Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,150,AYMSYNTEX,EQ,14734,11870,80.56
20,151,BAFNAPHARM,EQ,2607,1910,73.26
20,152,BAGFILMS,EQ,108670,48250,44.40
20,153,BAJAJ-AUTO,EQ,209883,100907,48.08
20,154,BAJAJCORP,EQ,14657,9231,62.98
20,155,BAJAJELEC,EQ,1221763,317472,25.98
20,156,BAJAJFINSV,EQ,98362,34370,34.94
20,157,BAJAJHIND,EQ,3340287,1375615,41.18
20,158,BAJAJHLDNG,EQ,13716,6205,45.24
20,159,BAJFINANCE,EQ,1357795,476251,35.08
20,160,BALAJITELE,EQ,13535,9490,70.11
20,161,BALAMINES,EQ,65451,17432,26.63
20,162,BALKRISHNA,EQ,14974,7965,53.19
20,163,BALKRISIND,EQ,600487,143942,23.97
20,164,BALLARPUR,EQ,279974,166260,59.38
20,165,BALMLAWRIE,EQ,28440,20576,72.35
20,166,BALPHARMA,EQ,13857,8702,62.80
20,167,BALRAMCHIN,EQ,2785999,574319,20.61
20,168,BANARBEADS,EQ,871,835,95.87
20,169,BANARISUG,EQ,353,177,50.14
20,170,BANCOINDIA,EQ,14215,10481,73.73
20,171,BANDHANBNK,EQ,482371,189529,39.29
20,172,BANG,EQ,13826,6368,46.06
20,173,BANKBARODA,EQ,26168544,6272357,23.97
20,174,BANKBEES,EQ,13115,12607,96.13
20,175,BANKINDIA,EQ,12566521,664514,5.29
20,176,BANSWRAS,EQ,114454,76629,66.95
20,177,BARTRONICS,EQ,22419,17631,78.64
20,178,BASF,EQ,4846,3317,68.45
20,179,BASML,EQ,622,567,91.16
20,180,BATAINDIA,EQ,770724,289981,37.62
20,181,BAYERCROP,EQ,12810,10379,81.02
20,182,BBL,EQ,4896,3102,63.36
20,183,BBTC,EQ,52947,17456,32.97
20,184,BCG,EQ,822615,715725,87.01
20,185,BDL,EQ,57387,55076,95.97
20,186,BEARDSELL,EQ,2636,1526,57.89
20,187,BEL,EQ,3601789,1102966,30.62
20,188,BEML,EQ,1385125,199520,14.40
20,189,BEPL,EQ,174435,101145,57.98
20,190,BERGEPAINT,EQ,659558,110582,16.77
20,191,BFINVEST,EQ,93357,18179,19.47
20,192,BFUTILITIE,EQ,145978,24538,16.81
20,193,BGRENERGY,EQ,331313,91200,27.53
20,194,BHAGERIA,EQ,6025,3957,65.68
20,195,BHAGYANGR,EQ,7591,5775,76.08
20,196,BHAGYAPROP,EQ,1197,848,70.84
20,197,BHANDARI,EQ,129477,88911,68.67
20,198,BHARATFIN,EQ,854900,486874,56.95
20,199,BHARATFORG,EQ,883460,249626,28.26
20,200,BHARATGEAR,EQ,24522,12317,50.23
20,201,BHARATRAS,EQ,1040,750,72.12
20,202,BHARATWIRE,EQ,14107,11063,78.42
20,203,BHARTIARTL,EQ,11772584,1655487,14.06
20,204,BHEL,EQ,6923682,2367465,34.19
20,205,BHUSANSTL,EQ,353853,200414,56.64
20,206,BIGBLOC,EQ,10372,2768,26.69
20,207,BIL,EQ,2254,1380,61.22
20,208,BILENERGY,EQ,106558,22217,20.85
20,209,BINANIIND,EQ,1028762,158432,15.40
20,210,BINDALAGRO,EQ,30097,17159,57.01
20,211,BIOCON,EQ,914569,198158,21.67
20,212,BIRLACABLE,EQ,320699,134142,41.83
20,213,BIRLACORPN,EQ,52466,18924,36.07
20,214,BIRLAMONEY,EQ,20789,10681,51.38
20,215,BKMINDST,EQ,6238,5227,83.79
20,216,BLBLIMITED,EQ,9488,9488,100.00
20,217,BLISSGVS,EQ,102036,38131,37.37
20,218,BLKASHYAP,EQ,49463,35039,70.84
20,219,BLS,EQ,15130,8987,59.40
20,220,BLUEBLENDS,EQ,20269,14595,72.01
20,221,BLUEDART,EQ,1584,867,54.73
20,222,BLUEDART,N3,3500,3500,100.00
20,223,BLUESTARCO,EQ,842313,391501,46.48
20,224,BODALCHEM,EQ,86695,47064,54.29
20,225,BOHRA,SM,140000,108000,77.14
20,226,BOMDYEING,EQ,649586,299110,46.05
20,227,BOROSIL,EQ,39592,15737,39.75
20,228,BOSCHLTD,EQ,48818,27259,55.84
20,229,BPCL,EQ,2741478,843633,30.77
20,230,BPL,EQ,55523,34288,61.75
20,231,BRFL,EQ,257602,189578,73.59
20,232,BRIGADE,EQ,22463,15184,67.60
20,233,BRIGHT,SM,18000,3000,16.67
20,234,BRITANNIA,EQ,184068,104508,56.78
20,235,BRNL,EQ,51620,48628,94.20
20,236,BROOKS,EQ,25529,15275,59.83
20,237,BSE,EQ,50477,30382,60.19
20,238,BSELINFRA,EQ,72346,42486,58.73
20,239,BSHSL,SM,1000,1000,100.00
20,240,BSL,EQ,2676,1265,47.27
20,241,BSLGOLDETF,EQ,22,16,72.73
20,242,BSLNIFTY,EQ,55,52,94.55
20,243,BURNPUR,EQ,93691,74470,79.48
20,244,BUTTERFLY,EQ,6851,4032,58.85
20,245,BYKE,EQ,40878,27013,66.08
20,246,CADILAHC,EQ,1108255,376903,34.01
20,247,CADSYS,SM,2000,2000,100.00
20,248,CALSOFT,EQ,4673,4284,91.68
20,249,CAMLINFINE,EQ,848782,431128,50.79
20,250,CANBK,EQ,6637142,523072,7.88
20,251,CANDC,EQ,9385,8059,85.87
20,252,CANFINHOME,EQ,564058,73390,13.01
20,253,CANTABIL,EQ,21246,6236,29.35
20,254,CAPACITE,EQ,24117,14176,58.78
20,255,CAPF,EQ,414511,84927,20.49
20,256,CAPLIPOINT,EQ,16706,8647,51.76
20,257,CAPTRUST,EQ,5115,3179,62.15
20,258,CARBORUNIV,EQ,5463,3134,57.37
20,259,CAREERP,EQ,13143,8490,64.60
20,260,CARERATING,EQ,23281,18787,80.70
20,261,CASTEXTECH,EQ,42584,33084,77.69
20,262,CASTROLIND,EQ,736288,243986,33.14
20,263,CCCL,EQ,612778,394739,64.42
20,264,CCHHL,EQ,25193,21133,83.88
20,265,CCL,EQ,39702,23589,59.42
20,266,CDSL,EQ,99739,66182,66.36
20,267,CEATLTD,EQ,374660,31194,8.33
20,268,CEBBCO,EQ,31683,25528,80.57
20,269,CELEBRITY,EQ,7703,7357,95.51
20,270,CELESTIAL,EQ,108274,78773,72.75
20,271,CENTENKA,EQ,18601,11722,63.02
20,272,CENTEXT,EQ,126223,76805,60.85
20,273,CENTRALBK,EQ,574073,327576,57.06
20,274,CENTRUM,EQ,112655,75714,67.21
20,275,CENTUM,EQ,254,175,68.90
20,276,CENTURYPLY,EQ,107060,53652,50.11
20,277,CENTURYTEX,EQ,286345,36932,12.90
20,278,CERA,EQ,3728,2650,71.08
20,279,CEREBRAINT,EQ,457892,438914,95.86
20,280,CES1RPG,MF,90000,90000,100.00
20,281,CESC,EQ,292607,151934,51.92
20,282,CGCL,EQ,366137,152044,41.53
20,283,CGPOWER,EQ,25332808,7203333,28.43
20,284,CHAMBLFERT,EQ,79670,26048,32.69
20,285,CHEMFAB,EQ,530,452,85.28
20,286,CHENNPETRO,EQ,327950,184130,56.15
20,287,CHOLAFIN,EQ,291338,129769,44.54
20,288,CHROMATIC,EQ,62500,47122,75.40
20,289,CIGNITITEC,EQ,22654,13664,60.32
20,290,CIMMCO,EQ,53449,46885,87.72
20,291,CINELINE,EQ,8226,4623,56.20
20,292,CINEVISTA,EQ,1592,1200,75.38
20,293,CIPLA,EQ,1913914,701026,36.63
20,294,CLEDUCATE,EQ,3080,1843,59.84
20,295,CLNINDIA,EQ,2416,1304,53.97
20,296,CMICABLES,EQ,37735,15783,41.83
20,297,CMMIPL,SM,6000,6000,100.00
20,298,CNOVAPETRO,EQ,3791,2546,67.16
20,299,COALINDIA,EQ,3190105,2277147,71.38
20,300,COCHINSHIP,EQ,58467,25307,43.28
20,301,COFFEEDAY,EQ,66266,44847,67.68
20,302,COLPAL,EQ,174218,46196,26.52
20,303,COMPINFO,EQ,8583,4396,51.22
20,304,COMPUSOFT,EQ,10481,7023,67.01
20,305,CONCOR,EQ,723431,338140,46.74
20,306,CONSOFINVT,EQ,291,271,93.13
20,307,CONTROLPR,EQ,1772,1657,93.51
20,308,CORALFINAC,EQ,7151,6605,92.36
20,309,CORDSCABLE,EQ,19568,17275,88.28
20,310,COROMANDEL,EQ,102588,66676,64.99
20,311,CORPBANK,EQ,1285096,411575,32.03
20,312,COSMOFILMS,EQ,12600,8068,64.03
20,313,COUNCODOS,EQ,133942,103309,77.13
20,314,COX&KINGS,EQ,11941,6765,56.65
20,315,CPSEETF,EQ,130849,117424,89.74
20,316,CREATIVEYE,EQ,1000,1000,100.00
20,317,CREDITACC,EQ,26420,12579,47.61
20,318,CREST,EQ,6558,2576,39.28
20,319,CRISIL,EQ,12461,7930,63.64
20,320,CROMPTON,EQ,805414,632798,78.57
20,321,CTE,EQ,6045,4199,69.46
20,322,CUB,EQ,303901,203756,67.05
20,323,CUBEXTUB,EQ,6308,5876,93.15
20,324,CUMMINSIND,EQ,385859,207109,53.67
20,325,CUPID,EQ,11302,7341,64.95
20,326,CYBERMEDIA,EQ,472,472,100.00
20,327,CYBERTECH,EQ,19984,14701,73.56
20,328,CYIENT,EQ,482064,229163,47.54
20,329,DAAWAT,EQ,381395,137797,36.13
20,330,DABUR,EQ,3624536,1656316,45.70
20,331,DALMIABHA,EQ,118073,15090,12.78
20,332,DALMIASUG,EQ,377731,93611,24.78
20,333,DAMODARIND,EQ,666,530,79.58
20,334,DANGEE,SM,4800,4800,100.00
20,335,DATAMATICS,EQ,69002,27852,40.36
20,336,DBCORP,EQ,39579,12917,32.64
20,337,DBL,EQ,757680,114753,15.15
20,338,DBREALTY,EQ,305698,109156,35.71
20,339,DCAL,EQ,183132,132900,72.57
20,340,DCBBANK,EQ,834723,194990,23.36
20,341,DCM,EQ,1544,863,55.89
20,342,DCMFINSERV,EQ,200,200,100.00
20,343,DCMSHRIRAM,EQ,43856,16648,37.96
20,344,DCW,EQ,146772,67388,45.91
20,345,DECCANCE,EQ,2088,1644,78.74
20,346,DEEPAKFERT,EQ,266496,134219,50.36
20,347,DEEPAKNTR,EQ,360540,120035,33.29
20,348,DEEPIND,EQ,344011,68605,19.94
20,349,DELTACORP,EQ,475121,126623,26.65
20,350,DEN,EQ,171582,140029,81.61
20,351,DENABANK,EQ,3202955,1376630,42.98
20,352,DENORA,EQ,878,303,34.51
20,353,DEVIT,SM,6000,3000,50.00
20,354,DFMFOODS,EQ,3631,2235,61.55
20,355,DHAMPURSUG,EQ,615183,133630,21.72
20,356,DHANUKA,EQ,21377,9913,46.37
20,357,DHARSUGAR,EQ,23709,19356,81.64
20,358,DHFL,EQ,9529435,1045674,10.97
20,359,DHFL,N6,60,60,100.00
20,360,DHFL,N8,46,46,100.00
20,361,DHFL,NA,171,171,100.00
20,362,DHFL,NC,280,240,85.71
20,363,DHFL,NE,29,29,100.00
20,364,DHFL,NL,20,20,100.00
20,365,DHFL,NP,240,200,83.33
20,366,DHFL,NS,15,15,100.00
20,367,DHFL,NX,50,50,100.00
20,368,DHUNINV,EQ,235,157,66.81
20,369,DIAMONDYD,EQ,2315,1662,71.79
20,370,DICIND,EQ,1059,904,85.36
20,371,DIGJAMLTD,EQ,148365,119159,80.31
20,372,DISHTV,EQ,8386316,2935912,35.01
20,373,DIVISLAB,EQ,755395,284498,37.66
20,374,DIXON,EQ,44200,34815,78.77
20,375,DLF,EQ,4385661,429286,9.79
20,376,DLINKINDIA,EQ,69064,22902,33.16
20,377,DMART,EQ,289799,103947,35.87
20,378,DNAMEDIA,EQ,11584,9584,82.73
20,379,DOLLAR,EQ,22891,16283,71.13
20,380,DOLPHINOFF,EQ,40465,15026,37.13
20,381,DONEAR,EQ,27019,16736,61.94
20,382,DPL,EQ,19791,9514,48.07
20,383,DPSCLTD,EQ,13640,4394,32.21
20,384,DQE,EQ,5470,5470,100.00
20,385,DREDGECORP,EQ,100708,34179,33.94
20,386,DRREDDY,EQ,947022,217487,22.97
20,387,DSSL,EQ,15209,10824,71.17
20,388,DTIL,EQ,1036,758,73.17
20,389,DUCON,EQ,52775,40275,76.31
20,390,DYNAMATECH,EQ,3289,2911,88.51
20,391,DYNPRO,EQ,10418,9566,91.82
20,392,E2E,SM,18000,18000,100.00
20,393,EASTSILK,EQ,87499,48607,55.55
20,394,ECEIND,EQ,1,1,100.00
20,395,ECLERX,EQ,2079,1321,63.54
20,396,ECLFINANCE,N3,86,86,100.00
20,397,ECLFINANCE,N4,113,113,100.00
20,398,ECLFINANCE,N5,69,69,100.00
20,399,ECLFINANCE,N7,10,10,100.00
20,400,ECLFINANCE,NB,32,32,100.00
20,401,ECLFINANCE,NI,23,23,100.00
20,402,ECLFINANCE,NJ,131,131,100.00
20,403,EDELWEISS,EQ,1658326,1030578,62.15
20,404,EDL,EQ,360683,301702,83.65
20,405,EHFLNCD,N3,20,10,50.00
20,406,EHFLNCD,N5,1,1,100.00
20,407,EHFLNCD,N6,62,62,100.00
20,408,EHFLNCD,N7,50,50,100.00
20,409,EICHERMOT,EQ,124443,46779,37.59
20,410,EIDPARRY,EQ,163767,50370,30.76
20,411,EIFFL,SM,8800,8800,100.00
20,412,EIHAHOTELS,EQ,1077,1043,96.84
20,413,EIHOTEL,EQ,30142,18208,60.41
20,414,EIMCOELECO,EQ,595,484,81.34
20,415,EKC,EQ,241854,98168,40.59
20,416,ELECON,EQ,76545,17247,22.53
20,417,ELECTCAST,EQ,214639,123417,57.50
20,418,ELECTHERM,EQ,6584,4613,70.06
20,419,ELGIEQUIP,EQ,10169,8632,84.89
20,420,ELGIRUBCO,EQ,4741,4301,90.72
20,421,EMAMILTD,EQ,121252,59147,48.78
20,422,EMAMIREAL,EQ,4729,2328,49.23
20,423,EMCO,EQ,14075,12037,85.52
20,424,EMKAY,EQ,14965,11251,75.18
20,425,EMMBI,EQ,6239,3932,63.02
20,426,EMOFSR1RDP,MF,900,900,100.00
20,427,EMOFSR1RGG,MF,16040,16040,100.00
20,428,ENDURANCE,EQ,19960,11909,59.66
20,429,ENGINERSIN,EQ,2033905,782007,38.45
20,430,ENIL,EQ,597,372,62.31
20,431,EON,EQ,7400,4066,54.95
20,432,EQ30,EQ,14,10,71.43
20,433,EQUITAS,EQ,1314260,374989,28.53
20,434,ERFLNCDI,N5,470,370,78.72
20,435,ERIS,EQ,3540,2638,74.52
20,436,EROSMEDIA,EQ,203968,113228,55.51
20,437,ESABINDIA,EQ,1795,1123,62.56
20,438,ESCORTS,EQ,1944087,406223,20.90
20,439,ESSARSHPNG,EQ,9505,7271,76.50
20,440,ESSDEE,EQ,47739,27434,57.47
20,441,ESSELPACK,EQ,279264,265609,95.11
20,442,ESTER,EQ,20704,15193,73.38
20,443,EVEREADY,EQ,202480,78790,38.91
20,444,EVERESTIND,EQ,24167,12689,52.51
20,445,EXCEL,EQ,41054,24048,58.58
20,446,EXCELCROP,EQ,872,458,52.52
20,447,EXCELINDUS,EQ,22262,12379,55.61
20,448,EXIDEIND,EQ,2030569,966923,47.62
20,449,FACT,EQ,13630,9088,66.68
20,450,FAIRCHEM,EQ,4462,3930,88.08
20,451,FCL,EQ,109013,57558,52.80
20,452,FCONSUMER,EQ,1598305,881048,55.12
20,453,FCSSOFT,EQ,436918,238394,54.56
20,454,FDC,EQ,24921,17826,71.53
20,455,FEDERALBNK,EQ,10404126,1971264,18.95
20,456,FEL,EQ,487915,173966,35.65
20,457,FELDVR,EQ,11301,7966,70.49
20,458,FELIX,SM,4000,4000,100.00
20,459,FIEMIND,EQ,10269,3249,31.64
20,460,FILATEX,EQ,306700,174579,56.92
20,461,FINCABLES,EQ,34987,21051,60.17
20,462,FINEORG,EQ,60910,55632,91.33
20,463,FINPIPE,EQ,90030,85673,95.16
20,464,FIVECORE,SM,3000,2000,66.67
20,465,FLFL,EQ,73369,64632,88.09
20,466,FMGOETZE,EQ,5543,1440,25.98
20,467,FMNL,EQ,16896,9444,55.89
20,468,FOCUS,SM,13000,13000,100.00
20,469,FORTIS,EQ,2234117,1411467,63.18
20,470,FOSECOIND,EQ,257,214,83.27
20,471,FOURTHDIM,SM,1000,1000,100.00
20,472,FRETAIL,EQ,333087,186615,56.03
20,473,FSC,EQ,3184,2369,74.40
20,474,FSL,EQ,2726814,1224697,44.91
20,475,GABRIEL,EQ,336929,320250,95.05
20,476,GAEL,EQ,29174,15033,51.53
20,477,GAIL,EQ,5306515,2741523,51.66
20,478,GAL,EQ,16032,10782,67.25
20,479,GALAXYSURF,EQ,1251,958,76.58
20,480,GALLANTT,EQ,41788,23913,57.22
20,481,GALLISPAT,EQ,14953,9616,64.31
20,482,GAMMNINFRA,EQ,3215507,2335379,72.63
20,483,GANDHITUBE,EQ,1637,1531,93.52
20,484,GANECOS,EQ,1971,1082,54.90
20,485,GANESHHOUC,EQ,40073,27021,67.43
20,486,GANGAFORGE,SM,12000,12000,100.00
20,487,GARDENSILK,EQ,7287,4975,68.27
20,488,GARFIBRES,EQ,5822,3957,67.97
20,489,GATI,EQ,260464,114340,43.90
20,490,GAYAHWS,EQ,57325,52182,91.03
20,491,GAYAPROJ,EQ,6632,2959,44.62
20,492,GDL,EQ,420466,359917,85.60
20,493,GEECEE,EQ,957,878,91.75
20,494,GENESYS,EQ,10768,7181,66.69
20,495,GENUSPAPER,EQ,95449,46611,48.83
20,496,GENUSPOWER,EQ,63091,28856,45.74
20,497,GEOJITFSL,EQ,104169,66610,63.94
20,498,GEPIL,EQ,3945,3162,80.15
20,499,GESHIP,EQ,17123,11771,68.74
20,500,GET&D,EQ,51145,36798,71.95
20,501,GHCL,EQ,147608,31245,21.17
20,502,GICHSGFIN,EQ,24217,10136,41.85
20,503,GICRE,EQ,772175,742035,96.10
20,504,GILLANDERS,EQ,340,315,92.65
20,505,GILLETTE,EQ,2389,1553,65.01
20,506,GINNIFILA,EQ,100085,80775,80.71
20,507,GIPCL,EQ,30042,23086,76.85
20,508,GIRIRAJ,SM,7200,2400,33.33
20,509,GKWLIMITED,EQ,59,34,57.63
20,510,GLAXO,EQ,9775,4998,51.13
20,511,GLENMARK,EQ,747558,309635,41.42
20,512,GLOBAL,SM,2000,2000,100.00
20,513,GLOBALVECT,EQ,410,369,90.00
20,514,GLOBOFFS,EQ,38300,21284,55.57
20,515,GLOBUSSPR,EQ,40210,27622,68.69
20,516,GMBREW,EQ,69260,25943,37.46
20,517,GMDCLTD,EQ,121032,59983,49.56
20,518,GMMPFAUDLR,EQ,2039,1507,73.91
20,519,GMRINFRA,EQ,11356757,5011213,44.13
20,520,GNA,EQ,12253,6880,56.15
20,521,GNFC,EQ,243583,95008,39.00
20,522,GOACARBON,EQ,41363,13106,31.69
20,523,GOCLCORP,EQ,7627,5917,77.58
20,524,GODFRYPHLP,EQ,167282,27125,16.22
20,525,GODREJAGRO,EQ,34500,18280,52.99
20,526,GODREJCP,EQ,596700,328725,55.09
20,527,GODREJIND,EQ,818213,208774,25.52
20,528,GODREJPROP,EQ,172468,22910,13.28
20,529,GOKEX,EQ,31806,16453,51.73
20,530,GOKUL,EQ,2346,2325,99.10
20,531,GOKULAGRO,EQ,10605,5967,56.27
20,532,GOLDBEES,EQ,11063,5641,50.99
20,533,GOLDIAM,EQ,24624,20226,82.14
20,534,GOLDSHARE,EQ,1542,833,54.02
20,535,GOLDTECH,EQ,29365,18854,64.21
20,536,GOODLUCK,EQ,19257,16051,83.35
20,537,GPIL,EQ,61509,30925,50.28
20,538,GPPL,EQ,145261,118789,81.78
20,539,GPTINFRA,EQ,1371,820,59.81
20,540,GRANULES,EQ,1276638,320617,25.11
20,541,GRAPHITE,EQ,367319,138026,37.58
20,542,GRASIM,EQ,3349333,1435448,42.86
20,543,GRAVITA,EQ,22540,12866,57.08
20,544,GREAVESCOT,EQ,1717136,1289027,75.07
20,545,GREENLAM,EQ,1378,895,64.95
20,546,GREENPLY,EQ,150004,94443,62.96
20,547,GREENPOWER,EQ,103088,68231,66.19
20,548,GRETEX,SM,6000,6000,100.00
20,549,GRINDWELL,EQ,13210,10908,82.57
20,550,GROBTEA,EQ,705,466,66.10
20,551,GRPLTD,EQ,108,105,97.22
20,552,GRSE,EQ,37250,24946,66.97
