Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,116,ASIANHOTNR,EQ,812,111,13.67
20,117,ASIANPAINT,EQ,1599166,508312,31.79
20,118,ASIANTILES,EQ,73017,22699,31.09
20,119,ASPINWALL,EQ,3825,3686,96.37
20,120,ASTEC,EQ,5619,4426,78.77
20,121,ASTERDM,EQ,12635,9476,75.00
20,122,ASTRAL,EQ,60454,42471,70.25
20,123,ASTRAMICRO,EQ,36726,20217,55.05
20,124,ASTRAZEN,EQ,7792,3985,51.14
20,125,ASTRON,EQ,289689,216567,74.76
20,126,ATFL,EQ,1862,1403,75.35
20,127,ATUL,EQ,7696,4887,63.50
20,128,ATULAUTO,EQ,5932,3788,63.86
20,129,AUBANK,EQ,54896,24028,43.77
20,130,AURIONPRO,EQ,19692,12083,61.36
20,131,AUROPHARMA,EQ,12092242,1084161,8.97
20,132,AUSOMENT,EQ,1065,898,84.32
20,133,AUTOAXLES,EQ,3408,2189,64.23
20,134,AUTOIND,EQ,7980,4823,60.44
20,135,AUTOLITIND,EQ,5824,2362,40.56
20,136,AVADHSUGAR,EQ,47318,17430,36.84
20,137,AVANTIFEED,EQ,121869,42446,34.83
20,138,AVG,SM,1200,1200,100.00
20,139,AVONMPL,SM,4000,4000,100.00
20,140,AVTNPL,EQ,19278,15399,79.88
20,141,AXISBANK,EQ,8679981,3400225,39.17
20,142,AXISCADES,EQ,146338,66081,45.16
20,143,AXISGOLD,EQ,226,133,58.85
20,144,AXISNIFTY,EQ,662,628,94.86
20,145,AYMSYNTEX,EQ,6981,6470,92.68
20,146,BAGFILMS,EQ,155287,146182,94.14
20,147,BAJAJ-AUTO,EQ,313632,94064,29.99
20,148,BAJAJCON,EQ,65491,51639,78.85
20,149,BAJAJELEC,EQ,110223,77988,70.75
20,150,BAJAJFINSV,EQ,200005,60685,30.34
20,151,BAJAJHIND,EQ,482206,292987,60.76
20,152,BAJAJHLDNG,EQ,7662,4117,53.73
20,153,BAJFINANCE,EQ,1102788,302597,27.44
20,154,BALAJITELE,EQ,28671,17500,61.04
20,155,BALAMINES,EQ,8364,5160,61.69
20,156,BALAXI,EQ,1241,981,79.05
20,157,BALKRISIND,EQ,343383,86722,25.26
20,158,BALLARPUR,EQ,1737170,958887,55.20
20,159,BALMLAWRIE,EQ,26279,18289,69.60
20,160,BALPHARMA,EQ,2187,1874,85.69
20,161,BALRAMCHIN,EQ,620796,205860,33.16
20,162,BANARBEADS,EQ,17928,14151,78.93
20,163,BANARISUG,EQ,394,228,57.87
20,164,BANCOINDIA,EQ,33493,16142,48.20
20,165,BANDHANBNK,EQ,2186326,1189175,54.39
20,166,BANG,EQ,4126,2534,61.42
20,167,BANKBARODA,EQ,23558861,1860855,7.90
20,168,BANKBEES,EQ,8752,5534,63.23
20,169,BANKINDIA,EQ,7031788,469259,6.67
20,170,BANSAL,SM,18000,15000,83.33
20,171,BANSWRAS,EQ,3167,1984,62.65
20,172,BASF,EQ,4734,3756,79.34
20,173,BASML,EQ,4092,26,0.64
20,174,BATAINDIA,EQ,895098,215615,24.09
20,175,BAYERCROP,EQ,3593,1805,50.24
20,176,BBL,EQ,9532,4646,48.74
20,177,BBTC,EQ,64050,13448,21.00
20,178,BCG,EQ,484601,365291,75.38
20,179,BCP,EQ,1009,1009,100.00
20,180,BDL,EQ,15887,9558,60.16
20,181,BEARDSELL,EQ,2026,1118,55.18
20,182,BEDMUTHA,EQ,5409,4181,77.30
20,183,BEL,EQ,4572778,1006224,22.00
20,184,BEML,EQ,456795,94650,20.72
20,185,BEPL,EQ,413457,113833,27.53
20,186,BERGEPAINT,EQ,4118801,1025228,24.89
20,187,BETA,SM,3200,3200,100.00
20,188,BFINVEST,EQ,22589,13868,61.39
20,189,BFUTILITIE,EQ,222479,49568,22.28
20,190,BGRENERGY,EQ,42989,26834,62.42
20,191,BHAGERIA,EQ,7048,5330,75.62
20,192,BHAGYANGR,EQ,2505,1954,78.00
20,193,BHAGYAPROP,EQ,2372,731,30.82
20,194,BHANDARI,EQ,35149,35118,99.91
20,195,BHARATFORG,EQ,624592,249320,39.92
20,196,BHARATGEAR,EQ,12226,9088,74.33
20,197,BHARATRAS,EQ,1292,817,63.24
20,198,BHARATWIRE,EQ,3290,3023,91.88
20,199,BHARTIARTL,EQ,47660614,24993447,52.44
20,200,BHEL,EQ,19819884,5186887,26.17
20,201,BIGBLOC,EQ,1476,520,35.23
20,202,BIL,EQ,1625,1260,77.54
20,203,BINDALAGRO,EQ,22101,17923,81.10
20,204,BIOCON,EQ,5293267,991928,18.74
20,205,BIRLACABLE,EQ,27876,15187,54.48
20,206,BIRLACORPN,EQ,34678,15180,43.77
20,207,BIRLAMONEY,EQ,31645,11510,36.37
20,208,BKMINDST,EQ,19129,17125,89.52
20,209,BLBLIMITED,EQ,94431,68951,73.02
20,210,BLISSGVS,EQ,76383,41952,54.92
20,211,BLKASHYAP,EQ,63720,38219,59.98
20,212,BLS,EQ,17283,11028,63.81
20,213,BLUEDART,EQ,6022,3909,64.91
20,214,BLUEDART,N3,6500,2500,38.46
20,215,BLUESTARCO,EQ,29163,15507,53.17
20,216,BODALCHEM,EQ,54663,39193,71.70
20,217,BOMDYEING,EQ,911533,366010,40.15
20,218,BOROSIL,EQ,31344,15344,48.95
20,219,BOSCHLTD,EQ,12487,6121,49.02
20,220,BPCL,EQ,4629540,759812,16.41
20,221,BPL,EQ,54348,29480,54.24
20,222,BRIGADE,EQ,38111,10391,27.27
20,223,BRITANNIA,EQ,422209,187909,44.51
20,224,BRITANNIA,N2,2615154,2536790,97.00
20,225,BRNL,EQ,4014,928,23.12
20,226,BROOKS,EQ,7456,5439,72.95
20,227,BSE,EQ,83330,62585,75.11
20,228,BSHSL,SM,1000,1000,100.00
20,229,BSL,EQ,1107,854,77.15
20,230,BSLGOLDETF,EQ,25,13,52.00
20,231,BSLNIFTY,EQ,17,9,52.94
20,232,BSOFT,EQ,418597,240489,57.45
20,233,BUTTERFLY,EQ,18307,13519,73.85
20,234,BYKE,EQ,5361,4126,76.96
20,235,CADILAHC,EQ,458031,117575,25.67
20,236,CALSOFT,EQ,31885,27283,85.57
20,237,CAMLINFINE,EQ,36852,21208,57.55
20,238,CANBK,EQ,6430752,387872,6.03
20,239,CANFINHOME,EQ,198015,67104,33.89
20,240,CANTABIL,EQ,11623,2826,24.31
20,241,CAPACITE,EQ,17818,4992,28.02
20,242,CAPLIPOINT,EQ,18675,10853,58.12
20,243,CARBORUNIV,EQ,1219932,1142955,93.69
20,244,CAREERP,EQ,7754,5131,66.17
20,245,CARERATING,EQ,16468,10113,61.41
20,246,CASTROLIND,EQ,913094,427362,46.80
20,247,CCHHL,EQ,15650,11984,76.58
20,248,CCL,EQ,50172,27986,55.78
20,249,CDSL,EQ,103882,68437,65.88
20,250,CEATLTD,EQ,71030,12056,16.97
20,251,CEBBCO,EQ,39682,29742,74.95
20,252,CELEBRITY,EQ,8732,8519,97.56
20,253,CENTENKA,EQ,42072,38704,91.99
20,254,CENTEXT,EQ,25402,18239,71.80
20,255,CENTRALBK,EQ,255615,141426,55.33
20,256,CENTRUM,EQ,115949,74234,64.02
20,257,CENTUM,EQ,2501,1248,49.90
20,258,CENTURYPLY,EQ,92790,41347,44.56
20,259,CENTURYTEX,EQ,2058265,828431,40.25
20,260,CERA,EQ,37840,37040,97.89
20,261,CEREBRAINT,EQ,425020,352736,82.99
20,262,CESC,EQ,442587,108980,24.62
20,263,CESCVENT,EQ,26351,19126,72.58
20,264,CGCL,EQ,386740,61638,15.94
20,265,CGPOWER,EQ,540302,358614,66.37
20,266,CHALET,EQ,233476,230744,98.83
20,267,CHAMBLFERT,EQ,66687,38063,57.08
20,268,CHEMFAB,EQ,823,816,99.15
20,269,CHENNPETRO,EQ,248421,152621,61.44
20,270,CHOLAFIN,EQ,823820,280959,34.10
20,271,CHOLAHLDNG,EQ,25481,15605,61.24
20,272,CHROMATIC,EQ,20249,20239,99.95
20,273,CIGNITITEC,EQ,20886,12681,60.72
20,274,CIMMCO,EQ,35007,31521,90.04
20,275,CINELINE,EQ,2709,1808,66.74
20,276,CINEVISTA,EQ,72209,59547,82.46
20,277,CIPLA,EQ,2381621,1109618,46.59
20,278,CKPLEISURE,SM,144000,120000,83.33
20,279,CKPPRODUCT,SM,3000,3000,100.00
20,280,CLEDUCATE,EQ,753,404,53.65
20,281,CLNINDIA,EQ,3708,2033,54.83
20,282,CMICABLES,EQ,7465,4538,60.79
20,283,CMMIPL,SM,6000,6000,100.00
20,284,CNOVAPETRO,EQ,333,153,45.95
20,285,COALINDIA,EQ,4047661,1321312,32.64
20,286,COCHINSHIP,EQ,580081,545949,94.12
20,287,COFFEEDAY,EQ,837887,709861,84.72
20,288,COLPAL,EQ,242765,100877,41.55
20,289,COMPINFO,EQ,47594,4389,9.22
20,290,COMPUSOFT,EQ,16761,15811,94.33
20,291,CONCOR,EQ,811503,311884,38.43
20,292,CONFIPET,EQ,78516,58170,74.09
20,293,CONSOFINVT,EQ,1791,1756,98.05
20,294,CONTROLPR,EQ,5507,4304,78.16
20,295,CORALFINAC,EQ,842,673,79.93
20,296,CORDSCABLE,EQ,3535,2755,77.93
20,297,COROMANDEL,EQ,32295,14499,44.90
20,298,CORPBANK,EQ,109031,55501,50.90
20,299,COSMOFILMS,EQ,8628,4902,56.82
20,300,COUNCODOS,EQ,306,306,100.00
20,301,COX&KINGS,EQ,148251,148251,100.00
20,302,CPSEETF,EQ,2710110,1496808,55.23
20,303,CREATIVE,EQ,5333,2832,53.10
20,304,CREATIVEYE,EQ,700,700,100.00
20,305,CREDITACC,EQ,51908,22804,43.93
20,306,CREST,EQ,497,236,47.48
20,307,CRISIL,EQ,6357,4521,71.12
20,308,CRMFGETF,EQ,31,31,100.00
20,309,CROMPTON,EQ,493507,434925,88.13
20,310,CTE,EQ,4572,3767,82.39
20,311,CUB,EQ,386725,200999,51.97
20,312,CUBEXTUB,EQ,3350,2159,64.45
20,313,CUMMINSIND,EQ,332475,176951,53.22
20,314,CUPID,EQ,12203,9056,74.21
20,315,CYBERTECH,EQ,8349,4936,59.12
20,316,CYIENT,EQ,59083,34835,58.96
20,317,DAAWAT,EQ,146853,88813,60.48
20,318,DABUR,EQ,571364,152648,26.72
20,319,DALBHARAT,EQ,35898,28942,80.62
20,320,DALMIASUG,EQ,63019,19341,30.69
20,321,DAMODARIND,EQ,1306,1295,99.16
20,322,DATAMATICS,EQ,7965,5049,63.39
20,323,DBCORP,EQ,386828,373932,96.67
20,324,DBL,EQ,150870,77970,51.68
20,325,DBREALTY,EQ,106647,73972,69.36
20,326,DCAL,EQ,62160,42239,67.95
20,327,DCBBANK,EQ,400280,160222,40.03
20,328,DCMFINSERV,EQ,100,100,100.00
20,329,DCMNVL,EQ,1368,1361,99.49
20,330,DCMSHRIRAM,EQ,52031,18804,36.14
20,331,DCW,EQ,67239,41983,62.44
20,332,DECCANCE,EQ,1267,743,58.64
20,333,DEEPAKFERT,EQ,286746,71315,24.87
20,334,DEEPAKNTR,EQ,220522,107632,48.81
20,335,DEEPIND,EQ,5982,3771,63.04
20,336,DELTACORP,EQ,1210931,354368,29.26
20,337,DELTAMAGNT,EQ,10,10,100.00
20,338,DENORA,EQ,4243,2869,67.62
20,339,DFMFOODS,EQ,8193,7319,89.33
20,340,DGCONTENT,EQ,12271,10936,89.12
20,341,DHAMPURSUG,EQ,391582,143400,36.62
20,342,DHANBANK,EQ,179285,154151,85.98
20,343,DHANUKA,EQ,6718,4036,60.08
20,344,DHFL,EQ,5968941,2537641,42.51
20,345,DHFL,N6,85,85,100.00
20,346,DHFL,NC,6,6,100.00
20,347,DHFL,NN,2,2,100.00
20,348,DHFL,NP,27,25,92.59
20,349,DHFL,NQ,211,136,64.45
20,350,DHFL,NS,385,375,97.40
20,351,DHFL,NX,2,0,0.00
20,352,DHFL,NY,20,10,50.00
20,353,DHFL,Y1,132,132,100.00
20,354,DHUNINV,EQ,1615,97,6.01
20,355,DIAMONDYD,EQ,31458,1152,3.66
20,356,DICIND,EQ,255,104,40.78
20,357,DIGISPICE,EQ,6848,5819,84.97
20,358,DISHTV,EQ,27048614,2004667,7.41
20,359,DIVISLAB,EQ,566891,295103,52.06
20,360,DIXON,EQ,53168,18710,35.19
20,361,DLF,EQ,12393751,1565357,12.63
20,362,DLINKINDIA,EQ,11437,8118,70.98
20,363,DMART,EQ,292723,120190,41.06
20,364,DOLAT,EQ,51193,39670,77.49
20,365,DOLLAR,EQ,2526,1708,67.62
20,366,DONEAR,EQ,1264,673,53.24
20,367,DPSCLTD,EQ,23583,19549,82.89
20,368,DREDGECORP,EQ,94411,27706,29.35
20,369,DRREDDY,EQ,288141,120892,41.96
20,370,DRSDILIP,SM,3200,3200,100.00
20,371,DSSL,EQ,2792,2303,82.49
20,372,DTIL,EQ,471,355,75.37
20,373,DUCON,EQ,92248,72178,78.24
20,374,DVL,EQ,2001,1336,66.77
20,375,DWARKESH,EQ,219272,132834,60.58
20,376,DYNAMATECH,EQ,1563,813,52.02
20,377,DYNPRO,EQ,9871,9341,94.63
20,378,EC2RG,MF,10000,10000,100.00
20,379,ECLERX,EQ,9504,7694,80.96
20,380,ECLFINANCE,N5,2000,1812,90.60
20,381,ECLFINANCE,N7,585,585,100.00
20,382,ECLFINANCE,NC,100,100,100.00
20,383,ECLFINANCE,ND,39,39,100.00
20,384,ECLFINANCE,NF,2235,2191,98.03
20,385,ECLFINANCE,NG,483,483,100.00
20,386,ECLFINANCE,NJ,198,196,98.99
20,387,ECLFINANCE,NK,242,242,100.00
20,388,ECLFINANCE,NM,30,20,66.67
20,389,ECLFINANCE,NN,20,20,100.00
20,390,ECLFINANCE,NO,959,779,81.23
20,391,ECLFINANCE,NQ,86,86,100.00
20,392,ECLFINANCE,NR,23106,19795,85.67
20,393,ECLFINANCE,NS,50,50,100.00
20,394,EDELWEISS,EQ,7005978,3886761,55.48
20,395,EHFLNCD,N5,100,100,100.00
20,396,EHFLNCD,N6,430,406,94.42
20,397,EICHERMOT,EQ,82354,11505,13.97
20,398,EIDPARRY,EQ,30111,20786,69.03
20,399,EIFFL,SM,11200,11200,100.00
20,400,EIHAHOTELS,EQ,3515,2691,76.56
20,401,EIHOTEL,EQ,83460,40108,48.06
20,402,EIMCOELECO,EQ,1368,1111,81.21
20,403,EKC,EQ,28342,22344,78.84
20,404,ELECON,EQ,8815,5914,67.09
20,405,ELECTCAST,EQ,313623,204298,65.14
20,406,ELECTHERM,EQ,65245,49427,75.76
20,407,ELGIEQUIP,EQ,5051,3174,62.84
20,408,ELGIRUBCO,EQ,5919,5535,93.51
20,409,EMAMILTD,EQ,381481,339725,89.05
20,410,EMAMIPAP,EQ,3913,3739,95.55
20,411,EMBASSY,RR,132400,89600,67.67
20,412,EMKAY,EQ,4828,3647,75.54
20,413,EMMBI,EQ,1903,1395,73.31
20,414,EMOFSR1RDP,MF,15,15,100.00
20,415,EMOFSR1RGG,MF,21200,21200,100.00
20,416,ENDURANCE,EQ,9602,5203,54.19
20,417,ENGINERSIN,EQ,1481244,830856,56.09
20,418,ENIL,EQ,42891,29981,69.90
20,419,EON,EQ,7830,3048,38.93
20,420,EQ30,EQ,18,18,100.00
20,421,EQUITAS,EQ,3072995,987670,32.14
20,422,ERFLNCDI,N1,500,500,100.00
20,423,ERFLNCDI,N2,6320,6300,99.68
20,424,ERFLNCDI,N3,2,0,0.00
20,425,ERFLNCDI,N4,5,5,100.00
20,426,ERFLNCDI,N5,163,163,100.00
20,427,ERIS,EQ,4034,1919,47.57
20,428,ESABINDIA,EQ,2601,1722,66.21
20,429,ESCORTS,EQ,2962369,154156,5.20
20,430,ESSELPACK,EQ,35646,22082,61.95
20,431,EVEREADY,EQ,108763,86609,79.63
20,432,EVERESTIND,EQ,10939,5142,47.01
20,433,EXCELINDUS,EQ,3360,1848,55.00
20,434,EXIDEIND,EQ,1373162,369854,26.93
20,435,EXPLEOSOL,EQ,788,468,59.39
20,436,FACT,EQ,96525,27248,28.23
20,437,FAIRCHEM,EQ,2088,1586,75.96
20,438,FCL,EQ,90948,53829,59.19
20,439,FCONSUMER,EQ,994628,418821,42.11
20,440,FCSSOFT,EQ,364519,361082,99.06
20,441,FDC,EQ,13135,11249,85.64
20,442,FEDERALBNK,EQ,6218988,1830842,29.44
20,443,FEL,EQ,155065,94525,60.96
20,444,FELDVR,EQ,8634,4639,53.73
20,445,FIEMIND,EQ,1193,982,82.31
20,446,FILATEX,EQ,45189,25909,57.33
20,447,FINCABLES,EQ,60681,52324,86.23
20,448,FINEORG,EQ,4584,3303,72.05
20,449,FINPIPE,EQ,15561,10909,70.10
20,450,FLEXITUFF,EQ,600,600,100.00
20,451,FLFL,EQ,31026,23067,74.35
20,452,FMGOETZE,EQ,6266,5467,87.25
20,453,FMNL,EQ,8678,7303,84.16
20,454,FORCEMOT,EQ,14644,11243,76.78
20,455,FORTIS,EQ,564954,365322,64.66
20,456,FOSECOIND,EQ,77,49,63.64
20,457,FRETAIL,EQ,399194,254089,63.65
20,458,FSC,EQ,2487,1530,61.52
20,459,FSL,EQ,942436,390772,41.46
20,460,GABRIEL,EQ,107387,39016,36.33
20,461,GAEL,EQ,35290,19314,54.73
20,462,GAIL,EQ,12077572,6797173,56.28
20,463,GAL,EQ,14219,14219,100.00
20,464,GALAXYSURF,EQ,6826,4448,65.16
20,465,GALLANTT,EQ,3577,3483,97.37
20,466,GALLISPAT,EQ,12471,7965,63.87
20,467,GAMMNINFRA,EQ,561017,542875,96.77
20,468,GANDHITUBE,EQ,659,563,85.43
20,469,GANECOS,EQ,212661,2051,0.96
20,470,GANESHHOUC,EQ,56225,15681,27.89
20,471,GANGESSECU,EQ,44,44,100.00
20,472,GARDENSILK,EQ,3950,2466,62.43
20,473,GARFIBRES,EQ,10025,8752,87.30
20,474,GATI,EQ,167285,78566,46.97
20,475,GAYAHWS,EQ,1147460,1064511,92.77
20,476,GAYAPROJ,EQ,36207,22762,62.87
20,477,GDL,EQ,38593,15486,40.13
20,478,GEECEE,EQ,1635,1206,73.76
20,479,GENESYS,EQ,7106,5720,80.50
20,480,GENUSPAPER,EQ,42121,27680,65.72
20,481,GENUSPOWER,EQ,43688,34988,80.09
20,482,GEOJITFSL,EQ,151869,66241,43.62
20,483,GEPIL,EQ,10772,7966,73.95
20,484,GESHIP,EQ,45766,26513,57.93
20,485,GET&D,EQ,15913,11790,74.09
20,486,GFLLIMITED,EQ,96855,48305,49.87
20,487,GHCL,EQ,23217,9461,40.75
20,488,GICHSGFIN,EQ,33106,16396,49.53
20,489,GICRE,EQ,38820,19845,51.12
20,490,GILLANDERS,EQ,5051,5051,100.00
20,491,GILLETTE,EQ,1405,762,54.23
20,492,GINNIFILA,EQ,20227,13390,66.20
20,493,GIPCL,EQ,17374,12494,71.91
20,494,GKWLIMITED,EQ,112,84,75.00
20,495,GLAXO,EQ,35810,25028,69.89
20,496,GLENMARK,EQ,1676721,285527,17.03
20,497,GLOBALVECT,EQ,3874,3519,90.84
20,498,GLOBUSSPR,EQ,39378,15032,38.17
20,499,GMBREW,EQ,58813,25134,42.74
20,500,GMDCLTD,EQ,85711,67688,78.97
20,501,GMMPFAUDLR,EQ,2507,2136,85.20
20,502,GMRINFRA,EQ,9317041,2788079,29.92
20,503,GNA,EQ,7458,5525,74.08
20,504,GNFC,EQ,264249,77836,29.46
20,505,GOCLCORP,EQ,3842,2537,66.03
20,506,GODFRYPHLP,EQ,64679,16515,25.53
20,507,GODREJAGRO,EQ,17559,9160,52.17
20,508,GODREJCP,EQ,500575,269854,53.91
20,509,GODREJIND,EQ,133508,54539,40.85
20,510,GODREJPROP,EQ,95037,39133,41.18
20,511,GOKEX,EQ,27359,24064,87.96
20,512,GOKUL,EQ,1090,1055,96.79
20,513,GOKULAGRO,EQ,32459,30194,93.02
20,514,GOLDBEES,EQ,9899,4918,49.68
20,515,GOLDENTOBC,EQ,2872,1997,69.53
20,516,GOLDIAM,EQ,57301,35823,62.52
20,517,GOLDSHARE,EQ,417,240,57.55
20,518,GOLDTECH,EQ,19062,4777,25.06
20,519,GOODLUCK,EQ,18674,15223,81.52
20,520,GPIL,EQ,28794,12624,43.84
20,521,GPPL,EQ,51992,30588,58.83
20,522,GPTINFRA,EQ,5723,5347,93.43
20,523,GRANULES,EQ,294009,159053,54.10
20,524,GRAPHITE,EQ,1553005,267808,17.24
20,525,GRASIM,EQ,7589225,2756557,36.32
20,526,GRAVITA,EQ,22552,17832,79.07
20,527,GREAVESCOT,EQ,93293,39455,42.29
20,528,GREENLAM,EQ,582,312,53.61
20,529,GREENPLY,EQ,30843,10502,34.05
20,530,GREENPOWER,EQ,78683,75683,96.19
20,531,GRINDWELL,EQ,2114,1316,62.25
20,532,GROBTEA,EQ,61,21,34.43
20,533,GRSE,EQ,127476,49474,38.81
20,534,GRUH,EQ,2791389,2192147,78.53
20,535,GSCLCEMENT,EQ,4387,3325,75.79
20,536,GSFC,EQ,293480,151412,51.59
20,537,GSKCONS,EQ,8097,4145,51.19
20,538,GSPL,EQ,798220,690282,86.48
20,539,GSS,EQ,11394,7753,68.04
20,540,GTL,EQ,9699,9699,100.00
20,541,GTLINFRA,EQ,4735255,3194912,67.47
20,542,GTNIND,EQ,5,5,100.00
20,543,GTNTEX,EQ,2377,1301,54.73
20,544,GTPL,EQ,49783,34221,68.74
20,545,GUFICBIO,EQ,32875,18615,56.62
20,546,GUJALKALI,EQ,46739,23799,50.92
20,547,GUJAPOLLO,EQ,830,697,83.98
20,548,GUJGASLTD,EQ,1654578,952753,57.58
20,549,GULFOILLUB,EQ,134401,132863,98.86
20,550,GULFPETRO,EQ,11135,5651,50.75
20,551,GVKPIL,EQ,1151469,723007,62.79
20,552,HAL,EQ,6316,4458,70.58
