Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,73,AMARAJABAT,EQ,630800,160988,25.52
20,74,AMBANIORG,SM,18000,12000,66.67
20,75,AMBER,EQ,14446,8472,58.65
20,76,AMBIKCO,EQ,4151,3240,78.05
20,77,AMBUJACEM,EQ,3109814,1281322,41.20
20,78,AMDIND,EQ,4268,3851,90.23
20,79,AMJLAND,EQ,11212,9467,84.44
20,80,AMRUTANJAN,EQ,9456,4015,42.46
20,81,ANANTRAJ,EQ,159833,69601,43.55
20,82,ANDHRABANK,EQ,864218,340047,39.35
20,83,ANDHRACEMT,EQ,114271,93241,81.60
20,84,ANDHRSUGAR,EQ,14975,11178,74.64
20,85,ANIKINDS,EQ,4343,3962,91.23
20,86,ANSALAPI,EQ,72630,43731,60.21
20,87,ANSALHSG,EQ,40413,32066,79.35
20,88,ANUP,EQ,8869,4142,46.70
20,89,APARINDS,EQ,4068,2665,65.51
20,90,APCL,EQ,1229,1012,82.34
20,91,APCOTEXIND,EQ,15272,10655,69.77
20,92,APEX,EQ,33025,10672,32.31
20,93,APLAPOLLO,EQ,88236,65904,74.69
20,94,APLLTD,EQ,14602,9416,64.48
20,95,APOLLO,EQ,17884,8758,48.97
20,96,APOLLOHOSP,EQ,976127,206301,21.13
20,97,APOLLOTYRE,EQ,5958824,1154317,19.37
20,98,APOLSINHOT,EQ,1324,1160,87.61
20,99,APTECHT,EQ,111295,32963,29.62
20,100,ARCHIDPLY,EQ,18348,10031,54.67
20,101,ARCHIES,EQ,24443,18886,77.27
20,102,ARCOTECH,EQ,60143,47201,78.48
20,103,ARIES,EQ,24611,17424,70.80
20,104,ARIHANT,EQ,1623,314,19.35
20,105,ARIHANTSUP,EQ,15639,14937,95.51
20,106,ARMANFIN,EQ,3623,2184,60.28
20,107,AROGRANITE,EQ,9773,5979,61.18
20,108,ARROWTEX,EQ,4726,2142,45.32
20,109,ARSHIYA,EQ,19186,17679,92.15
20,110,ARSSINFRA,EQ,17751,4073,22.95
20,111,ARTEDZ,SM,6000,6000,100.00
20,112,ARVIND,EQ,3148877,295662,9.39
20,113,ARVINDFASN,EQ,179671,170614,94.96
20,114,ARVSMART,EQ,8261,4255,51.51
20,115,ASAHIINDIA,EQ,6906,5097,73.81
20,116,ASAHISONG,EQ,1257,1089,86.63
20,117,ASAL,EQ,6340,4347,68.56
20,118,ASHIANA,EQ,20296,12071,59.47
20,119,ASHIMASYN,EQ,32134,17353,54.00
20,120,ASHOKA,EQ,135927,51812,38.12
20,121,ASHOKLEY,EQ,140584299,27202895,19.35
20,122,ASIANHOTNR,EQ,9449,8470,89.64
20,123,ASIANPAINT,EQ,3044783,1524684,50.08
20,124,ASIANTILES,EQ,155129,59199,38.16
20,125,ASPINWALL,EQ,278,223,80.22
20,126,ASTEC,EQ,27073,16419,60.65
20,127,ASTERDM,EQ,100160,77484,77.36
20,128,ASTRAL,EQ,52543,37137,70.68
20,129,ASTRAMICRO,EQ,180934,147618,81.59
20,130,ASTRAZEN,EQ,8234,2593,31.49
20,131,ASTRON,EQ,254635,73982,29.05
20,132,ATFL,EQ,3970,2932,73.85
20,133,ATLANTA,EQ,26186,15967,60.98
20,134,ATUL,EQ,26503,17004,64.16
20,135,ATULAUTO,EQ,13913,7660,55.06
20,136,AUBANK,EQ,99212,52118,52.53
20,137,AURIONPRO,EQ,25659,14076,54.86
20,138,AUROPHARMA,EQ,2780764,685713,24.66
20,139,AUSOMENT,EQ,1238,984,79.48
20,140,AUTOAXLES,EQ,6240,3189,51.11
20,141,AUTOIND,EQ,4940,2448,49.55
20,142,AUTOLITIND,EQ,121,121,100.00
20,143,AVADHSUGAR,EQ,32582,14583,44.76
20,144,AVANTIFEED,EQ,208626,54789,26.26
20,145,AVONMPL,SM,2000,2000,100.00
20,146,AVSL,SM,9000,9000,100.00
20,147,AVTNPL,EQ,43321,39149,90.37
20,148,AXISBANK,EQ,14426295,6746730,46.77
20,149,AXISCADES,EQ,449651,276567,61.51
20,150,AXISGOLD,EQ,314,209,66.56
20,151,AXISNIFTY,EQ,126,68,53.97
20,152,AYMSYNTEX,EQ,4307,3660,84.98
20,153,BABAFOOD,SM,2000,2000,100.00
20,154,BAGFILMS,EQ,36319,30389,83.67
20,155,BAJAJ-AUTO,EQ,1021098,145843,14.28
20,156,BAJAJCON,EQ,92774,72068,77.68
20,157,BAJAJELEC,EQ,75118,42138,56.10
20,158,BAJAJFINSV,EQ,469811,65110,13.86
20,159,BAJAJHIND,EQ,904104,469536,51.93
20,160,BAJAJHLDNG,EQ,40230,23579,58.61
20,161,BAJFINANCE,EQ,3356019,526528,15.69
20,162,BALAJITELE,EQ,10071,5321,52.83
20,163,BALAMINES,EQ,65750,56151,85.40
20,164,BALKRISHNA,EQ,4017,2783,69.28
20,165,BALKRISIND,EQ,372389,60738,16.31
20,166,BALLARPUR,EQ,8639607,5104632,59.08
20,167,BALMLAWRIE,EQ,30053,17379,57.83
20,168,BALPHARMA,EQ,6820,5171,75.82
20,169,BALRAMCHIN,EQ,1070273,449029,41.95
20,170,BANARBEADS,EQ,2444,2147,87.85
20,171,BANARISUG,EQ,201,83,41.29
20,172,BANCOINDIA,EQ,12390,8158,65.84
20,173,BANDHANBNK,EQ,1574974,1016224,64.52
20,174,BANG,EQ,8102,3260,40.24
20,175,BANKBARODA,EQ,24790865,1462037,5.90
20,176,BANKBEES,EQ,11839,6819,57.60
20,177,BANKINDIA,EQ,9706091,709057,7.31
20,178,BANSAL,SM,1000,1000,100.00
20,179,BANSWRAS,EQ,8715,7049,80.88
20,180,BARTRONICS,EQ,18631,13711,73.59
20,181,BASF,EQ,5276,3636,68.92
20,182,BASML,EQ,1097,576,52.51
20,183,BATAINDIA,EQ,969338,231812,23.91
20,184,BAYERCROP,EQ,32132,28615,89.05
20,185,BBL,EQ,5430,2603,47.94
20,186,BBTC,EQ,35440,12142,34.26
20,187,BCG,EQ,260010,206240,79.32
20,188,BCONCEPTS,SM,3000,3000,100.00
20,189,BDL,EQ,33123,16590,50.09
20,190,BEARDSELL,EQ,646,486,75.23
20,191,BEDMUTHA,EQ,10415,8331,79.99
20,192,BEL,EQ,13698362,3305194,24.13
20,193,BEML,EQ,622591,40215,6.46
20,194,BEPL,EQ,587183,308289,52.50
20,195,BERGEPAINT,EQ,926750,219576,23.69
20,196,BETA,SM,8800,6400,72.73
20,197,BFINVEST,EQ,22888,7153,31.25
20,198,BFUTILITIE,EQ,455023,94472,20.76
20,199,BGRENERGY,EQ,86812,35467,40.85
20,200,BHAGERIA,EQ,22146,2973,13.42
20,201,BHAGYANGR,EQ,1330,1300,97.74
20,202,BHAGYAPROP,EQ,88,44,50.00
20,203,BHANDARI,EQ,82533,82508,99.97
20,204,BHARATFORG,EQ,1488186,624037,41.93
20,205,BHARATGEAR,EQ,11332,5541,48.90
20,206,BHARATRAS,EQ,606,414,68.32
20,207,BHARATWIRE,EQ,6758,4155,61.48
20,208,BHARTIARTL,EQ,28059958,8421453,30.01
20,209,BHEL,EQ,8971219,2511150,27.99
20,210,BIGBLOC,EQ,330,229,69.39
20,211,BILENERGY,EQ,272725,194921,71.47
20,212,BINDALAGRO,EQ,41498,22669,54.63
20,213,BIOCON,EQ,5716497,2047835,35.82
20,214,BIRLACABLE,EQ,53401,22368,41.89
20,215,BIRLACORPN,EQ,107372,58042,54.06
20,216,BIRLAMONEY,EQ,35401,19340,54.63
20,217,BKMINDST,EQ,5906,5906,100.00
20,218,BLISSGVS,EQ,304998,304998,100.00
20,219,BLKASHYAP,EQ,46535,38707,83.18
20,220,BLS,EQ,51692,42716,82.64
20,221,BLUEDART,EQ,12302,10401,84.55
20,222,BLUEDART,N3,412,412,100.00
20,223,BLUESTARCO,EQ,18634,9861,52.92
20,224,BODALCHEM,EQ,172818,123724,71.59
20,225,BOHRA,SM,6000,6000,100.00
20,226,BOMDYEING,EQ,2360798,680011,28.80
20,227,BOROSIL,EQ,49360,25777,52.22
20,228,BOSCHLTD,EQ,18569,8213,44.23
20,229,BPCL,EQ,3565682,1080079,30.29
20,230,BPL,EQ,52181,29916,57.33
20,231,BRFL,EQ,4480,4279,95.51
20,232,BRIGADE,EQ,50154,39540,78.84
20,233,BRIGHT,SM,81000,57000,70.37
20,234,BRITANNIA,EQ,347132,143631,41.38
20,235,BRNL,EQ,19963,2810,14.08
20,236,BROOKS,EQ,20951,11980,57.18
20,237,BSE,EQ,225538,117501,52.10
20,238,BSELINFRA,EQ,29833,27935,93.64
20,239,BSHSL,SM,1000,1000,100.00
20,240,BSL,EQ,2981,2628,88.16
20,241,BSLGOLDETF,EQ,77,46,59.74
20,242,BSLNIFTY,EQ,306,179,58.50
20,243,BSOFT,EQ,3212979,1680534,52.30
20,244,BUTTERFLY,EQ,16287,6974,42.82
20,245,BYKE,EQ,22883,18882,82.52
20,246,CADILAHC,EQ,1968062,1040739,52.88
20,247,CADSYS,SM,2000,2000,100.00
20,248,CALSOFT,EQ,48790,19979,40.95
20,249,CAMLINFINE,EQ,336517,170809,50.76
20,250,CANBK,EQ,5824170,322953,5.55
20,251,CANFINHOME,EQ,266991,86350,32.34
20,252,CANTABIL,EQ,1856,903,48.65
20,253,CAPACITE,EQ,55936,31444,56.21
20,254,CAPLIPOINT,EQ,16681,9126,54.71
20,255,CAPTRUST,EQ,433,433,100.00
20,256,CARBORUNIV,EQ,23046,12699,55.10
20,257,CAREERP,EQ,2853,2268,79.50
20,258,CARERATING,EQ,1350762,640088,47.39
20,259,CASTROLIND,EQ,1374700,483958,35.20
20,260,CCL,EQ,18252,15780,86.46
20,261,CDSL,EQ,106518,71117,66.77
20,262,CEATLTD,EQ,399257,133394,33.41
20,263,CEBBCO,EQ,20506,15351,74.86
20,264,CELEBRITY,EQ,18656,13570,72.74
20,265,CELESTIAL,EQ,21264,18766,88.25
20,266,CENTENKA,EQ,22156,16185,73.05
20,267,CENTEXT,EQ,75713,60766,80.26
20,268,CENTRALBK,EQ,296536,102055,34.42
20,269,CENTRUM,EQ,258694,215410,83.27
20,270,CENTUM,EQ,3354,2143,63.89
20,271,CENTURYPLY,EQ,160731,80631,50.17
20,272,CENTURYTEX,EQ,458582,58075,12.66
20,273,CERA,EQ,26011,14545,55.92
20,274,CEREBRAINT,EQ,165764,148234,89.42
20,275,CES1RPG,MF,12700,12700,100.00
20,276,CESC,EQ,192355,43877,22.81
20,277,CESCVENT,EQ,16271,13131,80.70
20,278,CGCL,EQ,456968,69530,15.22
20,279,CGPOWER,EQ,985562,383804,38.94
20,280,CHALET,EQ,1315,388,29.51
20,281,CHAMBLFERT,EQ,115558,52372,45.32
20,282,CHEMFAB,EQ,8740,7826,89.54
20,283,CHENNPETRO,EQ,116241,44524,38.30
20,284,CHOLAFIN,EQ,1248528,238360,19.09
20,285,CHOLAHLDNG,EQ,511469,498179,97.40
20,286,CHROMATIC,EQ,3003,3003,100.00
20,287,CIGNITITEC,EQ,28186,19783,70.19
20,288,CIMMCO,EQ,12830,9452,73.67
20,289,CINELINE,EQ,22181,18932,85.35
20,290,CINEVISTA,EQ,11146,9808,88.00
20,291,CIPLA,EQ,1574251,554390,35.22
20,292,CKFSL,EQ,4775,4775,100.00
20,293,CLEDUCATE,EQ,1398,846,60.52
20,294,CLNINDIA,EQ,12056,8875,73.61
20,295,CMICABLES,EQ,51794,28852,55.71
20,296,CNOVAPETRO,EQ,6632,6581,99.23
20,297,COALINDIA,EQ,6376599,2475327,38.82
20,298,COCHINSHIP,EQ,76162,50375,66.14
20,299,COFFEEDAY,EQ,169350,105350,62.21
20,300,COLPAL,EQ,369140,164368,44.53
20,301,COMPINFO,EQ,14310,9393,65.64
20,302,COMPUSOFT,EQ,6419,3805,59.28
20,303,CONCOR,EQ,1264393,387000,30.61
20,304,CONFIPET,EQ,77619,50987,65.69
20,305,CONSOFINVT,EQ,6754,5569,82.45
20,306,CONTROLPR,EQ,6152,5250,85.34
20,307,CORALFINAC,EQ,13410,12844,95.78
20,308,CORDSCABLE,EQ,8625,4234,49.09
20,309,COROMANDEL,EQ,85496,51825,60.62
20,310,CORPBANK,EQ,224163,143332,63.94
20,311,COSMOFILMS,EQ,14395,9929,68.98
20,312,COX&KINGS,EQ,57255,57254,100.00
20,313,CPSEETF,EQ,43174817,31749875,73.54
20,314,CREDITACC,EQ,196654,125126,63.63
20,315,CREST,EQ,4009,2469,61.59
20,316,CRISIL,EQ,25067,9625,38.40
20,317,CRMFGETF,EQ,3,3,100.00
20,318,CROMPTON,EQ,418765,219631,52.45
20,319,CTE,EQ,9784,5695,58.21
20,320,CUB,EQ,687030,394344,57.40
20,321,CUBEXTUB,EQ,8221,2056,25.01
20,322,CUMMINSIND,EQ,564001,214269,37.99
20,323,CUPID,EQ,43076,23943,55.58
20,324,CYBERTECH,EQ,13887,6047,43.54
20,325,CYIENT,EQ,260947,225836,86.54
20,326,DAAWAT,EQ,371374,213080,57.38
20,327,DABUR,EQ,2240395,1439665,64.26
20,328,DALBHARAT,EQ,87615,55773,63.66
20,329,DALMIASUG,EQ,167907,58336,34.74
20,330,DAMODARIND,EQ,11407,9702,85.05
20,331,DATAMATICS,EQ,32481,13249,40.79
20,332,DBCORP,EQ,56468,35165,62.27
20,333,DBL,EQ,104012,39501,37.98
20,334,DBREALTY,EQ,285558,228436,80.00
20,335,DCAL,EQ,128151,95395,74.44
20,336,DCBBANK,EQ,912700,602521,66.02
20,337,DCM,EQ,4747,2448,51.57
20,338,DCMNVL,EQ,1031,975,94.57
20,339,DCMSHRIRAM,EQ,69950,23494,33.59
20,340,DCW,EQ,117299,62890,53.62
20,341,DECCANCE,EQ,4479,3685,82.27
20,342,DEEPAKFERT,EQ,111611,52396,46.95
20,343,DEEPAKNTR,EQ,308635,168179,54.49
20,344,DEEPIND,EQ,13098,10193,77.82
20,345,DELTACORP,EQ,813883,362876,44.59
20,346,DELTAMAGNT,EQ,231,98,42.42
20,347,DEN,EQ,55841,23628,42.31
20,348,DENORA,EQ,2972,1515,50.98
20,349,DFMFOODS,EQ,17676,5940,33.60
20,350,DGCONTENT,EQ,10435,8205,78.63
20,351,DHAMPURSUG,EQ,805497,222058,27.57
20,352,DHANBANK,EQ,277631,160818,57.93
20,353,DHANUKA,EQ,6299,2298,36.48
20,354,DHARSUGAR,EQ,3077,2480,80.60
20,355,DHFL,EQ,19809564,1726937,8.72
20,356,DHFL,N4,21,21,100.00
20,357,DHFL,N6,30,25,83.33
20,358,DHFL,NA,12,12,100.00
20,359,DHFL,NC,100,89,89.00
20,360,DHFL,NL,375,360,96.00
20,361,DHFL,NN,23,22,95.65
20,362,DHFL,NP,30,18,60.00
20,363,DHFL,NQ,69,51,73.91
20,364,DHFL,NS,460,409,88.91
20,365,DHFL,NX,1,1,100.00
20,366,DHFL,NY,11,9,81.82
20,367,DHFL,Y1,76,76,100.00
20,368,DHUNINV,EQ,107424,106852,99.47
20,369,DIAMONDYD,EQ,38486,37566,97.61
20,370,DICIND,EQ,754,641,85.01
20,371,DIGJAMLTD,EQ,72822,59303,81.44
20,372,DISHTV,EQ,30827334,3985155,12.93
20,373,DIVISLAB,EQ,432681,154604,35.73
20,374,DIXON,EQ,3678,2150,58.46
20,375,DLF,EQ,14931726,2373725,15.90
20,376,DLINKINDIA,EQ,70515,44663,63.34
20,377,DMART,EQ,611988,318028,51.97
20,378,DOLLAR,EQ,13022,10291,79.03
20,379,DOLPHINOFF,EQ,15336,5325,34.72
20,380,DONEAR,EQ,38904,27697,71.19
20,381,DPABHUSHAN,SM,4000,4000,100.00
20,382,DPSCLTD,EQ,3305,2207,66.78
20,383,DQE,EQ,3803,3723,97.90
20,384,DREDGECORP,EQ,71657,18297,25.53
20,385,DRREDDY,EQ,593989,202566,34.10
20,386,DRSDILIP,SM,73600,67200,91.30
20,387,DSSL,EQ,895,635,70.95
20,388,DTIL,EQ,1334,815,61.09
20,389,DUCON,EQ,49611,31428,63.35
20,390,DVL,EQ,48229,35161,72.90
20,391,DWARKESH,EQ,398809,231649,58.09
20,392,DYNAMATECH,EQ,255,201,78.82
20,393,DYNPRO,EQ,14473,12977,89.66
20,394,E2E,SM,2000,2000,100.00
20,395,EASUNREYRL,EQ,7386,7385,99.99
20,396,ECLERX,EQ,3805,2421,63.63
20,397,ECLFINANCE,N5,620,620,100.00
20,398,ECLFINANCE,N6,55,55,100.00
20,399,ECLFINANCE,N7,77,77,100.00
20,400,ECLFINANCE,NC,16,16,100.00
20,401,ECLFINANCE,NF,1,1,100.00
20,402,ECLFINANCE,NG,28,28,100.00
20,403,ECLFINANCE,NI,1,1,100.00
20,404,ECLFINANCE,NJ,68,53,77.94
20,405,ECLFINANCE,NM,11,11,100.00
20,406,ECLFINANCE,NO,121,121,100.00
20,407,ECLFINANCE,NR,7270,7270,100.00
20,408,ECLFINANCE,NS,20658,20657,100.00
20,409,EDELWEISS,EQ,975070,361846,37.11
20,410,EHFLNCD,N3,17,17,100.00
20,411,EHFLNCD,N5,395,256,64.81
20,412,EHFLNCD,N6,75,75,100.00
20,413,EICHERMOT,EQ,300344,36507,12.16
20,414,EIDPARRY,EQ,69988,40451,57.80
20,415,EIFFL,SM,4000,4000,100.00
20,416,EIHAHOTELS,EQ,3010,2380,79.07
20,417,EIHOTEL,EQ,126319,57656,45.64
20,418,EIMCOELECO,EQ,438,247,56.39
20,419,EKC,EQ,64868,38685,59.64
20,420,ELAND,EQ,13957,5451,39.06
20,421,ELECON,EQ,243608,147247,60.44
20,422,ELECTCAST,EQ,231792,197633,85.26
20,423,ELECTHERM,EQ,18188,12341,67.85
20,424,ELGIEQUIP,EQ,18155,11213,61.76
20,425,ELGIRUBCO,EQ,4147,2612,62.99
20,426,EMAMILTD,EQ,344833,139763,40.53
20,427,EMAMIPAP,EQ,601,553,92.01
20,428,EMAMIREAL,EQ,12447,9839,79.05
20,429,EMBASSY,RR,106400,86000,80.83
20,430,EMKAY,EQ,15014,10611,70.67
20,431,EMMBI,EQ,32420,13022,40.17
20,432,EMOFSR1RDP,MF,1212,1161,95.79
20,433,EMOFSR1RGG,MF,24493,19022,77.66
20,434,ENDURANCE,EQ,22736,9940,43.72
20,435,ENERGYDEV,EQ,194187,111347,57.34
20,436,ENGINERSIN,EQ,3511544,1416538,40.34
20,437,ENIL,EQ,3373,1994,59.12
20,438,EON,EQ,11882,8578,72.19
20,439,EQUITAS,EQ,3129504,203954,6.52
20,440,ERFLNCDI,N2,150,150,100.00
20,441,ERFLNCDI,N3,10,10,100.00
20,442,ERFLNCDI,N4,1,1,100.00
20,443,ERFLNCDI,N5,116,109,93.97
20,444,ERFLNCDI,N6,85,85,100.00
20,445,ERIS,EQ,102563,67123,65.45
20,446,EROSMEDIA,EQ,235320,170868,72.61
20,447,ESABINDIA,EQ,1156,631,54.58
20,448,ESCORTS,EQ,2590839,179449,6.93
20,449,ESSARSHPNG,EQ,3233,1987,61.46
20,450,ESSELPACK,EQ,264578,242685,91.73
20,451,ESTER,EQ,11033,9441,85.57
20,452,EVEREADY,EQ,81729,68506,83.82
20,453,EVERESTIND,EQ,28039,14279,50.93
20,454,EXCELCROP,EQ,5494,5212,94.87
20,455,EXCELINDUS,EQ,6704,3734,55.70
20,456,EXIDEIND,EQ,2627954,385752,14.68
20,457,EXPLEOSOL,EQ,7661,4571,59.67
20,458,FACT,EQ,117922,47910,40.63
20,459,FAIRCHEM,EQ,8176,6537,79.95
20,460,FCL,EQ,221157,112351,50.80
20,461,FCONSUMER,EQ,941419,640371,68.02
20,462,FDC,EQ,16738,11514,68.79
20,463,FEDERALBNK,EQ,13560591,5456893,40.24
20,464,FEL,EQ,241570,187359,77.56
20,465,FELDVR,EQ,5092,3040,59.70
20,466,FIEMIND,EQ,6021,4236,70.35
20,467,FILATEX,EQ,188303,150180,79.75
20,468,FINCABLES,EQ,24512,11492,46.88
20,469,FINEORG,EQ,2077,1676,80.69
20,470,FINPIPE,EQ,32830,27461,83.65
20,471,FLEXITUFF,EQ,5945,1678,28.23
20,472,FLFL,EQ,16760,11319,67.54
20,473,FMGOETZE,EQ,6676,5529,82.82
20,474,FMNL,EQ,14142,10647,75.29
20,475,FORTIS,EQ,971120,766410,78.92
20,476,FOSECOIND,EQ,310,172,55.48
20,477,FRETAIL,EQ,174125,131501,75.52
20,478,FSC,EQ,14292,10549,73.81
20,479,FSL,EQ,1560834,525350,33.66
20,480,GABRIEL,EQ,20996,14399,68.58
20,481,GAEL,EQ,43749,26458,60.48
20,482,GAIL,EQ,7613334,3297412,43.31
20,483,GAL,EQ,23491,13949,59.38
20,484,GALAXYSURF,EQ,3208,2044,63.72
20,485,GALLANTT,EQ,7266,4925,67.78
20,486,GALLISPAT,EQ,68102,66454,97.58
20,487,GAMMNINFRA,EQ,885571,782832,88.40
20,488,GANDHITUBE,EQ,9649,7286,75.51
20,489,GANECOS,EQ,6730,4855,72.14
20,490,GANESHHOUC,EQ,28055,18131,64.63
20,491,GANGESSECU,EQ,824,735,89.20
20,492,GARDENSILK,EQ,6954,5462,78.54
20,493,GARFIBRES,EQ,25612,24388,95.22
20,494,GATI,EQ,496229,212302,42.78
20,495,GAYAHWS,EQ,24454,16954,69.33
20,496,GAYAPROJ,EQ,14615,11524,78.85
20,497,GDL,EQ,57433,35263,61.40
20,498,GEECEE,EQ,6785,4458,65.70
20,499,GEEKAYWIRE,SM,16000,16000,100.00
20,500,GENESYS,EQ,4879,2421,49.62
20,501,GENUSPAPER,EQ,79049,60304,76.29
20,502,GENUSPOWER,EQ,214708,109694,51.09
20,503,GEOJITFSL,EQ,396523,308497,77.80
20,504,GEPIL,EQ,11561,6844,59.20
20,505,GESHIP,EQ,18763,12867,68.58
20,506,GET&D,EQ,33233,19622,59.04
20,507,GFLLIMITED,EQ,48545,35262,72.64
20,508,GHCL,EQ,39315,14291,36.35
20,509,GICHSGFIN,EQ,131288,69584,53.00
20,510,GICRE,EQ,106536,66368,62.30
20,511,GILLANDERS,EQ,892,690,77.35
20,512,GILLETTE,EQ,2055,1146,55.77
20,513,GINNIFILA,EQ,35306,23572,66.76
20,514,GIPCL,EQ,45674,35630,78.01
20,515,GKWLIMITED,EQ,26,24,92.31
20,516,GLAXO,EQ,13814,10469,75.79
20,517,GLENMARK,EQ,478131,90336,18.89
20,518,GLOBALVECT,EQ,9456,6678,70.62
20,519,GLOBOFFS,EQ,2749,2599,94.54
20,520,GLOBUSSPR,EQ,47661,28202,59.17
20,521,GMBREW,EQ,11303,6566,58.09
20,522,GMDCLTD,EQ,133569,96316,72.11
20,523,GMMPFAUDLR,EQ,8264,2179,26.37
20,524,GMRINFRA,EQ,16865114,11476165,68.05
20,525,GNA,EQ,21533,10768,50.01
20,526,GNFC,EQ,125931,59040,46.88
20,527,GOACARBON,EQ,72208,13119,18.17
20,528,GOCLCORP,EQ,15051,11765,78.17
20,529,GODFRYPHLP,EQ,24999,10877,43.51
20,530,GODREJAGRO,EQ,54465,24411,44.82
20,531,GODREJCP,EQ,1486530,743522,50.02
20,532,GODREJIND,EQ,186806,102742,55.00
20,533,GODREJPROP,EQ,128882,65705,50.98
20,534,GOKEX,EQ,98356,52351,53.23
20,535,GOLDBEES,EQ,36762,26369,71.73
20,536,GOLDENTOBC,EQ,4803,3623,75.43
20,537,GOLDIAM,EQ,34960,14651,41.91
20,538,GOLDSHARE,EQ,1596,1147,71.87
20,539,GOLDTECH,EQ,5130,4416,86.08
20,540,GOODLUCK,EQ,7312,3759,51.41
20,541,GPIL,EQ,32837,12520,38.13
20,542,GPPL,EQ,41213,21669,52.58
20,543,GPTINFRA,EQ,429,152,35.43
20,544,GRANULES,EQ,512643,255558,49.85
20,545,GRAPHITE,EQ,1428340,331436,23.20
20,546,GRASIM,EQ,1926892,444256,23.06
20,547,GRAVITA,EQ,27390,21576,78.77
20,548,GREAVESCOT,EQ,362097,192023,53.03
20,549,GREENLAM,EQ,35648,34735,97.44
20,550,GREENPLY,EQ,108053,87711,81.17
20,551,GREENPOWER,EQ,88460,73820,83.45
