Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,267,CESCVENT,EQ,26426,20600,77.95
20,268,CGCL,EQ,567424,116813,20.59
20,269,CGPOWER,EQ,5155530,871802,16.91
20,270,CHALET,EQ,133765,126289,94.41
20,271,CHAMBLFERT,EQ,535688,236378,44.13
20,272,CHEMFAB,EQ,5776,3719,64.39
20,273,CHENNPETRO,EQ,795429,148127,18.62
20,274,CHOLAFIN,EQ,516426,177030,34.28
20,275,CHOLAHLDNG,EQ,62154,45170,72.67
20,276,CHROMATIC,EQ,31359,31357,99.99
20,277,CIGNITITEC,EQ,20144,13773,68.37
20,278,CIMMCO,EQ,5843,4892,83.72
20,279,CINELINE,EQ,34941,17833,51.04
20,280,CIPLA,EQ,1796355,437911,24.38
20,281,CKFSL,EQ,235878,235878,100.00
20,282,CLEDUCATE,EQ,2465,2405,97.57
20,283,CLNINDIA,EQ,30364,24689,81.31
20,284,CMICABLES,EQ,81519,44184,54.20
20,285,CMMIPL,SM,3000,3000,100.00
20,286,CNOVAPETRO,EQ,1465,965,65.87
20,287,COALINDIA,EQ,2407824,803879,33.39
20,288,COCHINSHIP,EQ,151476,121893,80.47
20,289,COFFEEDAY,EQ,102767,63678,61.96
20,290,COLPAL,EQ,161321,54487,33.78
20,291,COMPINFO,EQ,48831,38168,78.16
20,292,COMPUSOFT,EQ,27544,23732,86.16
20,293,CONCOR,EQ,655521,284270,43.37
20,294,CONSOFINVT,EQ,1589,1308,82.32
20,295,CONTROLPR,EQ,3642,2003,55.00
20,296,CORALFINAC,EQ,48044,39374,81.95
20,297,CORDSCABLE,EQ,7486,5351,71.48
20,298,COROMANDEL,EQ,152951,119296,78.00
20,299,CORPBANK,EQ,211879,106792,50.40
20,300,COSMOFILMS,EQ,20144,11775,58.45
20,301,COUNCODOS,EQ,448894,250842,55.88
20,302,COX&KINGS,EQ,111967,67356,60.16
20,303,CPSEETF,EQ,3230257,2817925,87.24
20,304,CREATIVE,SM,40000,36800,92.00
20,305,CREATIVEYE,EQ,2350,2350,100.00
20,306,CREDITACC,EQ,56376,27461,48.71
20,307,CREST,EQ,4663,2369,50.80
20,308,CRISIL,EQ,13471,11790,87.52
20,309,CRMFGETF,EQ,1,1,100.00
20,310,CROMPTON,EQ,421570,322269,76.44
20,311,CTE,EQ,20516,18501,90.18
20,312,CUB,EQ,843018,503455,59.72
20,313,CUBEXTUB,EQ,542,396,73.06
20,314,CUMMINSIND,EQ,1023069,511611,50.01
20,315,CUPID,EQ,33421,28027,83.86
20,316,CYBERMEDIA,EQ,200,200,100.00
20,317,CYBERTECH,EQ,20286,13055,64.35
20,318,CYIENT,EQ,264215,198136,74.99
20,319,DAAWAT,EQ,1130032,728189,64.44
20,320,DABUR,EQ,5822005,3408904,58.55
20,321,DALBHARAT,EQ,794324,743744,93.63
20,322,DALMIASUG,EQ,841266,230773,27.43
20,323,DAMODARIND,EQ,2888,2465,85.35
20,324,DATAMATICS,EQ,213476,150076,70.30
20,325,DBCORP,EQ,95318,78739,82.61
20,326,DBL,EQ,1641442,1079671,65.78
20,327,DBREALTY,EQ,238596,149465,62.64
20,328,DBSTOCKBRO,EQ,690,617,89.42
20,329,DCAL,EQ,300057,178804,59.59
20,330,DCBBANK,EQ,1986669,446935,22.50
20,331,DCM,EQ,510717,148682,29.11
20,332,DCMSHRIRAM,EQ,235668,112895,47.90
20,333,DCW,EQ,178493,121065,67.83
20,334,DECCANCE,EQ,4530,3177,70.13
20,335,DEEPAKFERT,EQ,374575,123505,32.97
20,336,DEEPAKNTR,EQ,437237,192144,43.95
20,337,DEEPIND,EQ,34786,17152,49.31
20,338,DELTACORP,EQ,4594473,1249260,27.19
20,339,DELTAMAGNT,EQ,302,142,47.02
20,340,DEN,EQ,48034,23817,49.58
20,341,DENORA,EQ,1033,669,64.76
20,342,DFMFOODS,EQ,26998,14591,54.04
20,343,DHAMPURSUG,EQ,2224331,846779,38.07
20,344,DHANBANK,EQ,303647,192918,63.53
20,345,DHANUKA,EQ,19441,15812,81.33
20,346,DHARSUGAR,EQ,52355,34846,66.56
20,347,DHFL,EQ,17800930,2815677,15.82
20,348,DHFL,N2,116,116,100.00
20,349,DHFL,N4,20,20,100.00
20,350,DHFL,N6,50,50,100.00
20,351,DHFL,N8,142,142,100.00
20,352,DHFL,NA,76,60,78.95
20,353,DHFL,NC,320,320,100.00
20,354,DHFL,NF,6,6,100.00
20,355,DHFL,NK,28609,192,0.67
20,356,DHFL,NL,170,170,100.00
20,357,DHFL,NN,1096,947,86.41
20,358,DHFL,NP,121,93,76.86
20,359,DHFL,NQ,565,456,80.71
20,360,DHFL,NS,336,306,91.07
20,361,DHFL,NX,1180,632,53.56
20,362,DHFL,NY,60,44,73.33
20,363,DHUNINV,EQ,1036,691,66.70
20,364,DIAMONDYD,EQ,2524,2176,86.21
20,365,DICIND,EQ,3488,1746,50.06
20,366,DISHTV,EQ,21893492,1838559,8.40
20,367,DIVISLAB,EQ,572794,144491,25.23
20,368,DIXON,EQ,7745,3674,47.44
20,369,DLF,EQ,22407285,6211530,27.72
20,370,DLINKINDIA,EQ,399788,244578,61.18
20,371,DMART,EQ,739300,309801,41.90
20,372,DNAMEDIA,EQ,48470,45726,94.34
20,373,DOLLAR,EQ,8755,4708,53.77
20,374,DOLPHINOFF,EQ,35237,11639,33.03
20,375,DONEAR,EQ,35702,22282,62.41
20,376,DPSCLTD,EQ,8216,7206,87.71
20,377,DQE,EQ,2082,1681,80.74
20,378,DREDGECORP,EQ,239983,48797,20.33
20,379,DRREDDY,EQ,471150,125284,26.59
20,380,DSSL,EQ,468,300,64.10
20,381,DTIL,EQ,9715,5883,60.56
20,382,DUCON,EQ,343708,83184,24.20
20,383,DVL,EQ,30311,22016,72.63
20,384,DWARKESH,EQ,2579370,1055931,40.94
20,385,DYNAMATECH,EQ,537,362,67.41
20,386,DYNPRO,EQ,15267,12439,81.48
20,387,E2E,SM,2000,2000,100.00
20,388,EASUNREYRL,EQ,21104,19398,91.92
20,389,EBANK,EQ,4,1,25.00
20,390,EC2RG,MF,1000,1000,100.00
20,391,ECLERX,EQ,34247,9081,26.52
20,392,ECLFINANCE,N5,1020,1000,98.04
20,393,ECLFINANCE,N7,30,30,100.00
20,394,ECLFINANCE,NF,196,196,100.00
20,395,ECLFINANCE,NI,115,115,100.00
20,396,ECLFINANCE,NJ,295,212,71.86
20,397,ECLFINANCE,NM,230,230,100.00
20,398,ECLFINANCE,NN,100,100,100.00
20,399,ECLFINANCE,NP,140,140,100.00
20,400,ECLFINANCE,NQ,20,20,100.00
20,401,ECLFINANCE,NR,15,15,100.00
20,402,ECLFINANCE,NS,150,150,100.00
20,403,EDELWEISS,EQ,2079847,866205,41.65
20,404,EHFLNCD,N1,13,13,100.00
20,405,EHFLNCD,N6,20,20,100.00
20,406,EICHERMOT,EQ,109494,24080,21.99
20,407,EIDPARRY,EQ,294535,202051,68.60
20,408,EIFFL,SM,13600,13600,100.00
20,409,EIHAHOTELS,EQ,1573,914,58.11
20,410,EIHOTEL,EQ,182165,142098,78.01
20,411,EIMCOELECO,EQ,2752,1922,69.84
20,412,EKC,EQ,64825,40518,62.50
20,413,ELECON,EQ,155171,101932,65.69
20,414,ELECTCAST,EQ,133614,88527,66.26
20,415,ELECTHERM,EQ,95306,52883,55.49
20,416,ELGIEQUIP,EQ,7925,6819,86.04
20,417,ELGIRUBCO,EQ,13172,8777,66.63
20,418,EMAMILTD,EQ,176479,133334,75.55
20,419,EMAMIREAL,EQ,38941,16116,41.39
20,420,EMBASSY,RR,736400,729200,99.02
20,421,EMKAY,EQ,25130,17779,70.75
20,422,EMMBI,EQ,40439,15830,39.15
20,423,EMOFSR1RDP,MF,596,401,67.28
20,424,EMOFSR1RGG,MF,24500,17000,69.39
20,425,ENDURANCE,EQ,10125,5384,53.18
20,426,ENERGYDEV,EQ,67155,59453,88.53
20,427,ENGINERSIN,EQ,3772554,1763913,46.76
20,428,ENIL,EQ,4128,3171,76.82
20,429,EON,EQ,7568,6222,82.21
20,430,EQ30,EQ,59,37,62.71
20,431,EQUITAS,EQ,1574197,568744,36.13
20,432,ERFLNCDI,N6,301,301,100.00
20,433,ERIS,EQ,257574,226056,87.76
20,434,EROSMEDIA,EQ,1612634,371972,23.07
20,435,ESABINDIA,EQ,6904,4867,70.50
20,436,ESCORTS,EQ,3417071,839429,24.57
20,437,ESSDEE,EQ,52196,33486,64.15
20,438,ESSELPACK,EQ,1337582,1265482,94.61
20,439,ESTER,EQ,398200,206719,51.91
20,440,EUROTEXIND,EQ,810,706,87.16
20,441,EVEREADY,EQ,493954,312917,63.35
20,442,EVERESTIND,EQ,75854,42858,56.50
20,443,EXCELCROP,EQ,1616,1150,71.16
20,444,EXCELINDUS,EQ,68878,66230,96.16
20,445,EXIDEIND,EQ,3573248,2121871,59.38
20,446,EXPLEOSOL,EQ,3627,2701,74.47
20,447,FACT,EQ,145158,86037,59.27
20,448,FAIRCHEM,EQ,16832,12883,76.54
20,449,FCL,EQ,318863,97907,30.71
20,450,FCONSUMER,EQ,1333015,663087,49.74
20,451,FCSSOFT,EQ,975519,670212,68.70
20,452,FDC,EQ,183227,105368,57.51
20,453,FEDERALBNK,EQ,22328001,9290887,41.61
20,454,FEL,EQ,617011,405876,65.78
20,455,FELDVR,EQ,7512,4881,64.98
20,456,FELIX,SM,12000,4000,33.33
20,457,FIEMIND,EQ,30613,27677,90.41
20,458,FILATEX,EQ,456752,337041,73.79
20,459,FINCABLES,EQ,27924,15115,54.13
20,460,FINEORG,EQ,19124,10891,56.95
20,461,FINPIPE,EQ,36910,25897,70.16
20,462,FLEXITUFF,EQ,7802,4540,58.19
20,463,FLFL,EQ,9667,7617,78.79
20,464,FMGOETZE,EQ,10302,7309,70.95
20,465,FOCUS,SM,1000,1000,100.00
20,466,FORTIS,EQ,690945,558169,80.78
20,467,FOSECOIND,EQ,665,500,75.19
20,468,FOURTHDIM,SM,5000,5000,100.00
20,469,FRETAIL,EQ,332988,174385,52.37
20,470,FSC,EQ,22044,19532,88.60
20,471,FSL,EQ,5275398,2426401,45.99
20,472,GABRIEL,EQ,49622,26625,53.66
20,473,GAEL,EQ,35109,26137,74.45
20,474,GAIL,EQ,2542001,1312624,51.64
20,475,GAL,EQ,12049,9687,80.40
20,476,GALAXYSURF,EQ,4196,3235,77.10
20,477,GALLANTT,EQ,19640,14207,72.34
20,478,GALLISPAT,EQ,39077,27346,69.98
20,479,GAMMNINFRA,EQ,1173655,1142974,97.39
20,480,GANDHITUBE,EQ,1381,1270,91.96
20,481,GANECOS,EQ,60094,51954,86.45
20,482,GANESHHOUC,EQ,35422,25078,70.80
20,483,GANGESSECU,EQ,3037,2311,76.09
20,484,GARDENSILK,EQ,10040,8932,88.96
20,485,GARFIBRES,EQ,4291,3238,75.46
20,486,GATI,EQ,795716,311842,39.19
20,487,GAYAHWS,EQ,17805,17805,100.00
20,488,GAYAPROJ,EQ,12793,5339,41.73
20,489,GDL,EQ,333247,257087,77.15
20,490,GEECEE,EQ,15810,11424,72.26
20,491,GENESYS,EQ,13735,4736,34.48
20,492,GENUSPAPER,EQ,140904,109264,77.54
20,493,GENUSPOWER,EQ,91587,58271,63.62
20,494,GEOJITFSL,EQ,137441,84333,61.36
20,495,GEPIL,EQ,14619,10393,71.09
20,496,GESHIP,EQ,41219,23544,57.12
20,497,GET&D,EQ,45064,19548,43.38
20,498,GHCL,EQ,165899,78098,47.08
20,499,GICHSGFIN,EQ,47191,27149,57.53
20,500,GICRE,EQ,165981,116634,70.27
20,501,GILLANDERS,EQ,2971,2901,97.64
20,502,GILLETTE,EQ,5228,2947,56.37
20,503,GINNIFILA,EQ,35186,18028,51.24
20,504,GIPCL,EQ,111564,90135,80.79
20,505,GIRIRAJ,SM,14400,14400,100.00
20,506,GKWLIMITED,EQ,174,121,69.54
20,507,GLAXO,EQ,21604,15762,72.96
20,508,GLENMARK,EQ,707301,361017,51.04
20,509,GLOBAL,SM,1000,1000,100.00
20,510,GLOBOFFS,EQ,3484,2110,60.56
20,511,GLOBUSSPR,EQ,53996,27079,50.15
20,512,GMBREW,EQ,146445,49839,34.03
20,513,GMDCLTD,EQ,192014,119194,62.08
20,514,GMMPFAUDLR,EQ,4478,3391,75.73
20,515,GMRINFRA,EQ,15538307,4179260,26.90
20,516,GNA,EQ,29075,16433,56.52
20,517,GNFC,EQ,285021,105598,37.05
20,518,GOACARBON,EQ,205544,41675,20.28
20,519,GOCLCORP,EQ,4239,3028,71.43
20,520,GODFRYPHLP,EQ,154970,34331,22.15
20,521,GODREJAGRO,EQ,155213,128234,82.62
20,522,GODREJCP,EQ,1748809,1469708,84.04
20,523,GODREJIND,EQ,227247,103176,45.40
20,524,GODREJPROP,EQ,559799,169737,30.32
20,525,GOKEX,EQ,877667,276254,31.48
20,526,GOKUL,EQ,235975,66695,28.26
20,527,GOKULAGRO,EQ,14710,13912,94.58
20,528,GOLDBEES,EQ,5916,3459,58.47
20,529,GOLDENTOBC,EQ,912,691,75.77
20,530,GOLDIAM,EQ,1006653,476498,47.33
20,531,GOLDSHARE,EQ,497,370,74.45
20,532,GOLDTECH,EQ,7130,4162,58.37
20,533,GOODLUCK,EQ,12047,9493,78.80
20,534,GPIL,EQ,126601,54361,42.94
20,535,GPPL,EQ,120844,33045,27.35
20,536,GPTINFRA,EQ,2848,2848,100.00
20,537,GRANULES,EQ,828164,423370,51.12
20,538,GRAPHITE,EQ,4511547,1172724,25.99
20,539,GRASIM,EQ,2194830,818676,37.30
20,540,GRAVITA,EQ,61999,30852,49.76
20,541,GREAVESCOT,EQ,522802,344365,65.87
20,542,GREENLAM,EQ,33140,20594,62.14
20,543,GREENPLY,EQ,36168,13695,37.86
20,544,GRINDWELL,EQ,4012,2269,56.56
20,545,GROBTEA,EQ,189,47,24.87
20,546,GRPLTD,EQ,311,310,99.68
20,547,GRSE,EQ,192212,157283,81.83
20,548,GRUH,EQ,27138894,18653246,68.73
20,549,GSCLCEMENT,EQ,48531,35647,73.45
20,550,GSFC,EQ,1028701,322688,31.37
