Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,167,BALLARPUR,EQ,2048210,1277137,62.35
20,168,BALMLAWRIE,EQ,42569,26056,61.21
20,169,BALPHARMA,EQ,22847,12860,56.29
20,170,BALRAMCHIN,EQ,2657107,796739,29.99
20,171,BANARBEADS,EQ,1291,1016,78.70
20,172,BANARISUG,EQ,218,174,79.82
20,173,BANCOINDIA,EQ,20169,11614,57.58
20,174,BANDHANBNK,EQ,810710,689886,85.10
20,175,BANG,EQ,12173,1801,14.80
20,176,BANKBARODA,EQ,24947200,4435153,17.78
20,177,BANKBEES,EQ,49000,35464,72.38
20,178,BANKINDIA,EQ,7898518,639412,8.10
20,179,BANSAL,SM,2000,1000,50.00
20,180,BANSWRAS,EQ,2101,1846,87.86
20,181,BARTRONICS,EQ,5696,2852,50.07
20,182,BASF,EQ,2107,1463,69.44
20,183,BASML,EQ,242,91,37.60
20,184,BATAINDIA,EQ,761192,106650,14.01
20,185,BAYERCROP,EQ,20492,19582,95.56
20,186,BBL,EQ,3746,2228,59.48
20,187,BBTC,EQ,642883,93014,14.47
20,188,BCG,EQ,265638,193405,72.81
20,189,BCP,EQ,1963,1963,100.00
20,190,BDL,EQ,12421,6379,51.36
20,191,BEARDSELL,EQ,5849,5128,87.67
20,192,BEDMUTHA,EQ,30741,27654,89.96
20,193,BEL,EQ,8688813,4690003,53.98
20,194,BEML,EQ,1444300,90796,6.29
20,195,BEPL,EQ,282164,172356,61.08
20,196,BERGEPAINT,EQ,692299,236668,34.19
20,197,BFINVEST,EQ,101564,13959,13.74
20,198,BFUTILITIE,EQ,709733,149773,21.10
20,199,BGRENERGY,EQ,165172,40286,24.39
20,200,BHAGERIA,EQ,7761,5512,71.02
20,201,BHAGYANGR,EQ,6803,6693,98.38
20,202,BHAGYAPROP,EQ,1500,1500,100.00
20,203,BHANDARI,EQ,73626,60938,82.77
20,204,BHARATFORG,EQ,905159,233616,25.81
20,205,BHARATGEAR,EQ,9901,5002,50.52
20,206,BHARATRAS,EQ,1542,708,45.91
20,207,BHARATWIRE,EQ,1113,656,58.94
20,208,BHARTIARTL,EQ,5524473,1993897,36.09
20,209,BHEL,EQ,13979685,4926248,35.24
20,210,BIGBLOC,EQ,22307,11944,53.54
20,211,BILENERGY,EQ,30526,30526,100.00
20,212,BINDALAGRO,EQ,22732,19005,83.60
20,213,BIOCON,EQ,3686564,1203031,32.63
20,214,BIRLACABLE,EQ,86241,49625,57.54
20,215,BIRLACORPN,EQ,64434,48911,75.91
20,216,BIRLAMONEY,EQ,38772,19609,50.58
20,217,BKMINDST,EQ,11621,11621,100.00
20,218,BLISSGVS,EQ,150453,127198,84.54
20,219,BLKASHYAP,EQ,70918,44264,62.42
20,220,BLS,EQ,8240,6332,76.84
20,221,BLUEDART,EQ,939,535,56.98
20,222,BLUEDART,N3,825,825,100.00
20,223,BLUESTARCO,EQ,45942,14425,31.40
20,224,BODALCHEM,EQ,122949,93501,76.05
20,225,BOMDYEING,EQ,4981747,1570947,31.53
20,226,BOROSIL,EQ,49047,19536,39.83
20,227,BOSCHLTD,EQ,10376,3841,37.02
20,228,BPCL,EQ,5017700,2221729,44.28
20,229,BPL,EQ,205827,104722,50.88
20,230,BRFL,EQ,12900,11999,93.02
20,231,BRIGADE,EQ,605497,269454,44.50
20,232,BRITANNIA,EQ,1149926,251804,21.90
20,233,BRNL,EQ,2221,817,36.79
20,234,BROOKS,EQ,14356,6568,45.75
20,235,BSE,EQ,105661,60887,57.62
20,236,BSELINFRA,EQ,7045,5484,77.84
20,237,BSHSL,SM,1000,1000,100.00
20,238,BSL,EQ,9001,5603,62.25
20,239,BSLGOLDETF,EQ,197,130,65.99
20,240,BSLNIFTY,EQ,109,82,75.23
20,241,BSOFT,EQ,1107641,366370,33.08
20,242,BUTTERFLY,EQ,7115,4149,58.31
20,243,BYKE,EQ,13978,5344,38.23
20,244,CADILAHC,EQ,2576820,1509455,58.58
20,245,CADSYS,SM,6000,4000,66.67
20,246,CALSOFT,EQ,130089,58510,44.98
20,247,CAMLINFINE,EQ,133573,103500,77.49
20,248,CANBK,EQ,4772624,382093,8.01
20,249,CANFINHOME,EQ,256427,83241,32.46
20,250,CANTABIL,EQ,17867,3526,19.73
20,251,CAPACITE,EQ,95720,32327,33.77
20,252,CAPLIPOINT,EQ,23741,10141,42.72
20,253,CAPTRUST,EQ,2200,1649,74.95
20,254,CARBORUNIV,EQ,13372,8264,61.80
20,255,CAREERP,EQ,44882,28647,63.83
20,256,CARERATING,EQ,42045,29273,69.62
20,257,CASTEXTECH,EQ,60227,59227,98.34
20,258,CASTROLIND,EQ,1053407,431511,40.96
20,259,CCHHL,EQ,53186,50355,94.68
20,260,CCL,EQ,35961,28291,78.67
20,261,CDSL,EQ,102873,55975,54.41
20,262,CEATLTD,EQ,162890,32322,19.84
20,263,CEBBCO,EQ,6904,5745,83.21
20,264,CELEBRITY,EQ,7314,6798,92.95
20,265,CELESTIAL,EQ,23504,16619,70.71
20,266,CENTENKA,EQ,18614,13218,71.01
20,267,CENTEXT,EQ,35939,26722,74.35
20,268,CENTRALBK,EQ,477351,165990,34.77
20,269,CENTRUM,EQ,336295,288735,85.86
20,270,CENTUM,EQ,1160,621,53.53
20,271,CENTURYPLY,EQ,84751,48773,57.55
20,272,CENTURYTEX,EQ,498864,54079,10.84
20,273,CERA,EQ,1893,1076,56.84
20,274,CEREBRAINT,EQ,120367,50052,41.58
20,275,CESC,EQ,265699,119730,45.06
20,276,CESCVENT,EQ,3987,2608,65.41
20,277,CGCL,EQ,318988,32277,10.12
20,278,CGPOWER,EQ,239073,239073,100.00
20,279,CHALET,EQ,136883,93533,68.33
20,280,CHAMBLFERT,EQ,485555,282249,58.13
20,281,CHEMFAB,EQ,878,632,71.98
20,282,CHENNPETRO,EQ,100543,49993,49.72
20,283,CHOLAFIN,EQ,1135961,645333,56.81
20,284,CHOLAHLDNG,EQ,970107,956149,98.56
20,285,CHROMATIC,EQ,12000,12000,100.00
20,286,CIGNITITEC,EQ,116489,99787,85.66
20,287,CIMMCO,EQ,11897,8447,71.00
20,288,CINELINE,EQ,47979,20198,42.10
20,289,CIPLA,EQ,2193022,470499,21.45
20,290,CKFSL,EQ,11175,11175,100.00
20,291,CLEDUCATE,EQ,2002,1158,57.84
20,292,CLNINDIA,EQ,16836,11726,69.65
20,293,CMICABLES,EQ,14284,9789,68.53
20,294,CNOVAPETRO,EQ,158,129,81.65
20,295,COALINDIA,EQ,10791130,4530903,41.99
20,296,COCHINSHIP,EQ,20375,13258,65.07
20,297,COFFEEDAY,EQ,1345777,668949,49.71
20,298,COLPAL,EQ,283377,91776,32.39
20,299,COMPINFO,EQ,91218,48721,53.41
20,300,COMPUSOFT,EQ,108098,43250,40.01
20,301,CONCOR,EQ,687754,317955,46.23
20,302,CONFIPET,EQ,150427,105604,70.20
20,303,CONSOFINVT,EQ,33,33,100.00
20,304,CONTROLPR,EQ,3299,2732,82.81
20,305,CORALFINAC,EQ,1284,1068,83.18
20,306,CORDSCABLE,EQ,4201,3451,82.15
20,307,COROMANDEL,EQ,144995,124018,85.53
20,308,CORPBANK,EQ,194598,145511,74.78
20,309,COSMOFILMS,EQ,18250,14694,80.52
20,310,COX&KINGS,EQ,552329,552328,100.00
20,311,CPSEETF,EQ,8938617,4448284,49.76
20,312,CREATIVE,EQ,3729,3219,86.32
20,313,CREDITACC,EQ,48167,23099,47.96
20,314,CREST,EQ,3196,2630,82.29
20,315,CRISIL,EQ,6427,3802,59.16
20,316,CRMFGETF,EQ,3,3,100.00
20,317,CROMPTON,EQ,254283,157282,61.85
20,318,CTE,EQ,3802,3467,91.19
20,319,CUB,EQ,176120,96615,54.86
20,320,CUMMINSIND,EQ,915923,632514,69.06
20,321,CUPID,EQ,38308,23882,62.34
20,322,CYBERTECH,EQ,15453,13739,88.91
20,323,CYIENT,EQ,127955,96874,75.71
20,324,DAAWAT,EQ,1275991,655464,51.37
20,325,DABUR,EQ,1583233,822057,51.92
20,326,DALBHARAT,EQ,36208,28455,78.59
20,327,DALMIASUG,EQ,157927,71159,45.06
20,328,DAMODARIND,EQ,1764,1013,57.43
20,329,DANGEE,SM,800,800,100.00
20,330,DATAMATICS,EQ,76212,39446,51.76
20,331,DBCORP,EQ,22149,12019,54.26
20,332,DBL,EQ,309684,152111,49.12
20,333,DBREALTY,EQ,306778,248222,80.91
20,334,DCAL,EQ,134867,89475,66.34
20,335,DCBBANK,EQ,470047,278996,59.35
20,336,DCM,EQ,25679,11195,43.60
20,337,DCMNVL,EQ,9561,9294,97.21
20,338,DCMSHRIRAM,EQ,69228,40741,58.85
20,339,DCW,EQ,200276,131522,65.67
20,340,DECCANCE,EQ,8525,7934,93.07
20,341,DEEPAKFERT,EQ,145526,44811,30.79
20,342,DEEPAKNTR,EQ,287692,116677,40.56
20,343,DEEPIND,EQ,15020,9901,65.92
20,344,DELTACORP,EQ,1987210,303473,15.27
20,345,DELTAMAGNT,EQ,6,6,100.00
20,346,DEN,EQ,495775,136130,27.46
20,347,DENORA,EQ,4179,2015,48.22
20,348,DFMFOODS,EQ,32097,20701,64.50
20,349,DGCONTENT,EQ,24856,21280,85.61
20,350,DHAMPURSUG,EQ,649278,199698,30.76
20,351,DHANBANK,EQ,324834,196939,60.63
20,352,DHANUKA,EQ,18281,10429,57.05
20,353,DHARSUGAR,EQ,14793,9840,66.52
20,354,DHFL,EQ,16935967,2074834,12.25
20,355,DHFL,N4,15,15,100.00
20,356,DHFL,N6,41,41,100.00
20,357,DHFL,NA,29,29,100.00
20,358,DHFL,NC,256,256,100.00
20,359,DHFL,NH,26,26,100.00
20,360,DHFL,NN,76,76,100.00
20,361,DHFL,NP,111,110,99.10
20,362,DHFL,NQ,356,356,100.00
20,363,DHFL,NS,336,336,100.00
20,364,DHFL,NX,30,30,100.00
20,365,DHFL,NY,1,1,100.00
20,366,DHFL,Y1,232,232,100.00
20,367,DHUNINV,EQ,742,389,52.43
20,368,DIAMONDYD,EQ,2802,2621,93.54
20,369,DICIND,EQ,80,62,77.50
20,370,DIGJAMLTD,EQ,26279,16943,64.47
20,371,DISHTV,EQ,22537161,2129985,9.45
20,372,DIVISLAB,EQ,419022,124408,29.69
20,373,DIXON,EQ,33624,15279,45.44
20,374,DLF,EQ,16114232,3961259,24.58
20,375,DLINKINDIA,EQ,17669,13992,79.19
20,376,DMART,EQ,581625,171197,29.43
20,377,DOLAT,EQ,76583,68721,89.73
20,378,DOLLAR,EQ,4087,2817,68.93
20,379,DONEAR,EQ,5339,2922,54.73
20,380,DPSCLTD,EQ,6238,4130,66.21
20,381,DPWIRES,SM,1600,1600,100.00
20,382,DQE,EQ,3855,3805,98.70
20,383,DREDGECORP,EQ,104472,38432,36.79
20,384,DRREDDY,EQ,423228,118396,27.97
20,385,DSSL,EQ,916,679,74.13
20,386,DTIL,EQ,716,561,78.35
20,387,DUCON,EQ,39525,35820,90.63
20,388,DVL,EQ,6037,4059,67.24
20,389,DWARKESH,EQ,556026,175523,31.57
20,390,DYNAMATECH,EQ,460,163,35.43
20,391,DYNPRO,EQ,9706,6223,64.11
20,392,EASUNREYRL,EQ,737,725,98.37
20,393,ECLERX,EQ,17318,13138,75.86
20,394,ECLFINANCE,N5,137,137,100.00
20,395,ECLFINANCE,N6,30,30,100.00
20,396,ECLFINANCE,NE,100,100,100.00
20,397,ECLFINANCE,NF,8,4,50.00
20,398,ECLFINANCE,NG,146,146,100.00
20,399,ECLFINANCE,NJ,51,51,100.00
20,400,ECLFINANCE,NK,6,6,100.00
20,401,ECLFINANCE,NM,20,20,100.00
20,402,ECLFINANCE,NO,151,151,100.00
20,403,ECLFINANCE,NR,2891,2891,100.00
20,404,ECLFINANCE,NS,5,5,100.00
20,405,EDELWEISS,EQ,4478092,1789477,39.96
20,406,EHFLNCD,N3,50,50,100.00
20,407,EHFLNCD,N4,70,70,100.00
20,408,EHFLNCD,N5,44,44,100.00
20,409,EICHERMOT,EQ,193318,63635,32.92
20,410,EIDPARRY,EQ,173209,90119,52.03
20,411,EIFFL,SM,8000,7200,90.00
20,412,EIHAHOTELS,EQ,967,723,74.77
20,413,EIHOTEL,EQ,113839,46425,40.78
20,414,EIMCOELECO,EQ,74,41,55.41
20,415,EKC,EQ,105105,72643,69.11
20,416,ELAND,EQ,4375,4251,97.17
20,417,ELECON,EQ,41372,34126,82.49
20,418,ELECTCAST,EQ,80305,59307,73.85
20,419,ELECTHERM,EQ,15054,11635,77.29
20,420,ELGIEQUIP,EQ,2125,1377,64.80
20,421,ELGIRUBCO,EQ,1814,1792,98.79
20,422,EMAMILTD,EQ,147514,100159,67.90
20,423,EMAMIPAP,EQ,445,311,69.89
20,424,EMAMIREAL,EQ,22813,14171,62.12
20,425,EMBASSY,RR,482400,412000,85.41
20,426,EMKAY,EQ,27086,12678,46.81
20,427,EMMBI,EQ,2172,1169,53.82
20,428,EMOFSR1RDP,MF,18000,10000,55.56
20,429,EMOFSR1RGG,MF,37633,30966,82.28
20,430,ENDURANCE,EQ,26298,9859,37.49
20,431,ENERGYDEV,EQ,30654,24735,80.69
20,432,ENGINERSIN,EQ,2987918,762135,25.51
20,433,ENIL,EQ,175,131,74.86
20,434,EON,EQ,12071,8325,68.97
20,435,EQ30,EQ,41,41,100.00
20,436,EQUITAS,EQ,2298640,659701,28.70
20,437,ERFLNCDI,N1,210,210,100.00
20,438,ERFLNCDI,N2,561,561,100.00
20,439,ERFLNCDI,N3,12,10,83.33
20,440,ERFLNCDI,N4,81,81,100.00
20,441,ERFLNCDI,N5,636,636,100.00
20,442,ERFLNCDI,N6,204,204,100.00
20,443,ERIS,EQ,117954,80290,68.07
20,444,EROSMEDIA,EQ,427847,294043,68.73
20,445,ESABINDIA,EQ,1695,940,55.46
20,446,ESCORTS,EQ,2472300,364848,14.76
20,447,ESSARSHPNG,EQ,13385,10390,77.62
20,448,ESSELPACK,EQ,384150,356523,92.81
20,449,ESTER,EQ,116751,102142,87.49
20,450,EUROTEXIND,EQ,33,33,100.00
20,451,EVEREADY,EQ,55234,41214,74.62
20,452,EVERESTIND,EQ,14001,7468,53.34
20,453,EXCELCROP,EQ,21683,9349,43.12
20,454,EXCELINDUS,EQ,35234,11179,31.73
20,455,EXIDEIND,EQ,788967,200726,25.44
20,456,EXPLEOSOL,EQ,3015,2151,71.34
20,457,FACT,EQ,30719,15839,51.56
20,458,FAIRCHEM,EQ,4544,3071,67.58
20,459,FCL,EQ,83710,47862,57.18
20,460,FCONSUMER,EQ,874156,537367,61.47
20,461,FDC,EQ,6830,4721,69.12
20,462,FEDERALBNK,EQ,12416532,6470035,52.11
20,463,FEL,EQ,109261,75587,69.18
20,464,FELDVR,EQ,4938,2745,55.59
20,465,FIEMIND,EQ,9367,6819,72.80
20,466,FILATEX,EQ,56768,36139,63.66
20,467,FINCABLES,EQ,243052,228602,94.05
20,468,FINEORG,EQ,1812,1141,62.97
20,469,FINPIPE,EQ,13032,6394,49.06
20,470,FLEXITUFF,EQ,676,666,98.52
20,471,FLFL,EQ,9540,4253,44.58
20,472,FMGOETZE,EQ,14250,13063,91.67
20,473,FMNL,EQ,16505,13439,81.42
20,474,FORCEMOT,EQ,18020,6601,36.63
20,475,FORTIS,EQ,285910,177019,61.91
20,476,FOSECOIND,EQ,705,340,48.23
20,477,FRETAIL,EQ,606326,422753,69.72
20,478,FSC,EQ,6872,5313,77.31
20,479,FSL,EQ,1265965,583213,46.07
20,480,GABRIEL,EQ,97333,49550,50.91
20,481,GAEL,EQ,50899,43513,85.49
20,482,GAIL,EQ,11370702,6092470,53.58
20,483,GAL,EQ,7349,5018,68.28
20,484,GALAXYSURF,EQ,8753,5671,64.79
20,485,GALLANTT,EQ,57030,46814,82.09
20,486,GALLISPAT,EQ,49642,43367,87.36
20,487,GAMMNINFRA,EQ,361317,338295,93.63
20,488,GANDHITUBE,EQ,172,134,77.91
20,489,GANECOS,EQ,4960,3798,76.57
20,490,GANESHHOUC,EQ,23005,15011,65.25
20,491,GANGESSECU,EQ,277,177,63.90
20,492,GARDENSILK,EQ,16991,10633,62.58
20,493,GARFIBRES,EQ,8689,7217,83.06
20,494,GATI,EQ,565373,357641,63.26
20,495,GAYAHWS,EQ,507483,464676,91.56
20,496,GAYAPROJ,EQ,9497,7369,77.59
20,497,GDL,EQ,53730,34968,65.08
20,498,GEECEE,EQ,6101,4592,75.27
20,499,GENESYS,EQ,8002,5409,67.60
20,500,GENUSPAPER,EQ,36695,28960,78.92
20,501,GENUSPOWER,EQ,144905,98740,68.14
20,502,GEOJITFSL,EQ,201221,154557,76.81
20,503,GEPIL,EQ,29138,20653,70.88
20,504,GESHIP,EQ,19147,12343,64.46
20,505,GET&D,EQ,12615,9893,78.42
20,506,GFLLIMITED,EQ,980267,552226,56.33
20,507,GHCL,EQ,73812,35562,48.18
20,508,GICHSGFIN,EQ,33331,15988,47.97
20,509,GICL,SM,6000,6000,100.00
20,510,GICRE,EQ,49563,22806,46.01
20,511,GILLANDERS,EQ,698,67,9.60
20,512,GILLETTE,EQ,1724,1068,61.95
20,513,GINNIFILA,EQ,21320,14600,68.48
20,514,GIPCL,EQ,72481,39173,54.05
20,515,GKWLIMITED,EQ,59,34,57.63
20,516,GLAXO,EQ,21171,17936,84.72
20,517,GLENMARK,EQ,769987,208027,27.02
20,518,GLOBALVECT,EQ,15733,9821,62.42
20,519,GLOBOFFS,EQ,13141,11873,90.35
20,520,GLOBUSSPR,EQ,42801,29395,68.68
20,521,GMBREW,EQ,11820,6753,57.13
20,522,GMDCLTD,EQ,77037,50430,65.46
20,523,GMMPFAUDLR,EQ,9779,6123,62.61
20,524,GMRINFRA,EQ,6463307,1546568,23.93
20,525,GNA,EQ,23670,10648,44.99
20,526,GNFC,EQ,203207,78969,38.86
20,527,GOACARBON,EQ,66416,22989,34.61
20,528,GOCLCORP,EQ,797,525,65.87
20,529,GODFRYPHLP,EQ,511643,75276,14.71
20,530,GODREJAGRO,EQ,18709,8677,46.38
20,531,GODREJCP,EQ,1108391,565447,51.02
20,532,GODREJIND,EQ,89544,33503,37.42
20,533,GODREJPROP,EQ,184157,127981,69.50
20,534,GOKEX,EQ,61499,47530,77.29
20,535,GOLDBEES,EQ,27566,12085,43.84
20,536,GOLDENTOBC,EQ,4678,2429,51.92
20,537,GOLDIAM,EQ,59389,36063,60.72
20,538,GOLDSHARE,EQ,1207,771,63.88
20,539,GOLDTECH,EQ,13682,12936,94.55
20,540,GOODLUCK,EQ,16895,10677,63.20
20,541,GPIL,EQ,45477,24578,54.04
20,542,GPPL,EQ,112913,77670,68.79
20,543,GPTINFRA,EQ,5435,3154,58.03
20,544,GRANULES,EQ,391959,234015,59.70
20,545,GRAPHITE,EQ,513189,225429,43.93
20,546,GRASIM,EQ,1394469,280182,20.09
20,547,GRAVITA,EQ,79709,32705,41.03
20,548,GREAVESCOT,EQ,181750,118905,65.42
20,549,GREENLAM,EQ,878,654,74.49
20,550,GREENPLY,EQ,32431,17980,55.44
20,551,GREENPOWER,EQ,150419,85141,56.60
20,552,GRINDWELL,EQ,7784,4838,62.15
20,553,GROBTEA,EQ,32,29,90.63
