Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,143,AXISGOLD,EQ,104,66,63.46
20,144,AXISNIFTY,EQ,52,22,42.31
20,145,AYMSYNTEX,EQ,9130,7346,80.46
20,146,BAJAJ-AUTO,EQ,474666,199685,42.07
20,147,BAJAJCON,EQ,143247,84346,58.88
20,148,BAJAJELEC,EQ,57874,30633,52.93
20,149,BAJAJFINSV,EQ,320750,101839,31.75
20,150,BAJAJHIND,EQ,1062489,653795,61.53
20,151,BAJAJHLDNG,EQ,23036,20144,87.45
20,152,BAJFINANCE,EQ,2065404,829218,40.15
20,153,BALAJITELE,EQ,44471,25313,56.92
20,154,BALAMINES,EQ,29160,22139,75.92
20,155,BALAXI,EQ,532,440,82.71
20,156,BALKRISIND,EQ,518561,44273,8.54
20,157,BALLARPUR,EQ,8641978,5491002,63.54
20,158,BALMLAWRIE,EQ,60335,33157,54.95
20,159,BALPHARMA,EQ,3093,2003,64.76
20,160,BALRAMCHIN,EQ,1056329,432924,40.98
20,161,BANARBEADS,EQ,2130,114,5.35
20,162,BANARISUG,EQ,144,10,6.94
20,163,BANCOINDIA,EQ,22277,13204,59.27
20,164,BANDHANBNK,EQ,1277526,757791,59.32
20,165,BANG,EQ,2345,1577,67.25
20,166,BANKBARODA,EQ,17206241,1824482,10.60
20,167,BANKBEES,EQ,16227,15166,93.46
20,168,BANKINDIA,EQ,2888461,349279,12.09
20,169,BANSWRAS,EQ,5654,3463,61.25
20,170,BASF,EQ,30118,18323,60.84
20,171,BASML,EQ,3301,3194,96.76
20,172,BATAINDIA,EQ,213501,55680,26.08
20,173,BAYERCROP,EQ,6231,3576,57.39
20,174,BBL,EQ,4725,3855,81.59
20,175,BBTC,EQ,47766,13327,27.90
20,176,BCG,EQ,99457,99447,99.99
20,177,BCP,EQ,35440,27081,76.41
20,178,BDL,EQ,47679,18271,38.32
20,179,BEARDSELL,EQ,1250,715,57.20
20,180,BEDMUTHA,EQ,67790,44007,64.92
20,181,BEL,EQ,6728781,2567802,38.16
20,182,BEML,EQ,1168204,212035,18.15
20,183,BEPL,EQ,294730,146492,49.70
20,184,BERGEPAINT,EQ,1082236,312185,28.85
20,185,BFINVEST,EQ,48853,17247,35.30
20,186,BFUTILITIE,EQ,141872,66164,46.64
20,187,BGRENERGY,EQ,229942,33356,14.51
20,188,BHAGERIA,EQ,11991,7315,61.00
20,189,BHAGYANGR,EQ,894,841,94.07
20,190,BHAGYAPROP,EQ,162,161,99.38
20,191,BHANDARI,EQ,80736,54628,67.66
20,192,BHARATFORG,EQ,1042658,386337,37.05
20,193,BHARATGEAR,EQ,11561,6586,56.97
20,194,BHARATRAS,EQ,1114,665,59.69
20,195,BHARATWIRE,EQ,8198,7017,85.59
20,196,BHARTIARTL,EQ,55735805,22791403,40.89
20,197,BHEL,EQ,18767083,6594884,35.14
20,198,BIGBLOC,EQ,9858,6381,64.73
20,199,BIL,EQ,1774,504,28.41
20,200,BINDALAGRO,EQ,13074,10909,83.44
20,201,BIOCON,EQ,5871834,1156548,19.70
20,202,BIOFILCHEM,EQ,4221,4221,100.00
20,203,BIRLACABLE,EQ,119424,69183,57.93
20,204,BIRLACORPN,EQ,144478,97940,67.79
20,205,BIRLAMONEY,EQ,50212,25059,49.91
20,206,BKMINDST,EQ,350202,350002,99.94
20,207,BLBLIMITED,EQ,5510,3643,66.12
20,208,BLISSGVS,EQ,125083,79997,63.96
20,209,BLKASHYAP,EQ,25230,16133,63.94
20,210,BLS,EQ,21073,12522,59.42
20,211,BLUEDART,EQ,4312,3053,70.80
20,212,BLUESTARCO,EQ,38714,22545,58.23
20,213,BODALCHEM,EQ,66530,44701,67.19
20,214,BOMDYEING,EQ,2278713,490598,21.53
20,215,BOROSIL,EQ,21436,10510,49.03
20,216,BOSCHLTD,EQ,22534,7536,33.44
20,217,BPCL,EQ,4410021,1645903,37.32
20,218,BPL,EQ,83444,36308,43.51
20,219,BRIGADE,EQ,54504,35872,65.82
20,220,BRITANNIA,EQ,387666,232309,59.93
20,221,BRITANNIA,N2,217445,205121,94.33
20,222,BRNL,EQ,12190,1478,12.12
20,223,BROOKS,EQ,7787,6798,87.30
20,224,BSE,EQ,40072,24833,61.97
20,225,BSHSL,SM,1200,1200,100.00
20,226,BSL,EQ,7480,6397,85.52
20,227,BSLGOLDETF,EQ,85,56,65.88
20,228,BSLNIFTY,EQ,269,169,62.83
20,229,BSOFT,EQ,600680,477469,79.49
20,230,BUTTERFLY,EQ,42297,21123,49.94
20,231,BYKE,EQ,22830,16134,70.67
20,232,CADILAHC,EQ,2786539,1244042,44.64
20,233,CAMLINFINE,EQ,77569,58055,74.84
20,234,CANBK,EQ,4813097,201597,4.19
20,235,CANFINHOME,EQ,187952,86859,46.21
20,236,CANTABIL,EQ,43065,23539,54.66
20,237,CAPACITE,EQ,12186,7031,57.70
20,238,CAPLIPOINT,EQ,42804,20991,49.04
20,239,CARBORUNIV,EQ,113466,68190,60.10
20,240,CAREERP,EQ,28848,12440,43.12
20,241,CARERATING,EQ,50301,38998,77.53
20,242,CASTROLIND,EQ,1169743,360575,30.83
20,243,CCL,EQ,29344,12726,43.37
20,244,CDSL,EQ,1134865,916589,80.77
20,245,CEATLTD,EQ,68371,12962,18.96
20,246,CEBBCO,EQ,68156,33068,48.52
20,247,CELEBRITY,EQ,13447,12061,89.69
20,248,CENTENKA,EQ,39256,36940,94.10
20,249,CENTEXT,EQ,23586,19678,83.43
20,250,CENTRALBK,EQ,964022,515566,53.48
20,251,CENTRUM,EQ,142593,76802,53.86
20,252,CENTUM,EQ,605,326,53.88
20,253,CENTURYPLY,EQ,179198,104338,58.22
20,254,CENTURYTEX,EQ,1359686,314233,23.11
20,255,CERA,EQ,855,555,64.91
20,256,CEREBRAINT,EQ,82956,71505,86.20
20,257,CESC,EQ,511022,100196,19.61
20,258,CESCVENT,EQ,11675,7999,68.51
20,259,CGCL,EQ,395215,65268,16.51
20,260,CGPOWER,EQ,751371,509283,67.78
20,261,CHALET,EQ,75514,72819,96.43
20,262,CHAMBLFERT,EQ,213990,154282,72.10
20,263,CHEMBOND,EQ,498,140,28.11
20,264,CHEMFAB,EQ,1015,889,87.59
20,265,CHENNPETRO,EQ,219161,113336,51.71
20,266,CHOLAFIN,EQ,1428809,885546,61.98
20,267,CHOLAHLDNG,EQ,32557,22495,69.09
20,268,CHROMATIC,EQ,13814,13814,100.00
20,269,CIGNITITEC,EQ,44353,18531,41.78
20,270,CIMMCO,EQ,14887,5295,35.57
20,271,CINELINE,EQ,1366,522,38.21
20,272,CIPLA,EQ,2492362,920299,36.92
20,273,CLEDUCATE,EQ,2678,2144,80.06
20,274,CLNINDIA,EQ,13421,8010,59.68
20,275,CMICABLES,EQ,10773,7644,70.96
20,276,CMMIPL,SM,9000,9000,100.00
20,277,CNOVAPETRO,EQ,2400,2400,100.00
20,278,COALINDIA,EQ,3284647,1245647,37.92
20,279,COCHINSHIP,EQ,256475,215549,84.04
20,280,COFFEEDAY,EQ,1135838,594505,52.34
20,281,COLPAL,EQ,706657,428779,60.68
20,282,COMPINFO,EQ,174659,44731,25.61
20,283,COMPUSOFT,EQ,317239,152400,48.04
20,284,CONCOR,EQ,1275873,636755,49.91
20,285,CONFIPET,EQ,108767,61127,56.20
20,286,CONSOFINVT,EQ,963,963,100.00
20,287,CONTROLPR,EQ,3048,2057,67.49
20,288,CORALFINAC,EQ,3628,2179,60.06
20,289,CORDSCABLE,EQ,4776,3159,66.14
20,290,COROMANDEL,EQ,471095,301491,64.00
20,291,CORPBANK,EQ,661839,309317,46.74
20,292,COSMOFILMS,EQ,18608,9174,49.30
20,293,COUNCODOS,EQ,3824,3824,100.00
20,294,COX&KINGS,EQ,6792882,5674116,83.53
20,295,CPSEETF,EQ,1376906,928179,67.41
20,296,CREATIVE,EQ,19644,10192,51.88
20,297,CREDITACC,EQ,101698,39125,38.47
20,298,CREST,EQ,623,524,84.11
20,299,CRISIL,EQ,18971,12689,66.89
20,300,CROMPTON,EQ,256290,150947,58.90
20,301,CTE,EQ,1660,1656,99.76
20,302,CUB,EQ,1506075,802502,53.28
20,303,CUBEXTUB,EQ,1,1,100.00
20,304,CUMMINSIND,EQ,259454,51699,19.93
20,305,CUPID,EQ,71681,37748,52.66
20,306,CYBERTECH,EQ,20688,13891,67.15
20,307,CYIENT,EQ,265506,215071,81.00
20,308,DAAWAT,EQ,549829,313708,57.06
20,309,DABUR,EQ,3468701,2392097,68.96
20,310,DALBHARAT,EQ,48557,32233,66.38
20,311,DALMIASUG,EQ,63325,25519,40.30
20,312,DAMODARIND,EQ,4241,1023,24.12
20,313,DATAMATICS,EQ,31488,14579,46.30
20,314,DBCORP,EQ,37333,19136,51.26
20,315,DBL,EQ,195844,72658,37.10
20,316,DBREALTY,EQ,1292016,869946,67.33
20,317,DBSTOCKBRO,EQ,52,52,100.00
20,318,DCAL,EQ,326124,153059,46.93
20,319,DCBBANK,EQ,402594,168532,41.86
20,320,DCMFINSERV,EQ,100,100,100.00
20,321,DCMNVL,EQ,2132,1905,89.35
20,322,DCMSHRIRAM,EQ,39247,13577,34.59
20,323,DCW,EQ,173453,119278,68.77
20,324,DECCANCE,EQ,6137,3814,62.15
20,325,DEEPAKFERT,EQ,121242,40574,33.47
20,326,DEEPAKNTR,EQ,164465,82765,50.32
20,327,DEEPIND,EQ,21346,14477,67.82
20,328,DELTACORP,EQ,1621572,294882,18.18
20,329,DELTAMAGNT,EQ,462,462,100.00
20,330,DENORA,EQ,9631,6924,71.89
20,331,DEVIT,SM,1500,1500,100.00
20,332,DFMFOODS,EQ,43493,39973,91.91
20,333,DGCONTENT,EQ,4991,4991,100.00
20,334,DHAMPURSUG,EQ,286270,104263,36.42
20,335,DHANBANK,EQ,361963,276478,76.38
20,336,DHANUKA,EQ,24412,14678,60.13
20,337,DHFL,EQ,1768819,1274620,72.06
20,338,DHFL,N4,5,5,100.00
20,339,DHFL,NC,418,260,62.20
20,340,DHFL,NN,73,57,78.08
20,341,DHFL,NO,2,2,100.00
20,342,DHFL,NP,3846,3475,90.35
20,343,DHFL,NQ,40,30,75.00
20,344,DHFL,NS,56,56,100.00
20,345,DHFL,NU,8,8,100.00
20,346,DHFL,NX,3,1,33.33
20,347,DHFL,NY,100,100,100.00
20,348,DHFL,Y1,206,205,99.51
20,349,DHUNINV,EQ,691,170,24.60
20,350,DIAMONDYD,EQ,920,726,78.91
20,351,DICIND,EQ,114,52,45.61
20,352,DIGISPICE,EQ,7624,7376,96.75
20,353,DISHTV,EQ,84855050,12118021,14.28
20,354,DIVISLAB,EQ,401926,239562,59.60
20,355,DIXON,EQ,14977,7417,49.52
20,356,DLF,EQ,5896996,1417435,24.04
20,357,DLINKINDIA,EQ,279891,92305,32.98
20,358,DMART,EQ,340236,163632,48.09
20,359,DOLAT,EQ,230423,200913,87.19
20,360,DOLLAR,EQ,19737,13396,67.87
20,361,DONEAR,EQ,13624,8672,63.65
20,362,DPSCLTD,EQ,3096,1098,35.47
20,363,DPWIRES,SM,3200,1600,50.00
20,364,DREDGECORP,EQ,154004,52015,33.78
20,365,DRREDDY,EQ,598055,341887,57.17
20,366,DSSL,EQ,8961,6079,67.84
20,367,DTIL,EQ,3136,1306,41.65
20,368,DUCON,EQ,46999,34820,74.09
20,369,DVL,EQ,2424,1683,69.43
20,370,DWARKESH,EQ,163873,120613,73.60
20,371,DYNAMATECH,EQ,3259,2778,85.24
20,372,DYNPRO,EQ,24441,12166,49.78
20,373,EBANK,EQ,3,1,33.33
20,374,ECLERX,EQ,27919,13382,47.93
20,375,ECLFINANCE,N5,974,959,98.46
20,376,ECLFINANCE,NB,64,64,100.00
20,377,ECLFINANCE,NE,324,258,79.63
20,378,ECLFINANCE,NF,514,440,85.60
20,379,ECLFINANCE,NG,82,72,87.80
20,380,ECLFINANCE,NJ,302,302,100.00
20,381,ECLFINANCE,NK,100,100,100.00
20,382,ECLFINANCE,NM,289,263,91.00
20,383,ECLFINANCE,NN,12,12,100.00
20,384,ECLFINANCE,NO,29,29,100.00
20,385,ECLFINANCE,NQ,693,693,100.00
20,386,ECLFINANCE,NR,9974,9724,97.49
20,387,EDELWEISS,EQ,779978,476731,61.12
20,388,EHFLNCD,N5,73,73,100.00
20,389,EHFLNCD,N6,53,53,100.00
20,390,EICHERMOT,EQ,239978,89639,37.35
20,391,EIDPARRY,EQ,305002,129000,42.29
20,392,EIFFL,SM,5600,5600,100.00
20,393,EIHAHOTELS,EQ,567,401,70.72
20,394,EIHOTEL,EQ,91189,56638,62.11
20,395,EIMCOELECO,EQ,461,340,73.75
20,396,EKC,EQ,65020,34047,52.36
20,397,ELECON,EQ,167192,81812,48.93
20,398,ELECTCAST,EQ,332034,194520,58.58
20,399,ELECTHERM,EQ,4808,2214,46.05
20,400,ELGIEQUIP,EQ,11127,9031,81.16
20,401,ELGIRUBCO,EQ,61730,8885,14.39
20,402,EMAMILTD,EQ,214081,163186,76.23
20,403,EMAMIPAP,EQ,3832,3620,94.47
20,404,EMBASSY,RR,1691600,1670400,98.75
20,405,EMKAY,EQ,8415,5620,66.79
20,406,EMMBI,EQ,21366,13899,65.05
20,407,EMOFSR1RDP,MF,3284,3284,100.00
20,408,EMOFSR1RGG,MF,20379,17835,87.52
20,409,ENDURANCE,EQ,15639,12785,81.75
20,410,ENGINERSIN,EQ,532190,318681,59.88
20,411,ENIL,EQ,9512,6021,63.30
20,412,EON,EQ,5515,4099,74.32
20,413,EQUITAS,EQ,7180413,2454151,34.18
20,414,ERFLNCDI,N3,2,0,0.00
20,415,ERIS,EQ,50817,24512,48.24
20,416,ESABINDIA,EQ,2923,1468,50.22
20,417,ESCORTS,EQ,3671314,434283,11.83
20,418,ESSELPACK,EQ,147868,110418,74.67
20,419,EUROTEXIND,EQ,1051,1051,100.00
20,420,EVEREADY,EQ,150050,80063,53.36
20,421,EVERESTIND,EQ,14528,7713,53.09
20,422,EXCELINDUS,EQ,5288,2571,48.62
20,423,EXIDEIND,EQ,1102788,269126,24.40
20,424,EXPLEOSOL,EQ,1672,1207,72.19
20,425,FACT,EQ,36630,23229,63.42
20,426,FAIRCHEM,EQ,2729,1754,64.27
20,427,FCL,EQ,67498,43541,64.51
20,428,FCONSUMER,EQ,1282914,591809,46.13
20,429,FCSSOFT,EQ,802453,788245,98.23
20,430,FDC,EQ,560023,538919,96.23
20,431,FEDERALBNK,EQ,10016383,3290135,32.85
20,432,FEL,EQ,447953,201806,45.05
20,433,FELDVR,EQ,97316,41481,42.63
20,434,FIEMIND,EQ,7854,5132,65.34
20,435,FILATEX,EQ,44786,30186,67.40
20,436,FINCABLES,EQ,91461,77713,84.97
20,437,FINEORG,EQ,14616,7837,53.62
20,438,FINPIPE,EQ,17256,11373,65.91
20,439,FLEXITUFF,EQ,6195,6195,100.00
20,440,FLFL,EQ,21723,11172,51.43
20,441,FLUOROCHEM,EQ,53607,43419,81.00
20,442,FMGOETZE,EQ,6873,4701,68.40
20,443,FMNL,EQ,77289,30705,39.73
20,444,FOCUS,SM,3000,3000,100.00
20,445,FORCEMOT,EQ,10667,6184,57.97
20,446,FORTIS,EQ,485922,223599,46.02
20,447,FOSECOIND,EQ,359,237,66.02
20,448,FRETAIL,EQ,463445,230293,49.69
20,449,FSC,EQ,1623,926,57.05
20,450,FSL,EQ,1323282,537221,40.60
20,451,GABRIEL,EQ,94559,60643,64.13
20,452,GAEL,EQ,22955,15710,68.44
20,453,GAIL,EQ,5961306,2993373,50.21
20,454,GAL,EQ,10209,6356,62.26
20,455,GALAXYSURF,EQ,6692,4117,61.52
20,456,GALLANTT,EQ,1960,1808,92.24
20,457,GALLISPAT,EQ,1435,776,54.08
20,458,GAMMNINFRA,EQ,1766592,1701802,96.33
20,459,GANDHITUBE,EQ,581,378,65.06
20,460,GANECOS,EQ,2331,1510,64.78
20,461,GANESHHOUC,EQ,19525,12581,64.44
20,462,GANGESSECU,EQ,4766,2680,56.23
20,463,GARDENSILK,EQ,14393,7795,54.16
20,464,GARFIBRES,EQ,6930,5363,77.39
20,465,GATI,EQ,250785,164437,65.57
20,466,GAYAPROJ,EQ,1081979,590400,54.57
20,467,GDL,EQ,261163,228648,87.55
20,468,GEECEE,EQ,3114,1876,60.24
20,469,GENESYS,EQ,4997,2529,50.61
20,470,GENUSPAPER,EQ,43992,27611,62.76
20,471,GENUSPOWER,EQ,318583,261839,82.19
20,472,GEOJITFSL,EQ,85744,56071,65.39
20,473,GEPIL,EQ,14127,7804,55.24
20,474,GESHIP,EQ,44757,24335,54.37
20,475,GET&D,EQ,30998,21283,68.66
20,476,GFLLIMITED,EQ,77377,63636,82.24
20,477,GHCL,EQ,43584,30294,69.51
20,478,GICHSGFIN,EQ,110802,41037,37.04
20,479,GICL,SM,6000,6000,100.00
20,480,GICRE,EQ,384780,143972,37.42
20,481,GILLANDERS,EQ,262,184,70.23
20,482,GILLETTE,EQ,1518,952,62.71
20,483,GINNIFILA,EQ,33980,30778,90.58
20,484,GIPCL,EQ,82395,64436,78.20
20,485,GISOLUTION,EQ,10,10,100.00
20,486,GKWLIMITED,EQ,32,16,50.00
20,487,GLAXO,EQ,21096,12087,57.30
20,488,GLENMARK,EQ,4747001,2083924,43.90
20,489,GLOBALVECT,EQ,5763,4587,79.59
20,490,GLOBUSSPR,EQ,162674,87695,53.91
20,491,GMBREW,EQ,62729,24451,38.98
20,492,GMDCLTD,EQ,88242,63352,71.79
20,493,GMMPFAUDLR,EQ,11174,6624,59.28
20,494,GMRINFRA,EQ,18279981,6359421,34.79
20,495,GNA,EQ,14717,8769,59.58
20,496,GNFC,EQ,122022,58085,47.60
20,497,GOCLCORP,EQ,9969,7619,76.43
20,498,GODFRYPHLP,EQ,471031,51793,11.00
20,499,GODREJAGRO,EQ,39495,18219,46.13
20,500,GODREJCP,EQ,935806,442773,47.31
20,501,GODREJIND,EQ,89533,42684,47.67
20,502,GODREJPROP,EQ,88816,38290,43.11
20,503,GOKEX,EQ,89246,57606,64.55
20,504,GOKUL,EQ,26344,24825,94.23
20,505,GOKULAGRO,EQ,53560,51398,95.96
20,506,GOLDBEES,EQ,8196,5537,67.56
20,507,GOLDIAM,EQ,240942,86362,35.84
20,508,GOLDSHARE,EQ,878,477,54.33
20,509,GOLDTECH,EQ,6507,4663,71.66
20,510,GOODLUCK,EQ,7234,5819,80.44
20,511,GPIL,EQ,31513,17462,55.41
20,512,GPPL,EQ,170925,102355,59.88
20,513,GPTINFRA,EQ,93,89,95.70
20,514,GRANULES,EQ,1856346,1138567,61.33
20,515,GRAPHITE,EQ,2406499,1108110,46.05
20,516,GRASIM,EQ,5088611,748355,14.71
20,517,GRAVITA,EQ,19828,15766,79.51
20,518,GREAVESCOT,EQ,98590,44857,45.50
20,519,GREENLAM,EQ,3779,2053,54.33
20,520,GREENPANEL,EQ,52614,48521,92.22
20,521,GREENPLY,EQ,24678,11056,44.80
20,522,GREENPOWER,EQ,32987,32987,100.00
20,523,GRINDWELL,EQ,4308,2038,47.31
20,524,GROBTEA,EQ,1448,1446,99.86
20,525,GRPLTD,EQ,29,9,31.03
20,526,GRSE,EQ,123805,60607,48.95
20,527,GSCLCEMENT,EQ,21806,14104,64.68
20,528,GSFC,EQ,286443,169688,59.24
20,529,GSKCONS,EQ,34103,21840,64.04
20,530,GSPL,EQ,625743,549691,87.85
20,531,GSS,EQ,5649,3112,55.09
20,532,GTL,EQ,26951,26951,100.00
20,533,GTLINFRA,EQ,6830569,5254906,76.93
20,534,GTNIND,EQ,660,629,95.30
20,535,GTNTEX,EQ,340,339,99.71
20,536,GTPL,EQ,20853,15282,73.28
20,537,GUFICBIO,EQ,41476,20907,50.41
20,538,GUJALKALI,EQ,18349,10459,57.00
20,539,GUJAPOLLO,EQ,507,348,68.64
20,540,GUJGASLTD,EQ,1882636,928487,49.32
20,541,GULFOILLUB,EQ,13280,7119,53.61
20,542,GULFPETRO,EQ,10013,9323,93.11
20,543,GVKPIL,EQ,948448,560743,59.12
20,544,HAL,EQ,16607,12281,73.95
20,545,HARITASEAT,EQ,4421,3168,71.66
20,546,HARRMALAYA,EQ,28311,16046,56.68
20,547,HATHWAY,EQ,118948,80763,67.90
20,548,HATSUN,EQ,21120,19569,92.66
20,549,HAVELLS,EQ,779145,245304,31.48
20,550,HBLPOWER,EQ,140407,86099,61.32
20,551,HBSL,EQ,110,110,100.00
