Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,48,AHLUCONT,EQ,23433,22429,95.72
20,49,AHLWEST,EQ,233,188,80.69
20,50,AIAENG,EQ,46790,40725,87.04
20,51,AIONJSW,EQ,28015,22347,79.77
20,52,AIRAN,SM,10000,10000,100.00
20,53,AISL,SM,6000,3600,60.00
20,54,AJANTPHARM,EQ,472765,66506,14.07
20,55,AJMERA,EQ,276119,55006,19.92
20,56,AKG,SM,8000,8000,100.00
20,57,AKSHARCHEM,EQ,14756,11910,80.71
20,58,AKSHOPTFBR,EQ,722099,338070,46.82
20,59,AKZOINDIA,EQ,6631,3401,51.29
20,60,ALANKIT,EQ,469707,137796,29.34
20,61,ALBERTDAVD,EQ,27772,11514,41.46
20,62,ALBK,EQ,13711530,1136728,8.29
20,63,ALEMBICLTD,EQ,198301,144208,72.72
20,64,ALICON,EQ,1706,1043,61.14
20,65,ALKALI,EQ,17686,9622,54.40
20,66,ALKEM,EQ,16378,10465,63.90
20,67,ALKYLAMINE,EQ,677,448,66.17
20,68,ALLCARGO,EQ,384172,235591,61.32
20,69,ALLSEC,EQ,10474,9221,88.04
20,70,ALMONDZ,EQ,5285,4435,83.92
20,71,ALOKTEXT,EQ,1786583,1257782,70.40
20,72,ALPA,EQ,15423,10932,70.88
20,73,ALPHAGEO,EQ,6121,3944,64.43
20,74,AMARAJABAT,EQ,277540,119655,43.11
20,75,AMBER,EQ,6386,3620,56.69
20,76,AMBIKCO,EQ,1144,817,71.42
20,77,AMBUJACEM,EQ,1389426,334248,24.06
20,78,AMDIND,EQ,10958,5382,49.11
20,79,AMJLAND,EQ,9360,7553,80.69
20,80,AMRUTANJAN,EQ,13315,9768,73.36
20,81,ANANTRAJ,EQ,378838,228857,60.41
20,82,ANDHRABANK,EQ,1215606,507339,41.74
20,83,ANDHRACEMT,EQ,429362,301066,70.12
20,84,ANDHRSUGAR,EQ,117440,35873,30.55
20,85,ANIKINDS,EQ,3537,2232,63.10
20,86,ANSALAPI,EQ,87532,45426,51.90
20,87,APARINDS,EQ,5136,3194,62.19
20,88,APCL,EQ,4220,2225,52.73
20,89,APCOTEXIND,EQ,2833,1485,52.42
20,90,APEX,EQ,157666,45686,28.98
20,91,APLAPOLLO,EQ,47919,25492,53.20
20,92,APLLTD,EQ,39418,29944,75.97
20,93,APOLLO,EQ,13629,8799,64.56
20,94,APOLLOHOSP,EQ,904319,432726,47.85
20,95,APOLLOTYRE,EQ,1763953,184788,10.48
20,96,APTECHT,EQ,778356,160290,20.59
20,97,ARCHIDPLY,EQ,20443,15302,74.85
20,98,ARCHIES,EQ,22785,16656,73.10
20,99,ARCOTECH,EQ,60233,31521,52.33
20,100,ARIES,EQ,37334,18686,50.05
20,101,ARIHANTSUP,EQ,18853,4224,22.40
20,102,ARMANFIN,EQ,2322,1993,85.83
20,103,AROGRANITE,EQ,11688,7334,62.75
20,104,ARROWTEX,EQ,18190,10069,55.35
20,105,ARSHIYA,EQ,81878,73887,90.24
20,106,ARSSINFRA,EQ,7920,7920,100.00
20,107,ARVIND,EQ,10232121,2212735,21.63
20,108,ARVSMART,EQ,17728,8296,46.80
20,109,ASAHIINDIA,EQ,14069,5296,37.64
20,110,ASAHISONG,EQ,5633,4656,82.66
20,111,ASAL,EQ,9934,8220,82.75
20,112,ASHAPURMIN,EQ,337001,101362,30.08
20,113,ASHIANA,EQ,26330,21180,80.44
20,114,ASHOKA,EQ,1262787,1208827,95.73
20,115,ASHOKLEY,EQ,34521039,6022972,17.45
20,116,ASIANHOTNR,EQ,2060,1623,78.79
20,117,ASIANPAINT,EQ,783876,319493,40.76
20,118,ASIANTILES,EQ,42562,17776,41.76
20,119,ASLIND,SM,16000,12000,75.00
20,120,ASPINWALL,EQ,14173,11695,82.52
20,121,ASTEC,EQ,81695,35467,43.41
20,122,ASTERDM,EQ,36100,20275,56.16
20,123,ASTRAL,EQ,34036,22025,64.71
20,124,ASTRAMICRO,EQ,108461,58193,53.65
20,125,ASTRAZEN,EQ,21206,8506,40.11
20,126,ASTRON,EQ,298298,73635,24.69
20,127,ATFL,EQ,18667,11112,59.53
20,128,ATLANTA,EQ,19033,15832,83.18
20,129,ATUL,EQ,11359,6352,55.92
20,130,ATULAUTO,EQ,213925,45607,21.32
20,131,AUBANK,EQ,502483,426268,84.83
20,132,AURIONPRO,EQ,5154,2852,55.34
20,133,AUROPHARMA,EQ,1775302,521742,29.39
20,134,AUSOMENT,EQ,1907,1719,90.14
20,135,AUTOAXLES,EQ,60104,35968,59.84
20,136,AUTOIND,EQ,20168,12935,64.14
20,137,AUTOLITIND,EQ,16570,12042,72.67
20,138,AVADHSUGAR,EQ,179069,45384,25.34
20,139,AVANTIFEED,EQ,447932,118671,26.49
20,140,AVG,SM,49200,19200,39.02
20,141,AVTNPL,EQ,26103,20453,78.35
20,142,AXISBANK,EQ,7713824,3785838,49.08
20,143,AXISCADES,EQ,21884,13323,60.88
20,144,AXISGOLD,EQ,498,373,74.90
20,145,AXISNIFTY,EQ,60,58,96.67
20,146,AYMSYNTEX,EQ,19312,17616,91.22
20,147,BAFNAPHARM,EQ,7532,4311,57.24
20,148,BAGFILMS,EQ,74905,59827,79.87
20,149,BAJAJ-AUTO,EQ,1008494,253957,25.18
20,150,BAJAJCON,EQ,10233,7578,74.05
20,151,BAJAJELEC,EQ,211484,66528,31.46
20,152,BAJAJFINSV,EQ,222076,38023,17.12
20,153,BAJAJHIND,EQ,2919731,1196542,40.98
20,154,BAJAJHLDNG,EQ,12820,4433,34.58
20,155,BAJFINANCE,EQ,707094,172888,24.45
20,156,BALAJITELE,EQ,32136,20435,63.59
20,157,BALAMINES,EQ,9375,6464,68.95
20,158,BALKRISHNA,EQ,21105,7280,34.49
20,159,BALKRISIND,EQ,538236,192284,35.72
20,160,BALLARPUR,EQ,735734,496562,67.49
20,161,BALMLAWRIE,EQ,31654,20577,65.01
20,162,BALPHARMA,EQ,12543,6993,55.75
20,163,BALRAMCHIN,EQ,4431652,1282833,28.95
20,164,BANARBEADS,EQ,2548,1414,55.49
20,165,BANARISUG,EQ,3854,2086,54.13
20,166,BANCOINDIA,EQ,46655,33219,71.20
20,167,BANDHANBNK,EQ,242847,111583,45.95
20,168,BANG,EQ,35119,23958,68.22
20,169,BANKA,SM,4800,4800,100.00
20,170,BANKBARODA,EQ,29505475,6985042,23.67
20,171,BANKBEES,EQ,9326,4184,44.86
20,172,BANKINDIA,EQ,13952084,2425374,17.38
20,173,BANSAL,SM,9000,7000,77.78
20,174,BANSWRAS,EQ,13006,9889,76.03
20,175,BARTRONICS,EQ,17138,11835,69.06
20,176,BASF,EQ,17486,13043,74.59
20,177,BASML,EQ,801,525,65.54
20,178,BATAINDIA,EQ,761639,179728,23.60
20,179,BAYERCROP,EQ,23202,22294,96.09
20,180,BBL,EQ,8629,4341,50.31
20,181,BBTC,EQ,85912,22237,25.88
20,182,BCG,EQ,623050,356902,57.28
20,183,BDL,EQ,238191,69440,29.15
20,184,BEARDSELL,EQ,9362,9242,98.72
20,185,BEDMUTHA,EQ,1663,1120,67.35
20,186,BEL,EQ,11338932,3489827,30.78
20,187,BEML,EQ,1680749,148853,8.86
20,188,BEPL,EQ,1688230,468131,27.73
20,189,BERGEPAINT,EQ,472234,172536,36.54
20,190,BETA,SM,11200,10400,92.86
20,191,BFINVEST,EQ,310853,123260,39.65
20,192,BFUTILITIE,EQ,609352,137912,22.63
20,193,BGRENERGY,EQ,84138,46133,54.83
20,194,BHAGERIA,EQ,6652,3812,57.31
20,195,BHAGYANGR,EQ,36129,34746,96.17
20,196,BHAGYAPROP,EQ,304,300,98.68
20,197,BHANDARI,EQ,174528,129682,74.30
20,198,BHARATFIN,EQ,539921,213438,39.53
20,199,BHARATFORG,EQ,1154025,426095,36.92
20,200,BHARATGEAR,EQ,21531,10569,49.09
20,201,BHARATRAS,EQ,987,639,64.74
20,202,BHARATWIRE,EQ,4576,1933,42.24
20,203,BHARTIARTL,EQ,26657232,9063775,34.00
20,204,BHEL,EQ,9309674,5269901,56.61
20,205,BIGBLOC,EQ,497,326,65.59
20,206,BIL,EQ,14528,4005,27.57
20,207,BINANIIND,EQ,49782,26255,52.74
20,208,BINDALAGRO,EQ,186058,118011,63.43
20,209,BIOCON,EQ,848570,268383,31.63
20,210,BIRLACABLE,EQ,166850,86669,51.94
20,211,BIRLACORPN,EQ,253621,119409,47.08
20,212,BKMINDST,EQ,40807,38357,94.00
20,213,BLBLIMITED,EQ,4925,3783,76.81
20,214,BLISSGVS,EQ,496330,130397,26.27
20,215,BLKASHYAP,EQ,3487735,1382677,39.64
20,216,BLS,EQ,86752,39882,45.97
20,217,BLUEBLENDS,EQ,13405,11154,83.21
20,218,BLUEDART,EQ,1112,741,66.64
20,219,BLUESTARCO,EQ,16749,10748,64.17
20,220,BODALCHEM,EQ,44947,27504,61.19
20,221,BOMDYEING,EQ,1155524,365487,31.63
20,222,BOROSIL,EQ,53626,26236,48.92
20,223,BOSCHLTD,EQ,11992,5557,46.34
20,224,BPCL,EQ,2872248,1192673,41.52
20,225,BPL,EQ,183477,69410,37.83
20,226,BRIGADE,EQ,61605,32270,52.38
20,227,BRIGHT,SM,21000,15000,71.43
20,228,BRITANNIA,EQ,217420,138999,63.93
20,229,BRNL,EQ,6652,611,9.19
20,230,BROOKS,EQ,32916,12779,38.82
20,231,BSE,EQ,114506,92881,81.11
20,232,BSELINFRA,EQ,61595,59126,95.99
20,233,BSHSL,SM,1000,1000,100.00
20,234,BSL,EQ,4369,3192,73.06
20,235,BSLGOLDETF,EQ,13,11,84.62
20,236,BSLNIFTY,EQ,122,112,91.80
20,237,BSOFT,EQ,489876,185926,37.95
20,238,BURNPUR,EQ,160369,155129,96.73
20,239,BUTTERFLY,EQ,29424,16786,57.05
20,240,BYKE,EQ,181643,154459,85.03
20,241,CADILAHC,EQ,970103,304891,31.43
20,242,CALSOFT,EQ,4441,2835,63.84
20,243,CAMLINFINE,EQ,143973,100632,69.90
20,244,CANBK,EQ,6844534,660194,9.65
20,245,CANFINHOME,EQ,1267073,260369,20.55
20,246,CANTABIL,EQ,47053,21398,45.48
20,247,CAPACITE,EQ,64398,25585,39.73
20,248,CAPLIPOINT,EQ,25479,11728,46.03
20,249,CARBORUNIV,EQ,106060,62323,58.76
20,250,CAREERP,EQ,3735,2628,70.36
20,251,CARERATING,EQ,24209,17330,71.58
20,252,CASTEXTECH,EQ,834237,510814,61.23
20,253,CASTROLIND,EQ,1806531,756390,41.87
20,254,CCHHL,EQ,10775,10766,99.92
20,255,CCL,EQ,96796,89232,92.19
20,256,CDSL,EQ,209750,122214,58.27
20,257,CEATLTD,EQ,389188,32007,8.22
20,258,CELEBRITY,EQ,25788,24416,94.68
20,259,CELESTIAL,EQ,78070,43031,55.12
20,260,CENTENKA,EQ,20730,11068,53.39
20,261,CENTEXT,EQ,106955,82434,77.07
20,262,CENTRALBK,EQ,509242,323967,63.62
20,263,CENTRUM,EQ,173675,128956,74.25
20,264,CENTUM,EQ,9310,5970,64.12
20,265,CENTURYPLY,EQ,916459,183393,20.01
20,266,CENTURYTEX,EQ,533531,108036,20.25
20,267,CERA,EQ,3373,2383,70.65
20,268,CEREBRAINT,EQ,500674,468684,93.61
20,269,CES1RPG,MF,7265,6265,86.24
20,270,CESC,EQ,316593,100802,31.84
20,271,CESCVENT,EQ,252605,194735,77.09
20,272,CGCL,EQ,656485,27617,4.21
20,273,CGPOWER,EQ,48521743,3481267,7.17
20,274,CHALET,EQ,10626,6136,57.75
20,275,CHAMBLFERT,EQ,145842,51890,35.58
20,276,CHEMFAB,EQ,5152,2279,44.24
20,277,CHENNPETRO,EQ,1106743,200317,18.10
20,278,CHOLAFIN,EQ,512706,252895,49.33
20,279,CIGNITITEC,EQ,20801,18382,88.37
20,280,CIMMCO,EQ,47658,37809,79.33
20,281,CINELINE,EQ,25338,12203,48.16
20,282,CINEVISTA,EQ,2797,2632,94.10
20,283,CIPLA,EQ,2430914,1219377,50.16
20,284,CLEDUCATE,EQ,12314,10860,88.19
20,285,CLNINDIA,EQ,10362,8088,78.05
20,286,CMICABLES,EQ,50108,26382,52.65
20,287,CMMIPL,SM,6000,6000,100.00
20,288,CNOVAPETRO,EQ,1804,582,32.26
20,289,COALINDIA,EQ,9526492,4536559,47.62
20,290,COCHINSHIP,EQ,109931,67418,61.33
20,291,COFFEEDAY,EQ,119436,69957,58.57
20,292,COLPAL,EQ,330433,122300,37.01
20,293,COMPINFO,EQ,27684,18978,68.55
20,294,COMPUSOFT,EQ,8063,5964,73.97
20,295,CONCOR,EQ,1163832,729510,62.68
20,296,CONSOFINVT,EQ,384,356,92.71
20,297,CONTROLPR,EQ,6639,5896,88.81
20,298,CORALFINAC,EQ,2633,1541,58.53
20,299,CORDSCABLE,EQ,28236,22922,81.18
20,300,COROMANDEL,EQ,90559,71646,79.12
20,301,CORPBANK,EQ,781641,334391,42.78
20,302,COSMOFILMS,EQ,13366,6926,51.82
20,303,COUNCODOS,EQ,247053,132716,53.72
20,304,COX&KINGS,EQ,41275,25070,60.74
20,305,CPSEETF,EQ,20413729,19906521,97.52
20,306,CREATIVEYE,EQ,2265,2105,92.94
20,307,CREDITACC,EQ,602760,349492,57.98
20,308,CREST,EQ,37573,36113,96.11
20,309,CRISIL,EQ,14232,11833,83.14
20,310,CRMFGETF,EQ,1,1,100.00
20,311,CROMPTON,EQ,597227,476336,79.76
20,312,CTE,EQ,4849,3760,77.54
20,313,CUB,EQ,360429,204848,56.83
20,314,CUBEXTUB,EQ,12778,8458,66.19
20,315,CUMMINSIND,EQ,435318,210254,48.30
20,316,CUPID,EQ,31405,13398,42.66
20,317,CYBERMEDIA,EQ,529,292,55.20
20,318,CYBERTECH,EQ,10181,6696,65.77
20,319,CYIENT,EQ,215636,151040,70.04
20,320,DAAWAT,EQ,1184072,659379,55.69
20,321,DABUR,EQ,2704142,1701214,62.91
20,322,DALBHARAT,EQ,472576,464462,98.28
20,323,DALMIASUG,EQ,889561,235795,26.51
20,324,DAMODARIND,EQ,3148,2835,90.06
20,325,DATAMATICS,EQ,328272,152170,46.35
20,326,DBCORP,EQ,15503,13538,87.33
20,327,DBL,EQ,454268,120036,26.42
20,328,DCAL,EQ,297255,266364,89.61
20,329,DCBBANK,EQ,1768059,485089,27.44
20,330,DCM,EQ,6846,6015,87.86
20,331,DCMSHRIRAM,EQ,242165,45665,18.86
20,332,DCW,EQ,84877,49764,58.63
20,333,DECCANCE,EQ,10415,7311,70.20
20,334,DEEPAKFERT,EQ,122221,46659,38.18
20,335,DEEPAKNTR,EQ,110076,88061,80.00
20,336,DEEPIND,EQ,47660,31698,66.51
20,337,DELTACORP,EQ,1180189,308037,26.10
20,338,DELTAMAGNT,EQ,1353,764,56.47
20,339,DEN,EQ,86129,40313,46.81
20,340,DENABANK,EQ,2049808,955515,46.61
20,341,DENORA,EQ,48896,20194,41.30
20,342,DEVIT,SM,6000,6000,100.00
20,343,DFMFOODS,EQ,9915,6331,63.85
20,344,DHAMPURSUG,EQ,1340027,320120,23.89
20,345,DHANBANK,EQ,2351070,1216126,51.73
20,346,DHANUKA,EQ,12968,7121,54.91
20,347,DHARSUGAR,EQ,82306,33895,41.18
20,348,DHFL,EQ,13312683,2850817,21.41
20,349,DHFL,N2,14,14,100.00
20,350,DHFL,N6,2,2,100.00
20,351,DHFL,N8,83,83,100.00
20,352,DHFL,NC,578,578,100.00
20,353,DHFL,NJ,7,7,100.00
20,354,DHFL,NL,217,162,74.65
20,355,DHFL,NN,201,201,100.00
20,356,DHFL,NP,166,156,93.98
20,357,DHFL,NQ,160,158,98.75
20,358,DHFL,NS,106,106,100.00
20,359,DHFL,NX,107,107,100.00
20,360,DHFL,Y1,50,50,100.00
20,361,DHUNINV,EQ,2727,1443,52.92
20,362,DIAMONDYD,EQ,2393,1574,65.78
20,363,DICIND,EQ,677,506,74.74
20,364,DIGJAMLTD,EQ,53556,37895,70.76
20,365,DISHTV,EQ,23355079,1683386,7.21
20,366,DIVISLAB,EQ,480280,118644,24.70
20,367,DIXON,EQ,6397,3077,48.10
20,368,DLF,EQ,3845718,378735,9.85
20,369,DLINKINDIA,EQ,78388,49274,62.86
20,370,DMART,EQ,228945,84611,36.96
20,371,DOLLAR,EQ,11588,7144,61.65
20,372,DOLPHINOFF,EQ,154905,47512,30.67
20,373,DONEAR,EQ,29545,19408,65.69
20,374,DPABHUSHAN,SM,4000,4000,100.00
20,375,DPSCLTD,EQ,7598,6395,84.17
20,376,DQE,EQ,2050,1695,82.68
20,377,DREDGECORP,EQ,861060,124586,14.47
20,378,DRREDDY,EQ,885795,219684,24.80
20,379,DRSDILIP,SM,3200,3200,100.00
20,380,DSSL,EQ,10406,8490,81.59
20,381,DTIL,EQ,7674,5203,67.80
20,382,DUCON,EQ,61351,41164,67.10
20,383,DVL,EQ,12941,7775,60.08
20,384,DWARKESH,EQ,2717102,1558108,57.34
20,385,DYNAMATECH,EQ,3013,2125,70.53
20,386,DYNPRO,EQ,3027,2011,66.44
20,387,EASUNREYRL,EQ,25770,22412,86.97
20,388,ECEIND,EQ,292,187,64.04
20,389,ECLERX,EQ,6406,4563,71.23
20,390,ECLFINANCE,N5,619,619,100.00
20,391,ECLFINANCE,N6,70,50,71.43
20,392,ECLFINANCE,ND,195,195,100.00
20,393,ECLFINANCE,NF,61,61,100.00
20,394,ECLFINANCE,NG,204,204,100.00
20,395,ECLFINANCE,NI,150,150,100.00
20,396,ECLFINANCE,NM,65,65,100.00
20,397,ECLFINANCE,NN,10,10,100.00
20,398,ECLFINANCE,NO,700,700,100.00
20,399,ECLFINANCE,NP,300,300,100.00
20,400,ECLFINANCE,NR,1820,1795,98.63
20,401,EDELWEISS,EQ,2224289,1297877,58.35
20,402,EHFLNCD,N3,140,140,100.00
20,403,EHFLNCD,N5,20,20,100.00
20,404,EHFLNCD,N6,100,100,100.00
20,405,EICHERMOT,EQ,98433,14602,14.83
20,406,EIDPARRY,EQ,600339,299913,49.96
20,407,EIFFL,SM,8800,8800,100.00
20,408,EIHAHOTELS,EQ,1318,653,49.54
20,409,EIHOTEL,EQ,325984,231683,71.07
20,410,EIMCOELECO,EQ,1106,556,50.27
20,411,EKC,EQ,117804,62265,52.85
20,412,ELAND,EQ,8695,8075,92.87
20,413,ELECON,EQ,64031,26085,40.74
20,414,ELECTCAST,EQ,172591,136498,79.09
20,415,ELECTHERM,EQ,68905,27295,39.61
20,416,ELGIEQUIP,EQ,8645,6476,74.91
20,417,ELGIRUBCO,EQ,3138,2580,82.22
20,418,EMAMILTD,EQ,297298,193214,64.99
20,419,EMAMIREAL,EQ,36131,17191,47.58
20,420,EMCO,EQ,24321,22769,93.62
20,421,EMKAY,EQ,25161,19830,78.81
20,422,EMKAYTOOLS,SM,600,600,100.00
20,423,EMMBI,EQ,5112,1922,37.60
20,424,EMOFSR1RGG,MF,47400,47400,100.00
20,425,ENDURANCE,EQ,17336,8939,51.56
20,426,ENERGYDEV,EQ,230848,204230,88.47
20,427,ENGINERSIN,EQ,2878290,868516,30.17
20,428,ENIL,EQ,2791,1938,69.44
20,429,EON,EQ,134359,36267,26.99
20,430,EQ30,EQ,108,54,50.00
20,431,EQUITAS,EQ,6011875,3768803,62.69
20,432,ERFLNCDI,N5,157,157,100.00
20,433,ERFLNCDI,N6,275,275,100.00
20,434,ERIS,EQ,5553,3097,55.77
20,435,EROSMEDIA,EQ,216885,71278,32.86
20,436,ESABINDIA,EQ,3172,1989,62.70
20,437,ESCORTS,EQ,1699144,153607,9.04
20,438,ESSARSHPNG,EQ,14749,12220,82.85
20,439,ESSDEE,EQ,14011,9489,67.73
20,440,ESSELPACK,EQ,67055,49020,73.10
20,441,ESTER,EQ,54550,42285,77.52
20,442,EVEREADY,EQ,135349,91246,67.42
20,443,EVERESTIND,EQ,34809,20811,59.79
20,444,EXCEL,EQ,58402,58402,100.00
20,445,EXCELCROP,EQ,4592,4400,95.82
20,446,EXCELINDUS,EQ,27088,12991,47.96
20,447,EXIDEIND,EQ,1823393,833285,45.70
20,448,FACT,EQ,99676,44316,44.46
20,449,FAIRCHEM,EQ,11006,7812,70.98
20,450,FCL,EQ,212376,114479,53.90
20,451,FCONSUMER,EQ,1975859,1116400,56.50
20,452,FDC,EQ,29197,16478,56.44
20,453,FEDERALBNK,EQ,8006642,1854279,23.16
20,454,FEL,EQ,208251,124695,59.88
20,455,FELDVR,EQ,4867,2409,49.50
20,456,FIEMIND,EQ,9582,7822,81.63
20,457,FILATEX,EQ,441009,222014,50.34
20,458,FINCABLES,EQ,83012,28354,34.16
20,459,FINEORG,EQ,7703,6990,90.74
20,460,FINPIPE,EQ,27335,11662,42.66
20,461,FLEXITUFF,EQ,1683,1233,73.26
20,462,FLFL,EQ,20884,13815,66.15
20,463,FMGOETZE,EQ,2393,602,25.16
20,464,FMNL,EQ,121003,58536,48.38
20,465,FOCUS,SM,2000,2000,100.00
20,466,FORTIS,EQ,256378,157306,61.36
20,467,FOSECOIND,EQ,1259,730,57.98
20,468,FOURTHDIM,SM,14000,14000,100.00
20,469,FRETAIL,EQ,803660,427668,53.22
20,470,FSC,EQ,1101,657,59.67
20,471,FSL,EQ,1638609,924615,56.43
20,472,GABRIEL,EQ,93914,49236,52.43
20,473,GAEL,EQ,51808,32968,63.63
20,474,GAIL,EQ,6020443,3495113,58.05
20,475,GAL,EQ,30574,14262,46.65
20,476,GALAXYSURF,EQ,6796,4594,67.60
20,477,GALLANTT,EQ,12111,10445,86.24
20,478,GALLISPAT,EQ,20893,5433,26.00
20,479,GAMMNINFRA,EQ,3139781,2750169,87.59
20,480,GANDHITUBE,EQ,768,613,79.82
20,481,GANECOS,EQ,23599,22603,95.78
20,482,GANESHHOUC,EQ,38636,29928,77.46
20,483,GANGESSECU,EQ,5384,4594,85.33
20,484,GARDENSILK,EQ,22978,16262,70.77
20,485,GARFIBRES,EQ,6938,6329,91.22
20,486,GATI,EQ,823498,330293,40.11
20,487,GAYAHWS,EQ,66426,53893,81.13
20,488,GAYAPROJ,EQ,151969,122700,80.74
20,489,GDL,EQ,73016,50009,68.49
20,490,GEECEE,EQ,1796,1326,73.83
20,491,GENESYS,EQ,17728,16834,94.96
20,492,GENUSPAPER,EQ,149997,111353,74.24
20,493,GENUSPOWER,EQ,349685,221951,63.47
20,494,GEOJITFSL,EQ,140892,99060,70.31
20,495,GEPIL,EQ,4378,2493,56.94
20,496,GESHIP,EQ,26944,20499,76.08
20,497,GET&D,EQ,13780,7888,57.24
20,498,GHCL,EQ,85383,43726,51.21
20,499,GICHSGFIN,EQ,54228,16082,29.66
20,500,GICRE,EQ,72852,41493,56.96
20,501,GILLANDERS,EQ,5983,4917,82.18
20,502,GILLETTE,EQ,2751,1915,69.61
20,503,GINNIFILA,EQ,40402,24852,61.51
20,504,GIPCL,EQ,79969,54145,67.71
20,505,GIRIRAJ,SM,2400,2400,100.00
20,506,GKWLIMITED,EQ,25,14,56.00
20,507,GLAXO,EQ,12975,8962,69.07
20,508,GLENMARK,EQ,519603,135671,26.11
20,509,GLOBALVECT,EQ,21990,10547,47.96
20,510,GLOBOFFS,EQ,15939,9964,62.51
20,511,GLOBUSSPR,EQ,92910,41032,44.16
20,512,GMBREW,EQ,92428,28571,30.91
20,513,GMDCLTD,EQ,241461,164772,68.24
20,514,GMMPFAUDLR,EQ,7497,4167,55.58
20,515,GMRINFRA,EQ,16540787,4382583,26.50
20,516,GNA,EQ,58413,29998,51.36
20,517,GNFC,EQ,702976,248414,35.34
20,518,GOACARBON,EQ,95213,25017,26.27
20,519,GOCLCORP,EQ,4802,4021,83.74
20,520,GODFRYPHLP,EQ,160270,22239,13.88
20,521,GODREJAGRO,EQ,121072,82205,67.90
20,522,GODREJCP,EQ,2309283,1722478,74.59
20,523,GODREJIND,EQ,770071,534470,69.41
20,524,GODREJPROP,EQ,102829,82503,80.23
20,525,GOKEX,EQ,261086,239740,91.82
20,526,GOLDBEES,EQ,12456,7654,61.45
20,527,GOLDIAM,EQ,7280,5299,72.79
20,528,GOLDSHARE,EQ,400,293,73.25
20,529,GOLDTECH,EQ,7483,3669,49.03
20,530,GOODLUCK,EQ,35621,30663,86.08
20,531,GPIL,EQ,69095,36487,52.81
20,532,GPPL,EQ,968357,419561,43.33
20,533,GPTINFRA,EQ,1172,957,81.66
20,534,GRANULES,EQ,2699352,1051135,38.94
20,535,GRAPHITE,EQ,1808609,610870,33.78
20,536,GRASIM,EQ,1158050,495175,42.76
20,537,GRAVITA,EQ,42021,30841,73.39
20,538,GREAVESCOT,EQ,676367,351451,51.96
20,539,GREENLAM,EQ,5009,4001,79.88
20,540,GREENPLY,EQ,198444,106336,53.58
20,541,GREENPOWER,EQ,231570,180697,78.03
20,542,GRETEX,SM,6000,6000,100.00
20,543,GRINDWELL,EQ,11250,7252,64.46
20,544,GROBTEA,EQ,1163,1135,97.59
20,545,GRPLTD,EQ,562,550,97.86
20,546,GRSE,EQ,187680,53824,28.68
20,547,GRUH,EQ,395725,281016,71.01
20,548,GSCLCEMENT,EQ,85727,79898,93.20
20,549,GSFC,EQ,1181857,277682,23.50
20,550,GSKCONS,EQ,4410,2649,60.07
