Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,278,CLNINDIA,EQ,8891,6292,70.77
20,279,CMICABLES,EQ,12413,8669,69.84
20,280,CMMIPL,SM,3000,3000,100.00
20,281,CNOVAPETRO,EQ,733,703,95.91
20,282,COALINDIA,EQ,3042607,1704729,56.03
20,283,COCHINSHIP,EQ,67448,56474,83.73
20,284,COFFEEDAY,EQ,477615,452616,94.77
20,285,COLPAL,EQ,287023,172015,59.93
20,286,COMPINFO,EQ,36349,29891,82.23
20,287,COMPUSOFT,EQ,25295,20911,82.67
20,288,CONCOR,EQ,687394,315657,45.92
20,289,CONFIPET,EQ,113010,76612,67.79
20,290,CONSOFINVT,EQ,752,650,86.44
20,291,CONTROLPR,EQ,6573,3845,58.50
20,292,CORALFINAC,EQ,16574,13778,83.13
20,293,CORDSCABLE,EQ,1310,737,56.26
20,294,COROMANDEL,EQ,66178,49490,74.78
20,295,CORPBANK,EQ,148547,75211,50.63
20,296,COSMOFILMS,EQ,10867,7916,72.84
20,297,COX&KINGS,EQ,253127,120268,47.51
20,298,CPSEETF,EQ,1599837,1467590,91.73
20,299,CREATIVE,SM,3200,3200,100.00
20,300,CREATIVEYE,EQ,200,200,100.00
20,301,CREDITACC,EQ,46232,16194,35.03
20,302,CREST,EQ,3437,2289,66.60
20,303,CRISIL,EQ,9335,8638,92.53
20,304,CRMFGETF,EQ,5,5,100.00
20,305,CROMPTON,EQ,198871,106126,53.36
20,306,CTE,EQ,9779,7105,72.66
20,307,CUB,EQ,581273,422005,72.60
20,308,CUBEXTUB,EQ,2000,2000,100.00
20,309,CUMMINSIND,EQ,417376,233720,56.00
20,310,CUPID,EQ,14474,10310,71.23
20,311,CYBERTECH,EQ,8793,7654,87.05
20,312,CYIENT,EQ,207272,133121,64.23
20,313,DAAWAT,EQ,2343740,1229914,52.48
20,314,DABUR,EQ,1635129,879890,53.81
20,315,DALBHARAT,EQ,102865,67949,66.06
20,316,DALMIASUG,EQ,159919,58159,36.37
20,317,DAMODARIND,EQ,1019,370,36.31
20,318,DATAMATICS,EQ,60685,44468,73.28
20,319,DBCORP,EQ,13535,9648,71.28
20,320,DBL,EQ,363235,108025,29.74
20,321,DBREALTY,EQ,238524,136760,57.34
20,322,DCAL,EQ,57031,31182,54.68
20,323,DCBBANK,EQ,968885,223533,23.07
20,324,DCM,EQ,6703,5450,81.31
20,325,DCMSHRIRAM,EQ,130682,33489,25.63
20,326,DCW,EQ,205347,120174,58.52
20,327,DECCANCE,EQ,3373,1799,53.34
20,328,DEEPAKFERT,EQ,121747,42403,34.83
20,329,DEEPAKNTR,EQ,174136,66498,38.19
20,330,DEEPIND,EQ,32545,14329,44.03
20,331,DELTACORP,EQ,801502,306707,38.27
20,332,DELTAMAGNT,EQ,1036,1036,100.00
20,333,DEN,EQ,36847,8146,22.11
20,334,DENORA,EQ,4016,2660,66.24
20,335,DFMFOODS,EQ,8817,2882,32.69
20,336,DHAMPURSUG,EQ,604023,191474,31.70
20,337,DHANBANK,EQ,240470,183222,76.19
20,338,DHANUKA,EQ,13602,8791,64.63
20,339,DHARSUGAR,EQ,8178,4977,60.86
20,340,DHFL,EQ,41873993,3558593,8.50
20,341,DHFL,N2,24,24,100.00
20,342,DHFL,N4,1,1,100.00
20,343,DHFL,N6,55,55,100.00
20,344,DHFL,N8,478,478,100.00
20,345,DHFL,NA,397,327,82.37
20,346,DHFL,NC,507,506,99.80
20,347,DHFL,NE,698,673,96.42
20,348,DHFL,NH,55,55,100.00
20,349,DHFL,NL,1019,999,98.04
20,350,DHFL,NN,412,402,97.57
20,351,DHFL,NP,1135,1040,91.63
20,352,DHFL,NQ,74,55,74.32
20,353,DHFL,NS,313,212,67.73
20,354,DHFL,NX,943,868,92.05
20,355,DHFL,NY,149,116,77.85
20,356,DHUNINV,EQ,1216,750,61.68
20,357,DIAMONDYD,EQ,1639,1564,95.42
20,358,DICIND,EQ,271,160,59.04
20,359,DISHTV,EQ,17459273,2530964,14.50
20,360,DIVISLAB,EQ,758268,245506,32.38
20,361,DIXON,EQ,10189,7975,78.27
20,362,DLF,EQ,9873647,2283611,23.13
20,363,DLINKINDIA,EQ,19292,7880,40.85
20,364,DMART,EQ,348397,232388,66.70
20,365,DNAMEDIA,EQ,162726,152265,93.57
20,366,DOLLAR,EQ,7608,6223,81.80
20,367,DOLPHINOFF,EQ,50472,22559,44.70
20,368,DONEAR,EQ,24739,12672,51.22
20,369,DPABHUSHAN,SM,4000,4000,100.00
20,370,DPSCLTD,EQ,72054,56640,78.61
20,371,DPWIRES,SM,1600,1600,100.00
20,372,DQE,EQ,21257,18645,87.71
20,373,DREDGECORP,EQ,107047,29379,27.44
20,374,DRREDDY,EQ,568148,224090,39.44
20,375,DSML,SM,30000,24000,80.00
20,376,DSSL,EQ,3237,2525,78.00
20,377,DTIL,EQ,1420,1205,84.86
20,378,DUCON,EQ,779335,560097,71.87
20,379,DVL,EQ,4922,3332,67.70
20,380,DWARKESH,EQ,264430,112467,42.53
20,381,DYNAMATECH,EQ,315,162,51.43
20,382,DYNPRO,EQ,22114,11415,51.62
20,383,E2E,SM,2000,2000,100.00
20,384,EASUNREYRL,EQ,3333,3328,99.85
20,385,ECLERX,EQ,4695,2905,61.87
20,386,ECLFINANCE,N5,397,397,100.00
20,387,ECLFINANCE,N6,59,59,100.00
20,388,ECLFINANCE,NC,30,30,100.00
20,389,ECLFINANCE,NE,10,10,100.00
20,390,ECLFINANCE,NF,635,635,100.00
20,391,ECLFINANCE,NG,100,100,100.00
20,392,ECLFINANCE,NH,50,50,100.00
20,393,ECLFINANCE,NI,100,100,100.00
20,394,ECLFINANCE,NJ,65,58,89.23
20,395,ECLFINANCE,NK,100,100,100.00
20,396,ECLFINANCE,NM,235,217,92.34
20,397,ECLFINANCE,NN,35,35,100.00
20,398,ECLFINANCE,NO,205,150,73.17
20,399,ECLFINANCE,NP,110,110,100.00
20,400,ECLFINANCE,NQ,230,230,100.00
20,401,ECLFINANCE,NR,3577,3547,99.16
20,402,EDELWEISS,EQ,1773071,934605,52.71
20,403,EHFLNCD,N2,40,40,100.00
20,404,EHFLNCD,N5,5,5,100.00
20,405,EHFLNCD,N6,320,320,100.00
20,406,EICHERMOT,EQ,71615,28880,40.33
20,407,EIDPARRY,EQ,68447,28408,41.50
20,408,EIFFL,SM,7200,7200,100.00
20,409,EIHAHOTELS,EQ,1408,981,69.67
20,410,EIHOTEL,EQ,227227,195230,85.92
20,411,EIMCOELECO,EQ,986,714,72.41
20,412,EKC,EQ,40004,24493,61.23
20,413,ELECON,EQ,27782,20894,75.21
20,414,ELECTCAST,EQ,82151,49356,60.08
20,415,ELECTHERM,EQ,98031,70633,72.05
20,416,ELGIEQUIP,EQ,5796,3841,66.27
20,417,ELGIRUBCO,EQ,6398,5212,81.46
20,418,EMAMILTD,EQ,538271,369108,68.57
20,419,EMAMIPAP,EQ,2576,2169,84.20
20,420,EMAMIREAL,EQ,125212,61096,48.79
20,421,EMBASSY,RR,159600,148000,92.73
20,422,EMKAY,EQ,7843,4113,52.44
20,423,EMKAYTOOLS,SM,2400,2400,100.00
20,424,EMMBI,EQ,8565,4972,58.05
20,425,EMOFSR1RDP,MF,2990,2990,100.00
20,426,EMOFSR1RGG,MF,15485,13485,87.08
20,427,ENDURANCE,EQ,43943,32895,74.86
20,428,ENERGYDEV,EQ,43312,33823,78.09
20,429,ENGINERSIN,EQ,622681,204993,32.92
20,430,ENIL,EQ,3352,2681,79.98
20,431,EON,EQ,139438,64681,46.39
20,432,EQ30,EQ,178,178,100.00
20,433,EQUITAS,EQ,2963573,427598,14.43
20,434,ERFLNCDI,N3,50,0,0.00
20,435,ERFLNCDI,N5,168,168,100.00
20,436,ERIS,EQ,25184,15202,60.36
20,437,EROSMEDIA,EQ,24003,24003,100.00
20,438,ESABINDIA,EQ,2695,1892,70.20
20,439,ESCORTS,EQ,2137391,454880,21.28
20,440,ESSELPACK,EQ,49852,40324,80.89
20,441,ESTER,EQ,28052,23875,85.11
20,442,EUROTEXIND,EQ,920,710,77.17
20,443,EVEREADY,EQ,34389,33688,97.96
20,444,EVERESTIND,EQ,13679,8591,62.80
20,445,EXCELCROP,EQ,1497,858,57.31
20,446,EXCELINDUS,EQ,7131,5125,71.87
20,447,EXIDEIND,EQ,2056563,969797,47.16
20,448,EXPLEOSOL,EQ,1647,958,58.17
20,449,FACT,EQ,64514,33342,51.68
20,450,FAIRCHEM,EQ,13511,10395,76.94
20,451,FCL,EQ,129432,78374,60.55
20,452,FCONSUMER,EQ,1312764,590725,45.00
20,453,FCSSOFT,EQ,359714,122746,34.12
20,454,FDC,EQ,16206,11252,69.43
20,455,FEDERALBNK,EQ,13827126,3349774,24.23
20,456,FEL,EQ,178280,125501,70.40
20,457,FELDVR,EQ,8610,6437,74.76
20,458,FIEMIND,EQ,5729,4319,75.39
20,459,FILATEX,EQ,165183,100251,60.69
20,460,FINCABLES,EQ,16863,10138,60.12
20,461,FINEORG,EQ,6147,4183,68.05
20,462,FINPIPE,EQ,78448,51535,65.69
20,463,FLEXITUFF,EQ,4772,1241,26.01
20,464,FLFL,EQ,10953,7319,66.82
20,465,FMGOETZE,EQ,13725,5444,39.66
20,466,FOCUS,SM,2000,2000,100.00
20,467,FORTIS,EQ,326509,167668,51.35
20,468,FOSECOIND,EQ,567,283,49.91
20,469,FRETAIL,EQ,254624,130865,51.40
20,470,FSC,EQ,605,478,79.01
20,471,FSL,EQ,1478707,734494,49.67
20,472,GABRIEL,EQ,43196,27589,63.87
20,473,GAEL,EQ,24715,16467,66.63
20,474,GAIL,EQ,2814290,1544514,54.88
20,475,GAL,EQ,6447,6126,95.02
20,476,GALAXYSURF,EQ,5766,4020,69.72
20,477,GALLANTT,EQ,13525,10941,80.89
20,478,GALLISPAT,EQ,3408,2576,75.59
20,479,GAMMNINFRA,EQ,1922783,1891524,98.37
20,480,GANDHITUBE,EQ,1867,1755,94.00
20,481,GANECOS,EQ,3579,2619,73.18
20,482,GANESHHOUC,EQ,38241,19414,50.77
20,483,GANGESSECU,EQ,22998,22405,97.42
20,484,GARDENSILK,EQ,24470,17648,72.12
20,485,GARFIBRES,EQ,4264,3493,81.92
20,486,GATI,EQ,1422787,466990,32.82
20,487,GAYAHWS,EQ,76715,67357,87.80
20,488,GAYAPROJ,EQ,15972,9298,58.21
20,489,GDL,EQ,200417,138839,69.28
20,490,GEECEE,EQ,3481,2535,72.82
20,491,GENESYS,EQ,12782,7503,58.70
20,492,GENUSPAPER,EQ,39258,28679,73.05
20,493,GENUSPOWER,EQ,96092,58571,60.95
20,494,GEOJITFSL,EQ,271481,247511,91.17
20,495,GEPIL,EQ,11807,9045,76.61
20,496,GESHIP,EQ,64868,60437,93.17
20,497,GET&D,EQ,18829,11699,62.13
20,498,GHCL,EQ,58813,32935,56.00
20,499,GICHSGFIN,EQ,41922,30157,71.94
20,500,GICRE,EQ,69736,52702,75.57
20,501,GILLANDERS,EQ,2268,1111,48.99
20,502,GILLETTE,EQ,3746,2943,78.56
20,503,GINNIFILA,EQ,77431,53740,69.40
20,504,GIPCL,EQ,77944,59962,76.93
20,505,GIRRESORTS,IT,5000,5000,100.00
20,506,GKWLIMITED,EQ,105,62,59.05
20,507,GLAXO,EQ,13641,10603,77.73
20,508,GLENMARK,EQ,414945,133182,32.10
20,509,GLOBOFFS,EQ,7542,5381,71.35
20,510,GLOBUSSPR,EQ,80569,29147,36.18
20,511,GMBREW,EQ,18515,9115,49.23
20,512,GMDCLTD,EQ,76661,47931,62.52
20,513,GMMPFAUDLR,EQ,23274,21589,92.76
20,514,GMRINFRA,EQ,20546891,5905215,28.74
20,515,GNA,EQ,25005,9724,38.89
20,516,GNFC,EQ,310341,90883,29.28
20,517,GOACARBON,EQ,115687,16907,14.61
20,518,GOCLCORP,EQ,3548,2148,60.54
20,519,GODFRYPHLP,EQ,161756,44495,27.51
20,520,GODREJAGRO,EQ,25266,11758,46.54
20,521,GODREJCP,EQ,931882,715506,76.78
20,522,GODREJIND,EQ,252663,108067,42.77
20,523,GODREJPROP,EQ,586137,220815,37.67
20,524,GOKEX,EQ,80003,44237,55.29
20,525,GOKULAGRO,EQ,11578,8941,77.22
20,526,GOLDBEES,EQ,23961,14459,60.34
20,527,GOLDENTOBC,EQ,1836,1685,91.78
20,528,GOLDIAM,EQ,104561,33562,32.10
20,529,GOLDSHARE,EQ,2565,2028,79.06
20,530,GOLDTECH,EQ,15014,8916,59.38
20,531,GOODLUCK,EQ,5368,3843,71.59
20,532,GPIL,EQ,51849,37464,72.26
20,533,GPPL,EQ,36956,24877,67.32
20,534,GPTINFRA,EQ,256,256,100.00
20,535,GRANULES,EQ,583267,239794,41.11
20,536,GRAPHITE,EQ,1966414,532574,27.08
20,537,GRASIM,EQ,1415049,670412,47.38
20,538,GRAVITA,EQ,67899,28462,41.92
20,539,GREAVESCOT,EQ,232825,167793,72.07
20,540,GREENLAM,EQ,7530,6367,84.56
20,541,GREENPLY,EQ,40512,23260,57.42
20,542,GRINDWELL,EQ,14926,9781,65.53
20,543,GROBTEA,EQ,56,25,44.64
20,544,GRPLTD,EQ,194,188,96.91
20,545,GRSE,EQ,75737,42530,56.15
20,546,GRUH,EQ,1108028,764024,68.95
20,547,GSCLCEMENT,EQ,19509,13337,68.36
20,548,GSFC,EQ,698376,206493,29.57
20,549,GSKCONS,EQ,8551,5540,64.79
20,550,GSPL,EQ,120124,72604,60.44
20,551,GSS,EQ,183017,96607,52.79
20,552,GTL,EQ,90112,69912,77.58
20,553,GTNIND,EQ,3593,2425,67.49
