Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,77,AMBIKCO,EQ,4838,4187,86.54
20,78,AMBUJACEM,EQ,2672310,761907,28.51
20,79,AMDIND,EQ,1097,1096,99.91
20,80,AMJLAND,EQ,2212,1809,81.78
20,81,AMJUMBO,SM,80000,48000,60.00
20,82,AMRUTANJAN,EQ,12283,7144,58.16
20,83,ANANTRAJ,EQ,286284,81426,28.44
20,84,ANDHRABANK,EQ,555006,248601,44.79
20,85,ANDHRACEMT,EQ,28419,26997,95.00
20,86,ANDHRSUGAR,EQ,28306,20763,73.35
20,87,ANIKINDS,EQ,5845,4837,82.75
20,88,ANSALAPI,EQ,49237,30504,61.95
20,89,ANSALHSG,EQ,55653,27285,49.03
20,90,ANUP,EQ,5319,4952,93.10
20,91,APARINDS,EQ,10022,6862,68.47
20,92,APCL,EQ,2883,2158,74.85
20,93,APCOTEXIND,EQ,5088,2922,57.43
20,94,APEX,EQ,25080,11993,47.82
20,95,APLAPOLLO,EQ,11059,6949,62.84
20,96,APLLTD,EQ,44588,15810,35.46
20,97,APOLLO,EQ,6452,4548,70.49
20,98,APOLLOHOSP,EQ,1269223,300303,23.66
20,99,APOLLOTYRE,EQ,1468874,291624,19.85
20,100,APOLSINHOT,EQ,317,278,87.70
20,101,APTECHT,EQ,78380,17247,22.00
20,102,ARCHIDPLY,EQ,7553,5332,70.59
20,103,ARCHIES,EQ,11963,6001,50.16
20,104,ARCOTECH,EQ,42920,21662,50.47
20,105,ARIES,EQ,18624,13749,73.82
20,106,ARIHANT,EQ,243,1,0.41
20,107,ARIHANTSUP,EQ,3584,2470,68.92
20,108,ARMANFIN,EQ,1673,567,33.89
20,109,AROGRANITE,EQ,2316,1594,68.83
20,110,ARROWTEX,EQ,2626,1876,71.44
20,111,ARSHIYA,EQ,39768,30317,76.23
20,112,ARSSINFRA,EQ,5630,4002,71.08
20,113,ARVIND,EQ,3332389,599424,17.99
20,114,ARVINDFASN,EQ,21639,14447,66.76
20,115,ARVSMART,EQ,18848,12131,64.36
20,116,ASAHIINDIA,EQ,9670,6809,70.41
20,117,ASAHISONG,EQ,1184,795,67.15
20,118,ASAL,EQ,15197,9830,64.68
20,119,ASHAPURMIN,EQ,34381,30432,88.51
20,120,ASHIANA,EQ,20826,12350,59.30
20,121,ASHIMASYN,EQ,10473,9044,86.36
20,122,ASHOKA,EQ,102226,57523,56.27
20,123,ASHOKLEY,EQ,11215658,2004815,17.88
20,124,ASIANHOTNR,EQ,471,155,32.91
20,125,ASIANPAINT,EQ,666533,317087,47.57
20,126,ASIANTILES,EQ,191592,38096,19.88
20,127,ASPINWALL,EQ,895,561,62.68
20,128,ASTEC,EQ,5489,3512,63.98
20,129,ASTERDM,EQ,202520,181005,89.38
20,130,ASTRAL,EQ,15304,8118,53.04
20,131,ASTRAMICRO,EQ,134487,115741,86.06
20,132,ASTRAZEN,EQ,3064,1154,37.66
20,133,ASTRON,EQ,127350,59513,46.73
20,134,ATFL,EQ,3525,2621,74.35
20,135,ATLANTA,EQ,26280,21480,81.74
20,136,ATUL,EQ,8007,6245,77.99
20,137,ATULAUTO,EQ,16928,14982,88.50
20,138,AUBANK,EQ,52569,28553,54.32
20,139,AURIONPRO,EQ,7691,5992,77.91
20,140,AUROPHARMA,EQ,3804145,1175105,30.89
20,141,AUSOMENT,EQ,208,15,7.21
20,142,AUTOAXLES,EQ,9008,5165,57.34
20,143,AUTOIND,EQ,32680,23635,72.32
20,144,AVADHSUGAR,EQ,128175,50453,39.36
20,145,AVANTIFEED,EQ,160573,61597,38.36
20,146,AVTNPL,EQ,13202,9333,70.69
20,147,AXISBANK,EQ,6350785,3078039,48.47
20,148,AXISCADES,EQ,118003,18237,15.45
20,149,AXISGOLD,EQ,340,198,58.24
20,150,AXISNIFTY,EQ,23,23,100.00
20,151,AYMSYNTEX,EQ,9653,7873,81.56
20,152,BAGFILMS,EQ,35702,27391,76.72
20,153,BAJAJ-AUTO,EQ,299859,89582,29.87
20,154,BAJAJCON,EQ,184072,27675,15.03
20,155,BAJAJELEC,EQ,182026,42136,23.15
20,156,BAJAJFINSV,EQ,178663,26586,14.88
20,157,BAJAJHIND,EQ,1106077,514537,46.52
20,158,BAJAJHLDNG,EQ,19109,11072,57.94
20,159,BAJFINANCE,EQ,1618073,229132,14.16
20,160,BALAJITELE,EQ,23555,15313,65.01
20,161,BALAMINES,EQ,8696,7018,80.70
20,162,BALKRISHNA,EQ,5206,4702,90.32
20,163,BALKRISIND,EQ,479741,82742,17.25
20,164,BALLARPUR,EQ,375917,375917,100.00
20,165,BALMLAWRIE,EQ,23446,16639,70.97
20,166,BALPHARMA,EQ,5708,4645,81.38
20,167,BALRAMCHIN,EQ,1799916,478003,26.56
20,168,BANARBEADS,EQ,2796,2770,99.07
20,169,BANARISUG,EQ,302,228,75.50
20,170,BANCOINDIA,EQ,16698,11194,67.04
20,171,BANDHANBNK,EQ,205243,110510,53.84
20,172,BANG,EQ,16704,10906,65.29
20,173,BANKBARODA,EQ,15285529,1587177,10.38
20,174,BANKBEES,EQ,2472,1381,55.87
20,175,BANKINDIA,EQ,8032740,1266187,15.76
20,176,BANSAL,SM,10000,10000,100.00
20,177,BANSWRAS,EQ,1206,904,74.96
20,178,BARTRONICS,EQ,15644,12036,76.94
20,179,BASF,EQ,10968,7043,64.21
20,180,BASML,EQ,3701,3150,85.11
20,181,BATAINDIA,EQ,573418,127676,22.27
20,182,BAYERCROP,EQ,3023,1435,47.47
20,183,BBL,EQ,1893,1291,68.20
20,184,BBTC,EQ,37131,15195,40.92
20,185,BBTCL,SM,12000,6000,50.00
20,186,BCG,EQ,621222,411383,66.22
20,187,BDL,EQ,14399,7424,51.56
20,188,BEARDSELL,EQ,2855,2513,88.02
20,189,BEDMUTHA,EQ,32570,20955,64.34
20,190,BEL,EQ,10031964,2661473,26.53
20,191,BEML,EQ,871673,69723,8.00
20,192,BEPL,EQ,316181,170741,54.00
20,193,BERGEPAINT,EQ,384601,115928,30.14
20,194,BETA,SM,800,800,100.00
20,195,BFINVEST,EQ,45725,13491,29.50
20,196,BFUTILITIE,EQ,377387,70741,18.74
20,197,BGRENERGY,EQ,27570,17910,64.96
20,198,BHAGERIA,EQ,22737,10067,44.28
20,199,BHAGYANGR,EQ,4963,4514,90.95
20,200,BHAGYAPROP,EQ,1181,1103,93.40
20,201,BHANDARI,EQ,103786,101566,97.86
20,202,BHARATFORG,EQ,1253961,587274,46.83
20,203,BHARATGEAR,EQ,3545,2418,68.21
20,204,BHARATRAS,EQ,1286,959,74.57
20,205,BHARATWIRE,EQ,25077,17733,70.71
20,206,BHARTIARTL,EQ,3459346,1668581,48.23
20,207,BHEL,EQ,13043104,3084521,23.65
20,208,BIGBLOC,EQ,124,123,99.19
20,209,BILENERGY,EQ,61421,61421,100.00
20,210,BINDALAGRO,EQ,16938,12275,72.47
20,211,BIOCON,EQ,1652668,792965,47.98
20,212,BIRLACABLE,EQ,22494,11329,50.36
20,213,BIRLACORPN,EQ,43263,19594,45.29
20,214,BIRLAMONEY,EQ,32976,17914,54.32
20,215,BKMINDST,EQ,1516,758,50.00
20,216,BLISSGVS,EQ,1095845,503581,45.95
20,217,BLKASHYAP,EQ,78108,51360,65.76
20,218,BLS,EQ,90864,79400,87.38
20,219,BLUEDART,EQ,3610,2006,55.57
20,220,BLUEDART,N3,2030,2030,100.00
20,221,BLUESTARCO,EQ,165891,159641,96.23
20,222,BODALCHEM,EQ,82519,59808,72.48
20,223,BOHRA,SM,4000,4000,100.00
20,224,BOMDYEING,EQ,709043,330214,46.57
20,225,BOROSIL,EQ,22988,15600,67.86
20,226,BOSCHLTD,EQ,6643,3044,45.82
20,227,BPCL,EQ,3150558,1274754,40.46
20,228,BPL,EQ,42944,29374,68.40
20,229,BRFL,EQ,17526,12570,71.72
20,230,BRIGADE,EQ,92486,70558,76.29
20,231,BRIGHT,SM,126000,84000,66.67
20,232,BRITANNIA,EQ,150530,65979,43.83
20,233,BRNL,EQ,22491,475,2.11
20,234,BROOKS,EQ,3598,2245,62.40
20,235,BSE,EQ,64543,39951,61.90
20,236,BSELINFRA,EQ,24282,20955,86.30
20,237,BSHSL,SM,2000,2000,100.00
20,238,BSL,EQ,9045,3934,43.49
20,239,BSLGOLDETF,EQ,5,4,80.00
20,240,BSLNIFTY,EQ,383,328,85.64
20,241,BSOFT,EQ,3073186,918974,29.90
20,242,BUTTERFLY,EQ,5223,2699,51.68
20,243,BYKE,EQ,23350,16757,71.76
20,244,CADILAHC,EQ,1312592,362392,27.61
20,245,CADSYS,SM,4000,4000,100.00
20,246,CALSOFT,EQ,51558,11221,21.76
20,247,CAMLINFINE,EQ,49679,26549,53.44
20,248,CANBK,EQ,6495311,1413350,21.76
20,249,CANFINHOME,EQ,272914,110462,40.48
20,250,CANTABIL,EQ,2942,1967,66.86
20,251,CAPACITE,EQ,30471,18615,61.09
20,252,CAPLIPOINT,EQ,16527,9097,55.04
20,253,CAPTRUST,EQ,2505,2129,84.99
20,254,CARBORUNIV,EQ,67179,61288,91.23
20,255,CAREERP,EQ,6430,5666,88.12
20,256,CARERATING,EQ,10721,8653,80.71
20,257,CASTROLIND,EQ,894928,293535,32.80
20,258,CCL,EQ,23425,15976,68.20
20,259,CDSL,EQ,119670,76321,63.78
20,260,CEATLTD,EQ,181833,15797,8.69
20,261,CEBBCO,EQ,10735,8527,79.43
20,262,CELEBRITY,EQ,21029,11170,53.12
20,263,CELESTIAL,EQ,139070,88295,63.49
20,264,CENTENKA,EQ,16008,13466,84.12
20,265,CENTEXT,EQ,42618,34764,81.57
20,266,CENTRALBK,EQ,479581,232138,48.40
20,267,CENTRUM,EQ,79639,58046,72.89
20,268,CENTUM,EQ,1790,1167,65.20
20,269,CENTURYPLY,EQ,197480,156978,79.49
20,270,CENTURYTEX,EQ,392438,84301,21.48
20,271,CERA,EQ,58062,19925,34.32
20,272,CEREBRAINT,EQ,272142,127795,46.96
20,273,CES1RPG,MF,49492,49492,100.00
20,274,CESC,EQ,173499,48487,27.95
20,275,CESCVENT,EQ,5327,4187,78.60
20,276,CGCL,EQ,451503,65388,14.48
20,277,CGPOWER,EQ,5288738,1944994,36.78
20,278,CHALET,EQ,2346,1497,63.81
20,279,CHAMBLFERT,EQ,119353,70303,58.90
20,280,CHEMFAB,EQ,1535,1474,96.03
20,281,CHENNPETRO,EQ,210540,62735,29.80
20,282,CHOLAFIN,EQ,676286,469282,69.39
20,283,CHOLAHLDNG,EQ,18639,11542,61.92
20,284,CHROMATIC,EQ,8900,8900,100.00
20,285,CIGNITITEC,EQ,6471,5306,82.00
20,286,CIMMCO,EQ,20993,17662,84.13
20,287,CINELINE,EQ,10365,9203,88.79
20,288,CINEVISTA,EQ,4343,3843,88.49
20,289,CIPLA,EQ,842129,327032,38.83
20,290,CKFSL,EQ,4047,4047,100.00
20,291,CLEDUCATE,EQ,2468,1878,76.09
20,292,CLNINDIA,EQ,3737,2220,59.41
20,293,CMICABLES,EQ,99420,47377,47.65
20,294,CMMIPL,SM,6000,6000,100.00
20,295,CNOVAPETRO,EQ,596,596,100.00
20,296,COALINDIA,EQ,3265924,1529932,46.85
20,297,COCHINSHIP,EQ,21250,13941,65.60
20,298,COFFEEDAY,EQ,19757,11908,60.27
20,299,COLPAL,EQ,302060,138211,45.76
20,300,COMPINFO,EQ,30308,21061,69.49
20,301,COMPUSOFT,EQ,191384,56040,29.28
20,302,CONCOR,EQ,589582,359923,61.05
20,303,CONFIPET,EQ,75963,55054,72.47
20,304,CONSOFINVT,EQ,1299,1204,92.69
20,305,CONTROLPR,EQ,1500,1102,73.47
20,306,CORALFINAC,EQ,4032,3475,86.19
20,307,CORDSCABLE,EQ,7194,6023,83.72
20,308,COROMANDEL,EQ,99904,72350,72.42
20,309,CORPBANK,EQ,130901,78051,59.63
20,310,COSMOFILMS,EQ,8141,5346,65.67
20,311,COX&KINGS,EQ,23803,23803,100.00
20,312,CPSEETF,EQ,3461064,3136941,90.64
20,313,CREATIVE,SM,35200,35200,100.00
20,314,CREATIVEYE,EQ,1,1,100.00
20,315,CREDITACC,EQ,430074,257295,59.83
20,316,CREST,EQ,867,447,51.56
20,317,CRISIL,EQ,13909,9877,71.01
20,318,CRMFGETF,EQ,15,14,93.33
20,319,CROMPTON,EQ,193961,87561,45.14
20,320,CTE,EQ,2844,1998,70.25
20,321,CUB,EQ,197737,141881,71.75
20,322,CUBEXTUB,EQ,1005,1000,99.50
20,323,CUMMINSIND,EQ,108856,28184,25.89
20,324,CUPID,EQ,16593,10088,60.80
20,325,CYBERTECH,EQ,39843,22888,57.45
20,326,CYIENT,EQ,104063,32617,31.34
20,327,DAAWAT,EQ,365855,257477,70.38
20,328,DABUR,EQ,1439581,578332,40.17
20,329,DALBHARAT,EQ,36743,31645,86.13
20,330,DALMIASUG,EQ,140806,41003,29.12
20,331,DAMODARIND,EQ,1927,1865,96.78
20,332,DANGEE,SM,3200,3200,100.00
20,333,DATAMATICS,EQ,40736,27649,67.87
20,334,DBCORP,EQ,12515,7802,62.34
20,335,DBL,EQ,177814,45576,25.63
20,336,DBREALTY,EQ,73867,42599,57.67
20,337,DCAL,EQ,159410,119527,74.98
20,338,DCBBANK,EQ,464951,112822,24.27
20,339,DCM,EQ,5487,2633,47.99
20,340,DCMSHRIRAM,EQ,91081,18933,20.79
20,341,DCW,EQ,144853,95966,66.25
20,342,DECCANCE,EQ,2409,1568,65.09
20,343,DEEPAKFERT,EQ,212107,107343,50.61
20,344,DEEPAKNTR,EQ,78152,29852,38.20
20,345,DEEPIND,EQ,14011,3964,28.29
20,346,DELTACORP,EQ,721189,401189,55.63
20,347,DEN,EQ,428399,70614,16.48
20,348,DENORA,EQ,15530,5539,35.67
20,349,DFMFOODS,EQ,23604,10455,44.29
20,350,DGCONTENT,EQ,3160,3026,95.76
20,351,DHAMPURSUG,EQ,339804,81042,23.85
20,352,DHANBANK,EQ,824249,521348,63.25
20,353,DHANUKA,EQ,6973,3731,53.51
20,354,DHARSUGAR,EQ,6034,3866,64.07
20,355,DHFL,EQ,75262386,9188187,12.21
20,356,DHFL,N2,112,112,100.00
20,357,DHFL,N4,12,10,83.33
20,358,DHFL,N6,859,826,96.16
20,359,DHFL,N7,30,30,100.00
20,360,DHFL,N8,1483,1233,83.14
20,361,DHFL,NA,374,363,97.06
20,362,DHFL,NC,909,866,95.27
20,363,DHFL,NE,1121,699,62.36
20,364,DHFL,NF,166,150,90.36
20,365,DHFL,NK,16,16,100.00
20,366,DHFL,NL,858,794,92.54
20,367,DHFL,NN,432,387,89.58
20,368,DHFL,NP,1429,1141,79.85
20,369,DHFL,NQ,2816,2686,95.38
20,370,DHFL,NR,29,29,100.00
20,371,DHFL,NS,3347,3292,98.36
20,372,DHFL,NU,56,56,100.00
20,373,DHFL,NX,1100,985,89.55
20,374,DHFL,NY,476,436,91.60
20,375,DHFL,Y1,106,106,100.00
20,376,DHUNINV,EQ,1056,714,67.61
20,377,DIAMONDYD,EQ,1462,1183,80.92
20,378,DICIND,EQ,899,459,51.06
20,379,DIGJAMLTD,EQ,2439,2439,100.00
20,380,DISHTV,EQ,53318133,5103758,9.57
20,381,DIVISLAB,EQ,331641,126316,38.09
20,382,DIXON,EQ,1027,588,57.25
20,383,DLF,EQ,3848689,744069,19.33
20,384,DLINKINDIA,EQ,19016,11851,62.32
20,385,DMART,EQ,1595589,335664,21.04
20,386,DOLLAR,EQ,1553,1022,65.81
20,387,DOLPHINOFF,EQ,84335,18848,22.35
20,388,DONEAR,EQ,14431,11520,79.83
20,389,DPSCLTD,EQ,13067,13066,99.99
20,390,DPWIRES,SM,3200,3200,100.00
20,391,DQE,EQ,3510,3510,100.00
20,392,DREDGECORP,EQ,61417,23296,37.93
20,393,DRREDDY,EQ,499554,166113,33.25
20,394,DSML,SM,12000,12000,100.00
20,395,DSSL,EQ,2590,897,34.63
20,396,DTIL,EQ,1383,1048,75.78
20,397,DUCON,EQ,68566,40460,59.01
20,398,DVL,EQ,3868,3315,85.70
20,399,DWARKESH,EQ,304604,118078,38.76
20,400,DYNAMATECH,EQ,257,223,86.77
20,401,DYNPRO,EQ,2287,1691,73.94
20,402,E2E,SM,12000,10000,83.33
20,403,EASUNREYRL,EQ,13705,13705,100.00
20,404,ECLERX,EQ,30570,13465,44.05
20,405,ECLFINANCE,N5,740,728,98.38
20,406,ECLFINANCE,NB,33,33,100.00
20,407,ECLFINANCE,NC,20,20,100.00
20,408,ECLFINANCE,NE,120,100,83.33
20,409,ECLFINANCE,NF,510,280,54.90
20,410,ECLFINANCE,NJ,115,115,100.00
20,411,ECLFINANCE,NM,5,5,100.00
20,412,ECLFINANCE,NO,86,86,100.00
20,413,ECLFINANCE,NR,3322,3292,99.10
20,414,ECLFINANCE,NS,40,40,100.00
20,415,EDELWEISS,EQ,1034786,504997,48.80
20,416,EHFLNCD,N3,28,28,100.00
20,417,EHFLNCD,N5,48,38,79.17
20,418,EHFLNCD,N6,79,79,100.00
20,419,EICHERMOT,EQ,50053,10368,20.71
20,420,EIDPARRY,EQ,59990,36415,60.70
20,421,EIFFL,SM,4800,4800,100.00
20,422,EIHAHOTELS,EQ,1089,707,64.92
20,423,EIHOTEL,EQ,28745,12192,42.41
20,424,EIMCOELECO,EQ,693,471,67.97
20,425,EKC,EQ,61797,49343,79.85
20,426,ELAND,EQ,375,375,100.00
20,427,ELECON,EQ,26568,21599,81.30
20,428,ELECTCAST,EQ,188788,134178,71.07
20,429,ELECTHERM,EQ,8285,4805,58.00
20,430,ELGIEQUIP,EQ,6488,4346,66.99
20,431,ELGIRUBCO,EQ,1275,758,59.45
20,432,EMAMILTD,EQ,513153,249226,48.57
20,433,EMAMIPAP,EQ,3006,2204,73.32
20,434,EMAMIREAL,EQ,14064,5131,36.48
20,435,EMBASSY,RR,192000,175200,91.25
20,436,EMKAY,EQ,4511,3572,79.18
20,437,EMMBI,EQ,22600,10358,45.83
20,438,EMOFSR1RGG,MF,72235,72235,100.00
20,439,ENDURANCE,EQ,17225,13419,77.90
20,440,ENERGYDEV,EQ,6895,5709,82.80
20,441,ENGINERSIN,EQ,1292139,207244,16.04
20,442,ENIL,EQ,78137,38960,49.86
20,443,EON,EQ,33913,21335,62.91
20,444,EQ30,EQ,11,11,100.00
20,445,EQUITAS,EQ,2591234,750123,28.95
20,446,ERFLNCDI,N3,239,190,79.50
20,447,ERFLNCDI,N5,8,8,100.00
20,448,ERFLNCDI,N6,15,15,100.00
20,449,ERIS,EQ,66599,31460,47.24
20,450,EROSMEDIA,EQ,1947843,871635,44.75
20,451,ESABINDIA,EQ,2283,1188,52.04
20,452,ESCORTS,EQ,1490673,191724,12.86
20,453,ESSARSHPNG,EQ,7660,7081,92.44
20,454,ESSELPACK,EQ,411048,284079,69.11
20,455,ESTER,EQ,18009,14990,83.24
20,456,EVEREADY,EQ,371101,186291,50.20
20,457,EVERESTIND,EQ,11069,7520,67.94
20,458,EXCEL,EQ,86387,75829,87.78
20,459,EXCELCROP,EQ,1223,1021,83.48
20,460,EXCELINDUS,EQ,3969,2325,58.58
20,461,EXIDEIND,EQ,782588,302336,38.63
20,462,EXPLEOSOL,EQ,2656,1481,55.76
20,463,FACT,EQ,74790,50069,66.95
20,464,FAIRCHEM,EQ,6658,4375,65.71
20,465,FCL,EQ,45868,33318,72.64
20,466,FCONSUMER,EQ,1648972,1051283,63.75
20,467,FCSSOFT,EQ,3061919,1583571,51.72
20,468,FDC,EQ,6462,5282,81.74
20,469,FEDERALBNK,EQ,7340517,1963237,26.75
20,470,FEL,EQ,905219,449684,49.68
20,471,FELDVR,EQ,34237,19039,55.61
20,472,FIEMIND,EQ,6674,4146,62.12
20,473,FILATEX,EQ,475968,415378,87.27
20,474,FINCABLES,EQ,29834,17209,57.68
20,475,FINEORG,EQ,3584,2636,73.55
20,476,FINPIPE,EQ,18417,13580,73.74
20,477,FLEXITUFF,EQ,6540,2126,32.51
20,478,FLFL,EQ,64930,50854,78.32
20,479,FMGOETZE,EQ,5515,4223,76.57
20,480,FMNL,EQ,21893,16412,74.96
20,481,FOCUS,SM,4000,3000,75.00
20,482,FORTIS,EQ,208029,119364,57.38
20,483,FOSECOIND,EQ,201,107,53.23
20,484,FRETAIL,EQ,797392,447430,56.11
20,485,FSC,EQ,13532,6686,49.41
20,486,FSL,EQ,1176990,411353,34.95
20,487,GABRIEL,EQ,78277,46294,59.14
20,488,GAEL,EQ,114519,75782,66.17
20,489,GAIL,EQ,3614325,1730413,47.88
20,490,GAL,EQ,4705,3420,72.69
20,491,GALAXYSURF,EQ,4237,2954,69.72
20,492,GALLANTT,EQ,11889,10852,91.28
20,493,GALLISPAT,EQ,9064,7145,78.83
20,494,GAMMNINFRA,EQ,757175,359107,47.43
20,495,GANDHITUBE,EQ,420,257,61.19
20,496,GANECOS,EQ,952,634,66.60
20,497,GANESHHOUC,EQ,53020,28350,53.47
20,498,GANGESSECU,EQ,14124,9470,67.05
20,499,GARDENSILK,EQ,17221,11534,66.98
20,500,GARFIBRES,EQ,5414,4099,75.71
20,501,GATI,EQ,327236,147848,45.18
20,502,GAYAHWS,EQ,5453,4886,89.60
20,503,GAYAPROJ,EQ,35419,25185,71.11
20,504,GDL,EQ,19945,14648,73.44
20,505,GEECEE,EQ,384,269,70.05
20,506,GENESYS,EQ,16767,9518,56.77
20,507,GENUSPAPER,EQ,89450,62844,70.26
20,508,GENUSPOWER,EQ,151652,128649,84.83
20,509,GEOJITFSL,EQ,138123,100651,72.87
20,510,GEPIL,EQ,2150,1431,66.56
20,511,GESHIP,EQ,18344,10163,55.40
20,512,GET&D,EQ,9215,7557,82.01
20,513,GHCL,EQ,17396,7201,41.39
20,514,GICHSGFIN,EQ,25689,16360,63.68
20,515,GICRE,EQ,56655,29937,52.84
20,516,GILLANDERS,EQ,1301,1164,89.47
20,517,GILLETTE,EQ,4091,1952,47.71
20,518,GINNIFILA,EQ,37922,18373,48.45
20,519,GIPCL,EQ,32343,26425,81.70
20,520,GISOLUTION,EQ,5,5,100.00
20,521,GKWLIMITED,EQ,210,165,78.57
20,522,GLAXO,EQ,34919,20319,58.19
20,523,GLENMARK,EQ,489116,100610,20.57
20,524,GLOBAL,SM,10000,7000,70.00
20,525,GLOBALVECT,EQ,3482,2065,59.30
20,526,GLOBOFFS,EQ,7106,6857,96.50
20,527,GLOBUSSPR,EQ,15668,11127,71.02
20,528,GMBREW,EQ,25096,7778,30.99
20,529,GMDCLTD,EQ,41921,26335,62.82
20,530,GMMPFAUDLR,EQ,1283,810,63.13
20,531,GMRINFRA,EQ,3575780,839555,23.48
20,532,GNA,EQ,431773,92991,21.54
20,533,GNFC,EQ,219322,91264,41.61
20,534,GOACARBON,EQ,34970,10883,31.12
20,535,GOCLCORP,EQ,6088,5326,87.48
20,536,GODFRYPHLP,EQ,22434,7265,32.38
20,537,GODHA,SM,4000,4000,100.00
20,538,GODREJAGRO,EQ,31180,19119,61.32
20,539,GODREJCP,EQ,1507682,1154465,76.57
20,540,GODREJIND,EQ,71441,45591,63.82
20,541,GODREJPROP,EQ,166470,65764,39.51
20,542,GOKEX,EQ,47584,23582,49.56
20,543,GOLDBEES,EQ,12637,7654,60.57
20,544,GOLDENTOBC,EQ,395,381,96.46
20,545,GOLDIAM,EQ,55287,24405,44.14
20,546,GOLDSHARE,EQ,813,449,55.23
20,547,GOLDTECH,EQ,23696,9766,41.21
20,548,GOODLUCK,EQ,3814,2669,69.98
20,549,GPIL,EQ,25385,16687,65.74
20,550,GPPL,EQ,343866,281212,81.78
20,551,GPTINFRA,EQ,2709,1332,49.17
20,552,GRANULES,EQ,291878,124605,42.69
20,553,GRAPHITE,EQ,1088091,229355,21.08
20,554,GRASIM,EQ,665164,295554,44.43
