Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,61,ALEMBICLTD,EQ,197990,87681,44.29
20,62,ALICON,EQ,1607,1073,66.77
20,63,ALKALI,EQ,7041,3439,48.84
20,64,ALKEM,EQ,55679,26440,47.49
20,65,ALKYLAMINE,EQ,4533,3565,78.65
20,66,ALLCARGO,EQ,60799,29816,49.04
20,67,ALLSEC,EQ,11958,8126,67.95
20,68,ALMONDZ,EQ,1185,849,71.65
20,69,ALOKTEXT,EQ,3672939,2156086,58.70
20,70,ALPA,EQ,5169,3347,64.75
20,71,ALPHAGEO,EQ,4221,2916,69.08
20,72,AMARAJABAT,EQ,290498,33243,11.44
20,73,AMBER,EQ,1316,884,67.17
20,74,AMBIKCO,EQ,711,525,73.84
20,75,AMBUJACEM,EQ,2819659,1410664,50.03
20,76,AMDIND,EQ,1681,1277,75.97
20,77,AMJLAND,EQ,1855,1776,95.74
20,78,AMRUTANJAN,EQ,7878,5410,68.67
20,79,ANANTRAJ,EQ,363462,184541,50.77
20,80,ANDHRABANK,EQ,1009240,431923,42.80
20,81,ANDHRACEMT,EQ,66873,56909,85.10
20,82,ANDHRSUGAR,EQ,18725,9259,49.45
20,83,ANIKINDS,EQ,1673,1050,62.76
20,84,ANSALAPI,EQ,104929,61498,58.61
20,85,ANSALHSG,EQ,258723,94556,36.55
20,86,APARINDS,EQ,10171,7113,69.93
20,87,APCL,EQ,1297,908,70.01
20,88,APCOTEXIND,EQ,1045,614,58.76
20,89,APEX,EQ,110470,40431,36.60
20,90,APLAPOLLO,EQ,29287,27058,92.39
20,91,APLLTD,EQ,14560,9338,64.13
20,92,APOLLO,EQ,16550,10566,63.84
20,93,APOLLOHOSP,EQ,314906,52391,16.64
20,94,APOLLOTYRE,EQ,1430472,501982,35.09
20,95,APOLSINHOT,EQ,1254,992,79.11
20,96,APTECHT,EQ,799934,199248,24.91
20,97,ARCHIDPLY,EQ,38713,35849,92.60
20,98,ARCHIES,EQ,361503,180208,49.85
20,99,ARCOTECH,EQ,49325,38962,78.99
20,100,ARIES,EQ,73443,36111,49.17
20,101,ARIHANT,EQ,2915,378,12.97
20,102,ARIHANTSUP,EQ,30888,11576,37.48
20,103,ARMANFIN,EQ,3753,2841,75.70
20,104,AROGRANITE,EQ,9140,5381,58.87
20,105,ARROWGREEN,EQ,6080,3395,55.84
20,106,ARROWTEX,EQ,3853,2550,66.18
20,107,ARSHIYA,EQ,54078,33391,61.75
20,108,ARVIND,EQ,5248626,899496,17.14
20,109,ARVSMART,EQ,8249,6011,72.87
20,110,ASAHIINDIA,EQ,8921,3432,38.47
20,111,ASAHISONG,EQ,1550,1069,68.97
20,112,ASAL,EQ,4552,3673,80.69
20,113,ASHAPURMIN,EQ,31756,17170,54.07
20,114,ASHIANA,EQ,22564,9666,42.84
20,115,ASHIMASYN,EQ,48891,31613,64.66
20,116,ASHOKA,EQ,224842,70829,31.50
20,117,ASHOKLEY,EQ,14387333,3072779,21.36
20,118,ASIANHOTNR,EQ,493,236,47.87
20,119,ASIANPAINT,EQ,1175211,787459,67.01
20,120,ASIANTILES,EQ,100803,47873,47.49
20,121,ASPINWALL,EQ,1220,1141,93.52
20,122,ASTEC,EQ,9518,6876,72.24
20,123,ASTERDM,EQ,63615,51370,80.75
20,124,ASTRAL,EQ,21003,11909,56.70
20,125,ASTRAMICRO,EQ,239972,113120,47.14
20,126,ASTRAZEN,EQ,6684,2687,40.20
20,127,ASTRON,EQ,84126,52658,62.59
20,128,ATFL,EQ,3977,2609,65.60
20,129,ATLANTA,EQ,46017,17687,38.44
20,130,ATUL,EQ,27752,22544,81.23
20,131,ATULAUTO,EQ,6676,5069,75.93
20,132,AUBANK,EQ,385046,230500,59.86
20,133,AURIONPRO,EQ,15388,11372,73.90
20,134,AUROPHARMA,EQ,2447845,455818,18.62
20,135,AUSOMENT,EQ,5163,592,11.47
20,136,AUTOAXLES,EQ,14663,7059,48.14
20,137,AUTOIND,EQ,13766,9439,68.57
20,138,AUTOLITIND,EQ,5855,3984,68.04
20,139,AVADHSUGAR,EQ,23389,9718,41.55
20,140,AVANTIFEED,EQ,1008040,201354,19.97
20,141,AVG,SM,2400,2400,100.00
20,142,AVTNPL,EQ,34315,25875,75.40
20,143,AXISBANK,EQ,7419355,4203760,56.66
20,144,AXISCADES,EQ,102356,39760,38.84
20,145,AXISGOLD,EQ,70,38,54.29
20,146,AXISNIFTY,EQ,112,21,18.75
20,147,AYMSYNTEX,EQ,5425,5035,92.81
20,148,BAFNAPHARM,EQ,10829,9040,83.48
20,149,BAGFILMS,EQ,50388,38792,76.99
20,150,BAJAJ-AUTO,EQ,466453,102516,21.98
20,151,BAJAJCORP,EQ,41754,28669,68.66
20,152,BAJAJELEC,EQ,501055,189738,37.87
20,153,BAJAJFINSV,EQ,272548,62747,23.02
20,154,BAJAJHIND,EQ,2208752,1006053,45.55
20,155,BAJAJHLDNG,EQ,34210,30659,89.62
20,156,BAJFINANCE,EQ,1713161,408094,23.82
20,157,BALAJITELE,EQ,8931,5985,67.01
20,158,BALAMINES,EQ,15008,6338,42.23
20,159,BALKRISHNA,EQ,13095,5338,40.76
20,160,BALKRISIND,EQ,707148,207741,29.38
20,161,BALLARPUR,EQ,560190,330706,59.03
20,162,BALMLAWRIE,EQ,40991,29203,71.24
20,163,BALPHARMA,EQ,44389,27941,62.95
20,164,BALRAMCHIN,EQ,2061695,501852,24.34
20,165,BANARBEADS,EQ,130,120,92.31
20,166,BANARISUG,EQ,723,561,77.59
20,167,BANCOINDIA,EQ,35731,20699,57.93
20,168,BANDHANBNK,EQ,2763716,865845,31.33
20,169,BANG,EQ,114057,66967,58.71
20,170,BANKBARODA,EQ,12736431,1527460,11.99
20,171,BANKBEES,EQ,2402,1705,70.98
20,172,BANKINDIA,EQ,11830019,779647,6.59
20,173,BANSWRAS,EQ,20744,15140,72.98
20,174,BARTRONICS,EQ,24047,21926,91.18
20,175,BASF,EQ,5956,2921,49.04
20,176,BASML,EQ,141,110,78.01
20,177,BATAINDIA,EQ,846676,132271,15.62
20,178,BAYERCROP,EQ,4036,3344,82.85
20,179,BBL,EQ,1733,1218,70.28
20,180,BBTC,EQ,99880,24044,24.07
20,181,BCG,EQ,427638,350987,82.08
20,182,BCONCEPTS,SM,24000,15000,62.50
20,183,BDL,EQ,17867,11891,66.55
20,184,BEARDSELL,EQ,6360,6158,96.82
20,185,BEL,EQ,17240148,6710324,38.92
20,186,BEML,EQ,2068750,204004,9.86
20,187,BEPL,EQ,424213,195804,46.16
20,188,BERGEPAINT,EQ,357421,107713,30.14
20,189,BETA,SM,10400,10400,100.00
20,190,BFINVEST,EQ,196998,36468,18.51
20,191,BFUTILITIE,EQ,372454,68886,18.50
20,192,BGRENERGY,EQ,35542,16904,47.56
20,193,BHAGERIA,EQ,8121,4663,57.42
20,194,BHAGYANGR,EQ,26274,23724,90.29
20,195,BHAGYAPROP,EQ,2881,2569,89.17
20,196,BHANDARI,EQ,52543,42953,81.75
20,197,BHARATFIN,EQ,1290761,626583,48.54
20,198,BHARATFORG,EQ,1727935,457418,26.47
20,199,BHARATGEAR,EQ,11611,6313,54.37
20,200,BHARATRAS,EQ,709,426,60.08
20,201,BHARATWIRE,EQ,2055,844,41.07
20,202,BHARTIARTL,EQ,6909651,1444222,20.90
20,203,BHEL,EQ,8670196,2833654,32.68
20,204,BIGBLOC,EQ,15956,8988,56.33
20,205,BIL,EQ,1873,938,50.08
20,206,BILENERGY,EQ,32099,20659,64.36
20,207,BINANIIND,EQ,46516,19858,42.69
20,208,BINDALAGRO,EQ,39274,28665,72.99
20,209,BIOCON,EQ,1485043,317729,21.40
20,210,BIRLACABLE,EQ,237135,96357,40.63
20,211,BIRLACORPN,EQ,54093,31637,58.49
20,212,BIRLAMONEY,EQ,325965,83288,25.55
20,213,BKMINDST,EQ,3656,3556,97.26
20,214,BLBLIMITED,EQ,14035,10158,72.38
20,215,BLISSGVS,EQ,680390,189066,27.79
20,216,BLKASHYAP,EQ,364503,256894,70.48
20,217,BLS,EQ,95036,48662,51.20
20,218,BLUEBLENDS,EQ,4686,4548,97.06
20,219,BLUEDART,EQ,2288,1753,76.62
20,220,BLUESTARCO,EQ,50671,36464,71.96
20,221,BODALCHEM,EQ,60008,34356,57.25
20,222,BOHRA,SM,20000,4000,20.00
20,223,BOMDYEING,EQ,1359059,579471,42.64
20,224,BOROSIL,EQ,21623,10622,49.12
20,225,BOSCHLTD,EQ,25703,9578,37.26
20,226,BPCL,EQ,2985438,826488,27.68
20,227,BPL,EQ,148024,59998,40.53
20,228,BRFL,EQ,35861,35861,100.00
20,229,BRIGADE,EQ,11306,9061,80.14
20,230,BRITANNIA,EQ,401085,186476,46.49
20,231,BRNL,EQ,6175,3280,53.12
20,232,BROOKS,EQ,42292,28681,67.82
20,233,BSE,EQ,89288,57329,64.21
20,234,BSELINFRA,EQ,15824,13893,87.80
20,235,BSHSL,SM,2000,2000,100.00
20,236,BSL,EQ,17328,8338,48.12
20,237,BSLGOLDETF,EQ,25,12,48.00
20,238,BSLNIFTY,EQ,10,5,50.00
20,239,BURNPUR,EQ,66457,55342,83.27
20,240,BUTTERFLY,EQ,7559,5075,67.14
20,241,BYKE,EQ,29094,18384,63.19
20,242,CADILAHC,EQ,1099741,539723,49.08
20,243,CADSYS,SM,2000,2000,100.00
20,244,CALSOFT,EQ,47176,38476,81.56
20,245,CAMLINFINE,EQ,981253,748839,76.31
20,246,CANBK,EQ,6414287,546382,8.52
20,247,CANDC,EQ,64598,35057,54.27
20,248,CANFINHOME,EQ,3014335,295106,9.79
20,249,CANTABIL,EQ,20038,7121,35.54
20,250,CAPACITE,EQ,17686,10467,59.18
20,251,CAPF,EQ,1687517,258048,15.29
20,252,CAPLIPOINT,EQ,22919,17585,76.73
20,253,CAPTRUST,EQ,5386,2766,51.36
20,254,CARBORUNIV,EQ,33045,16854,51.00
20,255,CAREERP,EQ,30479,8846,29.02
20,256,CARERATING,EQ,209543,181076,86.41
20,257,CASTEXTECH,EQ,344630,274426,79.63
20,258,CASTROLIND,EQ,745227,333664,44.77
20,259,CCHHL,EQ,22460,15969,71.10
20,260,CCL,EQ,22454,13010,57.94
20,261,CDSL,EQ,392983,248644,63.27
20,262,CEATLTD,EQ,715465,126536,17.69
20,263,CELEBRITY,EQ,10292,6722,65.31
20,264,CELESTIAL,EQ,49460,41207,83.31
20,265,CENTENKA,EQ,17882,13782,77.07
20,266,CENTEXT,EQ,77399,63857,82.50
20,267,CENTRALBK,EQ,351893,178545,50.74
20,268,CENTRUM,EQ,47177,35613,75.49
20,269,CENTUM,EQ,14342,7194,50.16
20,270,CENTURYPLY,EQ,103136,51549,49.98
20,271,CENTURYTEX,EQ,437266,61225,14.00
20,272,CERA,EQ,2090,1188,56.84
20,273,CEREBRAINT,EQ,236146,129360,54.78
20,274,CES1RPG,MF,29140,29140,100.00
20,275,CESC,EQ,296494,57973,19.55
20,276,CGCL,EQ,556139,89932,16.17
20,277,CGPOWER,EQ,3842634,744760,19.38
20,278,CHAMBLFERT,EQ,201809,83628,41.44
20,279,CHEMFAB,EQ,3443,1947,56.55
20,280,CHENNPETRO,EQ,298881,59365,19.86
20,281,CHOLAFIN,EQ,505286,197179,39.02
20,282,CHROMATIC,EQ,69504,46056,66.26
20,283,CIGNITITEC,EQ,3107,2136,68.75
20,284,CIMMCO,EQ,73401,30824,41.99
20,285,CINELINE,EQ,23212,20207,87.05
20,286,CINEVISTA,EQ,7159,5625,78.57
20,287,CIPLA,EQ,2234487,649837,29.08
20,288,CLEDUCATE,EQ,613,414,67.54
20,289,CLNINDIA,EQ,34758,19292,55.50
20,290,CMICABLES,EQ,16563,10710,64.66
20,291,CMMIPL,SM,6000,6000,100.00
20,292,CNOVAPETRO,EQ,340306,340086,99.94
20,293,COALINDIA,EQ,6797383,4173214,61.39
20,294,COCHINSHIP,EQ,44415,22336,50.29
20,295,COFFEEDAY,EQ,57339,38483,67.11
20,296,COLPAL,EQ,1236749,555008,44.88
20,297,COMPINFO,EQ,10429,8269,79.29
20,298,COMPUSOFT,EQ,9755,9587,98.28
20,299,CONCOR,EQ,513508,266904,51.98
20,300,CONSOFINVT,EQ,100,0,0.00
20,301,CONTROLPR,EQ,2266,1418,62.58
20,302,CORALFINAC,EQ,13507,11570,85.66
20,303,CORDSCABLE,EQ,58253,34624,59.44
20,304,COROMANDEL,EQ,91383,46557,50.95
20,305,CORPBANK,EQ,311985,142290,45.61
20,306,COSMOFILMS,EQ,8493,4339,51.09
20,307,COUNCODOS,EQ,27581,19103,69.26
20,308,COX&KINGS,EQ,131297,91309,69.54
20,309,CPSEETF,EQ,86615541,81999111,94.67
20,310,CREATIVEYE,EQ,150,150,100.00
20,311,CREDITACC,EQ,56527,36058,63.79
20,312,CREST,EQ,2139,1611,75.32
20,313,CRISIL,EQ,13663,12327,90.22
20,314,CRMFGETF,EQ,1,1,100.00
20,315,CROMPTON,EQ,772255,657111,85.09
20,316,CTE,EQ,1476,1017,68.90
20,317,CUB,EQ,1011898,859544,84.94
20,318,CUMMINSIND,EQ,712254,524526,73.64
20,319,CUPID,EQ,21597,8970,41.53
20,320,CYBERTECH,EQ,9282,8644,93.13
20,321,CYIENT,EQ,207488,130535,62.91
20,322,DAAWAT,EQ,435436,183341,42.11
20,323,DABUR,EQ,3906222,1875433,48.01
20,324,DALMIASUG,EQ,209583,92700,44.23
20,325,DAMODARIND,EQ,1552,1532,98.71
20,326,DANGEE,SM,1600,1600,100.00
20,327,DATAMATICS,EQ,160011,72575,45.36
20,328,DBCORP,EQ,14634,8676,59.29
20,329,DBL,EQ,430144,115112,26.76
20,330,DBREALTY,EQ,873780,340217,38.94
20,331,DBSTOCKBRO,EQ,550,550,100.00
20,332,DCAL,EQ,65079,46604,71.61
20,333,DCBBANK,EQ,1421047,269453,18.96
20,334,DCM,EQ,1312,1162,88.57
20,335,DCMSHRIRAM,EQ,51723,25579,49.45
20,336,DCW,EQ,204024,92562,45.37
20,337,DECCANCE,EQ,1425,501,35.16
20,338,DEEPAKFERT,EQ,629246,273971,43.54
20,339,DEEPAKNTR,EQ,144033,81650,56.69
20,340,DEEPIND,EQ,37514,20575,54.85
20,341,DELTACORP,EQ,1652886,509354,30.82
20,342,DEN,EQ,71046,45328,63.80
20,343,DENABANK,EQ,1497329,645394,43.10
20,344,DENORA,EQ,1039,481,46.29
20,345,DEVIT,SM,3000,3000,100.00
20,346,DFMFOODS,EQ,1132,884,78.09
20,347,DHAMPURSUG,EQ,511974,155985,30.47
20,348,DHANUKA,EQ,15914,9165,57.59
20,349,DHARSUGAR,EQ,9200,5997,65.18
20,350,DHFL,EQ,14433085,1658720,11.49
20,351,DHFL,N6,5,5,100.00
20,352,DHFL,N8,118,116,98.31
20,353,DHFL,NC,2982,2883,96.68
20,354,DHFL,NH,140,140,100.00
20,355,DHFL,NN,50,50,100.00
20,356,DHFL,NP,1045,1045,100.00
20,357,DHFL,NQ,21,21,100.00
20,358,DHFL,NX,5015,5015,100.00
20,359,DHFL,Y1,306,306,100.00
20,360,DHUNINV,EQ,1695,1249,73.69
20,361,DIAMONDYD,EQ,409,255,62.35
20,362,DICIND,EQ,1015,590,58.13
20,363,DIGJAMLTD,EQ,131925,90335,68.47
20,364,DISHTV,EQ,3427581,631157,18.41
20,365,DIVISLAB,EQ,773320,212836,27.52
20,366,DIXON,EQ,3159,1422,45.01
20,367,DLF,EQ,8244217,339172,4.11
20,368,DLINKINDIA,EQ,36220,16200,44.73
20,369,DMART,EQ,348310,189716,54.47
20,370,DNAMEDIA,EQ,27317,26797,98.10
20,371,DOLLAR,EQ,3422,2441,71.33
20,372,DOLPHINOFF,EQ,193126,29715,15.39
20,373,DONEAR,EQ,14809,10151,68.55
20,374,DPABHUSHAN,SM,4000,4000,100.00
20,375,DPL,EQ,10547,7190,68.17
20,376,DPSCLTD,EQ,13173,12461,94.60
20,377,DQE,EQ,8040,7979,99.24
20,378,DREDGECORP,EQ,126023,28879,22.92
20,379,DRREDDY,EQ,1037801,73802,7.11
20,380,DSSL,EQ,5989,3334,55.67
20,381,DTIL,EQ,1120,830,74.11
20,382,DUCON,EQ,94896,66827,70.42
20,383,DYNAMATECH,EQ,269,175,65.06
20,384,DYNPRO,EQ,1157,953,82.37
20,385,E2E,SM,8000,8000,100.00
20,386,EASTSILK,EQ,16927,16511,97.54
20,387,ECEIND,EQ,706,281,39.80
20,388,ECLERX,EQ,6613,4387,66.34
20,389,ECLFINANCE,N3,519,519,100.00
20,390,ECLFINANCE,N4,40,40,100.00
20,391,ECLFINANCE,N5,461,436,94.58
20,392,ECLFINANCE,NB,50,50,100.00
20,393,ECLFINANCE,NE,30,30,100.00
20,394,ECLFINANCE,NF,125,125,100.00
20,395,ECLFINANCE,NG,235,230,97.87
20,396,ECLFINANCE,NI,750,650,86.67
20,397,ECLFINANCE,NJ,300,295,98.33
20,398,EDELWEISS,EQ,1851540,1044473,56.41
20,399,EDL,EQ,20527,16075,78.31
20,400,EHFLNCD,N5,10,10,100.00
20,401,EHFLNCD,N6,295,295,100.00
20,402,EICHERMOT,EQ,108713,33458,30.78
20,403,EIDPARRY,EQ,46714,23335,49.95
20,404,EIFFL,SM,4000,4000,100.00
20,405,EIHAHOTELS,EQ,54245,17218,31.74
20,406,EIHOTEL,EQ,503058,264455,52.57
20,407,EIMCOELECO,EQ,156,152,97.44
20,408,EKC,EQ,129239,56904,44.03
20,409,ELECON,EQ,166581,85471,51.31
20,410,ELECTCAST,EQ,66751,42408,63.53
20,411,ELECTHERM,EQ,15198,10879,71.58
20,412,ELGIEQUIP,EQ,7544,5450,72.24
20,413,ELGIRUBCO,EQ,4176,3988,95.50
20,414,EMAMILTD,EQ,223748,168853,75.47
20,415,EMAMIREAL,EQ,24970,17639,70.64
20,416,EMCO,EQ,25036,13514,53.98
20,417,EMKAY,EQ,49665,19485,39.23
20,418,EMMBI,EQ,11526,7367,63.92
20,419,EMOFSR1RDP,MF,48534,48534,100.00
20,420,EMOFSR1RGG,MF,3490,3490,100.00
20,421,ENDURANCE,EQ,40550,36764,90.66
20,422,ENGINERSIN,EQ,1112467,334868,30.10
20,423,ENIL,EQ,1817,1133,62.36
20,424,EON,EQ,14197,7070,49.80
20,425,EQ30,EQ,15,14,93.33
20,426,EQUITAS,EQ,5743300,446212,7.77
20,427,ERFLNCDI,N2,120,120,100.00
20,428,ERFLNCDI,N5,248,248,100.00
20,429,ERFLNCDI,N6,35,35,100.00
20,430,ERIS,EQ,5640,4240,75.18
20,431,EROSMEDIA,EQ,384662,164004,42.64
20,432,ESABINDIA,EQ,8762,3877,44.25
20,433,ESCORTS,EQ,1691637,384196,22.71
20,434,ESSARSHPNG,EQ,3229,2362,73.15
20,435,ESSELPACK,EQ,113306,72118,63.65
20,436,ESTER,EQ,45373,29826,65.74
20,437,EVEREADY,EQ,117169,76920,65.65
20,438,EVERESTIND,EQ,75406,28068,37.22
20,439,EXCEL,EQ,80210,43773,54.57
20,440,EXCELCROP,EQ,12552,10353,82.48
20,441,EXCELINDUS,EQ,7872,5133,65.21
20,442,EXIDEIND,EQ,1030015,404572,39.28
20,443,FACT,EQ,1051773,294471,28.00
20,444,FAIRCHEM,EQ,1496,1288,86.10
20,445,FCL,EQ,405490,136517,33.67
20,446,FCONSUMER,EQ,4003719,1986079,49.61
20,447,FCSSOFT,EQ,238053,225351,94.66
20,448,FDC,EQ,10107,5024,49.71
20,449,FEDERALBNK,EQ,21625763,7866964,36.38
20,450,FEL,EQ,295798,130684,44.18
20,451,FELDVR,EQ,9989,7237,72.45
20,452,FELIX,SM,16000,8000,50.00
20,453,FIEMIND,EQ,11786,6313,53.56
20,454,FILATEX,EQ,517824,244563,47.23
20,455,FINCABLES,EQ,31089,16556,53.25
20,456,FINEORG,EQ,5763,3523,61.13
20,457,FINPIPE,EQ,14137,7806,55.22
20,458,FLFL,EQ,23614,13784,58.37
20,459,FMGOETZE,EQ,34984,31758,90.78
20,460,FMNL,EQ,37333,17269,46.26
20,461,FORTIS,EQ,1387139,811701,58.52
20,462,FOSECOIND,EQ,1619,1122,69.30
20,463,FOURTHDIM,SM,5000,5000,100.00
20,464,FRETAIL,EQ,260047,142845,54.93
20,465,FSC,EQ,4493,3997,88.96
20,466,FSL,EQ,2292263,1079899,47.11
20,467,GABRIEL,EQ,70179,48989,69.81
20,468,GAEL,EQ,30161,23027,76.35
20,469,GAIL,EQ,3355227,1885639,56.20
20,470,GAL,EQ,10085,8647,85.74
20,471,GALAXYSURF,EQ,1623,961,59.21
20,472,GALLANTT,EQ,30302,21184,69.91
20,473,GALLISPAT,EQ,58835,29297,49.80
20,474,GANDHITUBE,EQ,1659,1397,84.21
20,475,GANECOS,EQ,11173,6504,58.21
20,476,GANESHHOUC,EQ,182397,74962,41.10
20,477,GARDENSILK,EQ,18738,10553,56.32
20,478,GARFIBRES,EQ,3202,2375,74.17
20,479,GATI,EQ,645078,257212,39.87
20,480,GAYAHWS,EQ,702252,648809,92.39
20,481,GAYAPROJ,EQ,244171,140957,57.73
20,482,GDL,EQ,77724,59868,77.03
20,483,GEECEE,EQ,3850,1912,49.66
20,484,GENESYS,EQ,17264,9506,55.06
20,485,GENUSPAPER,EQ,269590,141759,52.58
20,486,GENUSPOWER,EQ,53218,32026,60.18
20,487,GEOJITFSL,EQ,107410,41390,38.53
20,488,GEPIL,EQ,4375,3140,71.77
20,489,GESHIP,EQ,362892,243570,67.12
20,490,GET&D,EQ,78962,40348,51.10
20,491,GHCL,EQ,215266,96553,44.85
20,492,GICHSGFIN,EQ,121910,40898,33.55
20,493,GICL,SM,6000,6000,100.00
20,494,GICRE,EQ,230788,143896,62.35
20,495,GILLANDERS,EQ,1439,418,29.05
20,496,GILLETTE,EQ,14833,14255,96.10
20,497,GINNIFILA,EQ,51393,32107,62.47
20,498,GIPCL,EQ,14143,8852,62.59
20,499,GKWLIMITED,EQ,705,705,100.00
20,500,GLAXO,EQ,9918,4971,50.12
20,501,GLENMARK,EQ,1423964,420573,29.54
20,502,GLOBAL,SM,1000,1000,100.00
20,503,GLOBALVECT,EQ,866,657,75.87
20,504,GLOBUSSPR,EQ,76252,41132,53.94
20,505,GMBREW,EQ,16712,8702,52.07
20,506,GMDCLTD,EQ,159255,97924,61.49
20,507,GMMPFAUDLR,EQ,9436,5499,58.28
20,508,GMRINFRA,EQ,14049952,4311868,30.69
20,509,GNA,EQ,14461,7101,49.10
20,510,GNFC,EQ,460698,195411,42.42
20,511,GOACARBON,EQ,275562,77952,28.29
20,512,GOCLCORP,EQ,4435,3160,71.25
20,513,GODFRYPHLP,EQ,328564,29622,9.02
20,514,GODHA,SM,8000,8000,100.00
20,515,GODREJAGRO,EQ,259855,104003,40.02
20,516,GODREJCP,EQ,1986309,1214617,61.15
20,517,GODREJIND,EQ,676269,273984,40.51
20,518,GODREJPROP,EQ,419252,202210,48.23
20,519,GOKEX,EQ,72676,58912,81.06
20,520,GOKUL,EQ,128445,66549,51.81
20,521,GOKULAGRO,EQ,148245,104163,70.26
20,522,GOLDBEES,EQ,17387,13785,79.28
20,523,GOLDIAM,EQ,426489,415242,97.36
20,524,GOLDSHARE,EQ,500,334,66.80
20,525,GOLDSTAR,SM,90000,90000,100.00
20,526,GOLDTECH,EQ,156151,81594,52.25
20,527,GOODLUCK,EQ,6406,3626,56.60
20,528,GPIL,EQ,116509,52640,45.18
20,529,GPPL,EQ,159577,90291,56.58
20,530,GPTINFRA,EQ,1054,942,89.37
20,531,GRANULES,EQ,876104,283435,32.35
20,532,GRAPHITE,EQ,375659,199833,53.20
20,533,GRASIM,EQ,1178039,338732,28.75
20,534,GRAVITA,EQ,22781,14465,63.50
20,535,GREAVESCOT,EQ,250110,116648,46.64
20,536,GREENLAM,EQ,486,311,63.99
20,537,GREENPLY,EQ,298949,239665,80.17
20,538,GREENPOWER,EQ,187055,139235,74.44
20,539,GRINDWELL,EQ,4133,3612,87.39
20,540,GROBTEA,EQ,451,217,48.12
20,541,GRPLTD,EQ,127,125,98.43
20,542,GRSE,EQ,11705,5698,48.68
20,543,GRUH,EQ,362109,130263,35.97
20,544,GSCLCEMENT,EQ,7503,5249,69.96
20,545,GSFC,EQ,1857269,410311,22.09
20,546,GSKCONS,EQ,90245,61310,67.94
20,547,GSPL,EQ,302840,243607,80.44
20,548,GSS,EQ,217379,124632,57.33
20,549,GTL,EQ,115864,91945,79.36
20,550,GTLINFRA,EQ,7834248,4504487,57.50
20,551,GTNIND,EQ,3185,2782,87.35
