Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,56,AKSHARCHEM,EQ,10336,5934,57.41
20,57,AKSHOPTFBR,EQ,342615,173705,50.70
20,58,AKZOINDIA,EQ,24167,20703,85.67
20,59,ALANKIT,EQ,306756,78181,25.49
20,60,ALBERTDAVD,EQ,7705,6362,82.57
20,61,ALBK,EQ,786865,239153,30.39
20,62,ALEMBICLTD,EQ,180435,141357,78.34
20,63,ALICON,EQ,3985,2441,61.25
20,64,ALKALI,EQ,11337,5951,52.49
20,65,ALKEM,EQ,16086,11320,70.37
20,66,ALKYLAMINE,EQ,4324,3627,83.88
20,67,ALLCARGO,EQ,422498,129254,30.59
20,68,ALLSEC,EQ,2714,1659,61.13
20,69,ALMONDZ,EQ,5318,3200,60.17
20,70,ALOKTEXT,EQ,3237640,2356721,72.79
20,71,ALPA,EQ,87178,40192,46.10
20,72,ALPHAGEO,EQ,13998,8527,60.92
20,73,AMARAJABAT,EQ,537132,99813,18.58
20,74,AMBER,EQ,10161,7008,68.97
20,75,AMBIKCO,EQ,3905,2950,75.54
20,76,AMBUJACEM,EQ,1746891,759791,43.49
20,77,AMDIND,EQ,31291,20422,65.26
20,78,AMJLAND,EQ,10362,7587,73.22
20,79,AMJUMBO,SM,8000,8000,100.00
20,80,AMRUTANJAN,EQ,16105,6039,37.50
20,81,ANANTRAJ,EQ,541053,397848,73.53
20,82,ANDHRABANK,EQ,869810,467119,53.70
20,83,ANDHRACEMT,EQ,7562,7562,100.00
20,84,ANDHRSUGAR,EQ,120550,42758,35.47
20,85,ANIKINDS,EQ,1642,1444,87.94
20,86,ANSALAPI,EQ,12121,9929,81.92
20,87,ANSALHSG,EQ,76837,55161,71.79
20,88,ANUP,EQ,41534,39083,94.10
20,89,APARINDS,EQ,4452,2905,65.25
20,90,APCL,EQ,8536,5661,66.32
20,91,APCOTEXIND,EQ,14833,7805,52.62
20,92,APEX,EQ,73492,27073,36.84
20,93,APLAPOLLO,EQ,26044,22781,87.47
20,94,APLLTD,EQ,7361,4451,60.47
20,95,APOLLO,EQ,122956,45208,36.77
20,96,APOLLOHOSP,EQ,626957,157322,25.09
20,97,APOLLOTYRE,EQ,2119204,906918,42.80
20,98,APOLSINHOT,EQ,1193,870,72.93
20,99,APTECHT,EQ,381436,133094,34.89
20,100,ARCHIDPLY,EQ,41190,24432,59.32
20,101,ARCHIES,EQ,35282,23115,65.51
20,102,ARIES,EQ,59795,44267,74.03
20,103,ARIHANT,EQ,3590,1978,55.10
20,104,ARIHANTSUP,EQ,14930,14503,97.14
20,105,ARMANFIN,EQ,1258,814,64.71
20,106,AROGRANITE,EQ,5823,3861,66.31
20,107,ARROWTEX,EQ,3621,2909,80.34
20,108,ARSHIYA,EQ,84472,54979,65.09
20,109,ARSSINFRA,EQ,20047,16080,80.21
20,110,ARTEDZ,SM,3000,3000,100.00
20,111,ARVIND,EQ,3130697,454565,14.52
20,112,ARVINDFASN,EQ,23549,10692,45.40
20,113,ARVSMART,EQ,27532,19407,70.49
20,114,ASAHIINDIA,EQ,7115,4612,64.82
20,115,ASAHISONG,EQ,19972,18705,93.66
20,116,ASAL,EQ,10956,8777,80.11
20,117,ASHIANA,EQ,55511,41662,75.05
20,118,ASHIMASYN,EQ,131618,114012,86.62
20,119,ASHOKA,EQ,1309044,916813,70.04
20,120,ASHOKLEY,EQ,62192949,11234681,18.06
20,121,ASIANHOTNR,EQ,2752,1606,58.36
20,122,ASIANPAINT,EQ,1541300,942206,61.13
20,123,ASIANTILES,EQ,92891,23944,25.78
20,124,ASPINWALL,EQ,3215,1246,38.76
20,125,ASTEC,EQ,6619,4999,75.53
20,126,ASTERDM,EQ,33061,23747,71.83
20,127,ASTRAL,EQ,24849,15228,61.28
20,128,ASTRAMICRO,EQ,68274,44637,65.38
20,129,ASTRAZEN,EQ,76569,63460,82.88
20,130,ASTRON,EQ,858174,312306,36.39
20,131,ATFL,EQ,47438,39440,83.14
20,132,ATLANTA,EQ,6555,5916,90.25
20,133,ATUL,EQ,14545,8351,57.41
20,134,ATULAUTO,EQ,28339,15409,54.37
20,135,AUBANK,EQ,77402,44120,57.00
20,136,AURDIS,SM,8000,8000,100.00
20,137,AURIONPRO,EQ,10947,7817,71.41
20,138,AUROPHARMA,EQ,1326159,350805,26.45
20,139,AUSOMENT,EQ,1019,757,74.29
20,140,AUTOAXLES,EQ,11476,7942,69.21
20,141,AUTOIND,EQ,13982,5761,41.20
20,142,AUTOLITIND,EQ,2075,1529,73.69
20,143,AVADHSUGAR,EQ,93571,56813,60.72
20,144,AVANTIFEED,EQ,246387,90724,36.82
20,145,AVG,SM,2400,1200,50.00
20,146,AVTNPL,EQ,22134,16634,75.15
20,147,AXISBANK,EQ,5966906,2664519,44.65
20,148,AXISCADES,EQ,220751,93840,42.51
20,149,AXISGOLD,EQ,654,418,63.91
20,150,AXISNIFTY,EQ,308,285,92.53
20,151,AYMSYNTEX,EQ,3278,2787,85.02
20,152,BAGFILMS,EQ,898181,668386,74.42
20,153,BAJAJ-AUTO,EQ,1253636,484553,38.65
20,154,BAJAJCON,EQ,87504,60934,69.64
20,155,BAJAJELEC,EQ,115267,40440,35.08
20,156,BAJAJFINSV,EQ,348066,96062,27.60
20,157,BAJAJHIND,EQ,3028537,1303561,43.04
20,158,BAJAJHLDNG,EQ,10121,6485,64.07
20,159,BAJFINANCE,EQ,1301112,195935,15.06
20,160,BALAJITELE,EQ,67997,39254,57.73
20,161,BALAMINES,EQ,52906,30394,57.45
20,162,BALKRISHNA,EQ,13226,11207,84.73
20,163,BALKRISIND,EQ,272723,57565,21.11
20,164,BALLARPUR,EQ,6451984,4704023,72.91
20,165,BALMLAWRIE,EQ,106985,67007,62.63
20,166,BALPHARMA,EQ,58648,23219,39.59
20,167,BALRAMCHIN,EQ,6181922,1666097,26.95
20,168,BANARBEADS,EQ,551,477,86.57
20,169,BANARISUG,EQ,1468,678,46.19
20,170,BANCOINDIA,EQ,113757,64929,57.08
20,171,BANDHANBNK,EQ,1484769,1064050,71.66
20,172,BANG,EQ,66403,38378,57.80
20,173,BANKA,SM,1200,1200,100.00
20,174,BANKBARODA,EQ,21886257,2983326,13.63
20,175,BANKBEES,EQ,1823,1175,64.45
20,176,BANKINDIA,EQ,6813652,634719,9.32
20,177,BANSAL,SM,27000,27000,100.00
20,178,BANSWRAS,EQ,12529,10948,87.38
20,179,BASF,EQ,13258,11419,86.13
20,180,BASML,EQ,4559,2284,50.10
20,181,BATAINDIA,EQ,523795,180432,34.45
20,182,BAYERCROP,EQ,5550,2592,46.70
20,183,BBL,EQ,7949,5349,67.29
20,184,BBTC,EQ,326270,53242,16.32
20,185,BBTCL,SM,9000,9000,100.00
20,186,BCG,EQ,310300,182150,58.70
20,187,BCP,EQ,306797,286544,93.40
20,188,BDL,EQ,27379,16452,60.09
20,189,BEARDSELL,EQ,3409,3143,92.20
20,190,BEDMUTHA,EQ,37275,17941,48.13
20,191,BEL,EQ,9453974,3629938,38.40
20,192,BEML,EQ,270995,40609,14.99
20,193,BEPL,EQ,841853,286781,34.07
20,194,BERGEPAINT,EQ,693831,281018,40.50
20,195,BETA,SM,4800,2400,50.00
20,196,BFINVEST,EQ,197662,47936,24.25
20,197,BFUTILITIE,EQ,1113015,228236,20.51
20,198,BGRENERGY,EQ,143302,79163,55.24
20,199,BHAGERIA,EQ,30417,20710,68.09
20,200,BHAGYANGR,EQ,6148,5425,88.24
20,201,BHAGYAPROP,EQ,5196,3512,67.59
20,202,BHANDARI,EQ,114284,112485,98.43
20,203,BHARATFORG,EQ,1755539,317324,18.08
20,204,BHARATGEAR,EQ,9086,5112,56.26
20,205,BHARATRAS,EQ,2843,1609,56.60
20,206,BHARATWIRE,EQ,10628,7391,69.54
20,207,BHARTIARTL,EQ,4810430,2290194,47.61
20,208,BHEL,EQ,11951914,3612079,30.22
20,209,BIGBLOC,EQ,102,79,77.45
20,210,BINDALAGRO,EQ,36424,27225,74.74
20,211,BIOCON,EQ,3450784,1482823,42.97
20,212,BIRLACABLE,EQ,277272,131242,47.33
20,213,BIRLACORPN,EQ,19378,9897,51.07
20,214,BIRLAMONEY,EQ,59853,32346,54.04
20,215,BKMINDST,EQ,133075,133025,99.96
20,216,BLISSGVS,EQ,137884,87811,63.68
20,217,BLKASHYAP,EQ,85471,58710,68.69
20,218,BLS,EQ,130425,100954,77.40
20,219,BLUEDART,EQ,3852,2204,57.22
20,220,BLUESTARCO,EQ,15921,9485,59.58
20,221,BODALCHEM,EQ,565373,155502,27.50
20,222,BOHRA,SM,2000,2000,100.00
20,223,BOMDYEING,EQ,3187840,1066960,33.47
20,224,BOROSIL,EQ,351310,129032,36.73
20,225,BOSCHLTD,EQ,17322,5067,29.25
20,226,BPCL,EQ,4693876,1437551,30.63
20,227,BPL,EQ,513038,165808,32.32
20,228,BRFL,EQ,15439,10709,69.36
20,229,BRIGADE,EQ,253392,164229,64.81
20,230,BRIGHT,SM,9000,6000,66.67
20,231,BRITANNIA,EQ,334013,119855,35.88
20,232,BRNL,EQ,4842,2058,42.50
20,233,BROOKS,EQ,238549,57391,24.06
20,234,BSE,EQ,54579,34410,63.05
20,235,BSELINFRA,EQ,130963,78895,60.24
20,236,BSHSL,SM,2000,2000,100.00
20,237,BSL,EQ,25004,20044,80.16
20,238,BSLGOLDETF,EQ,148,71,47.97
20,239,BSLNIFTY,EQ,198,190,95.96
20,240,BSOFT,EQ,1064652,210119,19.74
20,241,BUTTERFLY,EQ,109014,50194,46.04
20,242,BYKE,EQ,106228,55148,51.91
20,243,CADILAHC,EQ,1464866,703040,47.99
20,244,CAMLINFINE,EQ,124642,96273,77.24
20,245,CANBK,EQ,8273809,796198,9.62
20,246,CANFINHOME,EQ,213395,50892,23.85
20,247,CANTABIL,EQ,12005,4518,37.63
20,248,CAPACITE,EQ,72534,26071,35.94
20,249,CAPLIPOINT,EQ,41902,23849,56.92
20,250,CARBORUNIV,EQ,21319,16442,77.12
20,251,CAREERP,EQ,11216,9059,80.77
20,252,CARERATING,EQ,41850,32981,78.81
20,253,CASTEXTECH,EQ,486637,301834,62.02
20,254,CASTROLIND,EQ,1623827,488292,30.07
20,255,CCHHL,EQ,11925,9922,83.20
20,256,CCL,EQ,37710,22170,58.79
20,257,CDSL,EQ,315440,194152,61.55
20,258,CEATLTD,EQ,166331,32439,19.50
20,259,CEBBCO,EQ,33431,29982,89.68
20,260,CELEBRITY,EQ,26869,24519,91.25
20,261,CENTENKA,EQ,105298,75607,71.80
20,262,CENTEXT,EQ,142074,113101,79.61
20,263,CENTRALBK,EQ,410763,235988,57.45
20,264,CENTRUM,EQ,33137,22496,67.89
20,265,CENTUM,EQ,1579,1183,74.92
20,266,CENTURYPLY,EQ,255692,116487,45.56
20,267,CENTURYTEX,EQ,662709,123452,18.63
20,268,CERA,EQ,6593,4190,63.55
20,269,CEREBRAINT,EQ,54236,35917,66.22
20,270,CES1RPG,MF,3400,3400,100.00
20,271,CESC,EQ,609057,91050,14.95
20,272,CESCVENT,EQ,19605,14057,71.70
20,273,CGCL,EQ,325270,38723,11.90
20,274,CGPOWER,EQ,162970,162970,100.00
20,275,CHALET,EQ,10313,7184,69.66
20,276,CHAMBLFERT,EQ,796374,553538,69.51
20,277,CHEMFAB,EQ,5806,3896,67.10
20,278,CHENNPETRO,EQ,183771,92256,50.20
20,279,CHOLAFIN,EQ,791262,363292,45.91
20,280,CHOLAHLDNG,EQ,19266,10316,53.55
20,281,CHROMATIC,EQ,18684,14646,78.39
20,282,CIGNITITEC,EQ,64051,49747,77.67
20,283,CIMMCO,EQ,42873,23253,54.24
20,284,CINELINE,EQ,5843,5239,89.66
20,285,CIPLA,EQ,996410,296344,29.74
20,286,CKFSL,EQ,5838937,4931614,84.46
20,287,CKPLEISURE,SM,228000,224000,98.25
20,288,CLEDUCATE,EQ,8268,5094,61.61
20,289,CLNINDIA,EQ,23923,17977,75.15
20,290,CMICABLES,EQ,28960,19949,68.88
20,291,CMMIPL,SM,3000,3000,100.00
20,292,CNOVAPETRO,EQ,202,201,99.50
20,293,COALINDIA,EQ,8755389,3851912,43.99
20,294,COCHINSHIP,EQ,35637,26185,73.48
20,295,COFFEEDAY,EQ,44362,44362,100.00
20,296,COLPAL,EQ,344765,206847,60.00
20,297,COMPINFO,EQ,84979,31280,36.81
20,298,COMPUSOFT,EQ,43836,23538,53.70
20,299,CONCOR,EQ,503353,113198,22.49
20,300,CONFIPET,EQ,138502,116376,84.02
20,301,CONSOFINVT,EQ,495,468,94.55
20,302,CONTROLPR,EQ,2746,2116,77.06
20,303,CORALFINAC,EQ,6232,4691,75.27
20,304,CORDSCABLE,EQ,39154,35510,90.69
20,305,COROMANDEL,EQ,295102,250491,84.88
20,306,CORPBANK,EQ,844377,542423,64.24
20,307,COSMOFILMS,EQ,19553,9397,48.06
20,308,COX&KINGS,EQ,4108928,3472742,84.52
20,309,CPSEETF,EQ,6494831,3338355,51.40
20,310,CREATIVE,EQ,681,634,93.10
20,311,CREDITACC,EQ,191239,152988,80.00
20,312,CREST,EQ,7681,6879,89.56
20,313,CRISIL,EQ,10043,7734,77.01
20,314,CRMFGETF,EQ,13,13,100.00
20,315,CROMPTON,EQ,209380,98521,47.05
20,316,CTE,EQ,7704,4182,54.28
20,317,CUB,EQ,736223,562850,76.45
20,318,CUBEXTUB,EQ,1950,1710,87.69
20,319,CUMMINSIND,EQ,405311,111067,27.40
20,320,CUPID,EQ,56803,34401,60.56
20,321,CYBERTECH,EQ,157518,73200,46.47
20,322,CYIENT,EQ,87011,35118,40.36
20,323,DAAWAT,EQ,1427578,778574,54.54
20,324,DABUR,EQ,3044215,1999595,65.69
20,325,DALBHARAT,EQ,197798,171084,86.49
20,326,DALMIASUG,EQ,880512,199495,22.66
20,327,DAMODARIND,EQ,2408,2132,88.54
20,328,DATAMATICS,EQ,116670,56428,48.37
20,329,DBCORP,EQ,90557,48298,53.33
20,330,DBL,EQ,1388275,264608,19.06
20,331,DBREALTY,EQ,21444,21444,100.00
20,332,DCAL,EQ,108305,59191,54.65
20,333,DCBBANK,EQ,358059,181414,50.67
20,334,DCM,EQ,13467,10796,80.17
20,335,DCMFINSERV,EQ,1320,1320,100.00
20,336,DCMNVL,EQ,17878,11719,65.55
20,337,DCMSHRIRAM,EQ,394636,174289,44.16
20,338,DCW,EQ,294335,168004,57.08
20,339,DECCANCE,EQ,4687,2607,55.62
20,340,DEEPAKFERT,EQ,430827,168111,39.02
20,341,DEEPAKNTR,EQ,481061,290298,60.35
20,342,DEEPIND,EQ,38697,24513,63.35
20,343,DELTACORP,EQ,1127059,311764,27.66
20,344,DELTAMAGNT,EQ,296,237,80.07
20,345,DEN,EQ,189268,89538,47.31
20,346,DENORA,EQ,2585,1842,71.26
20,347,DFMFOODS,EQ,423638,184489,43.55
20,348,DGCONTENT,EQ,55811,54804,98.20
20,349,DHAMPURSUG,EQ,2282371,673716,29.52
20,350,DHANBANK,EQ,307872,223333,72.54
20,351,DHANUKA,EQ,14455,8905,61.60
20,352,DHARSUGAR,EQ,6945,6945,100.00
20,353,DHFL,EQ,21401494,2032375,9.50
20,354,DHFL,N4,100,100,100.00
20,355,DHFL,N6,122,92,75.41
20,356,DHFL,NA,50,30,60.00
20,357,DHFL,NC,220,220,100.00
20,358,DHFL,NN,3,3,100.00
20,359,DHFL,NP,12,12,100.00
20,360,DHFL,NQ,125,125,100.00
20,361,DHFL,NS,215,185,86.05
20,362,DHFL,NX,1213,1202,99.09
20,363,DHFL,Y1,5,5,100.00
20,364,DHUNINV,EQ,1010,655,64.85
20,365,DIAMONDYD,EQ,604,320,52.98
20,366,DICIND,EQ,2230,1575,70.63
20,367,DISHTV,EQ,21928939,1812636,8.27
20,368,DIVISLAB,EQ,464103,228043,49.14
20,369,DIXON,EQ,7258,4680,64.48
20,370,DLF,EQ,15562134,3327188,21.38
20,371,DLINKINDIA,EQ,24613,18130,73.66
20,372,DMART,EQ,304927,93554,30.68
20,373,DOLAT,EQ,499390,204499,40.95
20,374,DOLLAR,EQ,9940,4332,43.58
20,375,DONEAR,EQ,16937,13656,80.63
20,376,DPSCLTD,EQ,8562,8462,98.83
20,377,DREDGECORP,EQ,391571,70190,17.93
20,378,DRREDDY,EQ,634349,281952,44.45
20,379,DRSDILIP,SM,4800,4800,100.00
20,380,DSSL,EQ,3181,2906,91.35
20,381,DTIL,EQ,1772,1515,85.50
20,382,DUCON,EQ,76592,59832,78.12
20,383,DVL,EQ,10346,7399,71.52
20,384,DWARKESH,EQ,2603127,851332,32.70
20,385,DYNAMATECH,EQ,5255,4145,78.88
20,386,DYNPRO,EQ,13184,9411,71.38
20,387,E2E,SM,4000,4000,100.00
20,388,EASUNREYRL,EQ,5064,4799,94.77
20,389,ECLERX,EQ,25281,16673,65.95
20,390,ECLFINANCE,N5,1607,1607,100.00
20,391,ECLFINANCE,N7,20,20,100.00
20,392,ECLFINANCE,NB,50,50,100.00
20,393,ECLFINANCE,NF,115,115,100.00
20,394,ECLFINANCE,NG,116,116,100.00
20,395,ECLFINANCE,NH,150,150,100.00
20,396,ECLFINANCE,NJ,10,10,100.00
20,397,ECLFINANCE,NK,75,75,100.00
20,398,ECLFINANCE,NM,270,270,100.00
20,399,ECLFINANCE,NN,30,30,100.00
20,400,ECLFINANCE,NO,235,185,78.72
20,401,ECLFINANCE,NR,7522,6346,84.37
20,402,ECLFINANCE,NS,8,8,100.00
20,403,EDELWEISS,EQ,2868429,1818374,63.39
20,404,EHFLNCD,N4,12,6,50.00
20,405,EHFLNCD,N6,321,321,100.00
20,406,EICHERMOT,EQ,259782,42464,16.35
20,407,EIDPARRY,EQ,227561,68286,30.01
20,408,EIFFL,SM,16000,16000,100.00
20,409,EIHAHOTELS,EQ,2294,1929,84.09
20,410,EIHOTEL,EQ,124555,66064,53.04
20,411,EIMCOELECO,EQ,3801,401,10.55
20,412,EKC,EQ,167538,143466,85.63
20,413,ELAND,EQ,6804,6254,91.92
20,414,ELECON,EQ,318127,271816,85.44
20,415,ELECTCAST,EQ,38537,25006,64.89
20,416,ELECTHERM,EQ,12582,7050,56.03
20,417,ELGIEQUIP,EQ,5176,2730,52.74
20,418,ELGIRUBCO,EQ,4401,4368,99.25
20,419,EMAMILTD,EQ,2382663,2214825,92.96
20,420,EMAMIPAP,EQ,581,581,100.00
20,421,EMAMIREAL,EQ,13351,10497,78.62
20,422,EMBASSY,RR,244000,183600,75.25
20,423,EMKAY,EQ,24531,11297,46.05
20,424,EMMBI,EQ,34400,19382,56.34
20,425,EMOFSR1RDP,MF,100,100,100.00
20,426,EMOFSR1RGG,MF,60985,60000,98.38
20,427,ENDURANCE,EQ,27049,9705,35.88
20,428,ENERGYDEV,EQ,35041,26622,75.97
20,429,ENGINERSIN,EQ,1700031,372499,21.91
20,430,ENIL,EQ,13248,12494,94.31
20,431,EON,EQ,2927,2407,82.23
20,432,EQ30,EQ,2,2,100.00
20,433,EQUITAS,EQ,5550145,878487,15.83
20,434,ERFLNCDI,N2,67,67,100.00
20,435,ERFLNCDI,N4,72,60,83.33
20,436,ERFLNCDI,N5,208,206,99.04
20,437,ERIS,EQ,659074,555192,84.24
20,438,EROSMEDIA,EQ,62315,62315,100.00
20,439,ESABINDIA,EQ,2064,1541,74.66
20,440,ESCORTS,EQ,6227497,613047,9.84
20,441,ESSARSHPNG,EQ,34690,24051,69.33
20,442,ESSELPACK,EQ,49252,42345,85.98
20,443,ESTER,EQ,55165,45718,82.88
20,444,EUROTEXIND,EQ,1,1,100.00
20,445,EVEREADY,EQ,275651,251276,91.16
20,446,EVERESTIND,EQ,34536,18852,54.59
20,447,EXCELINDUS,EQ,16656,11278,67.71
20,448,EXIDEIND,EQ,2038604,998259,48.97
20,449,EXPLEOSOL,EQ,1797,1541,85.75
20,450,FACT,EQ,509536,153934,30.21
20,451,FAIRCHEM,EQ,6321,5535,87.57
20,452,FCL,EQ,279079,156594,56.11
20,453,FCONSUMER,EQ,1918775,821052,42.79
20,454,FDC,EQ,35117,20147,57.37
20,455,FEDERALBNK,EQ,9284318,3455715,37.22
20,456,FEL,EQ,320884,146530,45.66
20,457,FELDVR,EQ,7475,3969,53.10
20,458,FELIX,SM,4000,4000,100.00
20,459,FIEMIND,EQ,37481,34267,91.42
20,460,FILATEX,EQ,638503,205703,32.22
20,461,FINCABLES,EQ,22265,11665,52.39
20,462,FINEORG,EQ,3325,1845,55.49
20,463,FINPIPE,EQ,12429,8480,68.23
20,464,FLEXITUFF,EQ,5979,4255,71.17
20,465,FLFL,EQ,18657,10591,56.77
20,466,FMGOETZE,EQ,7391,3847,52.05
20,467,FMNL,EQ,37918,20455,53.95
20,468,FOCUS,SM,3000,3000,100.00
20,469,FORCEMOT,EQ,46916,18695,39.85
20,470,FORTIS,EQ,253922,110079,43.35
20,471,FOSECOIND,EQ,398,172,43.22
20,472,FOURTHDIM,SM,2000,2000,100.00
20,473,FRETAIL,EQ,281764,239303,84.93
20,474,FSC,EQ,17361,12002,69.13
20,475,FSL,EQ,1505726,518210,34.42
20,476,GABRIEL,EQ,49331,31959,64.78
20,477,GAEL,EQ,38081,17916,47.05
20,478,GAIL,EQ,12366789,7061779,57.10
20,479,GAL,EQ,7813,6775,86.71
20,480,GALAXYSURF,EQ,17599,14624,83.10
20,481,GALLANTT,EQ,10432,7174,68.77
20,482,GALLISPAT,EQ,31194,22801,73.09
20,483,GAMMNINFRA,EQ,867500,708762,81.70
20,484,GANDHITUBE,EQ,2387,1809,75.79
20,485,GANECOS,EQ,13689,8799,64.28
20,486,GANESHHOUC,EQ,37077,20801,56.10
20,487,GANGESSECU,EQ,4118,3995,97.01
20,488,GARDENSILK,EQ,47545,28750,60.47
20,489,GARFIBRES,EQ,7141,4424,61.95
20,490,GATI,EQ,1312361,708796,54.01
20,491,GAYAHWS,EQ,63700,63498,99.68
20,492,GAYAPROJ,EQ,429233,423907,98.76
20,493,GDL,EQ,216542,123462,57.02
20,494,GEECEE,EQ,51256,22293,43.49
20,495,GENESYS,EQ,71846,35541,49.47
20,496,GENUSPAPER,EQ,332694,234944,70.62
20,497,GENUSPOWER,EQ,114431,77565,67.78
20,498,GEOJITFSL,EQ,318721,144883,45.46
20,499,GEPIL,EQ,3918,2301,58.73
20,500,GESHIP,EQ,36126,18932,52.41
20,501,GET&D,EQ,14357,9177,63.92
20,502,GFLLIMITED,EQ,17817,17817,100.00
20,503,GHCL,EQ,122886,65124,53.00
20,504,GICHSGFIN,EQ,541433,105346,19.46
20,505,GICL,SM,6000,6000,100.00
20,506,GICRE,EQ,96926,53977,55.69
20,507,GILLANDERS,EQ,2872,2481,86.39
20,508,GILLETTE,EQ,2458,1698,69.08
20,509,GINNIFILA,EQ,41700,28309,67.89
20,510,GIPCL,EQ,240858,170428,70.76
20,511,GLAXO,EQ,172436,120146,69.68
20,512,GLENMARK,EQ,1206799,301918,25.02
20,513,GLOBALVECT,EQ,8252,5098,61.78
20,514,GLOBOFFS,EQ,5168,4312,83.44
20,515,GLOBUSSPR,EQ,46159,24496,53.07
20,516,GMBREW,EQ,33655,24044,71.44
20,517,GMDCLTD,EQ,160422,107132,66.78
20,518,GMMPFAUDLR,EQ,4335,3135,72.32
20,519,GMRINFRA,EQ,18399337,5257723,28.58
20,520,GNA,EQ,58878,27108,46.04
20,521,GNFC,EQ,538697,214244,39.77
20,522,GOACARBON,EQ,1136982,170505,15.00
20,523,GOCLCORP,EQ,43066,31584,73.34
20,524,GODFRYPHLP,EQ,82482,19814,24.02
20,525,GODHA,SM,4000,4000,100.00
20,526,GODREJAGRO,EQ,31494,15333,48.69
20,527,GODREJCP,EQ,1385716,712690,51.43
20,528,GODREJIND,EQ,576796,476644,82.64
20,529,GODREJPROP,EQ,971235,265027,27.29
20,530,GOKEX,EQ,93802,50603,53.95
20,531,GOLDBEES,EQ,26855,13168,49.03
20,532,GOLDENTOBC,EQ,3990,3345,83.83
20,533,GOLDIAM,EQ,136218,88798,65.19
20,534,GOLDSHARE,EQ,1408,985,69.96
20,535,GOLDTECH,EQ,11435,9493,83.02
20,536,GOODLUCK,EQ,14167,8870,62.61
20,537,GPIL,EQ,174112,69795,40.09
20,538,GPPL,EQ,49456,35880,72.55
20,539,GPTINFRA,EQ,1894,1673,88.33
20,540,GRANULES,EQ,797215,380341,47.71
20,541,GRAPHITE,EQ,1480259,460509,31.11
20,542,GRASIM,EQ,1293216,386823,29.91
20,543,GRAVITA,EQ,215773,114026,52.85
20,544,GREAVESCOT,EQ,204361,98843,48.37
20,545,GREENLAM,EQ,552,223,40.40
20,546,GREENPLY,EQ,45312,20381,44.98
20,547,GREENPOWER,EQ,136849,124268,90.81
20,548,GRINDWELL,EQ,35118,25039,71.30
20,549,GROBTEA,EQ,200,154,77.00
20,550,GRPLTD,EQ,66,58,87.88
