Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,39,AGCNET,EQ,3933,3371,85.71
20,40,AGLSL,EQ,4486,2699,60.16
20,41,AGROPHOS,SM,66000,24000,36.36
20,42,AHLADA,SM,3000,3000,100.00
20,43,AHLEAST,EQ,386,262,67.88
20,44,AHLUCONT,EQ,31677,11347,35.82
20,45,AHLWEST,EQ,298,276,92.62
20,46,AIAENG,EQ,36100,27133,75.16
20,47,AIFL,EQ,1756262,680900,38.77
20,48,AIONJSW,EQ,250434,132037,52.72
20,49,AIRAN,SM,17500,12500,71.43
20,50,AISL,SM,3600,3600,100.00
20,51,AJANTPHARM,EQ,341783,47334,13.85
20,52,AJMERA,EQ,141588,46735,33.01
20,53,AKASH,SM,4000,0,0.00
20,54,AKG,SM,80000,80000,100.00
20,55,AKSHARCHEM,EQ,3078,1944,63.16
20,56,AKSHOPTFBR,EQ,394117,217158,55.10
20,57,AKZOINDIA,EQ,26536,21423,80.73
20,58,ALANKIT,EQ,282445,84471,29.91
20,59,ALBERTDAVD,EQ,4277,3175,74.23
20,60,ALBK,EQ,8247101,1603724,19.45
20,61,ALEMBICLTD,EQ,410640,202794,49.38
20,62,ALICON,EQ,1644,1594,96.96
20,63,ALKALI,EQ,6601,4636,70.23
20,64,ALKEM,EQ,31556,22143,70.17
20,65,ALKYLAMINE,EQ,9849,8897,90.33
20,66,ALLCARGO,EQ,173175,91167,52.64
20,67,ALLSEC,EQ,4524,3140,69.41
20,68,ALMONDZ,EQ,3344,3243,96.98
20,69,ALOKTEXT,EQ,1017408,434916,42.75
20,70,ALPA,EQ,3878,2414,62.25
20,71,ALPHAGEO,EQ,3829,2057,53.72
20,72,AMARAJABAT,EQ,538998,309254,57.38
20,73,AMBER,EQ,5256,4053,77.11
20,74,AMBIKCO,EQ,1239,1050,84.75
20,75,AMBUJACEM,EQ,1677202,562513,33.54
20,76,AMDIND,EQ,4688,4645,99.08
20,77,AMJLAND,EQ,3433,3136,91.35
20,78,AMRUTANJAN,EQ,1289307,152645,11.84
20,79,ANANTRAJ,EQ,439436,213775,48.65
20,80,ANDHRABANK,EQ,1275392,612332,48.01
20,81,ANDHRACEMT,EQ,108309,90662,83.71
20,82,ANDHRSUGAR,EQ,11098,5440,49.02
20,83,ANIKINDS,EQ,7737,6550,84.66
20,84,ANSALAPI,EQ,27785,18360,66.08
20,85,ANSALHSG,EQ,27212,14598,53.65
20,86,APARINDS,EQ,5448,3640,66.81
20,87,APCL,EQ,1569,938,59.78
20,88,APCOTEXIND,EQ,10249,9087,88.66
20,89,APEX,EQ,100763,34444,34.18
20,90,APLAPOLLO,EQ,9951,5704,57.32
20,91,APLLTD,EQ,43843,29776,67.92
20,92,APOLLO,EQ,10491,4677,44.58
20,93,APOLLOHOSP,EQ,450623,91082,20.21
20,94,APOLLOTYRE,EQ,3965309,1172449,29.57
20,95,APOLSINHOT,EQ,30343,6790,22.38
20,96,APTECHT,EQ,334407,86058,25.73
20,97,ARCHIDPLY,EQ,20528,12949,63.08
20,98,ARCHIES,EQ,197210,113478,57.54
20,99,ARCOTECH,EQ,35065,27889,79.54
20,100,ARIES,EQ,54293,28596,52.67
20,101,ARIHANT,EQ,17509,9218,52.65
20,102,ARIHANTSUP,EQ,24442,9580,39.19
20,103,ARMANFIN,EQ,4791,2995,62.51
20,104,AROGRANITE,EQ,18465,11038,59.78
20,105,ARROWGREEN,EQ,24819,15097,60.83
20,106,ARROWTEX,EQ,2006,1842,91.82
20,107,ARSHIYA,EQ,3080603,794929,25.80
20,108,ARVIND,EQ,3337926,935503,28.03
20,109,ARVSMART,EQ,273713,57277,20.93
20,110,ASAHIINDIA,EQ,15927,9955,62.50
20,111,ASAHISONG,EQ,19335,15487,80.10
20,112,ASAL,EQ,8735,5987,68.54
20,113,ASHAPURMIN,EQ,77624,51559,66.42
20,114,ASHIANA,EQ,18910,13986,73.96
20,115,ASHIMASYN,EQ,488158,272151,55.75
20,116,ASHOKA,EQ,116232,70884,60.98
20,117,ASHOKLEY,EQ,19003345,6768277,35.62
20,118,ASIANHOTNR,EQ,866,354,40.88
20,119,ASIANPAINT,EQ,2098064,1168428,55.69
20,120,ASIANTILES,EQ,93229,45450,48.75
20,121,ASPINWALL,EQ,289,289,100.00
20,122,ASTEC,EQ,7600,6703,88.20
20,123,ASTERDM,EQ,50681,40154,79.23
20,124,ASTRAL,EQ,14565,8763,60.16
20,125,ASTRAMICRO,EQ,265615,163456,61.54
20,126,ASTRAZEN,EQ,9143,4131,45.18
20,127,ASTRON,EQ,46615,21260,45.61
20,128,ATFL,EQ,10665,8418,78.93
20,129,ATLANTA,EQ,79024,27764,35.13
20,130,ATUL,EQ,9416,4762,50.57
20,131,ATULAUTO,EQ,11479,7519,65.50
20,132,AUBANK,EQ,2200016,1727686,78.53
20,133,AURDIS,SM,4000,4000,100.00
20,134,AURIONPRO,EQ,5554,4244,76.41
20,135,AUROPHARMA,EQ,2495340,666012,26.69
20,136,AUSOMENT,EQ,4163,3336,80.13
20,137,AUTOAXLES,EQ,21232,13372,62.98
20,138,AUTOIND,EQ,68837,44827,65.12
20,139,AUTOLITIND,EQ,9842,7029,71.42
20,140,AVADHSUGAR,EQ,15243,6348,41.65
20,141,AVANTIFEED,EQ,535596,156995,29.31
20,142,AVONMPL,SM,4000,0,0.00
20,143,AVTNPL,EQ,33600,28806,85.73
20,144,AXISBANK,EQ,10715457,5703725,53.23
20,145,AXISCADES,EQ,96157,33467,34.80
20,146,AXISGOLD,EQ,149,139,93.29
20,147,AXISNIFTY,EQ,36,36,100.00
20,148,AYMSYNTEX,EQ,7378,5531,74.97
20,149,BAFNAPHARM,EQ,22239,19614,88.20
20,150,BAGFILMS,EQ,203268,115168,56.66
20,151,BAJAJ-AUTO,EQ,386367,134185,34.73
20,152,BAJAJCORP,EQ,41013,25178,61.39
20,153,BAJAJELEC,EQ,227073,62522,27.53
20,154,BAJAJFINSV,EQ,309851,87528,28.25
20,155,BAJAJHIND,EQ,2369031,1246442,52.61
20,156,BAJAJHLDNG,EQ,40029,32621,81.49
20,157,BAJFINANCE,EQ,3042464,1480901,48.67
20,158,BALAJITELE,EQ,35644,13286,37.27
20,159,BALAMINES,EQ,9736,5582,57.33
20,160,BALKRISHNA,EQ,8892,5003,56.26
20,161,BALKRISIND,EQ,695768,139596,20.06
20,162,BALLARPUR,EQ,581695,372663,64.07
20,163,BALMLAWRIE,EQ,46566,29980,64.38
20,164,BALPHARMA,EQ,23294,16552,71.06
20,165,BALRAMCHIN,EQ,2817440,1239087,43.98
20,166,BANARBEADS,EQ,1050,675,64.29
20,167,BANARISUG,EQ,91,46,50.55
20,168,BANCOINDIA,EQ,60080,32933,54.82
20,169,BANDHANBNK,EQ,1268961,381237,30.04
20,170,BANG,EQ,113347,44488,39.25
20,171,BANKA,SM,1200,1200,100.00
20,172,BANKBARODA,EQ,13316969,1867441,14.02
20,173,BANKBEES,EQ,2905,1550,53.36
20,174,BANKINDIA,EQ,13158696,943093,7.17
20,175,BANSAL,SM,1000,1000,100.00
20,176,BANSWRAS,EQ,345,248,71.88
20,177,BARTRONICS,EQ,6968,4594,65.93
20,178,BASF,EQ,12265,8241,67.19
20,179,BASML,EQ,396,378,95.45
20,180,BATAINDIA,EQ,1802170,524116,29.08
20,181,BAYERCROP,EQ,17496,14896,85.14
20,182,BBL,EQ,6660,3231,48.51
20,183,BBTC,EQ,68238,25841,37.87
20,184,BCG,EQ,1010133,590955,58.50
20,185,BDL,EQ,10064,6284,62.44
20,186,BEARDSELL,EQ,646,595,92.11
20,187,BEL,EQ,37783500,10378676,27.47
20,188,BEML,EQ,12561363,546280,4.35
20,189,BEPL,EQ,1551680,418806,26.99
20,190,BERGEPAINT,EQ,444971,127183,28.58
20,191,BFINVEST,EQ,66587,23751,35.67
20,192,BFUTILITIE,EQ,187017,51930,27.77
20,193,BGRENERGY,EQ,74015,36504,49.32
20,194,BHAGERIA,EQ,5942,4841,81.47
20,195,BHAGYANGR,EQ,4243,2212,52.13
20,196,BHAGYAPROP,EQ,2349,1007,42.87
20,197,BHANDARI,EQ,1375976,759160,55.17
20,198,BHARATFIN,EQ,526432,273260,51.91
20,199,BHARATFORG,EQ,1869274,606631,32.45
20,200,BHARATGEAR,EQ,7607,5458,71.75
20,201,BHARATRAS,EQ,1211,818,67.55
20,202,BHARATWIRE,EQ,16451,16049,97.56
20,203,BHARTIARTL,EQ,11143116,1928461,17.31
20,204,BHEL,EQ,15851379,5777884,36.45
20,205,BIGBLOC,EQ,13158,5414,41.15
20,206,BIL,EQ,3351,2038,60.82
20,207,BILENERGY,EQ,256146,161630,63.10
20,208,BINANIIND,EQ,17668,11057,62.58
20,209,BINDALAGRO,EQ,19818,16045,80.96
20,210,BIOCON,EQ,1450234,298544,20.59
20,211,BIRLACABLE,EQ,164080,79187,48.26
20,212,BIRLACORPN,EQ,17538,8293,47.29
20,213,BIRLAMONEY,EQ,201276,72005,35.77
20,214,BKMINDST,EQ,59071,50664,85.77
20,215,BLBLIMITED,EQ,90683,46452,51.22
20,216,BLISSGVS,EQ,635307,197568,31.10
20,217,BLKASHYAP,EQ,194875,134581,69.06
20,218,BLS,EQ,142996,93342,65.28
20,219,BLUEBLENDS,EQ,12155,10103,83.12
20,220,BLUEDART,EQ,3765,3116,82.76
20,221,BLUESTARCO,EQ,16971,9258,54.55
20,222,BODALCHEM,EQ,60676,39888,65.74
20,223,BOMDYEING,EQ,1854953,671853,36.22
20,224,BOROSIL,EQ,48894,22914,46.86
20,225,BOSCHLTD,EQ,31018,14783,47.66
20,226,BPCL,EQ,5232821,1528627,29.21
20,227,BPL,EQ,472049,133543,28.29
20,228,BRFL,EQ,291265,237277,81.46
20,229,BRIGADE,EQ,19288,12163,63.06
20,230,BRIGHT,SM,30000,18000,60.00
20,231,BRITANNIA,EQ,359201,238619,66.43
20,232,BRNL,EQ,6576,3333,50.68
20,233,BROOKS,EQ,9757,8044,82.44
20,234,BSE,EQ,319060,242367,75.96
20,235,BSELINFRA,EQ,141418,99849,70.61
20,236,BSHSL,SM,2000,1000,50.00
20,237,BSL,EQ,3268,2289,70.04
20,238,BSLGOLDETF,EQ,50,41,82.00
20,239,BSLNIFTY,EQ,1,1,100.00
20,240,BURNPUR,EQ,30174,18936,62.76
20,241,BUTTERFLY,EQ,7898,3395,42.99
20,242,BYKE,EQ,51045,35673,69.89
20,243,CADILAHC,EQ,719385,238263,33.12
20,244,CALSOFT,EQ,59993,41165,68.62
20,245,CAMLINFINE,EQ,322498,222147,68.88
20,246,CANBK,EQ,4509612,216765,4.81
20,247,CANDC,EQ,28484,19026,66.80
20,248,CANFINHOME,EQ,2472656,698884,28.26
20,249,CANTABIL,EQ,17091,6451,37.75
20,250,CAPACITE,EQ,58585,43951,75.02
20,251,CAPF,EQ,1359566,365315,26.87
20,252,CAPLIPOINT,EQ,15019,9580,63.79
20,253,CARBORUNIV,EQ,48097,28910,60.11
20,254,CAREERP,EQ,215231,30119,13.99
20,255,CARERATING,EQ,143426,119959,83.64
20,256,CASTEXTECH,EQ,277054,173922,62.78
20,257,CASTROLIND,EQ,756301,241780,31.97
20,258,CCHHL,EQ,24418,20120,82.40
20,259,CCL,EQ,17016,13401,78.76
20,260,CDSL,EQ,375697,209771,55.84
20,261,CEATLTD,EQ,573404,55418,9.66
20,262,CELEBRITY,EQ,9510,8593,90.36
20,263,CELESTIAL,EQ,103967,53346,51.31
20,264,CENTENKA,EQ,17213,14972,86.98
20,265,CENTEXT,EQ,414317,291603,70.38
20,266,CENTRALBK,EQ,1445209,844587,58.44
20,267,CENTRUM,EQ,78859,59155,75.01
20,268,CENTUM,EQ,1299,1017,78.29
20,269,CENTURYPLY,EQ,131664,84687,64.32
20,270,CENTURYTEX,EQ,630706,78730,12.48
20,271,CERA,EQ,1795,972,54.15
20,272,CEREBRAINT,EQ,399166,384008,96.20
20,273,CES1RPG,MF,18300,18300,100.00
20,274,CESC,EQ,1441943,299094,20.74
20,275,CGCL,EQ,288887,23797,8.24
20,276,CGPOWER,EQ,23990556,6581381,27.43
20,277,CHAMBLFERT,EQ,293677,195424,66.54
20,278,CHEMFAB,EQ,2878,2584,89.78
20,279,CHENNPETRO,EQ,682134,199343,29.22
20,280,CHOLAFIN,EQ,279110,112142,40.18
20,281,CHROMATIC,EQ,124526,104525,83.94
20,282,CIGNITITEC,EQ,11369,9783,86.05
20,283,CIMMCO,EQ,14228,10126,71.17
20,284,CINELINE,EQ,8488,6414,75.57
20,285,CINEVISTA,EQ,17016,10887,63.98
20,286,CIPLA,EQ,1758710,708620,40.29
20,287,CLEDUCATE,EQ,1795,1377,76.71
20,288,CLNINDIA,EQ,11632,7219,62.06
20,289,CMICABLES,EQ,253803,54882,21.62
20,290,CNOVAPETRO,EQ,537,486,90.50
20,291,COALINDIA,EQ,12802364,8375347,65.42
20,292,COCHINSHIP,EQ,91174,76311,83.70
20,293,COFFEEDAY,EQ,75825,50982,67.24
20,294,COLPAL,EQ,448000,261519,58.37
20,295,COMPINFO,EQ,8244,5988,72.63
20,296,COMPUSOFT,EQ,12880,11706,90.89
20,297,CONCOR,EQ,519077,266069,51.26
20,298,CONSOFINVT,EQ,625,605,96.80
20,299,CONTROLPR,EQ,410,327,79.76
20,300,CORALFINAC,EQ,7806,5537,70.93
20,301,CORDSCABLE,EQ,24222,14919,61.59
20,302,COROMANDEL,EQ,84096,64153,76.29
20,303,CORPBANK,EQ,732253,287535,39.27
20,304,COSMOFILMS,EQ,35663,14290,40.07
20,305,COUNCODOS,EQ,107137,81547,76.11
20,306,COX&KINGS,EQ,80191,32422,40.43
20,307,CPSEETF,EQ,24788468,21924605,88.45
20,308,CREATIVE,SM,3200,3200,100.00
20,309,CREATIVEYE,EQ,3000,3000,100.00
20,310,CREDITACC,EQ,38431,17051,44.37
20,311,CREST,EQ,7616,5369,70.50
20,312,CRISIL,EQ,2610,1578,60.46
20,313,CROMPTON,EQ,237475,183223,77.15
20,314,CTE,EQ,8108,5894,72.69
20,315,CUB,EQ,1631079,1099368,67.40
20,316,CUMMINSIND,EQ,479435,171581,35.79
20,317,CUPID,EQ,27100,13555,50.02
20,318,CYBERMEDIA,EQ,2760,2760,100.00
20,319,CYBERTECH,EQ,4787,3831,80.03
20,320,CYIENT,EQ,75328,34995,46.46
20,321,DAAWAT,EQ,422752,225409,53.32
20,322,DABUR,EQ,2130122,801798,37.64
20,323,DALMIASUG,EQ,117425,49496,42.15
20,324,DAMODARIND,EQ,1487,1411,94.89
20,325,DANGEE,SM,1600,1600,100.00
20,326,DATAMATICS,EQ,80842,46743,57.82
20,327,DBCORP,EQ,85452,70618,82.64
20,328,DBL,EQ,236688,72435,30.60
20,329,DBREALTY,EQ,796634,400505,50.27
20,330,DCAL,EQ,63668,38996,61.25
20,331,DCBBANK,EQ,1744205,517327,29.66
20,332,DCM,EQ,113479,40741,35.90
20,333,DCMSHRIRAM,EQ,104833,71669,68.36
20,334,DCW,EQ,236587,181135,76.56
20,335,DECCANCE,EQ,11380,10021,88.06
20,336,DEEPAKFERT,EQ,252152,111889,44.37
20,337,DEEPAKNTR,EQ,459650,305848,66.54
20,338,DEEPIND,EQ,18904,10783,57.04
20,339,DELTACORP,EQ,1123410,421676,37.54
20,340,DEN,EQ,357884,304536,85.09
20,341,DENABANK,EQ,1816300,810984,44.65
20,342,DENORA,EQ,1040,773,74.33
20,343,DEVIT,SM,3000,3000,100.00
20,344,DFMFOODS,EQ,5474,3570,65.22
20,345,DHAMPURSUG,EQ,357937,111514,31.15
20,346,DHANUKA,EQ,256742,97187,37.85
20,347,DHARSUGAR,EQ,6848,4785,69.87
20,348,DHFL,EQ,20483987,3472157,16.95
20,349,DHFL,N6,26,26,100.00
20,350,DHFL,N8,34,34,100.00
20,351,DHFL,NC,125,125,100.00
20,352,DHFL,NE,1,1,100.00
20,353,DHFL,NL,420,420,100.00
20,354,DHFL,NP,77,76,98.70
20,355,DHFL,NQ,70,70,100.00
20,356,DHFL,NS,10,10,100.00
20,357,DHFL,NX,410,410,100.00
20,358,DHFL,Y1,53,52,98.11
20,359,DHUNINV,EQ,541,333,61.55
20,360,DIAMONDYD,EQ,2572,881,34.25
20,361,DICIND,EQ,990,962,97.17
20,362,DIGJAMLTD,EQ,151631,127225,83.90
20,363,DISHTV,EQ,4387274,1657719,37.78
20,364,DIVISLAB,EQ,552808,211824,38.32
20,365,DIXON,EQ,43062,27709,64.35
20,366,DLF,EQ,8223560,1281669,15.59
20,367,DLINKINDIA,EQ,13595,11008,80.97
20,368,DMART,EQ,2968587,2136026,71.95
20,369,DNAMEDIA,EQ,41266,38966,94.43
20,370,DOLLAR,EQ,8169,4333,53.04
20,371,DOLPHINOFF,EQ,175749,27963,15.91
20,372,DONEAR,EQ,22311,13043,58.46
20,373,DPL,EQ,8899,6481,72.83
20,374,DPSCLTD,EQ,4606,4598,99.83
20,375,DQE,EQ,2929,2352,80.30
20,376,DREDGECORP,EQ,161189,36683,22.76
20,377,DRREDDY,EQ,747959,284800,38.08
20,378,DSML,SM,6000,6000,100.00
20,379,DSSL,EQ,21650,9670,44.67
20,380,DTIL,EQ,1884,587,31.16
20,381,DUCON,EQ,119268,71624,60.05
20,382,DYNAMATECH,EQ,120,94,78.33
20,383,DYNPRO,EQ,3766,2710,71.96
20,384,EASTSILK,EQ,22953,22016,95.92
20,385,ECEIND,EQ,242,40,16.53
20,386,ECLERX,EQ,9937,8059,81.10
20,387,ECLFINANCE,N3,68,61,89.71
20,388,ECLFINANCE,N7,20,20,100.00
20,389,ECLFINANCE,NB,2,0,0.00
20,390,ECLFINANCE,NF,175,175,100.00
20,391,ECLFINANCE,NG,135,135,100.00
20,392,ECLFINANCE,NI,25,25,100.00
20,393,ECLFINANCE,NJ,15,15,100.00
20,394,ECLFINANCE,NK,55,55,100.00
20,395,EDELWEISS,EQ,2287045,1049306,45.88
20,396,EDL,EQ,9796,7561,77.18
20,397,EHFLNCD,N5,5,5,100.00
20,398,EHFLNCD,N7,58,58,100.00
20,399,EICHERMOT,EQ,57989,20708,35.71
20,400,EIDPARRY,EQ,98926,37479,37.89
20,401,EIFFL,SM,7200,7200,100.00
20,402,EIHAHOTELS,EQ,10161,4610,45.37
20,403,EIHOTEL,EQ,87258,41161,47.17
20,404,EIMCOELECO,EQ,1241,531,42.79
20,405,EKC,EQ,230513,128415,55.71
20,406,ELECON,EQ,97874,63054,64.42
20,407,ELECTCAST,EQ,134063,98069,73.15
20,408,ELECTHERM,EQ,5495,4245,77.25
20,409,ELGIEQUIP,EQ,90950,48949,53.82
20,410,ELGIRUBCO,EQ,34112,25212,73.91
20,411,EMAMILTD,EQ,392330,293882,74.91
20,412,EMAMIREAL,EQ,34283,21731,63.39
20,413,EMCO,EQ,16682,13900,83.32
20,414,EMKAY,EQ,13626,4091,30.02
20,415,EMMBI,EQ,6674,2815,42.18
20,416,EMOFSR1RDP,MF,5924,3225,54.44
20,417,EMOFSR1RGG,MF,3595,3595,100.00
20,418,ENDURANCE,EQ,13016,9206,70.73
20,419,ENGINERSIN,EQ,1505032,673127,44.73
20,420,ENIL,EQ,834,508,60.91
20,421,EON,EQ,8131,5682,69.88
20,422,EQ30,EQ,25,25,100.00
20,423,EQUITAS,EQ,4199869,575200,13.70
20,424,ERIS,EQ,5380,3292,61.19
20,425,EROSMEDIA,EQ,193505,100698,52.04
20,426,ESABINDIA,EQ,6184,3870,62.58
20,427,ESCORTS,EQ,2069870,355281,17.16
20,428,ESSARSHPNG,EQ,7379,4208,57.03
20,429,ESSELPACK,EQ,58068,33063,56.94
20,430,ESTER,EQ,26605,18351,68.98
20,431,EVEREADY,EQ,70374,37361,53.09
20,432,EVERESTIND,EQ,20347,9852,48.42
20,433,EXCEL,EQ,74146,42104,56.79
20,434,EXCELCROP,EQ,4015,2464,61.37
20,435,EXCELINDUS,EQ,3829,2671,69.76
20,436,EXIDEIND,EQ,1284285,628534,48.94
20,437,FACT,EQ,114624,51085,44.57
20,438,FAIRCHEM,EQ,2776,1001,36.06
20,439,FCL,EQ,118352,70035,59.18
20,440,FCONSUMER,EQ,2593860,941416,36.29
20,441,FCSSOFT,EQ,271585,259074,95.39
20,442,FDC,EQ,17189,10726,62.40
20,443,FEDERALBNK,EQ,15565770,5566549,35.76
20,444,FEL,EQ,637529,208815,32.75
20,445,FELDVR,EQ,6581,2389,36.30
20,446,FIEMIND,EQ,196147,174307,88.87
20,447,FILATEX,EQ,656828,234754,35.74
20,448,FINCABLES,EQ,196252,165683,84.42
20,449,FINEORG,EQ,8541,5289,61.92
20,450,FINPIPE,EQ,17478,12545,71.78
20,451,FLFL,EQ,42138,25721,61.04
20,452,FMGOETZE,EQ,4467,3837,85.90
20,453,FMNL,EQ,102724,34690,33.77
20,454,FOCUS,SM,2000,2000,100.00
20,455,FORTIS,EQ,1332380,778903,58.46
20,456,FOSECOIND,EQ,633,391,61.77
20,457,FOURTHDIM,SM,3000,3000,100.00
20,458,FRETAIL,EQ,788039,427601,54.26
20,459,FSC,EQ,5113,4583,89.63
20,460,FSL,EQ,1532735,777336,50.72
20,461,GABRIEL,EQ,50464,35840,71.02
20,462,GAEL,EQ,45331,31376,69.22
20,463,GAIL,EQ,4050832,2557657,63.14
20,464,GAL,EQ,20898,20897,100.00
20,465,GALAXYSURF,EQ,4210,4012,95.30
20,466,GALLANTT,EQ,39247,23361,59.52
20,467,GALLISPAT,EQ,13346,6877,51.53
20,468,GANDHITUBE,EQ,2184,1737,79.53
20,469,GANECOS,EQ,7096,6932,97.69
20,470,GANESHHOUC,EQ,50948,29248,57.41
20,471,GANGAFORGE,SM,12000,12000,100.00
20,472,GARDENSILK,EQ,52085,26066,50.05
20,473,GARFIBRES,EQ,3245,2917,89.89
20,474,GATI,EQ,861292,279419,32.44
20,475,GAYAHWS,EQ,146452,140802,96.14
20,476,GAYAPROJ,EQ,34307,14850,43.29
20,477,GDL,EQ,85463,55228,64.62
20,478,GEECEE,EQ,3235,1965,60.74
20,479,GENESYS,EQ,103190,36838,35.70
20,480,GENUSPAPER,EQ,112581,46291,41.12
20,481,GENUSPOWER,EQ,295303,161726,54.77
20,482,GEOJITFSL,EQ,150740,89179,59.16
20,483,GEPIL,EQ,17323,14643,84.53
20,484,GESHIP,EQ,96939,77910,80.37
20,485,GET&D,EQ,35847,13527,37.74
20,486,GHCL,EQ,100007,59682,59.68
20,487,GICHSGFIN,EQ,62965,28858,45.83
20,488,GICRE,EQ,255196,209445,82.07
20,489,GILLANDERS,EQ,1060,810,76.42
20,490,GILLETTE,EQ,6312,5761,91.27
20,491,GINNIFILA,EQ,32982,22504,68.23
20,492,GIPCL,EQ,26566,18615,70.07
20,493,GIRIRAJ,SM,8400,2400,28.57
20,494,GKWLIMITED,EQ,5289,2315,43.77
20,495,GLAXO,EQ,20571,11433,55.58
20,496,GLENMARK,EQ,1119618,295113,26.36
20,497,GLOBALVECT,EQ,3122,2860,91.61
20,498,GLOBUSSPR,EQ,131705,50607,38.42
20,499,GMBREW,EQ,20344,8725,42.89
20,500,GMDCLTD,EQ,102274,67583,66.08
20,501,GMMPFAUDLR,EQ,2675,1686,63.03
20,502,GMRINFRA,EQ,12192790,3847249,31.55
20,503,GNA,EQ,16507,10253,62.11
20,504,GNFC,EQ,453736,225543,49.71
20,505,GOACARBON,EQ,134192,41389,30.84
20,506,GOCLCORP,EQ,940,576,61.28
20,507,GODFRYPHLP,EQ,330700,79835,24.14
20,508,GODREJAGRO,EQ,54155,24715,45.64
20,509,GODREJCP,EQ,873245,541957,62.06
20,510,GODREJIND,EQ,370629,127804,34.48
20,511,GODREJPROP,EQ,181435,89379,49.26
20,512,GOKEX,EQ,49799,23157,46.50
20,513,GOKUL,EQ,358484,180843,50.45
20,514,GOKULAGRO,EQ,152408,68868,45.19
20,515,GOLDBEES,EQ,12254,6042,49.31
20,516,GOLDIAM,EQ,3483,1019,29.26
20,517,GOLDSHARE,EQ,264,166,62.88
20,518,GOLDTECH,EQ,31148,13775,44.22
20,519,GOODLUCK,EQ,12195,10085,82.70
20,520,GPIL,EQ,29790,19277,64.71
20,521,GPPL,EQ,76861,55299,71.95
20,522,GPTINFRA,EQ,1517,1206,79.50
20,523,GRANULES,EQ,802221,244749,30.51
20,524,GRAPHITE,EQ,984426,542978,55.16
20,525,GRASIM,EQ,2410103,1240188,51.46
20,526,GRAVITA,EQ,47180,31649,67.08
20,527,GREAVESCOT,EQ,780294,329389,42.21
20,528,GREENLAM,EQ,1142,779,68.21
20,529,GREENPLY,EQ,114176,67899,59.47
20,530,GREENPOWER,EQ,137774,85458,62.03
20,531,GRINDWELL,EQ,71213,67182,94.34
20,532,GROBTEA,EQ,30,17,56.67
20,533,GRPLTD,EQ,75,67,89.33
20,534,GRSE,EQ,28175,5418,19.23
20,535,GRUH,EQ,1912931,619000,32.36
20,536,GSCLCEMENT,EQ,21304,17028,79.93
20,537,GSFC,EQ,1269196,323989,25.53
20,538,GSKCONS,EQ,10061,5326,52.94
20,539,GSPL,EQ,597952,485524,81.20
20,540,GSS,EQ,545035,241610,44.33
20,541,GTL,EQ,72754,52577,72.27
20,542,GTLINFRA,EQ,6636092,3263904,49.18
20,543,GTNIND,EQ,1664,1660,99.76
20,544,GTNTEX,EQ,2152,1734,80.58
20,545,GTPL,EQ,10038,8681,86.48
20,546,GUFICBIO,EQ,27058,9059,33.48
20,547,GUJALKALI,EQ,37596,18141,48.25
20,548,GUJAPOLLO,EQ,1214,687,56.59
20,549,GUJFLUORO,EQ,50391,36654,72.74
20,550,GUJGASLTD,EQ,33009,21144,64.06
