Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,72,ALOKTEXT,EQ,6149141,2683707,43.64
20,73,ALPA,EQ,14766,12558,85.05
20,74,ALPHAGEO,EQ,4545,3092,68.03
20,75,AMARAJABAT,EQ,879648,354874,40.34
20,76,AMBER,EQ,3482,2060,59.16
20,77,AMBIKCO,EQ,2627,1648,62.73
20,78,AMBUJACEM,EQ,3642296,1560200,42.84
20,79,AMDIND,EQ,1954,1192,61.00
20,80,AMJLAND,EQ,15524,14312,92.19
20,81,AMRUTANJAN,EQ,7185,3797,52.85
20,82,ANANTRAJ,EQ,199676,135304,67.76
20,83,ANDHRABANK,EQ,651617,163817,25.14
20,84,ANDHRACEMT,EQ,119910,77411,64.56
20,85,ANDHRSUGAR,EQ,12343,7162,58.02
20,86,ANIKINDS,EQ,1511,1331,88.09
20,87,ANSALAPI,EQ,44026,31301,71.10
20,88,ANSALHSG,EQ,77300,43339,56.07
20,89,ANUP,EQ,14819,13183,88.96
20,90,APARINDS,EQ,2853,1456,51.03
20,91,APCL,EQ,2201,1531,69.56
20,92,APCOTEXIND,EQ,5664,5182,91.49
20,93,APEX,EQ,18682,11085,59.34
20,94,APLAPOLLO,EQ,53986,42471,78.67
20,95,APLLTD,EQ,228359,43068,18.86
20,96,APOLLO,EQ,14907,10625,71.28
20,97,APOLLOHOSP,EQ,396917,105230,26.51
20,98,APOLLOTYRE,EQ,4794798,2049946,42.75
20,99,APOLSINHOT,EQ,515,460,89.32
20,100,APTECHT,EQ,207765,46376,22.32
20,101,ARCHIDPLY,EQ,4195,3840,91.54
20,102,ARCHIES,EQ,6815,4707,69.07
20,103,ARCOTECH,EQ,27908,17506,62.73
20,104,ARENTERP,EQ,300,300,100.00
20,105,ARIES,EQ,14752,10870,73.68
20,106,ARIHANT,EQ,11878,1596,13.44
20,107,ARIHANTSUP,EQ,35615,30041,84.35
20,108,ARMANFIN,EQ,3324,2436,73.29
20,109,AROGRANITE,EQ,4198,2167,51.62
20,110,ARROWTEX,EQ,4498,3066,68.16
20,111,ARSHIYA,EQ,33586,26656,79.37
20,112,ARSSINFRA,EQ,4363,3658,83.84
20,113,ARVIND,EQ,9860610,1721557,17.46
20,114,ARVINDFASN,EQ,54778,45952,83.89
20,115,ARVSMART,EQ,12178,7915,64.99
20,116,ASAHIINDIA,EQ,28404,25601,90.13
20,117,ASAHISONG,EQ,495,277,55.96
20,118,ASAL,EQ,3611,1909,52.87
20,119,ASHAPURMIN,EQ,301599,171280,56.79
20,120,ASHIANA,EQ,61467,49963,81.28
20,121,ASHIMASYN,EQ,26379,16193,61.39
20,122,ASHOKA,EQ,37069,17677,47.69
20,123,ASHOKLEY,EQ,21564172,3376284,15.66
20,124,ASIANHOTNR,EQ,956,663,69.35
20,125,ASIANPAINT,EQ,1634196,526773,32.23
20,126,ASIANTILES,EQ,47443,20494,43.20
20,127,ASPINWALL,EQ,389,322,82.78
20,128,ASTEC,EQ,256372,88671,34.59
20,129,ASTERDM,EQ,283254,188841,66.67
20,130,ASTRAL,EQ,100408,84878,84.53
20,131,ASTRAMICRO,EQ,77164,68632,88.94
20,132,ASTRAZEN,EQ,4020,1485,36.94
20,133,ASTRON,EQ,486688,183811,37.77
20,134,ATFL,EQ,203850,103027,50.54
20,135,ATLANTA,EQ,42841,29730,69.40
20,136,ATUL,EQ,99802,85069,85.24
20,137,ATULAUTO,EQ,5572,3383,60.71
20,138,AUBANK,EQ,1314573,1254258,95.41
20,139,AURIONPRO,EQ,4647,3150,67.79
20,140,AUROPHARMA,EQ,1627038,310719,19.10
20,141,AUSOMENT,EQ,1201,1047,87.18
20,142,AUTOAXLES,EQ,16707,12007,71.87
20,143,AUTOIND,EQ,18497,16135,87.23
20,144,AUTOLITIND,EQ,2815,2814,99.96
20,145,AVADHSUGAR,EQ,26069,11147,42.76
20,146,AVANTIFEED,EQ,147970,50080,33.84
20,147,AVTNPL,EQ,23270,19292,82.91
20,148,AXISBANK,EQ,10314136,4488194,43.51
20,149,AXISCADES,EQ,359288,85643,23.84
20,150,AXISGOLD,EQ,206,145,70.39
20,151,AXISNIFTY,EQ,876,434,49.54
20,152,AYMSYNTEX,EQ,10021,2789,27.83
20,153,BAGFILMS,EQ,60382,37536,62.16
20,154,BAJAJ-AUTO,EQ,1009207,182859,18.12
20,155,BAJAJCON,EQ,26821,16709,62.30
20,156,BAJAJELEC,EQ,209486,78137,37.30
20,157,BAJAJFINSV,EQ,419089,40535,9.67
20,158,BAJAJHIND,EQ,880032,531187,60.36
20,159,BAJAJHLDNG,EQ,36376,24027,66.05
20,160,BAJFINANCE,EQ,3478473,396797,11.41
20,161,BALAJITELE,EQ,63243,42830,67.72
20,162,BALAMINES,EQ,81152,47262,58.24
20,163,BALKRISHNA,EQ,5453,3974,72.88
20,164,BALKRISIND,EQ,778770,201345,25.85
20,165,BALLARPUR,EQ,348543,348543,100.00
20,166,BALMLAWRIE,EQ,45932,31461,68.49
20,167,BALPHARMA,EQ,6080,2872,47.24
20,168,BALRAMCHIN,EQ,1090064,640418,58.75
20,169,BANARBEADS,EQ,469,317,67.59
20,170,BANARISUG,EQ,1042,893,85.70
20,171,BANCOINDIA,EQ,30282,18579,61.35
20,172,BANDHANBNK,EQ,1016852,274552,27.00
20,173,BANG,EQ,10098,6034,59.75
20,174,BANKBARODA,EQ,21977839,3666727,16.68
20,175,BANKBEES,EQ,2481,1358,54.74
20,176,BANKINDIA,EQ,7533538,548945,7.29
20,177,BANSAL,SM,1000,1000,100.00
20,178,BANSWRAS,EQ,2015,1511,74.99
20,179,BARTRONICS,EQ,9226,7620,82.59
20,180,BASF,EQ,3045,1996,65.55
20,181,BASML,EQ,321,264,82.24
20,182,BATAINDIA,EQ,402717,147121,36.53
20,183,BAYERCROP,EQ,2587,1709,66.06
20,184,BBL,EQ,1599,920,57.54
20,185,BBTC,EQ,25791,8316,32.24
20,186,BBTCL,SM,3000,3000,100.00
20,187,BCG,EQ,163663,126727,77.43
20,188,BDL,EQ,63596,35868,56.40
20,189,BEARDSELL,EQ,1235,1077,87.21
20,190,BEDMUTHA,EQ,1595,1251,78.43
20,191,BEL,EQ,13864606,4751700,34.27
20,192,BEML,EQ,495630,84089,16.97
20,193,BEPL,EQ,210177,85416,40.64
20,194,BERGEPAINT,EQ,1764346,424122,24.04
20,195,BETA,SM,800,800,100.00
20,196,BFINVEST,EQ,59585,18435,30.94
20,197,BFUTILITIE,EQ,859002,132186,15.39
20,198,BGRENERGY,EQ,50244,14058,27.98
20,199,BHAGERIA,EQ,20191,2428,12.03
20,200,BHAGYANGR,EQ,5237,3275,62.54
20,201,BHAGYAPROP,EQ,1027,977,95.13
20,202,BHANDARI,EQ,79187,61987,78.28
20,203,BHARATFORG,EQ,716282,283938,39.64
20,204,BHARATGEAR,EQ,4148,2949,71.09
20,205,BHARATRAS,EQ,288,173,60.07
20,206,BHARATWIRE,EQ,7116,4339,60.98
20,207,BHARTIARTL,EQ,4979396,2462553,49.45
20,208,BHEL,EQ,7138637,2006857,28.11
20,209,BIGBLOC,EQ,150,125,83.33
20,210,BILENERGY,EQ,358735,268584,74.87
20,211,BINDALAGRO,EQ,37043,27022,72.95
20,212,BIOCON,EQ,4152112,1612336,38.83
20,213,BIRLACABLE,EQ,54033,22513,41.67
20,214,BIRLACORPN,EQ,41935,26915,64.18
20,215,BIRLAMONEY,EQ,30058,21603,71.87
20,216,BKMINDST,EQ,25997,25997,100.00
20,217,BLISSGVS,EQ,714893,248000,34.69
20,218,BLKASHYAP,EQ,78507,42119,53.65
20,219,BLS,EQ,46359,38777,83.65
20,220,BLUEDART,EQ,2045,1718,84.01
20,221,BLUESTARCO,EQ,29942,18994,63.44
20,222,BODALCHEM,EQ,108841,86731,79.69
20,223,BOMDYEING,EQ,460592,180267,39.14
20,224,BOROSIL,EQ,31512,14665,46.54
20,225,BOSCHLTD,EQ,6880,3230,46.95
20,226,BPCL,EQ,2417553,583787,24.15
20,227,BPL,EQ,51860,21361,41.19
20,228,BRFL,EQ,42787,34302,80.17
20,229,BRIGADE,EQ,20296,12226,60.24
20,230,BRIGHT,SM,60000,48000,80.00
20,231,BRITANNIA,EQ,245049,76302,31.14
20,232,BRNL,EQ,6958,883,12.69
20,233,BROOKS,EQ,8212,6112,74.43
20,234,BSE,EQ,52149,31114,59.66
20,235,BSELINFRA,EQ,34102,26523,77.78
20,236,BSHSL,SM,2000,0,0.00
20,237,BSL,EQ,7003,5332,76.14
20,238,BSLGOLDETF,EQ,23,16,69.57
20,239,BSLNIFTY,EQ,562,224,39.86
20,240,BSOFT,EQ,576955,271823,47.11
20,241,BUTTERFLY,EQ,25507,8809,34.54
20,242,BYKE,EQ,67720,49953,73.76
20,243,CADILAHC,EQ,2057154,448265,21.79
20,244,CALSOFT,EQ,19986,18613,93.13
20,245,CAMLINFINE,EQ,87934,33751,38.38
20,246,CANBK,EQ,5428528,292262,5.38
20,247,CANFINHOME,EQ,428950,93579,21.82
20,248,CANTABIL,EQ,5313,3989,75.08
20,249,CAPACITE,EQ,34399,18084,52.57
20,250,CAPLIPOINT,EQ,19856,12026,60.57
20,251,CAPTRUST,EQ,3732,3312,88.75
20,252,CARBORUNIV,EQ,18232,15012,82.34
20,253,CAREERP,EQ,30803,25035,81.27
20,254,CARERATING,EQ,38262,28649,74.88
20,255,CASTROLIND,EQ,3269297,803119,24.57
20,256,CCL,EQ,13090,7214,55.11
20,257,CDSL,EQ,327803,302722,92.35
20,258,CEATLTD,EQ,173436,23207,13.38
20,259,CEBBCO,EQ,13319,8912,66.91
20,260,CELEBRITY,EQ,55152,35285,63.98
20,261,CELESTIAL,EQ,91626,57289,62.52
20,262,CENTENKA,EQ,7862,4539,57.73
20,263,CENTEXT,EQ,247416,151253,61.13
20,264,CENTRALBK,EQ,308922,119447,38.67
20,265,CENTRUM,EQ,182967,153023,83.63
20,266,CENTUM,EQ,603,557,92.37
20,267,CENTURYPLY,EQ,44807,20641,46.07
20,268,CENTURYTEX,EQ,600299,144274,24.03
20,269,CERA,EQ,1808,1048,57.96
20,270,CEREBRAINT,EQ,31457,26101,82.97
20,271,CES1RPG,MF,2100,2100,100.00
20,272,CESC,EQ,149293,34473,23.09
20,273,CESCVENT,EQ,11243,7704,68.52
20,274,CGCL,EQ,455901,74935,16.44
20,275,CGPOWER,EQ,887881,299904,33.78
20,276,CHALET,EQ,12985,9462,72.87
20,277,CHAMBLFERT,EQ,49241,27405,55.65
20,278,CHEMFAB,EQ,1258,1221,97.06
20,279,CHENNPETRO,EQ,1676365,286918,17.12
20,280,CHOLAFIN,EQ,1626662,756333,46.50
20,281,CHOLAHLDNG,EQ,168347,159306,94.63
20,282,CHROMATIC,EQ,47802,47801,100.00
20,283,CIGNITITEC,EQ,17877,10452,58.47
20,284,CIMMCO,EQ,19499,16578,85.02
20,285,CINELINE,EQ,7190,5357,74.51
20,286,CINEVISTA,EQ,135,135,100.00
20,287,CIPLA,EQ,735045,199065,27.08
20,288,CKFSL,EQ,8502,8502,100.00
20,289,CLEDUCATE,EQ,1324,670,50.60
20,290,CLNINDIA,EQ,7564,5294,69.99
20,291,CMICABLES,EQ,17473,9418,53.90
20,292,CMMIPL,SM,9000,9000,100.00
20,293,CNOVAPETRO,EQ,1700,1700,100.00
20,294,COALINDIA,EQ,11715160,7537916,64.34
20,295,COCHINSHIP,EQ,37223,17636,47.38
20,296,COFFEEDAY,EQ,74127,55498,74.87
20,297,COLPAL,EQ,228005,105957,46.47
20,298,COMPINFO,EQ,8196,7347,89.64
20,299,COMPUSOFT,EQ,9780,6249,63.90
20,300,CONCOR,EQ,583615,381843,65.43
20,301,CONFIPET,EQ,364264,226316,62.13
20,302,CONSOFINVT,EQ,1593,1290,80.98
20,303,CONTROLPR,EQ,7612,4671,61.36
20,304,CORALFINAC,EQ,25961,3345,12.88
20,305,CORDSCABLE,EQ,5135,1863,36.28
20,306,COROMANDEL,EQ,344061,248089,72.11
20,307,CORPBANK,EQ,83199,51593,62.01
20,308,COSMOFILMS,EQ,3540,2488,70.28
20,309,COX&KINGS,EQ,344721,344721,100.00
20,310,CPSEETF,EQ,280744939,262336723,93.44
20,311,CREDITACC,EQ,82940,62270,75.08
20,312,CREST,EQ,1585,1225,77.29
20,313,CRISIL,EQ,4624,3755,81.21
20,314,CRMFGETF,EQ,1,1,100.00
20,315,CROMPTON,EQ,318916,81049,25.41
20,316,CTE,EQ,563,309,54.88
20,317,CUB,EQ,397808,237917,59.81
20,318,CUBEXTUB,EQ,2,1,50.00
20,319,CUMMINSIND,EQ,172792,52893,30.61
20,320,CUPID,EQ,42695,27210,63.73
20,321,CYBERTECH,EQ,18353,12010,65.44
20,322,CYIENT,EQ,140905,98798,70.12
20,323,DAAWAT,EQ,1461908,851573,58.25
20,324,DABUR,EQ,1868355,782694,41.89
20,325,DALBHARAT,EQ,33583,29960,89.21
20,326,DALMIASUG,EQ,52819,28682,54.30
20,327,DAMODARIND,EQ,2650,2560,96.60
20,328,DANGEE,SM,800,800,100.00
20,329,DATAMATICS,EQ,35663,14126,39.61
20,330,DBCORP,EQ,24573,15254,62.08
20,331,DBL,EQ,100232,48227,48.12
20,332,DBREALTY,EQ,390900,198921,50.89
20,333,DCAL,EQ,134799,72007,53.42
20,334,DCBBANK,EQ,1058252,528886,49.98
20,335,DCM,EQ,8370,3523,42.09
20,336,DCMSHRIRAM,EQ,66073,30440,46.07
20,337,DCW,EQ,82553,44348,53.72
20,338,DECCANCE,EQ,3158,2237,70.84
20,339,DEEPAKFERT,EQ,90812,31420,34.60
20,340,DEEPAKNTR,EQ,195915,103171,52.66
20,341,DEEPIND,EQ,9834,5098,51.84
20,342,DELTACORP,EQ,593757,423646,71.35
20,343,DELTAMAGNT,EQ,67,42,62.69
20,344,DEN,EQ,60042,16540,27.55
20,345,DENORA,EQ,7540,6642,88.09
20,346,DFMFOODS,EQ,21684,7217,33.28
20,347,DGCONTENT,EQ,4392,3447,78.48
20,348,DHAMPURSUG,EQ,389972,129812,33.29
20,349,DHANBANK,EQ,544436,299517,55.01
20,350,DHANUKA,EQ,8402,4889,58.19
20,351,DHARSUGAR,EQ,3668,2178,59.38
20,352,DHFL,EQ,23004731,2608393,11.34
20,353,DHFL,N4,18,16,88.89
20,354,DHFL,N6,12,11,91.67
20,355,DHFL,N7,7508,6210,82.71
20,356,DHFL,N8,143,130,90.91
20,357,DHFL,NA,258,219,84.88
20,358,DHFL,NC,309,309,100.00
20,359,DHFL,NE,238,238,100.00
20,360,DHFL,NL,2412,2388,99.00
20,361,DHFL,NN,141,141,100.00
20,362,DHFL,NP,1081,1001,92.60
20,363,DHFL,NQ,441,439,99.55
20,364,DHFL,NS,165,165,100.00
20,365,DHFL,NX,1543,1512,97.99
20,366,DHFL,NY,222,11,4.95
20,367,DHFL,Y1,313,200,63.90
20,368,DHUNINV,EQ,471,246,52.23
20,369,DIAMONDYD,EQ,2061,1440,69.87
20,370,DICIND,EQ,1088,686,63.05
20,371,DIGJAMLTD,EQ,51752,39149,75.65
20,372,DISHTV,EQ,24509050,3011404,12.29
20,373,DIVISLAB,EQ,461396,69665,15.10
20,374,DIXON,EQ,6608,5139,77.77
20,375,DLF,EQ,6600119,1140570,17.28
20,376,DLINKINDIA,EQ,16549,9430,56.98
20,377,DMART,EQ,511050,211435,41.37
20,378,DOLLAR,EQ,6282,4956,78.89
20,379,DOLPHINOFF,EQ,47248,10774,22.80
20,380,DONEAR,EQ,10344,8549,82.65
20,381,DPSCLTD,EQ,3330,3311,99.43
20,382,DQE,EQ,2,1,50.00
20,383,DREDGECORP,EQ,65812,22231,33.78
20,384,DRREDDY,EQ,919633,181037,19.69
20,385,DRSDILIP,SM,75200,75200,100.00
20,386,DSSL,EQ,1409,1145,81.26
20,387,DTIL,EQ,1710,1181,69.06
20,388,DUCON,EQ,66553,40165,60.35
20,389,DVL,EQ,6365,5819,91.42
20,390,DWARKESH,EQ,263989,195344,74.00
20,391,DYNAMATECH,EQ,476,320,67.23
20,392,DYNPRO,EQ,8810,8327,94.52
20,393,E2E,SM,4000,4000,100.00
20,394,EASUNREYRL,EQ,5546,5095,91.87
20,395,ECLERX,EQ,9359,6651,71.07
20,396,ECLFINANCE,N5,2428,2428,100.00
20,397,ECLFINANCE,N6,10,5,50.00
20,398,ECLFINANCE,N7,15,15,100.00
20,399,ECLFINANCE,NB,225,225,100.00
20,400,ECLFINANCE,NF,32,32,100.00
20,401,ECLFINANCE,NG,235,235,100.00
20,402,ECLFINANCE,NJ,10,10,100.00
20,403,ECLFINANCE,NK,121,121,100.00
20,404,ECLFINANCE,NM,105,105,100.00
20,405,ECLFINANCE,NN,4,4,100.00
20,406,ECLFINANCE,NO,180,180,100.00
20,407,ECLFINANCE,NQ,425,150,35.29
20,408,ECLFINANCE,NR,7312,7215,98.67
20,409,ECLFINANCE,NS,391,236,60.36
20,410,EDELWEISS,EQ,598726,318284,53.16
20,411,EHFLNCD,N5,212,117,55.19
20,412,EHFLNCD,N6,885,855,96.61
20,413,EICHERMOT,EQ,153107,28795,18.81
20,414,EIDPARRY,EQ,213390,73298,34.35
20,415,EIFFL,SM,8800,8800,100.00
20,416,EIHAHOTELS,EQ,861,808,93.84
20,417,EIHOTEL,EQ,25446,19951,78.41
20,418,EIMCOELECO,EQ,866,529,61.09
20,419,EKC,EQ,81470,44497,54.62
20,420,ELAND,EQ,128,128,100.00
20,421,ELECON,EQ,51108,38211,74.77
20,422,ELECTCAST,EQ,150378,134692,89.57
20,423,ELECTHERM,EQ,24214,14509,59.92
20,424,ELGIEQUIP,EQ,25499,19540,76.63
20,425,ELGIRUBCO,EQ,16379,12681,77.42
20,426,EMAMILTD,EQ,393214,283350,72.06
20,427,EMAMIPAP,EQ,2071,1642,79.29
20,428,EMAMIREAL,EQ,12883,7871,61.10
20,429,EMBASSY,RR,83600,64800,77.51
20,430,EMKAY,EQ,8446,6562,77.69
20,431,EMMBI,EQ,12417,8306,66.89
20,432,EMOFSR1RDP,MF,100,100,100.00
20,433,EMOFSR1RGG,MF,9580,9580,100.00
20,434,ENDURANCE,EQ,19538,12097,61.92
20,435,ENERGYDEV,EQ,9691,9522,98.26
20,436,ENGINERSIN,EQ,1192679,418277,35.07
20,437,ENIL,EQ,5847,5569,95.25
20,438,EON,EQ,9805,6170,62.93
20,439,EQUITAS,EQ,836902,183561,21.93
20,440,ERFLNCDI,N5,100,100,100.00
20,441,ERFLNCDI,N6,10,10,100.00
20,442,ERIS,EQ,332255,244713,73.65
20,443,EROSMEDIA,EQ,475046,287133,60.44
20,444,ESABINDIA,EQ,2933,2445,83.36
20,445,ESCORTS,EQ,4342971,181731,4.18
20,446,ESSARSHPNG,EQ,7152,5334,74.58
20,447,ESSELPACK,EQ,119788,104307,87.08
20,448,ESTER,EQ,19619,15065,76.79
20,449,EUROTEXIND,EQ,200,200,100.00
20,450,EVEREADY,EQ,116228,87966,75.68
20,451,EVERESTIND,EQ,40761,24081,59.08
20,452,EXCELCROP,EQ,6560,6115,93.22
20,453,EXCELINDUS,EQ,5862,3683,62.83
20,454,EXIDEIND,EQ,1582897,791944,50.03
20,455,EXPLEOSOL,EQ,6186,5195,83.98
20,456,FACT,EQ,112945,49863,44.15
20,457,FAIRCHEM,EQ,6262,4458,71.19
20,458,FCL,EQ,75281,56460,75.00
20,459,FCONSUMER,EQ,1257918,671222,53.36
20,460,FCSSOFT,EQ,8615670,5399920,62.68
20,461,FDC,EQ,29706,25576,86.10
20,462,FEDERALBNK,EQ,8366820,3160876,37.78
20,463,FEL,EQ,116152,90620,78.02
20,464,FELDVR,EQ,1272,1192,93.71
20,465,FIEMIND,EQ,3631,2098,57.78
20,466,FILATEX,EQ,83107,50719,61.03
20,467,FINCABLES,EQ,28259,18179,64.33
20,468,FINEORG,EQ,2816,2466,87.57
20,469,FINPIPE,EQ,20867,15697,75.22
20,470,FLEXITUFF,EQ,35270,18319,51.94
20,471,FLFL,EQ,125541,89496,71.29
20,472,FMGOETZE,EQ,8400,5955,70.89
20,473,FMNL,EQ,26126,20094,76.91
20,474,FORTIS,EQ,2024842,1903663,94.02
20,475,FOSECOIND,EQ,1716,1362,79.37
20,476,FOURTHDIM,SM,1000,1000,100.00
20,477,FRETAIL,EQ,92887,50188,54.03
20,478,FSC,EQ,2192,1142,52.10
20,479,FSL,EQ,2005658,989776,49.35
20,480,GABRIEL,EQ,77086,60427,78.39
20,481,GAEL,EQ,32393,17803,54.96
20,482,GAIL,EQ,5056233,2753281,54.45
20,483,GAL,EQ,28077,22446,79.94
20,484,GALAXYSURF,EQ,7897,6736,85.30
20,485,GALLANTT,EQ,3296,2959,89.78
20,486,GALLISPAT,EQ,22949,20915,91.14
20,487,GAMMNINFRA,EQ,430705,428176,99.41
20,488,GANDHITUBE,EQ,2077,1644,79.15
20,489,GANECOS,EQ,1527,1000,65.49
20,490,GANESHHOUC,EQ,11924,7380,61.89
20,491,GANGESSECU,EQ,346,214,61.85
20,492,GARDENSILK,EQ,7573,6086,80.36
20,493,GARFIBRES,EQ,3388,2562,75.62
20,494,GATI,EQ,355504,137803,38.76
20,495,GAYAHWS,EQ,24492,24492,100.00
20,496,GAYAPROJ,EQ,11594,6607,56.99
20,497,GDL,EQ,41644,16376,39.32
20,498,GEECEE,EQ,3156,2433,77.09
20,499,GEEKAYWIRE,SM,116000,116000,100.00
20,500,GENESYS,EQ,3413,2254,66.04
20,501,GENUSPAPER,EQ,125378,88436,70.54
20,502,GENUSPOWER,EQ,195404,125636,64.30
20,503,GEOJITFSL,EQ,84045,61329,72.97
20,504,GEPIL,EQ,11843,6404,54.07
20,505,GESHIP,EQ,19637,14561,74.15
20,506,GET&D,EQ,45256,23376,51.65
20,507,GFLLIMITED,EQ,73441,68571,93.37
20,508,GHCL,EQ,864332,220753,25.54
20,509,GICHSGFIN,EQ,27778,17001,61.20
20,510,GICRE,EQ,86315,51074,59.17
20,511,GILLANDERS,EQ,1153,992,86.04
20,512,GILLETTE,EQ,2178,1393,63.96
20,513,GINNIFILA,EQ,20573,17008,82.67
20,514,GIPCL,EQ,118607,106893,90.12
20,515,GKWLIMITED,EQ,74,62,83.78
20,516,GLAXO,EQ,13693,10992,80.27
20,517,GLENMARK,EQ,567263,171447,30.22
20,518,GLOBALVECT,EQ,10598,8023,75.70
20,519,GLOBOFFS,EQ,11233,10153,90.39
20,520,GLOBUSSPR,EQ,40710,20866,51.26
20,521,GMBREW,EQ,20348,9263,45.52
20,522,GMDCLTD,EQ,132842,120392,90.63
20,523,GMMPFAUDLR,EQ,3110,2013,64.73
20,524,GMRINFRA,EQ,14394299,7847281,54.52
20,525,GNA,EQ,37694,16190,42.95
20,526,GNFC,EQ,150555,62053,41.22
20,527,GOACARBON,EQ,359826,35993,10.00
20,528,GOCLCORP,EQ,5188,4456,85.89
20,529,GODFRYPHLP,EQ,54642,15193,27.80
20,530,GODREJAGRO,EQ,61172,45203,73.89
20,531,GODREJCP,EQ,416576,245704,58.98
20,532,GODREJIND,EQ,127825,60631,47.43
20,533,GODREJPROP,EQ,108949,68536,62.91
20,534,GOKEX,EQ,123167,95199,77.29
20,535,GOLDBEES,EQ,6106,3468,56.80
20,536,GOLDENTOBC,EQ,1337,1219,91.17
20,537,GOLDIAM,EQ,34453,14136,41.03
20,538,GOLDSHARE,EQ,538,308,57.25
20,539,GOLDTECH,EQ,11013,7385,67.06
20,540,GOODLUCK,EQ,5216,4306,82.55
20,541,GPIL,EQ,25213,18907,74.99
20,542,GPPL,EQ,54474,39757,72.98
20,543,GPTINFRA,EQ,6563,4205,64.07
20,544,GRANULES,EQ,1138681,364113,31.98
20,545,GRAPHITE,EQ,3387937,584555,17.25
20,546,GRASIM,EQ,5673730,2000966,35.27
20,547,GRAVITA,EQ,62021,36453,58.78
20,548,GREAVESCOT,EQ,347634,142567,41.01
20,549,GREENLAM,EQ,18164,17851,98.28
20,550,GREENPLY,EQ,31064,24471,78.78
20,551,GREENPOWER,EQ,21307,21306,100.00
