Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,186,BETA,SM,1600,1600,100.00
20,187,BFINVEST,EQ,45009,19460,43.24
20,188,BFUTILITIE,EQ,190801,76910,40.31
20,189,BGRENERGY,EQ,41808,24445,58.47
20,190,BHAGERIA,EQ,14886,4276,28.72
20,191,BHAGYANGR,EQ,3079,2825,91.75
20,192,BHAGYAPROP,EQ,304,292,96.05
20,193,BHANDARI,EQ,248440,236940,95.37
20,194,BHARATFIN,EQ,1458345,771323,52.89
20,195,BHARATFORG,EQ,1527383,527557,34.54
20,196,BHARATGEAR,EQ,13270,9946,74.95
20,197,BHARATRAS,EQ,1237,837,67.66
20,198,BHARATWIRE,EQ,9673,8078,83.51
20,199,BHARTIARTL,EQ,10317108,6771509,65.63
20,200,BHEL,EQ,14182515,3107479,21.91
20,201,BIGBLOC,EQ,2126,1704,80.15
20,202,BIL,EQ,663,289,43.59
20,203,BINDALAGRO,EQ,136048,58989,43.36
20,204,BIOCON,EQ,2336252,941144,40.28
20,205,BIRLACABLE,EQ,74441,37734,50.69
20,206,BIRLACORPN,EQ,86008,58612,68.15
20,207,BIRLAMONEY,EQ,71497,35200,49.23
20,208,BLBLIMITED,EQ,8658,6894,79.63
20,209,BLISSGVS,EQ,1233737,281853,22.85
20,210,BLKASHYAP,EQ,219796,176789,80.43
20,211,BLS,EQ,23517,11952,50.82
20,212,BLUECOAST,EQ,10284,10284,100.00
20,213,BLUEDART,EQ,1902,1262,66.35
20,214,BLUEDART,N3,220,200,90.91
20,215,BLUESTARCO,EQ,402897,331176,82.20
20,216,BODALCHEM,EQ,98267,59100,60.14
20,217,BOHRA,SM,2000,2000,100.00
20,218,BOMDYEING,EQ,829078,295545,35.65
20,219,BOROSIL,EQ,29883,20078,67.19
20,220,BOSCHLTD,EQ,13042,6532,50.08
20,221,BPCL,EQ,7635450,3519868,46.10
20,222,BPL,EQ,88859,54789,61.66
20,223,BRIGADE,EQ,122964,102325,83.22
20,224,BRIGHT,SM,6000,6000,100.00
20,225,BRITANNIA,EQ,333116,177029,53.14
20,226,BRNL,EQ,8725,4120,47.22
20,227,BROOKS,EQ,11360,6162,54.24
20,228,BSE,EQ,48280,36130,74.83
20,229,BSELINFRA,EQ,24217,12808,52.89
20,230,BSHSL,SM,1000,1000,100.00
20,231,BSL,EQ,3074,2646,86.08
20,232,BSLGOLDETF,EQ,13,11,84.62
20,233,BSLNIFTY,EQ,97,96,98.97
20,234,BSOFT,EQ,1159723,773783,66.72
20,235,BUTTERFLY,EQ,10312,6013,58.31
20,236,BYKE,EQ,60828,52368,86.09
20,237,CADILAHC,EQ,2941237,1511980,51.41
20,238,CADSYS,SM,24000,18000,75.00
20,239,CALSOFT,EQ,16325,7401,45.34
20,240,CAMLINFINE,EQ,294512,232297,78.88
20,241,CANBK,EQ,5452376,578631,10.61
20,242,CANFINHOME,EQ,1509393,269452,17.85
20,243,CANTABIL,EQ,31805,28293,88.96
20,244,CAPACITE,EQ,42555,21636,50.84
20,245,CAPLIPOINT,EQ,180551,68308,37.83
20,246,CAPTRUST,EQ,19771,18414,93.14
20,247,CARBORUNIV,EQ,335847,327601,97.54
20,248,CAREERP,EQ,37201,36131,97.12
20,249,CARERATING,EQ,23806,19511,81.96
20,250,CASTROLIND,EQ,1534035,644742,42.03
20,251,CCL,EQ,94177,82175,87.26
20,252,CDSL,EQ,349040,296115,84.84
20,253,CEATLTD,EQ,688310,86123,12.51
20,254,CEBBCO,EQ,23860,21014,88.07
20,255,CELEBRITY,EQ,24004,19278,80.31
20,256,CELESTIAL,EQ,10917,8147,74.63
20,257,CENTENKA,EQ,14777,9269,62.73
20,258,CENTEXT,EQ,95771,73856,77.12
20,259,CENTRALBK,EQ,889482,502447,56.49
20,260,CENTRUM,EQ,124460,87588,70.37
20,261,CENTUM,EQ,6903,4656,67.45
20,262,CENTURYPLY,EQ,75818,47812,63.06
20,263,CENTURYTEX,EQ,595911,112522,18.88
20,264,CERA,EQ,6551,3912,59.72
20,265,CEREBRAINT,EQ,691780,649760,93.93
20,266,CES1RPG,MF,121000,121000,100.00
20,267,CESC,EQ,540864,227366,42.04
20,268,CESCVENT,EQ,17911,13779,76.93
20,269,CGCL,EQ,616920,126732,20.54
20,270,CGPOWER,EQ,9333003,2970156,31.82
20,271,CHALET,EQ,103960,101633,97.76
20,272,CHAMBLFERT,EQ,307075,151480,49.33
20,273,CHEMFAB,EQ,6771,2146,31.69
20,274,CHENNPETRO,EQ,226781,46384,20.45
20,275,CHOLAFIN,EQ,345560,84852,24.55
20,276,CHOLAHLDNG,EQ,16963,13197,77.80
20,277,CHROMATIC,EQ,28563,22754,79.66
20,278,CIGNITITEC,EQ,8907,8054,90.42
20,279,CIMMCO,EQ,362868,135996,37.48
20,280,CINELINE,EQ,9667,6615,68.43
20,281,CIPLA,EQ,1750285,673539,38.48
20,282,CKFSL,EQ,7802,7802,100.00
20,283,CLEDUCATE,EQ,5744,3944,68.66
20,284,CLNINDIA,EQ,6809,4163,61.14
20,285,CMICABLES,EQ,20845,8412,40.35
20,286,CMMIPL,SM,3000,3000,100.00
20,287,CNOVAPETRO,EQ,1108,758,68.41
20,288,COALINDIA,EQ,11211307,5668022,50.56
20,289,COCHINSHIP,EQ,147845,105577,71.41
20,290,COFFEEDAY,EQ,26644,15765,59.17
20,291,COLPAL,EQ,479646,242779,50.62
20,292,COMPINFO,EQ,49193,37170,75.56
20,293,COMPUSOFT,EQ,16020,12414,77.49
20,294,CONCOR,EQ,746521,440510,59.01
20,295,CONSOFINVT,EQ,647,566,87.48
20,296,CONTROLPR,EQ,3589,2871,79.99
20,297,CORALFINAC,EQ,26998,26947,99.81
20,298,CORDSCABLE,EQ,9037,4706,52.07
20,299,COROMANDEL,EQ,54700,35338,64.60
20,300,CORPBANK,EQ,168694,95886,56.84
20,301,COSMOFILMS,EQ,14883,11422,76.75
20,302,COUNCODOS,EQ,14503,14503,100.00
20,303,COX&KINGS,EQ,413541,277096,67.01
20,304,CPSEETF,EQ,1902637,1645593,86.49
20,305,CREATIVE,SM,28800,9600,33.33
20,306,CREDITACC,EQ,54818,30628,55.87
20,307,CREST,EQ,6907,3648,52.82
20,308,CRISIL,EQ,5669,4625,81.58
20,309,CRMFGETF,EQ,1,1,100.00
20,310,CROMPTON,EQ,160518,100128,62.38
20,311,CTE,EQ,4361,3266,74.89
20,312,CUB,EQ,778664,600348,77.10
20,313,CUBEXTUB,EQ,862,781,90.60
20,314,CUMMINSIND,EQ,498732,263104,52.75
20,315,CUPID,EQ,13593,9675,71.18
20,316,CYBERMEDIA,EQ,180,180,100.00
20,317,CYBERTECH,EQ,15158,8088,53.36
20,318,CYIENT,EQ,59156,23789,40.21
20,319,DAAWAT,EQ,410914,249029,60.60
20,320,DABUR,EQ,1621809,766223,47.24
20,321,DALBHARAT,EQ,57276,44504,77.70
20,322,DALMIASUG,EQ,112654,45864,40.71
20,323,DAMODARIND,EQ,1086,514,47.33
20,324,DANGEE,SM,1600,1600,100.00
20,325,DATAMATICS,EQ,22670,16566,73.07
20,326,DBCORP,EQ,13898,9816,70.63
20,327,DBL,EQ,44798,44461,99.25
20,328,DBREALTY,EQ,187263,99068,52.90
20,329,DBSTOCKBRO,EQ,2227,2027,91.02
20,330,DCAL,EQ,125725,73278,58.28
20,331,DCBBANK,EQ,3383373,609730,18.02
20,332,DCMFINSERV,EQ,200,200,100.00
20,333,DCMSHRIRAM,EQ,94843,45598,48.08
20,334,DCW,EQ,173085,112988,65.28
20,335,DECCANCE,EQ,7649,5445,71.19
20,336,DEEPAKFERT,EQ,155302,84374,54.33
20,337,DEEPAKNTR,EQ,782789,338322,43.22
20,338,DEEPIND,EQ,69613,34162,49.07
20,339,DELTACORP,EQ,661635,337786,51.05
20,340,DELTAMAGNT,EQ,344,344,100.00
20,341,DEN,EQ,48636,11097,22.82
20,342,DENORA,EQ,3280,2328,70.98
20,343,DEVIT,SM,1500,1500,100.00
20,344,DFMFOODS,EQ,17712,10262,57.94
20,345,DHAMPURSUG,EQ,421159,227104,53.92
20,346,DHANBANK,EQ,293695,195079,66.42
20,347,DHANUKA,EQ,12164,9410,77.36
20,348,DHARSUGAR,EQ,18154,15160,83.51
20,349,DHFL,EQ,64964370,9068444,13.96
20,350,DHFL,N2,182,166,91.21
20,351,DHFL,N4,711,460,64.70
20,352,DHFL,N6,1306,1242,95.10
20,353,DHFL,N8,1599,1403,87.74
20,354,DHFL,NA,783,659,84.16
20,355,DHFL,NB,1,1,100.00
20,356,DHFL,NC,5733,5313,92.67
20,357,DHFL,NE,380,380,100.00
20,358,DHFL,NJ,33,19,57.58
20,359,DHFL,NL,4489,3563,79.37
20,360,DHFL,NN,443,368,83.07
20,361,DHFL,NP,8570,6755,78.82
20,362,DHFL,NQ,2748,1947,70.85
20,363,DHFL,NS,4485,3592,80.09
20,364,DHFL,NX,4705,4109,87.33
20,365,DHFL,NY,2407,1989,82.63
20,366,DHFL,Y1,926,756,81.64
20,367,DHUNINV,EQ,554,420,75.81
20,368,DIAMONDYD,EQ,678,333,49.12
20,369,DICIND,EQ,462,304,65.80
20,370,DISHTV,EQ,15934605,1248914,7.84
20,371,DIVISLAB,EQ,925968,482640,52.12
20,372,DIXON,EQ,1699,841,49.50
20,373,DLF,EQ,9595362,1129471,11.77
20,374,DLINKINDIA,EQ,36239,28764,79.37
20,375,DMART,EQ,226174,119692,52.92
20,376,DNAMEDIA,EQ,8493,8493,100.00
20,377,DOLLAR,EQ,19476,12594,64.66
20,378,DOLPHINOFF,EQ,15869,11315,71.30
20,379,DONEAR,EQ,6082,3663,60.23
20,380,DPSCLTD,EQ,9581,8549,89.23
20,381,DPWIRES,SM,1600,1600,100.00
20,382,DQE,EQ,14170,12580,88.78
20,383,DREDGECORP,EQ,117058,39392,33.65
20,384,DRREDDY,EQ,608496,133817,21.99
20,385,DSSL,EQ,7191,3473,48.30
20,386,DTIL,EQ,2098,1362,64.92
20,387,DUCON,EQ,834073,295218,35.39
20,388,DVL,EQ,10251,8718,85.05
20,389,DWARKESH,EQ,394429,217744,55.20
20,390,DYNAMATECH,EQ,597,479,80.23
20,391,DYNPRO,EQ,3220,3197,99.29
20,392,EASUNREYRL,EQ,13482,8933,66.26
20,393,EBANK,EQ,15,14,93.33
20,394,ECLERX,EQ,8874,5526,62.27
20,395,ECLFINANCE,N5,2184,2115,96.84
20,396,ECLFINANCE,N6,1,1,100.00
20,397,ECLFINANCE,N7,15,15,100.00
20,398,ECLFINANCE,NB,422,422,100.00
20,399,ECLFINANCE,ND,436,431,98.85
20,400,ECLFINANCE,NF,2040,2040,100.00
20,401,ECLFINANCE,NG,553,500,90.42
20,402,ECLFINANCE,NI,160,160,100.00
20,403,ECLFINANCE,NJ,150,150,100.00
20,404,ECLFINANCE,NK,10,10,100.00
20,405,ECLFINANCE,NM,265,265,100.00
20,406,ECLFINANCE,NO,180,160,88.89
20,407,ECLFINANCE,NP,51,51,100.00
20,408,ECLFINANCE,NR,752,692,92.02
20,409,EDELWEISS,EQ,2207254,985675,44.66
20,410,EHFLNCD,N1,106,106,100.00
20,411,EHFLNCD,N2,11,11,100.00
20,412,EHFLNCD,N3,297,296,99.66
20,413,EHFLNCD,N6,417,417,100.00
20,414,EHFLNCD,N7,10,10,100.00
20,415,EICHERMOT,EQ,126296,51036,40.41
20,416,EIDPARRY,EQ,71594,43694,61.03
20,417,EIFFL,SM,9600,9600,100.00
20,418,EIHAHOTELS,EQ,848,526,62.03
20,419,EIHOTEL,EQ,54932,36727,66.86
20,420,EIMCOELECO,EQ,532,445,83.65
20,421,EKC,EQ,40911,27603,67.47
20,422,ELECON,EQ,34877,26290,75.38
20,423,ELECTCAST,EQ,26844,18541,69.07
20,424,ELECTHERM,EQ,13886,13354,96.17
20,425,ELGIEQUIP,EQ,5760,4250,73.78
20,426,ELGIRUBCO,EQ,3668,2361,64.37
20,427,EMAMILTD,EQ,266282,225709,84.76
20,428,EMAMIPAP,EQ,389,283,72.75
20,429,EMAMIREAL,EQ,9451,6771,71.64
20,430,EMBASSY,RR,40000,34000,85.00
20,431,EMKAY,EQ,8215,5111,62.22
20,432,EMMBI,EQ,14200,10300,72.54
20,433,EMOFSR1RDP,MF,4595,4595,100.00
20,434,EMOFSR1RGG,MF,107980,86030,79.67
20,435,ENDURANCE,EQ,41988,37620,89.60
20,436,ENERGYDEV,EQ,13177,9680,73.46
20,437,ENGINERSIN,EQ,1031323,394327,38.24
20,438,ENIL,EQ,2460,2114,85.93
20,439,EON,EQ,19173,9820,51.22
20,440,EQ30,EQ,80,56,70.00
20,441,EQUITAS,EQ,4056146,2558022,63.07
20,442,ERFLNCDI,N2,20,20,100.00
20,443,ERFLNCDI,N5,50,50,100.00
20,444,ERFLNCDI,N6,100,100,100.00
20,445,ERIS,EQ,8003,4094,51.16
20,446,EROSMEDIA,EQ,565639,557224,98.51
20,447,ESABINDIA,EQ,5879,2605,44.31
20,448,ESCORTS,EQ,1903377,390147,20.50
20,449,ESSELPACK,EQ,245405,195121,79.51
20,450,ESTER,EQ,42232,37281,88.28
20,451,EUROTEXIND,EQ,261,261,100.00
20,452,EVEREADY,EQ,238001,162656,68.34
20,453,EVERESTIND,EQ,18429,9834,53.36
20,454,EXCELCROP,EQ,1813,1345,74.19
20,455,EXCELINDUS,EQ,7928,5371,67.75
20,456,EXIDEIND,EQ,1364493,623023,45.66
20,457,EXPLEOSOL,EQ,3398,1731,50.94
20,458,FACT,EQ,135984,75639,55.62
20,459,FAIRCHEM,EQ,25620,21474,83.82
20,460,FCL,EQ,66134,40077,60.60
20,461,FCONSUMER,EQ,978839,611402,62.46
20,462,FCSSOFT,EQ,1097864,861300,78.45
20,463,FDC,EQ,238204,92419,38.80
20,464,FEDERALBNK,EQ,19073633,6882585,36.08
20,465,FEL,EQ,311095,219309,70.50
20,466,FELDVR,EQ,20192,17883,88.56
20,467,FIEMIND,EQ,214218,203472,94.98
20,468,FILATEX,EQ,871981,799016,91.63
20,469,FINCABLES,EQ,34604,21566,62.32
20,470,FINEORG,EQ,16173,10298,63.67
20,471,FINPIPE,EQ,12463,7586,60.87
20,472,FLEXITUFF,EQ,3960,2636,66.57
20,473,FLFL,EQ,17629,11241,63.76
20,474,FMGOETZE,EQ,3076,2876,93.50
20,475,FOCUS,SM,2000,2000,100.00
20,476,FORTIS,EQ,759033,609913,80.35
20,477,FOSECOIND,EQ,889,623,70.08
20,478,FRETAIL,EQ,449124,373209,83.10
20,479,FSC,EQ,5436,3539,65.10
20,480,FSL,EQ,1741375,833998,47.89
20,481,GABRIEL,EQ,38813,21987,56.65
20,482,GAEL,EQ,23446,18324,78.15
20,483,GAIL,EQ,27978741,9429369,33.70
20,484,GAL,EQ,4280,3286,76.78
20,485,GALAXYSURF,EQ,6251,3760,60.15
20,486,GALLANTT,EQ,8795,7766,88.30
20,487,GALLISPAT,EQ,19626,13720,69.91
20,488,GAMMNINFRA,EQ,1682223,741461,44.08
20,489,GANDHITUBE,EQ,4373,3077,70.36
20,490,GANECOS,EQ,7215,4853,67.26
20,491,GANESHHOUC,EQ,11656,7585,65.07
20,492,GANGESSECU,EQ,186,186,100.00
20,493,GARDENSILK,EQ,12255,9682,79.00
20,494,GARFIBRES,EQ,2302,2098,91.14
20,495,GATI,EQ,1674291,365602,21.84
20,496,GAYAHWS,EQ,9802,9801,99.99
20,497,GAYAPROJ,EQ,62447,58395,93.51
20,498,GDL,EQ,32611,17080,52.37
20,499,GEECEE,EQ,10988,5606,51.02
20,500,GENESYS,EQ,8166,6641,81.33
20,501,GENUSPAPER,EQ,102270,83272,81.42
20,502,GENUSPOWER,EQ,86290,68812,79.75
20,503,GEOJITFSL,EQ,251994,223408,88.66
20,504,GEPIL,EQ,19210,10985,57.18
20,505,GESHIP,EQ,21629,15601,72.13
20,506,GET&D,EQ,49818,30834,61.89
20,507,GHCL,EQ,230411,112653,48.89
20,508,GICHSGFIN,EQ,37131,19268,51.89
20,509,GICL,SM,12000,12000,100.00
20,510,GICRE,EQ,190221,112983,59.40
20,511,GILLANDERS,EQ,512,403,78.71
20,512,GILLETTE,EQ,2414,1599,66.24
20,513,GINNIFILA,EQ,25017,17362,69.40
20,514,GIPCL,EQ,69102,60078,86.94
20,515,GIRIRAJ,SM,1200,1200,100.00
20,516,GKWLIMITED,EQ,128,104,81.25
20,517,GLAXO,EQ,11911,10447,87.71
20,518,GLENMARK,EQ,489409,186878,38.18
20,519,GLOBAL,SM,5000,0,0.00
20,520,GLOBOFFS,EQ,9175,3342,36.43
20,521,GLOBUSSPR,EQ,65715,52432,79.79
20,522,GMBREW,EQ,10787,6520,60.44
20,523,GMDCLTD,EQ,113000,84805,75.05
20,524,GMMPFAUDLR,EQ,6288,4017,63.88
20,525,GMRINFRA,EQ,19898072,5890933,29.61
20,526,GNA,EQ,34470,13655,39.61
20,527,GNFC,EQ,195572,87263,44.62
20,528,GOACARBON,EQ,82968,20779,25.04
20,529,GOCLCORP,EQ,962,725,75.36
20,530,GODFRYPHLP,EQ,358559,51125,14.26
20,531,GODREJAGRO,EQ,39715,27363,68.90
20,532,GODREJCP,EQ,1705102,951120,55.78
20,533,GODREJIND,EQ,195310,49725,25.46
20,534,GODREJPROP,EQ,308250,133726,43.38
20,535,GOKEX,EQ,127136,75224,59.17
20,536,GOKUL,EQ,412276,160805,39.00
20,537,GOKULAGRO,EQ,209192,60759,29.04
20,538,GOLDBEES,EQ,37023,24555,66.32
20,539,GOLDENTOBC,EQ,906,790,87.20
20,540,GOLDIAM,EQ,39430,25569,64.85
20,541,GOLDSHARE,EQ,4192,2962,70.66
20,542,GOLDTECH,EQ,15555,10945,70.36
20,543,GOODLUCK,EQ,30912,21448,69.38
20,544,GPIL,EQ,45852,36698,80.04
20,545,GPPL,EQ,110826,90638,81.78
20,546,GPTINFRA,EQ,50,50,100.00
20,547,GRANULES,EQ,178360,92467,51.84
20,548,GRAPHITE,EQ,1007188,332148,32.98
20,549,GRASIM,EQ,2884482,1251102,43.37
20,550,GRAVITA,EQ,10299,6907,67.06
20,551,GREAVESCOT,EQ,211862,121833,57.51
20,552,GREENLAM,EQ,1158,551,47.58
