Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,59,AKSHARCHEM,EQ,7699,5214,67.72
20,60,AKSHOPTFBR,EQ,920994,455574,49.47
20,61,AKZOINDIA,EQ,1714,1366,79.70
20,62,ALANKIT,EQ,562024,126676,22.54
20,63,ALBERTDAVD,EQ,7872,5420,68.85
20,64,ALBK,EQ,5091425,956418,18.78
20,65,ALEMBICLTD,EQ,101607,83755,82.43
20,66,ALICON,EQ,1987,1939,97.58
20,67,ALKALI,EQ,9270,6043,65.19
20,68,ALKEM,EQ,27053,13627,50.37
20,69,ALKYLAMINE,EQ,3798,3453,90.92
20,70,ALLCARGO,EQ,74046,33099,44.70
20,71,ALLSEC,EQ,6546,5939,90.73
20,72,ALMONDZ,EQ,3003,2377,79.15
20,73,ALOKTEXT,EQ,1759904,1404089,79.78
20,74,ALPA,EQ,20933,12155,58.07
20,75,ALPHAGEO,EQ,7613,6315,82.95
20,76,AMARAJABAT,EQ,376413,177854,47.25
20,77,AMBER,EQ,2912,1717,58.96
20,78,AMBIKCO,EQ,1500,1336,89.07
20,79,AMBUJACEM,EQ,1234816,424256,34.36
20,80,AMDIND,EQ,512,501,97.85
20,81,AMJLAND,EQ,3623,3287,90.73
20,82,AMRUTANJAN,EQ,24444,20072,82.11
20,83,ANANTRAJ,EQ,248547,79577,32.02
20,84,ANDHRABANK,EQ,765330,318227,41.58
20,85,ANDHRACEMT,EQ,71789,62161,86.59
20,86,ANDHRSUGAR,EQ,52841,30954,58.58
20,87,ANIKINDS,EQ,5365,4295,80.06
20,88,ANSALAPI,EQ,49242,24092,48.93
20,89,ANSALHSG,EQ,55782,28070,50.32
20,90,APARINDS,EQ,3993,3152,78.94
20,91,APCL,EQ,183,159,86.89
20,92,APCOTEXIND,EQ,3606,2081,57.71
20,93,APEX,EQ,37652,12871,34.18
20,94,APLAPOLLO,EQ,12769,6259,49.02
20,95,APLLTD,EQ,14576,8510,58.38
20,96,APOLLO,EQ,10713,5719,53.38
20,97,APOLLOHOSP,EQ,708081,254648,35.96
20,98,APOLLOTYRE,EQ,2090637,313102,14.98
20,99,APTECHT,EQ,86316,15731,18.22
20,100,ARCHIDPLY,EQ,9196,6244,67.90
20,101,ARCHIES,EQ,267181,127752,47.81
20,102,ARCOTECH,EQ,81443,72241,88.70
20,103,ARIES,EQ,58700,40196,68.48
20,104,ARIHANT,EQ,423,422,99.76
20,105,ARIHANTSUP,EQ,20451,5536,27.07
20,106,ARMANFIN,EQ,15052,4851,32.23
20,107,AROGRANITE,EQ,5197,3169,60.98
20,108,ARROWTEX,EQ,4891,3095,63.28
20,109,ARSHIYA,EQ,14931,11607,77.74
20,110,ARSSINFRA,EQ,26677,14679,55.02
20,111,ARVIND,EQ,1439605,409289,28.43
20,112,ARVSMART,EQ,14315,10803,75.47
20,113,ASAHIINDIA,EQ,8416,4863,57.78
20,114,ASAHISONG,EQ,1909,899,47.09
20,115,ASAL,EQ,3932,2700,68.67
20,116,ASHAPURMIN,EQ,38588,27238,70.59
20,117,ASHIANA,EQ,33693,25764,76.47
20,118,ASHOKA,EQ,57313,38375,66.96
20,119,ASHOKLEY,EQ,45263573,7813293,17.26
20,120,ASIANHOTNR,EQ,263,258,98.10
20,121,ASIANPAINT,EQ,915441,516804,56.45
20,122,ASIANTILES,EQ,51428,29957,58.25
20,123,ASPINWALL,EQ,130,130,100.00
20,124,ASSAMCO,EQ,254239,254239,100.00
20,125,ASTEC,EQ,5167,3106,60.11
20,126,ASTERDM,EQ,18802,14653,77.93
20,127,ASTRAL,EQ,35586,19909,55.95
20,128,ASTRAMICRO,EQ,41486,35929,86.61
20,129,ASTRAZEN,EQ,12937,4471,34.56
20,130,ASTRON,EQ,170849,82247,48.14
20,131,ATFL,EQ,1921,1413,73.56
20,132,ATLANTA,EQ,52489,29384,55.98
20,133,ATUL,EQ,3678,2424,65.91
20,134,ATULAUTO,EQ,9153,6051,66.11
20,135,AUBANK,EQ,77192,52776,68.37
20,136,AURIONPRO,EQ,29555,9526,32.23
20,137,AUROPHARMA,EQ,1560056,580973,37.24
20,138,AUSOMENT,EQ,662,401,60.57
20,139,AUTOAXLES,EQ,212322,202042,95.16
20,140,AUTOIND,EQ,14021,9583,68.35
20,141,AUTOLITIND,EQ,4081,3849,94.32
20,142,AVADHSUGAR,EQ,39583,19253,48.64
20,143,AVANTIFEED,EQ,238380,68394,28.69
20,144,AVG,SM,19200,0,0.00
20,145,AVONMPL,SM,2000,2000,100.00
20,146,AVTNPL,EQ,78118,32841,42.04
20,147,AXISBANK,EQ,10383603,5360642,51.63
20,148,AXISCADES,EQ,31433,18246,58.05
20,149,AXISGOLD,EQ,160,132,82.50
20,150,AXISNIFTY,EQ,145,105,72.41
20,151,AYMSYNTEX,EQ,7729,5570,72.07
20,152,BAFNAPHARM,EQ,16435,9255,56.31
20,153,BAGFILMS,EQ,84510,58641,69.39
20,154,BAJAJ-AUTO,EQ,372416,133694,35.90
20,155,BAJAJCON,EQ,10002,6695,66.94
20,156,BAJAJELEC,EQ,406415,202205,49.75
20,157,BAJAJFINSV,EQ,198337,90060,45.41
20,158,BAJAJHIND,EQ,2416889,977336,40.44
20,159,BAJAJHLDNG,EQ,15773,7692,48.77
20,160,BAJFINANCE,EQ,1214126,318238,26.21
20,161,BALAJITELE,EQ,9208,6791,73.75
20,162,BALAMINES,EQ,15432,12374,80.18
20,163,BALKRISHNA,EQ,8790,7838,89.17
20,164,BALKRISIND,EQ,835186,418542,50.11
20,165,BALLARPUR,EQ,569377,412422,72.43
20,166,BALMLAWRIE,EQ,67384,51656,76.66
20,167,BALPHARMA,EQ,23107,13687,59.23
20,168,BALRAMCHIN,EQ,5554680,2383641,42.91
20,169,BANARBEADS,EQ,888,13,1.46
20,170,BANARISUG,EQ,169,130,76.92
20,171,BANCOINDIA,EQ,26610,18089,67.98
20,172,BANDHANBNK,EQ,533208,219146,41.10
20,173,BANG,EQ,20597,6101,29.62
20,174,BANKBARODA,EQ,10652960,2400939,22.54
20,175,BANKBEES,EQ,1208,882,73.01
20,176,BANKINDIA,EQ,10152708,2777562,27.36
20,177,BANSWRAS,EQ,947,758,80.04
20,178,BARTRONICS,EQ,49619,34278,69.08
20,179,BASF,EQ,7440,4502,60.51
20,180,BASML,EQ,616,519,84.25
20,181,BATAINDIA,EQ,1801064,160732,8.92
20,182,BAYERCROP,EQ,2825,1606,56.85
20,183,BBL,EQ,5440,2374,43.64
20,184,BBTC,EQ,43237,25474,58.92
20,185,BBTCL,SM,138000,138000,100.00
20,186,BCG,EQ,646443,351252,54.34
20,187,BDL,EQ,30457,20216,66.38
20,188,BEARDSELL,EQ,14870,11996,80.67
20,189,BEDMUTHA,EQ,3524,3474,98.58
20,190,BEL,EQ,17860130,8539040,47.81
20,191,BEML,EQ,1644347,120492,7.33
20,192,BEPL,EQ,268460,90557,33.73
20,193,BERGEPAINT,EQ,1014630,469785,46.30
20,194,BFINVEST,EQ,89688,23324,26.01
20,195,BFUTILITIE,EQ,291259,101426,34.82
20,196,BGRENERGY,EQ,104822,34507,32.92
20,197,BHAGERIA,EQ,3229,2010,62.25
20,198,BHAGYANGR,EQ,8535,7541,88.35
20,199,BHAGYAPROP,EQ,6922,6922,100.00
20,200,BHANDARI,EQ,269591,223648,82.96
20,201,BHARATFIN,EQ,724082,319125,44.07
20,202,BHARATFORG,EQ,1816217,187743,10.34
20,203,BHARATGEAR,EQ,5992,3906,65.19
20,204,BHARATRAS,EQ,2020,1034,51.19
20,205,BHARATWIRE,EQ,14464,9136,63.16
20,206,BHARTIARTL,EQ,7726834,3367146,43.58
20,207,BHEL,EQ,7971447,2722389,34.15
20,208,BIGBLOC,EQ,825,539,65.33
20,209,BIL,EQ,5853,4291,73.31
20,210,BINANIIND,EQ,12185,8343,68.47
20,211,BINDALAGRO,EQ,8850,4969,56.15
20,212,BIOCON,EQ,947580,322195,34.00
20,213,BIRLACABLE,EQ,102894,39939,38.82
20,214,BIRLACORPN,EQ,22720,11716,51.57
20,215,BKMINDST,EQ,7261,5741,79.07
20,216,BLBLIMITED,EQ,7164,3662,51.12
20,217,BLISSGVS,EQ,1860133,774858,41.66
20,218,BLKASHYAP,EQ,173810,166352,95.71
20,219,BLS,EQ,60429,42916,71.02
20,220,BLUEBLENDS,EQ,4032,3172,78.67
20,221,BLUEDART,EQ,1199,603,50.29
20,222,BLUESTARCO,EQ,15186,9178,60.44
20,223,BODALCHEM,EQ,71829,54371,75.70
20,224,BOHRA,SM,18000,18000,100.00
20,225,BOMDYEING,EQ,442567,149904,33.87
20,226,BOROSIL,EQ,22628,13004,57.47
20,227,BOSCHLTD,EQ,45120,19106,42.34
20,228,BPCL,EQ,10644570,4882473,45.87
20,229,BPL,EQ,137173,64622,47.11
20,230,BRFL,EQ,34243,31383,91.65
20,231,BRIGADE,EQ,20015,13717,68.53
20,232,BRIGHT,SM,3000,3000,100.00
20,233,BRITANNIA,EQ,288540,157668,54.64
20,234,BRNL,EQ,5842,2453,41.99
20,235,BROOKS,EQ,14496,8971,61.89
20,236,BSE,EQ,37232,29483,79.19
20,237,BSELINFRA,EQ,52075,30398,58.37
20,238,BSHSL,SM,2000,2000,100.00
20,239,BSL,EQ,7149,4263,59.63
20,240,BSLGOLDETF,EQ,25,14,56.00
20,241,BURNPUR,EQ,221543,199647,90.12
20,242,BUTTERFLY,EQ,31209,18882,60.50
20,243,BYKE,EQ,131744,107007,81.22
20,244,CADILAHC,EQ,834172,347865,41.70
20,245,CALSOFT,EQ,19288,14169,73.46
20,246,CAMLINFINE,EQ,232099,129815,55.93
20,247,CANBK,EQ,5849471,1566723,26.78
20,248,CANDC,EQ,23981,17996,75.04
20,249,CANFINHOME,EQ,1509966,181258,12.00
20,250,CANTABIL,EQ,209036,69826,33.40
20,251,CAPACITE,EQ,21742,8888,40.88
20,252,CAPLIPOINT,EQ,16785,9892,58.93
20,253,CARBORUNIV,EQ,14438,11666,80.80
20,254,CAREERP,EQ,5493,4481,81.58
20,255,CARERATING,EQ,21040,13241,62.93
20,256,CASTEXTECH,EQ,253970,157639,62.07
20,257,CASTROLIND,EQ,1431268,850660,59.43
20,258,CCCL,EQ,15199,11634,76.54
20,259,CCHHL,EQ,32526,19474,59.87
20,260,CCL,EQ,60101,37175,61.85
20,261,CDSL,EQ,78408,52366,66.79
20,262,CEATLTD,EQ,482449,125026,25.91
20,263,CELEBRITY,EQ,27794,25012,89.99
20,264,CELESTIAL,EQ,52125,43393,83.25
20,265,CENTENKA,EQ,57687,35796,62.05
20,266,CENTEXT,EQ,58143,54685,94.05
20,267,CENTRALBK,EQ,137395,66403,48.33
20,268,CENTRUM,EQ,218322,155789,71.36
20,269,CENTUM,EQ,760,417,54.87
20,270,CENTURYPLY,EQ,75436,32827,43.52
20,271,CENTURYTEX,EQ,611397,153198,25.06
20,272,CERA,EQ,2424,1830,75.50
20,273,CEREBRAINT,EQ,340452,148886,43.73
20,274,CES1RPDP,MF,33000,33000,100.00
20,275,CES1RPG,MF,38750,38750,100.00
20,276,CESC,EQ,411350,180449,43.87
20,277,CESCVENT,EQ,45221,31312,69.24
20,278,CGCL,EQ,318566,46350,14.55
20,279,CGPOWER,EQ,168946559,12004344,7.11
20,280,CHALET,EQ,170221,153551,90.21
20,281,CHAMBLFERT,EQ,97492,56086,57.53
20,282,CHEMFAB,EQ,1870,1556,83.21
20,283,CHENNPETRO,EQ,731580,202190,27.64
20,284,CHOLAFIN,EQ,150352,77455,51.52
20,285,CIGNITITEC,EQ,24427,13210,54.08
20,286,CIMMCO,EQ,10229,3031,29.63
20,287,CINELINE,EQ,33574,32258,96.08
20,288,CINEVISTA,EQ,1000,1000,100.00
20,289,CIPLA,EQ,2766535,534117,19.31
20,290,CLEDUCATE,EQ,2236,774,34.62
20,291,CLNINDIA,EQ,10866,6388,58.79
20,292,CMICABLES,EQ,10432,7429,71.21
20,293,CMMIPL,SM,3000,3000,100.00
20,294,CNOVAPETRO,EQ,3191,2009,62.96
20,295,COALINDIA,EQ,14953813,6740880,45.08
20,296,COCHINSHIP,EQ,33129,21742,65.63
20,297,COFFEEDAY,EQ,702636,274038,39.00
20,298,COLPAL,EQ,495411,247232,49.90
20,299,COMPINFO,EQ,37340,26962,72.21
20,300,COMPUSOFT,EQ,12212,11101,90.90
20,301,CONCOR,EQ,2924320,2047552,70.02
20,302,CONSOFINVT,EQ,16786,7352,43.80
20,303,CONTROLPR,EQ,1391,1056,75.92
20,304,CORALFINAC,EQ,4113,4047,98.40
20,305,CORDSCABLE,EQ,13228,9345,70.65
20,306,COROMANDEL,EQ,43482,13519,31.09
20,307,CORPBANK,EQ,190222,83190,43.73
20,308,COSMOFILMS,EQ,61511,54199,88.11
20,309,COUNCODOS,EQ,6211,6193,99.71
20,310,COX&KINGS,EQ,18943,9114,48.11
20,311,CPSEETF,EQ,3588769,2529758,70.49
20,312,CREATIVE,SM,1600,1600,100.00
20,313,CREDITACC,EQ,44674,26285,58.84
20,314,CREST,EQ,1092,561,51.37
20,315,CRISIL,EQ,6831,4467,65.39
20,316,CRMFGETF,EQ,14,14,100.00
20,317,CROMPTON,EQ,856758,671225,78.34
20,318,CTE,EQ,13298,8768,65.93
20,319,CUB,EQ,543101,405740,74.71
20,320,CUBEXTUB,EQ,2630,1436,54.60
20,321,CUMMINSIND,EQ,554954,200039,36.05
20,322,CUPID,EQ,19279,15627,81.06
20,323,CYBERTECH,EQ,11523,7932,68.84
20,324,CYIENT,EQ,219929,172782,78.56
20,325,DAAWAT,EQ,469462,262883,56.00
20,326,DABUR,EQ,1107732,503612,45.46
20,327,DALBHARAT,EQ,93988,93064,99.02
20,328,DALMIASUG,EQ,215565,83283,38.63
20,329,DAMODARIND,EQ,4428,3649,82.41
20,330,DATAMATICS,EQ,39063,23114,59.17
20,331,DBCORP,EQ,38601,33485,86.75
20,332,DBL,EQ,782008,180736,23.11
20,333,DCAL,EQ,86046,63326,73.60
20,334,DCBBANK,EQ,888557,190046,21.39
20,335,DCM,EQ,5735,3814,66.50
20,336,DCMSHRIRAM,EQ,87869,60752,69.14
20,337,DCW,EQ,93408,63771,68.27
20,338,DECCANCE,EQ,2441,1811,74.19
20,339,DEEPAKFERT,EQ,205795,111017,53.95
20,340,DEEPAKNTR,EQ,79697,49362,61.94
20,341,DEEPIND,EQ,24856,21815,87.77
20,342,DELTACORP,EQ,386338,150317,38.91
20,343,DELTAMAGNT,EQ,316,313,99.05
20,344,DEN,EQ,311110,293587,94.37
20,345,DENABANK,EQ,1694349,776520,45.83
20,346,DENORA,EQ,4285,2909,67.89
20,347,DEVIT,SM,3000,3000,100.00
20,348,DFMFOODS,EQ,4887,4080,83.49
20,349,DHAMPURSUG,EQ,1039528,290188,27.92
20,350,DHANBANK,EQ,171526,95931,55.93
20,351,DHANUKA,EQ,45355,14938,32.94
20,352,DHARSUGAR,EQ,15345,8871,57.81
20,353,DHFL,EQ,54153006,5432957,10.03
20,354,DHFL,N2,2,1,50.00
20,355,DHFL,N6,133,83,62.41
20,356,DHFL,N8,445,414,93.03
20,357,DHFL,NA,1,1,100.00
20,358,DHFL,NC,18,14,77.78
20,359,DHFL,NE,30,30,100.00
20,360,DHFL,NF,79,79,100.00
20,361,DHFL,NH,82,82,100.00
20,362,DHFL,NL,2572,1497,58.20
20,363,DHFL,NN,71,71,100.00
20,364,DHFL,NP,1644,1349,82.06
20,365,DHFL,NQ,229,129,56.33
20,366,DHFL,NS,1943,1909,98.25
20,367,DHFL,NY,207,207,100.00
20,368,DHUNINV,EQ,898,457,50.89
20,369,DIAMONDYD,EQ,8957,6979,77.92
20,370,DICIND,EQ,373,44,11.80
20,371,DIGJAMLTD,EQ,39916,32653,81.80
20,372,DISHTV,EQ,28021079,2335482,8.33
20,373,DIVISLAB,EQ,469510,118948,25.33
20,374,DIXON,EQ,1532,838,54.70
20,375,DLF,EQ,4477707,455258,10.17
20,376,DLINKINDIA,EQ,56867,40736,71.63
20,377,DMART,EQ,305977,85625,27.98
20,378,DOLLAR,EQ,7007,3511,50.11
20,379,DOLPHINOFF,EQ,92858,14917,16.06
20,380,DONEAR,EQ,8193,5970,72.87
20,381,DPSCLTD,EQ,51478,42963,83.46
20,382,DPWIRES,SM,6400,6400,100.00
20,383,DQE,EQ,2581,2324,90.04
20,384,DREDGECORP,EQ,211161,49713,23.54
20,385,DRREDDY,EQ,597409,238996,40.01
20,386,DRSDILIP,SM,43200,43200,100.00
20,387,DSSL,EQ,660,637,96.52
20,388,DTIL,EQ,2189,1654,75.56
20,389,DUCON,EQ,108447,45916,42.34
20,390,DVL,EQ,13920,8991,64.59
20,391,DWARKESH,EQ,774372,498115,64.33
20,392,DYNAMATECH,EQ,1736,1573,90.61
20,393,DYNPRO,EQ,28317,16132,56.97
20,394,EASUNREYRL,EQ,12799,8066,63.02
20,395,EBANK,EQ,5,3,60.00
20,396,ECEIND,EQ,715,433,60.56
20,397,ECLERX,EQ,5788,4388,75.81
20,398,ECLFINANCE,N6,511,500,97.85
20,399,ECLFINANCE,N7,274,180,65.69
20,400,ECLFINANCE,NB,10,10,100.00
20,401,ECLFINANCE,ND,9,9,100.00
20,402,ECLFINANCE,NE,240,240,100.00
20,403,ECLFINANCE,NF,250,250,100.00
20,404,ECLFINANCE,NI,50,50,100.00
20,405,ECLFINANCE,NK,694,694,100.00
20,406,ECLFINANCE,NN,70,70,100.00
20,407,ECLFINANCE,NO,1060,1060,100.00
20,408,ECLFINANCE,NP,80,80,100.00
20,409,ECLFINANCE,NR,2390,2230,93.31
20,410,ECLFINANCE,NS,490,485,98.98
20,411,EDELWEISS,EQ,5418265,2489581,45.95
20,412,EDL,EQ,8826,6044,68.48
20,413,EHFLNCD,N1,73,73,100.00
20,414,EHFLNCD,N6,123,72,58.54
20,415,EICHERMOT,EQ,140341,28052,19.99
20,416,EIDPARRY,EQ,123158,56343,45.75
20,417,EIFFL,SM,8800,8800,100.00
20,418,EIHAHOTELS,EQ,2091,758,36.25
20,419,EIHOTEL,EQ,334171,212541,63.60
20,420,EIMCOELECO,EQ,217,147,67.74
20,421,EKC,EQ,93827,50635,53.97
20,422,ELAND,EQ,13385,10037,74.99
20,423,ELECON,EQ,65833,39039,59.30
20,424,ELECTCAST,EQ,41326,30813,74.56
20,425,ELECTHERM,EQ,119974,50451,42.05
20,426,ELGIEQUIP,EQ,66143,63375,95.82
20,427,ELGIRUBCO,EQ,4849,3100,63.93
20,428,EMAMILTD,EQ,396017,310012,78.28
20,429,EMAMIREAL,EQ,6529,4147,63.52
20,430,EMCO,EQ,7284,7284,100.00
20,431,EMKAY,EQ,15078,8805,58.40
20,432,EMKAYTOOLS,SM,600,600,100.00
20,433,EMMBI,EQ,22663,11958,52.76
20,434,EMOFSR1RDP,MF,2000,2000,100.00
20,435,EMOFSR1RGG,MF,8800,8800,100.00
20,436,ENDURANCE,EQ,6725,2962,44.04
20,437,ENERGYDEV,EQ,216321,210457,97.29
20,438,ENGINERSIN,EQ,2751187,1193567,43.38
20,439,ENIL,EQ,637,489,76.77
20,440,EON,EQ,9484,5567,58.70
20,441,EQ30,EQ,15,7,46.67
20,442,EQUITAS,EQ,2963339,722244,24.37
20,443,ERFLNCDI,N4,70,70,100.00
20,444,ERFLNCDI,N6,150,150,100.00
20,445,ERIS,EQ,7302,5370,73.54
20,446,EROSMEDIA,EQ,515375,239158,46.40
20,447,ESABINDIA,EQ,813,627,77.12
20,448,ESCORTS,EQ,2134636,204110,9.56
20,449,ESSARSHPNG,EQ,9942,8294,83.42
20,450,ESSDEE,EQ,34884,24740,70.92
20,451,ESSELPACK,EQ,36534,29466,80.65
20,452,ESTER,EQ,77947,61331,78.68
20,453,EUROTEXIND,EQ,65,65,100.00
20,454,EVEREADY,EQ,145368,82806,56.96
20,455,EVERESTIND,EQ,24224,14179,58.53
20,456,EXCEL,EQ,12421,12421,100.00
20,457,EXCELCROP,EQ,2438,1412,57.92
20,458,EXCELINDUS,EQ,8919,6006,67.34
20,459,EXIDEIND,EQ,1608877,867913,53.95
20,460,FACT,EQ,19650,12081,61.48
20,461,FAIRCHEM,EQ,2263,1592,70.35
20,462,FCL,EQ,108845,57969,53.26
20,463,FCONSUMER,EQ,1645314,1210986,73.60
20,464,FDC,EQ,26683,18080,67.76
20,465,FEDERALBNK,EQ,11337342,6339535,55.92
20,466,FEL,EQ,182608,102095,55.91
20,467,FELDVR,EQ,9169,6544,71.37
20,468,FELIX,SM,4000,4000,100.00
20,469,FIEMIND,EQ,5481,4398,80.24
20,470,FILATEX,EQ,117929,73465,62.30
20,471,FINCABLES,EQ,28518,10510,36.85
20,472,FINEORG,EQ,5281,4068,77.03
20,473,FINPIPE,EQ,13201,8302,62.89
20,474,FLEXITUFF,EQ,3372,2611,77.43
20,475,FLFL,EQ,69526,58433,84.04
20,476,FMGOETZE,EQ,4327,4121,95.24
20,477,FMNL,EQ,14978,11374,75.94
20,478,FOCUS,SM,4000,2000,50.00
20,479,FORTIS,EQ,884532,339485,38.38
20,480,FOSECOIND,EQ,173,117,67.63
20,481,FOURTHDIM,SM,10000,6000,60.00
20,482,FRETAIL,EQ,127896,59753,46.72
20,483,FSC,EQ,157304,156176,99.28
20,484,FSL,EQ,1161152,621505,53.52
20,485,GABRIEL,EQ,98736,42179,42.72
20,486,GAEL,EQ,29949,19661,65.65
20,487,GAIL,EQ,7893518,3899648,49.40
20,488,GAL,EQ,176533,168210,95.29
20,489,GALAXYSURF,EQ,28489,14102,49.50
20,490,GALLANTT,EQ,16144,11594,71.82
20,491,GALLISPAT,EQ,5584,4713,84.40
20,492,GAMMNINFRA,EQ,534448,464827,86.97
20,493,GANDHITUBE,EQ,1273,833,65.44
20,494,GANECOS,EQ,479,322,67.22
20,495,GANESHHOUC,EQ,145109,88619,61.07
20,496,GANGAFORGE,SM,6000,6000,100.00
20,497,GANGESSECU,EQ,13994,5747,41.07
20,498,GARDENSILK,EQ,11234,9037,80.44
20,499,GARFIBRES,EQ,16948,15785,93.14
20,500,GATI,EQ,1246926,357308,28.66
20,501,GAYAHWS,EQ,125465,85756,68.35
20,502,GAYAPROJ,EQ,6615,2837,42.89
20,503,GDL,EQ,35483,28904,81.46
20,504,GEECEE,EQ,2267,1966,86.72
20,505,GENESYS,EQ,8181,4047,49.47
20,506,GENUSPAPER,EQ,77760,55199,70.99
20,507,GENUSPOWER,EQ,206402,185072,89.67
20,508,GEOJITFSL,EQ,100733,75221,74.67
20,509,GEPIL,EQ,12787,8793,68.77
20,510,GESHIP,EQ,32915,21776,66.16
20,511,GET&D,EQ,5591,3295,58.93
20,512,GHCL,EQ,38799,22288,57.44
20,513,GICHSGFIN,EQ,111300,45835,41.18
20,514,GICRE,EQ,90334,34916,38.65
20,515,GILLANDERS,EQ,6105,4656,76.27
20,516,GILLETTE,EQ,5825,4021,69.03
20,517,GINNIFILA,EQ,35336,26447,74.84
20,518,GIPCL,EQ,19887,12503,62.87
20,519,GIRIRAJ,SM,1200,1200,100.00
20,520,GKWLIMITED,EQ,48,42,87.50
20,521,GLAXO,EQ,10764,5806,53.94
20,522,GLENMARK,EQ,744340,140068,18.82
20,523,GLOBALVECT,EQ,5872,4513,76.86
20,524,GLOBOFFS,EQ,4301,3563,82.84
20,525,GLOBUSSPR,EQ,86211,30241,35.08
20,526,GMBREW,EQ,45088,13627,30.22
20,527,GMDCLTD,EQ,314208,182210,57.99
20,528,GMMPFAUDLR,EQ,1395,629,45.09
20,529,GMRINFRA,EQ,30121759,5925048,19.67
20,530,GNA,EQ,57205,29758,52.02
20,531,GNFC,EQ,804261,323215,40.19
20,532,GOACARBON,EQ,61843,16581,26.81
20,533,GOCLCORP,EQ,1961,1289,65.73
20,534,GODFRYPHLP,EQ,95655,19238,20.11
20,535,GODHA,SM,4000,4000,100.00
20,536,GODREJAGRO,EQ,28078,17603,62.69
20,537,GODREJCP,EQ,614627,296654,48.27
20,538,GODREJIND,EQ,1118718,52557,4.70
20,539,GODREJPROP,EQ,69684,26656,38.25
20,540,GOKEX,EQ,12225,10142,82.96
20,541,GOLDBEES,EQ,5791,2716,46.90
20,542,GOLDIAM,EQ,38860,21055,54.18
20,543,GOLDSHARE,EQ,950,656,69.05
20,544,GOLDTECH,EQ,12990,9493,73.08
20,545,GOODLUCK,EQ,30232,18997,62.84
20,546,GPIL,EQ,87748,33370,38.03
20,547,GPPL,EQ,55691,40731,73.14
20,548,GPTINFRA,EQ,129095,128493,99.53
20,549,GRANULES,EQ,343494,143107,41.66
20,550,GRAPHITE,EQ,2379747,746264,31.36
20,551,GRASIM,EQ,669502,155301,23.20
20,552,GRAVITA,EQ,17677,6136,34.71
20,553,GREAVESCOT,EQ,136771,92246,67.45
