Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,56,AKZOINDIA,EQ,7220,4745,65.72
20,57,ALANKIT,EQ,661818,133695,20.20
20,58,ALBERTDAVD,EQ,13925,9720,69.80
20,59,ALBK,EQ,6369982,967134,15.18
20,60,ALEMBICLTD,EQ,293997,236423,80.42
20,61,ALICON,EQ,4439,3962,89.25
20,62,ALKALI,EQ,28049,8131,28.99
20,63,ALKEM,EQ,52369,34820,66.49
20,64,ALKYLAMINE,EQ,1489,1278,85.83
20,65,ALLCARGO,EQ,102986,56579,54.94
20,66,ALMONDZ,EQ,2978,1392,46.74
20,67,ALPA,EQ,9262,6173,66.65
20,68,ALPHAGEO,EQ,2409,1733,71.94
20,69,AMARAJABAT,EQ,7107893,1388843,19.54
20,70,AMBER,EQ,37319,18351,49.17
20,71,AMBIKCO,EQ,2461,2089,84.88
20,72,AMBUJACEM,EQ,4591977,2798480,60.94
20,73,AMDIND,EQ,8471,4448,52.51
20,74,AMJLAND,EQ,884,678,76.70
20,75,AMJUMBO,SM,4000,2000,50.00
20,76,AMRUTANJAN,EQ,18726,9901,52.87
20,77,ANANTRAJ,EQ,888030,321758,36.23
20,78,ANDHRABANK,EQ,2458786,835543,33.98
20,79,ANDHRSUGAR,EQ,13728,6700,48.81
20,80,ANIKINDS,EQ,3046,3045,99.97
20,81,ANSALAPI,EQ,171100,86410,50.50
20,82,ANSALHSG,EQ,63838,30167,47.26
20,83,ANUP,EQ,31263,23078,73.82
20,84,APARINDS,EQ,4655,3851,82.73
20,85,APCL,EQ,548,434,79.20
20,86,APCOTEXIND,EQ,4057,2034,50.14
20,87,APEX,EQ,93443,41240,44.13
20,88,APLAPOLLO,EQ,12935,8954,69.22
20,89,APLLTD,EQ,13510,9803,72.56
20,90,APOLLO,EQ,276273,90090,32.61
20,91,APOLLOHOSP,EQ,336310,116992,34.79
20,92,APOLLOTYRE,EQ,2602557,803989,30.89
20,93,APOLSINHOT,EQ,783,647,82.63
20,94,APTECHT,EQ,245320,69122,28.18
20,95,ARCHIDPLY,EQ,16916,11467,67.79
20,96,ARCHIES,EQ,19632,10344,52.69
20,97,ARENTERP,EQ,6800,6800,100.00
20,98,ARIES,EQ,224446,89977,40.09
20,99,ARIHANT,EQ,2302,200,8.69
20,100,ARMANFIN,EQ,5093,3428,67.31
20,101,AROGRANITE,EQ,9584,7162,74.73
20,102,ARROWGREEN,EQ,12887,8544,66.30
20,103,ARROWTEX,EQ,3350,2775,82.84
20,104,ARSHIYA,EQ,575372,360142,62.59
20,105,ARSSINFRA,EQ,12414,10169,81.92
20,106,ARVIND,EQ,1925326,387172,20.11
20,107,ARVINDFASN,EQ,330147,264719,80.18
20,108,ARVSMART,EQ,19687,13943,70.82
20,109,ASAHIINDIA,EQ,10127,8514,84.07
20,110,ASAHISONG,EQ,2923,1733,59.29
20,111,ASAL,EQ,4403,2752,62.50
20,112,ASHIANA,EQ,26365,19781,75.03
20,113,ASHIMASYN,EQ,60128,49449,82.24
20,114,ASHOKA,EQ,198331,99361,50.10
20,115,ASHOKLEY,EQ,19962585,5770982,28.91
20,116,ASIANHOTNR,EQ,859,407,47.38
20,117,ASIANPAINT,EQ,1606692,901546,56.11
20,118,ASIANTILES,EQ,39501,23669,59.92
20,119,ASPINWALL,EQ,936,614,65.60
20,120,ASTEC,EQ,6615,4469,67.56
20,121,ASTERDM,EQ,30852,17802,57.70
20,122,ASTRAL,EQ,19214,11989,62.40
20,123,ASTRAMICRO,EQ,331378,215401,65.00
20,124,ASTRAZEN,EQ,150310,144045,95.83
20,125,ASTRON,EQ,284890,29470,10.34
20,126,ATFL,EQ,21447,18926,88.25
20,127,ATLANTA,EQ,23581,12784,54.21
20,128,ATUL,EQ,11997,8528,71.08
20,129,ATULAUTO,EQ,16695,10072,60.33
20,130,AUBANK,EQ,222908,107560,48.25
20,131,AURDIS,SM,4000,4000,100.00
20,132,AURIONPRO,EQ,51192,26627,52.01
20,133,AUROPHARMA,EQ,1320439,311859,23.62
20,134,AUSOMENT,EQ,245,201,82.04
20,135,AUTOAXLES,EQ,9361,5600,59.82
20,136,AUTOIND,EQ,21531,15055,69.92
20,137,AUTOLITIND,EQ,5802,4319,74.44
20,138,AVADHSUGAR,EQ,34310,14156,41.26
20,139,AVANTIFEED,EQ,392836,150189,38.23
20,140,AVTNPL,EQ,45829,22280,48.62
20,141,AXISBANK,EQ,5591613,2352445,42.07
20,142,AXISCADES,EQ,25162,16427,65.28
20,143,AXISGOLD,EQ,426,368,86.38
20,144,AXISNIFTY,EQ,322,252,78.26
20,145,AYMSYNTEX,EQ,2928,2515,85.89
20,146,BAFNAPHARM,EQ,9781,7296,74.59
20,147,BAGFILMS,EQ,65006,56998,87.68
20,148,BAJAJ-AUTO,EQ,484790,170427,35.15
20,149,BAJAJCON,EQ,195416,95880,49.06
20,150,BAJAJELEC,EQ,375621,79468,21.16
20,151,BAJAJFINSV,EQ,426738,182887,42.86
20,152,BAJAJHIND,EQ,1102351,565554,51.30
20,153,BAJAJHLDNG,EQ,130489,119805,91.81
20,154,BAJFINANCE,EQ,1052752,302581,28.74
20,155,BALAJITELE,EQ,63379,52842,83.37
20,156,BALAMINES,EQ,50741,25723,50.69
20,157,BALKRISHNA,EQ,19044,11458,60.17
20,158,BALKRISIND,EQ,461740,149200,32.31
20,159,BALLARPUR,EQ,4207643,2932955,69.71
20,160,BALMLAWRIE,EQ,33060,15516,46.93
20,161,BALPHARMA,EQ,6345,4604,72.56
20,162,BALRAMCHIN,EQ,1160302,559894,48.25
20,163,BANARBEADS,EQ,1415,1039,73.43
20,164,BANARISUG,EQ,172,91,52.91
20,165,BANCOINDIA,EQ,24632,12439,50.50
20,166,BANDHANBNK,EQ,1604829,539808,33.64
20,167,BANG,EQ,19225,8368,43.53
20,168,BANKBARODA,EQ,31127867,7041944,22.62
20,169,BANKBEES,EQ,5951,4206,70.68
20,170,BANKINDIA,EQ,10979283,1838501,16.75
20,171,BANSAL,SM,6000,6000,100.00
20,172,BANSWRAS,EQ,1036,820,79.15
20,173,BARTRONICS,EQ,11241,6615,58.85
20,174,BASF,EQ,4485,2790,62.21
20,175,BASML,EQ,1705,1300,76.25
20,176,BATAINDIA,EQ,605476,238292,39.36
20,177,BAYERCROP,EQ,5055,3050,60.34
20,178,BBL,EQ,4140,1431,34.57
20,179,BBTC,EQ,67877,32635,48.08
20,180,BCONCEPTS,SM,12000,9000,75.00
20,181,BDL,EQ,20650,14260,69.06
20,182,BEARDSELL,EQ,457,328,71.77
20,183,BEDMUTHA,EQ,6501,3491,53.70
20,184,BEL,EQ,20662237,5128564,24.82
20,185,BEML,EQ,2562771,162228,6.33
20,186,BEPL,EQ,384345,214876,55.91
20,187,BERGEPAINT,EQ,580962,275037,47.34
20,188,BETA,SM,3200,1600,50.00
20,189,BFINVEST,EQ,88564,49859,56.30
20,190,BFUTILITIE,EQ,817357,156981,19.21
20,191,BGRENERGY,EQ,113298,51734,45.66
20,192,BHAGERIA,EQ,15850,12188,76.90
20,193,BHAGYANGR,EQ,3548,2241,63.16
20,194,BHAGYAPROP,EQ,2760,594,21.52
20,195,BHANDARI,EQ,88825,64813,72.97
20,196,BHARATFIN,EQ,536069,233987,43.65
20,197,BHARATFORG,EQ,1401379,244547,17.45
20,198,BHARATGEAR,EQ,15415,11480,74.47
20,199,BHARATRAS,EQ,1488,826,55.51
20,200,BHARATWIRE,EQ,11777,10211,86.70
20,201,BHARTIARTL,EQ,11041131,3648475,33.04
20,202,BHEL,EQ,19628856,7020444,35.77
20,203,BIGBLOC,EQ,490,387,78.98
20,204,BIL,EQ,12822,1007,7.85
20,205,BINDALAGRO,EQ,19301,11336,58.73
20,206,BIOCON,EQ,631713,289028,45.75
20,207,BIRLACABLE,EQ,50661,28537,56.33
20,208,BIRLACORPN,EQ,56839,39934,70.26
20,209,BIRLAMONEY,EQ,49323,34667,70.29
20,210,BLISSGVS,EQ,597803,247161,41.34
20,211,BLKASHYAP,EQ,93736,70113,74.80
20,212,BLS,EQ,149058,66706,44.75
20,213,BLUEBLENDS,EQ,3136,2236,71.30
20,214,BLUECOAST,EQ,148,148,100.00
20,215,BLUEDART,EQ,3482,2230,64.04
20,216,BLUESTARCO,EQ,54125,31774,58.70
20,217,BODALCHEM,EQ,166892,105350,63.12
20,218,BOHRA,SM,2000,2000,100.00
20,219,BOMDYEING,EQ,1705682,468597,27.47
20,220,BOROSIL,EQ,81274,44876,55.22
20,221,BOSCHLTD,EQ,16319,11512,70.54
20,222,BPCL,EQ,8289954,3711107,44.77
20,223,BPL,EQ,65694,36560,55.65
20,224,BRFL,EQ,91470,73795,80.68
20,225,BRIGADE,EQ,174934,121883,69.67
20,226,BRIGHT,SM,9000,3000,33.33
20,227,BRITANNIA,EQ,439719,213343,48.52
20,228,BRNL,EQ,844480,158152,18.73
20,229,BROOKS,EQ,18978,13462,70.93
20,230,BSE,EQ,142547,99186,69.58
20,231,BSELINFRA,EQ,35502,29211,82.28
20,232,BSHSL,SM,1000,1000,100.00
20,233,BSL,EQ,4228,2316,54.78
20,234,BSLGOLDETF,EQ,17,16,94.12
20,235,BSLNIFTY,EQ,3,3,100.00
20,236,BSOFT,EQ,487430,144905,29.73
20,237,BUTTERFLY,EQ,29017,13483,46.47
20,238,BYKE,EQ,138622,115679,83.45
20,239,CADILAHC,EQ,609970,212203,34.79
20,240,CADSYS,SM,2000,2000,100.00
20,241,CALSOFT,EQ,24947,12228,49.02
20,242,CAMLINFINE,EQ,248518,105249,42.35
20,243,CANBK,EQ,6244802,693318,11.10
20,244,CANFINHOME,EQ,1696747,221827,13.07
20,245,CANTABIL,EQ,14362,8094,56.36
20,246,CAPACITE,EQ,47303,25140,53.15
20,247,CAPLIPOINT,EQ,31819,15887,49.93
20,248,CAPTRUST,EQ,2347,1712,72.94
20,249,CARBORUNIV,EQ,55474,33474,60.34
20,250,CAREERP,EQ,10342,7022,67.90
20,251,CARERATING,EQ,155309,136044,87.60
20,252,CASTEXTECH,EQ,265860,219567,82.59
20,253,CASTROLIND,EQ,4746469,2511097,52.90
20,254,CCHHL,EQ,50902,31592,62.06
20,255,CCL,EQ,62764,41494,66.11
20,256,CDSL,EQ,181627,98158,54.04
20,257,CEATLTD,EQ,503960,111004,22.03
20,258,CEBBCO,EQ,11036,10458,94.76
20,259,CELEBRITY,EQ,15555,9592,61.67
20,260,CELESTIAL,EQ,26815,22615,84.34
20,261,CENTENKA,EQ,12714,7325,57.61
20,262,CENTEXT,EQ,59593,44790,75.16
20,263,CENTRALBK,EQ,885746,388728,43.89
20,264,CENTRUM,EQ,138283,104467,75.55
20,265,CENTUM,EQ,1744,1159,66.46
20,266,CENTURYPLY,EQ,81164,47058,57.98
20,267,CENTURYTEX,EQ,343788,80970,23.55
20,268,CERA,EQ,51452,50249,97.66
20,269,CEREBRAINT,EQ,448916,291939,65.03
20,270,CES1RPDP,MF,2500,2500,100.00
20,271,CES1RPG,MF,8500,8500,100.00
20,272,CESC,EQ,162284,54785,33.76
20,273,CESCVENT,EQ,27173,21841,80.38
20,274,CGCL,EQ,790794,60422,7.64
20,275,CGPOWER,EQ,7530077,946256,12.57
20,276,CHALET,EQ,20458,7787,38.06
20,277,CHAMBLFERT,EQ,362021,187413,51.77
20,278,CHEMFAB,EQ,9609,6642,69.12
20,279,CHENNPETRO,EQ,329319,93455,28.38
20,280,CHOLAFIN,EQ,259875,113637,43.73
20,281,CHROMATIC,EQ,52762,52371,99.26
20,282,CIGNITITEC,EQ,71875,38587,53.69
20,283,CIMMCO,EQ,9362,5838,62.36
20,284,CINELINE,EQ,5109,2768,54.18
20,285,CIPLA,EQ,3276338,2512367,76.68
20,286,CLEDUCATE,EQ,445,396,88.99
20,287,CLNINDIA,EQ,5488,3480,63.41
20,288,CMICABLES,EQ,23474,14531,61.90
20,289,CNOVAPETRO,EQ,5325,5080,95.40
20,290,COALINDIA,EQ,5120392,3012963,58.84
20,291,COCHINSHIP,EQ,35136,20447,58.19
20,292,COFFEEDAY,EQ,284466,185754,65.30
20,293,COLPAL,EQ,183368,87411,47.67
20,294,COMPINFO,EQ,22480,14507,64.53
20,295,COMPUSOFT,EQ,58110,45848,78.90
20,296,CONCOR,EQ,478303,235093,49.15
20,297,CONSOFINVT,EQ,2757,2204,79.94
20,298,CONTROLPR,EQ,3786,2905,76.73
20,299,CORALFINAC,EQ,8357,5334,63.83
20,300,CORDSCABLE,EQ,24336,16746,68.81
20,301,COROMANDEL,EQ,192681,137964,71.60
20,302,CORPBANK,EQ,406615,222254,54.66
20,303,COSMOFILMS,EQ,20547,12312,59.92
20,304,COUNCODOS,EQ,11499,10999,95.65
20,305,COX&KINGS,EQ,201071,145415,72.32
20,306,CPSEETF,EQ,31149858,26719646,85.78
20,307,CREATIVEYE,EQ,2,2,100.00
20,308,CREDITACC,EQ,418660,235721,56.30
20,309,CREST,EQ,1525,676,44.33
20,310,CRISIL,EQ,8926,7061,79.11
20,311,CROMPTON,EQ,790615,405336,51.27
20,312,CTE,EQ,11060,6144,55.55
20,313,CUB,EQ,731215,544181,74.42
20,314,CUBEXTUB,EQ,3648,3648,100.00
20,315,CUMMINSIND,EQ,380637,243179,63.89
20,316,CUPID,EQ,13237,6687,50.52
20,317,CYBERMEDIA,EQ,796,596,74.87
20,318,CYBERTECH,EQ,7490,5820,77.70
20,319,CYIENT,EQ,986599,509883,51.68
20,320,DAAWAT,EQ,1472487,856678,58.18
20,321,DABUR,EQ,3689189,1908078,51.72
20,322,DALBHARAT,EQ,76142,55697,73.15
20,323,DALMIASUG,EQ,127502,55700,43.69
20,324,DAMODARIND,EQ,1634,880,53.86
20,325,DANGEE,SM,4000,4000,100.00
20,326,DATAMATICS,EQ,68989,30748,44.57
20,327,DBCORP,EQ,38211,25043,65.54
20,328,DBL,EQ,174291,80138,45.98
20,329,DBREALTY,EQ,354032,251028,70.91
20,330,DCAL,EQ,103436,71627,69.25
20,331,DCBBANK,EQ,1257072,555268,44.17
20,332,DCM,EQ,5769,2557,44.32
20,333,DCMFINSERV,EQ,29,29,100.00
20,334,DCMSHRIRAM,EQ,68268,41579,60.91
20,335,DCW,EQ,167132,96402,57.68
20,336,DECCANCE,EQ,2725,2240,82.20
20,337,DEEPAKFERT,EQ,680929,243215,35.72
20,338,DEEPAKNTR,EQ,97864,54280,55.46
20,339,DEEPIND,EQ,56638,27927,49.31
20,340,DELTACORP,EQ,1720088,670896,39.00
20,341,DELTAMAGNT,EQ,258,258,100.00
20,342,DEN,EQ,54568,29133,53.39
20,343,DENORA,EQ,15337,9536,62.18
20,344,DEVIT,SM,6000,6000,100.00
20,345,DFMFOODS,EQ,7926,4042,51.00
20,346,DHAMPURSUG,EQ,348304,134038,38.48
20,347,DHANBANK,EQ,420186,313040,74.50
20,348,DHANUKA,EQ,9290,6825,73.47
20,349,DHARSUGAR,EQ,18933,12124,64.04
20,350,DHFL,EQ,23490110,3064567,13.05
20,351,DHFL,N2,70,70,100.00
20,352,DHFL,N6,100,100,100.00
20,353,DHFL,NC,110,108,98.18
20,354,DHFL,NE,34,34,100.00
20,355,DHFL,NF,28,28,100.00
20,356,DHFL,NL,215,205,95.35
20,357,DHFL,NN,66,66,100.00
20,358,DHFL,NP,255,203,79.61
20,359,DHFL,NQ,567,525,92.59
20,360,DHFL,NS,63,58,92.06
20,361,DHFL,NX,589,468,79.46
20,362,DHFL,NY,150,150,100.00
20,363,DHFL,Y1,12,12,100.00
20,364,DHUNINV,EQ,2621,869,33.16
20,365,DIAMONDYD,EQ,1026,691,67.35
20,366,DICIND,EQ,535,369,68.97
20,367,DISHTV,EQ,31884025,13937075,43.71
20,368,DIVISLAB,EQ,393202,112540,28.62
20,369,DIXON,EQ,3368,2482,73.69
20,370,DLF,EQ,28104238,7601208,27.05
20,371,DLINKINDIA,EQ,110624,60296,54.51
20,372,DMART,EQ,194233,94941,48.88
20,373,DNAMEDIA,EQ,167929,141344,84.17
20,374,DOLLAR,EQ,7084,5074,71.63
20,375,DOLPHINOFF,EQ,79735,18710,23.47
20,376,DONEAR,EQ,27812,12058,43.36
20,377,DPSCLTD,EQ,18238,13472,73.87
20,378,DQE,EQ,6925,4832,69.78
20,379,DREDGECORP,EQ,258184,44452,17.22
20,380,DRREDDY,EQ,368516,137714,37.37
20,381,DRSDILIP,SM,11200,11200,100.00
20,382,DSSL,EQ,1642,1290,78.56
20,383,DTIL,EQ,143,81,56.64
20,384,DUCON,EQ,91790,70568,76.88
20,385,DVL,EQ,4604,4384,95.22
20,386,DWARKESH,EQ,635704,388638,61.14
20,387,DYNAMATECH,EQ,629,464,73.77
20,388,DYNPRO,EQ,5975,3982,66.64
20,389,EASUNREYRL,EQ,72105,49307,68.38
20,390,ECEIND,EQ,67035,18308,27.31
20,391,ECLERX,EQ,20100,14381,71.55
20,392,ECLFINANCE,N5,338,338,100.00
20,393,ECLFINANCE,N6,20,20,100.00
20,394,ECLFINANCE,NE,10,10,100.00
20,395,ECLFINANCE,NF,133,133,100.00
20,396,ECLFINANCE,NH,30,30,100.00
20,397,ECLFINANCE,NJ,143,143,100.00
20,398,ECLFINANCE,NK,171,150,87.72
20,399,ECLFINANCE,NM,146,146,100.00
20,400,ECLFINANCE,NN,136,123,90.44
20,401,ECLFINANCE,NO,3283,2483,75.63
20,402,ECLFINANCE,NP,255,255,100.00
20,403,ECLFINANCE,NQ,620,320,51.61
20,404,ECLFINANCE,NR,1484,1251,84.30
20,405,ECLFINANCE,NS,150,150,100.00
20,406,EDELWEISS,EQ,1371875,732173,53.37
20,407,EHFLNCD,N1,5,5,100.00
20,408,EHFLNCD,N5,158,158,100.00
20,409,EHFLNCD,N6,362,312,86.19
20,410,EHFLNCD,N7,10,10,100.00
20,411,EICHERMOT,EQ,123265,28554,23.16
20,412,EIDPARRY,EQ,150765,93961,62.32
20,413,EIFFL,SM,16000,16000,100.00
20,414,EIHAHOTELS,EQ,7894,3736,47.33
20,415,EIHOTEL,EQ,146764,86125,58.68
20,416,EIMCOELECO,EQ,1630,1275,78.22
20,417,EKC,EQ,158822,113985,71.77
20,418,ELECON,EQ,274932,147674,53.71
20,419,ELECTCAST,EQ,163235,96763,59.28
20,420,ELECTHERM,EQ,11862,7970,67.19
20,421,ELGIEQUIP,EQ,34186,19788,57.88
20,422,ELGIRUBCO,EQ,1639,1438,87.74
20,423,EMAMILTD,EQ,434509,314977,72.49
20,424,EMAMIREAL,EQ,22779,14471,63.53
20,425,EMBASSY,RR,244000,201600,82.62
20,426,EMKAY,EQ,25765,15109,58.64
20,427,EMMBI,EQ,3951,3210,81.25
20,428,EMOFSR1RGG,MF,12950,12950,100.00
20,429,ENDURANCE,EQ,109244,77965,71.37
20,430,ENERGYDEV,EQ,39467,27834,70.52
20,431,ENGINERSIN,EQ,2247041,1039833,46.28
20,432,ENIL,EQ,3842,2134,55.54
20,433,EON,EQ,27101,13429,49.55
20,434,EQ30,EQ,219,159,72.60
20,435,EQUITAS,EQ,1632452,424588,26.01
20,436,ERFLNCDI,N2,25,25,100.00
20,437,ERFLNCDI,N3,1,1,100.00
20,438,ERFLNCDI,N5,1334,1334,100.00
20,439,ERFLNCDI,N6,75,75,100.00
20,440,ERIS,EQ,20108,13060,64.95
20,441,EROSMEDIA,EQ,278310,113299,40.71
20,442,ESABINDIA,EQ,1674,1112,66.43
20,443,ESCORTS,EQ,1651147,246400,14.92
20,444,ESSARSHPNG,EQ,15276,12232,80.07
20,445,ESSDEE,EQ,69973,49121,70.20
20,446,ESSELPACK,EQ,410614,232522,56.63
20,447,ESTER,EQ,57542,34779,60.44
20,448,EUROTEXIND,EQ,17,17,100.00
20,449,EVEREADY,EQ,245705,165589,67.39
20,450,EVERESTIND,EQ,36924,27391,74.18
20,451,EXCEL,EQ,381400,381396,100.00
20,452,EXCELCROP,EQ,6295,4714,74.88
20,453,EXCELINDUS,EQ,5170,3220,62.28
20,454,EXIDEIND,EQ,4098309,1796347,43.83
20,455,FACT,EQ,333141,88030,26.42
20,456,FAIRCHEM,EQ,14207,10995,77.39
20,457,FCL,EQ,232043,153352,66.09
20,458,FCONSUMER,EQ,956321,559291,58.48
20,459,FCSSOFT,EQ,283386,260571,91.95
20,460,FDC,EQ,20517,16594,80.88
20,461,FEDERALBNK,EQ,10806272,3629899,33.59
20,462,FEL,EQ,631287,462474,73.26
20,463,FELDVR,EQ,2184,2169,99.31
20,464,FIEMIND,EQ,17413,9063,52.05
20,465,FILATEX,EQ,863456,395586,45.81
20,466,FINCABLES,EQ,53908,31178,57.84
20,467,FINEORG,EQ,28599,16858,58.95
20,468,FINPIPE,EQ,16680,10106,60.59
20,469,FIVECORE,SM,1000,1000,100.00
20,470,FLEXITUFF,EQ,2976,1633,54.87
20,471,FLFL,EQ,199563,168575,84.47
20,472,FMGOETZE,EQ,51587,28100,54.47
20,473,FORTIS,EQ,383119,243857,63.65
20,474,FOSECOIND,EQ,1395,732,52.47
20,475,FOURTHDIM,SM,9000,9000,100.00
20,476,FRETAIL,EQ,316230,182811,57.81
20,477,FSC,EQ,3078,2570,83.50
20,478,FSL,EQ,1997377,874320,43.77
20,479,GABRIEL,EQ,84938,34479,40.59
20,480,GAEL,EQ,49444,29332,59.32
20,481,GAIL,EQ,3516055,1572384,44.72
20,482,GAL,EQ,61022,59219,97.05
20,483,GALAXYSURF,EQ,28886,25801,89.32
20,484,GALLANTT,EQ,12321,9032,73.31
20,485,GALLISPAT,EQ,93902,74611,79.46
20,486,GAMMNINFRA,EQ,567321,496292,87.48
20,487,GANDHITUBE,EQ,1917,1739,90.71
20,488,GANECOS,EQ,28803,13515,46.92
20,489,GANESHHOUC,EQ,32111,13294,41.40
20,490,GANGESSECU,EQ,801,800,99.88
20,491,GARDENSILK,EQ,42348,32046,75.67
20,492,GARFIBRES,EQ,2486,1141,45.90
20,493,GATI,EQ,797709,362357,45.42
20,494,GAYAHWS,EQ,48370,39651,81.97
20,495,GAYAPROJ,EQ,56789,29170,51.37
20,496,GDL,EQ,38633,20636,53.42
20,497,GEECEE,EQ,3231,1809,55.99
20,498,GENESYS,EQ,19883,14868,74.78
20,499,GENUSPAPER,EQ,53587,35175,65.64
20,500,GENUSPOWER,EQ,179984,108148,60.09
20,501,GEOJITFSL,EQ,200624,105556,52.61
20,502,GEPIL,EQ,8869,7690,86.71
20,503,GESHIP,EQ,28010,18779,67.04
20,504,GET&D,EQ,44101,20359,46.16
20,505,GHCL,EQ,165572,101287,61.17
20,506,GICHSGFIN,EQ,135244,48331,35.74
20,507,GICRE,EQ,1256757,308411,24.54
20,508,GILLANDERS,EQ,645,467,72.40
20,509,GILLETTE,EQ,3555,2755,77.50
20,510,GINNIFILA,EQ,20261,11371,56.12
20,511,GIPCL,EQ,41879,28660,68.44
20,512,GIRIRAJ,SM,1200,1200,100.00
20,513,GKWLIMITED,EQ,25,10,40.00
20,514,GLAXO,EQ,12763,7656,59.99
20,515,GLENMARK,EQ,259558,71700,27.62
20,516,GLOBALVECT,EQ,237258,74256,31.30
20,517,GLOBOFFS,EQ,13429,12817,95.44
20,518,GLOBUSSPR,EQ,117377,44159,37.62
20,519,GMBREW,EQ,87262,42188,48.35
20,520,GMDCLTD,EQ,93759,67807,72.32
20,521,GMMPFAUDLR,EQ,8334,7479,89.74
20,522,GMRINFRA,EQ,35634325,10840417,30.42
20,523,GNA,EQ,41080,16905,41.15
20,524,GNFC,EQ,481389,193962,40.29
20,525,GOACARBON,EQ,57083,17925,31.40
20,526,GOCLCORP,EQ,6747,5053,74.89
20,527,GODFRYPHLP,EQ,161350,21379,13.25
20,528,GODREJAGRO,EQ,169588,84178,49.64
20,529,GODREJCP,EQ,2308491,1771437,76.74
20,530,GODREJIND,EQ,559503,373625,66.78
20,531,GODREJPROP,EQ,3185958,293826,9.22
20,532,GOKEX,EQ,68872,42988,62.42
20,533,GOKUL,EQ,17392,15265,87.77
20,534,GOKULAGRO,EQ,10500,7430,70.76
20,535,GOLDBEES,EQ,13791,6461,46.85
20,536,GOLDENTOBC,EQ,805,788,97.89
20,537,GOLDIAM,EQ,16895,12089,71.55
20,538,GOLDSHARE,EQ,473,319,67.44
20,539,GOLDTECH,EQ,15139,11648,76.94
20,540,GOODLUCK,EQ,22049,13824,62.70
20,541,GPIL,EQ,74573,33331,44.70
20,542,GPPL,EQ,128227,66698,52.02
20,543,GPTINFRA,EQ,6213,5474,88.11
20,544,GRANULES,EQ,1172451,702044,59.88
20,545,GRAPHITE,EQ,1511961,401666,26.57
20,546,GRASIM,EQ,1015377,488210,48.08
20,547,GRAVITA,EQ,185509,92112,49.65
20,548,GREAVESCOT,EQ,575603,385080,66.90
20,549,GREENLAM,EQ,1252,846,67.57
20,550,GREENPLY,EQ,90571,64220,70.91
20,551,GRINDWELL,EQ,2756,1849,67.09
