Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,56,AKZOINDIA,EQ,840,468,55.71
20,57,ALANKIT,EQ,434733,117423,27.01
20,58,ALBERTDAVD,EQ,889,475,53.43
20,59,ALBK,EQ,2157139,236961,10.98
20,60,ALEMBICLTD,EQ,48708,39259,80.60
20,61,ALICON,EQ,495,348,70.30
20,62,ALKALI,EQ,3269,2529,77.36
20,63,ALKEM,EQ,7903,3891,49.23
20,64,ALKYLAMINE,EQ,899,722,80.31
20,65,ALLCARGO,EQ,35763,18118,50.66
20,66,ALLSEC,EQ,5985,5525,92.31
20,67,ALMONDZ,EQ,2214,1291,58.31
20,68,ALOKTEXT,EQ,3239603,2208556,68.17
20,69,ALPA,EQ,14098,8175,57.99
20,70,ALPHAGEO,EQ,4369,1758,40.24
20,71,AMARAJABAT,EQ,331582,77646,23.42
20,72,AMBER,EQ,13348,9031,67.66
20,73,AMBIKCO,EQ,1677,1024,61.06
20,74,AMBUJACEM,EQ,874940,250096,28.58
20,75,AMDIND,EQ,2484,1179,47.46
20,76,AMJLAND,EQ,32438,25906,79.86
20,77,AMJUMBO,SM,48000,40000,83.33
20,78,AMRUTANJAN,EQ,20579,12400,60.26
20,79,ANANTRAJ,EQ,102710,33064,32.19
20,80,ANDHRABANK,EQ,440109,230652,52.41
20,81,ANDHRACEMT,EQ,28256,23801,84.23
20,82,ANDHRSUGAR,EQ,17530,10254,58.49
20,83,ANIKINDS,EQ,1306,1161,88.90
20,84,ANSALAPI,EQ,21723,14048,64.67
20,85,ANSALHSG,EQ,43772,29130,66.55
20,86,ANUP,EQ,6752,5938,87.94
20,87,APARINDS,EQ,1964,1421,72.35
20,88,APCL,EQ,667,606,90.85
20,89,APCOTEXIND,EQ,5240,3307,63.11
20,90,APEX,EQ,29278,9379,32.03
20,91,APLAPOLLO,EQ,6409,4253,66.36
20,92,APLLTD,EQ,131667,56013,42.54
20,93,APOLLO,EQ,5174,3294,63.66
20,94,APOLLOHOSP,EQ,560976,168966,30.12
20,95,APOLLOTYRE,EQ,1534438,190729,12.43
20,96,APOLSINHOT,EQ,3687,1652,44.81
20,97,APTECHT,EQ,122308,26239,21.45
20,98,ARCHIDPLY,EQ,10635,9581,90.09
20,99,ARCHIES,EQ,16698,11148,66.76
20,100,ARCOTECH,EQ,13968,13651,97.73
20,101,ARIES,EQ,7073,4881,69.01
20,102,ARIHANT,EQ,762,317,41.60
20,103,ARIHANTSUP,EQ,48647,33178,68.20
20,104,ARMANFIN,EQ,4121,3358,81.49
20,105,AROGRANITE,EQ,13350,5569,41.72
20,106,ARROWTEX,EQ,1597,1114,69.76
20,107,ARSHIYA,EQ,354399,319530,90.16
20,108,ARSSINFRA,EQ,1878,1540,82.00
20,109,ARTEDZ,SM,3000,3000,100.00
20,110,ARVIND,EQ,4376357,596398,13.63
20,111,ARVINDFASN,EQ,21824,17411,79.78
20,112,ARVSMART,EQ,10549,4253,40.32
20,113,ASAHIINDIA,EQ,31899,26762,83.90
20,114,ASAHISONG,EQ,3578,3099,86.61
20,115,ASAL,EQ,1536,850,55.34
20,116,ASHAPURMIN,EQ,17952,14814,82.52
20,117,ASHIANA,EQ,45171,36170,80.07
20,118,ASHIMASYN,EQ,19913,17895,89.87
20,119,ASHOKA,EQ,151654,110737,73.02
20,120,ASHOKLEY,EQ,21121339,4022061,19.04
20,121,ASIANHOTNR,EQ,1007,330,32.77
20,122,ASIANPAINT,EQ,757323,262695,34.69
20,123,ASIANTILES,EQ,182988,17880,9.77
20,124,ASPINWALL,EQ,150,115,76.67
20,125,ASTEC,EQ,1030,678,65.83
20,126,ASTERDM,EQ,132129,93346,70.65
20,127,ASTRAL,EQ,9114,4942,54.22
20,128,ASTRAMICRO,EQ,13193,7406,56.14
20,129,ASTRAZEN,EQ,3457,1283,37.11
20,130,ASTRON,EQ,74479,34463,46.27
20,131,ATFL,EQ,2810,1820,64.77
20,132,ATLANTA,EQ,30480,16082,52.76
20,133,ATUL,EQ,12974,8526,65.72
20,134,ATULAUTO,EQ,5366,3754,69.96
20,135,AUBANK,EQ,69242,38299,55.31
20,136,AURIONPRO,EQ,8462,6278,74.19
20,137,AUROPHARMA,EQ,5210981,689472,13.23
20,138,AUSOMENT,EQ,684,616,90.06
20,139,AUTOAXLES,EQ,4149,2296,55.34
20,140,AUTOIND,EQ,11798,7311,61.97
20,141,AVADHSUGAR,EQ,38275,15695,41.01
20,142,AVANTIFEED,EQ,139889,46817,33.47
20,143,AVTNPL,EQ,21794,14674,67.33
20,144,AXISBANK,EQ,7111401,3579212,50.33
20,145,AXISCADES,EQ,212854,43352,20.37
20,146,AXISGOLD,EQ,262,174,66.41
20,147,AXISNIFTY,EQ,35,30,85.71
20,148,AYMSYNTEX,EQ,2568,1600,62.31
20,149,BABAFOOD,SM,2000,2000,100.00
20,150,BAGFILMS,EQ,7860,6826,86.84
20,151,BAJAJ-AUTO,EQ,653802,182718,27.95
20,152,BAJAJCON,EQ,108927,104991,96.39
20,153,BAJAJELEC,EQ,830836,648643,78.07
20,154,BAJAJFINSV,EQ,373119,52969,14.20
20,155,BAJAJHIND,EQ,499091,308701,61.85
20,156,BAJAJHLDNG,EQ,17634,7400,41.96
20,157,BAJFINANCE,EQ,2712241,263157,9.70
20,158,BALAJITELE,EQ,50839,33618,66.13
20,159,BALAMINES,EQ,10780,7572,70.24
20,160,BALKRISHNA,EQ,3894,2410,61.89
20,161,BALKRISIND,EQ,398507,78385,19.67
20,162,BALLARPUR,EQ,3412345,2295022,67.26
20,163,BALMLAWRIE,EQ,23268,13250,56.95
20,164,BALPHARMA,EQ,10252,7016,68.44
20,165,BALRAMCHIN,EQ,918297,504148,54.90
20,166,BANARBEADS,EQ,849,821,96.70
20,167,BANARISUG,EQ,124,31,25.00
20,168,BANCOINDIA,EQ,8780,3790,43.17
20,169,BANDHANBNK,EQ,439434,173688,39.53
20,170,BANG,EQ,5808,3151,54.25
20,171,BANKBARODA,EQ,14450972,1170301,8.10
20,172,BANKBEES,EQ,2093,1037,49.55
20,173,BANKINDIA,EQ,8097948,877282,10.83
20,174,BANSAL,SM,2000,2000,100.00
20,175,BANSWRAS,EQ,4529,4327,95.54
20,176,BARTRONICS,EQ,11514,9343,81.14
20,177,BASF,EQ,8576,6992,81.53
20,178,BASML,EQ,10521,5434,51.65
20,179,BATAINDIA,EQ,1606390,513984,32.00
20,180,BAYERCROP,EQ,5299,2031,38.33
20,181,BBL,EQ,1491,734,49.23
20,182,BBTC,EQ,34149,13480,39.47
20,183,BBTCL,SM,3000,3000,100.00
20,184,BCG,EQ,176711,143896,81.43
20,185,BDL,EQ,19841,8731,44.00
20,186,BEARDSELL,EQ,69,57,82.61
20,187,BEDMUTHA,EQ,26310,14783,56.19
20,188,BEL,EQ,9482537,3166357,33.39
20,189,BEML,EQ,2488003,166059,6.67
20,190,BEPL,EQ,192824,65187,33.81
20,191,BERGEPAINT,EQ,352497,74269,21.07
20,192,BFINVEST,EQ,270182,49121,18.18
20,193,BFUTILITIE,EQ,1614484,239952,14.86
20,194,BGRENERGY,EQ,35703,16949,47.47
20,195,BHAGERIA,EQ,19668,9982,50.75
20,196,BHAGYANGR,EQ,1475,1040,70.51
20,197,BHAGYAPROP,EQ,578,396,68.51
20,198,BHANDARI,EQ,59337,49491,83.41
20,199,BHARATFORG,EQ,2118840,606735,28.64
20,200,BHARATGEAR,EQ,2760,1274,46.16
20,201,BHARATRAS,EQ,550,312,56.73
20,202,BHARATWIRE,EQ,18041,16501,91.46
20,203,BHARTIARTL,EQ,3448755,1694281,49.13
20,204,BHEL,EQ,20836630,12592940,60.44
20,205,BIGBLOC,EQ,236,211,89.41
20,206,BILENERGY,EQ,56604,56604,100.00
20,207,BINDALAGRO,EQ,15045,8047,53.49
20,208,BIOCON,EQ,2645060,981230,37.10
20,209,BIRLACABLE,EQ,105061,32298,30.74
20,210,BIRLACORPN,EQ,129330,81643,63.13
20,211,BIRLAMONEY,EQ,17116,9771,57.09
20,212,BKMINDST,EQ,4263,4255,99.81
20,213,BLISSGVS,EQ,1053420,368146,34.95
20,214,BLKASHYAP,EQ,201985,128478,63.61
20,215,BLS,EQ,312057,247649,79.36
20,216,BLUEDART,EQ,824,570,69.17
20,217,BLUEDART,N3,1400,1002,71.57
20,218,BLUESTARCO,EQ,39839,16983,42.63
20,219,BODALCHEM,EQ,38019,23668,62.25
20,220,BOMDYEING,EQ,518542,204653,39.47
20,221,BOROSIL,EQ,17284,7764,44.92
20,222,BOSCHLTD,EQ,10272,5341,52.00
20,223,BPCL,EQ,6138839,2832037,46.13
20,224,BPL,EQ,35103,14567,41.50
20,225,BRFL,EQ,14769,9165,62.06
20,226,BRIGADE,EQ,105641,37776,35.76
20,227,BRIGHT,SM,129000,84000,65.12
20,228,BRITANNIA,EQ,206136,79145,38.39
20,229,BRNL,EQ,15509,1207,7.78
20,230,BROOKS,EQ,7173,4101,57.17
20,231,BSE,EQ,67408,45972,68.20
20,232,BSELINFRA,EQ,96313,65069,67.56
20,233,BSHSL,SM,1000,1000,100.00
20,234,BSL,EQ,1783,1338,75.04
20,235,BSLGOLDETF,EQ,22,14,63.64
20,236,BSLNIFTY,EQ,220,200,90.91
20,237,BSOFT,EQ,2582751,1222635,47.34
20,238,BUTTERFLY,EQ,6632,3330,50.21
20,239,BYKE,EQ,18090,15416,85.22
20,240,CADILAHC,EQ,1201526,268975,22.39
20,241,CALSOFT,EQ,70555,23004,32.60
20,242,CAMLINFINE,EQ,83923,42631,50.80
20,243,CANBK,EQ,3757055,455459,12.12
20,244,CANFINHOME,EQ,611809,178195,29.13
20,245,CANTABIL,EQ,17130,7247,42.31
20,246,CAPACITE,EQ,11224,7433,66.22
20,247,CAPLIPOINT,EQ,21779,7952,36.51
20,248,CAPTRUST,EQ,3660,2226,60.82
20,249,CARBORUNIV,EQ,26378,23343,88.49
20,250,CAREERP,EQ,4577,2878,62.88
20,251,CARERATING,EQ,12201,9244,75.76
20,252,CASTROLIND,EQ,624684,345581,55.32
20,253,CCL,EQ,115389,22373,19.39
20,254,CDSL,EQ,62340,33057,53.03
20,255,CEATLTD,EQ,205552,24057,11.70
20,256,CEBBCO,EQ,11069,8465,76.47
20,257,CELEBRITY,EQ,4630,3449,74.49
20,258,CELESTIAL,EQ,35655,35643,99.97
20,259,CENTENKA,EQ,15367,10230,66.57
20,260,CENTEXT,EQ,23515,14870,63.24
20,261,CENTRALBK,EQ,514003,213842,41.60
20,262,CENTRUM,EQ,98358,64230,65.30
20,263,CENTUM,EQ,2887,2415,83.65
20,264,CENTURYPLY,EQ,742959,637847,85.85
20,265,CENTURYTEX,EQ,582438,109579,18.81
20,266,CERA,EQ,15931,12987,81.52
20,267,CEREBRAINT,EQ,103466,38213,36.93
20,268,CESC,EQ,391157,200002,51.13
20,269,CESCVENT,EQ,2657,1885,70.94
20,270,CGCL,EQ,375536,38324,10.21
20,271,CGPOWER,EQ,2483931,813552,32.75
20,272,CHALET,EQ,71090,61052,85.88
20,273,CHAMBLFERT,EQ,233863,66810,28.57
20,274,CHEMFAB,EQ,1911,1678,87.81
20,275,CHENNPETRO,EQ,372066,120520,32.39
20,276,CHOLAFIN,EQ,423741,142739,33.69
20,277,CHOLAHLDNG,EQ,7322,4212,57.53
20,278,CHROMATIC,EQ,2525,2500,99.01
20,279,CIGNITITEC,EQ,25727,11520,44.78
20,280,CIMMCO,EQ,13914,9311,66.92
20,281,CINELINE,EQ,3399,1863,54.81
20,282,CINEVISTA,EQ,507,307,60.55
20,283,CIPLA,EQ,726448,200235,27.56
20,284,CKFSL,EQ,6376,6376,100.00
20,285,CLEDUCATE,EQ,23777,5080,21.37
20,286,CLNINDIA,EQ,4368,2869,65.68
20,287,CMICABLES,EQ,17998,11300,62.78
20,288,CMMIPL,SM,9000,6000,66.67
20,289,CNOVAPETRO,EQ,5196,4097,78.85
20,290,COALINDIA,EQ,4033341,2444320,60.60
20,291,COCHINSHIP,EQ,20512,12044,58.72
20,292,COFFEEDAY,EQ,548606,530904,96.77
20,293,COLPAL,EQ,392817,202255,51.49
20,294,COMPINFO,EQ,25886,15102,58.34
20,295,COMPUSOFT,EQ,3085,2497,80.94
20,296,CONCOR,EQ,563326,320353,56.87
20,297,CONFIPET,EQ,41502,28057,67.60
20,298,CONSOFINVT,EQ,957,870,90.91
20,299,CONTROLPR,EQ,5356,3835,71.60
20,300,CORALFINAC,EQ,3207,2088,65.11
20,301,CORDSCABLE,EQ,3935,2455,62.39
20,302,COROMANDEL,EQ,47900,35509,74.13
20,303,CORPBANK,EQ,160012,71703,44.81
20,304,COSMOFILMS,EQ,5733,2848,49.68
20,305,COX&KINGS,EQ,32834,32834,100.00
20,306,CPSEETF,EQ,1062085,972291,91.55
20,307,CREATIVE,SM,3200,3200,100.00
20,308,CREDITACC,EQ,46028,22667,49.25
20,309,CREST,EQ,4177,2977,71.27
20,310,CRISIL,EQ,2581,2121,82.18
20,311,CRMFGETF,EQ,876,876,100.00
20,312,CROMPTON,EQ,415291,290092,69.85
20,313,CTE,EQ,4424,3466,78.35
20,314,CUB,EQ,225455,142198,63.07
20,315,CUBEXTUB,EQ,201,101,50.25
20,316,CUMMINSIND,EQ,211383,127025,60.09
20,317,CUPID,EQ,5672,4143,73.04
20,318,CYBERTECH,EQ,22942,12075,52.63
20,319,CYIENT,EQ,87629,46247,52.78
20,320,DAAWAT,EQ,625571,457004,73.05
20,321,DABUR,EQ,1473109,741596,50.34
20,322,DALBHARAT,EQ,32337,21014,64.98
20,323,DALMIASUG,EQ,74117,43322,58.45
20,324,DAMODARIND,EQ,808,680,84.16
20,325,DANGEE,SM,2400,1600,66.67
20,326,DATAMATICS,EQ,20672,9303,45.00
20,327,DBCORP,EQ,15998,7555,47.22
20,328,DBL,EQ,290432,110508,38.05
20,329,DBREALTY,EQ,191268,116443,60.88
20,330,DCAL,EQ,36778,20385,55.43
20,331,DCBBANK,EQ,1334652,684592,51.29
20,332,DCM,EQ,10440,6303,60.37
20,333,DCMFINSERV,EQ,200,200,100.00
20,334,DCMSHRIRAM,EQ,107240,30733,28.66
20,335,DCW,EQ,88218,63807,72.33
20,336,DECCANCE,EQ,2591,1912,73.79
20,337,DEEPAKFERT,EQ,147057,59614,40.54
20,338,DEEPAKNTR,EQ,76111,38919,51.13
20,339,DEEPIND,EQ,5740,3527,61.45
20,340,DELTACORP,EQ,433259,159214,36.75
20,341,DELTAMAGNT,EQ,180,138,76.67
20,342,DEN,EQ,665024,107520,16.17
20,343,DENORA,EQ,877,485,55.30
20,344,DEVIT,SM,9000,9000,100.00
20,345,DFMFOODS,EQ,21811,7161,32.83
20,346,DGCONTENT,EQ,7400,5114,69.11
20,347,DHAMPURSUG,EQ,265536,154854,58.32
20,348,DHANBANK,EQ,821347,606228,73.81
20,349,DHANUKA,EQ,4960,2331,47.00
20,350,DHARSUGAR,EQ,3909,2141,54.77
20,351,DHFL,EQ,25774772,1962092,7.61
20,352,DHFL,N4,64,64,100.00
20,353,DHFL,N6,92,66,71.74
20,354,DHFL,N7,700,700,100.00
20,355,DHFL,N8,241,241,100.00
20,356,DHFL,NA,135,125,92.59
20,357,DHFL,NC,337,315,93.47
20,358,DHFL,NK,100,100,100.00
20,359,DHFL,NL,83,73,87.95
20,360,DHFL,NN,121,116,95.87
20,361,DHFL,NP,1121,1121,100.00
20,362,DHFL,NQ,46,45,97.83
20,363,DHFL,NR,302,300,99.34
20,364,DHFL,NS,2553,1979,77.52
20,365,DHFL,NX,50,50,100.00
20,366,DHFL,NY,10,10,100.00
20,367,DHUNINV,EQ,509,359,70.53
20,368,DIAMONDYD,EQ,1389,853,61.41
20,369,DICIND,EQ,1094,909,83.09
20,370,DIGJAMLTD,EQ,6402,6402,100.00
20,371,DISHTV,EQ,67240155,7503918,11.16
20,372,DIVISLAB,EQ,672371,239750,35.66
20,373,DIXON,EQ,3263,2271,69.60
20,374,DLF,EQ,11089171,1985433,17.90
20,375,DLINKINDIA,EQ,18328,13064,71.28
20,376,DMART,EQ,166623,42464,25.49
20,377,DOLLAR,EQ,896,440,49.11
20,378,DOLPHINOFF,EQ,254315,34362,13.51
20,379,DONEAR,EQ,13088,8512,65.04
20,380,DPABHUSHAN,SM,4000,4000,100.00
20,381,DPSCLTD,EQ,827,763,92.26
20,382,DQE,EQ,1290,1160,89.92
20,383,DREDGECORP,EQ,150826,29988,19.88
20,384,DRREDDY,EQ,780105,281815,36.13
20,385,DSSL,EQ,1239,481,38.82
20,386,DTIL,EQ,433,153,35.33
20,387,DUCON,EQ,97027,53266,54.90
20,388,DVL,EQ,2893,2379,82.23
20,389,DWARKESH,EQ,160136,110120,68.77
20,390,DYNAMATECH,EQ,1018,803,78.88
20,391,DYNPRO,EQ,5911,4350,73.59
20,392,EASUNREYRL,EQ,3166,2461,77.73
20,393,ECLERX,EQ,10622,8630,81.25
20,394,ECLFINANCE,NE,125,125,100.00
20,395,ECLFINANCE,NF,135,135,100.00
20,396,ECLFINANCE,NG,63,63,100.00
20,397,ECLFINANCE,NN,100,100,100.00
20,398,ECLFINANCE,NP,295,295,100.00
20,399,ECLFINANCE,NR,813,813,100.00
20,400,ECLFINANCE,NS,25,25,100.00
20,401,EDELWEISS,EQ,1737626,956782,55.06
20,402,EHFLNCD,N5,25,10,40.00
20,403,EICHERMOT,EQ,69500,22258,32.03
20,404,EIDPARRY,EQ,45035,21993,48.84
20,405,EIFFL,SM,4000,4000,100.00
20,406,EIHAHOTELS,EQ,386,281,72.80
20,407,EIHOTEL,EQ,74086,41022,55.37
20,408,EIMCOELECO,EQ,698,601,86.10
20,409,EKC,EQ,19047,12314,64.65
20,410,ELAND,EQ,2019,2019,100.00
20,411,ELECON,EQ,86529,73836,85.33
20,412,ELECTCAST,EQ,16831,8753,52.01
20,413,ELECTHERM,EQ,14736,8952,60.75
20,414,ELGIEQUIP,EQ,13662,12632,92.46
20,415,ELGIRUBCO,EQ,29752,15298,51.42
20,416,EMAMILTD,EQ,356823,195872,54.89
20,417,EMAMIPAP,EQ,1281,1138,88.84
20,418,EMAMIREAL,EQ,14756,10307,69.85
20,419,EMBASSY,RR,76800,50800,66.15
20,420,EMKAY,EQ,8889,6712,75.51
20,421,EMMBI,EQ,18410,10164,55.21
20,422,EMOFSR1RDP,MF,10000,10000,100.00
20,423,EMOFSR1RGG,MF,4600,3600,78.26
20,424,ENDURANCE,EQ,10748,8244,76.70
20,425,ENERGYDEV,EQ,19253,18566,96.43
20,426,ENGINERSIN,EQ,928847,289959,31.22
20,427,ENIL,EQ,527,279,52.94
20,428,EON,EQ,12861,6310,49.06
20,429,EQUITAS,EQ,1364785,354681,25.99
20,430,ERFLNCDI,N2,500,500,100.00
20,431,ERFLNCDI,N5,1,1,100.00
20,432,ERIS,EQ,22302,19028,85.32
20,433,EROSMEDIA,EQ,3380191,1263562,37.38
20,434,ESABINDIA,EQ,1081,730,67.53
20,435,ESCORTS,EQ,1717974,333814,19.43
20,436,ESSARSHPNG,EQ,4992,3416,68.43
20,437,ESSELPACK,EQ,98090,94118,95.95
20,438,ESTER,EQ,7271,5249,72.19
20,439,EUROTEXIND,EQ,500,500,100.00
20,440,EVEREADY,EQ,84174,54729,65.02
20,441,EVERESTIND,EQ,14320,8666,60.52
20,442,EXCEL,EQ,38950,38950,100.00
20,443,EXCELCROP,EQ,468,304,64.96
20,444,EXCELINDUS,EQ,4793,2183,45.55
20,445,EXIDEIND,EQ,847584,270730,31.94
20,446,EXPLEOSOL,EQ,1676,1454,86.75
20,447,FACT,EQ,69033,33792,48.95
20,448,FAIRCHEM,EQ,5474,3876,70.81
20,449,FCL,EQ,83727,54080,64.59
20,450,FCONSUMER,EQ,369528,168642,45.64
20,451,FCSSOFT,EQ,635990,439424,69.09
20,452,FDC,EQ,8054,6206,77.05
20,453,FEDERALBNK,EQ,6085217,2830395,46.51
20,454,FEL,EQ,144742,105581,72.94
20,455,FELDVR,EQ,647,396,61.21
20,456,FIEMIND,EQ,5602,2788,49.77
20,457,FILATEX,EQ,1025965,589133,57.42
20,458,FINCABLES,EQ,22669,13825,60.99
20,459,FINEORG,EQ,2082,1589,76.32
20,460,FINPIPE,EQ,11205,6299,56.22
20,461,FLEXITUFF,EQ,4164,2829,67.94
20,462,FLFL,EQ,2696,1755,65.10
20,463,FMGOETZE,EQ,13709,10053,73.33
20,464,FMNL,EQ,11007,6763,61.44
20,465,FORTIS,EQ,473229,363274,76.76
20,466,FOSECOIND,EQ,1358,925,68.11
20,467,FRETAIL,EQ,37091,17109,46.13
20,468,FSC,EQ,7705,3851,49.98
20,469,FSL,EQ,1081395,464926,42.99
20,470,GABRIEL,EQ,56484,36439,64.51
20,471,GAEL,EQ,101438,52480,51.74
20,472,GAIL,EQ,4940343,1963679,39.75
20,473,GAL,EQ,16661,7275,43.66
20,474,GALAXYSURF,EQ,12287,9885,80.45
20,475,GALLANTT,EQ,2984,2603,87.23
20,476,GALLISPAT,EQ,20001,11840,59.20
20,477,GAMMNINFRA,EQ,102380,94880,92.67
20,478,GANDHITUBE,EQ,3570,2694,75.46
20,479,GANECOS,EQ,5050,4506,89.23
20,480,GANESHHOUC,EQ,35371,14945,42.25
20,481,GANGESSECU,EQ,1860,1710,91.94
20,482,GARDENSILK,EQ,5389,4874,90.44
20,483,GARFIBRES,EQ,18226,17146,94.07
20,484,GATI,EQ,244578,90620,37.05
20,485,GAYAHWS,EQ,29551,6271,21.22
20,486,GAYAPROJ,EQ,3670,2311,62.97
20,487,GDL,EQ,26376,16034,60.79
20,488,GEECEE,EQ,3627,2237,61.68
20,489,GEEKAYWIRE,SM,4000,4000,100.00
20,490,GENESYS,EQ,6807,5277,77.52
20,491,GENUSPAPER,EQ,50871,38878,76.42
20,492,GENUSPOWER,EQ,111617,90811,81.36
20,493,GEOJITFSL,EQ,44809,31765,70.89
20,494,GEPIL,EQ,5829,3854,66.12
20,495,GESHIP,EQ,14280,9301,65.13
20,496,GET&D,EQ,10485,6256,59.67
20,497,GHCL,EQ,27966,18202,65.09
20,498,GICHSGFIN,EQ,19517,10831,55.50
20,499,GICL,SM,12000,6000,50.00
20,500,GICRE,EQ,81112,30329,37.39
20,501,GILLANDERS,EQ,991,303,30.58
20,502,GILLETTE,EQ,3345,1758,52.56
20,503,GINNIFILA,EQ,34120,14995,43.95
20,504,GIPCL,EQ,121521,97838,80.51
20,505,GKWLIMITED,EQ,134,54,40.30
20,506,GLAXO,EQ,28947,22734,78.54
20,507,GLENMARK,EQ,1901817,510771,26.86
20,508,GLOBALVECT,EQ,3646,1268,34.78
20,509,GLOBOFFS,EQ,3860,3555,92.10
20,510,GLOBUSSPR,EQ,83558,53345,63.84
20,511,GMBREW,EQ,36873,14409,39.08
20,512,GMDCLTD,EQ,78417,57310,73.08
20,513,GMMPFAUDLR,EQ,3958,2293,57.93
20,514,GMRINFRA,EQ,4697041,1232542,26.24
20,515,GNA,EQ,29023,20060,69.12
20,516,GNFC,EQ,122022,37556,30.78
20,517,GOACARBON,EQ,64767,15031,23.21
20,518,GOCLCORP,EQ,2084,1584,76.01
20,519,GODFRYPHLP,EQ,30733,6284,20.45
20,520,GODHA,SM,4000,4000,100.00
20,521,GODREJAGRO,EQ,18446,8736,47.36
20,522,GODREJCP,EQ,877118,647074,73.77
20,523,GODREJIND,EQ,87728,46183,52.64
20,524,GODREJPROP,EQ,428131,125696,29.36
20,525,GOKEX,EQ,28942,21503,74.30
20,526,GOLDBEES,EQ,20534,11287,54.97
20,527,GOLDENTOBC,EQ,3331,805,24.17
20,528,GOLDIAM,EQ,36655,15277,41.68
20,529,GOLDSHARE,EQ,2027,1135,55.99
20,530,GOLDTECH,EQ,8041,7073,87.96
20,531,GOODLUCK,EQ,26650,6116,22.95
20,532,GPIL,EQ,23142,12282,53.07
20,533,GPPL,EQ,60508,48207,79.67
20,534,GPTINFRA,EQ,2723,2131,78.26
20,535,GRANULES,EQ,366849,215135,58.64
20,536,GRAPHITE,EQ,3281764,869270,26.49
20,537,GRASIM,EQ,783442,227334,29.02
20,538,GRAVITA,EQ,112479,32582,28.97
20,539,GREAVESCOT,EQ,551756,207048,37.53
20,540,GREENLAM,EQ,608,321,52.80
20,541,GREENPLY,EQ,53500,33539,62.69
20,542,GREENPOWER,EQ,125630,69554,55.36
20,543,GRINDWELL,EQ,17119,16406,95.84
20,544,GROBTEA,EQ,7,5,71.43
20,545,GRPLTD,EQ,106,65,61.32
20,546,GRSE,EQ,72141,45246,62.72
20,547,GRUH,EQ,534758,358350,67.01
20,548,GSCLCEMENT,EQ,14185,13534,95.41
20,549,GSFC,EQ,283249,90611,31.99
20,550,GSKCONS,EQ,7978,5743,71.99
20,551,GSPL,EQ,95844,56140,58.57
20,552,GSS,EQ,32363,26538,82.00
20,553,GTL,EQ,10476,6466,61.72
