Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,174,BAYERCROP,EQ,2701,1825,67.57
20,175,BBL,EQ,9817,4940,50.32
20,176,BBTC,EQ,149688,22448,15.00
20,177,BBTCL,SM,6000,3000,50.00
20,178,BCG,EQ,461685,315328,68.30
20,179,BCP,EQ,42,42,100.00
20,180,BDL,EQ,14071,7845,55.75
20,181,BEARDSELL,EQ,4609,2416,52.42
20,182,BEDMUTHA,EQ,23348,21457,91.90
20,183,BEL,EQ,10490110,4113592,39.21
20,184,BEML,EQ,693823,66677,9.61
20,185,BEPL,EQ,219142,78396,35.77
20,186,BERGEPAINT,EQ,2068941,664587,32.12
20,187,BFINVEST,EQ,808174,116003,14.35
20,188,BFUTILITIE,EQ,3297599,688227,20.87
20,189,BGRENERGY,EQ,64604,42477,65.75
20,190,BHAGERIA,EQ,6124,4064,66.36
20,191,BHAGYANGR,EQ,5168,5102,98.72
20,192,BHAGYAPROP,EQ,34800,34800,100.00
20,193,BHANDARI,EQ,71103,68727,96.66
20,194,BHARATFORG,EQ,1060884,215596,20.32
20,195,BHARATGEAR,EQ,14951,6589,44.07
20,196,BHARATRAS,EQ,1765,1012,57.34
20,197,BHARATWIRE,EQ,3910,3197,81.76
20,198,BHARTIARTL,EQ,8912567,4316565,48.43
20,199,BHEL,EQ,17136734,5666699,33.07
20,200,BIGBLOC,EQ,619,418,67.53
20,201,BIL,EQ,1313,1308,99.62
20,202,BINDALAGRO,EQ,10706,10220,95.46
20,203,BIOCON,EQ,3208876,726312,22.63
20,204,BIRLACABLE,EQ,402012,179101,44.55
20,205,BIRLACORPN,EQ,41632,17155,41.21
20,206,BIRLAMONEY,EQ,878243,176573,20.11
20,207,BKMINDST,EQ,18680,18680,100.00
20,208,BLBLIMITED,EQ,18816,15811,84.03
20,209,BLISSGVS,EQ,238110,73727,30.96
20,210,BLKASHYAP,EQ,99319,83930,84.51
20,211,BLS,EQ,11322,6283,55.49
20,212,BLUEDART,EQ,1335,746,55.88
20,213,BLUEDART,N3,373,373,100.00
20,214,BLUESTARCO,EQ,65289,32137,49.22
20,215,BODALCHEM,EQ,131356,67604,51.47
20,216,BOHRA,SM,2000,2000,100.00
20,217,BOMDYEING,EQ,1736418,550100,31.68
20,218,BOROSIL,EQ,25913,12769,49.28
20,219,BOSCHLTD,EQ,22292,8714,39.09
20,220,BPCL,EQ,20380758,2899417,14.23
20,221,BPL,EQ,53085,24170,45.53
20,222,BRIGADE,EQ,53645,25361,47.28
20,223,BRIGHT,SM,3000,3000,100.00
20,224,BRITANNIA,EQ,271629,116723,42.97
20,225,BRITANNIA,N2,795345,646271,81.26
20,226,BRNL,EQ,7965,607,7.62
20,227,BROOKS,EQ,32183,17990,55.90
20,228,BSE,EQ,92092,70234,76.27
20,229,BSHSL,SM,1000,1000,100.00
20,230,BSL,EQ,7883,4834,61.32
20,231,BSLNIFTY,EQ,34,32,94.12
20,232,BSOFT,EQ,355826,145031,40.76
20,233,BUTTERFLY,EQ,12063,9597,79.56
20,234,BYKE,EQ,44265,31097,70.25
20,235,CADILAHC,EQ,688266,268396,39.00
20,236,CALSOFT,EQ,3344,3344,100.00
20,237,CAMLINFINE,EQ,66284,29356,44.29
20,238,CANBK,EQ,5930463,355826,6.00
20,239,CANFINHOME,EQ,198403,86547,43.62
20,240,CANTABIL,EQ,15597,2553,16.37
20,241,CAPACITE,EQ,23079,6310,27.34
20,242,CAPLIPOINT,EQ,12535,7476,59.64
20,243,CARBORUNIV,EQ,156489,137980,88.17
20,244,CAREERP,EQ,16517,13554,82.06
20,245,CARERATING,EQ,52135,38907,74.63
20,246,CASTROLIND,EQ,4564449,2218121,48.60
20,247,CCHHL,EQ,10416,9313,89.41
20,248,CCL,EQ,31013,25867,83.41
20,249,CDSL,EQ,96153,47561,49.46
20,250,CEATLTD,EQ,246462,34766,14.11
20,251,CEBBCO,EQ,27962,24114,86.24
20,252,CELEBRITY,EQ,40563,35728,88.08
20,253,CENTENKA,EQ,10966,8521,77.70
20,254,CENTEXT,EQ,66882,50326,75.25
20,255,CENTRALBK,EQ,231792,163325,70.46
20,256,CENTRUM,EQ,372087,246682,66.30
20,257,CENTUM,EQ,1593,758,47.58
20,258,CENTURYPLY,EQ,139557,101860,72.99
20,259,CENTURYTEX,EQ,944234,80882,8.57
20,260,CERA,EQ,1576,942,59.77
20,261,CEREBRAINT,EQ,30596,16824,54.99
20,262,CESC,EQ,303690,123482,40.66
20,263,CESCVENT,EQ,3213,2041,63.52
20,264,CGCL,EQ,391171,51718,13.22
20,265,CGPOWER,EQ,521650,363144,69.61
20,266,CHALET,EQ,1055,403,38.20
20,267,CHAMBLFERT,EQ,628463,390868,62.19
20,268,CHEMFAB,EQ,869,790,90.91
20,269,CHENNPETRO,EQ,282317,114892,40.70
20,270,CHOLAFIN,EQ,1695268,792808,46.77
20,271,CHOLAHLDNG,EQ,43769,29592,67.61
20,272,CHROMATIC,EQ,4010,4010,100.00
20,273,CIGNITITEC,EQ,50241,39735,79.09
20,274,CIMMCO,EQ,165031,144460,87.54
20,275,CINELINE,EQ,3002,2596,86.48
20,276,CIPLA,EQ,2180925,562926,25.81
20,277,CKPLEISURE,SM,284000,272000,95.77
20,278,CKPPRODUCT,SM,66000,30000,45.45
20,279,CLEDUCATE,EQ,12820,11509,89.77
20,280,CLNINDIA,EQ,8273,6351,76.77
20,281,CMICABLES,EQ,15099,9298,61.58
20,282,CNOVAPETRO,EQ,40,20,50.00
20,283,COALINDIA,EQ,7396404,2745869,37.12
20,284,COCHINSHIP,EQ,60647,47610,78.50
20,285,COFFEEDAY,EQ,190322,190269,99.97
20,286,COLPAL,EQ,659434,356756,54.10
20,287,COMPINFO,EQ,75285,21628,28.73
20,288,COMPUSOFT,EQ,7576,4835,63.82
20,289,CONCOR,EQ,1710063,659477,38.56
20,290,CONFIPET,EQ,35097,24656,70.25
20,291,CONSOFINVT,EQ,584,580,99.32
20,292,CONTROLPR,EQ,3835,2461,64.17
20,293,CORALFINAC,EQ,7036,6146,87.35
20,294,CORDSCABLE,EQ,3685,2532,68.71
20,295,COROMANDEL,EQ,81093,46848,57.77
20,296,CORPBANK,EQ,121338,79739,65.72
20,297,COSMOFILMS,EQ,4137,2437,58.91
20,298,COUNCODOS,EQ,1025,1025,100.00
20,299,COX&KINGS,EQ,206681,206681,100.00
20,300,CPSEETF,EQ,15022802,12722889,84.69
20,301,CREATIVE,EQ,5800,3250,56.03
20,302,CREATIVEYE,EQ,400,400,100.00
20,303,CREDITACC,EQ,24196,8731,36.08
20,304,CREST,EQ,460,230,50.00
20,305,CRISIL,EQ,7354,3569,48.53
20,306,CRMFGETF,EQ,14,14,100.00
20,307,CROMPTON,EQ,993599,834345,83.97
20,308,CTE,EQ,6038,3638,60.25
20,309,CUB,EQ,361810,233167,64.44
20,310,CUBEXTUB,EQ,3149,3070,97.49
20,311,CUMMINSIND,EQ,652912,266528,40.82
20,312,CUPID,EQ,2823,1923,68.12
20,313,CYBERTECH,EQ,3492,1780,50.97
20,314,CYIENT,EQ,41786,21123,50.55
20,315,DAAWAT,EQ,656878,492200,74.93
20,316,DABUR,EQ,927864,384760,41.47
20,317,DALBHARAT,EQ,55072,41485,75.33
20,318,DALMIASUG,EQ,66972,40307,60.18
20,319,DAMODARIND,EQ,2365,2365,100.00
20,320,DATAMATICS,EQ,19950,9958,49.91
20,321,DBCORP,EQ,464694,138170,29.73
20,322,DBL,EQ,333551,164338,49.27
20,323,DBREALTY,EQ,340773,310952,91.25
20,324,DCAL,EQ,248415,217684,87.63
20,325,DCBBANK,EQ,714298,509218,71.29
20,326,DCMNVL,EQ,3128,2898,92.65
20,327,DCMSHRIRAM,EQ,68525,21070,30.75
20,328,DCW,EQ,157494,126993,80.63
20,329,DECCANCE,EQ,2479,1036,41.79
20,330,DEEPAKFERT,EQ,171276,31672,18.49
20,331,DEEPAKNTR,EQ,81180,31296,38.55
20,332,DEEPIND,EQ,5474,4502,82.24
20,333,DELTACORP,EQ,1357150,398817,29.39
20,334,DELTAMAGNT,EQ,140,140,100.00
20,335,DENORA,EQ,19166,8132,42.43
20,336,DFMFOODS,EQ,8672,8189,94.43
20,337,DGCONTENT,EQ,36756,36726,99.92
20,338,DHAMPURSUG,EQ,400614,186063,46.44
20,339,DHANBANK,EQ,314901,258637,82.13
20,340,DHANUKA,EQ,19603,13986,71.35
20,341,DHFL,EQ,3466109,1857236,53.58
20,342,DHFL,N6,204,204,100.00
20,343,DHFL,NC,199,174,87.44
20,344,DHFL,NP,438,418,95.43
20,345,DHFL,NQ,24,23,95.83
20,346,DHFL,NS,40,30,75.00
20,347,DHFL,NU,20,20,100.00
20,348,DHFL,NX,1250,1250,100.00
20,349,DHUNINV,EQ,1236,906,73.30
20,350,DIAMONDYD,EQ,351,170,48.43
20,351,DICIND,EQ,171,118,69.01
20,352,DIGISPICE,EQ,1463,1309,89.47
20,353,DISHTV,EQ,25011913,2097710,8.39
20,354,DIVISLAB,EQ,306125,108371,35.40
20,355,DIXON,EQ,6197,2206,35.60
20,356,DLF,EQ,11931455,3218373,26.97
20,357,DLINKINDIA,EQ,16993,9989,58.78
20,358,DMART,EQ,299928,137173,45.74
20,359,DOLAT,EQ,140953,77506,54.99
20,360,DOLLAR,EQ,18307,18031,98.49
20,361,DONEAR,EQ,39445,27056,68.59
20,362,DPSCLTD,EQ,3465,3033,87.53
20,363,DREDGECORP,EQ,388966,74100,19.05
20,364,DRREDDY,EQ,327837,115539,35.24
20,365,DRSDILIP,SM,6400,6400,100.00
20,366,DSSL,EQ,2029,1827,90.04
20,367,DTIL,EQ,1198,808,67.45
20,368,DUCON,EQ,88045,80023,90.89
20,369,DVL,EQ,1359,970,71.38
20,370,DWARKESH,EQ,143390,107296,74.83
20,371,DYNAMATECH,EQ,624,228,36.54
20,372,DYNPRO,EQ,10870,9669,88.95
20,373,E2E,SM,4000,4000,100.00
20,374,ECLERX,EQ,20182,14984,74.24
20,375,ECLFINANCE,N5,165,165,100.00
20,376,ECLFINANCE,N6,623,623,100.00
20,377,ECLFINANCE,N7,9,9,100.00
20,378,ECLFINANCE,NF,37,37,100.00
20,379,ECLFINANCE,NG,115,53,46.09
20,380,ECLFINANCE,NH,100,100,100.00
20,381,ECLFINANCE,NI,98,98,100.00
20,382,ECLFINANCE,NJ,77,76,98.70
20,383,ECLFINANCE,NK,11,11,100.00
20,384,ECLFINANCE,NM,137,102,74.45
20,385,ECLFINANCE,NN,91,91,100.00
20,386,ECLFINANCE,NO,258,163,63.18
20,387,ECLFINANCE,NP,46,35,76.09
20,388,ECLFINANCE,NQ,36,36,100.00
20,389,ECLFINANCE,NR,19457,19005,97.68
20,390,ECLFINANCE,NS,61,61,100.00
20,391,EDELWEISS,EQ,7120739,3095068,43.47
20,392,EHFLNCD,N5,248,243,97.98
20,393,EHFLNCD,N6,1406,1371,97.51
20,394,EICHERMOT,EQ,108475,6653,6.13
20,395,EIDPARRY,EQ,40255,26874,66.76
20,396,EIFFL,SM,7200,7200,100.00
20,397,EIHAHOTELS,EQ,1542,1137,73.74
20,398,EIHOTEL,EQ,54102,25894,47.86
20,399,EIMCOELECO,EQ,1058,494,46.69
20,400,EKC,EQ,28946,20816,71.91
20,401,ELECON,EQ,17730,13475,76.00
20,402,ELECTCAST,EQ,48984,33936,69.28
20,403,ELECTHERM,EQ,3652,1523,41.70
20,404,ELGIEQUIP,EQ,14812,9147,61.75
20,405,ELGIRUBCO,EQ,2850,1076,37.75
20,406,EMAMILTD,EQ,278779,162797,58.40
20,407,EMAMIPAP,EQ,10235,3687,36.02
20,408,EMBASSY,RR,732600,684600,93.45
20,409,EMKAY,EQ,9721,8310,85.49
20,410,EMMBI,EQ,87834,87503,99.62
20,411,EMOFSR1RDP,MF,500,500,100.00
20,412,EMOFSR1RGG,MF,50601,47600,94.07
20,413,ENDURANCE,EQ,9996,6256,62.59
20,414,ENGINERSIN,EQ,950758,427131,44.93
20,415,ENIL,EQ,14654,12431,84.83
20,416,EON,EQ,2947,2412,81.85
20,417,EQ30,EQ,4,4,100.00
20,418,EQUITAS,EQ,5945296,2169933,36.50
20,419,ERFLNCDI,N2,308,283,91.88
20,420,ERFLNCDI,N3,102,100,98.04
20,421,ERFLNCDI,N4,50,50,100.00
20,422,ERFLNCDI,N5,16,16,100.00
20,423,ERIS,EQ,39680,20625,51.98
20,424,ESABINDIA,EQ,4304,2844,66.08
20,425,ESCORTS,EQ,4057543,407020,10.03
20,426,ESSELPACK,EQ,37001,14682,39.68
20,427,EUROTEXIND,EQ,11,11,100.00
20,428,EVEREADY,EQ,575941,460094,79.89
20,429,EVERESTIND,EQ,23281,11245,48.30
20,430,EXCELINDUS,EQ,3724,1679,45.09
20,431,EXIDEIND,EQ,3518746,1458799,41.46
20,432,EXPLEOSOL,EQ,1247,771,61.83
20,433,FACT,EQ,97698,31308,32.05
20,434,FAIRCHEM,EQ,3500,2736,78.17
20,435,FCL,EQ,61742,36667,59.39
20,436,FCONSUMER,EQ,601945,255923,42.52
20,437,FCSSOFT,EQ,406215,215664,53.09
20,438,FDC,EQ,43630,38194,87.54
20,439,FEDERALBNK,EQ,69563240,20779181,29.87
20,440,FEL,EQ,95362,62073,65.09
20,441,FELDVR,EQ,7251,3915,53.99
20,442,FIEMIND,EQ,7286,5247,72.01
20,443,FILATEX,EQ,82397,38662,46.92
20,444,FINCABLES,EQ,126725,115737,91.33
20,445,FINEORG,EQ,11277,6426,56.98
20,446,FINPIPE,EQ,67228,42938,63.87
20,447,FLEXITUFF,EQ,2423,1923,79.36
20,448,FLFL,EQ,26435,16463,62.28
20,449,FMGOETZE,EQ,7306,5429,74.31
20,450,FMNL,EQ,25880,17883,69.10
20,451,FOCUS,SM,6000,6000,100.00
20,452,FORCEMOT,EQ,13261,4899,36.94
20,453,FORTIS,EQ,872109,487000,55.84
20,454,FOSECOIND,EQ,346,276,79.77
20,455,FOURTHDIM,SM,5000,5000,100.00
20,456,FRETAIL,EQ,159949,107790,67.39
20,457,FSC,EQ,1277,699,54.74
20,458,FSL,EQ,777222,395073,50.83
20,459,GABRIEL,EQ,65565,43906,66.97
20,460,GAEL,EQ,14852,8117,54.65
20,461,GAIL,EQ,8264171,4093782,49.54
20,462,GAL,EQ,18841,14573,77.35
20,463,GALAXYSURF,EQ,3782,1876,49.60
20,464,GALLANTT,EQ,2766,2700,97.61
20,465,GALLISPAT,EQ,8694,4947,56.90
20,466,GAMMNINFRA,EQ,327863,167140,50.98
20,467,GANDHITUBE,EQ,10475,8358,79.79
20,468,GANECOS,EQ,700,481,68.71
20,469,GANESHHOUC,EQ,11270,6424,57.00
20,470,GANGESSECU,EQ,4026,3826,95.03
20,471,GARDENSILK,EQ,4834,3972,82.17
20,472,GARFIBRES,EQ,11392,10242,89.91
20,473,GATI,EQ,515938,296109,57.39
20,474,GAYAPROJ,EQ,103150,80613,78.15
20,475,GDL,EQ,98316,62019,63.08
20,476,GEECEE,EQ,1466,795,54.23
20,477,GENESYS,EQ,24942,21579,86.52
20,478,GENUSPAPER,EQ,107166,76435,71.32
20,479,GENUSPOWER,EQ,39283,28188,71.76
20,480,GEOJITFSL,EQ,98206,50210,51.13
20,481,GEPIL,EQ,30390,27031,88.95
20,482,GESHIP,EQ,55770,40675,72.93
20,483,GET&D,EQ,5718,3386,59.22
20,484,GFLLIMITED,EQ,36773,30161,82.02
20,485,GHCL,EQ,59659,14041,23.54
20,486,GICHSGFIN,EQ,1289118,162587,12.61
20,487,GICRE,EQ,3041745,742750,24.42
20,488,GILLANDERS,EQ,4454,4450,99.91
20,489,GILLETTE,EQ,4348,2453,56.42
20,490,GINNIFILA,EQ,49699,33876,68.16
20,491,GIPCL,EQ,24208,18972,78.37
20,492,GKWLIMITED,EQ,66,32,48.48
20,493,GLAXO,EQ,25468,15953,62.64
20,494,GLENMARK,EQ,896868,101517,11.32
20,495,GLOBALVECT,EQ,3571,2478,69.39
20,496,GLOBUSSPR,EQ,22672,9632,42.48
20,497,GMBREW,EQ,46266,14644,31.65
20,498,GMDCLTD,EQ,200631,140437,70.00
20,499,GMMPFAUDLR,EQ,5294,4325,81.70
20,500,GMRINFRA,EQ,6478275,2630666,40.61
20,501,GNA,EQ,10989,4615,42.00
20,502,GNFC,EQ,191928,94552,49.26
20,503,GOCLCORP,EQ,2121,1830,86.28
20,504,GODFRYPHLP,EQ,125523,37254,29.68
20,505,GODREJAGRO,EQ,26516,11070,41.75
20,506,GODREJCP,EQ,1404836,380748,27.10
20,507,GODREJIND,EQ,125468,54834,43.70
20,508,GODREJPROP,EQ,144830,43067,29.74
20,509,GOKEX,EQ,24165,17284,71.52
20,510,GOKUL,EQ,5099,4273,83.80
20,511,GOKULAGRO,EQ,28143,26865,95.46
20,512,GOLDBEES,EQ,8994,3524,39.18
20,513,GOLDENTOBC,EQ,1778,631,35.49
20,514,GOLDIAM,EQ,42881,34532,80.53
20,515,GOLDSHARE,EQ,1427,791,55.43
20,516,GOLDTECH,EQ,7294,5949,81.56
20,517,GOODLUCK,EQ,29364,17518,59.66
20,518,GPIL,EQ,17168,8804,51.28
20,519,GPPL,EQ,80936,59638,73.69
20,520,GPTINFRA,EQ,11069,5325,48.11
20,521,GRANULES,EQ,218812,105811,48.36
20,522,GRAPHITE,EQ,766515,167003,21.79
20,523,GRASIM,EQ,2820075,614785,21.80
20,524,GRAVITA,EQ,21074,13026,61.81
20,525,GREAVESCOT,EQ,384104,205260,53.44
20,526,GREENLAM,EQ,1685,955,56.68
20,527,GREENPLY,EQ,21945,13176,60.04
20,528,GREENPOWER,EQ,41058,41058,100.00
20,529,GRINDWELL,EQ,5045,2840,56.29
20,530,GROBTEA,EQ,42,27,64.29
20,531,GRPLTD,EQ,2,2,100.00
20,532,GRSE,EQ,91374,40626,44.46
20,533,GSCLCEMENT,EQ,13163,10198,77.47
20,534,GSFC,EQ,276656,139005,50.24
20,535,GSKCONS,EQ,5554,2574,46.34
20,536,GSPL,EQ,346699,268090,77.33
20,537,GSS,EQ,5828,5826,99.97
20,538,GTL,EQ,6518,6518,100.00
20,539,GTLINFRA,EQ,4646809,2701267,58.13
20,540,GTNIND,EQ,6870,5785,84.21
20,541,GTNTEX,EQ,520,500,96.15
20,542,GTPL,EQ,148287,72217,48.70
20,543,GUFICBIO,EQ,47585,37235,78.25
20,544,GUJALKALI,EQ,15024,6239,41.53
20,545,GUJAPOLLO,EQ,4708,4045,85.92
20,546,GUJGASLTD,EQ,494061,415089,84.02
20,547,GULFOILLUB,EQ,3103,2399,77.31
20,548,GULFPETRO,EQ,26215,19933,76.04
20,549,GVKPIL,EQ,6728250,3850909,57.23
20,550,HAL,EQ,6393,2625,41.06
20,551,HARITASEAT,EQ,9046,7799,86.21
20,552,HARRMALAYA,EQ,73073,51557,70.56
