Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,82,APARINDS,EQ,3365,1781,52.93
20,83,APCL,EQ,59238,20808,35.13
20,84,APCOTEXIND,EQ,12703,5230,41.17
20,85,APEX,EQ,432247,148224,34.29
20,86,APLAPOLLO,EQ,6563,4149,63.22
20,87,APLLTD,EQ,57545,42994,74.71
20,88,APOLLO,EQ,23417,15542,66.37
20,89,APOLLOHOSP,EQ,512288,309451,60.41
20,90,APOLLOTYRE,EQ,2772492,1077664,38.87
20,91,APOLSINHOT,EQ,4859,3981,81.93
20,92,APTECHT,EQ,1633832,251134,15.37
20,93,ARCHIDPLY,EQ,12206,8883,72.78
20,94,ARCHIES,EQ,59647,25530,42.80
20,95,ARIES,EQ,98749,56018,56.73
20,96,ARIHANT,EQ,17290,3000,17.35
20,97,ARMANFIN,EQ,8544,5359,62.72
20,98,AROGRANITE,EQ,67688,26426,39.04
20,99,ARROWGREEN,EQ,11470,9192,80.14
20,100,ARROWTEX,EQ,34347,20843,60.68
20,101,ARSHIYA,EQ,17636,14912,84.55
20,102,ARVIND,EQ,2297876,671804,29.24
20,103,ARVINDFASN,EQ,38616,23522,60.91
20,104,ARVSMART,EQ,37780,27171,71.92
20,105,ASAHIINDIA,EQ,469758,430328,91.61
20,106,ASAHISONG,EQ,7251,2994,41.29
20,107,ASAL,EQ,2368,1786,75.42
20,108,ASHIANA,EQ,26889,20435,76.00
20,109,ASHIMASYN,EQ,88558,53637,60.57
20,110,ASHOKA,EQ,888283,462827,52.10
20,111,ASHOKLEY,EQ,30575742,8967167,29.33
20,112,ASIANHOTNR,EQ,847,155,18.30
20,113,ASIANPAINT,EQ,1562891,961843,61.54
20,114,ASIANTILES,EQ,173810,78127,44.95
20,115,ASPINWALL,EQ,6035,5360,88.82
20,116,ASTEC,EQ,6352,5585,87.93
20,117,ASTERDM,EQ,169746,39752,23.42
20,118,ASTRAL,EQ,208451,129956,62.34
20,119,ASTRAMICRO,EQ,136967,89908,65.64
20,120,ASTRAZEN,EQ,81400,61915,76.06
20,121,ASTRON,EQ,218006,76220,34.96
20,122,ATFL,EQ,7579,5927,78.20
20,123,ATLANTA,EQ,34418,25058,72.80
20,124,ATUL,EQ,50903,33345,65.51
20,125,ATULAUTO,EQ,16770,12480,74.42
20,126,AUBANK,EQ,321206,229494,71.45
20,127,AURDIS,SM,10000,10000,100.00
20,128,AURIONPRO,EQ,7707,5779,74.98
20,129,AUROPHARMA,EQ,2727292,951281,34.88
20,130,AUSOMENT,EQ,3112,2365,76.00
20,131,AUTOAXLES,EQ,8418,6066,72.06
20,132,AUTOIND,EQ,6234,5133,82.34
20,133,AVADHSUGAR,EQ,206742,53290,25.78
20,134,AVANTIFEED,EQ,2289162,468350,20.46
20,135,AVG,SM,1200,1200,100.00
20,136,AVTNPL,EQ,105398,74511,70.69
20,137,AXISBANK,EQ,13473187,7643885,56.73
20,138,AXISCADES,EQ,239328,45238,18.90
20,139,AXISGOLD,EQ,44,34,77.27
20,140,AXISNIFTY,EQ,335,192,57.31
20,141,AYMSYNTEX,EQ,14604,10335,70.77
20,142,BABAFOOD,SM,2000,2000,100.00
20,143,BAFNAPHARM,EQ,20347,15463,76.00
20,144,BAGFILMS,EQ,86854,77737,89.50
20,145,BAJAJ-AUTO,EQ,921394,557102,60.46
20,146,BAJAJCON,EQ,138227,110850,80.19
20,147,BAJAJELEC,EQ,107068,35953,33.58
20,148,BAJAJFINSV,EQ,263409,126208,47.91
20,149,BAJAJHIND,EQ,1540797,852499,55.33
20,150,BAJAJHLDNG,EQ,30618,21761,71.07
20,151,BAJFINANCE,EQ,1627768,677971,41.65
20,152,BALAJITELE,EQ,21840,9285,42.51
20,153,BALAMINES,EQ,93107,47198,50.69
20,154,BALKRISHNA,EQ,67253,29005,43.13
20,155,BALKRISIND,EQ,1220356,294850,24.16
20,156,BALLARPUR,EQ,1249199,1066881,85.41
20,157,BALMLAWRIE,EQ,120822,66627,55.14
20,158,BALPHARMA,EQ,13389,7939,59.29
20,159,BALRAMCHIN,EQ,2887491,2036149,70.52
20,160,BANARBEADS,EQ,1382,939,67.95
20,161,BANARISUG,EQ,218,173,79.36
20,162,BANCOINDIA,EQ,41506,31075,74.87
20,163,BANDHANBNK,EQ,284123,97296,34.24
20,164,BANG,EQ,3684,2593,70.39
20,165,BANKA,SM,3600,3600,100.00
20,166,BANKBARODA,EQ,28207829,3127624,11.09
20,167,BANKBEES,EQ,26553,24535,92.40
20,168,BANKINDIA,EQ,11634268,1024166,8.80
20,169,BANSAL,SM,10000,10000,100.00
20,170,BANSWRAS,EQ,1613,1310,81.22
20,171,BARTRONICS,EQ,9880,6999,70.84
20,172,BASF,EQ,37286,25732,69.01
20,173,BASML,EQ,29,21,72.41
20,174,BATAINDIA,EQ,1028764,335806,32.64
20,175,BAYERCROP,EQ,11510,7552,65.61
20,176,BBL,EQ,8283,4943,59.68
20,177,BBTC,EQ,121033,65700,54.28
20,178,BDL,EQ,85238,42585,49.96
20,179,BEARDSELL,EQ,434,330,76.04
20,180,BEDMUTHA,EQ,35992,7170,19.92
20,181,BEL,EQ,11972391,4164702,34.79
20,182,BEML,EQ,1816767,211436,11.64
20,183,BEPL,EQ,695271,360284,51.82
20,184,BERGEPAINT,EQ,937887,505602,53.91
20,185,BFINVEST,EQ,41110,16072,39.10
20,186,BFUTILITIE,EQ,493661,97602,19.77
20,187,BGRENERGY,EQ,98748,57055,57.78
20,188,BHAGERIA,EQ,25891,12409,47.93
20,189,BHAGYANGR,EQ,2793,1967,70.43
20,190,BHAGYAPROP,EQ,352,300,85.23
20,191,BHANDARI,EQ,951254,619412,65.12
20,192,BHARATFIN,EQ,422300,153973,36.46
20,193,BHARATFORG,EQ,3540262,1338868,37.82
20,194,BHARATGEAR,EQ,17182,10616,61.79
20,195,BHARATRAS,EQ,5186,2457,47.38
20,196,BHARATWIRE,EQ,8144,6554,80.48
20,197,BHARTIARTL,EQ,8484214,4664101,54.97
20,198,BHEL,EQ,21729849,6488244,29.86
20,199,BIGBLOC,EQ,2222,2096,94.33
20,200,BIL,EQ,8417,4711,55.97
20,201,BINDALAGRO,EQ,18088,10629,58.76
20,202,BIOCON,EQ,3198994,1704941,53.30
20,203,BIRLACABLE,EQ,448384,169350,37.77
20,204,BIRLACORPN,EQ,145972,65543,44.90
20,205,BIRLAMONEY,EQ,95642,51147,53.48
20,206,BLBLIMITED,EQ,32053,31354,97.82
20,207,BLISSGVS,EQ,444216,153829,34.63
20,208,BLKASHYAP,EQ,150662,97149,64.48
20,209,BLS,EQ,117889,86026,72.97
20,210,BLUEBLENDS,EQ,1295,1295,100.00
20,211,BLUECOAST,EQ,23583,23383,99.15
20,212,BLUEDART,EQ,4108,3002,73.08
20,213,BLUEDART,N3,750,750,100.00
20,214,BLUESTARCO,EQ,184785,147439,79.79
20,215,BODALCHEM,EQ,103478,50029,48.35
20,216,BOHRA,SM,2000,2000,100.00
20,217,BOMDYEING,EQ,1676990,494285,29.47
20,218,BOROSIL,EQ,58242,31339,53.81
20,219,BOSCHLTD,EQ,39129,17998,46.00
20,220,BPCL,EQ,19910596,13270448,66.65
20,221,BPL,EQ,1980310,510081,25.76
20,222,BRFL,EQ,48564,30565,62.94
20,223,BRIGADE,EQ,111874,70982,63.45
20,224,BRITANNIA,EQ,441693,252799,57.23
20,225,BRNL,EQ,19064,4919,25.80
20,226,BROOKS,EQ,35805,16167,45.15
20,227,BSE,EQ,141227,107596,76.19
20,228,BSELINFRA,EQ,144626,98071,67.81
20,229,BSHSL,SM,1000,1000,100.00
20,230,BSL,EQ,1820,1273,69.95
20,231,BSLGOLDETF,EQ,18,16,88.89
20,232,BSLNIFTY,EQ,293,186,63.48
20,233,BSOFT,EQ,2291940,761956,33.25
20,234,BUTTERFLY,EQ,39051,24256,62.11
20,235,BYKE,EQ,78635,68088,86.59
20,236,CADILAHC,EQ,24803528,18400538,74.19
20,237,CADSYS,SM,8000,8000,100.00
20,238,CALSOFT,EQ,21661,12874,59.43
20,239,CAMLINFINE,EQ,1513776,577769,38.17
20,240,CANBK,EQ,5824480,418494,7.19
20,241,CANFINHOME,EQ,823842,154951,18.81
20,242,CANTABIL,EQ,15716,8605,54.75
20,243,CAPACITE,EQ,56072,39598,70.62
20,244,CAPLIPOINT,EQ,43705,27247,62.34
20,245,CAPTRUST,EQ,3367,1520,45.14
20,246,CARBORUNIV,EQ,884611,785129,88.75
20,247,CAREERP,EQ,23107,19742,85.44
20,248,CARERATING,EQ,24313,17505,72.00
20,249,CASTEXTECH,EQ,52004,33941,65.27
20,250,CASTROLIND,EQ,713097,306841,43.03
20,251,CCL,EQ,30005,23368,77.88
20,252,CDSL,EQ,149408,92957,62.22
20,253,CEATLTD,EQ,494939,159040,32.13
20,254,CEBBCO,EQ,24146,19702,81.60
20,255,CELEBRITY,EQ,17731,13974,78.81
20,256,CELESTIAL,EQ,22827,19563,85.70
20,257,CENTENKA,EQ,24373,17735,72.76
20,258,CENTEXT,EQ,65993,51542,78.10
20,259,CENTRALBK,EQ,776989,463380,59.64
20,260,CENTRUM,EQ,166028,99042,59.65
20,261,CENTUM,EQ,91545,84614,92.43
20,262,CENTURYPLY,EQ,511668,214338,41.89
20,263,CENTURYTEX,EQ,557021,185752,33.35
20,264,CERA,EQ,14758,9420,63.83
20,265,CEREBRAINT,EQ,62649,41354,66.01
20,266,CES1RPG,MF,25420,25420,100.00
20,267,CESC,EQ,418167,250157,59.82
20,268,CESCVENT,EQ,152206,137558,90.38
20,269,CGCL,EQ,523259,70373,13.45
20,270,CGPOWER,EQ,6667562,2062422,30.93
20,271,CHALET,EQ,427524,414099,96.86
20,272,CHAMBLFERT,EQ,794959,369958,46.54
20,273,CHEMFAB,EQ,15441,10278,66.56
20,274,CHENNPETRO,EQ,717172,168809,23.54
20,275,CHOLAFIN,EQ,371855,79101,21.27
20,276,CHOLAHLDNG,EQ,107792,78005,72.37
20,277,CHROMATIC,EQ,6698,4718,70.44
20,278,CIGNITITEC,EQ,21249,16442,77.38
20,279,CIMMCO,EQ,9299,8110,87.21
20,280,CINELINE,EQ,16442,13068,79.48
20,281,CIPLA,EQ,2469586,1467327,59.42
20,282,CKFSL,EQ,812527,478723,58.92
20,283,CLEDUCATE,EQ,2528,1345,53.20
20,284,CLNINDIA,EQ,25298,17872,70.65
20,285,CMICABLES,EQ,26826,16331,60.88
20,286,CMMIPL,SM,3000,3000,100.00
20,287,CNOVAPETRO,EQ,3367,2426,72.05
20,288,COALINDIA,EQ,13294021,8408995,63.25
20,289,COCHINSHIP,EQ,242373,143202,59.08
20,290,COFFEEDAY,EQ,93708,40905,43.65
20,291,COLPAL,EQ,489968,187509,38.27
20,292,COMPINFO,EQ,67718,42204,62.32
20,293,COMPUSOFT,EQ,20973,19397,92.49
20,294,CONCOR,EQ,1554663,1175031,75.58
20,295,CONSOFINVT,EQ,1163,861,74.03
20,296,CONTROLPR,EQ,3381,2642,78.14
20,297,CORALFINAC,EQ,85169,81913,96.18
20,298,CORDSCABLE,EQ,11950,4978,41.66
20,299,COROMANDEL,EQ,373983,199072,53.23
20,300,CORPBANK,EQ,142029,88532,62.33
20,301,COSMOFILMS,EQ,32103,18547,57.77
20,302,COUNCODOS,EQ,626829,325465,51.92
20,303,COX&KINGS,EQ,671722,542388,80.75
20,304,CPSEETF,EQ,3342546,3024367,90.48
20,305,CREATIVE,SM,43200,24000,55.56
20,306,CREATIVEYE,EQ,12484,12484,100.00
20,307,CREDITACC,EQ,31977,14237,44.52
20,308,CREST,EQ,3317,2088,62.95
20,309,CRISIL,EQ,30045,24577,81.80
20,310,CRMFGETF,EQ,4,3,75.00
20,311,CROMPTON,EQ,1383966,934077,67.49
20,312,CTE,EQ,141475,76543,54.10
20,313,CUB,EQ,899152,656221,72.98
20,314,CUBEXTUB,EQ,574,470,81.88
20,315,CUMMINSIND,EQ,652924,264461,40.50
20,316,CUPID,EQ,138305,56088,40.55
20,317,CYBERTECH,EQ,54701,34680,63.40
20,318,CYIENT,EQ,84955,41397,48.73
20,319,DAAWAT,EQ,3007135,1523641,50.67
20,320,DABUR,EQ,3755326,2745868,73.12
20,321,DALBHARAT,EQ,561889,504141,89.72
20,322,DALMIASUG,EQ,129420,59580,46.04
20,323,DAMODARIND,EQ,5341,2964,55.50
20,324,DATAMATICS,EQ,47644,21007,44.09
20,325,DBCORP,EQ,37032,25466,68.77
20,326,DBL,EQ,474144,203476,42.91
20,327,DBREALTY,EQ,127444,104927,82.33
20,328,DBSTOCKBRO,EQ,2651,2650,99.96
20,329,DCAL,EQ,146467,87814,59.95
20,330,DCBBANK,EQ,1381128,518845,37.57
20,331,DCM,EQ,64143,48642,75.83
20,332,DCMFINSERV,EQ,35,35,100.00
20,333,DCMSHRIRAM,EQ,478765,347056,72.49
20,334,DCW,EQ,1053889,467091,44.32
20,335,DECCANCE,EQ,108015,45354,41.99
20,336,DEEPAKFERT,EQ,712617,189588,26.60
20,337,DEEPAKNTR,EQ,1025331,489942,47.78
20,338,DEEPIND,EQ,35642,27917,78.33
20,339,DELTACORP,EQ,1924184,658774,34.24
20,340,DELTAMAGNT,EQ,966,665,68.84
20,341,DEN,EQ,16781,5717,34.07
20,342,DENORA,EQ,2199,1550,70.49
20,343,DEVIT,SM,1500,1500,100.00
20,344,DFMFOODS,EQ,11521,6873,59.66
20,345,DHAMPURSUG,EQ,547203,225741,41.25
20,346,DHANBANK,EQ,972626,820498,84.36
20,347,DHANUKA,EQ,32492,26068,80.23
20,348,DHARSUGAR,EQ,3386,2631,77.70
20,349,DHFL,EQ,46825143,4696663,10.03
20,350,DHFL,N2,222,222,100.00
20,351,DHFL,N4,60,60,100.00
20,352,DHFL,N6,752,605,80.45
20,353,DHFL,N8,992,982,98.99
20,354,DHFL,NA,83,81,97.59
20,355,DHFL,NC,3143,2741,87.21
20,356,DHFL,NF,20,20,100.00
20,357,DHFL,NJ,101,101,100.00
20,358,DHFL,NK,2,0,0.00
20,359,DHFL,NL,433,404,93.30
20,360,DHFL,NN,685,504,73.58
20,361,DHFL,NP,3847,3202,83.23
20,362,DHFL,NQ,407,331,81.33
20,363,DHFL,NS,931,624,67.02
20,364,DHFL,NX,1281,1042,81.34
20,365,DHFL,Y1,40,40,100.00
20,366,DHUNINV,EQ,370,285,77.03
20,367,DIAMONDYD,EQ,1182,982,83.08
20,368,DICIND,EQ,920,792,86.09
20,369,DISHTV,EQ,27903538,6884132,24.67
20,370,DIVISLAB,EQ,1231843,465205,37.76
20,371,DIXON,EQ,30396,27193,89.46
20,372,DLF,EQ,8700693,2359306,27.12
20,373,DLINKINDIA,EQ,112061,81237,72.49
20,374,DMART,EQ,659423,259546,39.36
20,375,DNAMEDIA,EQ,38333,25740,67.15
20,376,DOLLAR,EQ,36317,27712,76.31
20,377,DOLPHINOFF,EQ,52649,34060,64.69
20,378,DONEAR,EQ,48283,21898,45.35
20,379,DPSCLTD,EQ,1380,1378,99.86
20,380,DQE,EQ,9433,8399,89.04
20,381,DREDGECORP,EQ,538094,80869,15.03
20,382,DRREDDY,EQ,1252297,727773,58.12
20,383,DRSDILIP,SM,1600,1600,100.00
20,384,DSSL,EQ,11997,11896,99.16
20,385,DTIL,EQ,37859,15700,41.47
20,386,DUCON,EQ,1019355,313600,30.76
20,387,DVL,EQ,42419,28177,66.43
20,388,DWARKESH,EQ,694474,341309,49.15
20,389,DYNAMATECH,EQ,358,277,77.37
20,390,DYNPRO,EQ,42690,24215,56.72
20,391,EASUNREYRL,EQ,39726,34116,85.88
20,392,EBANK,EQ,9,4,44.44
20,393,ECLERX,EQ,10655,7176,67.35
20,394,ECLFINANCE,N5,3973,3861,97.18
20,395,ECLFINANCE,ND,983,983,100.00
20,396,ECLFINANCE,NF,200,200,100.00
20,397,ECLFINANCE,NG,20,15,75.00
20,398,ECLFINANCE,NJ,450,400,88.89
20,399,ECLFINANCE,NK,100,100,100.00
20,400,ECLFINANCE,NM,530,530,100.00
20,401,ECLFINANCE,NN,102,102,100.00
20,402,ECLFINANCE,NO,110,110,100.00
20,403,ECLFINANCE,NQ,6,6,100.00
20,404,ECLFINANCE,NR,1553,1553,100.00
20,405,ECLFINANCE,NS,195,195,100.00
20,406,EDELWEISS,EQ,1557458,779514,50.05
20,407,EHFLNCD,N3,14,14,100.00
20,408,EICHERMOT,EQ,91732,37912,41.33
20,409,EIDPARRY,EQ,186201,135747,72.90
20,410,EIFFL,SM,8000,8000,100.00
20,411,EIHAHOTELS,EQ,1451,1045,72.02
20,412,EIHOTEL,EQ,695279,490086,70.49
20,413,EIMCOELECO,EQ,375,250,66.67
20,414,EKC,EQ,189374,102629,54.19
20,415,ELECON,EQ,272774,113429,41.58
20,416,ELECTCAST,EQ,75416,48283,64.02
20,417,ELECTHERM,EQ,125169,54701,43.70
20,418,ELGIEQUIP,EQ,219621,122355,55.71
20,419,ELGIRUBCO,EQ,15887,9985,62.85
20,420,EMAMILTD,EQ,553644,293280,52.97
20,421,EMAMIREAL,EQ,24359,14930,61.29
20,422,EMBASSY,RR,68400,64800,94.74
20,423,EMKAY,EQ,10328,8395,81.28
20,424,EMKAYTOOLS,SM,600,600,100.00
20,425,EMMBI,EQ,11376,9046,79.52
20,426,EMOFSR1RDP,MF,25,25,100.00
20,427,EMOFSR1RGG,MF,67800,49300,72.71
20,428,ENDURANCE,EQ,39742,27798,69.95
20,429,ENERGYDEV,EQ,16990,13460,79.22
20,430,ENGINERSIN,EQ,3118009,1326461,42.54
20,431,ENIL,EQ,5788,4248,73.39
20,432,EON,EQ,60641,21699,35.78
20,433,EQ30,EQ,305,4,1.31
20,434,EQUITAS,EQ,2230817,1033994,46.35
20,435,ERFLNCDI,N2,20,20,100.00
20,436,ERIS,EQ,31727,19752,62.26
20,437,EROSMEDIA,EQ,623959,155729,24.96
20,438,ESABINDIA,EQ,92721,25399,27.39
20,439,ESCORTS,EQ,1299143,435849,33.55
20,440,ESSELPACK,EQ,1259601,1114638,88.49
20,441,ESTER,EQ,103752,84071,81.03
20,442,EUROTEXIND,EQ,200,200,100.00
20,443,EVEREADY,EQ,1125614,700474,62.23
20,444,EVERESTIND,EQ,29115,16224,55.72
20,445,EXCELCROP,EQ,3468,2129,61.39
20,446,EXCELINDUS,EQ,19019,14030,73.77
20,447,EXIDEIND,EQ,2423300,1516150,62.57
20,448,EXPLEOSOL,EQ,2761,1811,65.59
20,449,FACT,EQ,128829,59734,46.37
20,450,FAIRCHEM,EQ,43118,35553,82.46
20,451,FCL,EQ,317269,161830,51.01
20,452,FCONSUMER,EQ,5096584,2172050,42.62
20,453,FCSSOFT,EQ,445806,373729,83.83
20,454,FDC,EQ,541062,350879,64.85
20,455,FEDERALBNK,EQ,13109661,5425041,41.38
20,456,FEL,EQ,1611772,615240,38.17
20,457,FELDVR,EQ,99572,55966,56.21
20,458,FIEMIND,EQ,31471,26435,84.00
20,459,FILATEX,EQ,654499,544957,83.26
20,460,FINCABLES,EQ,71628,41952,58.57
20,461,FINEORG,EQ,17535,7313,41.71
20,462,FINPIPE,EQ,423554,404930,95.60
20,463,FLEXITUFF,EQ,5940,2997,50.45
20,464,FLFL,EQ,102225,65750,64.32
20,465,FMGOETZE,EQ,7296,5401,74.03
20,466,FORTIS,EQ,673066,483561,71.84
20,467,FOSECOIND,EQ,440,358,81.36
20,468,FOURTHDIM,SM,1000,1000,100.00
20,469,FRETAIL,EQ,255702,118055,46.17
20,470,FSC,EQ,14536,7182,49.41
20,471,FSL,EQ,3970320,1459939,36.77
20,472,GABRIEL,EQ,51214,21467,41.92
20,473,GAEL,EQ,35791,28070,78.43
20,474,GAIL,EQ,7007552,2838793,40.51
20,475,GAL,EQ,27281,25946,95.11
20,476,GALAXYSURF,EQ,5929,5291,89.24
20,477,GALLANTT,EQ,9664,6430,66.54
20,478,GALLISPAT,EQ,35516,27732,78.08
20,479,GAMMNINFRA,EQ,1111548,1010025,90.87
20,480,GANDHITUBE,EQ,4842,3566,73.65
20,481,GANECOS,EQ,20406,14326,70.20
20,482,GANESHHOUC,EQ,55588,29575,53.20
20,483,GANGAFORGE,SM,6000,6000,100.00
20,484,GANGESSECU,EQ,1638,1048,63.98
20,485,GARDENSILK,EQ,27039,15531,57.44
20,486,GARFIBRES,EQ,4174,3117,74.68
20,487,GATI,EQ,1067100,437790,41.03
20,488,GAYAHWS,EQ,11037,10037,90.94
20,489,GAYAPROJ,EQ,53301,46294,86.85
20,490,GDL,EQ,583350,243910,41.81
20,491,GEECEE,EQ,2583,1628,63.03
20,492,GENESYS,EQ,17814,8915,50.04
20,493,GENUSPAPER,EQ,152312,108252,71.07
20,494,GENUSPOWER,EQ,497299,352894,70.96
20,495,GEOJITFSL,EQ,324875,249042,76.66
20,496,GEPIL,EQ,49281,36750,74.57
20,497,GESHIP,EQ,63818,35408,55.48
20,498,GET&D,EQ,99986,62660,62.67
20,499,GHCL,EQ,241559,94823,39.25
20,500,GICHSGFIN,EQ,26162,16999,64.98
20,501,GICL,SM,30000,30000,100.00
20,502,GICRE,EQ,77030,62386,80.99
20,503,GILLANDERS,EQ,429,373,86.95
20,504,GILLETTE,EQ,17174,14519,84.54
20,505,GINNIFILA,EQ,74403,41434,55.69
20,506,GIPCL,EQ,515501,329545,63.93
20,507,GIRIRAJ,SM,148800,145200,97.58
20,508,GKWLIMITED,EQ,32,20,62.50
20,509,GLAXO,EQ,35010,28748,82.11
20,510,GLENMARK,EQ,735034,499797,68.00
20,511,GLOBOFFS,EQ,22049,10290,46.67
20,512,GLOBUSSPR,EQ,34772,18655,53.65
20,513,GMBREW,EQ,21186,15557,73.43
20,514,GMDCLTD,EQ,2107769,1085424,51.50
20,515,GMMPFAUDLR,EQ,32148,23842,74.16
20,516,GMRINFRA,EQ,20531926,7452831,36.30
20,517,GNA,EQ,28525,15605,54.71
20,518,GNFC,EQ,381047,213483,56.03
20,519,GOACARBON,EQ,315977,45118,14.28
20,520,GOCLCORP,EQ,1590,1150,72.33
20,521,GODFRYPHLP,EQ,213013,41415,19.44
20,522,GODREJAGRO,EQ,62936,39257,62.38
20,523,GODREJCP,EQ,1199497,897187,74.80
20,524,GODREJIND,EQ,546637,278751,50.99
20,525,GODREJPROP,EQ,360444,104229,28.92
20,526,GOKEX,EQ,208002,92617,44.53
20,527,GOKUL,EQ,133277,26859,20.15
20,528,GOKULAGRO,EQ,43330,35464,81.85
20,529,GOLDBEES,EQ,4996,2049,41.01
20,530,GOLDENTOBC,EQ,1114,966,86.71
20,531,GOLDIAM,EQ,228533,115755,50.65
20,532,GOLDSHARE,EQ,300,250,83.33
20,533,GOLDSTAR,SM,12000,6000,50.00
20,534,GOLDTECH,EQ,8814,6195,70.29
20,535,GOODLUCK,EQ,75244,36142,48.03
20,536,GPIL,EQ,239265,124629,52.09
20,537,GPPL,EQ,201394,132283,65.68
20,538,GPTINFRA,EQ,4485,3069,68.43
20,539,GRANULES,EQ,808514,494647,61.18
20,540,GRAPHITE,EQ,5104551,939827,18.41
20,541,GRASIM,EQ,5213864,3857957,73.99
20,542,GRAVITA,EQ,37160,21807,58.68
20,543,GREAVESCOT,EQ,145374,91435,62.90
20,544,GREENLAM,EQ,2429,2091,86.08
20,545,GREENPLY,EQ,64667,40211,62.18
20,546,GRETEX,SM,6000,6000,100.00
20,547,GRINDWELL,EQ,7094,5441,76.70
20,548,GROBTEA,EQ,181,80,44.20
20,549,GRPLTD,EQ,85,52,61.18
20,550,GRSE,EQ,125861,97175,77.21
