Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,99,ARIHANT,EQ,1004,679,67.63
20,100,ARIHANTSUP,EQ,21812,8917,40.88
20,101,ARMANFIN,EQ,4210,2743,65.15
20,102,AROGRANITE,EQ,6290,3813,60.62
20,103,ARROWGREEN,EQ,47407,19651,41.45
20,104,ARROWTEX,EQ,1022,1022,100.00
20,105,ARSHIYA,EQ,99926,57157,57.20
20,106,ARVIND,EQ,7360689,1664337,22.61
20,107,ARVSMART,EQ,12737,6064,47.61
20,108,ASAHIINDIA,EQ,8937,5407,60.50
20,109,ASAHISONG,EQ,2524,2048,81.14
20,110,ASAL,EQ,4915,3750,76.30
20,111,ASHAPURMIN,EQ,51683,20444,39.56
20,112,ASHIANA,EQ,19805,12519,63.21
20,113,ASHIMASYN,EQ,66592,54296,81.54
20,114,ASHOKA,EQ,176856,60228,34.05
20,115,ASHOKLEY,EQ,18368690,3597353,19.58
20,116,ASIANHOTNR,EQ,1215,461,37.94
20,117,ASIANPAINT,EQ,986580,424867,43.06
20,118,ASIANTILES,EQ,245956,177202,72.05
20,119,ASPINWALL,EQ,1668,1166,69.90
20,120,ASTEC,EQ,3143,1982,63.06
20,121,ASTERDM,EQ,57384,47275,82.38
20,122,ASTRAL,EQ,59637,33253,55.76
20,123,ASTRAMICRO,EQ,85485,42749,50.01
20,124,ASTRAZEN,EQ,6882,3902,56.70
20,125,ASTRON,EQ,82197,52103,63.39
20,126,ATFL,EQ,1608,1185,73.69
20,127,ATLANTA,EQ,104882,32302,30.80
20,128,ATUL,EQ,16982,12271,72.26
20,129,ATULAUTO,EQ,13246,8877,67.02
20,130,AUBANK,EQ,400047,258400,64.59
20,131,AURDIS,SM,8000,8000,100.00
20,132,AURIONPRO,EQ,39801,35781,89.90
20,133,AUROPHARMA,EQ,2685788,708864,26.39
20,134,AUSOMENT,EQ,2171,1065,49.06
20,135,AUTOAXLES,EQ,20213,11492,56.85
20,136,AUTOIND,EQ,21084,12893,61.15
20,137,AUTOLITIND,EQ,6938,3248,46.81
20,138,AVADHSUGAR,EQ,59200,11710,19.78
20,139,AVANTIFEED,EQ,204734,71197,34.78
20,140,AVTNPL,EQ,16976,14407,84.87
20,141,AXISBANK,EQ,7232578,3186085,44.05
20,142,AXISCADES,EQ,59586,24190,40.60
20,143,AXISGOLD,EQ,145,93,64.14
20,144,AXISNIFTY,EQ,14,11,78.57
20,145,AYMSYNTEX,EQ,3783,2262,59.79
20,146,BAFNAPHARM,EQ,6265,4211,67.21
20,147,BAGFILMS,EQ,117115,73867,63.07
20,148,BAJAJ-AUTO,EQ,552031,105447,19.10
20,149,BAJAJCORP,EQ,92277,73490,79.64
20,150,BAJAJELEC,EQ,146444,55096,37.62
20,151,BAJAJFINSV,EQ,156702,39016,24.90
20,152,BAJAJHIND,EQ,2842265,1290648,45.41
20,153,BAJAJHLDNG,EQ,7284,3089,42.41
20,154,BAJFINANCE,EQ,1683197,435367,25.87
20,155,BALAJITELE,EQ,10711,6272,58.56
20,156,BALAMINES,EQ,13726,8994,65.53
20,157,BALKRISHNA,EQ,5260,3919,74.51
20,158,BALKRISIND,EQ,960969,283248,29.48
20,159,BALLARPUR,EQ,448032,273291,61.00
20,160,BALMLAWRIE,EQ,31755,22391,70.51
20,161,BALPHARMA,EQ,9672,5112,52.85
20,162,BALRAMCHIN,EQ,4570229,1221072,26.72
20,163,BANARBEADS,EQ,2377,1110,46.70
20,164,BANARISUG,EQ,1314,601,45.74
20,165,BANCOINDIA,EQ,22934,10058,43.86
20,166,BANDHANBNK,EQ,1832665,1225011,66.84
20,167,BANG,EQ,29102,13773,47.33
20,168,BANKBARODA,EQ,21298584,4074723,19.13
20,169,BANKBEES,EQ,8570,7217,84.21
20,170,BANKINDIA,EQ,22428523,1480796,6.60
20,171,BANSWRAS,EQ,2769,1553,56.09
20,172,BARTRONICS,EQ,15928,10928,68.61
20,173,BASF,EQ,5444,3470,63.74
20,174,BASML,EQ,511,511,100.00
20,175,BATAINDIA,EQ,1468624,232334,15.82
20,176,BAYERCROP,EQ,2419,1808,74.74
20,177,BBL,EQ,2239,1206,53.86
20,178,BBTC,EQ,177986,35981,20.22
20,179,BCG,EQ,1641977,954254,58.12
20,180,BCONCEPTS,SM,6000,3000,50.00
20,181,BDL,EQ,5997,3691,61.55
20,182,BEARDSELL,EQ,6101,5901,96.72
20,183,BEL,EQ,8107030,3301166,40.72
20,184,BEML,EQ,914350,77500,8.48
20,185,BEPL,EQ,650528,241077,37.06
20,186,BERGEPAINT,EQ,851794,331096,38.87
20,187,BETA,SM,34400,29600,86.05
20,188,BFINVEST,EQ,100046,19570,19.56
20,189,BFUTILITIE,EQ,295018,59414,20.14
20,190,BGRENERGY,EQ,106402,36721,34.51
20,191,BHAGERIA,EQ,5732,3204,55.90
20,192,BHAGYANGR,EQ,4918,2498,50.79
20,193,BHAGYAPROP,EQ,4362,4254,97.52
20,194,BHANDARI,EQ,99021,49239,49.73
20,195,BHARATFIN,EQ,587153,335121,57.08
20,196,BHARATFORG,EQ,1850888,688885,37.22
20,197,BHARATGEAR,EQ,49305,17348,35.19
20,198,BHARATRAS,EQ,1093,597,54.62
20,199,BHARATWIRE,EQ,3429,1972,57.51
20,200,BHARTIARTL,EQ,9282794,2440895,26.29
20,201,BHEL,EQ,9954488,3618735,36.35
20,202,BIGBLOC,EQ,15476,7111,45.95
20,203,BIL,EQ,696,582,83.62
20,204,BILENERGY,EQ,52552,20516,39.04
20,205,BINANIIND,EQ,37213,20687,55.59
20,206,BINDALAGRO,EQ,28747,19994,69.55
20,207,BIOCON,EQ,2271302,586311,25.81
20,208,BIRLACABLE,EQ,374971,115876,30.90
20,209,BIRLACORPN,EQ,32464,19109,58.86
20,210,BIRLAMONEY,EQ,140312,61301,43.69
20,211,BKMINDST,EQ,7192,5192,72.19
20,212,BLBLIMITED,EQ,2872,1671,58.18
20,213,BLISSGVS,EQ,551158,210917,38.27
20,214,BLKASHYAP,EQ,204669,154019,75.25
20,215,BLS,EQ,80647,47405,58.78
20,216,BLUEBLENDS,EQ,5141,3449,67.09
20,217,BLUEDART,EQ,119171,117702,98.77
20,218,BLUESTARCO,EQ,22492,13795,61.33
20,219,BODALCHEM,EQ,71289,41130,57.69
20,220,BOHRA,SM,22000,8000,36.36
20,221,BOMDYEING,EQ,374815,172316,45.97
20,222,BOROSIL,EQ,17693,9672,54.67
20,223,BOSCHLTD,EQ,27868,15124,54.27
20,224,BPCL,EQ,3128563,694488,22.20
20,225,BPL,EQ,105363,44434,42.17
20,226,BRFL,EQ,39155,39155,100.00
20,227,BRIGADE,EQ,46939,24645,52.50
20,228,BRITANNIA,EQ,261560,134874,51.57
20,229,BRNL,EQ,7699,3191,41.45
20,230,BROOKS,EQ,65174,19204,29.47
20,231,BSE,EQ,81223,38293,47.15
20,232,BSELINFRA,EQ,78992,67408,85.34
20,233,BSHSL,SM,4000,4000,100.00
20,234,BSL,EQ,6554,5154,78.64
20,235,BSLGOLDETF,EQ,9,5,55.56
20,236,BSLNIFTY,EQ,47,37,78.72
20,237,BURNPUR,EQ,101043,63510,62.85
20,238,BUTTERFLY,EQ,20430,13599,66.56
20,239,BYKE,EQ,47235,36525,77.33
20,240,CADILAHC,EQ,1312527,370780,28.25
20,241,CALSOFT,EQ,94891,43060,45.38
20,242,CAMLINFINE,EQ,200702,96945,48.30
20,243,CANBK,EQ,7229352,750254,10.38
20,244,CANDC,EQ,40497,25227,62.29
20,245,CANFINHOME,EQ,2492996,471424,18.91
20,246,CANTABIL,EQ,20091,6781,33.75
20,247,CAPACITE,EQ,22211,13746,61.89
20,248,CAPF,EQ,870834,178074,20.45
20,249,CAPLIPOINT,EQ,31514,22349,70.92
20,250,CAPTRUST,EQ,8507,3179,37.37
20,251,CARBORUNIV,EQ,60487,41753,69.03
20,252,CAREERP,EQ,4399,1916,43.56
20,253,CARERATING,EQ,184300,166120,90.14
20,254,CASTEXTECH,EQ,319804,138076,43.18
20,255,CASTROLIND,EQ,404525,123558,30.54
20,256,CCHHL,EQ,50038,36252,72.45
20,257,CCL,EQ,117212,88209,75.26
20,258,CDSL,EQ,444284,399057,89.82
20,259,CEATLTD,EQ,701547,87184,12.43
20,260,CELEBRITY,EQ,10081,7936,78.72
20,261,CELESTIAL,EQ,18914,13296,70.30
20,262,CENTENKA,EQ,34302,23525,68.58
20,263,CENTEXT,EQ,51227,35521,69.34
20,264,CENTRALBK,EQ,431414,223506,51.81
20,265,CENTRUM,EQ,78850,52327,66.36
20,266,CENTUM,EQ,7876,3483,44.22
20,267,CENTURYPLY,EQ,475812,390424,82.05
20,268,CENTURYTEX,EQ,397308,41206,10.37
20,269,CERA,EQ,2056,1177,57.25
20,270,CEREBRAINT,EQ,75868,29661,39.10
20,271,CES1RPG,MF,47200,47200,100.00
20,272,CESC,EQ,195073,67562,34.63
20,273,CGCL,EQ,538496,143153,26.58
20,274,CGPOWER,EQ,3542638,938656,26.50
20,275,CHAMBLFERT,EQ,154300,64608,41.87
20,276,CHEMFAB,EQ,2864,2008,70.11
20,277,CHENNPETRO,EQ,230275,59864,26.00
20,278,CHOLAFIN,EQ,489363,273234,55.83
20,279,CHROMATIC,EQ,70670,63712,90.15
20,280,CIGNITITEC,EQ,9132,7819,85.62
20,281,CIMMCO,EQ,6767,4489,66.34
20,282,CINELINE,EQ,6289,6105,97.07
20,283,CINEVISTA,EQ,8233,3005,36.50
20,284,CIPLA,EQ,1683131,365182,21.70
20,285,CLEDUCATE,EQ,947,662,69.90
20,286,CLNINDIA,EQ,26320,19302,73.34
20,287,CMICABLES,EQ,9103,6016,66.09
20,288,CMMIPL,SM,6000,6000,100.00
20,289,CNOVAPETRO,EQ,364,339,93.13
20,290,COALINDIA,EQ,9121577,5634021,61.77
20,291,COCHINSHIP,EQ,37854,23663,62.51
20,292,COFFEEDAY,EQ,106046,75819,71.50
20,293,COLPAL,EQ,815967,344250,42.19
20,294,COMPINFO,EQ,10842,6130,56.54
20,295,COMPUSOFT,EQ,44860,37647,83.92
20,296,CONCOR,EQ,732695,352386,48.09
20,297,CONSOFINVT,EQ,424,374,88.21
20,298,CONTROLPR,EQ,3057,1730,56.59
20,299,CORALFINAC,EQ,6840,3428,50.12
20,300,CORDSCABLE,EQ,21575,17567,81.42
20,301,COROMANDEL,EQ,59350,33450,56.36
20,302,CORPBANK,EQ,2512787,457563,18.21
20,303,COSMOFILMS,EQ,13264,5262,39.67
20,304,COUNCODOS,EQ,23861,22346,93.65
20,305,COX&KINGS,EQ,163162,116958,71.68
20,306,CPSEETF,EQ,166725708,161441114,96.83
20,307,CREATIVEYE,EQ,200,200,100.00
20,308,CREDITACC,EQ,143035,121996,85.29
20,309,CREST,EQ,49389,17227,34.88
20,310,CRISIL,EQ,16520,13184,79.81
20,311,CRMFGETF,EQ,6,6,100.00
20,312,CROMPTON,EQ,228944,97275,42.49
20,313,CTE,EQ,2862,1951,68.17
20,314,CUB,EQ,1134922,866809,76.38
20,315,CUMMINSIND,EQ,330993,164122,49.58
20,316,CUPID,EQ,17838,9864,55.30
20,317,CYBERMEDIA,EQ,500,500,100.00
20,318,CYBERTECH,EQ,17370,11579,66.66
20,319,CYIENT,EQ,300921,164498,54.66
20,320,DAAWAT,EQ,517650,247497,47.81
20,321,DABUR,EQ,4236256,1775664,41.92
20,322,DALMIASUG,EQ,342861,116889,34.09
20,323,DAMODARIND,EQ,3299,2763,83.75
20,324,DANGEE,SM,11200,11200,100.00
20,325,DATAMATICS,EQ,78785,58636,74.43
20,326,DBCORP,EQ,11705,9325,79.67
20,327,DBL,EQ,625830,124211,19.85
20,328,DBREALTY,EQ,1441445,439012,30.46
20,329,DBSTOCKBRO,EQ,337,187,55.49
20,330,DCAL,EQ,50692,27193,53.64
20,331,DCBBANK,EQ,849018,212905,25.08
20,332,DCM,EQ,945,699,73.97
20,333,DCMFINSERV,EQ,100,100,100.00
20,334,DCMSHRIRAM,EQ,108440,56844,52.42
20,335,DCW,EQ,232682,89921,38.65
20,336,DECCANCE,EQ,240,176,73.33
20,337,DEEPAKFERT,EQ,560966,243852,43.47
20,338,DEEPAKNTR,EQ,165813,97278,58.67
20,339,DEEPIND,EQ,43449,26696,61.44
20,340,DELTACORP,EQ,879130,289117,32.89
20,341,DEN,EQ,186848,120551,64.52
20,342,DENABANK,EQ,2498166,925538,37.05
20,343,DENORA,EQ,2985,1673,56.05
20,344,DEVIT,SM,3000,3000,100.00
20,345,DFMFOODS,EQ,2921,2088,71.48
20,346,DHAMPURSUG,EQ,1695571,350342,20.66
20,347,DHANUKA,EQ,8783,6444,73.37
20,348,DHARSUGAR,EQ,25252,15371,60.87
20,349,DHFL,EQ,8408588,1599098,19.02
20,350,DHFL,N6,4,4,100.00
20,351,DHFL,NC,348,348,100.00
20,352,DHFL,NE,25,25,100.00
20,353,DHFL,NF,15,15,100.00
20,354,DHFL,NH,96,96,100.00
20,355,DHFL,NJ,77,77,100.00
20,356,DHFL,NL,25,25,100.00
20,357,DHFL,NP,3322,3275,98.59
20,358,DHFL,NS,55,55,100.00
20,359,DHFL,NX,601,501,83.36
20,360,DHFL,Y1,64,64,100.00
20,361,DHUNINV,EQ,77,75,97.40
20,362,DIAMONDYD,EQ,2059,1308,63.53
20,363,DICIND,EQ,960,857,89.27
20,364,DIGJAMLTD,EQ,242452,140755,58.05
20,365,DISHTV,EQ,3716561,980261,26.38
20,366,DIVISLAB,EQ,845326,284360,33.64
20,367,DIXON,EQ,6741,3497,51.88
20,368,DLF,EQ,7437148,516582,6.95
20,369,DLINKINDIA,EQ,69061,12872,18.64
20,370,DMART,EQ,445859,207680,46.58
20,371,DNAMEDIA,EQ,7058,4443,62.95
20,372,DOLLAR,EQ,6041,3034,50.22
20,373,DOLPHINOFF,EQ,44047,22175,50.34
20,374,DONEAR,EQ,18644,12196,65.42
20,375,DPABHUSHAN,SM,4000,4000,100.00
20,376,DPL,EQ,3034,1587,52.31
20,377,DPSCLTD,EQ,2479,2117,85.40
20,378,DQE,EQ,10460,8806,84.19
20,379,DREDGECORP,EQ,154788,25091,16.21
20,380,DRREDDY,EQ,3413128,710060,20.80
20,381,DSSL,EQ,696,608,87.36
20,382,DTIL,EQ,1843,1079,58.55
20,383,DUCON,EQ,44144,29717,67.32
20,384,DYNAMATECH,EQ,367,267,72.75
20,385,DYNPRO,EQ,5034,4138,82.20
20,386,E2E,SM,4000,4000,100.00
20,387,EASTSILK,EQ,8957,6708,74.89
20,388,ECEIND,EQ,411,110,26.76
20,389,ECLERX,EQ,8299,4633,55.83
20,390,ECLFINANCE,N3,3276,3276,100.00
20,391,ECLFINANCE,N4,165,165,100.00
20,392,ECLFINANCE,N5,481,326,67.78
20,393,ECLFINANCE,NB,132,132,100.00
20,394,ECLFINANCE,NE,40,40,100.00
20,395,ECLFINANCE,NF,50,50,100.00
20,396,ECLFINANCE,NI,375,350,93.33
20,397,ECLFINANCE,NJ,220,220,100.00
20,398,ECLFINANCE,NK,102,51,50.00
20,399,EDELWEISS,EQ,3775848,2641248,69.95
20,400,EDL,EQ,32445,22172,68.34
20,401,EHFLNCD,N5,301,300,99.67
20,402,EICHERMOT,EQ,66806,13415,20.08
20,403,EIDPARRY,EQ,136414,51275,37.59
20,404,EIFFL,SM,11200,11200,100.00
20,405,EIHAHOTELS,EQ,8516,5723,67.20
20,406,EIHOTEL,EQ,474677,297095,62.59
20,407,EIMCOELECO,EQ,4597,2869,62.41
20,408,EKC,EQ,80791,46745,57.86
20,409,ELECON,EQ,104750,41284,39.41
20,410,ELECTCAST,EQ,119979,76074,63.41
20,411,ELECTHERM,EQ,27724,24516,88.43
20,412,ELGIEQUIP,EQ,4809,3157,65.65
20,413,ELGIRUBCO,EQ,4497,1946,43.27
20,414,EMAMILTD,EQ,522718,428065,81.89
20,415,EMAMIREAL,EQ,34725,16625,47.88
20,416,EMCO,EQ,30780,17206,55.90
20,417,EMKAY,EQ,23322,12024,51.56
20,418,EMMBI,EQ,4649,3271,70.36
20,419,EMOFSR1RDP,MF,9090,9090,100.00
20,420,EMOFSR1RGG,MF,19485,19485,100.00
20,421,ENDURANCE,EQ,21439,10552,49.22
20,422,ENGINERSIN,EQ,732142,305929,41.79
20,423,ENIL,EQ,450,290,64.44
20,424,EON,EQ,55524,10738,19.34
20,425,EQ30,EQ,202,116,57.43
20,426,EQUITAS,EQ,4743423,623013,13.13
20,427,ERFLNCDI,N3,1,1,100.00
20,428,ERFLNCDI,N4,200,200,100.00
20,429,ERFLNCDI,N5,598,598,100.00
20,430,ERFLNCDI,N6,100,100,100.00
20,431,ERIS,EQ,16368,11008,67.25
20,432,EROSMEDIA,EQ,389710,184805,47.42
20,433,ESABINDIA,EQ,9290,4102,44.16
20,434,ESCORTS,EQ,1814464,246185,13.57
20,435,ESSARSHPNG,EQ,5704,4737,83.05
20,436,ESSELPACK,EQ,181505,94708,52.18
20,437,ESTER,EQ,44316,31739,71.62
20,438,EVEREADY,EQ,118923,83864,70.52
20,439,EVERESTIND,EQ,160842,42620,26.50
20,440,EXCEL,EQ,313772,225927,72.00
20,441,EXCELCROP,EQ,3959,3486,88.05
20,442,EXCELINDUS,EQ,15891,11194,70.44
20,443,EXIDEIND,EQ,1278766,530323,41.47
20,444,FACT,EQ,100138,67818,67.72
20,445,FAIRCHEM,EQ,1523,418,27.45
20,446,FCL,EQ,990906,284830,28.74
20,447,FCONSUMER,EQ,3110838,1550943,49.86
20,448,FCSSOFT,EQ,672675,386080,57.39
20,449,FDC,EQ,44452,21276,47.86
20,450,FEDERALBNK,EQ,20375211,6279653,30.82
20,451,FEL,EQ,438994,210059,47.85
20,452,FELDVR,EQ,25348,21839,86.16
20,453,FIEMIND,EQ,23136,11845,51.20
20,454,FILATEX,EQ,671838,252831,37.63
20,455,FINCABLES,EQ,36609,26338,71.94
20,456,FINEORG,EQ,8329,5660,67.96
20,457,FINPIPE,EQ,17921,13207,73.70
20,458,FLFL,EQ,108297,75004,69.26
20,459,FMGOETZE,EQ,35702,31256,87.55
20,460,FMNL,EQ,109782,48686,44.35
20,461,FOCUS,SM,1000,1000,100.00
20,462,FORTIS,EQ,1137179,761728,66.98
20,463,FOSECOIND,EQ,262,222,84.73
20,464,FOURTHDIM,SM,9000,9000,100.00
20,465,FRETAIL,EQ,272734,147745,54.17
20,466,FSC,EQ,2767,2034,73.51
20,467,FSL,EQ,2017413,1146834,56.85
20,468,GABRIEL,EQ,79448,60355,75.97
20,469,GAEL,EQ,40932,32974,80.56
20,470,GAIL,EQ,3841601,2067053,53.81
20,471,GAL,EQ,16112,11858,73.60
20,472,GALAXYSURF,EQ,5083,2742,53.94
20,473,GALLANTT,EQ,23785,17718,74.49
20,474,GALLISPAT,EQ,99172,28288,28.52
20,475,GANDHITUBE,EQ,827,690,83.43
20,476,GANECOS,EQ,67392,41712,61.89
20,477,GANESHHOUC,EQ,38073,26829,70.47
20,478,GANGAFORGE,SM,6000,6000,100.00
20,479,GARDENSILK,EQ,8927,6413,71.84
20,480,GARFIBRES,EQ,7843,6262,79.84
20,481,GATI,EQ,576442,180774,31.36
20,482,GAYAHWS,EQ,467294,320183,68.52
20,483,GAYAPROJ,EQ,58611,31408,53.59
20,484,GDL,EQ,90058,66000,73.29
20,485,GEECEE,EQ,2349,1078,45.89
20,486,GENESYS,EQ,22734,11648,51.24
20,487,GENUSPAPER,EQ,236155,98267,41.61
20,488,GENUSPOWER,EQ,64892,39795,61.32
20,489,GEOJITFSL,EQ,78668,50015,63.58
20,490,GEPIL,EQ,1248,722,57.85
20,491,GESHIP,EQ,120184,95771,79.69
20,492,GET&D,EQ,47859,23319,48.72
20,493,GHCL,EQ,111935,59621,53.26
20,494,GICHSGFIN,EQ,129858,27505,21.18
20,495,GICRE,EQ,125695,89782,71.43
20,496,GILLANDERS,EQ,2345,125,5.33
20,497,GILLETTE,EQ,2762,2190,79.29
20,498,GINNIFILA,EQ,53355,34513,64.69
20,499,GIPCL,EQ,18746,12775,68.15
20,500,GIRIRAJ,SM,2400,2400,100.00
20,501,GKWLIMITED,EQ,711,641,90.15
20,502,GLAXO,EQ,11153,4639,41.59
20,503,GLENMARK,EQ,877502,197659,22.53
20,504,GLOBAL,SM,5000,5000,100.00
20,505,GLOBALVECT,EQ,15443,4127,26.72
20,506,GLOBUSSPR,EQ,114296,48112,42.09
20,507,GMBREW,EQ,28464,14750,51.82
20,508,GMDCLTD,EQ,152529,89847,58.90
20,509,GMMPFAUDLR,EQ,3471,1914,55.14
20,510,GMRINFRA,EQ,22295937,5604058,25.13
20,511,GNA,EQ,32818,17213,52.45
20,512,GNFC,EQ,369986,140420,37.95
20,513,GOACARBON,EQ,93767,48561,51.79
20,514,GOCLCORP,EQ,20457,17197,84.06
20,515,GODFRYPHLP,EQ,220582,21637,9.81
20,516,GODHA,SM,8000,4000,50.00
20,517,GODREJAGRO,EQ,49504,31017,62.66
20,518,GODREJCP,EQ,623967,326591,52.34
20,519,GODREJIND,EQ,1163810,588117,50.53
20,520,GODREJPROP,EQ,875685,580739,66.32
20,521,GOKEX,EQ,54135,45458,83.97
20,522,GOKUL,EQ,39130,17541,44.83
20,523,GOKULAGRO,EQ,58466,43640,74.64
20,524,GOLDBEES,EQ,22507,19355,86.00
20,525,GOLDIAM,EQ,102467,96219,93.90
20,526,GOLDSHARE,EQ,1015,951,93.69
20,527,GOLDSTAR,SM,90000,90000,100.00
20,528,GOLDTECH,EQ,15358,9438,61.45
20,529,GOODLUCK,EQ,13067,7546,57.75
20,530,GPIL,EQ,413901,103381,24.98
20,531,GPPL,EQ,209787,132654,63.23
20,532,GPTINFRA,EQ,4947,4189,84.68
20,533,GRANULES,EQ,1176351,459708,39.08
20,534,GRAPHITE,EQ,323346,161589,49.97
20,535,GRASIM,EQ,1230426,561217,45.61
20,536,GRAVITA,EQ,19671,16295,82.84
20,537,GREAVESCOT,EQ,289474,166867,57.64
20,538,GREENLAM,EQ,872,539,61.81
20,539,GREENPLY,EQ,174589,124064,71.06
20,540,GREENPOWER,EQ,67336,40753,60.52
20,541,GRINDWELL,EQ,26459,14952,56.51
20,542,GROBTEA,EQ,111,82,73.87
20,543,GRPLTD,EQ,11,9,81.82
20,544,GRSE,EQ,10225,4440,43.42
20,545,GRUH,EQ,262265,149049,56.83
20,546,GSCLCEMENT,EQ,10580,7277,68.78
20,547,GSFC,EQ,1190504,385433,32.38
20,548,GSKCONS,EQ,63181,24219,38.33
20,549,GSPL,EQ,291260,204802,70.32
20,550,GSS,EQ,366926,158049,43.07
20,551,GTL,EQ,42421,30413,71.69
