Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,47,AGRITECH,EQ,7734,4775,61.74
20,48,AGROPHOS,SM,108000,42000,38.89
20,49,AHLEAST,EQ,759,252,33.20
20,50,AHLUCONT,EQ,5474,3364,61.45
20,51,AHLWEST,EQ,352,284,80.68
20,52,AIAENG,EQ,35958,30169,83.90
20,53,AIFL,EQ,85444,66455,77.78
20,54,AIONJSW,EQ,26536,18842,71.01
20,55,AISL,SM,39600,38400,96.97
20,56,AJANTPHARM,EQ,432766,80779,18.67
20,57,AJMERA,EQ,64981,29044,44.70
20,58,AJOONI,SM,184000,36000,19.57
20,59,AKSHARCHEM,EQ,399,314,78.70
20,60,AKSHOPTFBR,EQ,446019,249827,56.01
20,61,AKZOINDIA,EQ,1170,663,56.67
20,62,ALANKIT,EQ,705370,150407,21.32
20,63,ALBERTDAVD,EQ,8134,6689,82.24
20,64,ALBK,EQ,3799355,337925,8.89
20,65,ALEMBICLTD,EQ,162530,80189,49.34
20,66,ALICON,EQ,770,726,94.29
20,67,ALKALI,EQ,3306,2574,77.86
20,68,ALKEM,EQ,4639,2038,43.93
20,69,ALKYLAMINE,EQ,20750,7483,36.06
20,70,ALLCARGO,EQ,96805,70784,73.12
20,71,ALLSEC,EQ,15852,14329,90.39
20,72,ALMONDZ,EQ,7247,4760,65.68
20,73,ALOKTEXT,EQ,2610232,1515394,58.06
20,74,ALPA,EQ,283238,86028,30.37
20,75,ALPHAGEO,EQ,2641,1731,65.54
20,76,AMARAJABAT,EQ,270491,75414,27.88
20,77,AMBER,EQ,23507,22811,97.04
20,78,AMBIKCO,EQ,1117,912,81.65
20,79,AMBUJACEM,EQ,996452,211064,21.18
20,80,AMDIND,EQ,11925,6540,54.84
20,81,AMJLAND,EQ,13743,10343,75.26
20,82,AMRUTANJAN,EQ,38678,14398,37.23
20,83,ANANTRAJ,EQ,224137,131543,58.69
20,84,ANDHRABANK,EQ,529884,177286,33.46
20,85,ANDHRACEMT,EQ,85265,72765,85.34
20,86,ANDHRSUGAR,EQ,8857,5661,63.92
20,87,ANIKINDS,EQ,3154,3139,99.52
20,88,ANSALAPI,EQ,78147,57584,73.69
20,89,ANSALHSG,EQ,113922,51917,45.57
20,90,APARINDS,EQ,3574,2992,83.72
20,91,APCL,EQ,2064,1473,71.37
20,92,APCOTEXIND,EQ,4618,3771,81.66
20,93,APEX,EQ,24165,14962,61.92
20,94,APLAPOLLO,EQ,12226,6356,51.99
20,95,APLLTD,EQ,288590,42928,14.88
20,96,APOLLO,EQ,10983,6257,56.97
20,97,APOLLOHOSP,EQ,1100328,558459,50.75
20,98,APOLLOTYRE,EQ,1885675,556378,29.51
20,99,APTECHT,EQ,192500,46739,24.28
20,100,ARCHIDPLY,EQ,8324,6632,79.67
20,101,ARCHIES,EQ,60991,37382,61.29
20,102,ARCOTECH,EQ,24560,22202,90.40
20,103,ARIES,EQ,58645,41645,71.01
20,104,ARIHANT,EQ,6306,571,9.05
20,105,ARIHANTSUP,EQ,31693,14809,46.73
20,106,ARMANFIN,EQ,489,478,97.75
20,107,AROGRANITE,EQ,15709,7550,48.06
20,108,ARROWTEX,EQ,9031,6961,77.08
20,109,ARSHIYA,EQ,78392,42875,54.69
20,110,ARSSINFRA,EQ,9850,6902,70.07
20,111,ARVIND,EQ,1738896,339160,19.50
20,112,ARVSMART,EQ,11150,7752,69.52
20,113,ASAHIINDIA,EQ,10457,9344,89.36
20,114,ASAHISONG,EQ,3580,3346,93.46
20,115,ASAL,EQ,142559,60842,42.68
20,116,ASHAPURMIN,EQ,33297,13876,41.67
20,117,ASHIANA,EQ,33870,24620,72.69
20,118,ASHOKA,EQ,95168,54211,56.96
20,119,ASHOKLEY,EQ,28973401,5947517,20.53
20,120,ASIANHOTNR,EQ,534,440,82.40
20,121,ASIANPAINT,EQ,5483768,1450622,26.45
20,122,ASIANTILES,EQ,31363,16079,51.27
20,123,ASPINWALL,EQ,709,702,99.01
20,124,ASSAMCO,EQ,169945,96299,56.66
20,125,ASTEC,EQ,4126,3670,88.95
20,126,ASTERDM,EQ,27963,16487,58.96
20,127,ASTRAL,EQ,127590,101739,79.74
20,128,ASTRAMICRO,EQ,157567,74769,47.45
20,129,ASTRAZEN,EQ,4312,1351,31.33
20,130,ASTRON,EQ,162758,123429,75.84
20,131,ATFL,EQ,3055,2006,65.66
20,132,ATLANTA,EQ,96981,22649,23.35
20,133,ATUL,EQ,12973,7213,55.60
20,134,ATULAUTO,EQ,18278,9751,53.35
20,135,AUBANK,EQ,379922,202472,53.29
20,136,AURDIS,SM,30000,26000,86.67
20,137,AURIONPRO,EQ,57577,22783,39.57
20,138,AUROPHARMA,EQ,1850566,328139,17.73
20,139,AUSOMENT,EQ,1537,940,61.16
20,140,AUTOAXLES,EQ,8999,4517,50.19
20,141,AUTOIND,EQ,9408,7074,75.19
20,142,AUTOLITIND,EQ,1359,944,69.46
20,143,AVADHSUGAR,EQ,13923,8745,62.81
20,144,AVANTIFEED,EQ,164028,51815,31.59
20,145,AVG,SM,1200,1200,100.00
20,146,AVONMPL,SM,2000,2000,100.00
20,147,AVTNPL,EQ,29302,19010,64.88
20,148,AXISBANK,EQ,7951640,4280253,53.83
20,149,AXISCADES,EQ,68938,26126,37.90
20,150,AXISGOLD,EQ,24,20,83.33
20,151,AXISNIFTY,EQ,41,41,100.00
20,152,AYMSYNTEX,EQ,13729,10714,78.04
20,153,BAFNAPHARM,EQ,7306,5424,74.24
20,154,BAGFILMS,EQ,41352,31365,75.85
20,155,BAJAJ-AUTO,EQ,273441,59369,21.71
20,156,BAJAJCON,EQ,91303,66031,72.32
20,157,BAJAJELEC,EQ,67102,22815,34.00
20,158,BAJAJFINSV,EQ,173775,43134,24.82
20,159,BAJAJHIND,EQ,1170428,567169,48.46
20,160,BAJAJHLDNG,EQ,28214,9202,32.62
20,161,BAJFINANCE,EQ,1474713,315411,21.39
20,162,BALAJITELE,EQ,171218,47992,28.03
20,163,BALAMINES,EQ,22294,6174,27.69
20,164,BALKRISHNA,EQ,9657,7284,75.43
20,165,BALKRISIND,EQ,300110,83289,27.75
20,166,BALLARPUR,EQ,501306,325366,64.90
20,167,BALMLAWRIE,EQ,35482,23313,65.70
20,168,BALPHARMA,EQ,28243,11523,40.80
20,169,BALRAMCHIN,EQ,820856,382732,46.63
20,170,BANARBEADS,EQ,505,321,63.56
20,171,BANARISUG,EQ,530,486,91.70
20,172,BANCOINDIA,EQ,12319,8335,67.66
20,173,BANDHANBNK,EQ,1366028,629121,46.05
20,174,BANG,EQ,43795,15602,35.63
20,175,BANKA,SM,34800,34800,100.00
20,176,BANKBARODA,EQ,9138823,1048325,11.47
20,177,BANKBEES,EQ,2273,1584,69.69
20,178,BANKINDIA,EQ,6434495,525448,8.17
20,179,BANSAL,SM,4000,4000,100.00
20,180,BANSWRAS,EQ,823,751,91.25
20,181,BARTRONICS,EQ,23234,19739,84.96
20,182,BASF,EQ,6782,3844,56.68
20,183,BASML,EQ,877,768,87.57
20,184,BATAINDIA,EQ,501678,191231,38.12
20,185,BAYERCROP,EQ,20771,19356,93.19
20,186,BBL,EQ,2234,1109,49.64
20,187,BBTC,EQ,41526,11018,26.53
20,188,BBTCL,SM,6000,6000,100.00
20,189,BCG,EQ,409099,336681,82.30
20,190,BDL,EQ,14308,10183,71.17
20,191,BEARDSELL,EQ,19269,7026,36.46
20,192,BEDMUTHA,EQ,3199,3150,98.47
20,193,BEL,EQ,6518284,2095097,32.14
20,194,BEML,EQ,1351841,73257,5.42
20,195,BEPL,EQ,419539,204081,48.64
20,196,BERGEPAINT,EQ,452979,153288,33.84
20,197,BETA,SM,800,800,100.00
20,198,BFINVEST,EQ,65663,14296,21.77
20,199,BFUTILITIE,EQ,407100,52311,12.85
20,200,BGRENERGY,EQ,35793,18476,51.62
20,201,BHAGERIA,EQ,141700,64090,45.23
20,202,BHAGYANGR,EQ,1428,1037,72.62
20,203,BHAGYAPROP,EQ,1659,1508,90.90
20,204,BHANDARI,EQ,53285,52785,99.06
20,205,BHARATFIN,EQ,842839,497194,58.99
20,206,BHARATFORG,EQ,1022305,378348,37.01
20,207,BHARATGEAR,EQ,24032,13845,57.61
20,208,BHARATRAS,EQ,2337,1605,68.68
20,209,BHARATWIRE,EQ,10735,7819,72.84
20,210,BHARTIARTL,EQ,7904590,3757963,47.54
20,211,BHEL,EQ,6256263,2172982,34.73
20,212,BIGBLOC,EQ,6118,4134,67.57
20,213,BIL,EQ,248,146,58.87
20,214,BILENERGY,EQ,537076,393121,73.20
20,215,BINANIIND,EQ,57944,26310,45.41
20,216,BINDALAGRO,EQ,10695,6799,63.57
20,217,BIOCON,EQ,1185290,188438,15.90
20,218,BIRLACABLE,EQ,84692,46220,54.57
20,219,BIRLACORPN,EQ,26752,16997,63.54
20,220,BKMINDST,EQ,26539,24233,91.31
20,221,BLBLIMITED,EQ,9567,4934,51.57
20,222,BLISSGVS,EQ,904679,132935,14.69
20,223,BLKASHYAP,EQ,431672,172411,39.94
20,224,BLS,EQ,37996,29678,78.11
20,225,BLUEBLENDS,EQ,11383,10826,95.11
20,226,BLUEDART,EQ,121505,112461,92.56
20,227,BLUEDART,N3,111,111,100.00
20,228,BLUESTARCO,EQ,57334,39909,69.61
20,229,BODALCHEM,EQ,86844,59353,68.34
20,230,BOHRA,SM,28000,24000,85.71
20,231,BOMDYEING,EQ,913041,270061,29.58
20,232,BOROSIL,EQ,217161,46708,21.51
20,233,BOSCHLTD,EQ,7505,3203,42.68
20,234,BPCL,EQ,2343970,813734,34.72
20,235,BPL,EQ,761939,193433,25.39
20,236,BRFL,EQ,72645,62269,85.72
20,237,BRIGADE,EQ,115613,76890,66.51
20,238,BRIGHT,SM,36000,33000,91.67
20,239,BRITANNIA,EQ,156085,96584,61.88
20,240,BRNL,EQ,6284,4404,70.08
20,241,BROOKS,EQ,10224,6348,62.09
20,242,BSE,EQ,69026,63455,91.93
20,243,BSELINFRA,EQ,11444,10694,93.45
20,244,BSHSL,SM,1000,1000,100.00
20,245,BSL,EQ,11113,7717,69.44
20,246,BSLNIFTY,EQ,105,103,98.10
20,247,BURNPUR,EQ,100443,67403,67.11
20,248,BUTTERFLY,EQ,15806,11804,74.68
20,249,BYKE,EQ,35441,23460,66.19
20,250,CADILAHC,EQ,504192,147804,29.32
20,251,CALSOFT,EQ,7049,5817,82.52
20,252,CAMLINFINE,EQ,161660,105823,65.46
20,253,CANBK,EQ,3037292,221437,7.29
20,254,CANDC,EQ,34278,19396,56.58
20,255,CANFINHOME,EQ,604048,57516,9.52
20,256,CANTABIL,EQ,33327,11897,35.70
20,257,CAPACITE,EQ,30420,15696,51.60
20,258,CAPLIPOINT,EQ,19340,13957,72.17
20,259,CARBORUNIV,EQ,21400,14254,66.61
20,260,CAREERP,EQ,4507,2992,66.39
20,261,CARERATING,EQ,28809,22494,78.08
20,262,CASTEXTECH,EQ,542156,424991,78.39
20,263,CASTROLIND,EQ,943400,367945,39.00
20,264,CCCL,EQ,64051,46723,72.95
20,265,CCHHL,EQ,22332,19765,88.51
20,266,CCL,EQ,6768,4211,62.22
20,267,CDSL,EQ,243525,154164,63.31
20,268,CEATLTD,EQ,329450,20170,6.12
20,269,CELEBRITY,EQ,6346,5945,93.68
20,270,CELESTIAL,EQ,31566,25043,79.34
20,271,CENTENKA,EQ,22102,15801,71.49
20,272,CENTEXT,EQ,77435,55131,71.20
20,273,CENTRALBK,EQ,378822,203383,53.69
20,274,CENTRUM,EQ,55692,43823,78.69
20,275,CENTUM,EQ,2526,1523,60.29
20,276,CENTURYPLY,EQ,67358,41750,61.98
20,277,CENTURYTEX,EQ,914472,92980,10.17
20,278,CERA,EQ,4321,2533,58.62
20,279,CEREBRAINT,EQ,592028,492105,83.12
20,280,CES1RPG,MF,21500,21500,100.00
20,281,CESC,EQ,254723,40726,15.99
20,282,CGCL,EQ,371250,27199,7.33
20,283,CGPOWER,EQ,5034549,1233601,24.50
20,284,CHAMBLFERT,EQ,86017,34820,40.48
20,285,CHEMFAB,EQ,1916,1851,96.61
20,286,CHENNPETRO,EQ,193211,39632,20.51
20,287,CHOLAFIN,EQ,449916,208801,46.41
20,288,CIGNITITEC,EQ,10353,7944,76.73
20,289,CIMMCO,EQ,16413,10106,61.57
20,290,CINELINE,EQ,16215,13316,82.12
20,291,CINEVISTA,EQ,1167,1121,96.06
20,292,CIPLA,EQ,1455953,560765,38.52
20,293,CLEDUCATE,EQ,799,383,47.93
20,294,CLNINDIA,EQ,5181,3057,59.00
20,295,CMICABLES,EQ,41636,32126,77.16
20,296,CMMIPL,SM,18000,18000,100.00
20,297,CNOVAPETRO,EQ,1001,501,50.05
20,298,COALINDIA,EQ,4564028,2843077,62.29
20,299,COCHINSHIP,EQ,108518,97484,89.83
20,300,COFFEEDAY,EQ,404518,276578,68.37
20,301,COLPAL,EQ,198459,71006,35.78
20,302,COMPINFO,EQ,5063,3965,78.31
20,303,COMPUSOFT,EQ,21369,13062,61.13
20,304,CONCOR,EQ,810490,507352,62.60
20,305,CONSOFINVT,EQ,2309,2272,98.40
20,306,CONTROLPR,EQ,3559,2992,84.07
20,307,CORALFINAC,EQ,4610,3330,72.23
20,308,CORDSCABLE,EQ,15050,10845,72.06
20,309,COROMANDEL,EQ,96917,33770,34.84
20,310,CORPBANK,EQ,165557,93888,56.71
20,311,COSMOFILMS,EQ,6698,3311,49.43
20,312,COUNCODOS,EQ,55506,48856,88.02
20,313,COX&KINGS,EQ,212339,50816,23.93
20,314,CPSEETF,EQ,5343922,5002818,93.62
20,315,CREATIVE,SM,4800,3200,66.67
20,316,CREATIVEYE,EQ,1400,1400,100.00
20,317,CREDITACC,EQ,42155,16181,38.38
20,318,CREST,EQ,4593,3307,72.00
20,319,CRISIL,EQ,3084,2037,66.05
20,320,CRMFGETF,EQ,5,5,100.00
20,321,CROMPTON,EQ,389045,340363,87.49
20,322,CTE,EQ,1522,1105,72.60
20,323,CUB,EQ,559940,454706,81.21
20,324,CUBEXTUB,EQ,1555,1398,89.90
20,325,CUMMINSIND,EQ,175143,62048,35.43
20,326,CUPID,EQ,38561,18038,46.78
20,327,CYBERMEDIA,EQ,5874,4227,71.96
20,328,CYBERTECH,EQ,7779,5075,65.24
20,329,CYIENT,EQ,94640,43589,46.06
20,330,DAAWAT,EQ,905263,395575,43.70
20,331,DABUR,EQ,1553097,559032,35.99
20,332,DALMIASUG,EQ,78546,30621,38.98
20,333,DAMODARIND,EQ,5948,4152,69.80
20,334,DANGEE,SM,9600,9600,100.00
20,335,DATAMATICS,EQ,197499,65514,33.17
20,336,DBCORP,EQ,38494,25377,65.92
20,337,DBL,EQ,170156,84242,49.51
20,338,DCAL,EQ,57470,37644,65.50
20,339,DCBBANK,EQ,1985460,518150,26.10
20,340,DCM,EQ,2928,2042,69.74
20,341,DCMSHRIRAM,EQ,24465,12282,50.20
20,342,DCW,EQ,213345,162356,76.10
20,343,DECCANCE,EQ,2092,1448,69.22
20,344,DEEPAKFERT,EQ,779198,460955,59.16
20,345,DEEPAKNTR,EQ,176752,116815,66.09
20,346,DEEPIND,EQ,10484,7018,66.94
20,347,DELTACORP,EQ,959819,364194,37.94
20,348,DELTAMAGNT,EQ,270,241,89.26
20,349,DEN,EQ,184316,170791,92.66
20,350,DENABANK,EQ,1425364,525447,36.86
20,351,DENORA,EQ,3711,1898,51.15
20,352,DEVIT,SM,6000,3000,50.00
20,353,DFMFOODS,EQ,550,304,55.27
20,354,DHAMPURSUG,EQ,205979,87975,42.71
20,355,DHANBANK,EQ,186414,95865,51.43
20,356,DHANUKA,EQ,10302,6911,67.08
20,357,DHARSUGAR,EQ,11251,6779,60.25
20,358,DHFL,EQ,6065268,1205353,19.87
20,359,DHFL,N2,45,45,100.00
20,360,DHFL,N6,225,225,100.00
20,361,DHFL,N8,112,112,100.00
20,362,DHFL,NA,117,50,42.74
20,363,DHFL,NL,251,251,100.00
20,364,DHFL,NN,120,120,100.00
20,365,DHFL,NP,125,125,100.00
20,366,DHFL,NQ,164,164,100.00
20,367,DHFL,Y1,10,10,100.00
20,368,DHUNINV,EQ,33772,9659,28.60
20,369,DIAMONDYD,EQ,1365,859,62.93
20,370,DICIND,EQ,190,87,45.79
20,371,DIGJAMLTD,EQ,38697,24740,63.93
20,372,DISHTV,EQ,12220305,6012264,49.20
20,373,DIVISLAB,EQ,710962,268161,37.72
20,374,DIXON,EQ,3419,2650,77.51
20,375,DLF,EQ,4744583,572458,12.07
20,376,DLINKINDIA,EQ,68611,9041,13.18
20,377,DMART,EQ,444174,161954,36.46
20,378,DOLLAR,EQ,9515,6937,72.91
20,379,DOLPHINOFF,EQ,92979,17384,18.70
20,380,DONEAR,EQ,512364,141212,27.56
20,381,DPSCLTD,EQ,18991,15023,79.11
20,382,DPWIRES,SM,1600,1600,100.00
20,383,DQE,EQ,762,657,86.22
20,384,DREDGECORP,EQ,150551,45628,30.31
20,385,DRREDDY,EQ,776066,394517,50.84
20,386,DSSL,EQ,3690,2070,56.10
20,387,DTIL,EQ,3027,2244,74.13
20,388,DUCON,EQ,248766,142573,57.31
20,389,DVL,EQ,4602,4519,98.20
20,390,DWARKESH,EQ,114294,76139,66.62
20,391,DYNAMATECH,EQ,375,284,75.73
20,392,DYNPRO,EQ,1879,1269,67.54
20,393,E2E,SM,2000,2000,100.00
20,394,EASUNREYRL,EQ,218033,175241,80.37
20,395,EBANK,EQ,19,13,68.42
20,396,ECEIND,EQ,24,23,95.83
20,397,ECLERX,EQ,16375,15755,96.21
20,398,ECLFINANCE,N5,53,32,60.38
20,399,ECLFINANCE,NF,35,35,100.00
20,400,ECLFINANCE,NG,930,930,100.00
20,401,ECLFINANCE,NH,775,775,100.00
20,402,ECLFINANCE,NI,374,350,93.58
20,403,ECLFINANCE,NM,312,312,100.00
20,404,ECLFINANCE,NN,400,400,100.00
20,405,ECLFINANCE,NO,80,80,100.00
20,406,ECLFINANCE,NP,75,75,100.00
20,407,ECLFINANCE,NR,1844,1844,100.00
20,408,ECLFINANCE,NS,112,102,91.07
20,409,EDELWEISS,EQ,482879,254047,52.61
20,410,EDL,EQ,18202,15360,84.39
20,411,EHFLNCD,N5,10,10,100.00
20,412,EHFLNCD,N6,486,486,100.00
20,413,EICHERMOT,EQ,137830,59145,42.91
20,414,EIDPARRY,EQ,133453,60934,45.66
20,415,EIFFL,SM,2400,2400,100.00
20,416,EIHAHOTELS,EQ,6482,4293,66.23
20,417,EIHOTEL,EQ,22514,12455,55.32
20,418,EIMCOELECO,EQ,379,345,91.03
20,419,EKC,EQ,132263,91839,69.44
20,420,ELAND,EQ,1535,1375,89.58
20,421,ELECON,EQ,43255,35799,82.76
20,422,ELECTCAST,EQ,99381,77577,78.06
20,423,ELECTHERM,EQ,7270,6776,93.20
20,424,ELGIEQUIP,EQ,49133,45895,93.41
20,425,ELGIRUBCO,EQ,3638,2742,75.37
20,426,EMAMILTD,EQ,43938,26315,59.89
20,427,EMAMIREAL,EQ,15148,6333,41.81
20,428,EMCO,EQ,25028,20413,81.56
20,429,EMKAY,EQ,4844,1637,33.79
20,430,EMMBI,EQ,5916,3473,58.71
20,431,EMOFSR1RGG,MF,2875,2875,100.00
20,432,ENDURANCE,EQ,4859,2662,54.78
20,433,ENERGYDEV,EQ,13960,7756,55.56
20,434,ENGINERSIN,EQ,2328975,1285645,55.20
20,435,ENIL,EQ,1427,924,64.75
20,436,EON,EQ,9276,5111,55.10
20,437,EQ30,EQ,376,196,52.13
20,438,EQUITAS,EQ,1312041,278653,21.24
20,439,ERFLNCDI,N6,279,170,60.93
20,440,ERIS,EQ,5344,3751,70.19
20,441,EROSMEDIA,EQ,229966,109873,47.78
20,442,ESABINDIA,EQ,1053,697,66.19
20,443,ESCORTS,EQ,1103745,274021,24.83
20,444,ESSARSHPNG,EQ,22923,17749,77.43
20,445,ESSDEE,EQ,15591,8581,55.04
20,446,ESSELPACK,EQ,172716,126582,73.29
20,447,ESTER,EQ,55034,44755,81.32
20,448,EVEREADY,EQ,144636,94562,65.38
20,449,EVERESTIND,EQ,20720,11926,57.56
20,450,EXCEL,EQ,134836,39759,29.49
20,451,EXCELCROP,EQ,929,614,66.09
20,452,EXCELINDUS,EQ,28292,15697,55.48
20,453,EXIDEIND,EQ,1599336,584104,36.52
20,454,FACT,EQ,76191,31959,41.95
20,455,FAIRCHEM,EQ,2221,1656,74.56
20,456,FCL,EQ,212230,129733,61.13
20,457,FCONSUMER,EQ,735710,404746,55.01
20,458,FDC,EQ,13627,9826,72.11
20,459,FEDERALBNK,EQ,9770761,1639395,16.78
20,460,FEL,EQ,108037,56513,52.31
20,461,FELDVR,EQ,8110,4155,51.23
20,462,FIEMIND,EQ,2239,1319,58.91
20,463,FILATEX,EQ,431973,341053,78.95
20,464,FINCABLES,EQ,193807,177249,91.46
20,465,FINEORG,EQ,6826,5404,79.17
20,466,FINPIPE,EQ,5706,2836,49.70
20,467,FIVECORE,SM,16000,16000,100.00
20,468,FLEXITUFF,EQ,10182,6566,64.49
20,469,FLFL,EQ,38380,15962,41.59
20,470,FMGOETZE,EQ,13985,11372,81.32
20,471,FMNL,EQ,5174,3548,68.57
20,472,FORTIS,EQ,513395,386800,75.34
20,473,FOSECOIND,EQ,3724,2327,62.49
20,474,FOURTHDIM,SM,1000,1000,100.00
20,475,FRETAIL,EQ,969696,547178,56.43
20,476,FSC,EQ,2117,1699,80.26
20,477,FSL,EQ,1086525,427586,39.35
20,478,GABRIEL,EQ,73033,59731,81.79
20,479,GAEL,EQ,14942,11199,74.95
20,480,GAIL,EQ,4770776,2443942,51.23
20,481,GAL,EQ,115170,104565,90.79
20,482,GALAXYSURF,EQ,12597,10667,84.68
20,483,GALLANTT,EQ,19401,15807,81.48
20,484,GALLISPAT,EQ,202250,116961,57.83
20,485,GAMMNINFRA,EQ,2314159,1770990,76.53
20,486,GANDHITUBE,EQ,4392,2863,65.19
20,487,GANECOS,EQ,1013,601,59.33
20,488,GANESHHOUC,EQ,27674,20289,73.31
20,489,GANGAFORGE,SM,6000,6000,100.00
20,490,GANGESSECU,EQ,873,873,100.00
20,491,GARDENSILK,EQ,351100,162101,46.17
20,492,GARFIBRES,EQ,1955,1362,69.67
20,493,GATI,EQ,349100,96761,27.72
20,494,GAYAHWS,EQ,104458,95360,91.29
20,495,GAYAPROJ,EQ,457799,35478,7.75
20,496,GDL,EQ,60321,36809,61.02
20,497,GEECEE,EQ,13521,10835,80.13
20,498,GENESYS,EQ,2905,2034,70.02
20,499,GENUSPAPER,EQ,195389,124272,63.60
20,500,GENUSPOWER,EQ,270947,161940,59.77
20,501,GEOJITFSL,EQ,74866,52769,70.48
20,502,GEPIL,EQ,3178,2719,85.56
20,503,GESHIP,EQ,82717,61521,74.38
20,504,GET&D,EQ,488509,464215,95.03
20,505,GHCL,EQ,276885,109730,39.63
20,506,GICHSGFIN,EQ,55977,30371,54.26
20,507,GICRE,EQ,26947,14389,53.40
20,508,GILLANDERS,EQ,1378,1323,96.01
20,509,GILLETTE,EQ,1967,1366,69.45
20,510,GINNIFILA,EQ,41721,30304,72.63
20,511,GIPCL,EQ,15272,12365,80.97
20,512,GKWLIMITED,EQ,143,79,55.24
20,513,GLAXO,EQ,9683,4924,50.85
20,514,GLENMARK,EQ,567971,250844,44.16
20,515,GLOBALVECT,EQ,1615,1282,79.38
20,516,GLOBOFFS,EQ,5366,4719,87.94
20,517,GLOBUSSPR,EQ,59803,24565,41.08
20,518,GMBREW,EQ,29741,13422,45.13
20,519,GMDCLTD,EQ,51709,44755,86.55
20,520,GMMPFAUDLR,EQ,1349,1098,81.39
20,521,GMRINFRA,EQ,7922933,2653775,33.49
20,522,GNA,EQ,17472,11788,67.47
20,523,GNFC,EQ,207940,69686,33.51
20,524,GOACARBON,EQ,60553,18418,30.42
20,525,GOCLCORP,EQ,689,464,67.34
20,526,GODFRYPHLP,EQ,316807,66609,21.03
20,527,GODHA,SM,12000,12000,100.00
20,528,GODREJAGRO,EQ,37581,28255,75.18
20,529,GODREJCP,EQ,995607,522763,52.51
20,530,GODREJIND,EQ,188612,69707,36.96
20,531,GODREJPROP,EQ,218328,147771,67.68
20,532,GOKEX,EQ,62919,39801,63.26
20,533,GOLDBEES,EQ,12239,9520,77.78
20,534,GOLDIAM,EQ,34108,16684,48.92
20,535,GOLDSHARE,EQ,1414,1135,80.27
20,536,GOLDTECH,EQ,12889,9066,70.34
20,537,GOODLUCK,EQ,25221,20971,83.15
20,538,GPIL,EQ,72937,40752,55.87
20,539,GPPL,EQ,165180,116138,70.31
20,540,GPTINFRA,EQ,3125,1351,43.23
20,541,GRANULES,EQ,509963,219178,42.98
20,542,GRAPHITE,EQ,1086241,354976,32.68
20,543,GRASIM,EQ,756105,334697,44.27
20,544,GRAVITA,EQ,29572,22848,77.26
20,545,GREAVESCOT,EQ,110832,73300,66.14
20,546,GREENLAM,EQ,1898,1198,63.12
20,547,GREENPLY,EQ,47149,30367,64.41
20,548,GREENPOWER,EQ,101012,72940,72.21
20,549,GRINDWELL,EQ,19070,13041,68.38
20,550,GROBTEA,EQ,45,33,73.33
20,551,GRPLTD,EQ,162,14,8.64
20,552,GRSE,EQ,4775,1944,40.71
20,553,GRUH,EQ,2495533,2022166,81.03
