Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,47,AHLWEST,EQ,498,181,36.35
20,48,AIAENG,EQ,47112,25277,53.65
20,49,AIONJSW,EQ,19058,15266,80.10
20,50,AIRAN,SM,20000,17500,87.50
20,51,AIROLAM,SM,3000,3000,100.00
20,52,AJANTPHARM,EQ,745277,538490,72.25
20,53,AJMERA,EQ,24334,12664,52.04
20,54,AJOONI,SM,4000,4000,100.00
20,55,AKG,SM,180000,180000,100.00
20,56,AKSHARCHEM,EQ,1863,1111,59.63
20,57,AKSHOPTFBR,EQ,635565,451523,71.04
20,58,AKZOINDIA,EQ,740,414,55.95
20,59,ALANKIT,EQ,887934,280419,31.58
20,60,ALBERTDAVD,EQ,3514,2482,70.63
20,61,ALBK,EQ,4833853,822878,17.02
20,62,ALEMBICLTD,EQ,142309,91137,64.04
20,63,ALICON,EQ,1035,566,54.69
20,64,ALKALI,EQ,15828,11422,72.16
20,65,ALKEM,EQ,27692,5214,18.83
20,66,ALKYLAMINE,EQ,2770,2034,73.43
20,67,ALLCARGO,EQ,282611,130098,46.03
20,68,ALMONDZ,EQ,1354,1033,76.29
20,69,ALPA,EQ,32022,25183,78.64
20,70,ALPHAGEO,EQ,2630,1668,63.42
20,71,AMARAJABAT,EQ,349948,96212,27.49
20,72,AMBANIORG,SM,72000,72000,100.00
20,73,AMBER,EQ,25717,20302,78.94
20,74,AMBIKCO,EQ,1483,1068,72.02
20,75,AMBUJACEM,EQ,2742711,947769,34.56
20,76,AMDIND,EQ,8817,4914,55.73
20,77,AMJLAND,EQ,4765,3348,70.26
20,78,AMRUTANJAN,EQ,15357,7996,52.07
20,79,ANANTRAJ,EQ,306683,183397,59.80
20,80,ANDHRABANK,EQ,888287,335114,37.73
20,81,ANDHRSUGAR,EQ,20846,9806,47.04
20,82,ANIKINDS,EQ,7272,1950,26.82
20,83,ANSALAPI,EQ,158407,112500,71.02
20,84,ANSALHSG,EQ,102089,55813,54.67
20,85,ANUP,EQ,26380,16130,61.14
20,86,APARINDS,EQ,8123,7488,92.18
20,87,APCL,EQ,2366,1768,74.73
20,88,APCOTEXIND,EQ,4161,3372,81.04
20,89,APEX,EQ,54435,22424,41.19
20,90,APLAPOLLO,EQ,34983,22599,64.60
20,91,APLLTD,EQ,32758,10549,32.20
20,92,APOLLO,EQ,36931,18884,51.13
20,93,APOLLOHOSP,EQ,283213,108257,38.22
20,94,APOLLOTYRE,EQ,2590365,974418,37.62
20,95,APOLSINHOT,EQ,6443,4232,65.68
20,96,APTECHT,EQ,139928,60235,43.05
20,97,ARCHIDPLY,EQ,16417,11293,68.79
20,98,ARCHIES,EQ,22616,16344,72.27
20,99,ARENTERP,EQ,200,200,100.00
20,100,ARIES,EQ,18357,12739,69.40
20,101,ARIHANT,EQ,10,10,100.00
20,102,ARMANFIN,EQ,812,500,61.58
20,103,AROGRANITE,EQ,8576,7298,85.10
20,104,ARROWGREEN,EQ,6465,4631,71.63
20,105,ARROWTEX,EQ,1051,872,82.97
20,106,ARSHIYA,EQ,36880,31152,84.47
20,107,ARSSINFRA,EQ,185743,144203,77.64
20,108,ARVIND,EQ,1818511,593313,32.63
20,109,ARVINDFASN,EQ,46983,35162,74.84
20,110,ARVSMART,EQ,12272,9597,78.20
20,111,ASAHIINDIA,EQ,13118,11032,84.10
20,112,ASAHISONG,EQ,1088,868,79.78
20,113,ASAL,EQ,3463,2101,60.67
20,114,ASHIANA,EQ,44158,35800,81.07
20,115,ASHIMASYN,EQ,22510,19565,86.92
20,116,ASHOKA,EQ,199838,71256,35.66
20,117,ASHOKLEY,EQ,19780948,3177300,16.06
20,118,ASIANHOTNR,EQ,248,161,64.92
20,119,ASIANPAINT,EQ,1425676,819099,57.45
20,120,ASIANTILES,EQ,86509,41712,48.22
20,121,ASLIND,SM,4000,4000,100.00
20,122,ASPINWALL,EQ,838,650,77.57
20,123,ASTEC,EQ,26227,16145,61.56
20,124,ASTERDM,EQ,42885,28268,65.92
20,125,ASTRAL,EQ,42509,19250,45.28
20,126,ASTRAMICRO,EQ,207276,124090,59.87
20,127,ASTRAZEN,EQ,15717,6818,43.38
20,128,ASTRON,EQ,234699,67355,28.70
20,129,ATFL,EQ,9157,8431,92.07
20,130,ATLANTA,EQ,28257,7751,27.43
20,131,ATUL,EQ,4617,1728,37.43
20,132,ATULAUTO,EQ,5724,3926,68.59
20,133,AUBANK,EQ,958375,728156,75.98
20,134,AURIONPRO,EQ,20317,14137,69.58
20,135,AUROPHARMA,EQ,1602160,464953,29.02
20,136,AUSOMENT,EQ,3298,1490,45.18
20,137,AUTOAXLES,EQ,3501,2195,62.70
20,138,AUTOIND,EQ,10226,7470,73.05
20,139,AUTOLITIND,EQ,22474,15617,69.49
20,140,AVADHSUGAR,EQ,23816,9741,40.90
20,141,AVANTIFEED,EQ,247195,97133,39.29
20,142,AVTNPL,EQ,39309,28500,72.50
20,143,AXISBANK,EQ,6098041,2296796,37.66
20,144,AXISCADES,EQ,19516,13014,66.68
20,145,AXISGOLD,EQ,297,220,74.07
20,146,AXISNIFTY,EQ,45,41,91.11
20,147,AYMSYNTEX,EQ,17079,16018,93.79
20,148,BAFNAPHARM,EQ,6171,5032,81.54
20,149,BAGFILMS,EQ,58416,41053,70.28
20,150,BAJAJ-AUTO,EQ,365773,103712,28.35
20,151,BAJAJCON,EQ,150609,94622,62.83
20,152,BAJAJELEC,EQ,160547,33060,20.59
20,153,BAJAJFINSV,EQ,162690,53688,33.00
20,154,BAJAJHIND,EQ,1537695,787097,51.19
20,155,BAJAJHLDNG,EQ,30759,10038,32.63
20,156,BAJFINANCE,EQ,658826,143117,21.72
20,157,BALAJITELE,EQ,29963,23905,79.78
20,158,BALAMINES,EQ,15061,5478,36.37
20,159,BALKRISHNA,EQ,7024,4968,70.73
20,160,BALKRISIND,EQ,172531,23356,13.54
20,161,BALLARPUR,EQ,4966648,2968061,59.76
20,162,BALMLAWRIE,EQ,75649,62421,82.51
20,163,BALPHARMA,EQ,16520,12060,73.00
20,164,BALRAMCHIN,EQ,3043484,1480659,48.65
20,165,BANARBEADS,EQ,462,435,94.16
20,166,BANARISUG,EQ,151,120,79.47
20,167,BANCOINDIA,EQ,43131,28497,66.07
20,168,BANDHANBNK,EQ,1053129,364057,34.57
20,169,BANG,EQ,9988,2424,24.27
20,170,BANKBARODA,EQ,13933866,2819867,20.24
20,171,BANKBEES,EQ,4075,1803,44.25
20,172,BANKINDIA,EQ,5875305,747907,12.73
20,173,BANSAL,SM,4000,4000,100.00
20,174,BANSWRAS,EQ,4369,3073,70.34
20,175,BARTRONICS,EQ,28540,24004,84.11
20,176,BASF,EQ,8576,6996,81.58
20,177,BASML,EQ,1890,965,51.06
20,178,BATAINDIA,EQ,534153,143638,26.89
20,179,BAYERCROP,EQ,11897,3962,33.30
20,180,BBL,EQ,2653,1950,73.50
20,181,BBTC,EQ,54403,17562,32.28
20,182,BDL,EQ,39952,25847,64.70
20,183,BEARDSELL,EQ,1662,1177,70.82
20,184,BEDMUTHA,EQ,232715,55899,24.02
20,185,BEL,EQ,5425909,1315108,24.24
20,186,BEML,EQ,899518,132406,14.72
20,187,BEPL,EQ,841116,317266,37.72
20,188,BERGEPAINT,EQ,381065,84219,22.10
20,189,BETA,SM,9600,9600,100.00
20,190,BFINVEST,EQ,30539,13294,43.53
20,191,BFUTILITIE,EQ,421726,132866,31.51
20,192,BGRENERGY,EQ,59304,24962,42.09
20,193,BHAGERIA,EQ,1517,910,59.99
20,194,BHAGYANGR,EQ,4016,3856,96.02
20,195,BHAGYAPROP,EQ,2598,1500,57.74
20,196,BHANDARI,EQ,291131,241067,82.80
20,197,BHARATFIN,EQ,379646,153048,40.31
20,198,BHARATFORG,EQ,506541,126352,24.94
20,199,BHARATGEAR,EQ,9596,5815,60.60
20,200,BHARATRAS,EQ,966,558,57.76
20,201,BHARATWIRE,EQ,13967,12047,86.25
20,202,BHARTIARTL,EQ,14545230,7003539,48.15
20,203,BHEL,EQ,7161272,867766,12.12
20,204,BIGBLOC,EQ,313,245,78.27
20,205,BIL,EQ,494,333,67.41
20,206,BINDALAGRO,EQ,10678,7526,70.48
20,207,BIOCON,EQ,804519,340099,42.27
20,208,BIRLACABLE,EQ,52719,29868,56.66
20,209,BIRLACORPN,EQ,101629,73960,72.77
20,210,BIRLAMONEY,EQ,163811,88900,54.27
20,211,BLBLIMITED,EQ,13344,7246,54.30
20,212,BLISSGVS,EQ,357217,177714,49.75
20,213,BLKASHYAP,EQ,119476,81810,68.47
20,214,BLS,EQ,29312,17425,59.45
20,215,BLUEBLENDS,EQ,20,20,100.00
20,216,BLUECOAST,EQ,7541,6031,79.98
20,217,BLUEDART,EQ,3915,1260,32.18
20,218,BLUESTARCO,EQ,44621,37468,83.97
20,219,BODALCHEM,EQ,85570,45777,53.50
20,220,BOHRA,SM,2000,2000,100.00
20,221,BOMDYEING,EQ,1699460,601481,35.39
20,222,BOROSIL,EQ,34929,14670,42.00
20,223,BOSCHLTD,EQ,11005,4047,36.77
20,224,BPCL,EQ,4787566,1161074,24.25
20,225,BPL,EQ,84172,52830,62.76
20,226,BRFL,EQ,38719,22846,59.00
20,227,BRIGADE,EQ,31444,12924,41.10
20,228,BRIGHT,SM,3000,3000,100.00
20,229,BRITANNIA,EQ,155314,72334,46.57
20,230,BRNL,EQ,20518,10105,49.25
20,231,BROOKS,EQ,34078,13970,40.99
20,232,BSE,EQ,134895,117590,87.17
20,233,BSELINFRA,EQ,25571,25471,99.61
20,234,BSHSL,SM,2000,0,0.00
20,235,BSL,EQ,7070,6336,89.62
20,236,BSLGOLDETF,EQ,1,1,100.00
20,237,BSLNIFTY,EQ,682,165,24.19
20,238,BSOFT,EQ,1285176,825490,64.23
20,239,BUTTERFLY,EQ,13634,6353,46.60
20,240,BYKE,EQ,187540,136810,72.95
20,241,CADILAHC,EQ,896846,369980,41.25
20,242,CALSOFT,EQ,26820,18593,69.33
20,243,CAMLINFINE,EQ,63698,38683,60.73
20,244,CANBK,EQ,3965678,527726,13.31
20,245,CANFINHOME,EQ,967633,291781,30.15
20,246,CANTABIL,EQ,96243,85662,89.01
20,247,CAPACITE,EQ,41533,30586,73.64
20,248,CAPLIPOINT,EQ,22697,20201,89.00
20,249,CAPTRUST,EQ,408,76,18.63
20,250,CARBORUNIV,EQ,21773,12367,56.80
20,251,CAREERP,EQ,2681,1695,63.22
20,252,CARERATING,EQ,70877,58929,83.14
20,253,CASTEXTECH,EQ,274122,196079,71.53
20,254,CASTROLIND,EQ,860686,275473,32.01
20,255,CCHHL,EQ,25906,23058,89.01
20,256,CCL,EQ,20611,14159,68.70
20,257,CDSL,EQ,145976,94193,64.53
20,258,CEATLTD,EQ,333560,22832,6.84
20,259,CEBBCO,EQ,3751,2636,70.27
20,260,CELEBRITY,EQ,4516,4194,92.87
20,261,CELESTIAL,EQ,34098,29260,85.81
20,262,CENTENKA,EQ,17555,10941,62.32
20,263,CENTEXT,EQ,242420,169202,69.80
20,264,CENTRALBK,EQ,557424,206542,37.05
20,265,CENTRUM,EQ,23922,16379,68.47
20,266,CENTUM,EQ,2291,1731,75.56
20,267,CENTURYPLY,EQ,74554,44358,59.50
20,268,CENTURYTEX,EQ,468414,134926,28.80
20,269,CERA,EQ,3003,1706,56.81
20,270,CEREBRAINT,EQ,958403,628837,65.61
20,271,CES1RPG,MF,4500,4500,100.00
20,272,CESC,EQ,245183,101793,41.52
20,273,CESCVENT,EQ,34343,26399,76.87
20,274,CGCL,EQ,739505,46783,6.33
20,275,CGPOWER,EQ,9521953,1597088,16.77
20,276,CHALET,EQ,69381,60304,86.92
20,277,CHAMBLFERT,EQ,1193546,1109957,93.00
20,278,CHEMFAB,EQ,961,726,75.55
20,279,CHENNPETRO,EQ,316820,110550,34.89
20,280,CHOLAFIN,EQ,151838,68560,45.15
20,281,CHOLAHLDNG,EQ,32919,9536,28.97
20,282,CHROMATIC,EQ,79613,62872,78.97
20,283,CIGNITITEC,EQ,20741,14481,69.82
20,284,CIMMCO,EQ,6982,3779,54.12
20,285,CINELINE,EQ,18540,13520,72.92
20,286,CIPLA,EQ,2306549,819660,35.54
20,287,CLEDUCATE,EQ,2884,1596,55.34
20,288,CLNINDIA,EQ,15653,10077,64.38
20,289,CMICABLES,EQ,13119,7637,58.21
20,290,CNOVAPETRO,EQ,26507,1804,6.81
20,291,COALINDIA,EQ,7981706,4987426,62.49
20,292,COCHINSHIP,EQ,45799,30901,67.47
20,293,COFFEEDAY,EQ,96473,69225,71.76
20,294,COLPAL,EQ,275564,148394,53.85
20,295,COMPINFO,EQ,98588,80835,81.99
20,296,COMPUSOFT,EQ,21111,16071,76.13
20,297,CONCOR,EQ,505695,137270,27.14
20,298,CONSOFINVT,EQ,764,734,96.07
20,299,CONTROLPR,EQ,6219,3800,61.10
20,300,CORALFINAC,EQ,3958,3539,89.41
20,301,CORDSCABLE,EQ,7729,5843,75.60
20,302,COROMANDEL,EQ,84538,26662,31.54
20,303,CORPBANK,EQ,554661,230389,41.54
20,304,COSMOFILMS,EQ,15973,7876,49.31
20,305,COUNCODOS,EQ,18972,17092,90.09
20,306,COX&KINGS,EQ,151522,45036,29.72
20,307,CPSEETF,EQ,12456077,11591764,93.06
20,308,CREDITACC,EQ,43141,19928,46.19
20,309,CREST,EQ,3456,1757,50.84
20,310,CRISIL,EQ,48186,21411,44.43
20,311,CRMFGETF,EQ,1,1,100.00
20,312,CROMPTON,EQ,734012,381112,51.92
20,313,CTE,EQ,1498,865,57.74
20,314,CUB,EQ,545526,282317,51.75
20,315,CUBEXTUB,EQ,602,600,99.67
20,316,CUMMINSIND,EQ,267126,52243,19.56
20,317,CUPID,EQ,13006,6813,52.38
20,318,CYBERMEDIA,EQ,50,50,100.00
20,319,CYBERTECH,EQ,1978,1357,68.60
20,320,CYIENT,EQ,149289,79553,53.29
20,321,DAAWAT,EQ,561909,259042,46.10
20,322,DABUR,EQ,1435665,515295,35.89
20,323,DALBHARAT,EQ,42864,18886,44.06
20,324,DALMIASUG,EQ,143859,60037,41.73
20,325,DAMODARIND,EQ,3810,2793,73.31
20,326,DATAMATICS,EQ,31527,22481,71.31
20,327,DBCORP,EQ,17092,8377,49.01
20,328,DBL,EQ,510631,103937,20.35
20,329,DBREALTY,EQ,289467,227634,78.64
20,330,DBSTOCKBRO,EQ,248,248,100.00
20,331,DCAL,EQ,102905,79996,77.74
20,332,DCBBANK,EQ,8741409,789356,9.03
20,333,DCM,EQ,34493,17951,52.04
20,334,DCMSHRIRAM,EQ,53022,32153,60.64
20,335,DCW,EQ,282102,125202,44.38
20,336,DECCANCE,EQ,1597,934,58.48
20,337,DEEPAKFERT,EQ,2233548,602389,26.97
20,338,DEEPAKNTR,EQ,75178,44084,58.64
20,339,DEEPIND,EQ,22055,11808,53.54
20,340,DELTACORP,EQ,556887,228836,41.09
20,341,DELTAMAGNT,EQ,703,301,42.82
20,342,DEN,EQ,62564,26294,42.03
20,343,DENORA,EQ,2394,2021,84.42
20,344,DFMFOODS,EQ,16002,8683,54.26
20,345,DHAMPURSUG,EQ,627742,197072,31.39
20,346,DHANBANK,EQ,292841,210383,71.84
20,347,DHANUKA,EQ,11071,6472,58.46
20,348,DHARSUGAR,EQ,7139,2400,33.62
20,349,DHFL,EQ,25656182,6625743,25.83
20,350,DHFL,N2,135,129,95.56
20,351,DHFL,N4,10,10,100.00
20,352,DHFL,N6,44,44,100.00
20,353,DHFL,N7,30,30,100.00
20,354,DHFL,N8,415,415,100.00
20,355,DHFL,NC,22,15,68.18
20,356,DHFL,NE,70,70,100.00
20,357,DHFL,NH,25,25,100.00
20,358,DHFL,NJ,27,27,100.00
20,359,DHFL,NK,1,1,100.00
20,360,DHFL,NL,834,834,100.00
20,361,DHFL,NN,306,306,100.00
20,362,DHFL,NP,951,626,65.83
20,363,DHFL,NQ,372,372,100.00
20,364,DHFL,NS,110,100,90.91
20,365,DHFL,NX,206,206,100.00
20,366,DHUNINV,EQ,1370,633,46.20
20,367,DIAMONDYD,EQ,3151,868,27.55
20,368,DICIND,EQ,349,142,40.69
20,369,DISHTV,EQ,17892285,6849233,38.28
20,370,DIVISLAB,EQ,334997,139070,41.51
20,371,DIXON,EQ,14032,12783,91.10
20,372,DLF,EQ,14326897,6114410,42.68
20,373,DLINKINDIA,EQ,13745,11022,80.19
20,374,DMART,EQ,915917,422711,46.15
20,375,DNAMEDIA,EQ,111574,96281,86.29
20,376,DOLLAR,EQ,13872,10818,77.98
20,377,DOLPHINOFF,EQ,36532,13400,36.68
20,378,DONEAR,EQ,23048,17010,73.80
20,379,DPABHUSHAN,SM,4000,4000,100.00
20,380,DPSCLTD,EQ,3836,3020,78.73
20,381,DQE,EQ,29731,19076,64.16
20,382,DREDGECORP,EQ,70289,26143,37.19
20,383,DRREDDY,EQ,433608,202598,46.72
20,384,DSSL,EQ,5242,2808,53.57
20,385,DTIL,EQ,7557,3602,47.66
20,386,DUCON,EQ,192364,82777,43.03
20,387,DVL,EQ,3016,2042,67.71
20,388,DWARKESH,EQ,506673,200487,39.57
20,389,DYNAMATECH,EQ,536,137,25.56
20,390,DYNPRO,EQ,4810,3289,68.38
20,391,EASUNREYRL,EQ,25676,17807,69.35
20,392,EBANK,EQ,13,13,100.00
20,393,ECEIND,EQ,2958,1899,64.20
20,394,ECLERX,EQ,27957,15677,56.08
20,395,ECLFINANCE,N5,276,276,100.00
20,396,ECLFINANCE,NF,510,510,100.00
20,397,ECLFINANCE,NG,10,10,100.00
20,398,ECLFINANCE,NH,410,410,100.00
20,399,ECLFINANCE,NJ,70,70,100.00
20,400,ECLFINANCE,NK,12,12,100.00
20,401,ECLFINANCE,NM,430,430,100.00
20,402,ECLFINANCE,NN,10,10,100.00
20,403,ECLFINANCE,NO,600,220,36.67
20,404,ECLFINANCE,NP,10,10,100.00
20,405,ECLFINANCE,NR,1417,885,62.46
20,406,EDELWEISS,EQ,2299749,1260835,54.82
20,407,EHFLNCD,N1,32,32,100.00
20,408,EHFLNCD,N6,50,50,100.00
20,409,EICHERMOT,EQ,69461,14326,20.62
20,410,EIDPARRY,EQ,24182,10002,41.36
20,411,EIFFL,SM,8800,8800,100.00
20,412,EIHAHOTELS,EQ,1915,1086,56.71
20,413,EIHOTEL,EQ,133556,70479,52.77
20,414,EIMCOELECO,EQ,992,919,92.64
20,415,EKC,EQ,48849,34194,70.00
20,416,ELECON,EQ,65131,44164,67.81
20,417,ELECTCAST,EQ,117101,66750,57.00
20,418,ELECTHERM,EQ,895571,132496,14.79
20,419,ELGIEQUIP,EQ,17221,12124,70.40
20,420,ELGIRUBCO,EQ,2957,1950,65.95
20,421,EMAMILTD,EQ,187496,78294,41.76
20,422,EMAMIREAL,EQ,16421,11688,71.18
20,423,EMBASSY,RR,125200,100400,80.19
20,424,EMKAY,EQ,30107,18626,61.87
20,425,EMMBI,EQ,8968,6555,73.09
20,426,EMOFSR1RDP,MF,1800,1800,100.00
20,427,EMOFSR1RGG,MF,59800,59300,99.16
20,428,ENDURANCE,EQ,73810,51472,69.74
20,429,ENERGYDEV,EQ,36193,27663,76.43
20,430,ENGINERSIN,EQ,1403014,444357,31.67
20,431,ENIL,EQ,2605,2208,84.76
20,432,EON,EQ,16539,9110,55.08
20,433,EQ30,EQ,149,88,59.06
20,434,EQUITAS,EQ,1768580,911673,51.55
20,435,ERFLNCDI,N3,2,0,0.00
20,436,ERFLNCDI,N4,50,50,100.00
20,437,ERFLNCDI,N5,1,1,100.00
20,438,ERIS,EQ,28100,5646,20.09
20,439,EROSMEDIA,EQ,559683,243515,43.51
20,440,ESABINDIA,EQ,1160,764,65.86
20,441,ESCORTS,EQ,828737,197393,23.82
20,442,ESSARSHPNG,EQ,586846,239406,40.80
20,443,ESSDEE,EQ,30443,16282,53.48
20,444,ESSELPACK,EQ,171439,127044,74.10
20,445,ESTER,EQ,40017,27526,68.79
20,446,EUROTEXIND,EQ,145,145,100.00
20,447,EVEREADY,EQ,257975,164446,63.74
20,448,EVERESTIND,EQ,66448,35198,52.97
20,449,EXCEL,EQ,190239,111461,58.59
20,450,EXCELCROP,EQ,4326,3996,92.37
20,451,EXCELINDUS,EQ,4389,3158,71.95
20,452,EXIDEIND,EQ,3092376,1222373,39.53
20,453,FACT,EQ,30876,16120,52.21
20,454,FAIRCHEM,EQ,7052,5541,78.57
20,455,FCL,EQ,130167,77297,59.38
20,456,FCONSUMER,EQ,787061,389231,49.45
20,457,FCSSOFT,EQ,773581,217982,28.18
20,458,FDC,EQ,17786,12294,69.12
20,459,FEDERALBNK,EQ,9119727,3636917,39.88
20,460,FEL,EQ,318271,127235,39.98
20,461,FELDVR,EQ,2068,1903,92.02
20,462,FIEMIND,EQ,5799,4003,69.03
20,463,FILATEX,EQ,375567,161942,43.12
20,464,FINCABLES,EQ,70100,40713,58.08
20,465,FINEORG,EQ,5725,4472,78.11
20,466,FINPIPE,EQ,11973,8180,68.32
20,467,FIVECORE,SM,5000,5000,100.00
20,468,FLEXITUFF,EQ,13226,7018,53.06
20,469,FLFL,EQ,270544,262214,96.92
20,470,FMGOETZE,EQ,13419,10394,77.46
20,471,FOCUS,SM,11000,9000,81.82
20,472,FORTIS,EQ,581496,210671,36.23
20,473,FOSECOIND,EQ,1127,936,83.05
20,474,FOURTHDIM,SM,4000,4000,100.00
20,475,FRETAIL,EQ,291199,99101,34.03
20,476,FSC,EQ,6101,5716,93.69
20,477,FSL,EQ,2813353,1251180,44.47
20,478,GABRIEL,EQ,41819,29480,70.49
20,479,GAEL,EQ,25955,14209,54.74
20,480,GAIL,EQ,2694358,1328832,49.32
20,481,GAL,EQ,14197,13756,96.89
20,482,GALAXYSURF,EQ,2168,1339,61.76
20,483,GALLANTT,EQ,5975,4348,72.77
20,484,GALLISPAT,EQ,39301,20009,50.91
20,485,GAMMNINFRA,EQ,192373,186553,96.97
20,486,GANDHITUBE,EQ,2451,1954,79.72
20,487,GANECOS,EQ,4423,2562,57.92
20,488,GANESHHOUC,EQ,102989,61068,59.30
20,489,GANGESSECU,EQ,1526,70,4.59
20,490,GARDENSILK,EQ,7794,4056,52.04
20,491,GARFIBRES,EQ,8544,7647,89.50
20,492,GATI,EQ,1360599,610251,44.85
20,493,GAYAHWS,EQ,28768,21768,75.67
20,494,GAYAPROJ,EQ,6931,3910,56.41
20,495,GDL,EQ,270434,227594,84.16
20,496,GEECEE,EQ,1747,1276,73.04
20,497,GENESYS,EQ,43607,26814,61.49
20,498,GENUSPAPER,EQ,85207,63777,74.85
20,499,GENUSPOWER,EQ,90476,65171,72.03
20,500,GEOJITFSL,EQ,124070,57436,46.29
20,501,GEPIL,EQ,12564,5228,41.61
20,502,GESHIP,EQ,60445,28523,47.19
20,503,GET&D,EQ,119063,45005,37.80
20,504,GHCL,EQ,79940,55116,68.95
20,505,GICHSGFIN,EQ,48656,27365,56.24
20,506,GICRE,EQ,366756,157804,43.03
20,507,GILLANDERS,EQ,2165,501,23.14
20,508,GILLETTE,EQ,13938,3288,23.59
20,509,GINNIFILA,EQ,47663,24399,51.19
20,510,GIPCL,EQ,40793,33364,81.79
20,511,GIRIRAJ,SM,1200,1200,100.00
20,512,GISOLUTION,EQ,6,6,100.00
20,513,GKWLIMITED,EQ,33,14,42.42
20,514,GLAXO,EQ,10622,7186,67.65
20,515,GLENMARK,EQ,496634,201121,40.50
20,516,GLOBALVECT,EQ,1076853,206948,19.22
20,517,GLOBOFFS,EQ,12518,10207,81.54
20,518,GLOBUSSPR,EQ,162556,49962,30.74
20,519,GMBREW,EQ,17527,8241,47.02
20,520,GMDCLTD,EQ,279551,197059,70.49
20,521,GMMPFAUDLR,EQ,3494,2058,58.90
20,522,GMRINFRA,EQ,15684926,4689930,29.90
20,523,GNA,EQ,25087,16683,66.50
20,524,GNFC,EQ,216910,98560,45.44
20,525,GOACARBON,EQ,82680,30096,36.40
20,526,GOCLCORP,EQ,6681,5998,89.78
20,527,GODFRYPHLP,EQ,151192,23873,15.79
20,528,GODREJAGRO,EQ,116688,57244,49.06
20,529,GODREJCP,EQ,2616694,2169037,82.89
20,530,GODREJIND,EQ,203196,40434,19.90
20,531,GODREJPROP,EQ,244794,73948,30.21
20,532,GOKEX,EQ,28830,20058,69.57
20,533,GOKUL,EQ,10145,6225,61.36
20,534,GOKULAGRO,EQ,7919,5975,75.45
20,535,GOLDBEES,EQ,11759,6216,52.86
20,536,GOLDENTOBC,EQ,705,598,84.82
20,537,GOLDIAM,EQ,23063,14196,61.55
20,538,GOLDSHARE,EQ,557,335,60.14
20,539,GOLDTECH,EQ,8747,4321,49.40
20,540,GOODLUCK,EQ,4037,2533,62.74
20,541,GPIL,EQ,35324,17183,48.64
20,542,GPPL,EQ,167320,60027,35.88
20,543,GPTINFRA,EQ,4657,2691,57.78
20,544,GRANULES,EQ,758332,304513,40.16
20,545,GRAPHITE,EQ,1142015,516734,45.25
20,546,GRASIM,EQ,1047651,383593,36.61
20,547,GRAVITA,EQ,220761,75200,34.06
20,548,GREAVESCOT,EQ,220196,148908,67.63
20,549,GREENLAM,EQ,2994,2066,69.00
20,550,GREENPLY,EQ,35306,21464,60.79
20,551,GRINDWELL,EQ,16351,11093,67.84
20,552,GROBTEA,EQ,80,44,55.00
