Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,112,ASHIANA,EQ,25391,20933,82.44
20,113,ASHIMASYN,EQ,21803,13251,60.78
20,114,ASHOKA,EQ,175052,81646,46.64
20,115,ASHOKLEY,EQ,23358581,2967758,12.71
20,116,ASIANHOTNR,EQ,2718,1371,50.44
20,117,ASIANPAINT,EQ,1497854,743173,49.62
20,118,ASIANTILES,EQ,51897,26866,51.77
20,119,ASPINWALL,EQ,76,60,78.95
20,120,ASTEC,EQ,10032,6828,68.06
20,121,ASTERDM,EQ,34555,25193,72.91
20,122,ASTRAL,EQ,164064,140145,85.42
20,123,ASTRAMICRO,EQ,39381,27752,70.47
20,124,ASTRAZEN,EQ,14686,4575,31.15
20,125,ASTRON,EQ,384308,244494,63.62
20,126,ATFL,EQ,26585,17012,63.99
20,127,ATUL,EQ,25689,15863,61.75
20,128,ATULAUTO,EQ,9804,4789,48.85
20,129,AUBANK,EQ,708504,335710,47.38
20,130,AURIONPRO,EQ,11877,9621,81.01
20,131,AUROPHARMA,EQ,2659154,496497,18.67
20,132,AUSOMENT,EQ,186,155,83.33
20,133,AUTOAXLES,EQ,33324,10728,32.19
20,134,AUTOIND,EQ,17560,12296,70.02
20,135,AUTOLITIND,EQ,3573,1695,47.44
20,136,AVADHSUGAR,EQ,52067,18661,35.84
20,137,AVANTIFEED,EQ,358890,130107,36.25
20,138,AVTNPL,EQ,65800,45514,69.17
20,139,AXISBANK,EQ,8986203,3097932,34.47
20,140,AXISCADES,EQ,44864,32706,72.90
20,141,AXISGOLD,EQ,461,294,63.77
20,142,AXISNIFTY,EQ,64,40,62.50
20,143,AYMSYNTEX,EQ,5196,3643,70.11
20,144,BAGFILMS,EQ,388604,258033,66.40
20,145,BAJAJ-AUTO,EQ,656713,197256,30.04
20,146,BAJAJCON,EQ,768472,443838,57.76
20,147,BAJAJELEC,EQ,59655,24272,40.69
20,148,BAJAJFINSV,EQ,336515,78361,23.29
20,149,BAJAJHIND,EQ,1152632,932062,80.86
20,150,BAJAJHLDNG,EQ,15525,8850,57.00
20,151,BAJFINANCE,EQ,1267557,231716,18.28
20,152,BALAJITELE,EQ,47261,32186,68.10
20,153,BALAMINES,EQ,16200,11817,72.94
20,154,BALAXI,EQ,641,640,99.84
20,155,BALKRISIND,EQ,627692,75261,11.99
20,156,BALLARPUR,EQ,3877768,3524108,90.88
20,157,BALMLAWRIE,EQ,88570,50277,56.77
20,158,BALPHARMA,EQ,2218,1573,70.92
20,159,BALRAMCHIN,EQ,770032,320701,41.65
20,160,BANARBEADS,EQ,1066,773,72.51
20,161,BANARISUG,EQ,133,99,74.44
20,162,BANCOINDIA,EQ,236525,138848,58.70
20,163,BANDHANBNK,EQ,3748392,1771484,47.26
20,164,BANG,EQ,8267,6076,73.50
20,165,BANKBARODA,EQ,26248072,3115234,11.87
20,166,BANKBEES,EQ,25144,15142,60.22
20,167,BANKINDIA,EQ,8562173,649029,7.58
20,168,BANSAL,SM,2000,2000,100.00
20,169,BANSWRAS,EQ,3157,660,20.91
20,170,BASF,EQ,3657,2189,59.86
20,171,BASML,EQ,1948,1600,82.14
20,172,BATAINDIA,EQ,280794,59060,21.03
20,173,BAYERCROP,EQ,3019,1493,49.45
20,174,BBL,EQ,21426,13409,62.58
20,175,BBTC,EQ,178571,40205,22.51
20,176,BBTCL,SM,3000,3000,100.00
20,177,BCG,EQ,3124039,2013843,64.46
20,178,BCONCEPTS,SM,3000,3000,100.00
20,179,BCP,EQ,20023,18605,92.92
20,180,BDL,EQ,16744,9873,58.96
20,181,BEARDSELL,EQ,1604,762,47.51
20,182,BEDMUTHA,EQ,103,102,99.03
20,183,BEL,EQ,7138637,2386730,33.43
20,184,BEML,EQ,284289,33645,11.83
20,185,BEPL,EQ,356843,173587,48.65
20,186,BERGEPAINT,EQ,1851820,745513,40.26
20,187,BETA,SM,800,800,100.00
20,188,BFINVEST,EQ,69305,28363,40.92
20,189,BFUTILITIE,EQ,503074,162547,32.31
20,190,BGRENERGY,EQ,45195,34846,77.10
20,191,BHAGERIA,EQ,7882,5084,64.50
20,192,BHAGYANGR,EQ,2041,1530,74.96
20,193,BHAGYAPROP,EQ,10000,10000,100.00
20,194,BHANDARI,EQ,25429,23829,93.71
20,195,BHARATFORG,EQ,2043859,306740,15.01
20,196,BHARATGEAR,EQ,4479,3192,71.27
20,197,BHARATRAS,EQ,589,354,60.10
20,198,BHARATWIRE,EQ,20865,14789,70.88
20,199,BHARTIARTL,EQ,72697775,22123919,30.43
20,200,BHEL,EQ,28459169,6699383,23.54
20,201,BIGBLOC,EQ,732,623,85.11
20,202,BIL,EQ,4967,4054,81.62
20,203,BINDALAGRO,EQ,4660,3366,72.23
20,204,BIOCON,EQ,8606912,1201941,13.96
20,205,BIRLACABLE,EQ,58707,34232,58.31
20,206,BIRLACORPN,EQ,45795,20804,45.43
20,207,BIRLAMONEY,EQ,120563,49192,40.80
20,208,BKMINDST,EQ,11241,10641,94.66
20,209,BLBLIMITED,EQ,2832,2832,100.00
20,210,BLISSGVS,EQ,35485,15041,42.39
20,211,BLKASHYAP,EQ,66512,56391,84.78
20,212,BLS,EQ,22817,20880,91.51
20,213,BLUEDART,EQ,82409,81700,99.14
20,214,BLUEDART,N3,501,501,100.00
20,215,BLUESTARCO,EQ,72914,35828,49.14
20,216,BODALCHEM,EQ,63813,34209,53.61
20,217,BOMDYEING,EQ,1623965,454626,27.99
20,218,BOROSIL,EQ,51245,30048,58.64
20,219,BOSCHLTD,EQ,15050,4598,30.55
20,220,BPCL,EQ,14079076,3059839,21.73
20,221,BPL,EQ,50996,31041,60.87
20,222,BRIGADE,EQ,56593,34643,61.21
20,223,BRIGHT,SM,6000,6000,100.00
20,224,BRITANNIA,EQ,401741,194554,48.43
20,225,BRITANNIA,N2,192175,189372,98.54
20,226,BRNL,EQ,5014,2957,58.97
20,227,BROOKS,EQ,6786,4336,63.90
20,228,BSE,EQ,73942,51986,70.31
20,229,BSHSL,SM,1200,1200,100.00
20,230,BSL,EQ,6780,2933,43.26
20,231,BSLGOLDETF,EQ,30,13,43.33
20,232,BSLNIFTY,EQ,123,108,87.80
20,233,BSOFT,EQ,627501,428804,68.34
20,234,BUTTERFLY,EQ,78459,42998,54.80
20,235,BYKE,EQ,8718,5856,67.17
20,236,CADILAHC,EQ,893379,360617,40.37
20,237,CALSOFT,EQ,48934,47873,97.83
20,238,CAMLINFINE,EQ,211767,166874,78.80
20,239,CANBK,EQ,7641031,856499,11.21
20,240,CANFINHOME,EQ,92135,35730,38.78
20,241,CANTABIL,EQ,10643,2182,20.50
20,242,CAPACITE,EQ,30502,9611,31.51
20,243,CAPLIPOINT,EQ,27508,22214,80.75
20,244,CARBORUNIV,EQ,11246,4931,43.85
20,245,CAREERP,EQ,44816,23666,52.81
20,246,CARERATING,EQ,85566,69819,81.60
20,247,CASTROLIND,EQ,9153508,2424147,26.48
20,248,CCHHL,EQ,20777,11958,57.55
20,249,CCL,EQ,140667,101395,72.08
20,250,CDSL,EQ,82998,46905,56.51
20,251,CEATLTD,EQ,320173,37486,11.71
20,252,CEBBCO,EQ,108465,63355,58.41
20,253,CELEBRITY,EQ,6130,5247,85.60
20,254,CENTENKA,EQ,7617,5436,71.37
20,255,CENTEXT,EQ,21217,19117,90.10
20,256,CENTRALBK,EQ,275858,99754,36.16
20,257,CENTRUM,EQ,151201,101913,67.40
20,258,CENTUM,EQ,2658,2553,96.05
20,259,CENTURYPLY,EQ,59700,27615,46.26
20,260,CENTURYTEX,EQ,1159835,340656,29.37
20,261,CERA,EQ,7677,7594,98.92
20,262,CEREBRAINT,EQ,103933,77871,74.92
20,263,CESC,EQ,235642,114306,48.51
20,264,CESCVENT,EQ,9805,7065,72.06
20,265,CGCL,EQ,204917,25698,12.54
20,266,CGPOWER,EQ,301581,208822,69.24
20,267,CHALET,EQ,1505,555,36.88
20,268,CHAMBLFERT,EQ,125043,59547,47.62
20,269,CHEMFAB,EQ,574,516,89.90
20,270,CHENNPETRO,EQ,127157,70179,55.19
20,271,CHOLAFIN,EQ,1606979,609620,37.94
20,272,CHOLAHLDNG,EQ,174489,156417,89.64
20,273,CHROMATIC,EQ,9035,9035,100.00
20,274,CIGNITITEC,EQ,100803,60964,60.48
20,275,CIMMCO,EQ,17144,10550,61.54
20,276,CINELINE,EQ,32261,16347,50.67
20,277,CIPLA,EQ,1733751,799170,46.09
20,278,CKPLEISURE,SM,28000,28000,100.00
20,279,CLEDUCATE,EQ,987,793,80.34
20,280,CLNINDIA,EQ,15071,12898,85.58
20,281,CMICABLES,EQ,1816,1361,74.94
20,282,CMMIPL,SM,6000,6000,100.00
20,283,CNOVAPETRO,EQ,914,908,99.34
20,284,COALINDIA,EQ,8470734,4877347,57.58
20,285,COCHINSHIP,EQ,323762,214784,66.34
20,286,COFFEEDAY,EQ,852674,541395,63.49
20,287,COLPAL,EQ,586741,154541,26.34
20,288,COMPINFO,EQ,52295,7865,15.04
20,289,COMPUSOFT,EQ,47618,23061,48.43
20,290,CONCOR,EQ,2699775,1287854,47.70
20,291,CONFIPET,EQ,86468,47970,55.48
20,292,CONSOFINVT,EQ,75,49,65.33
20,293,CONTROLPR,EQ,3806,3272,85.97
20,294,CORALFINAC,EQ,5561,3397,61.09
20,295,CORDSCABLE,EQ,2824,1569,55.56
20,296,COROMANDEL,EQ,508229,336382,66.19
20,297,CORPBANK,EQ,111229,64062,57.59
20,298,COSMOFILMS,EQ,3757,2309,61.46
20,299,COUNCODOS,EQ,2527,2527,100.00
20,300,COX&KINGS,EQ,265492,265492,100.00
20,301,CPSEETF,EQ,4424765,2230881,50.42
20,302,CREATIVE,EQ,10020,4958,49.48
20,303,CREATIVEYE,EQ,1100,1100,100.00
20,304,CREDITACC,EQ,43795,21199,48.41
20,305,CREST,EQ,1077,486,45.13
20,306,CRISIL,EQ,44698,35444,79.30
20,307,CRMFGETF,EQ,5,5,100.00
20,308,CROMPTON,EQ,584198,375398,64.26
20,309,CTE,EQ,11075,6126,55.31
20,310,CUB,EQ,1058047,829393,78.39
20,311,CUBEXTUB,EQ,4702,4702,100.00
20,312,CUMMINSIND,EQ,2801951,584587,20.86
20,313,CUPID,EQ,138266,58961,42.64
20,314,CYBERTECH,EQ,23034,16559,71.89
20,315,CYIENT,EQ,156236,75085,48.06
20,316,DAAWAT,EQ,283176,127161,44.91
20,317,DABUR,EQ,1429210,707285,49.49
20,318,DALBHARAT,EQ,68041,45115,66.31
20,319,DALMIASUG,EQ,122440,54881,44.82
20,320,DAMODARIND,EQ,3895,2677,68.73
20,321,DATAMATICS,EQ,15646,10250,65.51
20,322,DBCORP,EQ,71667,56002,78.14
20,323,DBL,EQ,201688,55572,27.55
20,324,DBREALTY,EQ,77617,64182,82.69
20,325,DBSTOCKBRO,EQ,50,50,100.00
20,326,DCAL,EQ,343615,200494,58.35
20,327,DCBBANK,EQ,585308,377141,64.43
20,328,DCMNVL,EQ,156,100,64.10
20,329,DCMSHRIRAM,EQ,268587,63866,23.78
20,330,DCW,EQ,86449,63406,73.34
20,331,DECCANCE,EQ,4016,3325,82.79
20,332,DEEPAKFERT,EQ,434250,137919,31.76
20,333,DEEPAKNTR,EQ,333249,161525,48.47
20,334,DEEPIND,EQ,12849,8330,64.83
20,335,DELTACORP,EQ,927651,207136,22.33
20,336,DELTAMAGNT,EQ,683,458,67.06
20,337,DENORA,EQ,871,680,78.07
20,338,DFMFOODS,EQ,23767,22653,95.31
20,339,DGCONTENT,EQ,5522,5522,100.00
20,340,DHAMPURSUG,EQ,356120,126082,35.40
20,341,DHANBANK,EQ,371144,279684,75.36
20,342,DHANUKA,EQ,14000,5567,39.76
20,343,DHFL,EQ,602505,474669,78.78
20,344,DHFL,N6,75,75,100.00
20,345,DHFL,NA,21,21,100.00
20,346,DHFL,NC,455,454,99.78
20,347,DHFL,NN,80,80,100.00
20,348,DHFL,NP,4425,4359,98.51
20,349,DHFL,NQ,350,350,100.00
20,350,DHFL,NS,155,155,100.00
20,351,DHFL,NX,360,250,69.44
20,352,DHFL,NY,208,207,99.52
20,353,DHFL,Y1,65,64,98.46
20,354,DHUNINV,EQ,301,175,58.14
20,355,DIAMONDYD,EQ,1045,891,85.26
20,356,DICIND,EQ,1276,837,65.60
20,357,DIGISPICE,EQ,9197,9197,100.00
20,358,DISHTV,EQ,51390882,7817478,15.21
20,359,DIVISLAB,EQ,283296,96398,34.03
20,360,DIXON,EQ,13809,3603,26.09
20,361,DLF,EQ,8220431,436965,5.32
20,362,DLINKINDIA,EQ,10181,7453,73.20
20,363,DMART,EQ,236133,98566,41.74
20,364,DOLAT,EQ,275899,194423,70.47
20,365,DOLLAR,EQ,2976,1841,61.86
20,366,DONEAR,EQ,6143,3693,60.12
20,367,DPSCLTD,EQ,1137,1085,95.43
20,368,DREDGECORP,EQ,89714,29115,32.45
20,369,DRREDDY,EQ,602632,287004,47.63
20,370,DSSL,EQ,3413,2732,80.05
20,371,DTIL,EQ,1822,1267,69.54
20,372,DUCON,EQ,40103,31577,78.74
20,373,DVL,EQ,2625,1499,57.10
20,374,DWARKESH,EQ,219562,138400,63.03
20,375,DYNAMATECH,EQ,578,232,40.14
20,376,DYNPRO,EQ,3824,2540,66.42
20,377,E2E,SM,2000,2000,100.00
20,378,EC2RG,MF,2000,2000,100.00
20,379,ECLERX,EQ,5299,3457,65.24
20,380,ECLFINANCE,N5,2740,2740,100.00
20,381,ECLFINANCE,N6,50,50,100.00
20,382,ECLFINANCE,N7,225,200,88.89
20,383,ECLFINANCE,NB,240,230,95.83
20,384,ECLFINANCE,NC,5,5,100.00
20,385,ECLFINANCE,NE,73,73,100.00
20,386,ECLFINANCE,NF,394,364,92.39
20,387,ECLFINANCE,NG,42,41,97.62
20,388,ECLFINANCE,NJ,1451,910,62.72
20,389,ECLFINANCE,NK,35,35,100.00
20,390,ECLFINANCE,NM,454,414,91.19
20,391,ECLFINANCE,NN,5,5,100.00
20,392,ECLFINANCE,NP,377,377,100.00
20,393,ECLFINANCE,NR,10464,9998,95.55
20,394,ECLFINANCE,NS,804,804,100.00
20,395,EDELWEISS,EQ,2509892,1698535,67.67
20,396,EHFLNCD,N3,7,7,100.00
20,397,EHFLNCD,N4,2,2,100.00
20,398,EHFLNCD,N5,610,576,94.43
20,399,EHFLNCD,N6,1,1,100.00
20,400,EICHERMOT,EQ,224848,50335,22.39
20,401,EIDPARRY,EQ,218018,179760,82.45
20,402,EIFFL,SM,3200,3200,100.00
20,403,EIHAHOTELS,EQ,4317,1915,44.36
20,404,EIHOTEL,EQ,51080,16429,32.16
20,405,EIMCOELECO,EQ,1714,858,50.06
20,406,EKC,EQ,35743,25480,71.29
20,407,ELECON,EQ,21457,15637,72.88
20,408,ELECTCAST,EQ,30444,25763,84.62
20,409,ELECTHERM,EQ,22730,16364,71.99
20,410,ELGIEQUIP,EQ,3891,3034,77.97
20,411,ELGIRUBCO,EQ,3996,3317,83.01
20,412,EMAMILTD,EQ,1069689,995777,93.09
20,413,EMAMIPAP,EQ,2388,1794,75.13
20,414,EMBASSY,RR,302000,267600,88.61
20,415,EMKAY,EQ,14723,9068,61.59
20,416,EMMBI,EQ,3209,2841,88.53
20,417,EMOFSR1RDP,MF,300,300,100.00
20,418,EMOFSR1RGG,MF,27045,17055,63.06
20,419,ENDURANCE,EQ,15017,7810,52.01
20,420,ENGINERSIN,EQ,1787079,1043350,58.38
20,421,ENIL,EQ,5624,3163,56.24
20,422,EON,EQ,9452,5246,55.50
20,423,EQUITAS,EQ,1725750,421777,24.44
20,424,ERFLNCDI,N2,500,500,100.00
20,425,ERFLNCDI,N3,111,91,81.98
20,426,ERFLNCDI,N5,100,100,100.00
20,427,ERIS,EQ,18332,9383,51.18
20,428,ESABINDIA,EQ,1029,661,64.24
20,429,ESCORTS,EQ,2388592,171495,7.18
20,430,ESSELPACK,EQ,572486,412580,72.07
20,431,EVEREADY,EQ,44508,44508,100.00
20,432,EVERESTIND,EQ,177027,71989,40.67
20,433,EXCELINDUS,EQ,4045,2941,72.71
20,434,EXIDEIND,EQ,2123589,1049174,49.41
20,435,EXPLEOSOL,EQ,3471,2295,66.12
20,436,FACT,EQ,164585,37088,22.53
20,437,FAIRCHEM,EQ,10432,7906,75.79
20,438,FCL,EQ,96362,55107,57.19
20,439,FCONSUMER,EQ,516719,269598,52.17
20,440,FCSSOFT,EQ,427279,251796,58.93
20,441,FDC,EQ,114743,106566,92.87
20,442,FEDERALBNK,EQ,21751109,10475602,48.16
20,443,FEL,EQ,67926,39289,57.84
20,444,FELDVR,EQ,2720,1319,48.49
20,445,FIEMIND,EQ,5709,4108,71.96
20,446,FILATEX,EQ,21839,16120,73.81
20,447,FINCABLES,EQ,22819,8854,38.80
20,448,FINEORG,EQ,6951,3555,51.14
20,449,FINPIPE,EQ,23081,11856,51.37
20,450,FLEXITUFF,EQ,28600,28600,100.00
20,451,FLFL,EQ,12441,4703,37.80
20,452,FMGOETZE,EQ,1621,1353,83.47
20,453,FMNL,EQ,34264,23230,67.80
20,454,FORCEMOT,EQ,21936,9012,41.08
20,455,FORTIS,EQ,1313755,625094,47.58
20,456,FOSECOIND,EQ,350,256,73.14
20,457,FRETAIL,EQ,156892,116789,74.44
20,458,FSC,EQ,1388,915,65.92
20,459,FSL,EQ,1538827,813463,52.86
20,460,GABRIEL,EQ,155040,70290,45.34
20,461,GAEL,EQ,63173,57727,91.38
20,462,GAIL,EQ,14228647,8439360,59.31
20,463,GAL,EQ,118921,97701,82.16
20,464,GALAXYSURF,EQ,11769,6929,58.88
20,465,GALLANTT,EQ,3623,2991,82.56
20,466,GALLISPAT,EQ,2016,508,25.20
20,467,GAMMNINFRA,EQ,727981,691198,94.95
20,468,GANDHITUBE,EQ,1095,1052,96.07
20,469,GANECOS,EQ,4698,3638,77.44
20,470,GANESHHOUC,EQ,13384,11453,85.57
20,471,GANGESSECU,EQ,2464,454,18.43
20,472,GARDENSILK,EQ,23247,14006,60.25
20,473,GARFIBRES,EQ,7276,5941,81.65
20,474,GATI,EQ,175139,85112,48.60
20,475,GAYAPROJ,EQ,135757,39553,29.14
20,476,GDL,EQ,59213,41292,69.73
20,477,GEECEE,EQ,518,437,84.36
20,478,GENESYS,EQ,1617,1013,62.65
20,479,GENUSPAPER,EQ,25017,19525,78.05
20,480,GENUSPOWER,EQ,520338,349113,67.09
20,481,GEOJITFSL,EQ,85621,62859,73.42
20,482,GEPIL,EQ,13411,6257,46.66
20,483,GESHIP,EQ,83548,57305,68.59
20,484,GET&D,EQ,9190,4956,53.93
20,485,GFLLIMITED,EQ,110770,99980,90.26
20,486,GHCL,EQ,252213,122543,48.59
20,487,GICHSGFIN,EQ,136837,46372,33.89
20,488,GICRE,EQ,395820,134000,33.85
20,489,GILLANDERS,EQ,5285,5284,99.98
20,490,GILLETTE,EQ,7800,4143,53.12
20,491,GINNIFILA,EQ,32769,22837,69.69
20,492,GIPCL,EQ,24951,21017,84.23
20,493,GKWLIMITED,EQ,159,101,63.52
20,494,GLAXO,EQ,30497,18897,61.96
20,495,GLENMARK,EQ,2128953,464060,21.80
20,496,GLOBALVECT,EQ,4726,3480,73.64
20,497,GLOBUSSPR,EQ,140382,44501,31.70
20,498,GMBREW,EQ,22191,7321,32.99
20,499,GMDCLTD,EQ,147311,107419,72.92
20,500,GMMPFAUDLR,EQ,3647,2697,73.95
20,501,GMRINFRA,EQ,25282420,7246802,28.66
20,502,GNA,EQ,334192,54432,16.29
20,503,GNFC,EQ,476344,229895,48.26
20,504,GOCLCORP,EQ,3158,2620,82.96
20,505,GODFRYPHLP,EQ,36279,11977,33.01
20,506,GODREJAGRO,EQ,42013,18527,44.10
20,507,GODREJCP,EQ,663418,202908,30.59
20,508,GODREJIND,EQ,160881,75156,46.72
20,509,GODREJPROP,EQ,553023,396053,71.62
20,510,GOKEX,EQ,17198,11849,68.90
20,511,GOKUL,EQ,326361,175154,53.67
20,512,GOKULAGRO,EQ,27427,26357,96.10
20,513,GOLDBEES,EQ,19648,12165,61.91
20,514,GOLDENTOBC,EQ,4827,1508,31.24
20,515,GOLDIAM,EQ,52824,18627,35.26
20,516,GOLDSHARE,EQ,283,201,71.02
20,517,GOLDTECH,EQ,5252,3880,73.88
20,518,GOODLUCK,EQ,4488,2415,53.81
20,519,GPIL,EQ,28367,20945,73.84
20,520,GPPL,EQ,1623129,940436,57.94
20,521,GPTINFRA,EQ,7989,5280,66.09
20,522,GRANULES,EQ,5807745,1637413,28.19
20,523,GRAPHITE,EQ,1313436,357853,27.25
20,524,GRASIM,EQ,7394585,1798346,24.32
20,525,GRAVITA,EQ,23563,14482,61.46
20,526,GREAVESCOT,EQ,147075,106460,72.38
20,527,GREENLAM,EQ,6528,5415,82.95
20,528,GREENPLY,EQ,40146,27620,68.80
20,529,GREENPOWER,EQ,373580,332580,89.03
20,530,GRINDWELL,EQ,11646,7413,63.65
20,531,GROBTEA,EQ,34,30,88.24
20,532,GRPLTD,EQ,94,46,48.94
20,533,GRSE,EQ,106510,44792,42.05
20,534,GSCLCEMENT,EQ,16937,12653,74.71
20,535,GSFC,EQ,551317,197178,35.76
20,536,GSKCONS,EQ,15400,10978,71.29
20,537,GSPL,EQ,238255,194223,81.52
20,538,GSS,EQ,1063,1063,100.00
20,539,GTL,EQ,64124,61184,95.42
20,540,GTLINFRA,EQ,1705570,1257189,73.71
20,541,GTNIND,EQ,2217,1842,83.09
20,542,GTNTEX,EQ,25,25,100.00
20,543,GTPL,EQ,32055,25216,78.66
20,544,GUFICBIO,EQ,21577,16601,76.94
20,545,GUJALKALI,EQ,15015,6903,45.97
20,546,GUJAPOLLO,EQ,238,207,86.97
20,547,GUJGASLTD,EQ,193344,100633,52.05
20,548,GULFOILLUB,EQ,5483,3624,66.10
20,549,GULFPETRO,EQ,6276,4399,70.09
20,550,GVKPIL,EQ,2375852,1474645,62.07
20,551,HAL,EQ,5235,3471,66.30
