Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,48,AIONJSW,EQ,101310,98717,97.44
20,49,AIRAN,EQ,7198,6094,84.66
20,50,AISL,SM,3600,2400,66.67
20,51,AJANTPHARM,EQ,29471,15229,51.67
20,52,AJMERA,EQ,199666,35931,18.00
20,53,AKASH,EQ,366,121,33.06
20,54,AKG,SM,8000,8000,100.00
20,55,AKSHARCHEM,EQ,16966,12156,71.65
20,56,AKSHOPTFBR,EQ,112604,60366,53.61
20,57,AKZOINDIA,EQ,11052,7612,68.87
20,58,ALANKIT,EQ,27981,25527,91.23
20,59,ALBERTDAVD,EQ,4080,2419,59.29
20,60,ALBK,EQ,1533162,453486,29.58
20,61,ALEMBICLTD,EQ,823641,294621,35.77
20,62,ALICON,EQ,547,427,78.06
20,63,ALKALI,EQ,1096,647,59.03
20,64,ALKEM,EQ,12792,7883,61.62
20,65,ALKYLAMINE,EQ,13423,10486,78.12
20,66,ALLCARGO,EQ,121652,83568,68.69
20,67,ALLSEC,EQ,41939,40936,97.61
20,68,ALMONDZ,EQ,3581,3380,94.39
20,69,ALPA,EQ,22960,12428,54.13
20,70,ALPHAGEO,EQ,3409,1918,56.26
20,71,AMARAJABAT,EQ,506755,73568,14.52
20,72,AMBER,EQ,9740,5452,55.98
20,73,AMBIKCO,EQ,2960,2212,74.73
20,74,AMBUJACEM,EQ,2275861,1047632,46.03
20,75,AMDIND,EQ,14870,12423,83.54
20,76,AMJLAND,EQ,13173,8951,67.95
20,77,AMRUTANJAN,EQ,17960,10175,56.65
20,78,ANANTRAJ,EQ,131453,37487,28.52
20,79,ANDHRABANK,EQ,281608,152855,54.28
20,80,ANDHRACEMT,EQ,136565,134328,98.36
20,81,ANDHRSUGAR,EQ,12687,8770,69.13
20,82,ANIKINDS,EQ,1493,1154,77.29
20,83,ANSALAPI,EQ,8097,7025,86.76
20,84,ANUP,EQ,4735,2926,61.80
20,85,APARINDS,EQ,8096,4010,49.53
20,86,APCL,EQ,3805,2662,69.96
20,87,APCOTEXIND,EQ,22900,14933,65.21
20,88,APEX,EQ,1851051,207226,11.20
20,89,APLAPOLLO,EQ,88531,52199,58.96
20,90,APLLTD,EQ,31696,21972,69.32
20,91,APOLLO,EQ,23973,12899,53.81
20,92,APOLLOHOSP,EQ,476672,167336,35.11
20,93,APOLLOPIPE,EQ,3215,1604,49.89
20,94,APOLLOTYRE,EQ,624872,91852,14.70
20,95,APOLSINHOT,EQ,529,265,50.09
20,96,APTECHT,EQ,148780,30542,20.53
20,97,ARCHIDPLY,EQ,3766,3684,97.82
20,98,ARCHIES,EQ,76802,31887,41.52
20,99,ARIES,EQ,9554,6889,72.11
20,100,ARIHANT,EQ,890,291,32.70
20,101,ARIHANTSUP,EQ,2796,2042,73.03
20,102,ARMANFIN,EQ,5693,3117,54.75
20,103,AROGRANITE,EQ,2685,2146,79.93
20,104,ARROWGREEN,EQ,57129,26143,45.76
20,105,ARROWTEX,EQ,44356,32586,73.46
20,106,ARSHIYA,EQ,29038,17116,58.94
20,107,ARSSINFRA,EQ,23542,16746,71.13
20,108,ARVIND,EQ,990584,358489,36.19
20,109,ARVINDFASN,EQ,50570,34198,67.63
20,110,ARVSMART,EQ,4520,3289,72.77
20,111,ASAHIINDIA,EQ,399108,394778,98.92
20,112,ASAHISONG,EQ,6551,5576,85.12
20,113,ASAL,EQ,151,137,90.73
20,114,ASCOM,SM,16000,16000,100.00
20,115,ASHAPURMIN,EQ,24162,18877,78.13
20,116,ASHIANA,EQ,45539,38843,85.30
20,117,ASHIMASYN,EQ,23032,19998,86.83
20,118,ASHOKA,EQ,1121035,430003,38.36
20,119,ASHOKLEY,EQ,13804278,2357955,17.08
20,120,ASIANHOTNR,EQ,2396,440,18.36
20,121,ASIANPAINT,EQ,659899,223457,33.86
20,122,ASIANTILES,EQ,60670,39571,65.22
20,123,ASPINWALL,EQ,263,76,28.90
20,124,ASTEC,EQ,7918,6307,79.65
20,125,ASTERDM,EQ,58944,43175,73.25
20,126,ASTRAL,EQ,36717,31846,86.73
20,127,ASTRAMICRO,EQ,48460,35814,73.90
20,128,ASTRAZEN,EQ,7535,4655,61.78
20,129,ASTRON,EQ,31402,20566,65.49
20,130,ATFL,EQ,12645,8302,65.65
20,131,ATLANTA,EQ,9311,5790,62.18
20,132,ATUL,EQ,14265,11554,81.00
20,133,ATULAUTO,EQ,9276,4568,49.25
20,134,AUBANK,EQ,56448,34522,61.16
20,135,AURIONPRO,EQ,837,627,74.91
20,136,AUROPHARMA,EQ,1949390,350582,17.98
20,137,AUTOAXLES,EQ,7972,5400,67.74
20,138,AUTOLITIND,EQ,1294,906,70.02
20,139,AVADHSUGAR,EQ,54673,20535,37.56
20,140,AVANTIFEED,EQ,1652552,190164,11.51
20,141,AVG,SM,4800,3600,75.00
20,142,AVROIND,SM,10000,8000,80.00
20,143,AVTNPL,EQ,34398,26205,76.18
20,144,AXISBANK,EQ,10250382,5811488,56.70
20,145,AXISCADES,EQ,85584,33060,38.63
20,146,AXISGOLD,EQ,279,169,60.57
20,147,AXISNIFTY,EQ,45,37,82.22
20,148,AYMSYNTEX,EQ,6614,4867,73.59
20,149,BAJAJ-AUTO,EQ,242195,62973,26.00
20,150,BAJAJCON,EQ,301122,245169,81.42
20,151,BAJAJELEC,EQ,165119,123841,75.00
20,152,BAJAJFINSV,EQ,169704,33709,19.86
20,153,BAJAJHIND,EQ,1350500,726284,53.78
20,154,BAJAJHLDNG,EQ,15657,10760,68.72
20,155,BAJFINANCE,EQ,1137879,430462,37.83
20,156,BALAJITELE,EQ,68308,45427,66.50
20,157,BALAMINES,EQ,27301,16705,61.19
20,158,BALAXI,EQ,2268,1467,64.68
20,159,BALKRISHNA,EQ,2186,2134,97.62
20,160,BALKRISIND,EQ,250346,69815,27.89
20,161,BALMLAWRIE,EQ,153871,101568,66.01
20,162,BALPHARMA,EQ,2985,2528,84.69
20,163,BALRAMCHIN,EQ,647775,255239,39.40
20,164,BANARBEADS,EQ,451,381,84.48
20,165,BANARISUG,EQ,323,65,20.12
20,166,BANCOINDIA,EQ,34670,19427,56.03
20,167,BANDHANBNK,EQ,1455069,713613,49.04
20,168,BANG,EQ,5494,1181,21.50
20,169,BANKBARODA,EQ,19266221,2129872,11.05
20,170,BANKBEES,EQ,17645,10563,59.86
20,171,BANKINDIA,EQ,1972983,337220,17.09
20,172,BASF,EQ,194195,30967,15.95
20,173,BASML,EQ,822,820,99.76
20,174,BATAINDIA,EQ,473220,86818,18.35
20,175,BAYERCROP,EQ,6494,4381,67.46
20,176,BBL,EQ,7043,4828,68.55
20,177,BBTC,EQ,62518,21783,34.84
20,178,BCP,EQ,51985,44294,85.21
20,179,BDL,EQ,56104,19605,34.94
20,180,BEARDSELL,EQ,812,635,78.20
20,181,BEL,EQ,7620889,4525119,59.38
20,182,BEML,EQ,666793,83087,12.46
20,183,BEPL,EQ,311450,103073,33.09
20,184,BERGEPAINT,EQ,2489923,606729,24.37
20,185,BETA,SM,3200,2400,75.00
20,186,BFINVEST,EQ,113343,34642,30.56
20,187,BFUTILITIE,EQ,293169,58786,20.05
20,188,BGRENERGY,EQ,129042,83781,64.93
20,189,BHAGERIA,EQ,4633,3492,75.37
20,190,BHAGYANGR,EQ,3445,3089,89.67
20,191,BHAGYAPROP,EQ,1456,1232,84.62
20,192,BHANDARI,EQ,71374,55744,78.10
20,193,BHARATFORG,EQ,2594353,468518,18.06
20,194,BHARATGEAR,EQ,5186,3261,62.88
20,195,BHARATRAS,EQ,16134,15092,93.54
20,196,BHARATWIRE,EQ,4291,3659,85.27
20,197,BHARTIARTL,EQ,10434970,2997006,28.72
20,198,BHEL,EQ,19016580,6353780,33.41
20,199,BIL,EQ,3810,1382,36.27
20,200,BILENERGY,EQ,148662,109914,73.94
20,201,BINDALAGRO,EQ,34604,16616,48.02
20,202,BIOCON,EQ,2330310,665082,28.54
20,203,BIRLACABLE,EQ,37623,21155,56.23
20,204,BIRLACORPN,EQ,35973,17882,49.71
20,205,BIRLAMONEY,EQ,26965,12964,48.08
20,206,BKMINDST,EQ,48262,47136,97.67
20,207,BLBLIMITED,EQ,19654,17719,90.15
20,208,BLISSGVS,EQ,243074,109568,45.08
20,209,BLKASHYAP,EQ,8747,8745,99.98
20,210,BLS,EQ,38312,24357,63.58
20,211,BLUEDART,EQ,4369,2867,65.62
20,212,BLUESTARCO,EQ,33794,17909,52.99
20,213,BODALCHEM,EQ,121109,83870,69.25
20,214,BOMDYEING,EQ,535493,145124,27.10
20,215,BOROSIL,EQ,27866,19052,68.37
20,216,BOSCHLTD,EQ,20770,6324,30.45
20,217,BPCL,EQ,7428823,2694863,36.28
20,218,BPL,EQ,182730,45765,25.05
20,219,BRIGADE,EQ,235032,137505,58.50
20,220,BRITANNIA,EQ,259919,91413,35.17
20,221,BRITANNIA,N2,12081,11817,97.81
20,222,BRNL,EQ,20389,10351,50.77
20,223,BROOKS,EQ,33297,18440,55.38
20,224,BSE,EQ,75599,62901,83.20
20,225,BSELINFRA,EQ,28271,22975,81.27
20,226,BSHSL,SM,3600,3600,100.00
20,227,BSL,EQ,2525,1812,71.76
20,228,BSLGOLDETF,EQ,21,19,90.48
20,229,BSLNIFTY,EQ,71,71,100.00
20,230,BSOFT,EQ,239266,163131,68.18
20,231,BURNPUR,EQ,7966,7966,100.00
20,232,BUTTERFLY,EQ,25710,14271,55.51
20,233,BYKE,EQ,14581,11271,77.30
20,234,CADILAHC,EQ,2772875,421852,15.21
20,235,CALSOFT,EQ,3295,2214,67.19
20,236,CAMLINFINE,EQ,123676,97034,78.46
20,237,CANBK,EQ,7841796,464125,5.92
20,238,CANFINHOME,EQ,624985,474429,75.91
20,239,CANTABIL,EQ,27960,4969,17.77
20,240,CAPACITE,EQ,10230,7123,69.63
20,241,CAPLIPOINT,EQ,31754,21465,67.60
20,242,CAPTRUST,EQ,496,496,100.00
20,243,CARBORUNIV,EQ,34725,29451,84.81
20,244,CAREERP,EQ,34240,28381,82.89
20,245,CARERATING,EQ,98652,43487,44.08
20,246,CASTROLIND,EQ,1762538,859370,48.76
20,247,CCL,EQ,177064,155982,88.09
20,248,CDSL,EQ,198524,121334,61.12
20,249,CEATLTD,EQ,42451,11492,27.07
20,250,CEBBCO,EQ,44932,30568,68.03
20,251,CELEBRITY,EQ,23235,16710,71.92
20,252,CENTENKA,EQ,27336,21816,79.81
20,253,CENTEXT,EQ,43682,33757,77.28
20,254,CENTRALBK,EQ,847937,542353,63.96
20,255,CENTRUM,EQ,76028,59843,78.71
20,256,CENTUM,EQ,4843,4232,87.38
20,257,CENTURYPLY,EQ,60890,39054,64.14
20,258,CENTURYTEX,EQ,1018351,102148,10.03
20,259,CERA,EQ,3338,1705,51.08
20,260,CESC,EQ,171499,32794,19.12
20,261,CESCVENT,EQ,8520,5751,67.50
20,262,CGCL,EQ,338114,47943,14.18
20,263,CGPOWER,EQ,472807,368285,77.89
20,264,CHALET,EQ,1340,745,55.60
20,265,CHAMBLFERT,EQ,114750,61074,53.22
20,266,CHEMBOND,EQ,154,66,42.86
20,267,CHEMFAB,EQ,3206,2962,92.39
20,268,CHENNPETRO,EQ,57359,24247,42.27
20,269,CHOLAFIN,EQ,729236,231816,31.79
20,270,CHOLAHLDNG,EQ,72851,61854,84.90
20,271,CHROMATIC,EQ,5503,5503,100.00
20,272,CIGNITITEC,EQ,85447,62073,72.65
20,273,CIMMCO,EQ,12160,9611,79.04
20,274,CINELINE,EQ,3862,2994,77.52
20,275,CINEVISTA,EQ,12688,11993,94.52
20,276,CIPLA,EQ,866023,276761,31.96
20,277,CKFSL,EQ,2118650,1904957,89.91
20,278,CKPLEISURE,SM,384000,328000,85.42
20,279,CLEDUCATE,EQ,461,304,65.94
20,280,CLNINDIA,EQ,75346,34076,45.23
20,281,CMICABLES,EQ,11151,4926,44.18
20,282,CNOVAPETRO,EQ,9146,8998,98.38
20,283,COALINDIA,EQ,6665480,3091564,46.38
20,284,COCHINSHIP,EQ,73681,45554,61.83
20,285,COLPAL,EQ,259371,131586,50.73
20,286,COMPINFO,EQ,760788,193663,25.46
20,287,COMPUSOFT,EQ,22366,12954,57.92
20,288,CONCOR,EQ,1833114,752382,41.04
20,289,CONFIPET,EQ,388946,349574,89.88
20,290,CONSOFINVT,EQ,1463,1091,74.57
20,291,CONTI,SM,4000,4000,100.00
20,292,CONTROLPR,EQ,1912,1501,78.50
20,293,CORALFINAC,EQ,13724,13439,97.92
20,294,CORDSCABLE,EQ,6882,5406,78.55
20,295,COROMANDEL,EQ,113886,56847,49.92
20,296,CORPBANK,EQ,1038440,468164,45.08
20,297,COSMOFILMS,EQ,33374,14630,43.84
20,298,COUNCODOS,EQ,1386,1386,100.00
20,299,COX&KINGS,EQ,1962360,1454773,74.13
20,300,CPSEETF,EQ,1497237,686944,45.88
20,301,CREDITACC,EQ,59231,26572,44.86
20,302,CREST,EQ,2439,1783,73.10
20,303,CRISIL,EQ,339157,82579,24.35
20,304,CROMPTON,EQ,375728,271943,72.38
20,305,CSBBANK,EQ,386104,182148,47.18
20,306,CTE,EQ,548,463,84.49
20,307,CUB,EQ,379500,221780,58.44
20,308,CUBEXTUB,EQ,516,504,97.67
20,309,CUMMINSIND,EQ,214842,50448,23.48
20,310,CUPID,EQ,51489,32424,62.97
20,311,CYBERTECH,EQ,21540,16599,77.06
20,312,CYIENT,EQ,46030,17151,37.26
20,313,DAAWAT,EQ,1987516,1275271,64.16
20,314,DABUR,EQ,1339055,845635,63.15
20,315,DALBHARAT,EQ,36636,24794,67.68
20,316,DALMIASUG,EQ,67233,40075,59.61
20,317,DAMODARIND,EQ,2554,956,37.43
20,318,DANGEE,SM,800,800,100.00
20,319,DATAMATICS,EQ,23147,12930,55.86
20,320,DBCORP,EQ,800051,758620,94.82
20,321,DBL,EQ,153064,57981,37.88
20,322,DBSTOCKBRO,EQ,5,5,100.00
20,323,DCAL,EQ,2079002,1006660,48.42
20,324,DCBBANK,EQ,672884,309678,46.02
20,325,DCM,EQ,9325,3860,41.39
20,326,DCMFINSERV,EQ,650,650,100.00
20,327,DCMNVL,EQ,24517,23876,97.39
20,328,DCMSHRIRAM,EQ,36088,16226,44.96
20,329,DCW,EQ,96024,60465,62.97
20,330,DECCANCE,EQ,2753,1918,69.67
20,331,DEEPAKFERT,EQ,166810,64836,38.87
20,332,DEEPAKNTR,EQ,97252,42618,43.82
20,333,DEEPIND,EQ,4015,2456,61.17
20,334,DELTACORP,EQ,1390187,338871,24.38
20,335,DELTAMAGNT,EQ,379,112,29.55
20,336,DEN,EQ,10582,5969,56.41
20,337,DENORA,EQ,2686,1409,52.46
20,338,DEVIT,SM,3000,0,0.00
20,339,DFMFOODS,EQ,76695,34330,44.76
20,340,DHAMPURSUG,EQ,344953,109779,31.82
20,341,DHANBANK,EQ,95730,64869,67.76
20,342,DHANUKA,EQ,27300,15081,55.24
20,343,DHARSUGAR,EQ,9153,7510,82.05
20,344,DHFL,EQ,1562137,846474,54.19
20,345,DHFL,N6,25,25,100.00
20,346,DHFL,NA,42,42,100.00
20,347,DHFL,NC,50,50,100.00
20,348,DHFL,NN,174,174,100.00
20,349,DHFL,NP,1353,1253,92.61
20,350,DHFL,NQ,129,114,88.37
20,351,DHFL,NS,225,225,100.00
20,352,DHFL,NX,2214,2214,100.00
20,353,DHFL,NY,110,100,90.91
20,354,DHUNINV,EQ,5591,2823,50.49
20,355,DIAMONDYD,EQ,905,138,15.25
20,356,DICIND,EQ,3011,1213,40.29
20,357,DIGISPICE,EQ,51130,45835,89.64
20,358,DISHTV,EQ,59280111,9739030,16.43
20,359,DIVISLAB,EQ,328818,183844,55.91
20,360,DIXON,EQ,40897,14688,35.91
20,361,DLF,EQ,7458937,890043,11.93
20,362,DLINKINDIA,EQ,51395,26230,51.04
20,363,DMART,EQ,374711,125969,33.62
20,364,DOLAT,EQ,40378,34559,85.59
20,365,DOLLAR,EQ,5732,3636,63.43
20,366,DONEAR,EQ,69825,34475,49.37
20,367,DPSCLTD,EQ,18755,13619,72.62
20,368,DREDGECORP,EQ,112565,22014,19.56
20,369,DRREDDY,EQ,392235,97279,24.80
20,370,DRSDILIP,SM,1600,1600,100.00
20,371,DSSL,EQ,2561,2284,89.18
20,372,DTIL,EQ,1702,1032,60.63
20,373,DUCON,EQ,54411,32058,58.92
20,374,DVL,EQ,6566,5180,78.89
20,375,DWARKESH,EQ,601505,346673,57.63
20,376,DYNAMATECH,EQ,630,248,39.37
20,377,DYNPRO,EQ,8179,5929,72.49
20,378,E2E,SM,2000,2000,100.00
20,379,EBANK,EQ,10,7,70.00
20,380,ECLERX,EQ,45912,15493,33.74
20,381,ECLFINANCE,N5,1327,1326,99.92
20,382,ECLFINANCE,NB,200,200,100.00
20,383,ECLFINANCE,NC,375,375,100.00
20,384,ECLFINANCE,NE,124,59,47.58
20,385,ECLFINANCE,NF,1850,1830,98.92
20,386,ECLFINANCE,NJ,203,188,92.61
20,387,ECLFINANCE,NK,50,50,100.00
20,388,ECLFINANCE,NM,169,165,97.63
20,389,ECLFINANCE,NO,500,500,100.00
20,390,ECLFINANCE,NP,227,227,100.00
20,391,ECLFINANCE,NQ,84,84,100.00
20,392,ECLFINANCE,NR,9537,9069,95.09
20,393,ECLFINANCE,NS,45,45,100.00
20,394,EDELWEISS,EQ,502008,301869,60.13
20,395,EICHERMOT,EQ,93994,14587,15.52
20,396,EIDPARRY,EQ,144308,72178,50.02
20,397,EIFFL,SM,12800,12800,100.00
20,398,EIHAHOTELS,EQ,542,514,94.83
20,399,EIHOTEL,EQ,65858,37560,57.03
20,400,EIMCOELECO,EQ,1182,685,57.95
20,401,EKC,EQ,66936,52956,79.11
20,402,ELECON,EQ,81112,48047,59.24
20,403,ELECTCAST,EQ,185216,166590,89.94
20,404,ELECTHERM,EQ,12129,4576,37.73
20,405,ELGIEQUIP,EQ,14873,8311,55.88
20,406,ELGIRUBCO,EQ,1153,983,85.26
20,407,EMAMILTD,EQ,260078,180784,69.51
20,408,EMAMIPAP,EQ,2193,1238,56.45
20,409,EMAMIREAL,EQ,18648,12518,67.13
20,410,EMBASSY,RR,46400,40000,86.21
20,411,EMKAY,EQ,13695,10678,77.97
20,412,EMMBI,EQ,1976,1326,67.11
20,413,EMOFSR1RDP,MF,1,1,100.00
20,414,EMOFSR1RGG,MF,15975,14475,90.61
20,415,ENDURANCE,EQ,8294,3983,48.02
20,416,ENERGYDEV,EQ,2933,2536,86.46
20,417,ENGINERSIN,EQ,1905734,1292998,67.85
20,418,ENIL,EQ,2412,1705,70.69
20,419,EON,EQ,2744,1629,59.37
20,420,EQUITAS,EQ,2814317,516478,18.35
20,421,ERFLNCDI,N1,5,5,100.00
20,422,ERFLNCDI,N3,2,0,0.00
20,423,ERFLNCDI,N4,110,110,100.00
20,424,ERFLNCDI,N5,25,25,100.00
20,425,ERIS,EQ,40670,17553,43.16
20,426,EROSMEDIA,EQ,73080,56397,77.17
20,427,ESABINDIA,EQ,3822,2361,61.77
20,428,ESCORTS,EQ,1042745,87376,8.38
20,429,ESSARSHPNG,EQ,10725,8385,78.18
20,430,ESSELPACK,EQ,230610,85844,37.22
20,431,ESTER,EQ,19267,18117,94.03
20,432,EUROTEXIND,EQ,5100,5100,100.00
20,433,EVEREADY,EQ,662476,613872,92.66
20,434,EVERESTIND,EQ,42636,19667,46.13
20,435,EXCEL,EQ,46573,46573,100.00
20,436,EXCELINDUS,EQ,4342,2302,53.02
20,437,EXIDEIND,EQ,1605782,718774,44.76
20,438,EXPLEOSOL,EQ,1744,1470,84.29
20,439,FACT,EQ,14023,7670,54.70
20,440,FAIRCHEM,EQ,15262,13130,86.03
20,441,FCL,EQ,39561,25406,64.22
20,442,FCONSUMER,EQ,917292,494558,53.92
20,443,FCSSOFT,EQ,198658,169198,85.17
20,444,FDC,EQ,26051,16978,65.17
20,445,FEDERALBNK,EQ,5531385,1833923,33.15
20,446,FEL,EQ,140052,93584,66.82
20,447,FELDVR,EQ,5930,3426,57.77
20,448,FIEMIND,EQ,11088,6837,61.66
20,449,FILATEX,EQ,176942,156903,88.67
20,450,FINCABLES,EQ,32776,15824,48.28
20,451,FINEORG,EQ,7013,3845,54.83
20,452,FINPIPE,EQ,23752,14951,62.95
20,453,FLFL,EQ,27777,17272,62.18
20,454,FLUOROCHEM,EQ,13370,10245,76.63
20,455,FMGOETZE,EQ,48806,43229,88.57
20,456,FMNL,EQ,15180,13816,91.01
20,457,FOCUS,SM,6000,3000,50.00
20,458,FORCEMOT,EQ,17996,11591,64.41
20,459,FORTIS,EQ,3146457,2774915,88.19
20,460,FOSECOIND,EQ,806,561,69.60
20,461,FOURTHDIM,SM,15000,15000,100.00
20,462,FRETAIL,EQ,951888,195419,20.53
20,463,FSC,EQ,25130,1876,7.47
20,464,FSL,EQ,1361476,469458,34.48
20,465,GABRIEL,EQ,86443,55295,63.97
20,466,GAEL,EQ,25783,20454,79.33
20,467,GAIL,EQ,14636910,5667423,38.72
20,468,GAL,EQ,6340,4355,68.69
20,469,GALAXYSURF,EQ,18026,13051,72.40
20,470,GALLANTT,EQ,17097,17090,99.96
20,471,GALLISPAT,EQ,2660,2017,75.83
20,472,GANDHITUBE,EQ,679,341,50.22
20,473,GANECOS,EQ,6176,4510,73.02
20,474,GANESHHOUC,EQ,9995,7570,75.74
20,475,GANGESSECU,EQ,195,145,74.36
20,476,GARDENSILK,EQ,776601,290576,37.42
20,477,GARFIBRES,EQ,28182,26330,93.43
20,478,GATI,EQ,203257,118165,58.14
20,479,GAYAHWS,EQ,146493,146493,100.00
20,480,GAYAPROJ,EQ,161807,122736,75.85
20,481,GDL,EQ,37679,26217,69.58
20,482,GEECEE,EQ,837,609,72.76
20,483,GENESYS,EQ,25768,14924,57.92
20,484,GENUSPAPER,EQ,47399,34700,73.21
20,485,GENUSPOWER,EQ,41482,30709,74.03
20,486,GEOJITFSL,EQ,51783,22923,44.27
20,487,GEPIL,EQ,13385,7262,54.25
20,488,GESHIP,EQ,36121,16825,46.58
20,489,GET&D,EQ,19576,9010,46.03
20,490,GFLLIMITED,EQ,49774,38917,78.19
20,491,GHCL,EQ,95068,57256,60.23
20,492,GICHSGFIN,EQ,1768928,273671,15.47
20,493,GICRE,EQ,311023,85706,27.56
20,494,GILLANDERS,EQ,1059,982,92.73
20,495,GILLETTE,EQ,8490,3137,36.95
20,496,GINNIFILA,EQ,7894,6513,82.51
20,497,GIPCL,EQ,38629,34712,89.86
20,498,GKWLIMITED,EQ,63,48,76.19
20,499,GLAXO,EQ,41858,28883,69.00
20,500,GLENMARK,EQ,1459046,415205,28.46
20,501,GLOBALVECT,EQ,6626,3498,52.79
20,502,GLOBOFFS,EQ,1506,1030,68.39
20,503,GLOBUSSPR,EQ,121201,58180,48.00
20,504,GMBREW,EQ,57911,15672,27.06
20,505,GMDCLTD,EQ,2033857,473610,23.29
20,506,GMMPFAUDLR,EQ,29159,14567,49.96
20,507,GMRINFRA,EQ,9761305,6220093,63.72
20,508,GNA,EQ,17683,11983,67.77
20,509,GNFC,EQ,211242,104336,49.39
20,510,GOACARBON,EQ,135976,60718,44.65
20,511,GOCLCORP,EQ,1017,893,87.81
20,512,GODFRYPHLP,EQ,59353,19937,33.59
20,513,GODREJAGRO,EQ,93859,54869,58.46
20,514,GODREJCP,EQ,850319,440543,51.81
20,515,GODREJIND,EQ,67157,36545,54.42
20,516,GODREJPROP,EQ,99467,44107,44.34
20,517,GOKEX,EQ,10983,7698,70.09
20,518,GOKUL,EQ,9462,6189,65.41
20,519,GOKULAGRO,EQ,65587,63425,96.70
20,520,GOLDBEES,EQ,909544,521391,57.32
20,521,GOLDENTOBC,EQ,1052,479,45.53
20,522,GOLDIAM,EQ,58617,24349,41.54
20,523,GOLDSHARE,EQ,726,503,69.28
20,524,GOLDSTAR,SM,6000,6000,100.00
20,525,GOLDTECH,EQ,12105,7444,61.50
20,526,GOODLUCK,EQ,6174,2965,48.02
20,527,GPIL,EQ,206908,93706,45.29
20,528,GPPL,EQ,80723,58363,72.30
20,529,GPTINFRA,EQ,287,255,88.85
20,530,GRANULES,EQ,391211,179820,45.96
20,531,GRAPHITE,EQ,721539,222138,30.79
20,532,GRASIM,EQ,2488969,868926,34.91
20,533,GRAVITA,EQ,259601,113098,43.57
20,534,GREAVESCOT,EQ,67878,27163,40.02
20,535,GREENLAM,EQ,1852,1433,77.38
20,536,GREENPANEL,EQ,241951,216078,89.31
20,537,GREENPLY,EQ,30882,17494,56.65
20,538,GRINDWELL,EQ,9137,6854,75.01
20,539,GRPLTD,EQ,9,5,55.56
20,540,GRSE,EQ,431433,155521,36.05
20,541,GSCLCEMENT,EQ,23027,20828,90.45
20,542,GSFC,EQ,142693,65596,45.97
20,543,GSKCONS,EQ,9960,6395,64.21
20,544,GSPL,EQ,1324129,1223129,92.37
20,545,GSS,EQ,10369,8855,85.40
20,546,GTL,EQ,51718,42291,81.77
20,547,GTLINFRA,EQ,5248859,4328557,82.47
20,548,GTNIND,EQ,275,70,25.45
20,549,GTNTEX,EQ,200,200,100.00
20,550,GTPL,EQ,7906,6458,81.68
20,551,GUFICBIO,EQ,24284,18487,76.13
20,552,GUJALKALI,EQ,15224,7461,49.01
