Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,174,BASF,EQ,21752,18134,83.37
20,175,BASML,EQ,670,75,11.19
20,176,BATAINDIA,EQ,251883,50899,20.21
20,177,BAYERCROP,EQ,4167,2300,55.20
20,178,BBL,EQ,1640,1212,73.90
20,179,BBTC,EQ,54682,19254,35.21
20,180,BDL,EQ,26598,11936,44.88
20,181,BEARDSELL,EQ,6042,5436,89.97
20,182,BEDMUTHA,EQ,69063,27320,39.56
20,183,BEL,EQ,7657082,2493790,32.57
20,184,BEML,EQ,1035617,110110,10.63
20,185,BEPL,EQ,564774,243373,43.09
20,186,BERGEPAINT,EQ,523950,179359,34.23
20,187,BETA,SM,5600,2400,42.86
20,188,BFINVEST,EQ,28448,12804,45.01
20,189,BFUTILITIE,EQ,212939,82667,38.82
20,190,BGRENERGY,EQ,48105,27973,58.15
20,191,BHAGERIA,EQ,3566,2128,59.67
20,192,BHAGYANGR,EQ,8969,6328,70.55
20,193,BHAGYAPROP,EQ,1880,926,49.26
20,194,BHANDARI,EQ,81023,39829,49.16
20,195,BHARATFIN,EQ,661729,316333,47.80
20,196,BHARATFORG,EQ,1062300,427681,40.26
20,197,BHARATGEAR,EQ,5695,4250,74.63
20,198,BHARATRAS,EQ,773,405,52.39
20,199,BHARATWIRE,EQ,9245,7782,84.18
20,200,BHARTIARTL,EQ,13824740,4650998,33.64
20,201,BHEL,EQ,6499049,1397918,21.51
20,202,BIGBLOC,EQ,80,30,37.50
20,203,BIL,EQ,11324,10864,95.94
20,204,BINDALAGRO,EQ,14906,11323,75.96
20,205,BIOCON,EQ,990844,373742,37.72
20,206,BIRLACABLE,EQ,43157,26178,60.66
20,207,BIRLACORPN,EQ,83024,63380,76.34
20,208,BIRLAMONEY,EQ,153606,80859,52.64
20,209,BLBLIMITED,EQ,920,769,83.59
20,210,BLISSGVS,EQ,1207508,421897,34.94
20,211,BLKASHYAP,EQ,43053,34757,80.73
20,212,BLS,EQ,38580,18602,48.22
20,213,BLUEBLENDS,EQ,150,150,100.00
20,214,BLUECOAST,EQ,10441,7233,69.27
20,215,BLUEDART,EQ,2745,1402,51.07
20,216,BLUEDART,N3,160,159,99.38
20,217,BLUESTARCO,EQ,11474,5828,50.79
20,218,BODALCHEM,EQ,60398,33066,54.75
20,219,BOHRA,SM,86000,66000,76.74
20,220,BOMDYEING,EQ,978494,504014,51.51
20,221,BOROSIL,EQ,38001,23687,62.33
20,222,BOSCHLTD,EQ,6574,2942,44.75
20,223,BPCL,EQ,6921422,1614917,23.33
20,224,BPL,EQ,106273,74770,70.36
20,225,BRFL,EQ,28877,24016,83.17
20,226,BRIGADE,EQ,41735,21847,52.35
20,227,BRITANNIA,EQ,150447,69404,46.13
20,228,BRNL,EQ,17965,5540,30.84
20,229,BROOKS,EQ,16516,7919,47.95
20,230,BSE,EQ,88081,62245,70.67
20,231,BSELINFRA,EQ,71107,47338,66.57
20,232,BSHSL,SM,1000,1000,100.00
20,233,BSL,EQ,2068,1956,94.58
20,234,BSLGOLDETF,EQ,12,11,91.67
20,235,BSLNIFTY,EQ,127,69,54.33
20,236,BSOFT,EQ,1097476,603867,55.02
20,237,BUTTERFLY,EQ,36147,17652,48.83
20,238,BYKE,EQ,107618,79854,74.20
20,239,CADILAHC,EQ,459004,198437,43.23
20,240,CADSYS,SM,2000,2000,100.00
20,241,CALSOFT,EQ,11260,8941,79.40
20,242,CAMLINFINE,EQ,98166,40155,40.91
20,243,CANBK,EQ,4150115,751327,18.10
20,244,CANFINHOME,EQ,1159638,209545,18.07
20,245,CANTABIL,EQ,15788,10166,64.39
20,246,CAPACITE,EQ,14270,8280,58.02
20,247,CAPLIPOINT,EQ,16751,8111,48.42
20,248,CAPTRUST,EQ,1581,946,59.84
20,249,CARBORUNIV,EQ,24380,16427,67.38
20,250,CAREERP,EQ,3542,2259,63.78
20,251,CARERATING,EQ,28113,20791,73.96
20,252,CASTEXTECH,EQ,324563,244563,75.35
20,253,CASTROLIND,EQ,795688,262513,32.99
20,254,CCHHL,EQ,25869,21836,84.41
20,255,CCL,EQ,41509,30983,74.64
20,256,CDSL,EQ,116743,64782,55.49
20,257,CEATLTD,EQ,357601,26553,7.43
20,258,CEBBCO,EQ,7039,6271,89.09
20,259,CELEBRITY,EQ,20287,10998,54.21
20,260,CELESTIAL,EQ,11192,9420,84.17
20,261,CENTENKA,EQ,19536,16918,86.60
20,262,CENTEXT,EQ,92550,59181,63.94
20,263,CENTRALBK,EQ,317231,180819,57.00
20,264,CENTRUM,EQ,47127,36131,76.67
20,265,CENTUM,EQ,2434,1740,71.49
20,266,CENTURYPLY,EQ,112710,73921,65.59
20,267,CENTURYTEX,EQ,354791,75303,21.22
20,268,CERA,EQ,3209,2292,71.42
20,269,CEREBRAINT,EQ,801544,785946,98.05
20,270,CES1DPG,MF,20000,20000,100.00
20,271,CES1RPG,MF,1500,1500,100.00
20,272,CESC,EQ,298543,88661,29.70
20,273,CESCVENT,EQ,22700,17738,78.14
20,274,CGCL,EQ,760331,80002,10.52
20,275,CGPOWER,EQ,6690640,1397709,20.89
20,276,CHALET,EQ,3243,2172,66.98
20,277,CHAMBLFERT,EQ,57475,35011,60.92
20,278,CHEMFAB,EQ,4845,3588,74.06
20,279,CHENNPETRO,EQ,331865,96526,29.09
20,280,CHOLAFIN,EQ,294614,164171,55.72
20,281,CHOLAHLDNG,EQ,75677,69080,91.28
20,282,CHROMATIC,EQ,16064,16062,99.99
20,283,CIGNITITEC,EQ,29688,23426,78.91
20,284,CIMMCO,EQ,10416,7736,74.27
20,285,CINELINE,EQ,9228,6901,74.78
20,286,CIPLA,EQ,1205612,364028,30.19
20,287,CLEDUCATE,EQ,2531,1965,77.64
20,288,CLNINDIA,EQ,28203,18908,67.04
20,289,CMICABLES,EQ,10718,8834,82.42
20,290,CNOVAPETRO,EQ,3277,2153,65.70
20,291,COALINDIA,EQ,4703770,2882769,61.29
20,292,COCHINSHIP,EQ,27333,17876,65.40
20,293,COFFEEDAY,EQ,60808,38978,64.10
20,294,COLPAL,EQ,218792,107766,49.26
20,295,COMPINFO,EQ,20422,15670,76.73
20,296,COMPUSOFT,EQ,15563,10968,70.47
20,297,CONCOR,EQ,693791,302758,43.64
20,298,CONSOFINVT,EQ,649,475,73.19
20,299,CONTROLPR,EQ,3037,2088,68.75
20,300,CORALFINAC,EQ,1776,1608,90.54
20,301,CORDSCABLE,EQ,12007,8620,71.79
20,302,COROMANDEL,EQ,33727,17597,52.17
20,303,CORPBANK,EQ,227601,153434,67.41
20,304,COSMOFILMS,EQ,9188,4988,54.29
20,305,COUNCODOS,EQ,7107,6107,85.93
20,306,COX&KINGS,EQ,44626,31037,69.55
20,307,CPSEETF,EQ,10936445,10300292,94.18
20,308,CREATIVEYE,EQ,523,523,100.00
20,309,CREDITACC,EQ,61159,33506,54.79
20,310,CREST,EQ,97373,49412,50.75
20,311,CRISIL,EQ,13933,5624,40.36
20,312,CRMFGETF,EQ,5,5,100.00
20,313,CROMPTON,EQ,230997,137433,59.50
20,314,CTE,EQ,5586,3405,60.96
20,315,CUB,EQ,2440561,2165978,88.75
20,316,CUBEXTUB,EQ,202,202,100.00
20,317,CUMMINSIND,EQ,140938,63082,44.76
20,318,CUPID,EQ,14021,8916,63.59
20,319,CYBERMEDIA,EQ,570,570,100.00
20,320,CYBERTECH,EQ,4909,2513,51.19
20,321,CYIENT,EQ,135430,102526,75.70
20,322,DAAWAT,EQ,502173,315419,62.81
20,323,DABUR,EQ,838599,406068,48.42
20,324,DALBHARAT,EQ,14940,10500,70.28
20,325,DALMIASUG,EQ,110324,44044,39.92
20,326,DAMODARIND,EQ,1840,984,53.48
20,327,DATAMATICS,EQ,26279,17519,66.67
20,328,DBCORP,EQ,16248,11050,68.01
20,329,DBL,EQ,123093,65335,53.08
20,330,DBREALTY,EQ,329925,259211,78.57
20,331,DCAL,EQ,224031,195884,87.44
20,332,DCBBANK,EQ,11536721,1648919,14.29
20,333,DCM,EQ,7207,4743,65.81
20,334,DCMFINSERV,EQ,1,1,100.00
20,335,DCMSHRIRAM,EQ,147913,33859,22.89
20,336,DCW,EQ,187681,103833,55.32
20,337,DECCANCE,EQ,4347,3738,85.99
20,338,DEEPAKFERT,EQ,533692,153097,28.69
20,339,DEEPAKNTR,EQ,292549,194649,66.54
20,340,DEEPIND,EQ,51513,18016,34.97
20,341,DELTACORP,EQ,559783,293050,52.35
20,342,DELTAMAGNT,EQ,18,9,50.00
20,343,DEN,EQ,61731,27417,44.41
20,344,DENORA,EQ,15501,14476,93.39
20,345,DFMFOODS,EQ,45427,27337,60.18
20,346,DHAMPURSUG,EQ,347237,124825,35.95
20,347,DHANBANK,EQ,664362,459085,69.10
20,348,DHANUKA,EQ,13063,10563,80.86
20,349,DHARSUGAR,EQ,7104,5539,77.97
20,350,DHFL,EQ,29400620,5000644,17.01
20,351,DHFL,N2,2,1,50.00
20,352,DHFL,N6,176,176,100.00
20,353,DHFL,N7,1161,1161,100.00
20,354,DHFL,N8,222,222,100.00
20,355,DHFL,NA,89,89,100.00
20,356,DHFL,NC,265,258,97.36
20,357,DHFL,NE,111,111,100.00
20,358,DHFL,NK,1,1,100.00
20,359,DHFL,NL,273,273,100.00
20,360,DHFL,NN,105,105,100.00
20,361,DHFL,NP,1168,1134,97.09
20,362,DHFL,NQ,547,405,74.04
20,363,DHFL,NS,277,140,50.54
20,364,DHFL,NU,30,30,100.00
20,365,DHFL,NX,76,75,98.68
20,366,DHFL,NY,60,60,100.00
20,367,DHFL,Y1,50,50,100.00
20,368,DHUNINV,EQ,48,25,52.08
20,369,DIAMONDYD,EQ,2163,1303,60.24
20,370,DICIND,EQ,515,260,50.49
20,371,DISHTV,EQ,12213766,3822575,31.30
20,372,DIVISLAB,EQ,324129,131688,40.63
20,373,DIXON,EQ,2209,1325,59.98
20,374,DLF,EQ,15806621,6176259,39.07
20,375,DLINKINDIA,EQ,31861,18975,59.56
20,376,DMART,EQ,498320,223030,44.76
20,377,DNAMEDIA,EQ,355204,276766,77.92
20,378,DOLLAR,EQ,3029,2411,79.60
20,379,DOLPHINOFF,EQ,215557,56050,26.00
20,380,DONEAR,EQ,21516,7200,33.46
20,381,DPSCLTD,EQ,6961,3024,43.44
20,382,DQE,EQ,22359,16779,75.04
20,383,DREDGECORP,EQ,65990,21306,32.29
20,384,DRREDDY,EQ,347230,87152,25.10
20,385,DSSL,EQ,3733,2522,67.56
20,386,DTIL,EQ,2624,1599,60.94
20,387,DUCON,EQ,41818,29698,71.02
20,388,DVL,EQ,2063,1639,79.45
20,389,DWARKESH,EQ,536520,286714,53.44
20,390,DYNAMATECH,EQ,4562,4408,96.62
20,391,DYNPRO,EQ,8787,6246,71.08
20,392,E2E,SM,6000,2000,33.33
20,393,EASUNREYRL,EQ,7253,6793,93.66
20,394,EBANK,EQ,1,1,100.00
20,395,ECEIND,EQ,4034,1685,41.77
20,396,ECLERX,EQ,36310,26768,73.72
20,397,ECLFINANCE,N5,535,535,100.00
20,398,ECLFINANCE,N6,55,55,100.00
20,399,ECLFINANCE,NE,220,220,100.00
20,400,ECLFINANCE,NF,70,70,100.00
20,401,ECLFINANCE,NG,60,30,50.00
20,402,ECLFINANCE,NH,100,100,100.00
20,403,ECLFINANCE,NI,340,300,88.24
20,404,ECLFINANCE,NK,700,700,100.00
20,405,ECLFINANCE,NM,189,186,98.41
20,406,ECLFINANCE,NO,1325,1200,90.57
20,407,ECLFINANCE,NP,375,375,100.00
20,408,ECLFINANCE,NR,1384,1384,100.00
20,409,ECLFINANCE,NS,300,300,100.00
20,410,EDELWEISS,EQ,884212,495288,56.01
20,411,EHFLNCD,N3,33,33,100.00
20,412,EICHERMOT,EQ,61522,15262,24.81
20,413,EIDPARRY,EQ,50607,34444,68.06
20,414,EIFFL,SM,11200,11200,100.00
20,415,EIHAHOTELS,EQ,1350,936,69.33
20,416,EIHOTEL,EQ,117086,87401,74.65
20,417,EIMCOELECO,EQ,650,422,64.92
20,418,EKC,EQ,44439,31789,71.53
20,419,ELECON,EQ,56009,43948,78.47
20,420,ELECTCAST,EQ,58511,45674,78.06
20,421,ELECTHERM,EQ,220528,53611,24.31
20,422,ELGIEQUIP,EQ,29058,26307,90.53
20,423,ELGIRUBCO,EQ,9829,7691,78.25
20,424,EMAMILTD,EQ,92205,46047,49.94
20,425,EMAMIREAL,EQ,10480,7811,74.53
20,426,EMBASSY,RR,43600,27200,62.39
20,427,EMKAY,EQ,15967,7670,48.04
20,428,EMMBI,EQ,7040,5132,72.90
20,429,EMOFSR1RDP,MF,2520,2520,100.00
20,430,EMOFSR1RGG,MF,124270,124270,100.00
20,431,ENDURANCE,EQ,46837,40935,87.40
20,432,ENERGYDEV,EQ,22520,14550,64.61
20,433,ENGINERSIN,EQ,1093152,279702,25.59
20,434,ENIL,EQ,4560,2771,60.77
20,435,EON,EQ,8099,3798,46.89
20,436,EQ30,EQ,314,65,20.70
20,437,EQUITAS,EQ,3175932,2063538,64.97
20,438,ERFLNCDI,N3,150,75,50.00
20,439,ERFLNCDI,N6,12,3,25.00
20,440,ERIS,EQ,1613,1087,67.39
20,441,EROSMEDIA,EQ,278818,149811,53.73
20,442,ESABINDIA,EQ,2771,1265,45.65
20,443,ESCORTS,EQ,846198,136891,16.18
20,444,ESSARSHPNG,EQ,514082,187716,36.51
20,445,ESSDEE,EQ,12918,9924,76.82
20,446,ESSELPACK,EQ,279956,209006,74.66
20,447,ESTER,EQ,14632,11980,81.88
20,448,EUROTEXIND,EQ,63,63,100.00
20,449,EVEREADY,EQ,290891,175046,60.18
20,450,EVERESTIND,EQ,18321,12133,66.22
20,451,EXCEL,EQ,18078,18078,100.00
20,452,EXCELCROP,EQ,7115,5510,77.44
20,453,EXCELINDUS,EQ,5121,3776,73.74
20,454,EXIDEIND,EQ,1593048,662909,41.61
20,455,FACT,EQ,37861,14259,37.66
20,456,FAIRCHEM,EQ,11907,9763,81.99
20,457,FCL,EQ,98854,63834,64.57
20,458,FCONSUMER,EQ,804697,546301,67.89
20,459,FCSSOFT,EQ,3368547,2682071,79.62
20,460,FDC,EQ,120784,50173,41.54
20,461,FEDERALBNK,EQ,8898381,3396682,38.17
20,462,FEL,EQ,277607,167794,60.44
20,463,FELDVR,EQ,1668,1500,89.93
20,464,FELIX,SM,4000,4000,100.00
20,465,FIEMIND,EQ,8157,6028,73.90
20,466,FILATEX,EQ,533002,303557,56.95
20,467,FINCABLES,EQ,51376,15326,29.83
20,468,FINEORG,EQ,3202,2021,63.12
20,469,FINPIPE,EQ,42267,32422,76.71
20,470,FIVECORE,SM,2000,2000,100.00
20,471,FLEXITUFF,EQ,6815,2994,43.93
20,472,FLFL,EQ,156878,138029,87.98
20,473,FMGOETZE,EQ,16415,10586,64.49
20,474,FORTIS,EQ,380870,192815,50.62
20,475,FOSECOIND,EQ,725,626,86.34
20,476,FOURTHDIM,SM,1000,1000,100.00
20,477,FRETAIL,EQ,184201,100545,54.58
20,478,FSC,EQ,205465,203218,98.91
20,479,FSL,EQ,2448030,750452,30.66
20,480,GABRIEL,EQ,21077,12493,59.27
20,481,GAEL,EQ,23001,15436,67.11
20,482,GAIL,EQ,1444877,416597,28.83
20,483,GAL,EQ,5959,5594,93.87
20,484,GALAXYSURF,EQ,47235,46055,97.50
20,485,GALLANTT,EQ,3542,1371,38.71
20,486,GALLISPAT,EQ,26544,18638,70.22
20,487,GAMMNINFRA,EQ,445670,442870,99.37
20,488,GANDHITUBE,EQ,3229,2261,70.02
20,489,GANECOS,EQ,5569,4624,83.03
20,490,GANESHHOUC,EQ,35914,28732,80.00
20,491,GANGESSECU,EQ,1934,446,23.06
20,492,GARDENSILK,EQ,10893,9015,82.76
20,493,GARFIBRES,EQ,5435,4741,87.23
20,494,GATI,EQ,3121193,1178289,37.75
20,495,GAYAHWS,EQ,31477,26267,83.45
20,496,GAYAPROJ,EQ,4557,2366,51.92
20,497,GDL,EQ,251756,164550,65.36
20,498,GEECEE,EQ,3679,2453,66.68
20,499,GENESYS,EQ,43806,26000,59.35
20,500,GENUSPAPER,EQ,239759,187671,78.27
20,501,GENUSPOWER,EQ,84259,69661,82.67
20,502,GEOJITFSL,EQ,64411,42104,65.37
20,503,GEPIL,EQ,35947,33686,93.71
20,504,GESHIP,EQ,10870,7123,65.53
20,505,GET&D,EQ,40523,23466,57.91
20,506,GHCL,EQ,256141,122713,47.91
20,507,GICHSGFIN,EQ,44277,31493,71.13
20,508,GICRE,EQ,87450,34879,39.88
20,509,GILLANDERS,EQ,723,469,64.87
20,510,GILLETTE,EQ,3481,2004,57.57
20,511,GINNIFILA,EQ,35525,22870,64.38
20,512,GIPCL,EQ,41810,33618,80.41
20,513,GKWLIMITED,EQ,62,26,41.94
20,514,GLAXO,EQ,11565,7353,63.58
20,515,GLENMARK,EQ,334980,54971,16.41
20,516,GLOBAL,SM,5000,0,0.00
20,517,GLOBALVECT,EQ,204247,51349,25.14
20,518,GLOBE,SM,6000,0,0.00
20,519,GLOBOFFS,EQ,4615,4303,93.24
20,520,GLOBUSSPR,EQ,58239,32858,56.42
20,521,GMBREW,EQ,19971,10784,54.00
20,522,GMDCLTD,EQ,150457,111174,73.89
20,523,GMMPFAUDLR,EQ,3000,2715,90.50
20,524,GMRINFRA,EQ,10784248,2622170,24.31
20,525,GNA,EQ,16816,10544,62.70
20,526,GNFC,EQ,175214,85517,48.81
20,527,GOACARBON,EQ,884227,82070,9.28
20,528,GOCLCORP,EQ,5962,4650,77.99
20,529,GODFRYPHLP,EQ,135803,12404,9.13
20,530,GODREJAGRO,EQ,57884,30496,52.68
20,531,GODREJCP,EQ,846212,635562,75.11
20,532,GODREJIND,EQ,149097,43610,29.25
20,533,GODREJPROP,EQ,204508,72337,35.37
20,534,GOKEX,EQ,61785,51670,83.63
20,535,GOKUL,EQ,15210,9104,59.86
20,536,GOKULAGRO,EQ,19829,12509,63.08
20,537,GOLDBEES,EQ,5549,3036,54.71
20,538,GOLDENTOBC,EQ,380,380,100.00
20,539,GOLDIAM,EQ,68229,37248,54.59
20,540,GOLDSHARE,EQ,437,215,49.20
20,541,GOLDSTAR,SM,6000,6000,100.00
20,542,GOLDTECH,EQ,3609,2688,74.48
20,543,GOODLUCK,EQ,8087,5518,68.23
20,544,GPIL,EQ,36796,21287,57.85
20,545,GPPL,EQ,856271,815793,95.27
20,546,GPTINFRA,EQ,1946,1710,87.87
20,547,GRANULES,EQ,1703312,783197,45.98
20,548,GRAPHITE,EQ,862213,358125,41.54
20,549,GRASIM,EQ,871986,406124,46.57
20,550,GRAVITA,EQ,182120,77966,42.81
20,551,GREAVESCOT,EQ,123206,85757,69.60
20,552,GREENLAM,EQ,2437,1973,80.96
20,553,GREENPLY,EQ,40034,21762,54.36
