Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,56,AJOONI,SM,8000,4000,50.00
20,57,AKSHARCHEM,EQ,2178,797,36.59
20,58,AKSHOPTFBR,EQ,307680,149223,48.50
20,59,AKZOINDIA,EQ,1485,987,66.46
20,60,ALANKIT,EQ,470826,98540,20.93
20,61,ALBERTDAVD,EQ,1973,1371,69.49
20,62,ALBK,EQ,3533905,483522,13.68
20,63,ALEMBICLTD,EQ,90826,60052,66.12
20,64,ALICON,EQ,604,327,54.14
20,65,ALKALI,EQ,1175,806,68.60
20,66,ALKEM,EQ,8391,4338,51.70
20,67,ALKYLAMINE,EQ,32234,31917,99.02
20,68,ALLCARGO,EQ,116774,80493,68.93
20,69,ALLSEC,EQ,1693,1519,89.72
20,70,ALOKTEXT,EQ,3252405,1841898,56.63
20,71,ALPA,EQ,10898,7993,73.34
20,72,ALPHAGEO,EQ,4801,2568,53.49
20,73,AMARAJABAT,EQ,372955,98171,26.32
20,74,AMBER,EQ,17967,13105,72.94
20,75,AMBIKCO,EQ,3090,2324,75.21
20,76,AMBUJACEM,EQ,2289398,854730,37.33
20,77,AMDIND,EQ,2840,2056,72.39
20,78,AMJLAND,EQ,12172,11474,94.27
20,79,AMJUMBO,SM,24000,16000,66.67
20,80,AMRUTANJAN,EQ,9928,5253,52.91
20,81,ANANTRAJ,EQ,285509,174657,61.17
20,82,ANDHRABANK,EQ,465913,218788,46.96
20,83,ANDHRACEMT,EQ,15352,15062,98.11
20,84,ANDHRSUGAR,EQ,9858,6855,69.54
20,85,ANIKINDS,EQ,5024,4034,80.29
20,86,ANSALAPI,EQ,26658,15610,58.56
20,87,ANSALHSG,EQ,38156,28312,74.20
20,88,ANUP,EQ,5096,4094,80.34
20,89,APARINDS,EQ,12225,9227,75.48
20,90,APCL,EQ,3512,2534,72.15
20,91,APCOTEXIND,EQ,6488,4680,72.13
20,92,APEX,EQ,45108,10502,23.28
20,93,APLAPOLLO,EQ,52676,46988,89.20
20,94,APLLTD,EQ,46712,32930,70.50
20,95,APOLLO,EQ,8223,5190,63.12
20,96,APOLLOHOSP,EQ,806802,368359,45.66
20,97,APOLLOTYRE,EQ,1763656,451052,25.57
20,98,APOLSINHOT,EQ,1556,1331,85.54
20,99,APTECHT,EQ,129559,25367,19.58
20,100,ARCHIDPLY,EQ,11274,8615,76.41
20,101,ARCHIES,EQ,11113,9329,83.95
20,102,ARCOTECH,EQ,21971,13820,62.90
20,103,ARIES,EQ,12006,6314,52.59
20,104,ARIHANT,EQ,1557,394,25.31
20,105,ARIHANTSUP,EQ,48983,39690,81.03
20,106,ARMANFIN,EQ,1702,1399,82.20
20,107,AROGRANITE,EQ,9042,6738,74.52
20,108,ARROWTEX,EQ,2100,1941,92.43
20,109,ARSHIYA,EQ,69643,53610,76.98
20,110,ARSSINFRA,EQ,2390,1787,74.77
20,111,ARVIND,EQ,3245884,970783,29.91
20,112,ARVINDFASN,EQ,28162,15545,55.20
20,113,ARVSMART,EQ,17012,8347,49.07
20,114,ASAHIINDIA,EQ,8742,7728,88.40
20,115,ASAHISONG,EQ,3603,1821,50.54
20,116,ASAL,EQ,645,556,86.20
20,117,ASHAPURMIN,EQ,23021,14939,64.89
20,118,ASHIANA,EQ,97557,78160,80.12
20,119,ASHIMASYN,EQ,30332,18883,62.25
20,120,ASHOKA,EQ,148336,76252,51.40
20,121,ASHOKLEY,EQ,17891519,3165989,17.70
20,122,ASIANHOTNR,EQ,563,50,8.88
20,123,ASIANPAINT,EQ,2037332,1044951,51.29
20,124,ASIANTILES,EQ,196581,36550,18.59
20,125,ASPINWALL,EQ,1919,1175,61.23
20,126,ASTEC,EQ,1359,821,60.41
20,127,ASTERDM,EQ,180308,115729,64.18
20,128,ASTRAL,EQ,49363,25756,52.18
20,129,ASTRAMICRO,EQ,63071,29205,46.30
20,130,ASTRAZEN,EQ,7170,2528,35.26
20,131,ASTRON,EQ,171790,108835,63.35
20,132,ATFL,EQ,1304,1060,81.29
20,133,ATLANTA,EQ,32145,15169,47.19
20,134,ATUL,EQ,40119,34056,84.89
20,135,ATULAUTO,EQ,6160,5669,92.03
20,136,AUBANK,EQ,182166,94662,51.96
20,137,AURDIS,SM,4000,4000,100.00
20,138,AURIONPRO,EQ,5059,4231,83.63
20,139,AUROPHARMA,EQ,2938178,870404,29.62
20,140,AUSOMENT,EQ,1378,1160,84.18
20,141,AUTOAXLES,EQ,17999,10332,57.40
20,142,AUTOIND,EQ,7586,3698,48.75
20,143,AVADHSUGAR,EQ,31274,13341,42.66
20,144,AVANTIFEED,EQ,137745,42632,30.95
20,145,AVTNPL,EQ,15766,10339,65.58
20,146,AXISBANK,EQ,6448920,3310791,51.34
20,147,AXISCADES,EQ,137573,8860,6.44
20,148,AXISGOLD,EQ,163,129,79.14
20,149,AXISNIFTY,EQ,113,101,89.38
20,150,AYMSYNTEX,EQ,5194,2959,56.97
20,151,BAGFILMS,EQ,40137,30347,75.61
20,152,BAJAJ-AUTO,EQ,253454,61476,24.26
20,153,BAJAJCON,EQ,23145,11672,50.43
20,154,BAJAJELEC,EQ,140475,75559,53.79
20,155,BAJAJFINSV,EQ,1267816,261791,20.65
20,156,BAJAJHIND,EQ,791097,421254,53.25
20,157,BAJAJHLDNG,EQ,43802,21139,48.26
20,158,BAJFINANCE,EQ,5196125,690732,13.29
20,159,BALAJITELE,EQ,34574,25484,73.71
20,160,BALAMINES,EQ,10080,7551,74.91
20,161,BALKRISHNA,EQ,2627,2174,82.76
20,162,BALKRISIND,EQ,398285,53002,13.31
20,163,BALLARPUR,EQ,872990,511771,58.62
20,164,BALMLAWRIE,EQ,27581,14218,51.55
20,165,BALPHARMA,EQ,5071,3406,67.17
20,166,BALRAMCHIN,EQ,912051,408585,44.80
20,167,BANARBEADS,EQ,1853,1800,97.14
20,168,BANARISUG,EQ,117,21,17.95
20,169,BANCOINDIA,EQ,11219,7545,67.25
20,170,BANDHANBNK,EQ,343479,170859,49.74
20,171,BANG,EQ,10213,7170,70.20
20,172,BANKBARODA,EQ,14869226,893688,6.01
20,173,BANKBEES,EQ,3632,2484,68.39
20,174,BANKINDIA,EQ,11074406,976050,8.81
20,175,BANSAL,SM,1000,1000,100.00
20,176,BANSWRAS,EQ,1050,743,70.76
20,177,BARTRONICS,EQ,7640,5999,78.52
20,178,BASF,EQ,8382,4628,55.21
20,179,BASML,EQ,384,95,24.74
20,180,BATAINDIA,EQ,856652,92289,10.77
20,181,BAYERCROP,EQ,12215,8074,66.10
20,182,BBL,EQ,4999,1298,25.97
20,183,BBTC,EQ,40015,13133,32.82
20,184,BCG,EQ,265624,165967,62.48
20,185,BDL,EQ,59053,19636,33.25
20,186,BEARDSELL,EQ,7098,1915,26.98
20,187,BEDMUTHA,EQ,1604,1275,79.49
20,188,BEL,EQ,23959721,11323399,47.26
20,189,BEML,EQ,889203,64606,7.27
20,190,BEPL,EQ,372572,201728,54.14
20,191,BERGEPAINT,EQ,590563,237796,40.27
20,192,BETA,SM,36800,30400,82.61
20,193,BFINVEST,EQ,500110,78072,15.61
20,194,BFUTILITIE,EQ,3131491,438925,14.02
20,195,BGRENERGY,EQ,59077,20668,34.98
20,196,BHAGERIA,EQ,17263,5580,32.32
20,197,BHAGYANGR,EQ,8132,7665,94.26
20,198,BHAGYAPROP,EQ,5011,4834,96.47
20,199,BHANDARI,EQ,64353,46721,72.60
20,200,BHARATFORG,EQ,1774858,555751,31.31
20,201,BHARATGEAR,EQ,5048,3614,71.59
20,202,BHARATRAS,EQ,882,734,83.22
20,203,BHARATWIRE,EQ,25459,24754,97.23
20,204,BHARTIARTL,EQ,3859398,1558836,40.39
20,205,BHEL,EQ,8178805,1110985,13.58
20,206,BIGBLOC,EQ,1489,1288,86.50
20,207,BILENERGY,EQ,50544,50544,100.00
20,208,BINDALAGRO,EQ,16928,9522,56.25
20,209,BIOCON,EQ,2057019,598295,29.09
20,210,BIRLACABLE,EQ,41989,23966,57.08
20,211,BIRLACORPN,EQ,108438,64624,59.60
20,212,BIRLAMONEY,EQ,22337,13632,61.03
20,213,BKMINDST,EQ,7797,6911,88.64
20,214,BLISSGVS,EQ,1352117,551357,40.78
20,215,BLKASHYAP,EQ,182413,137970,75.64
20,216,BLS,EQ,312443,157230,50.32
20,217,BLUECOAST,EQ,1502,1301,86.62
20,218,BLUEDART,EQ,1504,850,56.52
20,219,BLUEDART,N3,200,200,100.00
20,220,BLUESTARCO,EQ,23387,13191,56.40
20,221,BODALCHEM,EQ,45575,30971,67.96
20,222,BOHRA,SM,6000,6000,100.00
20,223,BOMDYEING,EQ,873862,245180,28.06
20,224,BOROSIL,EQ,19383,9769,50.40
20,225,BOSCHLTD,EQ,7240,3091,42.69
20,226,BPCL,EQ,3777964,1162635,30.77
20,227,BPL,EQ,45799,13225,28.88
20,228,BRFL,EQ,19681,13544,68.82
20,229,BRIGADE,EQ,62132,21409,34.46
20,230,BRIGHT,SM,108000,69000,63.89
20,231,BRITANNIA,EQ,314268,149390,47.54
20,232,BRNL,EQ,15448,1397,9.04
20,233,BROOKS,EQ,13303,8201,61.65
20,234,BSE,EQ,39492,25857,65.47
20,235,BSELINFRA,EQ,50584,32869,64.98
20,236,BSHSL,SM,1000,1000,100.00
20,237,BSL,EQ,6662,5009,75.19
20,238,BSLGOLDETF,EQ,61,46,75.41
20,239,BSLNIFTY,EQ,852,614,72.07
20,240,BSOFT,EQ,817773,308030,37.67
20,241,BUTTERFLY,EQ,16006,7762,48.49
20,242,BYKE,EQ,13390,8081,60.35
20,243,CADILAHC,EQ,1215726,337454,27.76
20,244,CALSOFT,EQ,57284,22159,38.68
20,245,CAMLINFINE,EQ,288254,180161,62.50
20,246,CANBK,EQ,7146079,705247,9.87
20,247,CANFINHOME,EQ,411505,110390,26.83
20,248,CANTABIL,EQ,2450,2116,86.37
20,249,CAPACITE,EQ,46401,38888,83.81
20,250,CAPLIPOINT,EQ,11376,5107,44.89
20,251,CAPTRUST,EQ,1099,861,78.34
20,252,CARBORUNIV,EQ,13485,8067,59.82
20,253,CAREERP,EQ,2015,1456,72.26
20,254,CARERATING,EQ,12001,9428,78.56
20,255,CASTROLIND,EQ,1345073,633870,47.13
20,256,CCL,EQ,111868,104663,93.56
20,257,CDSL,EQ,118672,84348,71.08
20,258,CEATLTD,EQ,155321,17741,11.42
20,259,CEBBCO,EQ,14133,12926,91.46
20,260,CELEBRITY,EQ,13540,12447,91.93
20,261,CELESTIAL,EQ,79038,51916,65.68
20,262,CENTENKA,EQ,15560,11104,71.36
20,263,CENTEXT,EQ,55604,39080,70.28
20,264,CENTRALBK,EQ,602608,260337,43.20
20,265,CENTRUM,EQ,64150,52677,82.12
20,266,CENTUM,EQ,5868,4139,70.54
20,267,CENTURYPLY,EQ,87909,56026,63.73
20,268,CENTURYTEX,EQ,480426,74612,15.53
20,269,CERA,EQ,7291,5488,75.27
20,270,CEREBRAINT,EQ,164459,47906,29.13
20,271,CESC,EQ,593525,204137,34.39
20,272,CESCVENT,EQ,5069,3543,69.90
20,273,CGCL,EQ,421281,44778,10.63
20,274,CGPOWER,EQ,2649198,650666,24.56
20,275,CHALET,EQ,143833,138324,96.17
20,276,CHAMBLFERT,EQ,181833,91279,50.20
20,277,CHEMFAB,EQ,3636,2852,78.44
20,278,CHENNPETRO,EQ,262941,86260,32.81
20,279,CHOLAFIN,EQ,897385,327477,36.49
20,280,CHOLAHLDNG,EQ,30028,19404,64.62
20,281,CHROMATIC,EQ,10843,10843,100.00
20,282,CIGNITITEC,EQ,5095,3661,71.85
20,283,CIMMCO,EQ,5425,3884,71.59
20,284,CINELINE,EQ,9604,8436,87.84
20,285,CINEVISTA,EQ,4372,3186,72.87
20,286,CIPLA,EQ,1472836,518942,35.23
20,287,CKFSL,EQ,6801,6801,100.00
20,288,CLEDUCATE,EQ,708,502,70.90
20,289,CLNINDIA,EQ,8881,6432,72.42
20,290,CMICABLES,EQ,11723,5940,50.67
20,291,CNOVAPETRO,EQ,6483,5987,92.35
20,292,COALINDIA,EQ,9158261,5801099,63.34
20,293,COCHINSHIP,EQ,39610,27378,69.12
20,294,COFFEEDAY,EQ,127696,97648,76.47
20,295,COLPAL,EQ,631732,335999,53.19
20,296,COMPINFO,EQ,33788,30122,89.15
20,297,COMPUSOFT,EQ,30199,22363,74.05
20,298,CONCOR,EQ,2502559,827358,33.06
20,299,CONFIPET,EQ,72339,46542,64.34
20,300,CONSOFINVT,EQ,510,481,94.31
20,301,CONTROLPR,EQ,860,517,60.12
20,302,CORALFINAC,EQ,16672,15687,94.09
20,303,CORDSCABLE,EQ,20454,13995,68.42
20,304,COROMANDEL,EQ,41124,30572,74.34
20,305,CORPBANK,EQ,208601,146607,70.28
20,306,COSMOFILMS,EQ,12200,10130,83.03
20,307,COX&KINGS,EQ,36776,36749,99.93
20,308,CPSEETF,EQ,1001089,499337,49.88
20,309,CREDITACC,EQ,61252,21460,35.04
20,310,CREST,EQ,3242,868,26.77
20,311,CRISIL,EQ,3878,2275,58.66
20,312,CROMPTON,EQ,650359,467953,71.95
20,313,CTE,EQ,443,391,88.26
20,314,CUB,EQ,1651118,1224360,74.15
20,315,CUBEXTUB,EQ,3766,3196,84.86
20,316,CUMMINSIND,EQ,298463,140613,47.11
20,317,CUPID,EQ,10753,6063,56.38
20,318,CYBERTECH,EQ,56774,20314,35.78
20,319,CYIENT,EQ,89245,57462,64.39
20,320,DAAWAT,EQ,674135,482764,71.61
20,321,DABUR,EQ,1626488,730797,44.93
20,322,DALBHARAT,EQ,30092,23889,79.39
20,323,DALMIASUG,EQ,63314,26813,42.35
20,324,DAMODARIND,EQ,27437,27324,99.59
20,325,DANGEE,SM,1600,1600,100.00
20,326,DATAMATICS,EQ,34991,21399,61.16
20,327,DBCORP,EQ,16883,11505,68.15
20,328,DBL,EQ,399132,122884,30.79
20,329,DBREALTY,EQ,98589,72030,73.06
20,330,DCAL,EQ,40391,25427,62.95
20,331,DCBBANK,EQ,679626,325419,47.88
20,332,DCM,EQ,2866,1101,38.42
20,333,DCMSHRIRAM,EQ,223460,76964,34.44
20,334,DCW,EQ,255726,189339,74.04
20,335,DECCANCE,EQ,5310,3907,73.58
20,336,DEEPAKFERT,EQ,161918,59441,36.71
20,337,DEEPAKNTR,EQ,133029,50743,38.14
20,338,DEEPIND,EQ,18806,9954,52.93
20,339,DELTACORP,EQ,998745,442917,44.35
20,340,DELTAMAGNT,EQ,692,483,69.80
20,341,DEN,EQ,24328,11605,47.70
20,342,DENORA,EQ,825,504,61.09
20,343,DFMFOODS,EQ,10453,5098,48.77
20,344,DGCONTENT,EQ,17122,16592,96.90
20,345,DHAMPURSUG,EQ,291186,78672,27.02
20,346,DHANBANK,EQ,790593,715361,90.48
20,347,DHANUKA,EQ,6940,3194,46.02
20,348,DHARSUGAR,EQ,6240,4505,72.20
20,349,DHFL,EQ,25463821,3469947,13.63
20,350,DHFL,N2,133,88,66.17
20,351,DHFL,N6,2,1,50.00
20,352,DHFL,N7,2668,2655,99.51
20,353,DHFL,N8,365,361,98.90
20,354,DHFL,NA,12,6,50.00
20,355,DHFL,NC,488,382,78.28
20,356,DHFL,NJ,2,2,100.00
20,357,DHFL,NK,309,209,67.64
20,358,DHFL,NL,1033,890,86.16
20,359,DHFL,NN,720,697,96.81
20,360,DHFL,NP,639,590,92.33
20,361,DHFL,NQ,410,266,64.88
20,362,DHFL,NS,514,474,92.22
20,363,DHFL,NX,290,290,100.00
20,364,DHFL,NY,780,100,12.82
20,365,DHFL,Y1,432,432,100.00
20,366,DHUNINV,EQ,3232,1915,59.25
20,367,DIAMONDYD,EQ,1005,515,51.24
20,368,DICIND,EQ,209,148,70.81
20,369,DIGJAMLTD,EQ,10225,10225,100.00
20,370,DISHTV,EQ,42138711,7740404,18.37
20,371,DIVISLAB,EQ,548646,238979,43.56
20,372,DIXON,EQ,1273,727,57.11
20,373,DLF,EQ,5311932,1149051,21.63
20,374,DLINKINDIA,EQ,34393,18318,53.26
20,375,DMART,EQ,411310,114000,27.72
20,376,DOLLAR,EQ,2025,1270,62.72
20,377,DOLPHINOFF,EQ,53680,18218,33.94
20,378,DONEAR,EQ,7158,5591,78.11
20,379,DPABHUSHAN,SM,16000,12000,75.00
20,380,DPSCLTD,EQ,15779,9973,63.20
20,381,DPWIRES,SM,1600,1600,100.00
20,382,DQE,EQ,976,976,100.00
20,383,DREDGECORP,EQ,175408,26998,15.39
20,384,DRREDDY,EQ,408296,65627,16.07
20,385,DRSDILIP,SM,4800,4800,100.00
20,386,DSML,SM,6000,6000,100.00
20,387,DSSL,EQ,1339,696,51.98
20,388,DTIL,EQ,263,50,19.01
20,389,DUCON,EQ,136962,81445,59.47
20,390,DVL,EQ,5384,3176,58.99
20,391,DWARKESH,EQ,232542,112123,48.22
20,392,DYNAMATECH,EQ,2160,1660,76.85
20,393,DYNPRO,EQ,5852,4633,79.17
20,394,EASUNREYRL,EQ,14405,11724,81.39
20,395,ECLERX,EQ,50995,43493,85.29
20,396,ECLFINANCE,N5,81,77,95.06
20,397,ECLFINANCE,N7,353,353,100.00
20,398,ECLFINANCE,NB,110,110,100.00
20,399,ECLFINANCE,NE,10,10,100.00
20,400,ECLFINANCE,NI,400,400,100.00
20,401,ECLFINANCE,NJ,576,559,97.05
20,402,ECLFINANCE,NM,219,219,100.00
20,403,ECLFINANCE,NO,85,81,95.29
20,404,ECLFINANCE,NP,325,323,99.38
20,405,ECLFINANCE,NQ,30,30,100.00
20,406,ECLFINANCE,NR,504,504,100.00
20,407,ECLFINANCE,NS,783,715,91.32
20,408,EDELWEISS,EQ,2181862,1116491,51.17
20,409,EHFLNCD,N3,18,18,100.00
20,410,EHFLNCD,N6,84,84,100.00
20,411,EICHERMOT,EQ,129564,29282,22.60
20,412,EIDPARRY,EQ,61002,33335,54.65
20,413,EIFFL,SM,5600,5600,100.00
20,414,EIHAHOTELS,EQ,2149,1686,78.46
20,415,EIHOTEL,EQ,27976,17398,62.19
20,416,EIMCOELECO,EQ,895,652,72.85
20,417,EKC,EQ,24745,19666,79.47
20,418,ELAND,EQ,3745,3745,100.00
20,419,ELECON,EQ,33766,20536,60.82
20,420,ELECTCAST,EQ,53351,38281,71.75
20,421,ELECTHERM,EQ,18024,10271,56.99
20,422,ELGIEQUIP,EQ,2249,1312,58.34
20,423,ELGIRUBCO,EQ,2362,2016,85.35
20,424,EMAMILTD,EQ,880179,470095,53.41
20,425,EMAMIPAP,EQ,1107,930,84.01
20,426,EMAMIREAL,EQ,11621,5452,46.92
20,427,EMBASSY,RR,641200,626800,97.75
20,428,EMKAY,EQ,5961,3501,58.73
20,429,EMMBI,EQ,12746,5944,46.63
20,430,EMOFSR1RGG,MF,37000,35000,94.59
20,431,ENDURANCE,EQ,67725,61567,90.91
20,432,ENERGYDEV,EQ,24487,19438,79.38
20,433,ENGINERSIN,EQ,891021,233529,26.21
20,434,ENIL,EQ,1015,556,54.78
20,435,EON,EQ,35995,15987,44.41
20,436,EQUITAS,EQ,2048271,840170,41.02
20,437,ERFLNCDI,N1,70,70,100.00
20,438,ERFLNCDI,N2,500,500,100.00
20,439,ERFLNCDI,N5,175,175,100.00
20,440,ERFLNCDI,N6,114,114,100.00
20,441,ERIS,EQ,27658,14459,52.28
20,442,EROSMEDIA,EQ,7956006,2646609,33.27
20,443,ESABINDIA,EQ,3912,2527,64.60
20,444,ESCORTS,EQ,2750805,603325,21.93
20,445,ESSARSHPNG,EQ,6365,4309,67.70
20,446,ESSELPACK,EQ,85641,77289,90.25
20,447,ESTER,EQ,19164,14942,77.97
20,448,EUROTEXIND,EQ,500,405,81.00
20,449,EVEREADY,EQ,252355,196287,77.78
20,450,EVERESTIND,EQ,9190,5259,57.23
20,451,EXCEL,EQ,19033,19033,100.00
20,452,EXCELCROP,EQ,2084,1295,62.14
20,453,EXCELINDUS,EQ,4092,2083,50.90
20,454,EXIDEIND,EQ,792009,238631,30.13
20,455,EXPLEOSOL,EQ,1167,634,54.33
20,456,FACT,EQ,117646,48261,41.02
20,457,FAIRCHEM,EQ,5801,3545,61.11
20,458,FCL,EQ,69135,54269,78.50
20,459,FCONSUMER,EQ,600084,359065,59.84
20,460,FCSSOFT,EQ,793031,305855,38.57
20,461,FDC,EQ,22585,16731,74.08
20,462,FEDERALBNK,EQ,6971536,2367109,33.95
20,463,FEL,EQ,153565,135328,88.12
20,464,FELDVR,EQ,2964,1570,52.97
20,465,FIEMIND,EQ,160809,105559,65.64
20,466,FILATEX,EQ,580665,532988,91.79
20,467,FINCABLES,EQ,533809,494763,92.69
20,468,FINEORG,EQ,5860,3163,53.98
20,469,FINPIPE,EQ,61064,48836,79.98
20,470,FLEXITUFF,EQ,10103,4263,42.20
20,471,FLFL,EQ,11249,7074,62.89
20,472,FMGOETZE,EQ,16504,15055,91.22
20,473,FMNL,EQ,15248,13194,86.53
20,474,FORTIS,EQ,296994,202917,68.32
20,475,FOSECOIND,EQ,986,614,62.27
20,476,FRETAIL,EQ,418977,340885,81.36
20,477,FSC,EQ,3401,2312,67.98
20,478,FSL,EQ,1155081,550387,47.65
20,479,GABRIEL,EQ,54840,31503,57.45
20,480,GAEL,EQ,104140,68951,66.21
20,481,GAIL,EQ,7104004,2674804,37.65
20,482,GAL,EQ,17697,10465,59.13
20,483,GALAXYSURF,EQ,8938,5409,60.52
20,484,GALLANTT,EQ,1226,1138,92.82
20,485,GALLISPAT,EQ,110150,46581,42.29
20,486,GAMMNINFRA,EQ,407267,406626,99.84
20,487,GANDHITUBE,EQ,2050,1667,81.32
20,488,GANECOS,EQ,1795,1347,75.04
20,489,GANESHHOUC,EQ,15396,11004,71.47
20,490,GANGESSECU,EQ,5115,4065,79.47
20,491,GARDENSILK,EQ,24238,16738,69.06
20,492,GARFIBRES,EQ,3147,2442,77.60
20,493,GATI,EQ,637897,252306,39.55
20,494,GAYAHWS,EQ,11396,7492,65.74
20,495,GAYAPROJ,EQ,117680,111287,94.57
20,496,GDL,EQ,30236,16388,54.20
20,497,GEECEE,EQ,101,98,97.03
20,498,GENESYS,EQ,21377,11480,53.70
20,499,GENUSPAPER,EQ,33645,23922,71.10
20,500,GENUSPOWER,EQ,68108,42348,62.18
20,501,GEOJITFSL,EQ,107228,78642,73.34
20,502,GEPIL,EQ,21255,19225,90.45
20,503,GESHIP,EQ,35032,30755,87.79
20,504,GET&D,EQ,39178,27037,69.01
20,505,GHCL,EQ,55582,29622,53.29
20,506,GICHSGFIN,EQ,64299,24422,37.98
20,507,GICL,SM,12000,6000,50.00
20,508,GICRE,EQ,104856,63352,60.42
20,509,GILLANDERS,EQ,1844,1766,95.77
20,510,GILLETTE,EQ,5006,2522,50.38
20,511,GINNIFILA,EQ,46463,27107,58.34
20,512,GIPCL,EQ,28430,18450,64.90
20,513,GKWLIMITED,EQ,98,62,63.27
20,514,GLAXO,EQ,35821,31623,88.28
20,515,GLENMARK,EQ,2423296,686659,28.34
20,516,GLOBALVECT,EQ,7541,2949,39.11
20,517,GLOBOFFS,EQ,11759,7497,63.76
20,518,GLOBUSSPR,EQ,25149,18516,73.63
20,519,GMBREW,EQ,44163,22819,51.67
20,520,GMDCLTD,EQ,152630,125170,82.01
20,521,GMMPFAUDLR,EQ,5113,2640,51.63
20,522,GMRINFRA,EQ,8500098,2304194,27.11
20,523,GNA,EQ,27495,15810,57.50
20,524,GNFC,EQ,263777,45827,17.37
20,525,GOACARBON,EQ,60605,11370,18.76
20,526,GOCLCORP,EQ,11790,10569,89.64
20,527,GODFRYPHLP,EQ,48968,11034,22.53
20,528,GODREJAGRO,EQ,71995,48277,67.06
20,529,GODREJCP,EQ,1309462,954109,72.86
20,530,GODREJIND,EQ,152031,83319,54.80
20,531,GODREJPROP,EQ,735921,188605,25.63
20,532,GOKEX,EQ,48570,31225,64.29
20,533,GOLDBEES,EQ,12451,6512,52.30
20,534,GOLDENTOBC,EQ,443,438,98.87
20,535,GOLDIAM,EQ,107935,32596,30.20
20,536,GOLDSHARE,EQ,387,303,78.29
20,537,GOLDTECH,EQ,10238,4099,40.04
20,538,GOODLUCK,EQ,8129,4283,52.69
20,539,GPIL,EQ,31739,19168,60.39
20,540,GPPL,EQ,344138,311907,90.63
20,541,GPTINFRA,EQ,446,265,59.42
20,542,GRANULES,EQ,325580,157787,48.46
20,543,GRAPHITE,EQ,624346,199768,32.00
20,544,GRASIM,EQ,1303425,527808,40.49
20,545,GRAVITA,EQ,15206,7821,51.43
20,546,GREAVESCOT,EQ,132053,76200,57.70
20,547,GREENLAM,EQ,869,539,62.03
20,548,GREENPLY,EQ,57645,44480,77.16
20,549,GREENPOWER,EQ,140838,66544,47.25
20,550,GRINDWELL,EQ,15394,9866,64.09
20,551,GROBTEA,EQ,68,43,63.24
20,552,GRPLTD,EQ,5,2,40.00
20,553,GRSE,EQ,193341,122509,63.36
