Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,165,BALKRISHNA,EQ,3219,2036,63.25
20,166,BALKRISIND,EQ,230925,29031,12.57
20,167,BALLARPUR,EQ,1692787,542959,32.07
20,168,BALMLAWRIE,EQ,68933,31218,45.29
20,169,BALPHARMA,EQ,10396,7438,71.55
20,170,BALRAMCHIN,EQ,841721,390433,46.39
20,171,BANARBEADS,EQ,9,8,88.89
20,172,BANARISUG,EQ,661,552,83.51
20,173,BANCOINDIA,EQ,28027,20130,71.82
20,174,BANDHANBNK,EQ,435533,176416,40.51
20,175,BANG,EQ,5263,3107,59.03
20,176,BANKBARODA,EQ,43374486,5954097,13.73
20,177,BANKBEES,EQ,4229,2043,48.31
20,178,BANKINDIA,EQ,13280468,783650,5.90
20,179,BANSAL,SM,2000,1000,50.00
20,180,BANSWRAS,EQ,1315,991,75.36
20,181,BARTRONICS,EQ,13992,10874,77.72
20,182,BASF,EQ,4011,2845,70.93
20,183,BASML,EQ,616,375,60.88
20,184,BATAINDIA,EQ,559462,107568,19.23
20,185,BAYERCROP,EQ,2872,1399,48.71
20,186,BBL,EQ,4559,2200,48.26
20,187,BBTC,EQ,26704,11762,44.05
20,188,BCG,EQ,331784,240960,72.63
20,189,BCP,EQ,171730,171730,100.00
20,190,BDL,EQ,13477,6869,50.97
20,191,BEARDSELL,EQ,1226,1152,93.96
20,192,BEDMUTHA,EQ,19489,16082,82.52
20,193,BEL,EQ,17306020,5112189,29.54
20,194,BEML,EQ,503645,40063,7.95
20,195,BEPL,EQ,316332,125048,39.53
20,196,BERGEPAINT,EQ,1009198,603176,59.77
20,197,BETA,SM,1600,1600,100.00
20,198,BFINVEST,EQ,29422,7629,25.93
20,199,BFUTILITIE,EQ,352655,72149,20.46
20,200,BGRENERGY,EQ,69488,26357,37.93
20,201,BHAGERIA,EQ,5002,3863,77.23
20,202,BHAGYANGR,EQ,4860,2643,54.38
20,203,BHAGYAPROP,EQ,225,125,55.56
20,204,BHANDARI,EQ,170592,136737,80.15
20,205,BHARATFORG,EQ,1233732,318004,25.78
20,206,BHARATGEAR,EQ,11011,5167,46.93
20,207,BHARATRAS,EQ,1191,596,50.04
20,208,BHARATWIRE,EQ,7652,3363,43.95
20,209,BHARTIARTL,EQ,4931663,2513454,50.97
20,210,BHEL,EQ,17742443,6398081,36.06
20,211,BIGBLOC,EQ,900,577,64.11
20,212,BILENERGY,EQ,8390,8390,100.00
20,213,BINDALAGRO,EQ,29430,18896,64.21
20,214,BIOCON,EQ,4012642,1562834,38.95
20,215,BIRLACABLE,EQ,124228,79028,63.62
20,216,BIRLACORPN,EQ,41818,25145,60.13
20,217,BIRLAMONEY,EQ,67381,29674,44.04
20,218,BKMINDST,EQ,4022,4022,100.00
20,219,BLISSGVS,EQ,106328,81322,76.48
20,220,BLKASHYAP,EQ,90306,56506,62.57
20,221,BLS,EQ,22082,16410,74.31
20,222,BLUEDART,EQ,756,466,61.64
20,223,BLUEDART,N3,61,60,98.36
20,224,BLUESTARCO,EQ,17980,7833,43.57
20,225,BODALCHEM,EQ,73556,39600,53.84
20,226,BOHRA,SM,8000,4000,50.00
20,227,BOMDYEING,EQ,1166829,326999,28.02
20,228,BOROSIL,EQ,38507,14789,38.41
20,229,BOSCHLTD,EQ,21359,9520,44.57
20,230,BPCL,EQ,3946042,716344,18.15
20,231,BPL,EQ,49760,26589,53.43
20,232,BRFL,EQ,29798,23439,78.66
20,233,BRIGADE,EQ,358647,303182,84.53
20,234,BRIGHT,SM,9000,3000,33.33
20,235,BRITANNIA,EQ,748623,397713,53.13
20,236,BRNL,EQ,837,751,89.73
20,237,BROOKS,EQ,36144,14354,39.71
20,238,BSE,EQ,228360,138926,60.84
20,239,BSELINFRA,EQ,19942,18817,94.36
20,240,BSHSL,SM,1000,1000,100.00
20,241,BSL,EQ,3056,1354,44.31
20,242,BSLGOLDETF,EQ,423,233,55.08
20,243,BSLNIFTY,EQ,287,266,92.68
20,244,BSOFT,EQ,839402,162009,19.30
20,245,BUTTERFLY,EQ,11953,8274,69.22
20,246,BYKE,EQ,25277,17757,70.25
20,247,CADILAHC,EQ,1650360,744188,45.09
20,248,CALSOFT,EQ,37699,23814,63.17
20,249,CAMLINFINE,EQ,119667,68612,57.34
20,250,CANBK,EQ,8304048,427605,5.15
20,251,CANFINHOME,EQ,175154,68268,38.98
20,252,CANTABIL,EQ,10674,2784,26.08
20,253,CAPACITE,EQ,429211,141116,32.88
20,254,CAPLIPOINT,EQ,26758,11582,43.28
20,255,CAPTRUST,EQ,3047,2880,94.52
20,256,CARBORUNIV,EQ,9204,4479,48.66
20,257,CAREERP,EQ,30468,18145,59.55
20,258,CARERATING,EQ,60101,42781,71.18
20,259,CASTEXTECH,EQ,149173,118959,79.75
20,260,CASTROLIND,EQ,884464,273990,30.98
20,261,CCHHL,EQ,15068,14893,98.84
20,262,CCL,EQ,9965,5873,58.94
20,263,CDSL,EQ,153433,91939,59.92
20,264,CEATLTD,EQ,218499,46245,21.16
20,265,CEBBCO,EQ,9077,6078,66.96
20,266,CELEBRITY,EQ,11122,10609,95.39
20,267,CELESTIAL,EQ,9916,8743,88.17
20,268,CENTENKA,EQ,17309,13801,79.73
20,269,CENTEXT,EQ,74617,61721,82.72
20,270,CENTRALBK,EQ,1097189,327262,29.83
20,271,CENTRUM,EQ,76415,58456,76.50
20,272,CENTUM,EQ,851,596,70.04
20,273,CENTURYPLY,EQ,101247,63439,62.66
20,274,CENTURYTEX,EQ,595920,49590,8.32
20,275,CERA,EQ,6092,4780,78.46
20,276,CEREBRAINT,EQ,538571,153713,28.54
20,277,CES1RPG,MF,10000,7500,75.00
20,278,CESC,EQ,332161,27919,8.41
20,279,CESCVENT,EQ,9161,7149,78.04
20,280,CGCL,EQ,412864,33837,8.20
20,281,CGPOWER,EQ,4118251,2633662,63.95
20,282,CHALET,EQ,13816,10116,73.22
20,283,CHAMBLFERT,EQ,126644,52434,41.40
20,284,CHEMFAB,EQ,1508,968,64.19
20,285,CHENNPETRO,EQ,62851,20309,32.31
20,286,CHOLAFIN,EQ,2550579,835874,32.77
20,287,CHOLAHLDNG,EQ,9336,2424,25.96
20,288,CHROMATIC,EQ,66433,54010,81.30
20,289,CIGNITITEC,EQ,54709,44449,81.25
20,290,CIMMCO,EQ,23042,18636,80.88
20,291,CINELINE,EQ,25325,20283,80.09
20,292,CIPLA,EQ,2158865,1182638,54.78
20,293,CKFSL,EQ,14042,14042,100.00
20,294,CKPLEISURE,SM,20000,20000,100.00
20,295,CLEDUCATE,EQ,1426,784,54.98
20,296,CLNINDIA,EQ,10040,5665,56.42
20,297,CMICABLES,EQ,15617,10329,66.14
20,298,CMMIPL,SM,6000,6000,100.00
20,299,CNOVAPETRO,EQ,2,2,100.00
20,300,COALINDIA,EQ,8851543,4022137,45.44
20,301,COCHINSHIP,EQ,22038,13297,60.34
20,302,COFFEEDAY,EQ,486566,437387,89.89
20,303,COLPAL,EQ,318437,121732,38.23
20,304,COMPINFO,EQ,564778,523543,92.70
20,305,COMPUSOFT,EQ,67435,28793,42.70
20,306,CONCOR,EQ,783583,481709,61.48
20,307,CONFIPET,EQ,234439,161002,68.68
20,308,CONTROLPR,EQ,2779,2216,79.74
20,309,CORALFINAC,EQ,7863,7860,99.96
20,310,CORDSCABLE,EQ,14467,10883,75.23
20,311,COROMANDEL,EQ,153646,107698,70.09
20,312,CORPBANK,EQ,753285,503583,66.85
20,313,COSMOFILMS,EQ,18478,12385,67.03
20,314,COX&KINGS,EQ,89940,89940,100.00
20,315,CPSEETF,EQ,13612152,6905473,50.73
20,316,CREATIVE,EQ,13222,9600,72.61
20,317,CREDITACC,EQ,67778,48854,72.08
20,318,CREST,EQ,434,419,96.54
20,319,CRISIL,EQ,7539,4446,58.97
20,320,CRMFGETF,EQ,4,3,75.00
20,321,CROMPTON,EQ,323135,177420,54.91
20,322,CTE,EQ,2170,1639,75.53
20,323,CUB,EQ,981143,498929,50.85
20,324,CUBEXTUB,EQ,1863,1043,55.98
20,325,CUMMINSIND,EQ,435842,230407,52.86
20,326,CUPID,EQ,54443,25808,47.40
20,327,CYBERTECH,EQ,27055,15314,56.60
20,328,CYIENT,EQ,71482,33008,46.18
20,329,DAAWAT,EQ,546437,288424,52.78
20,330,DABUR,EQ,1464917,516761,35.28
20,331,DALBHARAT,EQ,72070,65269,90.56
20,332,DALMIASUG,EQ,59530,25824,43.38
20,333,DAMODARIND,EQ,356,260,73.03
20,334,DANGEE,SM,2400,2400,100.00
20,335,DATAMATICS,EQ,21672,14058,64.87
20,336,DBCORP,EQ,33819,25205,74.53
20,337,DBL,EQ,318967,94947,29.77
20,338,DBREALTY,EQ,228693,166298,72.72
20,339,DCAL,EQ,56762,27667,48.74
20,340,DCBBANK,EQ,545161,146078,26.80
20,341,DCM,EQ,34370,14695,42.76
20,342,DCMNVL,EQ,13984,12801,91.54
20,343,DCMSHRIRAM,EQ,162224,82356,50.77
20,344,DCW,EQ,154422,135767,87.92
20,345,DECCANCE,EQ,8536,7031,82.37
20,346,DEEPAKFERT,EQ,115664,47802,41.33
20,347,DEEPAKNTR,EQ,181630,93468,51.46
20,348,DEEPIND,EQ,24508,16934,69.10
20,349,DELTACORP,EQ,1540740,346597,22.50
20,350,DELTAMAGNT,EQ,504,504,100.00
20,351,DEN,EQ,377616,129246,34.23
20,352,DENORA,EQ,1575,1266,80.38
20,353,DFMFOODS,EQ,16456,10878,66.10
20,354,DGCONTENT,EQ,1523,1436,94.29
20,355,DHAMPURSUG,EQ,325379,122168,37.55
20,356,DHANBANK,EQ,616025,365951,59.41
20,357,DHANUKA,EQ,7609,2646,34.77
20,358,DHARSUGAR,EQ,16105,11328,70.34
20,359,DHFL,EQ,24543881,2882187,11.74
20,360,DHFL,N4,10,5,50.00
20,361,DHFL,N6,18,11,61.11
20,362,DHFL,NA,31,22,70.97
20,363,DHFL,NC,274,274,100.00
20,364,DHFL,NF,3,3,100.00
20,365,DHFL,NH,7,7,100.00
20,366,DHFL,NN,98,93,94.90
20,367,DHFL,NP,1099,798,72.61
20,368,DHFL,NQ,161,102,63.35
20,369,DHFL,NS,307,300,97.72
20,370,DHFL,NX,3,3,100.00
20,371,DHFL,NY,30,30,100.00
20,372,DHFL,Y1,69,69,100.00
20,373,DHUNINV,EQ,272,70,25.74
20,374,DIAMONDYD,EQ,358,243,67.88
20,375,DICIND,EQ,506,239,47.23
20,376,DIGJAMLTD,EQ,14942,12928,86.52
20,377,DISHTV,EQ,39383654,4811828,12.22
20,378,DIVISLAB,EQ,635005,278016,43.78
20,379,DIXON,EQ,28195,20252,71.83
20,380,DLF,EQ,27776662,2717288,9.78
20,381,DLINKINDIA,EQ,30165,25086,83.16
20,382,DMART,EQ,643093,328506,51.08
20,383,DOLAT,EQ,16544,11100,67.09
20,384,DOLLAR,EQ,1090,698,64.04
20,385,DONEAR,EQ,11149,7724,69.28
20,386,DPSCLTD,EQ,1876,1876,100.00
20,387,DQE,EQ,6277,6277,100.00
20,388,DREDGECORP,EQ,107553,31493,29.28
20,389,DRREDDY,EQ,435006,111344,25.60
20,390,DSSL,EQ,4699,3944,83.93
20,391,DTIL,EQ,3992,2911,72.92
20,392,DUCON,EQ,82925,75969,91.61
20,393,DVL,EQ,15665,10777,68.80
20,394,DWARKESH,EQ,408920,257333,62.93
20,395,DYNAMATECH,EQ,900,660,73.33
20,396,DYNPRO,EQ,12267,10004,81.55
20,397,EASUNREYRL,EQ,9644,9443,97.92
20,398,EBANK,EQ,6,6,100.00
20,399,ECLERX,EQ,37770,34140,90.39
20,400,ECLFINANCE,N5,595,595,100.00
20,401,ECLFINANCE,N6,9,7,77.78
20,402,ECLFINANCE,N7,25,25,100.00
20,403,ECLFINANCE,NB,26,26,100.00
20,404,ECLFINANCE,NF,110,100,90.91
20,405,ECLFINANCE,NJ,397,351,88.41
20,406,ECLFINANCE,NK,13,13,100.00
20,407,ECLFINANCE,NM,105,105,100.00
20,408,ECLFINANCE,NP,19,19,100.00
20,409,ECLFINANCE,NR,8917,8409,94.30
20,410,EDELWEISS,EQ,5915069,3349028,56.62
20,411,EHFLNCD,N4,45,45,100.00
20,412,EICHERMOT,EQ,270132,123959,45.89
20,413,EIDPARRY,EQ,46369,31415,67.75
20,414,EIFFL,SM,8800,8800,100.00
20,415,EIHAHOTELS,EQ,2251,1409,62.59
20,416,EIHOTEL,EQ,211919,108414,51.16
20,417,EIMCOELECO,EQ,77,51,66.23
20,418,EKC,EQ,78362,48464,61.85
20,419,ELAND,EQ,483,483,100.00
20,420,ELECON,EQ,31218,22045,70.62
20,421,ELECTCAST,EQ,109726,68273,62.22
20,422,ELECTHERM,EQ,29991,21006,70.04
20,423,ELGIEQUIP,EQ,10139,6645,65.54
20,424,ELGIRUBCO,EQ,2878,2382,82.77
20,425,EMAMILTD,EQ,586960,523581,89.20
20,426,EMAMIPAP,EQ,4659,4328,92.90
20,427,EMAMIREAL,EQ,15686,11996,76.48
20,428,EMBASSY,RR,554800,432800,78.01
20,429,EMKAY,EQ,24854,11924,47.98
20,430,EMMBI,EQ,13950,9304,66.70
20,431,EMOFSR1RDP,MF,4987,4835,96.95
20,432,EMOFSR1RGG,MF,12086,7386,61.11
20,433,ENDURANCE,EQ,100861,73835,73.20
20,434,ENERGYDEV,EQ,5594,4302,76.90
20,435,ENGINERSIN,EQ,2878834,817416,28.39
20,436,ENIL,EQ,473,192,40.59
20,437,EON,EQ,7502,4319,57.57
20,438,EQUITAS,EQ,3348519,1539684,45.98
20,439,ERFLNCDI,N3,2,0,0.00
20,440,ERFLNCDI,N5,189,109,57.67
20,441,ERIS,EQ,41703,25048,60.06
20,442,EROSMEDIA,EQ,440929,268324,60.85
20,443,ESABINDIA,EQ,3207,2084,64.98
20,444,ESCORTS,EQ,3374812,382119,11.32
20,445,ESSARSHPNG,EQ,28574,24082,84.28
20,446,ESSELPACK,EQ,615158,485283,78.89
20,447,ESTER,EQ,124105,87274,70.32
20,448,EUROTEXIND,EQ,115,115,100.00
20,449,EVEREADY,EQ,45103,33613,74.52
20,450,EVERESTIND,EQ,30117,20638,68.53
20,451,EXCELCROP,EQ,6101,5738,94.05
20,452,EXCELINDUS,EQ,6581,4020,61.08
20,453,EXIDEIND,EQ,696681,132232,18.98
20,454,EXPLEOSOL,EQ,17899,12768,71.33
20,455,FACT,EQ,42519,19368,45.55
20,456,FAIRCHEM,EQ,8191,6171,75.34
20,457,FCL,EQ,86104,47681,55.38
20,458,FCONSUMER,EQ,1519901,789595,51.95
20,459,FDC,EQ,13078,7622,58.28
20,460,FEDERALBNK,EQ,24402869,11714862,48.01
20,461,FEL,EQ,143778,55208,38.40
20,462,FELDVR,EQ,1718,1386,80.68
20,463,FIEMIND,EQ,11547,9057,78.44
20,464,FILATEX,EQ,33815,22003,65.07
20,465,FINCABLES,EQ,31577,13653,43.24
20,466,FINEORG,EQ,82031,81276,99.08
20,467,FINPIPE,EQ,11503,6138,53.36
20,468,FLEXITUFF,EQ,1015,915,90.15
20,469,FLFL,EQ,10211,5786,56.66
20,470,FMGOETZE,EQ,3317,2791,84.14
20,471,FMNL,EQ,8602,6128,71.24
20,472,FOCUS,SM,3000,3000,100.00
20,473,FORCEMOT,EQ,58426,10491,17.96
20,474,FORTIS,EQ,433432,238080,54.93
20,475,FOSECOIND,EQ,456,245,53.73
20,476,FRETAIL,EQ,1894735,1317725,69.55
20,477,FSC,EQ,59941,35675,59.52
20,478,FSL,EQ,595654,208869,35.07
20,479,GABRIEL,EQ,52122,39338,75.47
20,480,GAEL,EQ,23387,16974,72.58
20,481,GAIL,EQ,7917113,3819262,48.24
20,482,GAL,EQ,23222,10667,45.93
20,483,GALAXYSURF,EQ,5077,3576,70.44
20,484,GALLANTT,EQ,1992,1955,98.14
20,485,GALLISPAT,EQ,81527,68088,83.52
20,486,GAMMNINFRA,EQ,820014,761362,92.85
20,487,GANDHITUBE,EQ,368,282,76.63
20,488,GANECOS,EQ,7923,6737,85.03
20,489,GANESHHOUC,EQ,42151,20462,48.54
20,490,GARDENSILK,EQ,6769,5217,77.07
20,491,GARFIBRES,EQ,10836,9641,88.97
20,492,GATI,EQ,658988,333772,50.65
20,493,GAYAHWS,EQ,40486,40485,100.00
20,494,GAYAPROJ,EQ,841275,793292,94.30
20,495,GDL,EQ,162102,107800,66.50
20,496,GEECEE,EQ,1795,1784,99.39
20,497,GENESYS,EQ,17342,11125,64.15
20,498,GENUSPAPER,EQ,88030,56113,63.74
20,499,GENUSPOWER,EQ,86268,57206,66.31
20,500,GEOJITFSL,EQ,116531,75801,65.05
20,501,GEPIL,EQ,9611,3383,35.20
20,502,GESHIP,EQ,755539,744574,98.55
20,503,GET&D,EQ,12839,10585,82.44
20,504,GFLLIMITED,EQ,225772,171525,75.97
20,505,GHCL,EQ,231888,147188,63.47
20,506,GICHSGFIN,EQ,104539,58492,55.95
20,507,GICL,SM,6000,6000,100.00
20,508,GICRE,EQ,52521,22427,42.70
20,509,GILLANDERS,EQ,2491,2322,93.22
20,510,GILLETTE,EQ,4389,2634,60.01
20,511,GINNIFILA,EQ,32864,20908,63.62
20,512,GIPCL,EQ,68006,50961,74.94
20,513,GKWLIMITED,EQ,53,25,47.17
20,514,GLAXO,EQ,25447,16334,64.19
20,515,GLENMARK,EQ,824461,203198,24.65
20,516,GLOBALVECT,EQ,9252,7144,77.22
20,517,GLOBOFFS,EQ,1253,861,68.72
20,518,GLOBUSSPR,EQ,59426,32086,53.99
20,519,GMBREW,EQ,33699,11124,33.01
20,520,GMDCLTD,EQ,80804,50903,63.00
20,521,GMMPFAUDLR,EQ,4661,3382,72.56
20,522,GMRINFRA,EQ,11257939,4609660,40.95
20,523,GNA,EQ,23889,11532,48.27
20,524,GNFC,EQ,250185,85210,34.06
20,525,GOACARBON,EQ,51949,11885,22.88
20,526,GOCLCORP,EQ,3082,2040,66.19
20,527,GODFRYPHLP,EQ,254091,33279,13.10
20,528,GODREJAGRO,EQ,28932,15755,54.46
20,529,GODREJCP,EQ,701966,288228,41.06
20,530,GODREJIND,EQ,98763,39179,39.67
20,531,GODREJPROP,EQ,465743,319277,68.55
20,532,GOKEX,EQ,38618,23428,60.67
20,533,GOLDBEES,EQ,45812,19679,42.96
20,534,GOLDENTOBC,EQ,3047,2958,97.08
20,535,GOLDIAM,EQ,80028,56101,70.10
20,536,GOLDSHARE,EQ,3400,2031,59.74
20,537,GOLDTECH,EQ,14311,8591,60.03
20,538,GOODLUCK,EQ,24771,18881,76.22
20,539,GPIL,EQ,179159,75981,42.41
20,540,GPPL,EQ,50940,33306,65.38
20,541,GPTINFRA,EQ,1046,830,79.35
20,542,GRANULES,EQ,710577,399050,56.16
20,543,GRAPHITE,EQ,875004,189925,21.71
20,544,GRASIM,EQ,1838549,405899,22.08
20,545,GRAVITA,EQ,25760,18748,72.78
20,546,GREAVESCOT,EQ,619099,381011,61.54
20,547,GREENLAM,EQ,178,155,87.08
20,548,GREENPLY,EQ,41303,13342,32.30
20,549,GREENPOWER,EQ,151833,151833,100.00
20,550,GRINDWELL,EQ,11890,11330,95.29
20,551,GROBTEA,EQ,87,82,94.25
20,552,GRPLTD,EQ,7,1,14.29
20,553,GRSE,EQ,213583,108573,50.83
