Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,40,ADVENZYMES,EQ,39006,20171,51.71
20,41,AEGISCHEM,EQ,57172,41153,71.98
20,42,AGARIND,EQ,995,810,81.41
20,43,AGCNET,EQ,2236,1192,53.31
20,44,AGLSL,EQ,20876,19870,95.18
20,45,AGROPHOS,SM,102000,42000,41.18
20,46,AHLEAST,EQ,780,304,38.97
20,47,AHLUCONT,EQ,5446,3002,55.12
20,48,AHLWEST,EQ,108,81,75.00
20,49,AIAENG,EQ,7372,5227,70.90
20,50,AIFL,EQ,10118,10118,100.00
20,51,AIONJSW,EQ,29763,26906,90.40
20,52,AIRAN,SM,5000,5000,100.00
20,53,AIROLAM,SM,3000,3000,100.00
20,54,AJANTPHARM,EQ,391625,62198,15.88
20,55,AJMERA,EQ,22939,12525,54.60
20,56,AKASH,SM,2000,2000,100.00
20,57,AKG,SM,8000,8000,100.00
20,58,AKSHARCHEM,EQ,6689,5406,80.82
20,59,AKSHOPTFBR,EQ,410872,157670,38.37
20,60,AKZOINDIA,EQ,155949,148647,95.32
20,61,ALANKIT,EQ,232590,61085,26.26
20,62,ALBERTDAVD,EQ,4308,3399,78.90
20,63,ALBK,EQ,6692958,524335,7.83
20,64,ALEMBICLTD,EQ,291010,133010,45.71
20,65,ALICON,EQ,823,621,75.46
20,66,ALKALI,EQ,2579,1575,61.07
20,67,ALKEM,EQ,12078,2928,24.24
20,68,ALKYLAMINE,EQ,2972,2356,79.27
20,69,ALLCARGO,EQ,77713,36525,47.00
20,70,ALLSEC,EQ,7188,3196,44.46
20,71,ALMONDZ,EQ,300,300,100.00
20,72,ALOKTEXT,EQ,2362534,1635126,69.21
20,73,ALPA,EQ,563,361,64.12
20,74,ALPHAGEO,EQ,2136,1736,81.27
20,75,AMARAJABAT,EQ,254883,33078,12.98
20,76,AMBANIORG,SM,2000,2000,100.00
20,77,AMBER,EQ,1476,858,58.13
20,78,AMBIKCO,EQ,821,609,74.18
20,79,AMBUJACEM,EQ,1040049,214944,20.67
20,80,AMDIND,EQ,6761,4159,61.51
20,81,AMJLAND,EQ,2133,1492,69.95
20,82,AMJUMBO,SM,10000,10000,100.00
20,83,AMRUTANJAN,EQ,6327,4171,65.92
20,84,ANANTRAJ,EQ,202594,100620,49.67
20,85,ANDHRABANK,EQ,473183,152327,32.19
20,86,ANDHRACEMT,EQ,69428,56473,81.34
20,87,ANDHRSUGAR,EQ,14379,10595,73.68
20,88,ANIKINDS,EQ,1884,1662,88.22
20,89,ANSALAPI,EQ,17945,13964,77.82
20,90,ANSALHSG,EQ,14118,12154,86.09
20,91,APARINDS,EQ,5111,3379,66.11
20,92,APCL,EQ,1159,984,84.90
20,93,APCOTEXIND,EQ,694,283,40.78
20,94,APEX,EQ,59564,22310,37.46
20,95,APLAPOLLO,EQ,112116,82347,73.45
20,96,APLLTD,EQ,14105,8751,62.04
20,97,APOLLO,EQ,15018,9973,66.41
20,98,APOLLOHOSP,EQ,665538,121927,18.32
20,99,APOLLOTYRE,EQ,2388836,893936,37.42
20,100,APOLSINHOT,EQ,1972,1175,59.58
20,101,APTECHT,EQ,119141,24500,20.56
20,102,ARCHIDPLY,EQ,12273,6733,54.86
20,103,ARCHIES,EQ,50767,30550,60.18
20,104,ARCOTECH,EQ,72470,53657,74.04
20,105,ARIES,EQ,10796,5973,55.33
20,106,ARIHANT,EQ,1503,866,57.62
20,107,ARIHANTSUP,EQ,47020,20211,42.98
20,108,ARMANFIN,EQ,1584,1342,84.72
20,109,AROGRANITE,EQ,6970,4618,66.26
20,110,ARROWGREEN,EQ,10219,5715,55.93
20,111,ARROWTEX,EQ,801,409,51.06
20,112,ARSHIYA,EQ,6631,3764,56.76
20,113,ARVIND,EQ,7558009,760691,10.06
20,114,ARVSMART,EQ,12854,10210,79.43
20,115,ASAHIINDIA,EQ,14460,10391,71.86
20,116,ASAHISONG,EQ,4505,3629,80.55
20,117,ASAL,EQ,5574,3862,69.29
20,118,ASHAPURMIN,EQ,48047,30911,64.33
20,119,ASHIANA,EQ,18504,13430,72.58
20,120,ASHIMASYN,EQ,31660,27149,85.75
20,121,ASHOKA,EQ,59904,17602,29.38
20,122,ASHOKLEY,EQ,16073694,2916889,18.15
20,123,ASIANHOTNR,EQ,134,87,64.93
20,124,ASIANPAINT,EQ,1037026,509098,49.09
20,125,ASIANTILES,EQ,65535,37549,57.30
20,126,ASPINWALL,EQ,1275,856,67.14
20,127,ASTEC,EQ,4600,3764,81.83
20,128,ASTERDM,EQ,61107,53459,87.48
20,129,ASTRAL,EQ,22621,16213,71.67
20,130,ASTRAMICRO,EQ,177202,138384,78.09
20,131,ASTRAZEN,EQ,10047,4849,48.26
20,132,ASTRON,EQ,57845,23996,41.48
20,133,ATFL,EQ,4360,1755,40.25
20,134,ATLANTA,EQ,57358,23266,40.56
20,135,ATUL,EQ,12102,7428,61.38
20,136,ATULAUTO,EQ,10503,8204,78.11
20,137,AUBANK,EQ,355827,195369,54.91
20,138,AURDIS,SM,12000,12000,100.00
20,139,AURIONPRO,EQ,32209,25189,78.20
20,140,AUROPHARMA,EQ,5700335,1323049,23.21
20,141,AUSOMENT,EQ,1553,838,53.96
20,142,AUTOAXLES,EQ,10409,4896,47.04
20,143,AUTOIND,EQ,13884,10352,74.56
20,144,AUTOLITIND,EQ,9313,5971,64.11
20,145,AVADHSUGAR,EQ,9803,4487,45.77
20,146,AVANTIFEED,EQ,271960,79115,29.09
20,147,AVG,SM,3600,2400,66.67
20,148,AVSL,SM,3000,3000,100.00
20,149,AVTNPL,EQ,69909,56837,81.30
20,150,AXISBANK,EQ,12262327,5785798,47.18
20,151,AXISCADES,EQ,40544,18012,44.43
20,152,AXISGOLD,EQ,70,59,84.29
20,153,AXISNIFTY,EQ,36,26,72.22
20,154,AYMSYNTEX,EQ,11315,9189,81.21
20,155,BAFNAPHARM,EQ,7444,5410,72.68
20,156,BAGFILMS,EQ,52388,35718,68.18
20,157,BAJAJ-AUTO,EQ,417465,89292,21.39
20,158,BAJAJCORP,EQ,33218,25947,78.11
20,159,BAJAJELEC,EQ,177874,51806,29.13
20,160,BAJAJFINSV,EQ,220039,55881,25.40
20,161,BAJAJHIND,EQ,1421207,679586,47.82
20,162,BAJAJHLDNG,EQ,2721,1331,48.92
20,163,BAJFINANCE,EQ,1478720,285479,19.31
20,164,BALAJITELE,EQ,17157,7385,43.04
20,165,BALAMINES,EQ,7598,3590,47.25
20,166,BALKRISHNA,EQ,8033,5400,67.22
20,167,BALKRISIND,EQ,751168,150454,20.03
20,168,BALLARPUR,EQ,365850,206338,56.40
20,169,BALMLAWRIE,EQ,28624,17493,61.11
20,170,BALPHARMA,EQ,3822,2058,53.85
20,171,BALRAMCHIN,EQ,1927733,900407,46.71
20,172,BANARBEADS,EQ,65,54,83.08
20,173,BANARISUG,EQ,213,162,76.06
20,174,BANCOINDIA,EQ,23672,18703,79.01
20,175,BANDHANBNK,EQ,516623,361147,69.91
20,176,BANG,EQ,47821,17507,36.61
20,177,BANKBARODA,EQ,16565178,2000969,12.08
20,178,BANKBEES,EQ,17995,14775,82.11
20,179,BANKINDIA,EQ,9034326,1346352,14.90
20,180,BANSAL,SM,1000,1000,100.00
20,181,BANSWRAS,EQ,2010,1734,86.27
20,182,BARTRONICS,EQ,24143,23042,95.44
20,183,BASF,EQ,5183,2147,41.42
20,184,BASML,EQ,153,77,50.33
20,185,BATAINDIA,EQ,1279061,102902,8.05
20,186,BAYERCROP,EQ,4128,3116,75.48
20,187,BBL,EQ,1860,1370,73.66
20,188,BBTC,EQ,46005,12755,27.73
20,189,BBTCL,SM,15000,15000,100.00
20,190,BCG,EQ,484172,346339,71.53
20,191,BDL,EQ,11232,6209,55.28
20,192,BEARDSELL,EQ,697,427,61.26
20,193,BEL,EQ,7272768,3492462,48.02
20,194,BEML,EQ,1251880,72206,5.77
20,195,BEPL,EQ,722044,342231,47.40
20,196,BERGEPAINT,EQ,405226,121521,29.99
20,197,BETA,SM,21600,19200,88.89
20,198,BFINVEST,EQ,53335,19776,37.08
20,199,BFUTILITIE,EQ,149292,37951,25.42
20,200,BGRENERGY,EQ,65163,20561,31.55
20,201,BHAGERIA,EQ,5133,3683,71.75
20,202,BHAGYANGR,EQ,11473,7497,65.34
20,203,BHAGYAPROP,EQ,21243,19238,90.56
20,204,BHANDARI,EQ,52151,48600,93.19
20,205,BHARATFIN,EQ,514035,269977,52.52
20,206,BHARATFORG,EQ,4241301,1434597,33.82
20,207,BHARATGEAR,EQ,12097,6798,56.20
20,208,BHARATRAS,EQ,964,636,65.98
20,209,BHARATWIRE,EQ,1919,1859,96.87
20,210,BHARTIARTL,EQ,4775658,1224954,25.65
20,211,BHEL,EQ,10787228,2327148,21.57
20,212,BHUSANSTL,EQ,542185,287130,52.96
20,213,BIGBLOC,EQ,12384,5586,45.11
20,214,BIL,EQ,1222,1043,85.35
20,215,BILENERGY,EQ,73504,61804,84.08
20,216,BINANIIND,EQ,11929,9139,76.61
20,217,BINDALAGRO,EQ,14513,11490,79.17
20,218,BIOCON,EQ,1985058,498005,25.09
20,219,BIRLACABLE,EQ,425741,183868,43.19
20,220,BIRLACORPN,EQ,15164,6875,45.34
20,221,BIRLAMONEY,EQ,27969,19285,68.95
20,222,BKMINDST,EQ,11127,7019,63.08
20,223,BLBLIMITED,EQ,32239,14093,43.71
20,224,BLISSGVS,EQ,889204,273702,30.78
20,225,BLKASHYAP,EQ,284261,225973,79.49
20,226,BLS,EQ,64181,28893,45.02
20,227,BLUEBLENDS,EQ,10020,6445,64.32
20,228,BLUEDART,EQ,46410,45860,98.81
20,229,BLUESTARCO,EQ,45198,28845,63.82
20,230,BODALCHEM,EQ,96958,73468,75.77
20,231,BOHRA,SM,16000,0,0.00
20,232,BOMDYEING,EQ,470517,251150,53.38
20,233,BOROSIL,EQ,11824,6260,52.94
20,234,BOSCHLTD,EQ,11688,4451,38.08
20,235,BPCL,EQ,5147209,2815813,54.71
20,236,BPL,EQ,60333,27324,45.29
20,237,BRFL,EQ,183893,144998,78.85
20,238,BRIGADE,EQ,6402,5060,79.04
20,239,BRIGHT,SM,3000,3000,100.00
20,240,BRITANNIA,EQ,155500,69837,44.91
20,241,BRNL,EQ,8198,3368,41.08
20,242,BROOKS,EQ,19961,10549,52.85
20,243,BSE,EQ,47450,31654,66.71
20,244,BSELINFRA,EQ,427510,279150,65.30
20,245,BSHSL,SM,1000,1000,100.00
20,246,BSL,EQ,982,554,56.42
20,247,BSLNIFTY,EQ,128,120,93.75
20,248,BURNPUR,EQ,36504,29266,80.17
20,249,BUTTERFLY,EQ,3255,2250,69.12
20,250,BYKE,EQ,25286,14405,56.97
20,251,CADILAHC,EQ,869679,206829,23.78
20,252,CALSOFT,EQ,11565,6516,56.34
20,253,CAMLINFINE,EQ,180513,71103,39.39
20,254,CANBK,EQ,5679958,293965,5.18
20,255,CANDC,EQ,19337,13832,71.53
20,256,CANFINHOME,EQ,724994,126185,17.40
20,257,CANTABIL,EQ,22109,9503,42.98
20,258,CAPACITE,EQ,25370,17308,68.22
20,259,CAPF,EQ,481913,59959,12.44
20,260,CAPLIPOINT,EQ,18324,15357,83.81
20,261,CAPTRUST,EQ,23528,5493,23.35
20,262,CARBORUNIV,EQ,59059,55742,94.38
20,263,CAREERP,EQ,4705,3507,74.54
20,264,CARERATING,EQ,20802,12639,60.76
20,265,CASTEXTECH,EQ,169193,106154,62.74
20,266,CASTROLIND,EQ,797133,321248,40.30
20,267,CCHHL,EQ,45700,43179,94.48
20,268,CCL,EQ,11567,6748,58.34
20,269,CDSL,EQ,227214,184009,80.98
20,270,CEATLTD,EQ,489386,66821,13.65
20,271,CELEBRITY,EQ,54120,36158,66.81
20,272,CELESTIAL,EQ,26287,22029,83.80
20,273,CENTENKA,EQ,27158,13715,50.50
20,274,CENTEXT,EQ,84371,57985,68.73
20,275,CENTRALBK,EQ,149431,92592,61.96
20,276,CENTRUM,EQ,64138,48265,75.25
20,277,CENTUM,EQ,3773,2809,74.45
20,278,CENTURYPLY,EQ,1073712,462785,43.10
20,279,CENTURYTEX,EQ,583954,49145,8.42
20,280,CERA,EQ,2477,2051,82.80
20,281,CEREBRAINT,EQ,347942,229234,65.88
20,282,CES1RPG,MF,19900,19800,99.50
20,283,CESC,EQ,298546,84429,28.28
20,284,CGCL,EQ,329550,34019,10.32
20,285,CGPOWER,EQ,4803114,1026522,21.37
20,286,CHAMBLFERT,EQ,93220,34921,37.46
20,287,CHEMFAB,EQ,2151,1593,74.06
20,288,CHENNPETRO,EQ,219585,63029,28.70
20,289,CHOLAFIN,EQ,419837,201428,47.98
20,290,CHROMATIC,EQ,37527,29141,77.65
20,291,CIGNITITEC,EQ,14585,11279,77.33
20,292,CIMMCO,EQ,25949,22179,85.47
20,293,CINELINE,EQ,3247,2165,66.68
20,294,CINEVISTA,EQ,1511,1369,90.60
20,295,CIPLA,EQ,3503808,640886,18.29
20,296,CLEDUCATE,EQ,2973,1729,58.16
20,297,CLNINDIA,EQ,4192,2627,62.67
20,298,CMICABLES,EQ,29141,19275,66.14
20,299,CMMIPL,SM,6000,6000,100.00
20,300,CNOVAPETRO,EQ,2114,1904,90.07
20,301,COALINDIA,EQ,6098755,3147576,51.61
20,302,COCHINSHIP,EQ,23201,14026,60.45
20,303,COFFEEDAY,EQ,79111,45308,57.27
20,304,COLPAL,EQ,661498,121549,18.37
20,305,COMPINFO,EQ,26036,16630,63.87
20,306,COMPUSOFT,EQ,7155,6069,84.82
20,307,CONCOR,EQ,218832,108285,49.48
20,308,CONSOFINVT,EQ,380,345,90.79
20,309,CONTROLPR,EQ,5279,2989,56.62
20,310,CORALFINAC,EQ,5655,4620,81.70
20,311,CORDSCABLE,EQ,71531,45736,63.94
20,312,COROMANDEL,EQ,130022,112548,86.56
20,313,CORPBANK,EQ,129768,62576,48.22
20,314,COSMOFILMS,EQ,7620,4653,61.06
20,315,COUNCODOS,EQ,56906,44296,77.84
20,316,COX&KINGS,EQ,143562,120648,84.04
20,317,CPSEETF,EQ,118057149,108456892,91.87
20,318,CREDITACC,EQ,31615,14130,44.69
20,319,CREST,EQ,8340,4077,48.88
20,320,CRISIL,EQ,4269,3342,78.29
20,321,CRMFGETF,EQ,2,1,50.00
20,322,CROMPTON,EQ,626027,484846,77.45
20,323,CTE,EQ,2076,1275,61.42
20,324,CUB,EQ,773741,630155,81.44
20,325,CUMMINSIND,EQ,229626,108305,47.17
20,326,CUPID,EQ,6467,5222,80.75
20,327,CYBERMEDIA,EQ,916,894,97.60
20,328,CYBERTECH,EQ,2992,1888,63.10
20,329,CYIENT,EQ,222939,157274,70.55
20,330,DAAWAT,EQ,567078,240817,42.47
20,331,DABUR,EQ,2219884,449581,20.25
20,332,DALMIASUG,EQ,145253,49904,34.36
20,333,DAMODARIND,EQ,1868,1163,62.26
20,334,DANGEE,SM,27200,25600,94.12
20,335,DATAMATICS,EQ,87373,51649,59.11
20,336,DBCORP,EQ,195462,178383,91.26
20,337,DBL,EQ,312677,64511,20.63
20,338,DBREALTY,EQ,178070,85817,48.19
20,339,DBSTOCKBRO,EQ,3,3,100.00
20,340,DCAL,EQ,63177,41278,65.34
20,341,DCBBANK,EQ,1769380,681291,38.50
20,342,DCM,EQ,7471,5042,67.49
20,343,DCMSHRIRAM,EQ,105420,41030,38.92
20,344,DCW,EQ,133310,61505,46.14
20,345,DECCANCE,EQ,433,337,77.83
20,346,DEEPAKFERT,EQ,449667,236340,52.56
20,347,DEEPAKNTR,EQ,314959,202312,64.23
20,348,DEEPIND,EQ,14033,8683,61.88
20,349,DELTACORP,EQ,570029,212919,37.35
20,350,DEN,EQ,67186,52342,77.91
20,351,DENABANK,EQ,496844,270446,54.43
20,352,DENORA,EQ,833,568,68.19
20,353,DEVIT,SM,3000,3000,100.00
20,354,DFMFOODS,EQ,11787,5785,49.08
20,355,DHAMPURSUG,EQ,292511,112298,38.39
20,356,DHANUKA,EQ,9368,4501,48.05
20,357,DHARSUGAR,EQ,30471,20582,67.55
20,358,DHFL,EQ,7328622,925714,12.63
20,359,DHFL,N5,1,1,100.00
20,360,DHFL,N6,385,385,100.00
20,361,DHFL,N8,100,100,100.00
20,362,DHFL,NC,192,192,100.00
20,363,DHFL,NH,90,90,100.00
20,364,DHFL,NP,471,415,88.11
20,365,DHFL,NS,90,90,100.00
20,366,DHFL,NX,65,65,100.00
20,367,DHFL,NY,335,185,55.22
20,368,DHUNINV,EQ,115,81,70.43
20,369,DIAMONDYD,EQ,2638,2114,80.14
20,370,DICIND,EQ,7663,7112,92.81
20,371,DIGJAMLTD,EQ,42839,34134,79.68
20,372,DISHTV,EQ,4294034,990610,23.07
20,373,DIVISLAB,EQ,839928,230113,27.40
20,374,DIXON,EQ,3893,2458,63.14
20,375,DLF,EQ,6402016,417015,6.51
20,376,DLINKINDIA,EQ,18283,13741,75.16
20,377,DMART,EQ,399271,148909,37.30
20,378,DNAMEDIA,EQ,21876,21675,99.08
20,379,DOLLAR,EQ,4575,2827,61.79
20,380,DOLPHINOFF,EQ,24640,11050,44.85
20,381,DONEAR,EQ,10465,7266,69.43
20,382,DPL,EQ,7106,4070,57.28
20,383,DPSCLTD,EQ,6163,5254,85.25
20,384,DQE,EQ,733,731,99.73
20,385,DREDGECORP,EQ,75687,21177,27.98
20,386,DRREDDY,EQ,1179675,232939,19.75
20,387,DSML,SM,6000,6000,100.00
20,388,DSSL,EQ,4344,3239,74.56
20,389,DTIL,EQ,1861,1145,61.53
20,390,DUCON,EQ,39637,31852,80.36
20,391,DYNAMATECH,EQ,333,156,46.85
20,392,DYNPRO,EQ,8388,5788,69.00
20,393,E2E,SM,2000,2000,100.00
20,394,EASTSILK,EQ,23126,22745,98.35
20,395,EBANK,EQ,1,1,100.00
20,396,ECEIND,EQ,231,134,58.01
20,397,ECLERX,EQ,10622,9404,88.53
20,398,ECLFINANCE,N3,4118,3576,86.84
20,399,ECLFINANCE,N4,507,407,80.28
20,400,ECLFINANCE,N5,1170,1170,100.00
20,401,ECLFINANCE,NB,50,50,100.00
20,402,ECLFINANCE,NE,275,275,100.00
20,403,ECLFINANCE,NG,40,40,100.00
20,404,ECLFINANCE,NI,25,25,100.00
20,405,ECLFINANCE,NJ,651,581,89.25
20,406,ECLFINANCE,NK,673,541,80.39
20,407,EDELWEISS,EQ,1355929,625270,46.11
20,408,EDL,EQ,22341,17941,80.31
20,409,EHFLNCD,N3,56,56,100.00
20,410,EHFLNCD,N5,7,7,100.00
20,411,EHFLNCD,N6,515,415,80.58
20,412,EICHERMOT,EQ,96234,53774,55.88
20,413,EIDPARRY,EQ,58215,28960,49.75
20,414,EIFFL,SM,9600,9600,100.00
20,415,EIHAHOTELS,EQ,1350,804,59.56
20,416,EIHOTEL,EQ,37318,19964,53.50
20,417,EIMCOELECO,EQ,5379,3080,57.26
20,418,EKC,EQ,88366,60584,68.56
20,419,ELECON,EQ,50484,21632,42.85
20,420,ELECTCAST,EQ,79069,45721,57.82
20,421,ELECTHERM,EQ,4782,3436,71.85
20,422,ELGIEQUIP,EQ,21163,19836,93.73
20,423,ELGIRUBCO,EQ,7437,5777,77.68
20,424,EMAMILTD,EQ,891073,766978,86.07
20,425,EMAMIREAL,EQ,5868,3396,57.87
20,426,EMCO,EQ,16306,10124,62.09
20,427,EMKAY,EQ,15519,6555,42.24
20,428,EMMBI,EQ,6379,4220,66.15
20,429,EMOFSR1RDP,MF,18500,18500,100.00
20,430,EMOFSR1RGG,MF,31779,27299,85.90
20,431,ENDURANCE,EQ,29266,18146,62.00
20,432,ENGINERSIN,EQ,1042497,194826,18.69
20,433,ENIL,EQ,2192,1929,88.00
20,434,EON,EQ,4445,2473,55.64
20,435,EQ30,EQ,223,138,61.88
20,436,EQUITAS,EQ,2249213,640199,28.46
20,437,ERFLNCDI,N1,10,10,100.00
20,438,ERFLNCDI,N5,925,915,98.92
20,439,ERFLNCDI,N6,15,15,100.00
20,440,ERIS,EQ,8454,6271,74.18
20,441,EROSMEDIA,EQ,477309,165515,34.68
20,442,ESABINDIA,EQ,9754,5647,57.89
20,443,ESCORTS,EQ,2111303,223453,10.58
20,444,ESSARSHPNG,EQ,2431,1561,64.21
20,445,ESSELPACK,EQ,76439,58170,76.10
20,446,ESTER,EQ,17243,7992,46.35
20,447,EVEREADY,EQ,43586,17604,40.39
20,448,EVERESTIND,EQ,12059,8304,68.86
20,449,EXCEL,EQ,31035,20139,64.89
20,450,EXCELCROP,EQ,1056,810,76.70
20,451,EXCELINDUS,EQ,5660,3952,69.82
20,452,EXIDEIND,EQ,678352,242367,35.73
20,453,FACT,EQ,47201,21049,44.59
20,454,FAIRCHEM,EQ,1882,1243,66.05
20,455,FCL,EQ,231896,144000,62.10
20,456,FCONSUMER,EQ,1350195,702589,52.04
20,457,FCSSOFT,EQ,293421,148836,50.72
20,458,FDC,EQ,22432,18837,83.97
20,459,FEDERALBNK,EQ,15243220,4065665,26.67
20,460,FEL,EQ,177714,78579,44.22
20,461,FELDVR,EQ,3004,2297,76.46
20,462,FIEMIND,EQ,11538,3240,28.08
20,463,FILATEX,EQ,117982,49690,42.12
20,464,FINCABLES,EQ,62119,38093,61.32
20,465,FINEORG,EQ,18136,17125,94.43
20,466,FINPIPE,EQ,233172,207515,89.00
20,467,FIVECORE,SM,3000,3000,100.00
20,468,FLFL,EQ,18597,12674,68.15
20,469,FMGOETZE,EQ,87925,66905,76.09
20,470,FMNL,EQ,32390,18379,56.74
20,471,FORTIS,EQ,414163,230123,55.56
20,472,FOSECOIND,EQ,187,100,53.48
20,473,FOURTHDIM,SM,4000,2000,50.00
20,474,FRETAIL,EQ,255497,186624,73.04
20,475,FSC,EQ,6216,5120,82.37
20,476,FSL,EQ,4368805,3104788,71.07
20,477,GABRIEL,EQ,149305,137251,91.93
20,478,GAEL,EQ,23328,12189,52.25
20,479,GAIL,EQ,7224133,3061470,42.38
20,480,GAL,EQ,11671,6991,59.90
20,481,GALAXYSURF,EQ,967,663,68.56
20,482,GALLANTT,EQ,21969,12145,55.28
20,483,GALLISPAT,EQ,33430,10839,32.42
20,484,GANDHITUBE,EQ,1139,821,72.08
20,485,GANECOS,EQ,3847,2960,76.94
20,486,GANESHHOUC,EQ,18481,13182,71.33
20,487,GANGAFORGE,SM,6000,6000,100.00
20,488,GARDENSILK,EQ,15152,8729,57.61
20,489,GARFIBRES,EQ,2560,2284,89.22
20,490,GATI,EQ,328503,117225,35.68
20,491,GAYAHWS,EQ,91548,74725,81.62
20,492,GAYAPROJ,EQ,32881,10225,31.10
20,493,GDL,EQ,157691,123321,78.20
20,494,GEECEE,EQ,3899,2828,72.53
20,495,GENESYS,EQ,8088,5754,71.14
20,496,GENUSPAPER,EQ,107035,65291,61.00
20,497,GENUSPOWER,EQ,37440,19595,52.34
20,498,GEOJITFSL,EQ,30853,16019,51.92
20,499,GEPIL,EQ,4945,3201,64.73
20,500,GESHIP,EQ,59738,34299,57.42
20,501,GET&D,EQ,53105,15635,29.44
20,502,GHCL,EQ,47117,28466,60.42
20,503,GICHSGFIN,EQ,18632,10344,55.52
20,504,GICL,SM,6000,6000,100.00
20,505,GICRE,EQ,32083,23454,73.10
20,506,GILLANDERS,EQ,1157,1152,99.57
20,507,GILLETTE,EQ,2652,1647,62.10
20,508,GINNIFILA,EQ,21335,19311,90.51
20,509,GIPCL,EQ,13910,9305,66.89
20,510,GISOLUTION,EQ,350,350,100.00
20,511,GKWLIMITED,EQ,77,69,89.61
20,512,GLAXO,EQ,8168,4740,58.03
20,513,GLENMARK,EQ,1766739,542577,30.71
20,514,GLOBAL,SM,2000,2000,100.00
20,515,GLOBALVECT,EQ,3409,1241,36.40
20,516,GLOBUSSPR,EQ,94660,33346,35.23
20,517,GMBREW,EQ,23502,7558,32.16
20,518,GMDCLTD,EQ,79066,49984,63.22
20,519,GMMPFAUDLR,EQ,1389,998,71.85
20,520,GMRINFRA,EQ,7977983,1908708,23.92
20,521,GNA,EQ,12324,6523,52.93
20,522,GNFC,EQ,233469,93635,40.11
20,523,GOACARBON,EQ,39812,15087,37.90
20,524,GOCLCORP,EQ,4676,3840,82.12
20,525,GODFRYPHLP,EQ,396061,22544,5.69
20,526,GODREJAGRO,EQ,75471,46223,61.25
20,527,GODREJCP,EQ,529815,354631,66.93
20,528,GODREJIND,EQ,357043,68362,19.15
20,529,GODREJPROP,EQ,148551,20018,13.48
20,530,GOKEX,EQ,9253,7015,75.81
20,531,GOKUL,EQ,37196,27947,75.13
20,532,GOKULAGRO,EQ,32778,20595,62.83
20,533,GOLDBEES,EQ,7305,3957,54.17
20,534,GOLDIAM,EQ,22037,16355,74.22
20,535,GOLDSHARE,EQ,1050,851,81.05
20,536,GOLDTECH,EQ,51852,34072,65.71
20,537,GOODLUCK,EQ,8974,6809,75.87
20,538,GPIL,EQ,51729,30347,58.67
20,539,GPPL,EQ,132196,103313,78.15
20,540,GPTINFRA,EQ,1379,1152,83.54
20,541,GRANULES,EQ,794427,224411,28.25
20,542,GRAPHITE,EQ,630568,285427,45.27
20,543,GRASIM,EQ,892722,297329,33.31
20,544,GRAVITA,EQ,25865,20541,79.42
20,545,GREAVESCOT,EQ,762557,453026,59.41
20,546,GREENLAM,EQ,1235,556,45.02
20,547,GREENPLY,EQ,167364,88068,52.62
20,548,GREENPOWER,EQ,154263,123070,79.78
20,549,GRINDWELL,EQ,19962,16438,82.35
20,550,GROBTEA,EQ,413,200,48.43
20,551,GRPLTD,EQ,60,59,98.33
20,552,GRSE,EQ,8342,3822,45.82
20,553,GRUH,EQ,138768,66753,48.10
