Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,54,AKASH,EQ,70,70,100.00
20,55,AKG,SM,4000,4000,100.00
20,56,AKSHARCHEM,EQ,1127,691,61.31
20,57,AKSHOPTFBR,EQ,126721,82806,65.35
20,58,AKZOINDIA,EQ,7522,4231,56.25
20,59,ALANKIT,EQ,118439,115310,97.36
20,60,ALBERTDAVD,EQ,5675,4533,79.88
20,61,ALBK,EQ,1433426,657552,45.87
20,62,ALEMBICLTD,EQ,59882,35130,58.67
20,63,ALICON,EQ,1828,1582,86.54
20,64,ALKALI,EQ,1743,1075,61.68
20,65,ALKEM,EQ,139215,99171,71.24
20,66,ALKYLAMINE,EQ,3112,2478,79.63
20,67,ALLCARGO,EQ,82068,51487,62.74
20,68,ALLSEC,EQ,2224,1729,77.74
20,69,ALMONDZ,EQ,405,405,100.00
20,70,ALPA,EQ,35703,19536,54.72
20,71,ALPHAGEO,EQ,2382,1423,59.74
20,72,AMARAJABAT,EQ,1059978,166272,15.69
20,73,AMBER,EQ,13364,9263,69.31
20,74,AMBIKCO,EQ,1690,1172,69.35
20,75,AMBUJACEM,EQ,3104923,1944734,62.63
20,76,AMDIND,EQ,2868,1991,69.42
20,77,AMJLAND,EQ,3580,2609,72.88
20,78,AMJUMBO,SM,24000,16000,66.67
20,79,AMRUTANJAN,EQ,17865,10987,61.50
20,80,ANANTRAJ,EQ,179305,57022,31.80
20,81,ANDHRABANK,EQ,721346,297429,41.23
20,82,ANDHRACEMT,EQ,33728,30518,90.48
20,83,ANDHRSUGAR,EQ,25999,18888,72.65
20,84,ANIKINDS,EQ,5187,4115,79.33
20,85,ANSALAPI,EQ,8998,6925,76.96
20,86,ANUP,EQ,76351,73235,95.92
20,87,APARINDS,EQ,10042,5669,56.45
20,88,APCL,EQ,968,490,50.62
20,89,APCOTEXIND,EQ,20409,13438,65.84
20,90,APEX,EQ,409822,86799,21.18
20,91,APLAPOLLO,EQ,27326,14021,51.31
20,92,APLLTD,EQ,40521,27262,67.28
20,93,APOLLO,EQ,22441,13902,61.95
20,94,APOLLOHOSP,EQ,825493,236909,28.70
20,95,APOLLOPIPE,EQ,11610,6700,57.71
20,96,APOLLOTYRE,EQ,2277535,736295,32.33
20,97,APOLSINHOT,EQ,100,69,69.00
20,98,APTECHT,EQ,82669,28959,35.03
20,99,ARCHIDPLY,EQ,5848,5507,94.17
20,100,ARCHIES,EQ,53579,38829,72.47
20,101,ARIES,EQ,26762,11257,42.06
20,102,ARIHANT,EQ,5575,2687,48.20
20,103,ARIHANTSUP,EQ,4930,4929,99.98
20,104,ARMANFIN,EQ,9169,5357,58.43
20,105,AROGRANITE,EQ,3573,2269,63.50
20,106,ARROWGREEN,EQ,3797,1701,44.80
20,107,ARROWTEX,EQ,8948,8700,97.23
20,108,ARSHIYA,EQ,42570,36866,86.60
20,109,ARSSINFRA,EQ,7867,4309,54.77
20,110,ARVIND,EQ,5230880,1567339,29.96
20,111,ARVINDFASN,EQ,186128,67869,36.46
20,112,ARVSMART,EQ,13611,4263,31.32
20,113,ASAHIINDIA,EQ,6827,4395,64.38
20,114,ASAHISONG,EQ,2252,2068,91.83
20,115,ASAL,EQ,990,888,89.70
20,116,ASCOM,ST,16000,16000,100.00
20,117,ASHAPURMIN,EQ,321510,317149,98.64
20,118,ASHIANA,EQ,798332,447439,56.05
20,119,ASHIMASYN,EQ,67127,56813,84.64
20,120,ASHOKA,EQ,167070,79136,47.37
20,121,ASHOKLEY,EQ,12241731,1768989,14.45
20,122,ASIANHOTNR,EQ,710,336,47.32
20,123,ASIANPAINT,EQ,707437,292222,41.31
20,124,ASIANTILES,EQ,10088,3132,31.05
20,125,ASPINWALL,EQ,5921,5263,88.89
20,126,ASTEC,EQ,4649,3324,71.50
20,127,ASTERDM,EQ,75546,54717,72.43
20,128,ASTRAL,EQ,45459,32956,72.50
20,129,ASTRAMICRO,EQ,64494,36274,56.24
20,130,ASTRAZEN,EQ,38886,15866,40.80
20,131,ASTRON,EQ,203128,97111,47.81
20,132,ATFL,EQ,3792,2083,54.93
20,133,ATLANTA,EQ,36510,27799,76.14
20,134,ATUL,EQ,4230,2139,50.57
20,135,ATULAUTO,EQ,11190,7159,63.98
20,136,AUBANK,EQ,97545,48827,50.06
20,137,AURIONPRO,EQ,1425,1377,96.63
20,138,AUROPHARMA,EQ,6986650,1168361,16.72
20,139,AUTOAXLES,EQ,3121,2176,69.72
20,140,AUTOLITIND,EQ,8719,6985,80.11
20,141,AVADHSUGAR,EQ,248543,76890,30.94
20,142,AVANTIFEED,EQ,1101226,211544,19.21
20,143,AVG,SM,3600,3600,100.00
20,144,AVROIND,SM,8000,8000,100.00
20,145,AVTNPL,EQ,85885,65743,76.55
20,146,AXISBANK,EQ,7286003,3019378,41.44
20,147,AXISCADES,EQ,275392,198420,72.05
20,148,AXISGOLD,EQ,88,51,57.95
20,149,AXISNIFTY,EQ,43,34,79.07
20,150,AYMSYNTEX,EQ,10696,8868,82.91
20,151,BAJAJ-AUTO,EQ,376835,111916,29.70
20,152,BAJAJCON,EQ,137717,87142,63.28
20,153,BAJAJELEC,EQ,113747,42866,37.69
20,154,BAJAJFINSV,EQ,197075,64306,32.63
20,155,BAJAJHIND,EQ,2007396,1425195,71.00
20,156,BAJAJHLDNG,EQ,94036,78260,83.22
20,157,BAJFINANCE,EQ,826069,457528,55.39
20,158,BALAJITELE,EQ,37210,27858,74.87
20,159,BALAMINES,EQ,15550,9244,59.45
20,160,BALAXI,EQ,108,105,97.22
20,161,BALKRISHNA,EQ,2127,1877,88.25
20,162,BALKRISIND,EQ,523504,115597,22.08
20,163,BALMLAWRIE,EQ,115209,91882,79.75
20,164,BALPHARMA,EQ,1784,1579,88.51
20,165,BALRAMCHIN,EQ,1835336,654891,35.68
20,166,BANARBEADS,EQ,302,301,99.67
20,167,BANARISUG,EQ,202,10,4.95
20,168,BANCOINDIA,EQ,21336,11685,54.77
20,169,BANDHANBNK,EQ,2616953,1061117,40.55
20,170,BANG,EQ,2205,1661,75.33
20,171,BANKA,SM,2400,2400,100.00
20,172,BANKBARODA,EQ,18058824,1564876,8.67
20,173,BANKBEES,EQ,2698,1764,65.38
20,174,BANKINDIA,EQ,2650660,348816,13.16
20,175,BASF,EQ,2966,1744,58.80
20,176,BASML,EQ,4462,2492,55.85
20,177,BATAINDIA,EQ,331935,76543,23.06
20,178,BAYERCROP,EQ,3368,1579,46.88
20,179,BBL,EQ,1540,938,60.91
20,180,BBTC,EQ,165823,43596,26.29
20,181,BCP,EQ,3908,3823,97.82
20,182,BDL,EQ,36236,15254,42.10
20,183,BEARDSELL,EQ,1050,418,39.81
20,184,BEL,EQ,6408768,2237413,34.91
20,185,BEML,EQ,475256,74731,15.72
20,186,BEPL,EQ,280768,98422,35.05
20,187,BERGEPAINT,EQ,1043418,440787,42.24
20,188,BFINVEST,EQ,74619,23384,31.34
20,189,BFUTILITIE,EQ,317317,149223,47.03
20,190,BGRENERGY,EQ,5266443,1029249,19.54
20,191,BHAGERIA,EQ,4361,2920,66.96
20,192,BHAGYANGR,EQ,7530,7478,99.31
20,193,BHAGYAPROP,EQ,218,163,74.77
20,194,BHANDARI,EQ,49224,33724,68.51
20,195,BHARATFORG,EQ,1646201,566963,34.44
20,196,BHARATGEAR,EQ,9209,6911,75.05
20,197,BHARATRAS,EQ,2589,1740,67.21
20,198,BHARATWIRE,EQ,32097,19569,60.97
20,199,BHARTIARTL,EQ,6962613,3126485,44.90
20,200,BHEL,EQ,8597276,2139758,24.89
20,201,BIL,EQ,2942,1749,59.45
20,202,BILENERGY,EQ,79128,71236,90.03
20,203,BINDALAGRO,EQ,9168,4412,48.12
20,204,BIOCON,EQ,3806083,1034368,27.18
20,205,BIRLACABLE,EQ,36869,19181,52.02
20,206,BIRLACORPN,EQ,30371,15005,49.41
20,207,BIRLAMONEY,EQ,487418,144576,29.66
20,208,BKMINDST,EQ,103899,68195,65.64
20,209,BLBLIMITED,EQ,35379,26600,75.19
20,210,BLISSGVS,EQ,200361,110964,55.38
20,211,BLKASHYAP,EQ,10524,9678,91.96
20,212,BLS,EQ,4649,3718,79.97
20,213,BLUEDART,EQ,4042,3294,81.49
20,214,BLUESTARCO,EQ,26206,13617,51.96
20,215,BODALCHEM,EQ,55549,44433,79.99
20,216,BOMDYEING,EQ,905323,204463,22.58
20,217,BOROSIL,EQ,26407,10677,40.43
20,218,BOSCHLTD,EQ,10454,3573,34.18
20,219,BPCL,EQ,3006310,918086,30.54
20,220,BPL,EQ,150685,54384,36.09
20,221,BRIGADE,EQ,272732,189478,69.47
20,222,BRITANNIA,EQ,369764,231937,62.73
20,223,BRITANNIA,N2,68232,23648,34.66
20,224,BRNL,EQ,20302,1410,6.95
20,225,BROOKS,EQ,19788,14111,71.31
20,226,BSE,EQ,46364,31270,67.44
20,227,BSELINFRA,EQ,12294,3229,26.26
20,228,BSHSL,SM,1200,1200,100.00
20,229,BSL,EQ,19931,5361,26.90
20,230,BSLGOLDETF,EQ,34,19,55.88
20,231,BSLNIFTY,EQ,47,45,95.74
20,232,BSOFT,EQ,1147534,877386,76.46
20,233,BUTTERFLY,EQ,5946,3463,58.24
20,234,BYKE,EQ,34275,23949,69.87
20,235,CADILAHC,EQ,1268170,144970,11.43
20,236,CADSYS,SM,2000,2000,100.00
20,237,CALSOFT,EQ,16429,13232,80.54
20,238,CAMLINFINE,EQ,206484,135144,65.45
20,239,CANBK,EQ,6646066,430224,6.47
20,240,CANFINHOME,EQ,241444,139311,57.70
20,241,CANTABIL,EQ,60631,33095,54.58
20,242,CAPACITE,EQ,14604,10368,70.99
20,243,CAPLIPOINT,EQ,83901,48681,58.02
20,244,CAPTRUST,EQ,600,600,100.00
20,245,CARBORUNIV,EQ,72937,69332,95.06
20,246,CAREERP,EQ,17541,13727,78.26
20,247,CARERATING,EQ,23448,14786,63.06
20,248,CASTROLIND,EQ,1249796,552656,44.22
20,249,CCL,EQ,52934,36056,68.12
20,250,CDSL,EQ,208707,116354,55.75
20,251,CEATLTD,EQ,53797,18227,33.88
20,252,CEBBCO,EQ,27365,17670,64.57
20,253,CELEBRITY,EQ,6455,5263,81.53
20,254,CENTENKA,EQ,5195,3458,66.56
20,255,CENTEXT,EQ,62189,52903,85.07
20,256,CENTRALBK,EQ,777797,342629,44.05
20,257,CENTRUM,EQ,126614,72142,56.98
20,258,CENTUM,EQ,1705,1016,59.59
20,259,CENTURYPLY,EQ,62597,40460,64.64
20,260,CENTURYTEX,EQ,596022,149827,25.14
20,261,CERA,EQ,2233,1187,53.16
20,262,CESC,EQ,202000,70100,34.70
20,263,CESCVENT,EQ,6654,3149,47.32
20,264,CGCL,EQ,338529,30910,9.13
20,265,CGPOWER,EQ,634157,401610,63.33
20,266,CHALET,EQ,204523,201530,98.54
20,267,CHAMBLFERT,EQ,551029,476431,86.46
20,268,CHEMBOND,EQ,4428,3504,79.13
20,269,CHEMFAB,EQ,574,562,97.91
20,270,CHENNPETRO,EQ,214525,76802,35.80
20,271,CHOLAFIN,EQ,1293481,520891,40.27
20,272,CHOLAHLDNG,EQ,181704,176680,97.24
20,273,CHROMATIC,EQ,1110,1100,99.10
20,274,CIGNITITEC,EQ,58077,39211,67.52
20,275,CIMMCO,EQ,5863,3134,53.45
20,276,CINELINE,EQ,54769,36867,67.31
20,277,CINEVISTA,EQ,5002,4191,83.79
20,278,CIPLA,EQ,903737,251013,27.78
20,279,CKFSL,EQ,126315,74443,58.93
20,280,CKPLEISURE,SM,24000,8000,33.33
20,281,CLEDUCATE,EQ,1575,1515,96.19
20,282,CLNINDIA,EQ,17507,11777,67.27
20,283,CMICABLES,EQ,67822,40061,59.07
20,284,CMMIPL,SM,24000,21000,87.50
20,285,CNOVAPETRO,EQ,1502,1502,100.00
20,286,COALINDIA,EQ,3154315,1155752,36.64
20,287,COCHINSHIP,EQ,82279,55321,67.24
20,288,COLPAL,EQ,373285,202373,54.21
20,289,COMPINFO,EQ,497419,208330,41.88
20,290,COMPUSOFT,EQ,17474,13402,76.70
20,291,CONCOR,EQ,777368,328221,42.22
20,292,CONFIPET,EQ,60448,40115,66.36
20,293,CONSOFINVT,EQ,575,530,92.17
20,294,CONTI,SM,24000,4000,16.67
20,295,CONTROLPR,EQ,996,733,73.59
20,296,CORALFINAC,EQ,30562,21416,70.07
20,297,CORDSCABLE,EQ,14080,9389,66.68
20,298,COROMANDEL,EQ,126911,89995,70.91
20,299,CORPBANK,EQ,1736533,710286,40.90
20,300,COSMOFILMS,EQ,16131,9359,58.02
20,301,COUNCODOS,EQ,8036,8036,100.00
20,302,COX&KINGS,EQ,1347532,760211,56.42
20,303,CPSEETF,EQ,1035925,717871,69.30
20,304,CREDITACC,EQ,57293,27645,48.25
20,305,CREST,EQ,36900,17023,46.13
20,306,CRISIL,EQ,16858,7833,46.46
20,307,CROMPTON,EQ,1434223,1276499,89.00
20,308,CROWN,SM,1000,1000,100.00
20,309,CSBBANK,EQ,2294567,350094,15.26
20,310,CTE,EQ,2157,1687,78.21
20,311,CUB,EQ,550531,439041,79.75
20,312,CUBEXTUB,EQ,1740,1286,73.91
20,313,CUMMINSIND,EQ,380512,76969,20.23
20,314,CUPID,EQ,18609,9043,48.59
20,315,CYBERTECH,EQ,52135,21927,42.06
20,316,CYIENT,EQ,311617,245390,78.75
20,317,DAAWAT,EQ,806551,517500,64.16
20,318,DABUR,EQ,903982,542863,60.05
20,319,DALBHARAT,EQ,126385,99423,78.67
20,320,DALMIASUG,EQ,198688,57530,28.95
20,321,DAMODARIND,EQ,804,511,63.56
20,322,DATAMATICS,EQ,19372,10255,52.94
20,323,DBCORP,EQ,33896,19822,58.48
20,324,DBL,EQ,212719,64484,30.31
20,325,DBSTOCKBRO,EQ,2895,2895,100.00
20,326,DCAL,EQ,438533,198791,45.33
20,327,DCBBANK,EQ,507354,275391,54.28
20,328,DCM,EQ,7199,2278,31.64
20,329,DCMNVL,EQ,8065,6817,84.53
20,330,DCMSHRIRAM,EQ,136620,41367,30.28
20,331,DCW,EQ,110131,68032,61.77
20,332,DECCANCE,EQ,1165,666,57.17
20,333,DEEPAKFERT,EQ,79569,29989,37.69
20,334,DEEPAKNTR,EQ,491397,293193,59.67
20,335,DEEPIND,EQ,10415,7871,75.57
20,336,DELTACORP,EQ,1119123,328888,29.39
20,337,DELTAMAGNT,EQ,1228,771,62.79
20,338,DEN,EQ,32560,18813,57.78
20,339,DENORA,EQ,582,265,45.53
20,340,DEVIT,SM,3000,0,0.00
20,341,DFMFOODS,EQ,46046,39594,85.99
20,342,DGCONTENT,EQ,247945,224216,90.43
20,343,DHAMPURSUG,EQ,994972,296735,29.82
20,344,DHANBANK,EQ,88162,62300,70.67
20,345,DHANUKA,EQ,25123,14845,59.09
20,346,DHARSUGAR,EQ,4957,3861,77.89
20,347,DHFL,EQ,596495,527017,88.35
20,348,DHFL,N4,3,2,66.67
20,349,DHFL,N6,450,439,97.56
20,350,DHFL,NA,548,547,99.82
20,351,DHFL,NN,12,10,83.33
20,352,DHFL,NP,219,164,74.89
20,353,DHFL,NQ,282,281,99.65
20,354,DHFL,NS,15,15,100.00
20,355,DHFL,NX,100,100,100.00
20,356,DHFL,NY,10,10,100.00
20,357,DHFL,Y1,1310,1273,97.18
20,358,DHUNINV,EQ,4092,1240,30.30
20,359,DIAMONDYD,EQ,856,251,29.32
20,360,DICIND,EQ,98,48,48.98
20,361,DIGISPICE,EQ,21097,18787,89.05
20,362,DISHTV,EQ,47195742,8890429,18.84
20,363,DIVISLAB,EQ,686055,278234,40.56
20,364,DIXON,EQ,103191,72800,70.55
20,365,DLF,EQ,7409874,870774,11.75
20,366,DLINKINDIA,EQ,39172,31033,79.22
20,367,DMART,EQ,295084,168046,56.95
20,368,DOLAT,EQ,19556,15770,80.64
20,369,DOLLAR,EQ,4937,3596,72.84
20,370,DONEAR,EQ,9539,8205,86.02
20,371,DPSCLTD,EQ,1417,1025,72.34
20,372,DREDGECORP,EQ,93653,36643,39.13
20,373,DRREDDY,EQ,460389,128012,27.81
20,374,DSSL,EQ,5358,5037,94.01
20,375,DTIL,EQ,1532,929,60.64
20,376,DUCON,EQ,26249,18927,72.11
20,377,DVL,EQ,3092,2428,78.53
20,378,DWARKESH,EQ,1194051,559304,46.84
20,379,DYNAMATECH,EQ,11532,10841,94.01
20,380,DYNPRO,EQ,8612,5957,69.17
20,381,EBANK,EQ,1,1,100.00
20,382,ECLERX,EQ,224544,36702,16.35
20,383,ECLFINANCE,N5,172,172,100.00
20,384,ECLFINANCE,N6,50,50,100.00
20,385,ECLFINANCE,NB,1,1,100.00
20,386,ECLFINANCE,NC,180,160,88.89
20,387,ECLFINANCE,NE,84,84,100.00
20,388,ECLFINANCE,NF,60,60,100.00
20,389,ECLFINANCE,NG,127,127,100.00
20,390,ECLFINANCE,NI,273,273,100.00
20,391,ECLFINANCE,NJ,1048,963,91.89
20,392,ECLFINANCE,NM,90,85,94.44
20,393,ECLFINANCE,NO,128,128,100.00
20,394,ECLFINANCE,NR,14981,14174,94.61
20,395,ECLFINANCE,NS,620,620,100.00
20,396,EDELWEISS,EQ,1411458,652176,46.21
20,397,EHFLNCD,N6,5,5,100.00
20,398,EICHERMOT,EQ,89030,17862,20.06
20,399,EIDPARRY,EQ,216235,70356,32.54
20,400,EIFFL,SM,4000,4000,100.00
20,401,EIHAHOTELS,EQ,5291,2436,46.04
20,402,EIHOTEL,EQ,96131,43423,45.17
20,403,EIMCOELECO,EQ,293,214,73.04
20,404,EKC,EQ,57050,31650,55.48
20,405,ELECON,EQ,20946,14752,70.43
20,406,ELECTCAST,EQ,251998,217138,86.17
20,407,ELECTHERM,EQ,4923,3324,67.52
20,408,ELGIEQUIP,EQ,6449,4048,62.77
20,409,ELGIRUBCO,EQ,3914,1697,43.36
20,410,EMAMILTD,EQ,111615,85486,76.59
20,411,EMAMIPAP,EQ,1534,164,10.69
20,412,EMAMIREAL,EQ,13138,11289,85.93
20,413,EMBASSY,RR,111000,75000,67.57
20,414,EMKAY,EQ,2862,2073,72.43
20,415,EMKAYTOOLS,SM,1800,1800,100.00
20,416,EMMBI,EQ,1460,763,52.26
20,417,EMOFSR1RDP,MF,12500,12500,100.00
20,418,EMOFSR1RGG,MF,19489,13489,69.21
20,419,ENDURANCE,EQ,5308,3423,64.49
20,420,ENERGYDEV,EQ,33870,23054,68.07
20,421,ENGINERSIN,EQ,311825,171466,54.99
20,422,ENIL,EQ,3957,2997,75.74
20,423,EON,EQ,7288,6387,87.64
20,424,EQ30,EQ,2,2,100.00
20,425,EQUITAS,EQ,6850354,454442,6.63
20,426,ERFLNCDI,N2,156,156,100.00
20,427,ERFLNCDI,N3,2,0,0.00
20,428,ERFLNCDI,N4,48,48,100.00
20,429,ERFLNCDI,N6,522,481,92.15
20,430,ERIS,EQ,203618,40447,19.86
20,431,EROSMEDIA,EQ,459132,378480,82.43
20,432,ESABINDIA,EQ,1096,991,90.42
20,433,ESCORTS,EQ,1410143,129010,9.15
20,434,ESSARSHPNG,EQ,14468,9691,66.98
20,435,ESSELPACK,EQ,64644,25793,39.90
20,436,ESTER,EQ,86716,74058,85.40
20,437,EVEREADY,EQ,109623,93217,85.03
20,438,EVERESTIND,EQ,28899,20286,70.20
20,439,EXCELINDUS,EQ,3342,2377,71.13
20,440,EXIDEIND,EQ,954252,286066,29.98
20,441,EXPLEOSOL,EQ,5223,1704,32.62
20,442,FACT,EQ,39407,23230,58.95
20,443,FAIRCHEM,EQ,48096,46520,96.72
20,444,FCL,EQ,66425,35184,52.97
20,445,FCONSUMER,EQ,1028760,625470,60.80
20,446,FCSSOFT,EQ,398076,237686,59.71
20,447,FDC,EQ,28392,16197,57.05
20,448,FEDERALBNK,EQ,5677081,1324404,23.33
20,449,FEL,EQ,112470,81020,72.04
20,450,FELDVR,EQ,10477,7680,73.30
20,451,FIEMIND,EQ,4133,3306,79.99
20,452,FILATEX,EQ,287105,206245,71.84
20,453,FINCABLES,EQ,24635,13787,55.97
20,454,FINEORG,EQ,6352,4463,70.26
20,455,FINPIPE,EQ,22152,9681,43.70
20,456,FLEXITUFF,EQ,1711,1461,85.39
20,457,FLFL,EQ,16194,8251,50.95
20,458,FLUOROCHEM,EQ,22445,11648,51.90
20,459,FMGOETZE,EQ,61504,52984,86.15
20,460,FMNL,EQ,16948,7575,44.70
20,461,FOCUS,SM,21000,15000,71.43
20,462,FORCEMOT,EQ,24440,11646,47.65
20,463,FORTIS,EQ,561137,469265,83.63
20,464,FOSECOIND,EQ,143,54,37.76
20,465,FOURTHDIM,SM,7000,7000,100.00
20,466,FRETAIL,EQ,298210,219118,73.48
20,467,FSC,EQ,61565,25763,41.85
20,468,FSL,EQ,930835,319837,34.36
20,469,GABRIEL,EQ,316460,305352,96.49
20,470,GAEL,EQ,39680,21132,53.26
20,471,GAIL,EQ,12001210,5512756,45.94
20,472,GAL,EQ,9607,6662,69.35
20,473,GALAXYSURF,EQ,4143,2197,53.03
20,474,GALLANTT,EQ,14279,8209,57.49
20,475,GALLISPAT,EQ,410,344,83.90
20,476,GANDHITUBE,EQ,248,134,54.03
20,477,GANECOS,EQ,2171,1633,75.22
20,478,GANESHHOUC,EQ,139564,85426,61.21
20,479,GANGESSECU,EQ,5437,4469,82.20
20,480,GARDENSILK,EQ,5448,3915,71.86
20,481,GARFIBRES,EQ,3201,2653,82.88
20,482,GATI,EQ,488411,413960,84.76
20,483,GAYAPROJ,EQ,1096881,404131,36.84
20,484,GDL,EQ,108245,85208,78.72
20,485,GEECEE,EQ,1535,1428,93.03
20,486,GENESYS,EQ,13307,5965,44.83
20,487,GENUSPAPER,EQ,47424,30428,64.16
20,488,GENUSPOWER,EQ,89569,75571,84.37
20,489,GEOJITFSL,EQ,72367,45864,63.38
20,490,GEPIL,EQ,5177,2824,54.55
20,491,GESHIP,EQ,29154,17550,60.20
20,492,GET&D,EQ,12870,6375,49.53
20,493,GFLLIMITED,EQ,53307,37651,70.63
20,494,GHCL,EQ,47543,24164,50.83
20,495,GICHSGFIN,EQ,35404,16203,45.77
20,496,GICRE,EQ,191797,81109,42.29
20,497,GILLANDERS,EQ,1114,1114,100.00
20,498,GILLETTE,EQ,2898,1861,64.22
20,499,GINNIFILA,EQ,9312,5167,55.49
20,500,GIPCL,EQ,23680,21710,91.68
20,501,GKWLIMITED,EQ,197,62,31.47
20,502,GLAXO,EQ,28474,19748,69.35
20,503,GLENMARK,EQ,3101392,618657,19.95
20,504,GLOBALVECT,EQ,8987,4987,55.49
20,505,GLOBUSSPR,EQ,39668,16693,42.08
20,506,GMBREW,EQ,19443,7797,40.10
20,507,GMDCLTD,EQ,177833,90827,51.07
20,508,GMMPFAUDLR,EQ,8663,5243,60.52
20,509,GMRINFRA,EQ,17258800,12811296,74.23
20,510,GNA,EQ,7348,2754,37.48
20,511,GNFC,EQ,160578,69390,43.21
20,512,GOACARBON,EQ,20490,7397,36.10
20,513,GOCLCORP,EQ,30891,28252,91.46
20,514,GODFRYPHLP,EQ,50689,15561,30.70
20,515,GODREJAGRO,EQ,35788,22026,61.55
20,516,GODREJCP,EQ,1000388,665785,66.55
20,517,GODREJIND,EQ,83082,24012,28.90
20,518,GODREJPROP,EQ,225001,82294,36.57
20,519,GOKEX,EQ,14201,10509,74.00
20,520,GOKUL,EQ,415,414,99.76
20,521,GOKULAGRO,EQ,7509,5332,71.01
20,522,GOLDBEES,EQ,7928,4254,53.66
20,523,GOLDIAM,EQ,19736,10310,52.24
20,524,GOLDSHARE,EQ,363,178,49.04
20,525,GOLDTECH,EQ,5793,4092,70.64
20,526,GOODLUCK,EQ,40517,13223,32.64
20,527,GPIL,EQ,116814,92697,79.35
20,528,GPPL,EQ,143855,108413,75.36
20,529,GPTINFRA,EQ,1003,674,67.20
20,530,GRANULES,EQ,1326115,807543,60.90
20,531,GRAPHITE,EQ,1659520,408210,24.60
20,532,GRASIM,EQ,1543113,352084,22.82
20,533,GRAVITA,EQ,169607,150640,88.82
20,534,GREAVESCOT,EQ,80399,42988,53.47
20,535,GREENLAM,EQ,642,506,78.82
20,536,GREENPANEL,EQ,79254,74449,93.94
20,537,GREENPLY,EQ,16792,12077,71.92
20,538,GRINDWELL,EQ,1635,942,57.61
20,539,GRPLTD,EQ,73,45,61.64
20,540,GRSE,EQ,108939,43163,39.62
20,541,GSCLCEMENT,EQ,8327,7351,88.28
20,542,GSFC,EQ,144253,67802,47.00
20,543,GSKCONS,EQ,33127,25880,78.12
20,544,GSPL,EQ,943508,451766,47.88
20,545,GSS,EQ,8253,6442,78.06
20,546,GTL,EQ,65322,41945,64.21
20,547,GTLINFRA,EQ,19489628,11981875,61.48
20,548,GTNIND,EQ,2248,844,37.54
20,549,GTNTEX,EQ,15,15,100.00
20,550,GTPL,EQ,178167,176372,98.99
20,551,GUFICBIO,EQ,26830,12972,48.35
20,552,GUJALKALI,EQ,26667,12472,46.77
