Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,39,ADORWELD,EQ,4805,4115,85.64
20,40,ADROITINFO,EQ,11752,8576,72.97
20,41,ADSL,EQ,77312,54946,71.07
20,42,ADVANIHOTR,EQ,2804,1747,62.30
20,43,ADVENZYMES,EQ,34849,21241,60.95
20,44,AEGISCHEM,EQ,122209,87465,71.57
20,45,AFFLE,EQ,674521,152274,22.58
20,46,AGARIND,EQ,4404,3506,79.61
20,47,AGCNET,EQ,2189,1012,46.23
20,48,AGLSL,EQ,2942,2730,92.79
20,49,AGRITECH,EQ,26904,11350,42.19
20,50,AHLADA,SM,1000,1000,100.00
20,51,AHLEAST,EQ,18,12,66.67
20,52,AHLUCONT,EQ,1273,867,68.11
20,53,AHLWEST,EQ,112,109,97.32
20,54,AIAENG,EQ,33598,14210,42.29
20,55,AIONJSW,EQ,18526,16370,88.36
20,56,AIRAN,EQ,9930,7330,73.82
20,57,AJANTPHARM,EQ,125606,74283,59.14
20,58,AJMERA,EQ,34034,15962,46.90
20,59,AJOONI,SM,4000,4000,100.00
20,60,AKSHARCHEM,EQ,1606,1084,67.50
20,61,AKSHOPTFBR,EQ,262242,145405,55.45
20,62,AKZOINDIA,EQ,19120,15542,81.29
20,63,ALANKIT,EQ,236739,76240,32.20
20,64,ALBERTDAVD,EQ,14395,7555,52.48
20,65,ALBK,EQ,837567,212192,25.33
20,66,ALEMBICLTD,EQ,317449,249669,78.65
20,67,ALICON,EQ,800,364,45.50
20,68,ALKALI,EQ,6329,5172,81.72
20,69,ALKEM,EQ,12433,7614,61.24
20,70,ALKYLAMINE,EQ,9397,7599,80.87
20,71,ALLCARGO,EQ,56241,24180,42.99
20,72,ALLSEC,EQ,3624,2954,81.51
20,73,ALMONDZ,EQ,1310,1300,99.24
20,74,ALOKTEXT,EQ,4343994,3358473,77.31
20,75,ALPA,EQ,66545,36339,54.61
20,76,ALPHAGEO,EQ,131396,55789,42.46
20,77,AMARAJABAT,EQ,1143011,378338,33.10
20,78,AMBANIORG,SM,6000,6000,100.00
20,79,AMBER,EQ,20783,16863,81.14
20,80,AMBIKCO,EQ,4821,3347,69.43
20,81,AMBUJACEM,EQ,5559737,2966632,53.36
20,82,AMDIND,EQ,4035,2408,59.68
20,83,AMJLAND,EQ,680,506,74.41
20,84,AMJUMBO,SM,8000,8000,100.00
20,85,AMRUTANJAN,EQ,17358,9268,53.39
20,86,ANANTRAJ,EQ,148655,99365,66.84
20,87,ANDHRABANK,EQ,446798,143085,32.02
20,88,ANDHRACEMT,EQ,158845,101542,63.93
20,89,ANDHRSUGAR,EQ,11336,7857,69.31
20,90,ANIKINDS,EQ,2585,1602,61.97
20,91,ANSALAPI,EQ,25964,21807,83.99
20,92,ANSALHSG,EQ,41927,23229,55.40
20,93,ANUP,EQ,13478,12598,93.47
20,94,APARINDS,EQ,104033,60628,58.28
20,95,APCL,EQ,7965,4287,53.82
20,96,APCOTEXIND,EQ,7189,4298,59.79
20,97,APEX,EQ,38332,20503,53.49
20,98,APLAPOLLO,EQ,9685,4201,43.38
20,99,APLLTD,EQ,218753,70367,32.17
20,100,APOLLO,EQ,12526,5241,41.84
20,101,APOLLOHOSP,EQ,399477,119090,29.81
20,102,APOLLOTYRE,EQ,5025774,1317889,26.22
20,103,APOLSINHOT,EQ,1243,1103,88.74
20,104,APTECHT,EQ,410139,89514,21.83
20,105,ARCHIDPLY,EQ,40379,24682,61.13
20,106,ARCHIES,EQ,11231,8806,78.41
20,107,ARCOTECH,EQ,53352,36373,68.18
20,108,ARIES,EQ,54761,37368,68.24
20,109,ARIHANT,EQ,7850,953,12.14
20,110,ARIHANTSUP,EQ,3835,3406,88.81
20,111,ARMANFIN,EQ,865,424,49.02
20,112,AROGRANITE,EQ,9299,7611,81.85
20,113,ARROWTEX,EQ,7894,5820,73.73
20,114,ARSHIYA,EQ,148264,87010,58.69
20,115,ARSSINFRA,EQ,5598,2750,49.12
20,116,ARTEDZ,SM,6000,6000,100.00
20,117,ARVIND,EQ,5816380,459583,7.90
20,118,ARVINDFASN,EQ,28302,22825,80.65
20,119,ARVSMART,EQ,7132,5239,73.46
20,120,ASAHIINDIA,EQ,12582,11109,88.29
20,121,ASAHISONG,EQ,2563,1485,57.94
20,122,ASAL,EQ,2008,1601,79.73
20,123,ASHIANA,EQ,17186,11859,69.00
20,124,ASHIMASYN,EQ,33319,22932,68.83
20,125,ASHOKA,EQ,296023,197468,66.71
20,126,ASHOKLEY,EQ,46588899,11404248,24.48
20,127,ASIANHOTNR,EQ,735,550,74.83
20,128,ASIANPAINT,EQ,1154542,407036,35.26
20,129,ASIANTILES,EQ,94781,50272,53.04
20,130,ASPINWALL,EQ,721,610,84.60
20,131,ASTEC,EQ,3327,2334,70.15
20,132,ASTERDM,EQ,244515,211286,86.41
20,133,ASTRAL,EQ,61311,51394,83.83
20,134,ASTRAMICRO,EQ,40673,31028,76.29
20,135,ASTRAZEN,EQ,112405,106697,94.92
20,136,ASTRON,EQ,255003,134606,52.79
20,137,ATFL,EQ,4669,3814,81.69
20,138,ATLANTA,EQ,13800,8325,60.33
20,139,ATUL,EQ,32067,19633,61.22
20,140,ATULAUTO,EQ,11523,7368,63.94
20,141,AUBANK,EQ,247624,145726,58.85
20,142,AURIONPRO,EQ,13928,10455,75.06
20,143,AUROPHARMA,EQ,5409291,1507351,27.87
20,144,AUSOMENT,EQ,1953,543,27.80
20,145,AUTOAXLES,EQ,11741,6065,51.66
20,146,AUTOIND,EQ,7053,4119,58.40
20,147,AUTOLITIND,EQ,2894,2867,99.07
20,148,AVADHSUGAR,EQ,39056,24142,61.81
20,149,AVANTIFEED,EQ,177914,60101,33.78
20,150,AVG,SM,1200,1200,100.00
20,151,AVONMPL,SM,4000,4000,100.00
20,152,AVTNPL,EQ,27897,17563,62.96
20,153,AXISBANK,EQ,9289628,2806605,30.21
20,154,AXISCADES,EQ,270808,76003,28.07
20,155,AXISGOLD,EQ,346,255,73.70
20,156,AXISNIFTY,EQ,105,71,67.62
20,157,AYMSYNTEX,EQ,9341,7984,85.47
20,158,BAGFILMS,EQ,653420,217796,33.33
20,159,BAJAJ-AUTO,EQ,673080,75064,11.15
20,160,BAJAJCON,EQ,46014,31174,67.75
20,161,BAJAJELEC,EQ,75571,40755,53.93
20,162,BAJAJFINSV,EQ,416412,68621,16.48
20,163,BAJAJHIND,EQ,710490,359461,50.59
20,164,BAJAJHLDNG,EQ,14375,7270,50.57
20,165,BAJFINANCE,EQ,2101757,204941,9.75
20,166,BALAJITELE,EQ,30252,22432,74.15
20,167,BALAMINES,EQ,13762,10419,75.71
20,168,BALKRISHNA,EQ,9496,6906,72.73
20,169,BALKRISIND,EQ,1268149,242566,19.13
20,170,BALLARPUR,EQ,4723065,2323454,49.19
20,171,BALMLAWRIE,EQ,55500,35689,64.30
20,172,BALPHARMA,EQ,59721,19901,33.32
20,173,BALRAMCHIN,EQ,1882134,891946,47.39
20,174,BANARBEADS,EQ,2525,1751,69.35
20,175,BANARISUG,EQ,267,77,28.84
20,176,BANCOINDIA,EQ,21229,12944,60.97
20,177,BANDHANBNK,EQ,457487,155079,33.90
20,178,BANG,EQ,28175,18488,65.62
20,179,BANKBARODA,EQ,20365591,1637106,8.04
20,180,BANKBEES,EQ,5431,4076,75.05
20,181,BANKINDIA,EQ,8803936,591448,6.72
20,182,BANSAL,SM,1000,1000,100.00
20,183,BANSWRAS,EQ,2196,1380,62.84
20,184,BARTRONICS,EQ,8400,6102,72.64
20,185,BASF,EQ,14731,10655,72.33
20,186,BASML,EQ,484,355,73.35
20,187,BATAINDIA,EQ,600539,67226,11.19
20,188,BAYERCROP,EQ,3578,1987,55.53
20,189,BBL,EQ,2717,1564,57.56
20,190,BBTC,EQ,63765,20025,31.40
20,191,BBTCL,SM,6000,6000,100.00
20,192,BCG,EQ,440805,382653,86.81
20,193,BDL,EQ,15710,7994,50.88
20,194,BEARDSELL,EQ,1269,944,74.39
20,195,BEDMUTHA,EQ,5169,3138,60.71
20,196,BEL,EQ,5818536,1744914,29.99
20,197,BEML,EQ,537824,55774,10.37
20,198,BEPL,EQ,258655,96824,37.43
20,199,BERGEPAINT,EQ,1820184,681183,37.42
20,200,BETA,SM,48800,48800,100.00
20,201,BFINVEST,EQ,27126,10570,38.97
20,202,BFUTILITIE,EQ,343795,57460,16.71
20,203,BGRENERGY,EQ,46294,19381,41.87
20,204,BHAGERIA,EQ,6429,4860,75.59
20,205,BHAGYANGR,EQ,1017,825,81.12
20,206,BHAGYAPROP,EQ,272,252,92.65
20,207,BHANDARI,EQ,35838,24956,69.64
20,208,BHARATFORG,EQ,1150246,472625,41.09
20,209,BHARATGEAR,EQ,14164,10227,72.20
20,210,BHARATRAS,EQ,575,414,72.00
20,211,BHARATWIRE,EQ,5226,4265,81.61
20,212,BHARTIARTL,EQ,7700362,3539338,45.96
20,213,BHEL,EQ,11735309,2691367,22.93
20,214,BIGBLOC,EQ,783,464,59.26
20,215,BILENERGY,EQ,187526,136955,73.03
20,216,BINDALAGRO,EQ,24328,14886,61.19
20,217,BIOCON,EQ,1976395,723106,36.59
20,218,BIRLACABLE,EQ,93692,44091,47.06
20,219,BIRLACORPN,EQ,19979,8766,43.88
20,220,BIRLAMONEY,EQ,37289,20474,54.91
20,221,BKMINDST,EQ,7025,7025,100.00
20,222,BLISSGVS,EQ,187506,92862,49.52
20,223,BLKASHYAP,EQ,28092,15710,55.92
20,224,BLS,EQ,37209,28561,76.76
20,225,BLUEDART,EQ,2028,1373,67.70
20,226,BLUEDART,N3,1120,1120,100.00
20,227,BLUESTARCO,EQ,54422,27898,51.26
20,228,BODALCHEM,EQ,120719,66820,55.35
20,229,BOMDYEING,EQ,1190142,331062,27.82
20,230,BOROSIL,EQ,51034,31300,61.33
20,231,BOSCHLTD,EQ,13859,4989,36.00
20,232,BPCL,EQ,3854274,1172012,30.41
20,233,BPL,EQ,52512,26093,49.69
20,234,BRFL,EQ,22071,15546,70.44
20,235,BRIGADE,EQ,41545,14005,33.71
20,236,BRIGHT,SM,30000,12000,40.00
20,237,BRITANNIA,EQ,1430286,332766,23.27
20,238,BRNL,EQ,19684,3725,18.92
20,239,BROOKS,EQ,170985,47113,27.55
20,240,BSE,EQ,165871,104352,62.91
20,241,BSELINFRA,EQ,13055,11024,84.44
20,242,BSHSL,SM,1000,1000,100.00
20,243,BSL,EQ,5543,2025,36.53
20,244,BSLGOLDETF,EQ,60,44,73.33
20,245,BSLNIFTY,EQ,41248,6353,15.40
20,246,BSOFT,EQ,4538573,799600,17.62
20,247,BUTTERFLY,EQ,15908,8954,56.29
20,248,BYKE,EQ,47525,41171,86.63
20,249,CADILAHC,EQ,2841321,789841,27.80
20,250,CADSYS,SM,4000,4000,100.00
20,251,CALSOFT,EQ,73828,55766,75.54
20,252,CAMLINFINE,EQ,93028,51627,55.50
20,253,CANBK,EQ,4756249,201297,4.23
20,254,CANFINHOME,EQ,238847,56437,23.63
20,255,CANTABIL,EQ,10296,1915,18.60
20,256,CAPACITE,EQ,41632,30978,74.41
20,257,CAPLIPOINT,EQ,14727,8091,54.94
20,258,CAPTRUST,EQ,8645,4672,54.04
20,259,CARBORUNIV,EQ,266031,235195,88.41
20,260,CAREERP,EQ,144824,114718,79.21
20,261,CARERATING,EQ,65470,52964,80.90
20,262,CASTROLIND,EQ,767746,195958,25.52
20,263,CCL,EQ,12349,8088,65.50
20,264,CDSL,EQ,163455,141200,86.38
20,265,CEATLTD,EQ,243032,21621,8.90
20,266,CEBBCO,EQ,10533,8563,81.30
20,267,CELEBRITY,EQ,21825,15450,70.79
20,268,CELESTIAL,EQ,26762,17823,66.60
20,269,CENTENKA,EQ,22156,19026,85.87
20,270,CENTEXT,EQ,84726,81913,96.68
20,271,CENTRALBK,EQ,721202,357545,49.58
20,272,CENTRUM,EQ,38724,23245,60.03
20,273,CENTUM,EQ,689,325,47.17
20,274,CENTURYPLY,EQ,479282,105541,22.02
20,275,CENTURYTEX,EQ,496629,63225,12.73
20,276,CERA,EQ,1934,1102,56.98
20,277,CEREBRAINT,EQ,128760,84210,65.40
20,278,CES1RPDP,MF,1000,1000,100.00
20,279,CES1RPG,MF,10700,10700,100.00
20,280,CESC,EQ,270587,39052,14.43
20,281,CESCVENT,EQ,7763,5720,73.68
20,282,CGCL,EQ,443123,47297,10.67
20,283,CGPOWER,EQ,2029680,297958,14.68
20,284,CHALET,EQ,17559,7504,42.74
20,285,CHAMBLFERT,EQ,135508,71275,52.60
20,286,CHEMFAB,EQ,206,196,95.15
20,287,CHENNPETRO,EQ,156726,55027,35.11
20,288,CHOLAFIN,EQ,1760094,893558,50.77
20,289,CHOLAHLDNG,EQ,16570,8666,52.30
20,290,CHROMATIC,EQ,5519,5519,100.00
20,291,CIGNITITEC,EQ,11783,9017,76.53
20,292,CIMMCO,EQ,20799,13017,62.58
20,293,CINELINE,EQ,30166,27766,92.04
20,294,CINEVISTA,EQ,37897,32689,86.26
20,295,CIPLA,EQ,5172748,2163126,41.82
20,296,CKFSL,EQ,6164,6164,100.00
20,297,CLEDUCATE,EQ,790,455,57.59
20,298,CLNINDIA,EQ,319569,230997,72.28
20,299,CMICABLES,EQ,14490,8548,58.99
20,300,CMMIPL,SM,6000,6000,100.00
20,301,CNOVAPETRO,EQ,594,542,91.25
20,302,COALINDIA,EQ,7027377,2939973,41.84
20,303,COCHINSHIP,EQ,29995,16545,55.16
20,304,COFFEEDAY,EQ,62458,62453,99.99
20,305,COLPAL,EQ,360913,144831,40.13
20,306,COMPINFO,EQ,39791,25846,64.95
20,307,COMPUSOFT,EQ,2532,2279,90.01
20,308,CONCOR,EQ,387709,136748,35.27
20,309,CONFIPET,EQ,199194,147214,73.90
20,310,CONSOFINVT,EQ,338,204,60.36
20,311,CONTROLPR,EQ,3769,2260,59.96
20,312,CORALFINAC,EQ,9559,8180,85.57
20,313,CORDSCABLE,EQ,7146,3182,44.53
20,314,COROMANDEL,EQ,239790,153896,64.18
20,315,CORPBANK,EQ,205350,128823,62.73
20,316,COSMOFILMS,EQ,6700,3952,58.99
20,317,COX&KINGS,EQ,86533,86533,100.00
20,318,CPSEETF,EQ,11099914,6596864,59.43
20,319,CREATIVE,EQ,8577,5607,65.37
20,320,CREATIVEYE,EQ,1000,1000,100.00
20,321,CREDITACC,EQ,187692,148164,78.94
20,322,CREST,EQ,1417,995,70.22
20,323,CRISIL,EQ,33241,23366,70.29
20,324,CROMPTON,EQ,729517,474786,65.08
20,325,CTE,EQ,1405,946,67.33
20,326,CUB,EQ,1609735,911992,56.65
20,327,CUBEXTUB,EQ,2262,2001,88.46
20,328,CUMMINSIND,EQ,849885,236865,27.87
20,329,CUPID,EQ,20347,14038,68.99
20,330,CYBERTECH,EQ,28320,16763,59.19
20,331,CYIENT,EQ,162565,118398,72.83
20,332,DAAWAT,EQ,3811479,2211650,58.03
20,333,DABUR,EQ,2005066,688518,34.34
20,334,DALBHARAT,EQ,53093,43543,82.01
20,335,DALMIASUG,EQ,73828,35139,47.60
20,336,DAMODARIND,EQ,51,50,98.04
20,337,DANGEE,SM,5600,4000,71.43
20,338,DATAMATICS,EQ,54557,23340,42.78
20,339,DBCORP,EQ,299507,282298,94.25
20,340,DBL,EQ,191366,62137,32.47
20,341,DBREALTY,EQ,298639,223118,74.71
20,342,DCAL,EQ,433209,407424,94.05
20,343,DCBBANK,EQ,868065,462191,53.24
20,344,DCM,EQ,43277,23233,53.68
20,345,DCMNVL,EQ,35247,12553,35.61
20,346,DCMSHRIRAM,EQ,108569,57077,52.57
20,347,DCW,EQ,87396,63500,72.66
20,348,DECCANCE,EQ,7222,5239,72.54
20,349,DEEPAKFERT,EQ,598746,145324,24.27
20,350,DEEPAKNTR,EQ,184426,119333,64.71
20,351,DEEPIND,EQ,8765,5568,63.53
20,352,DELTACORP,EQ,726140,290864,40.06
20,353,DELTAMAGNT,EQ,6,3,50.00
20,354,DEN,EQ,201804,109665,54.34
20,355,DENORA,EQ,3572,2656,74.36
20,356,DFMFOODS,EQ,27942,23751,85.00
20,357,DGCONTENT,EQ,1206,1206,100.00
20,358,DHAMPURSUG,EQ,411375,159861,38.86
20,359,DHANBANK,EQ,320790,188317,58.70
20,360,DHANUKA,EQ,27878,21147,75.86
20,361,DHARSUGAR,EQ,18736,10128,54.06
20,362,DHFL,EQ,35264165,2339231,6.63
20,363,DHFL,N4,245,171,69.80
20,364,DHFL,N6,240,195,81.25
20,365,DHFL,NA,82,81,98.78
20,366,DHFL,NC,1584,1366,86.24
20,367,DHFL,NF,870,870,100.00
20,368,DHFL,NL,11131,10916,98.07
20,369,DHFL,NN,632,632,100.00
20,370,DHFL,NP,3608,3281,90.94
20,371,DHFL,NQ,15,13,86.67
20,372,DHFL,NS,537,417,77.65
20,373,DHFL,NU,55,55,100.00
20,374,DHFL,NX,665,645,96.99
20,375,DHFL,NY,12,12,100.00
20,376,DHFL,Y1,311,310,99.68
20,377,DHUNINV,EQ,2632,1223,46.47
20,378,DIAMONDYD,EQ,674,344,51.04
20,379,DICIND,EQ,743,583,78.47
20,380,DIGJAMLTD,EQ,23730,23730,100.00
20,381,DISHTV,EQ,29163596,1593226,5.46
20,382,DIVISLAB,EQ,374284,112979,30.19
20,383,DIXON,EQ,13402,11890,88.72
20,384,DLF,EQ,5782491,945673,16.35
20,385,DLINKINDIA,EQ,34598,12604,36.43
20,386,DMART,EQ,2940072,1316515,44.78
20,387,DOLLAR,EQ,5197,4165,80.14
20,388,DOLPHINOFF,EQ,70489,15088,21.40
20,389,DONEAR,EQ,43654,37746,86.47
20,390,DPSCLTD,EQ,14028,14014,99.90
20,391,DQE,EQ,10419,10127,97.20
20,392,DREDGECORP,EQ,83673,30296,36.21
20,393,DRREDDY,EQ,373925,116942,31.27
20,394,DSSL,EQ,10058,5323,52.92
20,395,DTIL,EQ,859,721,83.93
20,396,DUCON,EQ,116395,52756,45.32
20,397,DVL,EQ,4333,3739,86.29
20,398,DWARKESH,EQ,283351,156823,55.35
20,399,DYNAMATECH,EQ,710,497,70.00
20,400,DYNPRO,EQ,27028,14838,54.90
20,401,EASUNREYRL,EQ,9638,7037,73.01
20,402,ECLERX,EQ,21932,11123,50.72
20,403,ECLFINANCE,N5,1152,1152,100.00
20,404,ECLFINANCE,N6,101,101,100.00
20,405,ECLFINANCE,NE,56,56,100.00
20,406,ECLFINANCE,NF,18,18,100.00
20,407,ECLFINANCE,NG,34,34,100.00
20,408,ECLFINANCE,NI,22,22,100.00
20,409,ECLFINANCE,NJ,393,393,100.00
20,410,ECLFINANCE,NK,20,20,100.00
20,411,ECLFINANCE,NO,381,371,97.38
20,412,ECLFINANCE,NQ,55,55,100.00
20,413,ECLFINANCE,NR,12440,10282,82.65
20,414,ECLFINANCE,NS,10,10,100.00
20,415,EDELWEISS,EQ,1437608,636654,44.29
20,416,EHFLNCD,N4,264,264,100.00
20,417,EHFLNCD,N5,136,89,65.44
20,418,EHFLNCD,N6,58,58,100.00
20,419,EICHERMOT,EQ,182889,28008,15.31
20,420,EIDPARRY,EQ,58432,35471,60.70
20,421,EIFFL,SM,1600,1600,100.00
20,422,EIHAHOTELS,EQ,479,419,87.47
20,423,EIHOTEL,EQ,40288,22286,55.32
20,424,EIMCOELECO,EQ,2785,1496,53.72
20,425,EKC,EQ,73337,44389,60.53
20,426,ELAND,EQ,4232,3232,76.37
20,427,ELECON,EQ,61385,45101,73.47
20,428,ELECTCAST,EQ,82837,58967,71.18
20,429,ELECTHERM,EQ,13996,8115,57.98
20,430,ELGIEQUIP,EQ,7702,4954,64.32
20,431,ELGIRUBCO,EQ,5173,3370,65.15
20,432,EMAMILTD,EQ,303932,93457,30.75
20,433,EMAMIPAP,EQ,3153,2535,80.40
20,434,EMAMIREAL,EQ,7795,5734,73.56
20,435,EMBASSY,RR,514000,490400,95.41
20,436,EMKAY,EQ,12843,7431,57.86
20,437,EMMBI,EQ,8483,3507,41.34
20,438,EMOFSR1RGG,MF,13000,13000,100.00
20,439,ENDURANCE,EQ,1402083,579258,41.31
20,440,ENERGYDEV,EQ,32048,26523,82.76
20,441,ENGINERSIN,EQ,5609972,998937,17.81
20,442,ENIL,EQ,444,293,65.99
20,443,EON,EQ,32513,25557,78.61
20,444,EQ30,EQ,5,5,100.00
20,445,EQUITAS,EQ,1814867,246616,13.59
20,446,ERFLNCDI,N4,8,8,100.00
20,447,ERFLNCDI,N5,30,30,100.00
20,448,ERFLNCDI,N6,140,140,100.00
20,449,ERIS,EQ,72256,62315,86.24
20,450,EROSMEDIA,EQ,697514,439636,63.03
20,451,ESABINDIA,EQ,4289,2610,60.85
20,452,ESCORTS,EQ,3212827,180420,5.62
20,453,ESSARSHPNG,EQ,4538,4055,89.36
20,454,ESSELPACK,EQ,129354,78455,60.65
20,455,ESTER,EQ,25588,19242,75.20
20,456,EUROTEXIND,EQ,251,251,100.00
20,457,EVEREADY,EQ,166501,147308,88.47
20,458,EVERESTIND,EQ,52408,30093,57.42
20,459,EXCELCROP,EQ,611,498,81.51
20,460,EXCELINDUS,EQ,9252,5133,55.48
20,461,EXIDEIND,EQ,2381708,1047470,43.98
20,462,EXPLEOSOL,EQ,1960,1187,60.56
20,463,FACT,EQ,45226,25855,57.17
20,464,FAIRCHEM,EQ,12461,8827,70.84
20,465,FCL,EQ,137105,80451,58.68
20,466,FCONSUMER,EQ,2125022,1257218,59.16
20,467,FDC,EQ,17676,14174,80.19
20,468,FEDERALBNK,EQ,11961334,3520861,29.44
20,469,FEL,EQ,337328,215446,63.87
20,470,FELDVR,EQ,16959,8232,48.54
20,471,FIEMIND,EQ,9091,7122,78.34
20,472,FILATEX,EQ,73895,46874,63.43
20,473,FINCABLES,EQ,162468,136327,83.91
20,474,FINEORG,EQ,100422,98812,98.40
20,475,FINPIPE,EQ,19061,13144,68.96
20,476,FLEXITUFF,EQ,10220,5318,52.04
20,477,FLFL,EQ,37722,27964,74.13
20,478,FMGOETZE,EQ,4211,3865,91.78
20,479,FMNL,EQ,3504,3403,97.12
20,480,FOCUS,SM,3000,3000,100.00
20,481,FORTIS,EQ,814025,526781,64.71
20,482,FOSECOIND,EQ,344,237,68.90
20,483,FRETAIL,EQ,367995,267566,72.71
20,484,FSC,EQ,6881,5168,75.11
20,485,FSL,EQ,790754,291610,36.88
20,486,GABRIEL,EQ,167308,94355,56.40
20,487,GAEL,EQ,45786,36671,80.09
20,488,GAIL,EQ,13886234,6364367,45.83
20,489,GAL,EQ,47067,33127,70.38
20,490,GALAXYSURF,EQ,6456,5790,89.68
20,491,GALLANTT,EQ,17372,15822,91.08
20,492,GALLISPAT,EQ,45046,30702,68.16
20,493,GAMMNINFRA,EQ,338956,318452,93.95
20,494,GANDHITUBE,EQ,12404,9000,72.56
20,495,GANECOS,EQ,23675,20688,87.38
20,496,GANESHHOUC,EQ,44128,26886,60.93
20,497,GANGESSECU,EQ,543,423,77.90
20,498,GARDENSILK,EQ,20988,16387,78.08
20,499,GARFIBRES,EQ,56427,54058,95.80
20,500,GATI,EQ,696929,373218,53.55
20,501,GAYAHWS,EQ,16425,11397,69.39
20,502,GAYAPROJ,EQ,12152,6702,55.15
20,503,GDL,EQ,51771,35339,68.26
20,504,GEECEE,EQ,2029,1233,60.77
20,505,GENESYS,EQ,17372,9961,57.34
20,506,GENUSPAPER,EQ,34690,21252,61.26
20,507,GENUSPOWER,EQ,141691,87991,62.10
20,508,GEOJITFSL,EQ,488065,333321,68.29
20,509,GEPIL,EQ,8223,4242,51.59
20,510,GESHIP,EQ,80098,49878,62.27
20,511,GET&D,EQ,35865,26959,75.17
20,512,GHCL,EQ,71880,22013,30.62
20,513,GICHSGFIN,EQ,25188,14951,59.36
20,514,GICRE,EQ,45502,25366,55.75
20,515,GILLANDERS,EQ,14683,10498,71.50
20,516,GILLETTE,EQ,3930,2796,71.15
20,517,GINNIFILA,EQ,28841,19022,65.95
20,518,GIPCL,EQ,132451,105272,79.48
20,519,GKWLIMITED,EQ,96,59,61.46
20,520,GLAXO,EQ,19851,15648,78.83
20,521,GLENMARK,EQ,816459,168490,20.64
20,522,GLOBALVECT,EQ,3525,3194,90.61
20,523,GLOBOFFS,EQ,8280,3574,43.16
20,524,GLOBUSSPR,EQ,60126,27151,45.16
20,525,GMBREW,EQ,8285,4949,59.73
20,526,GMDCLTD,EQ,201036,167584,83.36
20,527,GMMPFAUDLR,EQ,5002,2802,56.02
20,528,GMRINFRA,EQ,10658464,2681372,25.16
20,529,GNA,EQ,32174,14872,46.22
20,530,GNFC,EQ,207416,82514,39.78
20,531,GOACARBON,EQ,59116,15658,26.49
20,532,GOCLCORP,EQ,7194,5578,77.54
20,533,GODFRYPHLP,EQ,97546,34440,35.31
20,534,GODREJAGRO,EQ,52664,30370,57.67
20,535,GODREJCP,EQ,611190,319282,52.24
20,536,GODREJIND,EQ,264405,176818,66.87
20,537,GODREJPROP,EQ,274842,129218,47.02
20,538,GOKEX,EQ,50225,38689,77.03
20,539,GOLDBEES,EQ,38210,19615,51.33
20,540,GOLDENTOBC,EQ,1608,1608,100.00
20,541,GOLDIAM,EQ,23169,12953,55.91
20,542,GOLDSHARE,EQ,3646,2493,68.38
20,543,GOLDTECH,EQ,21958,21418,97.54
20,544,GOODLUCK,EQ,5089,3900,76.64
20,545,GPIL,EQ,118893,44557,37.48
20,546,GPPL,EQ,355558,299489,84.23
20,547,GPTINFRA,EQ,1142,861,75.39
20,548,GRANULES,EQ,485406,217255,44.76
20,549,GRAPHITE,EQ,804973,269754,33.51
20,550,GRASIM,EQ,2039108,367248,18.01
20,551,GRAVITA,EQ,44608,34505,77.35
20,552,GREAVESCOT,EQ,186936,88691,47.44
