Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,104,ARCHIES,EQ,152649,61192,40.09
20,105,ARCOTECH,EQ,52801,35823,67.85
20,106,ARIES,EQ,11970,5558,46.43
20,107,ARIHANT,EQ,676,414,61.24
20,108,ARIHANTSUP,EQ,27170,10145,37.34
20,109,ARMANFIN,EQ,2355,1263,53.63
20,110,AROGRANITE,EQ,8196,5037,61.46
20,111,ARROWGREEN,EQ,52349,20806,39.74
20,112,ARROWTEX,EQ,3924,2771,70.62
20,113,ARSHIYA,EQ,704732,243926,34.61
20,114,ARVIND,EQ,2801614,339713,12.13
20,115,ARVSMART,EQ,89934,66293,73.71
20,116,ASAHIINDIA,EQ,8020,3851,48.02
20,117,ASAHISONG,EQ,14948,12657,84.67
20,118,ASAL,EQ,18063,12596,69.73
20,119,ASHAPURMIN,EQ,76323,22131,29.00
20,120,ASHIANA,EQ,37155,30800,82.90
20,121,ASHIMASYN,EQ,57084,32251,56.50
20,122,ASHOKA,EQ,58158,27209,46.78
20,123,ASHOKLEY,EQ,10559085,2107354,19.96
20,124,ASIANHOTNR,EQ,12147,11967,98.52
20,125,ASIANPAINT,EQ,1790087,827638,46.23
20,126,ASIANTILES,EQ,54760,29700,54.24
20,127,ASPINWALL,EQ,78,13,16.67
20,128,ASTEC,EQ,6083,4873,80.11
20,129,ASTERDM,EQ,104288,79347,76.08
20,130,ASTRAL,EQ,119170,60706,50.94
20,131,ASTRAMICRO,EQ,112228,62525,55.71
20,132,ASTRAZEN,EQ,4408,2925,66.36
20,133,ASTRON,EQ,30990,18781,60.60
20,134,ATFL,EQ,3500,1492,42.63
20,135,ATLANTA,EQ,133252,31353,23.53
20,136,ATUL,EQ,6085,1933,31.77
20,137,ATULAUTO,EQ,8458,5588,66.07
20,138,AUBANK,EQ,294560,210347,71.41
20,139,AURDIS,SM,4000,4000,100.00
20,140,AURIONPRO,EQ,14434,8519,59.02
20,141,AUROPHARMA,EQ,3096253,408420,13.19
20,142,AUSOMENT,EQ,3758,2338,62.21
20,143,AUTOAXLES,EQ,11015,3947,35.83
20,144,AUTOIND,EQ,122767,34119,27.79
20,145,AUTOLITIND,EQ,8808,5538,62.87
20,146,AVADHSUGAR,EQ,12316,5060,41.08
20,147,AVANTIFEED,EQ,337830,61998,18.35
20,148,AVTNPL,EQ,47563,31089,65.36
20,149,AXISBANK,EQ,6519211,2002212,30.71
20,150,AXISCADES,EQ,35645,12875,36.12
20,151,AXISGOLD,EQ,173,127,73.41
20,152,AXISNIFTY,EQ,20,18,90.00
20,153,AYMSYNTEX,EQ,4808,3456,71.88
20,154,BAFNAPHARM,EQ,5885,5621,95.51
20,155,BAGFILMS,EQ,77278,55508,71.83
20,156,BAJAJ-AUTO,EQ,410582,126315,30.76
20,157,BAJAJCORP,EQ,12612,6414,50.86
20,158,BAJAJELEC,EQ,93936,29572,31.48
20,159,BAJAJFINSV,EQ,272610,33419,12.26
20,160,BAJAJHIND,EQ,2053121,1250755,60.92
20,161,BAJAJHLDNG,EQ,116124,92047,79.27
20,162,BAJFINANCE,EQ,1662068,330566,19.89
20,163,BALAJITELE,EQ,111900,99053,88.52
20,164,BALAMINES,EQ,10133,7135,70.41
20,165,BALKRISHNA,EQ,4194,3532,84.22
20,166,BALKRISIND,EQ,414195,47763,11.53
20,167,BALLARPUR,EQ,210444,121797,57.88
20,168,BALMLAWRIE,EQ,87731,56836,64.78
20,169,BALPHARMA,EQ,8169,3814,46.69
20,170,BALRAMCHIN,EQ,1298716,232725,17.92
20,171,BANARBEADS,EQ,545,501,91.93
20,172,BANARISUG,EQ,161,98,60.87
20,173,BANCOINDIA,EQ,105674,63170,59.78
20,174,BANDHANBNK,EQ,1730042,451269,26.08
20,175,BANG,EQ,81371,17628,21.66
20,176,BANKBARODA,EQ,13805517,2016690,14.61
20,177,BANKBEES,EQ,59587,57003,95.66
20,178,BANKINDIA,EQ,17019629,1801241,10.58
20,179,BANSAL,SM,8000,8000,100.00
20,180,BANSWRAS,EQ,10841,10507,96.92
20,181,BARTRONICS,EQ,18490,17826,96.41
20,182,BASF,EQ,7021,3515,50.06
20,183,BASML,EQ,1529,1200,78.48
20,184,BATAINDIA,EQ,665666,83188,12.50
20,185,BAYERCROP,EQ,5085,3369,66.25
20,186,BBL,EQ,4383,2641,60.26
20,187,BBTC,EQ,60487,16938,28.00
20,188,BCG,EQ,416673,363516,87.24
20,189,BCONCEPTS,SM,6000,3000,50.00
20,190,BDL,EQ,8593,5088,59.21
20,191,BEARDSELL,EQ,650,486,74.77
20,192,BEL,EQ,12611262,3239576,25.69
20,193,BEML,EQ,6026948,241557,4.01
20,194,BEPL,EQ,983287,269456,27.40
20,195,BERGEPAINT,EQ,990882,194957,19.68
20,196,BETA,SM,6400,4800,75.00
20,197,BFINVEST,EQ,108469,17259,15.91
20,198,BFUTILITIE,EQ,631362,70433,11.16
20,199,BGRENERGY,EQ,48245,18477,38.30
20,200,BHAGERIA,EQ,6579,3648,55.45
20,201,BHAGYANGR,EQ,7435,4754,63.94
20,202,BHAGYAPROP,EQ,5494,5493,99.98
20,203,BHANDARI,EQ,336368,264685,78.69
20,204,BHARATFIN,EQ,703858,319954,45.46
20,205,BHARATFORG,EQ,1142633,104146,9.11
20,206,BHARATGEAR,EQ,24334,10228,42.03
20,207,BHARATRAS,EQ,645,343,53.18
20,208,BHARATWIRE,EQ,12882,9592,74.46
20,209,BHARTIARTL,EQ,7540970,1979069,26.24
20,210,BHEL,EQ,13578782,5229050,38.51
20,211,BIGBLOC,EQ,2281,1498,65.67
20,212,BIL,EQ,1404,592,42.17
20,213,BILENERGY,EQ,20442,10667,52.18
20,214,BINANIIND,EQ,23020,11401,49.53
20,215,BINDALAGRO,EQ,47079,41195,87.50
20,216,BIOCON,EQ,1266619,166260,13.13
20,217,BIRLACABLE,EQ,135547,63456,46.81
20,218,BIRLACORPN,EQ,32115,20711,64.49
20,219,BIRLAMONEY,EQ,187386,59236,31.61
20,220,BKMINDST,EQ,25324,19265,76.07
20,221,BLBLIMITED,EQ,7127,5608,78.69
20,222,BLISSGVS,EQ,608180,133277,21.91
20,223,BLKASHYAP,EQ,54003,36376,67.36
20,224,BLS,EQ,75021,52284,69.69
20,225,BLUEBLENDS,EQ,11646,8779,75.38
20,226,BLUEDART,EQ,4722,1816,38.46
20,227,BLUEDART,N3,1,1,100.00
20,228,BLUESTARCO,EQ,13747,6443,46.87
20,229,BODALCHEM,EQ,44935,26434,58.83
20,230,BOHRA,SM,98000,54000,55.10
20,231,BOMDYEING,EQ,1045706,316769,30.29
20,232,BOROSIL,EQ,34341,17846,51.97
20,233,BOSCHLTD,EQ,10735,4642,43.24
20,234,BPCL,EQ,6477931,2839170,43.83
20,235,BPL,EQ,164265,56425,34.35
20,236,BRFL,EQ,169412,107926,63.71
20,237,BRIGADE,EQ,1811440,172376,9.52
20,238,BRITANNIA,EQ,159442,70183,44.02
20,239,BRNL,EQ,1466,1052,71.76
20,240,BROOKS,EQ,355343,125374,35.28
20,241,BSE,EQ,112639,55586,49.35
20,242,BSELINFRA,EQ,34268,18324,53.47
20,243,BSHSL,SM,1000,1000,100.00
20,244,BSL,EQ,4115,2517,61.17
20,245,BSLGOLDETF,EQ,50,32,64.00
20,246,BSLNIFTY,EQ,20,10,50.00
20,247,BURNPUR,EQ,36233,25569,70.57
20,248,BUTTERFLY,EQ,9500,7032,74.02
20,249,BYKE,EQ,55849,37824,67.73
20,250,CADILAHC,EQ,522052,92642,17.75
20,251,CALSOFT,EQ,7920,6592,83.23
20,252,CAMLINFINE,EQ,159151,53974,33.91
20,253,CANBK,EQ,4715909,310240,6.58
20,254,CANDC,EQ,42649,29095,68.22
20,255,CANFINHOME,EQ,2140115,260912,12.19
20,256,CANTABIL,EQ,22941,4240,18.48
20,257,CAPACITE,EQ,16588,12398,74.74
20,258,CAPF,EQ,1626028,864569,53.17
20,259,CAPLIPOINT,EQ,11185,7367,65.86
20,260,CARBORUNIV,EQ,54101,47453,87.71
20,261,CAREERP,EQ,19525,5825,29.83
20,262,CARERATING,EQ,57188,35575,62.21
20,263,CASTEXTECH,EQ,223049,124856,55.98
20,264,CASTROLIND,EQ,1317088,472412,35.87
20,265,CCHHL,EQ,26179,10897,41.62
20,266,CCL,EQ,20255,14611,72.14
20,267,CDSL,EQ,244572,130198,53.24
20,268,CEATLTD,EQ,1118942,64615,5.77
20,269,CELEBRITY,EQ,30897,25239,81.69
20,270,CELESTIAL,EQ,25682,13374,52.08
20,271,CENTENKA,EQ,17431,10591,60.76
20,272,CENTEXT,EQ,730306,426721,58.43
20,273,CENTRALBK,EQ,555727,211539,38.07
20,274,CENTRUM,EQ,65696,39481,60.10
20,275,CENTUM,EQ,1640,1509,92.01
20,276,CENTURYPLY,EQ,165729,93843,56.62
20,277,CENTURYTEX,EQ,734872,121674,16.56
20,278,CERA,EQ,2715,1851,68.18
20,279,CEREBRAINT,EQ,152352,118097,77.52
20,280,CES1RPG,MF,100,100,100.00
20,281,CESC,EQ,651682,142797,21.91
20,282,CGCL,EQ,392766,33425,8.51
20,283,CGPOWER,EQ,10242729,1064758,10.40
20,284,CHAMBLFERT,EQ,283219,206061,72.76
20,285,CHEMFAB,EQ,17150,4740,27.64
20,286,CHENNPETRO,EQ,1456982,336348,23.09
20,287,CHOLAFIN,EQ,709282,267877,37.77
20,288,CHROMATIC,EQ,64561,37394,57.92
20,289,CIGNITITEC,EQ,36437,22495,61.74
20,290,CIMMCO,EQ,15914,9222,57.95
20,291,CINELINE,EQ,31720,17089,53.87
20,292,CINEVISTA,EQ,9930,7607,76.61
20,293,CIPLA,EQ,1318560,348578,26.44
20,294,CKPLEISURE,SM,4000,4000,100.00
20,295,CLEDUCATE,EQ,1289,704,54.62
20,296,CLNINDIA,EQ,15115,7607,50.33
20,297,CMICABLES,EQ,77570,26273,33.87
20,298,CNOVAPETRO,EQ,282,282,100.00
20,299,COALINDIA,EQ,5069728,2512293,49.55
20,300,COCHINSHIP,EQ,26294,15846,60.26
20,301,COFFEEDAY,EQ,82074,50669,61.74
20,302,COLPAL,EQ,522671,286048,54.73
20,303,COMPINFO,EQ,5474,3834,70.04
20,304,COMPUSOFT,EQ,16577,11747,70.86
20,305,CONCOR,EQ,649225,250852,38.64
20,306,CONSOFINVT,EQ,2960,2418,81.69
20,307,CONTROLPR,EQ,970,532,54.85
20,308,CORALFINAC,EQ,18449,9083,49.23
20,309,CORDSCABLE,EQ,28947,15518,53.61
20,310,COROMANDEL,EQ,140745,74200,52.72
20,311,CORPBANK,EQ,376953,121578,32.25
20,312,COSMOFILMS,EQ,8944,2859,31.97
20,313,COUNCODOS,EQ,36836,35435,96.20
20,314,COX&KINGS,EQ,63674,42261,66.37
20,315,CPSEETF,EQ,6693751,5364796,80.15
20,316,CREATIVE,SM,1600,1600,100.00
20,317,CREDITACC,EQ,29680,8986,30.28
20,318,CREST,EQ,6637,5109,76.98
20,319,CRISIL,EQ,3954,1965,49.70
20,320,CRMFGETF,EQ,14,8,57.14
20,321,CROMPTON,EQ,505954,376428,74.40
20,322,CTE,EQ,14023,9338,66.59
20,323,CUB,EQ,618983,362420,58.55
20,324,CUMMINSIND,EQ,594851,283014,47.58
20,325,CUPID,EQ,236821,86729,36.62
20,326,CYBERMEDIA,EQ,721,721,100.00
20,327,CYBERTECH,EQ,1474,1002,67.98
20,328,CYIENT,EQ,48313,26086,53.99
20,329,DAAWAT,EQ,333385,160180,48.05
20,330,DABUR,EQ,7349664,1554974,21.16
20,331,DALMIASUG,EQ,88224,27957,31.69
20,332,DAMODARIND,EQ,831,582,70.04
20,333,DATAMATICS,EQ,68029,45925,67.51
20,334,DBCORP,EQ,29306,18680,63.74
20,335,DBL,EQ,111842,36153,32.33
20,336,DBREALTY,EQ,499873,277797,55.57
20,337,DCAL,EQ,221944,206743,93.15
20,338,DCBBANK,EQ,1787696,429613,24.03
20,339,DCM,EQ,9083,5221,57.48
20,340,DCMSHRIRAM,EQ,53919,25472,47.24
20,341,DCW,EQ,106110,55333,52.15
20,342,DECCANCE,EQ,864,428,49.54
20,343,DEEPAKFERT,EQ,118710,41450,34.92
20,344,DEEPAKNTR,EQ,239585,122137,50.98
20,345,DEEPIND,EQ,11417,7498,65.67
20,346,DELTACORP,EQ,751123,225742,30.05
20,347,DEN,EQ,258422,153694,59.47
20,348,DENABANK,EQ,914785,416378,45.52
20,349,DENORA,EQ,1643,809,49.24
20,350,DEVIT,SM,3000,3000,100.00
20,351,DFMFOODS,EQ,10817,8270,76.45
20,352,DHAMPURSUG,EQ,204167,50372,24.67
20,353,DHANUKA,EQ,23509,16408,69.79
20,354,DHARSUGAR,EQ,21719,11084,51.03
20,355,DHFL,EQ,10561279,884909,8.38
20,356,DHFL,N5,200,0,0.00
20,357,DHFL,N6,376,376,100.00
20,358,DHFL,N8,75,50,66.67
20,359,DHFL,NC,307,307,100.00
20,360,DHFL,NL,30,30,100.00
20,361,DHFL,NP,2878,2753,95.66
20,362,DHFL,NQ,19,15,78.95
20,363,DHFL,NX,100,100,100.00
20,364,DHFL,NY,40,40,100.00
20,365,DHUNINV,EQ,885,60,6.78
20,366,DIAMONDYD,EQ,608,353,58.06
20,367,DICIND,EQ,424,316,74.53
20,368,DIGJAMLTD,EQ,107685,72067,66.92
20,369,DISHTV,EQ,5313069,611257,11.50
20,370,DIVISLAB,EQ,345177,51518,14.93
20,371,DIXON,EQ,15558,10581,68.01
20,372,DLF,EQ,7574429,333278,4.40
20,373,DLINKINDIA,EQ,8590,4507,52.47
20,374,DMART,EQ,544718,67264,12.35
20,375,DNAMEDIA,EQ,50379,34070,67.63
20,376,DOLLAR,EQ,2464,1435,58.24
20,377,DOLPHINOFF,EQ,74420,24254,32.59
20,378,DONEAR,EQ,7901,3089,39.10
20,379,DPABHUSHAN,SM,4000,4000,100.00
20,380,DPL,EQ,36911,20898,56.62
20,381,DPSCLTD,EQ,3299,2812,85.24
20,382,DQE,EQ,9434,8654,91.73
20,383,DREDGECORP,EQ,125223,17925,14.31
20,384,DRREDDY,EQ,753624,177452,23.55
20,385,DSML,SM,6000,6000,100.00
20,386,DSSL,EQ,4976,2366,47.55
20,387,DTIL,EQ,4046,2920,72.17
20,388,DUCON,EQ,73517,49550,67.40
20,389,DYNAMATECH,EQ,1853,1585,85.54
20,390,DYNPRO,EQ,3775,2936,77.77
20,391,EBANK,EQ,2,1,50.00
20,392,ECEIND,EQ,101,22,21.78
20,393,ECLERX,EQ,6809,4040,59.33
20,394,ECLFINANCE,N3,414,414,100.00
20,395,ECLFINANCE,N5,41,41,100.00
20,396,ECLFINANCE,N6,50,50,100.00
20,397,ECLFINANCE,N7,2,2,100.00
20,398,ECLFINANCE,NB,318,318,100.00
20,399,ECLFINANCE,NF,19,19,100.00
20,400,ECLFINANCE,NG,110,100,90.91
20,401,ECLFINANCE,NI,65,65,100.00
20,402,ECLFINANCE,NK,2,2,100.00
20,403,EDELWEISS,EQ,1118125,413467,36.98
20,404,EDL,EQ,12093,9694,80.16
20,405,EHFLNCD,N6,100,100,100.00
20,406,EICHERMOT,EQ,55049,8527,15.49
20,407,EIDPARRY,EQ,65665,22941,34.94
20,408,EIFFL,SM,11200,11200,100.00
20,409,EIHAHOTELS,EQ,4856,2017,41.54
20,410,EIHOTEL,EQ,101882,54183,53.18
20,411,EIMCOELECO,EQ,463,463,100.00
20,412,EKC,EQ,135277,69939,51.70
20,413,ELECON,EQ,56395,32458,57.55
20,414,ELECTCAST,EQ,150929,91040,60.32
20,415,ELECTHERM,EQ,12886,11992,93.06
20,416,ELGIEQUIP,EQ,23962,12587,52.53
20,417,ELGIRUBCO,EQ,2162,1841,85.15
20,418,EMAMILTD,EQ,200046,103582,51.78
20,419,EMAMIREAL,EQ,11313,6631,58.61
20,420,EMCO,EQ,5872,4871,82.95
20,421,EMKAY,EQ,13973,5036,36.04
20,422,EMMBI,EQ,3505,2376,67.79
20,423,EMOFSR1RDP,MF,4,4,100.00
20,424,EMOFSR1RGG,MF,12300,12300,100.00
20,425,ENDURANCE,EQ,8127,4890,60.17
20,426,ENGINERSIN,EQ,1913499,531094,27.76
20,427,ENIL,EQ,777,658,84.68
20,428,EON,EQ,5422,2271,41.88
20,429,EQ30,EQ,117,67,57.26
20,430,EQUITAS,EQ,1687398,242002,14.34
20,431,ERFLNCDI,N1,6,6,100.00
20,432,ERFLNCDI,N6,52,52,100.00
20,433,ERIS,EQ,6182,3398,54.97
20,434,EROSMEDIA,EQ,262995,144377,54.90
20,435,ESABINDIA,EQ,9110,3553,39.00
20,436,ESCORTS,EQ,1569431,99342,6.33
20,437,ESSARSHPNG,EQ,5997,5110,85.21
20,438,ESSELPACK,EQ,257130,24674,9.60
20,439,ESTER,EQ,9124,5830,63.90
20,440,EVEREADY,EQ,63336,25860,40.83
20,441,EVERESTIND,EQ,24794,13427,54.15
20,442,EXCEL,EQ,386812,371489,96.04
20,443,EXCELCROP,EQ,17770,14600,82.16
20,444,EXCELINDUS,EQ,4927,2874,58.33
20,445,EXIDEIND,EQ,1467191,497662,33.92
20,446,FACT,EQ,60220,24247,40.26
20,447,FAIRCHEM,EQ,2565,1285,50.10
20,448,FCL,EQ,105811,43104,40.74
20,449,FCONSUMER,EQ,1471993,566726,38.50
20,450,FCSSOFT,EQ,707032,510104,72.15
20,451,FDC,EQ,16767,8299,49.50
20,452,FEDERALBNK,EQ,13947969,4019734,28.82
20,453,FEL,EQ,183275,51832,28.28
20,454,FELDVR,EQ,694,331,47.69
20,455,FIEMIND,EQ,9646,3627,37.60
20,456,FILATEX,EQ,148245,54092,36.49
20,457,FINCABLES,EQ,46636,14167,30.38
20,458,FINEORG,EQ,8523,5670,66.53
20,459,FINPIPE,EQ,14277,8258,57.84
20,460,FLFL,EQ,32040,20978,65.47
20,461,FMGOETZE,EQ,12908,9423,73.00
20,462,FMNL,EQ,166174,62502,37.61
20,463,FOCUS,SM,12000,7000,58.33
20,464,FORTIS,EQ,546089,235220,43.07
20,465,FOSECOIND,EQ,692,293,42.34
20,466,FRETAIL,EQ,448654,221376,49.34
20,467,FSC,EQ,1222,1010,82.65
20,468,FSL,EQ,1596901,806405,50.50
20,469,GABRIEL,EQ,29362,18656,63.54
20,470,GAEL,EQ,16503,5633,34.13
20,471,GAIL,EQ,1912786,711629,37.20
20,472,GAL,EQ,12533,7581,60.49
20,473,GALAXYSURF,EQ,2238,1724,77.03
20,474,GALLANTT,EQ,19948,13939,69.88
20,475,GALLISPAT,EQ,13453,9838,73.13
20,476,GANDHITUBE,EQ,1089,803,73.74
20,477,GANECOS,EQ,2097,1350,64.38
20,478,GANESHHOUC,EQ,32772,12834,39.16
20,479,GARDENSILK,EQ,25157,14874,59.12
20,480,GARFIBRES,EQ,2942,2150,73.08
20,481,GATI,EQ,715640,151073,21.11
20,482,GAYAHWS,EQ,37923,37171,98.02
20,483,GAYAPROJ,EQ,28034,9897,35.30
20,484,GDL,EQ,53762,30490,56.71
20,485,GEECEE,EQ,3865,2596,67.17
20,486,GENESYS,EQ,63208,49800,78.79
20,487,GENUSPAPER,EQ,189799,127386,67.12
20,488,GENUSPOWER,EQ,1408879,1077311,76.47
20,489,GEOJITFSL,EQ,65021,28890,44.43
20,490,GEPIL,EQ,7129,5502,77.18
20,491,GESHIP,EQ,54854,25545,46.57
20,492,GET&D,EQ,145563,44930,30.87
20,493,GHCL,EQ,59806,35633,59.58
20,494,GICHSGFIN,EQ,57071,28272,49.54
20,495,GICL,SM,6000,6000,100.00
20,496,GICRE,EQ,341536,211031,61.79
20,497,GILLANDERS,EQ,2803,2000,71.35
20,498,GILLETTE,EQ,1573,839,53.34
20,499,GINNIFILA,EQ,30575,18873,61.73
20,500,GIPCL,EQ,23839,16258,68.20
20,501,GKWLIMITED,EQ,46,22,47.83
20,502,GLAXO,EQ,17872,12102,67.71
20,503,GLENMARK,EQ,590655,144288,24.43
20,504,GLOBAL,SM,1000,1000,100.00
20,505,GLOBALVECT,EQ,2009,990,49.28
20,506,GLOBUSSPR,EQ,133119,34029,25.56
20,507,GMBREW,EQ,19524,7812,40.01
20,508,GMDCLTD,EQ,71417,34004,47.61
20,509,GMMPFAUDLR,EQ,8141,5815,71.43
20,510,GMRINFRA,EQ,19133761,4318487,22.57
20,511,GNA,EQ,22605,10156,44.93
20,512,GNFC,EQ,323021,77227,23.91
20,513,GOACARBON,EQ,124194,30100,24.24
20,514,GOCLCORP,EQ,434,354,81.57
20,515,GODFRYPHLP,EQ,467488,34831,7.45
20,516,GODHA,SM,4000,4000,100.00
20,517,GODREJAGRO,EQ,49584,30425,61.36
20,518,GODREJCP,EQ,565588,227393,40.20
20,519,GODREJIND,EQ,233747,41191,17.62
20,520,GODREJPROP,EQ,193957,110217,56.83
20,521,GOKEX,EQ,14930,12178,81.57
20,522,GOKUL,EQ,40104,25401,63.34
20,523,GOKULAGRO,EQ,116699,57494,49.27
20,524,GOLDBEES,EQ,23883,8065,33.77
20,525,GOLDIAM,EQ,11228,6972,62.09
20,526,GOLDSHARE,EQ,328,161,49.09
20,527,GOLDTECH,EQ,36107,30437,84.30
20,528,GOODLUCK,EQ,19036,13977,73.42
20,529,GPIL,EQ,35476,22778,64.21
20,530,GPPL,EQ,93405,73090,78.25
20,531,GPTINFRA,EQ,38785,35900,92.56
20,532,GRANULES,EQ,603713,164225,27.20
20,533,GRAPHITE,EQ,1919497,339549,17.69
20,534,GRASIM,EQ,1074004,344380,32.07
20,535,GRAVITA,EQ,27228,18553,68.14
20,536,GREAVESCOT,EQ,242736,167229,68.89
20,537,GREENLAM,EQ,3697,2070,55.99
20,538,GREENPLY,EQ,91919,44196,48.08
20,539,GREENPOWER,EQ,57659,38500,66.77
20,540,GRINDWELL,EQ,16100,10274,63.81
20,541,GROBTEA,EQ,20,20,100.00
20,542,GRPLTD,EQ,43,38,88.37
20,543,GRSE,EQ,22358,3439,15.38
20,544,GRUH,EQ,594678,174545,29.35
20,545,GSCLCEMENT,EQ,8750,5150,58.86
20,546,GSFC,EQ,1338810,254854,19.04
20,547,GSKCONS,EQ,44312,25931,58.52
20,548,GSPL,EQ,69383,45002,64.86
20,549,GSS,EQ,320940,219403,68.36
20,550,GTL,EQ,13827,10473,75.74
20,551,GTLINFRA,EQ,1892709,762567,40.29
20,552,GTNIND,EQ,2088,1771,84.82
20,553,GTPL,EQ,1822,968,53.13
