Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,91,APARINDS,EQ,933,396,42.44
20,92,APCL,EQ,3258,1607,49.32
20,93,APCOTEXIND,EQ,5434,5049,92.91
20,94,APEX,EQ,287027,109100,38.01
20,95,APLAPOLLO,EQ,11392,7075,62.10
20,96,APLLTD,EQ,10454,6955,66.53
20,97,APOLLO,EQ,29666,15203,51.25
20,98,APOLLOHOSP,EQ,581292,274348,47.20
20,99,APOLLOTYRE,EQ,2519281,692209,27.48
20,100,APTECHT,EQ,212338,40372,19.01
20,101,ARCHIDPLY,EQ,6179,5434,87.94
20,102,ARCHIES,EQ,55115,35760,64.88
20,103,ARCOTECH,EQ,132067,90642,68.63
20,104,ARIES,EQ,6183,4505,72.86
20,105,ARIHANT,EQ,244,0,0.00
20,106,ARIHANTSUP,EQ,22537,3762,16.69
20,107,ARMANFIN,EQ,4639,2874,61.95
20,108,AROGRANITE,EQ,8521,6206,72.83
20,109,ARROWTEX,EQ,6851,6060,88.45
20,110,ARSHIYA,EQ,95048,88195,92.79
20,111,ARSSINFRA,EQ,2549,1857,72.85
20,112,ARVIND,EQ,2229420,387456,17.38
20,113,ARVSMART,EQ,20889,10411,49.84
20,114,ASAHIINDIA,EQ,16541,12878,77.86
20,115,ASAHISONG,EQ,11506,9544,82.95
20,116,ASAL,EQ,2721,1710,62.84
20,117,ASHAPURMIN,EQ,68146,37586,55.16
20,118,ASHIANA,EQ,23400,15537,66.40
20,119,ASHOKA,EQ,46801,23901,51.07
20,120,ASHOKLEY,EQ,20469839,5902899,28.84
20,121,ASIANHOTNR,EQ,2622,1571,59.92
20,122,ASIANPAINT,EQ,1018518,479256,47.05
20,123,ASIANTILES,EQ,58097,21763,37.46
20,124,ASPINWALL,EQ,2431,2035,83.71
20,125,ASSAMCO,EQ,240080,202692,84.43
20,126,ASTEC,EQ,3955,2374,60.03
20,127,ASTERDM,EQ,16694,14139,84.70
20,128,ASTRAL,EQ,35487,20899,58.89
20,129,ASTRAMICRO,EQ,18703,13336,71.30
20,130,ASTRAZEN,EQ,40220,15497,38.53
20,131,ASTRON,EQ,118491,84241,71.09
20,132,ATFL,EQ,1913,1333,69.68
20,133,ATLANTA,EQ,8570,5210,60.79
20,134,ATUL,EQ,37825,33239,87.88
20,135,ATULAUTO,EQ,12198,6117,50.15
20,136,AUBANK,EQ,144411,99344,68.79
20,137,AURIONPRO,EQ,22626,15489,68.46
20,138,AUROPHARMA,EQ,5241158,584831,11.16
20,139,AUSOMENT,EQ,748,748,100.00
20,140,AUTOAXLES,EQ,4372,2220,50.78
20,141,AUTOIND,EQ,17923,12875,71.84
20,142,AUTOLITIND,EQ,15959,10390,65.10
20,143,AVADHSUGAR,EQ,27083,10548,38.95
20,144,AVANTIFEED,EQ,501213,134704,26.88
20,145,AVG,SM,20400,1200,5.88
20,146,AVTNPL,EQ,30911,28238,91.35
20,147,AXISBANK,EQ,7341956,2923492,39.82
20,148,AXISCADES,EQ,22228,18270,82.19
20,149,AXISGOLD,EQ,29,19,65.52
20,150,AXISNIFTY,EQ,72,65,90.28
20,151,AYMSYNTEX,EQ,3026,2189,72.34
20,152,BAFNAPHARM,EQ,23083,15726,68.13
20,153,BAGFILMS,EQ,49554,40917,82.57
20,154,BAJAJ-AUTO,EQ,1004870,592374,58.95
20,155,BAJAJCON,EQ,39980,31232,78.12
20,156,BAJAJELEC,EQ,876290,305110,34.82
20,157,BAJAJFINSV,EQ,138456,48384,34.95
20,158,BAJAJHIND,EQ,1321579,647950,49.03
20,159,BAJAJHLDNG,EQ,16906,7694,45.51
20,160,BAJFINANCE,EQ,1510785,304472,20.15
20,161,BALAJITELE,EQ,58687,32228,54.92
20,162,BALAMINES,EQ,4668,2602,55.74
20,163,BALKRISHNA,EQ,13507,4322,32.00
20,164,BALKRISIND,EQ,1045553,321586,30.76
20,165,BALLARPUR,EQ,4247539,3479555,81.92
20,166,BALMLAWRIE,EQ,162660,96217,59.15
20,167,BALPHARMA,EQ,8858,5420,61.19
20,168,BALRAMCHIN,EQ,3050103,1733650,56.84
20,169,BANARBEADS,EQ,1257,12,0.95
20,170,BANARISUG,EQ,334,243,72.75
20,171,BANCOINDIA,EQ,10398,7569,72.79
20,172,BANDHANBNK,EQ,981473,386682,39.40
20,173,BANG,EQ,33730,5619,16.66
20,174,BANKBARODA,EQ,10370510,2198301,21.20
20,175,BANKBEES,EQ,7175,6622,92.29
20,176,BANKINDIA,EQ,12532032,2849988,22.74
20,177,BANSWRAS,EQ,8206,1335,16.27
20,178,BARTRONICS,EQ,12307,5702,46.33
20,179,BASF,EQ,2014,1099,54.57
20,180,BASML,EQ,1372,1254,91.40
20,181,BATAINDIA,EQ,937173,176621,18.85
20,182,BAYERCROP,EQ,4189,2087,49.82
20,183,BBL,EQ,3069,1808,58.91
20,184,BBTC,EQ,89806,34128,38.00
20,185,BCG,EQ,500606,379497,75.81
20,186,BCONCEPTS,SM,30000,30000,100.00
20,187,BDL,EQ,22029,12941,58.75
20,188,BEARDSELL,EQ,526,480,91.25
20,189,BEDMUTHA,EQ,4308,2470,57.34
20,190,BEL,EQ,3458045,1125444,32.55
20,191,BEML,EQ,1750444,95075,5.43
20,192,BEPL,EQ,474124,93001,19.62
20,193,BERGEPAINT,EQ,912214,506774,55.55
20,194,BETA,SM,800,800,100.00
20,195,BFINVEST,EQ,41230,14287,34.65
20,196,BFUTILITIE,EQ,185372,75479,40.72
20,197,BGRENERGY,EQ,37397,10635,28.44
20,198,BHAGERIA,EQ,6193,4497,72.61
20,199,BHAGYANGR,EQ,8793,7878,89.59
20,200,BHAGYAPROP,EQ,5187,4414,85.10
20,201,BHANDARI,EQ,98992,87476,88.37
20,202,BHARATFIN,EQ,469573,286097,60.93
20,203,BHARATFORG,EQ,754438,179182,23.75
20,204,BHARATGEAR,EQ,3773,2064,54.70
20,205,BHARATRAS,EQ,1953,966,49.46
20,206,BHARATWIRE,EQ,11952,8463,70.81
20,207,BHARTIARTL,EQ,3076831,573058,18.62
20,208,BHEL,EQ,8295240,3231802,38.96
20,209,BIGBLOC,EQ,2320,1818,78.36
20,210,BIL,EQ,8756,5938,67.82
20,211,BINANIIND,EQ,19534,12028,61.57
20,212,BINDALAGRO,EQ,9971,8678,87.03
20,213,BIOCON,EQ,1033097,115761,11.21
20,214,BIRLACABLE,EQ,98902,46181,46.69
20,215,BIRLACORPN,EQ,36487,16519,45.27
20,216,BKMINDST,EQ,14420,12810,88.83
20,217,BLBLIMITED,EQ,2104,1550,73.67
20,218,BLISSGVS,EQ,2482227,230171,9.27
20,219,BLKASHYAP,EQ,842164,292823,34.77
20,220,BLS,EQ,34842,20360,58.44
20,221,BLUEBLENDS,EQ,13762,9583,69.63
20,222,BLUEDART,EQ,811,452,55.73
20,223,BLUEDART,N3,10000,10000,100.00
20,224,BLUESTARCO,EQ,24548,19958,81.30
20,225,BODALCHEM,EQ,114996,88278,76.77
20,226,BOHRA,SM,4000,4000,100.00
20,227,BOMDYEING,EQ,599112,225001,37.56
20,228,BOROSIL,EQ,174767,84461,48.33
20,229,BOSCHLTD,EQ,9120,4339,47.58
20,230,BPCL,EQ,3341371,970585,29.05
20,231,BPL,EQ,41057,22055,53.72
20,232,BRFL,EQ,67555,58504,86.60
20,233,BRIGADE,EQ,52104,25958,49.82
20,234,BRIGHT,SM,15000,15000,100.00
20,235,BRITANNIA,EQ,640983,288636,45.03
20,236,BRNL,EQ,31900,12621,39.56
20,237,BROOKS,EQ,5160,3562,69.03
20,238,BSE,EQ,61054,48487,79.42
20,239,BSELINFRA,EQ,52426,34126,65.09
20,240,BSHSL,SM,3000,2000,66.67
20,241,BSL,EQ,1444,727,50.35
20,242,BSLGOLDETF,EQ,22,11,50.00
20,243,BSLNIFTY,EQ,1317,1317,100.00
20,244,BURNPUR,EQ,30348,30348,100.00
20,245,BUTTERFLY,EQ,5634,3717,65.97
20,246,BYKE,EQ,92179,66061,71.67
20,247,CADILAHC,EQ,1635258,289186,17.68
20,248,CALSOFT,EQ,14154,9687,68.44
20,249,CAMLINFINE,EQ,86256,44235,51.28
20,250,CANBK,EQ,4172029,799625,19.17
20,251,CANDC,EQ,30678,23049,75.13
20,252,CANFINHOME,EQ,491254,85962,17.50
20,253,CANTABIL,EQ,157012,50268,32.02
20,254,CAPACITE,EQ,16119,7762,48.15
20,255,CAPLIPOINT,EQ,9245,5841,63.18
20,256,CARBORUNIV,EQ,11815,7119,60.25
20,257,CAREERP,EQ,3178,2885,90.78
20,258,CARERATING,EQ,25154,21303,84.69
20,259,CASTEXTECH,EQ,379146,216024,56.98
20,260,CASTROLIND,EQ,777105,291021,37.45
20,261,CCCL,EQ,154048,126173,81.90
20,262,CCHHL,EQ,15559,13414,86.21
20,263,CCL,EQ,21590,18953,87.79
20,264,CDSL,EQ,90500,62123,68.64
20,265,CEATLTD,EQ,594157,57525,9.68
20,266,CELEBRITY,EQ,45912,43800,95.40
20,267,CELESTIAL,EQ,34476,22908,66.45
20,268,CENTENKA,EQ,25793,20877,80.94
20,269,CENTEXT,EQ,44086,34611,78.51
20,270,CENTRALBK,EQ,157509,96571,61.31
20,271,CENTRUM,EQ,53763,36571,68.02
20,272,CENTUM,EQ,10722,6528,60.88
20,273,CENTURYPLY,EQ,159313,73190,45.94
20,274,CENTURYTEX,EQ,628759,158763,25.25
20,275,CERA,EQ,7768,5240,67.46
20,276,CEREBRAINT,EQ,381394,250666,65.72
20,277,CES1RPG,MF,6390,6390,100.00
20,278,CESC,EQ,582609,221182,37.96
20,279,CESCVENT,EQ,472395,229867,48.66
20,280,CGCL,EQ,347675,38019,10.94
20,281,CGPOWER,EQ,4523005,697131,15.41
20,282,CHALET,EQ,1032528,714579,69.21
20,283,CHAMBLFERT,EQ,243418,126857,52.11
20,284,CHEMFAB,EQ,3329,1729,51.94
20,285,CHENNPETRO,EQ,885542,234611,26.49
20,286,CHOLAFIN,EQ,318260,135540,42.59
20,287,CIGNITITEC,EQ,4747,3378,71.16
20,288,CIMMCO,EQ,5653,3451,61.05
20,289,CINELINE,EQ,12760,11121,87.16
20,290,CINEVISTA,EQ,1165,1117,95.88
20,291,CIPLA,EQ,2747159,1104190,40.19
20,292,CLEDUCATE,EQ,1031,578,56.06
20,293,CLNINDIA,EQ,4558,2336,51.25
20,294,CMICABLES,EQ,18942,15676,82.76
20,295,CMMIPL,SM,24000,21000,87.50
20,296,CNOVAPETRO,EQ,5254,4833,91.99
20,297,COALINDIA,EQ,2962142,1236624,41.75
20,298,COCHINSHIP,EQ,68475,38728,56.56
20,299,COFFEEDAY,EQ,347190,130657,37.63
20,300,COLPAL,EQ,301738,85924,28.48
20,301,COMPINFO,EQ,53834,35685,66.29
20,302,COMPUSOFT,EQ,27990,12653,45.21
20,303,CONCOR,EQ,323368,138154,42.72
20,304,CONSOFINVT,EQ,1306,1064,81.47
20,305,CONTROLPR,EQ,2421,1769,73.07
20,306,CORALFINAC,EQ,12684,12584,99.21
20,307,CORDSCABLE,EQ,8595,5346,62.20
20,308,COROMANDEL,EQ,122953,76602,62.30
20,309,CORPBANK,EQ,136978,90642,66.17
20,310,COSMOFILMS,EQ,6612,3277,49.56
20,311,COUNCODOS,EQ,22226,21195,95.36
20,312,COX&KINGS,EQ,18383,13856,75.37
20,313,CPSEETF,EQ,3044177,2227797,73.18
20,314,CREATIVE,SM,1600,1600,100.00
20,315,CREATIVEYE,EQ,100,100,100.00
20,316,CREDITACC,EQ,69223,34564,49.93
20,317,CREST,EQ,3424,2082,60.81
20,318,CRISIL,EQ,3485,1866,53.54
20,319,CRMFGETF,EQ,1,1,100.00
20,320,CROMPTON,EQ,198672,101850,51.27
20,321,CTE,EQ,3774,3265,86.51
20,322,CUB,EQ,164621,78991,47.98
20,323,CUBEXTUB,EQ,1406,1000,71.12
20,324,CUMMINSIND,EQ,1813824,705548,38.90
20,325,CUPID,EQ,32442,19386,59.76
20,326,CYBERMEDIA,EQ,1620,1620,100.00
20,327,CYBERTECH,EQ,1491,1458,97.79
20,328,CYIENT,EQ,76427,32270,42.22
20,329,DAAWAT,EQ,444610,269958,60.72
20,330,DABUR,EQ,1970613,791800,40.18
20,331,DALBHARAT,EQ,129076,124936,96.79
20,332,DALMIASUG,EQ,114830,55476,48.31
20,333,DAMODARIND,EQ,2398,1552,64.72
20,334,DANGEE,SM,4800,4800,100.00
20,335,DATAMATICS,EQ,74688,27842,37.28
20,336,DBCORP,EQ,27781,23440,84.37
20,337,DBL,EQ,348829,103582,29.69
20,338,DBSTOCKBRO,EQ,45,45,100.00
20,339,DCAL,EQ,61625,37671,61.13
20,340,DCBBANK,EQ,1031459,526946,51.09
20,341,DCM,EQ,4185,2010,48.03
20,342,DCMFINSERV,EQ,100,100,100.00
20,343,DCMSHRIRAM,EQ,72534,38031,52.43
20,344,DCW,EQ,76495,55177,72.13
20,345,DECCANCE,EQ,1125,1007,89.51
20,346,DEEPAKFERT,EQ,105220,60052,57.07
20,347,DEEPAKNTR,EQ,80138,39455,49.23
20,348,DEEPIND,EQ,12574,9127,72.59
20,349,DELTACORP,EQ,871273,206209,23.67
20,350,DELTAMAGNT,EQ,100,81,81.00
20,351,DEN,EQ,576038,550870,95.63
20,352,DENABANK,EQ,1637808,730896,44.63
20,353,DENORA,EQ,2059,1092,53.04
20,354,DEVIT,SM,3000,3000,100.00
20,355,DFMFOODS,EQ,260458,255238,98.00
20,356,DHAMPURSUG,EQ,447150,153516,34.33
20,357,DHANBANK,EQ,573234,538910,94.01
20,358,DHANUKA,EQ,10684,5162,48.32
20,359,DHARSUGAR,EQ,13976,9247,66.16
20,360,DHFL,EQ,20598446,2116347,10.27
20,361,DHFL,N4,80,80,100.00
20,362,DHFL,N6,1695,1445,85.25
20,363,DHFL,N8,315,315,100.00
20,364,DHFL,NA,667,655,98.20
20,365,DHFL,NC,167,167,100.00
20,366,DHFL,NE,101,101,100.00
20,367,DHFL,NF,48,48,100.00
20,368,DHFL,NL,405,378,93.33
20,369,DHFL,NN,8,8,100.00
20,370,DHFL,NP,2245,2061,91.80
20,371,DHFL,NQ,178,172,96.63
20,372,DHFL,NS,646,535,82.82
20,373,DHFL,NX,55,54,98.18
20,374,DHFL,NY,15,15,100.00
20,375,DHFL,Y1,100,100,100.00
20,376,DHUNINV,EQ,2406,1259,52.33
20,377,DIAMONDYD,EQ,11610,10333,89.00
20,378,DICIND,EQ,1247,950,76.18
20,379,DIGJAMLTD,EQ,230831,152777,66.19
20,380,DISHTV,EQ,37690263,7599103,20.16
20,381,DIVISLAB,EQ,1045291,421938,40.37
20,382,DIXON,EQ,3584,2374,66.24
20,383,DLF,EQ,10455050,807229,7.72
20,384,DLINKINDIA,EQ,15392,9146,59.42
20,385,DMART,EQ,190153,59293,31.18
20,386,DOLLAR,EQ,5124,3990,77.87
20,387,DOLPHINOFF,EQ,156035,21434,13.74
20,388,DONEAR,EQ,17606,10533,59.83
20,389,DPSCLTD,EQ,4221,2605,61.72
20,390,DQE,EQ,6856,5200,75.85
20,391,DREDGECORP,EQ,191221,69422,36.30
20,392,DRREDDY,EQ,714193,235802,33.02
20,393,DSML,SM,6000,6000,100.00
20,394,DSSL,EQ,2357,1809,76.75
20,395,DTIL,EQ,187,112,59.89
20,396,DUCON,EQ,95677,75499,78.91
20,397,DVL,EQ,2729,2019,73.98
20,398,DWARKESH,EQ,372991,260706,69.90
20,399,DYNAMATECH,EQ,779,726,93.20
20,400,DYNPRO,EQ,4546,3801,83.61
20,401,E2E,SM,24000,16000,66.67
20,402,EASUNREYRL,EQ,15081,11990,79.50
20,403,EBANK,EQ,2,1,50.00
20,404,EC2RD,MF,1,1,100.00
20,405,ECEIND,EQ,133,97,72.93
20,406,ECLERX,EQ,6116,5087,83.18
20,407,ECLFINANCE,N5,1495,1420,94.98
20,408,ECLFINANCE,N7,73,73,100.00
20,409,ECLFINANCE,ND,2,1,50.00
20,410,ECLFINANCE,NE,191,191,100.00
20,411,ECLFINANCE,NF,520,520,100.00
20,412,ECLFINANCE,NG,57,57,100.00
20,413,ECLFINANCE,NH,650,650,100.00
20,414,ECLFINANCE,NI,99,99,100.00
20,415,ECLFINANCE,NM,68,68,100.00
20,416,ECLFINANCE,NO,201,200,99.50
20,417,ECLFINANCE,NP,450,300,66.67
20,418,ECLFINANCE,NQ,1200,600,50.00
20,419,ECLFINANCE,NR,1475,1275,86.44
20,420,ECLFINANCE,NS,416,416,100.00
20,421,EDELWEISS,EQ,2230158,1735273,77.81
20,422,EDL,EQ,4956,4956,100.00
20,423,EHFLNCD,N1,167,167,100.00
20,424,EHFLNCD,N3,222,210,94.59
20,425,EHFLNCD,N5,50,50,100.00
20,426,EHFLNCD,N6,210,210,100.00
20,427,EICHERMOT,EQ,123403,30852,25.00
20,428,EIDPARRY,EQ,97845,48146,49.21
20,429,EIFFL,SM,8800,8800,100.00
20,430,EIHAHOTELS,EQ,1055,833,78.96
20,431,EIHOTEL,EQ,103122,74789,72.52
20,432,EIMCOELECO,EQ,410,285,69.51
20,433,EKC,EQ,42456,31953,75.26
20,434,ELAND,EQ,11345,4415,38.92
20,435,ELECON,EQ,61440,29048,47.28
20,436,ELECTCAST,EQ,58449,49972,85.50
20,437,ELECTHERM,EQ,4539,4065,89.56
20,438,ELGIEQUIP,EQ,1777,1387,78.05
20,439,ELGIRUBCO,EQ,31557,13537,42.90
20,440,EMAMILTD,EQ,427932,256382,59.91
20,441,EMAMIREAL,EQ,7111,4326,60.84
20,442,EMCO,EQ,55059,48445,87.99
20,443,EMKAY,EQ,12614,9243,73.28
20,444,EMMBI,EQ,9542,6011,63.00
20,445,EMOFSR1RDP,MF,350,350,100.00
20,446,EMOFSR1RGG,MF,5325,4325,81.22
20,447,ENDURANCE,EQ,78967,64113,81.19
20,448,ENERGYDEV,EQ,20324,11800,58.06
20,449,ENGINERSIN,EQ,2612800,649489,24.86
20,450,ENIL,EQ,808,273,33.79
20,451,EON,EQ,6300,3192,50.67
20,452,EQ30,EQ,19,5,26.32
20,453,EQUITAS,EQ,2166807,882869,40.75
20,454,ERFLNCDI,N4,500,500,100.00
20,455,ERFLNCDI,N5,101,101,100.00
20,456,ERIS,EQ,41434,27614,66.65
20,457,EROSMEDIA,EQ,550767,402501,73.08
20,458,ESABINDIA,EQ,5241,3422,65.29
20,459,ESCORTS,EQ,1149514,211090,18.36
20,460,ESSARSHPNG,EQ,9955,6892,69.23
20,461,ESSDEE,EQ,106247,63476,59.74
20,462,ESSELPACK,EQ,72982,50327,68.96
20,463,ESTER,EQ,13975,13248,94.80
20,464,EUROTEXIND,EQ,588,577,98.13
20,465,EVEREADY,EQ,169771,132282,77.92
20,466,EVERESTIND,EQ,18164,12713,69.99
20,467,EXCEL,EQ,51195,37867,73.97
20,468,EXCELCROP,EQ,24187,5069,20.96
20,469,EXCELINDUS,EQ,8102,5384,66.45
20,470,EXIDEIND,EQ,3881102,1607250,41.41
20,471,FACT,EQ,35692,27727,77.68
20,472,FAIRCHEM,EQ,9078,6841,75.36
20,473,FCL,EQ,150053,71318,47.53
20,474,FCONSUMER,EQ,933241,504558,54.07
20,475,FDC,EQ,22819,18258,80.01
20,476,FEDERALBNK,EQ,7692422,3401701,44.22
20,477,FEL,EQ,99525,59427,59.71
20,478,FELDVR,EQ,5940,3639,61.26
20,479,FELIX,SM,8000,4000,50.00
20,480,FIEMIND,EQ,2045,1574,76.97
20,481,FILATEX,EQ,224561,99733,44.41
20,482,FINCABLES,EQ,129421,117560,90.84
20,483,FINEORG,EQ,3711,2123,57.21
20,484,FINPIPE,EQ,10885,9695,89.07
20,485,FLEXITUFF,EQ,1351,614,45.45
20,486,FLFL,EQ,71060,58463,82.27
20,487,FMGOETZE,EQ,4329,3120,72.07
20,488,FMNL,EQ,19577,10486,53.56
20,489,FORTIS,EQ,520445,350521,67.35
20,490,FOSECOIND,EQ,380,145,38.16
20,491,FOURTHDIM,SM,9000,6000,66.67
20,492,FRETAIL,EQ,490648,375860,76.60
20,493,FSC,EQ,9594,6624,69.04
20,494,FSL,EQ,969385,584817,60.33
20,495,GABRIEL,EQ,68954,51391,74.53
20,496,GAEL,EQ,33436,15804,47.27
20,497,GAIL,EQ,2274544,1261829,55.48
20,498,GAL,EQ,206346,199121,96.50
20,499,GALAXYSURF,EQ,12251,7012,57.24
20,500,GALLANTT,EQ,66626,36957,55.47
20,501,GALLISPAT,EQ,37998,20201,53.16
20,502,GAMMNINFRA,EQ,502129,177781,35.41
20,503,GANDHITUBE,EQ,1459,1301,89.17
20,504,GANECOS,EQ,1739,1293,74.35
20,505,GANESHHOUC,EQ,11469,4979,43.41
20,506,GANGESSECU,EQ,7705,3565,46.27
20,507,GARDENSILK,EQ,33476,28800,86.03
20,508,GARFIBRES,EQ,4225,3738,88.47
20,509,GATI,EQ,193147,96864,50.15
20,510,GAYAHWS,EQ,20137,20020,99.42
20,511,GAYAPROJ,EQ,11477,6712,58.48
20,512,GDL,EQ,91163,67396,73.93
20,513,GEECEE,EQ,6984,4456,63.80
20,514,GENESYS,EQ,1827,1437,78.65
20,515,GENUSPAPER,EQ,150709,114711,76.11
20,516,GENUSPOWER,EQ,345713,240344,69.52
20,517,GEOJITFSL,EQ,74721,46897,62.76
20,518,GEPIL,EQ,7009,3857,55.03
20,519,GESHIP,EQ,77139,67604,87.64
20,520,GET&D,EQ,15425,9252,59.98
20,521,GHCL,EQ,33868,17644,52.10
20,522,GICHSGFIN,EQ,35355,17397,49.21
20,523,GICRE,EQ,76565,46481,60.71
20,524,GILLANDERS,EQ,3017,2931,97.15
20,525,GILLETTE,EQ,4845,3651,75.36
20,526,GINNIFILA,EQ,25950,19661,75.76
20,527,GIPCL,EQ,33099,31957,96.55
20,528,GKWLIMITED,EQ,20,19,95.00
20,529,GLAXO,EQ,9600,6382,66.48
20,530,GLENMARK,EQ,832818,293385,35.23
20,531,GLOBAL,SM,1000,1000,100.00
20,532,GLOBALVECT,EQ,2059,1250,60.71
20,533,GLOBOFFS,EQ,10816,8778,81.16
20,534,GLOBUSSPR,EQ,49247,25151,51.07
20,535,GMBREW,EQ,34727,11586,33.36
20,536,GMDCLTD,EQ,64789,43267,66.78
20,537,GMMPFAUDLR,EQ,2035,1419,69.73
20,538,GMRINFRA,EQ,10759687,2113109,19.64
20,539,GNA,EQ,10466,7513,71.78
20,540,GNFC,EQ,154629,68654,44.40
20,541,GOACARBON,EQ,42226,12462,29.51
20,542,GOCLCORP,EQ,1426,975,68.37
20,543,GODFRYPHLP,EQ,145024,12593,8.68
20,544,GODREJAGRO,EQ,22242,11187,50.30
20,545,GODREJCP,EQ,690979,388057,56.16
20,546,GODREJIND,EQ,245759,44510,18.11
20,547,GODREJPROP,EQ,136160,37831,27.78
20,548,GOKEX,EQ,26302,22581,85.85
20,549,GOLDBEES,EQ,7619,4203,55.16
20,550,GOLDIAM,EQ,17113,11695,68.34
20,551,GOLDSHARE,EQ,505,334,66.14
20,552,GOLDSTAR,SM,12000,6000,50.00
20,553,GOLDTECH,EQ,5187,3805,73.36
