Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,55,AJANTPHARM,EQ,353209,62634,17.73
20,56,AJMERA,EQ,18546,11447,61.72
20,57,AJOONI,SM,4000,4000,100.00
20,58,AKASH,SM,2000,0,0.00
20,59,AKG,SM,8000,8000,100.00
20,60,AKSHARCHEM,EQ,1644,1188,72.26
20,61,AKSHOPTFBR,EQ,402461,172081,42.76
20,62,AKZOINDIA,EQ,3420,2552,74.62
20,63,ALANKIT,EQ,298952,79059,26.45
20,64,ALBERTDAVD,EQ,6424,4632,72.10
20,65,ALBK,EQ,3382975,395190,11.68
20,66,ALEMBICLTD,EQ,239065,109647,45.86
20,67,ALICON,EQ,896,565,63.06
20,68,ALKALI,EQ,1622,1146,70.65
20,69,ALKEM,EQ,11232,4415,39.31
20,70,ALKYLAMINE,EQ,1579,1170,74.10
20,71,ALLCARGO,EQ,799190,411008,51.43
20,72,ALLSEC,EQ,5535,3230,58.36
20,73,ALMONDZ,EQ,602,502,83.39
20,74,ALOKTEXT,EQ,491815,491815,100.00
20,75,ALPA,EQ,5126,4224,82.40
20,76,ALPHAGEO,EQ,3551,3088,86.96
20,77,AMARAJABAT,EQ,284802,93993,33.00
20,78,AMBER,EQ,2142,1673,78.10
20,79,AMBIKCO,EQ,1867,1515,81.15
20,80,AMBUJACEM,EQ,1836318,951286,51.80
20,81,AMDIND,EQ,864,546,63.19
20,82,AMJLAND,EQ,9754,5479,56.17
20,83,AMRUTANJAN,EQ,5414,3271,60.42
20,84,ANANTRAJ,EQ,312807,143916,46.01
20,85,ANDHRABANK,EQ,484069,164500,33.98
20,86,ANDHRACEMT,EQ,53796,47133,87.61
20,87,ANDHRSUGAR,EQ,7082,3272,46.20
20,88,ANIKINDS,EQ,29260,28844,98.58
20,89,ANSALAPI,EQ,11207,10745,95.88
20,90,ANSALHSG,EQ,20551,12159,59.17
20,91,APARINDS,EQ,6593,3278,49.72
20,92,APCL,EQ,4268,3878,90.86
20,93,APCOTEXIND,EQ,3784,2008,53.07
20,94,APEX,EQ,44100,16971,38.48
20,95,APLAPOLLO,EQ,10773,6994,64.92
20,96,APLLTD,EQ,81337,14990,18.43
20,97,APOLLO,EQ,8095,2950,36.44
20,98,APOLLOHOSP,EQ,749896,121513,16.20
20,99,APOLLOTYRE,EQ,2123955,382195,17.99
20,100,APOLSINHOT,EQ,387,271,70.03
20,101,APTECHT,EQ,170264,59306,34.83
20,102,ARCHIDPLY,EQ,17221,11024,64.01
20,103,ARCHIES,EQ,27417,20522,74.85
20,104,ARCOTECH,EQ,114985,96395,83.83
20,105,ARIES,EQ,10353,6143,59.34
20,106,ARIHANT,EQ,2321,1540,66.35
20,107,ARIHANTSUP,EQ,28118,8391,29.84
20,108,ARMANFIN,EQ,2397,1764,73.59
20,109,AROGRANITE,EQ,5984,4776,79.81
20,110,ARROWGREEN,EQ,8199,5811,70.87
20,111,ARROWTEX,EQ,3632,2909,80.09
20,112,ARSHIYA,EQ,5587,3764,67.37
20,113,ARSSINFRA,EQ,16763,12325,73.53
20,114,ARVIND,EQ,20682971,2423765,11.72
20,115,ARVSMART,EQ,7436,4626,62.21
20,116,ASAHIINDIA,EQ,10300,6414,62.27
20,117,ASAHISONG,EQ,1400,786,56.14
20,118,ASAL,EQ,17856,10444,58.49
20,119,ASHAPURMIN,EQ,32945,14973,45.45
20,120,ASHIANA,EQ,15636,11029,70.54
20,121,ASHIMASYN,EQ,17520,13210,75.40
20,122,ASHOKA,EQ,100447,61849,61.57
20,123,ASHOKLEY,EQ,35663386,8714587,24.44
20,124,ASIANHOTNR,EQ,203,101,49.75
20,125,ASIANPAINT,EQ,864628,426496,49.33
20,126,ASIANTILES,EQ,101625,49684,48.89
20,127,ASPINWALL,EQ,825,483,58.55
20,128,ASSAMCO,EQ,2522924,1821839,72.21
20,129,ASTEC,EQ,19449,14423,74.16
20,130,ASTERDM,EQ,51987,35284,67.87
20,131,ASTRAL,EQ,106011,72952,68.82
20,132,ASTRAMICRO,EQ,196478,144819,73.71
20,133,ASTRAZEN,EQ,6930,3064,44.21
20,134,ASTRON,EQ,329207,110270,33.50
20,135,ATFL,EQ,3164,2036,64.35
20,136,ATLANTA,EQ,124400,18763,15.08
20,137,ATUL,EQ,16529,13263,80.24
20,138,ATULAUTO,EQ,5289,2867,54.21
20,139,AUBANK,EQ,395189,218894,55.39
20,140,AURDIS,SM,6000,6000,100.00
20,141,AURIONPRO,EQ,12986,11264,86.74
20,142,AUROPHARMA,EQ,3374742,730793,21.65
20,143,AUSOMENT,EQ,759,80,10.54
20,144,AUTOAXLES,EQ,7212,3593,49.82
20,145,AUTOIND,EQ,15298,9421,61.58
20,146,AUTOLITIND,EQ,4541,1826,40.21
20,147,AVADHSUGAR,EQ,8813,3590,40.74
20,148,AVANTIFEED,EQ,471509,115629,24.52
20,149,AVG,SM,54000,51600,95.56
20,150,AVTNPL,EQ,18035,8138,45.12
20,151,AXISBANK,EQ,9728083,5878113,60.42
20,152,AXISCADES,EQ,32899,16126,49.02
20,153,AXISGOLD,EQ,86,59,68.60
20,154,AXISNIFTY,EQ,92,91,98.91
20,155,AYMSYNTEX,EQ,2599,1752,67.41
20,156,BAFNAPHARM,EQ,9928,9332,94.00
20,157,BAGFILMS,EQ,129230,74770,57.86
20,158,BAJAJ-AUTO,EQ,178352,29858,16.74
20,159,BAJAJCORP,EQ,10354,8178,78.98
20,160,BAJAJELEC,EQ,105575,46970,44.49
20,161,BAJAJFINSV,EQ,159561,69732,43.70
20,162,BAJAJHIND,EQ,1284584,682473,53.13
20,163,BAJAJHLDNG,EQ,7823,5183,66.25
20,164,BAJFINANCE,EQ,1327031,348468,26.26
20,165,BALAJITELE,EQ,11841,7242,61.16
20,166,BALAMINES,EQ,8268,5179,62.64
20,167,BALKRISHNA,EQ,126821,42359,33.40
20,168,BALKRISIND,EQ,858727,171312,19.95
20,169,BALLARPUR,EQ,2736625,1333287,48.72
20,170,BALMLAWRIE,EQ,61354,44853,73.11
20,171,BALPHARMA,EQ,8864,5831,65.78
20,172,BALRAMCHIN,EQ,1431964,497052,34.71
20,173,BANARBEADS,EQ,154,154,100.00
20,174,BANARISUG,EQ,300,175,58.33
20,175,BANCOINDIA,EQ,21279,14718,69.17
20,176,BANDHANBNK,EQ,286779,141607,49.38
20,177,BANG,EQ,19692,7317,37.16
20,178,BANKBARODA,EQ,13516608,2308591,17.08
20,179,BANKBEES,EQ,43893,41195,93.85
20,180,BANKINDIA,EQ,8043908,924206,11.49
20,181,BANSWRAS,EQ,1493,393,26.32
20,182,BARTRONICS,EQ,10176,6831,67.13
20,183,BASF,EQ,4926,2566,52.09
20,184,BASML,EQ,643,591,91.91
20,185,BATAINDIA,EQ,607938,94613,15.56
20,186,BAYERCROP,EQ,3239,1284,39.64
20,187,BBL,EQ,2034,925,45.48
20,188,BBTC,EQ,43111,14937,34.65
20,189,BCG,EQ,382645,188241,49.19
20,190,BCONCEPTS,SM,9000,6000,66.67
20,191,BDL,EQ,8865,4938,55.70
20,192,BEARDSELL,EQ,2394,2260,94.40
20,193,BEL,EQ,5501276,1624236,29.52
20,194,BEML,EQ,732635,117585,16.05
20,195,BEPL,EQ,185381,118806,64.09
20,196,BERGEPAINT,EQ,949861,171677,18.07
20,197,BETA,SM,24800,24800,100.00
20,198,BFINVEST,EQ,74229,26555,35.77
20,199,BFUTILITIE,EQ,201037,67043,33.35
20,200,BGRENERGY,EQ,43734,18634,42.61
20,201,BHAGERIA,EQ,8540,5606,65.64
20,202,BHAGYANGR,EQ,2187,1329,60.77
20,203,BHAGYAPROP,EQ,8329,8176,98.16
20,204,BHANDARI,EQ,191193,139169,72.79
20,205,BHARATFIN,EQ,1743294,1199528,68.81
20,206,BHARATFORG,EQ,10232588,2427361,23.72
20,207,BHARATGEAR,EQ,8424,6084,72.22
20,208,BHARATRAS,EQ,471,401,85.14
20,209,BHARATWIRE,EQ,6644,5161,77.68
20,210,BHARTIARTL,EQ,4530938,787082,17.37
20,211,BHEL,EQ,21703542,10199148,46.99
20,212,BHUSANSTL,EQ,455211,241641,53.08
20,213,BIGBLOC,EQ,11889,5127,43.12
20,214,BIL,EQ,217,116,53.46
20,215,BILENERGY,EQ,63524,43368,68.27
20,216,BINANIIND,EQ,8543,4002,46.85
20,217,BINDALAGRO,EQ,31951,22417,70.16
20,218,BIOCON,EQ,1649496,333405,20.21
20,219,BIRLACABLE,EQ,194858,108736,55.80
20,220,BIRLACORPN,EQ,23198,10663,45.97
20,221,BIRLAMONEY,EQ,23333,13483,57.79
20,222,BKMINDST,EQ,29025,17869,61.56
20,223,BLBLIMITED,EQ,19253,16141,83.84
20,224,BLISSGVS,EQ,328114,139567,42.54
20,225,BLKASHYAP,EQ,39749,29306,73.73
20,226,BLS,EQ,236367,97372,41.20
20,227,BLUEBLENDS,EQ,15532,15529,99.98
20,228,BLUEDART,EQ,2137,1130,52.88
20,229,BLUESTARCO,EQ,58645,38098,64.96
20,230,BODALCHEM,EQ,34773,18640,53.60
20,231,BOHRA,SM,22000,2000,9.09
20,232,BOMDYEING,EQ,1057277,400267,37.86
20,233,BOROSIL,EQ,24302,15554,64.00
20,234,BOSCHLTD,EQ,49108,25753,52.44
20,235,BPCL,EQ,4769965,820513,17.20
20,236,BPL,EQ,49657,26006,52.37
20,237,BRFL,EQ,472533,386901,81.88
20,238,BRIGADE,EQ,32881,15506,47.16
20,239,BRITANNIA,EQ,205221,101841,49.63
20,240,BRNL,EQ,37719,6023,15.97
20,241,BROOKS,EQ,4466,3212,71.92
20,242,BSE,EQ,44330,33327,75.18
20,243,BSELINFRA,EQ,25675,13615,53.03
20,244,BSHSL,SM,2000,0,0.00
20,245,BSL,EQ,5848,3973,67.94
20,246,BSLGOLDETF,EQ,15,14,93.33
20,247,BSLNIFTY,EQ,83,49,59.04
20,248,BURNPUR,EQ,11409,7956,69.73
20,249,BUTTERFLY,EQ,1686,1233,73.13
20,250,BYKE,EQ,13909,6797,48.87
20,251,CADILAHC,EQ,1687420,276370,16.38
20,252,CADSYS,SM,2000,2000,100.00
20,253,CALSOFT,EQ,10628,6508,61.23
20,254,CAMLINFINE,EQ,183517,111966,61.01
20,255,CANBK,EQ,5587340,179828,3.22
20,256,CANDC,EQ,20565,17086,83.08
20,257,CANFINHOME,EQ,1269752,247870,19.52
20,258,CANTABIL,EQ,20148,7162,35.55
20,259,CAPACITE,EQ,31598,19433,61.50
20,260,CAPF,EQ,544082,110001,20.22
20,261,CAPLIPOINT,EQ,15208,8377,55.08
20,262,CAPTRUST,EQ,311101,28866,9.28
20,263,CARBORUNIV,EQ,30552,23339,76.39
20,264,CAREERP,EQ,12373,9778,79.03
20,265,CARERATING,EQ,211374,192640,91.14
20,266,CASTEXTECH,EQ,317720,227336,71.55
20,267,CASTROLIND,EQ,930769,315231,33.87
20,268,CCHHL,EQ,19555,18719,95.72
20,269,CCL,EQ,36169,29372,81.21
20,270,CDSL,EQ,89267,62182,69.66
20,271,CEATLTD,EQ,1376867,99829,7.25
20,272,CEBBCO,EQ,137369,73628,53.60
20,273,CELEBRITY,EQ,313960,83218,26.51
20,274,CELESTIAL,EQ,19764,17840,90.27
20,275,CENTENKA,EQ,27029,18172,67.23
20,276,CENTEXT,EQ,88315,69733,78.96
20,277,CENTRALBK,EQ,163223,106498,65.25
20,278,CENTRUM,EQ,74681,37864,50.70
20,279,CENTUM,EQ,6890,3289,47.74
20,280,CENTURYPLY,EQ,363303,94955,26.14
20,281,CENTURYTEX,EQ,350509,34219,9.76
20,282,CERA,EQ,4152,2960,71.29
20,283,CEREBRAINT,EQ,179749,153294,85.28
20,284,CES1RPG,MF,9380,9380,100.00
20,285,CESC,EQ,619527,305675,49.34
20,286,CGCL,EQ,164819,14169,8.60
20,287,CGPOWER,EQ,6823363,1695539,24.85
20,288,CHAMBLFERT,EQ,231350,82678,35.74
20,289,CHEMFAB,EQ,3194,2175,68.10
20,290,CHENNPETRO,EQ,353162,156192,44.23
20,291,CHOLAFIN,EQ,321986,101401,31.49
20,292,CHROMATIC,EQ,59692,45487,76.20
20,293,CIGNITITEC,EQ,8151,5931,72.76
20,294,CIMMCO,EQ,4910,4185,85.23
20,295,CINELINE,EQ,18107,16864,93.14
20,296,CINEVISTA,EQ,3519,3513,99.83
20,297,CIPLA,EQ,2192065,874132,39.88
20,298,CLEDUCATE,EQ,2554,2030,79.48
20,299,CLNINDIA,EQ,3273,2050,62.63
20,300,CMICABLES,EQ,10228,5713,55.86
20,301,CMMIPL,SM,3000,3000,100.00
20,302,CNOVAPETRO,EQ,1236,1175,95.06
20,303,COALINDIA,EQ,3578109,1894097,52.94
20,304,COCHINSHIP,EQ,53490,32736,61.20
20,305,COFFEEDAY,EQ,27825,16343,58.73
20,306,COLPAL,EQ,484946,201752,41.60
20,307,COMPINFO,EQ,4183,2608,62.35
20,308,COMPUSOFT,EQ,16712,11687,69.93
20,309,CONCOR,EQ,463225,277996,60.01
20,310,CONSOFINVT,EQ,98,80,81.63
20,311,CONTROLPR,EQ,4709,3627,77.02
20,312,CORALFINAC,EQ,4944,4734,95.75
20,313,CORDSCABLE,EQ,18998,13829,72.79
20,314,COROMANDEL,EQ,196075,149161,76.07
20,315,CORPBANK,EQ,135295,78593,58.09
20,316,COSMOFILMS,EQ,4604,3075,66.79
20,317,COUNCODOS,EQ,63505,44926,70.74
20,318,COX&KINGS,EQ,73205,42062,57.46
20,319,CPSEETF,EQ,1550863,1184432,76.37
20,320,CREDITACC,EQ,53611,28869,53.85
20,321,CREST,EQ,4961,3168,63.86
20,322,CRISIL,EQ,5058,3016,59.63
20,323,CRMFGETF,EQ,1,1,100.00
20,324,CROMPTON,EQ,199899,72410,36.22
20,325,CTE,EQ,1760,1216,69.09
20,326,CUB,EQ,2953521,2746064,92.98
20,327,CUBEXTUB,EQ,1177,1177,100.00
20,328,CUMMINSIND,EQ,334690,127007,37.95
20,329,CUPID,EQ,6619,3367,50.87
20,330,CYBERTECH,EQ,4318,1742,40.34
20,331,CYIENT,EQ,242114,182468,75.36
20,332,DAAWAT,EQ,1591886,691969,43.47
20,333,DABUR,EQ,2710255,1435833,52.98
20,334,DALMIASUG,EQ,119811,60884,50.82
20,335,DAMODARIND,EQ,2921,1868,63.95
20,336,DANGEE,SM,4800,1600,33.33
20,337,DATAMATICS,EQ,103418,51122,49.43
20,338,DBCORP,EQ,13876,8384,60.42
20,339,DBL,EQ,118748,38798,32.67
20,340,DBREALTY,EQ,893535,456921,51.14
20,341,DBSTOCKBRO,EQ,300,300,100.00
20,342,DCAL,EQ,76999,40399,52.47
20,343,DCBBANK,EQ,1095659,320135,29.22
20,344,DCM,EQ,3841,2334,60.77
20,345,DCMSHRIRAM,EQ,100347,54078,53.89
20,346,DCW,EQ,185290,134004,72.32
20,347,DECCANCE,EQ,4901,3760,76.72
20,348,DEEPAKFERT,EQ,317986,129517,40.73
20,349,DEEPAKNTR,EQ,127380,68390,53.69
20,350,DEEPIND,EQ,56041,28325,50.54
20,351,DELTACORP,EQ,673145,247283,36.74
20,352,DEN,EQ,161267,131489,81.53
20,353,DENABANK,EQ,652215,253426,38.86
20,354,DENORA,EQ,902,859,95.23
20,355,DEVIT,SM,3000,1500,50.00
20,356,DFMFOODS,EQ,889,529,59.51
20,357,DHAMPURSUG,EQ,298781,143568,48.05
20,358,DHANUKA,EQ,5092,3195,62.75
20,359,DHARSUGAR,EQ,33002,30156,91.38
20,360,DHFL,EQ,12582126,1853728,14.73
20,361,DHFL,N6,50,50,100.00
20,362,DHFL,NC,43,42,97.67
20,363,DHFL,NH,440,440,100.00
20,364,DHFL,NL,218,218,100.00
20,365,DHFL,NP,3543,3543,100.00
20,366,DHFL,NQ,243,236,97.12
20,367,DHFL,NS,45,45,100.00
20,368,DHFL,NX,155,155,100.00
20,369,DHFL,Y1,150,150,100.00
20,370,DHUNINV,EQ,179,97,54.19
20,371,DIAMONDYD,EQ,4256,3360,78.95
20,372,DICIND,EQ,2762,2147,77.73
20,373,DIGJAMLTD,EQ,38273,25296,66.09
20,374,DISHTV,EQ,10231997,4819867,47.11
20,375,DIVISLAB,EQ,838036,202561,24.17
20,376,DIXON,EQ,2194,922,42.02
20,377,DLF,EQ,6536199,578758,8.85
20,378,DLINKINDIA,EQ,23745,10312,43.43
20,379,DMART,EQ,580513,218662,37.67
20,380,DNAMEDIA,EQ,14796,13096,88.51
20,381,DOLLAR,EQ,1723,941,54.61
20,382,DOLPHINOFF,EQ,138661,12108,8.73
20,383,DONEAR,EQ,8285,3958,47.77
20,384,DPABHUSHAN,SM,16000,12000,75.00
20,385,DPL,EQ,7712,5049,65.47
20,386,DPSCLTD,EQ,2165,2104,97.18
20,387,DPWIRES,SM,3200,3200,100.00
20,388,DQE,EQ,12064,9980,82.73
20,389,DREDGECORP,EQ,151502,25523,16.85
20,390,DRREDDY,EQ,447631,73362,16.39
20,391,DSML,SM,6000,6000,100.00
20,392,DSSL,EQ,6215,5663,91.12
20,393,DTIL,EQ,2200,1514,68.82
20,394,DUCON,EQ,18500,16604,89.75
20,395,DYNAMATECH,EQ,157,127,80.89
20,396,DYNPRO,EQ,3287,2951,89.78
20,397,E2E,SM,46000,42000,91.30
20,398,EASTSILK,EQ,27767,25472,91.73
20,399,EBANK,EQ,2,2,100.00
20,400,EC2RG,MF,2000,2000,100.00
20,401,ECEIND,EQ,415,226,54.46
20,402,ECLERX,EQ,19659,7423,37.76
20,403,ECLFINANCE,N3,127,122,96.06
20,404,ECLFINANCE,N4,491,456,92.87
20,405,ECLFINANCE,N5,122,122,100.00
20,406,ECLFINANCE,NB,150,150,100.00
20,407,ECLFINANCE,NE,485,480,98.97
20,408,ECLFINANCE,NF,25,25,100.00
20,409,ECLFINANCE,NG,280,205,73.21
20,410,ECLFINANCE,NI,285,285,100.00
20,411,ECLFINANCE,NJ,171,133,77.78
20,412,EDELWEISS,EQ,3940836,2093187,53.12
20,413,EDL,EQ,23704,21615,91.19
20,414,EHFLNCD,N2,10,10,100.00
20,415,EICHERMOT,EQ,88551,41462,46.82
20,416,EIDPARRY,EQ,80117,49038,61.21
20,417,EIFFL,SM,3200,3200,100.00
20,418,EIHAHOTELS,EQ,2773,1358,48.97
20,419,EIHOTEL,EQ,69863,38497,55.10
20,420,EIMCOELECO,EQ,8480,6148,72.50
20,421,EKC,EQ,65214,37790,57.95
20,422,ELECON,EQ,58938,25901,43.95
20,423,ELECTCAST,EQ,201832,144231,71.46
20,424,ELECTHERM,EQ,4252,2336,54.94
20,425,ELGIEQUIP,EQ,9428,7378,78.26
20,426,ELGIRUBCO,EQ,1699,1208,71.10
20,427,EMAMILTD,EQ,40604,16565,40.80
20,428,EMAMIREAL,EQ,6247,3904,62.49
20,429,EMCO,EQ,7258,5413,74.58
20,430,EMKAY,EQ,2984,2112,70.78
20,431,EMMBI,EQ,3251,2190,67.36
20,432,EMOFSR1RDP,MF,985,985,100.00
20,433,EMOFSR1RGG,MF,16970,16970,100.00
20,434,ENDURANCE,EQ,22541,11931,52.93
20,435,ENGINERSIN,EQ,2105806,760131,36.10
20,436,ENIL,EQ,1624,904,55.67
20,437,EON,EQ,3170,2438,76.91
20,438,EQ30,EQ,64,63,98.44
20,439,EQUITAS,EQ,4590786,360586,7.85
20,440,ERFLNCDI,N5,57,57,100.00
20,441,ERIS,EQ,10109,5823,57.60
20,442,EROSMEDIA,EQ,140589,63221,44.97
20,443,ESABINDIA,EQ,15136,8487,56.07
20,444,ESCORTS,EQ,2049023,408177,19.92
20,445,ESSARSHPNG,EQ,2650,2603,98.23
20,446,ESSELPACK,EQ,521310,343361,65.87
20,447,ESTER,EQ,25604,19984,78.05
20,448,EVEREADY,EQ,83997,63245,75.29
20,449,EVERESTIND,EQ,11992,6453,53.81
20,450,EXCEL,EQ,172239,133795,77.68
20,451,EXCELCROP,EQ,857,699,81.56
20,452,EXCELINDUS,EQ,6649,3635,54.67
20,453,EXIDEIND,EQ,680923,255310,37.49
20,454,FACT,EQ,67022,29115,43.44
20,455,FAIRCHEM,EQ,5562,5050,90.79
20,456,FCL,EQ,93448,71152,76.14
20,457,FCONSUMER,EQ,1770310,1008771,56.98
20,458,FCSSOFT,EQ,377911,180646,47.80
20,459,FDC,EQ,13427,10107,75.27
20,460,FEDERALBNK,EQ,10010681,2621920,26.19
20,461,FEL,EQ,180006,66460,36.92
20,462,FELDVR,EQ,5364,3121,58.18
20,463,FIEMIND,EQ,8168,1654,20.25
20,464,FILATEX,EQ,166696,93063,55.83
20,465,FINCABLES,EQ,20745,12912,62.24
20,466,FINEORG,EQ,4882,2844,58.25
20,467,FINPIPE,EQ,39042,28619,73.30
20,468,FIVECORE,SM,2000,2000,100.00
20,469,FLFL,EQ,10702,8927,83.41
20,470,FMGOETZE,EQ,2282,1977,86.63
20,471,FMNL,EQ,15161,9247,60.99
20,472,FORTIS,EQ,594365,235351,39.60
20,473,FOSECOIND,EQ,131,115,87.79
20,474,FRETAIL,EQ,487452,398173,81.68
20,475,FSC,EQ,1540,1272,82.60
20,476,FSL,EQ,1929345,794459,41.18
20,477,GABRIEL,EQ,39840,25303,63.51
20,478,GAEL,EQ,36239,15984,44.11
20,479,GAIL,EQ,2535122,1337948,52.78
20,480,GAL,EQ,4780,4009,83.87
20,481,GALAXYSURF,EQ,834,688,82.49
20,482,GALLANTT,EQ,26438,19979,75.57
20,483,GALLISPAT,EQ,34113,11846,34.73
20,484,GAMMNINFRA,EQ,2494850,1489525,59.70
20,485,GANDHITUBE,EQ,758,566,74.67
20,486,GANECOS,EQ,22604,20170,89.23
20,487,GANESHHOUC,EQ,36990,19863,53.70
20,488,GARDENSILK,EQ,160559,35112,21.87
20,489,GARFIBRES,EQ,5506,3624,65.82
20,490,GATI,EQ,413276,144993,35.08
20,491,GAYAHWS,EQ,112148,102154,91.09
20,492,GAYAPROJ,EQ,108855,102431,94.10
20,493,GDL,EQ,45800,27746,60.58
20,494,GEECEE,EQ,2911,1794,61.63
20,495,GENESYS,EQ,11128,4965,44.62
20,496,GENUSPAPER,EQ,535679,180312,33.66
20,497,GENUSPOWER,EQ,84410,54996,65.15
20,498,GEOJITFSL,EQ,47806,23915,50.03
20,499,GEPIL,EQ,11993,8394,69.99
20,500,GESHIP,EQ,126443,93076,73.61
20,501,GET&D,EQ,10961,6840,62.40
20,502,GHCL,EQ,102092,46738,45.78
20,503,GICHSGFIN,EQ,30274,13099,43.27
20,504,GICL,SM,24000,24000,100.00
20,505,GICRE,EQ,37559,21270,56.63
20,506,GILLANDERS,EQ,16399,11106,67.72
20,507,GILLETTE,EQ,4681,4064,86.82
20,508,GINNIFILA,EQ,87854,54963,62.56
20,509,GIPCL,EQ,19543,9952,50.92
20,510,GIRIRAJ,SM,4800,2400,50.00
20,511,GKWLIMITED,EQ,34,16,47.06
20,512,GLAXO,EQ,9623,4903,50.95
20,513,GLENMARK,EQ,1208374,323783,26.79
20,514,GLOBAL,SM,1000,1000,100.00
20,515,GLOBALVECT,EQ,1597,1242,77.77
20,516,GLOBUSSPR,EQ,41366,28413,68.69
20,517,GMBREW,EQ,13014,6099,46.86
20,518,GMDCLTD,EQ,408222,374180,91.66
20,519,GMMPFAUDLR,EQ,679,377,55.52
20,520,GMRINFRA,EQ,15765618,5009968,31.78
20,521,GNA,EQ,18592,8630,46.42
20,522,GNFC,EQ,235635,98810,41.93
20,523,GOACARBON,EQ,48701,14640,30.06
20,524,GOCLCORP,EQ,29415,27380,93.08
20,525,GODFRYPHLP,EQ,281949,15730,5.58
20,526,GODREJAGRO,EQ,141888,71371,50.30
20,527,GODREJCP,EQ,857081,566422,66.09
20,528,GODREJIND,EQ,318205,41573,13.06
20,529,GODREJPROP,EQ,734060,547237,74.55
20,530,GOKEX,EQ,13675,11412,83.45
20,531,GOKUL,EQ,175395,101032,57.60
20,532,GOKULAGRO,EQ,26667,19230,72.11
20,533,GOLDBEES,EQ,5193,2813,54.17
20,534,GOLDIAM,EQ,27580,18853,68.36
20,535,GOLDSHARE,EQ,467,325,69.59
20,536,GOLDSTAR,SM,12000,6000,50.00
20,537,GOLDTECH,EQ,18843,13353,70.86
20,538,GOODLUCK,EQ,12153,11573,95.23
20,539,GPIL,EQ,52590,34397,65.41
20,540,GPPL,EQ,74609,46143,61.85
20,541,GPTINFRA,EQ,3862,2185,56.58
20,542,GRANULES,EQ,1395345,549726,39.40
20,543,GRAPHITE,EQ,372953,183895,49.31
20,544,GRASIM,EQ,1206275,284489,23.58
20,545,GRAVITA,EQ,31029,24946,80.40
20,546,GREAVESCOT,EQ,100953,55669,55.14
20,547,GREENLAM,EQ,190,98,51.58
20,548,GREENPLY,EQ,86095,56916,66.11
20,549,GREENPOWER,EQ,176901,124284,70.26
20,550,GRINDWELL,EQ,16352,11535,70.54
20,551,GRPLTD,EQ,3078,3050,99.09
20,552,GRSE,EQ,11471,6624,57.75
