Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,76,ANANTRAJ,EQ,428990,155740,36.30
20,77,ANDHRABANK,EQ,1059064,384780,36.33
20,78,ANDHRACEMT,EQ,15559,13889,89.27
20,79,ANDHRSUGAR,EQ,9954,5300,53.24
20,80,ANIKINDS,EQ,8458,5721,67.64
20,81,ANSALAPI,EQ,184660,105884,57.34
20,82,ANSALHSG,EQ,296440,145773,49.17
20,83,ANUP,EQ,6329,4974,78.59
20,84,APARINDS,EQ,9696,6885,71.01
20,85,APCL,EQ,1654,1245,75.27
20,86,APCOTEXIND,EQ,11718,4683,39.96
20,87,APEX,EQ,121406,25985,21.40
20,88,APLAPOLLO,EQ,27584,14151,51.30
20,89,APLLTD,EQ,18627,5166,27.73
20,90,APOLLO,EQ,10813,7350,67.97
20,91,APOLLOHOSP,EQ,374619,165754,44.25
20,92,APOLLOTYRE,EQ,1509512,554568,36.74
20,93,APOLSINHOT,EQ,187,112,59.89
20,94,APTECHT,EQ,194730,45589,23.41
20,95,ARCHIDPLY,EQ,11441,7367,64.39
20,96,ARCHIES,EQ,8306,5857,70.52
20,97,ARCOTECH,EQ,39971,29876,74.74
20,98,ARENTERP,EQ,200,200,100.00
20,99,ARIES,EQ,17134,9748,56.89
20,100,ARIHANT,EQ,515,15,2.91
20,101,ARIHANTSUP,EQ,63397,48248,76.10
20,102,ARMANFIN,EQ,2045,1127,55.11
20,103,AROGRANITE,EQ,10130,9204,90.86
20,104,ARROWTEX,EQ,19428,10310,53.07
20,105,ARSHIYA,EQ,32627,24657,75.57
20,106,ARSSINFRA,EQ,8410,6925,82.34
20,107,ARVIND,EQ,3064764,359450,11.73
20,108,ARVINDFASN,EQ,14080,10373,73.67
20,109,ARVSMART,EQ,10565,4887,46.26
20,110,ASAHIINDIA,EQ,8284,4823,58.22
20,111,ASAHISONG,EQ,4041,3605,89.21
20,112,ASAL,EQ,3304,2977,90.10
20,113,ASHAPURMIN,EQ,34159,27977,81.90
20,114,ASHIANA,EQ,89622,63490,70.84
20,115,ASHIMASYN,EQ,15183,7760,51.11
20,116,ASHOKA,EQ,279364,108088,38.69
20,117,ASHOKLEY,EQ,14998747,2893094,19.29
20,118,ASIANHOTNR,EQ,512,37,7.23
20,119,ASIANPAINT,EQ,966162,458354,47.44
20,120,ASIANTILES,EQ,134728,24654,18.30
20,121,ASPINWALL,EQ,2965,1752,59.09
20,122,ASTEC,EQ,10720,9955,92.86
20,123,ASTERDM,EQ,201505,140966,69.96
20,124,ASTRAL,EQ,16557,7320,44.21
20,125,ASTRAMICRO,EQ,76041,27592,36.29
20,126,ASTRAZEN,EQ,4328,1692,39.09
20,127,ASTRON,EQ,405767,165714,40.84
20,128,ATFL,EQ,2353,1589,67.53
20,129,ATLANTA,EQ,32869,11523,35.06
20,130,ATUL,EQ,20234,17885,88.39
20,131,ATULAUTO,EQ,6866,4449,64.80
20,132,AUBANK,EQ,50657,25865,51.06
20,133,AURIONPRO,EQ,7813,7015,89.79
20,134,AUROPHARMA,EQ,2016268,693098,34.38
20,135,AUSOMENT,EQ,713,528,74.05
20,136,AUTOAXLES,EQ,33726,18366,54.46
20,137,AUTOIND,EQ,21376,18403,86.09
20,138,AVADHSUGAR,EQ,46588,20326,43.63
20,139,AVANTIFEED,EQ,560349,128541,22.94
20,140,AVG,SM,1200,1200,100.00
20,141,AVTNPL,EQ,22961,21660,94.33
20,142,AXISBANK,EQ,5871202,3091262,52.65
20,143,AXISCADES,EQ,124955,16742,13.40
20,144,AXISGOLD,EQ,248,177,71.37
20,145,AXISNIFTY,EQ,6,4,66.67
20,146,AYMSYNTEX,EQ,2941,2503,85.11
20,147,BAGFILMS,EQ,22418,18158,81.00
20,148,BAJAJ-AUTO,EQ,324849,95021,29.25
20,149,BAJAJCON,EQ,25331,17276,68.20
20,150,BAJAJELEC,EQ,176789,110970,62.77
20,151,BAJAJFINSV,EQ,159449,40309,25.28
20,152,BAJAJHIND,EQ,1096522,592451,54.03
20,153,BAJAJHLDNG,EQ,34693,22799,65.72
20,154,BAJFINANCE,EQ,776280,177802,22.90
20,155,BALAJITELE,EQ,275611,261482,94.87
20,156,BALAMINES,EQ,25773,20595,79.91
20,157,BALKRISHNA,EQ,3171,1751,55.22
20,158,BALKRISIND,EQ,413508,88375,21.37
20,159,BALLARPUR,EQ,279643,192376,68.79
20,160,BALMLAWRIE,EQ,57952,30853,53.24
20,161,BALPHARMA,EQ,3649,2358,64.62
20,162,BALRAMCHIN,EQ,1584854,691832,43.65
20,163,BANARBEADS,EQ,446,371,83.18
20,164,BANARISUG,EQ,196,80,40.82
20,165,BANCOINDIA,EQ,6948,5398,77.69
20,166,BANDHANBNK,EQ,207556,82650,39.82
20,167,BANG,EQ,7777,4037,51.91
20,168,BANKA,SM,1200,1200,100.00
20,169,BANKBARODA,EQ,46003784,7392352,16.07
20,170,BANKBEES,EQ,17699,13048,73.72
20,171,BANKINDIA,EQ,16998790,1743549,10.26
20,172,BANSAL,SM,40000,40000,100.00
20,173,BANSWRAS,EQ,340,241,70.88
20,174,BARTRONICS,EQ,9956,9953,99.97
20,175,BASF,EQ,7269,6312,86.83
20,176,BASML,EQ,17,6,35.29
20,177,BATAINDIA,EQ,327704,85606,26.12
20,178,BAYERCROP,EQ,5581,3345,59.94
20,179,BBL,EQ,5100,2115,41.47
20,180,BBTC,EQ,79103,21386,27.04
20,181,BBTCL,SM,3000,3000,100.00
20,182,BCG,EQ,147985,97111,65.62
20,183,BDL,EQ,115802,39814,34.38
20,184,BEARDSELL,EQ,364,136,37.36
20,185,BEDMUTHA,EQ,17561,13694,77.98
20,186,BEL,EQ,10305416,4272526,41.46
20,187,BEML,EQ,719967,91498,12.71
20,188,BEPL,EQ,629634,270533,42.97
20,189,BERGEPAINT,EQ,848477,346413,40.83
20,190,BFINVEST,EQ,21349,11131,52.14
20,191,BFUTILITIE,EQ,107434,39950,37.19
20,192,BGRENERGY,EQ,62221,39226,63.04
20,193,BHAGERIA,EQ,14801,2329,15.74
20,194,BHAGYANGR,EQ,2909,1572,54.04
20,195,BHAGYAPROP,EQ,3211,2455,76.46
20,196,BHANDARI,EQ,73201,66593,90.97
20,197,BHARATFORG,EQ,1081491,355451,32.87
20,198,BHARATGEAR,EQ,5149,2959,57.47
20,199,BHARATRAS,EQ,2956,1639,55.45
20,200,BHARATWIRE,EQ,17882,17757,99.30
20,201,BHARTIARTL,EQ,6751716,3203297,47.44
20,202,BHEL,EQ,10632584,3002085,28.23
20,203,BIGBLOC,EQ,440,430,97.73
20,204,BILENERGY,EQ,298676,215362,72.11
20,205,BINDALAGRO,EQ,12550,10383,82.73
20,206,BIOCON,EQ,2035287,877560,43.12
20,207,BIRLACABLE,EQ,42042,21462,51.05
20,208,BIRLACORPN,EQ,54454,33387,61.31
20,209,BIRLAMONEY,EQ,45041,32698,72.60
20,210,BKMINDST,EQ,388,204,52.58
20,211,BLISSGVS,EQ,248348,80163,32.28
20,212,BLKASHYAP,EQ,41578,41575,99.99
20,213,BLS,EQ,245297,178638,72.83
20,214,BLUECOAST,EQ,1350,1350,100.00
20,215,BLUEDART,EQ,2287,1562,68.30
20,216,BLUESTARCO,EQ,18463,8923,48.33
20,217,BODALCHEM,EQ,50832,37473,73.72
20,218,BOMDYEING,EQ,1716791,797752,46.47
20,219,BOROSIL,EQ,24999,12775,51.10
20,220,BOSCHLTD,EQ,10136,4845,47.80
20,221,BPCL,EQ,8951983,3473214,38.80
20,222,BPL,EQ,71130,30984,43.56
20,223,BRFL,EQ,58418,46605,79.78
20,224,BRIGADE,EQ,45997,30157,65.56
20,225,BRIGHT,SM,153000,75000,49.02
20,226,BRITANNIA,EQ,361520,126180,34.90
20,227,BRNL,EQ,17626,3689,20.93
20,228,BROOKS,EQ,7120,4971,69.82
20,229,BSE,EQ,105851,88212,83.34
20,230,BSELINFRA,EQ,169171,141510,83.65
20,231,BSHSL,SM,3000,1000,33.33
20,232,BSL,EQ,4150,2811,67.73
20,233,BSLGOLDETF,EQ,92,46,50.00
20,234,BSLNIFTY,EQ,207,116,56.04
20,235,BSOFT,EQ,427949,211077,49.32
20,236,BUTTERFLY,EQ,7898,4974,62.98
20,237,BYKE,EQ,17277,13865,80.25
20,238,CADILAHC,EQ,1441720,728876,50.56
20,239,CADSYS,SM,2000,2000,100.00
20,240,CALSOFT,EQ,59019,29656,50.25
20,241,CAMLINFINE,EQ,259457,160740,61.95
20,242,CANBK,EQ,10904071,1735765,15.92
20,243,CANFINHOME,EQ,1483248,214391,14.45
20,244,CANTABIL,EQ,5635,4283,76.01
20,245,CAPACITE,EQ,101333,45538,44.94
20,246,CAPLIPOINT,EQ,23931,15815,66.09
20,247,CAPTRUST,EQ,6846,3751,54.79
20,248,CARBORUNIV,EQ,34475,24215,70.24
20,249,CAREERP,EQ,26623,8707,32.70
20,250,CARERATING,EQ,10211,7757,75.97
20,251,CASTROLIND,EQ,959918,439725,45.81
20,252,CCL,EQ,11304,6315,55.87
20,253,CDSL,EQ,203776,159915,78.48
20,254,CEATLTD,EQ,132925,20697,15.57
20,255,CEBBCO,EQ,15894,8904,56.02
20,256,CELEBRITY,EQ,6881,6473,94.07
20,257,CELESTIAL,EQ,7005,6971,99.51
20,258,CENTENKA,EQ,28291,21202,74.94
20,259,CENTEXT,EQ,18879,13471,71.35
20,260,CENTRALBK,EQ,1430279,645314,45.12
20,261,CENTRUM,EQ,214462,150120,70.00
20,262,CENTUM,EQ,2207,1353,61.30
20,263,CENTURYPLY,EQ,128172,74761,58.33
20,264,CENTURYTEX,EQ,948398,143412,15.12
20,265,CERA,EQ,1879,1214,64.61
20,266,CEREBRAINT,EQ,502324,260879,51.93
20,267,CESC,EQ,270817,111010,40.99
20,268,CESCVENT,EQ,26284,15066,57.32
20,269,CGCL,EQ,363486,43553,11.98
20,270,CGPOWER,EQ,2394871,821208,34.29
20,271,CHALET,EQ,3614,2330,64.47
20,272,CHAMBLFERT,EQ,625286,196054,31.35
20,273,CHEMFAB,EQ,2842,1568,55.17
20,274,CHENNPETRO,EQ,298948,59061,19.76
20,275,CHOLAFIN,EQ,637545,153721,24.11
20,276,CHOLAHLDNG,EQ,597507,582557,97.50
20,277,CHROMATIC,EQ,12874,12874,100.00
20,278,CIGNITITEC,EQ,30308,20214,66.70
20,279,CIMMCO,EQ,22340,11788,52.77
20,280,CINELINE,EQ,4837,3390,70.08
20,281,CINEVISTA,EQ,4448,4448,100.00
20,282,CIPLA,EQ,796604,451767,56.71
20,283,CKFSL,EQ,10627,10627,100.00
20,284,CLEDUCATE,EQ,1666,898,53.90
20,285,CLNINDIA,EQ,9215,5705,61.91
20,286,CMICABLES,EQ,13259,10325,77.87
20,287,CMMIPL,SM,3000,3000,100.00
20,288,CNOVAPETRO,EQ,2998,2483,82.82
20,289,COALINDIA,EQ,4271783,1766846,41.36
20,290,COCHINSHIP,EQ,61210,40190,65.66
20,291,COFFEEDAY,EQ,170308,125650,73.78
20,292,COLPAL,EQ,853388,416783,48.84
20,293,COMPINFO,EQ,41868,28306,67.61
20,294,COMPUSOFT,EQ,10061,9744,96.85
20,295,CONCOR,EQ,876960,443737,50.60
20,296,CONFIPET,EQ,222643,122696,55.11
20,297,CONSOFINVT,EQ,638,565,88.56
20,298,CONTROLPR,EQ,2285,1382,60.48
20,299,CORALFINAC,EQ,8881,3514,39.57
20,300,CORDSCABLE,EQ,9349,2419,25.87
20,301,COROMANDEL,EQ,114682,87391,76.20
20,302,CORPBANK,EQ,1988002,991601,49.88
20,303,COSMOFILMS,EQ,12406,4900,39.50
20,304,COX&KINGS,EQ,37525,37525,100.00
20,305,CPSEETF,EQ,2240583,1582207,70.62
20,306,CREATIVE,SM,9600,6400,66.67
20,307,CREDITACC,EQ,83862,27263,32.51
20,308,CREST,EQ,10226,5130,50.17
20,309,CRISIL,EQ,4345,2693,61.98
20,310,CRMFGETF,EQ,11,8,72.73
20,311,CROMPTON,EQ,319421,182318,57.08
20,312,CTE,EQ,2444,789,32.28
20,313,CUB,EQ,1406371,1139576,81.03
20,314,CUBEXTUB,EQ,200,200,100.00
20,315,CUMMINSIND,EQ,375590,135968,36.20
20,316,CUPID,EQ,8624,5032,58.35
20,317,CYBERMEDIA,EQ,250,250,100.00
20,318,CYBERTECH,EQ,802545,151895,18.93
20,319,CYIENT,EQ,36355,25679,70.63
20,320,DAAWAT,EQ,344030,208105,60.49
20,321,DABUR,EQ,3490386,1659584,47.55
20,322,DALBHARAT,EQ,55057,49430,89.78
20,323,DALMIASUG,EQ,114532,50700,44.27
20,324,DAMODARIND,EQ,1000,929,92.90
20,325,DANGEE,SM,1600,1600,100.00
20,326,DATAMATICS,EQ,20646,10614,51.41
20,327,DBCORP,EQ,107228,103899,96.90
20,328,DBL,EQ,611939,175568,28.69
20,329,DBREALTY,EQ,429855,209691,48.78
20,330,DCAL,EQ,27501,15190,55.23
20,331,DCBBANK,EQ,1044435,381240,36.50
20,332,DCM,EQ,9328,5144,55.15
20,333,DCMSHRIRAM,EQ,223863,52372,23.39
20,334,DCW,EQ,88919,70591,79.39
20,335,DECCANCE,EQ,2055,1419,69.05
20,336,DEEPAKFERT,EQ,362777,110014,30.33
20,337,DEEPAKNTR,EQ,152437,61403,40.28
20,338,DEEPIND,EQ,8263,6230,75.40
20,339,DELTACORP,EQ,426936,173449,40.63
20,340,DELTAMAGNT,EQ,596,400,67.11
20,341,DEN,EQ,476327,77346,16.24
20,342,DENORA,EQ,4239,2483,58.58
20,343,DFMFOODS,EQ,9450,6537,69.17
20,344,DGCONTENT,EQ,9396,8743,93.05
20,345,DHAMPURSUG,EQ,586403,222467,37.94
20,346,DHANBANK,EQ,211909,160675,75.82
20,347,DHANUKA,EQ,19608,8240,42.02
20,348,DHARSUGAR,EQ,7261,6085,83.80
20,349,DHFL,EQ,20354924,1690413,8.30
20,350,DHFL,N2,27,27,100.00
20,351,DHFL,N6,12,12,100.00
20,352,DHFL,N8,317,298,94.01
20,353,DHFL,NA,85,60,70.59
20,354,DHFL,NC,1582,1400,88.50
20,355,DHFL,NE,14,14,100.00
20,356,DHFL,NL,470,470,100.00
20,357,DHFL,NN,13,13,100.00
20,358,DHFL,NP,569,469,82.43
20,359,DHFL,NQ,243,237,97.53
20,360,DHFL,NR,333,232,69.67
20,361,DHFL,NS,3771,3741,99.20
20,362,DHFL,NX,2,0,0.00
20,363,DHFL,NY,62,62,100.00
20,364,DHFL,Y1,326,326,100.00
20,365,DHUNINV,EQ,746,260,34.85
20,366,DIAMONDYD,EQ,1981,1224,61.79
20,367,DICIND,EQ,186,135,72.58
20,368,DIGJAMLTD,EQ,62105,62105,100.00
20,369,DISHTV,EQ,18773400,1469526,7.83
20,370,DIVISLAB,EQ,607948,293754,48.32
20,371,DIXON,EQ,3134,2341,74.70
20,372,DLF,EQ,15489840,4418819,28.53
20,373,DLINKINDIA,EQ,185814,161691,87.02
20,374,DMART,EQ,565343,229384,40.57
20,375,DOLLAR,EQ,2411,1974,81.87
20,376,DOLPHINOFF,EQ,72167,37913,52.54
20,377,DONEAR,EQ,9251,5593,60.46
20,378,DPSCLTD,EQ,5597,5326,95.16
20,379,DQE,EQ,2711,2071,76.39
20,380,DREDGECORP,EQ,446219,125641,28.16
20,381,DRREDDY,EQ,491715,250381,50.92
20,382,DSSL,EQ,1238,1221,98.63
20,383,DTIL,EQ,873,557,63.80
20,384,DUCON,EQ,314153,140011,44.57
20,385,DVL,EQ,4926,4084,82.91
20,386,DWARKESH,EQ,233289,93601,40.12
20,387,DYNAMATECH,EQ,2282,1611,70.60
20,388,DYNPRO,EQ,12930,9399,72.69
20,389,E2E,SM,4000,4000,100.00
20,390,EASUNREYRL,EQ,7692,7141,92.84
20,391,EBANK,EQ,1,1,100.00
20,392,ECLERX,EQ,55286,38155,69.01
20,393,ECLFINANCE,N5,430,427,99.30
20,394,ECLFINANCE,NB,262,262,100.00
20,395,ECLFINANCE,NE,122,122,100.00
20,396,ECLFINANCE,NG,10,10,100.00
20,397,ECLFINANCE,NH,404,404,100.00
20,398,ECLFINANCE,NI,110,110,100.00
20,399,ECLFINANCE,NJ,115,115,100.00
20,400,ECLFINANCE,NK,38,38,100.00
20,401,ECLFINANCE,NM,371,371,100.00
20,402,ECLFINANCE,NN,300,300,100.00
20,403,ECLFINANCE,NO,209,209,100.00
20,404,ECLFINANCE,NP,135,135,100.00
20,405,ECLFINANCE,NQ,126,126,100.00
20,406,ECLFINANCE,NR,230,210,91.30
20,407,EDELWEISS,EQ,1995659,758322,38.00
20,408,EHFLNCD,N6,1750,1665,95.14
20,409,EICHERMOT,EQ,75386,16913,22.44
20,410,EIDPARRY,EQ,101239,50336,49.72
20,411,EIFFL,SM,6400,6400,100.00
20,412,EIHAHOTELS,EQ,263,228,86.69
20,413,EIHOTEL,EQ,102007,86401,84.70
20,414,EIMCOELECO,EQ,772,307,39.77
20,415,EKC,EQ,63964,39721,62.10
20,416,ELAND,EQ,10311,8129,78.84
20,417,ELECON,EQ,27202,19230,70.69
20,418,ELECTCAST,EQ,62350,48156,77.23
20,419,ELECTHERM,EQ,11523,5407,46.92
20,420,ELGIEQUIP,EQ,4722,3332,70.56
20,421,ELGIRUBCO,EQ,430,244,56.74
20,422,EMAMILTD,EQ,728475,428838,58.87
20,423,EMAMIPAP,EQ,2457,1336,54.38
20,424,EMAMIREAL,EQ,13427,9847,73.34
20,425,EMBASSY,RR,382000,231600,60.63
20,426,EMKAY,EQ,9941,4434,44.60
20,427,EMMBI,EQ,107415,35831,33.36
20,428,EMOFSR1RDP,MF,8000,8000,100.00
20,429,EMOFSR1RGG,MF,19030,19030,100.00
20,430,ENDURANCE,EQ,89000,79136,88.92
20,431,ENERGYDEV,EQ,17586,13074,74.34
20,432,ENGINERSIN,EQ,1898214,731184,38.52
20,433,ENIL,EQ,2076,1263,60.84
20,434,EON,EQ,16082,9587,59.61
20,435,EQUITAS,EQ,2531812,903620,35.69
20,436,ERFLNCDI,N2,1500,1500,100.00
20,437,ERFLNCDI,N5,724,704,97.24
20,438,ERIS,EQ,10038,6383,63.59
20,439,EROSMEDIA,EQ,3207439,1649459,51.43
20,440,ESABINDIA,EQ,4015,2320,57.78
20,441,ESCORTS,EQ,2454490,392136,15.98
20,442,ESSARSHPNG,EQ,9879,5294,53.59
20,443,ESSELPACK,EQ,74064,55643,75.13
20,444,ESTER,EQ,33131,18907,57.07
20,445,EVEREADY,EQ,693919,479947,69.16
20,446,EVERESTIND,EQ,25280,14133,55.91
20,447,EXCEL,EQ,170480,148977,87.39
20,448,EXCELCROP,EQ,2079,1005,48.34
20,449,EXCELINDUS,EQ,7781,5153,66.23
20,450,EXIDEIND,EQ,1959082,533411,27.23
20,451,EXPLEOSOL,EQ,4466,3556,79.62
20,452,FACT,EQ,683857,207401,30.33
20,453,FAIRCHEM,EQ,3392,2757,81.28
20,454,FCL,EQ,64744,51972,80.27
20,455,FCONSUMER,EQ,699094,389472,55.71
20,456,FCSSOFT,EQ,515210,499808,97.01
20,457,FDC,EQ,27944,17121,61.27
20,458,FEDERALBNK,EQ,7455559,2790449,37.43
20,459,FEL,EQ,94128,72719,77.26
20,460,FELDVR,EQ,3701,2960,79.98
20,461,FIEMIND,EQ,6200,2158,34.81
20,462,FILATEX,EQ,1094499,552066,50.44
20,463,FINCABLES,EQ,80134,44840,55.96
20,464,FINEORG,EQ,4132,2831,68.51
20,465,FINPIPE,EQ,134978,38221,28.32
20,466,FLEXITUFF,EQ,4544,3036,66.81
20,467,FLFL,EQ,2820,1434,50.85
20,468,FMGOETZE,EQ,15672,7470,47.66
20,469,FMNL,EQ,2799,1832,65.45
20,470,FORTIS,EQ,611323,482850,78.98
20,471,FOSECOIND,EQ,2350,1677,71.36
20,472,FRETAIL,EQ,67009,32617,48.68
20,473,FSC,EQ,904,599,66.26
20,474,FSL,EQ,1059382,481515,45.45
20,475,GABRIEL,EQ,50135,31109,62.05
20,476,GAEL,EQ,28068,17798,63.41
20,477,GAIL,EQ,4605518,2791152,60.60
20,478,GAL,EQ,5292,3007,56.82
20,479,GALAXYSURF,EQ,3508,2793,79.62
20,480,GALLANTT,EQ,6368,4510,70.82
20,481,GALLISPAT,EQ,109277,99501,91.05
20,482,GAMMNINFRA,EQ,326490,310948,95.24
20,483,GANDHITUBE,EQ,4065,4041,99.41
20,484,GANECOS,EQ,1795,1293,72.03
20,485,GANESHHOUC,EQ,58929,28932,49.10
20,486,GANGESSECU,EQ,382,382,100.00
20,487,GARDENSILK,EQ,9553,6971,72.97
20,488,GARFIBRES,EQ,14289,11758,82.29
20,489,GATI,EQ,466856,186102,39.86
20,490,GAYAHWS,EQ,30333,12480,41.14
20,491,GAYAPROJ,EQ,23696,18605,78.52
20,492,GDL,EQ,30731,14018,45.62
20,493,GEECEE,EQ,11275,8444,74.89
20,494,GENESYS,EQ,69885,21955,31.42
20,495,GENUSPAPER,EQ,17022,10077,59.20
20,496,GENUSPOWER,EQ,117259,85273,72.72
20,497,GEOJITFSL,EQ,164256,93118,56.69
20,498,GEPIL,EQ,4926,2827,57.39
20,499,GESHIP,EQ,19782,9539,48.22
20,500,GET&D,EQ,8576,5709,66.57
20,501,GHCL,EQ,36939,23105,62.55
20,502,GICHSGFIN,EQ,739997,112306,15.18
20,503,GICRE,EQ,965243,224087,23.22
20,504,GILLANDERS,EQ,1000,1000,100.00
20,505,GILLETTE,EQ,3210,2436,75.89
20,506,GINNIFILA,EQ,30869,16311,52.84
20,507,GIPCL,EQ,59274,47891,80.80
20,508,GKWLIMITED,EQ,552,147,26.63
20,509,GLAXO,EQ,20507,15031,73.30
20,510,GLENMARK,EQ,841708,289622,34.41
20,511,GLOBAL,SM,2000,2000,100.00
20,512,GLOBALVECT,EQ,5684,3654,64.29
20,513,GLOBOFFS,EQ,6507,4869,74.83
20,514,GLOBUSSPR,EQ,17409,10373,59.58
20,515,GMBREW,EQ,141729,63701,44.95
20,516,GMDCLTD,EQ,72198,37526,51.98
20,517,GMMPFAUDLR,EQ,3037,1775,58.45
20,518,GMRINFRA,EQ,39198724,7134080,18.20
20,519,GNA,EQ,9433,4276,45.33
20,520,GNFC,EQ,435297,158162,36.33
20,521,GOACARBON,EQ,46343,12097,26.10
20,522,GOCLCORP,EQ,10290,8872,86.22
20,523,GODFRYPHLP,EQ,104400,23502,22.51
20,524,GODREJAGRO,EQ,197566,56233,28.46
20,525,GODREJCP,EQ,830004,473440,57.04
20,526,GODREJIND,EQ,59460,27935,46.98
20,527,GODREJPROP,EQ,612881,145644,23.76
20,528,GOKEX,EQ,49076,25741,52.45
20,529,GOLDBEES,EQ,45187,31858,70.50
20,530,GOLDENTOBC,EQ,5198,2293,44.11
20,531,GOLDIAM,EQ,139388,57492,41.25
20,532,GOLDSHARE,EQ,1733,1134,65.44
20,533,GOLDSTAR,SM,6000,6000,100.00
20,534,GOLDTECH,EQ,8071,3414,42.30
20,535,GOODLUCK,EQ,8362,5799,69.35
20,536,GPIL,EQ,31550,15230,48.27
20,537,GPPL,EQ,298410,283108,94.87
20,538,GPTINFRA,EQ,1385,1298,93.72
20,539,GRANULES,EQ,296494,187908,63.38
20,540,GRAPHITE,EQ,875444,292407,33.40
20,541,GRASIM,EQ,1720225,726508,42.23
20,542,GRAVITA,EQ,19939,10095,50.63
20,543,GREAVESCOT,EQ,380233,178996,47.08
20,544,GREENLAM,EQ,1078,863,80.06
20,545,GREENPLY,EQ,68172,30883,45.30
20,546,GREENPOWER,EQ,356085,230615,64.76
20,547,GRINDWELL,EQ,10298,8237,79.99
20,548,GROBTEA,EQ,242,165,68.18
20,549,GRPLTD,EQ,16,8,50.00
20,550,GRSE,EQ,181084,125672,69.40
20,551,GRUH,EQ,493867,287709,58.26
