Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,71,ALPHAGEO,EQ,14580,10628,72.89
20,72,AMARAJABAT,EQ,1035787,197271,19.05
20,73,AMBER,EQ,54622,41443,75.87
20,74,AMBIKCO,EQ,3689,3117,84.49
20,75,AMBUJACEM,EQ,2701974,341335,12.63
20,76,AMDIND,EQ,2775,2019,72.76
20,77,AMJLAND,EQ,4333,3896,89.91
20,78,AMRUTANJAN,EQ,72780,47708,65.55
20,79,ANANTRAJ,EQ,170991,117596,68.77
20,80,ANDHRABANK,EQ,384249,214021,55.70
20,81,ANDHRSUGAR,EQ,26016,14196,54.57
20,82,ANIKINDS,EQ,1516,881,58.11
20,83,ANSALAPI,EQ,46272,33417,72.22
20,84,ANSALHSG,EQ,46867,34278,73.14
20,85,ANUP,EQ,17008,14932,87.79
20,86,APARINDS,EQ,4188,2092,49.95
20,87,APCL,EQ,3566,2270,63.66
20,88,APCOTEXIND,EQ,114121,78505,68.79
20,89,APEX,EQ,192096,60107,31.29
20,90,APLAPOLLO,EQ,15771,8950,56.75
20,91,APLLTD,EQ,15284,8796,57.55
20,92,APOLLO,EQ,9428,5846,62.01
20,93,APOLLOHOSP,EQ,410553,119977,29.22
20,94,APOLLOTYRE,EQ,1878154,519300,27.65
20,95,APOLSINHOT,EQ,1192,1089,91.36
20,96,APTECHT,EQ,672080,157514,23.44
20,97,ARCHIDPLY,EQ,19695,14110,71.64
20,98,ARCHIES,EQ,199772,118181,59.16
20,99,ARIES,EQ,27901,16848,60.38
20,100,ARIHANT,EQ,2686,1977,73.60
20,101,ARIHANTSUP,EQ,15351,12928,84.22
20,102,ARMANFIN,EQ,10397,5452,52.44
20,103,AROGRANITE,EQ,7842,4062,51.80
20,104,ARROWGREEN,EQ,3167,2304,72.75
20,105,ARROWTEX,EQ,5048,3007,59.57
20,106,ARSHIYA,EQ,44362,28866,65.07
20,107,ARSSINFRA,EQ,4650,4067,87.46
20,108,ARVIND,EQ,3991465,410224,10.28
20,109,ARVINDFASN,EQ,17543,10925,62.28
20,110,ARVSMART,EQ,6607,4850,73.41
20,111,ASAHIINDIA,EQ,106960,74450,69.61
20,112,ASAHISONG,EQ,2497,2270,90.91
20,113,ASAL,EQ,4998,3597,71.97
20,114,ASHAPURMIN,EQ,15354,11681,76.08
20,115,ASHIANA,EQ,37363,26597,71.19
20,116,ASHIMASYN,EQ,40534,27252,67.23
20,117,ASHOKA,EQ,551756,296306,53.70
20,118,ASHOKLEY,EQ,63635601,13131224,20.64
20,119,ASIANHOTNR,EQ,8413,5094,60.55
20,120,ASIANPAINT,EQ,2028042,1100171,54.25
20,121,ASIANTILES,EQ,131839,80783,61.27
20,122,ASPINWALL,EQ,374,246,65.78
20,123,ASTEC,EQ,3431,2137,62.29
20,124,ASTERDM,EQ,25008,18030,72.10
20,125,ASTRAL,EQ,331985,257381,77.53
20,126,ASTRAMICRO,EQ,280977,115427,41.08
20,127,ASTRAZEN,EQ,45144,21516,47.66
20,128,ASTRON,EQ,160896,113611,70.61
20,129,ATFL,EQ,3763,2795,74.28
20,130,ATLANTA,EQ,24202,19392,80.13
20,131,ATUL,EQ,9489,5588,58.89
20,132,ATULAUTO,EQ,18307,11248,61.44
20,133,AUBANK,EQ,174218,93581,53.71
20,134,AURDIS,SM,26000,26000,100.00
20,135,AURIONPRO,EQ,42850,22868,53.37
20,136,AUROPHARMA,EQ,3666862,454345,12.39
20,137,AUSOMENT,EQ,1139,993,87.18
20,138,AUTOAXLES,EQ,8426,4556,54.07
20,139,AUTOIND,EQ,15593,10127,64.95
20,140,AUTOLITIND,EQ,1165,1163,99.83
20,141,AVADHSUGAR,EQ,56037,18537,33.08
20,142,AVANTIFEED,EQ,928834,314324,33.84
20,143,AVTNPL,EQ,21902,13642,62.29
20,144,AXISBANK,EQ,15683656,5387385,34.35
20,145,AXISCADES,EQ,137848,106505,77.26
20,146,AXISGOLD,EQ,379,213,56.20
20,147,AXISNIFTY,EQ,106,100,94.34
20,148,AYMSYNTEX,EQ,4825,4080,84.56
20,149,BAGFILMS,EQ,672413,372050,55.33
20,150,BAJAJ-AUTO,EQ,479273,179712,37.50
20,151,BAJAJCON,EQ,52741,37819,71.71
20,152,BAJAJELEC,EQ,63266,26531,41.94
20,153,BAJAJFINSV,EQ,376734,68308,18.13
20,154,BAJAJHIND,EQ,1141419,658364,57.68
20,155,BAJAJHLDNG,EQ,60960,27254,44.71
20,156,BAJFINANCE,EQ,2189604,464258,21.20
20,157,BALAJITELE,EQ,40646,32949,81.06
20,158,BALAMINES,EQ,118756,72231,60.82
20,159,BALAXI,EQ,517,295,57.06
20,160,BALKRISHNA,EQ,13562,10728,79.10
20,161,BALKRISIND,EQ,250720,55809,22.26
20,162,BALLARPUR,EQ,3561596,2069005,58.09
20,163,BALMLAWRIE,EQ,76778,40802,53.14
20,164,BALPHARMA,EQ,7315,5523,75.50
20,165,BALRAMCHIN,EQ,2718161,1125654,41.41
20,166,BANARBEADS,EQ,359,358,99.72
20,167,BANARISUG,EQ,85,39,45.88
20,168,BANCOINDIA,EQ,450904,166305,36.88
20,169,BANDHANBNK,EQ,556392,269532,48.44
20,170,BANG,EQ,5153,3379,65.57
20,171,BANKBARODA,EQ,23331962,2389154,10.24
20,172,BANKBEES,EQ,15096,9567,63.37
20,173,BANKINDIA,EQ,11693496,1038389,8.88
20,174,BANSAL,SM,3000,3000,100.00
20,175,BANSWRAS,EQ,36648,18912,51.60
20,176,BASF,EQ,80599,33365,41.40
20,177,BASML,EQ,737,450,61.06
20,178,BATAINDIA,EQ,767040,250856,32.70
20,179,BAYERCROP,EQ,6918,6033,87.21
20,180,BBL,EQ,17735,7752,43.71
20,181,BBTC,EQ,230266,38953,16.92
20,182,BCG,EQ,225395,144949,64.31
20,183,BCONCEPTS,SM,9000,9000,100.00
20,184,BCP,EQ,530843,484199,91.21
20,185,BDL,EQ,84862,38955,45.90
20,186,BEARDSELL,EQ,7249,6567,90.59
20,187,BEDMUTHA,EQ,1622,1400,86.31
20,188,BEL,EQ,11170450,4859169,43.50
20,189,BEML,EQ,1747299,190300,10.89
20,190,BEPL,EQ,518571,172103,33.19
20,191,BERGEPAINT,EQ,1581860,784817,49.61
20,192,BETA,SM,3200,1600,50.00
20,193,BFINVEST,EQ,88939,13089,14.72
20,194,BFUTILITIE,EQ,638572,88564,13.87
20,195,BGRENERGY,EQ,69712,19456,27.91
20,196,BHAGERIA,EQ,15445,7729,50.04
20,197,BHAGYANGR,EQ,1389,1075,77.39
20,198,BHAGYAPROP,EQ,65896,64550,97.96
20,199,BHANDARI,EQ,117181,112181,95.73
20,200,BHARATFORG,EQ,1795514,488678,27.22
20,201,BHARATGEAR,EQ,7251,4034,55.63
20,202,BHARATRAS,EQ,3677,2136,58.09
20,203,BHARATWIRE,EQ,6076,5431,89.38
20,204,BHARTIARTL,EQ,4722666,2870287,60.78
20,205,BHEL,EQ,14263656,3927300,27.53
20,206,BIGBLOC,EQ,2335,2107,90.24
20,207,BIL,EQ,764,645,84.42
20,208,BINDALAGRO,EQ,6754,6434,95.26
20,209,BIOCON,EQ,2027112,652381,32.18
20,210,BIRLACABLE,EQ,196455,100921,51.37
20,211,BIRLACORPN,EQ,80952,38189,47.17
20,212,BIRLAMONEY,EQ,148108,94272,63.65
20,213,BKMINDST,EQ,72549,69066,95.20
20,214,BLBLIMITED,EQ,1784,1284,71.97
20,215,BLISSGVS,EQ,233890,73725,31.52
20,216,BLKASHYAP,EQ,70917,46409,65.44
20,217,BLS,EQ,135050,123877,91.73
20,218,BLUEDART,EQ,19912,13722,68.91
20,219,BLUEDART,N3,1400,1400,100.00
20,220,BLUESTARCO,EQ,42542,24769,58.22
20,221,BODALCHEM,EQ,238198,133690,56.13
20,222,BOMDYEING,EQ,1351661,322170,23.84
20,223,BOROSIL,EQ,199117,78890,39.62
20,224,BOSCHLTD,EQ,18597,5489,29.52
20,225,BPCL,EQ,31333076,5199712,16.59
20,226,BPL,EQ,57592,32672,56.73
20,227,BRFL,EQ,5085,5085,100.00
20,228,BRIGADE,EQ,328304,224391,68.35
20,229,BRIGHT,SM,15000,9000,60.00
20,230,BRITANNIA,EQ,809417,243318,30.06
20,231,BRNL,EQ,10520,4836,45.97
20,232,BROOKS,EQ,6037,4428,73.35
20,233,BSE,EQ,296721,209016,70.44
20,234,BSHSL,SM,2000,1000,50.00
20,235,BSL,EQ,3400,2236,65.76
20,236,BSLGOLDETF,EQ,242,150,61.98
20,237,BSLNIFTY,EQ,375,255,68.00
20,238,BSOFT,EQ,850123,436478,51.34
20,239,BUTTERFLY,EQ,64393,21281,33.05
20,240,BYKE,EQ,48750,46456,95.29
20,241,CADILAHC,EQ,1790968,440558,24.60
20,242,CADSYS,SM,2000,2000,100.00
20,243,CALSOFT,EQ,24470,16215,66.26
20,244,CAMLINFINE,EQ,73281,47543,64.88
20,245,CANBK,EQ,8709233,661749,7.60
20,246,CANFINHOME,EQ,581711,183930,31.62
20,247,CANTABIL,EQ,12004,3271,27.25
20,248,CAPACITE,EQ,41622,26512,63.70
20,249,CAPLIPOINT,EQ,17521,11594,66.17
20,250,CARBORUNIV,EQ,93939,83020,88.38
20,251,CAREERP,EQ,30839,17400,56.42
20,252,CARERATING,EQ,50260,42200,83.96
20,253,CASTROLIND,EQ,1254486,599188,47.76
20,254,CCHHL,EQ,9681,7975,82.38
20,255,CCL,EQ,25596,14373,56.15
20,256,CDSL,EQ,277774,141580,50.97
20,257,CEATLTD,EQ,271880,109463,40.26
20,258,CEBBCO,EQ,100428,63759,63.49
20,259,CELEBRITY,EQ,9179,6900,75.17
20,260,CENTENKA,EQ,38197,19964,52.27
20,261,CENTEXT,EQ,51843,33091,63.83
20,262,CENTRALBK,EQ,358105,241719,67.50
20,263,CENTRUM,EQ,161708,102684,63.50
20,264,CENTUM,EQ,1732,557,32.16
20,265,CENTURYPLY,EQ,229685,129879,56.55
20,266,CENTURYTEX,EQ,358231,62351,17.41
20,267,CERA,EQ,13268,9929,74.83
20,268,CEREBRAINT,EQ,52803,28940,54.81
20,269,CES1RPG,MF,21229,20500,96.57
20,270,CESC,EQ,847875,325482,38.39
20,271,CESCVENT,EQ,15782,11623,73.65
20,272,CGCL,EQ,352727,34994,9.92
20,273,CGPOWER,EQ,808359,597772,73.95
20,274,CHALET,EQ,28947,25386,87.70
20,275,CHAMBLFERT,EQ,605705,373284,61.63
20,276,CHEMFAB,EQ,1361,821,60.32
20,277,CHENNPETRO,EQ,176142,89435,50.77
20,278,CHOLAFIN,EQ,1983072,919617,46.37
20,279,CHOLAHLDNG,EQ,26238,15901,60.60
20,280,CHROMATIC,EQ,6577,6577,100.00
20,281,CIGNITITEC,EQ,8326,6798,81.65
20,282,CIMMCO,EQ,77178,36826,47.72
20,283,CINELINE,EQ,25695,16655,64.82
20,284,CINEVISTA,EQ,6871,6871,100.00
20,285,CIPLA,EQ,1959468,954041,48.69
20,286,CKFSL,EQ,401476,401191,99.93
20,287,CKPLEISURE,SM,168000,168000,100.00
20,288,CLEDUCATE,EQ,4191,3342,79.74
20,289,CLNINDIA,EQ,36448,26407,72.45
20,290,CMICABLES,EQ,14501,10734,74.02
20,291,CMMIPL,SM,9000,9000,100.00
20,292,CNOVAPETRO,EQ,581,321,55.25
20,293,COALINDIA,EQ,9662821,4166439,43.12
20,294,COCHINSHIP,EQ,74109,43494,58.69
20,295,COFFEEDAY,EQ,261037,261037,100.00
20,296,COLPAL,EQ,817807,467191,57.13
20,297,COMPINFO,EQ,170772,66491,38.94
20,298,COMPUSOFT,EQ,17439,11931,68.42
20,299,CONCOR,EQ,2086193,1121444,53.76
20,300,CONFIPET,EQ,254039,210527,82.87
20,301,CONSOFINVT,EQ,2423,2280,94.10
20,302,CONTROLPR,EQ,3887,2447,62.95
20,303,CORALFINAC,EQ,14415,8445,58.58
20,304,CORDSCABLE,EQ,24040,15476,64.38
20,305,COROMANDEL,EQ,624606,515845,82.59
20,306,CORPBANK,EQ,288404,185468,64.31
20,307,COSMOFILMS,EQ,9197,3572,38.84
20,308,COUNCODOS,EQ,7546,7546,100.00
20,309,COX&KINGS,EQ,382524,382311,99.94
20,310,CPSEETF,EQ,8992765,4850810,53.94
20,311,CREATIVE,EQ,76,76,100.00
20,312,CREATIVEYE,EQ,860,860,100.00
20,313,CREDITACC,EQ,52311,22364,42.75
20,314,CREST,EQ,768,467,60.81
20,315,CRISIL,EQ,41441,28548,68.89
20,316,CROMPTON,EQ,682088,529924,77.69
20,317,CROWN,SM,2000,2000,100.00
20,318,CTE,EQ,3265,3076,94.21
20,319,CUB,EQ,1435545,827268,57.63
20,320,CUBEXTUB,EQ,38,30,78.95
20,321,CUMMINSIND,EQ,643469,269208,41.84
20,322,CUPID,EQ,20520,14936,72.79
20,323,CYBERTECH,EQ,19949,13981,70.08
20,324,CYIENT,EQ,95329,61467,64.48
20,325,DAAWAT,EQ,436998,212039,48.52
20,326,DABUR,EQ,3051265,1590023,52.11
20,327,DALBHARAT,EQ,310404,245794,79.19
20,328,DALMIASUG,EQ,154568,64614,41.80
20,329,DAMODARIND,EQ,1462,1257,85.98
20,330,DANGEE,SM,800,800,100.00
20,331,DATAMATICS,EQ,15008,9484,63.19
20,332,DBCORP,EQ,326311,277386,85.01
20,333,DBL,EQ,222865,75652,33.95
20,334,DBREALTY,EQ,88537,55924,63.16
20,335,DCAL,EQ,66402,33272,50.11
20,336,DCBBANK,EQ,965038,688268,71.32
20,337,DCM,EQ,4372,3802,86.96
20,338,DCMFINSERV,EQ,1900,1900,100.00
20,339,DCMNVL,EQ,5412,5370,99.22
20,340,DCMSHRIRAM,EQ,188735,111605,59.13
20,341,DCW,EQ,377446,192509,51.00
20,342,DECCANCE,EQ,12576,8606,68.43
20,343,DEEPAKFERT,EQ,1823588,426906,23.41
20,344,DEEPAKNTR,EQ,282236,140136,49.65
20,345,DEEPIND,EQ,10448,5538,53.01
20,346,DELTACORP,EQ,1593579,461307,28.95
20,347,DELTAMAGNT,EQ,655,493,75.27
20,348,DENORA,EQ,1193,860,72.09
20,349,DFMFOODS,EQ,49284,28884,58.61
20,350,DGCONTENT,EQ,12991,12854,98.95
20,351,DHAMPURSUG,EQ,691385,265484,38.40
20,352,DHANBANK,EQ,119211,86263,72.36
20,353,DHANUKA,EQ,20612,11522,55.90
20,354,DHFL,EQ,27335950,3519946,12.88
20,355,DHFL,N4,27,24,88.89
20,356,DHFL,N6,10,10,100.00
20,357,DHFL,NA,25,25,100.00
20,358,DHFL,NC,130,130,100.00
20,359,DHFL,NF,1,1,100.00
20,360,DHFL,NN,30,30,100.00
20,361,DHFL,NP,59,55,93.22
20,362,DHFL,NQ,71,71,100.00
20,363,DHFL,NS,125,125,100.00
20,364,DHFL,NX,3,1,33.33
20,365,DHFL,NY,190,145,76.32
20,366,DHFL,Y1,79,70,88.61
20,367,DHUNINV,EQ,1069,892,83.44
20,368,DIAMONDYD,EQ,1210,799,66.03
20,369,DICIND,EQ,681,302,44.35
20,370,DIGISPICE,EQ,17159,13359,77.85
20,371,DISHTV,EQ,52048440,4817479,9.26
20,372,DIVISLAB,EQ,692476,344927,49.81
20,373,DIXON,EQ,8617,3955,45.90
20,374,DLF,EQ,7908403,539786,6.83
20,375,DLINKINDIA,EQ,14674,8417,57.36
20,376,DMART,EQ,605198,205726,33.99
20,377,DOLAT,EQ,41030,26676,65.02
20,378,DOLLAR,EQ,8742,6299,72.05
20,379,DONEAR,EQ,16458,9421,57.24
20,380,DPABHUSHAN,SM,8000,4000,50.00
20,381,DPSCLTD,EQ,18588,16277,87.57
20,382,DREDGECORP,EQ,213554,59363,27.80
20,383,DRREDDY,EQ,679650,235272,34.62
20,384,DSSL,EQ,4984,2999,60.17
20,385,DTIL,EQ,1120,801,71.52
20,386,DUCON,EQ,30398,26148,86.02
20,387,DVL,EQ,5270,2684,50.93
20,388,DWARKESH,EQ,497635,273685,55.00
20,389,DYNAMATECH,EQ,2992,872,29.14
20,390,DYNPRO,EQ,6233,4489,72.02
20,391,E2E,SM,54000,54000,100.00
20,392,ECLERX,EQ,50708,29621,58.41
20,393,ECLFINANCE,N5,512,472,92.19
20,394,ECLFINANCE,N7,5,5,100.00
20,395,ECLFINANCE,NB,25,25,100.00
20,396,ECLFINANCE,NF,339,339,100.00
20,397,ECLFINANCE,NG,30,30,100.00
20,398,ECLFINANCE,NJ,244,244,100.00
20,399,ECLFINANCE,NM,130,130,100.00
20,400,ECLFINANCE,NN,6,6,100.00
20,401,ECLFINANCE,NO,730,710,97.26
20,402,ECLFINANCE,NP,41,41,100.00
20,403,ECLFINANCE,NR,7648,7148,93.46
20,404,ECLFINANCE,NS,74,74,100.00
20,405,EDELWEISS,EQ,3838539,2044616,53.27
20,406,EHFLNCD,N5,4,4,100.00
20,407,EHFLNCD,N6,461,408,88.50
20,408,EICHERMOT,EQ,286010,58678,20.52
20,409,EIDPARRY,EQ,120519,57388,47.62
20,410,EIFFL,SM,15200,15200,100.00
20,411,EIHAHOTELS,EQ,3825,2007,52.47
20,412,EIHOTEL,EQ,160585,71666,44.63
20,413,EIMCOELECO,EQ,485,358,73.81
20,414,EKC,EQ,471150,176811,37.53
20,415,ELECON,EQ,161182,83569,51.85
20,416,ELECTCAST,EQ,59743,41070,68.74
20,417,ELECTHERM,EQ,10222,5357,52.41
20,418,ELGIEQUIP,EQ,57896,48661,84.05
20,419,ELGIRUBCO,EQ,4948,2705,54.67
20,420,EMAMILTD,EQ,401266,249944,62.29
20,421,EMAMIPAP,EQ,3523,2776,78.80
20,422,EMAMIREAL,EQ,19919,16099,80.82
20,423,EMBASSY,RR,2297600,2260000,98.36
20,424,EMKAY,EQ,95255,48915,51.35
20,425,EMMBI,EQ,5108,3361,65.80
20,426,EMOFSR1RDP,MF,12302,11302,91.87
20,427,EMOFSR1RGG,MF,179826,131275,73.00
20,428,ENDURANCE,EQ,38414,24261,63.16
20,429,ENERGYDEV,EQ,11532,6595,57.19
20,430,ENGINERSIN,EQ,3494775,1512412,43.28
20,431,ENIL,EQ,849,665,78.33
20,432,EON,EQ,12019,5924,49.29
20,433,EQ30,EQ,148,95,64.19
20,434,EQUITAS,EQ,7693129,3181335,41.35
20,435,ERFLNCDI,N2,357,357,100.00
20,436,ERFLNCDI,N3,2,0,0.00
20,437,ERFLNCDI,N5,190,140,73.68
20,438,ERIS,EQ,48759,29245,59.98
20,439,ESABINDIA,EQ,5275,2953,55.98
20,440,ESCORTS,EQ,5232659,1279458,24.45
20,441,ESSELPACK,EQ,86883,63085,72.61
20,442,EUROTEXIND,EQ,4611,207,4.49
20,443,EVEREADY,EQ,974069,599296,61.53
20,444,EVERESTIND,EQ,41610,23785,57.16
20,445,EXCELINDUS,EQ,9717,5307,54.62
20,446,EXIDEIND,EQ,10827705,3633506,33.56
20,447,EXPLEOSOL,EQ,10379,7069,68.11
20,448,FACT,EQ,410797,120685,29.38
20,449,FAIRCHEM,EQ,25863,19783,76.49
20,450,FCL,EQ,218710,95345,43.59
20,451,FCONSUMER,EQ,2188143,749933,34.27
20,452,FCSSOFT,EQ,789473,571179,72.35
20,453,FDC,EQ,16841,11497,68.27
20,454,FEDERALBNK,EQ,9230752,1503604,16.29
20,455,FEL,EQ,180730,113632,62.87
20,456,FELDVR,EQ,1164,613,52.66
20,457,FIEMIND,EQ,23910,14127,59.08
20,458,FILATEX,EQ,191455,141132,73.72
20,459,FINCABLES,EQ,25973,15910,61.26
20,460,FINEORG,EQ,11041,6910,62.58
20,461,FINPIPE,EQ,234539,213898,91.20
20,462,FLEXITUFF,EQ,2380,2380,100.00
20,463,FLFL,EQ,23908,13605,56.91
20,464,FMGOETZE,EQ,3917,2822,72.04
20,465,FMNL,EQ,15053,6427,42.70
20,466,FORCEMOT,EQ,29373,9550,32.51
20,467,FORTIS,EQ,1488557,1000566,67.22
20,468,FOSECOIND,EQ,1162,1060,91.22
20,469,FRETAIL,EQ,323662,215130,66.47
20,470,FSC,EQ,7996,4943,61.82
20,471,FSL,EQ,2100325,748735,35.65
20,472,GABRIEL,EQ,129578,48796,37.66
20,473,GAEL,EQ,35940,21691,60.35
20,474,GAIL,EQ,8362288,3240541,38.75
20,475,GAL,EQ,5838,5530,94.72
20,476,GALAXYSURF,EQ,17892,11415,63.80
20,477,GALLANTT,EQ,9704,6395,65.90
20,478,GALLISPAT,EQ,5371,3570,66.47
20,479,GAMMNINFRA,EQ,2532415,1043906,41.22
20,480,GANDHITUBE,EQ,2013,1617,80.33
20,481,GANECOS,EQ,6300,5508,87.43
20,482,GANESHHOUC,EQ,16581,9016,54.38
20,483,GANGESSECU,EQ,5455,253,4.64
20,484,GARDENSILK,EQ,10061,7639,75.93
20,485,GARFIBRES,EQ,12306,10644,86.49
20,486,GATI,EQ,1885473,852228,45.20
20,487,GAYAHWS,EQ,112995,82403,72.93
20,488,GAYAPROJ,EQ,35677,25920,72.65
20,489,GDL,EQ,81746,31994,39.14
20,490,GEECEE,EQ,1161,653,56.24
20,491,GEEKAYWIRE,SM,96000,88000,91.67
20,492,GENESYS,EQ,20615,11785,57.17
20,493,GENUSPAPER,EQ,105477,58781,55.73
20,494,GENUSPOWER,EQ,85322,54954,64.41
20,495,GEOJITFSL,EQ,294240,182248,61.94
20,496,GEPIL,EQ,29056,20285,69.81
20,497,GESHIP,EQ,192102,184100,95.83
20,498,GET&D,EQ,45477,25233,55.49
20,499,GFLLIMITED,EQ,15812,15812,100.00
20,500,GHCL,EQ,150043,57874,38.57
20,501,GICHSGFIN,EQ,92112,44392,48.19
20,502,GICL,SM,6000,6000,100.00
20,503,GICRE,EQ,585024,537388,91.86
20,504,GILLANDERS,EQ,20365,12128,59.55
20,505,GILLETTE,EQ,11392,9715,85.28
20,506,GINNIFILA,EQ,43173,31053,71.93
20,507,GIPCL,EQ,69056,50833,73.61
20,508,GKWLIMITED,EQ,643,575,89.42
20,509,GLAXO,EQ,48886,32694,66.88
20,510,GLENMARK,EQ,968546,265149,27.38
20,511,GLOBALVECT,EQ,6553,3761,57.39
20,512,GLOBE,SM,12000,4000,33.33
20,513,GLOBUSSPR,EQ,92016,40545,44.06
20,514,GMBREW,EQ,47427,21668,45.69
20,515,GMDCLTD,EQ,139660,89709,64.23
20,516,GMMPFAUDLR,EQ,4760,3501,73.55
20,517,GMRINFRA,EQ,20683639,6502048,31.44
20,518,GNA,EQ,36481,15905,43.60
20,519,GNFC,EQ,554169,153885,27.77
20,520,GOACARBON,EQ,377885,54046,14.30
20,521,GOCLCORP,EQ,208402,195873,93.99
20,522,GODFRYPHLP,EQ,72143,23800,32.99
20,523,GODREJAGRO,EQ,47684,27256,57.16
20,524,GODREJCP,EQ,888965,395287,44.47
20,525,GODREJIND,EQ,116234,43439,37.37
20,526,GODREJPROP,EQ,277599,144806,52.16
20,527,GOKEX,EQ,33344,19379,58.12
20,528,GOKUL,EQ,27165,22267,81.97
20,529,GOKULAGRO,EQ,91333,81881,89.65
20,530,GOLDBEES,EQ,23368,14479,61.96
20,531,GOLDENTOBC,EQ,3745,2213,59.09
20,532,GOLDIAM,EQ,52857,29671,56.13
20,533,GOLDSHARE,EQ,770,520,67.53
20,534,GOLDTECH,EQ,11644,8996,77.26
20,535,GOODLUCK,EQ,26138,22696,86.83
20,536,GPIL,EQ,58174,37729,64.86
20,537,GPPL,EQ,127070,62365,49.08
20,538,GPTINFRA,EQ,1445,1032,71.42
20,539,GRANULES,EQ,738906,456422,61.77
20,540,GRAPHITE,EQ,5399421,823134,15.24
20,541,GRASIM,EQ,1387878,309065,22.27
20,542,GRAVITA,EQ,120613,101644,84.27
20,543,GREAVESCOT,EQ,439741,176793,40.20
20,544,GREENLAM,EQ,7563,4361,57.66
20,545,GREENPLY,EQ,41634,26003,62.46
20,546,GREENPOWER,EQ,82613,79449,96.17
20,547,GRINDWELL,EQ,11474,5834,50.85
20,548,GROBTEA,EQ,12,9,75.00
20,549,GRPLTD,EQ,44,32,72.73
20,550,GRSE,EQ,1473431,505105,34.28
20,551,GRUH,EQ,1630544,1193585,73.20
