Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,237,BRNL,EQ,4219,638,15.12
20,238,BROOKS,EQ,17852,9462,53.00
20,239,BSE,EQ,38250,27009,70.61
20,240,BSELINFRA,EQ,125553,101009,80.45
20,241,BSHSL,SM,2000,2000,100.00
20,242,BSL,EQ,5875,5042,85.82
20,243,BSLGOLDETF,EQ,32,18,56.25
20,244,BSLNIFTY,EQ,14,5,35.71
20,245,BURNPUR,EQ,114496,102697,89.69
20,246,BUTTERFLY,EQ,10507,5131,48.83
20,247,BYKE,EQ,182892,114844,62.79
20,248,CADILAHC,EQ,696394,235105,33.76
20,249,CALSOFT,EQ,35536,20689,58.22
20,250,CAMLINFINE,EQ,80131,40634,50.71
20,251,CANBK,EQ,4362173,358187,8.21
20,252,CANDC,EQ,21343,16834,78.87
20,253,CANFINHOME,EQ,556021,88643,15.94
20,254,CANTABIL,EQ,37345,15793,42.29
20,255,CAPACITE,EQ,33436,19352,57.88
20,256,CAPLIPOINT,EQ,12364,7599,61.46
20,257,CARBORUNIV,EQ,19896,11639,58.50
20,258,CAREERP,EQ,11004,8147,74.04
20,259,CARERATING,EQ,180141,166436,92.39
20,260,CASTEXTECH,EQ,638470,392006,61.40
20,261,CASTROLIND,EQ,571718,228554,39.98
20,262,CCCL,EQ,162489,146819,90.36
20,263,CCHHL,EQ,25348,22830,90.07
20,264,CCL,EQ,22239,19317,86.86
20,265,CDSL,EQ,138743,104059,75.00
20,266,CEATLTD,EQ,393345,46143,11.73
20,267,CELEBRITY,EQ,19312,13991,72.45
20,268,CELESTIAL,EQ,37187,30444,81.87
20,269,CENTENKA,EQ,5797,3705,63.91
20,270,CENTEXT,EQ,43572,30701,70.46
20,271,CENTRALBK,EQ,243840,157200,64.47
20,272,CENTRUM,EQ,151800,117495,77.40
20,273,CENTUM,EQ,39747,35472,89.24
20,274,CENTURYPLY,EQ,375441,76133,20.28
20,275,CENTURYTEX,EQ,739750,219671,29.70
20,276,CERA,EQ,8739,5524,63.21
20,277,CEREBRAINT,EQ,736912,633111,85.91
20,278,CES1RPG,MF,3000,3000,100.00
20,279,CESC,EQ,1852533,325772,17.59
20,280,CGCL,EQ,416811,58439,14.02
20,281,CGPOWER,EQ,15669519,2419646,15.44
20,282,CHAMBLFERT,EQ,111998,72256,64.52
20,283,CHEMFAB,EQ,893,489,54.76
20,284,CHENNPETRO,EQ,530238,120399,22.71
20,285,CHOLAFIN,EQ,346095,136861,39.54
20,286,CIGNITITEC,EQ,41746,30566,73.22
20,287,CIMMCO,EQ,14508,9839,67.82
20,288,CINELINE,EQ,17764,17340,97.61
20,289,CINEVISTA,EQ,311,308,99.04
20,290,CIPLA,EQ,4358002,2524836,57.94
20,291,CLEDUCATE,EQ,14088,12602,89.45
20,292,CLNINDIA,EQ,25896,23200,89.59
20,293,CMICABLES,EQ,20066,16604,82.75
20,294,CNOVAPETRO,EQ,545,441,80.92
20,295,COALINDIA,EQ,5557034,2724845,49.03
20,296,COCHINSHIP,EQ,28494,18064,63.40
20,297,COFFEEDAY,EQ,132289,91334,69.04
20,298,COLPAL,EQ,276094,101610,36.80
20,299,COMPINFO,EQ,67887,41104,60.55
20,300,COMPUSOFT,EQ,33706,28215,83.71
20,301,CONCOR,EQ,403499,128043,31.73
20,302,CONSOFINVT,EQ,307,153,49.84
20,303,CONTROLPR,EQ,6634,4317,65.07
20,304,CORALFINAC,EQ,10796,9742,90.24
20,305,CORDSCABLE,EQ,8517,6576,77.21
20,306,COROMANDEL,EQ,18553,8995,48.48
20,307,CORPBANK,EQ,167148,83227,49.79
20,308,COSMOFILMS,EQ,12746,7067,55.44
20,309,COUNCODOS,EQ,968,914,94.42
20,310,COX&KINGS,EQ,27023,14584,53.97
20,311,CPSEETF,EQ,27202588,26819996,98.59
20,312,CREATIVE,SM,1600,1600,100.00
20,313,CREATIVEYE,EQ,5,5,100.00
20,314,CREDITACC,EQ,56718,29951,52.81
20,315,CREST,EQ,4948,2370,47.90
20,316,CRISIL,EQ,3923,3053,77.82
20,317,CRMFGETF,EQ,1,1,100.00
20,318,CROMPTON,EQ,439281,329564,75.02
20,319,CTE,EQ,5384,4189,77.80
20,320,CUB,EQ,437974,333288,76.10
20,321,CUBEXTUB,EQ,2729,1655,60.64
20,322,CUMMINSIND,EQ,521959,307957,59.00
20,323,CUPID,EQ,10156,6751,66.47
20,324,CYBERMEDIA,EQ,2,2,100.00
20,325,CYBERTECH,EQ,29602,15348,51.85
20,326,CYIENT,EQ,102799,76027,73.96
20,327,DAAWAT,EQ,412607,172681,41.85
20,328,DABUR,EQ,1499771,254028,16.94
20,329,DALBHARAT,EQ,67809,66080,97.45
20,330,DALMIASUG,EQ,224988,69046,30.69
20,331,DAMODARIND,EQ,2600,2443,93.96
20,332,DATAMATICS,EQ,43046,25985,60.37
20,333,DBCORP,EQ,27461,15785,57.48
20,334,DBL,EQ,121948,33854,27.76
20,335,DCAL,EQ,71776,53285,74.24
20,336,DCBBANK,EQ,744881,167461,22.48
20,337,DCM,EQ,2154,1139,52.88
20,338,DCMFINSERV,EQ,50,50,100.00
20,339,DCMSHRIRAM,EQ,73274,42193,57.58
20,340,DCW,EQ,272765,205865,75.47
20,341,DECCANCE,EQ,680,433,63.68
20,342,DEEPAKFERT,EQ,325887,195308,59.93
20,343,DEEPAKNTR,EQ,58532,32169,54.96
20,344,DEEPIND,EQ,7772,5082,65.39
20,345,DELTACORP,EQ,341311,162834,47.71
20,346,DELTAMAGNT,EQ,608,507,83.39
20,347,DEN,EQ,160126,141405,88.31
20,348,DENABANK,EQ,1367728,559783,40.93
20,349,DENORA,EQ,8531,6126,71.81
20,350,DEVIT,SM,4500,4500,100.00
20,351,DFMFOODS,EQ,4034,3018,74.81
20,352,DHAMPURSUG,EQ,950662,269819,28.38
20,353,DHANBANK,EQ,228974,170126,74.30
20,354,DHANUKA,EQ,23536,16635,70.68
20,355,DHARSUGAR,EQ,26925,17837,66.25
20,356,DHFL,EQ,45736545,4826401,10.55
20,357,DHFL,N2,7,7,100.00
20,358,DHFL,N4,1,1,100.00
20,359,DHFL,N6,2346,2140,91.22
20,360,DHFL,N8,1259,1259,100.00
20,361,DHFL,NA,115,89,77.39
20,362,DHFL,NC,1464,1293,88.32
20,363,DHFL,NE,23,23,100.00
20,364,DHFL,NF,315,315,100.00
20,365,DHFL,NJ,26,16,61.54
20,366,DHFL,NL,703,702,99.86
20,367,DHFL,NN,936,934,99.79
20,368,DHFL,NP,4412,3031,68.70
20,369,DHFL,NQ,1109,991,89.36
20,370,DHFL,NS,501,491,98.00
20,371,DHFL,NX,223,221,99.10
20,372,DHFL,NY,159,159,100.00
20,373,DHFL,Y1,1154,1154,100.00
20,374,DHUNINV,EQ,1346,861,63.97
20,375,DIAMONDYD,EQ,1156,845,73.10
20,376,DICIND,EQ,444,275,61.94
20,377,DIGJAMLTD,EQ,55121,41766,75.77
20,378,DISHTV,EQ,16844454,3135041,18.61
20,379,DIVISLAB,EQ,1031235,278002,26.96
20,380,DIXON,EQ,3122,1510,48.37
20,381,DLF,EQ,7095047,598410,8.43
20,382,DLINKINDIA,EQ,12144,4986,41.06
20,383,DMART,EQ,491276,126912,25.83
20,384,DOLLAR,EQ,1461,1049,71.80
20,385,DOLPHINOFF,EQ,174812,27998,16.02
20,386,DONEAR,EQ,28488,11365,39.89
20,387,DPSCLTD,EQ,8091,7860,97.14
20,388,DQE,EQ,12246,6336,51.74
20,389,DREDGECORP,EQ,164029,30807,18.78
20,390,DRREDDY,EQ,1653331,301094,18.21
20,391,DSSL,EQ,12478,8638,69.23
20,392,DTIL,EQ,2311,1185,51.28
20,393,DUCON,EQ,99819,48854,48.94
20,394,DVL,EQ,9040,7047,77.95
20,395,DWARKESH,EQ,457742,356766,77.94
20,396,DYNAMATECH,EQ,233,71,30.47
20,397,DYNPRO,EQ,17408,12323,70.79
20,398,EASUNREYRL,EQ,23635,17388,73.57
20,399,EC2RG,MF,2000,2000,100.00
20,400,ECEIND,EQ,218,139,63.76
20,401,ECLERX,EQ,3808,2725,71.56
20,402,ECLFINANCE,N5,441,441,100.00
20,403,ECLFINANCE,N6,240,240,100.00
20,404,ECLFINANCE,N7,750,750,100.00
20,405,ECLFINANCE,NB,48,30,62.50
20,406,ECLFINANCE,NC,50,50,100.00
20,407,ECLFINANCE,NE,100,100,100.00
20,408,ECLFINANCE,NF,1068,1068,100.00
20,409,ECLFINANCE,NG,101,101,100.00
20,410,ECLFINANCE,NH,418,418,100.00
20,411,ECLFINANCE,NJ,456,278,60.96
20,412,ECLFINANCE,NK,100,100,100.00
20,413,ECLFINANCE,NM,80,80,100.00
20,414,ECLFINANCE,NN,120,120,100.00
20,415,ECLFINANCE,NO,5359,5359,100.00
20,416,ECLFINANCE,NP,200,200,100.00
20,417,ECLFINANCE,NQ,29,29,100.00
20,418,ECLFINANCE,NR,2507,2257,90.03
20,419,ECLFINANCE,NS,240,240,100.00
20,420,EDELWEISS,EQ,1219986,704563,57.75
20,421,EDL,EQ,20018,19685,98.34
20,422,EHFLNCD,N1,60,60,100.00
20,423,EHFLNCD,N3,80,80,100.00
20,424,EHFLNCD,N6,705,505,71.63
20,425,EICHERMOT,EQ,101870,30519,29.96
20,426,EIDPARRY,EQ,45942,16288,35.45
20,427,EIFFL,SM,2400,2400,100.00
20,428,EIHAHOTELS,EQ,2093,1311,62.64
20,429,EIHOTEL,EQ,250748,192889,76.93
20,430,EIMCOELECO,EQ,770,573,74.42
20,431,EKC,EQ,101961,73232,71.82
20,432,ELAND,EQ,9657,7480,77.46
20,433,ELECON,EQ,29121,15644,53.72
20,434,ELECTCAST,EQ,71422,53478,74.88
20,435,ELECTHERM,EQ,15257,8210,53.81
20,436,ELGIEQUIP,EQ,13613,12898,94.75
20,437,ELGIRUBCO,EQ,3739,2339,62.56
20,438,EMAMILTD,EQ,70860,44821,63.25
20,439,EMAMIREAL,EQ,17296,7548,43.64
20,440,EMCO,EQ,5407,4413,81.62
20,441,EMKAY,EQ,33228,23418,70.48
20,442,EMKAYTOOLS,SM,2400,2400,100.00
20,443,EMMBI,EQ,7895,5752,72.86
20,444,EMOFSR1RDP,MF,2485,2485,100.00
20,445,EMOFSR1RGG,MF,43500,41000,94.25
20,446,ENDURANCE,EQ,14559,6212,42.67
20,447,ENERGYDEV,EQ,23083,17912,77.60
20,448,ENGINERSIN,EQ,441644,162172,36.72
20,449,ENIL,EQ,1599,977,61.10
20,450,EON,EQ,12006,7243,60.33
20,451,EQ30,EQ,286,281,98.25
20,452,EQUITAS,EQ,1966087,691557,35.17
20,453,ERFLNCDI,N2,220,220,100.00
20,454,ERFLNCDI,N4,100,100,100.00
20,455,ERFLNCDI,N5,10,10,100.00
20,456,ERFLNCDI,N6,17,17,100.00
20,457,ERIS,EQ,5090,2736,53.75
20,458,EROSMEDIA,EQ,317995,224728,70.67
20,459,ESABINDIA,EQ,1195,857,71.72
20,460,ESCORTS,EQ,2182433,398098,18.24
20,461,ESSARSHPNG,EQ,44350,31159,70.26
20,462,ESSDEE,EQ,23741,14110,59.43
20,463,ESSELPACK,EQ,318519,254611,79.94
20,464,ESTER,EQ,9075,8596,94.72
20,465,EUROTEXIND,EQ,1200,1200,100.00
20,466,EVEREADY,EQ,145211,116386,80.15
20,467,EVERESTIND,EQ,9315,4179,44.86
20,468,EXCEL,EQ,17303,16101,93.05
20,469,EXCELCROP,EQ,930,726,78.06
20,470,EXCELINDUS,EQ,7064,4452,63.02
20,471,EXIDEIND,EQ,4949876,1320925,26.69
20,472,FACT,EQ,63284,36699,57.99
20,473,FAIRCHEM,EQ,7527,5349,71.06
20,474,FCL,EQ,179218,75634,42.20
20,475,FCONSUMER,EQ,2122956,1217262,57.34
20,476,FDC,EQ,29922,17884,59.77
20,477,FEDERALBNK,EQ,9005623,3493279,38.79
20,478,FEL,EQ,455478,252577,55.45
20,479,FELDVR,EQ,4198,3636,86.61
20,480,FIEMIND,EQ,6163,4736,76.85
20,481,FILATEX,EQ,166286,59398,35.72
20,482,FINCABLES,EQ,23975,13135,54.79
20,483,FINEORG,EQ,2158,1634,75.72
20,484,FINPIPE,EQ,6229,4253,68.28
20,485,FLEXITUFF,EQ,2734,2371,86.72
20,486,FLFL,EQ,27911,12580,45.07
20,487,FMGOETZE,EQ,13005,10416,80.09
20,488,FMNL,EQ,23296,16549,71.04
20,489,FOCUS,SM,3000,3000,100.00
20,490,FORTIS,EQ,401925,312692,77.80
20,491,FOSECOIND,EQ,646,356,55.11
20,492,FOURTHDIM,SM,5000,4000,80.00
20,493,FRETAIL,EQ,1007420,412898,40.99
20,494,FSC,EQ,4805,4320,89.91
20,495,FSL,EQ,1000135,407362,40.73
20,496,GABRIEL,EQ,45454,34705,76.35
20,497,GAEL,EQ,75832,34717,45.78
20,498,GAIL,EQ,5703845,1180277,20.69
20,499,GAL,EQ,51102,30766,60.21
20,500,GALAXYSURF,EQ,1936,1386,71.59
20,501,GALLANTT,EQ,6312,4791,75.90
20,502,GALLISPAT,EQ,51656,50399,97.57
20,503,GAMMNINFRA,EQ,3214186,1906160,59.30
20,504,GANDHITUBE,EQ,687,329,47.89
20,505,GANECOS,EQ,3764,3255,86.48
20,506,GANESHHOUC,EQ,13429,10137,75.49
20,507,GANGESSECU,EQ,661,659,99.70
20,508,GARDENSILK,EQ,93441,63732,68.21
20,509,GARFIBRES,EQ,3742,2916,77.93
20,510,GATI,EQ,272482,97807,35.89
20,511,GAYAHWS,EQ,26108,26108,100.00
20,512,GAYAPROJ,EQ,21254,15960,75.09
20,513,GDL,EQ,49572,29998,60.51
20,514,GEECEE,EQ,2253,1590,70.57
20,515,GENESYS,EQ,2364,1026,43.40
20,516,GENUSPAPER,EQ,569163,423870,74.47
20,517,GENUSPOWER,EQ,135500,99048,73.10
20,518,GEOJITFSL,EQ,70820,55984,79.05
20,519,GEPIL,EQ,6771,4217,62.28
20,520,GESHIP,EQ,19766,13689,69.26
20,521,GET&D,EQ,17172,9978,58.11
20,522,GHCL,EQ,68587,23928,34.89
20,523,GICHSGFIN,EQ,157528,104327,66.23
20,524,GICRE,EQ,36581,16592,45.36
20,525,GILLANDERS,EQ,130,130,100.00
20,526,GILLETTE,EQ,1966,1843,93.74
20,527,GINNIFILA,EQ,40465,32229,79.65
20,528,GIPCL,EQ,13021,7422,57.00
20,529,GKWLIMITED,EQ,587,188,32.03
20,530,GLAXO,EQ,12480,8437,67.60
20,531,GLENMARK,EQ,293822,67710,23.04
20,532,GLOBALVECT,EQ,1648,563,34.16
20,533,GLOBOFFS,EQ,6769,5117,75.59
20,534,GLOBUSSPR,EQ,56333,15373,27.29
20,535,GMBREW,EQ,19687,11449,58.16
20,536,GMDCLTD,EQ,87541,69632,79.54
20,537,GMMPFAUDLR,EQ,6159,4092,66.44
20,538,GMRINFRA,EQ,82268889,48362599,58.79
20,539,GNA,EQ,15602,10460,67.04
20,540,GNFC,EQ,155649,57513,36.95
20,541,GOACARBON,EQ,40408,12879,31.87
20,542,GOCLCORP,EQ,8708,6850,78.66
20,543,GODFRYPHLP,EQ,113663,11387,10.02
20,544,GODHA,SM,4000,4000,100.00
20,545,GODREJAGRO,EQ,163017,95287,58.45
20,546,GODREJCP,EQ,1509185,761138,50.43
20,547,GODREJIND,EQ,422158,136227,32.27
20,548,GODREJPROP,EQ,108966,36083,33.11
20,549,GOKEX,EQ,15408,9626,62.47
20,550,GOLDBEES,EQ,10126,7305,72.14
20,551,GOLDIAM,EQ,26613,6592,24.77
20,552,GOLDSHARE,EQ,697,425,60.98
20,553,GOLDTECH,EQ,12945,9142,70.62
