Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,219,BOROSIL,EQ,81220,36510,44.95
20,220,BOSCHLTD,EQ,13826,4732,34.23
20,221,BPCL,EQ,7171084,1131841,15.78
20,222,BPL,EQ,209597,55103,26.29
20,223,BRIGADE,EQ,34662,23262,67.11
20,224,BRITANNIA,EQ,185130,96127,51.92
20,225,BRITANNIA,N2,194836,167787,86.12
20,226,BRNL,EQ,4484,2031,45.29
20,227,BROOKS,EQ,19171,17551,91.55
20,228,BSE,EQ,32087,17232,53.70
20,229,BSELINFRA,EQ,18914,10485,55.44
20,230,BSHSL,SM,3600,3600,100.00
20,231,BSL,EQ,8398,7390,88.00
20,232,BSLGOLDETF,EQ,74,65,87.84
20,233,BSLNIFTY,EQ,124,83,66.94
20,234,BSOFT,EQ,571817,467398,81.74
20,235,BUTTERFLY,EQ,31534,24335,77.17
20,236,BYKE,EQ,9035,6594,72.98
20,237,CADILAHC,EQ,2659862,894434,33.63
20,238,CALSOFT,EQ,12675,12256,96.69
20,239,CAMLINFINE,EQ,599220,296354,49.46
20,240,CANBK,EQ,7647308,266701,3.49
20,241,CANFINHOME,EQ,91374,42917,46.97
20,242,CANTABIL,EQ,39372,21642,54.97
20,243,CAPACITE,EQ,18941,15327,80.92
20,244,CAPLIPOINT,EQ,67287,43717,64.97
20,245,CAPTRUST,EQ,169,169,100.00
20,246,CARBORUNIV,EQ,71307,63124,88.52
20,247,CAREERP,EQ,15654,10672,68.17
20,248,CARERATING,EQ,65667,58822,89.58
20,249,CASTROLIND,EQ,824034,317654,38.55
20,250,CCL,EQ,25466,19930,78.26
20,251,CDSL,EQ,475063,368214,77.51
20,252,CEATLTD,EQ,143093,24850,17.37
20,253,CEBBCO,EQ,26055,17350,66.59
20,254,CELEBRITY,EQ,1191,1191,100.00
20,255,CENTENKA,EQ,3864,3666,94.88
20,256,CENTEXT,EQ,46103,42940,93.14
20,257,CENTRALBK,EQ,748242,418298,55.90
20,258,CENTRUM,EQ,105631,78575,74.39
20,259,CENTUM,EQ,498,424,85.14
20,260,CENTURYPLY,EQ,100305,62602,62.41
20,261,CENTURYTEX,EQ,2057682,313969,15.26
20,262,CERA,EQ,2235,1676,74.99
20,263,CESC,EQ,133116,50670,38.06
20,264,CESCVENT,EQ,9579,4699,49.06
20,265,CGCL,EQ,373662,33159,8.87
20,266,CGPOWER,EQ,469996,324078,68.95
20,267,CHALET,EQ,49930,44804,89.73
20,268,CHAMBLFERT,EQ,248310,193698,78.01
20,269,CHEMBOND,EQ,3494,2211,63.28
20,270,CHEMFAB,EQ,1999,1229,61.48
20,271,CHENNPETRO,EQ,152427,66821,43.84
20,272,CHOLAFIN,EQ,915175,447761,48.93
20,273,CHOLAHLDNG,EQ,30885,22817,73.88
20,274,CHROMATIC,EQ,2801,1801,64.30
20,275,CIGNITITEC,EQ,87199,49223,56.45
20,276,CIMMCO,EQ,19326,14432,74.68
20,277,CINELINE,EQ,8714,7330,84.12
20,278,CINEVISTA,EQ,4905,3402,69.36
20,279,CIPLA,EQ,2807906,1186800,42.27
20,280,CKFSL,EQ,257635,195768,75.99
20,281,CKPLEISURE,SM,224000,208000,92.86
20,282,CLEDUCATE,EQ,2742,2188,79.80
20,283,CLNINDIA,EQ,11679,8093,69.30
20,284,CMICABLES,EQ,24091,18362,76.22
20,285,CNOVAPETRO,EQ,10909,10576,96.95
20,286,COALINDIA,EQ,4431410,2176133,49.11
20,287,COCHINSHIP,EQ,88487,53212,60.14
20,288,COLPAL,EQ,378951,192838,50.89
20,289,COMPINFO,EQ,163113,47405,29.06
20,290,COMPUSOFT,EQ,33933,22745,67.03
20,291,CONCOR,EQ,1227875,310135,25.26
20,292,CONFIPET,EQ,747194,394683,52.82
20,293,CONSOFINVT,EQ,1152,990,85.94
20,294,CONTI,SM,24000,4000,16.67
20,295,CONTROLPR,EQ,5058,3815,75.43
20,296,CORALFINAC,EQ,2090,1776,84.98
20,297,CORDSCABLE,EQ,18714,14331,76.58
20,298,COROMANDEL,EQ,361214,178998,49.55
20,299,CORPBANK,EQ,822055,339978,41.36
20,300,COSMOFILMS,EQ,11220,6952,61.96
20,301,COUNCODOS,EQ,8590,8590,100.00
20,302,COX&KINGS,EQ,814057,463384,56.92
20,303,CPSEETF,EQ,1599048,845745,52.89
20,304,CREDITACC,EQ,44659,13345,29.88
20,305,CREST,EQ,259,229,88.42
20,306,CRISIL,EQ,21010,17292,82.30
20,307,CROMPTON,EQ,1233521,1025375,83.13
20,308,CSBBANK,EQ,1177652,273034,23.18
20,309,CTE,EQ,5900,2910,49.32
20,310,CUB,EQ,819325,665732,81.25
20,311,CUBEXTUB,EQ,2892,2276,78.70
20,312,CUMMINSIND,EQ,543958,172662,31.74
20,313,CUPID,EQ,35012,20935,59.79
20,314,CYBERTECH,EQ,35074,22789,64.97
20,315,CYIENT,EQ,191918,157070,81.84
20,316,DAAWAT,EQ,295001,174560,59.17
20,317,DABUR,EQ,1963909,1180809,60.13
20,318,DALBHARAT,EQ,91435,77932,85.23
20,319,DALMIASUG,EQ,83754,43247,51.64
20,320,DAMODARIND,EQ,360,359,99.72
20,321,DANGEE,SM,1600,1600,100.00
20,322,DATAMATICS,EQ,21703,10964,50.52
20,323,DBCORP,EQ,12168,6358,52.25
20,324,DBL,EQ,160733,45159,28.10
20,325,DBSTOCKBRO,EQ,10,10,100.00
20,326,DCAL,EQ,93909,66285,70.58
20,327,DCBBANK,EQ,730474,480818,65.82
20,328,DCM,EQ,5908,3939,66.67
20,329,DCMFINSERV,EQ,300,200,66.67
20,330,DCMNVL,EQ,863,695,80.53
20,331,DCMSHRIRAM,EQ,87657,39785,45.39
20,332,DCW,EQ,140095,85204,60.82
20,333,DECCANCE,EQ,3695,2903,78.57
20,334,DEEPAKFERT,EQ,171017,67706,39.59
20,335,DEEPAKNTR,EQ,157218,64591,41.08
20,336,DEEPIND,EQ,22675,16851,74.32
20,337,DELTACORP,EQ,896641,384128,42.84
20,338,DELTAMAGNT,EQ,52,44,84.62
20,339,DEN,EQ,29169,22467,77.02
20,340,DENORA,EQ,10113,5421,53.60
20,341,DFMFOODS,EQ,31831,29735,93.42
20,342,DGCONTENT,EQ,1601,1601,100.00
20,343,DHAMPURSUG,EQ,731975,306976,41.94
20,344,DHANBANK,EQ,189429,133934,70.70
20,345,DHANUKA,EQ,26389,14843,56.25
20,346,DHARSUGAR,EQ,2134,1731,81.12
20,347,DHFL,EQ,2382657,1072871,45.03
20,348,DHFL,N4,6,6,100.00
20,349,DHFL,NA,31,21,67.74
20,350,DHFL,NC,172,161,93.60
20,351,DHFL,NH,2,2,100.00
20,352,DHFL,NN,10,10,100.00
20,353,DHFL,NP,1225,1191,97.22
20,354,DHFL,NQ,46,36,78.26
20,355,DHFL,NS,182,166,91.21
20,356,DHFL,NX,100,100,100.00
20,357,DHUNINV,EQ,27706,7657,27.64
20,358,DIAMONDYD,EQ,823,411,49.94
20,359,DICIND,EQ,871,421,48.34
20,360,DIGISPICE,EQ,4087,3997,97.80
20,361,DISHTV,EQ,55958103,8903707,15.91
20,362,DIVISLAB,EQ,418388,156510,37.41
20,363,DIXON,EQ,14682,8051,54.84
20,364,DLF,EQ,7229597,900959,12.46
20,365,DLINKINDIA,EQ,186690,126616,67.82
20,366,DMART,EQ,450075,279400,62.08
20,367,DOLAT,EQ,40670,33771,83.04
20,368,DOLLAR,EQ,7775,6219,79.99
20,369,DONEAR,EQ,18520,13418,72.45
20,370,DPABHUSHAN,SM,8000,8000,100.00
20,371,DPSCLTD,EQ,22374,19501,87.16
20,372,DREDGECORP,EQ,84604,30063,35.53
20,373,DRREDDY,EQ,348517,138242,39.67
20,374,DRSDILIP,SM,80000,80000,100.00
20,375,DSSL,EQ,9488,9329,98.32
20,376,DTIL,EQ,1441,964,66.90
20,377,DUCON,EQ,45932,24056,52.37
20,378,DVL,EQ,4285,3304,77.11
20,379,DWARKESH,EQ,533410,307960,57.73
20,380,DYNAMATECH,EQ,1743,1252,71.83
20,381,DYNPRO,EQ,4659,3222,69.16
20,382,ECLERX,EQ,248932,33062,13.28
20,383,ECLFINANCE,N5,190,190,100.00
20,384,ECLFINANCE,NB,10,10,100.00
20,385,ECLFINANCE,NE,25,25,100.00
20,386,ECLFINANCE,NF,585,573,97.95
20,387,ECLFINANCE,NG,655,655,100.00
20,388,ECLFINANCE,NI,325,325,100.00
20,389,ECLFINANCE,NJ,271,271,100.00
20,390,ECLFINANCE,NK,13,13,100.00
20,391,ECLFINANCE,NM,437,421,96.34
20,392,ECLFINANCE,NN,36,36,100.00
20,393,ECLFINANCE,NO,13,13,100.00
20,394,ECLFINANCE,NP,300,300,100.00
20,395,ECLFINANCE,NQ,208,208,100.00
20,396,ECLFINANCE,NR,9566,9016,94.25
20,397,EDELWEISS,EQ,652875,348321,53.35
20,398,EHFLNCD,N6,100,100,100.00
20,399,EHFLNCD,N7,17,17,100.00
20,400,EICHERMOT,EQ,97976,17968,18.34
20,401,EIDPARRY,EQ,556584,191637,34.43
20,402,EIFFL,SM,4000,4000,100.00
20,403,EIHAHOTELS,EQ,1023,931,91.01
20,404,EIHOTEL,EQ,110581,59421,53.74
20,405,EIMCOELECO,EQ,632,619,97.94
20,406,EKC,EQ,74799,47431,63.41
20,407,ELECON,EQ,29156,21604,74.10
20,408,ELECTCAST,EQ,140786,109319,77.65
20,409,ELECTHERM,EQ,7095,3162,44.57
20,410,ELGIEQUIP,EQ,2387,1729,72.43
20,411,ELGIRUBCO,EQ,5566,4291,77.09
20,412,EMAMILTD,EQ,954127,906788,95.04
20,413,EMAMIPAP,EQ,1154,1023,88.65
20,414,EMAMIREAL,EQ,3619,2997,82.81
20,415,EMBASSY,RR,64600,49800,77.09
20,416,EMKAY,EQ,11623,5977,51.42
20,417,EMKAYTOOLS,SM,1200,1200,100.00
20,418,EMMBI,EQ,13690,8794,64.24
20,419,EMOFSR1RDP,MF,400,400,100.00
20,420,EMOFSR1RGG,MF,13655,12655,92.68
20,421,ENDURANCE,EQ,22326,15304,68.55
20,422,ENERGYDEV,EQ,11689,9858,84.34
20,423,ENGINERSIN,EQ,2313936,1983466,85.72
20,424,ENIL,EQ,33149,31496,95.01
20,425,EON,EQ,6488,4589,70.73
20,426,EQUITAS,EQ,7094865,1779073,25.08
20,427,ERFLNCDI,N1,13,13,100.00
20,428,ERFLNCDI,N3,2,0,0.00
20,429,ERFLNCDI,N5,14,14,100.00
20,430,ERFLNCDI,N6,20,20,100.00
20,431,ERIS,EQ,133339,38173,28.63
20,432,EROSMEDIA,EQ,136894,98781,72.16
20,433,ESABINDIA,EQ,3205,1804,56.29
20,434,ESCORTS,EQ,1453472,119208,8.20
20,435,ESSARSHPNG,EQ,3609,3269,90.58
20,436,ESSELPACK,EQ,98291,67084,68.25
20,437,ESTER,EQ,28189,18652,66.17
20,438,EUROTEXIND,EQ,583,515,88.34
20,439,EVEREADY,EQ,125381,111877,89.23
20,440,EVERESTIND,EQ,21745,15097,69.43
20,441,EXCELINDUS,EQ,5476,3345,61.08
20,442,EXIDEIND,EQ,2040067,643764,31.56
20,443,EXPLEOSOL,EQ,133,60,45.11
20,444,FACT,EQ,342041,53724,15.71
20,445,FAIRCHEM,EQ,5455,4533,83.10
20,446,FCL,EQ,79219,59147,74.66
20,447,FCONSUMER,EQ,741046,473715,63.93
20,448,FCSSOFT,EQ,276863,185455,66.98
20,449,FDC,EQ,59370,35579,59.93
20,450,FEDERALBNK,EQ,8200669,3056384,37.27
20,451,FEL,EQ,143275,84123,58.71
20,452,FELDVR,EQ,77146,22677,29.39
20,453,FIEMIND,EQ,5389,4318,80.13
20,454,FILATEX,EQ,167951,103451,61.60
20,455,FINCABLES,EQ,72298,46723,64.63
20,456,FINEORG,EQ,9493,5652,59.54
20,457,FINPIPE,EQ,13546,7729,57.06
20,458,FLEXITUFF,EQ,9987,9987,100.00
20,459,FLFL,EQ,7465,3166,42.41
20,460,FLUOROCHEM,EQ,11380,6261,55.02
20,461,FMGOETZE,EQ,12368,7212,58.31
20,462,FMNL,EQ,15679,10704,68.27
20,463,FORCEMOT,EQ,15660,8118,51.84
20,464,FORTIS,EQ,1954970,1715968,87.77
20,465,FOSECOIND,EQ,1021,620,60.72
20,466,FRETAIL,EQ,156921,77928,49.66
20,467,FSC,EQ,63690,9708,15.24
20,468,FSL,EQ,969397,523967,54.05
20,469,GABRIEL,EQ,129016,75208,58.29
20,470,GAEL,EQ,54815,36608,66.78
20,471,GAIL,EQ,17923796,8484063,47.33
20,472,GAL,EQ,9992,9043,90.50
20,473,GALAXYSURF,EQ,38667,32003,82.77
20,474,GALLANTT,EQ,5241,4749,90.61
20,475,GALLISPAT,EQ,6097,3597,59.00
20,476,GANDHITUBE,EQ,1011,855,84.57
20,477,GANECOS,EQ,2485,2221,89.38
20,478,GANESHHOUC,EQ,7562,7123,94.19
20,479,GANGESSECU,EQ,1412,738,52.27
20,480,GARDENSILK,EQ,25041,21427,85.57
20,481,GARFIBRES,EQ,6721,5134,76.39
20,482,GATI,EQ,786223,578057,73.52
20,483,GAYAPROJ,EQ,1271492,707452,55.64
20,484,GDL,EQ,82001,65430,79.79
20,485,GEECEE,EQ,419,347,82.82
20,486,GENESYS,EQ,21605,17360,80.35
20,487,GENUSPAPER,EQ,55155,35066,63.58
20,488,GENUSPOWER,EQ,87937,69680,79.24
20,489,GEOJITFSL,EQ,39981,27156,67.92
20,490,GEPIL,EQ,25329,13521,53.38
20,491,GESHIP,EQ,24369,16104,66.08
20,492,GET&D,EQ,9665,6382,66.03
20,493,GFLLIMITED,EQ,61933,49313,79.62
20,494,GHCL,EQ,37299,26944,72.24
20,495,GICHSGFIN,EQ,59771,22416,37.50
20,496,GICRE,EQ,989338,207421,20.97
20,497,GILLANDERS,EQ,4084,3472,85.01
20,498,GILLETTE,EQ,5271,3449,65.43
20,499,GINNIFILA,EQ,5257,4709,89.58
20,500,GIPCL,EQ,60628,53781,88.71
20,501,GKWLIMITED,EQ,5,2,40.00
20,502,GLAXO,EQ,33825,17817,52.67
20,503,GLENMARK,EQ,3196898,892873,27.93
20,504,GLOBALVECT,EQ,6234,3337,53.53
20,505,GLOBUSSPR,EQ,51205,30812,60.17
20,506,GMBREW,EQ,36896,16768,45.45
20,507,GMDCLTD,EQ,62133,50772,81.72
20,508,GMMPFAUDLR,EQ,4503,2456,54.54
20,509,GMRINFRA,EQ,7644301,2573282,33.66
20,510,GNA,EQ,9352,4453,47.62
20,511,GNFC,EQ,257173,92906,36.13
20,512,GOACARBON,EQ,82266,20816,25.30
20,513,GOCLCORP,EQ,735,698,94.97
20,514,GODFRYPHLP,EQ,79633,14023,17.61
20,515,GODREJAGRO,EQ,49751,32829,65.99
20,516,GODREJCP,EQ,770669,352383,45.72
20,517,GODREJIND,EQ,73928,45297,61.27
20,518,GODREJPROP,EQ,144083,89429,62.07
20,519,GOKEX,EQ,11315,8588,75.90
20,520,GOKULAGRO,EQ,4088,2371,58.00
20,521,GOLDBEES,EQ,7842,5296,67.53
20,522,GOLDIAM,EQ,94219,42068,44.65
20,523,GOLDSHARE,EQ,390,218,55.90
20,524,GOLDTECH,EQ,12485,10198,81.68
20,525,GOODLUCK,EQ,15261,10648,69.77
20,526,GPIL,EQ,22280,13041,58.53
20,527,GPPL,EQ,57611,38408,66.67
20,528,GPTINFRA,EQ,2773,1729,62.35
20,529,GRANULES,EQ,1670039,1250203,74.86
20,530,GRAPHITE,EQ,518038,215063,41.51
20,531,GRASIM,EQ,2100125,228720,10.89
20,532,GRAVITA,EQ,29457,21012,71.33
20,533,GREAVESCOT,EQ,82996,51850,62.47
20,534,GREENLAM,EQ,1107,545,49.23
20,535,GREENPANEL,EQ,85327,56268,65.94
20,536,GREENPLY,EQ,29259,18030,61.62
20,537,GRINDWELL,EQ,5883,3532,60.04
20,538,GRPLTD,EQ,140,126,90.00
20,539,GRSE,EQ,188305,83675,44.44
20,540,GSCLCEMENT,EQ,29056,22624,77.86
20,541,GSFC,EQ,188687,88846,47.09
20,542,GSKCONS,EQ,21807,15276,70.05
20,543,GSPL,EQ,148754,111397,74.89
20,544,GSS,EQ,20623,17912,86.85
20,545,GTL,EQ,14915,14915,100.00
20,546,GTLINFRA,EQ,852557,852557,100.00
20,547,GTNIND,EQ,333,200,60.06
20,548,GTPL,EQ,10560,8771,83.06
20,549,GUFICBIO,EQ,48986,29315,59.84
20,550,GUJALKALI,EQ,32784,23922,72.97
20,551,GUJAPOLLO,EQ,1044,933,89.37
