Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,46,AHIMSA,SM,24000,24000,100.00
20,47,AHLADA,SM,6000,6000,100.00
20,48,AHLEAST,EQ,212,65,30.66
20,49,AHLUCONT,EQ,2134,1438,67.39
20,50,AHLWEST,EQ,528,292,55.30
20,51,AIAENG,EQ,14257,10282,72.12
20,52,AIONJSW,EQ,111874,91062,81.40
20,53,AIRAN,EQ,32571,24854,76.31
20,54,AIROLAM,SM,3000,3000,100.00
20,55,AJANTPHARM,EQ,62272,29423,47.25
20,56,AJMERA,EQ,39781,19782,49.73
20,57,AKASH,EQ,2010,10,0.50
20,58,AKG,SM,4000,4000,100.00
20,59,AKSHARCHEM,EQ,3489,1812,51.93
20,60,AKSHOPTFBR,EQ,193178,127335,65.92
20,61,AKZOINDIA,EQ,50404,26482,52.54
20,62,ALANKIT,EQ,36559,28138,76.97
20,63,ALBERTDAVD,EQ,2714,2059,75.87
20,64,ALBK,EQ,1042575,300454,28.82
20,65,ALEMBICLTD,EQ,353528,81890,23.16
20,66,ALICON,EQ,870,561,64.48
20,67,ALKALI,EQ,85345,47011,55.08
20,68,ALKEM,EQ,161949,53232,32.87
20,69,ALKYLAMINE,EQ,37395,21662,57.93
20,70,ALLCARGO,EQ,223350,137286,61.47
20,71,ALLSEC,EQ,1860,1173,63.06
20,72,ALMONDZ,EQ,47,47,100.00
20,73,ALOKTEXT,EQ,320654,320654,100.00
20,74,ALPA,EQ,29043,21201,73.00
20,75,ALPHAGEO,EQ,9895,8660,87.52
20,76,AMARAJABAT,EQ,5554593,504975,9.09
20,77,AMBER,EQ,47134,21999,46.67
20,78,AMBIKCO,EQ,3933,2388,60.72
20,79,AMBUJACEM,EQ,1436622,597048,41.56
20,80,AMDIND,EQ,51051,32470,63.60
20,81,AMJLAND,EQ,19012,14273,75.07
20,82,AMRUTANJAN,EQ,88488,31886,36.03
20,83,ANANTRAJ,EQ,79628,66845,83.95
20,84,ANDHRABANK,EQ,534843,309660,57.90
20,85,ANDHRSUGAR,EQ,52396,29613,56.52
20,86,ANSALAPI,EQ,282626,154106,54.53
20,87,ANSALHSG,EQ,563689,324229,57.52
20,88,ANUP,EQ,18039,11484,63.66
20,89,APARINDS,EQ,8170,5037,61.65
20,90,APCL,EQ,12199,8653,70.93
20,91,APCOTEXIND,EQ,7985,5795,72.57
20,92,APEX,EQ,792404,169876,21.44
20,93,APLAPOLLO,EQ,63892,52689,82.47
20,94,APLLTD,EQ,42804,32219,75.27
20,95,APOLLO,EQ,41049,17876,43.55
20,96,APOLLOHOSP,EQ,475250,142195,29.92
20,97,APOLLOPIPE,EQ,2459,1684,68.48
20,98,APOLLOTYRE,EQ,1908437,263873,13.83
20,99,APOLSINHOT,EQ,1381,948,68.65
20,100,APTECHT,EQ,118578,36259,30.58
20,101,ARCHIDPLY,EQ,10571,6796,64.29
20,102,ARIES,EQ,13149,8787,66.83
20,103,ARIHANT,EQ,73884,42291,57.24
20,104,ARMANFIN,EQ,2138,1228,57.44
20,105,AROGRANITE,EQ,1990,1901,95.53
20,106,ARROWGREEN,EQ,1716,1175,68.47
20,107,ARROWTEX,EQ,16982,12610,74.26
20,108,ARSHIYA,EQ,42468,34917,82.22
20,109,ARSSINFRA,EQ,2878,1813,63.00
20,110,ARVIND,EQ,1060148,208863,19.70
20,111,ARVINDFASN,EQ,14323,9175,64.06
20,112,ARVSMART,EQ,4171,2482,59.51
20,113,ASAHIINDIA,EQ,338748,325221,96.01
20,114,ASAHISONG,EQ,3528,2886,81.80
20,115,ASAL,EQ,2988,1944,65.06
20,116,ASHIANA,EQ,43216,33601,77.75
20,117,ASHIMASYN,EQ,22904,21721,94.83
20,118,ASHOKA,EQ,149937,79635,53.11
20,119,ASHOKLEY,EQ,74700629,10746291,14.39
20,120,ASIANHOTNR,EQ,1627,1111,68.29
20,121,ASIANPAINT,EQ,860384,420430,48.87
20,122,ASIANTILES,EQ,31115,9934,31.93
20,123,ASPINWALL,EQ,1157,1017,87.90
20,124,ASTEC,EQ,8065,6179,76.62
20,125,ASTERDM,EQ,80543,51218,63.59
20,126,ASTRAL,EQ,213826,187110,87.51
20,127,ASTRAMICRO,EQ,556128,488473,87.83
20,128,ASTRAZEN,EQ,123190,29776,24.17
20,129,ASTRON,EQ,1118767,725857,64.88
20,130,ATFL,EQ,6223,4030,64.76
20,131,ATUL,EQ,15099,8661,57.36
20,132,ATULAUTO,EQ,10610,4885,46.04
20,133,AUBANK,EQ,1405855,965318,68.66
20,134,AURIONPRO,EQ,3592,2840,79.06
20,135,AUROPHARMA,EQ,4784575,1777991,37.16
20,136,AUSOMENT,EQ,1801,1684,93.50
20,137,AUTOAXLES,EQ,8798,5386,61.22
20,138,AUTOIND,EQ,2737,1823,66.61
20,139,AUTOLITIND,EQ,7097,4955,69.82
20,140,AVADHSUGAR,EQ,171877,34810,20.25
20,141,AVANTIFEED,EQ,1705266,389149,22.82
20,142,AVTNPL,EQ,323642,192821,59.58
20,143,AXISBANK,EQ,6355142,2123672,33.42
20,144,AXISCADES,EQ,169909,148014,87.11
20,145,AXISGOLD,EQ,106,89,83.96
20,146,AXISNIFTY,EQ,179,88,49.16
20,147,AYMSYNTEX,EQ,3529,2377,67.36
20,148,BAGFILMS,EQ,168424,152472,90.53
20,149,BAJAJ-AUTO,EQ,278347,96258,34.58
20,150,BAJAJCON,EQ,117592,65034,55.30
20,151,BAJAJELEC,EQ,167245,74383,44.48
20,152,BAJAJFINSV,EQ,174978,37131,21.22
20,153,BAJAJHIND,EQ,10506378,4107179,39.09
20,154,BAJAJHLDNG,EQ,55191,50838,92.11
20,155,BAJFINANCE,EQ,769302,165693,21.54
20,156,BALAJITELE,EQ,43731,23311,53.31
20,157,BALAMINES,EQ,44786,17552,39.19
20,158,BALAXI,EQ,814,787,96.68
20,159,BALKRISIND,EQ,657759,179229,27.25
20,160,BALLARPUR,EQ,2449961,1828339,74.63
20,161,BALMLAWRIE,EQ,260540,126095,48.40
20,162,BALPHARMA,EQ,7468,4531,60.67
20,163,BALRAMCHIN,EQ,1868310,598338,32.03
20,164,BANARBEADS,EQ,203,203,100.00
20,165,BANARISUG,EQ,437,278,63.62
20,166,BANCOINDIA,EQ,49748,26969,54.21
20,167,BANDHANBNK,EQ,2396741,1616148,67.43
20,168,BANG,EQ,3854,3577,92.81
20,169,BANKA,SM,3600,2400,66.67
20,170,BANKBARODA,EQ,42257119,4864984,11.51
20,171,BANKBEES,EQ,5731,3735,65.17
20,172,BANKINDIA,EQ,5110559,799267,15.64
20,173,BANSAL,SM,1000,1000,100.00
20,174,BANSWRAS,EQ,11508,7148,62.11
20,175,BASF,EQ,10186,6007,58.97
20,176,BASML,EQ,13480,12698,94.20
20,177,BATAINDIA,EQ,413019,114100,27.63
20,178,BAYERCROP,EQ,4589,2369,51.62
20,179,BBL,EQ,5683,3303,58.12
20,180,BBTC,EQ,95037,18967,19.96
20,181,BBTCL,SM,3000,3000,100.00
20,182,BCG,EQ,404579,343013,84.78
20,183,BCONCEPTS,SM,6000,6000,100.00
20,184,BCP,EQ,548485,534680,97.48
20,185,BDL,EQ,54067,35138,64.99
20,186,BEARDSELL,EQ,1349,937,69.46
20,187,BEDMUTHA,EQ,29036,22791,78.49
20,188,BEL,EQ,7434237,3289113,44.24
20,189,BEML,EQ,470498,64154,13.64
20,190,BEPL,EQ,335792,125991,37.52
20,191,BERGEPAINT,EQ,1774394,937560,52.84
20,192,BETA,SM,18400,16800,91.30
20,193,BFINVEST,EQ,157410,36067,22.91
20,194,BFUTILITIE,EQ,310843,117835,37.91
20,195,BGRENERGY,EQ,45577,34626,75.97
20,196,BHAGERIA,EQ,21212,16356,77.11
20,197,BHAGYANGR,EQ,5975,3450,57.74
20,198,BHAGYAPROP,EQ,3489,3489,100.00
20,199,BHANDARI,EQ,77492,62835,81.09
20,200,BHARATFORG,EQ,4433185,1852618,41.79
20,201,BHARATGEAR,EQ,8819,5630,63.84
20,202,BHARATRAS,EQ,3860,1782,46.17
20,203,BHARATWIRE,EQ,10573,10355,97.94
20,204,BHARTIARTL,EQ,2774571,914505,32.96
20,205,BHEL,EQ,26122637,4471998,17.12
20,206,BIGBLOC,EQ,807,554,68.65
20,207,BIL,EQ,3720,2593,69.70
20,208,BINDALAGRO,EQ,17129,11955,69.79
20,209,BIOCON,EQ,2187838,554359,25.34
20,210,BIRLACABLE,EQ,502124,262069,52.19
20,211,BIRLACORPN,EQ,133487,74820,56.05
20,212,BIRLAMONEY,EQ,39513,23835,60.32
20,213,BKMINDST,EQ,336919,279183,82.86
20,214,BLBLIMITED,EQ,7318,4710,64.36
20,215,BLISSGVS,EQ,117328,53953,45.98
20,216,BLKASHYAP,EQ,222780,173032,77.67
20,217,BLS,EQ,19913,15950,80.10
20,218,BLUEDART,EQ,2145,1460,68.07
20,219,BLUESTARCO,EQ,118004,102277,86.67
20,220,BODALCHEM,EQ,51991,36140,69.51
20,221,BOMDYEING,EQ,3453520,934568,27.06
20,222,BOROSIL,EQ,504603,123156,24.41
20,223,BOSCHLTD,EQ,10472,3247,31.01
20,224,BPCL,EQ,8765071,1905892,21.74
20,225,BPL,EQ,171231,82108,47.95
20,226,BRIGADE,EQ,128049,84220,65.77
20,227,BRIGHT,SM,27000,27000,100.00
20,228,BRITANNIA,EQ,464906,119605,25.73
20,229,BRITANNIA,N2,11589,11478,99.04
20,230,BRNL,EQ,25768,1869,7.25
20,231,BROOKS,EQ,7561,5797,76.67
20,232,BSE,EQ,57691,31806,55.13
20,233,BSHSL,SM,1200,1200,100.00
20,234,BSL,EQ,14402,9985,69.33
20,235,BSLGOLDETF,EQ,224,147,65.63
20,236,BSLNIFTY,EQ,385,375,97.40
20,237,BSOFT,EQ,282365,205512,72.78
20,238,BUTTERFLY,EQ,30468,20604,67.63
20,239,BYKE,EQ,34617,27987,80.85
20,240,CADILAHC,EQ,753824,266240,35.32
20,241,CADSYS,SM,2000,2000,100.00
20,242,CAMLINFINE,EQ,576624,454460,78.81
20,243,CANBK,EQ,6452868,471664,7.31
20,244,CANFINHOME,EQ,172570,67680,39.22
20,245,CANTABIL,EQ,25732,4776,18.56
20,246,CAPACITE,EQ,32882,18843,57.30
20,247,CAPLIPOINT,EQ,53833,28875,53.64
20,248,CARBORUNIV,EQ,20331,10648,52.37
20,249,CAREERP,EQ,31453,15847,50.38
20,250,CARERATING,EQ,188053,169974,90.39
20,251,CASTROLIND,EQ,842746,206590,24.51
20,252,CCHHL,EQ,21743,18111,83.30
20,253,CCL,EQ,39415,29893,75.84
20,254,CDSL,EQ,280870,112055,39.90
20,255,CEATLTD,EQ,69803,22134,31.71
20,256,CEBBCO,EQ,25724,19995,77.73
20,257,CELEBRITY,EQ,2953,1780,60.28
20,258,CENTENKA,EQ,17308,14149,81.75
20,259,CENTEXT,EQ,53907,48543,90.05
20,260,CENTRALBK,EQ,637314,278188,43.65
20,261,CENTRUM,EQ,161659,127055,78.59
20,262,CENTUM,EQ,1768,1216,68.78
20,263,CENTURYPLY,EQ,187583,97446,51.95
20,264,CENTURYTEX,EQ,626622,59839,9.55
20,265,CERA,EQ,4734,2776,58.64
20,266,CEREBRAINT,EQ,29287,13333,45.53
20,267,CESC,EQ,150596,22281,14.80
20,268,CESCVENT,EQ,15055,10772,71.55
20,269,CGCL,EQ,271612,29806,10.97
20,270,CGPOWER,EQ,1004309,697699,69.47
20,271,CHALET,EQ,2132,1069,50.14
20,272,CHAMBLFERT,EQ,1597483,935137,58.54
20,273,CHEMFAB,EQ,272,196,72.06
20,274,CHENNPETRO,EQ,61987,23351,37.67
20,275,CHOLAFIN,EQ,763258,334170,43.78
20,276,CHOLAHLDNG,EQ,34643,22013,63.54
20,277,CHROMATIC,EQ,14356,14356,100.00
20,278,CIGNITITEC,EQ,45568,36249,79.55
20,279,CIMMCO,EQ,7470,2679,35.86
20,280,CINELINE,EQ,4082,2660,65.16
20,281,CIPLA,EQ,4109355,2557330,62.23
20,282,CKPLEISURE,SM,76000,76000,100.00
20,283,CKPPRODUCT,SM,3000,3000,100.00
20,284,CLEDUCATE,EQ,18985,10033,52.85
20,285,CLNINDIA,EQ,29056,20497,70.54
20,286,CMICABLES,EQ,36718,29184,79.48
20,287,CMMIPL,SM,9000,9000,100.00
20,288,CNOVAPETRO,EQ,245,245,100.00
20,289,COALINDIA,EQ,3485203,605347,17.37
20,290,COCHINSHIP,EQ,138017,71385,51.72
20,291,COFFEEDAY,EQ,3236673,1755142,54.23
20,292,COLPAL,EQ,697289,330195,47.35
20,293,COMPINFO,EQ,74927,29751,39.71
20,294,COMPUSOFT,EQ,44219,23901,54.05
20,295,CONCOR,EQ,1452164,674516,46.45
20,296,CONFIPET,EQ,291894,221538,75.90
20,297,CONSOFINVT,EQ,165,165,100.00
20,298,CONTROLPR,EQ,3553,2354,66.25
20,299,CORALFINAC,EQ,4380,1852,42.28
20,300,CORDSCABLE,EQ,16897,8850,52.38
20,301,COROMANDEL,EQ,293578,201895,68.77
20,302,CORPBANK,EQ,260316,137277,52.73
20,303,COSMOFILMS,EQ,19380,13128,67.74
20,304,COUNCODOS,EQ,13201,10977,83.15
20,305,COX&KINGS,EQ,267279,267279,100.00
20,306,CPSEETF,EQ,1729782,929235,53.72
20,307,CREATIVE,EQ,13946,236,1.69
20,308,CREDITACC,EQ,175739,94319,53.67
20,309,CREST,EQ,159029,144693,90.99
20,310,CRISIL,EQ,10158,7228,71.16
20,311,CROMPTON,EQ,507438,260043,51.25
20,312,CTE,EQ,610,291,47.70
20,313,CUB,EQ,726913,485225,66.75
20,314,CUBEXTUB,EQ,1131,787,69.58
20,315,CUMMINSIND,EQ,555723,360976,64.96
20,316,CUPID,EQ,713072,272872,38.27
20,317,CYBERTECH,EQ,12613,10257,81.32
20,318,CYIENT,EQ,55334,31382,56.71
20,319,DAAWAT,EQ,512274,237118,46.29
20,320,DABUR,EQ,1100336,494354,44.93
20,321,DALBHARAT,EQ,64098,45811,71.47
20,322,DALMIASUG,EQ,140810,49278,35.00
20,323,DAMODARIND,EQ,378,302,79.89
20,324,DANGEE,SM,800,800,100.00
20,325,DATAMATICS,EQ,11992,5924,49.40
20,326,DBCORP,EQ,29759,24302,81.66
20,327,DBL,EQ,270516,73841,27.30
20,328,DBREALTY,EQ,596101,388821,65.23
20,329,DCAL,EQ,216713,144186,66.53
20,330,DCBBANK,EQ,410710,235275,57.28
20,331,DCMFINSERV,EQ,540,540,100.00
20,332,DCMNVL,EQ,3627,3602,99.31
20,333,DCMSHRIRAM,EQ,97599,39837,40.82
20,334,DCW,EQ,62502,51756,82.81
20,335,DECCANCE,EQ,1857,1308,70.44
20,336,DEEPAKFERT,EQ,220911,93907,42.51
20,337,DEEPAKNTR,EQ,972522,537430,55.26
20,338,DEEPIND,EQ,4765,3263,68.48
20,339,DELTACORP,EQ,645610,199425,30.89
20,340,DELTAMAGNT,EQ,273,193,70.70
20,341,DENORA,EQ,13255,6453,48.68
20,342,DFMFOODS,EQ,14096,9565,67.86
20,343,DGCONTENT,EQ,7586,7358,96.99
20,344,DHAMPURSUG,EQ,717262,239702,33.42
20,345,DHANBANK,EQ,645035,434713,67.39
20,346,DHANUKA,EQ,31957,17941,56.14
20,347,DHFL,EQ,5855083,3542359,60.50
20,348,DHFL,N4,6,6,100.00
20,349,DHFL,N6,15,15,100.00
20,350,DHFL,NA,149,147,98.66
20,351,DHFL,NC,350,350,100.00
20,352,DHFL,NN,12,12,100.00
20,353,DHFL,NP,713,691,96.91
20,354,DHFL,NQ,148,102,68.92
20,355,DHFL,NS,190,180,94.74
20,356,DHFL,NX,12,11,91.67
20,357,DHUNINV,EQ,1007,101,10.03
20,358,DIAMONDYD,EQ,611,363,59.41
20,359,DICIND,EQ,197,121,61.42
20,360,DIGISPICE,EQ,3177,2627,82.69
20,361,DISHTV,EQ,63674919,8204524,12.89
20,362,DIVISLAB,EQ,207500,72947,35.16
20,363,DIXON,EQ,58960,19365,32.84
20,364,DLF,EQ,14939800,4164587,27.88
20,365,DLINKINDIA,EQ,12769,9436,73.90
20,366,DMART,EQ,200518,103926,51.83
20,367,DOLAT,EQ,322463,177188,54.95
20,368,DOLLAR,EQ,4394,3549,80.77
20,369,DONEAR,EQ,5469,3793,69.35
20,370,DPSCLTD,EQ,1175,688,58.55
20,371,DREDGECORP,EQ,130062,33169,25.50
20,372,DRREDDY,EQ,306664,147000,47.94
20,373,DSSL,EQ,1116,1065,95.43
20,374,DTIL,EQ,14171,11933,84.21
20,375,DUCON,EQ,27709,27699,99.96
20,376,DVL,EQ,2671,2576,96.44
20,377,DWARKESH,EQ,600783,209416,34.86
20,378,DYNAMATECH,EQ,1182,556,47.04
20,379,DYNPRO,EQ,20080,16927,84.30
20,380,E2E,SM,2000,2000,100.00
20,381,EBANK,EQ,8,5,62.50
20,382,ECLERX,EQ,13478,8758,64.98
20,383,ECLFINANCE,N5,3120,3112,99.74
20,384,ECLFINANCE,N6,2,2,100.00
20,385,ECLFINANCE,N7,11,10,90.91
20,386,ECLFINANCE,NC,30,30,100.00
20,387,ECLFINANCE,NE,5,5,100.00
20,388,ECLFINANCE,NF,275,262,95.27
20,389,ECLFINANCE,NH,250,250,100.00
20,390,ECLFINANCE,NJ,105,105,100.00
20,391,ECLFINANCE,NK,100,100,100.00
20,392,ECLFINANCE,NM,703,678,96.44
20,393,ECLFINANCE,NO,237,237,100.00
20,394,ECLFINANCE,NP,569,564,99.12
20,395,ECLFINANCE,NQ,155,155,100.00
20,396,ECLFINANCE,NR,13731,13425,97.77
20,397,ECLFINANCE,NS,51,51,100.00
20,398,EDELWEISS,EQ,7710477,5044896,65.43
20,399,EHFLNCD,N4,43,43,100.00
20,400,EHFLNCD,N6,22,21,95.45
20,401,EICHERMOT,EQ,94416,13580,14.38
20,402,EIDPARRY,EQ,138157,86275,62.45
20,403,EIFFL,SM,9600,9600,100.00
20,404,EIHAHOTELS,EQ,1792,1208,67.41
20,405,EIHOTEL,EQ,157830,93236,59.07
20,406,EIMCOELECO,EQ,1193,879,73.68
20,407,EKC,EQ,36334,19699,54.22
20,408,ELECON,EQ,62585,33561,53.62
20,409,ELECTCAST,EQ,122931,118429,96.34
20,410,ELECTHERM,EQ,2581,1602,62.07
20,411,ELGIEQUIP,EQ,309917,297162,95.88
20,412,ELGIRUBCO,EQ,3519,2690,76.44
20,413,EMAMILTD,EQ,88772,62659,70.58
20,414,EMAMIPAP,EQ,1674,963,57.53
20,415,EMBASSY,RR,756200,737200,97.49
20,416,EMKAY,EQ,11964,8318,69.53
20,417,EMMBI,EQ,16711,9172,54.89
20,418,EMOFSR1RGG,MF,65552,65552,100.00
20,419,ENDURANCE,EQ,10542,9276,87.99
20,420,ENGINERSIN,EQ,1129971,606264,53.65
20,421,ENIL,EQ,2555,2427,94.99
20,422,EON,EQ,19805,13814,69.75
20,423,EQ30,EQ,45,45,100.00
20,424,EQUITAS,EQ,17024423,4902979,28.80
20,425,ERFLNCDI,N2,254,254,100.00
20,426,ERFLNCDI,N3,7,1,14.29
20,427,ERFLNCDI,N5,17,17,100.00
20,428,ERFLNCDI,N6,29,29,100.00
20,429,ERIS,EQ,40382,18869,46.73
20,430,ESABINDIA,EQ,3791,2503,66.02
20,431,ESCORTS,EQ,2150609,246045,11.44
20,432,ESSELPACK,EQ,389701,186276,47.80
20,433,EUROTEXIND,EQ,10,10,100.00
20,434,EVEREADY,EQ,86774,60562,69.79
20,435,EVERESTIND,EQ,22608,12601,55.74
20,436,EXCELINDUS,EQ,40760,16853,41.35
20,437,EXIDEIND,EQ,2885129,922543,31.98
20,438,EXPLEOSOL,EQ,1486,1341,90.24
20,439,FACT,EQ,78908,27858,35.30
20,440,FAIRCHEM,EQ,13196,8644,65.50
20,441,FCL,EQ,104218,56316,54.04
20,442,FCONSUMER,EQ,552086,253966,46.00
20,443,FCSSOFT,EQ,423204,247771,58.55
20,444,FDC,EQ,346486,220357,63.60
20,445,FEDERALBNK,EQ,9092063,2562576,28.18
20,446,FEL,EQ,157002,106345,67.73
20,447,FELDVR,EQ,3317,1679,50.62
20,448,FIEMIND,EQ,1652,1304,78.93
20,449,FILATEX,EQ,210912,125034,59.28
20,450,FINCABLES,EQ,48218,36125,74.92
20,451,FINEORG,EQ,12942,6106,47.18
20,452,FINPIPE,EQ,15743,8182,51.97
20,453,FLEXITUFF,EQ,35432,28861,81.45
20,454,FLFL,EQ,24396,14799,60.66
20,455,FLUOROCHEM,EQ,49732,37635,75.68
20,456,FMGOETZE,EQ,7778,5630,72.38
20,457,FMNL,EQ,6264,5498,87.77
20,458,FORCEMOT,EQ,15925,7265,45.62
20,459,FORTIS,EQ,7887743,4076021,51.68
20,460,FOSECOIND,EQ,521,345,66.22
20,461,FRETAIL,EQ,426015,297292,69.78
20,462,FSC,EQ,60145,27827,46.27
20,463,FSL,EQ,1354788,835240,61.65
20,464,GABRIEL,EQ,97682,74892,76.67
20,465,GAEL,EQ,37948,26884,70.84
20,466,GAIL,EQ,12800817,5140304,40.16
20,467,GAL,EQ,9118,6392,70.10
20,468,GALAXYSURF,EQ,41974,26418,62.94
20,469,GALLANTT,EQ,6433,5321,82.71
20,470,GALLISPAT,EQ,178449,171067,95.86
20,471,GAMMNINFRA,EQ,341055,317003,92.95
20,472,GANDHITUBE,EQ,94,62,65.96
20,473,GANECOS,EQ,7996,5418,67.76
20,474,GANESHHOUC,EQ,21661,17594,81.22
20,475,GANGESSECU,EQ,329,329,100.00
20,476,GARDENSILK,EQ,13592,12715,93.55
20,477,GARFIBRES,EQ,11645,7443,63.92
20,478,GATI,EQ,708956,531462,74.96
20,479,GAYAPROJ,EQ,213383,179638,84.19
20,480,GDL,EQ,97715,79250,81.10
20,481,GEECEE,EQ,4294,3537,82.37
20,482,GENESYS,EQ,7260,5031,69.30
20,483,GENUSPAPER,EQ,118677,66436,55.98
20,484,GENUSPOWER,EQ,79443,64591,81.30
20,485,GEOJITFSL,EQ,179216,133671,74.59
20,486,GEPIL,EQ,28386,15849,55.83
20,487,GESHIP,EQ,106910,85976,80.42
20,488,GET&D,EQ,31318,13726,43.83
20,489,GFLLIMITED,EQ,59588,53317,89.48
20,490,GHCL,EQ,43846,17572,40.08
20,491,GICHSGFIN,EQ,122182,32482,26.58
20,492,GICRE,EQ,755514,171477,22.70
20,493,GILLANDERS,EQ,2468,2329,94.37
20,494,GILLETTE,EQ,4178,2278,54.52
20,495,GINNIFILA,EQ,11063,9872,89.23
20,496,GIPCL,EQ,620412,190350,30.68
20,497,GIRIRAJ,SM,1200,1200,100.00
20,498,GKWLIMITED,EQ,10,10,100.00
20,499,GLAXO,EQ,38813,24290,62.58
20,500,GLENMARK,EQ,1224610,255202,20.84
20,501,GLOBAL,SM,2000,2000,100.00
20,502,GLOBALVECT,EQ,5176,4355,84.14
20,503,GLOBUSSPR,EQ,93311,40315,43.20
20,504,GMBREW,EQ,25452,12062,47.39
20,505,GMDCLTD,EQ,59507,39680,66.68
20,506,GMMPFAUDLR,EQ,15233,10432,68.48
20,507,GMRINFRA,EQ,12017290,2803260,23.33
20,508,GNA,EQ,31331,15743,50.25
20,509,GNFC,EQ,193997,72277,37.26
20,510,GOCLCORP,EQ,2764,1019,36.87
20,511,GODFRYPHLP,EQ,64688,23492,36.32
20,512,GODREJAGRO,EQ,66666,45951,68.93
20,513,GODREJCP,EQ,626373,349090,55.73
20,514,GODREJIND,EQ,77071,38720,50.24
20,515,GODREJPROP,EQ,142602,68920,48.33
20,516,GOKEX,EQ,45334,33959,74.91
20,517,GOKUL,EQ,8270,8270,100.00
20,518,GOKULAGRO,EQ,8048,5648,70.18
20,519,GOLDBEES,EQ,11006,4848,44.05
20,520,GOLDENTOBC,EQ,8363,5086,60.82
20,521,GOLDIAM,EQ,347697,180683,51.97
20,522,GOLDSHARE,EQ,1176,717,60.97
20,523,GOLDTECH,EQ,16608,8308,50.02
20,524,GOODLUCK,EQ,8071,2836,35.14
20,525,GPIL,EQ,24442,13779,56.37
20,526,GPPL,EQ,77712,56038,72.11
20,527,GPTINFRA,EQ,52214,1665,3.19
20,528,GRANULES,EQ,1149196,504388,43.89
20,529,GRAPHITE,EQ,882491,206544,23.40
20,530,GRASIM,EQ,1627591,267525,16.44
20,531,GRAVITA,EQ,178356,97722,54.79
20,532,GREAVESCOT,EQ,150444,81603,54.24
20,533,GREENLAM,EQ,6149,4181,67.99
20,534,GREENPANEL,EQ,602224,533599,88.60
20,535,GREENPLY,EQ,47553,31060,65.32
20,536,GREENPOWER,EQ,34132,34132,100.00
20,537,GRINDWELL,EQ,3929,1993,50.73
20,538,GROBTEA,EQ,10,10,100.00
20,539,GRPLTD,EQ,215,173,80.47
20,540,GRSE,EQ,156615,72525,46.31
20,541,GSCLCEMENT,EQ,14832,13577,91.54
20,542,GSFC,EQ,380006,212102,55.82
20,543,GSKCONS,EQ,32033,23337,72.85
20,544,GSPL,EQ,534267,295880,55.38
20,545,GSS,EQ,38515,29218,75.86
20,546,GTL,EQ,62883,47072,74.86
20,547,GTLINFRA,EQ,1536725,1490192,96.97
20,548,GTNIND,EQ,1825,1825,100.00
20,549,GTNTEX,EQ,1000,1000,100.00
20,550,GTPL,EQ,7154,6020,84.15
20,551,GUFICBIO,EQ,25094,18407,73.35
20,552,GUJALKALI,EQ,28303,14379,50.80
