Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,63,ALBK,EQ,10097616,1016939,10.07
20,64,ALEMBICLTD,EQ,491076,250853,51.08
20,65,ALICON,EQ,831,558,67.15
20,66,ALKALI,EQ,78131,49610,63.50
20,67,ALKEM,EQ,67295,33229,49.38
20,68,ALKYLAMINE,EQ,14550,10116,69.53
20,69,ALLCARGO,EQ,185032,64339,34.77
20,70,ALLSEC,EQ,351578,74451,21.18
20,71,ALMONDZ,EQ,1947,1391,71.44
20,72,ALOKTEXT,EQ,4907204,4907194,100.00
20,73,ALPA,EQ,14252,7870,55.22
20,74,ALPHAGEO,EQ,7834,4684,59.79
20,75,AMARAJABAT,EQ,411156,72906,17.73
20,76,AMBER,EQ,53106,47899,90.20
20,77,AMBIKCO,EQ,3683,2104,57.13
20,78,AMBUJACEM,EQ,1620753,427523,26.38
20,79,AMDIND,EQ,4786,3972,82.99
20,80,AMJLAND,EQ,3256,2813,86.39
20,81,AMJUMBO,SM,2000,2000,100.00
20,82,AMRUTANJAN,EQ,86267,17062,19.78
20,83,ANANTRAJ,EQ,626226,155598,24.85
20,84,ANDHRABANK,EQ,1422906,511152,35.92
20,85,ANDHRSUGAR,EQ,21604,11713,54.22
20,86,ANIKINDS,EQ,8076,7811,96.72
20,87,ANSALAPI,EQ,386737,132440,34.25
20,88,ANUP,EQ,97824,56649,57.91
20,89,APARINDS,EQ,9640,7102,73.67
20,90,APCL,EQ,822,527,64.11
20,91,APCOTEXIND,EQ,2748,1924,70.01
20,92,APEX,EQ,164083,53888,32.84
20,93,APLAPOLLO,EQ,12711,9008,70.87
20,94,APLLTD,EQ,49169,42855,87.16
20,95,APOLLO,EQ,11726,7556,64.44
20,96,APOLLOHOSP,EQ,398908,145678,36.52
20,97,APOLLOTYRE,EQ,2939295,1019024,34.67
20,98,APTECHT,EQ,401036,100144,24.97
20,99,ARCHIDPLY,EQ,23172,14038,60.58
20,100,ARCHIES,EQ,16814,7777,46.25
20,101,ARENTERP,EQ,600,600,100.00
20,102,ARIES,EQ,59119,28534,48.27
20,103,ARIHANT,EQ,546,325,59.52
20,104,ARMANFIN,EQ,12684,6273,49.46
20,105,AROGRANITE,EQ,16954,8022,47.32
20,106,ARROWTEX,EQ,6851,5309,77.49
20,107,ARSHIYA,EQ,44696,18460,41.30
20,108,ARSSINFRA,EQ,86967,47847,55.02
20,109,ARVIND,EQ,3918005,1704653,43.51
20,110,ARVSMART,EQ,25494,17333,67.99
20,111,ASAHIINDIA,EQ,15712,11560,73.57
20,112,ASAHISONG,EQ,1561,1336,85.59
20,113,ASAL,EQ,4767,3483,73.06
20,114,ASHAPURMIN,EQ,566407,320908,56.66
20,115,ASHIANA,EQ,25196,15290,60.68
20,116,ASHOKA,EQ,245254,147056,59.96
20,117,ASHOKLEY,EQ,15395289,4479188,29.09
20,118,ASIANHOTNR,EQ,932,698,74.89
20,119,ASIANPAINT,EQ,886660,429468,48.44
20,120,ASIANTILES,EQ,54963,40288,73.30
20,121,ASPINWALL,EQ,5355,3848,71.86
20,122,ASTEC,EQ,3658,2223,60.77
20,123,ASTERDM,EQ,22124,13168,59.52
20,124,ASTRAL,EQ,74373,41346,55.59
20,125,ASTRAMICRO,EQ,721359,319109,44.24
20,126,ASTRAZEN,EQ,7877,3768,47.84
20,127,ASTRON,EQ,426875,134856,31.59
20,128,ATFL,EQ,2781,2214,79.61
20,129,ATLANTA,EQ,35626,29718,83.42
20,130,ATUL,EQ,11211,5812,51.84
20,131,ATULAUTO,EQ,36576,26014,71.12
20,132,AUBANK,EQ,677616,473073,69.81
20,133,AURIONPRO,EQ,114087,44375,38.90
20,134,AUROPHARMA,EQ,2691354,540333,20.08
20,135,AUSOMENT,EQ,1686,1169,69.34
20,136,AUTOAXLES,EQ,15270,8535,55.89
20,137,AUTOIND,EQ,20189,14528,71.96
20,138,AUTOLITIND,EQ,4753,4268,89.80
20,139,AVADHSUGAR,EQ,62545,24507,39.18
20,140,AVANTIFEED,EQ,1174440,203604,17.34
20,141,AVG,SM,28800,15600,54.17
20,142,AVONMPL,SM,6000,6000,100.00
20,143,AVTNPL,EQ,29337,20923,71.32
20,144,AXISBANK,EQ,8818172,2761653,31.32
20,145,AXISCADES,EQ,26710,13708,51.32
20,146,AXISGOLD,EQ,180,89,49.44
20,147,AXISNIFTY,EQ,125,112,89.60
20,148,AYMSYNTEX,EQ,12242,10563,86.28
20,149,BAFNAPHARM,EQ,7042,4297,61.02
20,150,BAGFILMS,EQ,121376,84067,69.26
20,151,BAJAJ-AUTO,EQ,545621,167564,30.71
20,152,BAJAJCON,EQ,188186,108973,57.91
20,153,BAJAJELEC,EQ,491929,224256,45.59
20,154,BAJAJFINSV,EQ,160837,40202,25.00
20,155,BAJAJHIND,EQ,1068473,462638,43.30
20,156,BAJAJHLDNG,EQ,42551,33620,79.01
20,157,BAJFINANCE,EQ,1480565,378993,25.60
20,158,BALAJITELE,EQ,37395,22193,59.35
20,159,BALAMINES,EQ,32649,15846,48.53
20,160,BALAXI,EQ,156,156,100.00
20,161,BALKRISHNA,EQ,5320,3828,71.95
20,162,BALKRISIND,EQ,357002,60945,17.07
20,163,BALLARPUR,EQ,1674195,1297321,77.49
20,164,BALMLAWRIE,EQ,65250,43357,66.45
20,165,BALPHARMA,EQ,8154,5930,72.73
20,166,BALRAMCHIN,EQ,1385827,579753,41.83
20,167,BANARBEADS,EQ,65,64,98.46
20,168,BANARISUG,EQ,905,601,66.41
20,169,BANCOINDIA,EQ,26301,17212,65.44
20,170,BANDHANBNK,EQ,669993,284856,42.52
20,171,BANG,EQ,23555,9790,41.56
20,172,BANKA,SM,3600,0,0.00
20,173,BANKBARODA,EQ,32738805,7630534,23.31
20,174,BANKBEES,EQ,2473,2076,83.95
20,175,BANKINDIA,EQ,27944350,2917371,10.44
20,176,BANSAL,SM,6000,5000,83.33
20,177,BANSWRAS,EQ,53288,52836,99.15
20,178,BARTRONICS,EQ,46655,43503,93.24
20,179,BASF,EQ,7037,3384,48.09
20,180,BASML,EQ,234,168,71.79
20,181,BATAINDIA,EQ,717522,192785,26.87
20,182,BAYERCROP,EQ,4952,3360,67.85
20,183,BBL,EQ,3743,2709,72.38
20,184,BBTC,EQ,67647,27362,40.45
20,185,BBTCL,SM,3000,3000,100.00
20,186,BCONCEPTS,SM,12000,9000,75.00
20,187,BDL,EQ,32042,18720,58.42
20,188,BEARDSELL,EQ,4145,3132,75.56
20,189,BEDMUTHA,EQ,854,616,72.13
20,190,BEL,EQ,16123575,5662059,35.12
20,191,BEML,EQ,2369219,144365,6.09
20,192,BEPL,EQ,506570,195644,38.62
20,193,BERGEPAINT,EQ,701687,382534,54.52
20,194,BFINVEST,EQ,80013,20774,25.96
20,195,BFUTILITIE,EQ,678321,115820,17.07
20,196,BGRENERGY,EQ,315281,73157,23.20
20,197,BHAGERIA,EQ,15058,10059,66.80
20,198,BHAGYANGR,EQ,4351,3413,78.44
20,199,BHAGYAPROP,EQ,2121,1595,75.20
20,200,BHANDARI,EQ,192016,154200,80.31
20,201,BHARATFIN,EQ,314812,132385,42.05
20,202,BHARATFORG,EQ,745438,195276,26.20
20,203,BHARATGEAR,EQ,14877,7484,50.31
20,204,BHARATRAS,EQ,2208,1085,49.14
20,205,BHARATWIRE,EQ,53800,41428,77.00
20,206,BHARTIARTL,EQ,5082584,1058874,20.83
20,207,BHEL,EQ,10369254,4013246,38.70
20,208,BIGBLOC,EQ,1743,696,39.93
20,209,BIL,EQ,3561,2025,56.87
20,210,BINDALAGRO,EQ,16975,10553,62.17
20,211,BIOCON,EQ,824569,322449,39.11
20,212,BIRLACABLE,EQ,85185,40144,47.13
20,213,BIRLACORPN,EQ,46725,32892,70.39
20,214,BKMINDST,EQ,24715,20015,80.98
20,215,BLBLIMITED,EQ,33,33,100.00
20,216,BLISSGVS,EQ,1611129,693118,43.02
20,217,BLKASHYAP,EQ,229983,104740,45.54
20,218,BLS,EQ,80552,35233,43.74
20,219,BLUEBLENDS,EQ,8610,6514,75.66
20,220,BLUEDART,EQ,10410,6536,62.79
20,221,BLUEDART,N3,15,15,100.00
20,222,BLUESTARCO,EQ,43335,30405,70.16
20,223,BODALCHEM,EQ,371212,243277,65.54
20,224,BOHRA,SM,6000,6000,100.00
20,225,BOMDYEING,EQ,3091362,768511,24.86
20,226,BOROSIL,EQ,89437,47574,53.19
20,227,BOSCHLTD,EQ,8466,4748,56.08
20,228,BPCL,EQ,4222676,1258063,29.79
20,229,BPL,EQ,54928,26844,48.87
20,230,BRIGADE,EQ,271629,91855,33.82
20,231,BRITANNIA,EQ,184380,99565,54.00
20,232,BRNL,EQ,20122,2392,11.89
20,233,BROOKS,EQ,22070,12507,56.67
20,234,BSE,EQ,105070,84090,80.03
20,235,BSELINFRA,EQ,207947,115887,55.73
20,236,BSHSL,SM,2000,2000,100.00
20,237,BSL,EQ,13498,8563,63.44
20,238,BSLGOLDETF,EQ,24,18,75.00
20,239,BSLNIFTY,EQ,1644,1198,72.87
20,240,BSOFT,EQ,1171923,623711,53.22
20,241,BUTTERFLY,EQ,65376,31319,47.91
20,242,BYKE,EQ,159701,135636,84.93
20,243,CADILAHC,EQ,855722,224766,26.27
20,244,CADSYS,SM,6000,6000,100.00
20,245,CALSOFT,EQ,9832,9472,96.34
20,246,CAMLINFINE,EQ,183594,58554,31.89
20,247,CANBK,EQ,8189169,995362,12.15
20,248,CANFINHOME,EQ,2442317,418985,17.16
20,249,CANTABIL,EQ,289140,87231,30.17
20,250,CAPACITE,EQ,57093,40699,71.29
20,251,CAPLIPOINT,EQ,37140,24657,66.39
20,252,CARBORUNIV,EQ,221089,214222,96.89
20,253,CAREERP,EQ,2543,2261,88.91
20,254,CARERATING,EQ,19156,15898,82.99
20,255,CASTEXTECH,EQ,1137659,640722,56.32
20,256,CASTROLIND,EQ,2287930,1423407,62.21
20,257,CCHHL,EQ,72060,61133,84.84
20,258,CCL,EQ,23612,13151,55.70
20,259,CDSL,EQ,133810,84492,63.14
20,260,CEATLTD,EQ,446685,28207,6.31
20,261,CELEBRITY,EQ,11556,10056,87.02
20,262,CELESTIAL,EQ,75112,43057,57.32
20,263,CENTENKA,EQ,17909,12011,67.07
20,264,CENTEXT,EQ,161463,102732,63.63
20,265,CENTRALBK,EQ,1546220,845583,54.69
20,266,CENTRUM,EQ,173360,144167,83.16
20,267,CENTUM,EQ,1639,608,37.10
20,268,CENTURYPLY,EQ,315231,163095,51.74
20,269,CENTURYTEX,EQ,896220,111183,12.41
20,270,CERA,EQ,2472,1738,70.31
20,271,CEREBRAINT,EQ,677772,610377,90.06
20,272,CES1RPG,MF,54500,53500,98.17
20,273,CESC,EQ,518865,107818,20.78
20,274,CESCVENT,EQ,52154,39453,75.65
20,275,CGCL,EQ,729939,119134,16.32
20,276,CGPOWER,EQ,26915355,6727669,25.00
20,277,CHALET,EQ,192178,148695,77.37
20,278,CHAMBLFERT,EQ,106023,46290,43.66
20,279,CHEMFAB,EQ,1428,1307,91.53
20,280,CHENNPETRO,EQ,412853,92176,22.33
20,281,CHOLAFIN,EQ,128207,50433,39.34
20,282,CIGNITITEC,EQ,16004,10652,66.56
20,283,CIMMCO,EQ,14539,8104,55.74
20,284,CINELINE,EQ,32433,28269,87.16
20,285,CIPLA,EQ,874797,436128,49.85
20,286,CLEDUCATE,EQ,2097,1596,76.11
20,287,CLNINDIA,EQ,8421,5226,62.06
20,288,CMICABLES,EQ,27977,13346,47.70
20,289,CMMIPL,SM,15000,15000,100.00
20,290,CNOVAPETRO,EQ,5564,3756,67.51
20,291,COALINDIA,EQ,10839789,5458507,50.36
20,292,COCHINSHIP,EQ,151581,99350,65.54
20,293,COFFEEDAY,EQ,970443,386989,39.88
20,294,COLPAL,EQ,184333,94289,51.15
20,295,COMPINFO,EQ,20896,12195,58.36
20,296,COMPUSOFT,EQ,10623,7435,69.99
20,297,CONCOR,EQ,609105,408163,67.01
20,298,CONSOFINVT,EQ,268,110,41.04
20,299,CONTROLPR,EQ,4044,2994,74.04
20,300,CORALFINAC,EQ,1808,1477,81.69
20,301,CORDSCABLE,EQ,86237,35277,40.91
20,302,COROMANDEL,EQ,61441,41304,67.23
20,303,CORPBANK,EQ,775602,307037,39.59
20,304,COSMOFILMS,EQ,55885,43085,77.10
20,305,COUNCODOS,EQ,51343,29272,57.01
20,306,COX&KINGS,EQ,128816,102348,79.45
20,307,CPSEETF,EQ,7238852,6101830,84.29
20,308,CREATIVEYE,EQ,1669,1669,100.00
20,309,CREDITACC,EQ,89684,46327,51.66
20,310,CREST,EQ,1913,1312,68.58
20,311,CRISIL,EQ,31841,19537,61.36
20,312,CRMFGETF,EQ,2,2,100.00
20,313,CROMPTON,EQ,464427,352634,75.93
20,314,CTE,EQ,1641,1176,71.66
20,315,CUB,EQ,532411,353676,66.43
20,316,CUBEXTUB,EQ,3282,1608,48.99
20,317,CUMMINSIND,EQ,334038,179681,53.79
20,318,CUPID,EQ,29400,12448,42.34
20,319,CYBERMEDIA,EQ,17193,9993,58.12
20,320,CYBERTECH,EQ,6575,2970,45.17
20,321,CYIENT,EQ,283575,209585,73.91
20,322,DAAWAT,EQ,928033,439500,47.36
20,323,DABUR,EQ,1463935,991786,67.75
20,324,DALBHARAT,EQ,99187,90286,91.03
20,325,DALMIASUG,EQ,179043,65817,36.76
20,326,DAMODARIND,EQ,95792,30303,31.63
20,327,DATAMATICS,EQ,22164,14307,64.55
20,328,DBCORP,EQ,51544,39395,76.43
20,329,DBL,EQ,2488392,297397,11.95
20,330,DCAL,EQ,42826,29076,67.89
20,331,DCBBANK,EQ,1478243,522433,35.34
20,332,DCM,EQ,38495,24933,64.77
20,333,DCMSHRIRAM,EQ,131909,60123,45.58
20,334,DCW,EQ,1588491,719036,45.27
20,335,DECCANCE,EQ,4538,3313,73.01
20,336,DEEPAKFERT,EQ,264283,102343,38.72
20,337,DEEPAKNTR,EQ,255837,143521,56.10
20,338,DEEPIND,EQ,56342,30120,53.46
20,339,DELTACORP,EQ,596905,156460,26.21
20,340,DELTAMAGNT,EQ,977,861,88.13
20,341,DEN,EQ,23663,13917,58.81
20,342,DENORA,EQ,10779,5554,51.53
20,343,DEVIT,SM,13500,10500,77.78
20,344,DFMFOODS,EQ,11491,6463,56.24
20,345,DHAMPURSUG,EQ,442236,165120,37.34
20,346,DHANBANK,EQ,733700,532780,72.62
20,347,DHANUKA,EQ,4149,2616,63.05
20,348,DHARSUGAR,EQ,7574,7423,98.01
20,349,DHFL,EQ,10116659,2101394,20.77
20,350,DHFL,N2,24,24,100.00
20,351,DHFL,N4,32,32,100.00
20,352,DHFL,N6,49,49,100.00
20,353,DHFL,N8,248,248,100.00
20,354,DHFL,NC,1433,1433,100.00
20,355,DHFL,NJ,34,34,100.00
20,356,DHFL,NL,315,290,92.06
20,357,DHFL,NN,172,172,100.00
20,358,DHFL,NP,529,454,85.82
20,359,DHFL,NQ,363,360,99.17
20,360,DHFL,NS,50,50,100.00
20,361,DHFL,NX,408,408,100.00
20,362,DHFL,NY,83,83,100.00
20,363,DHFL,Y1,164,60,36.59
20,364,DHUNINV,EQ,2798,1286,45.96
20,365,DIAMONDYD,EQ,1109,757,68.26
20,366,DICIND,EQ,490,325,66.33
20,367,DIGJAMLTD,EQ,19699,13023,66.11
20,368,DISHTV,EQ,11113847,2220797,19.98
20,369,DIVISLAB,EQ,283112,75390,26.63
20,370,DIXON,EQ,5803,3199,55.13
20,371,DLF,EQ,7149471,1526518,21.35
20,372,DLINKINDIA,EQ,88217,41000,46.48
20,373,DMART,EQ,232295,96552,41.56
20,374,DOLLAR,EQ,5406,4498,83.20
20,375,DOLPHINOFF,EQ,37531,20962,55.85
20,376,DONEAR,EQ,73131,26290,35.95
20,377,DPSCLTD,EQ,14339,10712,74.71
20,378,DQE,EQ,13979,13157,94.12
20,379,DREDGECORP,EQ,1053649,138209,13.12
20,380,DRREDDY,EQ,918056,363223,39.56
20,381,DRSDILIP,SM,62400,62400,100.00
20,382,DSSL,EQ,8144,6308,77.46
20,383,DTIL,EQ,2644,1333,50.42
20,384,DUCON,EQ,34314,26083,76.01
20,385,DVL,EQ,13498,8179,60.59
20,386,DWARKESH,EQ,403991,244024,60.40
20,387,DYNAMATECH,EQ,873,463,53.04
20,388,DYNPRO,EQ,7623,4233,55.53
20,389,E2E,SM,16000,8000,50.00
20,390,EASUNREYRL,EQ,60954,49958,81.96
20,391,EBANK,EQ,4,4,100.00
20,392,EC2RG,MF,6000,6000,100.00
20,393,ECEIND,EQ,301,198,65.78
20,394,ECLERX,EQ,39052,31611,80.95
20,395,ECLFINANCE,N5,771,661,85.73
20,396,ECLFINANCE,NB,265,265,100.00
20,397,ECLFINANCE,NF,150,150,100.00
20,398,ECLFINANCE,NG,250,250,100.00
20,399,ECLFINANCE,NI,20,20,100.00
20,400,ECLFINANCE,NJ,348,341,97.99
20,401,ECLFINANCE,NK,430,430,100.00
20,402,ECLFINANCE,NM,91,91,100.00
20,403,ECLFINANCE,NN,145,135,93.10
20,404,ECLFINANCE,NO,100,100,100.00
20,405,ECLFINANCE,NR,4161,3736,89.79
20,406,ECLFINANCE,NS,424,424,100.00
20,407,EDELWEISS,EQ,5999644,3608407,60.14
20,408,EHFLNCD,N3,136,136,100.00
20,409,EHFLNCD,N5,1,1,100.00
20,410,EHFLNCD,N6,905,905,100.00
20,411,EICHERMOT,EQ,201175,101356,50.38
20,412,EIDPARRY,EQ,128141,73729,57.54
20,413,EIFFL,SM,24000,24000,100.00
20,414,EIHAHOTELS,EQ,2582,1418,54.92
20,415,EIHOTEL,EQ,84203,40456,48.05
20,416,EIMCOELECO,EQ,817,817,100.00
20,417,EKC,EQ,140471,92682,65.98
20,418,ELECON,EQ,28283,16470,58.23
20,419,ELECTCAST,EQ,492357,287363,58.36
20,420,ELECTHERM,EQ,37849,18922,49.99
20,421,ELGIEQUIP,EQ,6293,4148,65.91
20,422,ELGIRUBCO,EQ,5546,4039,72.83
20,423,EMAMILTD,EQ,241804,164865,68.18
20,424,EMAMIREAL,EQ,19962,12861,64.43
20,425,EMKAY,EQ,38335,30170,78.70
20,426,EMMBI,EQ,29378,11879,40.44
20,427,EMOFSR1RDP,MF,14000,14000,100.00
20,428,EMOFSR1RGG,MF,130692,130192,99.62
20,429,ENDURANCE,EQ,425926,403521,94.74
20,430,ENERGYDEV,EQ,67359,42161,62.59
20,431,ENGINERSIN,EQ,8105980,3316966,40.92
20,432,ENIL,EQ,9447,8199,86.79
20,433,EON,EQ,22070,12538,56.81
20,434,EQ30,EQ,159,91,57.23
20,435,EQUITAS,EQ,2401118,1098769,45.76
20,436,ERFLNCDI,N1,100,100,100.00
20,437,ERFLNCDI,N3,90,78,86.67
20,438,ERFLNCDI,N4,179,179,100.00
20,439,ERFLNCDI,N5,23,23,100.00
20,440,ERIS,EQ,21965,15109,68.79
20,441,EROSMEDIA,EQ,1098630,545355,49.64
20,442,ESABINDIA,EQ,1891,1151,60.87
20,443,ESCORTS,EQ,3143560,401014,12.76
20,444,ESSARSHPNG,EQ,15462,8150,52.71
20,445,ESSDEE,EQ,49004,31877,65.05
20,446,ESSELPACK,EQ,37051,30835,83.22
20,447,ESTER,EQ,169616,138892,81.89
20,448,EUROTEXIND,EQ,160,100,62.50
20,449,EVEREADY,EQ,163886,91979,56.12
20,450,EVERESTIND,EQ,29105,16502,56.70
20,451,EXCEL,EQ,69707,63707,91.39
20,452,EXCELCROP,EQ,2885,1814,62.88
20,453,EXCELINDUS,EQ,6364,4585,72.05
20,454,EXIDEIND,EQ,961546,472269,49.12
20,455,FACT,EQ,75454,28051,37.18
20,456,FAIRCHEM,EQ,21806,18526,84.96
20,457,FCL,EQ,201926,83116,41.16
20,458,FCONSUMER,EQ,2818865,1299105,46.09
20,459,FDC,EQ,34407,21717,63.12
20,460,FEDERALBNK,EQ,11570259,3818480,33.00
20,461,FEL,EQ,466550,276643,59.30
20,462,FELDVR,EQ,16879,11904,70.53
20,463,FELIX,SM,4000,4000,100.00
20,464,FIEMIND,EQ,28645,16839,58.79
20,465,FILATEX,EQ,276796,77483,27.99
20,466,FINCABLES,EQ,93274,54801,58.75
20,467,FINEORG,EQ,26253,16340,62.24
20,468,FINPIPE,EQ,26515,18851,71.10
20,469,FIVECORE,SM,7000,6000,85.71
20,470,FLEXITUFF,EQ,2056,531,25.83
20,471,FLFL,EQ,53392,16874,31.60
20,472,FMGOETZE,EQ,9023,6170,68.38
20,473,FORTIS,EQ,1009222,211257,20.93
20,474,FOSECOIND,EQ,613,262,42.74
20,475,FOURTHDIM,SM,11000,11000,100.00
20,476,FRETAIL,EQ,172563,89060,51.61
20,477,FSC,EQ,59711,53511,89.62
20,478,FSL,EQ,4011526,2186301,54.50
20,479,GABRIEL,EQ,41955,22563,53.78
20,480,GAEL,EQ,95635,91090,95.25
20,481,GAIL,EQ,4686738,2308168,49.25
20,482,GAL,EQ,184069,154144,83.74
20,483,GALAXYSURF,EQ,16432,15526,94.49
20,484,GALLANTT,EQ,6440,4427,68.74
20,485,GALLISPAT,EQ,15617,12020,76.97
20,486,GAMMNINFRA,EQ,1128058,946495,83.90
20,487,GANDHITUBE,EQ,6384,6211,97.29
20,488,GANECOS,EQ,4599,3088,67.15
20,489,GANESHHOUC,EQ,33924,19563,57.67
20,490,GANGAFORGE,SM,72000,54000,75.00
20,491,GANGESSECU,EQ,1707,1639,96.02
20,492,GARDENSILK,EQ,35090,24951,71.11
20,493,GARFIBRES,EQ,8518,6441,75.62
20,494,GATI,EQ,1408381,640002,45.44
20,495,GAYAHWS,EQ,349210,325049,93.08
20,496,GAYAPROJ,EQ,90283,42690,47.28
20,497,GDL,EQ,46385,24302,52.39
20,498,GEECEE,EQ,3570,2953,82.72
20,499,GENESYS,EQ,16366,11352,69.36
20,500,GENUSPAPER,EQ,230132,163548,71.07
20,501,GENUSPOWER,EQ,70966,49536,69.80
20,502,GEOJITFSL,EQ,280364,207688,74.08
20,503,GEPIL,EQ,17777,12087,67.99
20,504,GESHIP,EQ,46052,39331,85.41
20,505,GET&D,EQ,38672,21050,54.43
20,506,GHCL,EQ,119161,42798,35.92
20,507,GICHSGFIN,EQ,68410,38202,55.84
20,508,GICRE,EQ,83025,49748,59.92
20,509,GILLANDERS,EQ,1467,1416,96.52
20,510,GILLETTE,EQ,3987,2175,54.55
20,511,GINNIFILA,EQ,40414,32693,80.90
20,512,GIPCL,EQ,75419,58448,77.50
20,513,GKWLIMITED,EQ,75,40,53.33
20,514,GLAXO,EQ,12571,7891,62.77
20,515,GLENMARK,EQ,519407,226178,43.55
20,516,GLOBALVECT,EQ,9721,6820,70.16
20,517,GLOBE,SM,6000,0,0.00
20,518,GLOBOFFS,EQ,5417,5324,98.28
20,519,GLOBUSSPR,EQ,83432,46737,56.02
20,520,GMBREW,EQ,33966,18298,53.87
20,521,GMDCLTD,EQ,188590,117083,62.08
20,522,GMMPFAUDLR,EQ,1602,1007,62.86
20,523,GMRINFRA,EQ,23401249,5484800,23.44
20,524,GNA,EQ,32060,17303,53.97
20,525,GNFC,EQ,555236,247844,44.64
20,526,GOACARBON,EQ,102521,26184,25.54
20,527,GOCLCORP,EQ,33442,27568,82.44
20,528,GODFRYPHLP,EQ,724456,54093,7.47
20,529,GODREJAGRO,EQ,117204,92169,78.64
20,530,GODREJCP,EQ,1607155,1340515,83.41
20,531,GODREJIND,EQ,126735,38669,30.51
20,532,GODREJPROP,EQ,948866,497842,52.47
20,533,GOKEX,EQ,51661,32461,62.83
20,534,GOLDBEES,EQ,10437,5867,56.21
20,535,GOLDIAM,EQ,6473,5274,81.48
20,536,GOLDSHARE,EQ,507,316,62.33
20,537,GOLDSTAR,SM,24000,12000,50.00
20,538,GOLDTECH,EQ,14131,5447,38.55
20,539,GOODLUCK,EQ,26953,20741,76.95
20,540,GPIL,EQ,60103,28148,46.83
20,541,GPPL,EQ,632106,385181,60.94
20,542,GPTINFRA,EQ,599,506,84.47
20,543,GRANULES,EQ,2078737,871747,41.94
20,544,GRAPHITE,EQ,829195,273125,32.94
20,545,GRASIM,EQ,1404225,535576,38.14
20,546,GRAVITA,EQ,33793,18974,56.15
20,547,GREAVESCOT,EQ,269760,165583,61.38
20,548,GREENLAM,EQ,13140,6453,49.11
20,549,GREENPLY,EQ,154501,129837,84.04
20,550,GRETEX,SM,222000,192000,86.49
20,551,GRINDWELL,EQ,15275,12751,83.48
20,552,GROBTEA,EQ,40,23,57.50
