Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,169,BANCOINDIA,EQ,18840,14415,76.51
20,170,BANDHANBNK,EQ,395693,262773,66.41
20,171,BANG,EQ,16515,4786,28.98
20,172,BANKBARODA,EQ,10372612,1839789,17.74
20,173,BANKBEES,EQ,7840,5161,65.83
20,174,BANKINDIA,EQ,7310142,1025228,14.02
20,175,BANSAL,SM,1000,1000,100.00
20,176,BANSWRAS,EQ,4560,2574,56.45
20,177,BARTRONICS,EQ,72948,67923,93.11
20,178,BASF,EQ,7407,3584,48.39
20,179,BASML,EQ,5,5,100.00
20,180,BATAINDIA,EQ,497411,70780,14.23
20,181,BAYERCROP,EQ,2188,1612,73.67
20,182,BBL,EQ,3329,2013,60.47
20,183,BBTC,EQ,55122,15167,27.52
20,184,BCG,EQ,509865,401865,78.82
20,185,BDL,EQ,6570,4207,64.03
20,186,BEARDSELL,EQ,50,50,100.00
20,187,BEL,EQ,7204271,3077532,42.72
20,188,BEML,EQ,1378710,81542,5.91
20,189,BEPL,EQ,370754,232408,62.69
20,190,BERGEPAINT,EQ,391650,127439,32.54
20,191,BETA,SM,32800,32800,100.00
20,192,BFINVEST,EQ,48705,16367,33.60
20,193,BFUTILITIE,EQ,143701,38819,27.01
20,194,BGRENERGY,EQ,41173,21150,51.37
20,195,BHAGERIA,EQ,7808,4769,61.08
20,196,BHAGYANGR,EQ,9320,6911,74.15
20,197,BHAGYAPROP,EQ,2729,2243,82.19
20,198,BHANDARI,EQ,60723,52555,86.55
20,199,BHARATFIN,EQ,726357,392332,54.01
20,200,BHARATFORG,EQ,3487601,677693,19.43
20,201,BHARATGEAR,EQ,17870,12076,67.58
20,202,BHARATRAS,EQ,788,626,79.44
20,203,BHARATWIRE,EQ,7063,5786,81.92
20,204,BHARTIARTL,EQ,5918098,1703991,28.79
20,205,BHEL,EQ,13418588,4843032,36.09
20,206,BHUSANSTL,EQ,386190,272572,70.58
20,207,BIGBLOC,EQ,11416,4777,41.84
20,208,BIL,EQ,948,945,99.68
20,209,BILENERGY,EQ,64011,51744,80.84
20,210,BINANIIND,EQ,10451,6003,57.44
20,211,BINDALAGRO,EQ,20849,15633,74.98
20,212,BIOCON,EQ,1237493,305169,24.66
20,213,BIRLACABLE,EQ,625618,212336,33.94
20,214,BIRLACORPN,EQ,19137,7390,38.62
20,215,BIRLAMONEY,EQ,22696,11296,49.77
20,216,BKMINDST,EQ,8920,6450,72.31
20,217,BLBLIMITED,EQ,2366,1844,77.94
20,218,BLISSGVS,EQ,449848,167350,37.20
20,219,BLKASHYAP,EQ,112400,91837,81.71
20,220,BLS,EQ,92855,54687,58.90
20,221,BLUEBLENDS,EQ,17326,16526,95.38
20,222,BLUECOAST,EQ,20,20,100.00
20,223,BLUEDART,EQ,7472,6147,82.27
20,224,BLUEDART,N3,47,45,95.74
20,225,BLUESTARCO,EQ,59960,51547,85.97
20,226,BODALCHEM,EQ,70643,37506,53.09
20,227,BOHRA,SM,26000,14000,53.85
20,228,BOMDYEING,EQ,561007,319730,56.99
20,229,BOROSIL,EQ,20409,10900,53.41
20,230,BOSCHLTD,EQ,23837,8160,34.23
20,231,BPCL,EQ,3606906,1129577,31.32
20,232,BPL,EQ,53418,26204,49.05
20,233,BRFL,EQ,312585,215279,68.87
20,234,BRIGADE,EQ,9806,5487,55.96
20,235,BRIGHT,SM,6000,6000,100.00
20,236,BRITANNIA,EQ,302116,147788,48.92
20,237,BRNL,EQ,7297,3195,43.79
20,238,BROOKS,EQ,10031,7850,78.26
20,239,BSE,EQ,69812,47805,68.48
20,240,BSELINFRA,EQ,28224,17004,60.25
20,241,BSHSL,SM,1000,1000,100.00
20,242,BSL,EQ,3255,1856,57.02
20,243,BSLNIFTY,EQ,90,45,50.00
20,244,BURNPUR,EQ,19647,15303,77.89
20,245,BUTTERFLY,EQ,2155,1024,47.52
20,246,BYKE,EQ,57685,32146,55.73
20,247,CADILAHC,EQ,775206,194543,25.10
20,248,CALSOFT,EQ,10761,8025,74.57
20,249,CAMLINFINE,EQ,360310,216535,60.10
20,250,CANBK,EQ,5268579,356702,6.77
20,251,CANDC,EQ,24090,17915,74.37
20,252,CANFINHOME,EQ,941560,204580,21.73
20,253,CANTABIL,EQ,23074,8719,37.79
20,254,CAPACITE,EQ,28502,22773,79.90
20,255,CAPF,EQ,412763,58396,14.15
20,256,CAPLIPOINT,EQ,14631,9187,62.79
20,257,CAPTRUST,EQ,75982,17357,22.84
20,258,CARBORUNIV,EQ,16939,13867,81.86
20,259,CAREERP,EQ,4693,3440,73.30
20,260,CARERATING,EQ,92908,74236,79.90
20,261,CASTEXTECH,EQ,514285,283628,55.15
20,262,CASTROLIND,EQ,946186,307125,32.46
20,263,CCHHL,EQ,27369,23752,86.78
20,264,CCL,EQ,36129,21343,59.07
20,265,CDSL,EQ,129273,83613,64.68
20,266,CEATLTD,EQ,509533,34922,6.85
20,267,CELEBRITY,EQ,34550,23341,67.56
20,268,CELESTIAL,EQ,20930,15293,73.07
20,269,CENTENKA,EQ,11062,6442,58.24
20,270,CENTEXT,EQ,110930,90054,81.18
20,271,CENTRALBK,EQ,227496,142809,62.77
20,272,CENTRUM,EQ,75094,50066,66.67
20,273,CENTUM,EQ,3187,2232,70.03
20,274,CENTURYPLY,EQ,235317,134948,57.35
20,275,CENTURYTEX,EQ,701733,102930,14.67
20,276,CERA,EQ,2361,1693,71.71
20,277,CEREBRAINT,EQ,309464,228608,73.87
20,278,CES1RPG,MF,23056,23056,100.00
20,279,CESC,EQ,456398,94523,20.71
20,280,CGCL,EQ,205073,21887,10.67
20,281,CGPOWER,EQ,6041693,1207779,19.99
20,282,CHAMBLFERT,EQ,148150,56731,38.29
20,283,CHEMFAB,EQ,2362,1640,69.43
20,284,CHENNPETRO,EQ,410178,94287,22.99
20,285,CHOLAFIN,EQ,362075,76741,21.19
20,286,CHROMATIC,EQ,39921,34870,87.35
20,287,CIGNITITEC,EQ,11068,8053,72.76
20,288,CIMMCO,EQ,23163,17857,77.09
20,289,CINELINE,EQ,4541,4271,94.05
20,290,CINEVISTA,EQ,2395,1393,58.16
20,291,CIPLA,EQ,2562048,802156,31.31
20,292,CLEDUCATE,EQ,234,161,68.80
20,293,CLNINDIA,EQ,11866,8128,68.50
20,294,CMICABLES,EQ,12145,8318,68.49
20,295,CMMIPL,SM,15000,12000,80.00
20,296,CNOVAPETRO,EQ,2186,2006,91.77
20,297,COALINDIA,EQ,4379973,2361928,53.93
20,298,COCHINSHIP,EQ,78609,60965,77.55
20,299,COFFEEDAY,EQ,168247,88935,52.86
20,300,COLPAL,EQ,352042,153696,43.66
20,301,COMPINFO,EQ,19368,9780,50.50
20,302,COMPUSOFT,EQ,38872,29588,76.12
20,303,CONCOR,EQ,462611,210543,45.51
20,304,CONSOFINVT,EQ,636,600,94.34
20,305,CONTROLPR,EQ,18532,16720,90.22
20,306,CORALFINAC,EQ,5491,3362,61.23
20,307,CORDSCABLE,EQ,20329,11066,54.43
20,308,COROMANDEL,EQ,75115,39113,52.07
20,309,CORPBANK,EQ,124254,70134,56.44
20,310,COSMOFILMS,EQ,5342,3608,67.54
20,311,COUNCODOS,EQ,2038,1089,53.43
20,312,COX&KINGS,EQ,47108,29933,63.54
20,313,CPSEETF,EQ,2100199,1657644,78.93
20,314,CREDITACC,EQ,51439,24266,47.17
20,315,CREST,EQ,6875,4967,72.25
20,316,CRISIL,EQ,13887,11093,79.88
20,317,CRMFGETF,EQ,5,5,100.00
20,318,CROMPTON,EQ,320565,145367,45.35
20,319,CROWN,SM,1000,1000,100.00
20,320,CTE,EQ,2204,1343,60.93
20,321,CUB,EQ,1386769,1248495,90.03
20,322,CUMMINSIND,EQ,308472,113574,36.82
20,323,CUPID,EQ,16085,14601,90.77
20,324,CYBERTECH,EQ,3170,1738,54.83
20,325,CYIENT,EQ,212180,134332,63.31
20,326,DAAWAT,EQ,1809440,628858,34.75
20,327,DABUR,EQ,2984610,1556494,52.15
20,328,DALMIASUG,EQ,187758,62197,33.13
20,329,DAMODARIND,EQ,494,406,82.19
20,330,DANGEE,SM,4800,4800,100.00
20,331,DATAMATICS,EQ,64814,32996,50.91
20,332,DBCORP,EQ,26087,16255,62.31
20,333,DBL,EQ,102221,47341,46.31
20,334,DBREALTY,EQ,341922,147422,43.12
20,335,DBSTOCKBRO,EQ,8,8,100.00
20,336,DCAL,EQ,87624,68282,77.93
20,337,DCBBANK,EQ,944611,265506,28.11
20,338,DCM,EQ,4365,3316,75.97
20,339,DCMSHRIRAM,EQ,47080,18341,38.96
20,340,DCW,EQ,128899,83209,64.55
20,341,DECCANCE,EQ,1021,887,86.88
20,342,DEEPAKFERT,EQ,342663,184391,53.81
20,343,DEEPAKNTR,EQ,354127,216089,61.02
20,344,DEEPIND,EQ,43316,21912,50.59
20,345,DELTACORP,EQ,722318,219819,30.43
20,346,DEN,EQ,85976,63305,73.63
20,347,DENABANK,EQ,682654,325301,47.65
20,348,DENORA,EQ,3092,2326,75.23
20,349,DEVIT,SM,10500,7500,71.43
20,350,DFMFOODS,EQ,12776,7673,60.06
20,351,DHAMPURSUG,EQ,350164,111256,31.77
20,352,DHANUKA,EQ,44706,28116,62.89
20,353,DHARSUGAR,EQ,20309,12926,63.65
20,354,DHFL,EQ,8320311,1325403,15.93
20,355,DHFL,N6,66,65,98.48
20,356,DHFL,N8,395,395,100.00
20,357,DHFL,NC,329,329,100.00
20,358,DHFL,NE,35,35,100.00
20,359,DHFL,NF,10,10,100.00
20,360,DHFL,NP,3593,3473,96.66
20,361,DHFL,NQ,201,201,100.00
20,362,DHFL,NS,212,212,100.00
20,363,DHFL,NX,155,155,100.00
20,364,DHFL,Y1,31,31,100.00
20,365,DHUNINV,EQ,260,176,67.69
20,366,DIAMONDYD,EQ,561,418,74.51
20,367,DICIND,EQ,855,603,70.53
20,368,DIGJAMLTD,EQ,64054,35037,54.70
20,369,DISHTV,EQ,11418878,6145831,53.82
20,370,DIVISLAB,EQ,679445,209782,30.88
20,371,DIXON,EQ,9267,5803,62.62
20,372,DLF,EQ,7596610,518856,6.83
20,373,DLINKINDIA,EQ,40840,16056,39.31
20,374,DMART,EQ,282216,116799,41.39
20,375,DNAMEDIA,EQ,2423,2178,89.89
20,376,DOLLAR,EQ,1777,1400,78.78
20,377,DOLPHINOFF,EQ,108725,16300,14.99
20,378,DONEAR,EQ,33450,23097,69.05
20,379,DPL,EQ,21045,13347,63.42
20,380,DPSCLTD,EQ,6574,6409,97.49
20,381,DQE,EQ,7428,7052,94.94
20,382,DREDGECORP,EQ,58454,19470,33.31
20,383,DRREDDY,EQ,515153,137929,26.77
20,384,DSML,SM,30000,18000,60.00
20,385,DSSL,EQ,31559,19532,61.89
20,386,DTIL,EQ,475,419,88.21
20,387,DUCON,EQ,123138,76756,62.33
20,388,DYNAMATECH,EQ,197,138,70.05
20,389,DYNPRO,EQ,3982,3322,83.43
20,390,E2E,SM,52000,50000,96.15
20,391,EASTSILK,EQ,28842,22957,79.60
20,392,EBANK,EQ,1,1,100.00
20,393,ECEIND,EQ,161,59,36.65
20,394,ECLERX,EQ,12011,5650,47.04
20,395,ECLFINANCE,N3,1806,1797,99.50
20,396,ECLFINANCE,N4,807,787,97.52
20,397,ECLFINANCE,N5,190,185,97.37
20,398,ECLFINANCE,N7,100,100,100.00
20,399,ECLFINANCE,NB,50,50,100.00
20,400,ECLFINANCE,NC,17,17,100.00
20,401,ECLFINANCE,NE,105,105,100.00
20,402,ECLFINANCE,NF,162,162,100.00
20,403,ECLFINANCE,NG,575,575,100.00
20,404,ECLFINANCE,NI,225,225,100.00
20,405,ECLFINANCE,NJ,798,798,100.00
20,406,ECLFINANCE,NK,966,866,89.65
20,407,EDELWEISS,EQ,982473,510861,52.00
20,408,EDL,EQ,25919,22344,86.21
20,409,EHFLNCD,N1,43,43,100.00
20,410,EHFLNCD,N2,40,40,100.00
20,411,EHFLNCD,N3,106,106,100.00
20,412,EHFLNCD,N7,50,50,100.00
20,413,EICHERMOT,EQ,115212,69881,60.65
20,414,EIDPARRY,EQ,49856,23917,47.97
20,415,EIFFL,SM,4000,4000,100.00
20,416,EIHAHOTELS,EQ,3645,2534,69.52
20,417,EIHOTEL,EQ,63084,37978,60.20
20,418,EIMCOELECO,EQ,9981,7921,79.36
20,419,EKC,EQ,58487,38018,65.00
20,420,ELECON,EQ,93618,24531,26.20
20,421,ELECTCAST,EQ,143454,78727,54.88
20,422,ELECTHERM,EQ,2149,1420,66.08
20,423,ELGIEQUIP,EQ,12093,10623,87.84
20,424,ELGIRUBCO,EQ,2822,1917,67.93
20,425,EMAMILTD,EQ,441987,353784,80.04
20,426,EMAMIREAL,EQ,10256,6876,67.04
20,427,EMCO,EQ,44244,35711,80.71
20,428,EMKAY,EQ,8857,4454,50.29
20,429,EMMBI,EQ,2348,1658,70.61
20,430,EMOFSR1RDP,MF,2478,1284,51.82
20,431,EMOFSR1RGG,MF,6000,6000,100.00
20,432,ENDURANCE,EQ,6618,3489,52.72
20,433,ENGINERSIN,EQ,1356719,433181,31.93
20,434,ENIL,EQ,3232,2045,63.27
20,435,EON,EQ,11972,6094,50.90
20,436,EQ30,EQ,1248,33,2.64
20,437,EQUITAS,EQ,2427240,525789,21.66
20,438,ERFLNCDI,N5,29,29,100.00
20,439,ERIS,EQ,5990,3593,59.98
20,440,EROSMEDIA,EQ,186051,106099,57.03
20,441,ESABINDIA,EQ,14044,6137,43.70
20,442,ESCORTS,EQ,2220626,311385,14.02
20,443,ESSARSHPNG,EQ,4394,2891,65.79
20,444,ESSELPACK,EQ,543699,302255,55.59
20,445,ESTER,EQ,22556,17961,79.63
20,446,EVEREADY,EQ,285424,99146,34.74
20,447,EVERESTIND,EQ,11712,6314,53.91
20,448,EXCEL,EQ,342941,301318,87.86
20,449,EXCELCROP,EQ,370,292,78.92
20,450,EXCELINDUS,EQ,7305,4834,66.17
20,451,EXIDEIND,EQ,874514,397414,45.44
20,452,FACT,EQ,38937,24309,62.43
20,453,FAIRCHEM,EQ,4014,2525,62.90
20,454,FCL,EQ,99288,74770,75.31
20,455,FCONSUMER,EQ,1633792,875589,53.59
20,456,FCSSOFT,EQ,283515,155678,54.91
20,457,FDC,EQ,8019,6245,77.88
20,458,FEDERALBNK,EQ,13693974,4092470,29.89
20,459,FEL,EQ,203130,105837,52.10
20,460,FELDVR,EQ,3843,2867,74.60
20,461,FELIX,SM,12000,8000,66.67
20,462,FIEMIND,EQ,24560,10278,41.85
20,463,FILATEX,EQ,295816,96360,32.57
20,464,FINCABLES,EQ,19724,10756,54.53
20,465,FINEORG,EQ,36402,33212,91.24
20,466,FINPIPE,EQ,23440,14725,62.82
20,467,FIVECORE,SM,7000,6000,85.71
20,468,FLFL,EQ,45576,42160,92.50
20,469,FMGOETZE,EQ,5502,4946,89.89
20,470,FMNL,EQ,7965,4317,54.20
20,471,FOCUS,SM,2000,1000,50.00
20,472,FORTIS,EQ,620635,270854,43.64
20,473,FOSECOIND,EQ,417,267,64.03
20,474,FOURTHDIM,SM,5000,5000,100.00
20,475,FRETAIL,EQ,572460,361016,63.06
20,476,FSC,EQ,5299,3915,73.88
20,477,FSL,EQ,2221864,1277187,57.48
20,478,GABRIEL,EQ,339073,321813,94.91
20,479,GAEL,EQ,41931,16644,39.69
20,480,GAIL,EQ,4874145,2866370,58.81
20,481,GAL,EQ,108187,97181,89.83
20,482,GALAXYSURF,EQ,145348,142001,97.70
20,483,GALLANTT,EQ,19668,12407,63.08
20,484,GALLISPAT,EQ,31824,7984,25.09
20,485,GANDHITUBE,EQ,401,351,87.53
20,486,GANECOS,EQ,5660,3950,69.79
20,487,GANESHHOUC,EQ,14480,9712,67.07
20,488,GANGAFORGE,SM,12000,6000,50.00
20,489,GARDENSILK,EQ,21900,15387,70.26
20,490,GARFIBRES,EQ,4420,3551,80.34
20,491,GATI,EQ,401575,174180,43.37
20,492,GAYAHWS,EQ,187090,135589,72.47
20,493,GAYAPROJ,EQ,22559,3654,16.20
20,494,GDL,EQ,138660,109954,79.30
20,495,GEECEE,EQ,2999,2367,78.93
20,496,GENESYS,EQ,2456,1191,48.49
20,497,GENUSPAPER,EQ,114219,74854,65.54
20,498,GENUSPOWER,EQ,64527,40700,63.07
20,499,GEOJITFSL,EQ,70514,50080,71.02
20,500,GEPIL,EQ,4094,2855,69.74
20,501,GESHIP,EQ,89976,45133,50.16
20,502,GET&D,EQ,15550,9773,62.85
20,503,GHCL,EQ,44273,25899,58.50
20,504,GICHSGFIN,EQ,16658,9611,57.70
20,505,GICRE,EQ,39231,20801,53.02
20,506,GILLANDERS,EQ,1830,1677,91.64
20,507,GILLETTE,EQ,3963,3667,92.53
20,508,GINNIFILA,EQ,52933,28993,54.77
20,509,GIPCL,EQ,31585,19269,61.01
20,510,GIRIRAJ,SM,4800,2400,50.00
20,511,GKWLIMITED,EQ,932,155,16.63
20,512,GLAXO,EQ,8499,3228,37.98
20,513,GLENMARK,EQ,965058,326781,33.86
20,514,GLOBAL,SM,2000,2000,100.00
20,515,GLOBALVECT,EQ,2759,2546,92.28
20,516,GLOBUSSPR,EQ,49384,24898,50.42
20,517,GMBREW,EQ,24376,11011,45.17
20,518,GMDCLTD,EQ,140274,114003,81.27
20,519,GMMPFAUDLR,EQ,4325,3426,79.21
20,520,GMRINFRA,EQ,28591828,9704347,33.94
20,521,GNA,EQ,20376,10077,49.46
20,522,GNFC,EQ,348267,187590,53.86
20,523,GOACARBON,EQ,46619,18836,40.40
20,524,GOCLCORP,EQ,34200,28893,84.48
20,525,GODFRYPHLP,EQ,168416,14569,8.65
20,526,GODHA,SM,8000,8000,100.00
20,527,GODREJAGRO,EQ,69603,26176,37.61
20,528,GODREJCP,EQ,798579,560752,70.22
20,529,GODREJIND,EQ,540120,137174,25.40
20,530,GODREJPROP,EQ,206147,37659,18.27
20,531,GOKEX,EQ,14478,11445,79.05
20,532,GOKUL,EQ,48971,23274,47.53
20,533,GOKULAGRO,EQ,3907,2988,76.48
20,534,GOLDBEES,EQ,9830,5614,57.11
20,535,GOLDIAM,EQ,20175,16980,84.16
20,536,GOLDSHARE,EQ,680,407,59.85
20,537,GOLDTECH,EQ,8513,8513,100.00
20,538,GOODLUCK,EQ,9557,7920,82.87
20,539,GPIL,EQ,55996,41357,73.86
20,540,GPPL,EQ,112285,68906,61.37
20,541,GPTINFRA,EQ,41007,40893,99.72
20,542,GRANULES,EQ,919569,364254,39.61
20,543,GRAPHITE,EQ,467939,205594,43.94
20,544,GRASIM,EQ,1759719,783509,44.52
20,545,GRAVITA,EQ,38586,31982,82.88
20,546,GREAVESCOT,EQ,113691,69579,61.20
20,547,GREENLAM,EQ,3045,2333,76.62
20,548,GREENPLY,EQ,168508,107890,64.03
20,549,GREENPOWER,EQ,83648,56870,67.99
20,550,GRINDWELL,EQ,3116,2067,66.34
20,551,GROBTEA,EQ,49,24,48.98
20,552,GRPLTD,EQ,107,106,99.07
20,553,GRSE,EQ,11367,5493,48.32
20,554,GRUH,EQ,160490,94915,59.14
