Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,62,ALKALI,EQ,17709,14497,81.86
20,63,ALKEM,EQ,127514,105352,82.62
20,64,ALKYLAMINE,EQ,75567,33444,44.26
20,65,ALLCARGO,EQ,73331,33397,45.54
20,66,ALLSEC,EQ,1333,853,63.99
20,67,ALMONDZ,EQ,50,49,98.00
20,68,ALOKTEXT,EQ,2371054,2062006,86.97
20,69,ALPA,EQ,16608,12144,73.12
20,70,ALPHAGEO,EQ,10333,8341,80.72
20,71,AMARAJABAT,EQ,253184,54241,21.42
20,72,AMBER,EQ,36691,26797,73.03
20,73,AMBIKCO,EQ,1951,1247,63.92
20,74,AMBUJACEM,EQ,2560585,1420578,55.48
20,75,AMDIND,EQ,31500,17955,57.00
20,76,AMJLAND,EQ,4162,2317,55.67
20,77,AMJUMBO,SM,48000,32000,66.67
20,78,AMRUTANJAN,EQ,250818,60949,24.30
20,79,ANANTRAJ,EQ,424154,227119,53.55
20,80,ANDHRABANK,EQ,3340083,1392043,41.68
20,81,ANDHRSUGAR,EQ,33223,28626,86.16
20,82,ANSALAPI,EQ,9646,9269,96.09
20,83,ANSALHSG,EQ,626233,322801,51.55
20,84,ANUP,EQ,7772,4263,54.85
20,85,APARINDS,EQ,64494,26986,41.84
20,86,APCL,EQ,13918,10373,74.53
20,87,APCOTEXIND,EQ,6478,4515,69.70
20,88,APEX,EQ,1830210,304300,16.63
20,89,APLAPOLLO,EQ,17439,11890,68.18
20,90,APLLTD,EQ,48519,40643,83.77
20,91,APOLLO,EQ,52753,23545,44.63
20,92,APOLLOHOSP,EQ,909619,407465,44.80
20,93,APOLLOTYRE,EQ,4178035,740213,17.72
20,94,APOLSINHOT,EQ,1768,1638,92.65
20,95,APTECHT,EQ,169045,66026,39.06
20,96,ARCHIDPLY,EQ,57789,37277,64.51
20,97,ARENTERP,EQ,100,100,100.00
20,98,ARIES,EQ,26134,18031,68.99
20,99,ARIHANT,EQ,8934,7274,81.42
20,100,ARMANFIN,EQ,4904,3298,67.25
20,101,AROGRANITE,EQ,11086,7725,69.68
20,102,ARROWGREEN,EQ,7150,5125,71.68
20,103,ARROWTEX,EQ,40476,39675,98.02
20,104,ARSHIYA,EQ,20363,16208,79.60
20,105,ARSSINFRA,EQ,5733,4423,77.15
20,106,ARVIND,EQ,658458,141103,21.43
20,107,ARVINDFASN,EQ,23651,16323,69.02
20,108,ARVSMART,EQ,8707,5191,59.62
20,109,ASAHIINDIA,EQ,18497,15002,81.11
20,110,ASAHISONG,EQ,2646,1378,52.08
20,111,ASAL,EQ,16091,12602,78.32
20,112,ASHIANA,EQ,45677,30846,67.53
20,113,ASHIMASYN,EQ,37099,24086,64.92
20,114,ASHOKA,EQ,276882,114557,41.37
20,115,ASHOKLEY,EQ,15633155,3718459,23.79
20,116,ASIANHOTNR,EQ,1133,759,66.99
20,117,ASIANPAINT,EQ,1380635,699138,50.64
20,118,ASIANTILES,EQ,40013,12796,31.98
20,119,ASPINWALL,EQ,3724,3317,89.07
20,120,ASTEC,EQ,12307,9218,74.90
20,121,ASTERDM,EQ,121385,74068,61.02
20,122,ASTRAL,EQ,259535,167186,64.42
20,123,ASTRAMICRO,EQ,54031,33497,62.00
20,124,ASTRAZEN,EQ,11064,4550,41.12
20,125,ASTRON,EQ,2349161,1312243,55.86
20,126,ATFL,EQ,10189,7254,71.19
20,127,ATUL,EQ,9873,4679,47.39
20,128,ATULAUTO,EQ,22620,6671,29.49
20,129,AUBANK,EQ,358799,195907,54.60
20,130,AURIONPRO,EQ,6727,5971,88.76
20,131,AUROPHARMA,EQ,3916537,1064544,27.18
20,132,AUSOMENT,EQ,322,278,86.34
20,133,AUTOAXLES,EQ,10976,6779,61.76
20,134,AUTOIND,EQ,13441,10060,74.85
20,135,AUTOLITIND,EQ,1280,760,59.38
20,136,AVADHSUGAR,EQ,245416,114507,46.66
20,137,AVANTIFEED,EQ,3529633,700568,19.85
20,138,AVTNPL,EQ,21624,14447,66.81
20,139,AXISBANK,EQ,9871570,3873191,39.24
20,140,AXISCADES,EQ,131184,77863,59.35
20,141,AXISGOLD,EQ,215,69,32.09
20,142,AXISNIFTY,EQ,21,12,57.14
20,143,AYMSYNTEX,EQ,1634,1189,72.77
20,144,BAGFILMS,EQ,56527,46487,82.24
20,145,BAJAJ-AUTO,EQ,326912,124683,38.14
20,146,BAJAJCON,EQ,119713,65197,54.46
20,147,BAJAJELEC,EQ,454947,181804,39.96
20,148,BAJAJFINSV,EQ,213383,46514,21.80
20,149,BAJAJHIND,EQ,745475,342569,45.95
20,150,BAJAJHLDNG,EQ,39080,25798,66.01
20,151,BAJFINANCE,EQ,1141603,358936,31.44
20,152,BALAJITELE,EQ,93319,74427,79.76
20,153,BALAMINES,EQ,230764,88591,38.39
20,154,BALAXI,EQ,335,335,100.00
20,155,BALKRISIND,EQ,392317,233306,59.47
20,156,BALLARPUR,EQ,2419131,1674599,69.22
20,157,BALMLAWRIE,EQ,58165,36733,63.15
20,158,BALPHARMA,EQ,17300,8741,50.53
20,159,BALRAMCHIN,EQ,1313852,743494,56.59
20,160,BANARBEADS,EQ,1022,859,84.05
20,161,BANARISUG,EQ,266,121,45.49
20,162,BANCOINDIA,EQ,84788,45417,53.57
20,163,BANDHANBNK,EQ,1794482,1253648,69.86
20,164,BANG,EQ,13986,6547,46.81
20,165,BANKBARODA,EQ,34005915,6793427,19.98
20,166,BANKBEES,EQ,9496,7257,76.42
20,167,BANKINDIA,EQ,7872854,1002770,12.74
20,168,BANSWRAS,EQ,7147,1773,24.81
20,169,BASF,EQ,116227,34834,29.97
20,170,BASML,EQ,931,824,88.51
20,171,BATAINDIA,EQ,321619,78725,24.48
20,172,BAYERCROP,EQ,2946,1423,48.30
20,173,BBL,EQ,9505,7416,78.02
20,174,BBTC,EQ,89436,17898,20.01
20,175,BBTCL,SM,3000,3000,100.00
20,176,BCG,EQ,289094,228109,78.90
20,177,BCP,EQ,1997,1886,94.44
20,178,BDL,EQ,70185,33836,48.21
20,179,BEARDSELL,EQ,4211,2028,48.16
20,180,BEDMUTHA,EQ,4559,4531,99.39
20,181,BEL,EQ,8715227,3632462,41.68
20,182,BEML,EQ,815622,123809,15.18
20,183,BEPL,EQ,503468,282695,56.15
20,184,BERGEPAINT,EQ,3373835,1221926,36.22
20,185,BETA,SM,2400,1600,66.67
20,186,BFINVEST,EQ,85954,18126,21.09
20,187,BFUTILITIE,EQ,268667,120414,44.82
20,188,BGRENERGY,EQ,146891,60410,41.13
20,189,BHAGERIA,EQ,5504,4052,73.62
20,190,BHAGYANGR,EQ,2279,2227,97.72
20,191,BHAGYAPROP,EQ,1059,1007,95.09
20,192,BHANDARI,EQ,390712,290234,74.28
20,193,BHARATFORG,EQ,1103108,345426,31.31
20,194,BHARATGEAR,EQ,50973,28304,55.53
20,195,BHARATRAS,EQ,614,361,58.79
20,196,BHARATWIRE,EQ,27681,17206,62.16
20,197,BHARTIARTL,EQ,4816149,2192580,45.53
20,198,BHEL,EQ,13782432,4526313,32.84
20,199,BIGBLOC,EQ,3371,2650,78.61
20,200,BIL,EQ,2515,1552,61.71
20,201,BINDALAGRO,EQ,16719,14144,84.60
20,202,BIOCON,EQ,5664711,1494101,26.38
20,203,BIRLACABLE,EQ,255408,113099,44.28
20,204,BIRLACORPN,EQ,97276,54894,56.43
20,205,BIRLAMONEY,EQ,75959,43980,57.90
20,206,BKMINDST,EQ,1032747,612806,59.34
20,207,BLBLIMITED,EQ,5006,3001,59.95
20,208,BLISSGVS,EQ,63187,15231,24.10
20,209,BLKASHYAP,EQ,30910,30910,100.00
20,210,BLS,EQ,23282,17180,73.79
20,211,BLUEDART,EQ,1639,984,60.04
20,212,BLUEDART,N3,91892,74309,80.87
20,213,BLUESTARCO,EQ,20188,13643,67.58
20,214,BODALCHEM,EQ,113014,84105,74.42
20,215,BOMDYEING,EQ,2837053,721317,25.42
20,216,BOROSIL,EQ,50617,32142,63.50
20,217,BOSCHLTD,EQ,53604,16836,31.41
20,218,BPCL,EQ,4101853,788636,19.23
20,219,BPL,EQ,51776,38610,74.57
20,220,BRIGADE,EQ,177636,102522,57.71
20,221,BRIGHT,SM,15000,12000,80.00
20,222,BRITANNIA,EQ,288996,148043,51.23
20,223,BRITANNIA,N2,51264,50076,97.68
20,224,BRNL,EQ,13067,6466,49.48
20,225,BROOKS,EQ,12439,9774,78.58
20,226,BSE,EQ,155312,68554,44.14
20,227,BSHSL,SM,2400,2400,100.00
20,228,BSL,EQ,3385,3010,88.92
20,229,BSLGOLDETF,EQ,14,12,85.71
20,230,BSLNIFTY,EQ,45,36,80.00
20,231,BSOFT,EQ,473481,308451,65.15
20,232,BUTTERFLY,EQ,100843,44039,43.67
20,233,BYKE,EQ,16208,9246,57.05
20,234,CADILAHC,EQ,1413454,523037,37.00
20,235,CAMLINFINE,EQ,112259,81773,72.84
20,236,CANBK,EQ,8214699,717242,8.73
20,237,CANFINHOME,EQ,330004,115786,35.09
20,238,CANTABIL,EQ,23736,11281,47.53
20,239,CAPACITE,EQ,409469,106044,25.90
20,240,CAPLIPOINT,EQ,35170,21822,62.05
20,241,CARBORUNIV,EQ,165530,147249,88.96
20,242,CAREERP,EQ,163119,89838,55.08
20,243,CARERATING,EQ,119687,111247,92.95
20,244,CASTROLIND,EQ,877152,190532,21.72
20,245,CCHHL,EQ,36865,12239,33.20
20,246,CCL,EQ,57226,45959,80.31
20,247,CDSL,EQ,1936445,673574,34.78
20,248,CEATLTD,EQ,116643,21598,18.52
20,249,CEBBCO,EQ,15767,9986,63.33
20,250,CELEBRITY,EQ,3261,2411,73.93
20,251,CENTENKA,EQ,443615,59669,13.45
20,252,CENTEXT,EQ,118372,77869,65.78
20,253,CENTRALBK,EQ,550034,279337,50.79
20,254,CENTRUM,EQ,245094,203086,82.86
20,255,CENTUM,EQ,943,379,40.19
20,256,CENTURYPLY,EQ,196410,126624,64.47
20,257,CENTURYTEX,EQ,1419781,281027,19.79
20,258,CERA,EQ,3718,1715,46.13
20,259,CEREBRAINT,EQ,990761,811139,81.87
20,260,CESC,EQ,231951,36961,15.93
20,261,CESCVENT,EQ,8765,5386,61.45
20,262,CGCL,EQ,367065,40302,10.98
20,263,CGPOWER,EQ,392360,387893,98.86
20,264,CHALET,EQ,952,433,45.48
20,265,CHAMBLFERT,EQ,238999,61348,25.67
20,266,CHEMFAB,EQ,1714,950,55.43
20,267,CHENNPETRO,EQ,58628,21040,35.89
20,268,CHOLAFIN,EQ,1070025,285956,26.72
20,269,CHOLAHLDNG,EQ,114977,100535,87.44
20,270,CHROMATIC,EQ,2375,2375,100.00
20,271,CIGNITITEC,EQ,52208,25561,48.96
20,272,CIMMCO,EQ,13442,12843,95.54
20,273,CINELINE,EQ,5718,5049,88.30
20,274,CIPLA,EQ,5892783,2308890,39.18
20,275,CKPLEISURE,SM,44000,44000,100.00
20,276,CLEDUCATE,EQ,7844,6308,80.42
20,277,CLNINDIA,EQ,361063,220507,61.07
20,278,CMICABLES,EQ,60172,32704,54.35
20,279,CNOVAPETRO,EQ,878,826,94.08
20,280,COALINDIA,EQ,3529240,1662172,47.10
20,281,COCHINSHIP,EQ,96870,52289,53.98
20,282,COFFEEDAY,EQ,40070,40070,100.00
20,283,COLPAL,EQ,1368053,577459,42.21
20,284,COMPINFO,EQ,52414,10969,20.93
20,285,COMPUSOFT,EQ,37164,32539,87.56
20,286,CONCOR,EQ,542342,257857,47.55
20,287,CONFIPET,EQ,96902,63053,65.07
20,288,CONSOFINVT,EQ,152,152,100.00
20,289,CONTI,SM,4000,4000,100.00
20,290,CONTROLPR,EQ,3087,1786,57.86
20,291,CORALFINAC,EQ,8857,7471,84.35
20,292,CORDSCABLE,EQ,10489,6068,57.85
20,293,COROMANDEL,EQ,82685,44939,54.35
20,294,CORPBANK,EQ,838394,472481,56.36
20,295,COSMOFILMS,EQ,95161,28031,29.46
20,296,COUNCODOS,EQ,9193,7618,82.87
20,297,COX&KINGS,EQ,527658,527658,100.00
20,298,CPSEETF,EQ,1894454,1114061,58.81
20,299,CREATIVE,EQ,11287,7780,68.93
20,300,CREDITACC,EQ,46307,18299,39.52
20,301,CREST,EQ,4920,3037,61.73
20,302,CRISIL,EQ,49045,42505,86.67
20,303,CROMPTON,EQ,913035,688510,75.41
20,304,CTE,EQ,5540,4483,80.92
20,305,CUB,EQ,1215034,590963,48.64
20,306,CUBEXTUB,EQ,700,449,64.14
20,307,CUMMINSIND,EQ,681069,504458,74.07
20,308,CUPID,EQ,54538,35572,65.22
20,309,CYBERTECH,EQ,3293,2736,83.09
20,310,CYIENT,EQ,455960,417519,91.57
20,311,DAAWAT,EQ,757795,516132,68.11
20,312,DABUR,EQ,1456741,687208,47.17
20,313,DALBHARAT,EQ,121314,87021,71.73
20,314,DALMIASUG,EQ,53676,25888,48.23
20,315,DAMODARIND,EQ,157,152,96.82
20,316,DATAMATICS,EQ,37984,18991,50.00
20,317,DBCORP,EQ,17290,11819,68.36
20,318,DBL,EQ,239064,79984,33.46
20,319,DBREALTY,EQ,368782,323480,87.72
20,320,DBSTOCKBRO,EQ,10,10,100.00
20,321,DCAL,EQ,716940,397354,55.42
20,322,DCBBANK,EQ,546493,329634,60.32
20,323,DCMFINSERV,EQ,10,10,100.00
20,324,DCMNVL,EQ,2409,2130,88.42
20,325,DCMSHRIRAM,EQ,61005,34737,56.94
20,326,DCW,EQ,70868,56152,79.23
20,327,DECCANCE,EQ,3932,3702,94.15
20,328,DEEPAKFERT,EQ,301823,175665,58.20
20,329,DEEPAKNTR,EQ,480522,202021,42.04
20,330,DEEPIND,EQ,5925,3748,63.26
20,331,DELTACORP,EQ,551575,162219,29.41
20,332,DELTAMAGNT,EQ,7262,6975,96.05
20,333,DENORA,EQ,2663,1746,65.57
20,334,DFMFOODS,EQ,15140,13724,90.65
20,335,DGCONTENT,EQ,16256,15901,97.82
20,336,DHAMPURSUG,EQ,276359,96698,34.99
20,337,DHANBANK,EQ,584821,330294,56.48
20,338,DHANUKA,EQ,9083,5648,62.18
20,339,DHFL,EQ,229396,229396,100.00
20,340,DHFL,N4,10,10,100.00
20,341,DHFL,N5,1,1,100.00
20,342,DHFL,N6,448,353,78.79
20,343,DHFL,NA,168,168,100.00
20,344,DHFL,NC,115,115,100.00
20,345,DHFL,NN,17,17,100.00
20,346,DHFL,NP,605,573,94.71
20,347,DHFL,NS,157,140,89.17
20,348,DHFL,NX,2,0,0.00
20,349,DHFL,Y1,46,46,100.00
20,350,DHUNINV,EQ,295,76,25.76
20,351,DIAMONDYD,EQ,4064,2637,64.89
20,352,DICIND,EQ,697,519,74.46
20,353,DIGISPICE,EQ,6558,6558,100.00
20,354,DISHTV,EQ,29499355,2882273,9.77
20,355,DIVISLAB,EQ,362279,75800,20.92
20,356,DIXON,EQ,28715,14663,51.06
20,357,DLF,EQ,23939489,3893694,16.26
20,358,DLINKINDIA,EQ,44728,26109,58.37
20,359,DMART,EQ,232357,140258,60.36
20,360,DOLAT,EQ,96434,75389,78.18
20,361,DOLLAR,EQ,1356,952,70.21
20,362,DONEAR,EQ,22383,16127,72.05
20,363,DPSCLTD,EQ,2882,2882,100.00
20,364,DREDGECORP,EQ,180708,42423,23.48
20,365,DRREDDY,EQ,441155,155905,35.34
20,366,DSSL,EQ,2216,1294,58.39
20,367,DTIL,EQ,8875,7317,82.45
20,368,DUCON,EQ,27269,27269,100.00
20,369,DVL,EQ,5004,3366,67.27
20,370,DWARKESH,EQ,528953,343248,64.89
20,371,DYNAMATECH,EQ,489,266,54.40
20,372,DYNPRO,EQ,6500,5120,78.77
20,373,ECLERX,EQ,8082,5386,66.64
20,374,ECLFINANCE,N5,1779,1777,99.89
20,375,ECLFINANCE,NB,334,300,89.82
20,376,ECLFINANCE,NE,230,230,100.00
20,377,ECLFINANCE,NF,490,362,73.88
20,378,ECLFINANCE,NG,155,155,100.00
20,379,ECLFINANCE,NJ,3,3,100.00
20,380,ECLFINANCE,NK,165,165,100.00
20,381,ECLFINANCE,NM,120,110,91.67
20,382,ECLFINANCE,NO,661,595,90.02
20,383,ECLFINANCE,NQ,9,9,100.00
20,384,ECLFINANCE,NR,13545,10480,77.37
20,385,ECLFINANCE,NS,46,46,100.00
20,386,EDELWEISS,EQ,154265,154265,100.00
20,387,EHFLNCD,N3,25,25,100.00
20,388,EHFLNCD,N4,20,20,100.00
20,389,EHFLNCD,N5,25,25,100.00
20,390,EHFLNCD,N6,853,853,100.00
20,391,EICHERMOT,EQ,105586,16198,15.34
20,392,EIDPARRY,EQ,122000,72049,59.06
20,393,EIFFL,SM,7200,5600,77.78
20,394,EIHAHOTELS,EQ,4680,2740,58.55
20,395,EIHOTEL,EQ,130066,88738,68.23
20,396,EIMCOELECO,EQ,491,407,82.89
20,397,EKC,EQ,54240,35538,65.52
20,398,ELECON,EQ,41958,27702,66.02
20,399,ELECTCAST,EQ,56665,38258,67.52
20,400,ELECTHERM,EQ,17528,14927,85.16
20,401,ELGIEQUIP,EQ,3505,2539,72.44
20,402,ELGIRUBCO,EQ,17330,14305,82.54
20,403,EMAMILTD,EQ,539891,370738,68.67
20,404,EMAMIPAP,EQ,3389,2601,76.75
20,405,EMBASSY,RR,367800,309600,84.18
20,406,EMKAY,EQ,10021,5897,58.85
20,407,EMMBI,EQ,17632,14410,81.73
20,408,EMOFSR1RGG,MF,291019,276219,94.91
20,409,ENDURANCE,EQ,14740,9776,66.32
20,410,ENGINERSIN,EQ,757911,386382,50.98
20,411,ENIL,EQ,5734,3910,68.19
20,412,EON,EQ,8875,8875,100.00
20,413,EQ30,EQ,5,5,100.00
20,414,EQUITAS,EQ,3952456,931561,23.57
20,415,ERFLNCDI,N1,12,12,100.00
20,416,ERFLNCDI,N3,18,16,88.89
20,417,ERFLNCDI,N5,150,150,100.00
20,418,ERFLNCDI,N6,2,2,100.00
20,419,ERIS,EQ,107568,38556,35.84
20,420,ESABINDIA,EQ,2562,1237,48.28
20,421,ESCORTS,EQ,1223367,106400,8.70
20,422,ESSELPACK,EQ,82038,45873,55.92
20,423,EUROTEXIND,EQ,65,65,100.00
20,424,EVEREADY,EQ,156161,117292,75.11
20,425,EVERESTIND,EQ,23539,13477,57.25
20,426,EXCELINDUS,EQ,6047,4247,70.23
20,427,EXIDEIND,EQ,3411971,1366817,40.06
20,428,EXPLEOSOL,EQ,4685,2781,59.36
20,429,FACT,EQ,60627,31206,51.47
20,430,FAIRCHEM,EQ,11224,8556,76.23
20,431,FCL,EQ,69676,47001,67.46
20,432,FCONSUMER,EQ,711368,340771,47.90
20,433,FCSSOFT,EQ,898012,667406,74.32
20,434,FDC,EQ,195588,186803,95.51
20,435,FEDERALBNK,EQ,10363401,3507573,33.85
20,436,FEL,EQ,134015,79794,59.54
20,437,FELDVR,EQ,3490,2402,68.83
20,438,FIEMIND,EQ,2250,1897,84.31
20,439,FILATEX,EQ,110578,87409,79.05
20,440,FINCABLES,EQ,27041,15064,55.71
20,441,FINEORG,EQ,3263,1822,55.84
20,442,FINPIPE,EQ,64180,23691,36.91
20,443,FLEXITUFF,EQ,24019,23729,98.79
20,444,FLFL,EQ,5680,3118,54.89
20,445,FLUOROCHEM,EQ,11792,7613,64.56
20,446,FMGOETZE,EQ,353887,119217,33.69
20,447,FMNL,EQ,10260,6989,68.12
20,448,FOCUS,SM,18000,18000,100.00
20,449,FORCEMOT,EQ,26305,13039,49.57
20,450,FORTIS,EQ,13476171,9096061,67.50
20,451,FOSECOIND,EQ,239,137,57.32
20,452,FRETAIL,EQ,219007,151671,69.25
20,453,FSC,EQ,4590,2950,64.27
20,454,FSL,EQ,1566112,739477,47.22
20,455,GABRIEL,EQ,245329,94139,38.37
20,456,GAEL,EQ,26051,15985,61.36
20,457,GAIL,EQ,11264143,7237879,64.26
20,458,GAL,EQ,2024,1703,84.14
20,459,GALAXYSURF,EQ,3531,1875,53.10
20,460,GALLANTT,EQ,13058,8830,67.62
20,461,GALLISPAT,EQ,9032,6962,77.08
20,462,GAMMNINFRA,EQ,1503965,1471355,97.83
20,463,GANDHITUBE,EQ,467,336,71.95
20,464,GANECOS,EQ,3327,1941,58.34
20,465,GANESHHOUC,EQ,71156,39681,55.77
20,466,GANGESSECU,EQ,6867,5887,85.73
20,467,GARDENSILK,EQ,13421,3477,25.91
20,468,GARFIBRES,EQ,1327,1140,85.91
20,469,GATI,EQ,2559960,946824,36.99
20,470,GAYAPROJ,EQ,35065,26871,76.63
20,471,GDL,EQ,174135,138989,79.82
20,472,GEECEE,EQ,1851,1074,58.02
20,473,GENESYS,EQ,4526,1403,31.00
20,474,GENUSPAPER,EQ,54795,43173,78.79
20,475,GENUSPOWER,EQ,81307,64634,79.49
20,476,GEOJITFSL,EQ,109341,73843,67.53
20,477,GEPIL,EQ,16279,12526,76.95
20,478,GESHIP,EQ,187110,162030,86.60
20,479,GET&D,EQ,32126,16844,52.43
20,480,GFLLIMITED,EQ,80907,69675,86.12
20,481,GHCL,EQ,54914,25813,47.01
20,482,GICHSGFIN,EQ,240364,84130,35.00
20,483,GICRE,EQ,263358,82386,31.28
20,484,GILLANDERS,EQ,2110,1860,88.15
20,485,GILLETTE,EQ,5817,2704,46.48
20,486,GINNIFILA,EQ,37478,21560,57.53
20,487,GIPCL,EQ,31206,26182,83.90
20,488,GKWLIMITED,EQ,130,90,69.23
20,489,GLAXO,EQ,38537,24073,62.47
20,490,GLENMARK,EQ,2794278,609170,21.80
20,491,GLOBALVECT,EQ,1063,834,78.46
20,492,GLOBUSSPR,EQ,768031,248119,32.31
20,493,GMBREW,EQ,82589,29136,35.28
20,494,GMDCLTD,EQ,62100,42985,69.22
20,495,GMMPFAUDLR,EQ,20888,13350,63.91
20,496,GMRINFRA,EQ,22980160,4931830,21.46
20,497,GNA,EQ,30228,11952,39.54
20,498,GNFC,EQ,351698,129895,36.93
20,499,GOCLCORP,EQ,85281,81145,95.15
20,500,GODFRYPHLP,EQ,56405,24734,43.85
20,501,GODREJAGRO,EQ,103168,37620,36.46
20,502,GODREJCP,EQ,1038973,219137,21.09
20,503,GODREJIND,EQ,110753,59326,53.57
20,504,GODREJPROP,EQ,404576,164764,40.73
20,505,GOKEX,EQ,39798,26904,67.60
20,506,GOKUL,EQ,560,555,99.11
20,507,GOKULAGRO,EQ,2307,2239,97.05
20,508,GOLDBEES,EQ,11235,6750,60.08
20,509,GOLDENTOBC,EQ,1374,965,70.23
20,510,GOLDIAM,EQ,31396,23003,73.27
20,511,GOLDSHARE,EQ,419,279,66.59
20,512,GOLDTECH,EQ,5031,3316,65.91
20,513,GOODLUCK,EQ,6979,2963,42.46
20,514,GPIL,EQ,56459,32259,57.14
20,515,GPPL,EQ,329204,219717,66.74
20,516,GPTINFRA,EQ,53863,2299,4.27
20,517,GRANULES,EQ,577518,272095,47.11
20,518,GRAPHITE,EQ,1989859,556924,27.99
20,519,GRASIM,EQ,1133781,327530,28.89
20,520,GRAVITA,EQ,50362,32913,65.35
20,521,GREAVESCOT,EQ,151313,95046,62.81
20,522,GREENLAM,EQ,12447,2064,16.58
20,523,GREENPANEL,EQ,939547,777597,82.76
20,524,GREENPLY,EQ,47372,33887,71.53
20,525,GREENPOWER,EQ,500223,348521,69.67
20,526,GRINDWELL,EQ,142861,122006,85.40
20,527,GROBTEA,EQ,78,16,20.51
20,528,GRPLTD,EQ,98,85,86.73
20,529,GRSE,EQ,672667,165497,24.60
20,530,GSCLCEMENT,EQ,111805,71078,63.57
20,531,GSFC,EQ,257257,140596,54.65
20,532,GSKCONS,EQ,29631,22047,74.41
20,533,GSPL,EQ,263768,144846,54.91
20,534,GSS,EQ,34430,25922,75.29
20,535,GTL,EQ,105201,95201,90.49
20,536,GTLINFRA,EQ,3353319,3038463,90.61
20,537,GTNIND,EQ,1738,1651,94.99
20,538,GTNTEX,EQ,600,600,100.00
20,539,GTPL,EQ,13281,9043,68.09
20,540,GUFICBIO,EQ,23668,13947,58.93
20,541,GUJALKALI,EQ,288667,105592,36.58
20,542,GUJAPOLLO,EQ,1818,1202,66.12
20,543,GUJGASLTD,EQ,738762,400218,54.17
20,544,GULFOILLUB,EQ,2317,1529,65.99
20,545,GULFPETRO,EQ,11119,9312,83.75
20,546,GVKPIL,EQ,3841597,2653531,69.07
20,547,HAL,EQ,12774,5933,46.45
20,548,HARITASEAT,EQ,2017,1460,72.38
20,549,HARRMALAYA,EQ,23277,12544,53.89
20,550,HATHWAY,EQ,121183,82000,67.67
20,551,HATSUN,EQ,2236,1718,76.83
