Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,104,ARMANFIN,EQ,3508,1902,54.22
20,105,AROGRANITE,EQ,6027,3763,62.44
20,106,ARROWGREEN,EQ,4079,3245,79.55
20,107,ARROWTEX,EQ,20100,12767,63.52
20,108,ARSHIYA,EQ,32274,27288,84.55
20,109,ARSSINFRA,EQ,14103,3136,22.24
20,110,ARVIND,EQ,3027627,918049,30.32
20,111,ARVINDFASN,EQ,105616,87264,82.62
20,112,ARVSMART,EQ,16320,11777,72.16
20,113,ASAHIINDIA,EQ,20790,16919,81.38
20,114,ASAHISONG,EQ,2042,1921,94.07
20,115,ASAL,EQ,4432,2841,64.10
20,116,ASHIANA,EQ,62563,45913,73.39
20,117,ASHIMASYN,EQ,14004,12208,87.18
20,118,ASHOKA,EQ,429066,273498,63.74
20,119,ASHOKLEY,EQ,32259341,4675753,14.49
20,120,ASIANHOTNR,EQ,960,459,47.81
20,121,ASIANPAINT,EQ,1374382,587781,42.77
20,122,ASIANTILES,EQ,188224,65326,34.71
20,123,ASPINWALL,EQ,1331,1262,94.82
20,124,ASTEC,EQ,7874,5980,75.95
20,125,ASTERDM,EQ,277413,249275,89.86
20,126,ASTRAL,EQ,84108,64824,77.07
20,127,ASTRAMICRO,EQ,1093710,832998,76.16
20,128,ASTRAZEN,EQ,72123,51617,71.57
20,129,ASTRON,EQ,183899,99965,54.36
20,130,ATFL,EQ,9011,5182,57.51
20,131,ATUL,EQ,9402,5748,61.14
20,132,ATULAUTO,EQ,18003,8635,47.96
20,133,AUBANK,EQ,242179,118628,48.98
20,134,AURIONPRO,EQ,11604,7640,65.84
20,135,AUROPHARMA,EQ,5009429,1212653,24.21
20,136,AUSOMENT,EQ,83102,31581,38.00
20,137,AUTOAXLES,EQ,6030,4350,72.14
20,138,AUTOIND,EQ,8948,6439,71.96
20,139,AUTOLITIND,EQ,1961,1636,83.43
20,140,AVADHSUGAR,EQ,44285,19259,43.49
20,141,AVANTIFEED,EQ,483193,148964,30.83
20,142,AVG,SM,2400,2400,100.00
20,143,AVTNPL,EQ,209879,130602,62.23
20,144,AXISBANK,EQ,8798051,3409332,38.75
20,145,AXISCADES,EQ,144442,72265,50.03
20,146,AXISGOLD,EQ,155,85,54.84
20,147,AXISNIFTY,EQ,66,20,30.30
20,148,AYMSYNTEX,EQ,6080,4689,77.12
20,149,BAGFILMS,EQ,208753,145520,69.71
20,150,BAJAJ-AUTO,EQ,238889,69515,29.10
20,151,BAJAJCON,EQ,84700,41596,49.11
20,152,BAJAJELEC,EQ,158387,91572,57.82
20,153,BAJAJFINSV,EQ,243993,82635,33.87
20,154,BAJAJHIND,EQ,1627461,798706,49.08
20,155,BAJAJHLDNG,EQ,11041,7435,67.34
20,156,BAJFINANCE,EQ,813879,246103,30.24
20,157,BALAJITELE,EQ,26612,12361,46.45
20,158,BALAMINES,EQ,26305,19261,73.22
20,159,BALAXI,EQ,75,55,73.33
20,160,BALKRISIND,EQ,517114,188466,36.45
20,161,BALLARPUR,EQ,1376900,1034044,75.10
20,162,BALMLAWRIE,EQ,255164,100796,39.50
20,163,BALPHARMA,EQ,14251,9897,69.45
20,164,BALRAMCHIN,EQ,453088,170454,37.62
20,165,BANARBEADS,EQ,3054,1947,63.75
20,166,BANARISUG,EQ,953,773,81.11
20,167,BANCOINDIA,EQ,61913,47098,76.07
20,168,BANDHANBNK,EQ,5287905,3176539,60.07
20,169,BANG,EQ,4286,4028,93.98
20,170,BANKBARODA,EQ,34325824,3931166,11.45
20,171,BANKBEES,EQ,32140,27695,86.17
20,172,BANKINDIA,EQ,16356384,1680496,10.27
20,173,BANSWRAS,EQ,56153,32254,57.44
20,174,BASF,EQ,12508,9649,77.14
20,175,BASML,EQ,5945,5634,94.77
20,176,BATAINDIA,EQ,399565,90040,22.53
20,177,BAYERCROP,EQ,8997,5958,66.22
20,178,BBL,EQ,8576,7165,83.55
20,179,BBTC,EQ,150941,25400,16.83
20,180,BBTCL,SM,3000,3000,100.00
20,181,BCG,EQ,277002,276992,100.00
20,182,BCP,EQ,322852,292066,90.46
20,183,BDL,EQ,286593,113953,39.76
20,184,BEARDSELL,EQ,610,374,61.31
20,185,BEDMUTHA,EQ,18707,10452,55.87
20,186,BEL,EQ,6944846,2942854,42.37
20,187,BEML,EQ,2406763,262063,10.89
20,188,BEPL,EQ,333644,174842,52.40
20,189,BERGEPAINT,EQ,1009511,570842,56.55
20,190,BETA,SM,2400,2400,100.00
20,191,BFINVEST,EQ,146628,32632,22.25
20,192,BFUTILITIE,EQ,239438,134039,55.98
20,193,BGRENERGY,EQ,48783,29074,59.60
20,194,BHAGERIA,EQ,37396,28670,76.67
20,195,BHAGYANGR,EQ,2668,1399,52.44
20,196,BHAGYAPROP,EQ,706,302,42.78
20,197,BHANDARI,EQ,84451,74823,88.60
20,198,BHARATFORG,EQ,1711834,575239,33.60
20,199,BHARATGEAR,EQ,11283,7251,64.26
20,200,BHARATRAS,EQ,1172,854,72.87
20,201,BHARATWIRE,EQ,26231,10585,40.35
20,202,BHARTIARTL,EQ,55644344,21010650,37.76
20,203,BHEL,EQ,24352170,5633804,23.13
20,204,BIGBLOC,EQ,916,900,98.25
20,205,BIL,EQ,871,526,60.39
20,206,BINDALAGRO,EQ,13551,9658,71.27
20,207,BIOCON,EQ,3361132,936602,27.87
20,208,BIRLACABLE,EQ,97353,42989,44.16
20,209,BIRLACORPN,EQ,77930,29704,38.12
20,210,BIRLAMONEY,EQ,108980,73036,67.02
20,211,BKMINDST,EQ,185744,145234,78.19
20,212,BLBLIMITED,EQ,4310,3015,69.95
20,213,BLISSGVS,EQ,76923,16584,21.56
20,214,BLKASHYAP,EQ,82828,67566,81.57
20,215,BLS,EQ,51758,24592,47.51
20,216,BLUEDART,EQ,4139,2868,69.29
20,217,BLUESTARCO,EQ,55972,36904,65.93
20,218,BODALCHEM,EQ,66130,50005,75.62
20,219,BOMDYEING,EQ,1778509,436968,24.57
20,220,BOROSIL,EQ,77491,53360,68.86
20,221,BOSCHLTD,EQ,13794,4431,32.12
20,222,BPCL,EQ,18844498,2997724,15.91
20,223,BPL,EQ,40181,27189,67.67
20,224,BRIGADE,EQ,52009,35147,67.58
20,225,BRIGHT,SM,3000,3000,100.00
20,226,BRITANNIA,EQ,504339,159268,31.58
20,227,BRITANNIA,N2,20193,19273,95.44
20,228,BRNL,EQ,12199,1784,14.62
20,229,BROOKS,EQ,25117,18782,74.78
20,230,BSE,EQ,57323,38799,67.68
20,231,BSHSL,SM,1200,1200,100.00
20,232,BSL,EQ,2114,1547,73.18
20,233,BSLGOLDETF,EQ,77,42,54.55
20,234,BSLNIFTY,EQ,300,300,100.00
20,235,BSOFT,EQ,2349662,703164,29.93
20,236,BUTTERFLY,EQ,20841,16445,78.91
20,237,BYKE,EQ,20236,17449,86.23
20,238,CADILAHC,EQ,2580699,1044884,40.49
20,239,CAMLINFINE,EQ,77328,54023,69.86
20,240,CANBK,EQ,16373708,1959449,11.97
20,241,CANFINHOME,EQ,245151,95367,38.90
20,242,CANTABIL,EQ,17711,4576,25.84
20,243,CAPACITE,EQ,33691,13228,39.26
20,244,CAPLIPOINT,EQ,67374,37414,55.53
20,245,CARBORUNIV,EQ,37193,17285,46.47
20,246,CAREERP,EQ,19605,10994,56.08
20,247,CARERATING,EQ,81356,63518,78.07
20,248,CASTROLIND,EQ,2244106,762142,33.96
20,249,CCHHL,EQ,5832,5826,99.90
20,250,CCL,EQ,105337,94220,89.45
20,251,CDSL,EQ,538873,242343,44.97
20,252,CEATLTD,EQ,120033,16821,14.01
20,253,CEBBCO,EQ,258050,123151,47.72
20,254,CELEBRITY,EQ,10814,8148,75.35
20,255,CENTENKA,EQ,23181,14122,60.92
20,256,CENTEXT,EQ,45395,41675,91.81
20,257,CENTRALBK,EQ,2408681,939190,38.99
20,258,CENTRUM,EQ,547196,242644,44.34
20,259,CENTUM,EQ,1367,1084,79.30
20,260,CENTURYPLY,EQ,113365,51802,45.69
20,261,CENTURYTEX,EQ,2540689,349847,13.77
20,262,CERA,EQ,2954,1787,60.49
20,263,CEREBRAINT,EQ,2195467,1720407,78.36
20,264,CESC,EQ,272348,80460,29.54
20,265,CESCVENT,EQ,18721,11119,59.39
20,266,CGCL,EQ,341361,34703,10.17
20,267,CGPOWER,EQ,799728,556940,69.64
20,268,CHALET,EQ,4529,1821,40.21
20,269,CHAMBLFERT,EQ,280770,182701,65.07
20,270,CHEMBOND,EQ,1716,1244,72.49
20,271,CHEMFAB,EQ,919,870,94.67
20,272,CHENNPETRO,EQ,138225,71135,51.46
20,273,CHOLAFIN,EQ,1568940,638016,40.67
20,274,CHOLAHLDNG,EQ,112176,76572,68.26
20,275,CHROMATIC,EQ,10661,10661,100.00
20,276,CIGNITITEC,EQ,109644,83671,76.31
20,277,CIMMCO,EQ,11708,7404,63.24
20,278,CINELINE,EQ,21259,19829,93.27
20,279,CIPLA,EQ,4080054,1211394,29.69
20,280,CKPLEISURE,SM,56000,52000,92.86
20,281,CLEDUCATE,EQ,3510,2733,77.86
20,282,CLNINDIA,EQ,111544,58133,52.12
20,283,CMICABLES,EQ,96037,59741,62.21
20,284,CMMIPL,SM,18000,18000,100.00
20,285,CNOVAPETRO,EQ,52,52,100.00
20,286,COALINDIA,EQ,4456738,1967648,44.15
20,287,COCHINSHIP,EQ,89584,41593,46.43
20,288,COFFEEDAY,EQ,1994274,1319776,66.18
20,289,COLPAL,EQ,673815,360619,53.52
20,290,COMPINFO,EQ,102777,43858,42.67
20,291,COMPUSOFT,EQ,42037,31131,74.06
20,292,CONCOR,EQ,5306743,2532206,47.72
20,293,CONFIPET,EQ,86709,54886,63.30
20,294,CONSOFINVT,EQ,603,503,83.42
20,295,CONTROLPR,EQ,52738,29901,56.70
20,296,CORALFINAC,EQ,5687,4635,81.50
20,297,CORDSCABLE,EQ,7564,4935,65.24
20,298,COROMANDEL,EQ,68751,41694,60.64
20,299,CORPBANK,EQ,15955399,3945792,24.73
20,300,COSMOFILMS,EQ,102651,50458,49.15
20,301,COUNCODOS,EQ,34871,24371,69.89
20,302,COX&KINGS,EQ,2900860,2370521,81.72
20,303,CPSEETF,EQ,1819517,994819,54.67
20,304,CREATIVE,EQ,9458,7299,77.17
20,305,CREATIVEYE,EQ,200,200,100.00
20,306,CREDITACC,EQ,133894,59331,44.31
20,307,CREST,EQ,24035,8813,36.67
20,308,CRISIL,EQ,9736,7089,72.81
20,309,CROMPTON,EQ,2127892,1975527,92.84
20,310,CTE,EQ,1580,1080,68.35
20,311,CUB,EQ,328109,157219,47.92
20,312,CUBEXTUB,EQ,1824,1353,74.18
20,313,CUMMINSIND,EQ,418796,128771,30.75
20,314,CUPID,EQ,154543,77625,50.23
20,315,CYBERTECH,EQ,33462,23428,70.01
20,316,CYIENT,EQ,34634,18844,54.41
20,317,DAAWAT,EQ,810735,524288,64.67
20,318,DABUR,EQ,2389925,1026858,42.97
20,319,DALBHARAT,EQ,53124,33584,63.22
20,320,DALMIASUG,EQ,74675,42483,56.89
20,321,DAMODARIND,EQ,515,509,98.83
20,322,DANGEE,SM,800,800,100.00
20,323,DATAMATICS,EQ,23587,19071,80.85
20,324,DBCORP,EQ,28361,8967,31.62
20,325,DBL,EQ,160336,62158,38.77
20,326,DBREALTY,EQ,112087,112087,100.00
20,327,DBSTOCKBRO,EQ,2938,2888,98.30
20,328,DCAL,EQ,331003,172461,52.10
20,329,DCBBANK,EQ,790505,487512,61.67
20,330,DCMNVL,EQ,4211,3975,94.40
20,331,DCMSHRIRAM,EQ,32703,19524,59.70
20,332,DCW,EQ,500737,259584,51.84
20,333,DECCANCE,EQ,6223,3510,56.40
20,334,DEEPAKFERT,EQ,219299,104467,47.64
20,335,DEEPAKNTR,EQ,210922,116750,55.35
20,336,DEEPIND,EQ,20788,16477,79.26
20,337,DELTACORP,EQ,1206077,397380,32.95
20,338,DELTAMAGNT,EQ,83,83,100.00
20,339,DENORA,EQ,13059,5298,40.57
20,340,DFMFOODS,EQ,91430,88189,96.46
20,341,DGCONTENT,EQ,592205,571755,96.55
20,342,DHAMPURSUG,EQ,420755,156420,37.18
20,343,DHANBANK,EQ,283496,195618,69.00
20,344,DHANUKA,EQ,18316,7738,42.25
20,345,DHFL,EQ,9077572,4171830,45.96
20,346,DHFL,N4,5,5,100.00
20,347,DHFL,NC,38,38,100.00
20,348,DHFL,NF,5,5,100.00
20,349,DHFL,NN,52,51,98.08
20,350,DHFL,NP,395,355,89.87
20,351,DHFL,NQ,1401,696,49.68
20,352,DHFL,NS,10,10,100.00
20,353,DHFL,NX,12,12,100.00
20,354,DHFL,NY,100,100,100.00
20,355,DHUNINV,EQ,1670,647,38.74
20,356,DIAMONDYD,EQ,3394,2961,87.24
20,357,DICIND,EQ,467,223,47.75
20,358,DIGISPICE,EQ,1428,1225,85.78
20,359,DISHTV,EQ,162262710,24466825,15.08
20,360,DIVISLAB,EQ,1047192,348733,33.30
20,361,DIXON,EQ,132428,59528,44.95
20,362,DLF,EQ,9963070,3564583,35.78
20,363,DLINKINDIA,EQ,16821,10180,60.52
20,364,DMART,EQ,363662,120433,33.12
20,365,DOLAT,EQ,102499,75633,73.79
20,366,DOLLAR,EQ,7401,4374,59.10
20,367,DONEAR,EQ,8352,7098,84.99
20,368,DPABHUSHAN,SM,16000,8000,50.00
20,369,DPSCLTD,EQ,9238,7130,77.18
20,370,DREDGECORP,EQ,4361299,518702,11.89
20,371,DRREDDY,EQ,997976,295810,29.64
20,372,DSSL,EQ,12336,7290,59.10
20,373,DTIL,EQ,4511,3979,88.21
20,374,DUCON,EQ,57756,52235,90.44
20,375,DVL,EQ,2054,1471,71.62
20,376,DWARKESH,EQ,360058,193175,53.65
20,377,DYNAMATECH,EQ,965,511,52.95
20,378,DYNPRO,EQ,25263,13277,52.56
20,379,E2E,SM,20000,14000,70.00
20,380,EBANK,EQ,2,1,50.00
20,381,ECLERX,EQ,42642,33758,79.17
20,382,ECLFINANCE,N5,1003,1003,100.00
20,383,ECLFINANCE,N7,4,3,75.00
20,384,ECLFINANCE,NB,44,44,100.00
20,385,ECLFINANCE,NE,2,2,100.00
20,386,ECLFINANCE,NF,370,220,59.46
20,387,ECLFINANCE,NG,143,141,98.60
20,388,ECLFINANCE,NI,24,22,91.67
20,389,ECLFINANCE,NJ,278,172,61.87
20,390,ECLFINANCE,NK,350,350,100.00
20,391,ECLFINANCE,NM,97,84,86.60
20,392,ECLFINANCE,NN,403,303,75.19
20,393,ECLFINANCE,NO,90,90,100.00
20,394,ECLFINANCE,NR,7777,7151,91.95
20,395,EDELWEISS,EQ,1227575,708745,57.74
20,396,EHFLNCD,N6,10,10,100.00
20,397,EHFLNCD,N7,859,859,100.00
20,398,EICHERMOT,EQ,73575,13898,18.89
20,399,EIDPARRY,EQ,200035,133290,66.63
20,400,EIFFL,SM,10400,10400,100.00
20,401,EIHAHOTELS,EQ,1265,1033,81.66
20,402,EIHOTEL,EQ,107289,70380,65.60
20,403,EIMCOELECO,EQ,93,51,54.84
20,404,EKC,EQ,30379,21331,70.22
20,405,ELECON,EQ,55923,39494,70.62
20,406,ELECTCAST,EQ,405114,287010,70.85
20,407,ELECTHERM,EQ,39627,35916,90.64
20,408,ELGIEQUIP,EQ,17360,13176,75.90
20,409,ELGIRUBCO,EQ,7731,4989,64.53
20,410,EMAMILTD,EQ,102519,39295,38.33
20,411,EMAMIPAP,EQ,147,141,95.92
20,412,EMBASSY,RR,2877000,2846000,98.92
20,413,EMKAY,EQ,23576,4848,20.56
20,414,EMMBI,EQ,8773,6864,78.24
20,415,EMOFSR1RDP,MF,6290,6290,100.00
20,416,EMOFSR1RGG,MF,3500,3500,100.00
20,417,ENDURANCE,EQ,46540,17988,38.65
20,418,ENGINERSIN,EQ,899657,213386,23.72
20,419,ENIL,EQ,21610,18034,83.45
20,420,EON,EQ,8090,6448,79.70
20,421,EQ30,EQ,5,5,100.00
20,422,EQUITAS,EQ,3233966,1167514,36.10
20,423,ERFLNCDI,N2,300,300,100.00
20,424,ERFLNCDI,N3,6,2,33.33
20,425,ERFLNCDI,N6,82,82,100.00
20,426,ERIS,EQ,1075195,708096,65.86
20,427,ESABINDIA,EQ,1822,1101,60.43
20,428,ESCORTS,EQ,3712448,336051,9.05
20,429,ESSELPACK,EQ,421219,195919,46.51
20,430,EVEREADY,EQ,87998,59142,67.21
20,431,EVERESTIND,EQ,21749,12321,56.65
20,432,EXCELINDUS,EQ,18519,13219,71.38
20,433,EXIDEIND,EQ,1238989,275374,22.23
20,434,EXPLEOSOL,EQ,3865,2826,73.12
20,435,FACT,EQ,102474,43557,42.51
20,436,FAIRCHEM,EQ,7478,4795,64.12
20,437,FCL,EQ,131614,56860,43.20
20,438,FCONSUMER,EQ,652856,370799,56.80
20,439,FCSSOFT,EQ,684249,653236,95.47
20,440,FDC,EQ,217997,151750,69.61
20,441,FEDERALBNK,EQ,17132882,6028206,35.19
20,442,FEL,EQ,124673,86609,69.47
20,443,FELDVR,EQ,7231,3278,45.33
20,444,FIEMIND,EQ,76099,21326,28.02
20,445,FILATEX,EQ,17115,10531,61.53
20,446,FINCABLES,EQ,23246,11072,47.63
20,447,FINEORG,EQ,8387,3985,47.51
20,448,FINPIPE,EQ,25445,19945,78.38
20,449,FLEXITUFF,EQ,128207,88945,69.38
20,450,FLFL,EQ,45800,32044,69.97
20,451,FLUOROCHEM,EQ,4277,3130,73.18
20,452,FMGOETZE,EQ,11488,3752,32.66
20,453,FMNL,EQ,4727,4088,86.48
20,454,FOCUS,SM,3000,3000,100.00
20,455,FORCEMOT,EQ,23511,11661,49.60
20,456,FORTIS,EQ,1068567,843100,78.90
20,457,FOSECOIND,EQ,560,390,69.64
20,458,FRETAIL,EQ,1193623,1048776,87.86
20,459,FSC,EQ,2729,1523,55.81
20,460,FSL,EQ,1263734,471062,37.28
20,461,GABRIEL,EQ,135667,63506,46.81
20,462,GAEL,EQ,56231,29815,53.02
20,463,GAIL,EQ,9542169,4694500,49.20
20,464,GAL,EQ,2246,2246,100.00
20,465,GALAXYSURF,EQ,17993,13195,73.33
20,466,GALLANTT,EQ,13391,10401,77.67
20,467,GALLISPAT,EQ,4359,1868,42.85
20,468,GAMMNINFRA,EQ,494284,447346,90.50
20,469,GANDHITUBE,EQ,3249,1913,58.88
20,470,GANECOS,EQ,5403,4816,89.14
20,471,GANESHHOUC,EQ,89911,58459,65.02
20,472,GANGESSECU,EQ,2,0,0.00
20,473,GARDENSILK,EQ,19636,16608,84.58
20,474,GARFIBRES,EQ,2271,2003,88.20
20,475,GATI,EQ,354738,163396,46.06
20,476,GAYAPROJ,EQ,585419,522784,89.30
20,477,GDL,EQ,852075,467298,54.84
20,478,GEECEE,EQ,3630,2641,72.75
20,479,GENESYS,EQ,8554,5240,61.26
20,480,GENUSPAPER,EQ,240854,192711,80.01
20,481,GENUSPOWER,EQ,35475,25304,71.33
20,482,GEOJITFSL,EQ,86913,50219,57.78
20,483,GEPIL,EQ,93208,83551,89.64
20,484,GESHIP,EQ,554801,524553,94.55
20,485,GET&D,EQ,22442,10280,45.81
20,486,GFLLIMITED,EQ,71410,54629,76.50
20,487,GHCL,EQ,39808,21002,52.76
20,488,GICHSGFIN,EQ,130995,43237,33.01
20,489,GICRE,EQ,360448,130707,36.26
20,490,GILLANDERS,EQ,1,1,100.00
20,491,GILLETTE,EQ,3879,2406,62.03
20,492,GINNIFILA,EQ,22793,17232,75.60
20,493,GIPCL,EQ,51678,32932,63.73
20,494,GKWLIMITED,EQ,342,252,73.68
20,495,GLAXO,EQ,44173,28943,65.52
20,496,GLENMARK,EQ,9206098,1049561,11.40
20,497,GLOBAL,SM,3000,0,0.00
20,498,GLOBALVECT,EQ,12026,6322,52.57
20,499,GLOBUSSPR,EQ,132529,59238,44.70
20,500,GMBREW,EQ,62604,13379,21.37
20,501,GMDCLTD,EQ,110368,76826,69.61
20,502,GMMPFAUDLR,EQ,16962,10223,60.27
20,503,GMRINFRA,EQ,14235135,5465910,38.40
20,504,GNA,EQ,18372,9357,50.93
20,505,GNFC,EQ,176258,59761,33.91
20,506,GOCLCORP,EQ,4461,3592,80.52
20,507,GODFRYPHLP,EQ,182018,72248,39.69
20,508,GODREJAGRO,EQ,33990,21969,64.63
20,509,GODREJCP,EQ,698332,281790,40.35
20,510,GODREJIND,EQ,85017,37426,44.02
20,511,GODREJPROP,EQ,474504,303738,64.01
20,512,GOKEX,EQ,71924,46452,64.58
20,513,GOKUL,EQ,1566,836,53.38
20,514,GOKULAGRO,EQ,10326,9100,88.13
20,515,GOLDBEES,EQ,14248,8169,57.33
20,516,GOLDIAM,EQ,53419,26077,48.82
20,517,GOLDSHARE,EQ,1035,750,72.46
20,518,GOLDTECH,EQ,132074,69499,52.62
20,519,GOODLUCK,EQ,25557,21522,84.21
20,520,GPIL,EQ,40415,20680,51.17
20,521,GPPL,EQ,2721859,2461121,90.42
20,522,GPTINFRA,EQ,1801,1376,76.40
20,523,GRANULES,EQ,2171620,831516,38.29
20,524,GRAPHITE,EQ,1001838,285103,28.46
20,525,GRASIM,EQ,3157623,1030560,32.64
20,526,GRAVITA,EQ,40306,29233,72.53
20,527,GREAVESCOT,EQ,96133,55548,57.78
20,528,GREENLAM,EQ,684,450,65.79
20,529,GREENPANEL,EQ,176732,163652,92.60
20,530,GREENPLY,EQ,33102,14916,45.06
20,531,GREENPOWER,EQ,163799,106449,64.99
20,532,GRINDWELL,EQ,4343,3605,83.01
20,533,GROBTEA,EQ,196,134,68.37
20,534,GRPLTD,EQ,7241,7237,99.94
20,535,GRSE,EQ,173096,71336,41.21
20,536,GSCLCEMENT,EQ,51468,35222,68.43
20,537,GSFC,EQ,320401,149725,46.73
20,538,GSKCONS,EQ,9971,4944,49.58
20,539,GSPL,EQ,314366,239017,76.03
20,540,GSS,EQ,21595,17744,82.17
20,541,GTL,EQ,150234,127524,84.88
20,542,GTLINFRA,EQ,2254199,1981349,87.90
20,543,GTNIND,EQ,2031,2030,99.95
20,544,GTNTEX,EQ,47,47,100.00
20,545,GTPL,EQ,22520,15580,69.18
20,546,GUFICBIO,EQ,33906,27380,80.75
20,547,GUJALKALI,EQ,29549,14542,49.21
20,548,GUJAPOLLO,EQ,812,550,67.73
20,549,GUJGASLTD,EQ,170211,105261,61.84
20,550,GULFOILLUB,EQ,4827,3741,77.50
