Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,142,BAFNAPHARM,EQ,3634,1687,46.42
20,143,BAGFILMS,EQ,31993,24396,76.25
20,144,BAJAJ-AUTO,EQ,427476,251732,58.89
20,145,BAJAJCON,EQ,127909,65443,51.16
20,146,BAJAJELEC,EQ,160037,39062,24.41
20,147,BAJAJFINSV,EQ,230383,59811,25.96
20,148,BAJAJHIND,EQ,1350472,568633,42.11
20,149,BAJAJHLDNG,EQ,18724,14222,75.96
20,150,BAJFINANCE,EQ,1155023,375292,32.49
20,151,BALAJITELE,EQ,109844,90281,82.19
20,152,BALAMINES,EQ,17781,10395,58.46
20,153,BALKRISHNA,EQ,15585,7330,47.03
20,154,BALKRISIND,EQ,548966,238013,43.36
20,155,BALLARPUR,EQ,1160514,501516,43.21
20,156,BALMLAWRIE,EQ,34842,27629,79.30
20,157,BALPHARMA,EQ,8190,5414,66.11
20,158,BALRAMCHIN,EQ,1466708,458964,31.29
20,159,BANARBEADS,EQ,6476,4936,76.22
20,160,BANARISUG,EQ,1927,1818,94.34
20,161,BANCOINDIA,EQ,9062,6513,71.87
20,162,BANDHANBNK,EQ,2406330,2071418,86.08
20,163,BANG,EQ,8854,4420,49.92
20,164,BANKBARODA,EQ,17253993,3471312,20.12
20,165,BANKBEES,EQ,50054,41324,82.56
20,166,BANKINDIA,EQ,5829503,710444,12.19
20,167,BANSWRAS,EQ,1118,1018,91.06
20,168,BARTRONICS,EQ,27709,22419,80.91
20,169,BASF,EQ,5053,3098,61.31
20,170,BASML,EQ,109,53,48.62
20,171,BATAINDIA,EQ,610792,136300,22.32
20,172,BAYERCROP,EQ,4157,3300,79.38
20,173,BBL,EQ,3017,1843,61.09
20,174,BBTC,EQ,22462,9071,40.38
20,175,BCONCEPTS,SM,6000,6000,100.00
20,176,BDL,EQ,30823,17802,57.76
20,177,BEARDSELL,EQ,20630,14131,68.50
20,178,BEDMUTHA,EQ,35194,29729,84.47
20,179,BEL,EQ,5196636,2040651,39.27
20,180,BEML,EQ,764649,56840,7.43
20,181,BEPL,EQ,870387,281050,32.29
20,182,BERGEPAINT,EQ,628049,277274,44.15
20,183,BETA,SM,17600,15200,86.36
20,184,BFINVEST,EQ,14395,7172,49.82
20,185,BFUTILITIE,EQ,328602,57672,17.55
20,186,BGRENERGY,EQ,237374,46183,19.46
20,187,BHAGERIA,EQ,10924,1247,11.42
20,188,BHAGYANGR,EQ,3877,3135,80.86
20,189,BHAGYAPROP,EQ,4432,3330,75.14
20,190,BHANDARI,EQ,107994,98154,90.89
20,191,BHARATFIN,EQ,912399,578853,63.44
20,192,BHARATFORG,EQ,1123373,355134,31.61
20,193,BHARATGEAR,EQ,5432,3353,61.73
20,194,BHARATRAS,EQ,537,353,65.74
20,195,BHARATWIRE,EQ,142607,133854,93.86
20,196,BHARTIARTL,EQ,4774792,898161,18.81
20,197,BHEL,EQ,15303026,3341451,21.84
20,198,BIGBLOC,EQ,999,795,79.58
20,199,BIL,EQ,1043,431,41.32
20,200,BINDALAGRO,EQ,11153,9252,82.96
20,201,BIOCON,EQ,2470546,658743,26.66
20,202,BIRLACABLE,EQ,52325,33444,63.92
20,203,BIRLACORPN,EQ,142550,46526,32.64
20,204,BIRLAMONEY,EQ,39723,23839,60.01
20,205,BLBLIMITED,EQ,7950,6877,86.50
20,206,BLISSGVS,EQ,848502,516061,60.82
20,207,BLKASHYAP,EQ,160096,91736,57.30
20,208,BLS,EQ,20698,11738,56.71
20,209,BLUEBLENDS,EQ,560,560,100.00
20,210,BLUECOAST,EQ,4890,4336,88.67
20,211,BLUEDART,EQ,973,477,49.02
20,212,BLUEDART,N3,100100,100100,100.00
20,213,BLUESTARCO,EQ,551034,156305,28.37
20,214,BODALCHEM,EQ,76606,51365,67.05
20,215,BOMDYEING,EQ,1995002,522180,26.17
20,216,BOROSIL,EQ,19324,11643,60.25
20,217,BOSCHLTD,EQ,22326,11028,49.40
20,218,BPCL,EQ,3801308,858245,22.58
20,219,BPL,EQ,158830,111770,70.37
20,220,BRFL,EQ,22550,18650,82.71
20,221,BRIGADE,EQ,374445,103089,27.53
20,222,BRIGHT,SM,9000,6000,66.67
20,223,BRITANNIA,EQ,723429,345112,47.71
20,224,BRNL,EQ,8253,3149,38.16
20,225,BROOKS,EQ,46519,24108,51.82
20,226,BSE,EQ,351828,243143,69.11
20,227,BSELINFRA,EQ,29844,22231,74.49
20,228,BSHSL,SM,1000,1000,100.00
20,229,BSL,EQ,6125,4852,79.22
20,230,BSLGOLDETF,EQ,35,24,68.57
20,231,BSLNIFTY,EQ,2558,2503,97.85
20,232,BSOFT,EQ,1103021,666983,60.47
20,233,BUTTERFLY,EQ,25511,11835,46.39
20,234,BYKE,EQ,27650,19939,72.11
20,235,CADILAHC,EQ,2044037,572231,28.00
20,236,CALSOFT,EQ,8141,6340,77.88
20,237,CAMLINFINE,EQ,46030,27517,59.78
20,238,CANBK,EQ,5193078,164780,3.17
20,239,CANFINHOME,EQ,1230045,146164,11.88
20,240,CANTABIL,EQ,20830,16957,81.41
20,241,CAPACITE,EQ,71567,52468,73.31
20,242,CAPLIPOINT,EQ,51699,24704,47.78
20,243,CAPTRUST,EQ,660,205,31.06
20,244,CARBORUNIV,EQ,60039,52941,88.18
20,245,CAREERP,EQ,4733,4107,86.77
20,246,CARERATING,EQ,33900,28974,85.47
20,247,CASTEXTECH,EQ,131124,63023,48.06
20,248,CASTROLIND,EQ,1036074,512566,49.47
20,249,CCHHL,EQ,50682,28733,56.69
20,250,CCL,EQ,25724,20022,77.83
20,251,CDSL,EQ,143672,94183,65.55
20,252,CEATLTD,EQ,2289447,298878,13.05
20,253,CEBBCO,EQ,9613,8503,88.45
20,254,CELEBRITY,EQ,4835,4832,99.94
20,255,CELESTIAL,EQ,69660,51370,73.74
20,256,CENTENKA,EQ,8126,5997,73.80
20,257,CENTEXT,EQ,50102,33116,66.10
20,258,CENTRALBK,EQ,924596,732205,79.19
20,259,CENTRUM,EQ,86813,44153,50.86
20,260,CENTUM,EQ,648,450,69.44
20,261,CENTURYPLY,EQ,100234,52139,52.02
20,262,CENTURYTEX,EQ,600972,139509,23.21
20,263,CERA,EQ,2361,1872,79.29
20,264,CEREBRAINT,EQ,1143945,626901,54.80
20,265,CES1RPDP,MF,8000,8000,100.00
20,266,CES1RPG,MF,74866,57016,76.16
20,267,CESC,EQ,254357,142251,55.93
20,268,CESCVENT,EQ,39928,33127,82.97
20,269,CGCL,EQ,483812,36595,7.56
20,270,CGPOWER,EQ,44815870,4455715,9.94
20,271,CHALET,EQ,12296,7264,59.08
20,272,CHAMBLFERT,EQ,158688,94303,59.43
20,273,CHEMFAB,EQ,27636,22662,82.00
20,274,CHENNPETRO,EQ,1286577,95071,7.39
20,275,CHOLAFIN,EQ,170601,31485,18.46
20,276,CHOLAHLDNG,EQ,16156,13245,81.98
20,277,CHROMATIC,EQ,31354,31354,100.00
20,278,CIGNITITEC,EQ,7222,4310,59.68
20,279,CIMMCO,EQ,6322,4513,71.39
20,280,CINELINE,EQ,16331,14675,89.86
20,281,CIPLA,EQ,1890174,695243,36.78
20,282,CKFSL,EQ,2426,2426,100.00
20,283,CLEDUCATE,EQ,1149,509,44.30
20,284,CLNINDIA,EQ,8072,5459,67.63
20,285,CMICABLES,EQ,20560,14952,72.72
20,286,CNOVAPETRO,EQ,8554,4078,47.67
20,287,COALINDIA,EQ,4215463,2616727,62.07
20,288,COCHINSHIP,EQ,37316,19709,52.82
20,289,COFFEEDAY,EQ,51465,35031,68.07
20,290,COLPAL,EQ,318621,181935,57.10
20,291,COMPINFO,EQ,52208,39955,76.53
20,292,COMPUSOFT,EQ,13881,12153,87.55
20,293,CONCOR,EQ,654850,322929,49.31
20,294,CONSOFINVT,EQ,3513,3234,92.06
20,295,CONTROLPR,EQ,2209,1207,54.64
20,296,CORALFINAC,EQ,9234,9186,99.48
20,297,CORDSCABLE,EQ,7212,5770,80.01
20,298,COROMANDEL,EQ,32299,18645,57.73
20,299,CORPBANK,EQ,141646,73372,51.80
20,300,COSMOFILMS,EQ,8635,4829,55.92
20,301,COUNCODOS,EQ,72823,42732,58.68
20,302,COX&KINGS,EQ,240712,119027,49.45
20,303,CPSEETF,EQ,4567812,3775818,82.66
20,304,CREATIVE,SM,20800,20800,100.00
20,305,CREDITACC,EQ,74028,48764,65.87
20,306,CREST,EQ,3690,1621,43.93
20,307,CRISIL,EQ,4385,2875,65.56
20,308,CRMFGETF,EQ,1,1,100.00
20,309,CROMPTON,EQ,232538,126910,54.58
20,310,CTE,EQ,1075,706,65.67
20,311,CUB,EQ,602373,392148,65.10
20,312,CUBEXTUB,EQ,10,10,100.00
20,313,CUMMINSIND,EQ,264029,105492,39.95
20,314,CUPID,EQ,21782,13084,60.07
20,315,CYBERTECH,EQ,10216,8553,83.72
20,316,CYIENT,EQ,397662,316222,79.52
20,317,DAAWAT,EQ,463833,288078,62.11
20,318,DABUR,EQ,5290060,3658541,69.16
20,319,DALBHARAT,EQ,11153,8813,79.02
20,320,DALMIASUG,EQ,264081,128654,48.72
20,321,DAMODARIND,EQ,2336,1925,82.41
20,322,DATAMATICS,EQ,33463,22202,66.35
20,323,DBCORP,EQ,31166,21130,67.80
20,324,DBL,EQ,236158,74898,31.72
20,325,DBREALTY,EQ,429937,242904,56.50
20,326,DBSTOCKBRO,EQ,4399,4399,100.00
20,327,DCAL,EQ,93570,56321,60.19
20,328,DCBBANK,EQ,2108201,1090501,51.73
20,329,DCM,EQ,14069,5673,40.32
20,330,DCMSHRIRAM,EQ,417850,152775,36.56
20,331,DCW,EQ,181820,143646,79.00
20,332,DECCANCE,EQ,26171,5671,21.67
20,333,DEEPAKFERT,EQ,119856,47284,39.45
20,334,DEEPAKNTR,EQ,574555,293193,51.03
20,335,DEEPIND,EQ,20752,13289,64.04
20,336,DELTACORP,EQ,544340,211848,38.92
20,337,DELTAMAGNT,EQ,244,244,100.00
20,338,DEN,EQ,30231,5222,17.27
20,339,DENORA,EQ,3133,1583,50.53
20,340,DEVIT,SM,1500,1500,100.00
20,341,DFMFOODS,EQ,5786,2898,50.09
20,342,DHAMPURSUG,EQ,339666,118852,34.99
20,343,DHANBANK,EQ,5658270,1361234,24.06
20,344,DHANUKA,EQ,5344,3213,60.12
20,345,DHARSUGAR,EQ,6711,2365,35.24
20,346,DHFL,EQ,43462525,3103271,7.14
20,347,DHFL,N2,214,188,87.85
20,348,DHFL,N4,20,20,100.00
20,349,DHFL,N8,21,21,100.00
20,350,DHFL,NA,100,100,100.00
20,351,DHFL,NC,360,350,97.22
20,352,DHFL,NE,2,2,100.00
20,353,DHFL,NH,300,300,100.00
20,354,DHFL,NK,181,180,99.45
20,355,DHFL,NL,135,135,100.00
20,356,DHFL,NN,40,40,100.00
20,357,DHFL,NP,101,101,100.00
20,358,DHFL,NQ,282,261,92.55
20,359,DHFL,NS,338,304,89.94
20,360,DHFL,NX,11,11,100.00
20,361,DHFL,NY,341,204,59.82
20,362,DHUNINV,EQ,2824,1861,65.90
20,363,DIAMONDYD,EQ,1264,889,70.33
20,364,DICIND,EQ,3085,1989,64.47
20,365,DISHTV,EQ,37024351,3762758,10.16
20,366,DIVISLAB,EQ,443167,155568,35.10
20,367,DIXON,EQ,9673,8868,91.68
20,368,DLF,EQ,6741133,1279607,18.98
20,369,DLINKINDIA,EQ,23771,18832,79.22
20,370,DMART,EQ,670753,301583,44.96
20,371,DNAMEDIA,EQ,113456,86902,76.60
20,372,DOLLAR,EQ,2729,1760,64.49
20,373,DOLPHINOFF,EQ,92200,12056,13.08
20,374,DONEAR,EQ,29491,19324,65.53
20,375,DPABHUSHAN,SM,4000,4000,100.00
20,376,DPSCLTD,EQ,6672,6361,95.34
20,377,DQE,EQ,45969,37978,82.62
20,378,DREDGECORP,EQ,70231,21524,30.65
20,379,DRREDDY,EQ,450398,176395,39.16
20,380,DRSDILIP,SM,1600,1600,100.00
20,381,DSSL,EQ,1133,1131,99.82
20,382,DTIL,EQ,6071,4540,74.78
20,383,DUCON,EQ,113020,58195,51.49
20,384,DVL,EQ,18147,11069,61.00
20,385,DWARKESH,EQ,541330,334917,61.87
20,386,DYNAMATECH,EQ,547,399,72.94
20,387,DYNPRO,EQ,13176,9946,75.49
20,388,EASUNREYRL,EQ,4567,2756,60.35
20,389,EBANK,EQ,3,1,33.33
20,390,ECEIND,EQ,14778,10223,69.18
20,391,ECLERX,EQ,109900,90002,81.89
20,392,ECLFINANCE,N5,2165,2000,92.38
20,393,ECLFINANCE,NB,113,113,100.00
20,394,ECLFINANCE,NE,10,10,100.00
20,395,ECLFINANCE,NF,155,125,80.65
20,396,ECLFINANCE,NG,40,40,100.00
20,397,ECLFINANCE,NH,50,50,100.00
20,398,ECLFINANCE,NK,54,54,100.00
20,399,ECLFINANCE,NM,152,105,69.08
20,400,ECLFINANCE,NO,145,145,100.00
20,401,ECLFINANCE,NP,10,10,100.00
20,402,ECLFINANCE,NQ,93,93,100.00
20,403,ECLFINANCE,NR,2700,2498,92.52
20,404,ECLFINANCE,NS,5,5,100.00
20,405,EDELWEISS,EQ,4042359,1576804,39.01
20,406,EHFLNCD,N3,115,110,95.65
20,407,EICHERMOT,EQ,43021,13056,30.35
20,408,EIDPARRY,EQ,79910,44453,55.63
20,409,EIFFL,SM,8000,8000,100.00
20,410,EIHAHOTELS,EQ,1424,826,58.01
20,411,EIHOTEL,EQ,46950,22667,48.28
20,412,EIMCOELECO,EQ,665,570,85.71
20,413,EKC,EQ,64856,49693,76.62
20,414,ELECON,EQ,92399,62793,67.96
20,415,ELECTCAST,EQ,99872,66875,66.96
20,416,ELECTHERM,EQ,15476,10988,71.00
20,417,ELGIEQUIP,EQ,3721,3187,85.65
20,418,ELGIRUBCO,EQ,957,723,75.55
20,419,EMAMILTD,EQ,250334,194352,77.64
20,420,EMAMIREAL,EQ,44709,23166,51.82
20,421,EMBASSY,RR,952000,915200,96.13
20,422,EMKAY,EQ,11599,8528,73.52
20,423,EMMBI,EQ,16432,11995,73.00
20,424,EMOFSR1RDP,MF,602,2,0.33
20,425,EMOFSR1RGG,MF,4200,4200,100.00
20,426,ENDURANCE,EQ,100994,86009,85.16
20,427,ENERGYDEV,EQ,30900,23124,74.83
20,428,ENGINERSIN,EQ,1087422,515003,47.36
20,429,ENIL,EQ,1997,1497,74.96
20,430,EON,EQ,14917,5378,36.05
20,431,EQ30,EQ,49,36,73.47
20,432,EQUITAS,EQ,773701,240360,31.07
20,433,ERFLNCDI,N1,10,10,100.00
20,434,ERFLNCDI,N5,74,73,98.65
20,435,ERFLNCDI,N6,1763,1213,68.80
20,436,ERIS,EQ,2376,1257,52.90
20,437,EROSMEDIA,EQ,514725,241992,47.01
20,438,ESABINDIA,EQ,875,570,65.14
20,439,ESCORTS,EQ,2824401,651167,23.06
20,440,ESSDEE,EQ,12558,8790,70.00
20,441,ESSELPACK,EQ,331637,271285,81.80
20,442,ESTER,EQ,82681,64744,78.31
20,443,EUROTEXIND,EQ,375,375,100.00
20,444,EVEREADY,EQ,1506393,843697,56.01
20,445,EVERESTIND,EQ,12101,6865,56.73
20,446,EXCELCROP,EQ,857,542,63.24
20,447,EXCELINDUS,EQ,5220,3536,67.74
20,448,EXIDEIND,EQ,2234014,1188256,53.19
20,449,EXPLEOSOL,EQ,2860,2147,75.07
20,450,FACT,EQ,14701,8827,60.04
20,451,FAIRCHEM,EQ,49026,35722,72.86
20,452,FCL,EQ,101388,49954,49.27
20,453,FCONSUMER,EQ,546259,321801,58.91
20,454,FCSSOFT,EQ,788542,623197,79.03
20,455,FDC,EQ,24569,15856,64.54
20,456,FEDERALBNK,EQ,14451987,3250795,22.49
20,457,FEL,EQ,378733,243731,64.35
20,458,FELDVR,EQ,12765,8752,68.56
20,459,FIEMIND,EQ,2082,1484,71.28
20,460,FILATEX,EQ,1143252,556285,48.66
20,461,FINCABLES,EQ,72830,17096,23.47
20,462,FINEORG,EQ,16693,14987,89.78
20,463,FINPIPE,EQ,9677,5442,56.24
20,464,FLEXITUFF,EQ,13810,9942,71.99
20,465,FLFL,EQ,153398,134084,87.41
20,466,FMGOETZE,EQ,8113,5351,65.96
20,467,FOCUS,SM,3000,3000,100.00
20,468,FORTIS,EQ,377871,246366,65.20
20,469,FOSECOIND,EQ,275,182,66.18
20,470,FOURTHDIM,SM,25000,25000,100.00
20,471,FRETAIL,EQ,269636,96806,35.90
20,472,FSC,EQ,5491,4426,80.60
20,473,FSL,EQ,1502800,705494,46.95
20,474,GABRIEL,EQ,43748,31659,72.37
20,475,GAEL,EQ,27686,18842,68.06
20,476,GAIL,EQ,3681837,2069654,56.21
20,477,GAL,EQ,5502,3427,62.29
20,478,GALAXYSURF,EQ,5018,2545,50.72
20,479,GALLANTT,EQ,5276,3745,70.98
20,480,GALLISPAT,EQ,20277,19438,95.86
20,481,GAMMNINFRA,EQ,993111,960030,96.67
20,482,GANDHITUBE,EQ,2432,1692,69.57
20,483,GANECOS,EQ,8583,5249,61.16
20,484,GANESHHOUC,EQ,14188,9016,63.55
20,485,GANGESSECU,EQ,675,453,67.11
20,486,GARDENSILK,EQ,3928,2618,66.65
20,487,GARFIBRES,EQ,4118,2977,72.29
20,488,GATI,EQ,644464,291717,45.27
20,489,GAYAHWS,EQ,147539,106890,72.45
20,490,GAYAPROJ,EQ,32755,25971,79.29
20,491,GDL,EQ,77157,53608,69.48
20,492,GEECEE,EQ,2525,1477,58.50
20,493,GENESYS,EQ,10969,7513,68.49
20,494,GENUSPAPER,EQ,80364,54555,67.88
20,495,GENUSPOWER,EQ,147123,118175,80.32
20,496,GEOJITFSL,EQ,103561,68169,65.82
20,497,GEPIL,EQ,13113,8907,67.92
20,498,GESHIP,EQ,60880,47314,77.72
20,499,GET&D,EQ,24381,11527,47.28
20,500,GHCL,EQ,138337,90477,65.40
20,501,GICHSGFIN,EQ,53210,28224,53.04
20,502,GICRE,EQ,70285,45467,64.69
20,503,GILLANDERS,EQ,363,305,84.02
20,504,GILLETTE,EQ,3177,1697,53.42
20,505,GINNIFILA,EQ,33713,22156,65.72
20,506,GIPCL,EQ,60087,49079,81.68
20,507,GKWLIMITED,EQ,74,34,45.95
20,508,GLAXO,EQ,11748,6605,56.22
20,509,GLENMARK,EQ,931282,197099,21.16
20,510,GLOBE,SM,2000,2000,100.00
20,511,GLOBOFFS,EQ,5005,4862,97.14
20,512,GLOBUSSPR,EQ,502744,111381,22.15
20,513,GMBREW,EQ,6142,3625,59.02
20,514,GMDCLTD,EQ,168560,109064,64.70
20,515,GMMPFAUDLR,EQ,1839,1108,60.25
20,516,GMRINFRA,EQ,9537037,2012032,21.10
20,517,GNA,EQ,20566,14199,69.04
20,518,GNFC,EQ,207271,81568,39.35
20,519,GOACARBON,EQ,74246,22703,30.58
20,520,GOCLCORP,EQ,7607,6030,79.27
20,521,GODFRYPHLP,EQ,146071,19428,13.30
20,522,GODREJAGRO,EQ,80426,58365,72.57
20,523,GODREJCP,EQ,613906,255463,41.61
20,524,GODREJIND,EQ,432092,194554,45.03
20,525,GODREJPROP,EQ,359071,76206,21.22
20,526,GOKEX,EQ,14150,9384,66.32
20,527,GOKUL,EQ,117064,86246,73.67
20,528,GOKULAGRO,EQ,7824,4973,63.56
20,529,GOLDBEES,EQ,12128,7241,59.70
20,530,GOLDENTOBC,EQ,939,730,77.74
20,531,GOLDIAM,EQ,261532,117709,45.01
20,532,GOLDSHARE,EQ,732,526,71.86
20,533,GOLDTECH,EQ,11574,5651,48.82
20,534,GOODLUCK,EQ,7014,4098,58.43
20,535,GPIL,EQ,49661,21067,42.42
20,536,GPPL,EQ,474737,308808,65.05
20,537,GPTINFRA,EQ,7278,6766,92.97
20,538,GRANULES,EQ,842868,441300,52.36
20,539,GRAPHITE,EQ,693777,175983,25.37
20,540,GRASIM,EQ,1170460,453935,38.78
20,541,GRAVITA,EQ,78189,31943,40.85
20,542,GREAVESCOT,EQ,219833,140010,63.69
20,543,GREENLAM,EQ,1413,717,50.74
20,544,GREENPLY,EQ,36744,25489,69.37
20,545,GRINDWELL,EQ,8061,4099,50.85
20,546,GROBTEA,EQ,313,149,47.60
20,547,GRPLTD,EQ,184,182,98.91
20,548,GRSE,EQ,98121,32118,32.73
20,549,GRUH,EQ,325195,198434,61.02
20,550,GSCLCEMENT,EQ,13822,11077,80.14
20,551,GSFC,EQ,552857,177671,32.14
20,552,GSKCONS,EQ,14965,10540,70.43
