Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,80,AMBUJACEM,EQ,4384931,2373894,54.14
20,81,AMDIND,EQ,10393,8115,78.08
20,82,AMJLAND,EQ,7218,6314,87.48
20,83,AMJUMBO,SM,16000,8000,50.00
20,84,AMRUTANJAN,EQ,7295,4291,58.82
20,85,ANANTRAJ,EQ,278124,193043,69.41
20,86,ANDHRABANK,EQ,1568693,1245653,79.41
20,87,ANDHRACEMT,EQ,21027,21027,100.00
20,88,ANDHRSUGAR,EQ,20380,13733,67.38
20,89,ANIKINDS,EQ,3351,3175,94.75
20,90,ANSALAPI,EQ,21178,19029,89.85
20,91,ANSALHSG,EQ,59150,49124,83.05
20,92,ANUP,EQ,1757,1076,61.24
20,93,APARINDS,EQ,9612,7707,80.18
20,94,APCL,EQ,3206,2557,79.76
20,95,APCOTEXIND,EQ,12678,10248,80.83
20,96,APEX,EQ,139063,44609,32.08
20,97,APLAPOLLO,EQ,22319,11376,50.97
20,98,APLLTD,EQ,133387,63079,47.29
20,99,APOLLO,EQ,12671,7292,57.55
20,100,APOLLOHOSP,EQ,343969,98295,28.58
20,101,APOLLOTYRE,EQ,7616628,902725,11.85
20,102,APOLSINHOT,EQ,617,451,73.10
20,103,APTECHT,EQ,103948,36294,34.92
20,104,ARCHIDPLY,EQ,9301,7433,79.92
20,105,ARCHIES,EQ,21866,10513,48.08
20,106,ARCOTECH,EQ,40300,27324,67.80
20,107,ARIES,EQ,20913,15019,71.82
20,108,ARIHANT,EQ,7942,1712,21.56
20,109,ARIHANTSUP,EQ,42712,36932,86.47
20,110,ARMANFIN,EQ,12472,6026,48.32
20,111,AROGRANITE,EQ,32214,20645,64.09
20,112,ARROWTEX,EQ,15887,7355,46.30
20,113,ARSHIYA,EQ,36184,29912,82.67
20,114,ARSSINFRA,EQ,10797,8472,78.47
20,115,ARTEDZ,SM,3000,3000,100.00
20,116,ARVIND,EQ,3738607,492766,13.18
20,117,ARVINDFASN,EQ,20615,15296,74.20
20,118,ARVSMART,EQ,16765,12136,72.39
20,119,ASAHIINDIA,EQ,50629,42167,83.29
20,120,ASAHISONG,EQ,12304,10909,88.66
20,121,ASAL,EQ,17736,14277,80.50
20,122,ASHAPURMIN,EQ,16553,14433,87.19
20,123,ASHIANA,EQ,27141,18758,69.11
20,124,ASHIMASYN,EQ,114253,66866,58.52
20,125,ASHOKA,EQ,361587,273282,75.58
20,126,ASHOKLEY,EQ,30181821,5164156,17.11
20,127,ASIANHOTNR,EQ,489,149,30.47
20,128,ASIANPAINT,EQ,1249734,484829,38.79
20,129,ASIANTILES,EQ,72162,45733,63.38
20,130,ASPINWALL,EQ,1470,815,55.44
20,131,ASTEC,EQ,26313,7079,26.90
20,132,ASTERDM,EQ,133147,104373,78.39
20,133,ASTRAL,EQ,32851,20552,62.56
20,134,ASTRAMICRO,EQ,204470,157450,77.00
20,135,ASTRAZEN,EQ,15206,6022,39.60
20,136,ASTRON,EQ,609657,392015,64.30
20,137,ATFL,EQ,6790,4825,71.06
20,138,ATLANTA,EQ,17160,15673,91.33
20,139,ATUL,EQ,155024,140380,90.55
20,140,ATULAUTO,EQ,8619,3820,44.32
20,141,AUBANK,EQ,240472,137565,57.21
20,142,AURDIS,SM,4000,4000,100.00
20,143,AURIONPRO,EQ,21002,15004,71.44
20,144,AUROPHARMA,EQ,2751306,522529,18.99
20,145,AUSOMENT,EQ,202,146,72.28
20,146,AUTOAXLES,EQ,11496,6229,54.18
20,147,AUTOIND,EQ,12585,7572,60.17
20,148,AUTOLITIND,EQ,1393,1388,99.64
20,149,AVADHSUGAR,EQ,98067,27098,27.63
20,150,AVANTIFEED,EQ,335156,84113,25.10
20,151,AVONMPL,SM,4000,4000,100.00
20,152,AVTNPL,EQ,11289,9475,83.93
20,153,AXISBANK,EQ,55836793,24828852,44.47
20,154,AXISCADES,EQ,553895,137761,24.87
20,155,AXISGOLD,EQ,285,229,80.35
20,156,AXISNIFTY,EQ,75,75,100.00
20,157,AYMSYNTEX,EQ,8147,6645,81.56
20,158,BAGFILMS,EQ,61300,47542,77.56
20,159,BAJAJ-AUTO,EQ,651778,111370,17.09
20,160,BAJAJCON,EQ,248282,206037,82.99
20,161,BAJAJELEC,EQ,539277,361820,67.09
20,162,BAJAJFINSV,EQ,356118,39244,11.02
20,163,BAJAJHIND,EQ,2072553,1293592,62.42
20,164,BAJAJHLDNG,EQ,24113,10266,42.57
20,165,BAJFINANCE,EQ,2438130,440885,18.08
20,166,BALAJITELE,EQ,88394,78884,89.24
20,167,BALAMINES,EQ,61875,37192,60.11
20,168,BALKRISHNA,EQ,34240,21159,61.80
20,169,BALKRISIND,EQ,461397,107885,23.38
20,170,BALLARPUR,EQ,1804060,1804056,100.00
20,171,BALMLAWRIE,EQ,45630,26277,57.59
20,172,BALPHARMA,EQ,15824,8053,50.89
20,173,BALRAMCHIN,EQ,1375366,549081,39.92
20,174,BANARBEADS,EQ,3246,2224,68.52
20,175,BANARISUG,EQ,62,59,95.16
20,176,BANCOINDIA,EQ,13994,8419,60.16
20,177,BANDHANBNK,EQ,1401988,924263,65.93
20,178,BANG,EQ,15423,9329,60.49
20,179,BANKBARODA,EQ,24435796,3494581,14.30
20,180,BANKBEES,EQ,10257,6659,64.92
20,181,BANKINDIA,EQ,9210827,920296,9.99
20,182,BANSAL,SM,1000,1000,100.00
20,183,BANSWRAS,EQ,5198,4022,77.38
20,184,BARTRONICS,EQ,10116,9597,94.87
20,185,BASF,EQ,8458,5538,65.48
20,186,BASML,EQ,1381,1127,81.61
20,187,BATAINDIA,EQ,681325,106462,15.63
20,188,BAYERCROP,EQ,43291,41939,96.88
20,189,BBL,EQ,2640,1471,55.72
20,190,BBTC,EQ,82498,18306,22.19
20,191,BCG,EQ,263555,168842,64.06
20,192,BCONCEPTS,SM,9000,3000,33.33
20,193,BDL,EQ,28334,14250,50.29
20,194,BEARDSELL,EQ,532,530,99.62
20,195,BEDMUTHA,EQ,4469,2697,60.35
20,196,BEL,EQ,22866137,7391056,32.32
20,197,BEML,EQ,562371,46976,8.35
20,198,BEPL,EQ,610537,260399,42.65
20,199,BERGEPAINT,EQ,1217878,560470,46.02
20,200,BETA,SM,7200,4800,66.67
20,201,BFINVEST,EQ,38453,15643,40.68
20,202,BFUTILITIE,EQ,905758,159877,17.65
20,203,BGRENERGY,EQ,87039,35365,40.63
20,204,BHAGERIA,EQ,27855,7888,28.32
20,205,BHAGYANGR,EQ,6491,6302,97.09
20,206,BHAGYAPROP,EQ,432,387,89.58
20,207,BHANDARI,EQ,256176,256146,99.99
20,208,BHARATFORG,EQ,971360,306883,31.59
20,209,BHARATGEAR,EQ,11159,5629,50.44
20,210,BHARATRAS,EQ,688,521,75.73
20,211,BHARATWIRE,EQ,6129,5452,88.95
20,212,BHARTIARTL,EQ,10861621,4759990,43.82
20,213,BHEL,EQ,7114686,1369462,19.25
20,214,BIGBLOC,EQ,644,624,96.89
20,215,BILENERGY,EQ,129490,116647,90.08
20,216,BINDALAGRO,EQ,29398,11994,40.80
20,217,BIOCON,EQ,4007230,1394458,34.80
20,218,BIRLACABLE,EQ,49926,23421,46.91
20,219,BIRLACORPN,EQ,84920,42056,49.52
20,220,BIRLAMONEY,EQ,99688,45460,45.60
20,221,BKMINDST,EQ,4210,4160,98.81
20,222,BLISSGVS,EQ,899508,220510,24.51
20,223,BLKASHYAP,EQ,31210,17984,57.62
20,224,BLS,EQ,27900,18597,66.66
20,225,BLUEDART,EQ,23507,9277,39.46
20,226,BLUEDART,N3,590,500,84.75
20,227,BLUESTARCO,EQ,25828,11980,46.38
20,228,BODALCHEM,EQ,83117,45414,54.64
20,229,BOHRA,SM,2000,2000,100.00
20,230,BOMDYEING,EQ,3782859,1076751,28.46
20,231,BOROSIL,EQ,34113,16402,48.08
20,232,BOSCHLTD,EQ,22663,12728,56.16
20,233,BPCL,EQ,4133401,1350481,32.67
20,234,BPL,EQ,76721,41513,54.11
20,235,BRFL,EQ,60718,45506,74.95
20,236,BRIGADE,EQ,156377,125512,80.26
20,237,BRIGHT,SM,261000,162000,62.07
20,238,BRITANNIA,EQ,487675,157105,32.22
20,239,BRNL,EQ,15183,4307,28.37
20,240,BROOKS,EQ,13498,7800,57.79
20,241,BSE,EQ,136127,90496,66.48
20,242,BSELINFRA,EQ,24655,18648,75.64
20,243,BSHSL,SM,1000,1000,100.00
20,244,BSL,EQ,7415,4215,56.84
20,245,BSLGOLDETF,EQ,64,56,87.50
20,246,BSLNIFTY,EQ,12,9,75.00
20,247,BSOFT,EQ,2607003,2071934,79.48
20,248,BUTTERFLY,EQ,7369,3854,52.30
20,249,BYKE,EQ,36734,25195,68.59
20,250,CADILAHC,EQ,1023859,248597,24.28
20,251,CADSYS,SM,2000,2000,100.00
20,252,CALSOFT,EQ,70759,54744,77.37
20,253,CAMLINFINE,EQ,250671,131676,52.53
20,254,CANBK,EQ,4779203,384706,8.05
20,255,CANFINHOME,EQ,311327,96914,31.13
20,256,CANTABIL,EQ,5101,3799,74.48
20,257,CAPACITE,EQ,98304,72004,73.25
20,258,CAPLIPOINT,EQ,37108,27307,73.59
20,259,CAPTRUST,EQ,1304,1220,93.56
20,260,CARBORUNIV,EQ,129768,28894,22.27
20,261,CAREERP,EQ,29481,21929,74.38
20,262,CARERATING,EQ,13625,10418,76.46
20,263,CASTROLIND,EQ,3402534,1995466,58.65
20,264,CCL,EQ,12172,8863,72.81
20,265,CDSL,EQ,437365,392846,89.82
20,266,CEATLTD,EQ,167397,22369,13.36
20,267,CEBBCO,EQ,13831,10218,73.88
20,268,CELEBRITY,EQ,24339,22667,93.13
20,269,CELESTIAL,EQ,71516,60801,85.02
20,270,CENTENKA,EQ,34888,19380,55.55
20,271,CENTEXT,EQ,98865,78955,79.86
20,272,CENTRALBK,EQ,332287,151690,45.65
20,273,CENTRUM,EQ,227661,169769,74.57
20,274,CENTUM,EQ,1008,681,67.56
20,275,CENTURYPLY,EQ,63854,33140,51.90
20,276,CENTURYTEX,EQ,577252,77114,13.36
20,277,CERA,EQ,14450,6623,45.83
20,278,CEREBRAINT,EQ,893383,782404,87.58
20,279,CES1RPDP,MF,3800,1900,50.00
20,280,CES1RPG,MF,27910,27910,100.00
20,281,CESC,EQ,225624,56040,24.84
20,282,CESCVENT,EQ,37608,32963,87.65
20,283,CGCL,EQ,278237,27478,9.88
20,284,CGPOWER,EQ,1434269,363008,25.31
20,285,CHALET,EQ,48215,47430,98.37
20,286,CHAMBLFERT,EQ,188990,112470,59.51
20,287,CHEMFAB,EQ,758,572,75.46
20,288,CHENNPETRO,EQ,142153,61602,43.33
20,289,CHOLAFIN,EQ,2996284,1280821,42.75
20,290,CHOLAHLDNG,EQ,26479,13622,51.44
20,291,CHROMATIC,EQ,12946,12799,98.86
20,292,CIGNITITEC,EQ,15903,11161,70.18
20,293,CIMMCO,EQ,27484,17581,63.97
20,294,CINELINE,EQ,44848,27607,61.56
20,295,CINEVISTA,EQ,2895,2874,99.27
20,296,CIPLA,EQ,1828077,806921,44.14
20,297,CKFSL,EQ,2604,2604,100.00
20,298,CLEDUCATE,EQ,1047,496,47.37
20,299,CLNINDIA,EQ,7777,6106,78.51
20,300,CMICABLES,EQ,51363,23100,44.97
20,301,CMMIPL,SM,3000,3000,100.00
20,302,CNOVAPETRO,EQ,59,59,100.00
20,303,COALINDIA,EQ,10992207,6743331,61.35
20,304,COCHINSHIP,EQ,40103,17865,44.55
20,305,COFFEEDAY,EQ,149673,149673,100.00
20,306,COLPAL,EQ,591686,260199,43.98
20,307,COMPINFO,EQ,33864,28044,82.81
20,308,COMPUSOFT,EQ,12389,8155,65.82
20,309,CONCOR,EQ,754148,291130,38.60
20,310,CONFIPET,EQ,151176,93856,62.08
20,311,CONSOFINVT,EQ,11963,11339,94.78
20,312,CONTROLPR,EQ,8904,7642,85.83
20,313,CORALFINAC,EQ,2149,1857,86.41
20,314,CORDSCABLE,EQ,8641,4193,48.52
20,315,COROMANDEL,EQ,130282,96333,73.94
20,316,CORPBANK,EQ,136852,77743,56.81
20,317,COSMOFILMS,EQ,5694,2774,48.72
20,318,COX&KINGS,EQ,61635,61635,100.00
20,319,CPSEETF,EQ,132853795,122430569,92.15
20,320,CREATIVE,SM,9600,9600,100.00
20,321,CREATIVEYE,EQ,2,2,100.00
20,322,CREDITACC,EQ,194783,171934,88.27
20,323,CREST,EQ,5122,3017,58.90
20,324,CRISIL,EQ,11266,8839,78.46
20,325,CROMPTON,EQ,295354,132984,45.03
20,326,CTE,EQ,4831,2810,58.17
20,327,CUB,EQ,547474,320233,58.49
20,328,CUBEXTUB,EQ,5695,3905,68.57
20,329,CUMMINSIND,EQ,144624,30178,20.87
20,330,CUPID,EQ,57787,34935,60.45
20,331,CYBERTECH,EQ,9258,5571,60.17
20,332,CYIENT,EQ,158305,111155,70.22
20,333,DAAWAT,EQ,609317,495135,81.26
20,334,DABUR,EQ,1776047,945929,53.26
20,335,DALBHARAT,EQ,89595,71657,79.98
20,336,DALMIASUG,EQ,151006,37153,24.60
20,337,DAMODARIND,EQ,2774,2131,76.82
20,338,DANGEE,SM,2400,2400,100.00
20,339,DATAMATICS,EQ,31312,20966,66.96
20,340,DBCORP,EQ,125931,111720,88.72
20,341,DBL,EQ,154075,79861,51.83
20,342,DBREALTY,EQ,311997,209713,67.22
20,343,DCAL,EQ,46659,27524,58.99
20,344,DCBBANK,EQ,724418,250147,34.53
20,345,DCM,EQ,17248,10899,63.19
20,346,DCMNVL,EQ,12771,9553,74.80
20,347,DCMSHRIRAM,EQ,99180,30048,30.30
20,348,DCW,EQ,712017,438200,61.54
20,349,DECCANCE,EQ,933,465,49.84
20,350,DEEPAKFERT,EQ,171177,70055,40.93
20,351,DEEPAKNTR,EQ,101043,50051,49.53
20,352,DEEPIND,EQ,12138,8118,66.88
20,353,DELTACORP,EQ,3273656,2165786,66.16
20,354,DELTAMAGNT,EQ,67,67,100.00
20,355,DEN,EQ,115269,60136,52.17
20,356,DENORA,EQ,4448,3907,87.84
20,357,DEVIT,SM,3000,3000,100.00
20,358,DFMFOODS,EQ,17239,8302,48.16
20,359,DGCONTENT,EQ,6649,4013,60.35
20,360,DHAMPURSUG,EQ,636239,173298,27.24
20,361,DHANBANK,EQ,249880,166906,66.79
20,362,DHANUKA,EQ,8951,5278,58.97
20,363,DHARSUGAR,EQ,17433,9742,55.88
20,364,DHFL,EQ,19155433,1480976,7.73
20,365,DHFL,N4,460,0,0.00
20,366,DHFL,N6,216,191,88.43
20,367,DHFL,NA,34,32,94.12
20,368,DHFL,NC,10,10,100.00
20,369,DHFL,NK,340,340,100.00
20,370,DHFL,NL,3215,3208,99.78
20,371,DHFL,NN,145,94,64.83
20,372,DHFL,NP,369,361,97.83
20,373,DHFL,NQ,268,217,80.97
20,374,DHFL,NS,189,184,97.35
20,375,DHFL,NX,4,2,50.00
20,376,DHFL,NY,181,180,99.45
20,377,DHFL,Y1,35,35,100.00
20,378,DHUNINV,EQ,611,371,60.72
20,379,DIAMONDYD,EQ,639,424,66.35
20,380,DICIND,EQ,4054,3654,90.13
20,381,DIGJAMLTD,EQ,42782,42782,100.00
20,382,DISHTV,EQ,46158014,4031710,8.73
20,383,DIVISLAB,EQ,1115866,428136,38.37
20,384,DIXON,EQ,4696,3260,69.42
20,385,DLF,EQ,15109507,5173176,34.24
20,386,DLINKINDIA,EQ,17230,9264,53.77
20,387,DMART,EQ,538224,255342,47.44
20,388,DOLLAR,EQ,9045,6050,66.89
20,389,DOLPHINOFF,EQ,92811,25391,27.36
20,390,DONEAR,EQ,43571,26135,59.98
20,391,DPSCLTD,EQ,3091,3021,97.74
20,392,DQE,EQ,5668,5666,99.96
20,393,DREDGECORP,EQ,149318,30177,20.21
20,394,DRREDDY,EQ,834690,300517,36.00
20,395,DRSDILIP,SM,11200,11200,100.00
20,396,DSSL,EQ,5008,3474,69.37
20,397,DTIL,EQ,1052,739,70.25
20,398,DUCON,EQ,129151,82559,63.92
20,399,DVL,EQ,27165,22701,83.57
20,400,DWARKESH,EQ,380798,181823,47.75
20,401,DYNAMATECH,EQ,253,165,65.22
20,402,DYNPRO,EQ,26609,19328,72.64
20,403,E2E,SM,10000,10000,100.00
20,404,EASUNREYRL,EQ,975,975,100.00
20,405,ECLERX,EQ,27496,17349,63.10
20,406,ECLFINANCE,N5,734,723,98.50
20,407,ECLFINANCE,N7,135,135,100.00
20,408,ECLFINANCE,NE,50,50,100.00
20,409,ECLFINANCE,NG,3,3,100.00
20,410,ECLFINANCE,NJ,57,57,100.00
20,411,ECLFINANCE,NM,12,12,100.00
20,412,ECLFINANCE,NN,50,50,100.00
20,413,ECLFINANCE,NP,2,2,100.00
20,414,ECLFINANCE,NQ,3,3,100.00
20,415,ECLFINANCE,NR,5747,4895,85.17
20,416,EDELWEISS,EQ,1088467,532359,48.91
20,417,EHFLNCD,N3,4,4,100.00
20,418,EHFLNCD,N5,162,162,100.00
20,419,EHFLNCD,N6,50,50,100.00
20,420,EICHERMOT,EQ,154864,28052,18.11
20,421,EIDPARRY,EQ,104426,38286,36.66
20,422,EIFFL,SM,7200,7200,100.00
20,423,EIHAHOTELS,EQ,986,665,67.44
20,424,EIHOTEL,EQ,98963,68031,68.74
20,425,EIMCOELECO,EQ,1242,850,68.44
20,426,EKC,EQ,59951,44105,73.57
20,427,ELAND,EQ,4845,4845,100.00
20,428,ELECON,EQ,78551,62359,79.39
20,429,ELECTCAST,EQ,92240,62398,67.65
20,430,ELECTHERM,EQ,6563,3823,58.25
20,431,ELGIEQUIP,EQ,1111329,9229,0.83
20,432,ELGIRUBCO,EQ,1285,851,66.23
20,433,EMAMILTD,EQ,235594,153969,65.35
20,434,EMAMIPAP,EQ,1260,880,69.84
20,435,EMAMIREAL,EQ,5649,4324,76.54
20,436,EMBASSY,RR,156400,140800,90.03
20,437,EMKAY,EQ,20090,14471,72.03
20,438,EMMBI,EQ,2858,2176,76.14
20,439,EMOFSR1RDP,MF,60,40,66.67
20,440,EMOFSR1RGG,MF,6492,6491,99.98
20,441,ENDURANCE,EQ,106023,92426,87.18
20,442,ENERGYDEV,EQ,29270,24837,84.85
20,443,ENGINERSIN,EQ,3572139,630186,17.64
20,444,ENIL,EQ,4503,4043,89.78
20,445,EON,EQ,17415,8750,50.24
20,446,EQ30,EQ,8,6,75.00
20,447,EQUITAS,EQ,1968722,256480,13.03
20,448,ERFLNCDI,N5,10,10,100.00
20,449,ERFLNCDI,N6,86,86,100.00
20,450,ERIS,EQ,96216,60215,62.58
20,451,EROSMEDIA,EQ,256574,237256,92.47
20,452,ESABINDIA,EQ,4931,2560,51.92
20,453,ESCORTS,EQ,2499892,243117,9.73
20,454,ESSARSHPNG,EQ,6037,5147,85.26
20,455,ESSELPACK,EQ,505955,460151,90.95
20,456,ESTER,EQ,33132,25322,76.43
20,457,EUROTEXIND,EQ,150,100,66.67
20,458,EVEREADY,EQ,58852,46475,78.97
20,459,EVERESTIND,EQ,48851,34117,69.84
20,460,EXCELCROP,EQ,4280,3549,82.92
20,461,EXCELINDUS,EQ,6168,3670,59.50
20,462,EXIDEIND,EQ,1651117,526782,31.90
20,463,EXPLEOSOL,EQ,3080,1939,62.95
20,464,FACT,EQ,244940,86496,35.31
20,465,FAIRCHEM,EQ,6459,5265,81.51
20,466,FCL,EQ,111399,65198,58.53
20,467,FCONSUMER,EQ,1744688,1123993,64.42
20,468,FCSSOFT,EQ,1135865,741780,65.31
20,469,FDC,EQ,228027,180999,79.38
20,470,FEDERALBNK,EQ,11689874,6109595,52.26
20,471,FEL,EQ,465370,279655,60.09
20,472,FELDVR,EQ,12544,6956,55.45
20,473,FIEMIND,EQ,16971,10338,60.92
20,474,FILATEX,EQ,107684,54454,50.57
20,475,FINCABLES,EQ,38291,22735,59.37
20,476,FINEORG,EQ,2530,2177,86.05
20,477,FINPIPE,EQ,51795,36278,70.04
20,478,FLEXITUFF,EQ,9297,6067,65.26
20,479,FLFL,EQ,28262,13536,47.89
20,480,FMGOETZE,EQ,3302,2547,77.14
20,481,FMNL,EQ,8559,5280,61.69
20,482,FOCUS,SM,12000,9000,75.00
20,483,FORTIS,EQ,1960043,1677026,85.56
20,484,FOSECOIND,EQ,486,194,39.92
20,485,FRETAIL,EQ,273806,99562,36.36
20,486,FSC,EQ,5541,3913,70.62
20,487,FSL,EQ,1197175,547496,45.73
20,488,GABRIEL,EQ,44576,30644,68.75
20,489,GAEL,EQ,28582,20211,70.71
20,490,GAIL,EQ,6548162,4337543,66.24
20,491,GAL,EQ,6057,5341,88.18
20,492,GALAXYSURF,EQ,4093,2632,64.30
20,493,GALLANTT,EQ,37192,33190,89.24
20,494,GALLISPAT,EQ,5957,5656,94.95
20,495,GAMMNINFRA,EQ,801351,666862,83.22
20,496,GANDHITUBE,EQ,1990,1358,68.24
20,497,GANECOS,EQ,12558,11472,91.35
20,498,GANESHHOUC,EQ,68438,38499,56.25
20,499,GANGESSECU,EQ,3945,3684,93.38
20,500,GARDENSILK,EQ,7771,6795,87.44
20,501,GARFIBRES,EQ,5944,4666,78.50
20,502,GATI,EQ,379286,150945,39.80
20,503,GAYAHWS,EQ,32032,32032,100.00
20,504,GAYAPROJ,EQ,12405,8208,66.17
20,505,GDL,EQ,25093,8286,33.02
20,506,GEECEE,EQ,4933,3561,72.19
20,507,GEEKAYWIRE,SM,64000,64000,100.00
20,508,GENESYS,EQ,25575,13680,53.49
20,509,GENUSPAPER,EQ,40515,24441,60.33
20,510,GENUSPOWER,EQ,215164,155154,72.11
20,511,GEOJITFSL,EQ,126059,85890,68.13
20,512,GEPIL,EQ,6221,3916,62.95
20,513,GESHIP,EQ,49993,36774,73.56
20,514,GET&D,EQ,81719,45384,55.54
20,515,GFLLIMITED,EQ,56702,48316,85.21
20,516,GHCL,EQ,145416,117448,80.77
20,517,GICHSGFIN,EQ,172934,77537,44.84
20,518,GICRE,EQ,96303,55998,58.15
20,519,GILLANDERS,EQ,184,104,56.52
20,520,GILLETTE,EQ,1576,1220,77.41
20,521,GINNIFILA,EQ,49838,38880,78.01
20,522,GIPCL,EQ,56173,43290,77.07
20,523,GKWLIMITED,EQ,79,38,48.10
20,524,GLAXO,EQ,35394,28678,81.03
20,525,GLENMARK,EQ,980592,246785,25.17
20,526,GLOBAL,SM,4000,4000,100.00
20,527,GLOBALVECT,EQ,8177,6845,83.71
20,528,GLOBOFFS,EQ,8977,7546,84.06
20,529,GLOBUSSPR,EQ,41101,21604,52.56
20,530,GMBREW,EQ,15261,7622,49.94
20,531,GMDCLTD,EQ,179068,142643,79.66
20,532,GMMPFAUDLR,EQ,5991,1717,28.66
20,533,GMRINFRA,EQ,39072726,25937042,66.38
20,534,GNA,EQ,22205,10132,45.63
20,535,GNFC,EQ,190139,73040,38.41
20,536,GOACARBON,EQ,109497,11268,10.29
20,537,GOCLCORP,EQ,3065,2059,67.18
20,538,GODFRYPHLP,EQ,35266,11845,33.59
20,539,GODREJAGRO,EQ,380777,364817,95.81
20,540,GODREJCP,EQ,719391,457977,63.66
20,541,GODREJIND,EQ,572198,257647,45.03
20,542,GODREJPROP,EQ,218583,120949,55.33
20,543,GOKEX,EQ,135460,77117,56.93
20,544,GOLDBEES,EQ,11224,6158,54.86
20,545,GOLDENTOBC,EQ,5922,5762,97.30
20,546,GOLDIAM,EQ,73948,35303,47.74
20,547,GOLDSHARE,EQ,477,273,57.23
20,548,GOLDTECH,EQ,17856,14709,82.38
20,549,GOODLUCK,EQ,22850,12382,54.19
20,550,GPIL,EQ,24044,13027,54.18
20,551,GPPL,EQ,165261,130565,79.01
