Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,83,ANUP,EQ,34103,18677,54.77
20,84,APARINDS,EQ,3614,1618,44.77
20,85,APCL,EQ,10252,5305,51.75
20,86,APCOTEXIND,EQ,7494,3829,51.09
20,87,APEX,EQ,50554,26448,52.32
20,88,APLAPOLLO,EQ,88565,69762,78.77
20,89,APLLTD,EQ,37579,18428,49.04
20,90,APOLLO,EQ,23329,13611,58.34
20,91,APOLLOHOSP,EQ,336375,145508,43.26
20,92,APOLLOTYRE,EQ,2755508,1573802,57.11
20,93,APOLSINHOT,EQ,385,298,77.40
20,94,APTECHT,EQ,115874,45429,39.21
20,95,ARCHIDPLY,EQ,73163,67691,92.52
20,96,ARCHIES,EQ,24785,16852,67.99
20,97,ARIES,EQ,42067,31605,75.13
20,98,ARIHANT,EQ,801,800,99.88
20,99,ARMANFIN,EQ,8699,6608,75.96
20,100,AROGRANITE,EQ,13817,11020,79.76
20,101,ARROWGREEN,EQ,6353,4893,77.02
20,102,ARROWTEX,EQ,7285,2195,30.13
20,103,ARSHIYA,EQ,23698,22284,94.03
20,104,ARTEDZ,SM,51000,45000,88.24
20,105,ARVIND,EQ,2129099,470395,22.09
20,106,ARVINDFASN,EQ,195251,129540,66.35
20,107,ARVSMART,EQ,18819,12619,67.05
20,108,ASAHIINDIA,EQ,11143,9502,85.27
20,109,ASAHISONG,EQ,1314,626,47.64
20,110,ASAL,EQ,9312,5972,64.13
20,111,ASHIANA,EQ,16309,10951,67.15
20,112,ASHIMASYN,EQ,11721,8351,71.25
20,113,ASHOKA,EQ,74493,37803,50.75
20,114,ASHOKLEY,EQ,19935462,6435233,32.28
20,115,ASIANHOTNR,EQ,868,409,47.12
20,116,ASIANPAINT,EQ,1525776,901754,59.10
20,117,ASIANTILES,EQ,34519,18695,54.16
20,118,ASPINWALL,EQ,1218,694,56.98
20,119,ASTEC,EQ,10276,5843,56.86
20,120,ASTERDM,EQ,37744,26192,69.39
20,121,ASTRAL,EQ,12710,9439,74.26
20,122,ASTRAMICRO,EQ,92524,43630,47.16
20,123,ASTRAZEN,EQ,33244,9784,29.43
20,124,ASTRON,EQ,367098,61184,16.67
20,125,ATFL,EQ,4689,2821,60.16
20,126,ATLANTA,EQ,84146,48999,58.23
20,127,ATUL,EQ,5090,2167,42.57
20,128,ATULAUTO,EQ,6651,5094,76.59
20,129,AUBANK,EQ,386647,207518,53.67
20,130,AURDIS,SM,2000,2000,100.00
20,131,AURIONPRO,EQ,60902,27189,44.64
20,132,AUROPHARMA,EQ,4118956,1831591,44.47
20,133,AUSOMENT,EQ,3416,2214,64.81
20,134,AUTOAXLES,EQ,13845,8897,64.26
20,135,AUTOIND,EQ,27179,14650,53.90
20,136,AUTOLITIND,EQ,5767,4502,78.06
20,137,AVADHSUGAR,EQ,29392,12197,41.50
20,138,AVANTIFEED,EQ,283927,128647,45.31
20,139,AVG,SM,6000,4800,80.00
20,140,AVTNPL,EQ,35263,29366,83.28
20,141,AXISBANK,EQ,12434805,6203595,49.89
20,142,AXISCADES,EQ,140475,33527,23.87
20,143,AXISGOLD,EQ,123,107,86.99
20,144,AXISNIFTY,EQ,802,682,85.04
20,145,AYMSYNTEX,EQ,845,796,94.20
20,146,BAFNAPHARM,EQ,7452,5389,72.32
20,147,BAGFILMS,EQ,81110,65682,80.98
20,148,BAJAJ-AUTO,EQ,654107,380380,58.15
20,149,BAJAJCON,EQ,34247,21326,62.27
20,150,BAJAJELEC,EQ,109448,35881,32.78
20,151,BAJAJFINSV,EQ,253399,99859,39.41
20,152,BAJAJHIND,EQ,1821103,799496,43.90
20,153,BAJAJHLDNG,EQ,114146,76426,66.95
20,154,BAJFINANCE,EQ,900968,317545,35.24
20,155,BALAJITELE,EQ,39097,25032,64.03
20,156,BALAMINES,EQ,20889,11889,56.92
20,157,BALKRISHNA,EQ,1798,927,51.56
20,158,BALKRISIND,EQ,215269,52122,24.21
20,159,BALLARPUR,EQ,851715,668679,78.51
20,160,BALMLAWRIE,EQ,78466,60727,77.39
20,161,BALPHARMA,EQ,35859,23949,66.79
20,162,BALRAMCHIN,EQ,2375657,918143,38.65
20,163,BANARBEADS,EQ,367124,64926,17.69
20,164,BANARISUG,EQ,674,607,90.06
20,165,BANCOINDIA,EQ,24518,19342,78.89
20,166,BANDHANBNK,EQ,634914,289400,45.58
20,167,BANG,EQ,26903,14944,55.55
20,168,BANKBARODA,EQ,28462786,9597774,33.72
20,169,BANKBEES,EQ,62948,58904,93.58
20,170,BANKINDIA,EQ,8356446,1330460,15.92
20,171,BANSAL,SM,2000,1000,50.00
20,172,BANSWRAS,EQ,2640,2289,86.70
20,173,BARTRONICS,EQ,26031,25863,99.35
20,174,BASF,EQ,47544,10239,21.54
20,175,BASML,EQ,360,259,71.94
20,176,BATAINDIA,EQ,478285,113735,23.78
20,177,BAYERCROP,EQ,6796,4101,60.34
20,178,BBL,EQ,2837,1712,60.35
20,179,BBTC,EQ,106146,23536,22.17
20,180,BBTCL,SM,3000,3000,100.00
20,181,BCONCEPTS,SM,3000,3000,100.00
20,182,BDL,EQ,19727,12268,62.19
20,183,BEARDSELL,EQ,487,261,53.59
20,184,BEDMUTHA,EQ,39978,24759,61.93
20,185,BEL,EQ,7596575,2895715,38.12
20,186,BEML,EQ,1001976,74848,7.47
20,187,BEPL,EQ,1751836,979318,55.90
20,188,BERGEPAINT,EQ,662988,339210,51.16
20,189,BETA,SM,10400,9600,92.31
20,190,BFINVEST,EQ,17528,8416,48.01
20,191,BFUTILITIE,EQ,194471,63966,32.89
20,192,BGRENERGY,EQ,119236,33089,27.75
20,193,BHAGERIA,EQ,19734,6399,32.43
20,194,BHAGYANGR,EQ,4014,3087,76.91
20,195,BHAGYAPROP,EQ,769,769,100.00
20,196,BHANDARI,EQ,63128,57627,91.29
20,197,BHARATFIN,EQ,1542766,965623,62.59
20,198,BHARATFORG,EQ,618065,235623,38.12
20,199,BHARATGEAR,EQ,13572,7792,57.41
20,200,BHARATRAS,EQ,1039,763,73.44
20,201,BHARATWIRE,EQ,12245,11792,96.30
20,202,BHARTIARTL,EQ,6026790,2510689,41.66
20,203,BHEL,EQ,14315500,4549733,31.78
20,204,BIGBLOC,EQ,749,702,93.72
20,205,BIL,EQ,3732,1358,36.39
20,206,BINDALAGRO,EQ,29641,18440,62.21
20,207,BIOCON,EQ,3967777,1935770,48.79
20,208,BIRLACABLE,EQ,33765,19601,58.05
20,209,BIRLACORPN,EQ,170338,100733,59.14
20,210,BIRLAMONEY,EQ,80501,42354,52.61
20,211,BLBLIMITED,EQ,3813,2603,68.27
20,212,BLISSGVS,EQ,509967,258619,50.71
20,213,BLKASHYAP,EQ,62800,49373,78.62
20,214,BLS,EQ,73954,45273,61.22
20,215,BLUEBLENDS,EQ,4800,4800,100.00
20,216,BLUECOAST,EQ,1013,812,80.16
20,217,BLUEDART,EQ,9477,6031,63.64
20,218,BLUESTARCO,EQ,207392,91126,43.94
20,219,BODALCHEM,EQ,161608,88809,54.95
20,220,BOMDYEING,EQ,5221385,985673,18.88
20,221,BOROSIL,EQ,75845,24048,31.71
20,222,BOSCHLTD,EQ,21101,13292,62.99
20,223,BPCL,EQ,9814929,3712261,37.82
20,224,BPL,EQ,75131,61395,81.72
20,225,BRFL,EQ,45548,36605,80.37
20,226,BRIGADE,EQ,46595,30679,65.84
20,227,BRIGHT,SM,6000,0,0.00
20,228,BRITANNIA,EQ,458803,221987,48.38
20,229,BRNL,EQ,7112,3035,42.67
20,230,BROOKS,EQ,39129,20694,52.89
20,231,BSE,EQ,88718,70097,79.01
20,232,BSELINFRA,EQ,14425,9769,67.72
20,233,BSHSL,SM,2000,1000,50.00
20,234,BSL,EQ,4172,3837,91.97
20,235,BSLGOLDETF,EQ,50,27,54.00
20,236,BSLNIFTY,EQ,13294,13269,99.81
20,237,BSOFT,EQ,717167,372290,51.91
20,238,BUTTERFLY,EQ,47826,27860,58.25
20,239,BYKE,EQ,69123,57289,82.88
20,240,CADILAHC,EQ,1221560,615996,50.43
20,241,CADSYS,SM,14000,14000,100.00
20,242,CALSOFT,EQ,9304,5116,54.99
20,243,CAMLINFINE,EQ,68796,31670,46.03
20,244,CANBK,EQ,6571947,1199414,18.25
20,245,CANFINHOME,EQ,1138445,313603,27.55
20,246,CANTABIL,EQ,20105,14562,72.43
20,247,CAPACITE,EQ,55370,48947,88.40
20,248,CAPLIPOINT,EQ,18684,11422,61.13
20,249,CAPTRUST,EQ,6829,5355,78.42
20,250,CARBORUNIV,EQ,40363,30227,74.89
20,251,CAREERP,EQ,8418,7092,84.25
20,252,CARERATING,EQ,20424,15056,73.72
20,253,CASTEXTECH,EQ,106093,88112,83.05
20,254,CASTROLIND,EQ,1445126,497597,34.43
20,255,CCHHL,EQ,24173,23571,97.51
20,256,CCL,EQ,39427,29190,74.04
20,257,CDSL,EQ,159516,130318,81.70
20,258,CEATLTD,EQ,407824,68869,16.89
20,259,CEBBCO,EQ,42022,32111,76.41
20,260,CELEBRITY,EQ,6008,4677,77.85
20,261,CELESTIAL,EQ,32136,23292,72.48
20,262,CENTENKA,EQ,12475,10848,86.96
20,263,CENTEXT,EQ,51332,42057,81.93
20,264,CENTRALBK,EQ,437080,282134,64.55
20,265,CENTRUM,EQ,45260,28196,62.30
20,266,CENTUM,EQ,2318,1804,77.83
20,267,CENTURYPLY,EQ,169323,129730,76.62
20,268,CENTURYTEX,EQ,464252,117464,25.30
20,269,CERA,EQ,3532,2441,69.11
20,270,CEREBRAINT,EQ,884687,854253,96.56
20,271,CES1RPDP,MF,20000,20000,100.00
20,272,CES1RPG,MF,36170,36170,100.00
20,273,CESC,EQ,474490,294675,62.10
20,274,CESCVENT,EQ,254415,164602,64.70
20,275,CGCL,EQ,785458,86799,11.05
20,276,CGPOWER,EQ,5793876,743845,12.84
20,277,CHALET,EQ,10447,6667,63.82
20,278,CHAMBLFERT,EQ,77936,49363,63.34
20,279,CHEMFAB,EQ,2858,2795,97.80
20,280,CHENNPETRO,EQ,326786,67405,20.63
20,281,CHOLAFIN,EQ,581250,79823,13.73
20,282,CHOLAHLDNG,EQ,125095,107370,85.83
20,283,CHROMATIC,EQ,33849,32850,97.05
20,284,CIGNITITEC,EQ,23540,13308,56.53
20,285,CIMMCO,EQ,34376,20624,60.00
20,286,CINELINE,EQ,32345,25368,78.43
20,287,CIPLA,EQ,1914026,950719,49.67
20,288,CKFSL,EQ,11918,11918,100.00
20,289,CLEDUCATE,EQ,4350,3621,83.24
20,290,CLNINDIA,EQ,15990,10670,66.73
20,291,CMICABLES,EQ,21470,13983,65.13
20,292,CMMIPL,SM,6000,6000,100.00
20,293,CNOVAPETRO,EQ,43770,25535,58.34
20,294,COALINDIA,EQ,6190464,4120789,66.57
20,295,COCHINSHIP,EQ,63289,42276,66.80
20,296,COFFEEDAY,EQ,262729,93847,35.72
20,297,COLPAL,EQ,286865,165984,57.86
20,298,COMPINFO,EQ,548982,337704,61.51
20,299,COMPUSOFT,EQ,14160,11569,81.70
20,300,CONCOR,EQ,1042076,642739,61.68
20,301,CONSOFINVT,EQ,12014,5915,49.23
20,302,CONTROLPR,EQ,3797,2228,58.68
20,303,CORALFINAC,EQ,15281,12990,85.01
20,304,CORDSCABLE,EQ,16516,9513,57.60
20,305,COROMANDEL,EQ,378083,320904,84.88
20,306,CORPBANK,EQ,180117,111563,61.94
20,307,COSMOFILMS,EQ,6267,4890,78.03
20,308,COUNCODOS,EQ,3414,2114,61.92
20,309,COX&KINGS,EQ,211689,129064,60.97
20,310,CPSEETF,EQ,11606015,10919612,94.09
20,311,CREATIVE,SM,14400,11200,77.78
20,312,CREDITACC,EQ,44344,19359,43.66
20,313,CREST,EQ,33703,24561,72.87
20,314,CRISIL,EQ,9433,7021,74.43
20,315,CRMFGETF,EQ,2,2,100.00
20,316,CROMPTON,EQ,480189,309870,64.53
20,317,CTE,EQ,3068,2269,73.96
20,318,CUB,EQ,826314,589719,71.37
20,319,CUBEXTUB,EQ,2094,1746,83.38
20,320,CUMMINSIND,EQ,204392,71763,35.11
20,321,CUPID,EQ,17271,12155,70.38
20,322,CYBERMEDIA,EQ,200,200,100.00
20,323,CYBERTECH,EQ,10828,7765,71.71
20,324,CYIENT,EQ,302046,146658,48.55
20,325,DAAWAT,EQ,609615,297743,48.84
20,326,DABUR,EQ,2073958,1219883,58.82
20,327,DALBHARAT,EQ,27976,22142,79.15
20,328,DALMIASUG,EQ,147597,55911,37.88
20,329,DAMODARIND,EQ,3199,2524,78.90
20,330,DANGEE,SM,3200,3200,100.00
20,331,DATAMATICS,EQ,38603,20428,52.92
20,332,DBCORP,EQ,13092,8983,68.61
20,333,DBL,EQ,285947,136386,47.70
20,334,DBREALTY,EQ,504876,382556,75.77
20,335,DBSTOCKBRO,EQ,2613,2527,96.71
20,336,DCAL,EQ,161958,91687,56.61
20,337,DCBBANK,EQ,2414063,801019,33.18
20,338,DCM,EQ,11440,6372,55.70
20,339,DCMSHRIRAM,EQ,181215,71548,39.48
20,340,DCW,EQ,122825,89785,73.10
20,341,DECCANCE,EQ,8520,5327,62.52
20,342,DEEPAKFERT,EQ,191339,80610,42.13
20,343,DEEPAKNTR,EQ,64666,40924,63.29
20,344,DEEPIND,EQ,31682,21592,68.15
20,345,DELTACORP,EQ,1191752,264900,22.23
20,346,DELTAMAGNT,EQ,249,125,50.20
20,347,DEN,EQ,56113,10507,18.72
20,348,DENORA,EQ,3913,2764,70.64
20,349,DFMFOODS,EQ,26670,13309,49.90
20,350,DHAMPURSUG,EQ,404323,125476,31.03
20,351,DHANBANK,EQ,378515,238541,63.02
20,352,DHANUKA,EQ,4931,3688,74.79
20,353,DHARSUGAR,EQ,7901,7739,97.95
20,354,DHFL,EQ,23539919,5022119,21.33
20,355,DHFL,N2,1,1,100.00
20,356,DHFL,N4,150,150,100.00
20,357,DHFL,N6,517,507,98.07
20,358,DHFL,N8,7,7,100.00
20,359,DHFL,NA,46,46,100.00
20,360,DHFL,NC,567,491,86.60
20,361,DHFL,NL,957,957,100.00
20,362,DHFL,NN,102,102,100.00
20,363,DHFL,NP,1522,1240,81.47
20,364,DHFL,NQ,353,237,67.14
20,365,DHFL,NS,885,830,93.79
20,366,DHFL,NU,60,60,100.00
20,367,DHFL,NX,201,190,94.53
20,368,DHFL,Y1,70,70,100.00
20,369,DHUNINV,EQ,4174,1985,47.56
20,370,DIAMONDYD,EQ,1407,1175,83.51
20,371,DICIND,EQ,153111,29490,19.26
20,372,DISHTV,EQ,17920008,2624064,14.64
20,373,DIVISLAB,EQ,557187,301882,54.18
20,374,DIXON,EQ,9096,8049,88.49
20,375,DLF,EQ,15575038,7552746,48.49
20,376,DLINKINDIA,EQ,43639,22265,51.02
20,377,DMART,EQ,468431,207172,44.23
20,378,DNAMEDIA,EQ,34271,30992,90.43
20,379,DOLLAR,EQ,2232,1637,73.34
20,380,DOLPHINOFF,EQ,105151,31502,29.96
20,381,DONEAR,EQ,9774,7600,77.76
20,382,DPABHUSHAN,SM,4000,4000,100.00
20,383,DPSCLTD,EQ,16393,12779,77.95
20,384,DQE,EQ,8170,5758,70.48
20,385,DREDGECORP,EQ,85294,29530,34.62
20,386,DRREDDY,EQ,601275,242428,40.32
20,387,DRSDILIP,SM,8000,8000,100.00
20,388,DSSL,EQ,1344,839,62.43
20,389,DTIL,EQ,12351,5618,45.49
20,390,DUCON,EQ,1161380,251779,21.68
20,391,DVL,EQ,21303,12366,58.05
20,392,DWARKESH,EQ,590066,314603,53.32
20,393,DYNAMATECH,EQ,444,367,82.66
20,394,DYNPRO,EQ,6775,4902,72.35
20,395,E2E,SM,2000,2000,100.00
20,396,EASUNREYRL,EQ,7450,5800,77.85
20,397,ECEIND,EQ,7055,6380,90.43
20,398,ECLERX,EQ,94240,64664,68.62
20,399,ECLFINANCE,N5,70,40,57.14
20,400,ECLFINANCE,NB,80,80,100.00
20,401,ECLFINANCE,NF,110,105,95.45
20,402,ECLFINANCE,NG,162,162,100.00
20,403,ECLFINANCE,NH,200,200,100.00
20,404,ECLFINANCE,NI,30,10,33.33
20,405,ECLFINANCE,NJ,20,20,100.00
20,406,ECLFINANCE,NM,468,468,100.00
20,407,ECLFINANCE,NN,257,257,100.00
20,408,ECLFINANCE,NO,330,330,100.00
20,409,ECLFINANCE,NR,5750,4360,75.83
20,410,ECLFINANCE,NS,59,59,100.00
20,411,EDELWEISS,EQ,2905216,2150565,74.02
20,412,EHFLNCD,N1,10,10,100.00
20,413,EHFLNCD,N2,10,10,100.00
20,414,EHFLNCD,N5,300,300,100.00
20,415,EHFLNCD,N6,14,14,100.00
20,416,EICHERMOT,EQ,65090,32131,49.36
20,417,EIDPARRY,EQ,63340,28630,45.20
20,418,EIFFL,SM,7200,7200,100.00
20,419,EIHAHOTELS,EQ,1169,835,71.43
20,420,EIHOTEL,EQ,266753,235391,88.24
20,421,EIMCOELECO,EQ,265,199,75.09
20,422,EKC,EQ,87855,68170,77.59
20,423,ELECON,EQ,564606,533505,94.49
20,424,ELECTCAST,EQ,86304,59994,69.51
20,425,ELECTHERM,EQ,93048,50690,54.48
20,426,ELGIEQUIP,EQ,33627,18623,55.38
20,427,ELGIRUBCO,EQ,1700,1500,88.24
20,428,EMAMILTD,EQ,107297,62483,58.23
20,429,EMAMIREAL,EQ,23078,16533,71.64
20,430,EMBASSY,RR,751600,716000,95.26
20,431,EMKAY,EQ,5941,3808,64.10
20,432,EMMBI,EQ,22096,13501,61.10
20,433,EMOFSR1RGG,MF,36551,30268,82.81
20,434,ENDURANCE,EQ,55813,44613,79.93
20,435,ENERGYDEV,EQ,111707,64611,57.84
20,436,ENGINERSIN,EQ,1431422,471770,32.96
20,437,ENIL,EQ,4585,3091,67.42
20,438,EON,EQ,20897,13431,64.27
20,439,EQ30,EQ,249,216,86.75
20,440,EQUITAS,EQ,1206637,562410,46.61
20,441,ERFLNCDI,N1,100,100,100.00
20,442,ERFLNCDI,N2,5,5,100.00
20,443,ERFLNCDI,N3,2,0,0.00
20,444,ERFLNCDI,N5,608,608,100.00
20,445,ERIS,EQ,10303,5394,52.35
20,446,EROSMEDIA,EQ,202309,99119,48.99
20,447,ESABINDIA,EQ,393,239,60.81
20,448,ESCORTS,EQ,1150991,282175,24.52
20,449,ESSDEE,EQ,21880,15362,70.21
20,450,ESSELPACK,EQ,175180,132906,75.87
20,451,ESTER,EQ,23751,16942,71.33
20,452,EVEREADY,EQ,1674177,925494,55.28
20,453,EVERESTIND,EQ,10055,6763,67.26
20,454,EXCELCROP,EQ,1261,966,76.61
20,455,EXCELINDUS,EQ,9477,6569,69.32
20,456,EXIDEIND,EQ,6085830,1500976,24.66
20,457,FACT,EQ,52307,33159,63.39
20,458,FAIRCHEM,EQ,3684,2352,63.84
20,459,FCL,EQ,147072,96627,65.70
20,460,FCONSUMER,EQ,886463,522987,59.00
20,461,FCSSOFT,EQ,557355,206198,37.00
20,462,FDC,EQ,440130,307252,69.81
20,463,FEDERALBNK,EQ,8897966,2904218,32.64
20,464,FEL,EQ,516722,320950,62.11
20,465,FELDVR,EQ,10601,4946,46.66
20,466,FELIX,SM,220000,216000,98.18
20,467,FIEMIND,EQ,5769,4188,72.59
20,468,FILATEX,EQ,1349286,434088,32.17
20,469,FINCABLES,EQ,53597,28938,53.99
20,470,FINEORG,EQ,4980,3783,75.96
20,471,FINPIPE,EQ,13308,6945,52.19
20,472,FLEXITUFF,EQ,8328,6813,81.81
20,473,FLFL,EQ,25908,17707,68.35
20,474,FMGOETZE,EQ,34711,31636,91.14
20,475,FOCUS,SM,6000,6000,100.00
20,476,FORTIS,EQ,485562,230008,47.37
20,477,FOSECOIND,EQ,434,363,83.64
20,478,FOURTHDIM,SM,2000,1000,50.00
20,479,FRETAIL,EQ,354478,195013,55.01
20,480,FSC,EQ,2901,1900,65.49
20,481,FSL,EQ,1543453,729623,47.27
20,482,GABRIEL,EQ,50610,31351,61.95
20,483,GAEL,EQ,24868,17226,69.27
20,484,GAIL,EQ,4601141,2272945,49.40
20,485,GAL,EQ,58824,38742,65.86
20,486,GALAXYSURF,EQ,5915,3941,66.63
20,487,GALLANTT,EQ,26605,15229,57.24
20,488,GALLISPAT,EQ,10877,6388,58.73
20,489,GAMMNINFRA,EQ,1719135,1057654,61.52
20,490,GANDHITUBE,EQ,4227,2393,56.61
20,491,GANECOS,EQ,3668,1884,51.36
20,492,GANESHHOUC,EQ,38109,25256,66.27
20,493,GANGESSECU,EQ,1686,1017,60.32
20,494,GARDENSILK,EQ,12124,10317,85.10
20,495,GARFIBRES,EQ,14023,7105,50.67
20,496,GATI,EQ,696266,335071,48.12
20,497,GAYAHWS,EQ,40786,34522,84.64
20,498,GAYAPROJ,EQ,14908,10787,72.36
20,499,GDL,EQ,61076,46210,75.66
20,500,GEECEE,EQ,8822,1853,21.00
20,501,GENESYS,EQ,16368,10387,63.46
20,502,GENUSPAPER,EQ,78405,56990,72.69
20,503,GENUSPOWER,EQ,66766,45874,68.71
20,504,GEOJITFSL,EQ,384455,357675,93.03
20,505,GEPIL,EQ,13100,8877,67.76
20,506,GESHIP,EQ,31380,21892,69.76
20,507,GET&D,EQ,30975,17612,56.86
20,508,GHCL,EQ,222577,69199,31.09
20,509,GICHSGFIN,EQ,121060,73122,60.40
20,510,GICL,SM,12000,6000,50.00
20,511,GICRE,EQ,68409,47111,68.87
20,512,GILLANDERS,EQ,284,119,41.90
20,513,GILLETTE,EQ,11038,7380,66.86
20,514,GINNIFILA,EQ,35634,27081,76.00
20,515,GIPCL,EQ,120519,102574,85.11
20,516,GIRIRAJ,SM,4800,4800,100.00
20,517,GKWLIMITED,EQ,25,14,56.00
20,518,GLAXO,EQ,17144,13197,76.98
20,519,GLENMARK,EQ,515973,162452,31.48
20,520,GLOBAL,SM,1000,1000,100.00
20,521,GLOBOFFS,EQ,8603,6260,72.77
20,522,GLOBUSSPR,EQ,51717,29970,57.95
20,523,GMBREW,EQ,13191,6103,46.27
20,524,GMDCLTD,EQ,155140,109492,70.58
20,525,GMMPFAUDLR,EQ,2710,1327,48.97
20,526,GMRINFRA,EQ,8603058,2281463,26.52
20,527,GNA,EQ,14573,9518,65.31
20,528,GNFC,EQ,191234,111487,58.30
20,529,GOACARBON,EQ,46025,16658,36.19
20,530,GOCLCORP,EQ,2495,2085,83.57
20,531,GODFRYPHLP,EQ,125585,17871,14.23
20,532,GODREJAGRO,EQ,52439,32127,61.27
20,533,GODREJCP,EQ,1360954,870302,63.95
20,534,GODREJIND,EQ,229365,132806,57.90
20,535,GODREJPROP,EQ,998260,369668,37.03
20,536,GOKEX,EQ,37750,24596,65.15
20,537,GOKUL,EQ,26183,25818,98.61
20,538,GOKULAGRO,EQ,9296,6563,70.60
20,539,GOLDBEES,EQ,8007,3839,47.95
20,540,GOLDENTOBC,EQ,3238,2980,92.03
20,541,GOLDIAM,EQ,1125039,727946,64.70
20,542,GOLDSHARE,EQ,542,304,56.09
20,543,GOLDSTAR,SM,6000,6000,100.00
20,544,GOLDTECH,EQ,4542,3509,77.26
20,545,GOODLUCK,EQ,11106,8999,81.03
20,546,GPIL,EQ,112721,48858,43.34
20,547,GPPL,EQ,119170,91552,76.82
20,548,GPTINFRA,EQ,64489,57108,88.55
20,549,GRANULES,EQ,407228,193880,47.61
20,550,GRAPHITE,EQ,1450113,511551,35.28
20,551,GRASIM,EQ,1444739,748930,51.84
20,552,GRAVITA,EQ,92841,34262,36.90
