Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,40,AEGISCHEM,EQ,92047,45729,49.68
20,41,AGARIND,EQ,1058,721,68.15
20,42,AGCNET,EQ,43667,27929,63.96
20,43,AGLSL,EQ,4815,3285,68.22
20,44,AGROPHOS,SM,264000,216000,81.82
20,45,AHLADA,SM,1000,1000,100.00
20,46,AHLEAST,EQ,4722,4056,85.90
20,47,AHLUCONT,EQ,5490,3418,62.26
20,48,AHLWEST,EQ,220,177,80.45
20,49,AIAENG,EQ,24721,12983,52.52
20,50,AIFL,EQ,659303,346068,52.49
20,51,AIONJSW,EQ,25852,21047,81.41
20,52,AIRAN,SM,10000,10000,100.00
20,53,AISL,SM,2400,0,0.00
20,54,AJANTPHARM,EQ,129568,12970,10.01
20,55,AJMERA,EQ,34975,14093,40.29
20,56,AJOONI,SM,12000,4000,33.33
20,57,AKASH,SM,5000,1000,20.00
20,58,AKG,SM,44000,44000,100.00
20,59,AKSHARCHEM,EQ,11393,5054,44.36
20,60,AKSHOPTFBR,EQ,511840,166080,32.45
20,61,AKZOINDIA,EQ,10327,6305,61.05
20,62,ALANKIT,EQ,417824,105108,25.16
20,63,ALBERTDAVD,EQ,1118,735,65.74
20,64,ALBK,EQ,3144119,387474,12.32
20,65,ALEMBICLTD,EQ,151869,75499,49.71
20,66,ALICON,EQ,2204,1861,84.44
20,67,ALKALI,EQ,1922,968,50.36
20,68,ALKEM,EQ,17059,4029,23.62
20,69,ALKYLAMINE,EQ,6283,4581,72.91
20,70,ALLCARGO,EQ,59146,26545,44.88
20,71,ALLSEC,EQ,1709,844,49.39
20,72,ALMONDZ,EQ,1861,1602,86.08
20,73,ALOKTEXT,EQ,2269348,1306838,57.59
20,74,ALPA,EQ,6654,5150,77.40
20,75,ALPHAGEO,EQ,1967,1084,55.11
20,76,AMARAJABAT,EQ,372293,87078,23.39
20,77,AMBER,EQ,3711,2979,80.27
20,78,AMBIKCO,EQ,2021,1917,94.85
20,79,AMBUJACEM,EQ,1612955,367320,22.77
20,80,AMDIND,EQ,7978,7902,99.05
20,81,AMJLAND,EQ,122444,56594,46.22
20,82,AMJUMBO,SM,12000,10000,83.33
20,83,AMRUTANJAN,EQ,44392,13606,30.65
20,84,ANANTRAJ,EQ,772313,450191,58.29
20,85,ANDHRABANK,EQ,922490,397888,43.13
20,86,ANDHRACEMT,EQ,106454,82898,77.87
20,87,ANDHRSUGAR,EQ,30247,7652,25.30
20,88,ANIKINDS,EQ,1998,1189,59.51
20,89,ANSALAPI,EQ,140533,105972,75.41
20,90,ANSALHSG,EQ,24761,19025,76.83
20,91,APARINDS,EQ,5857,4535,77.43
20,92,APCL,EQ,938,549,58.53
20,93,APCOTEXIND,EQ,370,161,43.51
20,94,APEX,EQ,21562,10420,48.33
20,95,APLAPOLLO,EQ,9747,3783,38.81
20,96,APLLTD,EQ,31636,7396,23.38
20,97,APOLLO,EQ,20614,15154,73.51
20,98,APOLLOHOSP,EQ,322081,87285,27.10
20,99,APOLLOTYRE,EQ,1183802,247812,20.93
20,100,APOLSINHOT,EQ,2209,1277,57.81
20,101,APTECHT,EQ,555517,64428,11.60
20,102,ARCHIDPLY,EQ,42665,23053,54.03
20,103,ARCHIES,EQ,54275,37696,69.45
20,104,ARCOTECH,EQ,37492,25503,68.02
20,105,ARIES,EQ,10947,6916,63.18
20,106,ARIHANT,EQ,914,750,82.06
20,107,ARIHANTSUP,EQ,27808,10009,35.99
20,108,ARMANFIN,EQ,4356,2655,60.95
20,109,AROGRANITE,EQ,7776,5582,71.78
20,110,ARROWGREEN,EQ,10781,7475,69.33
20,111,ARROWTEX,EQ,30262,19060,62.98
20,112,ARSHIYA,EQ,134352,80834,60.17
20,113,ARVIND,EQ,2130504,554198,26.01
20,114,ARVSMART,EQ,20236,6599,32.61
20,115,ASAHIINDIA,EQ,227739,68552,30.10
20,116,ASAHISONG,EQ,940,752,80.00
20,117,ASAL,EQ,19157,6174,32.23
20,118,ASHAPURMIN,EQ,26537,20299,76.49
20,119,ASHIANA,EQ,23430,14886,63.53
20,120,ASHIMASYN,EQ,23475,17298,73.69
20,121,ASHOKA,EQ,152304,119205,78.27
20,122,ASHOKLEY,EQ,24374807,6590443,27.04
20,123,ASIANHOTNR,EQ,7597,7141,94.00
20,124,ASIANPAINT,EQ,1636293,911907,55.73
20,125,ASIANTILES,EQ,184403,106735,57.88
20,126,ASPINWALL,EQ,4035,4020,99.63
20,127,ASTEC,EQ,3202,2360,73.70
20,128,ASTERDM,EQ,72985,52787,72.33
20,129,ASTRAL,EQ,25674,19143,74.56
20,130,ASTRAMICRO,EQ,217110,108693,50.06
20,131,ASTRAZEN,EQ,8672,4972,57.33
20,132,ASTRON,EQ,189045,97042,51.33
20,133,ATFL,EQ,1970,1594,80.91
20,134,ATLANTA,EQ,76743,10051,13.10
20,135,ATUL,EQ,3563,1833,51.45
20,136,ATULAUTO,EQ,335054,49387,14.74
20,137,AUBANK,EQ,133626,63134,47.25
20,138,AURDIS,SM,32000,22000,68.75
20,139,AURIONPRO,EQ,14867,11458,77.07
20,140,AUROPHARMA,EQ,1357059,317065,23.36
20,141,AUSOMENT,EQ,25128,9633,38.34
20,142,AUTOAXLES,EQ,13468,6184,45.92
20,143,AUTOIND,EQ,114073,51899,45.50
20,144,AUTOLITIND,EQ,5594,2172,38.83
20,145,AVADHSUGAR,EQ,67732,21495,31.74
20,146,AVANTIFEED,EQ,191222,87019,45.51
20,147,AVTNPL,EQ,15223,14181,93.16
20,148,AXISBANK,EQ,13228602,8198959,61.98
20,149,AXISCADES,EQ,52645,22070,41.92
20,150,AXISGOLD,EQ,194,178,91.75
20,151,AXISNIFTY,EQ,153,132,86.27
20,152,AYMSYNTEX,EQ,1255,1127,89.80
20,153,BAFNAPHARM,EQ,3196,2825,88.39
20,154,BAGFILMS,EQ,52702,38203,72.49
20,155,BAJAJ-AUTO,EQ,310511,71290,22.96
20,156,BAJAJCORP,EQ,28528,10578,37.08
20,157,BAJAJELEC,EQ,83117,26778,32.22
20,158,BAJAJFINSV,EQ,215845,32329,14.98
20,159,BAJAJHIND,EQ,3912783,1397503,35.72
20,160,BAJAJHLDNG,EQ,25184,17494,69.46
20,161,BAJFINANCE,EQ,1282478,272506,21.25
20,162,BALAJITELE,EQ,28786,15277,53.07
20,163,BALAMINES,EQ,5210,3557,68.27
20,164,BALKRISHNA,EQ,2006,1696,84.55
20,165,BALKRISIND,EQ,406107,96111,23.67
20,166,BALLARPUR,EQ,273334,154493,56.52
20,167,BALMLAWRIE,EQ,38156,20254,53.08
20,168,BALPHARMA,EQ,46903,26043,55.53
20,169,BALRAMCHIN,EQ,6082142,1872385,30.78
20,170,BANARBEADS,EQ,1540,1026,66.62
20,171,BANARISUG,EQ,175,141,80.57
20,172,BANCOINDIA,EQ,15769,9573,60.71
20,173,BANDHANBNK,EQ,620161,282037,45.48
20,174,BANG,EQ,112724,16530,14.66
20,175,BANKBARODA,EQ,40246215,5672034,14.09
20,176,BANKBEES,EQ,13429,8191,60.99
20,177,BANKINDIA,EQ,12299077,1470280,11.95
20,178,BANSAL,SM,1000,1000,100.00
20,179,BANSWRAS,EQ,990,876,88.48
20,180,BARTRONICS,EQ,11095,8510,76.70
20,181,BASF,EQ,13056,6751,51.71
20,182,BASML,EQ,265,162,61.13
20,183,BATAINDIA,EQ,573624,67516,11.77
20,184,BAYERCROP,EQ,9164,5992,65.39
20,185,BBL,EQ,2958,1389,46.96
20,186,BBTC,EQ,43110,10503,24.36
20,187,BCG,EQ,1148418,638812,55.63
20,188,BDL,EQ,22262,19496,87.58
20,189,BEARDSELL,EQ,8632,7347,85.11
20,190,BEL,EQ,13269297,6154872,46.38
20,191,BEML,EQ,4058323,283558,6.99
20,192,BEPL,EQ,449039,126400,28.15
20,193,BERGEPAINT,EQ,1443999,906303,62.76
20,194,BETA,SM,800,800,100.00
20,195,BFINVEST,EQ,107958,31410,29.09
20,196,BFUTILITIE,EQ,479157,82430,17.20
20,197,BGRENERGY,EQ,36221,18449,50.93
20,198,BHAGERIA,EQ,3250,1750,53.85
20,199,BHAGYANGR,EQ,9057,7149,78.93
20,200,BHAGYAPROP,EQ,1085,1064,98.06
20,201,BHANDARI,EQ,63459,53616,84.49
20,202,BHARATFIN,EQ,259876,105294,40.52
20,203,BHARATFORG,EQ,1732579,520784,30.06
20,204,BHARATGEAR,EQ,14343,6226,43.41
20,205,BHARATRAS,EQ,459,268,58.39
20,206,BHARATWIRE,EQ,76340,41857,54.83
20,207,BHARTIARTL,EQ,5615566,1145235,20.39
20,208,BHEL,EQ,8083906,1645836,20.36
20,209,BIGBLOC,EQ,1089,924,84.85
20,210,BIL,EQ,239,141,59.00
20,211,BILENERGY,EQ,189970,166954,87.88
20,212,BINANIIND,EQ,8216,4436,53.99
20,213,BINDALAGRO,EQ,9691,5515,56.91
20,214,BIOCON,EQ,886390,208729,23.55
20,215,BIRLACABLE,EQ,71812,26567,37.00
20,216,BIRLACORPN,EQ,19715,11425,57.95
20,217,BIRLAMONEY,EQ,265260,87734,33.07
20,218,BKMINDST,EQ,5658,4069,71.92
20,219,BLBLIMITED,EQ,26354,25028,94.97
20,220,BLISSGVS,EQ,900643,222184,24.67
20,221,BLKASHYAP,EQ,60587,34417,56.81
20,222,BLS,EQ,25272,13282,52.56
20,223,BLUEBLENDS,EQ,3742,2988,79.85
20,224,BLUEDART,EQ,1825,1219,66.79
20,225,BLUESTARCO,EQ,7795,5914,75.87
20,226,BODALCHEM,EQ,102748,67898,66.08
20,227,BOHRA,SM,34000,20000,58.82
20,228,BOMDYEING,EQ,692346,232527,33.59
20,229,BOROSIL,EQ,15935,8036,50.43
20,230,BOSCHLTD,EQ,18865,9391,49.78
20,231,BPCL,EQ,4986130,1487442,29.83
20,232,BPL,EQ,55544,25255,45.47
20,233,BRFL,EQ,128514,95442,74.27
20,234,BRIGADE,EQ,143411,114251,79.67
20,235,BRITANNIA,EQ,311498,155101,49.79
20,236,BRNL,EQ,20212,17103,84.62
20,237,BROOKS,EQ,37323,18160,48.66
20,238,BSE,EQ,45279,31870,70.39
20,239,BSELINFRA,EQ,8120,4735,58.31
20,240,BSHSL,SM,1000,1000,100.00
20,241,BSL,EQ,5027,2534,50.41
20,242,BSLGOLDETF,EQ,15,10,66.67
20,243,BSLNIFTY,EQ,192,161,83.85
20,244,BURNPUR,EQ,59324,53026,89.38
20,245,BUTTERFLY,EQ,222026,53694,24.18
20,246,BYKE,EQ,34633,20818,60.11
20,247,CADILAHC,EQ,482203,170537,35.37
20,248,CALSOFT,EQ,39131,30411,77.72
20,249,CAMLINFINE,EQ,140726,48717,34.62
20,250,CANBK,EQ,3993439,225633,5.65
20,251,CANDC,EQ,39360,21533,54.71
20,252,CANFINHOME,EQ,595191,74939,12.59
20,253,CANTABIL,EQ,26000,6726,25.87
20,254,CAPACITE,EQ,52312,23629,45.17
20,255,CAPLIPOINT,EQ,10808,6914,63.97
20,256,CARBORUNIV,EQ,25008,17392,69.55
20,257,CAREERP,EQ,2902,1053,36.29
20,258,CARERATING,EQ,25894,17811,68.78
20,259,CASTEXTECH,EQ,131655,98087,74.50
20,260,CASTROLIND,EQ,691547,329282,47.62
20,261,CCHHL,EQ,44384,32732,73.75
20,262,CCL,EQ,21677,14960,69.01
20,263,CDSL,EQ,398363,316977,79.57
20,264,CEATLTD,EQ,453106,53478,11.80
20,265,CELEBRITY,EQ,4657,4585,98.45
20,266,CELESTIAL,EQ,11025,8021,72.75
20,267,CENTENKA,EQ,18443,15834,85.85
20,268,CENTEXT,EQ,227577,141438,62.15
20,269,CENTRALBK,EQ,1355968,781522,57.64
20,270,CENTRUM,EQ,29170,21841,74.87
20,271,CENTUM,EQ,77951,71540,91.78
20,272,CENTURYPLY,EQ,80818,43212,53.47
20,273,CENTURYTEX,EQ,456198,65998,14.47
20,274,CERA,EQ,5976,3769,63.07
20,275,CEREBRAINT,EQ,55119,42388,76.90
20,276,CES1RPG,MF,1000,1000,100.00
20,277,CESC,EQ,294764,68954,23.39
20,278,CGCL,EQ,460031,52300,11.37
20,279,CGPOWER,EQ,6166173,1743312,28.27
20,280,CHAMBLFERT,EQ,246297,71342,28.97
20,281,CHEMFAB,EQ,7442,1633,21.94
20,282,CHENNPETRO,EQ,241119,47279,19.61
20,283,CHOLAFIN,EQ,225916,88952,39.37
20,284,CHROMATIC,EQ,24681,7561,30.63
20,285,CIGNITITEC,EQ,2517,1765,70.12
20,286,CIMMCO,EQ,85788,60077,70.03
20,287,CINELINE,EQ,43918,32483,73.96
20,288,CINEVISTA,EQ,5654,5654,100.00
20,289,CIPLA,EQ,2086150,919808,44.09
20,290,CLEDUCATE,EQ,12393,11565,93.32
20,291,CLNINDIA,EQ,3683,2423,65.79
20,292,CMICABLES,EQ,98299,29100,29.60
20,293,CMMIPL,SM,12000,9000,75.00
20,294,CNOVAPETRO,EQ,788,658,83.50
20,295,COALINDIA,EQ,5664136,2691300,47.51
20,296,COCHINSHIP,EQ,36505,23604,64.66
20,297,COFFEEDAY,EQ,42081,21453,50.98
20,298,COLPAL,EQ,407748,101128,24.80
20,299,COMPINFO,EQ,16411,11442,69.72
20,300,COMPUSOFT,EQ,3643,2593,71.18
20,301,CONCOR,EQ,672072,433467,64.50
20,302,CONSOFINVT,EQ,1669,1662,99.58
20,303,CONTROLPR,EQ,19435,5924,30.48
20,304,CORALFINAC,EQ,4516,2601,57.60
20,305,CORDSCABLE,EQ,13117,6888,52.51
20,306,COROMANDEL,EQ,45711,25700,56.22
20,307,CORPBANK,EQ,538805,192854,35.79
20,308,COSMOFILMS,EQ,6363,3549,55.78
20,309,COUNCODOS,EQ,44093,32269,73.18
20,310,COX&KINGS,EQ,428846,95015,22.16
20,311,CPSEETF,EQ,1860561,1243262,66.82
20,312,CREATIVE,SM,11200,11200,100.00
20,313,CREDITACC,EQ,23396,9264,39.60
20,314,CREST,EQ,48420,40090,82.80
20,315,CRISIL,EQ,5612,4223,75.25
20,316,CRMFGETF,EQ,53,53,100.00
20,317,CROMPTON,EQ,525613,317446,60.40
20,318,CTE,EQ,3144,2073,65.94
20,319,CUB,EQ,893574,702138,78.58
20,320,CUMMINSIND,EQ,280927,124269,44.24
20,321,CUPID,EQ,16453,10543,64.08
20,322,CYBERTECH,EQ,3282,1173,35.74
20,323,CYIENT,EQ,39824,22197,55.74
20,324,DAAWAT,EQ,971472,373001,38.40
20,325,DABUR,EQ,3271824,1284958,39.27
20,326,DALMIASUG,EQ,349713,103241,29.52
20,327,DAMODARIND,EQ,2432,2285,93.96
20,328,DANGEE,SM,1600,1600,100.00
20,329,DATAMATICS,EQ,92615,53185,57.43
20,330,DBCORP,EQ,10624,5590,52.62
20,331,DBL,EQ,147796,38524,26.07
20,332,DBREALTY,EQ,1380797,566920,41.06
20,333,DBSTOCKBRO,EQ,15,15,100.00
20,334,DCAL,EQ,61127,39120,64.00
20,335,DCBBANK,EQ,716159,187357,26.16
20,336,DCM,EQ,1194,1098,91.96
20,337,DCMSHRIRAM,EQ,36334,11852,32.62
20,338,DCW,EQ,67465,50951,75.52
20,339,DECCANCE,EQ,1578,1230,77.95
20,340,DEEPAKFERT,EQ,240389,133855,55.68
20,341,DEEPAKNTR,EQ,386933,300529,77.67
20,342,DEEPIND,EQ,4527,2476,54.69
20,343,DELTACORP,EQ,792707,195754,24.69
20,344,DEN,EQ,99503,60554,60.86
20,345,DENABANK,EQ,31480284,9104607,28.92
20,346,DENORA,EQ,698,512,73.35
20,347,DEVIT,SM,3000,3000,100.00
20,348,DFMFOODS,EQ,3556,2822,79.36
20,349,DHAMPURSUG,EQ,1344762,387348,28.80
20,350,DHANUKA,EQ,13050,7755,59.43
20,351,DHARSUGAR,EQ,6018,3546,58.92
20,352,DHFL,EQ,5839267,812837,13.92
20,353,DHFL,N6,61,61,100.00
20,354,DHFL,NA,60,60,100.00
20,355,DHFL,NC,1345,1345,100.00
20,356,DHFL,NE,9,9,100.00
20,357,DHFL,NL,250,250,100.00
20,358,DHFL,NP,936,913,97.54
20,359,DHFL,NQ,155,153,98.71
20,360,DHFL,NS,60,60,100.00
20,361,DHFL,NX,427,427,100.00
20,362,DHFL,NY,953,950,99.69
20,363,DHFL,Y1,34,34,100.00
20,364,DHUNINV,EQ,270,265,98.15
20,365,DIAMONDYD,EQ,778,639,82.13
20,366,DICIND,EQ,575,281,48.87
20,367,DIGJAMLTD,EQ,75887,65452,86.25
20,368,DISHTV,EQ,3598166,1287480,35.78
20,369,DIVISLAB,EQ,536515,216868,40.42
20,370,DIXON,EQ,6135,2683,43.73
20,371,DLF,EQ,5873745,278923,4.75
20,372,DLINKINDIA,EQ,61562,30513,49.56
20,373,DMART,EQ,516324,157183,30.44
20,374,DNAMEDIA,EQ,83197,68355,82.16
20,375,DOLLAR,EQ,299551,87344,29.16
20,376,DOLPHINOFF,EQ,69324,17857,25.76
20,377,DONEAR,EQ,71798,21631,30.13
20,378,DPSCLTD,EQ,1446,1412,97.65
20,379,DQE,EQ,13398,7295,54.45
20,380,DREDGECORP,EQ,1255614,121575,9.68
20,381,DRREDDY,EQ,541891,248207,45.80
20,382,DSML,SM,6000,6000,100.00
20,383,DSSL,EQ,2407,1801,74.82
20,384,DTIL,EQ,387,287,74.16
20,385,DUCON,EQ,74476,52321,70.25
20,386,DVL,EQ,1797,1566,87.15
20,387,DYNAMATECH,EQ,795,276,34.72
20,388,DYNPRO,EQ,1168,847,72.52
20,389,E2E,SM,2000,2000,100.00
20,390,EBANK,EQ,1,1,100.00
20,391,ECEIND,EQ,20,10,50.00
20,392,ECLERX,EQ,5762,1935,33.58
20,393,ECLFINANCE,N3,1499,1499,100.00
20,394,ECLFINANCE,N4,271,211,77.86
20,395,ECLFINANCE,N5,34,34,100.00
20,396,ECLFINANCE,N6,10,10,100.00
20,397,ECLFINANCE,NB,692,692,100.00
20,398,ECLFINANCE,NG,125,125,100.00
20,399,ECLFINANCE,NH,300,300,100.00
20,400,ECLFINANCE,NI,65,65,100.00
20,401,ECLFINANCE,NK,100,100,100.00
20,402,EDELWEISS,EQ,1019179,548570,53.82
20,403,EDL,EQ,19112,12382,64.79
20,404,EHFLNCD,N1,26,26,100.00
20,405,EHFLNCD,N3,23,18,78.26
20,406,EHFLNCD,N5,50,50,100.00
20,407,EHFLNCD,N6,125,125,100.00
20,408,EHFLNCD,N7,26,13,50.00
20,409,EICHERMOT,EQ,468301,154289,32.95
20,410,EIDPARRY,EQ,55687,20695,37.16
20,411,EIFFL,SM,4000,4000,100.00
20,412,EIHAHOTELS,EQ,3848,2493,64.79
20,413,EIHOTEL,EQ,353741,309305,87.44
20,414,EIMCOELECO,EQ,280,180,64.29
20,415,EKC,EQ,159927,57917,36.21
20,416,ELECON,EQ,55983,19761,35.30
20,417,ELECTCAST,EQ,52140,31567,60.54
20,418,ELECTHERM,EQ,6376,4531,71.06
20,419,ELGIEQUIP,EQ,7403,5977,80.74
20,420,ELGIRUBCO,EQ,5982,5671,94.80
20,421,EMAMILTD,EQ,115813,29990,25.90
20,422,EMAMIREAL,EQ,7369,5697,77.31
20,423,EMCO,EQ,98620,71133,72.13
20,424,EMKAY,EQ,70152,34496,49.17
20,425,EMMBI,EQ,24132,9597,39.77
20,426,EMOFSR1RDP,MF,1055,1055,100.00
20,427,EMOFSR1RGG,MF,14861,14861,100.00
20,428,ENDURANCE,EQ,9154,5966,65.17
20,429,ENGINERSIN,EQ,574906,133737,23.26
20,430,ENIL,EQ,2501,1996,79.81
20,431,EON,EQ,8183,6552,80.07
20,432,EQ30,EQ,842,804,95.49
20,433,EQUITAS,EQ,2025127,364144,17.98
20,434,ERFLNCDI,N1,20,15,75.00
20,435,ERFLNCDI,N2,41,41,100.00
20,436,ERFLNCDI,N5,75,75,100.00
20,437,ERIS,EQ,9923,5910,59.56
20,438,EROSMEDIA,EQ,101979,33695,33.04
20,439,ESABINDIA,EQ,11217,5233,46.65
20,440,ESCORTS,EQ,3077959,486680,15.81
20,441,ESSARSHPNG,EQ,23491,12157,51.75
20,442,ESSELPACK,EQ,240016,29359,12.23
20,443,ESTER,EQ,15995,12911,80.72
20,444,EVEREADY,EQ,42020,31062,73.92
20,445,EVERESTIND,EQ,6771,3750,55.38
20,446,EXCEL,EQ,403831,329651,81.63
20,447,EXCELCROP,EQ,440,326,74.09
20,448,EXCELINDUS,EQ,8676,4983,57.43
20,449,EXIDEIND,EQ,1388814,615295,44.30
20,450,FACT,EQ,97678,31370,32.12
20,451,FAIRCHEM,EQ,2461,1555,63.19
20,452,FCL,EQ,66281,44100,66.53
20,453,FCONSUMER,EQ,702088,378789,53.95
20,454,FCSSOFT,EQ,206675,110667,53.55
20,455,FDC,EQ,18501,13524,73.10
20,456,FEDERALBNK,EQ,12573160,3790525,30.15
20,457,FEL,EQ,153754,89520,58.22
20,458,FELDVR,EQ,4310,3072,71.28
20,459,FIEMIND,EQ,4675,3098,66.27
20,460,FILATEX,EQ,1739902,598435,34.39
20,461,FINCABLES,EQ,31107,17700,56.90
20,462,FINEORG,EQ,3197,2122,66.37
20,463,FINPIPE,EQ,13124,8333,63.49
20,464,FIVECORE,SM,5000,5000,100.00
20,465,FLFL,EQ,16881,7936,47.01
20,466,FMGOETZE,EQ,13715,8543,62.29
20,467,FMNL,EQ,35814,17473,48.79
20,468,FORTIS,EQ,396135,226904,57.28
20,469,FOSECOIND,EQ,327,228,69.72
20,470,FRETAIL,EQ,1157587,636098,54.95
20,471,FSC,EQ,1947,1826,93.79
20,472,FSL,EQ,2462865,1245988,50.59
20,473,GABRIEL,EQ,133292,104414,78.33
20,474,GAEL,EQ,21745,9194,42.28
20,475,GAIL,EQ,2397912,1339615,55.87
20,476,GAL,EQ,3801,3281,86.32
20,477,GALAXYSURF,EQ,682,583,85.48
20,478,GALLANTT,EQ,51359,40743,79.33
20,479,GALLISPAT,EQ,59549,3879,6.51
20,480,GANDHITUBE,EQ,494,376,76.11
20,481,GANECOS,EQ,943,814,86.32
20,482,GANESHHOUC,EQ,15067,7249,48.11
20,483,GANGAFORGE,SM,6000,6000,100.00
20,484,GARDENSILK,EQ,53515,21894,40.91
20,485,GARFIBRES,EQ,1354,1129,83.38
20,486,GATI,EQ,172375,76604,44.44
20,487,GAYAHWS,EQ,192222,144544,75.20
20,488,GAYAPROJ,EQ,7536,3787,50.25
20,489,GDL,EQ,93026,69432,74.64
20,490,GEECEE,EQ,2109,1504,71.31
20,491,GENESYS,EQ,6719,4555,67.79
20,492,GENUSPAPER,EQ,110522,53228,48.16
20,493,GENUSPOWER,EQ,71074,54620,76.85
20,494,GEOJITFSL,EQ,43542,20291,46.60
20,495,GEPIL,EQ,3640,2372,65.16
20,496,GESHIP,EQ,24060,13533,56.25
20,497,GET&D,EQ,33784,21956,64.99
20,498,GHCL,EQ,145614,63345,43.50
20,499,GICHSGFIN,EQ,36873,15775,42.78
20,500,GICRE,EQ,120045,81396,67.80
20,501,GILLANDERS,EQ,1545,1545,100.00
20,502,GILLETTE,EQ,2973,2075,69.79
20,503,GINNIFILA,EQ,26376,19397,73.54
20,504,GIPCL,EQ,8226,5732,69.68
20,505,GIRIRAJ,SM,12000,3600,30.00
20,506,GKWLIMITED,EQ,199,129,64.82
20,507,GLAXO,EQ,13004,5981,45.99
20,508,GLENMARK,EQ,612332,120970,19.76
20,509,GLOBALVECT,EQ,8412,4679,55.62
20,510,GLOBUSSPR,EQ,44637,23290,52.18
20,511,GMBREW,EQ,315577,98241,31.13
20,512,GMDCLTD,EQ,64469,33690,52.26
20,513,GMMPFAUDLR,EQ,1646,1225,74.42
20,514,GMRINFRA,EQ,11069953,2262048,20.43
20,515,GNA,EQ,7528,3713,49.32
20,516,GNFC,EQ,333928,130540,39.09
20,517,GOACARBON,EQ,43543,12906,29.64
20,518,GOCLCORP,EQ,220,111,50.45
20,519,GODFRYPHLP,EQ,81336,15372,18.90
20,520,GODREJAGRO,EQ,35956,24880,69.20
20,521,GODREJCP,EQ,597625,274163,45.88
20,522,GODREJIND,EQ,242441,102406,42.24
20,523,GODREJPROP,EQ,226499,59359,26.21
20,524,GOKEX,EQ,38746,34904,90.08
20,525,GOKUL,EQ,37312,17603,47.18
20,526,GOKULAGRO,EQ,36096,21692,60.10
20,527,GOLDBEES,EQ,15212,7793,51.23
20,528,GOLDIAM,EQ,2778,2003,72.10
20,529,GOLDSHARE,EQ,814,623,76.54
20,530,GOLDTECH,EQ,22380,17685,79.02
20,531,GOODLUCK,EQ,9746,6116,62.75
20,532,GPIL,EQ,35040,19049,54.36
20,533,GPPL,EQ,59619,34236,57.42
20,534,GPTINFRA,EQ,4365,2999,68.71
20,535,GRANULES,EQ,455053,134216,29.49
20,536,GRAPHITE,EQ,377682,140617,37.23
20,537,GRASIM,EQ,959578,421118,43.89
20,538,GRAVITA,EQ,17427,13603,78.06
20,539,GREAVESCOT,EQ,331978,236582,71.26
20,540,GREENLAM,EQ,1752,1156,65.98
20,541,GREENPLY,EQ,83702,43264,51.69
20,542,GREENPOWER,EQ,38441,22781,59.26
20,543,GRETEX,SM,6000,6000,100.00
20,544,GRINDWELL,EQ,2439,1514,62.07
20,545,GROBTEA,EQ,180,151,83.89
20,546,GRPLTD,EQ,219,144,65.75
20,547,GRSE,EQ,27865,20879,74.93
20,548,GRUH,EQ,213711,99459,46.54
20,549,GSCLCEMENT,EQ,13322,9730,73.04
20,550,GSFC,EQ,1316882,280787,21.32
20,551,GSKCONS,EQ,21969,15377,69.99
20,552,GSPL,EQ,2154136,2037695,94.59
20,553,GSS,EQ,437449,351215,80.29
20,554,GTL,EQ,45665,32100,70.29
