Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,69,ALKEM,EQ,47011,30608,65.11
20,70,ALKYLAMINE,EQ,10753,9257,86.09
20,71,ALLCARGO,EQ,62918,37267,59.23
20,72,ALLSEC,EQ,1767,1214,68.70
20,73,ALMONDZ,EQ,166,106,63.86
20,74,ALPA,EQ,104276,57376,55.02
20,75,ALPHAGEO,EQ,4639,3618,77.99
20,76,AMARAJABAT,EQ,273544,44528,16.28
20,77,AMBER,EQ,43770,22995,52.54
20,78,AMBIKCO,EQ,3365,2407,71.53
20,79,AMBUJACEM,EQ,1972433,814962,41.32
20,80,AMDIND,EQ,8097,6441,79.55
20,81,AMJLAND,EQ,4187,3051,72.87
20,82,AMRUTANJAN,EQ,23895,8421,35.24
20,83,ANANTRAJ,EQ,473321,298531,63.07
20,84,ANDHRABANK,EQ,1533792,1125658,73.39
20,85,ANDHRACEMT,EQ,83746,68909,82.28
20,86,ANDHRSUGAR,EQ,47734,28049,58.76
20,87,ANIKINDS,EQ,9384,3378,36.00
20,88,ANSALAPI,EQ,78699,66516,84.52
20,89,ANUP,EQ,12648,7194,56.88
20,90,APARINDS,EQ,16138,9524,59.02
20,91,APCL,EQ,193,91,47.15
20,92,APCOTEXIND,EQ,16467,9956,60.46
20,93,APEX,EQ,350226,49282,14.07
20,94,APLAPOLLO,EQ,57960,28768,49.63
20,95,APLLTD,EQ,64864,29476,45.44
20,96,APOLLO,EQ,20467,12106,59.15
20,97,APOLLOHOSP,EQ,985801,202148,20.51
20,98,APOLLOPIPE,EQ,5716,3824,66.90
20,99,APOLLOTYRE,EQ,770298,223369,29.00
20,100,APOLSINHOT,EQ,445,306,68.76
20,101,APTECHT,EQ,178042,42020,23.60
20,102,ARCHIDPLY,EQ,32241,20175,62.58
20,103,ARCHIES,EQ,41219,25838,62.68
20,104,ARENTERP,EQ,14800,14800,100.00
20,105,ARIES,EQ,40293,18276,45.36
20,106,ARIHANT,EQ,2775,2062,74.31
20,107,ARIHANTSUP,EQ,852,720,84.51
20,108,ARMANFIN,EQ,2744,1402,51.09
20,109,AROGRANITE,EQ,3984,2889,72.52
20,110,ARROWGREEN,EQ,8883,7399,83.29
20,111,ARROWTEX,EQ,10167,7673,75.47
20,112,ARSHIYA,EQ,11422,9925,86.89
20,113,ARSSINFRA,EQ,25373,21895,86.29
20,114,ARVIND,EQ,1898863,990830,52.18
20,115,ARVINDFASN,EQ,56584,26201,46.30
20,116,ARVSMART,EQ,6978,5025,72.01
20,117,ASAHIINDIA,EQ,34691,22741,65.55
20,118,ASAHISONG,EQ,35119,20359,57.97
20,119,ASAL,EQ,7029,5804,82.57
20,120,ASHAPURMIN,EQ,30808,19313,62.69
20,121,ASHIANA,EQ,127712,103454,81.01
20,122,ASHIMASYN,EQ,38108,36529,95.86
20,123,ASHOKA,EQ,1471727,727898,49.46
20,124,ASHOKLEY,EQ,15426363,2299442,14.91
20,125,ASIANHOTNR,EQ,2490,1335,53.61
20,126,ASIANPAINT,EQ,928396,506891,54.60
20,127,ASIANTILES,EQ,73933,51143,69.17
20,128,ASPINWALL,EQ,415,410,98.80
20,129,ASTEC,EQ,26414,19239,72.84
20,130,ASTERDM,EQ,208105,144821,69.59
20,131,ASTRAL,EQ,115641,75636,65.41
20,132,ASTRAMICRO,EQ,69123,38895,56.27
20,133,ASTRAZEN,EQ,26820,14840,55.33
20,134,ASTRON,EQ,1170830,424239,36.23
20,135,ATFL,EQ,10021,5617,56.05
20,136,ATLANTA,EQ,9697,6893,71.08
20,137,ATUL,EQ,7248,4750,65.54
20,138,ATULAUTO,EQ,14949,7977,53.36
20,139,AUBANK,EQ,564939,407089,72.06
20,140,AURIONPRO,EQ,23077,13598,58.92
20,141,AUROPHARMA,EQ,1613940,480705,29.78
20,142,AUTOAXLES,EQ,14635,8306,56.75
20,143,AUTOLITIND,EQ,4186,1910,45.63
20,144,AVADHSUGAR,EQ,242254,62733,25.90
20,145,AVANTIFEED,EQ,593427,185234,31.21
20,146,AVG,SM,1200,1200,100.00
20,147,AVTNPL,EQ,40850,31286,76.59
20,148,AXISBANK,EQ,11660781,4311438,36.97
20,149,AXISCADES,EQ,62507,39472,63.15
20,150,AXISGOLD,EQ,240,159,66.25
20,151,AXISNIFTY,EQ,18,8,44.44
20,152,AYMSYNTEX,EQ,3343,2681,80.20
20,153,BAJAJ-AUTO,EQ,526252,256967,48.83
20,154,BAJAJCON,EQ,121842,59679,48.98
20,155,BAJAJELEC,EQ,587924,327842,55.76
20,156,BAJAJFINSV,EQ,116732,33658,28.83
20,157,BAJAJHIND,EQ,2385588,954780,40.02
20,158,BAJAJHLDNG,EQ,117325,110195,93.92
20,159,BAJFINANCE,EQ,779608,174783,22.42
20,160,BALAJITELE,EQ,53784,30274,56.29
20,161,BALAMINES,EQ,107843,36090,33.47
20,162,BALAXI,EQ,295,244,82.71
20,163,BALKRISHNA,EQ,11058,8369,75.68
20,164,BALKRISIND,EQ,548965,107443,19.57
20,165,BALMLAWRIE,EQ,68419,49592,72.48
20,166,BALPHARMA,EQ,5919,4844,81.84
20,167,BALRAMCHIN,EQ,1417715,355712,25.09
20,168,BANARBEADS,EQ,254,175,68.90
20,169,BANARISUG,EQ,1893,1140,60.22
20,170,BANCOINDIA,EQ,91041,49596,54.48
20,171,BANDHANBNK,EQ,1965980,1057998,53.82
20,172,BANG,EQ,5649,3053,54.04
20,173,BANKBARODA,EQ,15943079,1424431,8.93
20,174,BANKBEES,EQ,388899,376484,96.81
20,175,BANKINDIA,EQ,2871913,535760,18.66
20,176,BASF,EQ,38646,24320,62.93
20,177,BASML,EQ,2271,1567,69.00
20,178,BATAINDIA,EQ,638499,72026,11.28
20,179,BAYERCROP,EQ,41746,37290,89.33
20,180,BBL,EQ,6700,2474,36.93
20,181,BBTC,EQ,333501,55135,16.53
20,182,BCP,EQ,151924,131845,86.78
20,183,BDL,EQ,35494,22600,63.67
20,184,BEARDSELL,EQ,3105,2061,66.38
20,185,BEL,EQ,7489544,2296524,30.66
20,186,BEML,EQ,563265,60746,10.78
20,187,BEPL,EQ,3135709,789129,25.17
20,188,BERGEPAINT,EQ,568561,199652,35.12
20,189,BFINVEST,EQ,44134,10841,24.56
20,190,BFUTILITIE,EQ,237088,59920,25.27
20,191,BGRENERGY,EQ,135525,70037,51.68
20,192,BHAGERIA,EQ,388612,104683,26.94
20,193,BHAGYANGR,EQ,2563,2041,79.63
20,194,BHAGYAPROP,EQ,108903,75898,69.69
20,195,BHANDARI,EQ,57242,53821,94.02
20,196,BHARATFORG,EQ,607473,156064,25.69
20,197,BHARATGEAR,EQ,100743,40881,40.58
20,198,BHARATRAS,EQ,2271,1118,49.23
20,199,BHARATWIRE,EQ,19407,11634,59.95
20,200,BHARTIARTL,EQ,5116528,969761,18.95
20,201,BHEL,EQ,15897198,3312107,20.83
20,202,BIL,EQ,8738,5904,67.57
20,203,BILENERGY,EQ,138103,119922,86.84
20,204,BINDALAGRO,EQ,20746,17995,86.74
20,205,BIOCON,EQ,2016481,396321,19.65
20,206,BIRLACABLE,EQ,118088,60787,51.48
20,207,BIRLACORPN,EQ,65781,41340,62.84
20,208,BIRLAMONEY,EQ,59232,36601,61.79
20,209,BKMINDST,EQ,29853,20120,67.40
20,210,BLBLIMITED,EQ,117396,41585,35.42
20,211,BLISSGVS,EQ,156455,71424,45.65
20,212,BLKASHYAP,EQ,154400,127284,82.44
20,213,BLS,EQ,6585,5739,87.15
20,214,BLUEDART,EQ,2530,1626,64.27
20,215,BLUESTARCO,EQ,103435,55429,53.59
20,216,BODALCHEM,EQ,5064577,851493,16.81
20,217,BOHRA,SM,2000,2000,100.00
20,218,BOMDYEING,EQ,5397031,1052254,19.50
20,219,BOROSIL,EQ,42072,25994,61.78
20,220,BOSCHLTD,EQ,17808,8803,49.43
20,221,BPCL,EQ,5794952,1123507,19.39
20,222,BPL,EQ,58507,35645,60.92
20,223,BRIGADE,EQ,106455,76251,71.63
20,224,BRITANNIA,EQ,190885,73832,38.68
20,225,BRITANNIA,N2,3876,3564,91.95
20,226,BRNL,EQ,3371,1470,43.61
20,227,BROOKS,EQ,8845,6192,70.01
20,228,BSE,EQ,109113,69401,63.60
20,229,BSELINFRA,EQ,15267,11081,72.58
20,230,BSHSL,SM,2400,2400,100.00
20,231,BSL,EQ,6104,4693,76.88
20,232,BSLGOLDETF,EQ,54,39,72.22
20,233,BSLNIFTY,EQ,911,806,88.47
20,234,BSOFT,EQ,123617,91862,74.31
20,235,BURNPUR,EQ,107114,79530,74.25
20,236,BUTTERFLY,EQ,18795,11827,62.93
20,237,BYKE,EQ,36285,22306,61.47
20,238,CADILAHC,EQ,462747,89358,19.31
20,239,CADSYS,SM,2000,2000,100.00
20,240,CALSOFT,EQ,18239,9456,51.84
20,241,CAMLINFINE,EQ,3483444,1792911,51.47
20,242,CANBK,EQ,5156427,433752,8.41
20,243,CANFINHOME,EQ,189009,99143,52.45
20,244,CANTABIL,EQ,30343,4516,14.88
20,245,CAPACITE,EQ,33075,13996,42.32
20,246,CAPLIPOINT,EQ,43889,30201,68.81
20,247,CAPTRUST,EQ,307,307,100.00
20,248,CARBORUNIV,EQ,29240,19433,66.46
20,249,CAREERP,EQ,21980,16368,74.47
20,250,CARERATING,EQ,3783701,584520,15.45
20,251,CASTROLIND,EQ,666478,293941,44.10
20,252,CCL,EQ,30973,22277,71.92
20,253,CDSL,EQ,462927,257139,55.55
20,254,CEATLTD,EQ,59271,8849,14.93
20,255,CEBBCO,EQ,38694,28800,74.43
20,256,CELEBRITY,EQ,11011,9096,82.61
20,257,CENTENKA,EQ,20485,14693,71.73
20,258,CENTEXT,EQ,27351,20612,75.36
20,259,CENTRALBK,EQ,347093,211482,60.93
20,260,CENTRUM,EQ,36394,27966,76.84
20,261,CENTUM,EQ,3371,1908,56.60
20,262,CENTURYPLY,EQ,64990,39808,61.25
20,263,CENTURYTEX,EQ,498399,64869,13.02
20,264,CERA,EQ,8706,4982,57.22
20,265,CESC,EQ,259700,107711,41.48
20,266,CESCVENT,EQ,16188,12824,79.22
20,267,CGCL,EQ,318403,33323,10.47
20,268,CHALET,EQ,302811,73504,24.27
20,269,CHAMBLFERT,EQ,761211,494252,64.93
20,270,CHEMBOND,EQ,5837,3548,60.78
20,271,CHEMFAB,EQ,2712,1406,51.84
20,272,CHENNPETRO,EQ,656419,232808,35.47
20,273,CHOLAFIN,EQ,788978,271350,34.39
20,274,CHOLAHLDNG,EQ,78174,62597,80.07
20,275,CIGNITITEC,EQ,124174,68959,55.53
20,276,CIMMCO,EQ,43217,22930,53.06
20,277,CINELINE,EQ,12536,8457,67.46
20,278,CINEVISTA,EQ,9642,5970,61.92
20,279,CIPLA,EQ,1640854,469808,28.63
20,280,CKFSL,EQ,166113,125112,75.32
20,281,CKPLEISURE,SM,24000,8000,33.33
20,282,CLEDUCATE,EQ,3322,1550,46.66
20,283,CLNINDIA,EQ,30467,16807,55.16
20,284,CMICABLES,EQ,18005,9477,52.64
20,285,CMMIPL,SM,3000,3000,100.00
20,286,CNOVAPETRO,EQ,158,158,100.00
20,287,COALINDIA,EQ,10534842,2919947,27.72
20,288,COCHINSHIP,EQ,128334,66474,51.80
20,289,COLPAL,EQ,189160,100382,53.07
20,290,COMPINFO,EQ,112476,80835,71.87
20,291,COMPUSOFT,EQ,14985,13918,92.88
20,292,CONCOR,EQ,566412,292164,51.58
20,293,CONFIPET,EQ,197314,145040,73.51
20,294,CONSOFINVT,EQ,201,100,49.75
20,295,CONTI,SM,136000,80000,58.82
20,296,CONTROLPR,EQ,6482,5221,80.55
20,297,CORALFINAC,EQ,10577,8091,76.50
20,298,CORDSCABLE,EQ,10212,7839,76.76
20,299,COROMANDEL,EQ,112432,54618,48.58
20,300,CORPBANK,EQ,553879,176790,31.92
20,301,COSMOFILMS,EQ,12232,6590,53.88
20,302,COUNCODOS,EQ,2353,2353,100.00
20,303,CPSEETF,EQ,2831037,2221591,78.47
20,304,CREDITACC,EQ,126179,105094,83.29
20,305,CREST,EQ,2922,2190,74.95
20,306,CRISIL,EQ,396704,63632,16.04
20,307,CROMPTON,EQ,567740,447781,78.87
20,308,CSBBANK,EQ,580382,251632,43.36
20,309,CTE,EQ,17717,13126,74.09
20,310,CUB,EQ,442226,299331,67.69
20,311,CUBEXTUB,EQ,1154,1102,95.49
20,312,CUMMINSIND,EQ,226406,49172,21.72
20,313,CUPID,EQ,57063,30304,53.11
20,314,CYBERTECH,EQ,7171,5599,78.08
20,315,CYIENT,EQ,20905,8151,38.99
20,316,DAAWAT,EQ,822943,526651,64.00
20,317,DABUR,EQ,1167751,476851,40.83
20,318,DALBHARAT,EQ,211285,185501,87.80
20,319,DALMIASUG,EQ,781102,255183,32.67
20,320,DAMODARIND,EQ,1292,1273,98.53
20,321,DATAMATICS,EQ,17986,7243,40.27
20,322,DBCORP,EQ,121386,108746,89.59
20,323,DBL,EQ,335990,72260,21.51
20,324,DBSTOCKBRO,EQ,57,57,100.00
20,325,DCAL,EQ,1077883,600568,55.72
20,326,DCBBANK,EQ,980778,757878,77.27
20,327,DCI,ST,147000,138000,93.88
20,328,DCM,EQ,12439,4956,39.84
20,329,DCMFINSERV,EQ,2500,2500,100.00
20,330,DCMNVL,EQ,2177,1441,66.19
20,331,DCMSHRIRAM,EQ,551909,114591,20.76
20,332,DCW,EQ,166129,87241,52.51
20,333,DECCANCE,EQ,16164,14079,87.10
20,334,DEEPAKFERT,EQ,258568,84478,32.67
20,335,DEEPAKNTR,EQ,179934,61842,34.37
20,336,DEEPIND,EQ,22196,11777,53.06
20,337,DELTACORP,EQ,987017,481519,48.79
20,338,DELTAMAGNT,EQ,4888,1654,33.84
20,339,DEN,EQ,174291,97882,56.16
20,340,DENORA,EQ,75278,22359,29.70
20,341,DFMFOODS,EQ,52171,39118,74.98
20,342,DHAMPURSUG,EQ,1409989,426807,30.27
20,343,DHANBANK,EQ,74878,51351,68.58
20,344,DHANUKA,EQ,48227,30301,62.83
20,345,DHARSUGAR,EQ,10022,6663,66.48
20,346,DHFL,EQ,4465353,1994141,44.66
20,347,DHFL,N4,1,1,100.00
20,348,DHFL,N6,86,76,88.37
20,349,DHFL,NA,148,115,77.70
20,350,DHFL,NC,28,28,100.00
20,351,DHFL,NF,1,1,100.00
20,352,DHFL,NP,289,277,95.85
20,353,DHFL,NQ,122,122,100.00
20,354,DHFL,NS,489,481,98.36
20,355,DHFL,NU,18,18,100.00
20,356,DHFL,NX,2,0,0.00
20,357,DHUNINV,EQ,1300,731,56.23
20,358,DIAMONDYD,EQ,2973,2532,85.17
20,359,DICIND,EQ,2322,762,32.82
20,360,DIGISPICE,EQ,5494,5494,100.00
20,361,DISHTV,EQ,28086839,5195265,18.50
20,362,DIVISLAB,EQ,287988,128692,44.69
20,363,DIXON,EQ,30842,11888,38.54
20,364,DLF,EQ,5458676,1599775,29.31
20,365,DLINKINDIA,EQ,75883,46514,61.30
20,366,DMART,EQ,597038,290173,48.60
20,367,DOLAT,EQ,24348,20419,83.86
20,368,DOLLAR,EQ,118762,113137,95.26
20,369,DONEAR,EQ,25179,15947,63.33
20,370,DPABHUSHAN,SM,4000,4000,100.00
20,371,DPSCLTD,EQ,2165,1432,66.14
20,372,DREDGECORP,EQ,284819,58408,20.51
20,373,DRREDDY,EQ,303238,80038,26.39
20,374,DRSDILIP,SM,1600,1600,100.00
20,375,DSSL,EQ,3790,2406,63.48
20,376,DTIL,EQ,2193,1488,67.85
20,377,DUCON,EQ,71899,70974,98.71
20,378,DVL,EQ,15855,10168,64.13
20,379,DWARKESH,EQ,5106688,2096477,41.05
20,380,DYNAMATECH,EQ,445,278,62.47
20,381,DYNPRO,EQ,57391,35690,62.19
20,382,E2E,SM,6000,4000,66.67
20,383,EC2RG,MF,49998,30000,60.00
20,384,ECLERX,EQ,36197,16588,45.83
20,385,ECLFINANCE,N5,619,530,85.62
20,386,ECLFINANCE,N6,120,120,100.00
20,387,ECLFINANCE,N7,4,4,100.00
20,388,ECLFINANCE,NC,20,20,100.00
20,389,ECLFINANCE,NE,93,93,100.00
20,390,ECLFINANCE,NF,280,270,96.43
20,391,ECLFINANCE,NG,721,721,100.00
20,392,ECLFINANCE,NH,70,70,100.00
20,393,ECLFINANCE,NI,77,77,100.00
20,394,ECLFINANCE,NK,15,15,100.00
20,395,ECLFINANCE,NM,10,10,100.00
20,396,ECLFINANCE,NO,161,161,100.00
20,397,ECLFINANCE,NQ,101,101,100.00
20,398,ECLFINANCE,NR,9519,9469,99.47
20,399,EDELWEISS,EQ,1327308,840036,63.29
20,400,EHFLNCD,N5,10,10,100.00
20,401,EHFLNCD,N6,384,384,100.00
20,402,EICHERMOT,EQ,114268,14030,12.28
20,403,EIDPARRY,EQ,464582,166471,35.83
20,404,EIFFL,SM,4800,4800,100.00
20,405,EIHAHOTELS,EQ,889,423,47.58
20,406,EIHOTEL,EQ,1696821,1638085,96.54
20,407,EIMCOELECO,EQ,107,55,51.40
20,408,EKC,EQ,733253,453102,61.79
20,409,ELECON,EQ,158222,59612,37.68
20,410,ELECTCAST,EQ,405269,334573,82.56
20,411,ELECTHERM,EQ,6324,3130,49.49
20,412,ELGIEQUIP,EQ,10452,8522,81.53
20,413,ELGIRUBCO,EQ,1287,1089,84.62
20,414,EMAMILTD,EQ,130136,75471,57.99
20,415,EMAMIPAP,EQ,1937,1486,76.72
20,416,EMAMIREAL,EQ,8726,5802,66.49
20,417,EMBASSY,RR,120200,76400,63.56
20,418,EMKAY,EQ,774399,200126,25.84
20,419,EMKAYTOOLS,SM,600,600,100.00
20,420,EMMBI,EQ,11840,6815,57.56
20,421,EMOFSR1RDP,MF,400,400,100.00
20,422,EMOFSR1RGG,MF,12790,12790,100.00
20,423,ENDURANCE,EQ,36674,26371,71.91
20,424,ENERGYDEV,EQ,6934,5785,83.43
20,425,ENGINERSIN,EQ,786055,508509,64.69
20,426,ENIL,EQ,3880,3528,90.93
20,427,EON,EQ,19135,16115,84.22
20,428,EQ30,EQ,60,60,100.00
20,429,EQUITAS,EQ,1327778,223806,16.86
20,430,ERFLNCDI,N2,490,490,100.00
20,431,ERFLNCDI,N3,4,1,25.00
20,432,ERFLNCDI,N4,67,63,94.03
20,433,ERFLNCDI,N5,102,101,99.02
20,434,ERIS,EQ,175754,100397,57.12
20,435,EROSMEDIA,EQ,206499,148109,71.72
20,436,ESABINDIA,EQ,7510,4615,61.45
20,437,ESCORTS,EQ,1073628,127530,11.88
20,438,ESSARSHPNG,EQ,4227,3519,83.25
20,439,ESSELPACK,EQ,131687,63592,48.29
20,440,ESTER,EQ,91479,72448,79.20
20,441,EUROTEXIND,EQ,883,742,84.03
20,442,EVEREADY,EQ,284568,243242,85.48
20,443,EVERESTIND,EQ,17883,8609,48.14
20,444,EXCEL,EQ,99734,74550,74.75
20,445,EXCELINDUS,EQ,22256,13981,62.82
20,446,EXIDEIND,EQ,1363850,558777,40.97
20,447,EXPLEOSOL,EQ,1449,845,58.32
20,448,FACT,EQ,120027,56441,47.02
20,449,FAIRCHEM,EQ,11023,8096,73.45
20,450,FCL,EQ,230601,102658,44.52
20,451,FCONSUMER,EQ,1627950,965916,59.33
20,452,FCSSOFT,EQ,393025,380503,96.81
20,453,FDC,EQ,71833,43240,60.20
20,454,FEDERALBNK,EQ,6598385,2037722,30.88
20,455,FEL,EQ,141184,117686,83.36
20,456,FELDVR,EQ,1300,1232,94.77
20,457,FIEMIND,EQ,15669,9312,59.43
20,458,FILATEX,EQ,699350,540823,77.33
20,459,FINCABLES,EQ,107546,47462,44.13
20,460,FINEORG,EQ,8002,5396,67.43
20,461,FINPIPE,EQ,24839,16954,68.26
20,462,FLFL,EQ,10798,7496,69.42
20,463,FLUOROCHEM,EQ,12217,8350,68.35
20,464,FMGOETZE,EQ,840624,760198,90.43
20,465,FMNL,EQ,7408,2887,38.97
20,466,FOCUS,SM,6000,6000,100.00
20,467,FORCEMOT,EQ,40218,14691,36.53
20,468,FORTIS,EQ,1032722,602604,58.35
20,469,FOSECOIND,EQ,495,330,66.67
20,470,FRETAIL,EQ,387988,190600,49.13
20,471,FSC,EQ,29037,3352,11.54
20,472,FSL,EQ,888260,359142,40.43
20,473,GABRIEL,EQ,46913,27392,58.39
20,474,GAEL,EQ,43598,22446,51.48
20,475,GAIL,EQ,13508891,4803729,35.56
20,476,GAL,EQ,9335,8322,89.15
20,477,GALAXYSURF,EQ,20147,17792,88.31
20,478,GALLANTT,EQ,6764,4289,63.41
20,479,GALLISPAT,EQ,9126,5511,60.39
20,480,GANDHITUBE,EQ,1271,901,70.89
20,481,GANECOS,EQ,19488,13313,68.31
20,482,GANESHHOUC,EQ,22501,19913,88.50
20,483,GANGESSECU,EQ,2116,1472,69.57
20,484,GARDENSILK,EQ,29610,19257,65.04
20,485,GARFIBRES,EQ,2199,1437,65.35
20,486,GATI,EQ,1010044,599956,59.40
20,487,GAYAHWS,EQ,94783,94783,100.00
20,488,GAYAPROJ,EQ,409830,262666,64.09
20,489,GDL,EQ,822901,277785,33.76
20,490,GEECEE,EQ,3066,2110,68.82
20,491,GENESYS,EQ,240163,210921,87.82
20,492,GENUSPAPER,EQ,52976,42475,80.18
20,493,GENUSPOWER,EQ,167176,148372,88.75
20,494,GEOJITFSL,EQ,139573,86392,61.90
20,495,GEPIL,EQ,11088,5869,52.93
20,496,GESHIP,EQ,28091,20458,72.83
20,497,GET&D,EQ,10277,7340,71.42
20,498,GFLLIMITED,EQ,131055,104211,79.52
20,499,GHCL,EQ,212261,108769,51.24
20,500,GICHSGFIN,EQ,67533,37010,54.80
20,501,GICRE,EQ,354790,91132,25.69
20,502,GILLANDERS,EQ,589,576,97.79
20,503,GILLETTE,EQ,3439,2440,70.95
20,504,GINNIFILA,EQ,19263,17793,92.37
20,505,GIPCL,EQ,58104,35366,60.87
20,506,GISOLUTION,EQ,500,500,100.00
20,507,GKWLIMITED,EQ,17,14,82.35
20,508,GLAXO,EQ,36975,27488,74.34
20,509,GLENMARK,EQ,607159,194376,32.01
20,510,GLOBALVECT,EQ,134569,26259,19.51
20,511,GLOBOFFS,EQ,658,584,88.75
20,512,GLOBUSSPR,EQ,100023,32788,32.78
20,513,GMBREW,EQ,79664,25233,31.67
20,514,GMDCLTD,EQ,107798,65491,60.75
20,515,GMMPFAUDLR,EQ,10313,6804,65.97
20,516,GMRINFRA,EQ,4446752,839900,18.89
20,517,GNA,EQ,30271,12300,40.63
20,518,GNFC,EQ,748604,459356,61.36
20,519,GOACARBON,EQ,17678,8239,46.61
20,520,GOCLCORP,EQ,3139,1952,62.19
20,521,GODFRYPHLP,EQ,61022,23561,38.61
20,522,GODREJAGRO,EQ,102218,64992,63.58
20,523,GODREJCP,EQ,344433,196527,57.06
20,524,GODREJIND,EQ,38801,15484,39.91
20,525,GODREJPROP,EQ,447137,157418,35.21
20,526,GOKEX,EQ,60879,41227,67.72
20,527,GOKUL,EQ,54522,54522,100.00
20,528,GOKULAGRO,EQ,2230,1126,50.49
20,529,GOLDBEES,EQ,909421,576577,63.40
20,530,GOLDENTOBC,EQ,2218,681,30.70
20,531,GOLDIAM,EQ,8191,4868,59.43
20,532,GOLDSHARE,EQ,580,392,67.59
20,533,GOLDSTAR,SM,6000,6000,100.00
20,534,GOLDTECH,EQ,5675,4679,82.45
20,535,GOODLUCK,EQ,170731,48839,28.61
20,536,GPIL,EQ,445547,163414,36.68
20,537,GPPL,EQ,175121,138900,79.32
20,538,GPTINFRA,EQ,7409,5926,79.98
20,539,GRANULES,EQ,342195,213345,62.35
20,540,GRAPHITE,EQ,637843,198143,31.06
20,541,GRASIM,EQ,1683709,613492,36.44
20,542,GRAVITA,EQ,275576,79966,29.02
20,543,GREAVESCOT,EQ,119692,74758,62.46
20,544,GREENLAM,EQ,1090,400,36.70
20,545,GREENPANEL,EQ,59883,48258,80.59
20,546,GREENPLY,EQ,6933,3801,54.82
20,547,GRINDWELL,EQ,19481,14083,72.29
20,548,GRPLTD,EQ,140,92,65.71
20,549,GRSE,EQ,165824,79590,48.00
20,550,GSCLCEMENT,EQ,11435,9064,79.27
20,551,GSFC,EQ,427722,132156,30.90
