Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,37,AGARIND,EQ,1938,1435,74.05
20,38,AGCNET,EQ,964,427,44.29
20,39,AGLSL,EQ,6753,6328,93.71
20,40,AGRITECH,EQ,12412,6362,51.26
20,41,AHLEAST,EQ,1694,989,58.38
20,42,AHLUCONT,EQ,5668,3858,68.07
20,43,AHLWEST,EQ,1440,925,64.24
20,44,AIAENG,EQ,15997,9824,61.41
20,45,AIONJSW,EQ,32313,28042,86.78
20,46,AIRAN,EQ,18179,13039,71.73
20,47,AIROLAM,SM,9000,9000,100.00
20,48,AISL,SM,2400,0,0.00
20,49,AJANTPHARM,EQ,137245,20255,14.76
20,50,AJMERA,EQ,28797,13188,45.80
20,51,AKG,SM,4000,4000,100.00
20,52,AKSHARCHEM,EQ,156873,35787,22.81
20,53,AKSHOPTFBR,EQ,1149232,630871,54.90
20,54,AKZOINDIA,EQ,4930,2948,59.80
20,55,ALANKIT,EQ,1405096,410725,29.23
20,56,ALBERTDAVD,EQ,58376,30581,52.39
20,57,ALBK,EQ,3259108,438759,13.46
20,58,ALEMBICLTD,EQ,57648,42780,74.21
20,59,ALICON,EQ,874,791,90.50
20,60,ALKALI,EQ,7965,6705,84.18
20,61,ALKEM,EQ,5936,3763,63.39
20,62,ALKYLAMINE,EQ,3162,2236,70.71
20,63,ALLCARGO,EQ,350823,120672,34.40
20,64,ALMONDZ,EQ,1678,1339,79.80
20,65,ALPA,EQ,37847,20910,55.25
20,66,ALPHAGEO,EQ,2203,1499,68.04
20,67,AMARAJABAT,EQ,353464,111542,31.56
20,68,AMBER,EQ,16315,9554,58.56
20,69,AMBIKCO,EQ,4698,3511,74.73
20,70,AMBUJACEM,EQ,1736796,934342,53.80
20,71,AMDIND,EQ,2575,2501,97.13
20,72,AMJLAND,EQ,4801,4076,84.90
20,73,AMJUMBO,SM,6000,2000,33.33
20,74,AMRUTANJAN,EQ,98126,74983,76.42
20,75,ANANTRAJ,EQ,270472,178087,65.84
20,76,ANDHRABANK,EQ,605105,227945,37.67
20,77,ANDHRSUGAR,EQ,153312,61452,40.08
20,78,ANIKINDS,EQ,917,790,86.15
20,79,ANSALAPI,EQ,138412,67932,49.08
20,80,ANSALHSG,EQ,572454,499433,87.24
20,81,ANUP,EQ,35636,23914,67.11
20,82,APARINDS,EQ,3543,2173,61.33
20,83,APCL,EQ,6912,4714,68.20
20,84,APCOTEXIND,EQ,9252,4431,47.89
20,85,APEX,EQ,171946,66565,38.71
20,86,APLAPOLLO,EQ,4754,2323,48.86
20,87,APLLTD,EQ,13982,9581,68.52
20,88,APOLLO,EQ,12276,6497,52.92
20,89,APOLLOHOSP,EQ,278890,111126,39.85
20,90,APOLLOTYRE,EQ,1319186,352780,26.74
20,91,APOLSINHOT,EQ,1843,1293,70.16
20,92,APTECHT,EQ,326589,89142,27.29
20,93,ARCHIDPLY,EQ,5558,4904,88.23
20,94,ARCHIES,EQ,104351,71619,68.63
20,95,ARIES,EQ,159438,64217,40.28
20,96,ARIHANT,EQ,22268,11495,51.62
20,97,ARMANFIN,EQ,12017,9110,75.81
20,98,AROGRANITE,EQ,139190,43829,31.49
20,99,ARROWGREEN,EQ,8465,6625,78.26
20,100,ARROWTEX,EQ,3113,3000,96.37
20,101,ARSHIYA,EQ,87086,69910,80.28
20,102,ARVIND,EQ,1163511,337260,28.99
20,103,ARVINDFASN,EQ,42586,35824,84.12
20,104,ARVSMART,EQ,8407,5233,62.25
20,105,ASAHIINDIA,EQ,5379,4210,78.27
20,106,ASAHISONG,EQ,5283,3336,63.15
20,107,ASAL,EQ,3549,2419,68.16
20,108,ASHIANA,EQ,40586,29988,73.89
20,109,ASHIMASYN,EQ,70442,60090,85.30
20,110,ASHOKA,EQ,732154,381701,52.13
20,111,ASHOKLEY,EQ,15951343,4371479,27.41
20,112,ASIANHOTNR,EQ,1944,983,50.57
20,113,ASIANPAINT,EQ,582768,282543,48.48
20,114,ASIANTILES,EQ,172479,53996,31.31
20,115,ASLIND,SM,12000,12000,100.00
20,116,ASPINWALL,EQ,1590,1562,98.24
20,117,ASTEC,EQ,5377,2925,54.40
20,118,ASTERDM,EQ,95481,49739,52.09
20,119,ASTRAL,EQ,294756,175789,59.64
20,120,ASTRAMICRO,EQ,153926,81578,53.00
20,121,ASTRAZEN,EQ,18871,10030,53.15
20,122,ASTRON,EQ,301382,87380,28.99
20,123,ATFL,EQ,3601,2568,71.31
20,124,ATLANTA,EQ,15346,10903,71.05
20,125,ATUL,EQ,15810,8017,50.71
20,126,ATULAUTO,EQ,24419,10215,41.83
20,127,AUBANK,EQ,486667,343425,70.57
20,128,AURIONPRO,EQ,12598,8352,66.30
20,129,AUROPHARMA,EQ,6191891,974064,15.73
20,130,AUSOMENT,EQ,429,208,48.48
20,131,AUTOAXLES,EQ,12245,7440,60.76
20,132,AUTOIND,EQ,9724,6339,65.19
20,133,AVADHSUGAR,EQ,153734,50457,32.82
20,134,AVANTIFEED,EQ,1050566,275666,26.24
20,135,AVONMPL,SM,4000,4000,100.00
20,136,AVTNPL,EQ,52551,41081,78.17
20,137,AXISBANK,EQ,5958128,2687836,45.11
20,138,AXISCADES,EQ,366624,88273,24.08
20,139,AXISGOLD,EQ,321,202,62.93
20,140,AXISNIFTY,EQ,57,53,92.98
20,141,AYMSYNTEX,EQ,2828,2553,90.28
20,142,BAFNAPHARM,EQ,95125,70110,73.70
20,143,BAGFILMS,EQ,54437,43653,80.19
20,144,BAJAJ-AUTO,EQ,531761,225813,42.47
20,145,BAJAJCON,EQ,27562,18333,66.52
20,146,BAJAJELEC,EQ,192108,35042,18.24
20,147,BAJAJFINSV,EQ,106040,24237,22.86
20,148,BAJAJHIND,EQ,2130586,1077878,50.59
20,149,BAJAJHLDNG,EQ,23639,16725,70.75
20,150,BAJFINANCE,EQ,921278,228987,24.86
20,151,BALAJITELE,EQ,29948,22562,75.34
20,152,BALAMINES,EQ,81173,63241,77.91
20,153,BALKRISHNA,EQ,13317,8409,63.14
20,154,BALKRISIND,EQ,540671,132876,24.58
20,155,BALLARPUR,EQ,1022032,599377,58.65
20,156,BALMLAWRIE,EQ,630489,352944,55.98
20,157,BALPHARMA,EQ,6668,3847,57.69
20,158,BALRAMCHIN,EQ,1051708,475701,45.23
20,159,BANARBEADS,EQ,453,296,65.34
20,160,BANARISUG,EQ,607,460,75.78
20,161,BANCOINDIA,EQ,28916,17387,60.13
20,162,BANDHANBNK,EQ,299690,88813,29.63
20,163,BANG,EQ,17231,13219,76.72
20,164,BANKA,SM,1200,1200,100.00
20,165,BANKBARODA,EQ,16932356,3023029,17.85
20,166,BANKBEES,EQ,3595,2197,61.11
20,167,BANKINDIA,EQ,5351808,892645,16.68
20,168,BANSAL,SM,5000,5000,100.00
20,169,BANSWRAS,EQ,933,672,72.03
20,170,BARTRONICS,EQ,13407,10333,77.07
20,171,BASF,EQ,3983,2615,65.65
20,172,BASML,EQ,168,167,99.40
20,173,BATAINDIA,EQ,746389,209204,28.03
20,174,BAYERCROP,EQ,3968,2188,55.14
20,175,BBL,EQ,5215,3091,59.27
20,176,BBTC,EQ,236792,101122,42.70
20,177,BDL,EQ,36385,21604,59.38
20,178,BEARDSELL,EQ,1918,1089,56.78
20,179,BEDMUTHA,EQ,5637,4857,86.16
20,180,BEL,EQ,10881424,4304482,39.56
20,181,BEML,EQ,1025067,74503,7.27
20,182,BEPL,EQ,878697,518858,59.05
20,183,BERGEPAINT,EQ,1333377,864664,64.85
20,184,BETA,SM,13600,12000,88.24
20,185,BFINVEST,EQ,131123,32079,24.46
20,186,BFUTILITIE,EQ,980378,124859,12.74
20,187,BGRENERGY,EQ,38105,22226,58.33
20,188,BHAGERIA,EQ,24804,8957,36.11
20,189,BHAGYANGR,EQ,4609,4226,91.69
20,190,BHAGYAPROP,EQ,22997,16834,73.20
20,191,BHANDARI,EQ,294640,210222,71.35
20,192,BHARATFIN,EQ,315725,71586,22.67
20,193,BHARATFORG,EQ,1403034,450618,32.12
20,194,BHARATGEAR,EQ,10383,6344,61.10
20,195,BHARATRAS,EQ,4443,1985,44.68
20,196,BHARATWIRE,EQ,86944,75872,87.27
20,197,BHARTIARTL,EQ,4497114,1919936,42.69
20,198,BHEL,EQ,8006184,1461862,18.26
20,199,BIGBLOC,EQ,10611,9066,85.44
20,200,BIL,EQ,27770,22439,80.80
20,201,BINDALAGRO,EQ,15437,9271,60.06
20,202,BIOCON,EQ,1855522,619469,33.39
20,203,BIRLACABLE,EQ,159116,55546,34.91
20,204,BIRLACORPN,EQ,51232,18608,36.32
20,205,BIRLAMONEY,EQ,98908,51026,51.59
20,206,BLBLIMITED,EQ,62191,38845,62.46
20,207,BLISSGVS,EQ,1924002,750449,39.00
20,208,BLKASHYAP,EQ,107976,72964,67.57
20,209,BLS,EQ,60574,39834,65.76
20,210,BLUEBLENDS,EQ,235,235,100.00
20,211,BLUECOAST,EQ,19129,17578,91.89
20,212,BLUEDART,EQ,2391,1887,78.92
20,213,BLUEDART,N3,1116,1116,100.00
20,214,BLUESTARCO,EQ,145034,55628,38.36
20,215,BODALCHEM,EQ,39558,20910,52.86
20,216,BOHRA,SM,68000,66000,97.06
20,217,BOMDYEING,EQ,1400827,415053,29.63
20,218,BOROSIL,EQ,40412,18389,45.50
20,219,BOSCHLTD,EQ,6240,3009,48.22
20,220,BPCL,EQ,4251528,1290389,30.35
20,221,BPL,EQ,315801,136154,43.11
20,222,BRFL,EQ,25601,18834,73.57
20,223,BRIGADE,EQ,40285,17458,43.34
20,224,BRIGHT,SM,36000,36000,100.00
20,225,BRITANNIA,EQ,248043,81705,32.94
20,226,BRNL,EQ,4220,1770,41.94
20,227,BROOKS,EQ,19804,10857,54.82
20,228,BSE,EQ,57895,40704,70.31
20,229,BSELINFRA,EQ,145391,111371,76.60
20,230,BSHSL,SM,1000,1000,100.00
20,231,BSL,EQ,2427,1639,67.53
20,232,BSLGOLDETF,EQ,35,22,62.86
20,233,BSLNIFTY,EQ,1328,1305,98.27
20,234,BSOFT,EQ,2234717,702750,31.45
20,235,BUTTERFLY,EQ,28438,19510,68.61
20,236,BYKE,EQ,47061,38218,81.21
20,237,CADILAHC,EQ,10126701,2816627,27.81
20,238,CADSYS,SM,24000,24000,100.00
20,239,CALSOFT,EQ,16108,9053,56.20
20,240,CAMLINFINE,EQ,2337068,653024,27.94
20,241,CANBK,EQ,3479565,485724,13.96
20,242,CANFINHOME,EQ,1501308,219983,14.65
20,243,CANTABIL,EQ,42386,40431,95.39
20,244,CAPACITE,EQ,63854,28515,44.66
20,245,CAPLIPOINT,EQ,22321,13282,59.50
20,246,CAPTRUST,EQ,41727,41242,98.84
20,247,CARBORUNIV,EQ,229640,213552,92.99
20,248,CAREERP,EQ,19026,17896,94.06
20,249,CARERATING,EQ,18955,14832,78.25
20,250,CASTEXTECH,EQ,104820,83539,79.70
20,251,CASTROLIND,EQ,497811,262987,52.83
20,252,CCL,EQ,20535,14283,69.55
20,253,CDSL,EQ,85106,56863,66.81
20,254,CEATLTD,EQ,442081,42798,9.68
20,255,CEBBCO,EQ,64663,48399,74.85
20,256,CELEBRITY,EQ,6746,4664,69.14
20,257,CELESTIAL,EQ,8829,8751,99.12
20,258,CENTENKA,EQ,12050,9487,78.73
20,259,CENTEXT,EQ,51979,45867,88.24
20,260,CENTRALBK,EQ,1397330,980806,70.19
20,261,CENTRUM,EQ,90516,38450,42.48
20,262,CENTUM,EQ,44865,26592,59.27
20,263,CENTURYPLY,EQ,163932,93573,57.08
20,264,CENTURYTEX,EQ,356744,82077,23.01
20,265,CERA,EQ,5922,4215,71.18
20,266,CEREBRAINT,EQ,36372,27912,76.74
20,267,CES1RPDP,MF,3000,3000,100.00
20,268,CES1RPG,MF,40300,40300,100.00
20,269,CESC,EQ,180371,54316,30.11
20,270,CESCVENT,EQ,54320,39369,72.48
20,271,CGCL,EQ,500364,65514,13.09
20,272,CGPOWER,EQ,7182009,2496019,34.75
20,273,CHALET,EQ,117111,97777,83.49
20,274,CHAMBLFERT,EQ,1152816,296345,25.71
20,275,CHEMFAB,EQ,7071,2451,34.66
20,276,CHENNPETRO,EQ,207073,65641,31.70
20,277,CHOLAFIN,EQ,256287,95363,37.21
20,278,CHOLAHLDNG,EQ,11286,7997,70.86
20,279,CHROMATIC,EQ,10690,7804,73.00
20,280,CIGNITITEC,EQ,44415,29055,65.42
20,281,CIMMCO,EQ,18807,8592,45.69
20,282,CINELINE,EQ,16323,13050,79.95
20,283,CIPLA,EQ,1948077,816674,41.92
20,284,CKFSL,EQ,502838,408455,81.23
20,285,CLEDUCATE,EQ,3322,1828,55.03
20,286,CLNINDIA,EQ,16538,11621,70.27
20,287,CMICABLES,EQ,185819,78967,42.50
20,288,CMMIPL,SM,3000,3000,100.00
20,289,CNOVAPETRO,EQ,1314,416,31.66
20,290,COALINDIA,EQ,3325742,1704649,51.26
20,291,COCHINSHIP,EQ,185442,92766,50.02
20,292,COFFEEDAY,EQ,123618,75562,61.13
20,293,COLPAL,EQ,267291,144255,53.97
20,294,COMPINFO,EQ,55422,34768,62.73
20,295,COMPUSOFT,EQ,31731,30063,94.74
20,296,CONCOR,EQ,740288,605254,81.76
20,297,CONSOFINVT,EQ,1133,1082,95.50
20,298,CONTROLPR,EQ,1008,813,80.65
20,299,CORALFINAC,EQ,117959,114547,97.11
20,300,CORDSCABLE,EQ,13205,11498,87.07
20,301,COROMANDEL,EQ,48270,19351,40.09
20,302,CORPBANK,EQ,145014,93321,64.35
20,303,COSMOFILMS,EQ,23894,9820,41.10
20,304,COUNCODOS,EQ,226903,151238,66.65
20,305,COX&KINGS,EQ,348277,259620,74.54
20,306,CPSEETF,EQ,812349,581046,71.53
20,307,CREATIVE,SM,30400,22400,73.68
20,308,CREDITACC,EQ,26937,9924,36.84
20,309,CREST,EQ,661,316,47.81
20,310,CRISIL,EQ,14331,11808,82.39
20,311,CRMFGETF,EQ,1,1,100.00
20,312,CROMPTON,EQ,519625,414728,79.81
20,313,CTE,EQ,19545,11747,60.10
20,314,CUB,EQ,212843,135919,63.86
20,315,CUBEXTUB,EQ,3492,1752,50.17
20,316,CUMMINSIND,EQ,227871,62755,27.54
20,317,CUPID,EQ,66783,44805,67.09
20,318,CYBERTECH,EQ,9027,6934,76.81
20,319,CYIENT,EQ,153644,113467,73.85
20,320,DAAWAT,EQ,549386,267239,48.64
20,321,DABUR,EQ,1312259,635064,48.39
20,322,DALBHARAT,EQ,33407,19766,59.17
20,323,DALMIASUG,EQ,104038,36668,35.24
20,324,DAMODARIND,EQ,1172,912,77.82
20,325,DATAMATICS,EQ,42834,22764,53.14
20,326,DBCORP,EQ,42890,37104,86.51
20,327,DBL,EQ,202043,102587,50.77
20,328,DBREALTY,EQ,866225,408659,47.18
20,329,DBSTOCKBRO,EQ,3952,2665,67.43
20,330,DCAL,EQ,61459,31402,51.09
20,331,DCBBANK,EQ,976643,404626,41.43
20,332,DCM,EQ,137318,119764,87.22
20,333,DCMSHRIRAM,EQ,265088,112843,42.57
20,334,DCW,EQ,749680,486567,64.90
20,335,DECCANCE,EQ,16756,7719,46.07
20,336,DEEPAKFERT,EQ,385075,124274,32.27
20,337,DEEPAKNTR,EQ,883844,309116,34.97
20,338,DEEPIND,EQ,20783,14061,67.66
20,339,DELTACORP,EQ,2371316,510251,21.52
20,340,DELTAMAGNT,EQ,400,200,50.00
20,341,DEN,EQ,37668,15849,42.08
20,342,DENORA,EQ,2454,1688,68.79
20,343,DFMFOODS,EQ,13324,4429,33.24
20,344,DHAMPURSUG,EQ,371379,135334,36.44
20,345,DHANBANK,EQ,455155,370297,81.36
20,346,DHANUKA,EQ,9892,6921,69.97
20,347,DHARSUGAR,EQ,18135,11625,64.10
20,348,DHFL,EQ,20658578,2649481,12.83
20,349,DHFL,N2,1,1,100.00
20,350,DHFL,N4,115,81,70.43
20,351,DHFL,N6,26,24,92.31
20,352,DHFL,N8,385,344,89.35
20,353,DHFL,NA,149,139,93.29
20,354,DHFL,NC,1166,1077,92.37
20,355,DHFL,NE,121,121,100.00
20,356,DHFL,NK,3,2,66.67
20,357,DHFL,NL,813,811,99.75
20,358,DHFL,NN,5,5,100.00
20,359,DHFL,NP,2032,1932,95.08
20,360,DHFL,NQ,1359,1083,79.69
20,361,DHFL,NS,2080,1657,79.66
20,362,DHFL,NX,1396,1352,96.85
20,363,DHFL,Y1,176,176,100.00
20,364,DHUNINV,EQ,800,692,86.50
20,365,DIAMONDYD,EQ,1286,477,37.09
20,366,DICIND,EQ,9695,8117,83.72
20,367,DISHTV,EQ,16390710,3327787,20.30
20,368,DIVISLAB,EQ,474654,146694,30.91
20,369,DIXON,EQ,2347,1448,61.70
20,370,DLF,EQ,7979267,2300190,28.83
20,371,DLINKINDIA,EQ,224108,147791,65.95
20,372,DMART,EQ,213992,65354,30.54
20,373,DNAMEDIA,EQ,263392,225947,85.78
20,374,DOLLAR,EQ,13660,10761,78.78
20,375,DOLPHINOFF,EQ,22067,12529,56.78
20,376,DONEAR,EQ,14536,8841,60.82
20,377,DPSCLTD,EQ,2129,1675,78.68
20,378,DQE,EQ,10326,9427,91.29
20,379,DREDGECORP,EQ,140635,34706,24.68
20,380,DRL,SM,6000,6000,100.00
20,381,DRREDDY,EQ,774498,284067,36.68
20,382,DRSDILIP,SM,3200,3200,100.00
20,383,DSSL,EQ,171514,58835,34.30
20,384,DTIL,EQ,2059,1393,67.65
20,385,DUCON,EQ,578610,97176,16.79
20,386,DVL,EQ,17919,11898,66.40
20,387,DWARKESH,EQ,538329,352658,65.51
20,388,DYNAMATECH,EQ,453,301,66.45
20,389,DYNPRO,EQ,12171,7551,62.04
20,390,EASUNREYRL,EQ,9995,7869,78.73
20,391,EBANK,EQ,50,23,46.00
20,392,ECLERX,EQ,5123,3447,67.28
20,393,ECLFINANCE,N5,1019,1019,100.00
20,394,ECLFINANCE,NB,350,350,100.00
20,395,ECLFINANCE,NC,300,150,50.00
20,396,ECLFINANCE,NE,150,150,100.00
20,397,ECLFINANCE,NF,335,320,95.52
20,398,ECLFINANCE,NG,125,125,100.00
20,399,ECLFINANCE,NI,60,60,100.00
20,400,ECLFINANCE,NK,975,975,100.00
20,401,ECLFINANCE,NM,25,25,100.00
20,402,ECLFINANCE,NQ,374,374,100.00
20,403,ECLFINANCE,NR,1055,1055,100.00
20,404,ECLFINANCE,NS,2010,2010,100.00
20,405,EDELWEISS,EQ,1167508,556393,47.66
20,406,EHFLNCD,N2,76,76,100.00
20,407,EHFLNCD,N6,11,11,100.00
20,408,EICHERMOT,EQ,68932,20896,30.31
20,409,EIDPARRY,EQ,226451,110597,48.84
20,410,EIFFL,SM,9600,9600,100.00
20,411,EIHAHOTELS,EQ,14688,8930,60.80
20,412,EIHOTEL,EQ,171356,95227,55.57
20,413,EIMCOELECO,EQ,255,140,54.90
20,414,EKC,EQ,131366,97027,73.86
20,415,ELECON,EQ,105165,93845,89.24
20,416,ELECTCAST,EQ,226054,176331,78.00
20,417,ELECTHERM,EQ,160163,78319,48.90
20,418,ELGIEQUIP,EQ,30272,21564,71.23
20,419,ELGIRUBCO,EQ,5398,3754,69.54
20,420,EMAMILTD,EQ,526315,336655,63.96
20,421,EMAMIREAL,EQ,6501,4362,67.10
20,422,EMBASSY,RR,35200,32000,90.91
20,423,EMKAY,EQ,10519,7310,69.49
20,424,EMKAYTOOLS,SM,600,600,100.00
20,425,EMMBI,EQ,33173,25418,76.62
20,426,EMOFSR1RDP,MF,4200,3825,91.07
20,427,EMOFSR1RGG,MF,4789,3000,62.64
20,428,ENDURANCE,EQ,147817,46189,31.25
20,429,ENERGYDEV,EQ,15925,11244,70.61
20,430,ENGINERSIN,EQ,918521,435165,47.38
20,431,ENIL,EQ,1531,596,38.93
20,432,EON,EQ,37497,18700,49.87
20,433,EQ30,EQ,277,262,94.58
20,434,EQUITAS,EQ,4915094,2002746,40.75
20,435,ERFLNCDI,N1,10,10,100.00
20,436,ERFLNCDI,N5,13,13,100.00
20,437,ERIS,EQ,15636,11084,70.89
20,438,EROSMEDIA,EQ,344471,216328,62.80
20,439,ESABINDIA,EQ,11038,4767,43.19
20,440,ESCORTS,EQ,1973161,472150,23.93
20,441,ESSELPACK,EQ,491263,277014,56.39
20,442,ESTER,EQ,63999,36349,56.80
20,443,EUROTEXIND,EQ,396,331,83.59
20,444,EVEREADY,EQ,295623,190584,64.47
20,445,EVERESTIND,EQ,15384,8512,55.33
20,446,EXCELCROP,EQ,4039,2769,68.56
20,447,EXCELINDUS,EQ,5628,3555,63.17
20,448,EXIDEIND,EQ,1725053,1045461,60.60
20,449,EXPLEOSOL,EQ,2890,2677,92.63
20,450,FACT,EQ,352423,169035,47.96
20,451,FAIRCHEM,EQ,11167,6911,61.89
20,452,FCL,EQ,254615,87204,34.25
20,453,FCONSUMER,EQ,1105894,532083,48.11
20,454,FCSSOFT,EQ,822136,699970,85.14
20,455,FDC,EQ,232606,136502,58.68
20,456,FEDERALBNK,EQ,14532478,4796106,33.00
20,457,FEL,EQ,642189,387659,60.37
20,458,FELDVR,EQ,16743,10290,61.46
20,459,FIEMIND,EQ,7224,5446,75.39
20,460,FILATEX,EQ,652897,545445,83.54
20,461,FINCABLES,EQ,68106,16031,23.54
20,462,FINEORG,EQ,5742,2818,49.08
20,463,FINPIPE,EQ,12418,7617,61.34
20,464,FLEXITUFF,EQ,2208,948,42.93
20,465,FLFL,EQ,19809,12276,61.97
20,466,FMGOETZE,EQ,9115,5686,62.38
20,467,FOCUS,SM,4000,4000,100.00
20,468,FORTIS,EQ,1178109,1001731,85.03
20,469,FOSECOIND,EQ,304,206,67.76
20,470,FOURTHDIM,SM,2000,1000,50.00
20,471,FRETAIL,EQ,465620,280146,60.17
20,472,FSC,EQ,57337,34895,60.86
20,473,FSL,EQ,2127672,822168,38.64
20,474,GABRIEL,EQ,26939,12391,46.00
20,475,GAEL,EQ,19410,14068,72.48
20,476,GAIL,EQ,10595605,3494472,32.98
20,477,GAL,EQ,13542,13320,98.36
20,478,GALAXYSURF,EQ,116417,46103,39.60
20,479,GALLANTT,EQ,14841,8921,60.11
20,480,GALLISPAT,EQ,47542,31513,66.28
20,481,GAMMNINFRA,EQ,1954987,922223,47.17
20,482,GANDHITUBE,EQ,31518,17341,55.02
20,483,GANECOS,EQ,7356,4368,59.38
20,484,GANESHHOUC,EQ,48951,42728,87.29
20,485,GANGESSECU,EQ,3966,2012,50.73
20,486,GARDENSILK,EQ,59927,56472,94.23
20,487,GARFIBRES,EQ,1309,1008,77.01
20,488,GATI,EQ,4135538,1052626,25.45
20,489,GAYAHWS,EQ,24071,14167,58.86
20,490,GAYAPROJ,EQ,99482,74798,75.19
20,491,GDL,EQ,117441,50911,43.35
20,492,GEECEE,EQ,1095,821,74.98
20,493,GENESYS,EQ,219239,84097,38.36
20,494,GENUSPAPER,EQ,43950,37778,85.96
20,495,GENUSPOWER,EQ,105793,57007,53.89
20,496,GEOJITFSL,EQ,245008,182428,74.46
20,497,GEPIL,EQ,4519,3136,69.40
20,498,GESHIP,EQ,95280,53685,56.34
20,499,GET&D,EQ,29323,14044,47.89
20,500,GHCL,EQ,84824,37120,43.76
20,501,GICHSGFIN,EQ,101100,40421,39.98
20,502,GICL,SM,12000,6000,50.00
20,503,GICRE,EQ,90957,61660,67.79
20,504,GILLANDERS,EQ,5422,1517,27.98
20,505,GILLETTE,EQ,2164,1105,51.06
20,506,GINNIFILA,EQ,23836,9583,40.20
20,507,GIPCL,EQ,137712,106779,77.54
20,508,GIRIRAJ,SM,25200,21600,85.71
20,509,GKWLIMITED,EQ,19,13,68.42
20,510,GLAXO,EQ,15740,9346,59.38
20,511,GLENMARK,EQ,726540,322343,44.37
20,512,GLOBOFFS,EQ,6354,5655,89.00
20,513,GLOBUSSPR,EQ,26932,17580,65.28
20,514,GMBREW,EQ,20585,10951,53.20
20,515,GMDCLTD,EQ,285140,144764,50.77
20,516,GMMPFAUDLR,EQ,7017,4244,60.48
20,517,GMRINFRA,EQ,15088647,3131164,20.75
20,518,GNA,EQ,15133,7524,49.72
20,519,GNFC,EQ,542184,144740,26.70
20,520,GOACARBON,EQ,181391,42946,23.68
20,521,GOCLCORP,EQ,4943,3380,68.38
20,522,GODFRYPHLP,EQ,126256,36267,28.72
20,523,GODHA,SM,4000,4000,100.00
20,524,GODREJAGRO,EQ,43118,21499,49.86
20,525,GODREJCP,EQ,649561,330226,50.84
20,526,GODREJIND,EQ,215476,59677,27.70
20,527,GODREJPROP,EQ,172212,52995,30.77
20,528,GOKEX,EQ,797188,319034,40.02
20,529,GOKUL,EQ,104316,42768,41.00
20,530,GOKULAGRO,EQ,20368,15549,76.34
20,531,GOLDBEES,EQ,10921,4935,45.19
20,532,GOLDENTOBC,EQ,2615,892,34.11
20,533,GOLDIAM,EQ,189467,94279,49.76
20,534,GOLDSHARE,EQ,599,372,62.10
20,535,GOLDTECH,EQ,9766,5184,53.08
20,536,GOODLUCK,EQ,29210,15955,54.62
20,537,GPIL,EQ,122360,65969,53.91
20,538,GPPL,EQ,46891,24648,52.56
20,539,GPTINFRA,EQ,6437,3616,56.18
20,540,GRANULES,EQ,277702,117254,42.22
20,541,GRAPHITE,EQ,3182862,952399,29.92
20,542,GRASIM,EQ,1351790,643808,47.63
20,543,GRAVITA,EQ,127166,58715,46.17
20,544,GREAVESCOT,EQ,642765,247355,38.48
20,545,GREENLAM,EQ,899,806,89.66
20,546,GREENPLY,EQ,28870,15261,52.86
20,547,GRINDWELL,EQ,3078,1691,54.94
20,548,GROBTEA,EQ,148,95,64.19
20,549,GRPLTD,EQ,349,305,87.39
20,550,GRSE,EQ,128544,85036,66.15
20,551,GRUH,EQ,1068093,851932,79.76
