Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,63,ALBERTDAVD,EQ,14533,8186,56.33
20,64,ALBK,EQ,9596358,319308,3.33
20,65,ALEMBICLTD,EQ,109042,67919,62.29
20,66,ALICON,EQ,2003,1550,77.38
20,67,ALKALI,EQ,2139,1891,88.41
20,68,ALKEM,EQ,95793,85217,88.96
20,69,ALKYLAMINE,EQ,2355,1973,83.78
20,70,ALLCARGO,EQ,80461,48031,59.69
20,71,ALLSEC,EQ,1489,834,56.01
20,72,ALMONDZ,EQ,2082,1423,68.35
20,73,ALOKTEXT,EQ,4083536,1738819,42.58
20,74,ALPA,EQ,37237,15547,41.75
20,75,ALPHAGEO,EQ,4112,3244,78.89
20,76,AMARAJABAT,EQ,331461,79584,24.01
20,77,AMBER,EQ,2800,2313,82.61
20,78,AMBIKCO,EQ,1092,763,69.87
20,79,AMBUJACEM,EQ,1560735,511379,32.77
20,80,AMDIND,EQ,16861,4979,29.53
20,81,AMJLAND,EQ,9183,7073,77.02
20,82,AMRUTANJAN,EQ,14468,8049,55.63
20,83,ANANTRAJ,EQ,183275,93182,50.84
20,84,ANDHRABANK,EQ,506172,189347,37.41
20,85,ANDHRACEMT,EQ,104941,76702,73.09
20,86,ANDHRSUGAR,EQ,22645,10988,48.52
20,87,ANIKINDS,EQ,10359,6972,67.30
20,88,ANSALAPI,EQ,104877,58373,55.66
20,89,ANSALHSG,EQ,135311,61582,45.51
20,90,APARINDS,EQ,2989,2059,68.89
20,91,APCL,EQ,1898,1477,77.82
20,92,APCOTEXIND,EQ,5503,3647,66.27
20,93,APEX,EQ,81687,25911,31.72
20,94,APLAPOLLO,EQ,3197,1865,58.34
20,95,APLLTD,EQ,13456,8025,59.64
20,96,APOLLO,EQ,16568,11417,68.91
20,97,APOLLOHOSP,EQ,305098,158507,51.95
20,98,APOLLOTYRE,EQ,3735779,945269,25.30
20,99,APTECHT,EQ,263602,66883,25.37
20,100,ARCHIDPLY,EQ,3708,2797,75.43
20,101,ARCHIES,EQ,45194,24664,54.57
20,102,ARCOTECH,EQ,139189,116901,83.99
20,103,ARIES,EQ,12734,7055,55.40
20,104,ARIHANT,EQ,2241,21,0.94
20,105,ARIHANTSUP,EQ,15927,1648,10.35
20,106,ARMANFIN,EQ,1851,1408,76.07
20,107,AROGRANITE,EQ,6362,3988,62.68
20,108,ARROWTEX,EQ,19319,11648,60.29
20,109,ARSHIYA,EQ,50977,34764,68.20
20,110,ARSSINFRA,EQ,26060,23442,89.95
20,111,ARVIND,EQ,5265164,363829,6.91
20,112,ARVSMART,EQ,14822,10365,69.93
20,113,ASAHIINDIA,EQ,5570,3768,67.65
20,114,ASAHISONG,EQ,10509,7735,73.60
20,115,ASAL,EQ,7168,5792,80.80
20,116,ASHAPURMIN,EQ,96946,42499,43.84
20,117,ASHIANA,EQ,15868,11534,72.69
20,118,ASHOKA,EQ,50056,24083,48.11
20,119,ASHOKLEY,EQ,42292682,7531270,17.81
20,120,ASIANHOTNR,EQ,1706,427,25.03
20,121,ASIANPAINT,EQ,697412,308352,44.21
20,122,ASIANTILES,EQ,33821,10046,29.70
20,123,ASLIND,SM,24000,8000,33.33
20,124,ASPINWALL,EQ,421,312,74.11
20,125,ASSAMCO,EQ,199411,158434,79.45
20,126,ASTEC,EQ,6237,3634,58.27
20,127,ASTERDM,EQ,18713,13367,71.43
20,128,ASTRAL,EQ,245977,229457,93.28
20,129,ASTRAMICRO,EQ,32745,25163,76.85
20,130,ASTRAZEN,EQ,170126,43660,25.66
20,131,ASTRON,EQ,109070,65241,59.82
20,132,ATFL,EQ,2365,1353,57.21
20,133,ATLANTA,EQ,12123,9238,76.20
20,134,ATUL,EQ,4462,3842,86.10
20,135,ATULAUTO,EQ,19327,9809,50.75
20,136,AUBANK,EQ,213275,129066,60.52
20,137,AURIONPRO,EQ,24015,19291,80.33
20,138,AUROPHARMA,EQ,2022287,317858,15.72
20,139,AUSOMENT,EQ,3704,2661,71.84
20,140,AUTOAXLES,EQ,6035,3361,55.69
20,141,AUTOIND,EQ,18612,11390,61.20
20,142,AUTOLITIND,EQ,8508,5758,67.68
20,143,AVADHSUGAR,EQ,25918,14340,55.33
20,144,AVANTIFEED,EQ,629189,110296,17.53
20,145,AVG,SM,20400,1200,5.88
20,146,AVTNPL,EQ,29626,23298,78.64
20,147,AXISBANK,EQ,7203465,2376555,32.99
20,148,AXISCADES,EQ,42779,26114,61.04
20,149,AXISGOLD,EQ,82,61,74.39
20,150,AXISNIFTY,EQ,10,10,100.00
20,151,AYMSYNTEX,EQ,13531,9578,70.79
20,152,BAFNAPHARM,EQ,5547,3696,66.63
20,153,BAGFILMS,EQ,94261,72677,77.10
20,154,BAJAJ-AUTO,EQ,983573,221402,22.51
20,155,BAJAJCON,EQ,22853,11283,49.37
20,156,BAJAJELEC,EQ,1720218,352584,20.50
20,157,BAJAJFINSV,EQ,134879,24844,18.42
20,158,BAJAJHIND,EQ,1681320,743427,44.22
20,159,BAJAJHLDNG,EQ,550055,511803,93.05
20,160,BAJFINANCE,EQ,1760580,397838,22.60
20,161,BALAJITELE,EQ,11195,7327,65.45
20,162,BALAMINES,EQ,19120,9901,51.78
20,163,BALKRISHNA,EQ,6473,4476,69.15
20,164,BALKRISIND,EQ,565074,195976,34.68
20,165,BALLARPUR,EQ,222511,222511,100.00
20,166,BALMLAWRIE,EQ,28329,13787,48.67
20,167,BALPHARMA,EQ,9366,5467,58.37
20,168,BALRAMCHIN,EQ,1631879,750053,45.96
20,169,BANARBEADS,EQ,305,192,62.95
20,170,BANARISUG,EQ,7783,7429,95.45
20,171,BANCOINDIA,EQ,10979,7658,69.75
20,172,BANDHANBNK,EQ,1862489,693742,37.25
20,173,BANG,EQ,68777,31611,45.96
20,174,BANKBARODA,EQ,11079690,2129184,19.22
20,175,BANKBEES,EQ,10543,6524,61.88
20,176,BANKINDIA,EQ,9023352,1378241,15.27
20,177,BANSWRAS,EQ,3512,3113,88.64
20,178,BARTRONICS,EQ,28692,19367,67.50
20,179,BASF,EQ,9786,7695,78.63
20,180,BASML,EQ,10647,5553,52.16
20,181,BATAINDIA,EQ,554886,96907,17.46
20,182,BAYERCROP,EQ,4201,2904,69.13
20,183,BBL,EQ,1484,817,55.05
20,184,BBTC,EQ,51160,15443,30.19
20,185,BCG,EQ,316151,220677,69.80
20,186,BCONCEPTS,SM,3000,3000,100.00
20,187,BDL,EQ,18231,10365,56.85
20,188,BEARDSELL,EQ,148,142,95.95
20,189,BEDMUTHA,EQ,13876,12576,90.63
20,190,BEL,EQ,5396444,1992837,36.93
20,191,BEML,EQ,1699537,107857,6.35
20,192,BEPL,EQ,470095,120474,25.63
20,193,BERGEPAINT,EQ,514411,213843,41.57
20,194,BETA,SM,2400,2400,100.00
20,195,BFINVEST,EQ,51584,14572,28.25
20,196,BFUTILITIE,EQ,157355,36723,23.34
20,197,BGRENERGY,EQ,103118,38782,37.61
20,198,BHAGERIA,EQ,10893,5859,53.79
20,199,BHAGYANGR,EQ,17193,14030,81.60
20,200,BHAGYAPROP,EQ,4307,3766,87.44
20,201,BHANDARI,EQ,50697,28633,56.48
20,202,BHARATFIN,EQ,989774,788690,79.68
20,203,BHARATFORG,EQ,772841,216874,28.06
20,204,BHARATGEAR,EQ,7769,6027,77.58
20,205,BHARATRAS,EQ,2047,995,48.61
20,206,BHARATWIRE,EQ,18935,13456,71.06
20,207,BHARTIARTL,EQ,3472111,571288,16.45
20,208,BHEL,EQ,8069603,2290341,28.38
20,209,BIGBLOC,EQ,1420,873,61.48
20,210,BIL,EQ,746,377,50.54
20,211,BINANIIND,EQ,36895,20367,55.20
20,212,BINDALAGRO,EQ,10397,9149,88.00
20,213,BIOCON,EQ,1614530,439826,27.24
20,214,BIRLACABLE,EQ,87861,41504,47.24
20,215,BIRLACORPN,EQ,47226,21782,46.12
20,216,BKMINDST,EQ,10670,8529,79.93
20,217,BLBLIMITED,EQ,11258,10108,89.79
20,218,BLISSGVS,EQ,3439474,675159,19.63
20,219,BLKASHYAP,EQ,563517,263575,46.77
20,220,BLS,EQ,131013,60278,46.01
20,221,BLUEBLENDS,EQ,345,345,100.00
20,222,BLUEDART,EQ,2313,1727,74.66
20,223,BLUEDART,N3,21006,21000,99.97
20,224,BLUESTARCO,EQ,411229,387936,94.34
20,225,BODALCHEM,EQ,78413,37841,48.26
20,226,BOHRA,SM,2000,2000,100.00
20,227,BOMDYEING,EQ,3351995,1064008,31.74
20,228,BOROSIL,EQ,76608,38666,50.47
20,229,BOSCHLTD,EQ,8422,4124,48.97
20,230,BPCL,EQ,1524023,703394,46.15
20,231,BPL,EQ,202780,70534,34.78
20,232,BRFL,EQ,86887,84085,96.78
20,233,BRIGADE,EQ,30726,14832,48.27
20,234,BRIGHT,SM,3000,3000,100.00
20,235,BRITANNIA,EQ,374133,159553,42.65
20,236,BRNL,EQ,102084,19135,18.74
20,237,BROOKS,EQ,12400,7786,62.79
20,238,BSE,EQ,100840,66935,66.38
20,239,BSELINFRA,EQ,123478,91069,73.75
20,240,BSHSL,SM,2000,0,0.00
20,241,BSL,EQ,5213,3316,63.61
20,242,BSLGOLDETF,EQ,8,4,50.00
20,243,BSLNIFTY,EQ,1397,1154,82.61
20,244,BURNPUR,EQ,123693,123642,99.96
20,245,BUTTERFLY,EQ,14435,6740,46.69
20,246,BYKE,EQ,98500,74692,75.83
20,247,CADILAHC,EQ,7512981,2643430,35.18
20,248,CALSOFT,EQ,26549,19823,74.67
20,249,CAMLINFINE,EQ,224572,144597,64.39
20,250,CANBK,EQ,4888921,370071,7.57
20,251,CANDC,EQ,17148,11431,66.66
20,252,CANFINHOME,EQ,1491642,251178,16.84
20,253,CANTABIL,EQ,118703,51931,43.75
20,254,CAPACITE,EQ,35031,19031,54.33
20,255,CAPLIPOINT,EQ,24215,16986,70.15
20,256,CARBORUNIV,EQ,55733,47243,84.77
20,257,CAREERP,EQ,7264,3886,53.50
20,258,CARERATING,EQ,23162,19011,82.08
20,259,CASTEXTECH,EQ,685422,479273,69.92
20,260,CASTROLIND,EQ,949318,354815,37.38
20,261,CCCL,EQ,109737,84796,77.27
20,262,CCHHL,EQ,63174,40520,64.14
20,263,CCL,EQ,42401,39019,92.02
20,264,CDSL,EQ,402235,322624,80.21
20,265,CEATLTD,EQ,851096,87980,10.34
20,266,CELEBRITY,EQ,16620,13526,81.38
20,267,CELESTIAL,EQ,22445,18311,81.58
20,268,CENTENKA,EQ,38133,34767,91.17
20,269,CENTEXT,EQ,186255,145324,78.02
20,270,CENTRALBK,EQ,255330,103848,40.67
20,271,CENTRUM,EQ,161477,94982,58.82
20,272,CENTUM,EQ,16760,7858,46.89
20,273,CENTURYPLY,EQ,144819,83866,57.91
20,274,CENTURYTEX,EQ,647167,98946,15.29
20,275,CERA,EQ,2672,1752,65.57
20,276,CEREBRAINT,EQ,627348,373470,59.53
20,277,CES1RPG,MF,25050,21350,85.23
20,278,CESC,EQ,725265,175058,24.14
20,279,CGCL,EQ,414367,37773,9.12
20,280,CGPOWER,EQ,11038340,1678616,15.21
20,281,CHALET,EQ,9442180,6454947,68.36
20,282,CHAMBLFERT,EQ,204856,77478,37.82
20,283,CHEMFAB,EQ,9895,7291,73.68
20,284,CHENNPETRO,EQ,989723,142862,14.43
20,285,CHOLAFIN,EQ,339258,138653,40.87
20,286,CIGNITITEC,EQ,11584,6879,59.38
20,287,CIMMCO,EQ,7112,3548,49.89
20,288,CINELINE,EQ,9593,7637,79.61
20,289,CINEVISTA,EQ,8337,7527,90.28
20,290,CIPLA,EQ,4417618,994304,22.51
20,291,CLEDUCATE,EQ,2698,1426,52.85
20,292,CLNINDIA,EQ,5014,3301,65.84
20,293,CMICABLES,EQ,17288,10087,58.35
20,294,CMMIPL,SM,3000,3000,100.00
20,295,CNOVAPETRO,EQ,601,400,66.56
20,296,COALINDIA,EQ,3111207,1250899,40.21
20,297,COCHINSHIP,EQ,25902,15682,60.54
20,298,COFFEEDAY,EQ,113395,71993,63.49
20,299,COLPAL,EQ,286386,159975,55.86
20,300,COMPINFO,EQ,85997,52159,60.65
20,301,COMPUSOFT,EQ,26837,11272,42.00
20,302,CONCOR,EQ,258120,98209,38.05
20,303,CONSOFINVT,EQ,933,752,80.60
20,304,CONTROLPR,EQ,6443,4582,71.12
20,305,CORALFINAC,EQ,13040,11707,89.78
20,306,CORDSCABLE,EQ,15985,13124,82.10
20,307,COROMANDEL,EQ,190030,102230,53.80
20,308,CORPBANK,EQ,165503,80425,48.59
20,309,COSMOFILMS,EQ,8445,4308,51.01
20,310,COUNCODOS,EQ,334,291,87.13
20,311,COX&KINGS,EQ,19091,7112,37.25
20,312,CPSEETF,EQ,2671311,2378380,89.03
20,313,CREATIVE,SM,1600,1600,100.00
20,314,CREATIVEYE,EQ,20300,20300,100.00
20,315,CREDITACC,EQ,34574,16618,48.07
20,316,CREST,EQ,8421,4393,52.17
20,317,CRISIL,EQ,3326,2605,78.32
20,318,CRMFGETF,EQ,6,3,50.00
20,319,CROMPTON,EQ,604367,486491,80.50
20,320,CTE,EQ,5518,4923,89.22
20,321,CUB,EQ,219587,100074,45.57
20,322,CUBEXTUB,EQ,8813,4698,53.31
20,323,CUMMINSIND,EQ,1239848,316492,25.53
20,324,CUPID,EQ,16694,10988,65.82
20,325,CYBERMEDIA,EQ,240,240,100.00
20,326,CYBERTECH,EQ,19184,14307,74.58
20,327,CYIENT,EQ,116753,84382,72.27
20,328,DAAWAT,EQ,710133,340762,47.99
20,329,DABUR,EQ,2064428,682827,33.08
20,330,DALBHARAT,EQ,26427,21453,81.18
20,331,DALMIASUG,EQ,147499,58653,39.77
20,332,DAMODARIND,EQ,696,433,62.21
20,333,DATAMATICS,EQ,43887,26609,60.63
20,334,DBCORP,EQ,23628,17426,73.75
20,335,DBL,EQ,236865,80946,34.17
20,336,DBSTOCKBRO,EQ,10,10,100.00
20,337,DCAL,EQ,52599,40654,77.29
20,338,DCBBANK,EQ,787347,194693,24.73
20,339,DCM,EQ,1915,1555,81.20
20,340,DCMFINSERV,EQ,102,102,100.00
20,341,DCMSHRIRAM,EQ,55373,38490,69.51
20,342,DCW,EQ,201235,75229,37.38
20,343,DECCANCE,EQ,984,526,53.46
20,344,DEEPAKFERT,EQ,289169,146801,50.77
20,345,DEEPAKNTR,EQ,446426,387717,86.85
20,346,DEEPIND,EQ,21356,16213,75.92
20,347,DELTACORP,EQ,740724,276178,37.28
20,348,DELTAMAGNT,EQ,51,51,100.00
20,349,DEN,EQ,338171,139148,41.15
20,350,DENABANK,EQ,4509180,3519881,78.06
20,351,DENORA,EQ,3014,2068,68.61
20,352,DEVIT,SM,3000,3000,100.00
20,353,DFMFOODS,EQ,5159,3925,76.08
20,354,DHAMPURSUG,EQ,411018,131545,32.00
20,355,DHANBANK,EQ,198594,155621,78.36
20,356,DHANUKA,EQ,5042,2533,50.24
20,357,DHARSUGAR,EQ,17977,14680,81.66
20,358,DHFL,EQ,18215871,2331731,12.80
20,359,DHFL,N2,10,10,100.00
20,360,DHFL,N4,1,1,100.00
20,361,DHFL,N6,341,304,89.15
20,362,DHFL,N8,583,528,90.57
20,363,DHFL,NA,248,247,99.60
20,364,DHFL,NC,130,130,100.00
20,365,DHFL,NE,31,31,100.00
20,366,DHFL,NF,115,115,100.00
20,367,DHFL,NH,391,391,100.00
20,368,DHFL,NL,410,355,86.59
20,369,DHFL,NN,38,38,100.00
20,370,DHFL,NP,1547,1200,77.57
20,371,DHFL,NQ,368,336,91.30
20,372,DHFL,NS,1110,1010,90.99
20,373,DHFL,NX,276,221,80.07
20,374,DHFL,Y1,195,195,100.00
20,375,DHUNINV,EQ,2979,1221,40.99
20,376,DIAMONDYD,EQ,22751,17912,78.73
20,377,DICIND,EQ,266,209,78.57
20,378,DIGJAMLTD,EQ,206316,141383,68.53
20,379,DISHTV,EQ,27791630,3444569,12.39
20,380,DIVISLAB,EQ,753538,300810,39.92
20,381,DIXON,EQ,2717,1726,63.53
20,382,DLF,EQ,7154145,472159,6.60
20,383,DLINKINDIA,EQ,170760,160740,94.13
20,384,DMART,EQ,266233,77750,29.20
20,385,DOLLAR,EQ,12022,9802,81.53
20,386,DOLPHINOFF,EQ,151369,15106,9.98
20,387,DONEAR,EQ,12425,6537,52.61
20,388,DPSCLTD,EQ,3829,2640,68.95
20,389,DQE,EQ,17026,12750,74.89
20,390,DREDGECORP,EQ,250907,104869,41.80
20,391,DRREDDY,EQ,561804,118377,21.07
20,392,DRSDILIP,SM,35200,35200,100.00
20,393,DSSL,EQ,3918,3487,89.00
20,394,DTIL,EQ,3880,1628,41.96
20,395,DUCON,EQ,71866,41855,58.24
20,396,DVL,EQ,4717,3368,71.40
20,397,DWARKESH,EQ,378493,294218,77.73
20,398,DYNAMATECH,EQ,232,182,78.45
20,399,DYNPRO,EQ,18455,13007,70.48
20,400,E2E,SM,4000,4000,100.00
20,401,EASUNREYRL,EQ,15214,11485,75.49
20,402,ECEIND,EQ,135,125,92.59
20,403,ECLERX,EQ,6040,4812,79.67
20,404,ECLFINANCE,N5,1650,1502,91.03
20,405,ECLFINANCE,NB,142,142,100.00
20,406,ECLFINANCE,NF,40,40,100.00
20,407,ECLFINANCE,NG,499,499,100.00
20,408,ECLFINANCE,NH,100,100,100.00
20,409,ECLFINANCE,NI,100,100,100.00
20,410,ECLFINANCE,NJ,140,140,100.00
20,411,ECLFINANCE,NK,15,15,100.00
20,412,ECLFINANCE,NM,159,159,100.00
20,413,ECLFINANCE,NN,345,345,100.00
20,414,ECLFINANCE,NO,520,476,91.54
20,415,ECLFINANCE,NP,350,250,71.43
20,416,ECLFINANCE,NQ,181,181,100.00
20,417,ECLFINANCE,NR,1531,1481,96.73
20,418,ECLFINANCE,NS,1130,1110,98.23
20,419,EDELWEISS,EQ,2827941,2027850,71.71
20,420,EDL,EQ,28992,16732,57.71
20,421,EHFLNCD,N3,75,75,100.00
20,422,EHFLNCD,N6,265,200,75.47
20,423,EICHERMOT,EQ,135294,51434,38.02
20,424,EIDPARRY,EQ,40405,21896,54.19
20,425,EIFFL,SM,7200,7200,100.00
20,426,EIHAHOTELS,EQ,2217,1027,46.32
20,427,EIHOTEL,EQ,108622,77206,71.08
20,428,EIMCOELECO,EQ,711,349,49.09
20,429,EKC,EQ,116684,81448,69.80
20,430,ELAND,EQ,14479,10671,73.70
20,431,ELECON,EQ,98172,50722,51.67
20,432,ELECTCAST,EQ,77337,59423,76.84
20,433,ELECTHERM,EQ,7552,6369,84.34
20,434,ELGIEQUIP,EQ,9701,6465,66.64
20,435,ELGIRUBCO,EQ,15311,14167,92.53
20,436,EMAMILTD,EQ,903932,641289,70.94
20,437,EMAMIREAL,EQ,21702,10138,46.71
20,438,EMCO,EQ,93811,68338,72.85
20,439,EMKAY,EQ,16093,11006,68.39
20,440,EMMBI,EQ,2508,1566,62.44
20,441,EMOFSR1RDP,MF,5060,5060,100.00
20,442,EMOFSR1RGG,MF,10500,10500,100.00
20,443,ENDURANCE,EQ,38128,22356,58.63
20,444,ENERGYDEV,EQ,22417,16487,73.55
20,445,ENGINERSIN,EQ,488517,137778,28.20
20,446,ENIL,EQ,10532,3548,33.69
20,447,EON,EQ,17345,12448,71.77
20,448,EQ30,EQ,61,49,80.33
20,449,EQUITAS,EQ,1378499,217950,15.81
20,450,ERFLNCDI,N2,310,310,100.00
20,451,ERFLNCDI,N4,75,75,100.00
20,452,ERFLNCDI,N5,165,165,100.00
20,453,ERFLNCDI,N6,100,100,100.00
20,454,ERIS,EQ,6644,4033,60.70
20,455,EROSMEDIA,EQ,631855,179156,28.35
20,456,ESABINDIA,EQ,530,314,59.25
20,457,ESCORTS,EQ,1048778,285299,27.20
20,458,ESSARSHPNG,EQ,14516,8957,61.70
20,459,ESSDEE,EQ,42536,24525,57.66
20,460,ESSELPACK,EQ,93568,77115,82.42
20,461,ESTER,EQ,8439,3954,46.85
20,462,EVEREADY,EQ,100516,66210,65.87
20,463,EVERESTIND,EQ,35497,21915,61.74
20,464,EXCEL,EQ,22625,16304,72.06
20,465,EXCELCROP,EQ,2002,1187,59.29
20,466,EXCELINDUS,EQ,27541,16983,61.66
20,467,EXIDEIND,EQ,2224062,1147748,51.61
20,468,FACT,EQ,45270,24328,53.74
20,469,FAIRCHEM,EQ,19941,10509,52.70
20,470,FCL,EQ,128727,66155,51.39
20,471,FCONSUMER,EQ,1556868,614416,39.46
20,472,FDC,EQ,16708,10237,61.27
20,473,FEDERALBNK,EQ,7226632,2070953,28.66
20,474,FEL,EQ,277276,137007,49.41
20,475,FELDVR,EQ,11457,4364,38.09
20,476,FIEMIND,EQ,2291,1877,81.93
20,477,FILATEX,EQ,1405414,1301396,92.60
20,478,FINCABLES,EQ,23596,12410,52.59
20,479,FINEORG,EQ,6518,3472,53.27
20,480,FINPIPE,EQ,28938,22378,77.33
20,481,FLEXITUFF,EQ,961,905,94.17
20,482,FLFL,EQ,18222,12192,66.91
20,483,FMGOETZE,EQ,2825,1658,58.69
20,484,FMNL,EQ,23388,12455,53.25
20,485,FORTIS,EQ,184088,103085,56.00
20,486,FOSECOIND,EQ,306,237,77.45
20,487,FOURTHDIM,SM,8000,8000,100.00
20,488,FRETAIL,EQ,280369,160250,57.16
20,489,FSC,EQ,435,332,76.32
20,490,FSL,EQ,853728,402386,47.13
20,491,GABRIEL,EQ,79519,47888,60.22
20,492,GAEL,EQ,39173,20676,52.78
20,493,GAIL,EQ,2113465,797737,37.75
20,494,GAL,EQ,14665,13665,93.18
20,495,GALAXYSURF,EQ,16946,10679,63.02
20,496,GALLANTT,EQ,3839,2533,65.98
20,497,GALLISPAT,EQ,36186,10831,29.93
20,498,GAMMNINFRA,EQ,2549516,1627724,63.84
20,499,GANDHITUBE,EQ,2013,1669,82.91
20,500,GANECOS,EQ,1078,814,75.51
20,501,GANESHHOUC,EQ,33420,15256,45.65
20,502,GANGESSECU,EQ,4013,4013,100.00
20,503,GARDENSILK,EQ,35201,26460,75.17
20,504,GARFIBRES,EQ,7059,5680,80.46
20,505,GATI,EQ,306937,156618,51.03
20,506,GAYAHWS,EQ,8937,8717,97.54
20,507,GAYAPROJ,EQ,8189,5538,67.63
20,508,GDL,EQ,69357,29747,42.89
20,509,GEECEE,EQ,5507,2861,51.95
20,510,GENESYS,EQ,12359,6693,54.15
20,511,GENUSPAPER,EQ,508884,325903,64.04
20,512,GENUSPOWER,EQ,170428,106671,62.59
20,513,GEOJITFSL,EQ,75627,55873,73.88
20,514,GEPIL,EQ,6543,4840,73.97
20,515,GESHIP,EQ,36392,25867,71.08
20,516,GET&D,EQ,280309,260093,92.79
20,517,GHCL,EQ,62386,36368,58.30
20,518,GICHSGFIN,EQ,154592,32697,21.15
20,519,GICRE,EQ,84226,58477,69.43
20,520,GILLANDERS,EQ,426,227,53.29
20,521,GILLETTE,EQ,1945,1656,85.14
20,522,GINNIFILA,EQ,34426,21428,62.24
20,523,GIPCL,EQ,35699,31954,89.51
20,524,GKWLIMITED,EQ,22,17,77.27
20,525,GLAXO,EQ,12766,7594,59.49
20,526,GLENMARK,EQ,351239,76913,21.90
20,527,GLOBAL,SM,4000,2000,50.00
20,528,GLOBALVECT,EQ,3498,3298,94.28
20,529,GLOBE,SM,6000,0,0.00
20,530,GLOBOFFS,EQ,26478,15324,57.87
20,531,GLOBUSSPR,EQ,81459,46133,56.63
20,532,GMBREW,EQ,21308,7503,35.21
20,533,GMDCLTD,EQ,90935,52345,57.56
20,534,GMMPFAUDLR,EQ,2111,1793,84.94
20,535,GMRINFRA,EQ,12485377,1734213,13.89
20,536,GNA,EQ,71399,45135,63.22
20,537,GNFC,EQ,276537,96124,34.76
20,538,GOACARBON,EQ,45355,11633,25.65
20,539,GOCLCORP,EQ,3249,2243,69.04
20,540,GODFRYPHLP,EQ,473447,98059,20.71
20,541,GODREJAGRO,EQ,59190,27108,45.80
20,542,GODREJCP,EQ,1857501,1090571,58.71
20,543,GODREJIND,EQ,103636,30138,29.08
20,544,GODREJPROP,EQ,62870,20909,33.26
20,545,GOKEX,EQ,81082,56877,70.15
20,546,GOLDBEES,EQ,9555,3839,40.18
20,547,GOLDIAM,EQ,34917,15314,43.86
20,548,GOLDSHARE,EQ,2318,1558,67.21
20,549,GOLDTECH,EQ,11743,8808,75.01
20,550,GOODLUCK,EQ,14110,6991,49.55
20,551,GPIL,EQ,127155,55411,43.58
20,552,GPPL,EQ,446019,422517,94.73
20,553,GPTINFRA,EQ,90058,87714,97.40
