Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,126,ASPINWALL,EQ,1288,812,63.04
20,127,ASTEC,EQ,3222,2356,73.12
20,128,ASTERDM,EQ,59849,40560,67.77
20,129,ASTRAL,EQ,51749,34604,66.87
20,130,ASTRAMICRO,EQ,32711,20534,62.77
20,131,ASTRAZEN,EQ,10629,4366,41.08
20,132,ASTRON,EQ,661747,194698,29.42
20,133,ATFL,EQ,4560,3222,70.66
20,134,ATLANTA,EQ,13330,13018,97.66
20,135,ATUL,EQ,33641,28278,84.06
20,136,ATULAUTO,EQ,22783,13871,60.88
20,137,AUBANK,EQ,94088,42272,44.93
20,138,AURIONPRO,EQ,6088,5475,89.93
20,139,AUROPHARMA,EQ,1031277,248885,24.13
20,140,AUTOAXLES,EQ,7824,4475,57.20
20,141,AUTOLITIND,EQ,6028,4897,81.24
20,142,AVADHSUGAR,EQ,112312,31929,28.43
20,143,AVANTIFEED,EQ,311320,113987,36.61
20,144,AVTNPL,EQ,95109,58202,61.20
20,145,AXISBANK,EQ,10034206,3654772,36.42
20,146,AXISCADES,EQ,102453,61672,60.20
20,147,AXISGOLD,EQ,280,165,58.93
20,148,AXISNIFTY,EQ,62,34,54.84
20,149,AYMSYNTEX,EQ,874,676,77.35
20,150,BAJAJ-AUTO,EQ,332557,155629,46.80
20,151,BAJAJCON,EQ,83277,51772,62.17
20,152,BAJAJELEC,EQ,89461,48301,53.99
20,153,BAJAJFINSV,EQ,124965,27362,21.90
20,154,BAJAJHIND,EQ,1308688,572046,43.71
20,155,BAJAJHLDNG,EQ,23840,16832,70.60
20,156,BAJFINANCE,EQ,831910,263200,31.64
20,157,BALAJITELE,EQ,27890,12842,46.05
20,158,BALAMINES,EQ,541440,118560,21.90
20,159,BALAXI,EQ,1406,488,34.71
20,160,BALKRISHNA,EQ,6482,3788,58.44
20,161,BALKRISIND,EQ,1181559,469541,39.74
20,162,BALMLAWRIE,EQ,113366,68241,60.20
20,163,BALPHARMA,EQ,5177,3802,73.44
20,164,BALRAMCHIN,EQ,1542201,350247,22.71
20,165,BANARBEADS,EQ,290,154,53.10
20,166,BANARISUG,EQ,224,92,41.07
20,167,BANCOINDIA,EQ,236276,131285,55.56
20,168,BANDHANBNK,EQ,700254,381080,54.42
20,169,BANG,EQ,18756,3991,21.28
20,170,BANKBARODA,EQ,18622914,1569663,8.43
20,171,BANKBEES,EQ,974276,931014,95.56
20,172,BANKINDIA,EQ,2749884,871027,31.68
20,173,BASF,EQ,28914,22695,78.49
20,174,BASML,EQ,602,459,76.25
20,175,BATAINDIA,EQ,1233600,142250,11.53
20,176,BAYERCROP,EQ,76425,67793,88.71
20,177,BBL,EQ,4722,2739,58.01
20,178,BBTC,EQ,67503,23321,34.55
20,179,BCP,EQ,95543,79778,83.50
20,180,BDL,EQ,37026,17905,48.36
20,181,BEARDSELL,EQ,1340,1126,84.03
20,182,BEL,EQ,3192611,950301,29.77
20,183,BEML,EQ,558472,74154,13.28
20,184,BEPL,EQ,2964969,878449,29.63
20,185,BERGEPAINT,EQ,478537,177681,37.13
20,186,BFINVEST,EQ,33595,11573,34.45
20,187,BFUTILITIE,EQ,172159,60098,34.91
20,188,BGRENERGY,EQ,148529,45394,30.56
20,189,BHAGERIA,EQ,396113,111255,28.09
20,190,BHAGYANGR,EQ,9258,4694,50.70
20,191,BHAGYAPROP,EQ,28536,21984,77.04
20,192,BHANDARI,EQ,28142,27912,99.18
20,193,BHARATFORG,EQ,519572,105531,20.31
20,194,BHARATGEAR,EQ,514839,134581,26.14
20,195,BHARATRAS,EQ,1481,892,60.23
20,196,BHARATWIRE,EQ,9494,7116,74.95
20,197,BHARTIARTL,EQ,11917988,3317499,27.84
20,198,BHEL,EQ,9545249,2392064,25.06
20,199,BIL,EQ,3380,2870,84.91
20,200,BILENERGY,EQ,108809,98178,90.23
20,201,BINDALAGRO,EQ,8813,6218,70.55
20,202,BIOCON,EQ,1064390,266381,25.03
20,203,BIRLACABLE,EQ,74686,36510,48.88
20,204,BIRLACORPN,EQ,70383,37302,53.00
20,205,BIRLAMONEY,EQ,122661,61295,49.97
20,206,BKMINDST,EQ,19662,18659,94.90
20,207,BLBLIMITED,EQ,3939,3312,84.08
20,208,BLISSGVS,EQ,414660,217036,52.34
20,209,BLKASHYAP,EQ,36738,23810,64.81
20,210,BLS,EQ,7053,5538,78.52
20,211,BLUEDART,EQ,9780,6386,65.30
20,212,BLUESTARCO,EQ,23512,11142,47.39
20,213,BODALCHEM,EQ,2561695,595854,23.26
20,214,BOMDYEING,EQ,653190,200146,30.64
20,215,BOROSIL,EQ,53159,39024,73.41
20,216,BOSCHLTD,EQ,12505,4417,35.32
20,217,BPCL,EQ,8186523,1384789,16.92
20,218,BPL,EQ,439870,124461,28.29
20,219,BRIGADE,EQ,58600,47009,80.22
20,220,BRITANNIA,EQ,182858,62651,34.26
20,221,BRITANNIA,N2,19598,14633,74.67
20,222,BRNL,EQ,8285,2349,28.35
20,223,BROOKS,EQ,11375,7989,70.23
20,224,BSE,EQ,65130,48497,74.46
20,225,BSELINFRA,EQ,9702,5561,57.32
20,226,BSHSL,SM,4800,4800,100.00
20,227,BSL,EQ,4932,3967,80.43
20,228,BSLGOLDETF,EQ,32,16,50.00
20,229,BSLNIFTY,EQ,75,71,94.67
20,230,BSOFT,EQ,137046,82271,60.03
20,231,BURNPUR,EQ,99747,99722,99.97
20,232,BUTTERFLY,EQ,22705,13144,57.89
20,233,BYKE,EQ,28753,13797,47.98
20,234,CADILAHC,EQ,988265,245202,24.81
20,235,CADSYS,SM,4000,4000,100.00
20,236,CALSOFT,EQ,18980,5543,29.20
20,237,CAMLINFINE,EQ,151274,151274,100.00
20,238,CANBK,EQ,6056420,672969,11.11
20,239,CANFINHOME,EQ,177566,92834,52.28
20,240,CANTABIL,EQ,27515,5557,20.20
20,241,CAPACITE,EQ,18473,13496,73.06
20,242,CAPLIPOINT,EQ,26146,15303,58.53
20,243,CAPTRUST,EQ,1544,1143,74.03
20,244,CARBORUNIV,EQ,23686,17631,74.44
20,245,CAREERP,EQ,7565,5401,71.39
20,246,CARERATING,EQ,259129,165053,63.70
20,247,CASTROLIND,EQ,999599,424917,42.51
20,248,CCL,EQ,48040,33014,68.72
20,249,CDSL,EQ,274895,198217,72.11
20,250,CEATLTD,EQ,94332,17814,18.88
20,251,CEBBCO,EQ,90913,44101,48.51
20,252,CELEBRITY,EQ,29326,24085,82.13
20,253,CENTENKA,EQ,29011,25394,87.53
20,254,CENTEXT,EQ,10791,7926,73.45
20,255,CENTRALBK,EQ,860820,487597,56.64
20,256,CENTRUM,EQ,265540,152938,57.60
20,257,CENTUM,EQ,5433,4396,80.91
20,258,CENTURYPLY,EQ,398310,362931,91.12
20,259,CENTURYTEX,EQ,1021617,204359,20.00
20,260,CERA,EQ,6242,4191,67.14
20,261,CESC,EQ,189499,38748,20.45
20,262,CESCVENT,EQ,6579,4635,70.45
20,263,CGCL,EQ,349146,36562,10.47
20,264,CHALET,EQ,57377,34929,60.88
20,265,CHAMBLFERT,EQ,831669,597356,71.83
20,266,CHEMBOND,EQ,1527,795,52.06
20,267,CHEMFAB,EQ,2252,1460,64.83
20,268,CHENNPETRO,EQ,295492,186383,63.08
20,269,CHOLAFIN,EQ,1219062,503504,41.30
20,270,CHOLAHLDNG,EQ,263387,235876,89.55
20,271,CHROMATIC,EQ,8010,8010,100.00
20,272,CIGNITITEC,EQ,101613,43722,43.03
20,273,CIMMCO,EQ,132421,46058,34.78
20,274,CINELINE,EQ,8829,3923,44.43
20,275,CINEVISTA,EQ,7104,6128,86.26
20,276,CIPLA,EQ,1809828,399796,22.09
20,277,CKFSL,EQ,327218,148780,45.47
20,278,CKPLEISURE,SM,20000,8000,40.00
20,279,CLEDUCATE,EQ,3425,2445,71.39
20,280,CLNINDIA,EQ,54943,26975,49.10
20,281,CMICABLES,EQ,13506,7229,53.52
20,282,CMMIPL,SM,3000,3000,100.00
20,283,CNOVAPETRO,EQ,5226,5110,97.78
20,284,COALINDIA,EQ,4696784,1387489,29.54
20,285,COCHINSHIP,EQ,56662,36163,63.82
20,286,COLPAL,EQ,312831,153446,49.05
20,287,COMPINFO,EQ,124954,97915,78.36
20,288,COMPUSOFT,EQ,24185,19863,82.13
20,289,CONCOR,EQ,789099,460375,58.34
20,290,CONFIPET,EQ,175157,112741,64.37
20,291,CONSOFINVT,EQ,76,76,100.00
20,292,CONTI,SM,200000,108000,54.00
20,293,CONTROLPR,EQ,3401,2423,71.24
20,294,CORALFINAC,EQ,10232,8488,82.96
20,295,CORDSCABLE,EQ,5563,2682,48.21
20,296,COROMANDEL,EQ,92298,50325,54.52
20,297,CORPBANK,EQ,1127614,520535,46.16
20,298,COSMOFILMS,EQ,42397,21307,50.26
20,299,COUNCODOS,EQ,1636,1501,91.75
20,300,CPSEETF,EQ,1206845,889811,73.73
20,301,CREDITACC,EQ,60317,29887,49.55
20,302,CREST,EQ,26046,12371,47.50
20,303,CRISIL,EQ,33938,11297,33.29
20,304,CROMPTON,EQ,276548,208775,75.49
20,305,CSBBANK,EQ,370598,118414,31.95
20,306,CTE,EQ,11911,6115,51.34
20,307,CUB,EQ,419447,255608,60.94
20,308,CUBEXTUB,EQ,54,40,74.07
20,309,CUMMINSIND,EQ,651196,341337,52.42
20,310,CUPID,EQ,72606,39157,53.93
20,311,CYBERTECH,EQ,21074,15964,75.75
20,312,CYIENT,EQ,51295,23283,45.39
20,313,DAAWAT,EQ,795028,436033,54.84
20,314,DABUR,EQ,1349981,781282,57.87
20,315,DALBHARAT,EQ,110599,90358,81.70
20,316,DALMIASUG,EQ,637885,227784,35.71
20,317,DAMODARIND,EQ,5950,4414,74.18
20,318,DATAMATICS,EQ,46070,19727,42.82
20,319,DBCORP,EQ,45568,39710,87.14
20,320,DBL,EQ,119748,39835,33.27
20,321,DBSTOCKBRO,EQ,100,100,100.00
20,322,DCAL,EQ,1907049,826959,43.36
20,323,DCBBANK,EQ,537525,389648,72.49
20,324,DCI,ST,126000,126000,100.00
20,325,DCM,EQ,24693,9163,37.11
20,326,DCMNVL,EQ,2620,1666,63.59
20,327,DCMSHRIRAM,EQ,78857,18119,22.98
20,328,DCW,EQ,428624,179955,41.98
20,329,DECCANCE,EQ,13266,11777,88.78
20,330,DEEPAKFERT,EQ,413404,119351,28.87
20,331,DEEPAKNTR,EQ,229085,112380,49.06
20,332,DEEPIND,EQ,14661,10458,71.33
20,333,DELTACORP,EQ,1099467,518757,47.18
20,334,DELTAMAGNT,EQ,5454,3484,63.88
20,335,DEN,EQ,142913,61400,42.96
20,336,DENORA,EQ,2043,1210,59.23
20,337,DFMFOODS,EQ,58924,40172,68.18
20,338,DHAMPURSUG,EQ,853971,186926,21.89
20,339,DHANBANK,EQ,358914,294298,82.00
20,340,DHANUKA,EQ,34811,23473,67.43
20,341,DHARSUGAR,EQ,13091,6191,47.29
20,342,DHFL,EQ,4351087,2093613,48.12
20,343,DHFL,N4,2,2,100.00
20,344,DHFL,N6,137,137,100.00
20,345,DHFL,NA,105,104,99.05
20,346,DHFL,NC,255,245,96.08
20,347,DHFL,NF,336,336,100.00
20,348,DHFL,NN,3532,3117,88.25
20,349,DHFL,NP,2371,2049,86.42
20,350,DHFL,NQ,525,524,99.81
20,351,DHFL,NS,20,20,100.00
20,352,DHFL,NU,196,196,100.00
20,353,DHFL,NX,32,32,100.00
20,354,DHFL,NY,27,27,100.00
20,355,DHUNINV,EQ,2518,1188,47.18
20,356,DIAMONDYD,EQ,2055,1384,67.35
20,357,DICIND,EQ,550,441,80.18
20,358,DIGISPICE,EQ,7881,5775,73.28
20,359,DISHTV,EQ,22060499,2010822,9.12
20,360,DIVISLAB,EQ,361262,131050,36.28
20,361,DIXON,EQ,38013,13044,34.31
20,362,DLF,EQ,4687013,564121,12.04
20,363,DLINKINDIA,EQ,390620,153636,39.33
20,364,DMART,EQ,466252,255231,54.74
20,365,DOLAT,EQ,44926,39860,88.72
20,366,DOLLAR,EQ,119687,109771,91.72
20,367,DONEAR,EQ,20721,14518,70.06
20,368,DPSCLTD,EQ,362,352,97.24
20,369,DPWIRES,SM,1600,1600,100.00
20,370,DREDGECORP,EQ,62728,22214,35.41
20,371,DRREDDY,EQ,379879,120765,31.79
20,372,DSSL,EQ,3720,2170,58.33
20,373,DTIL,EQ,3470,2014,58.04
20,374,DUCON,EQ,30989,22344,72.10
20,375,DVL,EQ,3496,2724,77.92
20,376,DWARKESH,EQ,1967621,907371,46.12
20,377,DYNAMATECH,EQ,384,101,26.30
20,378,DYNPRO,EQ,21294,13607,63.90
20,379,ECLERX,EQ,29121,8966,30.79
20,380,ECLFINANCE,N5,4463,4463,100.00
20,381,ECLFINANCE,N6,50,50,100.00
20,382,ECLFINANCE,NB,100,100,100.00
20,383,ECLFINANCE,NC,5,5,100.00
20,384,ECLFINANCE,ND,24,24,100.00
20,385,ECLFINANCE,NE,64,64,100.00
20,386,ECLFINANCE,NF,50,50,100.00
20,387,ECLFINANCE,NJ,102,102,100.00
20,388,ECLFINANCE,NK,25,25,100.00
20,389,ECLFINANCE,NM,46,46,100.00
20,390,ECLFINANCE,NO,12,12,100.00
20,391,ECLFINANCE,NQ,85,85,100.00
20,392,ECLFINANCE,NR,9468,9391,99.19
20,393,EDELWEISS,EQ,626330,440560,70.34
20,394,EHFLNCD,N5,185,185,100.00
20,395,EHFLNCD,N7,36,36,100.00
20,396,EICHERMOT,EQ,115846,17402,15.02
20,397,EIDPARRY,EQ,263948,115293,43.68
20,398,EIFFL,SM,4000,4000,100.00
20,399,EIHAHOTELS,EQ,808,656,81.19
20,400,EIHOTEL,EQ,165141,97992,59.34
20,401,EIMCOELECO,EQ,465,299,64.30
20,402,EKC,EQ,386053,197708,51.21
20,403,ELECON,EQ,26101,18383,70.43
20,404,ELECTCAST,EQ,265985,233735,87.88
20,405,ELECTHERM,EQ,4532,3235,71.38
20,406,ELGIEQUIP,EQ,5134,1966,38.29
20,407,ELGIRUBCO,EQ,102518,101805,99.30
20,408,EMAMILTD,EQ,63155,30596,48.45
20,409,EMAMIPAP,EQ,1332,777,58.33
20,410,EMAMIREAL,EQ,77060,45528,59.08
20,411,EMBASSY,RR,81000,65800,81.23
20,412,EMKAY,EQ,10746,7126,66.31
20,413,EMKAYTOOLS,SM,600,600,100.00
20,414,EMMBI,EQ,4811,2879,59.84
20,415,EMOFSR1RDP,MF,9500,9500,100.00
20,416,EMOFSR1RGG,MF,101880,98880,97.06
20,417,ENDURANCE,EQ,40899,32501,79.47
20,418,ENERGYDEV,EQ,1449,1282,88.47
20,419,ENGINERSIN,EQ,1027635,641486,62.42
20,420,ENIL,EQ,20402,9554,46.83
20,421,EON,EQ,2185,1635,74.83
20,422,EQ30,EQ,3,3,100.00
20,423,EQUITAS,EQ,4835519,773842,16.00
20,424,ERFLNCDI,N3,2,0,0.00
20,425,ERFLNCDI,N6,100,100,100.00
20,426,ERIS,EQ,47862,29053,60.70
20,427,EROSMEDIA,EQ,129242,88541,68.51
20,428,ESABINDIA,EQ,15745,8950,56.84
20,429,ESCORTS,EQ,2113071,189008,8.94
20,430,ESSARSHPNG,EQ,17098,12734,74.48
20,431,ESSELPACK,EQ,589461,219409,37.22
20,432,ESTER,EQ,45087,38068,84.43
20,433,EUROTEXIND,EQ,478,405,84.73
20,434,EVEREADY,EQ,68242,53410,78.27
20,435,EVERESTIND,EQ,36477,13701,37.56
20,436,EXCEL,EQ,3391,3391,100.00
20,437,EXCELINDUS,EQ,32292,15816,48.98
20,438,EXIDEIND,EQ,2446238,907515,37.10
20,439,EXPLEOSOL,EQ,1456,1064,73.08
20,440,FACT,EQ,147442,59417,40.30
20,441,FAIRCHEM,EQ,14539,13740,94.50
20,442,FCL,EQ,386117,142904,37.01
20,443,FCONSUMER,EQ,1132039,603036,53.27
20,444,FCSSOFT,EQ,1122435,1118847,99.68
20,445,FDC,EQ,100065,65200,65.16
20,446,FEDERALBNK,EQ,7194237,2656666,36.93
20,447,FEL,EQ,212312,131089,61.74
20,448,FELDVR,EQ,5470,2620,47.90
20,449,FIEMIND,EQ,25046,14359,57.33
20,450,FILATEX,EQ,230190,191399,83.15
20,451,FINCABLES,EQ,33072,17682,53.47
20,452,FINEORG,EQ,21108,12381,58.66
20,453,FINPIPE,EQ,31896,23312,73.09
20,454,FLFL,EQ,10233,6936,67.78
20,455,FLUOROCHEM,EQ,12580,10635,84.54
20,456,FMGOETZE,EQ,1224566,1092302,89.20
20,457,FMNL,EQ,14599,10463,71.67
20,458,FOCUS,SM,6000,6000,100.00
20,459,FORCEMOT,EQ,108986,39324,36.08
20,460,FORTIS,EQ,298050,206670,69.34
20,461,FOSECOIND,EQ,131,81,61.83
20,462,FRETAIL,EQ,917834,439488,47.88
20,463,FSC,EQ,25852,1447,5.60
20,464,FSL,EQ,1628734,813773,49.96
20,465,GABRIEL,EQ,63212,31343,49.58
20,466,GAEL,EQ,24210,16176,66.82
20,467,GAIL,EQ,5708405,1687647,29.56
20,468,GAL,EQ,7530,7314,97.13
20,469,GALAXYSURF,EQ,7344,3921,53.39
20,470,GALLANTT,EQ,9201,5501,59.79
20,471,GALLISPAT,EQ,3006,1017,33.83
20,472,GANDHITUBE,EQ,840,655,77.98
20,473,GANECOS,EQ,38035,14769,38.83
20,474,GANESHHOUC,EQ,22143,18160,82.01
20,475,GANGESSECU,EQ,5979,2327,38.92
20,476,GARDENSILK,EQ,80802,55413,68.58
20,477,GARFIBRES,EQ,14778,11870,80.32
20,478,GATI,EQ,606457,385697,63.60
20,479,GAYAHWS,EQ,40274,40274,100.00
20,480,GAYAPROJ,EQ,395666,320532,81.01
20,481,GDL,EQ,3573084,979863,27.42
20,482,GEECEE,EQ,1746,1586,90.84
20,483,GENESYS,EQ,36706,17563,47.85
20,484,GENUSPAPER,EQ,144877,144784,99.94
20,485,GENUSPOWER,EQ,85463,73109,85.54
20,486,GEOJITFSL,EQ,56896,36939,64.92
20,487,GEPIL,EQ,118579,110353,93.06
20,488,GESHIP,EQ,44278,26122,59.00
20,489,GET&D,EQ,15326,12211,79.68
20,490,GFLLIMITED,EQ,112428,82704,73.56
20,491,GHCL,EQ,338426,138288,40.86
20,492,GICHSGFIN,EQ,63056,35802,56.78
20,493,GICRE,EQ,209262,89613,42.82
20,494,GILLANDERS,EQ,1146,1045,91.19
20,495,GILLETTE,EQ,1788,1237,69.18
20,496,GINNIFILA,EQ,23874,22411,93.87
20,497,GIPCL,EQ,43700,26757,61.23
20,498,GISOLUTION,EQ,1,1,100.00
20,499,GKWLIMITED,EQ,95,59,62.11
20,500,GLAXO,EQ,39645,24463,61.71
20,501,GLENMARK,EQ,522181,131749,25.23
20,502,GLOBALVECT,EQ,2542,1230,48.39
20,503,GLOBOFFS,EQ,4574,4074,89.07
20,504,GLOBUSSPR,EQ,73693,27657,37.53
20,505,GMBREW,EQ,40543,16128,39.78
20,506,GMDCLTD,EQ,104732,63463,60.60
20,507,GMMPFAUDLR,EQ,12650,7827,61.87
20,508,GMRINFRA,EQ,11899410,8073360,67.85
20,509,GNA,EQ,22621,11803,52.18
20,510,GNFC,EQ,489418,281947,57.61
20,511,GOACARBON,EQ,42675,12812,30.02
20,512,GOCLCORP,EQ,23608,20986,88.89
20,513,GODFRYPHLP,EQ,48496,14857,30.64
20,514,GODREJAGRO,EQ,64596,41229,63.83
20,515,GODREJCP,EQ,765693,306392,40.01
20,516,GODREJIND,EQ,42887,19944,46.50
20,517,GODREJPROP,EQ,323333,136017,42.07
20,518,GOKEX,EQ,107596,77198,71.75
20,519,GOKUL,EQ,1439,1059,73.59
20,520,GOKULAGRO,EQ,2354,1423,60.45
20,521,GOLDBEES,EQ,893791,501317,56.09
20,522,GOLDENTOBC,EQ,2388,1785,74.75
20,523,GOLDIAM,EQ,36537,17329,47.43
20,524,GOLDSHARE,EQ,1517,953,62.82
20,525,GOLDSTAR,SM,12000,12000,100.00
20,526,GOLDTECH,EQ,12206,7151,58.59
20,527,GOODLUCK,EQ,98005,41736,42.59
20,528,GPIL,EQ,71984,37468,52.05
20,529,GPPL,EQ,68110,45933,67.44
20,530,GPTINFRA,EQ,5487,2900,52.85
20,531,GRANULES,EQ,245001,121543,49.61
20,532,GRAPHITE,EQ,868221,172325,19.85
20,533,GRASIM,EQ,1307872,399678,30.56
20,534,GRAVITA,EQ,90413,59524,65.84
20,535,GREAVESCOT,EQ,65789,36953,56.17
20,536,GREENLAM,EQ,2961,1693,57.18
20,537,GREENPANEL,EQ,60268,54227,89.98
20,538,GREENPLY,EQ,8431,6782,80.44
20,539,GRINDWELL,EQ,6414,3694,57.59
20,540,GRPLTD,EQ,27,13,48.15
20,541,GRSE,EQ,106730,46801,43.85
20,542,GSCLCEMENT,EQ,18360,17387,94.70
20,543,GSFC,EQ,196670,80839,41.10
20,544,GSKCONS,EQ,8666,5748,66.33
20,545,GSPL,EQ,146449,86846,59.30
20,546,GSS,EQ,69955,38093,54.45
20,547,GTL,EQ,57872,40462,69.92
20,548,GTLINFRA,EQ,4577630,4330839,94.61
20,549,GTNIND,EQ,112,108,96.43
20,550,GTNTEX,EQ,90,90,100.00
20,551,GTPL,EQ,7921,5094,64.31
