Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,39,ADVANIHOTR,EQ,144256,45586,31.60
20,40,ADVENZYMES,EQ,26872,16552,61.60
20,41,AEGISCHEM,EQ,128580,110842,86.20
20,42,AGARIND,EQ,738,312,42.28
20,43,AGCNET,EQ,18460,11354,61.51
20,44,AGLSL,EQ,46202,45007,97.41
20,45,AGRITECH,EQ,12393,6565,52.97
20,46,AGROPHOS,SM,30000,0,0.00
20,47,AHLEAST,EQ,220,135,61.36
20,48,AHLUCONT,EQ,3668,2218,60.47
20,49,AHLWEST,EQ,515,413,80.19
20,50,AIAENG,EQ,104459,95467,91.39
20,51,AIFL,EQ,414521,191603,46.22
20,52,AIONJSW,EQ,20736,14643,70.62
20,53,AISL,SM,1200,1200,100.00
20,54,AJANTPHARM,EQ,286076,63228,22.10
20,55,AJMERA,EQ,151126,30660,20.29
20,56,AJOONI,SM,436000,180000,41.28
20,57,AKSHARCHEM,EQ,1410,1312,93.05
20,58,AKSHOPTFBR,EQ,488953,249294,50.99
20,59,AKZOINDIA,EQ,2597,1509,58.11
20,60,ALANKIT,EQ,573552,133498,23.28
20,61,ALBERTDAVD,EQ,12080,3465,28.68
20,62,ALBK,EQ,3135010,723151,23.07
20,63,ALEMBICLTD,EQ,136461,83287,61.03
20,64,ALICON,EQ,3153,2753,87.31
20,65,ALKALI,EQ,1354,1000,73.86
20,66,ALKEM,EQ,6329,2799,44.22
20,67,ALKYLAMINE,EQ,1612,1441,89.39
20,68,ALLCARGO,EQ,75415,31697,42.03
20,69,ALLSEC,EQ,4245,2178,51.31
20,70,ALMONDZ,EQ,5598,5146,91.93
20,71,ALOKTEXT,EQ,1630642,791824,48.56
20,72,ALPA,EQ,2273,2178,95.82
20,73,ALPHAGEO,EQ,5044,2349,46.57
20,74,AMARAJABAT,EQ,404380,77822,19.24
20,75,AMBER,EQ,34326,33500,97.59
20,76,AMBIKCO,EQ,860,710,82.56
20,77,AMBUJACEM,EQ,1294415,394124,30.45
20,78,AMDIND,EQ,70616,23854,33.78
20,79,AMJLAND,EQ,1890,1457,77.09
20,80,AMRUTANJAN,EQ,42619,19972,46.86
20,81,ANANTRAJ,EQ,257705,106211,41.21
20,82,ANDHRABANK,EQ,695771,304485,43.76
20,83,ANDHRACEMT,EQ,16119,13409,83.19
20,84,ANDHRSUGAR,EQ,23727,8227,34.67
20,85,ANIKINDS,EQ,2127,1018,47.86
20,86,ANSALAPI,EQ,115187,55686,48.34
20,87,ANSALHSG,EQ,160985,54912,34.11
20,88,APARINDS,EQ,2308,1901,82.37
20,89,APCL,EQ,431,426,98.84
20,90,APCOTEXIND,EQ,2428,1830,75.37
20,91,APEX,EQ,28064,11809,42.08
20,92,APLAPOLLO,EQ,8728,5265,60.32
20,93,APLLTD,EQ,11507,8254,71.73
20,94,APOLLO,EQ,8395,2870,34.19
20,95,APOLLOHOSP,EQ,466539,156723,33.59
20,96,APOLLOTYRE,EQ,2219716,814624,36.70
20,97,APTECHT,EQ,1710453,254355,14.87
20,98,ARCHIDPLY,EQ,35302,25159,71.27
20,99,ARCHIES,EQ,42925,29505,68.74
20,100,ARCOTECH,EQ,72046,37387,51.89
20,101,ARIES,EQ,128809,64866,50.36
20,102,ARIHANT,EQ,4126,2125,51.50
20,103,ARIHANTSUP,EQ,29406,14192,48.26
20,104,ARMANFIN,EQ,10470,5330,50.91
20,105,AROGRANITE,EQ,7188,4713,65.57
20,106,ARROWTEX,EQ,18115,10092,55.71
20,107,ARSHIYA,EQ,109408,70961,64.86
20,108,ARSSINFRA,EQ,4076,3607,88.49
20,109,ARVIND,EQ,1972590,384642,19.50
20,110,ARVSMART,EQ,6455,4432,68.66
20,111,ASAHIINDIA,EQ,4185,2251,53.79
20,112,ASAHISONG,EQ,4370,3384,77.44
20,113,ASAL,EQ,8398,5753,68.50
20,114,ASHAPURMIN,EQ,11172,6838,61.21
20,115,ASHIANA,EQ,59845,23062,38.54
20,116,ASHOKA,EQ,125737,72050,57.30
20,117,ASHOKLEY,EQ,11106564,3191484,28.74
20,118,ASIANHOTNR,EQ,85,55,64.71
20,119,ASIANPAINT,EQ,1355920,803948,59.29
20,120,ASIANTILES,EQ,462995,158015,34.13
20,121,ASPINWALL,EQ,3060,2551,83.37
20,122,ASSAMCO,EQ,88196,55703,63.16
20,123,ASTEC,EQ,20597,15794,76.68
20,124,ASTERDM,EQ,42719,30072,70.39
20,125,ASTRAL,EQ,15206,7964,52.37
20,126,ASTRAMICRO,EQ,162263,81265,50.08
20,127,ASTRAZEN,EQ,131478,118697,90.28
20,128,ASTRON,EQ,55887,28266,50.58
20,129,ATFL,EQ,3030,2004,66.14
20,130,ATLANTA,EQ,58070,7736,13.32
20,131,ATUL,EQ,2128,877,41.21
20,132,ATULAUTO,EQ,23027,9206,39.98
20,133,AUBANK,EQ,227114,154537,68.04
20,134,AURDIS,SM,4000,4000,100.00
20,135,AURIONPRO,EQ,13641,8995,65.94
20,136,AUROPHARMA,EQ,1884570,443886,23.55
20,137,AUSOMENT,EQ,7928,5658,71.37
20,138,AUTOAXLES,EQ,9042,5552,61.40
20,139,AUTOIND,EQ,20890,16236,77.72
20,140,AUTOLITIND,EQ,1150,1000,86.96
20,141,AVADHSUGAR,EQ,47337,12675,26.78
20,142,AVANTIFEED,EQ,62394,26933,43.17
20,143,AVG,SM,1200,1200,100.00
20,144,AVTNPL,EQ,18425,11881,64.48
20,145,AXISBANK,EQ,5467484,2058889,37.66
20,146,AXISCADES,EQ,57352,17900,31.21
20,147,AXISGOLD,EQ,48,45,93.75
20,148,AXISNIFTY,EQ,54,37,68.52
20,149,AYMSYNTEX,EQ,14378,10133,70.48
20,150,BAFNAPHARM,EQ,13100,12700,96.95
20,151,BAGFILMS,EQ,53900,35689,66.21
20,152,BAJAJ-AUTO,EQ,169721,68565,40.40
20,153,BAJAJCON,EQ,117252,74824,63.81
20,154,BAJAJELEC,EQ,98749,25743,26.07
20,155,BAJAJFINSV,EQ,133336,30979,23.23
20,156,BAJAJHIND,EQ,3116226,1290605,41.42
20,157,BAJAJHLDNG,EQ,7811,5651,72.35
20,158,BAJFINANCE,EQ,1466303,445421,30.38
20,159,BALAJITELE,EQ,17657,9394,53.20
20,160,BALAMINES,EQ,10734,9641,89.82
20,161,BALKRISHNA,EQ,4503,3626,80.52
20,162,BALKRISIND,EQ,662372,270698,40.87
20,163,BALLARPUR,EQ,934093,695673,74.48
20,164,BALMLAWRIE,EQ,25869,11572,44.73
20,165,BALPHARMA,EQ,8425,6066,72.00
20,166,BALRAMCHIN,EQ,4184222,1380132,32.98
20,167,BANARBEADS,EQ,200,200,100.00
20,168,BANARISUG,EQ,379,288,75.99
20,169,BANCOINDIA,EQ,13537,8329,61.53
20,170,BANDHANBNK,EQ,1668895,498915,29.89
20,171,BANG,EQ,271398,40084,14.77
20,172,BANKBARODA,EQ,8076763,1336888,16.55
20,173,BANKBEES,EQ,101975,98328,96.42
20,174,BANKINDIA,EQ,5804977,549444,9.47
20,175,BANSAL,SM,4000,4000,100.00
20,176,BANSWRAS,EQ,1442,932,64.63
20,177,BARTRONICS,EQ,17153,16548,96.47
20,178,BASF,EQ,5808,3041,52.36
20,179,BASML,EQ,3080,723,23.47
20,180,BATAINDIA,EQ,819711,159600,19.47
20,181,BAYERCROP,EQ,4291,2721,63.41
20,182,BBL,EQ,1383,628,45.41
20,183,BBTC,EQ,76271,31500,41.30
20,184,BCG,EQ,468578,242342,51.72
20,185,BDL,EQ,7810,4910,62.87
20,186,BEARDSELL,EQ,16266,10272,63.15
20,187,BEDMUTHA,EQ,380,370,97.37
20,188,BEL,EQ,7347889,4278969,58.23
20,189,BEML,EQ,2339752,179794,7.68
20,190,BEPL,EQ,887703,245280,27.63
20,191,BERGEPAINT,EQ,659240,391956,59.46
20,192,BETA,SM,3200,3200,100.00
20,193,BFINVEST,EQ,115533,20044,17.35
20,194,BFUTILITIE,EQ,442750,65231,14.73
20,195,BGRENERGY,EQ,18082,11196,61.92
20,196,BHAGERIA,EQ,13028,8543,65.57
20,197,BHAGYANGR,EQ,20690,19832,95.85
20,198,BHAGYAPROP,EQ,13146,12319,93.71
20,199,BHANDARI,EQ,73975,73066,98.77
20,200,BHARATFIN,EQ,411310,218854,53.21
20,201,BHARATFORG,EQ,1650630,667572,40.44
20,202,BHARATGEAR,EQ,95806,33436,34.90
20,203,BHARATRAS,EQ,833,567,68.07
20,204,BHARATWIRE,EQ,52204,36867,70.62
20,205,BHARTIARTL,EQ,5143387,1010690,19.65
20,206,BHEL,EQ,5007754,1319729,26.35
20,207,BIGBLOC,EQ,11933,5862,49.12
20,208,BIL,EQ,1113,641,57.59
20,209,BILENERGY,EQ,86114,75124,87.24
20,210,BINANIIND,EQ,18088,12165,67.25
20,211,BINDALAGRO,EQ,51961,30931,59.53
20,212,BIOCON,EQ,1217601,371045,30.47
20,213,BIRLACABLE,EQ,42210,16209,38.40
20,214,BIRLACORPN,EQ,108841,23497,21.59
20,215,BKMINDST,EQ,9787,7844,80.15
20,216,BLBLIMITED,EQ,8209,5109,62.24
20,217,BLISSGVS,EQ,782778,223645,28.57
20,218,BLKASHYAP,EQ,203127,116457,57.33
20,219,BLS,EQ,41466,26858,64.77
20,220,BLUEBLENDS,EQ,554,450,81.23
20,221,BLUEDART,EQ,2188,1352,61.79
20,222,BLUEDART,N3,590,570,96.61
20,223,BLUESTARCO,EQ,56910,54267,95.36
20,224,BODALCHEM,EQ,51057,28843,56.49
20,225,BOMDYEING,EQ,1463616,901980,61.63
20,226,BOROSIL,EQ,15744,10093,64.11
20,227,BOSCHLTD,EQ,8369,3147,37.60
20,228,BPCL,EQ,3456956,2143273,62.00
20,229,BPL,EQ,105710,53852,50.94
20,230,BRFL,EQ,165815,138399,83.47
20,231,BRIGADE,EQ,34835,18102,51.96
20,232,BRIGHT,SM,6000,3000,50.00
20,233,BRITANNIA,EQ,278642,127880,45.89
20,234,BRNL,EQ,2412,1600,66.33
20,235,BROOKS,EQ,14191,8182,57.66
20,236,BSE,EQ,34608,22611,65.33
20,237,BSELINFRA,EQ,21781,15818,72.62
20,238,BSHSL,SM,3000,1000,33.33
20,239,BSL,EQ,10059,8188,81.40
20,240,BSLGOLDETF,EQ,1,1,100.00
20,241,BSLNIFTY,EQ,49,49,100.00
20,242,BURNPUR,EQ,32971,23105,70.08
20,243,BUTTERFLY,EQ,8287,4833,58.32
20,244,BYKE,EQ,110591,81100,73.33
20,245,CADILAHC,EQ,1068589,437779,40.97
20,246,CALSOFT,EQ,9069,6655,73.38
20,247,CAMLINFINE,EQ,661863,239123,36.13
20,248,CANBK,EQ,3287352,433027,13.17
20,249,CANDC,EQ,15759,13644,86.58
20,250,CANFINHOME,EQ,397020,89325,22.50
20,251,CANTABIL,EQ,47393,26926,56.81
20,252,CAPACITE,EQ,114415,96856,84.65
20,253,CAPLIPOINT,EQ,37177,18146,48.81
20,254,CARBORUNIV,EQ,24456,18289,74.78
20,255,CAREERP,EQ,4586,3518,76.71
20,256,CARERATING,EQ,15205,10353,68.09
20,257,CASTEXTECH,EQ,504702,353495,70.04
20,258,CASTROLIND,EQ,8588498,3589264,41.79
20,259,CCCL,EQ,15078,14955,99.18
20,260,CCHHL,EQ,10907,8857,81.20
20,261,CCL,EQ,29754,17401,58.48
20,262,CDSL,EQ,141296,85628,60.60
20,263,CEATLTD,EQ,506445,65647,12.96
20,264,CELEBRITY,EQ,6575,6573,99.97
20,265,CELESTIAL,EQ,49872,37768,75.73
20,266,CENTENKA,EQ,6650,3727,56.05
20,267,CENTEXT,EQ,119305,109278,91.60
20,268,CENTRALBK,EQ,277213,117154,42.26
20,269,CENTRUM,EQ,43891,35596,81.10
20,270,CENTUM,EQ,4090,3718,90.90
20,271,CENTURYPLY,EQ,105751,53637,50.72
20,272,CENTURYTEX,EQ,273714,56036,20.47
20,273,CERA,EQ,5640,3246,57.55
20,274,CEREBRAINT,EQ,16265,8953,55.04
20,275,CES1RPDP,MF,250,250,100.00
20,276,CESC,EQ,438309,229304,52.32
20,277,CGCL,EQ,326552,21082,6.46
20,278,CGPOWER,EQ,3742086,728982,19.48
20,279,CHAMBLFERT,EQ,399214,135773,34.01
20,280,CHEMFAB,EQ,12240,9802,80.08
20,281,CHENNPETRO,EQ,213354,51865,24.31
20,282,CHOLAFIN,EQ,165022,45365,27.49
20,283,CHROMATIC,EQ,41964,37850,90.20
20,284,CIGNITITEC,EQ,19332,15236,78.81
20,285,CIMMCO,EQ,22725,18029,79.34
20,286,CINELINE,EQ,6816,3995,58.61
20,287,CINEVISTA,EQ,1458,1435,98.42
20,288,CIPLA,EQ,1177377,445685,37.85
20,289,CKPPRODUCT,SM,6000,6000,100.00
20,290,CLEDUCATE,EQ,5523,5425,98.23
20,291,CLNINDIA,EQ,167181,159782,95.57
20,292,CMICABLES,EQ,15280,9805,64.17
20,293,CMMIPL,SM,15000,12000,80.00
20,294,CNOVAPETRO,EQ,1413,1327,93.91
20,295,COALINDIA,EQ,2323323,1137980,48.98
20,296,COCHINSHIP,EQ,48902,30365,62.09
20,297,COFFEEDAY,EQ,763565,416636,54.56
20,298,COLPAL,EQ,325514,168820,51.86
20,299,COMPINFO,EQ,27914,23521,84.26
20,300,COMPUSOFT,EQ,8791,7985,90.83
20,301,CONCOR,EQ,269267,116884,43.41
20,302,CONSOFINVT,EQ,2397,2085,86.98
20,303,CONTROLPR,EQ,1820,1178,64.73
20,304,CORALFINAC,EQ,6807,5256,77.21
20,305,CORDSCABLE,EQ,104399,57343,54.93
20,306,COROMANDEL,EQ,188333,141129,74.94
20,307,CORPBANK,EQ,177780,78850,44.35
20,308,COSMOFILMS,EQ,22605,14189,62.77
20,309,COUNCODOS,EQ,59676,55274,92.62
20,310,COX&KINGS,EQ,182546,158565,86.86
20,311,CPSEETF,EQ,2914886,2395024,82.17
20,312,CREATIVE,SM,3200,1600,50.00
20,313,CREDITACC,EQ,48655,22695,46.64
20,314,CREST,EQ,2104,1807,85.88
20,315,CRISIL,EQ,3930,2122,53.99
20,316,CRMFGETF,EQ,23,23,100.00
20,317,CROMPTON,EQ,88185,53239,60.37
20,318,CTE,EQ,4022,2806,69.77
20,319,CUB,EQ,318410,239499,75.22
20,320,CUBEXTUB,EQ,5231,3069,58.67
20,321,CUMMINSIND,EQ,1144967,541506,47.29
20,322,CUPID,EQ,23578,17016,72.17
20,323,CYBERMEDIA,EQ,2638,2438,92.42
20,324,CYBERTECH,EQ,2849,2675,93.89
20,325,CYIENT,EQ,154270,79932,51.81
20,326,DAAWAT,EQ,566285,307538,54.31
20,327,DABUR,EQ,4594571,2640683,57.47
20,328,DALMIASUG,EQ,296739,100594,33.90
20,329,DAMODARIND,EQ,6538,6103,93.35
20,330,DATAMATICS,EQ,43756,25551,58.39
20,331,DBCORP,EQ,85666,53810,62.81
20,332,DBL,EQ,76557,31096,40.62
20,333,DBSTOCKBRO,EQ,48,48,100.00
20,334,DCAL,EQ,48739,36398,74.68
20,335,DCBBANK,EQ,3939904,1162570,29.51
20,336,DCM,EQ,16720,12516,74.86
20,337,DCMSHRIRAM,EQ,52544,19781,37.65
20,338,DCW,EQ,121101,82677,68.27
20,339,DECCANCE,EQ,3835,2927,76.32
20,340,DEEPAKFERT,EQ,264466,121217,45.83
20,341,DEEPAKNTR,EQ,64818,27512,42.44
20,342,DEEPIND,EQ,10539,5513,52.31
20,343,DELTACORP,EQ,655760,173818,26.51
20,344,DELTAMAGNT,EQ,168,168,100.00
20,345,DEN,EQ,186675,143536,76.89
20,346,DENABANK,EQ,1477604,488557,33.06
20,347,DENORA,EQ,4440,3558,80.14
20,348,DEVIT,SM,1500,1500,100.00
20,349,DFMFOODS,EQ,5246,5063,96.51
20,350,DHAMPURSUG,EQ,1651220,387562,23.47
20,351,DHANBANK,EQ,184897,145932,78.93
20,352,DHANUKA,EQ,3052,1698,55.64
20,353,DHARSUGAR,EQ,6534,4448,68.07
20,354,DHFL,EQ,3888640,674584,17.35
20,355,DHFL,N8,384,384,100.00
20,356,DHFL,NC,432,431,99.77
20,357,DHFL,NE,30,30,100.00
20,358,DHFL,NJ,57,57,100.00
20,359,DHFL,NL,135,135,100.00
20,360,DHFL,NP,718,718,100.00
20,361,DHFL,NQ,3,3,100.00
20,362,DHFL,NX,6014,4014,66.74
20,363,DHUNINV,EQ,557,416,74.69
20,364,DIAMONDYD,EQ,166,67,40.36
20,365,DICIND,EQ,206,177,85.92
20,366,DIGJAMLTD,EQ,60088,39044,64.98
20,367,DISHTV,EQ,12700641,4076575,32.10
20,368,DIVISLAB,EQ,383535,116521,30.38
20,369,DIXON,EQ,44591,10175,22.82
20,370,DLF,EQ,4060162,351244,8.65
20,371,DLINKINDIA,EQ,109997,56555,51.42
20,372,DMART,EQ,1829490,463190,25.32
20,373,DOLLAR,EQ,7959,5775,72.56
20,374,DOLPHINOFF,EQ,127616,21500,16.85
20,375,DONEAR,EQ,64662,30074,46.51
20,376,DPSCLTD,EQ,8987,5009,55.74
20,377,DQE,EQ,12500,11234,89.87
20,378,DREDGECORP,EQ,222567,42680,19.18
20,379,DRREDDY,EQ,357577,155946,43.61
20,380,DSSL,EQ,6013,3468,57.68
20,381,DTIL,EQ,1363,1106,81.14
20,382,DUCON,EQ,80068,61150,76.37
20,383,DVL,EQ,1693,1264,74.66
20,384,DWARKESH,EQ,931246,638184,68.53
20,385,DYNAMATECH,EQ,769,604,78.54
20,386,DYNPRO,EQ,3630,2996,82.53
20,387,E2E,SM,4000,2000,50.00
20,388,EASUNREYRL,EQ,19542,19542,100.00
20,389,EBANK,EQ,47,28,59.57
20,390,ECEIND,EQ,113,65,57.52
20,391,ECLERX,EQ,1924,1286,66.84
20,392,ECLFINANCE,N5,52,52,100.00
20,393,ECLFINANCE,NE,100,100,100.00
20,394,ECLFINANCE,NH,1700,1700,100.00
20,395,ECLFINANCE,NK,75,72,96.00
20,396,ECLFINANCE,NM,15,15,100.00
20,397,ECLFINANCE,NN,18,18,100.00
20,398,ECLFINANCE,NO,1157,1157,100.00
20,399,ECLFINANCE,NP,121,121,100.00
20,400,ECLFINANCE,NR,2604,2587,99.35
20,401,ECLFINANCE,NS,434,434,100.00
20,402,EDELWEISS,EQ,2241734,1697003,75.70
20,403,EDL,EQ,28859,19024,65.92
20,404,EHFLNCD,N6,316,216,68.35
20,405,EICHERMOT,EQ,63319,24066,38.01
20,406,EIDPARRY,EQ,164543,44615,27.11
20,407,EIFFL,SM,1600,1600,100.00
20,408,EIHAHOTELS,EQ,3899,2057,52.76
20,409,EIHOTEL,EQ,63532,43088,67.82
20,410,EIMCOELECO,EQ,228,132,57.89
20,411,EKC,EQ,471214,153991,32.68
20,412,ELAND,EQ,10895,7695,70.63
20,413,ELECON,EQ,66611,52752,79.19
20,414,ELECTCAST,EQ,96386,65892,68.36
20,415,ELECTHERM,EQ,2455,1754,71.45
20,416,ELGIEQUIP,EQ,6336,4864,76.77
20,417,ELGIRUBCO,EQ,6217,5906,95.00
20,418,EMAMILTD,EQ,630693,506492,80.31
20,419,EMAMIREAL,EQ,44270,28267,63.85
20,420,EMCO,EQ,12803,9055,70.73
20,421,EMKAY,EQ,34908,17863,51.17
20,422,EMKAYTOOLS,SM,600,600,100.00
20,423,EMMBI,EQ,1938,773,39.89
20,424,EMOFSR1RDP,MF,950,825,86.84
20,425,EMOFSR1RGG,MF,1113,1113,100.00
20,426,ENDURANCE,EQ,26940,22227,82.51
20,427,ENERGYDEV,EQ,4410,3195,72.45
20,428,ENGINERSIN,EQ,2226419,732072,32.88
20,429,ENIL,EQ,1722,1042,60.51
20,430,EON,EQ,17824,8607,48.29
20,431,EQ30,EQ,405,405,100.00
20,432,EQUITAS,EQ,2544338,793033,31.17
20,433,ERFLNCDI,N3,2,0,0.00
20,434,ERFLNCDI,N4,70,70,100.00
20,435,ERFLNCDI,N6,19,19,100.00
20,436,ERIS,EQ,8931,5306,59.41
20,437,EROSMEDIA,EQ,323594,197958,61.17
20,438,ESABINDIA,EQ,1071,640,59.76
20,439,ESCORTS,EQ,1231150,247562,20.11
20,440,ESSARSHPNG,EQ,26032,14920,57.31
20,441,ESSDEE,EQ,25676,19236,74.92
20,442,ESSELPACK,EQ,111894,81182,72.55
20,443,ESTER,EQ,60628,46365,76.47
20,444,EUROTEXIND,EQ,1223,1219,99.67
20,445,EVEREADY,EQ,1943278,378986,19.50
20,446,EVERESTIND,EQ,15447,9139,59.16
20,447,EXCEL,EQ,25550,20275,79.35
20,448,EXCELCROP,EQ,597,487,81.57
20,449,EXCELINDUS,EQ,7959,4987,62.66
20,450,EXIDEIND,EQ,1362100,736118,54.04
20,451,FACT,EQ,415710,96798,23.28
20,452,FAIRCHEM,EQ,600,458,76.33
20,453,FCL,EQ,3366394,878262,26.09
20,454,FCONSUMER,EQ,1691200,1016674,60.12
20,455,FCSSOFT,EQ,333692,243668,73.02
20,456,FDC,EQ,15620,12054,77.17
20,457,FEDERALBNK,EQ,14369266,7279261,50.66
20,458,FEL,EQ,86580,51826,59.86
20,459,FELDVR,EQ,7213,5360,74.31
20,460,FIEMIND,EQ,1976,848,42.91
20,461,FILATEX,EQ,184337,83162,45.11
20,462,FINCABLES,EQ,13457,6690,49.71
20,463,FINEORG,EQ,5282,3781,71.58
20,464,FINPIPE,EQ,8106,3920,48.36
20,465,FIVECORE,SM,8000,8000,100.00
20,466,FLEXITUFF,EQ,429,429,100.00
20,467,FLFL,EQ,132422,118424,89.43
20,468,FMGOETZE,EQ,5970,3490,58.46
20,469,FMNL,EQ,30181,12589,41.71
20,470,FOCUS,SM,6000,3000,50.00
20,471,FORTIS,EQ,313646,175616,55.99
20,472,FOSECOIND,EQ,60903,11183,18.36
20,473,FOURTHDIM,SM,14000,6000,42.86
20,474,FRETAIL,EQ,324323,180232,55.57
20,475,FSC,EQ,753,485,64.41
20,476,FSL,EQ,5422451,2126836,39.22
20,477,GABRIEL,EQ,36391,27471,75.49
20,478,GAEL,EQ,15371,10310,67.07
20,479,GAIL,EQ,4525559,2064714,45.62
20,480,GAL,EQ,2710,2150,79.34
20,481,GALAXYSURF,EQ,760,431,56.71
20,482,GALLANTT,EQ,10954,6846,62.50
20,483,GALLISPAT,EQ,303486,113390,37.36
20,484,GAMMNINFRA,EQ,941499,706112,75.00
20,485,GANDHITUBE,EQ,1369,831,60.70
20,486,GANECOS,EQ,1864,1076,57.73
20,487,GANESHHOUC,EQ,23768,14795,62.25
20,488,GANGAFORGE,SM,6000,6000,100.00
20,489,GANGESSECU,EQ,234,233,99.57
20,490,GARDENSILK,EQ,32144,20502,63.78
20,491,GARFIBRES,EQ,2219,2068,93.20
20,492,GATI,EQ,497942,141240,28.36
20,493,GAYAHWS,EQ,131353,118273,90.04
20,494,GAYAPROJ,EQ,294284,48121,16.35
20,495,GDL,EQ,80478,44764,55.62
20,496,GEECEE,EQ,4580,3533,77.14
20,497,GENESYS,EQ,13087,8929,68.23
20,498,GENUSPAPER,EQ,212163,122795,57.88
20,499,GENUSPOWER,EQ,733594,415121,56.59
20,500,GEOJITFSL,EQ,64015,27620,43.15
20,501,GEPIL,EQ,4642,3607,77.70
20,502,GESHIP,EQ,33257,23228,69.84
20,503,GET&D,EQ,31314,19738,63.03
20,504,GHCL,EQ,259083,97579,37.66
20,505,GICHSGFIN,EQ,24123,16151,66.95
20,506,GICRE,EQ,48260,33034,68.45
20,507,GILLANDERS,EQ,2210,2172,98.28
20,508,GILLETTE,EQ,2082,1535,73.73
20,509,GINNIFILA,EQ,221242,94323,42.63
20,510,GIPCL,EQ,18861,13383,70.96
20,511,GKWLIMITED,EQ,3020,2848,94.30
20,512,GLAXO,EQ,15233,10062,66.05
20,513,GLENMARK,EQ,587843,220466,37.50
20,514,GLOBALVECT,EQ,1411,434,30.76
20,515,GLOBOFFS,EQ,4116,3257,79.13
20,516,GLOBUSSPR,EQ,88489,27179,30.71
20,517,GMBREW,EQ,72302,16969,23.47
20,518,GMDCLTD,EQ,22938,14149,61.68
20,519,GMMPFAUDLR,EQ,736,452,61.41
20,520,GMRINFRA,EQ,7924206,1366504,17.24
20,521,GNA,EQ,105918,43227,40.81
20,522,GNFC,EQ,1035242,366440,35.40
20,523,GOACARBON,EQ,40376,15144,37.51
20,524,GOCLCORP,EQ,7619,4717,61.91
20,525,GODFRYPHLP,EQ,1297283,145160,11.19
20,526,GODREJAGRO,EQ,53125,41601,78.31
20,527,GODREJCP,EQ,593037,426117,71.85
20,528,GODREJIND,EQ,711888,456002,64.06
20,529,GODREJPROP,EQ,162424,68154,41.96
20,530,GOKEX,EQ,42999,41151,95.70
20,531,GOLDBEES,EQ,16356,9691,59.25
20,532,GOLDIAM,EQ,6110,5039,82.47
20,533,GOLDSHARE,EQ,757,609,80.45
20,534,GOLDTECH,EQ,33454,24362,72.82
20,535,GOODLUCK,EQ,60207,33610,55.82
20,536,GPIL,EQ,115442,37967,32.89
20,537,GPPL,EQ,81328,59856,73.60
20,538,GPTINFRA,EQ,8080,3974,49.18
20,539,GRANULES,EQ,489627,207998,42.48
20,540,GRAPHITE,EQ,533489,205295,38.48
20,541,GRASIM,EQ,2626359,1695292,64.55
20,542,GRAVITA,EQ,9703,7345,75.70
20,543,GREAVESCOT,EQ,182136,112832,61.95
20,544,GREENLAM,EQ,826,585,70.82
20,545,GREENPLY,EQ,30263,17469,57.72
20,546,GREENPOWER,EQ,34014,29143,85.68
20,547,GRINDWELL,EQ,11363,10175,89.55
20,548,GROBTEA,EQ,281,105,37.37
20,549,GRPLTD,EQ,82,35,42.68
20,550,GRSE,EQ,15249,7603,49.86
20,551,GRUH,EQ,1757451,853967,48.59
