Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,98,APTECHT,EQ,653164,123029,18.84
20,99,ARCHIDPLY,EQ,66843,26967,40.34
20,100,ARCHIES,EQ,108009,44178,40.90
20,101,ARCOTECH,EQ,42145,27711,65.75
20,102,ARIES,EQ,20353,14247,70.00
20,103,ARIHANT,EQ,9317,576,6.18
20,104,ARIHANTSUP,EQ,39375,12310,31.26
20,105,ARMANFIN,EQ,1396,868,62.18
20,106,AROGRANITE,EQ,54883,15810,28.81
20,107,ARROWTEX,EQ,5850,4130,70.60
20,108,ARSHIYA,EQ,87031,50716,58.27
20,109,ARSSINFRA,EQ,19413,13692,70.53
20,110,ARVIND,EQ,2313379,1052623,45.50
20,111,ARVSMART,EQ,69712,14519,20.83
20,112,ASAHIINDIA,EQ,39020,32711,83.83
20,113,ASAHISONG,EQ,1550,1188,76.65
20,114,ASAL,EQ,2878,1857,64.52
20,115,ASHAPURMIN,EQ,24598,15573,63.31
20,116,ASHIANA,EQ,60371,44018,72.91
20,117,ASHOKA,EQ,346565,104233,30.08
20,118,ASHOKLEY,EQ,10035208,3307945,32.96
20,119,ASIANHOTNR,EQ,59,57,96.61
20,120,ASIANPAINT,EQ,1189597,841002,70.70
20,121,ASIANTILES,EQ,737331,165069,22.39
20,122,ASPINWALL,EQ,6577,6577,100.00
20,123,ASSAMCO,EQ,125560,110008,87.61
20,124,ASTEC,EQ,14651,9568,65.31
20,125,ASTERDM,EQ,30972,28666,92.55
20,126,ASTRAL,EQ,14389,8020,55.74
20,127,ASTRAMICRO,EQ,104613,50655,48.42
20,128,ASTRAZEN,EQ,7303,2374,32.51
20,129,ASTRON,EQ,144812,86519,59.75
20,130,ATFL,EQ,3770,2862,75.92
20,131,ATLANTA,EQ,80241,17480,21.78
20,132,ATUL,EQ,6218,4192,67.42
20,133,ATULAUTO,EQ,37302,20686,55.46
20,134,AUBANK,EQ,196600,136555,69.46
20,135,AURDIS,SM,6000,6000,100.00
20,136,AURIONPRO,EQ,16685,12962,77.69
20,137,AUROPHARMA,EQ,1884849,611690,32.45
20,138,AUSOMENT,EQ,11585,9795,84.55
20,139,AUTOAXLES,EQ,62382,56759,90.99
20,140,AUTOIND,EQ,10778,4177,38.75
20,141,AUTOLITIND,EQ,14186,11031,77.76
20,142,AVADHSUGAR,EQ,50940,18798,36.90
20,143,AVANTIFEED,EQ,290337,82774,28.51
20,144,AVG,SM,20400,8400,41.18
20,145,AVTNPL,EQ,29542,21747,73.61
20,146,AXISBANK,EQ,6598151,2180381,33.05
20,147,AXISCADES,EQ,127945,46319,36.20
20,148,AXISGOLD,EQ,124,98,79.03
20,149,AXISNIFTY,EQ,11,11,100.00
20,150,AYMSYNTEX,EQ,4966,3806,76.64
20,151,BAFNAPHARM,EQ,4684,3593,76.71
20,152,BAGFILMS,EQ,70056,51350,73.30
20,153,BAJAJ-AUTO,EQ,218357,120470,55.17
20,154,BAJAJCON,EQ,131706,94379,71.66
20,155,BAJAJELEC,EQ,61811,18638,30.15
20,156,BAJAJFINSV,EQ,119680,27526,23.00
20,157,BAJAJHIND,EQ,2711766,888190,32.75
20,158,BAJAJHLDNG,EQ,5828,3730,64.00
20,159,BAJFINANCE,EQ,952597,281456,29.55
20,160,BALAJITELE,EQ,1752777,611937,34.91
20,161,BALAMINES,EQ,222292,41619,18.72
20,162,BALKRISHNA,EQ,5373,2758,51.33
20,163,BALKRISIND,EQ,344487,77144,22.39
20,164,BALLARPUR,EQ,1459317,1152405,78.97
20,165,BALMLAWRIE,EQ,28827,12762,44.27
20,166,BALPHARMA,EQ,3359,1364,40.61
20,167,BALRAMCHIN,EQ,3987066,785969,19.71
20,168,BANARBEADS,EQ,1103,605,54.85
20,169,BANARISUG,EQ,570,449,78.77
20,170,BANCOINDIA,EQ,13234,8785,66.38
20,171,BANDHANBNK,EQ,728778,193557,26.56
20,172,BANG,EQ,37801,18764,49.64
20,173,BANKBARODA,EQ,10282923,1914596,18.62
20,174,BANKBEES,EQ,461958,460124,99.60
20,175,BANKINDIA,EQ,6408689,865788,13.51
20,176,BANSAL,SM,2000,2000,100.00
20,177,BANSWRAS,EQ,678,653,96.31
20,178,BARTRONICS,EQ,23843,19739,82.79
20,179,BASF,EQ,11752,6935,59.01
20,180,BASML,EQ,1084,494,45.57
20,181,BATAINDIA,EQ,352173,75792,21.52
20,182,BAYERCROP,EQ,5204,3358,64.53
20,183,BBL,EQ,3634,2418,66.54
20,184,BBTC,EQ,88548,28838,32.57
20,185,BCG,EQ,460058,288085,62.62
20,186,BCONCEPTS,SM,27000,18000,66.67
20,187,BDL,EQ,28944,18675,64.52
20,188,BEARDSELL,EQ,6086,4469,73.43
20,189,BEDMUTHA,EQ,6703,6199,92.48
20,190,BEL,EQ,5854118,2256031,38.54
20,191,BEML,EQ,2459104,150425,6.12
20,192,BEPL,EQ,293697,101124,34.43
20,193,BERGEPAINT,EQ,251813,61071,24.25
20,194,BETA,SM,10400,8000,76.92
20,195,BFINVEST,EQ,55125,11032,20.01
20,196,BFUTILITIE,EQ,227472,43609,19.17
20,197,BGRENERGY,EQ,47548,15243,32.06
20,198,BHAGERIA,EQ,3038,2001,65.87
20,199,BHAGYANGR,EQ,19819,18376,92.72
20,200,BHAGYAPROP,EQ,19564,16730,85.51
20,201,BHANDARI,EQ,58490,48561,83.02
20,202,BHARATFIN,EQ,809025,485601,60.02
20,203,BHARATFORG,EQ,1218694,374094,30.70
20,204,BHARATGEAR,EQ,44167,18678,42.29
20,205,BHARATRAS,EQ,389,232,59.64
20,206,BHARATWIRE,EQ,19429,11682,60.13
20,207,BHARTIARTL,EQ,6944533,1446625,20.83
20,208,BHEL,EQ,5484091,1316699,24.01
20,209,BIGBLOC,EQ,10550,3283,31.12
20,210,BIL,EQ,1361,1087,79.87
20,211,BILENERGY,EQ,157401,16694,10.61
20,212,BINANIIND,EQ,18936,14789,78.10
20,213,BINDALAGRO,EQ,9558,4750,49.70
20,214,BIOCON,EQ,937081,172323,18.39
20,215,BIRLACABLE,EQ,67502,31745,47.03
20,216,BIRLACORPN,EQ,51124,22737,44.47
20,217,BKMINDST,EQ,6727,6696,99.54
20,218,BLBLIMITED,EQ,5996,5802,96.76
20,219,BLISSGVS,EQ,545541,139994,25.66
20,220,BLKASHYAP,EQ,67132,45366,67.58
20,221,BLS,EQ,57179,36089,63.12
20,222,BLUEBLENDS,EQ,7474,4042,54.08
20,223,BLUEDART,EQ,2892,1825,63.11
20,224,BLUEDART,N3,6000,6000,100.00
20,225,BLUESTARCO,EQ,136135,131538,96.62
20,226,BODALCHEM,EQ,47530,33615,70.72
20,227,BOHRA,SM,44000,44000,100.00
20,228,BOMDYEING,EQ,3335144,964643,28.92
20,229,BOROSIL,EQ,21564,11811,54.77
20,230,BOSCHLTD,EQ,6336,3060,48.30
20,231,BPCL,EQ,4781001,1414562,29.59
20,232,BPL,EQ,293991,63756,21.69
20,233,BRFL,EQ,66072,49224,74.50
20,234,BRIGADE,EQ,186870,54137,28.97
20,235,BRIGHT,SM,6000,3000,50.00
20,236,BRITANNIA,EQ,182044,92350,50.73
20,237,BRNL,EQ,42183,40376,95.72
20,238,BROOKS,EQ,15108,8396,55.57
20,239,BSE,EQ,49780,35394,71.10
20,240,BSELINFRA,EQ,14511,9925,68.40
20,241,BSHSL,SM,1000,1000,100.00
20,242,BSL,EQ,160476,48340,30.12
20,243,BSLGOLDETF,EQ,117,71,60.68
20,244,BSLNIFTY,EQ,5,5,100.00
20,245,BURNPUR,EQ,69199,65629,94.84
20,246,BUTTERFLY,EQ,11906,8215,69.00
20,247,BYKE,EQ,60832,38255,62.89
20,248,CADILAHC,EQ,1206297,498565,41.33
20,249,CADSYS,SM,4000,4000,100.00
20,250,CALSOFT,EQ,25573,21499,84.07
20,251,CAMLINFINE,EQ,313587,147043,46.89
20,252,CANBK,EQ,3880186,555916,14.33
20,253,CANDC,EQ,19829,13941,70.31
20,254,CANFINHOME,EQ,425297,90161,21.20
20,255,CANTABIL,EQ,25581,7738,30.25
20,256,CAPACITE,EQ,27843,14074,50.55
20,257,CAPLIPOINT,EQ,55576,29607,53.27
20,258,CARBORUNIV,EQ,5419,3664,67.61
20,259,CAREERP,EQ,2249,1908,84.84
20,260,CARERATING,EQ,42984,21726,50.54
20,261,CASTEXTECH,EQ,313064,226927,72.49
20,262,CASTROLIND,EQ,2005949,536039,26.72
20,263,CCCL,EQ,55113,35642,64.67
20,264,CCHHL,EQ,36113,27771,76.90
20,265,CCL,EQ,10229,5071,49.57
20,266,CDSL,EQ,122056,83504,68.41
20,267,CEATLTD,EQ,303551,32894,10.84
20,268,CELEBRITY,EQ,11937,10151,85.04
20,269,CELESTIAL,EQ,31828,29814,93.67
20,270,CENTENKA,EQ,18862,15480,82.07
20,271,CENTEXT,EQ,44615,28051,62.87
20,272,CENTRALBK,EQ,1204041,413026,34.30
20,273,CENTRUM,EQ,36126,22840,63.22
20,274,CENTUM,EQ,6071,5230,86.15
20,275,CENTURYPLY,EQ,216982,62951,29.01
20,276,CENTURYTEX,EQ,509583,91705,18.00
20,277,CERA,EQ,6005,3002,49.99
20,278,CEREBRAINT,EQ,731816,632514,86.43
20,279,CES1RPG,MF,35300,35300,100.00
20,280,CESC,EQ,809976,355811,43.93
20,281,CGCL,EQ,316371,19171,6.06
20,282,CGPOWER,EQ,2953827,609081,20.62
20,283,CHAMBLFERT,EQ,237841,109047,45.85
20,284,CHEMFAB,EQ,7108,6615,93.06
20,285,CHENNPETRO,EQ,243405,66953,27.51
20,286,CHOLAFIN,EQ,161753,44534,27.53
20,287,CHROMATIC,EQ,12088,12088,100.00
20,288,CIGNITITEC,EQ,5067,4283,84.53
20,289,CIMMCO,EQ,9626,6121,63.59
20,290,CINELINE,EQ,9411,6333,67.29
20,291,CINEVISTA,EQ,3162,3061,96.81
20,292,CIPLA,EQ,1446921,703671,48.63
20,293,CLEDUCATE,EQ,5837,5768,98.82
20,294,CLNINDIA,EQ,27290,20466,74.99
20,295,CMICABLES,EQ,77933,29510,37.87
20,296,CMMIPL,SM,3000,3000,100.00
20,297,CNOVAPETRO,EQ,1664,1613,96.94
20,298,COALINDIA,EQ,2050899,1197113,58.37
20,299,COCHINSHIP,EQ,32853,18206,55.42
20,300,COFFEEDAY,EQ,958652,496446,51.79
20,301,COLPAL,EQ,791151,568636,71.87
20,302,COMPINFO,EQ,31906,22983,72.03
20,303,COMPUSOFT,EQ,6632,5028,75.81
20,304,CONCOR,EQ,1586105,596771,37.62
20,305,CONSOFINVT,EQ,2084,2080,99.81
20,306,CONTROLPR,EQ,1155,627,54.29
20,307,CORALFINAC,EQ,6416,3924,61.16
20,308,CORDSCABLE,EQ,30100,16788,55.77
20,309,COROMANDEL,EQ,61566,42470,68.98
20,310,CORPBANK,EQ,348265,110828,31.82
20,311,COSMOFILMS,EQ,9923,6212,62.60
20,312,COUNCODOS,EQ,46237,40777,88.19
20,313,COX&KINGS,EQ,187973,162175,86.28
20,314,CPSEETF,EQ,4313855,3755420,87.05
20,315,CREATIVE,SM,4800,1600,33.33
20,316,CREATIVEYE,EQ,5252,5250,99.96
20,317,CREDITACC,EQ,27574,12296,44.59
20,318,CREST,EQ,3115,2368,76.02
20,319,CRISIL,EQ,6478,5043,77.85
20,320,CRMFGETF,EQ,24,11,45.83
20,321,CROMPTON,EQ,377960,293019,77.53
20,322,CTE,EQ,34104,30930,90.69
20,323,CUB,EQ,491963,358492,72.87
20,324,CUBEXTUB,EQ,3100,3005,96.94
20,325,CUMMINSIND,EQ,858199,295875,34.48
20,326,CUPID,EQ,19165,12393,64.66
20,327,CYBERMEDIA,EQ,381,375,98.43
20,328,CYBERTECH,EQ,6835,4130,60.42
20,329,CYIENT,EQ,165757,80498,48.56
20,330,DAAWAT,EQ,2094242,590747,28.21
20,331,DABUR,EQ,1621386,648775,40.01
20,332,DALMIASUG,EQ,347394,126090,36.30
20,333,DAMODARIND,EQ,685,659,96.20
20,334,DANGEE,SM,1600,1600,100.00
20,335,DATAMATICS,EQ,62597,39144,62.53
20,336,DBCORP,EQ,74723,56534,75.66
20,337,DBL,EQ,495146,98898,19.97
20,338,DCAL,EQ,65166,50060,76.82
20,339,DCBBANK,EQ,8015069,1575539,19.66
20,340,DCM,EQ,5815,3599,61.89
20,341,DCMFINSERV,EQ,100,100,100.00
20,342,DCMSHRIRAM,EQ,33760,13646,40.42
20,343,DCW,EQ,116006,82266,70.92
20,344,DECCANCE,EQ,4592,4475,97.45
20,345,DEEPAKFERT,EQ,185640,116804,62.92
20,346,DEEPAKNTR,EQ,86847,49085,56.52
20,347,DEEPIND,EQ,6766,4206,62.16
20,348,DELTACORP,EQ,665468,229559,34.50
20,349,DELTAMAGNT,EQ,134,117,87.31
20,350,DEN,EQ,271380,113011,41.64
20,351,DENABANK,EQ,1055673,405516,38.41
20,352,DENORA,EQ,43887,14665,33.42
20,353,DEVIT,SM,1500,1500,100.00
20,354,DFMFOODS,EQ,5858,4215,71.95
20,355,DHAMPURSUG,EQ,1310330,287408,21.93
20,356,DHANBANK,EQ,906654,723510,79.80
20,357,DHANUKA,EQ,5683,3313,58.30
20,358,DHARSUGAR,EQ,19643,14605,74.35
20,359,DHFL,EQ,5538351,802214,14.48
20,360,DHFL,N2,177,177,100.00
20,361,DHFL,N8,17,17,100.00
20,362,DHFL,NC,500,500,100.00
20,363,DHFL,NF,10,10,100.00
20,364,DHFL,NL,135,135,100.00
20,365,DHFL,NP,1249,1249,100.00
20,366,DHFL,NS,15,15,100.00
20,367,DHFL,NX,314,314,100.00
20,368,DHFL,Y1,69,69,100.00
20,369,DHUNINV,EQ,172,130,75.58
20,370,DIAMONDYD,EQ,813,688,84.62
20,371,DICIND,EQ,114,71,62.28
20,372,DIGJAMLTD,EQ,62651,55214,88.13
20,373,DISHTV,EQ,5866770,1549335,26.41
20,374,DIVISLAB,EQ,362391,195231,53.87
20,375,DIXON,EQ,19000,9175,48.29
20,376,DLF,EQ,4131732,510413,12.35
20,377,DLINKINDIA,EQ,38971,19364,49.69
20,378,DMART,EQ,771654,210783,27.32
20,379,DOLLAR,EQ,15846,5595,35.31
20,380,DOLPHINOFF,EQ,141536,15669,11.07
20,381,DONEAR,EQ,38479,19662,51.10
20,382,DPSCLTD,EQ,1522,1515,99.54
20,383,DQE,EQ,14473,13478,93.13
20,384,DREDGECORP,EQ,519407,72004,13.86
20,385,DRREDDY,EQ,946148,330971,34.98
20,386,DSSL,EQ,2340,1685,72.01
20,387,DTIL,EQ,254,170,66.93
20,388,DUCON,EQ,120913,81078,67.05
20,389,DVL,EQ,4160,3704,89.04
20,390,DWARKESH,EQ,939031,581078,61.88
20,391,DYNAMATECH,EQ,470,351,74.68
20,392,DYNPRO,EQ,2523,1854,73.48
20,393,EASUNREYRL,EQ,180230,151827,84.24
20,394,EBANK,EQ,7,2,28.57
20,395,ECEIND,EQ,84,83,98.81
20,396,ECLERX,EQ,12721,9524,74.87
20,397,ECLFINANCE,N5,53,53,100.00
20,398,ECLFINANCE,NB,64,64,100.00
20,399,ECLFINANCE,NH,577,527,91.33
20,400,ECLFINANCE,NJ,304,301,99.01
20,401,ECLFINANCE,NK,98,50,51.02
20,402,ECLFINANCE,NM,10,10,100.00
20,403,ECLFINANCE,NO,462,462,100.00
20,404,ECLFINANCE,NP,75,75,100.00
20,405,ECLFINANCE,NQ,100,100,100.00
20,406,ECLFINANCE,NR,920,720,78.26
20,407,EDELWEISS,EQ,1405944,1091692,77.65
20,408,EDL,EQ,9938,8440,84.93
20,409,EHFLNCD,N5,110,70,63.64
20,410,EHFLNCD,N6,131,131,100.00
20,411,EICHERMOT,EQ,67468,26801,39.72
20,412,EIDPARRY,EQ,201724,56181,27.85
20,413,EIFFL,SM,5600,5600,100.00
20,414,EIHAHOTELS,EQ,3344,1931,57.75
20,415,EIHOTEL,EQ,62658,30431,48.57
20,416,EIMCOELECO,EQ,268,247,92.16
20,417,EKC,EQ,93710,54513,58.17
20,418,ELAND,EQ,5797,4856,83.77
20,419,ELECON,EQ,137189,63161,46.04
20,420,ELECTCAST,EQ,70475,45125,64.03
20,421,ELECTHERM,EQ,38487,20001,51.97
20,422,ELGIEQUIP,EQ,4517,2450,54.24
20,423,ELGIRUBCO,EQ,1736,1518,87.44
20,424,EMAMILTD,EQ,54879,21688,39.52
20,425,EMAMIREAL,EQ,15745,8505,54.02
20,426,EMCO,EQ,24306,22357,91.98
20,427,EMKAY,EQ,11172,6621,59.26
20,428,EMMBI,EQ,11294,6375,56.45
20,429,EMOFSR1RDP,MF,1190,1070,89.92
20,430,EMOFSR1RGG,MF,2000,2000,100.00
20,431,ENDURANCE,EQ,15544,11685,75.17
20,432,ENERGYDEV,EQ,14918,8597,57.63
20,433,ENGINERSIN,EQ,6296038,1665874,26.46
20,434,ENIL,EQ,1868,1439,77.03
20,435,EON,EQ,11584,6211,53.62
20,436,EQ30,EQ,531,156,29.38
20,437,EQUITAS,EQ,1574675,381251,24.21
20,438,ERFLNCDI,N3,1,1,100.00
20,439,ERFLNCDI,N4,30,15,50.00
20,440,ERFLNCDI,N6,20,20,100.00
20,441,ERIS,EQ,83360,23999,28.79
20,442,EROSMEDIA,EQ,179797,62528,34.78
20,443,ESABINDIA,EQ,2708,1198,44.24
20,444,ESCORTS,EQ,1254789,330182,26.31
20,445,ESSARSHPNG,EQ,15860,8952,56.44
20,446,ESSDEE,EQ,13708,6084,44.38
20,447,ESSELPACK,EQ,133529,53263,39.89
20,448,ESTER,EQ,21108,16502,78.18
20,449,EUROTEXIND,EQ,2006,2003,99.85
20,450,EVEREADY,EQ,2123028,683877,32.21
20,451,EVERESTIND,EQ,20278,9038,44.57
20,452,EXCEL,EQ,93251,67731,72.63
20,453,EXCELCROP,EQ,851,757,88.95
20,454,EXCELINDUS,EQ,13798,9084,65.84
20,455,EXIDEIND,EQ,1249346,795331,63.66
20,456,FACT,EQ,72858,37438,51.38
20,457,FAIRCHEM,EQ,4327,3297,76.20
20,458,FCL,EQ,741894,219447,29.58
20,459,FCONSUMER,EQ,1076783,598955,55.62
20,460,FCSSOFT,EQ,805063,601218,74.68
20,461,FDC,EQ,63350,59443,93.83
20,462,FEDERALBNK,EQ,13241747,5542861,41.86
20,463,FEL,EQ,110088,84731,76.97
20,464,FELDVR,EQ,1993,1809,90.77
20,465,FIEMIND,EQ,5636,3054,54.19
20,466,FILATEX,EQ,947376,375073,39.59
20,467,FINCABLES,EQ,38085,30667,80.52
20,468,FINEORG,EQ,1971,1496,75.90
20,469,FINPIPE,EQ,35660,22540,63.21
20,470,FLEXITUFF,EQ,951,951,100.00
20,471,FLFL,EQ,54815,43854,80.00
20,472,FMGOETZE,EQ,7194,5893,81.92
20,473,FMNL,EQ,16884,11678,69.17
20,474,FORTIS,EQ,818662,423255,51.70
20,475,FOSECOIND,EQ,80276,12615,15.71
20,476,FOURTHDIM,SM,25000,15000,60.00
20,477,FRETAIL,EQ,475218,275033,57.88
20,478,FSC,EQ,885,546,61.69
20,479,FSL,EQ,2478302,1042865,42.08
20,480,GABRIEL,EQ,49620,36754,74.07
20,481,GAEL,EQ,44089,27154,61.59
20,482,GAIL,EQ,5083489,2372563,46.67
20,483,GAL,EQ,42400,39880,94.06
20,484,GALAXYSURF,EQ,12269,11750,95.77
20,485,GALLANTT,EQ,12890,9189,71.29
20,486,GALLISPAT,EQ,336926,146705,43.54
20,487,GAMMNINFRA,EQ,913350,709714,77.70
20,488,GANDHITUBE,EQ,2392,1979,82.73
20,489,GANECOS,EQ,2960,2280,77.03
20,490,GANESHHOUC,EQ,15111,9550,63.20
20,491,GANGESSECU,EQ,723,643,88.93
20,492,GARDENSILK,EQ,23873,12259,51.35
20,493,GARFIBRES,EQ,2090,1745,83.49
20,494,GATI,EQ,263760,133150,50.48
20,495,GAYAHWS,EQ,101713,94713,93.12
20,496,GAYAPROJ,EQ,207112,67953,32.81
20,497,GDL,EQ,800882,221461,27.65
20,498,GEECEE,EQ,2175,2152,98.94
20,499,GENESYS,EQ,36741,33690,91.70
20,500,GENUSPAPER,EQ,533509,145066,27.19
20,501,GENUSPOWER,EQ,229745,173772,75.64
20,502,GEOJITFSL,EQ,52571,26051,49.55
20,503,GEPIL,EQ,16350,10506,64.26
20,504,GESHIP,EQ,59288,44731,75.45
20,505,GET&D,EQ,42248,36447,86.27
20,506,GHCL,EQ,52450,34572,65.91
20,507,GICHSGFIN,EQ,24587,14046,57.13
20,508,GICRE,EQ,35504,23419,65.96
20,509,GILLANDERS,EQ,1852,342,18.47
20,510,GILLETTE,EQ,2601,2006,77.12
20,511,GINNIFILA,EQ,38687,30175,78.00
20,512,GIPCL,EQ,20464,13805,67.46
20,513,GKWLIMITED,EQ,3294,2089,63.42
20,514,GLAXO,EQ,9552,6446,67.48
20,515,GLENMARK,EQ,786856,450159,57.21
20,516,GLOBAL,SM,1000,1000,100.00
20,517,GLOBALVECT,EQ,2271,1024,45.09
20,518,GLOBOFFS,EQ,2961,2895,97.77
20,519,GLOBUSSPR,EQ,50639,29113,57.49
20,520,GMBREW,EQ,62277,20017,32.14
20,521,GMDCLTD,EQ,48250,37941,78.63
20,522,GMMPFAUDLR,EQ,1415,1236,87.35
20,523,GMRINFRA,EQ,5551145,1284829,23.15
20,524,GNA,EQ,39636,21452,54.12
20,525,GNFC,EQ,406913,157799,38.78
20,526,GOACARBON,EQ,380104,54254,14.27
20,527,GOCLCORP,EQ,2630,1319,50.15
20,528,GODFRYPHLP,EQ,420501,44003,10.46
20,529,GODREJAGRO,EQ,523673,311197,59.43
20,530,GODREJCP,EQ,505038,290052,57.43
20,531,GODREJIND,EQ,276005,104168,37.74
20,532,GODREJPROP,EQ,129304,45076,34.86
20,533,GOKEX,EQ,14785,9710,65.67
20,534,GOLDBEES,EQ,15402,11053,71.76
20,535,GOLDIAM,EQ,4058,3391,83.56
20,536,GOLDSHARE,EQ,871,578,66.36
20,537,GOLDTECH,EQ,5263,3595,68.31
20,538,GOODLUCK,EQ,32361,20290,62.70
20,539,GPIL,EQ,112505,36681,32.60
20,540,GPPL,EQ,1464806,1217415,83.11
20,541,GPTINFRA,EQ,2704,2410,89.13
20,542,GRANULES,EQ,1044008,337290,32.31
20,543,GRAPHITE,EQ,5822870,987913,16.97
20,544,GRASIM,EQ,1926154,669667,34.77
20,545,GRAVITA,EQ,7606,4246,55.82
20,546,GREAVESCOT,EQ,430279,244924,56.92
20,547,GREENLAM,EQ,233,179,76.82
20,548,GREENPLY,EQ,31685,16529,52.17
20,549,GREENPOWER,EQ,30194,22508,74.54
20,550,GRINDWELL,EQ,5734,4955,86.41
20,551,GROBTEA,EQ,2,1,50.00
