Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,45,AGRITECH,EQ,89313,30778,34.46
20,46,AHLADA,SM,1000,1000,100.00
20,47,AHLEAST,EQ,684,606,88.60
20,48,AHLUCONT,EQ,786,579,73.66
20,49,AHLWEST,EQ,1237,1179,95.31
20,50,AIAENG,EQ,11054,7627,69.00
20,51,AIONJSW,EQ,5846,3361,57.49
20,52,AIRAN,EQ,14253,11732,82.31
20,53,AJANTPHARM,EQ,108326,29513,27.24
20,54,AJMERA,EQ,17500,7122,40.70
20,55,AKG,SM,8000,4000,50.00
20,56,AKSHARCHEM,EQ,2569,1325,51.58
20,57,AKSHOPTFBR,EQ,136961,113637,82.97
20,58,AKZOINDIA,EQ,2716,1915,70.51
20,59,ALANKIT,EQ,396039,78478,19.82
20,60,ALBERTDAVD,EQ,6622,5010,75.66
20,61,ALBK,EQ,3169701,677144,21.36
20,62,ALICON,EQ,944,475,50.32
20,63,ALKALI,EQ,3679,1606,43.65
20,64,ALKEM,EQ,22394,17709,79.08
20,65,ALKYLAMINE,EQ,1481,1301,87.85
20,66,ALLCARGO,EQ,30055,16612,55.27
20,67,ALLSEC,EQ,16617,8526,51.31
20,68,ALMONDZ,EQ,887,503,56.71
20,69,ALOKTEXT,EQ,3054803,2098464,68.69
20,70,ALPA,EQ,7431,6591,88.70
20,71,ALPHAGEO,EQ,10372,6809,65.65
20,72,AMARAJABAT,EQ,399739,82648,20.68
20,73,AMBANIORG,SM,2000,2000,100.00
20,74,AMBER,EQ,37304,31348,84.03
20,75,AMBIKCO,EQ,2730,1903,69.71
20,76,AMBUJACEM,EQ,3324682,1805503,54.31
20,77,AMDIND,EQ,4992,3980,79.73
20,78,AMJLAND,EQ,12118,11391,94.00
20,79,AMRUTANJAN,EQ,82637,26145,31.64
20,80,ANANTRAJ,EQ,504914,286986,56.84
20,81,ANDHRABANK,EQ,1537621,622608,40.49
20,82,ANDHRACEMT,EQ,6274,6274,100.00
20,83,ANDHRSUGAR,EQ,25089,18083,72.08
20,84,ANIKINDS,EQ,3577,2732,76.38
20,85,ANSALAPI,EQ,26540,19130,72.08
20,86,ANSALHSG,EQ,85689,58037,67.73
20,87,ANUP,EQ,8912,6881,77.21
20,88,APARINDS,EQ,2300,1105,48.04
20,89,APCL,EQ,2212,1798,81.28
20,90,APCOTEXIND,EQ,12253,7943,64.82
20,91,APEX,EQ,77952,18933,24.29
20,92,APLAPOLLO,EQ,97632,64611,66.18
20,93,APLLTD,EQ,7413,4288,57.84
20,94,APOLLO,EQ,14301,8706,60.88
20,95,APOLLOHOSP,EQ,869797,362803,41.71
20,96,APOLLOTYRE,EQ,2026816,578555,28.55
20,97,APOLSINHOT,EQ,4679,2059,44.01
20,98,APTECHT,EQ,153995,49084,31.87
20,99,ARCHIDPLY,EQ,4620,3187,68.98
20,100,ARCHIES,EQ,26817,16472,61.42
20,101,ARCOTECH,EQ,12329,9842,79.83
20,102,ARIES,EQ,8793,6531,74.27
20,103,ARIHANT,EQ,28188,111,0.39
20,104,ARIHANTSUP,EQ,8025,7706,96.02
20,105,ARMANFIN,EQ,564,266,47.16
20,106,AROGRANITE,EQ,11959,7222,60.39
20,107,ARROWTEX,EQ,2111,1991,94.32
20,108,ARSHIYA,EQ,37926,27036,71.29
20,109,ARSSINFRA,EQ,10644,7313,68.71
20,110,ARTEDZ,SM,21000,21000,100.00
20,111,ARVIND,EQ,8679889,1936347,22.31
20,112,ARVINDFASN,EQ,48955,35182,71.87
20,113,ARVSMART,EQ,8958,5043,56.30
20,114,ASAHIINDIA,EQ,4522,2544,56.26
20,115,ASAHISONG,EQ,4740,1612,34.01
20,116,ASAL,EQ,228,199,87.28
20,117,ASHIANA,EQ,21754,13227,60.80
20,118,ASHIMASYN,EQ,21473,14678,68.36
20,119,ASHOKA,EQ,110117,42731,38.81
20,120,ASHOKLEY,EQ,25897781,4566431,17.63
20,121,ASIANHOTNR,EQ,1077,1077,100.00
20,122,ASIANPAINT,EQ,1181516,594998,50.36
20,123,ASIANTILES,EQ,70785,8234,11.63
20,124,ASPINWALL,EQ,52,29,55.77
20,125,ASTEC,EQ,2485,1279,51.47
20,126,ASTERDM,EQ,47908,39116,81.65
20,127,ASTRAL,EQ,91875,69985,76.17
20,128,ASTRAMICRO,EQ,31053,18516,59.63
20,129,ASTRAZEN,EQ,16137,12001,74.37
20,130,ASTRON,EQ,274490,110145,40.13
20,131,ATFL,EQ,1819,1441,79.22
20,132,ATLANTA,EQ,8678,7376,85.00
20,133,ATUL,EQ,12785,7925,61.99
20,134,ATULAUTO,EQ,6771,3090,45.64
20,135,AUBANK,EQ,115401,75652,65.56
20,136,AURDIS,SM,8000,8000,100.00
20,137,AURIONPRO,EQ,28860,22751,78.83
20,138,AUROPHARMA,EQ,2574874,562088,21.83
20,139,AUSOMENT,EQ,203,200,98.52
20,140,AUTOAXLES,EQ,3645,2039,55.94
20,141,AUTOIND,EQ,141885,134510,94.80
20,142,AUTOLITIND,EQ,114,69,60.53
20,143,AVADHSUGAR,EQ,34682,14998,43.24
20,144,AVANTIFEED,EQ,794846,167043,21.02
20,145,AVG,SM,1200,1200,100.00
20,146,AVONMPL,SM,10000,8000,80.00
20,147,AVTNPL,EQ,9781,8100,82.81
20,148,AXISBANK,EQ,17115901,8468775,49.48
20,149,AXISCADES,EQ,251441,135759,53.99
20,150,AXISGOLD,EQ,3511,2767,78.81
20,151,AXISNIFTY,EQ,27,17,62.96
20,152,AYMSYNTEX,EQ,3966,3956,99.75
20,153,BAGFILMS,EQ,167921,111978,66.68
20,154,BAJAJ-AUTO,EQ,391007,123102,31.48
20,155,BAJAJCON,EQ,15259,8283,54.28
20,156,BAJAJELEC,EQ,571096,546318,95.66
20,157,BAJAJFINSV,EQ,472409,83688,17.72
20,158,BAJAJHIND,EQ,865064,498684,57.65
20,159,BAJAJHLDNG,EQ,23172,17334,74.81
20,160,BAJFINANCE,EQ,2118953,276308,13.04
20,161,BALAJITELE,EQ,86037,34183,39.73
20,162,BALAMINES,EQ,8370,6490,77.54
20,163,BALKRISHNA,EQ,6304,3781,59.98
20,164,BALKRISIND,EQ,281211,83979,29.86
20,165,BALLARPUR,EQ,1047045,942464,90.01
20,166,BALMLAWRIE,EQ,105775,79339,75.01
20,167,BALPHARMA,EQ,5057,3244,64.15
20,168,BALRAMCHIN,EQ,1607071,651166,40.52
20,169,BANARBEADS,EQ,3175,2972,93.61
20,170,BANARISUG,EQ,230,152,66.09
20,171,BANCOINDIA,EQ,9968,6513,65.34
20,172,BANDHANBNK,EQ,1799423,1041037,57.85
20,173,BANG,EQ,62029,28550,46.03
20,174,BANKBARODA,EQ,39229554,5599644,14.27
20,175,BANKBEES,EQ,16521,12542,75.92
20,176,BANKINDIA,EQ,10180707,880806,8.65
20,177,BANSAL,SM,1000,1000,100.00
20,178,BANSWRAS,EQ,3036,1598,52.64
20,179,BARTRONICS,EQ,3994,2108,52.78
20,180,BASF,EQ,11482,7194,62.65
20,181,BASML,EQ,247,193,78.14
20,182,BATAINDIA,EQ,966206,292235,30.25
20,183,BAYERCROP,EQ,1288,733,56.91
20,184,BBL,EQ,2262,1644,72.68
20,185,BBTC,EQ,798369,69173,8.66
20,186,BCG,EQ,397708,230402,57.93
20,187,BCP,EQ,1547354,1365842,88.27
20,188,BDL,EQ,15085,10468,69.39
20,189,BEARDSELL,EQ,6098,5038,82.62
20,190,BEDMUTHA,EQ,6852,3178,46.38
20,191,BEL,EQ,8821436,1650844,18.71
20,192,BEML,EQ,495015,52866,10.68
20,193,BEPL,EQ,138351,49390,35.70
20,194,BERGEPAINT,EQ,962178,499087,51.87
20,195,BETA,SM,2400,1600,66.67
20,196,BFINVEST,EQ,32158,8768,27.27
20,197,BFUTILITIE,EQ,257982,51400,19.92
20,198,BGRENERGY,EQ,36471,15760,43.21
20,199,BHAGERIA,EQ,3579,2381,66.53
20,200,BHAGYANGR,EQ,459,456,99.35
20,201,BHAGYAPROP,EQ,308,300,97.40
20,202,BHANDARI,EQ,247080,171560,69.44
20,203,BHARATFORG,EQ,1056295,398507,37.73
20,204,BHARATGEAR,EQ,8766,4505,51.39
20,205,BHARATRAS,EQ,1545,1129,73.07
20,206,BHARATWIRE,EQ,11581,8516,73.53
20,207,BHARTIARTL,EQ,4765624,2312483,48.52
20,208,BHEL,EQ,10516958,3265899,31.05
20,209,BIGBLOC,EQ,923,880,95.34
20,210,BILENERGY,EQ,8142,8142,100.00
20,211,BINDALAGRO,EQ,30828,22391,72.63
20,212,BIOCON,EQ,3564896,990472,27.78
20,213,BIRLACABLE,EQ,55035,37318,67.81
20,214,BIRLACORPN,EQ,19965,11643,58.32
20,215,BIRLAMONEY,EQ,19600,12051,61.48
20,216,BKMINDST,EQ,4107,4107,100.00
20,217,BLISSGVS,EQ,153256,85715,55.93
20,218,BLKASHYAP,EQ,35888,32984,91.91
20,219,BLS,EQ,15051,12570,83.52
20,220,BLUEDART,EQ,1239,764,61.66
20,221,BLUESTARCO,EQ,51789,32675,63.09
20,222,BODALCHEM,EQ,29833,13680,45.86
20,223,BOHRA,SM,2000,2000,100.00
20,224,BOMDYEING,EQ,5268008,1110569,21.08
20,225,BOROSIL,EQ,13336,7185,53.88
20,226,BOSCHLTD,EQ,17501,8026,45.86
20,227,BPCL,EQ,4448781,2046462,46.00
20,228,BPL,EQ,42689,25314,59.30
20,229,BRFL,EQ,38243,35489,92.80
20,230,BRIGADE,EQ,141459,80318,56.78
20,231,BRITANNIA,EQ,507782,143744,28.31
20,232,BRNL,EQ,802,587,73.19
20,233,BROOKS,EQ,11312,7779,68.77
20,234,BSE,EQ,81461,44256,54.33
20,235,BSELINFRA,EQ,27099,16711,61.67
20,236,BSHSL,SM,1000,1000,100.00
20,237,BSL,EQ,1141,306,26.82
20,238,BSLGOLDETF,EQ,68,48,70.59
20,239,BSLNIFTY,EQ,10,8,80.00
20,240,BSOFT,EQ,797203,147780,18.54
20,241,BUTTERFLY,EQ,7798,4450,57.07
20,242,BYKE,EQ,8195,6243,76.18
20,243,CADILAHC,EQ,1195227,387567,32.43
20,244,CALSOFT,EQ,32138,28961,90.11
20,245,CAMLINFINE,EQ,50503,34441,68.20
20,246,CANBK,EQ,7895383,811785,10.28
20,247,CANFINHOME,EQ,441523,218029,49.38
20,248,CANTABIL,EQ,19063,11361,59.60
20,249,CAPACITE,EQ,128336,70537,54.96
20,250,CAPLIPOINT,EQ,24746,15721,63.53
20,251,CARBORUNIV,EQ,19106,13061,68.36
20,252,CAREERP,EQ,20308,12465,61.38
20,253,CARERATING,EQ,21959,13727,62.51
20,254,CASTEXTECH,EQ,43600,43499,99.77
20,255,CASTROLIND,EQ,589330,214086,36.33
20,256,CCHHL,EQ,17663,16860,95.45
20,257,CCL,EQ,31292,23867,76.27
20,258,CDSL,EQ,251007,110471,44.01
20,259,CEATLTD,EQ,92252,13351,14.47
20,260,CEBBCO,EQ,7014,5013,71.47
20,261,CELEBRITY,EQ,4526,4253,93.97
20,262,CELESTIAL,EQ,31932,22751,71.25
20,263,CENTENKA,EQ,5433,2190,40.31
20,264,CENTEXT,EQ,15192,9521,62.67
20,265,CENTRALBK,EQ,1054497,466593,44.25
20,266,CENTRUM,EQ,240950,159637,66.25
20,267,CENTUM,EQ,1142,770,67.43
20,268,CENTURYPLY,EQ,56952,25736,45.19
20,269,CENTURYTEX,EQ,479224,54385,11.35
20,270,CERA,EQ,5624,2977,52.93
20,271,CEREBRAINT,EQ,100206,62357,62.23
20,272,CES1RPG,MF,40001,40001,100.00
20,273,CESC,EQ,403306,170587,42.30
20,274,CESCVENT,EQ,15132,11204,74.04
20,275,CGCL,EQ,346961,43582,12.56
20,276,CGPOWER,EQ,236159,236159,100.00
20,277,CHALET,EQ,38846,24866,64.01
20,278,CHAMBLFERT,EQ,112812,92092,81.63
20,279,CHEMFAB,EQ,871,790,90.70
20,280,CHENNPETRO,EQ,208636,161265,77.29
20,281,CHOLAFIN,EQ,747889,339298,45.37
20,282,CHOLAHLDNG,EQ,22951,8473,36.92
20,283,CIGNITITEC,EQ,35774,23457,65.57
20,284,CIMMCO,EQ,3295,3137,95.20
20,285,CINELINE,EQ,5024,3042,60.55
20,286,CIPLA,EQ,1126818,365812,32.46
20,287,CKFSL,EQ,43830,43829,100.00
20,288,CLEDUCATE,EQ,1197,973,81.29
20,289,CLNINDIA,EQ,15361,13203,85.95
20,290,CMICABLES,EQ,9215,2754,29.89
20,291,CNOVAPETRO,EQ,153,102,66.67
20,292,COALINDIA,EQ,11880019,4388080,36.94
20,293,COCHINSHIP,EQ,18603,10766,57.87
20,294,COFFEEDAY,EQ,95218,95217,100.00
20,295,COLPAL,EQ,714350,310710,43.50
20,296,COMPINFO,EQ,60836,12933,21.26
20,297,COMPUSOFT,EQ,15967,14059,88.05
20,298,CONCOR,EQ,1177972,633042,53.74
20,299,CONFIPET,EQ,207004,156058,75.39
20,300,CONSOFINVT,EQ,5162,4916,95.23
20,301,CONTROLPR,EQ,1347,961,71.34
20,302,CORALFINAC,EQ,3451,2444,70.82
20,303,CORDSCABLE,EQ,2935,1962,66.85
20,304,COROMANDEL,EQ,93925,61818,65.82
20,305,CORPBANK,EQ,835812,402550,48.16
20,306,COSMOFILMS,EQ,17064,10613,62.20
20,307,COX&KINGS,EQ,246833,246833,100.00
20,308,CPSEETF,EQ,9602345,3289814,34.26
20,309,CREATIVE,EQ,3716,2610,70.24
20,310,CREDITACC,EQ,377049,206082,54.66
20,311,CREST,EQ,1013,706,69.69
20,312,CRISIL,EQ,16498,14664,88.88
20,313,CROMPTON,EQ,840683,732846,87.17
20,314,CTE,EQ,467,387,82.87
20,315,CUB,EQ,648181,448445,69.19
20,316,CUBEXTUB,EQ,1135,635,55.95
20,317,CUMMINSIND,EQ,390456,50150,12.84
20,318,CUPID,EQ,15917,11120,69.86
20,319,CYBERTECH,EQ,15052,7938,52.74
20,320,CYIENT,EQ,153311,91762,59.85
20,321,DAAWAT,EQ,366028,190077,51.93
20,322,DABUR,EQ,3191823,2173781,68.10
20,323,DALBHARAT,EQ,47916,39546,82.53
20,324,DALMIASUG,EQ,82023,36025,43.92
20,325,DAMODARIND,EQ,290,200,68.97
20,326,DATAMATICS,EQ,35593,18373,51.62
20,327,DBCORP,EQ,28210,8417,29.84
20,328,DBL,EQ,128268,47362,36.92
20,329,DBREALTY,EQ,6251609,6162723,98.58
20,330,DCAL,EQ,97161,42196,43.43
20,331,DCBBANK,EQ,636242,298811,46.96
20,332,DCM,EQ,18733,12579,67.15
20,333,DCMNVL,EQ,19616,15490,78.97
20,334,DCMSHRIRAM,EQ,95478,32566,34.11
20,335,DCW,EQ,107954,66986,62.05
20,336,DECCANCE,EQ,1447,873,60.33
20,337,DEEPAKFERT,EQ,95270,59739,62.70
20,338,DEEPAKNTR,EQ,211345,142283,67.32
20,339,DEEPIND,EQ,5344,3298,61.71
20,340,DELTACORP,EQ,1821183,676012,37.12
20,341,DELTAMAGNT,EQ,35,35,100.00
20,342,DEN,EQ,99869,42207,42.26
20,343,DENORA,EQ,1874,1478,78.87
20,344,DEVIT,SM,12000,12000,100.00
20,345,DFMFOODS,EQ,14512,12706,87.56
20,346,DGCONTENT,EQ,5745,5345,93.04
20,347,DHAMPURSUG,EQ,326625,97014,29.70
20,348,DHANBANK,EQ,179958,89189,49.56
20,349,DHANUKA,EQ,6107,3747,61.36
20,350,DHARSUGAR,EQ,277127,104770,37.81
20,351,DHFL,EQ,10504873,1057449,10.07
20,352,DHFL,N4,4,4,100.00
20,353,DHFL,N6,100,0,0.00
20,354,DHFL,NA,140,120,85.71
20,355,DHFL,NC,3,3,100.00
20,356,DHFL,NF,8,8,100.00
20,357,DHFL,NN,2,2,100.00
20,358,DHFL,NP,61,43,70.49
20,359,DHFL,NQ,178,129,72.47
20,360,DHFL,NX,75,75,100.00
20,361,DHUNINV,EQ,1749,1604,91.71
20,362,DIAMONDYD,EQ,2110,1155,54.74
20,363,DICIND,EQ,1646,1228,74.61
20,364,DISHTV,EQ,27779595,3483923,12.54
20,365,DIVISLAB,EQ,357258,157799,44.17
20,366,DIXON,EQ,24639,3928,15.94
20,367,DLF,EQ,9168884,565249,6.16
20,368,DLINKINDIA,EQ,17735,14455,81.51
20,369,DMART,EQ,508128,218756,43.05
20,370,DOLAT,EQ,31137,24668,79.22
20,371,DOLLAR,EQ,2058,1072,52.09
20,372,DONEAR,EQ,6526,4568,70.00
20,373,DPSCLTD,EQ,7748,7748,100.00
20,374,DQE,EQ,13349,12549,94.01
20,375,DREDGECORP,EQ,275396,44662,16.22
20,376,DRREDDY,EQ,575277,232036,40.33
20,377,DSML,SM,12000,12000,100.00
20,378,DSSL,EQ,1554,1270,81.72
20,379,DTIL,EQ,158,118,74.68
20,380,DUCON,EQ,51546,32555,63.16
20,381,DVL,EQ,1363,943,69.19
20,382,DWARKESH,EQ,243924,144947,59.42
20,383,DYNAMATECH,EQ,490,332,67.76
20,384,DYNPRO,EQ,8361,6345,75.89
20,385,EASUNREYRL,EQ,3225,3102,96.19
20,386,EBANK,EQ,1,1,100.00
20,387,ECLERX,EQ,4339,2930,67.53
20,388,ECLFINANCE,N5,160,160,100.00
20,389,ECLFINANCE,N7,6,6,100.00
20,390,ECLFINANCE,NB,500,500,100.00
20,391,ECLFINANCE,NF,29,29,100.00
20,392,ECLFINANCE,NG,133,133,100.00
20,393,ECLFINANCE,NI,10,10,100.00
20,394,ECLFINANCE,NJ,51,51,100.00
20,395,ECLFINANCE,NK,44,42,95.45
20,396,ECLFINANCE,NM,235,215,91.49
20,397,ECLFINANCE,NO,244,224,91.80
20,398,ECLFINANCE,NP,4,2,50.00
20,399,ECLFINANCE,NQ,1,1,100.00
20,400,ECLFINANCE,NR,7607,6852,90.07
20,401,EDELWEISS,EQ,2474852,993044,40.13
20,402,EHFLNCD,N4,70,70,100.00
20,403,EHFLNCD,N5,245,185,75.51
20,404,EHFLNCD,N6,50,50,100.00
20,405,EICHERMOT,EQ,177460,42200,23.78
20,406,EIDPARRY,EQ,53988,40031,74.15
20,407,EIFFL,SM,10400,10400,100.00
20,408,EIHAHOTELS,EQ,1199,1152,96.08
20,409,EIHOTEL,EQ,210322,108966,51.81
20,410,EIMCOELECO,EQ,220,135,61.36
20,411,EKC,EQ,68475,38849,56.73
20,412,ELAND,EQ,9342,7612,81.48
20,413,ELECON,EQ,51013,37325,73.17
20,414,ELECTCAST,EQ,55809,35529,63.66
20,415,ELECTHERM,EQ,37603,24068,64.01
20,416,ELGIEQUIP,EQ,107963,105098,97.35
20,417,ELGIRUBCO,EQ,3074,2922,95.06
20,418,EMAMILTD,EQ,93131,51919,55.75
20,419,EMAMIPAP,EQ,501,480,95.81
20,420,EMAMIREAL,EQ,15690,13543,86.32
20,421,EMBASSY,RR,378000,323600,85.61
20,422,EMKAY,EQ,30658,10073,32.86
20,423,EMMBI,EQ,2593,1617,62.36
20,424,EMOFSR1RGG,MF,13215,13215,100.00
20,425,ENDURANCE,EQ,20059,10723,53.46
20,426,ENERGYDEV,EQ,10022,8136,81.18
20,427,ENGINERSIN,EQ,2546651,656828,25.79
20,428,ENIL,EQ,1694,1614,95.28
20,429,EON,EQ,9705,6266,64.56
20,430,EQ30,EQ,65,50,76.92
20,431,EQUITAS,EQ,2257675,448582,19.87
20,432,ERFLNCDI,N3,5,3,60.00
20,433,ERFLNCDI,N4,100,100,100.00
20,434,ERFLNCDI,N5,75,75,100.00
20,435,ERIS,EQ,318629,236442,74.21
20,436,EROSMEDIA,EQ,288704,223093,77.27
20,437,ESABINDIA,EQ,1676,1088,64.92
20,438,ESCORTS,EQ,2845748,244550,8.59
20,439,ESSARSHPNG,EQ,3589,1886,52.55
20,440,ESSELPACK,EQ,441857,310888,70.36
20,441,ESTER,EQ,37782,27801,73.58
20,442,EUROTEXIND,EQ,307,230,74.92
20,443,EVEREADY,EQ,31740,26460,83.36
20,444,EVERESTIND,EQ,140577,100927,71.79
20,445,EXCELINDUS,EQ,7162,3532,49.32
20,446,EXIDEIND,EQ,833144,249332,29.93
20,447,EXPLEOSOL,EQ,3296,2549,77.34
20,448,FACT,EQ,56484,20530,36.35
20,449,FAIRCHEM,EQ,4210,3131,74.37
20,450,FCL,EQ,73267,38854,53.03
20,451,FCONSUMER,EQ,1119151,728196,65.07
20,452,FDC,EQ,10828,9061,83.68
20,453,FEDERALBNK,EQ,11922234,4854024,40.71
20,454,FEL,EQ,103237,53895,52.21
20,455,FELDVR,EQ,17034,11403,66.94
20,456,FIEMIND,EQ,4039,2093,51.82
20,457,FILATEX,EQ,64247,39728,61.84
20,458,FINCABLES,EQ,24664,15206,61.65
20,459,FINEORG,EQ,2266,1498,66.11
20,460,FINPIPE,EQ,16795,9823,58.49
20,461,FLEXITUFF,EQ,655,594,90.69
20,462,FLFL,EQ,58923,55484,94.16
20,463,FMGOETZE,EQ,14124,8468,59.95
20,464,FMNL,EQ,2910,2509,86.22
20,465,FOCUS,SM,6000,6000,100.00
20,466,FORCEMOT,EQ,10739,3315,30.87
20,467,FORTIS,EQ,466877,248689,53.27
20,468,FOSECOIND,EQ,1161,765,65.89
20,469,FRETAIL,EQ,998908,744363,74.52
20,470,FSC,EQ,5513,4644,84.24
20,471,FSL,EQ,597664,269285,45.06
20,472,GABRIEL,EQ,41704,19706,47.25
20,473,GAEL,EQ,10502,4560,43.42
20,474,GAIL,EQ,12497894,5249523,42.00
20,475,GAL,EQ,8592,6432,74.86
20,476,GALAXYSURF,EQ,20150,15009,74.49
20,477,GALLANTT,EQ,4977,3616,72.65
20,478,GALLISPAT,EQ,10991,8816,80.21
20,479,GAMMNINFRA,EQ,870348,600177,68.96
20,480,GANDHITUBE,EQ,515,351,68.16
20,481,GANECOS,EQ,6012,4720,78.51
20,482,GANESHHOUC,EQ,20857,10471,50.20
20,483,GANGESSECU,EQ,11806,10606,89.84
20,484,GARDENSILK,EQ,2590,2308,89.11
20,485,GARFIBRES,EQ,2401,1968,81.97
20,486,GATI,EQ,375575,155334,41.36
20,487,GAYAHWS,EQ,794292,724277,91.19
20,488,GAYAPROJ,EQ,1057907,981990,92.82
20,489,GDL,EQ,27362,13593,49.68
20,490,GEECEE,EQ,1820,1438,79.01
20,491,GENESYS,EQ,21732,13126,60.40
20,492,GENUSPAPER,EQ,31673,28961,91.44
20,493,GENUSPOWER,EQ,80911,31845,39.36
20,494,GEOJITFSL,EQ,42089,32060,76.17
20,495,GEPIL,EQ,9586,6184,64.51
20,496,GESHIP,EQ,16425,10723,65.28
20,497,GET&D,EQ,15685,12150,77.46
20,498,GFLLIMITED,EQ,6308,6308,100.00
20,499,GHCL,EQ,34019,18261,53.68
20,500,GICHSGFIN,EQ,39057,17210,44.06
20,501,GICRE,EQ,76841,50800,66.11
20,502,GILLANDERS,EQ,1825,437,23.95
20,503,GILLETTE,EQ,7636,4350,56.97
20,504,GINNIFILA,EQ,28711,16350,56.95
20,505,GIPCL,EQ,85234,67205,78.85
20,506,GKWLIMITED,EQ,16,13,81.25
20,507,GLAXO,EQ,62058,57785,93.11
20,508,GLENMARK,EQ,1328650,426447,32.10
20,509,GLOBAL,SM,3000,3000,100.00
20,510,GLOBALVECT,EQ,7290,5473,75.08
20,511,GLOBOFFS,EQ,15540,14684,94.49
20,512,GLOBUSSPR,EQ,81587,28287,34.67
20,513,GMBREW,EQ,11805,6717,56.90
20,514,GMDCLTD,EQ,38452,21601,56.18
20,515,GMMPFAUDLR,EQ,6334,4831,76.27
20,516,GMRINFRA,EQ,11954037,2605779,21.80
20,517,GNA,EQ,10595,4973,46.94
20,518,GNFC,EQ,162400,58753,36.18
20,519,GOACARBON,EQ,33198,10180,30.66
20,520,GOCLCORP,EQ,7972,6057,75.98
20,521,GODFRYPHLP,EQ,85568,17848,20.86
20,522,GODREJAGRO,EQ,11962,6177,51.64
20,523,GODREJCP,EQ,1242797,740722,59.60
20,524,GODREJIND,EQ,764745,622858,81.45
20,525,GODREJPROP,EQ,151283,102837,67.98
20,526,GOKEX,EQ,28688,22995,80.16
20,527,GOLDBEES,EQ,28493,16163,56.73
20,528,GOLDENTOBC,EQ,627,387,61.72
20,529,GOLDIAM,EQ,15099,8019,53.11
20,530,GOLDSHARE,EQ,1332,940,70.57
20,531,GOLDTECH,EQ,4529,2872,63.41
20,532,GOODLUCK,EQ,19856,13781,69.40
20,533,GPIL,EQ,36227,15858,43.77
20,534,GPPL,EQ,51144,48077,94.00
20,535,GPTINFRA,EQ,7959,2259,28.38
20,536,GRANULES,EQ,249990,116671,46.67
20,537,GRAPHITE,EQ,869040,391889,45.09
20,538,GRASIM,EQ,1418816,384954,27.13
20,539,GRAVITA,EQ,28616,20256,70.79
20,540,GREAVESCOT,EQ,87252,45006,51.58
20,541,GREENLAM,EQ,218,153,70.18
20,542,GREENPLY,EQ,40717,18176,44.64
20,543,GREENPOWER,EQ,53965,39904,73.94
20,544,GRINDWELL,EQ,17439,11205,64.25
20,545,GROBTEA,EQ,406,247,60.84
20,546,GRPLTD,EQ,127,75,59.06
20,547,GRSE,EQ,482731,435043,90.12
20,548,GRUH,EQ,4739537,1684058,35.53
20,549,GSCLCEMENT,EQ,8767,6855,78.19
20,550,GSFC,EQ,541150,187408,34.63
20,551,GSKCONS,EQ,15677,10606,67.65
20,552,GSPL,EQ,352364,259977,73.78
20,553,GSS,EQ,15406,10815,70.20
