Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,56,ALANKIT,EQ,125835,25605,20.35
20,57,ALBERTDAVD,EQ,5250,4287,81.66
20,58,ALBK,EQ,497091,140049,28.17
20,59,ALICON,EQ,2758,2434,88.25
20,60,ALKALI,EQ,803,550,68.49
20,61,ALKEM,EQ,113497,107558,94.77
20,62,ALKYLAMINE,EQ,3375,2288,67.79
20,63,ALLCARGO,EQ,74882,34701,46.34
20,64,ALLSEC,EQ,1412,497,35.20
20,65,ALMONDZ,EQ,1726,1119,64.83
20,66,ALOKTEXT,EQ,4652335,1874122,40.28
20,67,ALPA,EQ,57849,25233,43.62
20,68,ALPHAGEO,EQ,20369,12220,59.99
20,69,AMARAJABAT,EQ,675194,82777,12.26
20,70,AMBER,EQ,11984,10220,85.28
20,71,AMBIKCO,EQ,2665,2249,84.39
20,72,AMBUJACEM,EQ,1534947,567725,36.99
20,73,AMDIND,EQ,13314,8941,67.15
20,74,AMJLAND,EQ,910,858,94.29
20,75,AMJUMBO,SM,8000,8000,100.00
20,76,AMRUTANJAN,EQ,60968,57854,94.89
20,77,ANANTRAJ,EQ,416077,381975,91.80
20,78,ANDHRABANK,EQ,363132,155146,42.72
20,79,ANDHRACEMT,EQ,10145,10145,100.00
20,80,ANDHRSUGAR,EQ,24989,15201,60.83
20,81,ANIKINDS,EQ,912,912,100.00
20,82,ANSALAPI,EQ,84867,41148,48.49
20,83,ANSALHSG,EQ,81205,35327,43.50
20,84,ANUP,EQ,10211,9619,94.20
20,85,APARINDS,EQ,2822,1627,57.65
20,86,APCL,EQ,2207,1713,77.62
20,87,APCOTEXIND,EQ,3191,2202,69.01
20,88,APEX,EQ,102230,29528,28.88
20,89,APLAPOLLO,EQ,5185,3778,72.86
20,90,APLLTD,EQ,6782,4757,70.14
20,91,APOLLO,EQ,443643,104440,23.54
20,92,APOLLOHOSP,EQ,625979,135216,21.60
20,93,APOLLOTYRE,EQ,1583348,313454,19.80
20,94,APOLSINHOT,EQ,1051,880,83.73
20,95,APTECHT,EQ,180431,66972,37.12
20,96,ARCHIDPLY,EQ,9365,5771,61.62
20,97,ARCHIES,EQ,27470,14272,51.95
20,98,ARCOTECH,EQ,58540,48063,82.10
20,99,ARIES,EQ,25688,15411,59.99
20,100,ARIHANT,EQ,865,803,92.83
20,101,ARIHANTSUP,EQ,1397,1282,91.77
20,102,ARMANFIN,EQ,538,413,76.77
20,103,AROGRANITE,EQ,5736,2843,49.56
20,104,ARROWTEX,EQ,7203,7096,98.51
20,105,ARSHIYA,EQ,17633,13808,78.31
20,106,ARSSINFRA,EQ,8080,6107,75.58
20,107,ARTEDZ,SM,3000,3000,100.00
20,108,ARVIND,EQ,2654252,319162,12.02
20,109,ARVINDFASN,EQ,38916,15889,40.83
20,110,ARVSMART,EQ,9124,5659,62.02
20,111,ASAHIINDIA,EQ,6678,5203,77.91
20,112,ASAHISONG,EQ,2691,1668,61.98
20,113,ASAL,EQ,759,370,48.75
20,114,ASHIANA,EQ,20601,15859,76.98
20,115,ASHIMASYN,EQ,95867,72537,75.66
20,116,ASHOKA,EQ,577762,459611,79.55
20,117,ASHOKLEY,EQ,29769848,7074886,23.77
20,118,ASIANHOTNR,EQ,1266,1148,90.68
20,119,ASIANPAINT,EQ,812836,312573,38.45
20,120,ASIANTILES,EQ,95817,23141,24.15
20,121,ASPINWALL,EQ,294,269,91.50
20,122,ASTEC,EQ,3906,2667,68.28
20,123,ASTERDM,EQ,53776,36341,67.58
20,124,ASTRAL,EQ,110128,21692,19.70
20,125,ASTRAMICRO,EQ,42678,26502,62.10
20,126,ASTRAZEN,EQ,22464,16048,71.44
20,127,ASTRON,EQ,552100,221564,40.13
20,128,ATFL,EQ,8341,7129,85.47
20,129,ATLANTA,EQ,15101,12788,84.68
20,130,ATUL,EQ,5463,3947,72.25
20,131,ATULAUTO,EQ,7204,3249,45.10
20,132,AUBANK,EQ,117514,84950,72.29
20,133,AURDIS,SM,2000,2000,100.00
20,134,AURIONPRO,EQ,11168,7171,64.21
20,135,AUROPHARMA,EQ,2147540,507885,23.65
20,136,AUSOMENT,EQ,1504,1303,86.64
20,137,AUTOAXLES,EQ,6500,3752,57.72
20,138,AUTOIND,EQ,3528,1988,56.35
20,139,AUTOLITIND,EQ,998,771,77.25
20,140,AVADHSUGAR,EQ,32324,16487,51.01
20,141,AVANTIFEED,EQ,443862,127476,28.72
20,142,AVG,SM,2400,2400,100.00
20,143,AVTNPL,EQ,42588,25758,60.48
20,144,AXISBANK,EQ,5607331,1615793,28.82
20,145,AXISCADES,EQ,285648,167601,58.67
20,146,AXISGOLD,EQ,1561,1255,80.40
20,147,AXISNIFTY,EQ,26,26,100.00
20,148,AYMSYNTEX,EQ,7361,5091,69.16
20,149,BAGFILMS,EQ,539921,415849,77.02
20,150,BAJAJ-AUTO,EQ,471251,102119,21.67
20,151,BAJAJCON,EQ,125360,116991,93.32
20,152,BAJAJELEC,EQ,81565,39621,48.58
20,153,BAJAJFINSV,EQ,397840,95324,23.96
20,154,BAJAJHIND,EQ,1689923,904669,53.53
20,155,BAJAJHLDNG,EQ,7407,4173,56.34
20,156,BAJFINANCE,EQ,1802551,340982,18.92
20,157,BALAJITELE,EQ,20856,13146,63.03
20,158,BALAMINES,EQ,25849,22170,85.77
20,159,BALKRISHNA,EQ,111235,38956,35.02
20,160,BALKRISIND,EQ,424458,220213,51.88
20,161,BALLARPUR,EQ,13616120,9148375,67.19
20,162,BALMLAWRIE,EQ,259173,145970,56.32
20,163,BALPHARMA,EQ,7774,5074,65.27
20,164,BALRAMCHIN,EQ,1012197,490796,48.49
20,165,BANARBEADS,EQ,34,28,82.35
20,166,BANARISUG,EQ,22,18,81.82
20,167,BANCOINDIA,EQ,15388,11219,72.91
20,168,BANDHANBNK,EQ,894758,626487,70.02
20,169,BANG,EQ,30068,25024,83.22
20,170,BANKBARODA,EQ,18357251,2513755,13.69
20,171,BANKBEES,EQ,4050,1699,41.95
20,172,BANKINDIA,EQ,7933209,1048417,13.22
20,173,BANSAL,SM,6000,6000,100.00
20,174,BANSWRAS,EQ,48260,33334,69.07
20,175,BARTRONICS,EQ,4651,4651,100.00
20,176,BASF,EQ,3714,2581,69.49
20,177,BASML,EQ,3573,2010,56.26
20,178,BATAINDIA,EQ,733342,131190,17.89
20,179,BAYERCROP,EQ,3185,2190,68.76
20,180,BBL,EQ,7637,4064,53.21
20,181,BBTC,EQ,322521,77895,24.15
20,182,BBTCL,SM,21000,21000,100.00
20,183,BCG,EQ,220801,143108,64.81
20,184,BCP,EQ,1329334,1320281,99.32
20,185,BDL,EQ,15732,7225,45.93
20,186,BEARDSELL,EQ,4296,3117,72.56
20,187,BEDMUTHA,EQ,23220,21495,92.57
20,188,BEL,EQ,10261934,3545443,34.55
20,189,BEML,EQ,526480,64975,12.34
20,190,BEPL,EQ,780825,250176,32.04
20,191,BERGEPAINT,EQ,534716,269716,50.44
20,192,BETA,SM,5600,4000,71.43
20,193,BFINVEST,EQ,59520,21092,35.44
20,194,BFUTILITIE,EQ,406245,103924,25.58
20,195,BGRENERGY,EQ,51733,27939,54.01
20,196,BHAGERIA,EQ,22732,11312,49.76
20,197,BHAGYANGR,EQ,3503,2396,68.40
20,198,BHAGYAPROP,EQ,280,280,100.00
20,199,BHANDARI,EQ,107189,77734,72.52
20,200,BHARATFORG,EQ,1560225,468912,30.05
20,201,BHARATGEAR,EQ,8721,4609,52.85
20,202,BHARATRAS,EQ,1551,936,60.35
20,203,BHARATWIRE,EQ,4626,3527,76.24
20,204,BHARTIARTL,EQ,3712496,1143375,30.80
20,205,BHEL,EQ,8860837,2364229,26.68
20,206,BIGBLOC,EQ,966,839,86.85
20,207,BILENERGY,EQ,9850,9850,100.00
20,208,BINDALAGRO,EQ,19157,12509,65.30
20,209,BIOCON,EQ,2259752,565263,25.01
20,210,BIRLACABLE,EQ,285325,140668,49.30
20,211,BIRLACORPN,EQ,18716,11385,60.83
20,212,BIRLAMONEY,EQ,31440,19011,60.47
20,213,BKMINDST,EQ,4310,4310,100.00
20,214,BLISSGVS,EQ,43343,37143,85.70
20,215,BLKASHYAP,EQ,149407,119731,80.14
20,216,BLS,EQ,104745,37770,36.06
20,217,BLUEDART,EQ,58805,53472,90.93
20,218,BLUEDART,N3,7,7,100.00
20,219,BLUESTARCO,EQ,112460,99977,88.90
20,220,BODALCHEM,EQ,40620,25803,63.52
20,221,BOMDYEING,EQ,1454044,383135,26.35
20,222,BOROSIL,EQ,395845,95595,24.15
20,223,BOSCHLTD,EQ,12071,2398,19.87
20,224,BPCL,EQ,3570021,552363,15.47
20,225,BPL,EQ,45201,25580,56.59
20,226,BRFL,EQ,66192,30224,45.66
20,227,BRIGADE,EQ,78048,49893,63.93
20,228,BRIGHT,SM,48000,45000,93.75
20,229,BRITANNIA,EQ,298664,74463,24.93
20,230,BRNL,EQ,5347,746,13.95
20,231,BROOKS,EQ,9055,6057,66.89
20,232,BSE,EQ,95752,62678,65.46
20,233,BSELINFRA,EQ,38358,29817,77.73
20,234,BSHSL,SM,1000,1000,100.00
20,235,BSL,EQ,15543,13554,87.20
20,236,BSLGOLDETF,EQ,333,149,44.74
20,237,BSLNIFTY,EQ,408,380,93.14
20,238,BSOFT,EQ,966307,199807,20.68
20,239,BUTTERFLY,EQ,15754,9005,57.16
20,240,BYKE,EQ,133832,72298,54.02
20,241,CADILAHC,EQ,1760792,968721,55.02
20,242,CADSYS,SM,2000,2000,100.00
20,243,CALSOFT,EQ,43579,32810,75.29
20,244,CAMLINFINE,EQ,104605,66993,64.04
20,245,CANBK,EQ,9875391,1036708,10.50
20,246,CANFINHOME,EQ,336237,63652,18.93
20,247,CANTABIL,EQ,15324,7285,47.54
20,248,CAPACITE,EQ,60180,19452,32.32
20,249,CAPLIPOINT,EQ,16070,10709,66.64
20,250,CARBORUNIV,EQ,9907,6325,63.84
20,251,CAREERP,EQ,7123,5833,81.89
20,252,CARERATING,EQ,18154,12486,68.78
20,253,CASTEXTECH,EQ,193461,190460,98.45
20,254,CASTROLIND,EQ,803773,392473,48.83
20,255,CCHHL,EQ,12092,9382,77.59
20,256,CCL,EQ,8173,3684,45.08
20,257,CDSL,EQ,213954,146042,68.26
20,258,CEATLTD,EQ,79685,22230,27.90
20,259,CEBBCO,EQ,11678,10676,91.42
20,260,CELEBRITY,EQ,12510,11510,92.01
20,261,CELESTIAL,EQ,29790,21201,71.17
20,262,CENTENKA,EQ,115517,74448,64.45
20,263,CENTEXT,EQ,11849,10646,89.85
20,264,CENTRALBK,EQ,181473,76966,42.41
20,265,CENTRUM,EQ,585174,546915,93.46
20,266,CENTUM,EQ,1434,1026,71.55
20,267,CENTURYPLY,EQ,311391,124701,40.05
20,268,CENTURYTEX,EQ,242874,22881,9.42
20,269,CERA,EQ,6931,4557,65.75
20,270,CEREBRAINT,EQ,571316,420473,73.60
20,271,CES1RPG,MF,7500,7500,100.00
20,272,CESC,EQ,731940,159876,21.84
20,273,CESCVENT,EQ,22937,14729,64.22
20,274,CGCL,EQ,346882,39939,11.51
20,275,CGPOWER,EQ,253133,253133,100.00
20,276,CHALET,EQ,5099,3072,60.25
20,277,CHAMBLFERT,EQ,73175,33776,46.16
20,278,CHEMFAB,EQ,10874,8925,82.08
20,279,CHENNPETRO,EQ,88417,49787,56.31
20,280,CHOLAFIN,EQ,807999,246996,30.57
20,281,CHOLAHLDNG,EQ,17906,7890,44.06
20,282,CHROMATIC,EQ,8240,6166,74.83
20,283,CIGNITITEC,EQ,11689,3667,31.37
20,284,CIMMCO,EQ,24785,21464,86.60
20,285,CINELINE,EQ,6096,3968,65.09
20,286,CIPLA,EQ,780846,126901,16.25
20,287,CKFSL,EQ,6672,6672,100.00
20,288,CKPLEISURE,SM,268000,268000,100.00
20,289,CLEDUCATE,EQ,1088,1000,91.91
20,290,CLNINDIA,EQ,15561,13908,89.38
20,291,CMICABLES,EQ,12116,7780,64.21
20,292,CMMIPL,SM,45000,42000,93.33
20,293,COALINDIA,EQ,5382211,1505470,27.97
20,294,COCHINSHIP,EQ,132810,118965,89.58
20,295,COFFEEDAY,EQ,658561,658561,100.00
20,296,COLPAL,EQ,204546,42833,20.94
20,297,COMPINFO,EQ,89260,45714,51.21
20,298,COMPUSOFT,EQ,15673,12116,77.30
20,299,CONCOR,EQ,502793,137407,27.33
20,300,CONFIPET,EQ,125858,87258,69.33
20,301,CONSOFINVT,EQ,6,6,100.00
20,302,CONTROLPR,EQ,486,340,69.96
20,303,CORALFINAC,EQ,561,457,81.46
20,304,CORDSCABLE,EQ,8066,6458,80.06
20,305,COROMANDEL,EQ,402390,358283,89.04
20,306,CORPBANK,EQ,313738,208588,66.48
20,307,COSMOFILMS,EQ,6998,2998,42.84
20,308,COX&KINGS,EQ,348282,348282,100.00
20,309,CPSEETF,EQ,6986449,4775168,68.35
20,310,CREATIVE,EQ,5620,4050,72.06
20,311,CREDITACC,EQ,131392,74024,56.34
20,312,CREST,EQ,788,556,70.56
20,313,CRISIL,EQ,20277,15404,75.97
20,314,CRMFGETF,EQ,2,2,100.00
20,315,CROMPTON,EQ,254496,148555,58.37
20,316,CTE,EQ,1347,692,51.37
20,317,CUB,EQ,346292,275881,79.67
20,318,CUBEXTUB,EQ,133,133,100.00
20,319,CUMMINSIND,EQ,394221,175437,44.50
20,320,CUPID,EQ,28704,18180,63.34
20,321,CYBERTECH,EQ,179726,93358,51.94
20,322,CYIENT,EQ,54939,44625,81.23
20,323,DAAWAT,EQ,728403,356454,48.94
20,324,DABUR,EQ,1327946,319805,24.08
20,325,DALBHARAT,EQ,238794,225124,94.28
20,326,DALMIASUG,EQ,49423,27385,55.41
20,327,DAMODARIND,EQ,4520,3676,81.33
20,328,DATAMATICS,EQ,63770,34605,54.27
20,329,DBCORP,EQ,40472,28023,69.24
20,330,DBL,EQ,1422559,205373,14.44
20,331,DBREALTY,EQ,52335,36145,69.06
20,332,DCAL,EQ,34373,15514,45.13
20,333,DCBBANK,EQ,255061,95549,37.46
20,334,DCM,EQ,13816,9155,66.26
20,335,DCMNVL,EQ,5261,3819,72.59
20,336,DCMSHRIRAM,EQ,118566,85525,72.13
20,337,DCW,EQ,160218,98572,61.52
20,338,DECCANCE,EQ,1130,997,88.23
20,339,DEEPAKFERT,EQ,376236,129220,34.35
20,340,DEEPAKNTR,EQ,184806,115158,62.31
20,341,DEEPIND,EQ,8678,5596,64.48
20,342,DELTACORP,EQ,402640,86386,21.45
20,343,DELTAMAGNT,EQ,49,49,100.00
20,344,DEN,EQ,117005,51284,43.83
20,345,DENORA,EQ,4280,3560,83.18
20,346,DFMFOODS,EQ,69986,51510,73.60
20,347,DGCONTENT,EQ,56051,55284,98.63
20,348,DHAMPURSUG,EQ,349186,186324,53.36
20,349,DHANBANK,EQ,176382,117536,66.64
20,350,DHANUKA,EQ,18789,13383,71.23
20,351,DHARSUGAR,EQ,16533,14532,87.90
20,352,DHFL,EQ,25542392,2655507,10.40
20,353,DHFL,N4,5,5,100.00
20,354,DHFL,N6,27,27,100.00
20,355,DHFL,NA,116,115,99.14
20,356,DHFL,NC,50,50,100.00
20,357,DHFL,NF,35,35,100.00
20,358,DHFL,NN,52,52,100.00
20,359,DHFL,NP,70,60,85.71
20,360,DHFL,NQ,26,25,96.15
20,361,DHFL,NS,15,15,100.00
20,362,DHFL,NX,327,325,99.39
20,363,DHUNINV,EQ,342,187,54.68
20,364,DIAMONDYD,EQ,1007,630,62.56
20,365,DICIND,EQ,888,671,75.56
20,366,DISHTV,EQ,24738050,2221882,8.98
20,367,DIVISLAB,EQ,405327,200794,49.54
20,368,DIXON,EQ,21384,9569,44.75
20,369,DLF,EQ,9871180,1971619,19.97
20,370,DLINKINDIA,EQ,62067,31749,51.15
20,371,DMART,EQ,489530,159265,32.53
20,372,DOLAT,EQ,120153,79509,66.17
20,373,DOLLAR,EQ,3394,1822,53.68
20,374,DONEAR,EQ,11190,5965,53.31
20,375,DPSCLTD,EQ,4440,4240,95.50
20,376,DQE,EQ,3173,3173,100.00
20,377,DREDGECORP,EQ,153091,37020,24.18
20,378,DRREDDY,EQ,639935,198629,31.04
20,379,DSSL,EQ,2836,2328,82.09
20,380,DTIL,EQ,618,552,89.32
20,381,DUCON,EQ,42429,32343,76.23
20,382,DVL,EQ,8717,5949,68.25
20,383,DWARKESH,EQ,287288,164274,57.18
20,384,DYNAMATECH,EQ,7294,6165,84.52
20,385,DYNPRO,EQ,5001,4005,80.08
20,386,E2E,SM,4000,4000,100.00
20,387,EASUNREYRL,EQ,2974,2967,99.76
20,388,ECLERX,EQ,181667,179190,98.64
20,389,ECLFINANCE,N5,830,830,100.00
20,390,ECLFINANCE,N6,60,60,100.00
20,391,ECLFINANCE,N7,70,70,100.00
20,392,ECLFINANCE,NB,172,172,100.00
20,393,ECLFINANCE,NF,30,30,100.00
20,394,ECLFINANCE,NG,20,20,100.00
20,395,ECLFINANCE,NO,261,261,100.00
20,396,ECLFINANCE,NP,5,5,100.00
20,397,ECLFINANCE,NR,4243,4243,100.00
20,398,ECLFINANCE,NS,21,21,100.00
20,399,EDELWEISS,EQ,1759635,748950,42.56
20,400,EHFLNCD,N5,54,54,100.00
20,401,EICHERMOT,EQ,192593,61020,31.68
20,402,EIDPARRY,EQ,35479,19582,55.19
20,403,EIFFL,SM,5600,5600,100.00
20,404,EIHAHOTELS,EQ,1125,806,71.64
20,405,EIHOTEL,EQ,73992,41807,56.50
20,406,EIMCOELECO,EQ,307,255,83.06
20,407,EKC,EQ,61775,40079,64.88
20,408,ELAND,EQ,5529,4973,89.94
20,409,ELECON,EQ,37890,26941,71.10
20,410,ELECTCAST,EQ,45427,23061,50.76
20,411,ELECTHERM,EQ,4174,1986,47.58
20,412,ELGIEQUIP,EQ,11871,8925,75.18
20,413,ELGIRUBCO,EQ,2718,2377,87.45
20,414,EMAMILTD,EQ,226288,187915,83.04
20,415,EMAMIPAP,EQ,513,457,89.08
20,416,EMAMIREAL,EQ,20685,14334,69.30
20,417,EMBASSY,RR,382000,346400,90.68
20,418,EMKAY,EQ,39229,15804,40.29
20,419,EMMBI,EQ,11359,8325,73.29
20,420,EMOFSR1RDP,MF,25000,25000,100.00
20,421,EMOFSR1RGG,MF,44709,29097,65.08
20,422,ENDURANCE,EQ,22007,12100,54.98
20,423,ENERGYDEV,EQ,25786,18137,70.34
20,424,ENGINERSIN,EQ,2283012,474608,20.79
20,425,ENIL,EQ,2117,1313,62.02
20,426,EON,EQ,17601,7566,42.99
20,427,EQUITAS,EQ,15189858,1714770,11.29
20,428,ERFLNCDI,N3,2,0,0.00
20,429,ERFLNCDI,N4,100,100,100.00
20,430,ERFLNCDI,N5,237,237,100.00
20,431,ERFLNCDI,N6,101,101,100.00
20,432,ERIS,EQ,442235,398792,90.18
20,433,EROSMEDIA,EQ,39590,39590,100.00
20,434,ESABINDIA,EQ,1737,879,50.60
20,435,ESCORTS,EQ,5130658,559485,10.90
20,436,ESSARSHPNG,EQ,24040,16939,70.46
20,437,ESSELPACK,EQ,49010,35127,71.67
20,438,ESTER,EQ,99377,72918,73.38
20,439,EUROTEXIND,EQ,200,200,100.00
20,440,EVEREADY,EQ,1847537,957396,51.82
20,441,EVERESTIND,EQ,37836,22324,59.00
20,442,EXCELINDUS,EQ,25008,11415,45.65
20,443,EXIDEIND,EQ,1540879,772968,50.16
20,444,EXPLEOSOL,EQ,1760,1317,74.83
20,445,FACT,EQ,48145,25911,53.82
20,446,FAIRCHEM,EQ,5360,4373,81.59
20,447,FCL,EQ,81363,37549,46.15
20,448,FCONSUMER,EQ,634850,390706,61.54
20,449,FDC,EQ,15292,12668,82.84
20,450,FEDERALBNK,EQ,15428797,4732185,30.67
20,451,FEL,EQ,92512,55964,60.49
20,452,FELDVR,EQ,875,569,65.03
20,453,FELIX,SM,4000,4000,100.00
20,454,FIEMIND,EQ,49048,31639,64.51
20,455,FILATEX,EQ,425656,215780,50.69
20,456,FINCABLES,EQ,20505,8141,39.70
20,457,FINEORG,EQ,7422,5037,67.87
20,458,FINPIPE,EQ,9258,5523,59.66
20,459,FLEXITUFF,EQ,3158,2847,90.15
20,460,FLFL,EQ,4142,1472,35.54
20,461,FMGOETZE,EQ,7103,4736,66.68
20,462,FMNL,EQ,20851,15327,73.51
20,463,FORCEMOT,EQ,18248,9112,49.93
20,464,FORTIS,EQ,203811,100427,49.27
20,465,FOSECOIND,EQ,1278,947,74.10
20,466,FRETAIL,EQ,781114,717167,91.81
20,467,FSC,EQ,30808,19830,64.37
20,468,FSL,EQ,779202,329907,42.34
20,469,GABRIEL,EQ,22999,14194,61.72
20,470,GAEL,EQ,37656,19916,52.89
20,471,GAIL,EQ,4417454,1842054,41.70
20,472,GAL,EQ,3242,2193,67.64
20,473,GALAXYSURF,EQ,7749,4729,61.03
20,474,GALLANTT,EQ,18327,9879,53.90
20,475,GALLISPAT,EQ,17290,12363,71.50
20,476,GAMMNINFRA,EQ,506919,493829,97.42
20,477,GANDHITUBE,EQ,172,134,77.91
20,478,GANECOS,EQ,3203,2481,77.46
20,479,GANESHHOUC,EQ,28390,16139,56.85
20,480,GANGESSECU,EQ,3153,699,22.17
20,481,GARDENSILK,EQ,7895,5697,72.16
20,482,GARFIBRES,EQ,1610,1114,69.19
20,483,GATI,EQ,1034201,545280,52.72
20,484,GAYAHWS,EQ,947753,914498,96.49
20,485,GAYAPROJ,EQ,24057,14934,62.08
20,486,GDL,EQ,162408,135512,83.44
20,487,GEECEE,EQ,42377,21440,50.59
20,488,GENESYS,EQ,20808,12284,59.03
20,489,GENUSPAPER,EQ,104903,74681,71.19
20,490,GENUSPOWER,EQ,96149,63491,66.03
20,491,GEOJITFSL,EQ,234430,123762,52.79
20,492,GEPIL,EQ,5722,4165,72.79
20,493,GESHIP,EQ,39029,26101,66.88
20,494,GET&D,EQ,61652,54560,88.50
20,495,GFLLIMITED,EQ,513,513,100.00
20,496,GHCL,EQ,77010,49703,64.54
20,497,GICHSGFIN,EQ,33772,20423,60.47
20,498,GICL,SM,6000,6000,100.00
20,499,GICRE,EQ,34613,20469,59.14
20,500,GILLANDERS,EQ,1460,1397,95.68
20,501,GILLETTE,EQ,4212,3116,73.98
20,502,GINNIFILA,EQ,45562,20798,45.65
20,503,GIPCL,EQ,62594,51494,82.27
20,504,GKWLIMITED,EQ,62,46,74.19
20,505,GLAXO,EQ,431129,379371,87.99
20,506,GLENMARK,EQ,635977,176317,27.72
20,507,GLOBALVECT,EQ,5181,3226,62.27
20,508,GLOBOFFS,EQ,4574,3384,73.98
20,509,GLOBUSSPR,EQ,45760,17877,39.07
20,510,GMBREW,EQ,22376,12087,54.02
20,511,GMDCLTD,EQ,114747,56774,49.48
20,512,GMMPFAUDLR,EQ,3401,2632,77.39
20,513,GMRINFRA,EQ,7125757,1911381,26.82
20,514,GNA,EQ,18380,11011,59.91
20,515,GNFC,EQ,216775,66819,30.82
20,516,GOACARBON,EQ,453509,110240,24.31
20,517,GOCLCORP,EQ,43050,31547,73.28
20,518,GODFRYPHLP,EQ,182622,32704,17.91
20,519,GODREJAGRO,EQ,17752,9767,55.02
20,520,GODREJCP,EQ,458053,224943,49.11
20,521,GODREJIND,EQ,66391,33543,50.52
20,522,GODREJPROP,EQ,94684,45310,47.85
20,523,GOKEX,EQ,77955,42118,54.03
20,524,GOLDBEES,EQ,31636,15527,49.08
20,525,GOLDENTOBC,EQ,2015,1858,92.21
20,526,GOLDIAM,EQ,57223,32305,56.45
20,527,GOLDSHARE,EQ,983,532,54.12
20,528,GOLDTECH,EQ,4515,4115,91.14
20,529,GOODLUCK,EQ,5960,4159,69.78
20,530,GPIL,EQ,468056,110781,23.67
20,531,GPPL,EQ,64029,42314,66.09
20,532,GPTINFRA,EQ,4844,620,12.80
20,533,GRANULES,EQ,340170,192542,56.60
20,534,GRAPHITE,EQ,1405149,313230,22.29
20,535,GRASIM,EQ,1043818,216461,20.74
20,536,GRAVITA,EQ,136755,75302,55.06
20,537,GREAVESCOT,EQ,747092,374181,50.08
20,538,GREENLAM,EQ,2120,1612,76.04
20,539,GREENPLY,EQ,108398,74833,69.04
20,540,GREENPOWER,EQ,14371,12590,87.61
20,541,GRINDWELL,EQ,15243,9951,65.28
20,542,GROBTEA,EQ,454,126,27.75
20,543,GRPLTD,EQ,128,73,57.03
20,544,GRSE,EQ,196216,126945,64.70
20,545,GRUH,EQ,795235,595717,74.91
20,546,GSCLCEMENT,EQ,11370,10375,91.25
20,547,GSFC,EQ,250672,71884,28.68
20,548,GSKCONS,EQ,17887,12700,71.00
20,549,GSPL,EQ,310728,259604,83.55
20,550,GSS,EQ,27272,19904,72.98
20,551,GTL,EQ,40348,14799,36.68
20,552,GTLINFRA,EQ,2430160,1288158,53.01
20,553,GTNIND,EQ,1995,1401,70.23
