Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,105,ARVINDFASN,EQ,99047,82204,82.99
20,106,ARVSMART,EQ,16147,13426,83.15
20,107,ASAHIINDIA,EQ,20746,17988,86.71
20,108,ASAHISONG,EQ,3459,2245,64.90
20,109,ASAL,EQ,22373,8561,38.26
20,110,ASHIANA,EQ,20946,13942,66.56
20,111,ASHIMASYN,EQ,30838,17835,57.83
20,112,ASHOKA,EQ,86979,44158,50.77
20,113,ASHOKLEY,EQ,26390565,5997264,22.73
20,114,ASIANHOTNR,EQ,189,187,98.94
20,115,ASIANPAINT,EQ,1510649,834624,55.25
20,116,ASIANTILES,EQ,64814,43997,67.88
20,117,ASLIND,SM,4000,4000,100.00
20,118,ASPINWALL,EQ,363,257,70.80
20,119,ASTEC,EQ,34712,26942,77.62
20,120,ASTERDM,EQ,24030,17497,72.81
20,121,ASTRAL,EQ,28332,16872,59.55
20,122,ASTRAMICRO,EQ,315012,172412,54.73
20,123,ASTRAZEN,EQ,57688,15191,26.33
20,124,ASTRON,EQ,252537,57788,22.88
20,125,ATFL,EQ,23526,5833,24.79
20,126,ATLANTA,EQ,20916,9653,46.15
20,127,ATUL,EQ,2711,1624,59.90
20,128,ATULAUTO,EQ,6248,3614,57.84
20,129,AUBANK,EQ,199848,143732,71.92
20,130,AURIONPRO,EQ,30223,21576,71.39
20,131,AUROPHARMA,EQ,3483503,2089395,59.98
20,132,AUSOMENT,EQ,361,259,71.75
20,133,AUTOAXLES,EQ,4663,2779,59.60
20,134,AUTOIND,EQ,38792,32551,83.91
20,135,AUTOLITIND,EQ,91,88,96.70
20,136,AVADHSUGAR,EQ,22595,12944,57.29
20,137,AVANTIFEED,EQ,1099170,252952,23.01
20,138,AVTNPL,EQ,24471,19758,80.74
20,139,AXISBANK,EQ,4671869,1500857,32.13
20,140,AXISCADES,EQ,16413,9284,56.56
20,141,AXISGOLD,EQ,83,61,73.49
20,142,AXISNIFTY,EQ,19,16,84.21
20,143,AYMSYNTEX,EQ,12039,11011,91.46
20,144,BAFNAPHARM,EQ,5137,3815,74.27
20,145,BAGFILMS,EQ,53838,30551,56.75
20,146,BAJAJ-AUTO,EQ,438822,96297,21.94
20,147,BAJAJCON,EQ,367134,190865,51.99
20,148,BAJAJELEC,EQ,205054,79834,38.93
20,149,BAJAJFINSV,EQ,180707,53379,29.54
20,150,BAJAJHIND,EQ,1316820,820111,62.28
20,151,BAJAJHLDNG,EQ,21177,11524,54.42
20,152,BAJFINANCE,EQ,1048138,331975,31.67
20,153,BALAJITELE,EQ,23537,18138,77.06
20,154,BALAMINES,EQ,8755,4440,50.71
20,155,BALKRISHNA,EQ,4816,4001,83.08
20,156,BALKRISIND,EQ,445624,230334,51.69
20,157,BALLARPUR,EQ,2136169,1579846,73.96
20,158,BALMLAWRIE,EQ,22973,13749,59.85
20,159,BALPHARMA,EQ,10181,6506,63.90
20,160,BALRAMCHIN,EQ,1670889,873016,52.25
20,161,BANARBEADS,EQ,1423,518,36.40
20,162,BANARISUG,EQ,367,286,77.93
20,163,BANCOINDIA,EQ,39825,34198,85.87
20,164,BANDHANBNK,EQ,217318,76098,35.02
20,165,BANG,EQ,3521,2852,81.00
20,166,BANKA,SM,1200,1200,100.00
20,167,BANKBARODA,EQ,15552675,3683563,23.68
20,168,BANKBEES,EQ,831,319,38.39
20,169,BANKINDIA,EQ,7444154,915845,12.30
20,170,BANSAL,SM,9000,6000,66.67
20,171,BANSWRAS,EQ,210,140,66.67
20,172,BARTRONICS,EQ,24043,18516,77.01
20,173,BASF,EQ,12890,8032,62.31
20,174,BASML,EQ,268,163,60.82
20,175,BATAINDIA,EQ,1076689,201954,18.76
20,176,BAYERCROP,EQ,3355,1702,50.73
20,177,BBL,EQ,4085,2270,55.57
20,178,BBTC,EQ,34287,14432,42.09
20,179,BBTCL,SM,6000,6000,100.00
20,180,BDL,EQ,143032,38007,26.57
20,181,BEARDSELL,EQ,145,133,91.72
20,182,BEDMUTHA,EQ,2113,1795,84.95
20,183,BEL,EQ,13843182,5196709,37.54
20,184,BEML,EQ,1056176,81473,7.71
20,185,BEPL,EQ,2088075,664982,31.85
20,186,BERGEPAINT,EQ,679809,254913,37.50
20,187,BETA,SM,1600,1600,100.00
20,188,BFINVEST,EQ,58683,28127,47.93
20,189,BFUTILITIE,EQ,349843,64132,18.33
20,190,BGRENERGY,EQ,77889,32831,42.15
20,191,BHAGERIA,EQ,3051,2192,71.85
20,192,BHAGYANGR,EQ,2399,990,41.27
20,193,BHAGYAPROP,EQ,657,651,99.09
20,194,BHANDARI,EQ,47900,41859,87.39
20,195,BHARATFIN,EQ,823066,519446,63.11
20,196,BHARATFORG,EQ,1241426,463000,37.30
20,197,BHARATGEAR,EQ,21707,16383,75.47
20,198,BHARATRAS,EQ,636,445,69.97
20,199,BHARATWIRE,EQ,11855,8315,70.14
20,200,BHARTIARTL,EQ,7525281,2325246,30.90
20,201,BHEL,EQ,43815259,18791174,42.89
20,202,BIGBLOC,EQ,100,75,75.00
20,203,BIL,EQ,31719,20185,63.64
20,204,BINDALAGRO,EQ,8792,6217,70.71
20,205,BIOCON,EQ,673647,205842,30.56
20,206,BIRLACABLE,EQ,154751,106923,69.09
20,207,BIRLACORPN,EQ,57898,39399,68.05
20,208,BIRLAMONEY,EQ,67531,32976,48.83
20,209,BLBLIMITED,EQ,306,306,100.00
20,210,BLISSGVS,EQ,643312,383957,59.68
20,211,BLKASHYAP,EQ,136220,77975,57.24
20,212,BLS,EQ,42256,14906,35.28
20,213,BLUECOAST,EQ,4796,3648,76.06
20,214,BLUEDART,EQ,2058,1609,78.18
20,215,BLUEDART,N3,11700,11700,100.00
20,216,BLUESTARCO,EQ,29805,24437,81.99
20,217,BODALCHEM,EQ,72956,39065,53.55
20,218,BOHRA,SM,2000,2000,100.00
20,219,BOMDYEING,EQ,1947504,423171,21.73
20,220,BOROSIL,EQ,34818,13631,39.15
20,221,BOSCHLTD,EQ,6742,2969,44.04
20,222,BPCL,EQ,5118046,1280766,25.02
20,223,BPL,EQ,87443,49888,57.05
20,224,BRFL,EQ,41342,40528,98.03
20,225,BRIGADE,EQ,29524,13629,46.16
20,226,BRITANNIA,EQ,261483,122516,46.85
20,227,BRNL,EQ,12279,7198,58.62
20,228,BROOKS,EQ,13151,8681,66.01
20,229,BSE,EQ,131115,90479,69.01
20,230,BSELINFRA,EQ,26048,16787,64.45
20,231,BSHSL,SM,1000,1000,100.00
20,232,BSL,EQ,2602,1943,74.67
20,233,BSLGOLDETF,EQ,45,37,82.22
20,234,BSLNIFTY,EQ,13779,13579,98.55
20,235,BSOFT,EQ,402943,172787,42.88
20,236,BUTTERFLY,EQ,35065,20889,59.57
20,237,BYKE,EQ,202294,117149,57.91
20,238,CADILAHC,EQ,501500,124971,24.92
20,239,CALSOFT,EQ,8784,5001,56.93
20,240,CAMLINFINE,EQ,96913,46683,48.17
20,241,CANBK,EQ,4387565,381836,8.70
20,242,CANFINHOME,EQ,593965,81456,13.71
20,243,CANTABIL,EQ,28424,19852,69.84
20,244,CAPACITE,EQ,62466,44041,70.50
20,245,CAPLIPOINT,EQ,22122,14050,63.51
20,246,CAPTRUST,EQ,1443,254,17.60
20,247,CARBORUNIV,EQ,90645,69413,76.58
20,248,CAREERP,EQ,4349,2878,66.18
20,249,CARERATING,EQ,35919,30043,83.64
20,250,CASTEXTECH,EQ,112118,108988,97.21
20,251,CASTROLIND,EQ,436784,152302,34.87
20,252,CCHHL,EQ,18460,14283,77.37
20,253,CCL,EQ,178917,153098,85.57
20,254,CDSL,EQ,102375,60335,58.94
20,255,CEATLTD,EQ,641927,67159,10.46
20,256,CEBBCO,EQ,24653,21701,88.03
20,257,CELEBRITY,EQ,11823,9540,80.69
20,258,CELESTIAL,EQ,7653,7261,94.88
20,259,CENTENKA,EQ,14593,12789,87.64
20,260,CENTEXT,EQ,129826,107202,82.57
20,261,CENTRALBK,EQ,1018189,531995,52.25
20,262,CENTRUM,EQ,36122,27292,75.56
20,263,CENTUM,EQ,861,543,63.07
20,264,CENTURYPLY,EQ,303348,172707,56.93
20,265,CENTURYTEX,EQ,597348,119073,19.93
20,266,CERA,EQ,6807,4008,58.88
20,267,CEREBRAINT,EQ,66309,49015,73.92
20,268,CES1RPG,MF,16999,16999,100.00
20,269,CESC,EQ,98918,23661,23.92
20,270,CESCVENT,EQ,54639,44077,80.67
20,271,CGCL,EQ,687292,28020,4.08
20,272,CGPOWER,EQ,12885333,2469942,19.17
20,273,CHALET,EQ,19340,11645,60.21
20,274,CHAMBLFERT,EQ,568569,525760,92.47
20,275,CHEMFAB,EQ,2353,1971,83.77
20,276,CHENNPETRO,EQ,248504,54777,22.04
20,277,CHOLAFIN,EQ,279530,126870,45.39
20,278,CHOLAHLDNG,EQ,5794,4152,71.66
20,279,CHROMATIC,EQ,133521,132305,99.09
20,280,CIGNITITEC,EQ,22777,18085,79.40
20,281,CIMMCO,EQ,4712,2689,57.07
20,282,CINELINE,EQ,77647,49665,63.96
20,283,CIPLA,EQ,4347530,2342561,53.88
20,284,CLEDUCATE,EQ,1289,719,55.78
20,285,CLNINDIA,EQ,8813,5495,62.35
20,286,CMICABLES,EQ,20417,16705,81.82
20,287,CMMIPL,SM,3000,3000,100.00
20,288,CNOVAPETRO,EQ,672,621,92.41
20,289,COALINDIA,EQ,3442878,1753382,50.93
20,290,COCHINSHIP,EQ,43572,25932,59.52
20,291,COFFEEDAY,EQ,74721,39018,52.22
20,292,COLPAL,EQ,527310,341283,64.72
20,293,COMPINFO,EQ,5137,4235,82.44
20,294,COMPUSOFT,EQ,93614,58495,62.49
20,295,CONCOR,EQ,848737,540634,63.70
20,296,CONSOFINVT,EQ,253,152,60.08
20,297,CONTROLPR,EQ,4077,2873,70.47
20,298,CORALFINAC,EQ,3556,2830,79.58
20,299,CORDSCABLE,EQ,19952,12361,61.95
20,300,COROMANDEL,EQ,61328,36572,59.63
20,301,CORPBANK,EQ,198538,135207,68.10
20,302,COSMOFILMS,EQ,6649,2771,41.68
20,303,COUNCODOS,EQ,42526,28800,67.72
20,304,COX&KINGS,EQ,88900,49486,55.66
20,305,CPSEETF,EQ,13396782,12216270,91.19
20,306,CREATIVEYE,EQ,250,250,100.00
20,307,CREDITACC,EQ,568505,531161,93.43
20,308,CREST,EQ,20856,20565,98.60
20,309,CRISIL,EQ,11223,7642,68.09
20,310,CROMPTON,EQ,444114,278405,62.69
20,311,CTE,EQ,1098,713,64.94
20,312,CUB,EQ,252481,167264,66.25
20,313,CUBEXTUB,EQ,3200,3200,100.00
20,314,CUMMINSIND,EQ,339295,166412,49.05
20,315,CUPID,EQ,21288,13273,62.35
20,316,CYBERMEDIA,EQ,335,335,100.00
20,317,CYBERTECH,EQ,6547,5263,80.39
20,318,CYIENT,EQ,258160,156321,60.55
20,319,DAAWAT,EQ,981637,363656,37.05
20,320,DABUR,EQ,3346428,1870471,55.89
20,321,DALBHARAT,EQ,98557,82822,84.03
20,322,DALMIASUG,EQ,109865,58438,53.19
20,323,DAMODARIND,EQ,6100,5475,89.75
20,324,DATAMATICS,EQ,30408,17436,57.34
20,325,DBCORP,EQ,9002,4153,46.13
20,326,DBL,EQ,637162,190157,29.84
20,327,DBREALTY,EQ,325556,228535,70.20
20,328,DBSTOCKBRO,EQ,610,560,91.80
20,329,DCAL,EQ,41520,23554,56.73
20,330,DCBBANK,EQ,593279,151664,25.56
20,331,DCM,EQ,4167,2231,53.54
20,332,DCMSHRIRAM,EQ,34668,20930,60.37
20,333,DCW,EQ,347380,171494,49.37
20,334,DECCANCE,EQ,548,306,55.84
20,335,DEEPAKFERT,EQ,71707,34966,48.76
20,336,DEEPAKNTR,EQ,70289,38885,55.32
20,337,DEEPIND,EQ,61375,22294,36.32
20,338,DELTACORP,EQ,884837,246572,27.87
20,339,DELTAMAGNT,EQ,160,110,68.75
20,340,DEN,EQ,91453,59560,65.13
20,341,DENORA,EQ,3167,1802,56.90
20,342,DEVIT,SM,3000,3000,100.00
20,343,DFMFOODS,EQ,20708,9665,46.67
20,344,DHAMPURSUG,EQ,324768,89705,27.62
20,345,DHANBANK,EQ,291001,185056,63.59
20,346,DHANUKA,EQ,5272,3641,69.06
20,347,DHARSUGAR,EQ,4345,2184,50.26
20,348,DHFL,EQ,21761781,3525938,16.20
20,349,DHFL,N2,128,128,100.00
20,350,DHFL,N4,10,10,100.00
20,351,DHFL,N6,26,26,100.00
20,352,DHFL,N8,152,152,100.00
20,353,DHFL,NA,67,67,100.00
20,354,DHFL,NC,54,34,62.96
20,355,DHFL,NJ,150,150,100.00
20,356,DHFL,NL,309,259,83.82
20,357,DHFL,NN,192,191,99.48
20,358,DHFL,NP,840,688,81.90
20,359,DHFL,NQ,157,155,98.73
20,360,DHFL,NS,28,28,100.00
20,361,DHFL,NU,92,92,100.00
20,362,DHFL,NX,8,6,75.00
20,363,DHUNINV,EQ,527,282,53.51
20,364,DIAMONDYD,EQ,27998,9728,34.75
20,365,DICIND,EQ,407,347,85.26
20,366,DISHTV,EQ,10929903,1896570,17.35
20,367,DIVISLAB,EQ,370739,114677,30.93
20,368,DIXON,EQ,24381,7611,31.22
20,369,DLF,EQ,21022203,7658533,36.43
20,370,DLINKINDIA,EQ,15067,10093,66.99
20,371,DMART,EQ,941874,366903,38.95
20,372,DNAMEDIA,EQ,87326,69037,79.06
20,373,DOLLAR,EQ,6635,5587,84.20
20,374,DOLPHINOFF,EQ,92273,18859,20.44
20,375,DONEAR,EQ,20368,10441,51.26
20,376,DPSCLTD,EQ,4503,3012,66.89
20,377,DQE,EQ,133867,77948,58.23
20,378,DREDGECORP,EQ,186429,28300,15.18
20,379,DRREDDY,EQ,606222,262940,43.37
20,380,DSSL,EQ,5136,3764,73.29
20,381,DTIL,EQ,300,230,76.67
20,382,DUCON,EQ,281482,130177,46.25
20,383,DVL,EQ,9357,5901,63.07
20,384,DWARKESH,EQ,502737,277061,55.11
20,385,DYNAMATECH,EQ,294,142,48.30
20,386,DYNPRO,EQ,3353,2223,66.30
20,387,E2E,SM,18000,10000,55.56
20,388,EASUNREYRL,EQ,4670,2710,58.03
20,389,EBANK,EQ,9,6,66.67
20,390,ECEIND,EQ,6046,2404,39.76
20,391,ECLERX,EQ,16889,14541,86.10
20,392,ECLFINANCE,N5,469,369,78.68
20,393,ECLFINANCE,N6,8,4,50.00
20,394,ECLFINANCE,N7,22,16,72.73
20,395,ECLFINANCE,NE,48,48,100.00
20,396,ECLFINANCE,NF,100,100,100.00
20,397,ECLFINANCE,NK,50,50,100.00
20,398,ECLFINANCE,NM,400,400,100.00
20,399,ECLFINANCE,NO,815,815,100.00
20,400,ECLFINANCE,NP,21,21,100.00
20,401,ECLFINANCE,NR,4954,4654,93.94
20,402,ECLFINANCE,NS,50,50,100.00
20,403,EDELWEISS,EQ,1149033,700272,60.94
20,404,EICHERMOT,EQ,130351,53813,41.28
20,405,EIDPARRY,EQ,73088,41809,57.20
20,406,EIFFL,SM,8000,8000,100.00
20,407,EIHAHOTELS,EQ,1461,653,44.70
20,408,EIHOTEL,EQ,66249,28195,42.56
20,409,EIMCOELECO,EQ,32,32,100.00
20,410,EKC,EQ,52629,31439,59.74
20,411,ELECON,EQ,80877,67039,82.89
20,412,ELECTCAST,EQ,94397,69999,74.15
20,413,ELECTHERM,EQ,61658,37971,61.58
20,414,ELGIEQUIP,EQ,21755,17510,80.49
20,415,ELGIRUBCO,EQ,3617,3212,88.80
20,416,EMAMILTD,EQ,86331,44636,51.70
20,417,EMAMIREAL,EQ,7768,4778,61.51
20,418,EMBASSY,RR,239200,180400,75.42
20,419,EMKAY,EQ,7544,2859,37.90
20,420,EMMBI,EQ,7754,6722,86.69
20,421,EMOFSR1RDP,MF,1363,1310,96.11
20,422,EMOFSR1RGG,MF,18985,18985,100.00
20,423,ENDURANCE,EQ,67909,51927,76.47
20,424,ENERGYDEV,EQ,61752,38683,62.64
20,425,ENGINERSIN,EQ,4282213,1655397,38.66
20,426,ENIL,EQ,928,663,71.44
20,427,EON,EQ,13624,7132,52.35
20,428,EQ30,EQ,13,9,69.23
20,429,EQUITAS,EQ,1327810,593740,44.72
20,430,ERFLNCDI,N1,350,350,100.00
20,431,ERFLNCDI,N3,12,10,83.33
20,432,ERFLNCDI,N6,10,10,100.00
20,433,ERIS,EQ,18894,10481,55.47
20,434,EROSMEDIA,EQ,353919,144884,40.94
20,435,ESABINDIA,EQ,1082,634,58.60
20,436,ESCORTS,EQ,1413819,286610,20.27
20,437,ESSARSHPNG,EQ,9806,6602,67.33
20,438,ESSDEE,EQ,18484,7687,41.59
20,439,ESSELPACK,EQ,1041091,511970,49.18
20,440,ESTER,EQ,10949,9417,86.01
20,441,EUROTEXIND,EQ,54,54,100.00
20,442,EVEREADY,EQ,174698,81946,46.91
20,443,EVERESTIND,EQ,16436,8616,52.42
20,444,EXCEL,EQ,16500,16500,100.00
20,445,EXCELCROP,EQ,905,692,76.46
20,446,EXCELINDUS,EQ,2103,1533,72.90
20,447,EXIDEIND,EQ,1753381,732879,41.80
20,448,FACT,EQ,26891,15165,56.39
20,449,FAIRCHEM,EQ,3104,2589,83.41
20,450,FCL,EQ,211805,66154,31.23
20,451,FCONSUMER,EQ,3374723,923765,27.37
20,452,FCSSOFT,EQ,205987,102834,49.92
20,453,FDC,EQ,44049,26422,59.98
20,454,FEDERALBNK,EQ,6860414,2459644,35.85
20,455,FEL,EQ,461516,134466,29.14
20,456,FELDVR,EQ,3984,3359,84.31
20,457,FELIX,SM,4000,4000,100.00
20,458,FIEMIND,EQ,7275,5453,74.96
20,459,FILATEX,EQ,76408,36223,47.41
20,460,FINCABLES,EQ,18410,7861,42.70
20,461,FINEORG,EQ,2067,1628,78.76
20,462,FINPIPE,EQ,9553,4863,50.91
20,463,FLEXITUFF,EQ,1008,236,23.41
20,464,FLFL,EQ,260210,236480,90.88
20,465,FMGOETZE,EQ,11760,8322,70.77
20,466,FOCUS,SM,3000,3000,100.00
20,467,FORTIS,EQ,2355983,836536,35.51
20,468,FOSECOIND,EQ,138,95,68.84
20,469,FOURTHDIM,SM,1000,1000,100.00
20,470,FRETAIL,EQ,457861,237590,51.89
20,471,FSC,EQ,15210,14093,92.66
20,472,FSL,EQ,3199043,1496196,46.77
20,473,GABRIEL,EQ,56107,32668,58.22
20,474,GAEL,EQ,16140,8867,54.94
20,475,GAIL,EQ,10551289,4168234,39.50
20,476,GAL,EQ,30593,4142,13.54
20,477,GALAXYSURF,EQ,181167,172254,95.08
20,478,GALLANTT,EQ,2976,2145,72.08
20,479,GALLISPAT,EQ,12547,8215,65.47
20,480,GAMMNINFRA,EQ,327764,266588,81.34
20,481,GANDHITUBE,EQ,1504,1349,89.69
20,482,GANECOS,EQ,6387,3476,54.42
20,483,GANESHHOUC,EQ,49851,26665,53.49
20,484,GANGESSECU,EQ,1310,110,8.40
20,485,GARDENSILK,EQ,10079,7538,74.79
20,486,GARFIBRES,EQ,6081,3847,63.26
20,487,GATI,EQ,8339684,1776615,21.30
20,488,GAYAHWS,EQ,22700,16881,74.37
20,489,GAYAPROJ,EQ,11815,9075,76.81
20,490,GDL,EQ,416396,269205,64.65
20,491,GEECEE,EQ,3078,1494,48.54
20,492,GENESYS,EQ,330815,75623,22.86
20,493,GENUSPAPER,EQ,104752,58533,55.88
20,494,GENUSPOWER,EQ,149623,95936,64.12
20,495,GEOJITFSL,EQ,68266,46053,67.46
20,496,GEPIL,EQ,8043,5421,67.40
20,497,GESHIP,EQ,6786,3908,57.59
20,498,GET&D,EQ,12703,8476,66.72
20,499,GHCL,EQ,91900,58881,64.07
20,500,GICHSGFIN,EQ,64827,24542,37.86
20,501,GICRE,EQ,163940,63062,38.47
20,502,GILLANDERS,EQ,1421,1421,100.00
20,503,GILLETTE,EQ,13007,5328,40.96
20,504,GINNIFILA,EQ,40188,12822,31.91
20,505,GIPCL,EQ,77297,68883,89.11
20,506,GIRIRAJ,SM,8400,7200,85.71
20,507,GKWLIMITED,EQ,117,60,51.28
20,508,GLAXO,EQ,6765,4579,67.69
20,509,GLENMARK,EQ,672693,110848,16.48
20,510,GLOBALVECT,EQ,14806,8509,57.47
20,511,GLOBE,SM,6000,0,0.00
20,512,GLOBOFFS,EQ,14639,11646,79.55
20,513,GLOBUSSPR,EQ,489795,99445,20.30
20,514,GMBREW,EQ,30184,12361,40.95
20,515,GMDCLTD,EQ,199936,168183,84.12
20,516,GMMPFAUDLR,EQ,2530,1748,69.09
20,517,GMRINFRA,EQ,14551492,4356308,29.94
20,518,GNA,EQ,8787,4745,54.00
20,519,GNFC,EQ,133532,38961,29.18
20,520,GOACARBON,EQ,201377,37428,18.59
20,521,GOCLCORP,EQ,11020,10319,93.64
20,522,GODFRYPHLP,EQ,175880,23099,13.13
20,523,GODREJAGRO,EQ,260653,124645,47.82
20,524,GODREJCP,EQ,1700033,1275420,75.02
20,525,GODREJIND,EQ,258408,88447,34.23
20,526,GODREJPROP,EQ,452116,101689,22.49
20,527,GOKEX,EQ,10117,6616,65.39
20,528,GOKUL,EQ,45138,17541,38.86
20,529,GOKULAGRO,EQ,30239,16935,56.00
20,530,GOLDBEES,EQ,6718,2782,41.41
20,531,GOLDENTOBC,EQ,1830,1730,94.54
20,532,GOLDIAM,EQ,15051,7522,49.98
20,533,GOLDSHARE,EQ,318,199,62.58
20,534,GOLDTECH,EQ,2891,2384,82.46
20,535,GOODLUCK,EQ,13219,10415,78.79
20,536,GPIL,EQ,52107,34457,66.13
20,537,GPPL,EQ,105532,75426,71.47
20,538,GPTINFRA,EQ,6695,3648,54.49
20,539,GRANULES,EQ,1006284,362651,36.04
20,540,GRAPHITE,EQ,2131380,525640,24.66
20,541,GRASIM,EQ,1368130,679145,49.64
20,542,GRAVITA,EQ,40969,32390,79.06
20,543,GREAVESCOT,EQ,337774,206612,61.17
20,544,GREENLAM,EQ,1124,617,54.89
20,545,GREENPLY,EQ,49708,28844,58.03
20,546,GRINDWELL,EQ,4367,2958,67.74
20,547,GROBTEA,EQ,79,37,46.84
20,548,GRPLTD,EQ,75,13,17.33
20,549,GRSE,EQ,15681,10357,66.05
20,550,GRUH,EQ,383688,216740,56.49
20,551,GSCLCEMENT,EQ,30364,26034,85.74
20,552,GSFC,EQ,1017100,360575,35.45
20,553,GSKCONS,EQ,5071,1877,37.01
