Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,174,BANDHANBNK,EQ,796421,299471,37.60
20,175,BANG,EQ,46732,29690,63.53
20,176,BANKBARODA,EQ,12495317,1501534,12.02
20,177,BANKBEES,EQ,207420,184417,88.91
20,178,BANKINDIA,EQ,7821923,570250,7.29
20,179,BANSAL,SM,12000,12000,100.00
20,180,BANSWRAS,EQ,6425,4857,75.60
20,181,BARTRONICS,EQ,32881,29330,89.20
20,182,BASF,EQ,9572,4125,43.09
20,183,BASML,EQ,422,403,95.50
20,184,BATAINDIA,EQ,2018983,697841,34.56
20,185,BAYERCROP,EQ,6452,5229,81.04
20,186,BBL,EQ,4223,2731,64.67
20,187,BBTC,EQ,55673,13320,23.93
20,188,BBTCL,SM,6000,3000,50.00
20,189,BCG,EQ,7697857,2902038,37.70
20,190,BCONCEPTS,SM,3000,3000,100.00
20,191,BDL,EQ,15821,5623,35.54
20,192,BEARDSELL,EQ,1166,1015,87.05
20,193,BEL,EQ,4587259,1473927,32.13
20,194,BEML,EQ,701629,88735,12.65
20,195,BEPL,EQ,220719,121886,55.22
20,196,BERGEPAINT,EQ,629701,137093,21.77
20,197,BETA,SM,28000,27200,97.14
20,198,BFINVEST,EQ,281513,40696,14.46
20,199,BFUTILITIE,EQ,672051,127817,19.02
20,200,BGRENERGY,EQ,71880,22013,30.62
20,201,BHAGERIA,EQ,2801,1681,60.01
20,202,BHAGYANGR,EQ,8387,8321,99.21
20,203,BHAGYAPROP,EQ,4925,3802,77.20
20,204,BHANDARI,EQ,113366,62261,54.92
20,205,BHARATFIN,EQ,786392,404337,51.42
20,206,BHARATFORG,EQ,746454,352246,47.19
20,207,BHARATGEAR,EQ,15515,8400,54.14
20,208,BHARATRAS,EQ,359,243,67.69
20,209,BHARATWIRE,EQ,1481,969,65.43
20,210,BHARTIARTL,EQ,6970751,2161492,31.01
20,211,BHEL,EQ,9725050,4864938,50.02
20,212,BHUSANSTL,EQ,424897,283646,66.76
20,213,BIGBLOC,EQ,11720,3489,29.77
20,214,BIL,EQ,3518,3515,99.91
20,215,BILENERGY,EQ,70129,40968,58.42
20,216,BINANIIND,EQ,39505,20216,51.17
20,217,BINDALAGRO,EQ,14772,9309,63.02
20,218,BIOCON,EQ,1494719,429838,28.76
20,219,BIRLACABLE,EQ,353866,157585,44.53
20,220,BIRLACORPN,EQ,11364,4435,39.03
20,221,BIRLAMONEY,EQ,41195,22769,55.27
20,222,BKMINDST,EQ,27364,26863,98.17
20,223,BLBLIMITED,EQ,14767,12048,81.59
20,224,BLISSGVS,EQ,280039,149090,53.24
20,225,BLKASHYAP,EQ,58927,46750,79.34
20,226,BLS,EQ,13318,5390,40.47
20,227,BLUEBLENDS,EQ,4374,4278,97.81
20,228,BLUECOAST,EQ,199,199,100.00
20,229,BLUEDART,EQ,6985,3670,52.54
20,230,BLUESTARCO,EQ,30910,19244,62.26
20,231,BODALCHEM,EQ,61656,37049,60.09
20,232,BOHRA,SM,28000,8000,28.57
20,233,BOMDYEING,EQ,859259,352317,41.00
20,234,BOROSIL,EQ,42705,20732,48.55
20,235,BOSCHLTD,EQ,64225,43399,67.57
20,236,BPCL,EQ,5145814,1737769,33.77
20,237,BPL,EQ,95780,36929,38.56
20,238,BRFL,EQ,399614,241051,60.32
20,239,BRIGADE,EQ,98529,33173,33.67
20,240,BRITANNIA,EQ,215434,143054,66.40
20,241,BRNL,EQ,3144,2757,87.69
20,242,BROOKS,EQ,42412,33233,78.36
20,243,BSE,EQ,62486,46035,73.67
20,244,BSELINFRA,EQ,37056,22022,59.43
20,245,BSHSL,SM,7000,3000,42.86
20,246,BSL,EQ,5129,2553,49.78
20,247,BSLGOLDETF,EQ,2,1,50.00
20,248,BSLNIFTY,EQ,123,65,52.85
20,249,BURNPUR,EQ,40576,22806,56.21
20,250,BUTTERFLY,EQ,6073,3856,63.49
20,251,BYKE,EQ,47523,33493,70.48
20,252,CADILAHC,EQ,1513963,600106,39.64
20,253,CALSOFT,EQ,11328,6879,60.73
20,254,CAMLINFINE,EQ,214190,83854,39.15
20,255,CANBK,EQ,9163876,583816,6.37
20,256,CANDC,EQ,10737,7339,68.35
20,257,CANFINHOME,EQ,643563,125364,19.48
20,258,CANTABIL,EQ,24373,7853,32.22
20,259,CAPACITE,EQ,20288,13175,64.94
20,260,CAPF,EQ,605973,81461,13.44
20,261,CAPLIPOINT,EQ,10932,7498,68.59
20,262,CAPTRUST,EQ,6326,4219,66.69
20,263,CARBORUNIV,EQ,11327,6005,53.01
20,264,CAREERP,EQ,5936,1358,22.88
20,265,CARERATING,EQ,18875,15249,80.79
20,266,CASTEXTECH,EQ,231635,153937,66.46
20,267,CASTROLIND,EQ,946383,220516,23.30
20,268,CCHHL,EQ,17425,12845,73.72
20,269,CCL,EQ,21655,14828,68.47
20,270,CDSL,EQ,114745,83720,72.96
20,271,CEATLTD,EQ,789296,47514,6.02
20,272,CEBBCO,EQ,5155,4850,94.08
20,273,CELEBRITY,EQ,14077,11367,80.75
20,274,CELESTIAL,EQ,13814,9717,70.34
20,275,CENTENKA,EQ,12981,5811,44.77
20,276,CENTEXT,EQ,30480,21819,71.58
20,277,CENTRALBK,EQ,1039511,894455,86.05
20,278,CENTRUM,EQ,66341,48864,73.66
20,279,CENTUM,EQ,1555,1268,81.54
20,280,CENTURYPLY,EQ,315883,254117,80.45
20,281,CENTURYTEX,BL,1145045,404417,35.32
20,282,CENTURYTEX,EQ,320539,30886,9.64
20,283,CERA,EQ,2680,1672,62.39
20,284,CEREBRAINT,EQ,551165,394363,71.55
20,285,CES1RPG,MF,16400,16400,100.00
20,286,CESC,EQ,520639,243926,46.85
20,287,CGCL,EQ,199223,45398,22.79
20,288,CGPOWER,EQ,3431472,1028427,29.97
20,289,CHAMBLFERT,EQ,181445,73804,40.68
20,290,CHEMFAB,EQ,9351,7616,81.45
20,291,CHENNPETRO,EQ,358523,95024,26.50
20,292,CHOLAFIN,EQ,224784,52363,23.29
20,293,CHROMATIC,EQ,35871,35871,100.00
20,294,CIGNITITEC,EQ,18898,12981,68.69
20,295,CIMMCO,EQ,12207,7627,62.48
20,296,CINELINE,EQ,19417,16827,86.66
20,297,CINEVISTA,EQ,13002,12692,97.62
20,298,CIPLA,EQ,2100159,617865,29.42
20,299,CLEDUCATE,EQ,9587,6922,72.20
20,300,CLNINDIA,EQ,8862,4800,54.16
20,301,CMICABLES,EQ,31028,12948,41.73
20,302,CNOVAPETRO,EQ,163080,162036,99.36
20,303,COALINDIA,EQ,4368734,2326612,53.26
20,304,COCHINSHIP,EQ,83925,45367,54.06
20,305,COFFEEDAY,EQ,86644,58374,67.37
20,306,COLPAL,EQ,1080533,512517,47.43
20,307,COMPINFO,EQ,11227,9438,84.07
20,308,COMPUSOFT,EQ,4779,3389,70.91
20,309,CONCOR,EQ,575601,270624,47.02
20,310,CONSOFINVT,EQ,583,478,81.99
20,311,CONTROLPR,EQ,3211,2826,88.01
20,312,CORALFINAC,EQ,8535,7798,91.36
20,313,CORDSCABLE,EQ,220420,72619,32.95
20,314,COROMANDEL,EQ,275687,193535,70.20
20,315,CORPBANK,EQ,346747,121856,35.14
20,316,COSMOFILMS,EQ,9622,6010,62.46
20,317,COUNCODOS,EQ,48389,25834,53.39
20,318,COX&KINGS,EQ,77935,36507,46.84
20,319,CPSEETF,EQ,681526,575508,84.44
20,320,CREATIVEYE,EQ,1092,1092,100.00
20,321,CREDITACC,EQ,61163,43819,71.64
20,322,CREST,EQ,8147,5348,65.64
20,323,CRISIL,EQ,7199,3863,53.66
20,324,CRMFGETF,EQ,13,12,92.31
20,325,CROMPTON,EQ,109172,56470,51.73
20,326,CTE,EQ,6180,5893,95.36
20,327,CUB,EQ,403151,208001,51.59
20,328,CUBEXTUB,EQ,12545,11954,95.29
20,329,CUMMINSIND,EQ,853948,425754,49.86
20,330,CUPID,EQ,15043,7855,52.22
20,331,CYBERMEDIA,EQ,12077,25,0.21
20,332,CYBERTECH,EQ,2269,1256,55.35
20,333,CYIENT,EQ,321127,213007,66.33
20,334,DAAWAT,EQ,1191743,360450,30.25
20,335,DABUR,EQ,3658792,1474777,40.31
20,336,DALMIABHA,EQ,220265,170998,77.63
20,337,DALMIASUG,EQ,326857,99390,30.41
20,338,DAMODARIND,EQ,3287,2449,74.51
20,339,DANGEE,SM,3200,1600,50.00
20,340,DATAMATICS,EQ,44674,27506,61.57
20,341,DBCORP,EQ,430634,415373,96.46
20,342,DBL,EQ,176265,55254,31.35
20,343,DBREALTY,EQ,367377,84363,22.96
20,344,DBSTOCKBRO,EQ,307,154,50.16
20,345,DCAL,EQ,118167,73860,62.50
20,346,DCBBANK,EQ,1284171,514139,40.04
20,347,DCM,EQ,3451,2778,80.50
20,348,DCMSHRIRAM,EQ,183074,36012,19.67
20,349,DCW,EQ,206109,87417,42.41
20,350,DECCANCE,EQ,1005,756,75.22
20,351,DEEPAKFERT,EQ,505043,146026,28.91
20,352,DEEPAKNTR,EQ,104032,68142,65.50
20,353,DEEPIND,EQ,329598,92301,28.00
20,354,DELTACORP,EQ,458202,109953,24.00
20,355,DEN,EQ,62765,36325,57.87
20,356,DENABANK,EQ,803883,351229,43.69
20,357,DENORA,EQ,411,285,69.34
20,358,DEVIT,SM,6000,6000,100.00
20,359,DFMFOODS,EQ,3198,2234,69.86
20,360,DHAMPURSUG,EQ,625213,195466,31.26
20,361,DHANUKA,EQ,7021,3102,44.18
20,362,DHARSUGAR,EQ,11418,5887,51.56
20,363,DHFL,EQ,11852507,1539687,12.99
20,364,DHFL,N6,54,54,100.00
20,365,DHFL,NC,345,345,100.00
20,366,DHFL,NE,4,4,100.00
20,367,DHFL,NL,10,10,100.00
20,368,DHFL,NP,838,818,97.61
20,369,DHFL,NQ,152,152,100.00
20,370,DHFL,NS,5,5,100.00
20,371,DHFL,NX,140,140,100.00
20,372,DHUNINV,EQ,1036,683,65.93
20,373,DIAMONDYD,EQ,728,483,66.35
20,374,DICIND,EQ,490,446,91.02
20,375,DIGJAMLTD,EQ,32484,29070,89.49
20,376,DISHTV,EQ,11298338,4940616,43.73
20,377,DIVISLAB,EQ,1263798,695867,55.06
20,378,DIXON,EQ,4034,1936,47.99
20,379,DLF,EQ,6761380,649994,9.61
20,380,DLINKINDIA,EQ,25222,15474,61.35
20,381,DMART,EQ,191458,62815,32.81
20,382,DNAMEDIA,EQ,6650,6080,91.43
20,383,DOLLAR,EQ,2772,2122,76.55
20,384,DOLPHINOFF,EQ,29226,15075,51.58
20,385,DONEAR,EQ,12721,5680,44.65
20,386,DPL,EQ,14194,7211,50.80
20,387,DPSCLTD,EQ,12544,11671,93.04
20,388,DPWIRES,SM,1600,1600,100.00
20,389,DQE,EQ,9725,9725,100.00
20,390,DREDGECORP,EQ,110757,20743,18.73
20,391,DRREDDY,EQ,1047598,436528,41.67
20,392,DSML,SM,12000,12000,100.00
20,393,DSSL,EQ,3194,3191,99.91
20,394,DTIL,EQ,884,879,99.43
20,395,DUCON,EQ,57587,39217,68.10
20,396,DYNAMATECH,EQ,1108,1039,93.77
20,397,DYNPRO,EQ,36559,22400,61.27
20,398,E2E,SM,16000,14000,87.50
20,399,EASTSILK,EQ,9033,7458,82.56
20,400,EC2RG,MF,500,500,100.00
20,401,ECEIND,EQ,60,60,100.00
20,402,ECLERX,EQ,5790,5176,89.40
20,403,ECLFINANCE,N3,10,10,100.00
20,404,ECLFINANCE,N5,167,166,99.40
20,405,ECLFINANCE,NB,1556,1310,84.19
20,406,ECLFINANCE,NF,25,25,100.00
20,407,ECLFINANCE,NG,110,100,90.91
20,408,ECLFINANCE,NI,22,22,100.00
20,409,ECLFINANCE,NK,211,126,59.72
20,410,EDELWEISS,EQ,1269782,1078551,84.94
20,411,EDL,EQ,117705,102881,87.41
20,412,EHFLNCD,N6,156,128,82.05
20,413,EHFLNCD,N7,25,25,100.00
20,414,EICHERMOT,EQ,51389,14360,27.94
20,415,EIDPARRY,EQ,60423,16203,26.82
20,416,EIFFL,SM,7200,7200,100.00
20,417,EIHAHOTELS,EQ,9699,5009,51.64
20,418,EIHOTEL,EQ,477858,315672,66.06
20,419,EIMCOELECO,EQ,3766,3100,82.32
20,420,EKC,EQ,100720,53688,53.30
20,421,ELECON,EQ,109849,44967,40.94
20,422,ELECTCAST,EQ,156868,73199,46.66
20,423,ELECTHERM,EQ,4276,2460,57.53
20,424,ELGIEQUIP,EQ,744049,737025,99.06
20,425,ELGIRUBCO,EQ,436,250,57.34
20,426,EMAMILTD,EQ,96705,45730,47.29
20,427,EMAMIREAL,EQ,14030,10386,74.03
20,428,EMCO,EQ,50528,48797,96.57
20,429,EMKAY,EQ,17661,10567,59.83
20,430,EMMBI,EQ,3417,1676,49.05
20,431,EMOFSR1RDP,MF,7500,7500,100.00
20,432,EMOFSR1RGG,MF,38874,33674,86.62
20,433,ENDURANCE,EQ,19730,10101,51.20
20,434,ENGINERSIN,EQ,934549,276978,29.64
20,435,ENIL,EQ,843,508,60.26
20,436,EON,EQ,23248,15085,64.89
20,437,EQ30,EQ,2178,152,6.98
20,438,EQUITAS,EQ,1953032,659607,33.77
20,439,ERFLNCDI,N5,50,50,100.00
20,440,ERIS,EQ,23713,17574,74.11
20,441,EROSMEDIA,EQ,214109,89412,41.76
20,442,ESABINDIA,EQ,27976,16048,57.36
20,443,ESCORTS,EQ,2340093,455540,19.47
20,444,ESSARSHPNG,EQ,4316,3180,73.68
20,445,ESSELPACK,EQ,174773,161973,92.68
20,446,ESTER,EQ,37403,24547,65.63
20,447,EVEREADY,EQ,98535,54127,54.93
20,448,EVERESTIND,EQ,23213,12662,54.55
20,449,EXCEL,EQ,1531794,1515462,98.93
20,450,EXCELCROP,EQ,1272,583,45.83
20,451,EXCELINDUS,EQ,16248,8187,50.39
20,452,EXIDEIND,EQ,1346927,362257,26.90
20,453,FACT,EQ,30286,14250,47.05
20,454,FAIRCHEM,EQ,2546,1526,59.94
20,455,FCL,EQ,177764,32992,18.56
20,456,FCONSUMER,EQ,5481216,3331157,60.77
20,457,FCSSOFT,EQ,516702,420697,81.42
20,458,FDC,EQ,44916,19623,43.69
20,459,FEDERALBNK,EQ,7889171,2296348,29.11
20,460,FEL,EQ,628199,119882,19.08
20,461,FELDVR,EQ,9696,4797,49.47
20,462,FIEMIND,EQ,6691,3066,45.82
20,463,FILATEX,EQ,3343574,1017083,30.42
20,464,FINCABLES,EQ,36380,20188,55.49
20,465,FINEORG,EQ,3056,2261,73.99
20,466,FINPIPE,EQ,35875,23551,65.65
20,467,FLFL,EQ,10193,5800,56.90
20,468,FMGOETZE,EQ,1632,938,57.48
20,469,FMNL,EQ,23784,10386,43.67
20,470,FOCUS,SM,1000,1000,100.00
20,471,FORTIS,EQ,444899,286260,64.34
20,472,FOSECOIND,EQ,310,268,86.45
20,473,FOURTHDIM,SM,17000,14000,82.35
20,474,FRETAIL,EQ,502764,223389,44.43
20,475,FSC,EQ,2676,1514,56.58
20,476,FSL,EQ,3513993,1728021,49.18
20,477,GABRIEL,EQ,28869,19182,66.44
20,478,GAEL,EQ,20636,7345,35.59
20,479,GAIL,EQ,7445471,4951085,66.50
20,480,GAL,EQ,1792,1792,100.00
20,481,GALAXYSURF,EQ,3940,3261,82.77
20,482,GALLANTT,EQ,63945,39672,62.04
20,483,GALLISPAT,EQ,21256,18523,87.14
20,484,GAMMNINFRA,EQ,3647695,2063722,56.58
20,485,GANDHITUBE,EQ,721,577,80.03
20,486,GANECOS,EQ,3439,3143,91.39
20,487,GANESHHOUC,EQ,52967,23861,45.05
20,488,GANGAFORGE,SM,6000,6000,100.00
20,489,GARDENSILK,EQ,10386,7011,67.50
20,490,GARFIBRES,EQ,4691,3539,75.44
20,491,GATI,EQ,878934,191411,21.78
20,492,GAYAHWS,EQ,349430,304887,87.25
20,493,GAYAPROJ,EQ,19775,15797,79.88
20,494,GDL,EQ,325758,260652,80.01
20,495,GEECEE,EQ,36446,17560,48.18
20,496,GENESYS,EQ,60143,54889,91.26
20,497,GENUSPAPER,EQ,170320,114001,66.93
20,498,GENUSPOWER,EQ,55782,32804,58.81
20,499,GEOJITFSL,EQ,49907,32964,66.05
20,500,GEPIL,EQ,15757,11875,75.36
20,501,GESHIP,EQ,145862,63554,43.57
20,502,GET&D,EQ,18162,12318,67.82
20,503,GHCL,EQ,43128,28092,65.14
20,504,GICHSGFIN,EQ,73990,28986,39.18
20,505,GICL,SM,6000,6000,100.00
20,506,GICRE,EQ,119739,113348,94.66
20,507,GILLANDERS,EQ,987,987,100.00
20,508,GILLETTE,EQ,1587,1230,77.50
20,509,GINNIFILA,EQ,11041,7626,69.07
20,510,GIPCL,EQ,134116,102938,76.75
20,511,GKWLIMITED,EQ,75,74,98.67
20,512,GLAXO,EQ,13563,6278,46.29
20,513,GLENMARK,EQ,1190266,442884,37.21
20,514,GLOBALVECT,EQ,867,554,63.90
20,515,GLOBUSSPR,EQ,58858,41557,70.61
20,516,GMBREW,EQ,21295,7807,36.66
20,517,GMDCLTD,EQ,64026,36541,57.07
20,518,GMMPFAUDLR,EQ,2881,1903,66.05
20,519,GMRINFRA,EQ,17919934,4697762,26.22
20,520,GNA,EQ,45123,16960,37.59
20,521,GNFC,EQ,313510,114578,36.55
20,522,GOACARBON,EQ,107107,17593,16.43
20,523,GOCLCORP,EQ,101692,90613,89.11
20,524,GODFRYPHLP,EQ,380235,54427,14.31
20,525,GODHA,SM,4000,4000,100.00
20,526,GODREJAGRO,EQ,39652,18164,45.81
20,527,GODREJCP,EQ,778739,353555,45.40
20,528,GODREJIND,EQ,433598,57562,13.28
20,529,GODREJPROP,EQ,255759,50424,19.72
20,530,GOKEX,EQ,10991,7464,67.91
20,531,GOKUL,EQ,148990,128674,86.36
20,532,GOKULAGRO,EQ,9260,7053,76.17
20,533,GOLDBEES,EQ,14536,9479,65.21
20,534,GOLDIAM,EQ,96400,86383,89.61
20,535,GOLDSHARE,EQ,222,171,77.03
20,536,GOLDTECH,EQ,10215,8580,83.99
20,537,GOODLUCK,EQ,8113,6335,78.08
20,538,GPIL,EQ,90037,43840,48.69
20,539,GPPL,EQ,335784,310465,92.46
20,540,GPTINFRA,EQ,3905,3128,80.10
20,541,GRANULES,EQ,8043004,2923428,36.35
20,542,GRAPHITE,EQ,492075,160627,32.64
20,543,GRASIM,EQ,745026,261929,35.16
20,544,GRAVITA,EQ,20650,14512,70.28
20,545,GREAVESCOT,EQ,150836,85227,56.50
20,546,GREENLAM,EQ,6429,4763,74.09
20,547,GREENPLY,EQ,41282,29603,71.71
20,548,GREENPOWER,EQ,327189,126249,38.59
20,549,GRETEX,SM,24000,24000,100.00
20,550,GRINDWELL,EQ,6913,4028,58.27
20,551,GROBTEA,EQ,276,162,58.70
