Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,72,AMRUTANJAN,EQ,32395,15928,49.17
20,73,ANANTRAJ,EQ,246348,124948,50.72
20,74,ANDHRABANK,EQ,1579082,717676,45.45
20,75,ANDHRSUGAR,EQ,31964,20686,64.72
20,76,ANIKINDS,EQ,9354,7571,80.94
20,77,ANSALAPI,EQ,367505,254500,69.25
20,78,ANSALHSG,EQ,206996,121794,58.84
20,79,ANUP,EQ,115940,58352,50.33
20,80,APARINDS,EQ,9986,3967,39.73
20,81,APCL,EQ,9032,7782,86.16
20,82,APCOTEXIND,EQ,8173,4884,59.76
20,83,APEX,EQ,75605,39039,51.64
20,84,APLAPOLLO,EQ,124191,89166,71.80
20,85,APLLTD,EQ,16968,11436,67.40
20,86,APOLLO,EQ,64458,28035,43.49
20,87,APOLLOHOSP,EQ,326706,135979,41.62
20,88,APOLLOTYRE,EQ,1960620,594805,30.34
20,89,APOLSINHOT,EQ,1694,1373,81.05
20,90,APTECHT,EQ,235567,83955,35.64
20,91,ARCHIDPLY,EQ,21111,13205,62.55
20,92,ARCHIES,EQ,26850,16843,62.73
20,93,ARIES,EQ,41316,23545,56.99
20,94,ARIHANT,EQ,10604,160,1.51
20,95,ARMANFIN,EQ,23183,15579,67.20
20,96,AROGRANITE,EQ,62201,34420,55.34
20,97,ARROWGREEN,EQ,9782,7235,73.96
20,98,ARROWTEX,EQ,9402,6575,69.93
20,99,ARSHIYA,EQ,23714,14645,61.76
20,100,ARVIND,EQ,5797701,907346,15.65
20,101,ARVINDFASN,EQ,121952,67150,55.06
20,102,ARVSMART,EQ,16184,12388,76.54
20,103,ASAHIINDIA,EQ,62468,54158,86.70
20,104,ASAHISONG,EQ,3640,3339,91.73
20,105,ASAL,EQ,10830,6474,59.78
20,106,ASHIANA,EQ,71618,59216,82.68
20,107,ASHIMASYN,EQ,39834,33858,85.00
20,108,ASHOKA,EQ,1820109,988551,54.31
20,109,ASHOKLEY,EQ,34895381,17220787,49.35
20,110,ASIANHOTNR,EQ,450,160,35.56
20,111,ASIANPAINT,EQ,976630,486686,49.83
20,112,ASIANTILES,EQ,176571,84302,47.74
20,113,ASPINWALL,EQ,1153,1092,94.71
20,114,ASTEC,EQ,10817,8448,78.10
20,115,ASTERDM,EQ,23507,15161,64.50
20,116,ASTRAL,EQ,150575,77734,51.62
20,117,ASTRAMICRO,EQ,82201,43747,53.22
20,118,ASTRAZEN,EQ,22631,14351,63.41
20,119,ASTRON,EQ,813132,292743,36.00
20,120,ATFL,EQ,6216,4276,68.79
20,121,ATLANTA,EQ,16340,13284,81.30
20,122,ATUL,EQ,11785,6599,55.99
20,123,ATULAUTO,EQ,30899,23724,76.78
20,124,AUBANK,EQ,615786,494904,80.37
20,125,AURIONPRO,EQ,9022,8100,89.78
20,126,AUROPHARMA,EQ,5163329,1782119,34.51
20,127,AUSOMENT,EQ,3749,2935,78.29
20,128,AUTOAXLES,EQ,49496,29261,59.12
20,129,AUTOIND,EQ,29024,26635,91.77
20,130,AUTOLITIND,EQ,3768,2303,61.12
20,131,AVADHSUGAR,EQ,80843,46130,57.06
20,132,AVANTIFEED,EQ,366823,161357,43.99
20,133,AVG,SM,2400,1200,50.00
20,134,AVONMPL,SM,4000,4000,100.00
20,135,AVTNPL,EQ,33010,22003,66.66
20,136,AXISBANK,EQ,15866697,9107718,57.40
20,137,AXISCADES,EQ,289363,179501,62.03
20,138,AXISGOLD,EQ,366,325,88.80
20,139,AXISNIFTY,EQ,448,241,53.79
20,140,AYMSYNTEX,EQ,5502,3480,63.25
20,141,BAFNAPHARM,EQ,21511,16409,76.28
20,142,BAGFILMS,EQ,190220,127603,67.08
20,143,BAJAJ-AUTO,EQ,1022048,424311,41.52
20,144,BAJAJCON,EQ,46131,29691,64.36
20,145,BAJAJELEC,EQ,170959,50719,29.67
20,146,BAJAJFINSV,EQ,343089,56515,16.47
20,147,BAJAJHIND,EQ,1501602,918535,61.17
20,148,BAJAJHLDNG,EQ,50034,32769,65.49
20,149,BAJFINANCE,EQ,2724859,859825,31.55
20,150,BALAJITELE,EQ,25040,17166,68.55
20,151,BALAMINES,EQ,49376,41512,84.07
20,152,BALKRISHNA,EQ,11941,10658,89.26
20,153,BALKRISIND,EQ,918723,196816,21.42
20,154,BALLARPUR,EQ,101752,101752,100.00
20,155,BALMLAWRIE,EQ,87967,66730,75.86
20,156,BALPHARMA,EQ,8296,5159,62.19
20,157,BALRAMCHIN,EQ,1338864,643246,48.04
20,158,BANARBEADS,EQ,68013,22842,33.58
20,159,BANARISUG,EQ,902,592,65.63
20,160,BANCOINDIA,EQ,33117,22501,67.94
20,161,BANDHANBNK,EQ,1154868,583294,50.51
20,162,BANG,EQ,13468,7928,58.87
20,163,BANKA,SM,1200,1200,100.00
20,164,BANKBARODA,EQ,28831104,5884213,20.41
20,165,BANKBEES,EQ,46308,41245,89.07
20,166,BANKINDIA,EQ,15415198,2410820,15.64
20,167,BANSAL,SM,2000,1000,50.00
20,168,BANSWRAS,EQ,3909,3390,86.72
20,169,BARTRONICS,EQ,76913,46848,60.91
20,170,BASF,EQ,13757,7443,54.10
20,171,BASML,EQ,30,30,100.00
20,172,BATAINDIA,EQ,571029,121477,21.27
20,173,BAYERCROP,EQ,15682,13766,87.78
20,174,BBL,EQ,6304,3832,60.79
20,175,BBTC,EQ,53690,20185,37.60
20,176,BDL,EQ,136012,68112,50.08
20,177,BEARDSELL,EQ,2689,2417,89.88
20,178,BEDMUTHA,EQ,22676,19235,84.83
20,179,BEL,EQ,17283046,6184626,35.78
20,180,BEML,EQ,2332169,264780,11.35
20,181,BEPL,EQ,478303,215538,45.06
20,182,BERGEPAINT,EQ,487004,216893,44.54
20,183,BETA,SM,1600,1600,100.00
20,184,BFINVEST,EQ,89900,32335,35.97
20,185,BFUTILITIE,EQ,592341,129684,21.89
20,186,BGRENERGY,EQ,78609,47896,60.93
20,187,BHAGERIA,EQ,15461,5519,35.70
20,188,BHAGYANGR,EQ,3973,2761,69.49
20,189,BHAGYAPROP,EQ,181,100,55.25
20,190,BHANDARI,EQ,396106,315439,79.63
20,191,BHARATFIN,EQ,681512,281339,41.28
20,192,BHARATFORG,EQ,5611134,1492629,26.60
20,193,BHARATGEAR,EQ,11539,7876,68.26
20,194,BHARATRAS,EQ,1246,801,64.29
20,195,BHARATWIRE,EQ,39015,35842,91.87
20,196,BHARTIARTL,EQ,7713557,2936355,38.07
20,197,BHEL,EQ,15063392,4640922,30.81
20,198,BIGBLOC,EQ,357,239,66.95
20,199,BIL,EQ,1382,710,51.37
20,200,BINDALAGRO,EQ,16810,11988,71.31
20,201,BIOCON,EQ,2821290,1391129,49.31
20,202,BIRLACABLE,EQ,297383,133617,44.93
20,203,BIRLACORPN,EQ,142129,90304,63.54
20,204,BIRLAMONEY,EQ,77828,60169,77.31
20,205,BLBLIMITED,EQ,41570,33798,81.30
20,206,BLISSGVS,EQ,1629806,686403,42.12
20,207,BLKASHYAP,EQ,179177,131058,73.14
20,208,BLS,EQ,37355,24419,65.37
20,209,BLUEBLENDS,EQ,3625,3150,86.90
20,210,BLUECOAST,EQ,14859,14466,97.36
20,211,BLUEDART,EQ,6660,3903,58.60
20,212,BLUESTARCO,EQ,61529,33161,53.89
20,213,BODALCHEM,EQ,81675,52678,64.50
20,214,BOMDYEING,EQ,1889874,584612,30.93
20,215,BOROSIL,EQ,54457,37222,68.35
20,216,BOSCHLTD,EQ,10948,5325,48.64
20,217,BPCL,EQ,5197867,1334528,25.67
20,218,BPL,EQ,214287,122221,57.04
20,219,BRFL,EQ,36141,28028,77.55
20,220,BRIGADE,EQ,61308,29517,48.15
20,221,BRIGHT,SM,3000,3000,100.00
20,222,BRITANNIA,EQ,442704,240754,54.38
20,223,BRNL,EQ,52208,41959,80.37
20,224,BROOKS,EQ,18698,11051,59.10
20,225,BSE,EQ,218016,108189,49.62
20,226,BSELINFRA,EQ,139588,85604,61.33
20,227,BSHSL,SM,1000,1000,100.00
20,228,BSL,EQ,2816,2012,71.45
20,229,BSLGOLDETF,EQ,15,8,53.33
20,230,BSLNIFTY,EQ,2326,2323,99.87
20,231,BSOFT,EQ,410666,214661,52.27
20,232,BUTTERFLY,EQ,43871,21547,49.11
20,233,BYKE,EQ,63029,49939,79.23
20,234,CADILAHC,EQ,3865005,2174174,56.25
20,235,CALSOFT,EQ,5586,4686,83.89
20,236,CAMLINFINE,EQ,157324,88948,56.54
20,237,CANBK,EQ,7197628,1127576,15.67
20,238,CANFINHOME,EQ,2507528,420887,16.78
20,239,CANTABIL,EQ,20122,15753,78.29
20,240,CAPACITE,EQ,129932,90789,69.87
20,241,CAPLIPOINT,EQ,31118,12777,41.06
20,242,CAPTRUST,EQ,7552,7212,95.50
20,243,CARBORUNIV,EQ,59809,43877,73.36
20,244,CAREERP,EQ,9658,6552,67.84
20,245,CARERATING,EQ,20552,15363,74.75
20,246,CASTEXTECH,EQ,79908,62019,77.61
20,247,CASTROLIND,EQ,1261298,650395,51.57
20,248,CCHHL,EQ,38648,23928,61.91
20,249,CCL,EQ,70456,51060,72.47
20,250,CDSL,EQ,222066,163902,73.81
20,251,CEATLTD,EQ,586288,86426,14.74
20,252,CEBBCO,EQ,24712,21951,88.83
20,253,CELEBRITY,EQ,33767,31228,92.48
20,254,CELESTIAL,EQ,13788,11473,83.21
20,255,CENTENKA,EQ,42075,24482,58.19
20,256,CENTEXT,EQ,130063,93186,71.65
20,257,CENTRALBK,EQ,1145925,655480,57.20
20,258,CENTRUM,EQ,173177,113881,65.76
20,259,CENTUM,EQ,8956,5883,65.69
20,260,CENTURYPLY,EQ,245024,156649,63.93
20,261,CENTURYTEX,EQ,964738,156310,16.20
20,262,CERA,EQ,8074,3895,48.24
20,263,CEREBRAINT,EQ,474631,234075,49.32
20,264,CES1RPG,MF,21250,21250,100.00
20,265,CESC,EQ,745565,249013,33.40
20,266,CESCVENT,EQ,105213,90444,85.96
20,267,CGCL,EQ,624192,105316,16.87
20,268,CGPOWER,EQ,10168008,3053035,30.03
20,269,CHALET,EQ,124868,114197,91.45
20,270,CHAMBLFERT,EQ,697638,266170,38.15
20,271,CHEMFAB,EQ,3771,2801,74.28
20,272,CHENNPETRO,EQ,1472322,733823,49.84
20,273,CHOLAFIN,EQ,381739,127844,33.49
20,274,CHOLAHLDNG,EQ,68385,50368,73.65
20,275,CHROMATIC,EQ,22639,21834,96.44
20,276,CIGNITITEC,EQ,43217,31193,72.18
20,277,CIMMCO,EQ,8110,5454,67.25
20,278,CINELINE,EQ,12151,7971,65.60
20,279,CIPLA,EQ,1586746,397852,25.07
20,280,CKFSL,EQ,6195,6195,100.00
20,281,CLEDUCATE,EQ,7933,5423,68.36
20,282,CLNINDIA,EQ,60245,46297,76.85
20,283,CMICABLES,EQ,15802,10720,67.84
20,284,CMMIPL,SM,6000,6000,100.00
20,285,CNOVAPETRO,EQ,3749,3598,95.97
20,286,COALINDIA,EQ,6976701,4541569,65.10
20,287,COCHINSHIP,EQ,141541,107071,75.65
20,288,COFFEEDAY,EQ,77104,54687,70.93
20,289,COLPAL,EQ,620307,391760,63.16
20,290,COMPINFO,EQ,296202,147078,49.65
20,291,COMPUSOFT,EQ,37954,27973,73.70
20,292,CONCOR,EQ,313393,100934,32.21
20,293,CONSOFINVT,EQ,2513,2461,97.93
20,294,CONTROLPR,EQ,3143,1974,62.81
20,295,CORALFINAC,EQ,16210,14528,89.62
20,296,CORDSCABLE,EQ,10310,5741,55.68
20,297,COROMANDEL,EQ,201257,126500,62.85
20,298,CORPBANK,EQ,633566,280700,44.30
20,299,COSMOFILMS,EQ,24765,16181,65.34
20,300,COUNCODOS,EQ,61209,45570,74.45
20,301,COX&KINGS,EQ,309277,222393,71.91
20,302,CPSEETF,EQ,6331818,4948022,78.15
20,303,CREATIVE,SM,20800,6400,30.77
20,304,CREDITACC,EQ,126742,52823,41.68
20,305,CREST,EQ,2702,1796,66.47
20,306,CRISIL,EQ,5357,3933,73.42
20,307,CRMFGETF,EQ,2,2,100.00
20,308,CROMPTON,EQ,579724,473121,81.61
20,309,CTE,EQ,3539,1939,54.79
20,310,CUB,EQ,1403887,1110027,79.07
20,311,CUBEXTUB,EQ,1220,640,52.46
20,312,CUMMINSIND,EQ,958987,542648,56.59
20,313,CUPID,EQ,14453,9162,63.39
20,314,CYBERMEDIA,EQ,230,230,100.00
20,315,CYBERTECH,EQ,8133,5852,71.95
20,316,CYIENT,EQ,175562,79939,45.53
20,317,DAAWAT,EQ,1122155,644922,57.47
20,318,DABUR,EQ,4140456,2494974,60.26
20,319,DALBHARAT,EQ,158408,146626,92.56
20,320,DALMIASUG,EQ,213534,83092,38.91
20,321,DAMODARIND,EQ,882,755,85.60
20,322,DATAMATICS,EQ,49394,32853,66.51
20,323,DBCORP,EQ,85097,63617,74.76
20,324,DBL,EQ,38182,38182,100.00
20,325,DBREALTY,EQ,361361,315383,87.28
20,326,DBSTOCKBRO,EQ,211,151,71.56
20,327,DCAL,EQ,259376,159425,61.46
20,328,DCBBANK,EQ,3756920,1404047,37.37
20,329,DCM,EQ,15054,10764,71.50
20,330,DCMSHRIRAM,EQ,564778,222423,39.38
20,331,DCW,EQ,145128,95978,66.13
20,332,DECCANCE,EQ,8371,6831,81.60
20,333,DEEPAKFERT,EQ,168307,58404,34.70
20,334,DEEPAKNTR,EQ,578630,256190,44.28
20,335,DEEPIND,EQ,29581,16779,56.72
20,336,DELTACORP,EQ,5149326,1672919,32.49
20,337,DELTAMAGNT,EQ,892,570,63.90
20,338,DEN,EQ,54020,26920,49.83
20,339,DENORA,EQ,3211,2367,73.72
20,340,DFMFOODS,EQ,12028,9729,80.89
20,341,DHAMPURSUG,EQ,673540,288576,42.84
20,342,DHANBANK,EQ,944576,652100,69.04
20,343,DHANUKA,EQ,11636,7213,61.99
20,344,DHARSUGAR,EQ,5984,5004,83.62
20,345,DHFL,EQ,27597047,4841155,17.54
20,346,DHFL,N2,213,193,90.61
20,347,DHFL,N4,72,72,100.00
20,348,DHFL,N6,348,348,100.00
20,349,DHFL,N8,34,33,97.06
20,350,DHFL,NA,125,123,98.40
20,351,DHFL,NC,355,355,100.00
20,352,DHFL,NF,1,1,100.00
20,353,DHFL,NL,63,61,96.83
20,354,DHFL,NN,30,30,100.00
20,355,DHFL,NP,698,698,100.00
20,356,DHFL,NQ,415,401,96.63
20,357,DHFL,NX,70,70,100.00
20,358,DHFL,NY,10,10,100.00
20,359,DHFL,Y1,140,124,88.57
20,360,DHUNINV,EQ,914,474,51.86
20,361,DIAMONDYD,EQ,1651,1351,81.83
20,362,DICIND,EQ,2739,1548,56.52
20,363,DISHTV,EQ,23592464,6644238,28.16
20,364,DIVISLAB,EQ,482091,239869,49.76
20,365,DIXON,EQ,3504,1495,42.67
20,366,DLF,EQ,7512324,1764083,23.48
20,367,DLINKINDIA,EQ,69136,41734,60.37
20,368,DMART,EQ,951452,380636,40.01
20,369,DNAMEDIA,EQ,33055,29034,87.84
20,370,DOLLAR,EQ,8600,7205,83.78
20,371,DOLPHINOFF,EQ,230712,37533,16.27
20,372,DONEAR,EQ,41573,29104,70.01
20,373,DPABHUSHAN,SM,12000,8000,66.67
20,374,DPSCLTD,EQ,2673,2567,96.03
20,375,DPWIRES,SM,4800,3200,66.67
20,376,DQE,EQ,24877,18712,75.22
20,377,DREDGECORP,EQ,593738,76355,12.86
20,378,DRREDDY,EQ,2659265,883687,33.23
20,379,DRSDILIP,SM,4800,4800,100.00
20,380,DSSL,EQ,3880,2460,63.40
20,381,DTIL,EQ,6268,2859,45.61
20,382,DUCON,EQ,586359,217235,37.05
20,383,DVL,EQ,10324,7173,69.48
20,384,DWARKESH,EQ,438152,195569,44.63
20,385,DYNAMATECH,EQ,1428,1012,70.87
20,386,DYNPRO,EQ,23870,16317,68.36
20,387,EASUNREYRL,EQ,6972,5804,83.25
20,388,ECLERX,EQ,6240,3433,55.02
20,389,ECLFINANCE,N5,1557,1527,98.07
20,390,ECLFINANCE,NB,99,98,98.99
20,391,ECLFINANCE,ND,419,419,100.00
20,392,ECLFINANCE,NE,100,100,100.00
20,393,ECLFINANCE,NF,70,70,100.00
20,394,ECLFINANCE,NG,20,20,100.00
20,395,ECLFINANCE,NH,345,345,100.00
20,396,ECLFINANCE,NI,100,100,100.00
20,397,ECLFINANCE,NJ,80,80,100.00
20,398,ECLFINANCE,NK,1050,950,90.48
20,399,ECLFINANCE,NM,383,383,100.00
20,400,ECLFINANCE,NN,110,110,100.00
20,401,ECLFINANCE,NO,218,203,93.12
20,402,ECLFINANCE,NP,100,100,100.00
20,403,ECLFINANCE,NQ,9,9,100.00
20,404,ECLFINANCE,NR,683,512,74.96
20,405,ECLFINANCE,NS,25,25,100.00
20,406,EDELWEISS,EQ,2919353,1623735,55.62
20,407,EHFLNCD,N2,133,133,100.00
20,408,EHFLNCD,N4,26,26,100.00
20,409,EHFLNCD,N5,6,6,100.00
20,410,EHFLNCD,N6,142,142,100.00
20,411,EICHERMOT,EQ,111710,24324,21.77
20,412,EIDPARRY,EQ,81761,56421,69.01
20,413,EIFFL,SM,8000,8000,100.00
20,414,EIHAHOTELS,EQ,2202,1830,83.11
20,415,EIHOTEL,EQ,249878,177797,71.15
20,416,EIMCOELECO,EQ,638,599,93.89
20,417,EKC,EQ,102722,59340,57.77
20,418,ELECON,EQ,127038,96252,75.77
20,419,ELECTCAST,EQ,124411,82950,66.67
20,420,ELECTHERM,EQ,70231,46493,66.20
20,421,ELGIEQUIP,EQ,15922,11709,73.54
20,422,ELGIRUBCO,EQ,15333,13928,90.84
20,423,EMAMILTD,EQ,444223,294327,66.26
20,424,EMAMIREAL,EQ,48364,18960,39.20
20,425,EMBASSY,RR,646000,640400,99.13
20,426,EMKAY,EQ,14113,9918,70.28
20,427,EMMBI,EQ,6958,4316,62.03
20,428,EMOFSR1RDP,MF,500,500,100.00
20,429,EMOFSR1RGG,MF,61403,54903,89.41
20,430,ENDURANCE,EQ,26324,16141,61.32
20,431,ENERGYDEV,EQ,60857,41093,67.52
20,432,ENGINERSIN,EQ,4746190,1497523,31.55
20,433,ENIL,EQ,4508,3224,71.52
20,434,EON,EQ,19570,5559,28.41
20,435,EQ30,EQ,307,239,77.85
20,436,EQUITAS,EQ,2438237,1167348,47.88
20,437,ERFLNCDI,N5,20,20,100.00
20,438,ERIS,EQ,24423,13055,53.45
20,439,EROSMEDIA,EQ,219439,97680,44.51
20,440,ESABINDIA,EQ,13577,8948,65.91
20,441,ESCORTS,EQ,2190498,385644,17.61
20,442,ESSDEE,EQ,15133,12677,83.77
20,443,ESSELPACK,EQ,276274,234734,84.96
20,444,ESTER,EQ,54280,43685,80.48
20,445,EUROTEXIND,EQ,40,40,100.00
20,446,EVEREADY,EQ,995077,503752,50.62
20,447,EVERESTIND,EQ,49094,26301,53.57
20,448,EXCELCROP,EQ,7192,4832,67.19
20,449,EXCELINDUS,EQ,19021,13504,71.00
20,450,EXIDEIND,EQ,4344674,1530029,35.22
20,451,EXPLEOSOL,EQ,3938,3081,78.24
20,452,FACT,EQ,68477,36274,52.97
20,453,FAIRCHEM,EQ,93261,70727,75.84
20,454,FCL,EQ,189671,105879,55.82
20,455,FCONSUMER,EQ,1041894,519796,49.89
20,456,FCSSOFT,EQ,247403,226923,91.72
20,457,FDC,EQ,38311,26792,69.93
20,458,FEDERALBNK,EQ,27737969,10254168,36.97
20,459,FEL,EQ,1431393,1003129,70.08
20,460,FELDVR,EQ,13596,8144,59.90
20,461,FIEMIND,EQ,18120,11289,62.30
20,462,FILATEX,EQ,829972,711628,85.74
20,463,FINCABLES,EQ,36040,19055,52.87
20,464,FINEORG,EQ,3169,1985,62.64
20,465,FINPIPE,EQ,46425,28965,62.39
20,466,FLEXITUFF,EQ,5997,4827,80.49
20,467,FLFL,EQ,33416,18649,55.81
20,468,FMGOETZE,EQ,14577,12264,84.13
20,469,FOCUS,SM,6000,6000,100.00
20,470,FORTIS,EQ,1439227,1089708,75.71
20,471,FOSECOIND,EQ,303,209,68.98
20,472,FOURTHDIM,SM,3000,3000,100.00
20,473,FRETAIL,EQ,269754,148877,55.19
20,474,FSC,EQ,11010,9319,84.64
20,475,FSL,EQ,2811778,1569940,55.83
20,476,GABRIEL,EQ,69728,44276,63.50
20,477,GAEL,EQ,26118,16994,65.07
20,478,GAIL,EQ,2679431,1288846,48.10
20,479,GAL,EQ,22017,19098,86.74
20,480,GALAXYSURF,EQ,5981,4456,74.50
20,481,GALLANTT,EQ,16966,9006,53.08
20,482,GALLISPAT,EQ,292865,188301,64.30
20,483,GAMMNINFRA,EQ,1600957,1178072,73.59
20,484,GANDHITUBE,EQ,12688,9266,73.03
20,485,GANECOS,EQ,13055,7175,54.96
20,486,GANESHHOUC,EQ,53423,29915,56.00
20,487,GANGESSECU,EQ,824,512,62.14
20,488,GARDENSILK,EQ,9917,7928,79.94
20,489,GARFIBRES,EQ,9972,7965,79.87
20,490,GATI,EQ,556055,249969,44.95
20,491,GAYAHWS,EQ,15046,12316,81.86
20,492,GAYAPROJ,EQ,41202,26419,64.12
20,493,GDL,EQ,112168,55324,49.32
20,494,GEECEE,EQ,6771,5397,79.71
20,495,GENESYS,EQ,11771,6623,56.27
20,496,GENUSPAPER,EQ,58964,40556,68.78
20,497,GENUSPOWER,EQ,161639,109309,67.63
20,498,GEOJITFSL,EQ,289291,214124,74.02
20,499,GEPIL,EQ,29078,18967,65.23
20,500,GESHIP,EQ,29876,21141,70.76
20,501,GET&D,EQ,178310,110227,61.82
20,502,GHCL,EQ,169689,68430,40.33
20,503,GICHSGFIN,EQ,63019,44169,70.09
20,504,GICRE,EQ,90138,58838,65.28
20,505,GILLANDERS,EQ,345,345,100.00
20,506,GILLETTE,EQ,6387,4862,76.12
20,507,GINNIFILA,EQ,63493,34642,54.56
20,508,GIPCL,EQ,225573,155270,68.83
20,509,GKWLIMITED,EQ,215,67,31.16
20,510,GLAXO,EQ,46415,29223,62.96
20,511,GLENMARK,EQ,377365,121191,32.12
20,512,GLOBOFFS,EQ,16097,15577,96.77
20,513,GLOBUSSPR,EQ,60343,35172,58.29
20,514,GMBREW,EQ,31185,18479,59.26
20,515,GMDCLTD,EQ,212216,142796,67.29
20,516,GMMPFAUDLR,EQ,3604,2764,76.69
20,517,GMRINFRA,EQ,21244187,7461657,35.12
20,518,GNA,EQ,17309,12762,73.73
20,519,GNFC,EQ,331267,123392,37.25
20,520,GOACARBON,EQ,125578,37168,29.60
20,521,GOCLCORP,EQ,4416,3556,80.53
20,522,GODFRYPHLP,EQ,213577,32348,15.15
20,523,GODREJAGRO,EQ,171899,134516,78.25
20,524,GODREJCP,EQ,662808,268159,40.46
20,525,GODREJIND,EQ,611727,244056,39.90
20,526,GODREJPROP,EQ,282740,128836,45.57
20,527,GOKEX,EQ,418236,253709,60.66
20,528,GOKUL,EQ,7400,6382,86.24
20,529,GOKULAGRO,EQ,173446,126830,73.12
20,530,GOLDBEES,EQ,7812,5062,64.80
20,531,GOLDENTOBC,EQ,1555,1135,72.99
20,532,GOLDIAM,EQ,90781,54472,60.00
20,533,GOLDSHARE,EQ,557,408,73.25
20,534,GOLDTECH,EQ,15710,14874,94.68
20,535,GOODLUCK,EQ,11344,7367,64.94
20,536,GPIL,EQ,132797,78799,59.34
20,537,GPPL,EQ,382301,337626,88.31
20,538,GPTINFRA,EQ,8551,7666,89.65
20,539,GRANULES,EQ,486247,229306,47.16
20,540,GRAPHITE,EQ,3176995,1069178,33.65
20,541,GRASIM,EQ,1949145,962626,49.39
20,542,GRAVITA,EQ,41658,21456,51.51
20,543,GREAVESCOT,EQ,266162,184104,69.17
20,544,GREENLAM,EQ,2217,1844,83.18
20,545,GREENPLY,EQ,54078,35859,66.31
20,546,GRINDWELL,EQ,4865,3402,69.93
20,547,GROBTEA,EQ,122,67,54.92
20,548,GRPLTD,EQ,42,31,73.81
20,549,GRSE,EQ,100248,79076,78.88
