Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,160,BAJAJHIND,EQ,1011419,615082,60.81
20,161,BAJAJHLDNG,EQ,19560,9867,50.44
20,162,BAJFINANCE,EQ,2005139,459755,22.93
20,163,BALAJITELE,EQ,8892,4385,49.31
20,164,BALAMINES,EQ,51859,33133,63.89
20,165,BALKRISHNA,EQ,9977,5817,58.30
20,166,BALKRISIND,EQ,315665,60409,19.14
20,167,BALLARPUR,EQ,5285974,3132856,59.27
20,168,BALMLAWRIE,EQ,51430,35586,69.19
20,169,BALPHARMA,EQ,11815,7273,61.56
20,170,BALRAMCHIN,EQ,1410540,642781,45.57
20,171,BANARBEADS,EQ,2650,2624,99.02
20,172,BANARISUG,EQ,213,80,37.56
20,173,BANCOINDIA,EQ,33651,16633,49.43
20,174,BANDHANBNK,EQ,795823,376161,47.27
20,175,BANG,EQ,4844,4093,84.50
20,176,BANKBARODA,EQ,19905572,1572768,7.90
20,177,BANKBEES,EQ,26850,24842,92.52
20,178,BANKINDIA,EQ,7955510,489425,6.15
20,179,BANSAL,SM,1000,1000,100.00
20,180,BANSWRAS,EQ,1936,1496,77.27
20,181,BARTRONICS,EQ,10742,9313,86.70
20,182,BASF,EQ,87295,11435,13.10
20,183,BASML,EQ,2570,35,1.36
20,184,BATAINDIA,EQ,1742722,333731,19.15
20,185,BAYERCROP,EQ,3170,2002,63.15
20,186,BBL,EQ,2849,1599,56.12
20,187,BBTC,EQ,37200,8915,23.97
20,188,BCG,EQ,221594,201831,91.08
20,189,BCONCEPTS,SM,12000,12000,100.00
20,190,BDL,EQ,14093,6785,48.14
20,191,BEARDSELL,EQ,450,310,68.89
20,192,BEDMUTHA,EQ,10323,7681,74.41
20,193,BEL,EQ,14065724,3508764,24.95
20,194,BEML,EQ,397640,49577,12.47
20,195,BEPL,EQ,231479,60273,26.04
20,196,BERGEPAINT,EQ,6377824,1491835,23.39
20,197,BETA,SM,9600,8800,91.67
20,198,BFINVEST,EQ,15938,4272,26.80
20,199,BFUTILITIE,EQ,424157,73076,17.23
20,200,BGRENERGY,EQ,71522,27409,38.32
20,201,BHAGERIA,EQ,14299,9359,65.45
20,202,BHAGYANGR,EQ,3213,1970,61.31
20,203,BHAGYAPROP,EQ,3163,3014,95.29
20,204,BHANDARI,EQ,83178,74673,89.77
20,205,BHARATFORG,EQ,2395348,515068,21.50
20,206,BHARATGEAR,EQ,26722,17427,65.22
20,207,BHARATRAS,EQ,338,197,58.28
20,208,BHARATWIRE,EQ,3741,3636,97.19
20,209,BHARTIARTL,EQ,17019717,7538326,44.29
20,210,BHEL,EQ,6788990,1320791,19.45
20,211,BIGBLOC,EQ,2,2,100.00
20,212,BILENERGY,EQ,258158,181184,70.18
20,213,BINDALAGRO,EQ,28623,17784,62.13
20,214,BIOCON,EQ,2369955,840465,35.46
20,215,BIRLACABLE,EQ,63960,26808,41.91
20,216,BIRLACORPN,EQ,31974,16128,50.44
20,217,BIRLAMONEY,EQ,85474,39300,45.98
20,218,BKMINDST,EQ,3911,3911,100.00
20,219,BLISSGVS,EQ,957420,527688,55.12
20,220,BLKASHYAP,EQ,43409,36738,84.63
20,221,BLS,EQ,51060,42339,82.92
20,222,BLUEDART,EQ,1702,966,56.76
20,223,BLUEDART,N3,30,30,100.00
20,224,BLUESTARCO,EQ,35452,16446,46.39
20,225,BODALCHEM,EQ,66356,27262,41.08
20,226,BOHRA,SM,4000,4000,100.00
20,227,BOMDYEING,EQ,2571973,686023,26.67
20,228,BOROSIL,EQ,26701,12851,48.13
20,229,BOSCHLTD,EQ,11668,6150,52.71
20,230,BPCL,EQ,3315134,1006439,30.36
20,231,BPL,EQ,76437,40184,52.57
20,232,BRFL,EQ,6636,5299,79.85
20,233,BRIGADE,EQ,24840,11524,46.39
20,234,BRIGHT,SM,63000,60000,95.24
20,235,BRITANNIA,EQ,404564,180837,44.70
20,236,BRNL,EQ,17628,2372,13.46
20,237,BROOKS,EQ,13743,5141,37.41
20,238,BSE,EQ,91127,61699,67.71
20,239,BSELINFRA,EQ,19910,14231,71.48
20,240,BSHSL,SM,1000,1000,100.00
20,241,BSL,EQ,477,291,61.01
20,242,BSLGOLDETF,EQ,16,8,50.00
20,243,BSLNIFTY,EQ,83,83,100.00
20,244,BSOFT,EQ,909266,390209,42.91
20,245,BUTTERFLY,EQ,12432,6515,52.41
20,246,BYKE,EQ,20493,14789,72.17
20,247,CADILAHC,EQ,1429265,443437,31.03
20,248,CALSOFT,EQ,62466,39731,63.60
20,249,CAMLINFINE,EQ,729900,406833,55.74
20,250,CANBK,EQ,4237955,229963,5.43
20,251,CANFINHOME,EQ,249258,67016,26.89
20,252,CANTABIL,EQ,2082,1938,93.08
20,253,CAPACITE,EQ,14594,7144,48.95
20,254,CAPLIPOINT,EQ,16813,7685,45.71
20,255,CAPTRUST,EQ,3698,2852,77.12
20,256,CARBORUNIV,EQ,32115,22500,70.06
20,257,CAREERP,EQ,16571,12639,76.27
20,258,CARERATING,EQ,177095,98751,55.76
20,259,CASTROLIND,EQ,1370198,547119,39.93
20,260,CCL,EQ,20255,10637,52.52
20,261,CDSL,EQ,91699,51053,55.67
20,262,CEATLTD,EQ,313018,180024,57.51
20,263,CEBBCO,EQ,15511,10927,70.45
20,264,CELEBRITY,EQ,5699,4418,77.52
20,265,CELESTIAL,EQ,48449,27886,57.56
20,266,CENTENKA,EQ,7991,5096,63.77
20,267,CENTEXT,EQ,41449,34476,83.18
20,268,CENTRALBK,EQ,445042,196581,44.17
20,269,CENTRUM,EQ,139806,106108,75.90
20,270,CENTUM,EQ,688,384,55.81
20,271,CENTURYPLY,EQ,270232,191400,70.83
20,272,CENTURYTEX,EQ,643730,51192,7.95
20,273,CERA,EQ,22076,17968,81.39
20,274,CEREBRAINT,EQ,17126,14080,82.21
20,275,CES1RPG,MF,48300,48300,100.00
20,276,CESC,EQ,205580,22157,10.78
20,277,CESCVENT,EQ,21575,15664,72.60
20,278,CGCL,EQ,410277,29975,7.31
20,279,CGPOWER,EQ,1429317,284929,19.93
20,280,CHALET,EQ,17837,13244,74.25
20,281,CHAMBLFERT,EQ,187271,101687,54.30
20,282,CHEMFAB,EQ,2153,1900,88.25
20,283,CHENNPETRO,EQ,75754,30494,40.25
20,284,CHOLAFIN,EQ,2213851,1241698,56.09
20,285,CHOLAHLDNG,EQ,36007,26232,72.85
20,286,CHROMATIC,EQ,1010,1010,100.00
20,287,CIGNITITEC,EQ,2209,1262,57.13
20,288,CIMMCO,EQ,44943,24029,53.47
20,289,CINELINE,EQ,6747,5023,74.45
20,290,CINEVISTA,EQ,3590,3220,89.69
20,291,CIPLA,EQ,7425849,3766692,50.72
20,292,CKFSL,EQ,7457,7457,100.00
20,293,CLEDUCATE,EQ,2348,1289,54.90
20,294,CLNINDIA,EQ,6205,3750,60.44
20,295,CMICABLES,EQ,17444,13800,79.11
20,296,CMMIPL,SM,12000,12000,100.00
20,297,CNOVAPETRO,EQ,4423,4423,100.00
20,298,COALINDIA,EQ,12536563,7081861,56.49
20,299,COCHINSHIP,EQ,61108,32938,53.90
20,300,COFFEEDAY,EQ,70012,70012,100.00
20,301,COLPAL,EQ,360009,110733,30.76
20,302,COMPINFO,EQ,11201,9496,84.78
20,303,COMPUSOFT,EQ,38640,28202,72.99
20,304,CONCOR,EQ,1308432,649239,49.62
20,305,CONFIPET,EQ,118859,70864,59.62
20,306,CONSOFINVT,EQ,5793,5571,96.17
20,307,CONTROLPR,EQ,19702,17413,88.38
20,308,CORALFINAC,EQ,1112,884,79.50
20,309,CORDSCABLE,EQ,6681,3401,50.91
20,310,COROMANDEL,EQ,178002,123718,69.50
20,311,CORPBANK,EQ,238768,157379,65.91
20,312,COSMOFILMS,EQ,53282,30914,58.02
20,313,COX&KINGS,EQ,122091,122091,100.00
20,314,CPSEETF,EQ,35537060,28790690,81.02
20,315,CREATIVE,EQ,1526,1400,91.74
20,316,CREDITACC,EQ,60154,27930,46.43
20,317,CREST,EQ,1426,929,65.15
20,318,CRISIL,EQ,34003,19659,57.82
20,319,CROMPTON,EQ,391629,231391,59.08
20,320,CROWN,SM,1000,1000,100.00
20,321,CTE,EQ,1288,1070,83.07
20,322,CUB,EQ,1297067,1052939,81.18
20,323,CUBEXTUB,EQ,551,551,100.00
20,324,CUMMINSIND,EQ,240062,78453,32.68
20,325,CUPID,EQ,24444,11834,48.41
20,326,CYBERTECH,EQ,12453,5991,48.11
20,327,CYIENT,EQ,83312,53109,63.75
20,328,DAAWAT,EQ,576979,424284,73.54
20,329,DABUR,EQ,2116448,685231,32.38
20,330,DALBHARAT,EQ,96689,72387,74.87
20,331,DALMIASUG,EQ,78929,24441,30.97
20,332,DAMODARIND,EQ,142,63,44.37
20,333,DATAMATICS,EQ,60615,35952,59.31
20,334,DBCORP,EQ,15245,7463,48.95
20,335,DBL,EQ,386080,211309,54.73
20,336,DBREALTY,EQ,298278,242684,81.36
20,337,DCAL,EQ,103714,76803,74.05
20,338,DCBBANK,EQ,2637744,1213575,46.01
20,339,DCM,EQ,11160,6402,57.37
20,340,DCMNVL,EQ,1903,1784,93.75
20,341,DCMSHRIRAM,EQ,110904,38421,34.64
20,342,DCW,EQ,114953,72758,63.29
20,343,DECCANCE,EQ,3331,1642,49.29
20,344,DEEPAKFERT,EQ,130522,62752,48.08
20,345,DEEPAKNTR,EQ,296901,132923,44.77
20,346,DEEPIND,EQ,21307,14688,68.94
20,347,DELTACORP,EQ,2050104,1384746,67.55
20,348,DELTAMAGNT,EQ,36,26,72.22
20,349,DEN,EQ,72242,46431,64.27
20,350,DENORA,EQ,5027,3769,74.98
20,351,DEVIT,SM,3000,3000,100.00
20,352,DFMFOODS,EQ,8729,4901,56.15
20,353,DGCONTENT,EQ,2250,1958,87.02
20,354,DHAMPURSUG,EQ,380280,92514,24.33
20,355,DHANBANK,EQ,581790,372501,64.03
20,356,DHANUKA,EQ,24939,16113,64.61
20,357,DHARSUGAR,EQ,16967,13780,81.22
20,358,DHFL,EQ,67314072,6501977,9.66
20,359,DHFL,N4,2,0,0.00
20,360,DHFL,N6,917,816,88.99
20,361,DHFL,NA,91,79,86.81
20,362,DHFL,NC,1174,1000,85.18
20,363,DHFL,NH,117,117,100.00
20,364,DHFL,NK,400,400,100.00
20,365,DHFL,NL,7522,7367,97.94
20,366,DHFL,NN,80,70,87.50
20,367,DHFL,NP,1817,1740,95.76
20,368,DHFL,NQ,249,241,96.79
20,369,DHFL,NS,110,110,100.00
20,370,DHFL,NX,1196,871,72.83
20,371,DHFL,NY,25,22,88.00
20,372,DHFL,Y1,161,158,98.14
20,373,DHUNINV,EQ,442,255,57.69
20,374,DIAMONDYD,EQ,715,533,74.55
20,375,DICIND,EQ,1249,951,76.14
20,376,DIGJAMLTD,EQ,42714,31129,72.88
20,377,DISHTV,EQ,36981671,2257693,6.10
20,378,DIVISLAB,EQ,634515,326538,51.46
20,379,DIXON,EQ,3870,3176,82.07
20,380,DLF,EQ,7803580,980280,12.56
20,381,DLINKINDIA,EQ,30231,20413,67.52
20,382,DMART,EQ,275179,128153,46.57
20,383,DOLLAR,EQ,23845,20623,86.49
20,384,DOLPHINOFF,EQ,56321,16444,29.20
20,385,DONEAR,EQ,33662,29331,87.13
20,386,DPSCLTD,EQ,1162,1089,93.72
20,387,DQE,EQ,6038,6035,99.95
20,388,DREDGECORP,EQ,64288,19170,29.82
20,389,DRREDDY,EQ,603217,225977,37.46
20,390,DRSDILIP,SM,112000,112000,100.00
20,391,DSML,SM,6000,6000,100.00
20,392,DSSL,EQ,3068,1957,63.79
20,393,DTIL,EQ,2402,727,30.27
20,394,DUCON,EQ,51662,46354,89.73
20,395,DVL,EQ,13002,7714,59.33
20,396,DWARKESH,EQ,286466,134556,46.97
20,397,DYNAMATECH,EQ,439,217,49.43
20,398,DYNPRO,EQ,18030,13514,74.95
20,399,E2E,SM,12000,12000,100.00
20,400,EASUNREYRL,EQ,5708,5707,99.98
20,401,ECLERX,EQ,33018,22226,67.31
20,402,ECLFINANCE,N5,471,471,100.00
20,403,ECLFINANCE,ND,37,37,100.00
20,404,ECLFINANCE,NE,393,393,100.00
20,405,ECLFINANCE,NF,291,132,45.36
20,406,ECLFINANCE,NG,10,10,100.00
20,407,ECLFINANCE,NH,420,410,97.62
20,408,ECLFINANCE,NK,260,260,100.00
20,409,ECLFINANCE,NM,110,110,100.00
20,410,ECLFINANCE,NO,43,43,100.00
20,411,ECLFINANCE,NQ,29,25,86.21
20,412,ECLFINANCE,NR,5161,3871,75.00
20,413,ECLFINANCE,NS,10,10,100.00
20,414,EDELWEISS,EQ,1845460,1217640,65.98
20,415,EHFLNCD,N5,216,158,73.15
20,416,EHFLNCD,N6,496,452,91.13
20,417,EICHERMOT,EQ,132160,19665,14.88
20,418,EIDPARRY,EQ,69877,23202,33.20
20,419,EIFFL,SM,3200,3200,100.00
20,420,EIHAHOTELS,EQ,592,389,65.71
20,421,EIHOTEL,EQ,1427363,1388753,97.30
20,422,EIMCOELECO,EQ,559,403,72.09
20,423,EKC,EQ,35217,16101,45.72
20,424,ELAND,EQ,2871,2821,98.26
20,425,ELECON,EQ,87394,68809,78.73
20,426,ELECTCAST,EQ,67309,38822,57.68
20,427,ELECTHERM,EQ,48745,34352,70.47
20,428,ELGIEQUIP,EQ,23551,21081,89.51
20,429,ELGIRUBCO,EQ,2562,2090,81.58
20,430,EMAMILTD,EQ,477131,418159,87.64
20,431,EMAMIPAP,EQ,2303,2280,99.00
20,432,EMAMIREAL,EQ,19199,12502,65.12
20,433,EMBASSY,RR,47600,42000,88.24
20,434,EMKAY,EQ,11512,7709,66.96
20,435,EMMBI,EQ,5461,3515,64.37
20,436,EMOFSR1RDP,MF,1600,800,50.00
20,437,EMOFSR1RGG,MF,8486,8485,99.99
20,438,ENDURANCE,EQ,20600,10320,50.10
20,439,ENERGYDEV,EQ,19730,17967,91.06
20,440,ENGINERSIN,EQ,1793076,444131,24.77
20,441,ENIL,EQ,14829,7371,49.71
20,442,EON,EQ,7545,6377,84.52
20,443,EQ30,EQ,5,5,100.00
20,444,EQUITAS,EQ,4421460,2281575,51.60
20,445,ERFLNCDI,N3,85,85,100.00
20,446,ERFLNCDI,N5,25,25,100.00
20,447,ERFLNCDI,N6,126,100,79.37
20,448,ERIS,EQ,45695,28745,62.91
20,449,EROSMEDIA,EQ,1400031,668698,47.76
20,450,ESABINDIA,EQ,1755,1319,75.16
20,451,ESCORTS,EQ,2149273,207259,9.64
20,452,ESSARSHPNG,EQ,17470,15644,89.55
20,453,ESSELPACK,EQ,3494776,3091966,88.47
20,454,ESTER,EQ,31328,25844,82.49
20,455,EVEREADY,EQ,51690,47244,91.40
20,456,EVERESTIND,EQ,44964,29513,65.64
20,457,EXCELCROP,EQ,849,652,76.80
20,458,EXCELINDUS,EQ,4013,2871,71.54
20,459,EXIDEIND,EQ,2097901,912487,43.50
20,460,EXPLEOSOL,EQ,3809,2033,53.37
20,461,FACT,EQ,100944,48969,48.51
20,462,FAIRCHEM,EQ,4157,2755,66.27
20,463,FCL,EQ,147207,96655,65.66
20,464,FCONSUMER,EQ,1158588,665958,57.48
20,465,FDC,EQ,30941,21627,69.90
20,466,FEDERALBNK,EQ,9389820,3461260,36.86
20,467,FEL,EQ,203111,71225,35.07
20,468,FELDVR,EQ,3396,1795,52.86
20,469,FIEMIND,EQ,61819,53096,85.89
20,470,FILATEX,EQ,561461,479241,85.36
20,471,FINCABLES,EQ,33597,19671,58.55
20,472,FINEORG,EQ,2607,1240,47.56
20,473,FINPIPE,EQ,193680,169469,87.50
20,474,FLEXITUFF,EQ,3409,2595,76.12
20,475,FLFL,EQ,28191,21041,74.64
20,476,FMGOETZE,EQ,1019,899,88.22
20,477,FMNL,EQ,10033,7930,79.04
20,478,FOCUS,SM,3000,3000,100.00
20,479,FORTIS,EQ,540397,298415,55.22
20,480,FOSECOIND,EQ,1396,1071,76.72
20,481,FRETAIL,EQ,946271,516409,54.57
20,482,FSC,EQ,63523,58353,91.86
20,483,FSL,EQ,1684013,768114,45.61
20,484,GABRIEL,EQ,39148,27135,69.31
20,485,GAEL,EQ,49900,32083,64.29
20,486,GAIL,EQ,7408846,3469635,46.83
20,487,GAL,EQ,9521,7251,76.16
20,488,GALAXYSURF,EQ,1066,563,52.81
20,489,GALLANTT,EQ,7705,6651,86.32
20,490,GALLISPAT,EQ,42315,41624,98.37
20,491,GAMMNINFRA,EQ,868153,522090,60.14
20,492,GANDHITUBE,EQ,1985,1787,90.03
20,493,GANECOS,EQ,1828,1236,67.61
20,494,GANESHHOUC,EQ,44228,31699,71.67
20,495,GANGESSECU,EQ,485,369,76.08
20,496,GARDENSILK,EQ,13401,10393,77.55
20,497,GARFIBRES,EQ,44720,43431,97.12
20,498,GATI,EQ,3179723,1169690,36.79
20,499,GAYAHWS,EQ,21888,18183,83.07
20,500,GAYAPROJ,EQ,7064,2855,40.42
20,501,GDL,EQ,18125,10415,57.46
20,502,GEECEE,EQ,1987,1188,59.79
20,503,GENESYS,EQ,8157,4594,56.32
20,504,GENUSPAPER,EQ,79421,57734,72.69
20,505,GENUSPOWER,EQ,116740,86551,74.14
20,506,GEOJITFSL,EQ,213232,144562,67.80
20,507,GEPIL,EQ,5853,3764,64.31
20,508,GESHIP,EQ,58014,46558,80.25
20,509,GET&D,EQ,648053,620739,95.79
20,510,GHCL,EQ,48030,19087,39.74
20,511,GICHSGFIN,EQ,25166,9387,37.30
20,512,GICRE,EQ,96952,70683,72.91
20,513,GILLANDERS,EQ,561,500,89.13
20,514,GILLETTE,EQ,3596,2635,73.28
20,515,GINNIFILA,EQ,43978,31024,70.54
20,516,GIPCL,EQ,153698,137999,89.79
20,517,GKWLIMITED,EQ,941,414,44.00
20,518,GLAXO,EQ,22269,17457,78.39
20,519,GLENMARK,EQ,668926,175191,26.19
20,520,GLOBALVECT,EQ,5623,3154,56.09
20,521,GLOBOFFS,EQ,5301,4456,84.06
20,522,GLOBUSSPR,EQ,16149,7007,43.39
20,523,GMBREW,EQ,14521,7089,48.82
20,524,GMDCLTD,EQ,107573,61477,57.15
20,525,GMMPFAUDLR,EQ,2849,1923,67.50
20,526,GMRINFRA,EQ,6970913,2753570,39.50
20,527,GNA,EQ,31876,9829,30.84
20,528,GNFC,EQ,131492,52809,40.16
20,529,GOACARBON,EQ,80770,16497,20.42
20,530,GOCLCORP,EQ,9477,6642,70.09
20,531,GODFRYPHLP,EQ,35305,9661,27.36
20,532,GODHA,SM,4000,4000,100.00
20,533,GODREJAGRO,EQ,48055,27617,57.47
20,534,GODREJCP,EQ,919125,517021,56.25
20,535,GODREJIND,EQ,628799,496949,79.03
20,536,GODREJPROP,EQ,91275,39582,43.37
20,537,GOKEX,EQ,61207,39308,64.22
20,538,GOLDBEES,EQ,37198,20961,56.35
20,539,GOLDENTOBC,EQ,212,212,100.00
20,540,GOLDIAM,EQ,37965,18766,49.43
20,541,GOLDSHARE,EQ,2498,1575,63.05
20,542,GOLDTECH,EQ,22138,17720,80.04
20,543,GOODLUCK,EQ,7628,5068,66.44
20,544,GPIL,EQ,43956,18378,41.81
20,545,GPPL,EQ,105996,78517,74.08
20,546,GPTINFRA,EQ,600,500,83.33
20,547,GRANULES,EQ,517772,180446,34.85
20,548,GRAPHITE,EQ,1361527,332162,24.40
20,549,GRASIM,EQ,1513792,390405,25.79
20,550,GRAVITA,EQ,27626,18807,68.08
20,551,GREAVESCOT,EQ,164055,91261,55.63
20,552,GREENLAM,EQ,557,321,57.63
