Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,284,CMMIPL,SM,12000,12000,100.00
20,285,CNOVAPETRO,EQ,1219,546,44.79
20,286,COALINDIA,EQ,14086653,6336652,44.98
20,287,COCHINSHIP,EQ,118979,69236,58.19
20,288,COFFEEDAY,EQ,256688,153490,59.80
20,289,COLPAL,EQ,242951,116029,47.76
20,290,COMPINFO,EQ,10972,9908,90.30
20,291,COMPUSOFT,EQ,110595,65335,59.08
20,292,CONCOR,EQ,1348722,733427,54.38
20,293,CONSOFINVT,EQ,5253,2567,48.87
20,294,CONTROLPR,EQ,4773,3848,80.62
20,295,CORALFINAC,EQ,16680,6494,38.93
20,296,CORDSCABLE,EQ,32670,24852,76.07
20,297,COROMANDEL,EQ,284358,212173,74.61
20,298,CORPBANK,EQ,445400,216556,48.62
20,299,COSMOFILMS,EQ,23493,12299,52.35
20,300,COUNCODOS,EQ,14752,14702,99.66
20,301,COX&KINGS,EQ,161704,93641,57.91
20,302,CPSEETF,EQ,317775922,297861746,93.73
20,303,CREATIVEYE,EQ,500,500,100.00
20,304,CREDITACC,EQ,81962,39808,48.57
20,305,CREST,EQ,5686,3487,61.33
20,306,CRISIL,EQ,8363,5975,71.45
20,307,CROMPTON,EQ,481115,326536,67.87
20,308,CTE,EQ,12522,9614,76.78
20,309,CUB,EQ,1345503,993110,73.81
20,310,CUBEXTUB,EQ,10308,9897,96.01
20,311,CUMMINSIND,EQ,575637,367098,63.77
20,312,CUPID,EQ,30893,11438,37.02
20,313,CYBERMEDIA,EQ,176,155,88.07
20,314,CYBERTECH,EQ,5712,4821,84.40
20,315,CYIENT,EQ,417238,298725,71.60
20,316,DAAWAT,EQ,420314,240831,57.30
20,317,DABUR,EQ,5749812,3957436,68.83
20,318,DALBHARAT,EQ,422417,408103,96.61
20,319,DALMIASUG,EQ,244543,114329,46.75
20,320,DAMODARIND,EQ,9094,6985,76.81
20,321,DANGEE,SM,800,800,100.00
20,322,DATAMATICS,EQ,28164,14568,51.73
20,323,DBCORP,EQ,215910,192232,89.03
20,324,DBL,EQ,243789,101638,41.69
20,325,DBSTOCKBRO,EQ,1035,1025,99.03
20,326,DCAL,EQ,113826,77531,68.11
20,327,DCBBANK,EQ,1410317,528239,37.46
20,328,DCM,EQ,22101,15847,71.70
20,329,DCMSHRIRAM,EQ,177277,91122,51.40
20,330,DCW,EQ,866872,331623,38.26
20,331,DECCANCE,EQ,21859,18975,86.81
20,332,DEEPAKFERT,EQ,186058,126603,68.04
20,333,DEEPAKNTR,EQ,173166,80878,46.71
20,334,DEEPIND,EQ,33247,19419,58.41
20,335,DELTACORP,EQ,1134566,493724,43.52
20,336,DELTAMAGNT,EQ,1052,207,19.68
20,337,DEN,EQ,113566,65516,57.69
20,338,DENORA,EQ,8328,4050,48.63
20,339,DEVIT,SM,4500,4500,100.00
20,340,DFMFOODS,EQ,13347,7423,55.62
20,341,DHAMPURSUG,EQ,967600,214346,22.15
20,342,DHANBANK,EQ,453184,345056,76.14
20,343,DHANUKA,EQ,26677,18612,69.77
20,344,DHARSUGAR,EQ,5722,4675,81.70
20,345,DHFL,EQ,20294215,3154508,15.54
20,346,DHFL,N2,67,67,100.00
20,347,DHFL,N4,29,28,96.55
20,348,DHFL,N6,255,250,98.04
20,349,DHFL,N8,420,420,100.00
20,350,DHFL,NC,171,170,99.42
20,351,DHFL,NF,14,14,100.00
20,352,DHFL,NL,165,165,100.00
20,353,DHFL,NN,100,100,100.00
20,354,DHFL,NP,628,582,92.68
20,355,DHFL,NQ,876,713,81.39
20,356,DHFL,NS,563,353,62.70
20,357,DHFL,NX,82,80,97.56
20,358,DHFL,NY,2,2,100.00
20,359,DHFL,Y1,260,201,77.31
20,360,DHUNINV,EQ,1336,856,64.07
20,361,DIAMONDYD,EQ,2308,1563,67.72
20,362,DICIND,EQ,3520,2670,75.85
20,363,DIGJAMLTD,EQ,42137,25891,61.44
20,364,DISHTV,EQ,12554552,941287,7.50
20,365,DIVISLAB,EQ,1026220,484243,47.19
20,366,DIXON,EQ,9668,7607,78.68
20,367,DLF,EQ,19479636,3964617,20.35
20,368,DLINKINDIA,EQ,27153,17670,65.08
20,369,DMART,EQ,326684,187603,57.43
20,370,DOLLAR,EQ,12072,8871,73.48
20,371,DOLPHINOFF,EQ,30043,17506,58.27
20,372,DONEAR,EQ,29932,17564,58.68
20,373,DPABHUSHAN,SM,4000,4000,100.00
20,374,DPSCLTD,EQ,16792,12961,77.19
20,375,DQE,EQ,10500,7851,74.77
20,376,DREDGECORP,EQ,261082,63726,24.41
20,377,DRREDDY,EQ,578347,169020,29.22
20,378,DSSL,EQ,1586,1465,92.37
20,379,DTIL,EQ,1727,987,57.15
20,380,DUCON,EQ,221791,92341,41.63
20,381,DVL,EQ,7943,4807,60.52
20,382,DWARKESH,EQ,1162363,693302,59.65
20,383,DYNAMATECH,EQ,3258,2638,80.97
20,384,DYNPRO,EQ,5523,3311,59.95
20,385,E2E,SM,26000,18000,69.23
20,386,EASUNREYRL,EQ,16854,16804,99.70
20,387,EBANK,EQ,22,21,95.45
20,388,ECEIND,EQ,80007,10508,13.13
20,389,ECLERX,EQ,42674,26668,62.49
20,390,ECLFINANCE,N5,444,444,100.00
20,391,ECLFINANCE,N7,3,2,66.67
20,392,ECLFINANCE,NB,15,15,100.00
20,393,ECLFINANCE,NG,64,54,84.38
20,394,ECLFINANCE,NK,247,247,100.00
20,395,ECLFINANCE,NM,200,200,100.00
20,396,ECLFINANCE,NN,745,745,100.00
20,397,ECLFINANCE,NO,540,540,100.00
20,398,ECLFINANCE,NP,10,10,100.00
20,399,ECLFINANCE,NQ,78,78,100.00
20,400,ECLFINANCE,NR,204,137,67.16
20,401,EDELWEISS,EQ,1728311,975740,56.46
20,402,EHFLNCD,N3,10,10,100.00
20,403,EHFLNCD,N5,2,2,100.00
20,404,EICHERMOT,EQ,114105,28223,24.73
20,405,EIDPARRY,EQ,72588,35606,49.05
20,406,EIFFL,SM,28800,28000,97.22
20,407,EIHAHOTELS,EQ,1505,981,65.18
20,408,EIHOTEL,EQ,376623,238431,63.31
20,409,EIMCOELECO,EQ,951,467,49.11
20,410,EKC,EQ,113797,75619,66.45
20,411,ELECON,EQ,172766,133194,77.10
20,412,ELECTCAST,EQ,162010,117965,72.81
20,413,ELECTHERM,EQ,6109,3321,54.36
20,414,ELGIEQUIP,EQ,170329,49925,29.31
20,415,ELGIRUBCO,EQ,1481,637,43.01
20,416,EMAMILTD,EQ,181969,122666,67.41
20,417,EMAMIREAL,EQ,23450,15345,65.44
20,418,EMKAY,EQ,32317,26917,83.29
20,419,EMMBI,EQ,6924,4451,64.28
20,420,EMOFSR1RDP,MF,3000,3000,100.00
20,421,EMOFSR1RGG,MF,11650,10500,90.13
20,422,ENDURANCE,EQ,187312,142009,75.81
20,423,ENERGYDEV,EQ,156032,117762,75.47
20,424,ENGINERSIN,EQ,2310055,1024632,44.36
20,425,ENIL,EQ,6491,2794,43.04
20,426,EON,EQ,14081,8648,61.42
20,427,EQ30,EQ,96,48,50.00
20,428,EQUITAS,EQ,1249197,214530,17.17
20,429,ERFLNCDI,N2,47,35,74.47
20,430,ERFLNCDI,N4,195,195,100.00
20,431,ERFLNCDI,N5,40,40,100.00
20,432,ERFLNCDI,N6,25,25,100.00
20,433,ERIS,EQ,13381,10304,77.00
20,434,EROSMEDIA,EQ,401366,131404,32.74
20,435,ESABINDIA,EQ,2107,1437,68.20
20,436,ESCORTS,EQ,2340489,551517,23.56
20,437,ESSARSHPNG,EQ,49491,47525,96.03
20,438,ESSDEE,EQ,41320,23631,57.19
20,439,ESSELPACK,EQ,43597,28388,65.11
20,440,ESTER,EQ,31103,21937,70.53
20,441,EUROTEXIND,EQ,127,106,83.46
20,442,EVEREADY,EQ,424847,247867,58.34
20,443,EVERESTIND,EQ,15692,9526,60.71
20,444,EXCEL,EQ,74301,47301,63.66
20,445,EXCELCROP,EQ,1418,768,54.16
20,446,EXCELINDUS,EQ,7952,5704,71.73
20,447,EXIDEIND,EQ,3479723,2354038,67.65
20,448,FACT,EQ,33170,22986,69.30
20,449,FAIRCHEM,EQ,51006,36066,70.71
20,450,FCL,EQ,141022,79834,56.61
20,451,FCONSUMER,EQ,824737,413270,50.11
20,452,FDC,EQ,30637,19527,63.74
20,453,FEDERALBNK,EQ,23330031,7209022,30.90
20,454,FEL,EQ,301145,118497,39.35
20,455,FELDVR,EQ,1077,916,85.05
20,456,FIEMIND,EQ,29666,20918,70.51
20,457,FILATEX,EQ,1452566,538507,37.07
20,458,FINCABLES,EQ,66694,42939,64.38
20,459,FINEORG,EQ,2948,2229,75.61
20,460,FINPIPE,EQ,51191,42609,83.24
20,461,FIVECORE,SM,26000,20000,76.92
20,462,FLEXITUFF,EQ,2897,1218,42.04
20,463,FLFL,EQ,66462,42596,64.09
20,464,FMGOETZE,EQ,15510,11759,75.82
20,465,FORTIS,EQ,664481,423092,63.67
20,466,FOSECOIND,EQ,646,431,66.72
20,467,FRETAIL,EQ,229937,155305,67.54
20,468,FSC,EQ,3640,2418,66.43
20,469,FSL,EQ,1375378,819046,59.55
20,470,GABRIEL,EQ,191583,165065,86.16
20,471,GAEL,EQ,27536,15289,55.52
20,472,GAIL,EQ,6527844,3386054,51.87
20,473,GAL,EQ,586447,430598,73.42
20,474,GALAXYSURF,EQ,10643,8470,79.58
20,475,GALLANTT,EQ,10084,8069,80.02
20,476,GALLISPAT,EQ,17903,14272,79.72
20,477,GAMMNINFRA,EQ,1132358,894628,79.01
20,478,GANDHITUBE,EQ,10129,8313,82.07
20,479,GANECOS,EQ,176976,43609,24.64
20,480,GANESHHOUC,EQ,54937,34747,63.25
20,481,GANGESSECU,EQ,4221,201,4.76
20,482,GARDENSILK,EQ,35942,13920,38.73
20,483,GARFIBRES,EQ,3359,2576,76.69
20,484,GATI,EQ,780758,359913,46.10
20,485,GAYAHWS,EQ,76802,72320,94.16
20,486,GAYAPROJ,EQ,197777,157314,79.54
20,487,GDL,EQ,495903,331591,66.87
20,488,GEECEE,EQ,1595,1332,83.51
20,489,GENESYS,EQ,34439,26748,77.67
20,490,GENUSPAPER,EQ,104968,77283,73.63
20,491,GENUSPOWER,EQ,469451,289455,61.66
20,492,GEOJITFSL,EQ,403599,303889,75.29
20,493,GEPIL,EQ,3350,2282,68.12
20,494,GESHIP,EQ,21920,18352,83.72
20,495,GET&D,EQ,26579,9466,35.61
20,496,GHCL,EQ,109640,44836,40.89
20,497,GICHSGFIN,EQ,145950,68376,46.85
20,498,GICRE,EQ,100115,57344,57.28
20,499,GILLANDERS,EQ,5925,3778,63.76
20,500,GILLETTE,EQ,134653,130353,96.81
20,501,GINNIFILA,EQ,55347,39677,71.69
20,502,GIPCL,EQ,121404,76051,62.64
20,503,GKWLIMITED,EQ,110,53,48.18
20,504,GLAXO,EQ,15790,10424,66.02
20,505,GLENMARK,EQ,1051327,466459,44.37
20,506,GLOBALVECT,EQ,6404,4923,76.87
20,507,GLOBOFFS,EQ,21315,19188,90.02
20,508,GLOBUSSPR,EQ,91524,29624,32.37
20,509,GMBREW,EQ,47991,26435,55.08
20,510,GMDCLTD,EQ,146085,108730,74.43
20,511,GMMPFAUDLR,EQ,5554,3443,61.99
20,512,GMRINFRA,EQ,47989389,14982983,31.22
20,513,GNA,EQ,18390,10258,55.78
20,514,GNFC,EQ,310695,125066,40.25
20,515,GOACARBON,EQ,99543,33038,33.19
20,516,GOCLCORP,EQ,5161,4027,78.03
20,517,GODFRYPHLP,EQ,431443,61393,14.23
20,518,GODHA,SM,8000,8000,100.00
20,519,GODREJAGRO,EQ,50635,27155,53.63
20,520,GODREJCP,EQ,1013744,652305,64.35
20,521,GODREJIND,EQ,435833,169707,38.94
20,522,GODREJPROP,EQ,411119,182510,44.39
20,523,GOKEX,EQ,88432,62408,70.57
20,524,GOLDBEES,EQ,12079,6502,53.83
20,525,GOLDIAM,EQ,19360,14801,76.45
20,526,GOLDSHARE,EQ,317,215,67.82
20,527,GOLDTECH,EQ,17110,13495,78.87
20,528,GOODLUCK,EQ,61912,32552,52.58
20,529,GPIL,EQ,139830,70336,50.30
20,530,GPPL,EQ,229474,190570,83.05
20,531,GPTINFRA,EQ,47274,45481,96.21
20,532,GRANULES,EQ,907925,503982,55.51
20,533,GRAPHITE,EQ,1828083,492137,26.92
20,534,GRASIM,EQ,1635606,493740,30.19
20,535,GRAVITA,EQ,183500,108011,58.86
20,536,GREAVESCOT,EQ,154461,83849,54.28
20,537,GREENLAM,EQ,5446,3546,65.11
20,538,GREENPLY,EQ,99458,69394,69.77
20,539,GRETEX,SM,798000,600000,75.19
20,540,GRINDWELL,EQ,25471,20592,80.84
20,541,GROBTEA,EQ,334,241,72.16
20,542,GRPLTD,EQ,58,32,55.17
20,543,GRSE,EQ,28880,11511,39.86
20,544,GRUH,EQ,1112711,503343,45.24
20,545,GSCLCEMENT,EQ,92930,58835,63.31
20,546,GSFC,EQ,774224,255764,33.03
20,547,GSKCONS,EQ,24849,13657,54.96
20,548,GSPL,EQ,634451,407641,64.25
20,549,GSS,EQ,74587,50338,67.49
20,550,GTLINFRA,EQ,2435758,1520105,62.41
20,551,GTNIND,EQ,2025,1509,74.52
