Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,64,ALEMBICLTD,EQ,144566,109113,75.48
20,65,ALICON,EQ,596,343,57.55
20,66,ALKALI,EQ,112544,53751,47.76
20,67,ALKEM,EQ,104387,83935,80.41
20,68,ALKYLAMINE,EQ,2487,1980,79.61
20,69,ALLCARGO,EQ,149175,78913,52.90
20,70,ALLSEC,EQ,2080,1475,70.91
20,71,ALMONDZ,EQ,1542,1252,81.19
20,72,ALOKTEXT,EQ,7476813,3510581,46.95
20,73,ALPA,EQ,12097,8525,70.47
20,74,ALPHAGEO,EQ,29321,21767,74.24
20,75,AMARAJABAT,EQ,337132,88616,26.29
20,76,AMBER,EQ,6747,4876,72.27
20,77,AMBIKCO,EQ,2932,1561,53.24
20,78,AMBUJACEM,EQ,2829653,926785,32.75
20,79,AMDIND,EQ,8518,6856,80.49
20,80,AMJLAND,EQ,1969,1901,96.55
20,81,AMRUTANJAN,EQ,154503,53609,34.70
20,82,ANANTRAJ,EQ,442899,278018,62.77
20,83,ANDHRABANK,EQ,1561509,475544,30.45
20,84,ANDHRSUGAR,EQ,50765,18845,37.12
20,85,ANIKINDS,EQ,1886,1866,98.94
20,86,ANSALAPI,EQ,134447,100689,74.89
20,87,ANSALHSG,EQ,76849,42747,55.62
20,88,ANUP,EQ,25593,18811,73.50
20,89,APARINDS,EQ,3041,2375,78.10
20,90,APCL,EQ,9548,5117,53.59
20,91,APCOTEXIND,EQ,6246,3502,56.07
20,92,APEX,EQ,100960,31771,31.47
20,93,APLAPOLLO,EQ,12403,8881,71.60
20,94,APLLTD,EQ,40820,29512,72.30
20,95,APOLLO,EQ,18746,11349,60.54
20,96,APOLLOHOSP,EQ,605036,248311,41.04
20,97,APOLLOTYRE,EQ,3102533,1573687,50.72
20,98,APOLSINHOT,EQ,1319,1133,85.90
20,99,APTECHT,EQ,251711,95602,37.98
20,100,ARCHIDPLY,EQ,14729,10055,68.27
20,101,ARCHIES,EQ,343957,151098,43.93
20,102,ARIES,EQ,64069,35473,55.37
20,103,ARIHANT,EQ,1061,1051,99.06
20,104,ARIHANTSUP,EQ,29062,23176,79.75
20,105,ARMANFIN,EQ,48105,13597,28.27
20,106,AROGRANITE,EQ,6572,3802,57.85
20,107,ARROWGREEN,EQ,16841,9747,57.88
20,108,ARROWTEX,EQ,12003,5821,48.50
20,109,ARSHIYA,EQ,172714,141780,82.09
20,110,ARSSINFRA,EQ,8507,6491,76.30
20,111,ARTEDZ,SM,15000,12000,80.00
20,112,ARVIND,EQ,10865684,1303514,12.00
20,113,ARVINDFASN,EQ,23570,16123,68.40
20,114,ARVSMART,EQ,15170,9146,60.29
20,115,ASAHIINDIA,EQ,11474,7534,65.66
20,116,ASAHISONG,EQ,2389,1630,68.23
20,117,ASAL,EQ,1441,799,55.45
20,118,ASHAPURMIN,EQ,12849,10340,80.47
20,119,ASHIANA,EQ,24858,14921,60.02
20,120,ASHIMASYN,EQ,2255,1515,67.18
20,121,ASHOKA,EQ,1911901,747329,39.09
20,122,ASHOKLEY,EQ,31708818,9668963,30.49
20,123,ASIANHOTNR,EQ,279,61,21.86
20,124,ASIANPAINT,EQ,1353034,458465,33.88
20,125,ASIANTILES,EQ,64621,31856,49.30
20,126,ASPINWALL,EQ,2629,1379,52.45
20,127,ASTEC,EQ,10053,8888,88.41
20,128,ASTERDM,EQ,206938,171882,83.06
20,129,ASTRAL,EQ,67992,27850,40.96
20,130,ASTRAMICRO,EQ,74936,37160,49.59
20,131,ASTRAZEN,EQ,19614,12969,66.12
20,132,ASTRON,EQ,400963,144373,36.01
20,133,ATFL,EQ,2018,1737,86.08
20,134,ATLANTA,EQ,4954,4954,100.00
20,135,ATUL,EQ,15138,8900,58.79
20,136,ATULAUTO,EQ,7419,4548,61.30
20,137,AUBANK,EQ,74122,48057,64.84
20,138,AURDIS,SM,8000,8000,100.00
20,139,AURIONPRO,EQ,21283,15547,73.05
20,140,AUROPHARMA,EQ,1699899,387371,22.79
20,141,AUSOMENT,EQ,136,77,56.62
20,142,AUTOAXLES,EQ,3355,2265,67.51
20,143,AUTOIND,EQ,33812,8065,23.85
20,144,AUTOLITIND,EQ,2176,1631,74.95
20,145,AVADHSUGAR,EQ,169388,50777,29.98
20,146,AVANTIFEED,EQ,548000,163394,29.82
20,147,AVG,SM,1200,1200,100.00
20,148,AVTNPL,EQ,20197,16487,81.63
20,149,AXISBANK,EQ,17297040,6762193,39.09
20,150,AXISCADES,EQ,249625,107943,43.24
20,151,AXISGOLD,EQ,193,92,47.67
20,152,AXISNIFTY,EQ,87,63,72.41
20,153,AYMSYNTEX,EQ,3421,2627,76.79
20,154,BAGFILMS,EQ,351168,198159,56.43
20,155,BAJAJ-AUTO,EQ,439334,149851,34.11
20,156,BAJAJCON,EQ,41667,30098,72.23
20,157,BAJAJELEC,EQ,117493,46454,39.54
20,158,BAJAJFINSV,EQ,250105,38380,15.35
20,159,BAJAJHIND,EQ,2306295,1103151,47.83
20,160,BAJAJHLDNG,EQ,12614,9499,75.31
20,161,BAJFINANCE,EQ,1361872,241032,17.70
20,162,BALAJITELE,EQ,19812,12357,62.37
20,163,BALAMINES,EQ,40262,19697,48.92
20,164,BALAXI,EQ,614,613,99.84
20,165,BALKRISHNA,EQ,35390,24649,69.65
20,166,BALKRISIND,EQ,304955,89025,29.19
20,167,BALLARPUR,EQ,3730443,3390002,90.87
20,168,BALMLAWRIE,EQ,588388,207002,35.18
20,169,BALPHARMA,EQ,7287,5256,72.13
20,170,BALRAMCHIN,EQ,3888449,1125862,28.95
20,171,BANARBEADS,EQ,3094,2986,96.51
20,172,BANARISUG,EQ,787,533,67.73
20,173,BANCOINDIA,EQ,28950,15857,54.77
20,174,BANDHANBNK,EQ,432126,336072,77.77
20,175,BANG,EQ,12796,8791,68.70
20,176,BANKBARODA,EQ,19835966,2681371,13.52
20,177,BANKBEES,EQ,4871,3764,77.27
20,178,BANKINDIA,EQ,7062169,1006368,14.25
20,179,BANSAL,SM,6000,6000,100.00
20,180,BANSWRAS,EQ,10002,7080,70.79
20,181,BASF,EQ,15116,9548,63.16
20,182,BASML,EQ,8319,5685,68.34
20,183,BATAINDIA,EQ,356446,161222,45.23
20,184,BAYERCROP,EQ,5058,2517,49.76
20,185,BBL,EQ,3525,1661,47.12
20,186,BBTC,EQ,640484,103902,16.22
20,187,BCG,EQ,500802,360093,71.90
20,188,BCP,EQ,81114,64180,79.12
20,189,BDL,EQ,16768,10004,59.66
20,190,BEARDSELL,EQ,3984,3442,86.40
20,191,BEDMUTHA,EQ,20769,19888,95.76
20,192,BEL,EQ,18594868,5601815,30.13
20,193,BEML,EQ,653461,100771,15.42
20,194,BEPL,EQ,461642,199769,43.27
20,195,BERGEPAINT,EQ,896801,284109,31.68
20,196,BETA,SM,800,800,100.00
20,197,BFINVEST,EQ,51625,21547,41.74
20,198,BFUTILITIE,EQ,662719,212417,32.05
20,199,BGRENERGY,EQ,104487,42464,40.64
20,200,BHAGERIA,EQ,36603,18472,50.47
20,201,BHAGYANGR,EQ,1708,1484,86.89
20,202,BHAGYAPROP,EQ,339,279,82.30
20,203,BHANDARI,EQ,64976,39550,60.87
20,204,BHARATFORG,EQ,1088390,492649,45.26
20,205,BHARATGEAR,EQ,22715,14036,61.79
20,206,BHARATRAS,EQ,2093,1335,63.78
20,207,BHARATWIRE,EQ,15200,5863,38.57
20,208,BHARTIARTL,EQ,8329655,3268380,39.24
20,209,BHEL,EQ,10043905,2982582,29.70
20,210,BIGBLOC,EQ,310,152,49.03
20,211,BIL,EQ,1413,1413,100.00
20,212,BINANIIND,EQ,18247,13182,72.24
20,213,BINDALAGRO,EQ,39697,32310,81.39
20,214,BIOCON,EQ,2059261,574349,27.89
20,215,BIRLACABLE,EQ,152037,91532,60.20
20,216,BIRLACORPN,EQ,46389,25394,54.74
20,217,BIRLAMONEY,EQ,97366,61427,63.09
20,218,BKMINDST,EQ,271134,271134,100.00
20,219,BLBLIMITED,EQ,4761,3200,67.21
20,220,BLISSGVS,EQ,100246,60367,60.22
20,221,BLKASHYAP,EQ,38293,32243,84.20
20,222,BLS,EQ,19069,14270,74.83
20,223,BLUEDART,EQ,1631,1067,65.42
20,224,BLUEDART,N3,23,23,100.00
20,225,BLUESTARCO,EQ,32495,20333,62.57
20,226,BODALCHEM,EQ,148909,97026,65.16
20,227,BOMDYEING,EQ,4740810,1410342,29.75
20,228,BOROSIL,EQ,242269,91164,37.63
20,229,BOSCHLTD,EQ,24243,7507,30.97
20,230,BPCL,EQ,15244892,4247972,27.86
20,231,BPL,EQ,54672,41786,76.43
20,232,BRFL,EQ,38590,36574,94.78
20,233,BRIGADE,EQ,164173,136319,83.03
20,234,BRITANNIA,EQ,604927,160113,26.47
20,235,BRNL,EQ,10464,1107,10.58
20,236,BROOKS,EQ,35761,21652,60.55
20,237,BSE,EQ,77437,45332,58.54
20,238,BSHSL,SM,1000,1000,100.00
20,239,BSL,EQ,2823,1733,61.39
20,240,BSLGOLDETF,EQ,27,21,77.78
20,241,BSLNIFTY,EQ,509,104,20.43
20,242,BSOFT,EQ,927001,360321,38.87
20,243,BUTTERFLY,EQ,19459,10809,55.55
20,244,BYKE,EQ,46592,35969,77.20
20,245,CADILAHC,EQ,1302061,605870,46.53
20,246,CADSYS,SM,2000,2000,100.00
20,247,CALSOFT,EQ,12912,9130,70.71
20,248,CAMLINFINE,EQ,220525,120086,54.45
20,249,CANBK,EQ,7284359,856458,11.76
20,250,CANFINHOME,EQ,191426,71204,37.20
20,251,CANTABIL,EQ,11121,3674,33.04
20,252,CAPACITE,EQ,39429,19185,48.66
20,253,CAPLIPOINT,EQ,18802,14000,74.46
20,254,CARBORUNIV,EQ,17811,13362,75.02
20,255,CAREERP,EQ,58038,36322,62.58
20,256,CARERATING,EQ,154628,145170,93.88
20,257,CASTEXTECH,EQ,47415,24659,52.01
20,258,CASTROLIND,EQ,1089867,488439,44.82
20,259,CCHHL,EQ,15375,13779,89.62
20,260,CCL,EQ,11064,7662,69.25
20,261,CDSL,EQ,187141,106841,57.09
20,262,CEATLTD,EQ,185929,29315,15.77
20,263,CEBBCO,EQ,102005,57980,56.84
20,264,CELEBRITY,EQ,10522,8887,84.46
20,265,CENTENKA,EQ,34650,18136,52.34
20,266,CENTEXT,EQ,86978,72366,83.20
20,267,CENTRALBK,EQ,279891,198360,70.87
20,268,CENTRUM,EQ,1773089,1702614,96.03
20,269,CENTUM,EQ,2461,1938,78.75
20,270,CENTURYPLY,EQ,125770,91709,72.92
20,271,CENTURYTEX,EQ,421045,56051,13.31
20,272,CERA,EQ,44605,43793,98.18
20,273,CEREBRAINT,EQ,520800,478547,91.89
20,274,CES1RPG,MF,1500,1500,100.00
20,275,CESC,EQ,1106462,352302,31.84
20,276,CESCVENT,EQ,43019,32888,76.45
20,277,CGCL,EQ,396843,66955,16.87
20,278,CGPOWER,EQ,519631,519631,100.00
20,279,CHALET,EQ,506101,504217,99.63
20,280,CHAMBLFERT,EQ,173168,102446,59.16
20,281,CHEMFAB,EQ,5356,3006,56.12
20,282,CHENNPETRO,EQ,119131,40093,33.65
20,283,CHOLAFIN,EQ,506565,180808,35.69
20,284,CHOLAHLDNG,EQ,251336,231655,92.17
20,285,CHROMATIC,EQ,15495,15495,100.00
20,286,CIGNITITEC,EQ,6612,3735,56.49
20,287,CIMMCO,EQ,19229,15452,80.36
20,288,CINELINE,EQ,3938,3314,84.15
20,289,CINEVISTA,EQ,24397,20435,83.76
20,290,CIPLA,EQ,1753611,674153,38.44
20,291,CKFSL,EQ,312866,250169,79.96
20,292,CKPLEISURE,SM,244000,244000,100.00
20,293,CKPPRODUCT,SM,39000,39000,100.00
20,294,CLEDUCATE,EQ,1005,649,64.58
20,295,CLNINDIA,EQ,9738,7878,80.90
20,296,CMICABLES,EQ,19900,13427,67.47
20,297,CMMIPL,SM,3000,3000,100.00
20,298,CNOVAPETRO,EQ,5366,4738,88.30
20,299,COALINDIA,EQ,5885854,3110696,52.85
20,300,COCHINSHIP,EQ,143720,129878,90.37
20,301,COFFEEDAY,EQ,1858090,1013895,54.57
20,302,COLPAL,EQ,647778,176442,27.24
20,303,COMPINFO,EQ,200866,80049,39.85
20,304,COMPUSOFT,EQ,23574,21096,89.49
20,305,CONCOR,EQ,1067490,472961,44.31
20,306,CONFIPET,EQ,382473,214856,56.18
20,307,CONSOFINVT,EQ,88,14,15.91
20,308,CONTROLPR,EQ,1180,649,55.00
20,309,CORALFINAC,EQ,27338,18987,69.45
20,310,CORDSCABLE,EQ,27047,16674,61.65
20,311,COROMANDEL,EQ,91003,52420,57.60
20,312,CORPBANK,EQ,739447,513113,69.39
20,313,COSMOFILMS,EQ,8827,3881,43.97
20,314,COUNCODOS,EQ,9237,9237,100.00
20,315,COX&KINGS,EQ,6039507,4482132,74.21
20,316,CPSEETF,EQ,5366051,2674496,49.84
20,317,CREATIVE,EQ,252,252,100.00
20,318,CREATIVEYE,EQ,1000,1000,100.00
20,319,CREDITACC,EQ,50271,30958,61.58
20,320,CREST,EQ,936,553,59.08
20,321,CRISIL,EQ,5008,3337,66.63
20,322,CRMFGETF,EQ,1,1,100.00
20,323,CROMPTON,EQ,1048013,920355,87.82
20,324,CTE,EQ,310,300,96.77
20,325,CUB,EQ,723578,630326,87.11
20,326,CUBEXTUB,EQ,9691,9681,99.90
20,327,CUMMINSIND,EQ,294672,86994,29.52
20,328,CUPID,EQ,28064,18547,66.09
20,329,CYBERTECH,EQ,322775,111387,34.51
20,330,CYIENT,EQ,27114,11899,43.89
20,331,DAAWAT,EQ,433611,239168,55.16
20,332,DABUR,EQ,1991114,1388411,69.73
20,333,DALBHARAT,EQ,75187,53781,71.53
20,334,DALMIASUG,EQ,515597,137726,26.71
20,335,DAMODARIND,EQ,5590,5301,94.83
20,336,DANGEE,SM,800,800,100.00
20,337,DATAMATICS,EQ,23249,16357,70.36
20,338,DBCORP,EQ,39646,25873,65.26
20,339,DBL,EQ,378551,162805,43.01
20,340,DBREALTY,EQ,64800,64800,100.00
20,341,DBSTOCKBRO,EQ,502,501,99.80
20,342,DCAL,EQ,71673,44318,61.83
20,343,DCBBANK,EQ,367880,240549,65.39
20,344,DCM,EQ,44214,26170,59.19
20,345,DCMFINSERV,EQ,102,102,100.00
20,346,DCMNVL,EQ,2132,1561,73.22
20,347,DCMSHRIRAM,EQ,318464,116774,36.67
20,348,DCW,EQ,509341,308611,60.59
20,349,DECCANCE,EQ,2695,1816,67.38
20,350,DEEPAKFERT,EQ,217689,114599,52.64
20,351,DEEPAKNTR,EQ,166893,125258,75.05
20,352,DEEPIND,EQ,12048,5935,49.26
20,353,DELTACORP,EQ,422000,177114,41.97
20,354,DELTAMAGNT,EQ,350,350,100.00
20,355,DENORA,EQ,649,268,41.29
20,356,DEVIT,SM,27000,27000,100.00
20,357,DFMFOODS,EQ,61469,45128,73.42
20,358,DGCONTENT,EQ,6381,6381,100.00
20,359,DHAMPURSUG,EQ,1796799,395190,21.99
20,360,DHANBANK,EQ,399989,231605,57.90
20,361,DHANUKA,EQ,15099,9536,63.16
20,362,DHFL,EQ,21606677,1904897,8.82
20,363,DHFL,N6,277,277,100.00
20,364,DHFL,NA,5,5,100.00
20,365,DHFL,NC,85,85,100.00
20,366,DHFL,NP,588,400,68.03
20,367,DHFL,NQ,225,225,100.00
20,368,DHFL,NX,122,120,98.36
20,369,DHFL,Y1,2,2,100.00
20,370,DHUNINV,EQ,3145,2041,64.90
20,371,DIAMONDYD,EQ,5408,5209,96.32
20,372,DICIND,EQ,4223,1853,43.88
20,373,DIGISPICE,EQ,8438,8284,98.17
20,374,DISHTV,EQ,27066410,5193760,19.19
20,375,DIVISLAB,EQ,486724,239065,49.12
20,376,DIXON,EQ,3259,2239,68.70
20,377,DLF,EQ,10759732,1820787,16.92
20,378,DLINKINDIA,EQ,31818,15895,49.96
20,379,DMART,EQ,573758,213352,37.19
20,380,DOLAT,EQ,33508,21923,65.43
20,381,DOLLAR,EQ,2714,1667,61.42
20,382,DONEAR,EQ,11758,6641,56.48
20,383,DPSCLTD,EQ,2796,2796,100.00
20,384,DREDGECORP,EQ,283501,81463,28.73
20,385,DRREDDY,EQ,468543,142051,30.32
20,386,DRSDILIP,SM,11200,11200,100.00
20,387,DSSL,EQ,2878,2704,93.95
20,388,DTIL,EQ,1203,787,65.42
20,389,DUCON,EQ,73567,58890,80.05
20,390,DVL,EQ,4694,3829,81.57
20,391,DWARKESH,EQ,1477148,566741,38.37
20,392,DYNAMATECH,EQ,808,499,61.76
20,393,DYNPRO,EQ,11083,8666,78.19
20,394,EASUNREYRL,EQ,7633,5981,78.36
20,395,ECLERX,EQ,65803,23629,35.91
20,396,ECLFINANCE,N5,261,261,100.00
20,397,ECLFINANCE,N7,90,90,100.00
20,398,ECLFINANCE,NB,20,20,100.00
20,399,ECLFINANCE,NC,35,35,100.00
20,400,ECLFINANCE,NG,11,11,100.00
20,401,ECLFINANCE,NJ,55,55,100.00
20,402,ECLFINANCE,NK,282,174,61.70
20,403,ECLFINANCE,NM,91,68,74.73
20,404,ECLFINANCE,NN,205,205,100.00
20,405,ECLFINANCE,NO,50,40,80.00
20,406,ECLFINANCE,NQ,46,46,100.00
20,407,ECLFINANCE,NR,7730,5603,72.48
20,408,ECLFINANCE,NS,241,231,95.85
20,409,EDELWEISS,EQ,8796780,4432227,50.38
20,410,EHFLNCD,N5,35,35,100.00
20,411,EHFLNCD,N6,259,259,100.00
20,412,EICHERMOT,EQ,149879,39771,26.54
20,413,EIDPARRY,EQ,134906,64458,47.78
20,414,EIFFL,SM,3200,3200,100.00
20,415,EIHAHOTELS,EQ,564,432,76.60
20,416,EIHOTEL,EQ,220766,121446,55.01
20,417,EIMCOELECO,EQ,406,351,86.45
20,418,EKC,EQ,242971,135587,55.80
20,419,ELAND,EQ,5325,4355,81.78
20,420,ELECON,EQ,45695,30175,66.04
20,421,ELECTCAST,EQ,40207,32356,80.47
20,422,ELECTHERM,EQ,44687,41881,93.72
20,423,ELGIEQUIP,EQ,7166,3944,55.04
20,424,ELGIRUBCO,EQ,11657,6786,58.21
20,425,EMAMILTD,EQ,644267,514540,79.86
20,426,EMAMIPAP,EQ,3836,3100,80.81
20,427,EMAMIREAL,EQ,66103,44949,68.00
20,428,EMBASSY,RR,396800,321600,81.05
20,429,EMKAY,EQ,19008,9377,49.33
20,430,EMMBI,EQ,11101,9493,85.51
20,431,EMOFSR1RDP,MF,100,100,100.00
20,432,EMOFSR1RGG,MF,12485,12485,100.00
20,433,ENDURANCE,EQ,20392,11754,57.64
20,434,ENERGYDEV,EQ,148963,111752,75.02
20,435,ENGINERSIN,EQ,5585310,3473955,62.20
20,436,ENIL,EQ,2038,1042,51.13
20,437,EON,EQ,17988,14322,79.62
20,438,EQ30,EQ,28,28,100.00
20,439,EQUITAS,EQ,7569726,1837338,24.27
20,440,ERFLNCDI,N1,5,5,100.00
20,441,ERFLNCDI,N2,30,30,100.00
20,442,ERFLNCDI,N3,2,0,0.00
20,443,ERFLNCDI,N5,427,412,96.49
20,444,ERIS,EQ,22661,12069,53.26
20,445,ESABINDIA,EQ,2076,1298,62.52
20,446,ESCORTS,EQ,4577843,1015457,22.18
20,447,ESSELPACK,EQ,188566,181039,96.01
20,448,EUROTEXIND,EQ,1011,1001,99.01
20,449,EVEREADY,EQ,108334,108332,100.00
20,450,EVERESTIND,EQ,31441,15358,48.85
20,451,EXCELINDUS,EQ,5605,3368,60.09
20,452,EXIDEIND,EQ,1497788,879747,58.74
20,453,EXPLEOSOL,EQ,1570,858,54.65
20,454,FACT,EQ,186970,108066,57.80
20,455,FAIRCHEM,EQ,17216,15296,88.85
20,456,FCL,EQ,905635,424558,46.88
20,457,FCONSUMER,EQ,1002971,446418,44.51
20,458,FCSSOFT,EQ,245178,230840,94.15
20,459,FDC,EQ,24852,21406,86.13
20,460,FEDERALBNK,EQ,6460883,2558836,39.61
20,461,FEL,EQ,285023,188983,66.30
20,462,FELDVR,EQ,2178,1562,71.72
20,463,FIEMIND,EQ,59822,36088,60.33
20,464,FILATEX,EQ,98946,69659,70.40
20,465,FINCABLES,EQ,74707,56665,75.85
20,466,FINEORG,EQ,6871,5091,74.09
20,467,FINPIPE,EQ,95351,44087,46.24
20,468,FLEXITUFF,EQ,2010,1489,74.08
20,469,FLFL,EQ,14391,8033,55.82
20,470,FMGOETZE,EQ,36053,32351,89.73
20,471,FMNL,EQ,9708,7095,73.08
20,472,FORCEMOT,EQ,39914,13615,34.11
20,473,FORTIS,EQ,298385,212165,71.10
20,474,FOSECOIND,EQ,101,71,70.30
20,475,FRETAIL,EQ,226552,132614,58.54
20,476,FSC,EQ,13577,8313,61.23
20,477,FSL,EQ,2385888,1047815,43.92
20,478,GABRIEL,EQ,81242,51298,63.14
20,479,GAEL,EQ,22871,9525,41.65
20,480,GAIL,EQ,12851000,5611158,43.66
20,481,GAL,EQ,7253,7228,99.66
20,482,GALAXYSURF,EQ,32081,28552,89.00
20,483,GALLANTT,EQ,1326,1117,84.24
20,484,GALLISPAT,EQ,13959,10165,72.82
20,485,GAMMNINFRA,EQ,408402,251355,61.55
20,486,GANDHITUBE,EQ,732,478,65.30
20,487,GANECOS,EQ,1755,1323,75.38
20,488,GANESHHOUC,EQ,107998,50032,46.33
20,489,GANGESSECU,EQ,974,474,48.67
20,490,GARDENSILK,EQ,20949,16743,79.92
20,491,GARFIBRES,EQ,3673,2832,77.10
20,492,GATI,EQ,534948,271857,50.82
20,493,GAYAHWS,EQ,648325,554737,85.56
20,494,GAYAPROJ,EQ,118104,95112,80.53
20,495,GDL,EQ,86457,39547,45.74
20,496,GEECEE,EQ,3920,2191,55.89
20,497,GENESYS,EQ,14209,7841,55.18
20,498,GENUSPAPER,EQ,92228,56549,61.31
20,499,GENUSPOWER,EQ,222685,143855,64.60
20,500,GEOJITFSL,EQ,51186,34129,66.68
20,501,GEPIL,EQ,8995,5610,62.37
20,502,GESHIP,EQ,35010,22310,63.72
20,503,GET&D,EQ,19078,15235,79.86
20,504,GFLLIMITED,EQ,77495,72284,93.28
20,505,GHCL,EQ,599953,138803,23.14
20,506,GICHSGFIN,EQ,36836,21030,57.09
20,507,GICRE,EQ,120595,73862,61.25
20,508,GILLANDERS,EQ,5212,5180,99.39
20,509,GILLETTE,EQ,8188,6685,81.64
20,510,GINNIFILA,EQ,54005,34371,63.64
20,511,GIPCL,EQ,235919,152647,64.70
20,512,GKWLIMITED,EQ,270,163,60.37
20,513,GLAXO,EQ,50446,30684,60.83
20,514,GLENMARK,EQ,908245,286827,31.58
20,515,GLOBAL,SM,3000,0,0.00
20,516,GLOBALVECT,EQ,4493,3527,78.50
20,517,GLOBOFFS,EQ,23111,18076,78.21
20,518,GLOBUSSPR,EQ,260954,118218,45.30
20,519,GMBREW,EQ,18864,10612,56.26
20,520,GMDCLTD,EQ,347717,146261,42.06
20,521,GMMPFAUDLR,EQ,1655,1295,78.25
20,522,GMRINFRA,EQ,20625944,3100156,15.03
20,523,GNA,EQ,97615,37681,38.60
20,524,GNFC,EQ,1390117,436434,31.40
20,525,GOACARBON,EQ,953458,154130,16.17
20,526,GOCLCORP,EQ,5545,5504,99.26
20,527,GODFRYPHLP,EQ,149615,67046,44.81
20,528,GODREJAGRO,EQ,23833,17575,73.74
20,529,GODREJCP,EQ,2193442,682659,31.12
20,530,GODREJIND,EQ,115884,55580,47.96
20,531,GODREJPROP,EQ,311426,108337,34.79
20,532,GOKEX,EQ,45195,27617,61.11
20,533,GOKUL,EQ,57420,43382,75.55
20,534,GOKULAGRO,EQ,28141,23760,84.43
20,535,GOLDBEES,EQ,11224,5522,49.20
20,536,GOLDENTOBC,EQ,235,181,77.02
20,537,GOLDIAM,EQ,95082,53119,55.87
20,538,GOLDSHARE,EQ,1201,774,64.45
20,539,GOLDTECH,EQ,9313,9082,97.52
20,540,GOODLUCK,EQ,6506,3416,52.51
20,541,GPIL,EQ,119080,70239,58.98
20,542,GPPL,EQ,81536,69988,85.84
20,543,GPTINFRA,EQ,19195,11058,57.61
20,544,GRANULES,EQ,817914,532617,65.12
20,545,GRAPHITE,EQ,11873258,1342787,11.31
20,546,GRASIM,EQ,1440408,400423,27.80
20,547,GRAVITA,EQ,87757,52433,59.75
20,548,GREAVESCOT,EQ,423859,210799,49.73
20,549,GREENLAM,EQ,516,424,82.17
20,550,GREENPLY,EQ,29847,15787,52.89
