Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,44,AHLADA,SM,11000,11000,100.00
20,45,AHLEAST,EQ,21628,21254,98.27
20,46,AHLUCONT,EQ,859,622,72.41
20,47,AHLWEST,EQ,700,239,34.14
20,48,AIAENG,EQ,13752,9073,65.98
20,49,AIFL,EQ,6077,6077,100.00
20,50,AIONJSW,EQ,22588,18604,82.36
20,51,AIRAN,SM,12500,10000,80.00
20,52,AISL,SM,3600,3600,100.00
20,53,AJANTPHARM,EQ,1198720,216292,18.04
20,54,AJMERA,EQ,22069,12032,54.52
20,55,AJOONI,SM,4000,4000,100.00
20,56,AKG,SM,8000,8000,100.00
20,57,AKSHARCHEM,EQ,4996,2545,50.94
20,58,AKSHOPTFBR,EQ,702320,229857,32.73
20,59,AKZOINDIA,EQ,1583,1132,71.51
20,60,ALANKIT,EQ,300193,54092,18.02
20,61,ALBERTDAVD,EQ,2433,2433,100.00
20,62,ALBK,EQ,8839703,1060129,11.99
20,63,ALEMBICLTD,EQ,106751,55498,51.99
20,64,ALICON,EQ,2919,2047,70.13
20,65,ALKALI,EQ,5495,3022,55.00
20,66,ALKEM,EQ,9655,6267,64.91
20,67,ALKYLAMINE,EQ,10174,7135,70.13
20,68,ALLCARGO,EQ,168999,90265,53.41
20,69,ALLSEC,EQ,5242,2146,40.94
20,70,ALMONDZ,EQ,964,874,90.66
20,71,ALOKTEXT,EQ,1141931,475171,41.61
20,72,ALPA,EQ,17917,15994,89.27
20,73,ALPHAGEO,EQ,7732,5933,76.73
20,74,AMARAJABAT,EQ,341609,74688,21.86
20,75,AMBER,EQ,4542,3117,68.63
20,76,AMBIKCO,EQ,2298,1649,71.76
20,77,AMBUJACEM,EQ,1845708,840357,45.53
20,78,AMDIND,EQ,3666,3149,85.90
20,79,AMJLAND,EQ,58462,27426,46.91
20,80,AMRUTANJAN,EQ,13997,8550,61.08
20,81,ANANTRAJ,EQ,268656,106546,39.66
20,82,ANDHRABANK,EQ,1534551,549031,35.78
20,83,ANDHRACEMT,EQ,81031,59473,73.40
20,84,ANDHRSUGAR,EQ,19001,9604,50.54
20,85,ANIKINDS,EQ,911,749,82.22
20,86,ANSALAPI,EQ,12506,10662,85.26
20,87,ANSALHSG,EQ,20199,10582,52.39
20,88,APARINDS,EQ,13035,7910,60.68
20,89,APCL,EQ,1053,881,83.67
20,90,APCOTEXIND,EQ,3841,2313,60.22
20,91,APEX,EQ,86224,22345,25.92
20,92,APLAPOLLO,EQ,8705,3966,45.56
20,93,APLLTD,EQ,54165,27467,50.71
20,94,APOLLO,EQ,11883,4801,40.40
20,95,APOLLOHOSP,EQ,837770,230364,27.50
20,96,APOLLOTYRE,EQ,2715552,761988,28.06
20,97,APOLSINHOT,EQ,2157,1458,67.59
20,98,APTECHT,EQ,100093,41940,41.90
20,99,ARCHIDPLY,EQ,47043,32290,68.64
20,100,ARCHIES,EQ,26761,21953,82.03
20,101,ARCOTECH,EQ,264448,218991,82.81
20,102,ARIES,EQ,44147,23660,53.59
20,103,ARIHANT,EQ,36604,19418,53.05
20,104,ARIHANTSUP,EQ,36950,15155,41.01
20,105,ARMANFIN,EQ,732,670,91.53
20,106,AROGRANITE,EQ,74984,31237,41.66
20,107,ARROWGREEN,EQ,11190,7113,63.57
20,108,ARROWTEX,EQ,3407,2694,79.07
20,109,ARSHIYA,EQ,4757,1854,38.97
20,110,ARSSINFRA,EQ,4514,2095,46.41
20,111,ARVIND,EQ,5338985,1696352,31.77
20,112,ARVSMART,EQ,18571,7525,40.52
20,113,ASAHIINDIA,EQ,15351,13028,84.87
20,114,ASAHISONG,EQ,17358,16098,92.74
20,115,ASAL,EQ,60985,38485,63.11
20,116,ASHAPURMIN,EQ,106124,56130,52.89
20,117,ASHIANA,EQ,34021,22681,66.67
20,118,ASHIMASYN,EQ,54159,29536,54.54
20,119,ASHOKA,EQ,115431,50892,44.09
20,120,ASHOKLEY,EQ,23698703,7768629,32.78
20,121,ASIANHOTNR,EQ,172,149,86.63
20,122,ASIANPAINT,EQ,1113304,715686,64.28
20,123,ASIANTILES,EQ,103627,35063,33.84
20,124,ASPINWALL,EQ,2088,2031,97.27
20,125,ASSAMCO,EQ,1858342,1563014,84.11
20,126,ASTEC,EQ,8331,5035,60.44
20,127,ASTERDM,EQ,65483,45643,69.70
20,128,ASTRAL,EQ,41382,17921,43.31
20,129,ASTRAMICRO,EQ,115520,87648,75.87
20,130,ASTRAZEN,EQ,34279,16524,48.20
20,131,ASTRON,EQ,69111,45367,65.64
20,132,ATFL,EQ,2499,1551,62.06
20,133,ATLANTA,EQ,17353,7935,45.73
20,134,ATUL,EQ,16499,11377,68.96
20,135,ATULAUTO,EQ,2767,2022,73.08
20,136,AUBANK,EQ,487473,271617,55.72
20,137,AURIONPRO,EQ,16542,10084,60.96
20,138,AUROPHARMA,EQ,1461547,424991,29.08
20,139,AUSOMENT,EQ,465,135,29.03
20,140,AUTOAXLES,EQ,148268,110232,74.35
20,141,AUTOIND,EQ,6693,2929,43.76
20,142,AUTOLITIND,EQ,3042,1736,57.07
20,143,AVADHSUGAR,EQ,19325,9751,50.46
20,144,AVANTIFEED,EQ,379880,143339,37.73
20,145,AVTNPL,EQ,22550,17947,79.59
20,146,AXISBANK,EQ,12204545,4531544,37.13
20,147,AXISCADES,EQ,30359,14572,48.00
20,148,AXISGOLD,EQ,49,10,20.41
20,149,AXISNIFTY,EQ,12,12,100.00
20,150,AYMSYNTEX,EQ,3430,2149,62.65
20,151,BAFNAPHARM,EQ,5677,4567,80.45
20,152,BAGFILMS,EQ,193558,113576,58.68
20,153,BAJAJ-AUTO,EQ,317881,153840,48.40
20,154,BAJAJCORP,EQ,14063,9524,67.72
20,155,BAJAJELEC,EQ,607590,352652,58.04
20,156,BAJAJFINSV,EQ,141140,51441,36.45
20,157,BAJAJHIND,EQ,3216022,1597052,49.66
20,158,BAJAJHLDNG,EQ,379004,336841,88.88
20,159,BAJFINANCE,EQ,1918873,609737,31.78
20,160,BALAJITELE,EQ,14877,8637,58.06
20,161,BALAMINES,EQ,102044,29225,28.64
20,162,BALKRISHNA,EQ,10066,7877,78.25
20,163,BALKRISIND,EQ,845693,219978,26.01
20,164,BALLARPUR,EQ,683923,420894,61.54
20,165,BALMLAWRIE,EQ,30239,18944,62.65
20,166,BALPHARMA,EQ,10082,7103,70.45
20,167,BALRAMCHIN,EQ,1918759,715079,37.27
20,168,BANARBEADS,EQ,438,438,100.00
20,169,BANARISUG,EQ,504,411,81.55
20,170,BANCOINDIA,EQ,18786,11574,61.61
20,171,BANDHANBNK,EQ,1475264,525734,35.64
20,172,BANG,EQ,54966,17593,32.01
20,173,BANKBARODA,EQ,24404681,4596281,18.83
20,174,BANKBEES,EQ,579650,541292,93.38
20,175,BANKINDIA,EQ,13103035,1529562,11.67
20,176,BANSAL,SM,33000,33000,100.00
20,177,BANSWRAS,EQ,70702,44383,62.77
20,178,BARTRONICS,EQ,30180,21517,71.30
20,179,BASF,EQ,9297,5716,61.48
20,180,BASML,EQ,1694,1656,97.76
20,181,BATAINDIA,EQ,410517,130316,31.74
20,182,BAYERCROP,EQ,6852,4763,69.51
20,183,BBL,EQ,4619,3415,73.93
20,184,BBTC,EQ,95527,24872,26.04
20,185,BCG,EQ,315396,255233,80.92
20,186,BDL,EQ,5934,3079,51.89
20,187,BEARDSELL,EQ,8103,7068,87.23
20,188,BEL,EQ,5992401,1758964,29.35
20,189,BEML,EQ,1296994,171884,13.25
20,190,BEPL,EQ,269166,148628,55.22
20,191,BERGEPAINT,EQ,743115,229894,30.94
20,192,BETA,SM,12800,8800,68.75
20,193,BFINVEST,EQ,80698,24652,30.55
20,194,BFUTILITIE,EQ,175877,44639,25.38
20,195,BGRENERGY,EQ,100864,39971,39.63
20,196,BHAGERIA,EQ,22738,14189,62.40
20,197,BHAGYANGR,EQ,4318,2851,66.03
20,198,BHAGYAPROP,EQ,3293,3016,91.59
20,199,BHANDARI,EQ,236576,131431,55.56
20,200,BHARATFIN,EQ,698400,499670,71.54
20,201,BHARATFORG,EQ,809715,324943,40.13
20,202,BHARATGEAR,EQ,39901,18514,46.40
20,203,BHARATRAS,EQ,986,656,66.53
20,204,BHARATWIRE,EQ,9189,6478,70.50
20,205,BHARTIARTL,EQ,22573096,8289090,36.72
20,206,BHEL,EQ,8934462,3199359,35.81
20,207,BHUSANSTL,EQ,390963,222835,57.00
20,208,BIGBLOC,EQ,11158,3589,32.17
20,209,BIL,EQ,6925,4546,65.65
20,210,BILENERGY,EQ,722650,130835,18.10
20,211,BINANIIND,EQ,54285,36224,66.73
20,212,BINDALAGRO,EQ,104077,57858,55.59
20,213,BIOCON,EQ,956390,173424,18.13
20,214,BIRLACABLE,EQ,155341,76066,48.97
20,215,BIRLACORPN,EQ,29250,13388,45.77
20,216,BIRLAMONEY,EQ,33577,16800,50.03
20,217,BKMINDST,EQ,19475,15624,80.23
20,218,BLBLIMITED,EQ,17138,14618,85.30
20,219,BLISSGVS,EQ,94406,33055,35.01
20,220,BLKASHYAP,EQ,26069,19666,75.44
20,221,BLS,EQ,43640,30263,69.35
20,222,BLUEBLENDS,EQ,11201,8601,76.79
20,223,BLUEDART,EQ,3455,2073,60.00
20,224,BLUESTARCO,EQ,43064,18837,43.74
20,225,BODALCHEM,EQ,75220,41503,55.18
20,226,BOHRA,SM,20000,4000,20.00
20,227,BOMDYEING,EQ,1087300,520647,47.88
20,228,BOROSIL,EQ,54982,18190,33.08
20,229,BOSCHLTD,EQ,45744,30398,66.45
20,230,BPCL,EQ,4971098,1957466,39.38
20,231,BPL,EQ,73315,29809,40.66
20,232,BRFL,EQ,96835,83446,86.17
20,233,BRIGADE,EQ,27006,14401,53.33
20,234,BRIGHT,SM,3000,3000,100.00
20,235,BRITANNIA,EQ,225943,93910,41.56
20,236,BRNL,EQ,48740,11306,23.20
20,237,BROOKS,EQ,31519,18437,58.49
20,238,BSE,EQ,45840,30411,66.34
20,239,BSELINFRA,EQ,41233,29469,71.47
20,240,BSHSL,SM,1000,1000,100.00
20,241,BSL,EQ,3094,1961,63.38
20,242,BSLGOLDETF,EQ,98,38,38.78
20,243,BSLNIFTY,EQ,48,43,89.58
20,244,BURNPUR,EQ,56701,41518,73.22
20,245,BUTTERFLY,EQ,2507,1790,71.40
20,246,BYKE,EQ,49497,33713,68.11
20,247,CADILAHC,EQ,1169373,451342,38.60
20,248,CADSYS,SM,2000,2000,100.00
20,249,CALSOFT,EQ,3328,2295,68.96
20,250,CAMLINFINE,EQ,247650,96523,38.98
20,251,CANBK,EQ,10143334,1131369,11.15
20,252,CANDC,EQ,5730,4606,80.38
20,253,CANFINHOME,EQ,1221311,199373,16.32
20,254,CANTABIL,EQ,25685,9267,36.08
20,255,CAPACITE,EQ,21876,13090,59.84
20,256,CAPF,EQ,463162,89104,19.24
20,257,CAPLIPOINT,EQ,11751,8077,68.73
20,258,CAPTRUST,EQ,3438,2331,67.80
20,259,CARBORUNIV,EQ,14744,9799,66.46
20,260,CAREERP,EQ,8065,4578,56.76
20,261,CARERATING,EQ,39622,31887,80.48
20,262,CASTEXTECH,EQ,152896,78117,51.09
20,263,CASTROLIND,EQ,873917,273401,31.28
20,264,CCCL,EQ,704037,380149,54.00
20,265,CCHHL,EQ,51725,37382,72.27
20,266,CCL,EQ,19613,8810,44.92
20,267,CDSL,EQ,109490,73540,67.17
20,268,CEATLTD,EQ,487046,49339,10.13
20,269,CEBBCO,EQ,73281,32223,43.97
20,270,CELEBRITY,EQ,10443,9934,95.13
20,271,CELESTIAL,EQ,172858,100885,58.36
20,272,CENTENKA,EQ,26928,18731,69.56
20,273,CENTEXT,EQ,132556,100530,75.84
20,274,CENTRALBK,EQ,405059,183945,45.41
20,275,CENTRUM,EQ,121985,84777,69.50
20,276,CENTUM,EQ,720,470,65.28
20,277,CENTURYPLY,EQ,111753,68230,61.05
20,278,CENTURYTEX,EQ,385842,59706,15.47
20,279,CERA,EQ,9326,5187,55.62
20,280,CEREBRAINT,EQ,125183,70624,56.42
20,281,CES1RPG,MF,26719,26719,100.00
20,282,CESC,EQ,684190,308635,45.11
20,283,CGCL,EQ,454403,150980,33.23
20,284,CGPOWER,EQ,5565194,2083047,37.43
20,285,CHAMBLFERT,EQ,353771,129152,36.51
20,286,CHEMFAB,EQ,2716,2502,92.12
20,287,CHENNPETRO,EQ,307640,124591,40.50
20,288,CHOLAFIN,EQ,314157,137426,43.74
20,289,CHROMATIC,EQ,13006,11468,88.17
20,290,CIGNITITEC,EQ,26322,16391,62.27
20,291,CIMMCO,EQ,48212,34874,72.33
20,292,CINELINE,EQ,12693,9908,78.06
20,293,CINEVISTA,EQ,4775,4472,93.65
20,294,CIPLA,EQ,3483625,1218178,34.97
20,295,CLEDUCATE,EQ,1650,1131,68.55
20,296,CLNINDIA,EQ,3874,2220,57.31
20,297,CMICABLES,EQ,87359,44862,51.35
20,298,CMMIPL,SM,6000,6000,100.00
20,299,CNOVAPETRO,EQ,1362,1202,88.25
20,300,COALINDIA,EQ,3068376,1813658,59.11
20,301,COCHINSHIP,EQ,41348,22345,54.04
20,302,COFFEEDAY,EQ,121252,50185,41.39
20,303,COLPAL,EQ,504729,198505,39.33
20,304,COMPINFO,EQ,15975,13347,83.55
20,305,COMPUSOFT,EQ,38132,25185,66.05
20,306,CONCOR,EQ,948392,294575,31.06
20,307,CONSOFINVT,EQ,2148,1979,92.13
20,308,CONTROLPR,EQ,5425,4634,85.42
20,309,CORALFINAC,EQ,9340,6124,65.57
20,310,CORDSCABLE,EQ,1980,834,42.12
20,311,COROMANDEL,EQ,34000,19959,58.70
20,312,CORPBANK,EQ,324786,145534,44.81
20,313,COSMOFILMS,EQ,20020,13139,65.63
20,314,COUNCODOS,EQ,88679,61482,69.33
20,315,COX&KINGS,EQ,59713,29362,49.17
20,316,CPSEETF,EQ,141918,106657,75.15
20,317,CREDITACC,EQ,102341,25695,25.11
20,318,CREST,EQ,17521,12194,69.60
20,319,CRISIL,EQ,13060,10050,76.95
20,320,CROMPTON,EQ,504944,345044,68.33
20,321,CTE,EQ,5188,3370,64.96
20,322,CUB,EQ,299115,204826,68.48
20,323,CUBEXTUB,EQ,12594,12167,96.61
20,324,CUMMINSIND,EQ,689783,461242,66.87
20,325,CUPID,EQ,23023,16328,70.92
20,326,CYBERTECH,EQ,15221,10790,70.89
20,327,CYIENT,EQ,197585,137158,69.42
20,328,DAAWAT,EQ,573963,231483,40.33
20,329,DABUR,EQ,3658867,1976948,54.03
20,330,DALMIABHA,EQ,107652,35201,32.70
20,331,DALMIASUG,EQ,213637,104154,48.75
20,332,DAMODARIND,EQ,3126,2116,67.69
20,333,DANGEE,SM,1600,1600,100.00
20,334,DATAMATICS,EQ,29372,19985,68.04
20,335,DBCORP,EQ,45943,28988,63.10
20,336,DBL,EQ,535083,143296,26.78
20,337,DBREALTY,EQ,271247,112976,41.65
20,338,DBSTOCKBRO,EQ,266,250,93.98
20,339,DCAL,EQ,77907,49587,63.65
20,340,DCBBANK,EQ,2412033,1481883,61.44
20,341,DCM,EQ,10659,7707,72.31
20,342,DCMFINSERV,EQ,1,1,100.00
20,343,DCMSHRIRAM,EQ,35217,16350,46.43
20,344,DCW,EQ,573479,262381,45.75
20,345,DECCANCE,EQ,5029,4409,87.67
20,346,DEEPAKFERT,EQ,410461,189128,46.08
20,347,DEEPAKNTR,EQ,626956,348013,55.51
20,348,DEEPIND,EQ,303114,108379,35.76
20,349,DELTACORP,EQ,642786,173297,26.96
20,350,DEN,EQ,49226,41454,84.21
20,351,DENABANK,EQ,1439393,724694,50.35
20,352,DENORA,EQ,618,349,56.47
20,353,DEVIT,SM,10500,4500,42.86
20,354,DFMFOODS,EQ,1328,757,57.00
20,355,DHAMPURSUG,EQ,395556,211195,53.39
20,356,DHANUKA,EQ,83560,44849,53.67
20,357,DHARSUGAR,EQ,37609,21469,57.08
20,358,DHFL,EQ,16251271,2970911,18.28
20,359,DHFL,N2,50,50,100.00
20,360,DHFL,N8,50,50,100.00
20,361,DHFL,NA,46,46,100.00
20,362,DHFL,NC,806,655,81.27
20,363,DHFL,NE,25,25,100.00
20,364,DHFL,NL,80,80,100.00
20,365,DHFL,NN,26,26,100.00
20,366,DHFL,NP,745,561,75.30
20,367,DHFL,NQ,1,1,100.00
20,368,DHFL,NS,215,215,100.00
20,369,DHFL,NX,505,485,96.04
20,370,DHFL,NY,600,550,91.67
20,371,DHFL,Y1,80,80,100.00
20,372,DHUNINV,EQ,464,285,61.42
20,373,DIAMONDYD,EQ,889,466,52.42
20,374,DICIND,EQ,2336,1632,69.86
20,375,DIGJAMLTD,EQ,92501,79672,86.13
20,376,DISHTV,EQ,7517100,2211208,29.42
20,377,DIVISLAB,EQ,1664868,687040,41.27
20,378,DIXON,EQ,37639,22422,59.57
20,379,DLF,EQ,3566071,317537,8.90
20,380,DLINKINDIA,EQ,23102,12461,53.94
20,381,DMART,EQ,379929,140300,36.93
20,382,DNAMEDIA,EQ,8595,5583,64.96
20,383,DOLLAR,EQ,1407,1196,85.00
20,384,DOLPHINOFF,EQ,69472,37689,54.25
20,385,DONEAR,EQ,230025,68711,29.87
20,386,DPL,EQ,18083,10112,55.92
20,387,DPSCLTD,EQ,17201,16903,98.27
20,388,DQE,EQ,7799,7119,91.28
20,389,DREDGECORP,EQ,96322,30192,31.34
20,390,DRREDDY,EQ,425810,78857,18.52
20,391,DSSL,EQ,6319,4751,75.19
20,392,DTIL,EQ,894,745,83.33
20,393,DUCON,EQ,68504,36088,52.68
20,394,DYNAMATECH,EQ,6436,3975,61.76
20,395,DYNPRO,EQ,8451,6130,72.54
20,396,E2E,SM,6000,4000,66.67
20,397,EASTSILK,EQ,12886,11960,92.81
20,398,ECEIND,EQ,50,35,70.00
20,399,ECLERX,EQ,8137,3320,40.80
20,400,ECLFINANCE,N3,123,118,95.93
20,401,ECLFINANCE,N4,400,400,100.00
20,402,ECLFINANCE,N5,30,30,100.00
20,403,ECLFINANCE,N7,22,20,90.91
20,404,ECLFINANCE,NB,79,59,74.68
20,405,ECLFINANCE,NH,18,18,100.00
20,406,ECLFINANCE,NI,10,10,100.00
20,407,ECLFINANCE,NJ,52,52,100.00
20,408,ECLFINANCE,NK,50,50,100.00
20,409,EDELWEISS,EQ,1361099,690794,50.75
20,410,EDL,EQ,21675,20496,94.56
20,411,EHFLNCD,N3,30,15,50.00
20,412,EHFLNCD,N5,50,50,100.00
20,413,EHFLNCD,N7,50,50,100.00
20,414,EICHERMOT,EQ,130265,40182,30.85
20,415,EIDPARRY,EQ,98543,56265,57.10
20,416,EIFFL,SM,7200,7200,100.00
20,417,EIHAHOTELS,EQ,2969,2341,78.85
20,418,EIHOTEL,EQ,266055,236538,88.91
20,419,EIMCOELECO,EQ,1318,1226,93.02
20,420,EKC,EQ,153773,70830,46.06
20,421,ELECON,EQ,62258,21387,34.35
20,422,ELECTCAST,EQ,65256,26857,41.16
20,423,ELECTHERM,EQ,15461,10309,66.68
20,424,ELGIEQUIP,EQ,6594,5190,78.71
20,425,ELGIRUBCO,EQ,2566,2378,92.67
20,426,EMAMILTD,EQ,136552,77275,56.59
20,427,EMAMIREAL,EQ,2436,1706,70.03
20,428,EMCO,EQ,26612,17033,64.00
20,429,EMKAY,EQ,5027,3498,69.58
20,430,EMMBI,EQ,3342,2489,74.48
20,431,EMOFSR1RDP,MF,14329,13664,95.36
20,432,EMOFSR1RGG,MF,30150,24750,82.09
20,433,ENDURANCE,EQ,39567,27171,68.67
20,434,ENGINERSIN,EQ,1691467,551031,32.58
20,435,ENIL,EQ,616,462,75.00
20,436,EON,EQ,27568,15511,56.26
20,437,EQ30,EQ,10,10,100.00
20,438,EQUITAS,EQ,1509889,415988,27.55
20,439,ERFLNCDI,N1,480,480,100.00
20,440,ERFLNCDI,N2,30,30,100.00
20,441,ERFLNCDI,N5,117,117,100.00
20,442,ERIS,EQ,15294,10507,68.70
20,443,EROSMEDIA,EQ,402365,193941,48.20
20,444,ESABINDIA,EQ,622,443,71.22
20,445,ESCORTS,EQ,1398739,193962,13.87
20,446,ESSARSHPNG,EQ,9740,7769,79.76
20,447,ESSDEE,EQ,89565,48025,53.62
20,448,ESSELPACK,EQ,35883,27534,76.73
20,449,ESTER,EQ,41468,27509,66.34
20,450,EVEREADY,EQ,423334,122793,29.01
20,451,EVERESTIND,EQ,18541,10291,55.50
20,452,EXCEL,EQ,30074,21793,72.46
20,453,EXCELCROP,EQ,9196,7266,79.01
20,454,EXCELINDUS,EQ,37925,21151,55.77
20,455,EXIDEIND,EQ,1338802,457140,34.15
20,456,FACT,EQ,27454,9037,32.92
20,457,FAIRCHEM,EQ,4330,3297,76.14
20,458,FCL,EQ,120613,77118,63.94
20,459,FCONSUMER,EQ,1826546,937661,51.34
20,460,FCSSOFT,EQ,692848,655148,94.56
20,461,FDC,EQ,30560,20602,67.41
20,462,FEDERALBNK,EQ,9868714,3436249,34.82
20,463,FEL,EQ,591243,384012,64.95
20,464,FELDVR,EQ,25973,22476,86.54
20,465,FELIX,SM,32000,20000,62.50
20,466,FIEMIND,EQ,21786,13278,60.95
20,467,FILATEX,EQ,250715,137033,54.66
20,468,FINCABLES,EQ,37041,27043,73.01
20,469,FINEORG,EQ,5969,4387,73.50
20,470,FINPIPE,EQ,10354,7111,68.68
20,471,FIVECORE,SM,63000,63000,100.00
20,472,FLFL,EQ,130593,118245,90.54
20,473,FMGOETZE,EQ,4035,2429,60.20
20,474,FMNL,EQ,47552,20689,43.51
20,475,FORTIS,EQ,2567112,1635807,63.72
20,476,FOSECOIND,EQ,314,246,78.34
20,477,FOURTHDIM,SM,3000,3000,100.00
20,478,FRETAIL,EQ,811705,613312,75.56
20,479,FSC,EQ,2388,1987,83.21
20,480,FSL,EQ,1183149,667472,56.41
20,481,GABRIEL,EQ,50672,30031,59.27
20,482,GAEL,EQ,39610,16155,40.79
20,483,GAIL,EQ,3362427,1896662,56.41
20,484,GAL,EQ,6133,6115,99.71
20,485,GALAXYSURF,EQ,3296,2137,64.84
20,486,GALLANTT,EQ,43338,14412,33.25
20,487,GALLISPAT,EQ,29218,24824,84.96
20,488,GAMMNINFRA,EQ,4225781,3189424,75.48
20,489,GANDHITUBE,EQ,1894,1191,62.88
20,490,GANECOS,EQ,3662,2722,74.33
20,491,GANESHHOUC,EQ,45254,24526,54.20
20,492,GANGAFORGE,SM,18000,18000,100.00
20,493,GARDENSILK,EQ,13010,8229,63.25
20,494,GARFIBRES,EQ,3291,2294,69.71
20,495,GATI,EQ,447830,242618,54.18
20,496,GAYAHWS,EQ,24128,23528,97.51
20,497,GAYAPROJ,EQ,14252,8139,57.11
20,498,GDL,EQ,294000,136961,46.59
20,499,GEECEE,EQ,4569,2575,56.36
20,500,GENESYS,EQ,35855,25383,70.79
20,501,GENUSPAPER,EQ,98702,65969,66.84
20,502,GENUSPOWER,EQ,91128,61688,67.69
20,503,GEOJITFSL,EQ,83262,52945,63.59
20,504,GEPIL,EQ,2962,2051,69.24
20,505,GESHIP,EQ,89479,70920,79.26
20,506,GET&D,EQ,43442,27383,63.03
20,507,GHCL,EQ,41466,25148,60.65
20,508,GICHSGFIN,EQ,41203,18227,44.24
20,509,GICRE,EQ,103659,82676,79.76
20,510,GILLANDERS,EQ,3068,2623,85.50
20,511,GILLETTE,EQ,2659,1862,70.03
20,512,GINNIFILA,EQ,84878,49634,58.48
20,513,GIPCL,EQ,31881,22735,71.31
20,514,GIRIRAJ,SM,8400,2400,28.57
20,515,GKWLIMITED,EQ,357,323,90.48
20,516,GLAXO,EQ,10271,4826,46.99
20,517,GLENMARK,EQ,688643,165973,24.10
20,518,GLOBALVECT,EQ,1028,690,67.12
20,519,GLOBOFFS,EQ,83896,63201,75.33
20,520,GLOBUSSPR,EQ,74332,33883,45.58
20,521,GMBREW,EQ,46241,21352,46.18
20,522,GMDCLTD,EQ,258218,163833,63.45
20,523,GMMPFAUDLR,EQ,3479,2539,72.98
20,524,GMRINFRA,EQ,11952964,3703947,30.99
20,525,GNA,EQ,37923,12568,33.14
20,526,GNFC,EQ,568040,222206,39.12
20,527,GOACARBON,EQ,46724,20811,44.54
20,528,GOCLCORP,EQ,3571,2869,80.34
20,529,GODFRYPHLP,EQ,190040,29861,15.71
20,530,GODREJAGRO,EQ,169305,77610,45.84
20,531,GODREJCP,EQ,785673,489314,62.28
20,532,GODREJIND,EQ,976494,201105,20.59
20,533,GODREJPROP,EQ,221096,38222,17.29
20,534,GOKEX,EQ,39082,33142,84.80
20,535,GOKUL,EQ,1381,1164,84.29
20,536,GOKULAGRO,EQ,11028,10168,92.20
20,537,GOLDBEES,EQ,5590,3674,65.72
20,538,GOLDIAM,EQ,33739,23418,69.41
20,539,GOLDSHARE,EQ,548,361,65.88
20,540,GOLDTECH,EQ,24060,14585,60.62
20,541,GOODLUCK,EQ,20638,18702,90.62
20,542,GPIL,EQ,146392,99852,68.21
20,543,GPPL,EQ,126280,100051,79.23
20,544,GPTINFRA,EQ,13937,11250,80.72
20,545,GRANULES,EQ,2085225,395015,18.94
20,546,GRAPHITE,EQ,415717,161358,38.81
20,547,GRASIM,EQ,3780986,2039347,53.94
20,548,GRAVITA,EQ,19394,15280,78.79
20,549,GREAVESCOT,EQ,1915200,1174489,61.32
20,550,GREENLAM,EQ,1134,726,64.02
20,551,GREENPLY,EQ,125973,72785,57.78
