Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,51,AKSHARCHEM,EQ,2506,1410,56.26
20,52,AKSHOPTFBR,EQ,348963,132446,37.95
20,53,AKZOINDIA,EQ,1672,836,50.00
20,54,ALANKIT,EQ,593778,126801,21.35
20,55,ALBERTDAVD,EQ,6412,5085,79.30
20,56,ALBK,EQ,2951980,245692,8.32
20,57,ALEMBICLTD,EQ,187323,115978,61.91
20,58,ALICON,EQ,731,436,59.64
20,59,ALKALI,EQ,3860,3655,94.69
20,60,ALKEM,EQ,30799,18671,60.62
20,61,ALKYLAMINE,EQ,2401,1838,76.55
20,62,ALLCARGO,EQ,67623,40465,59.84
20,63,ALMONDZ,EQ,397,397,100.00
20,64,ALPA,EQ,92073,44362,48.18
20,65,ALPHAGEO,EQ,2180,856,39.27
20,66,AMARAJABAT,EQ,355630,106258,29.88
20,67,AMBER,EQ,4688,2642,56.36
20,68,AMBIKCO,EQ,1397,813,58.20
20,69,AMBUJACEM,EQ,1599486,575900,36.01
20,70,AMDIND,EQ,10773,8322,77.25
20,71,AMJLAND,EQ,123,114,92.68
20,72,AMRUTANJAN,EQ,19040,12079,63.44
20,73,ANANTRAJ,EQ,157592,90826,57.63
20,74,ANDHRABANK,EQ,553433,255441,46.16
20,75,ANDHRSUGAR,EQ,28100,7717,27.46
20,76,ANIKINDS,EQ,876,525,59.93
20,77,ANSALAPI,EQ,77994,53990,69.22
20,78,ANSALHSG,EQ,56120,29579,52.71
20,79,ANUP,EQ,22716,17969,79.10
20,80,APARINDS,EQ,9897,2740,27.69
20,81,APCL,EQ,797,299,37.52
20,82,APCOTEXIND,EQ,1576,871,55.27
20,83,APEX,EQ,63231,21311,33.70
20,84,APLAPOLLO,EQ,13926,8141,58.46
20,85,APLLTD,EQ,60642,37598,62.00
20,86,APOLLO,EQ,57617,12933,22.45
20,87,APOLLOHOSP,EQ,310077,39382,12.70
20,88,APOLLOTYRE,EQ,9156401,1653401,18.06
20,89,APOLSINHOT,EQ,175,44,25.14
20,90,APTECHT,EQ,73143,25898,35.41
20,91,ARCHIDPLY,EQ,9065,4379,48.31
20,92,ARCHIES,EQ,29706,20418,68.73
20,93,ARIES,EQ,14468,7280,50.32
20,94,ARIHANT,EQ,399,73,18.30
20,95,ARMANFIN,EQ,5754,3470,60.31
20,96,AROGRANITE,EQ,5200,3709,71.33
20,97,ARROWGREEN,EQ,3348,2575,76.91
20,98,ARROWTEX,EQ,1350,1125,83.33
20,99,ARSHIYA,EQ,15150,12095,79.83
20,100,ARTEDZ,SM,12000,12000,100.00
20,101,ARTNIRMAN,SM,6000,6000,100.00
20,102,ARVIND,EQ,1067652,281960,26.41
20,103,ARVINDFASN,EQ,26057,22008,84.46
20,104,ARVSMART,EQ,9520,7006,73.59
20,105,ASAHIINDIA,EQ,12525,11045,88.18
20,106,ASAHISONG,EQ,4254,3561,83.71
20,107,ASAL,EQ,7626,3900,51.14
20,108,ASHIANA,EQ,16709,11805,70.65
20,109,ASHIMASYN,EQ,4977,4768,95.80
20,110,ASHOKA,EQ,33182,18750,56.51
20,111,ASHOKLEY,EQ,22648198,3013024,13.30
20,112,ASIANHOTNR,EQ,486,243,50.00
20,113,ASIANPAINT,EQ,2628463,998318,37.98
20,114,ASIANTILES,EQ,236025,91195,38.64
20,115,ASPINWALL,EQ,2971,2245,75.56
20,116,ASTEC,EQ,3333,1724,51.73
20,117,ASTERDM,EQ,7915,4617,58.33
20,118,ASTRAL,EQ,16043,9241,57.60
20,119,ASTRAMICRO,EQ,299414,144819,48.37
20,120,ASTRAZEN,EQ,13054,5895,45.16
20,121,ASTRON,EQ,149754,46841,31.28
20,122,ATFL,EQ,79856,78797,98.67
20,123,ATLANTA,EQ,37973,23058,60.72
20,124,ATUL,EQ,8607,6188,71.89
20,125,ATULAUTO,EQ,9050,6275,69.34
20,126,AUBANK,EQ,80482,47098,58.52
20,127,AURIONPRO,EQ,12629,9188,72.75
20,128,AUROPHARMA,EQ,1182727,326519,27.61
20,129,AUSOMENT,EQ,129,79,61.24
20,130,AUTOAXLES,EQ,9010,5791,64.27
20,131,AUTOIND,EQ,6565,3502,53.34
20,132,AUTOLITIND,EQ,1977,1175,59.43
20,133,AVADHSUGAR,EQ,335066,107009,31.94
20,134,AVANTIFEED,EQ,224587,60269,26.84
20,135,AVTNPL,EQ,23133,15946,68.93
20,136,AXISBANK,EQ,4193451,1409191,33.60
20,137,AXISCADES,EQ,176902,121863,68.89
20,138,AXISGOLD,EQ,68,26,38.24
20,139,AXISNIFTY,EQ,39,26,66.67
20,140,AYMSYNTEX,EQ,10491,9453,90.11
20,141,BAFNAPHARM,EQ,18521,13791,74.46
20,142,BAGFILMS,EQ,20889,19289,92.34
20,143,BAJAJ-AUTO,EQ,348293,134081,38.50
20,144,BAJAJCON,EQ,67049,37826,56.42
20,145,BAJAJELEC,EQ,81531,32290,39.60
20,146,BAJAJFINSV,EQ,238193,35896,15.07
20,147,BAJAJHIND,EQ,1343347,525668,39.13
20,148,BAJAJHLDNG,EQ,12622,6462,51.20
20,149,BAJFINANCE,EQ,1745234,369765,21.19
20,150,BALAJITELE,EQ,18368,13101,71.33
20,151,BALAMINES,EQ,12727,7370,57.91
20,152,BALKRISHNA,EQ,8754,7232,82.61
20,153,BALKRISIND,EQ,504353,176647,35.02
20,154,BALLARPUR,EQ,721239,520768,72.20
20,155,BALMLAWRIE,EQ,19736,11884,60.21
20,156,BALPHARMA,EQ,5781,3763,65.09
20,157,BALRAMCHIN,EQ,1956137,557677,28.51
20,158,BANARBEADS,EQ,3454,1882,54.49
20,159,BANARISUG,EQ,266,113,42.48
20,160,BANCOINDIA,EQ,7012,3936,56.13
20,161,BANDHANBNK,EQ,567637,152788,26.92
20,162,BANG,EQ,12675,6316,49.83
20,163,BANKBARODA,EQ,15181417,2367569,15.60
20,164,BANKBEES,EQ,5224,4624,88.51
20,165,BANKINDIA,EQ,4983729,402197,8.07
20,166,BANSAL,SM,1000,1000,100.00
20,167,BANSWRAS,EQ,1005,523,52.04
20,168,BARTRONICS,EQ,17511,17007,97.12
20,169,BASF,EQ,2500,1264,50.56
20,170,BASML,EQ,24,24,100.00
20,171,BATAINDIA,EQ,950364,260314,27.39
20,172,BAYERCROP,EQ,4896,4173,85.23
20,173,BBL,EQ,2024,1285,63.49
20,174,BBTC,EQ,45304,19083,42.12
20,175,BDL,EQ,19664,10375,52.76
20,176,BEARDSELL,EQ,4761,4190,88.01
20,177,BEDMUTHA,EQ,10114,6311,62.40
20,178,BEL,EQ,9874034,2828754,28.65
20,179,BEML,EQ,743987,43609,5.86
20,180,BEPL,EQ,417255,157212,37.68
20,181,BERGEPAINT,EQ,556439,238191,42.81
20,182,BETA,SM,4000,4000,100.00
20,183,BFINVEST,EQ,15952,6477,40.60
20,184,BFUTILITIE,EQ,242432,50830,20.97
20,185,BGRENERGY,EQ,151914,22571,14.86
20,186,BHAGERIA,EQ,34509,8192,23.74
20,187,BHAGYANGR,EQ,4765,2692,56.50
20,188,BHAGYAPROP,EQ,10377,9499,91.54
20,189,BHANDARI,EQ,101669,101599,99.93
20,190,BHARATFIN,EQ,1830461,1372965,75.01
20,191,BHARATFORG,EQ,712519,184351,25.87
20,192,BHARATGEAR,EQ,7745,3210,41.45
20,193,BHARATRAS,EQ,529,253,47.83
20,194,BHARATWIRE,EQ,7094,4994,70.40
20,195,BHARTIARTL,EQ,7850740,3372094,42.95
20,196,BHEL,EQ,13936931,4887663,35.07
20,197,BIGBLOC,EQ,565,565,100.00
20,198,BIL,EQ,1382,765,55.35
20,199,BINDALAGRO,EQ,4871,4088,83.93
20,200,BIOCON,EQ,3794341,912284,24.04
20,201,BIRLACABLE,EQ,34788,18902,54.33
20,202,BIRLACORPN,EQ,105625,41170,38.98
20,203,BIRLAMONEY,EQ,28867,17920,62.08
20,204,BLBLIMITED,EQ,5097,3774,74.04
20,205,BLISSGVS,EQ,1517712,748423,49.31
20,206,BLKASHYAP,EQ,113644,85159,74.93
20,207,BLS,EQ,18851,9300,49.33
20,208,BLUEBLENDS,EQ,1205,1205,100.00
20,209,BLUECOAST,EQ,1865,1865,100.00
20,210,BLUEDART,EQ,997,446,44.73
20,211,BLUEDART,N3,11000,11000,100.00
20,212,BLUESTARCO,EQ,494818,184237,37.23
20,213,BODALCHEM,EQ,49721,31605,63.56
20,214,BOHRA,SM,132000,132000,100.00
20,215,BOMDYEING,EQ,894850,258254,28.86
20,216,BOROSIL,EQ,52817,24445,46.28
20,217,BOSCHLTD,EQ,12275,5130,41.79
20,218,BPCL,EQ,4513542,790374,17.51
20,219,BPL,EQ,166899,101375,60.74
20,220,BRFL,EQ,50323,34855,69.26
20,221,BRIGADE,EQ,172344,38792,22.51
20,222,BRIGHT,SM,3000,3000,100.00
20,223,BRITANNIA,EQ,457843,143947,31.44
20,224,BRNL,EQ,12508,5909,47.24
20,225,BROOKS,EQ,10960,7060,64.42
20,226,BSE,EQ,79069,51868,65.60
20,227,BSELINFRA,EQ,42942,37914,88.29
20,228,BSHSL,SM,2000,1000,50.00
20,229,BSL,EQ,3200,1859,58.09
20,230,BSLGOLDETF,EQ,95,82,86.32
20,231,BSLNIFTY,EQ,100,87,87.00
20,232,BSOFT,EQ,1109438,779210,70.23
20,233,BUTTERFLY,EQ,23184,13617,58.73
20,234,BYKE,EQ,29607,20150,68.06
20,235,CADILAHC,EQ,2109439,701792,33.27
20,236,CALSOFT,EQ,18835,13172,69.93
20,237,CAMLINFINE,EQ,67014,37380,55.78
20,238,CANBK,EQ,3071064,97042,3.16
20,239,CANFINHOME,EQ,889335,140827,15.84
20,240,CANTABIL,EQ,20434,15009,73.45
20,241,CAPACITE,EQ,57566,41730,72.49
20,242,CAPLIPOINT,EQ,17657,10822,61.29
20,243,CAPTRUST,EQ,340,310,91.18
20,244,CARBORUNIV,EQ,13111,10404,79.35
20,245,CAREERP,EQ,5302,4609,86.93
20,246,CARERATING,EQ,22680,18268,80.55
20,247,CASTEXTECH,EQ,191159,122251,63.95
20,248,CASTROLIND,EQ,1779372,1080797,60.74
20,249,CCHHL,EQ,24767,18325,73.99
20,250,CCL,EQ,190540,161696,84.86
20,251,CDSL,EQ,90832,61690,67.92
20,252,CEATLTD,EQ,1189211,157755,13.27
20,253,CEBBCO,EQ,17781,14766,83.04
20,254,CELEBRITY,EQ,38654,27454,71.02
20,255,CELESTIAL,EQ,24511,16629,67.84
20,256,CENTENKA,EQ,16966,7612,44.87
20,257,CENTEXT,EQ,157882,129667,82.13
20,258,CENTRALBK,EQ,711696,428026,60.14
20,259,CENTRUM,EQ,97653,57040,58.41
20,260,CENTUM,EQ,3847,2469,64.18
20,261,CENTURYPLY,EQ,86821,49244,56.72
20,262,CENTURYTEX,EQ,557176,175098,31.43
20,263,CERA,EQ,1926,1205,62.56
20,264,CEREBRAINT,EQ,124256,75807,61.01
20,265,CES1RPG,MF,9500,5500,57.89
20,266,CESC,EQ,203595,99568,48.90
20,267,CESCVENT,EQ,34542,24051,69.63
20,268,CGCL,EQ,535476,26143,4.88
20,269,CGPOWER,EQ,16821849,1768510,10.51
20,270,CHALET,EQ,4003,2402,60.00
20,271,CHAMBLFERT,EQ,89628,60885,67.93
20,272,CHEMFAB,EQ,2457,2251,91.62
20,273,CHENNPETRO,EQ,946343,123033,13.00
20,274,CHOLAFIN,EQ,352601,79327,22.50
20,275,CHOLAHLDNG,EQ,26189,20821,79.50
20,276,CHROMATIC,EQ,75849,64584,85.15
20,277,CIGNITITEC,EQ,18353,13066,71.19
20,278,CIMMCO,EQ,4518,2414,53.43
20,279,CINELINE,EQ,32043,9516,29.70
20,280,CIPLA,EQ,1672967,562752,33.64
20,281,CKFSL,EQ,4447,4261,95.82
20,282,CKPPRODUCT,SM,3000,3000,100.00
20,283,CLEDUCATE,EQ,822,482,58.64
20,284,CLNINDIA,EQ,3717,2488,66.94
20,285,CMICABLES,EQ,22556,16162,71.65
20,286,CMMIPL,SM,3000,3000,100.00
20,287,CNOVAPETRO,EQ,6605,5649,85.53
20,288,COALINDIA,EQ,6993406,3742078,53.51
20,289,COCHINSHIP,EQ,34896,22882,65.57
20,290,COFFEEDAY,EQ,259235,234004,90.27
20,291,COLPAL,EQ,411275,259328,63.05
20,292,COMPINFO,EQ,69783,44263,63.43
20,293,COMPUSOFT,EQ,9687,7485,77.27
20,294,CONCOR,EQ,841679,581773,69.12
20,295,CONSOFINVT,EQ,1582,1341,84.77
20,296,CONTROLPR,EQ,1015,657,64.73
20,297,CORALFINAC,EQ,9814,9064,92.36
20,298,CORDSCABLE,EQ,8845,6950,78.58
20,299,COROMANDEL,EQ,62321,41314,66.29
20,300,CORPBANK,EQ,128258,78363,61.10
20,301,COSMOFILMS,EQ,6949,2880,41.44
20,302,COUNCODOS,EQ,25397,13953,54.94
20,303,COX&KINGS,EQ,708602,392423,55.38
20,304,CPSEETF,EQ,3310330,2871960,86.76
20,305,CREATIVE,SM,46400,32000,68.97
20,306,CREATIVEYE,EQ,400,400,100.00
20,307,CREDITACC,EQ,376102,183866,48.89
20,308,CREST,EQ,3960,2313,58.41
20,309,CRISIL,EQ,10803,8484,78.53
20,310,CRMFGETF,EQ,8,8,100.00
20,311,CROMPTON,EQ,146185,65541,44.83
20,312,CTE,EQ,2150,1316,61.21
20,313,CUB,EQ,526032,365951,69.57
20,314,CUBEXTUB,EQ,1627,1074,66.01
20,315,CUMMINSIND,EQ,148422,65805,44.34
20,316,CUPID,EQ,9256,4004,43.26
20,317,CYBERMEDIA,EQ,25,25,100.00
20,318,CYBERTECH,EQ,21760,9909,45.54
20,319,CYIENT,EQ,240020,122099,50.87
20,320,DAAWAT,EQ,230814,102269,44.31
20,321,DABUR,EQ,1718130,950337,55.31
20,322,DALBHARAT,EQ,34163,30344,88.82
20,323,DALMIASUG,EQ,371611,85333,22.96
20,324,DAMODARIND,EQ,2411,2004,83.12
20,325,DATAMATICS,EQ,53405,33626,62.96
20,326,DBCORP,EQ,46804,33397,71.36
20,327,DBL,EQ,193282,52446,27.13
20,328,DBREALTY,EQ,359892,195463,54.31
20,329,DBSTOCKBRO,EQ,10554,8756,82.96
20,330,DCAL,EQ,39222,23552,60.05
20,331,DCBBANK,EQ,2264922,811982,35.85
20,332,DCM,EQ,11091,4370,39.40
20,333,DCMFINSERV,EQ,10,10,100.00
20,334,DCMSHRIRAM,EQ,833716,144606,17.34
20,335,DCW,EQ,215420,179128,83.15
20,336,DECCANCE,EQ,5275,2644,50.12
20,337,DEEPAKFERT,EQ,99110,31640,31.92
20,338,DEEPAKNTR,EQ,336018,100417,29.88
20,339,DEEPIND,EQ,13093,5450,41.63
20,340,DELTACORP,EQ,754375,410524,54.42
20,341,DEN,EQ,148083,54014,36.48
20,342,DENORA,EQ,3492,2279,65.26
20,343,DFMFOODS,EQ,35683,25224,70.69
20,344,DHAMPURSUG,EQ,735738,206098,28.01
20,345,DHANBANK,EQ,1178258,774543,65.74
20,346,DHANUKA,EQ,9203,5471,59.45
20,347,DHARSUGAR,EQ,5206,2045,39.28
20,348,DHFL,EQ,22773577,2423242,10.64
20,349,DHFL,N2,151,151,100.00
20,350,DHFL,N6,194,194,100.00
20,351,DHFL,NA,55,44,80.00
20,352,DHFL,NC,601,601,100.00
20,353,DHFL,NH,88,86,97.73
20,354,DHFL,NL,249,249,100.00
20,355,DHFL,NN,21,21,100.00
20,356,DHFL,NP,146,123,84.25
20,357,DHFL,NQ,98,98,100.00
20,358,DHFL,NS,307,307,100.00
20,359,DHFL,NX,1,1,100.00
20,360,DHUNINV,EQ,1538,970,63.07
20,361,DIAMONDYD,EQ,1216,808,66.45
20,362,DICIND,EQ,1679,756,45.03
20,363,DISHTV,EQ,30756016,2151807,7.00
20,364,DIVISLAB,EQ,553836,254063,45.87
20,365,DIXON,EQ,2679,1042,38.90
20,366,DLF,EQ,4647668,525348,11.30
20,367,DLINKINDIA,EQ,42377,19343,45.65
20,368,DMART,EQ,382818,168973,44.14
20,369,DNAMEDIA,EQ,38615,28970,75.02
20,370,DOLLAR,EQ,936,601,64.21
20,371,DOLPHINOFF,EQ,73749,25996,35.25
20,372,DONEAR,EQ,9580,5329,55.63
20,373,DPSCLTD,EQ,1672,1461,87.38
20,374,DQE,EQ,38874,31782,81.76
20,375,DREDGECORP,EQ,73426,17200,23.42
20,376,DRREDDY,EQ,731120,252493,34.54
20,377,DSSL,EQ,741,692,93.39
20,378,DTIL,EQ,4683,2288,48.86
20,379,DUCON,EQ,44416,34063,76.69
20,380,DVL,EQ,6282,4669,74.32
20,381,DWARKESH,EQ,758774,254227,33.50
20,382,DYNAMATECH,EQ,1053,472,44.82
20,383,DYNPRO,EQ,30311,23994,79.16
20,384,EASUNREYRL,EQ,10274,7544,73.43
20,385,EBANK,EQ,1,1,100.00
20,386,EC2RG,MF,100,100,100.00
20,387,ECEIND,EQ,11103,6958,62.67
20,388,ECLERX,EQ,91196,30057,32.96
20,389,ECLFINANCE,N5,466,466,100.00
20,390,ECLFINANCE,N7,202,202,100.00
20,391,ECLFINANCE,NB,60,50,83.33
20,392,ECLFINANCE,ND,15,15,100.00
20,393,ECLFINANCE,NE,10,10,100.00
20,394,ECLFINANCE,NF,130,120,92.31
20,395,ECLFINANCE,NI,840,800,95.24
20,396,ECLFINANCE,NJ,40,40,100.00
20,397,ECLFINANCE,NK,361,300,83.10
20,398,ECLFINANCE,NM,5,5,100.00
20,399,ECLFINANCE,NO,1960,1960,100.00
20,400,ECLFINANCE,NP,3,3,100.00
20,401,ECLFINANCE,NR,1150,1150,100.00
20,402,ECLFINANCE,NS,389,389,100.00
20,403,EDELWEISS,EQ,2157081,700963,32.50
20,404,EHFLNCD,N3,54,54,100.00
20,405,EHFLNCD,N4,10,10,100.00
20,406,EHFLNCD,N5,40,40,100.00
20,407,EHFLNCD,N6,12,12,100.00
20,408,EICHERMOT,EQ,43718,16312,37.31
20,409,EIDPARRY,EQ,456149,64677,14.18
20,410,EIFFL,SM,7200,7200,100.00
20,411,EIHAHOTELS,EQ,723,622,86.03
20,412,EIHOTEL,EQ,49345,32147,65.15
20,413,EIMCOELECO,EQ,223,65,29.15
20,414,EKC,EQ,30680,22787,74.27
20,415,ELECON,EQ,80902,52029,64.31
20,416,ELECTCAST,EQ,18444,12493,67.73
20,417,ELECTHERM,EQ,9225,4664,50.56
20,418,ELGIEQUIP,EQ,3218,2630,81.73
20,419,ELGIRUBCO,EQ,1881,1608,85.49
20,420,EMAMILTD,EQ,254057,176851,69.61
20,421,EMAMIREAL,EQ,21307,11348,53.26
20,422,EMBASSY,RR,345200,336000,97.33
20,423,EMKAY,EQ,4196,2289,54.55
20,424,EMMBI,EQ,3778,2910,77.02
20,425,EMOFSR1RDP,MF,2500,2500,100.00
20,426,EMOFSR1RGG,MF,15490,15490,100.00
20,427,ENDURANCE,EQ,37862,28656,75.69
20,428,ENERGYDEV,EQ,17354,13467,77.60
20,429,ENGINERSIN,EQ,855385,236323,27.63
20,430,ENIL,EQ,6192,4439,71.69
20,431,EON,EQ,3733,2505,67.10
20,432,EQ30,EQ,166,140,84.34
20,433,EQUITAS,EQ,1382921,258321,18.68
20,434,ERFLNCDI,N1,101,101,100.00
20,435,ERFLNCDI,N2,100,50,50.00
20,436,ERFLNCDI,N5,187,187,100.00
20,437,ERFLNCDI,N6,511,511,100.00
20,438,ERIS,EQ,5278,3650,69.15
20,439,EROSMEDIA,EQ,298061,158015,53.01
20,440,ESABINDIA,EQ,499,180,36.07
20,441,ESCORTS,EQ,2209472,433897,19.64
20,442,ESSDEE,EQ,15306,7661,50.05
20,443,ESSELPACK,EQ,252695,220643,87.32
20,444,ESTER,EQ,29090,20424,70.21
20,445,EUROTEXIND,EQ,360,360,100.00
20,446,EVEREADY,EQ,1361498,584336,42.92
20,447,EVERESTIND,EQ,16132,11247,69.72
20,448,EXCELCROP,EQ,1299,997,76.75
20,449,EXCELINDUS,EQ,3935,1638,41.63
20,450,EXIDEIND,EQ,1801270,844990,46.91
20,451,EXPLEOSOL,EQ,458,302,65.94
20,452,FACT,EQ,34426,14931,43.37
20,453,FAIRCHEM,EQ,43882,33404,76.12
20,454,FCL,EQ,97007,40132,41.37
20,455,FCONSUMER,EQ,656422,337109,51.36
20,456,FCSSOFT,EQ,204872,194638,95.00
20,457,FDC,EQ,39771,26682,67.09
20,458,FEDERALBNK,EQ,16661532,8911526,53.49
20,459,FEL,EQ,341185,136198,39.92
20,460,FELDVR,EQ,4617,2738,59.30
20,461,FELIX,SM,8000,0,0.00
20,462,FIEMIND,EQ,4167,3149,75.57
20,463,FILATEX,EQ,737418,384276,52.11
20,464,FINCABLES,EQ,33880,10078,29.75
20,465,FINEORG,EQ,3273,1593,48.67
20,466,FINPIPE,EQ,16838,10377,61.63
20,467,FLEXITUFF,EQ,2433,926,38.06
20,468,FLFL,EQ,123531,96263,77.93
20,469,FMGOETZE,EQ,12946,6999,54.06
20,470,FOCUS,SM,5000,5000,100.00
20,471,FORTIS,EQ,959494,798500,83.22
20,472,FOSECOIND,EQ,457,336,73.52
20,473,FOURTHDIM,SM,30000,30000,100.00
20,474,FRETAIL,EQ,197350,80270,40.67
20,475,FSC,EQ,4226,3722,88.07
20,476,FSL,EQ,1279728,561556,43.88
20,477,GABRIEL,EQ,36814,25742,69.92
20,478,GAEL,EQ,90402,55333,61.21
20,479,GAIL,EQ,2761414,1521196,55.09
20,480,GAL,EQ,25684,12284,47.83
20,481,GALAXYSURF,EQ,1605,1025,63.86
20,482,GALLANTT,EQ,2327,1974,84.83
20,483,GALLISPAT,EQ,15099,13735,90.97
20,484,GAMMNINFRA,EQ,412207,412196,100.00
20,485,GANDHITUBE,EQ,605,537,88.76
20,486,GANECOS,EQ,14438,13115,90.84
20,487,GANESHHOUC,EQ,22662,14718,64.95
20,488,GANGESSECU,EQ,983,628,63.89
20,489,GARDENSILK,EQ,10782,6021,55.84
20,490,GARFIBRES,EQ,14187,11191,78.88
20,491,GATI,EQ,444513,140215,31.54
20,492,GAYAHWS,EQ,53933,53933,100.00
20,493,GAYAPROJ,EQ,23732,11483,48.39
20,494,GDL,EQ,38202,27137,71.04
20,495,GEECEE,EQ,680,585,86.03
20,496,GENESYS,EQ,6914,3474,50.25
20,497,GENUSPAPER,EQ,28579,17691,61.90
20,498,GENUSPOWER,EQ,137616,113422,82.42
20,499,GEOJITFSL,EQ,223456,189824,84.95
20,500,GEPIL,EQ,14023,7621,54.35
20,501,GESHIP,EQ,29924,15319,51.19
20,502,GET&D,EQ,19938,10722,53.78
20,503,GHCL,EQ,70532,19705,27.94
20,504,GICHSGFIN,EQ,24579,10654,43.35
20,505,GICL,SM,12000,0,0.00
20,506,GICRE,EQ,278672,243757,87.47
20,507,GILLANDERS,EQ,39,39,100.00
20,508,GILLETTE,EQ,37399,13009,34.78
20,509,GINNIFILA,EQ,12860,6934,53.92
20,510,GIPCL,EQ,49964,45071,90.21
20,511,GKWLIMITED,EQ,224,205,91.52
20,512,GLAXO,EQ,18048,11915,66.02
20,513,GLENMARK,EQ,555141,196076,35.32
20,514,GLOBOFFS,EQ,2793,2585,92.55
20,515,GLOBUSSPR,EQ,84372,34017,40.32
20,516,GMBREW,EQ,10805,3932,36.39
20,517,GMDCLTD,EQ,154056,101892,66.14
20,518,GMMPFAUDLR,EQ,1442,1146,79.47
20,519,GMRINFRA,EQ,9317526,3356754,36.03
20,520,GNA,EQ,40038,29114,72.72
20,521,GNFC,EQ,184316,84999,46.12
20,522,GOACARBON,EQ,58775,14095,23.98
20,523,GOCLCORP,EQ,1676,950,56.68
20,524,GODFRYPHLP,EQ,79988,10978,13.72
20,525,GODREJAGRO,EQ,65090,30370,46.66
20,526,GODREJCP,EQ,663525,303481,45.74
20,527,GODREJIND,EQ,396136,124940,31.54
20,528,GODREJPROP,EQ,371890,53920,14.50
20,529,GOKEX,EQ,11919,8721,73.17
20,530,GOKUL,EQ,87918,47661,54.21
20,531,GOKULAGRO,EQ,3216,2331,72.48
20,532,GOLDBEES,EQ,16452,9834,59.77
20,533,GOLDENTOBC,EQ,250,136,54.40
20,534,GOLDIAM,EQ,248886,79760,32.05
20,535,GOLDSHARE,EQ,179,91,50.84
20,536,GOLDTECH,EQ,4104,2226,54.24
20,537,GOODLUCK,EQ,8569,7652,89.30
20,538,GPIL,EQ,35159,23524,66.91
20,539,GPPL,EQ,1119518,1090264,97.39
20,540,GPTINFRA,EQ,1272,945,74.29
20,541,GRANULES,EQ,2855845,1206138,42.23
20,542,GRAPHITE,EQ,1004246,357529,35.60
20,543,GRASIM,EQ,854077,372567,43.62
20,544,GRAVITA,EQ,226928,136290,60.06
20,545,GREAVESCOT,EQ,109711,57086,52.03
20,546,GREENLAM,EQ,10724,9567,89.21
20,547,GREENPLY,EQ,30584,26507,86.67
20,548,GRINDWELL,EQ,3941,1946,49.38
20,549,GROBTEA,EQ,467,376,80.51
20,550,GRPLTD,EQ,616,610,99.03
20,551,GRSE,EQ,69809,42778,61.28
20,552,GRUH,EQ,536526,269526,50.24
