Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,64,AKZOINDIA,EQ,44736,27055,60.48
20,65,ALANKIT,EQ,27570,25198,91.40
20,66,ALBERTDAVD,EQ,8499,5671,66.73
20,67,ALBK,EQ,574000,248280,43.25
20,68,ALEMBICLTD,EQ,1777087,740284,41.66
20,69,ALICON,EQ,1997,1087,54.43
20,70,ALKALI,EQ,23371,16308,69.78
20,71,ALKEM,EQ,233954,184589,78.90
20,72,ALKYLAMINE,EQ,15535,12001,77.25
20,73,ALLCARGO,EQ,241236,186779,77.43
20,74,ALLSEC,EQ,1827,1239,67.82
20,75,ALMONDZ,EQ,116,108,93.10
20,76,ALOKTEXT,EQ,502371,502371,100.00
20,77,ALPA,EQ,26287,15952,60.68
20,78,ALPHAGEO,EQ,7305,6105,83.57
20,79,AMARAJABAT,EQ,2478140,246013,9.93
20,80,AMBER,EQ,14456,8611,59.57
20,81,AMBIKCO,EQ,4317,2639,61.13
20,82,AMBUJACEM,EQ,2726347,1493444,54.78
20,83,AMDIND,EQ,69169,43186,62.44
20,84,AMJLAND,EQ,12974,12415,95.69
20,85,AMJUMBO,SM,8000,8000,100.00
20,86,AMRUTANJAN,EQ,57822,27313,47.24
20,87,ANANTRAJ,EQ,175256,150730,86.01
20,88,ANDHRABANK,EQ,595301,352620,59.23
20,89,ANDHRSUGAR,EQ,67582,46397,68.65
20,90,ANSALAPI,EQ,119471,84216,70.49
20,91,ANSALHSG,EQ,222580,168078,75.51
20,92,ANUP,EQ,9345,7977,85.36
20,93,APARINDS,EQ,13059,11753,90.00
20,94,APCL,EQ,3895,2742,70.40
20,95,APCOTEXIND,EQ,21859,15258,69.80
20,96,APEX,EQ,417281,112630,26.99
20,97,APLAPOLLO,EQ,84815,59131,69.72
20,98,APLLTD,EQ,227990,215489,94.52
20,99,APOLLO,EQ,41390,29654,71.65
20,100,APOLLOHOSP,EQ,506842,153462,30.28
20,101,APOLLOPIPE,EQ,4783,3854,80.58
20,102,APOLLOTYRE,EQ,1891558,410920,21.72
20,103,APOLSINHOT,EQ,3266,1240,37.97
20,104,APTECHT,EQ,127762,40997,32.09
20,105,ARCHIDPLY,EQ,6020,4743,78.79
20,106,ARIES,EQ,34750,22694,65.31
20,107,ARIHANT,EQ,102340,34019,33.24
20,108,ARMANFIN,EQ,2288,1647,71.98
20,109,AROGRANITE,EQ,7551,6297,83.39
20,110,ARROWGREEN,EQ,8678,5483,63.18
20,111,ARROWTEX,EQ,81631,38771,47.50
20,112,ARSHIYA,EQ,42081,35090,83.39
20,113,ARSSINFRA,EQ,14656,6988,47.68
20,114,ARVIND,EQ,841468,291098,34.59
20,115,ARVINDFASN,EQ,46941,30972,65.98
20,116,ARVSMART,EQ,8828,5411,61.29
20,117,ASAHIINDIA,EQ,22957,15602,67.96
20,118,ASAHISONG,EQ,3079,2763,89.74
20,119,ASAL,EQ,8522,4724,55.43
20,120,ASHIANA,EQ,40119,26002,64.81
20,121,ASHIMASYN,EQ,26251,16034,61.08
20,122,ASHOKA,EQ,218261,148502,68.04
20,123,ASHOKLEY,EQ,53302413,10938927,20.52
20,124,ASIANHOTNR,EQ,677,43,6.35
20,125,ASIANPAINT,EQ,983760,440807,44.81
20,126,ASIANTILES,EQ,43101,21081,48.91
20,127,ASPINWALL,EQ,3012,1941,64.44
20,128,ASTEC,EQ,10172,7787,76.55
20,129,ASTERDM,EQ,143819,98445,68.45
20,130,ASTRAL,EQ,136480,109301,80.09
20,131,ASTRAMICRO,EQ,405560,234130,57.73
20,132,ASTRAZEN,EQ,35938,15351,42.72
20,133,ASTRON,EQ,2834333,1736223,61.26
20,134,ATFL,EQ,11616,7466,64.27
20,135,ATUL,EQ,28054,25679,91.53
20,136,ATULAUTO,EQ,11758,6935,58.98
20,137,AUBANK,EQ,4946761,2662268,53.82
20,138,AURDIS,SM,2000,2000,100.00
20,139,AURIONPRO,EQ,6391,5427,84.92
20,140,AUROPHARMA,EQ,10083492,3295148,32.68
20,141,AUSOMENT,EQ,2915,2860,98.11
20,142,AUTOAXLES,EQ,9987,6259,62.67
20,143,AUTOIND,EQ,20850,17970,86.19
20,144,AUTOLITIND,EQ,4540,4013,88.39
20,145,AVADHSUGAR,EQ,73905,33839,45.79
20,146,AVANTIFEED,EQ,2320977,427550,18.42
20,147,AVG,SM,1200,1200,100.00
20,148,AVTNPL,EQ,239146,108539,45.39
20,149,AXISBANK,EQ,9290616,4014256,43.21
20,150,AXISCADES,EQ,102761,62082,60.41
20,151,AXISGOLD,EQ,319,159,49.84
20,152,AXISNIFTY,EQ,157,118,75.16
20,153,AYMSYNTEX,EQ,1843,1366,74.12
20,154,BAGFILMS,EQ,78341,78330,99.99
20,155,BAJAJ-AUTO,EQ,305804,109067,35.67
20,156,BAJAJCON,EQ,201308,116207,57.73
20,157,BAJAJELEC,EQ,204341,75359,36.88
20,158,BAJAJFINSV,EQ,360673,117054,32.45
20,159,BAJAJHIND,EQ,10490384,3600681,34.32
20,160,BAJAJHLDNG,EQ,20620,13574,65.83
20,161,BAJFINANCE,EQ,899015,347178,38.62
20,162,BALAJITELE,EQ,85927,58988,68.65
20,163,BALAMINES,EQ,24050,12272,51.03
20,164,BALAXI,EQ,236,202,85.59
20,165,BALKRISIND,EQ,341459,63884,18.71
20,166,BALLARPUR,EQ,3582496,2897191,80.87
20,167,BALMLAWRIE,EQ,389342,184831,47.47
20,168,BALPHARMA,EQ,8024,5845,72.84
20,169,BALRAMCHIN,EQ,1296815,655428,50.54
20,170,BANARBEADS,EQ,2767,2254,81.46
20,171,BANARISUG,EQ,1558,889,57.06
20,172,BANCOINDIA,EQ,83552,63759,76.31
20,173,BANDHANBNK,EQ,3157399,2145412,67.95
20,174,BANG,EQ,3179,2942,92.54
20,175,BANKA,SM,3600,3600,100.00
20,176,BANKBARODA,EQ,23333054,2588186,11.09
20,177,BANKBEES,EQ,60491,50612,83.67
20,178,BANKINDIA,EQ,5485479,581834,10.61
20,179,BANSWRAS,EQ,192161,100905,52.51
20,180,BASF,EQ,29022,16521,56.93
20,181,BASML,EQ,3472,3170,91.30
20,182,BATAINDIA,EQ,942272,389683,41.36
20,183,BAYERCROP,EQ,5637,3380,59.96
20,184,BBL,EQ,7819,5424,69.37
20,185,BBTC,EQ,216678,64761,29.89
20,186,BBTCL,SM,3000,3000,100.00
20,187,BCG,EQ,628866,489323,77.81
20,188,BCP,EQ,67117,67097,99.97
20,189,BDL,EQ,725584,179715,24.77
20,190,BEARDSELL,EQ,201,199,99.00
20,191,BEDMUTHA,EQ,10103,10103,100.00
20,192,BEL,EQ,8986255,4589095,51.07
20,193,BEML,EQ,341932,54255,15.87
20,194,BEPL,EQ,302256,113784,37.64
20,195,BERGEPAINT,EQ,2520039,1174885,46.62
20,196,BETA,SM,24800,22400,90.32
20,197,BFINVEST,EQ,142948,34566,24.18
20,198,BFUTILITIE,EQ,337232,143712,42.62
20,199,BGRENERGY,EQ,62036,40729,65.65
20,200,BHAGERIA,EQ,11056,7591,68.66
20,201,BHAGYANGR,EQ,6709,3629,54.09
20,202,BHAGYAPROP,EQ,2717,2527,93.01
20,203,BHANDARI,EQ,110197,104357,94.70
20,204,BHARATFORG,EQ,1646596,748932,45.48
20,205,BHARATGEAR,EQ,6039,4578,75.81
20,206,BHARATRAS,EQ,1979,1192,60.23
20,207,BHARATWIRE,EQ,42526,34135,80.27
20,208,BHARTIARTL,EQ,6424227,4255455,66.24
20,209,BHEL,EQ,29011138,7832233,27.00
20,210,BIGBLOC,EQ,2190,1207,55.11
20,211,BIL,EQ,973,736,75.64
20,212,BINDALAGRO,EQ,20833,18140,87.07
20,213,BIOCON,EQ,1384512,293604,21.21
20,214,BIRLACABLE,EQ,438488,206185,47.02
20,215,BIRLACORPN,EQ,186306,116924,62.76
20,216,BIRLAMONEY,EQ,58325,32294,55.37
20,217,BKMINDST,EQ,195590,150073,76.73
20,218,BLBLIMITED,EQ,3149,2149,68.24
20,219,BLISSGVS,EQ,147656,80630,54.61
20,220,BLKASHYAP,EQ,52686,41844,79.42
20,221,BLS,EQ,304638,295114,96.87
20,222,BLUEDART,EQ,8795,7394,84.07
20,223,BLUESTARCO,EQ,35084,17473,49.80
20,224,BODALCHEM,EQ,98427,70518,71.64
20,225,BOMDYEING,EQ,3024649,1269227,41.96
20,226,BOROSIL,EQ,337452,156984,46.52
20,227,BOSCHLTD,EQ,15649,6957,44.46
20,228,BPCL,EQ,7232793,1410629,19.50
20,229,BPL,EQ,92014,49224,53.50
20,230,BRIGADE,EQ,246324,123290,50.05
20,231,BRITANNIA,EQ,1853222,216788,11.70
20,232,BRITANNIA,N2,142415,142015,99.72
20,233,BRNL,EQ,9673,2575,26.62
20,234,BROOKS,EQ,8026,6613,82.39
20,235,BSE,EQ,72281,51256,70.91
20,236,BSHSL,SM,1200,1200,100.00
20,237,BSL,EQ,19179,16892,88.08
20,238,BSLGOLDETF,EQ,59,36,61.02
20,239,BSLNIFTY,EQ,126,96,76.19
20,240,BSOFT,EQ,764698,404260,52.87
20,241,BUTTERFLY,EQ,53691,34726,64.68
20,242,BYKE,EQ,31389,17686,56.34
20,243,CADILAHC,EQ,1398413,409491,29.28
20,244,CADSYS,SM,2000,2000,100.00
20,245,CAMLINFINE,EQ,219134,184720,84.30
20,246,CANBK,EQ,5466935,668193,12.22
20,247,CANFINHOME,EQ,173022,100589,58.14
20,248,CANTABIL,EQ,17861,4682,26.21
20,249,CAPACITE,EQ,25187,14350,56.97
20,250,CAPLIPOINT,EQ,65503,47035,71.81
20,251,CARBORUNIV,EQ,40774,23746,58.24
20,252,CAREERP,EQ,82549,60391,73.16
20,253,CARERATING,EQ,206849,140776,68.06
20,254,CASTROLIND,EQ,600304,202730,33.77
20,255,CCHHL,EQ,35326,20061,56.79
20,256,CCL,EQ,62535,52300,83.63
20,257,CDSL,EQ,322496,215359,66.78
20,258,CEATLTD,EQ,58371,16397,28.09
20,259,CEBBCO,EQ,211293,140102,66.31
20,260,CELEBRITY,EQ,5509,5509,100.00
20,261,CENTENKA,EQ,39185,25053,63.94
20,262,CENTEXT,EQ,63796,57150,89.58
20,263,CENTRALBK,EQ,506494,284932,56.26
20,264,CENTRUM,EQ,523880,403545,77.03
20,265,CENTUM,EQ,10565,6312,59.74
20,266,CENTURYPLY,EQ,1109525,1014572,91.44
20,267,CENTURYTEX,EQ,4348656,1118827,25.73
20,268,CERA,EQ,14858,8792,59.17
20,269,CEREBRAINT,EQ,337853,318821,94.37
20,270,CESC,EQ,313503,148522,47.37
20,271,CESCVENT,EQ,5059,3785,74.82
20,272,CGCL,EQ,398027,114605,28.79
20,273,CGPOWER,EQ,1776508,994340,55.97
20,274,CHALET,EQ,100818,86117,85.42
20,275,CHAMBLFERT,EQ,327935,178272,54.36
20,276,CHEMFAB,EQ,3290,2957,89.88
20,277,CHENNPETRO,EQ,125182,73042,58.35
20,278,CHOLAFIN,EQ,1008638,639010,63.35
20,279,CHOLAHLDNG,EQ,51556,31773,61.63
20,280,CHROMATIC,EQ,4950,3449,69.68
20,281,CIGNITITEC,EQ,91089,62397,68.50
20,282,CIMMCO,EQ,74339,36442,49.02
20,283,CINELINE,EQ,8708,6378,73.24
20,284,CIPLA,EQ,3001272,1583391,52.76
20,285,CKPLEISURE,SM,60000,52000,86.67
20,286,CLEDUCATE,EQ,5265,4589,87.16
20,287,CLNINDIA,EQ,139441,74896,53.71
20,288,CMICABLES,EQ,36769,32782,89.16
20,289,CMMIPL,SM,9000,6000,66.67
20,290,CNOVAPETRO,EQ,520,388,74.62
20,291,COALINDIA,EQ,12228149,3062421,25.04
20,292,COCHINSHIP,EQ,251114,109807,43.73
20,293,COFFEEDAY,EQ,962551,745479,77.45
20,294,COLPAL,EQ,1042685,667226,63.99
20,295,COMPINFO,EQ,115045,52168,45.35
20,296,COMPUSOFT,EQ,94115,77674,82.53
20,297,CONCOR,EQ,1480592,388314,26.23
20,298,CONFIPET,EQ,326144,197673,60.61
20,299,CONSOFINVT,EQ,2111,1303,61.72
20,300,CONTROLPR,EQ,4440,2997,67.50
20,301,CORALFINAC,EQ,3598,3151,87.58
20,302,CORDSCABLE,EQ,26608,20780,78.10
20,303,COROMANDEL,EQ,101730,67130,65.99
20,304,CORPBANK,EQ,324282,200476,61.82
20,305,COSMOFILMS,EQ,32497,22794,70.14
20,306,COUNCODOS,EQ,24302,17502,72.02
20,307,COX&KINGS,EQ,193073,193073,100.00
20,308,CPSEETF,EQ,1681770,905218,53.83
20,309,CREATIVE,EQ,8791,157,1.79
20,310,CREDITACC,EQ,165794,57505,34.68
20,311,CREST,EQ,67888,59064,87.00
20,312,CRISIL,EQ,15518,10475,67.50
20,313,CROMPTON,EQ,1190521,1046487,87.90
20,314,CTE,EQ,15012,12764,85.03
20,315,CUB,EQ,640239,406497,63.49
20,316,CUBEXTUB,EQ,5313,4957,93.30
20,317,CUMMINSIND,EQ,1018794,273813,26.88
20,318,CUPID,EQ,252600,136028,53.85
20,319,CYBERTECH,EQ,70383,41947,59.60
20,320,CYIENT,EQ,112494,77973,69.31
20,321,DAAWAT,EQ,485327,326031,67.18
20,322,DABUR,EQ,1734670,836791,48.24
20,323,DALBHARAT,EQ,123785,105308,85.07
20,324,DALMIASUG,EQ,107972,64187,59.45
20,325,DAMODARIND,EQ,1477,925,62.63
20,326,DANGEE,SM,800,800,100.00
20,327,DATAMATICS,EQ,51950,23769,45.75
20,328,DBCORP,EQ,19719,11637,59.01
20,329,DBL,EQ,188767,80002,42.38
20,330,DBREALTY,EQ,433985,279931,64.50
20,331,DBSTOCKBRO,EQ,41,41,100.00
20,332,DCAL,EQ,239416,173503,72.47
20,333,DCBBANK,EQ,284649,178431,62.68
20,334,DCMFINSERV,EQ,1000,1000,100.00
20,335,DCMNVL,EQ,10493,9732,92.75
20,336,DCMSHRIRAM,EQ,89737,39173,43.65
20,337,DCW,EQ,83348,56420,67.69
20,338,DECCANCE,EQ,13728,7565,55.11
20,339,DEEPAKFERT,EQ,242274,91169,37.63
20,340,DEEPAKNTR,EQ,1441610,520611,36.11
20,341,DEEPIND,EQ,73657,58100,78.88
20,342,DELTACORP,EQ,664098,293822,44.24
20,343,DELTAMAGNT,EQ,694,506,72.91
20,344,DENORA,EQ,13937,7168,51.43
20,345,DEVIT,SM,3000,3000,100.00
20,346,DFMFOODS,EQ,19554,16777,85.80
20,347,DGCONTENT,EQ,154331,153831,99.68
20,348,DHAMPURSUG,EQ,964458,397251,41.19
20,349,DHANBANK,EQ,322639,200108,62.02
20,350,DHANUKA,EQ,36599,21096,57.64
20,351,DHFL,EQ,939078,557123,59.33
20,352,DHFL,NF,10,10,100.00
20,353,DHFL,NP,2186,2085,95.38
20,354,DHFL,NQ,2,1,50.00
20,355,DHFL,NS,150,130,86.67
20,356,DHFL,NX,3,3,100.00
20,357,DHUNINV,EQ,2409,901,37.40
20,358,DIAMONDYD,EQ,1876,1457,77.67
20,359,DICIND,EQ,2294,1237,53.92
20,360,DIGISPICE,EQ,1458,908,62.28
20,361,DISHTV,EQ,84926195,8422664,9.92
20,362,DIVISLAB,EQ,878362,517650,58.93
20,363,DIXON,EQ,245259,106197,43.30
20,364,DLF,EQ,22014078,7218009,32.79
20,365,DLINKINDIA,EQ,19561,12536,64.09
20,366,DMART,EQ,243109,119654,49.22
20,367,DOLAT,EQ,57130,44166,77.31
20,368,DOLLAR,EQ,16222,13883,85.58
20,369,DONEAR,EQ,11503,7132,62.00
20,370,DPSCLTD,EQ,14460,11989,82.91
20,371,DREDGECORP,EQ,109536,46008,42.00
20,372,DRREDDY,EQ,456683,253268,55.46
20,373,DSML,SM,12000,6000,50.00
20,374,DSSL,EQ,1094,804,73.49
20,375,DTIL,EQ,13955,7650,54.82
20,376,DUCON,EQ,125801,94691,75.27
20,377,DVL,EQ,8682,7382,85.03
20,378,DWARKESH,EQ,616483,371845,60.32
20,379,DYNAMATECH,EQ,3043,2180,71.64
20,380,DYNPRO,EQ,14897,10606,71.20
20,381,E2E,SM,24000,10000,41.67
20,382,EBANK,EQ,14,14,100.00
20,383,ECLERX,EQ,31798,26736,84.08
20,384,ECLFINANCE,N5,399,389,97.49
20,385,ECLFINANCE,N7,26,26,100.00
20,386,ECLFINANCE,NB,1,1,100.00
20,387,ECLFINANCE,NC,3,3,100.00
20,388,ECLFINANCE,NF,745,695,93.29
20,389,ECLFINANCE,NG,111,111,100.00
20,390,ECLFINANCE,NI,110,110,100.00
20,391,ECLFINANCE,NJ,4787,4370,91.29
20,392,ECLFINANCE,NK,942,716,76.01
20,393,ECLFINANCE,NM,78,74,94.87
20,394,ECLFINANCE,NN,252,227,90.08
20,395,ECLFINANCE,NO,737,727,98.64
20,396,ECLFINANCE,NP,5,5,100.00
20,397,ECLFINANCE,NQ,135,125,92.59
20,398,ECLFINANCE,NR,11927,11647,97.65
20,399,ECLFINANCE,NS,40,40,100.00
20,400,EDELWEISS,EQ,7826533,4015218,51.30
20,401,EHFLNCD,N5,55,55,100.00
20,402,EHFLNCD,N6,182,182,100.00
20,403,EICHERMOT,EQ,158907,37726,23.74
20,404,EIDPARRY,EQ,3223573,1222126,37.91
20,405,EIFFL,SM,7200,7200,100.00
20,406,EIHAHOTELS,EQ,1713,878,51.26
20,407,EIHOTEL,EQ,192556,133017,69.08
20,408,EIMCOELECO,EQ,803,688,85.68
20,409,EKC,EQ,40210,29485,73.33
20,410,ELECON,EQ,52834,21082,39.90
20,411,ELECTCAST,EQ,48667,43084,88.53
20,412,ELECTHERM,EQ,41651,39899,95.79
20,413,ELGIEQUIP,EQ,87291,75111,86.05
20,414,ELGIRUBCO,EQ,3049,2520,82.65
20,415,EMAMILTD,EQ,149828,111358,74.32
20,416,EMAMIPAP,EQ,4202,2858,68.02
20,417,EMBASSY,RR,758400,738000,97.31
20,418,EMKAY,EQ,26071,17462,66.98
20,419,EMMBI,EQ,13619,11744,86.23
20,420,EMOFSR1RDP,MF,2897,2897,100.00
20,421,EMOFSR1RGG,MF,49194,49191,99.99
20,422,ENDURANCE,EQ,16904,12590,74.48
20,423,ENGINERSIN,EQ,1634693,1177124,72.01
20,424,ENIL,EQ,9497,7659,80.65
20,425,EON,EQ,1679,1679,100.00
20,426,EQ30,EQ,24,21,87.50
20,427,EQUITAS,EQ,6161278,2445046,39.68
20,428,ERFLNCDI,N2,731,731,100.00
20,429,ERFLNCDI,N3,2,0,0.00
20,430,ERFLNCDI,N4,103,103,100.00
20,431,ERFLNCDI,N5,135,85,62.96
20,432,ERIS,EQ,18050,7987,44.25
20,433,ESABINDIA,EQ,3000,1971,65.70
20,434,ESCORTS,EQ,1566431,199273,12.72
20,435,ESSELPACK,EQ,581894,237342,40.79
20,436,EUROTEXIND,EQ,134,134,100.00
20,437,EVEREADY,EQ,170326,126154,74.07
20,438,EVERESTIND,EQ,15186,7689,50.63
20,439,EXCELINDUS,EQ,13405,7962,59.40
20,440,EXIDEIND,EQ,2058014,605439,29.42
20,441,EXPLEOSOL,EQ,3342,2892,86.54
20,442,FACT,EQ,44398,18794,42.33
20,443,FAIRCHEM,EQ,12338,8863,71.83
20,444,FCL,EQ,111624,80507,72.12
20,445,FCONSUMER,EQ,1028025,640322,62.29
20,446,FCSSOFT,EQ,136636,132626,97.07
20,447,FDC,EQ,30124,23642,78.48
20,448,FEDERALBNK,EQ,7169868,2429063,33.88
20,449,FEL,EQ,647424,592969,91.59
20,450,FELDVR,EQ,3558,2561,71.98
20,451,FIEMIND,EQ,3819,3111,81.46
20,452,FILATEX,EQ,101182,67283,66.50
20,453,FINCABLES,EQ,56816,40545,71.36
20,454,FINEORG,EQ,7599,4348,57.22
20,455,FINPIPE,EQ,26782,18216,68.02
20,456,FLEXITUFF,EQ,20628,19493,94.50
20,457,FLFL,EQ,46916,32896,70.12
20,458,FLUOROCHEM,EQ,47466,36701,77.32
20,459,FMGOETZE,EQ,7249,5732,79.07
20,460,FMNL,EQ,57033,34205,59.97
20,461,FOCUS,SM,3000,3000,100.00
20,462,FORCEMOT,EQ,13613,5123,37.63
20,463,FORTIS,EQ,3863541,2186911,56.60
20,464,FOSECOIND,EQ,168,83,49.40
20,465,FOURTHDIM,SM,1000,1000,100.00
20,466,FRETAIL,EQ,599285,443060,73.93
20,467,FSC,EQ,18632,13926,74.74
20,468,FSL,EQ,1979534,1315100,66.43
20,469,GABRIEL,EQ,166418,51162,30.74
20,470,GAEL,EQ,29418,19072,64.83
20,471,GAIL,EQ,19372452,9867807,50.94
20,472,GAL,EQ,20422,20059,98.22
20,473,GALAXYSURF,EQ,26998,20925,77.51
20,474,GALLANTT,EQ,6480,5612,86.60
20,475,GALLISPAT,EQ,28811,23921,83.03
20,476,GAMMNINFRA,EQ,644489,620937,96.35
20,477,GANDHITUBE,EQ,2380,1300,54.62
20,478,GANECOS,EQ,4106,3239,78.88
20,479,GANESHHOUC,EQ,20415,12861,63.00
20,480,GANGESSECU,EQ,2603,1574,60.47
20,481,GARDENSILK,EQ,13750,9570,69.60
20,482,GARFIBRES,EQ,25309,20819,82.26
20,483,GATI,EQ,913797,668931,73.20
20,484,GAYAPROJ,EQ,237781,189219,79.58
20,485,GDL,EQ,147219,99401,67.52
20,486,GEECEE,EQ,6948,5356,77.09
20,487,GENESYS,EQ,32074,24638,76.82
20,488,GENUSPAPER,EQ,28313,23188,81.90
20,489,GENUSPOWER,EQ,96353,68696,71.30
20,490,GEOJITFSL,EQ,60950,48573,79.69
20,491,GEPIL,EQ,17514,14104,80.53
20,492,GESHIP,EQ,107086,90782,84.77
20,493,GET&D,EQ,178717,110014,61.56
20,494,GFLLIMITED,EQ,33743,31054,92.03
20,495,GHCL,EQ,84775,57901,68.30
20,496,GICHSGFIN,EQ,97635,42902,43.94
20,497,GICRE,EQ,1030476,255289,24.77
20,498,GILLANDERS,EQ,2965,2143,72.28
20,499,GILLETTE,EQ,4726,3103,65.66
20,500,GINNIFILA,EQ,28770,21220,73.76
20,501,GIPCL,EQ,118584,90058,75.94
20,502,GISOLUTION,EQ,110,110,100.00
20,503,GKWLIMITED,EQ,145,94,64.83
20,504,GLAXO,EQ,40954,23081,56.36
20,505,GLENMARK,EQ,2511009,1157870,46.11
20,506,GLOBAL,SM,4000,2000,50.00
20,507,GLOBALVECT,EQ,8208,7584,92.40
20,508,GLOBUSSPR,EQ,1438266,311036,21.63
20,509,GMBREW,EQ,33040,13349,40.40
20,510,GMDCLTD,EQ,121786,83839,68.84
20,511,GMMPFAUDLR,EQ,38915,24803,63.74
20,512,GMRINFRA,EQ,20319560,7634391,37.57
20,513,GNA,EQ,35232,15788,44.81
20,514,GNFC,EQ,192252,79187,41.19
20,515,GOCLCORP,EQ,5940,4859,81.80
20,516,GODFRYPHLP,EQ,361277,104940,29.05
20,517,GODREJAGRO,EQ,99596,73803,74.10
20,518,GODREJCP,EQ,688455,328031,47.65
20,519,GODREJIND,EQ,422091,124643,29.53
20,520,GODREJPROP,EQ,854833,765110,89.50
20,521,GOKEX,EQ,32071,16551,51.61
20,522,GOKUL,EQ,5066,4776,94.28
20,523,GOKULAGRO,EQ,848,484,57.08
20,524,GOLDBEES,EQ,14117,8286,58.70
20,525,GOLDENTOBC,EQ,7505,6461,86.09
20,526,GOLDIAM,EQ,74170,41027,55.31
20,527,GOLDSHARE,EQ,651,411,63.13
20,528,GOLDTECH,EQ,12990,7592,58.44
20,529,GOODLUCK,EQ,6865,4449,64.81
20,530,GPIL,EQ,48046,28012,58.30
20,531,GPPL,EQ,740060,688666,93.06
20,532,GPTINFRA,EQ,3111,2014,64.74
20,533,GRANULES,EQ,819857,402644,49.11
20,534,GRAPHITE,EQ,2670091,449773,16.84
20,535,GRASIM,EQ,2160990,490139,22.68
20,536,GRAVITA,EQ,191074,99591,52.12
20,537,GREAVESCOT,EQ,325798,216220,66.37
20,538,GREENLAM,EQ,4808,3216,66.89
20,539,GREENPANEL,EQ,815608,630827,77.34
20,540,GREENPLY,EQ,54986,37295,67.83
20,541,GREENPOWER,EQ,16184,16184,100.00
20,542,GRINDWELL,EQ,19648,11100,56.49
20,543,GROBTEA,EQ,56,49,87.50
20,544,GRPLTD,EQ,507,480,94.67
20,545,GRSE,EQ,247040,143623,58.14
20,546,GSCLCEMENT,EQ,29525,23509,79.62
20,547,GSFC,EQ,311766,165455,53.07
20,548,GSKCONS,EQ,16951,13078,77.15
20,549,GSPL,EQ,668708,513548,76.80
20,550,GSS,EQ,19483,14623,75.06
