Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,77,AMBIKCO,EQ,3133,1660,52.98
20,78,AMBUJACEM,EQ,2823065,1097244,38.87
20,79,AMDIND,EQ,428,380,88.79
20,80,AMJLAND,EQ,3810,2670,70.08
20,81,AMRUTANJAN,EQ,9105,4682,51.42
20,82,ANANTRAJ,EQ,993038,514357,51.80
20,83,ANDHRABANK,EQ,490118,179921,36.71
20,84,ANDHRACEMT,EQ,32289,27354,84.72
20,85,ANDHRSUGAR,EQ,16378,10877,66.41
20,86,ANIKINDS,EQ,765,565,73.86
20,87,ANSALAPI,EQ,6659,4259,63.96
20,88,ANSALHSG,EQ,20180,12105,59.99
20,89,APARINDS,EQ,6825,5213,76.38
20,90,APCL,EQ,100,99,99.00
20,91,APCOTEXIND,EQ,2607,2122,81.40
20,92,APEX,EQ,159770,29397,18.40
20,93,APLAPOLLO,EQ,45928,43977,95.75
20,94,APLLTD,EQ,79701,37548,47.11
20,95,APOLLO,EQ,9032,4278,47.36
20,96,APOLLOHOSP,EQ,1475095,416156,28.21
20,97,APOLLOTYRE,EQ,2285274,725002,31.72
20,98,APOLSINHOT,EQ,112,54,48.21
20,99,APTECHT,EQ,88748,35845,40.39
20,100,ARCHIDPLY,EQ,13329,9198,69.01
20,101,ARCHIES,EQ,80465,50748,63.07
20,102,ARCOTECH,EQ,146757,108426,73.88
20,103,ARIES,EQ,8002,6211,77.62
20,104,ARIHANT,EQ,1202,842,70.05
20,105,ARIHANTSUP,EQ,55111,13053,23.68
20,106,ARMANFIN,EQ,1445,941,65.12
20,107,AROGRANITE,EQ,3233,2025,62.64
20,108,ARROWGREEN,EQ,9079,5592,61.59
20,109,ARROWTEX,EQ,3156,2872,91.00
20,110,ARSHIYA,EQ,4813,4370,90.80
20,111,ARSSINFRA,EQ,23001,15768,68.55
20,112,ARVEE,SM,2000,2000,100.00
20,113,ARVIND,EQ,6408976,873079,13.62
20,114,ARVSMART,EQ,8641,6641,76.85
20,115,ASAHIINDIA,EQ,5660,2997,52.95
20,116,ASAHISONG,EQ,2451,2104,85.84
20,117,ASAL,EQ,4798,4611,96.10
20,118,ASHAPURMIN,EQ,62727,49055,78.20
20,119,ASHIANA,EQ,34817,25334,72.76
20,120,ASHIMASYN,EQ,212594,121040,56.93
20,121,ASHOKA,EQ,44303,23427,52.88
20,122,ASHOKLEY,EQ,38877711,10259770,26.39
20,123,ASIANHOTNR,EQ,42,22,52.38
20,124,ASIANPAINT,EQ,710748,311180,43.78
20,125,ASIANTILES,EQ,42886,27844,64.93
20,126,ASPINWALL,EQ,40,35,87.50
20,127,ASSAMCO,EQ,519356,519346,100.00
20,128,ASTEC,EQ,11566,7496,64.81
20,129,ASTERDM,EQ,41070,35313,85.98
20,130,ASTRAL,EQ,20074,10520,52.41
20,131,ASTRAMICRO,EQ,588959,349784,59.39
20,132,ASTRAZEN,EQ,8841,4299,48.63
20,133,ASTRON,EQ,1009152,311493,30.87
20,134,ATFL,EQ,12068,8905,73.79
20,135,ATLANTA,EQ,44756,16504,36.88
20,136,ATUL,EQ,7254,4272,58.89
20,137,ATULAUTO,EQ,43058,17178,39.90
20,138,AUBANK,EQ,516498,333064,64.49
20,139,AURIONPRO,EQ,3965,2299,57.98
20,140,AUROPHARMA,EQ,2534907,865583,34.15
20,141,AUSOMENT,EQ,2889,1120,38.77
20,142,AUTOAXLES,EQ,15825,8745,55.26
20,143,AUTOIND,EQ,12612,9558,75.78
20,144,AUTOLITIND,EQ,18383,10124,55.07
20,145,AVADHSUGAR,EQ,14658,6069,41.40
20,146,AVANTIFEED,EQ,194605,61556,31.63
20,147,AVONMPL,SM,4000,4000,100.00
20,148,AVTNPL,EQ,27728,19239,69.38
20,149,AXISBANK,EQ,5914250,3061724,51.77
20,150,AXISCADES,EQ,51673,14825,28.69
20,151,AXISGOLD,EQ,222,120,54.05
20,152,AXISNIFTY,EQ,32,25,78.12
20,153,AYMSYNTEX,EQ,6416,3848,59.98
20,154,BAFNAPHARM,EQ,3038,2360,77.68
20,155,BAGFILMS,EQ,205104,131351,64.04
20,156,BAJAJ-AUTO,EQ,386060,93140,24.13
20,157,BAJAJCORP,EQ,24710,14436,58.42
20,158,BAJAJELEC,EQ,92007,27934,30.36
20,159,BAJAJFINSV,EQ,159769,67530,42.27
20,160,BAJAJHIND,EQ,1412760,701624,49.66
20,161,BAJAJHLDNG,EQ,8007,5925,74.00
20,162,BAJFINANCE,EQ,1115592,263252,23.60
20,163,BALAJITELE,EQ,10596,6634,62.61
20,164,BALAMINES,EQ,6908,3150,45.60
20,165,BALKRISHNA,EQ,6849,4342,63.40
20,166,BALKRISIND,EQ,799882,190178,23.78
20,167,BALLARPUR,EQ,489705,293468,59.93
20,168,BALMLAWRIE,EQ,23236,16320,70.24
20,169,BALPHARMA,EQ,32382,9200,28.41
20,170,BALRAMCHIN,EQ,2407625,507165,21.06
20,171,BANARBEADS,EQ,803,424,52.80
20,172,BANARISUG,EQ,205,175,85.37
20,173,BANCOINDIA,EQ,21595,12229,56.63
20,174,BANDHANBNK,EQ,762010,469515,61.62
20,175,BANG,EQ,9684,4212,43.49
20,176,BANKBARODA,EQ,14092602,1173588,8.33
20,177,BANKBEES,EQ,6121,5241,85.62
20,178,BANKINDIA,EQ,9515981,1470081,15.45
20,179,BANSWRAS,EQ,5185,2368,45.67
20,180,BARTRONICS,EQ,7121,4876,68.47
20,181,BASF,EQ,4060,2385,58.74
20,182,BASML,EQ,117,83,70.94
20,183,BATAINDIA,EQ,1716616,396090,23.07
20,184,BAYERCROP,EQ,3877,2658,68.56
20,185,BBL,EQ,1882,998,53.03
20,186,BBTC,EQ,113726,32032,28.17
20,187,BBTCL,SM,120000,117000,97.50
20,188,BCG,EQ,1585689,1008094,63.57
20,189,BDL,EQ,16185,10881,67.23
20,190,BEARDSELL,EQ,427,398,93.21
20,191,BEL,EQ,10241635,3939634,38.47
20,192,BEML,EQ,619904,119255,19.24
20,193,BEPL,EQ,183300,89225,48.68
20,194,BERGEPAINT,EQ,969815,270871,27.93
20,195,BETA,SM,4000,4000,100.00
20,196,BFINVEST,EQ,125151,44442,35.51
20,197,BFUTILITIE,EQ,268461,41528,15.47
20,198,BGRENERGY,EQ,107295,27970,26.07
20,199,BHAGERIA,EQ,9465,5874,62.06
20,200,BHAGYANGR,EQ,4670,2656,56.87
20,201,BHAGYAPROP,EQ,4021,2225,55.33
20,202,BHANDARI,EQ,35970,30731,85.44
20,203,BHARATFIN,EQ,2074127,1511701,72.88
20,204,BHARATFORG,EQ,1423254,744687,52.32
20,205,BHARATGEAR,EQ,11326,6116,54.00
20,206,BHARATRAS,EQ,1211,819,67.63
20,207,BHARATWIRE,EQ,11849,9872,83.32
20,208,BHARTIARTL,EQ,3036001,472655,15.57
20,209,BHEL,EQ,16129731,4253410,26.37
20,210,BHUSANSTL,EQ,380480,201321,52.91
20,211,BIGBLOC,EQ,59182,52552,88.80
20,212,BIL,EQ,262,235,89.69
20,213,BILENERGY,EQ,53061,31725,59.79
20,214,BINANIIND,EQ,26990,15604,57.81
20,215,BINDALAGRO,EQ,24893,9289,37.32
20,216,BIOCON,EQ,1993303,425029,21.32
20,217,BIRLACABLE,EQ,207999,101646,48.87
20,218,BIRLACORPN,EQ,31572,11617,36.80
20,219,BIRLAMONEY,EQ,30518,17262,56.56
20,220,BKMINDST,EQ,12269,11825,96.38
20,221,BLBLIMITED,EQ,7701,6147,79.82
20,222,BLISSGVS,EQ,268364,136425,50.84
20,223,BLKASHYAP,EQ,42710,29384,68.80
20,224,BLS,EQ,1635300,1235926,75.58
20,225,BLUEBLENDS,EQ,5383,4980,92.51
20,226,BLUECOAST,EQ,25,25,100.00
20,227,BLUEDART,EQ,807,383,47.46
20,228,BLUESTARCO,EQ,99439,72106,72.51
20,229,BODALCHEM,EQ,89952,59134,65.74
20,230,BOHRA,SM,230000,204000,88.70
20,231,BOMDYEING,EQ,1044979,422783,40.46
20,232,BOROSIL,EQ,30098,15651,52.00
20,233,BOSCHLTD,EQ,22537,8936,39.65
20,234,BPCL,EQ,4579421,1774413,38.75
20,235,BPL,EQ,46705,25442,54.47
20,236,BRFL,EQ,637122,363624,57.07
20,237,BRIGADE,EQ,20093,12134,60.39
20,238,BRIGHT,SM,18000,9000,50.00
20,239,BRITANNIA,EQ,311813,148197,47.53
20,240,BRNL,EQ,169313,28194,16.65
20,241,BROOKS,EQ,12125,6200,51.13
20,242,BSE,EQ,41757,28002,67.06
20,243,BSELINFRA,EQ,89772,56847,63.32
20,244,BSHSL,SM,1000,1000,100.00
20,245,BSL,EQ,6773,4028,59.47
20,246,BSLGOLDETF,EQ,11,5,45.45
20,247,BSLNIFTY,EQ,176,155,88.07
20,248,BURNPUR,EQ,32922,25652,77.92
20,249,BUTTERFLY,EQ,6265,3738,59.66
20,250,BYKE,EQ,15730,7558,48.05
20,251,CADILAHC,EQ,1432872,490792,34.25
20,252,CALSOFT,EQ,13834,11545,83.45
20,253,CAMLINFINE,EQ,174494,70548,40.43
20,254,CANBK,EQ,6925635,1301099,18.79
20,255,CANDC,EQ,44526,29675,66.65
20,256,CANFINHOME,EQ,471044,49893,10.59
20,257,CANTABIL,EQ,20450,4015,19.63
20,258,CAPACITE,EQ,25600,10852,42.39
20,259,CAPF,EQ,400602,100347,25.05
20,260,CAPLIPOINT,EQ,21984,13930,63.36
20,261,CAPTRUST,EQ,5263,2338,44.42
20,262,CARBORUNIV,EQ,54511,34997,64.20
20,263,CAREERP,EQ,3512,1956,55.69
20,264,CARERATING,EQ,212808,153554,72.16
20,265,CASTEXTECH,EQ,147972,107859,72.89
20,266,CASTROLIND,EQ,928686,346116,37.27
20,267,CCHHL,EQ,25531,21107,82.67
20,268,CCL,EQ,28820,23462,81.41
20,269,CDSL,EQ,552400,495554,89.71
20,270,CEATLTD,EQ,418269,26322,6.29
20,271,CEBBCO,EQ,1401454,352278,25.14
20,272,CELEBRITY,EQ,12248,10162,82.97
20,273,CELESTIAL,EQ,39196,29800,76.03
20,274,CENTENKA,EQ,11835,6905,58.34
20,275,CENTEXT,EQ,53902,38521,71.46
20,276,CENTRALBK,EQ,197862,124232,62.79
20,277,CENTRUM,EQ,48478,29854,61.58
20,278,CENTUM,EQ,7556,4290,56.78
20,279,CENTURYPLY,EQ,145458,64078,44.05
20,280,CENTURYTEX,EQ,617997,95722,15.49
20,281,CERA,EQ,5320,3566,67.03
20,282,CEREBRAINT,EQ,763612,682179,89.34
20,283,CES1RPG,MF,272700,270000,99.01
20,284,CESC,EQ,1057635,295771,27.97
20,285,CGCL,EQ,246443,38040,15.44
20,286,CGPOWER,EQ,10643538,2048455,19.25
20,287,CHAMBLFERT,EQ,392254,261233,66.60
20,288,CHEMFAB,EQ,6937,2926,42.18
20,289,CHENNPETRO,EQ,285517,67255,23.56
20,290,CHOLAFIN,EQ,243243,106130,43.63
20,291,CHROMATIC,EQ,333455,261873,78.53
20,292,CIGNITITEC,EQ,17129,14319,83.60
20,293,CIMMCO,EQ,7286,5156,70.77
20,294,CINELINE,EQ,6651,4813,72.37
20,295,CINEVISTA,EQ,15037,9606,63.88
20,296,CIPLA,EQ,2033213,805613,39.62
20,297,CLEDUCATE,EQ,10958,8949,81.67
20,298,CLNINDIA,EQ,5469,3374,61.69
20,299,CMICABLES,EQ,14352,7513,52.35
20,300,CMMIPL,SM,3000,3000,100.00
20,301,CNOVAPETRO,EQ,725,609,84.00
20,302,COALINDIA,EQ,6676768,3431859,51.40
20,303,COCHINSHIP,EQ,71474,43309,60.59
20,304,COFFEEDAY,EQ,37000,22701,61.35
20,305,COLPAL,EQ,791203,263966,33.36
20,306,COMPINFO,EQ,7826,4856,62.05
20,307,COMPUSOFT,EQ,123540,80169,64.89
20,308,CONCOR,EQ,416430,193750,46.53
20,309,CONSOFINVT,EQ,485,291,60.00
20,310,CONTROLPR,EQ,3427,2362,68.92
20,311,CORALFINAC,EQ,4210,2223,52.80
20,312,CORDSCABLE,EQ,8179,5697,69.65
20,313,COROMANDEL,EQ,208551,166835,80.00
20,314,CORPBANK,EQ,203028,99276,48.90
20,315,COSMOFILMS,EQ,9065,4007,44.20
20,316,COUNCODOS,EQ,47563,28007,58.88
20,317,COX&KINGS,EQ,83574,37114,44.41
20,318,CPSEETF,EQ,1510052,1298942,86.02
20,319,CREDITACC,EQ,72784,43656,59.98
20,320,CREST,EQ,7874,4968,63.09
20,321,CRISIL,EQ,8240,7405,89.87
20,322,CRMFGETF,EQ,5,5,100.00
20,323,CROMPTON,EQ,301285,201608,66.92
20,324,CTE,EQ,3236,2524,78.00
20,325,CUB,EQ,841110,711395,84.58
20,326,CUBEXTUB,EQ,1057,1057,100.00
20,327,CUMMINSIND,EQ,220150,61252,27.82
20,328,CUPID,EQ,29722,21337,71.79
20,329,CYBERMEDIA,EQ,1000,1000,100.00
20,330,CYBERTECH,EQ,2994,1572,52.51
20,331,CYIENT,EQ,307249,208654,67.91
20,332,DAAWAT,EQ,667806,299087,44.79
20,333,DABUR,EQ,1489299,475288,31.91
20,334,DALMIASUG,EQ,164957,46564,28.23
20,335,DAMODARIND,EQ,3621,2472,68.27
20,336,DANGEE,SM,1600,1600,100.00
20,337,DATAMATICS,EQ,135694,47142,34.74
20,338,DBCORP,EQ,38283,26528,69.29
20,339,DBL,EQ,131619,50071,38.04
20,340,DBREALTY,EQ,2322473,1338893,57.65
20,341,DCAL,EQ,61277,40894,66.74
20,342,DCBBANK,EQ,1239508,239450,19.32
20,343,DCM,EQ,4475,1913,42.75
20,344,DCMFINSERV,EQ,840,700,83.33
20,345,DCMSHRIRAM,EQ,46224,22866,49.47
20,346,DCW,EQ,192069,95154,49.54
20,347,DECCANCE,EQ,481,424,88.15
20,348,DEEPAKFERT,EQ,275746,137174,49.75
20,349,DEEPAKNTR,EQ,241881,127745,52.81
20,350,DEEPIND,EQ,46831,25400,54.24
20,351,DELTACORP,EQ,493535,160185,32.46
20,352,DEN,EQ,20066,17620,87.81
20,353,DENABANK,EQ,750799,337528,44.96
20,354,DENORA,EQ,925,644,69.62
20,355,DEVIT,SM,7500,7500,100.00
20,356,DFMFOODS,EQ,6444,5256,81.56
20,357,DHAMPURSUG,EQ,286079,98586,34.46
20,358,DHANUKA,EQ,17187,9233,53.72
20,359,DHARSUGAR,EQ,5570,4597,82.53
20,360,DHFL,EQ,10513054,1375131,13.08
20,361,DHFL,N6,73,73,100.00
20,362,DHFL,N8,14,14,100.00
20,363,DHFL,NA,40,40,100.00
20,364,DHFL,NC,157,157,100.00
20,365,DHFL,NE,125,125,100.00
20,366,DHFL,NF,36,36,100.00
20,367,DHFL,NL,53,53,100.00
20,368,DHFL,NP,473,463,97.89
20,369,DHFL,NQ,565,399,70.62
20,370,DHFL,NS,205,205,100.00
20,371,DHFL,NU,140,140,100.00
20,372,DHFL,NX,143,135,94.41
20,373,DHFL,Y1,30,30,100.00
20,374,DHUNINV,EQ,886,821,92.66
20,375,DIAMONDYD,EQ,3403,2914,85.63
20,376,DICIND,EQ,243,159,65.43
20,377,DIGJAMLTD,EQ,45997,32092,69.77
20,378,DISHTV,EQ,8550749,3643980,42.62
20,379,DIVISLAB,EQ,952050,373777,39.26
20,380,DIXON,EQ,6875,4410,64.15
20,381,DLF,EQ,3700585,189892,5.13
20,382,DLINKINDIA,EQ,81411,21207,26.05
20,383,DMART,EQ,349961,156644,44.76
20,384,DNAMEDIA,EQ,3347,2665,79.62
20,385,DOLLAR,EQ,3814,3023,79.26
20,386,DOLPHINOFF,EQ,54670,13350,24.42
20,387,DONEAR,EQ,8321,5388,64.75
20,388,DPABHUSHAN,SM,4000,4000,100.00
20,389,DPL,EQ,12554,6826,54.37
20,390,DPSCLTD,EQ,13764,10171,73.90
20,391,DPWIRES,SM,1600,1600,100.00
20,392,DQE,EQ,6716,5818,86.63
20,393,DREDGECORP,EQ,72996,26097,35.75
20,394,DRREDDY,EQ,983834,349570,35.53
20,395,DSML,SM,6000,6000,100.00
20,396,DSSL,EQ,6922,5079,73.37
20,397,DTIL,EQ,2579,2469,95.73
20,398,DUCON,EQ,101621,71133,70.00
20,399,DYNAMATECH,EQ,429,336,78.32
20,400,DYNPRO,EQ,4399,1415,32.17
20,401,E2E,SM,34000,20000,58.82
20,402,EASTSILK,EQ,1981,1890,95.41
20,403,ECEIND,EQ,203,104,51.23
20,404,ECLERX,EQ,4856,3440,70.84
20,405,ECLFINANCE,N3,1335,1265,94.76
20,406,ECLFINANCE,N4,300,300,100.00
20,407,ECLFINANCE,N5,85,85,100.00
20,408,ECLFINANCE,N6,100,95,95.00
20,409,ECLFINANCE,NB,40,40,100.00
20,410,ECLFINANCE,NF,75,75,100.00
20,411,ECLFINANCE,NG,160,80,50.00
20,412,ECLFINANCE,NI,235,235,100.00
20,413,ECLFINANCE,NJ,1158,1158,100.00
20,414,ECLFINANCE,NK,10,10,100.00
20,415,EDELWEISS,EQ,1912914,1221079,63.83
20,416,EDL,EQ,21794,16856,77.34
20,417,EHFLNCD,N6,50,50,100.00
20,418,EHFLNCD,N7,30,30,100.00
20,419,EICHERMOT,EQ,92778,31798,34.27
20,420,EIDPARRY,EQ,142285,67194,47.22
20,421,EIFFL,SM,15200,15200,100.00
20,422,EIHAHOTELS,EQ,13209,4437,33.59
20,423,EIHOTEL,EQ,107999,55804,51.67
20,424,EIMCOELECO,EQ,478,330,69.04
20,425,EKC,EQ,83494,40950,49.05
20,426,ELECON,EQ,70575,38721,54.87
20,427,ELECTCAST,EQ,128962,86416,67.01
20,428,ELECTHERM,EQ,24024,10311,42.92
20,429,ELGIEQUIP,EQ,5783,4306,74.46
20,430,ELGIRUBCO,EQ,466,204,43.78
20,431,EMAMILTD,EQ,136267,72854,53.46
20,432,EMAMIREAL,EQ,68361,64106,93.78
20,433,EMCO,EQ,31002,25659,82.77
20,434,EMKAY,EQ,8993,2745,30.52
20,435,EMMBI,EQ,18305,12129,66.26
20,436,EMOFSR1RDP,MF,4241,4241,100.00
20,437,EMOFSR1RGG,MF,80015,80015,100.00
20,438,ENDURANCE,EQ,8911,4822,54.11
20,439,ENGINERSIN,EQ,839016,270757,32.27
20,440,ENIL,EQ,2508,2142,85.41
20,441,EON,EQ,13517,8136,60.19
20,442,EQ30,EQ,31,21,67.74
20,443,EQUITAS,EQ,3324035,1396532,42.01
20,444,ERFLNCDI,N1,10,10,100.00
20,445,ERFLNCDI,N2,34,34,100.00
20,446,ERFLNCDI,N3,5,5,100.00
20,447,ERIS,EQ,11060,5401,48.83
20,448,EROSMEDIA,EQ,604226,196433,32.51
20,449,ESABINDIA,EQ,32263,9579,29.69
20,450,ESCORTS,EQ,3026259,548949,18.14
20,451,ESSARSHPNG,EQ,16227,10570,65.14
20,452,ESSELPACK,EQ,193062,108115,56.00
20,453,ESTER,EQ,45109,23352,51.77
20,454,EVEREADY,EQ,86831,51822,59.68
20,455,EVERESTIND,EQ,11098,5564,50.14
20,456,EXCEL,EQ,735995,570303,77.49
20,457,EXCELCROP,EQ,919,646,70.29
20,458,EXCELINDUS,EQ,5649,3397,60.13
20,459,EXIDEIND,EQ,1206051,418199,34.68
20,460,FACT,EQ,58044,38895,67.01
20,461,FAIRCHEM,EQ,5159,3398,65.87
20,462,FCL,EQ,108438,60617,55.90
20,463,FCONSUMER,EQ,1789264,917265,51.26
20,464,FCSSOFT,EQ,592813,559961,94.46
20,465,FDC,EQ,11631,7167,61.62
20,466,FEDERALBNK,EQ,12936290,3318325,25.65
20,467,FEL,EQ,524953,235690,44.90
20,468,FELDVR,EQ,6981,3228,46.24
20,469,FIEMIND,EQ,9412,3145,33.41
20,470,FILATEX,EQ,592944,365071,61.57
20,471,FINCABLES,EQ,19946,10314,51.71
20,472,FINEORG,EQ,3712,1438,38.74
20,473,FINPIPE,EQ,277267,265037,95.59
20,474,FIVECORE,SM,10000,10000,100.00
20,475,FLFL,EQ,15357,7087,46.15
20,476,FMGOETZE,EQ,8786,5348,60.87
20,477,FMNL,EQ,17796,8166,45.89
20,478,FORTIS,EQ,553662,249981,45.15
20,479,FOSECOIND,EQ,796,482,60.55
20,480,FOURTHDIM,SM,5000,4000,80.00
20,481,FRETAIL,EQ,605332,306581,50.65
20,482,FSC,EQ,1088,822,75.55
20,483,FSL,EQ,2678919,1328873,49.60
20,484,GABRIEL,EQ,44542,26705,59.95
20,485,GAEL,EQ,28962,19159,66.15
20,486,GAIL,EQ,6173643,3079782,49.89
20,487,GAL,EQ,9341,6841,73.24
20,488,GALAXYSURF,EQ,3376,2686,79.56
20,489,GALLANTT,EQ,29659,19929,67.19
20,490,GALLISPAT,EQ,78112,19873,25.44
20,491,GAMMNINFRA,EQ,269993,269993,100.00
20,492,GANDHITUBE,EQ,887,630,71.03
20,493,GANECOS,EQ,14970,14083,94.07
20,494,GANESHHOUC,EQ,25055,16031,63.98
20,495,GANGAFORGE,SM,12000,12000,100.00
20,496,GARDENSILK,EQ,6749,5272,78.12
20,497,GARFIBRES,EQ,3106,1980,63.75
20,498,GATI,EQ,387256,135966,35.11
20,499,GAYAHWS,EQ,51468,50470,98.06
20,500,GAYAPROJ,EQ,12777,8066,63.13
20,501,GDL,EQ,35171,15964,45.39
20,502,GEECEE,EQ,6166,2905,47.11
20,503,GENESYS,EQ,3273,1592,48.64
20,504,GENUSPAPER,EQ,106594,29307,27.49
20,505,GENUSPOWER,EQ,415403,163349,39.32
20,506,GEOJITFSL,EQ,67414,44295,65.71
20,507,GEPIL,EQ,77728,75583,97.24
20,508,GESHIP,EQ,124919,117693,94.22
20,509,GET&D,EQ,16499,8549,51.82
20,510,GHCL,EQ,43597,24300,55.74
20,511,GICHSGFIN,EQ,39234,23653,60.29
20,512,GICRE,EQ,607138,146857,24.19
20,513,GILLANDERS,EQ,2626,2166,82.48
20,514,GILLETTE,EQ,6670,6016,90.19
20,515,GINNIFILA,EQ,36751,25255,68.72
20,516,GIPCL,EQ,30448,19988,65.65
20,517,GIRIRAJ,SM,8400,1200,14.29
20,518,GKWLIMITED,EQ,63,58,92.06
20,519,GLAXO,EQ,26552,9174,34.55
20,520,GLENMARK,EQ,2178887,692559,31.78
20,521,GLOBAL,SM,1000,1000,100.00
20,522,GLOBALVECT,EQ,2900,2204,76.00
20,523,GLOBUSSPR,EQ,72020,29003,40.27
20,524,GMBREW,EQ,21524,13107,60.89
20,525,GMDCLTD,EQ,103436,57894,55.97
20,526,GMMPFAUDLR,EQ,1697,1386,81.67
20,527,GMRINFRA,EQ,13507202,4391214,32.51
20,528,GNA,EQ,25201,9800,38.89
20,529,GNFC,EQ,332132,119822,36.08
20,530,GOACARBON,EQ,31123,11404,36.64
20,531,GOCLCORP,EQ,11373,10272,90.32
20,532,GODFRYPHLP,EQ,232754,17463,7.50
20,533,GODHA,SM,4000,4000,100.00
20,534,GODREJAGRO,EQ,440589,325842,73.96
20,535,GODREJCP,EQ,2634832,1465715,55.63
20,536,GODREJIND,EQ,475982,110251,23.16
20,537,GODREJPROP,EQ,419844,122406,29.16
20,538,GOKEX,EQ,10143,6103,60.17
20,539,GOKUL,EQ,142281,83803,58.90
20,540,GOKULAGRO,EQ,290425,128202,44.14
20,541,GOLDBEES,EQ,7154,3750,52.42
20,542,GOLDIAM,EQ,25789,18892,73.26
20,543,GOLDSHARE,EQ,2749,1748,63.59
20,544,GOLDTECH,EQ,21163,17220,81.37
20,545,GOODLUCK,EQ,28492,16393,57.54
20,546,GPIL,EQ,40650,17801,43.79
20,547,GPPL,EQ,34104,21547,63.18
20,548,GPTINFRA,EQ,1854,1558,84.03
20,549,GRANULES,EQ,1247174,504104,40.42
20,550,GRAPHITE,EQ,529663,415990,78.54
20,551,GRASIM,EQ,1039852,274214,26.37
20,552,GRAVITA,EQ,24898,18579,74.62
